url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/df09f182/PSV-Eindhoven-Heracles-Almelo-March-6-2022-Eredivisie,PSV Eindhoven,Heracles Almelo,1646565300,Roger Schmidt,Frank Wormuth,"Philips Stadion, Eindhoven",33247
https://fbref.com/en/matches/28ab9ee6/Twente-Cambuur-March-6-2022-Eredivisie,Twente,Cambuur,1646573400,Ron Jans,Henk de Jong,"De Grolsch Veste, Enschede",26800
https://fbref.com/en/matches/1f2da012/NEC-Nijmegen-AZ-Alkmaar-March-6-2022-Eredivisie,NEC Nijmegen,AZ Alkmaar,1646581500,Rogier Meijer,Pascal Jansen,"Goffertstadion, Nijmegen",12000
https://fbref.com/en/matches/9efd5188/Ajax-RKC-Waalwijk-March-6-2022-Eredivisie,Ajax,RKC Waalwijk,1646581500,Erik ten Hag,Joseph Oosting,"Johan Cruyff ArenA, Amsterdam",53467
https://fbref.com/en/matches/eab57cac/Fortuna-Sittard-Zwolle-March-6-2022-Eredivisie,Fortuna Sittard,Zwolle,1646593200,Sjors Ultee,Dick Schreuder,"Fortuna Sittard Stadion, Sittard",8279
https://fbref.com/en/matches/df4d662e/Cambuur-Ajax-March-11-2022-Eredivisie,Cambuur,Ajax,1647025200,Henk de Jong,Erik ten Hag,"Cambuurstadion, Leeuwarden",9822
https://fbref.com/en/matches/0cf656c1/Sparta-Rotterdam-Go-Ahead-Eagles-March-12-2022-Eredivisie,Sparta Rotterdam,Go Ahead Eagles,1647099000,Henk Fraser,Kees van Wonderen,"Sparta-Stadion Het Kasteel, Rotterdam",10011
https://fbref.com/en/matches/54ff198b/Groningen-NEC-Nijmegen-March-12-2022-Eredivisie,Groningen,NEC Nijmegen,1647107100,Danny Buijs,Rogier Meijer,"Hitachi Capital Mobility Stadion, Groningen",20600
https://fbref.com/en/matches/7b0e2291/RKC-Waalwijk-Heerenveen-March-12-2022-Eredivisie,RKC Waalwijk,Heerenveen,1647115200,Joseph Oosting,Ole Tobiasen,"Mandemakers Stadion, Waalwijk",4203
https://fbref.com/en/matches/6e00fcc0/Fortuna-Sittard-Willem-II-March-13-2022-Eredivisie,Fortuna Sittard,Willem II,1647170100,Sjors Ultee,Denny Landzaat,"Fortuna Sittard Stadion, Sittard",5812
https://fbref.com/en/matches/0ceacec1/Utrecht-PSV-Eindhoven-March-13-2022-Eredivisie,Utrecht,PSV Eindhoven,1647178200,René Hake,Roger Schmidt,"Stadion Galgenwaard, Utrecht",22269
https://fbref.com/en/matches/d08c01cd/Heracles-Almelo-Vitesse-March-13-2022-Eredivisie,Heracles Almelo,Vitesse,1647178200,Frank Wormuth,Thomas Letsch,"Erve Asito, Almelo",7035
https://fbref.com/en/matches/7596d6ce/Zwolle-Feyenoord-March-13-2022-Eredivisie,Zwolle,Feyenoord,1647186300,Dick Schreuder,Arne Slot,"MAC³PARK Stadion, Zwolle",14000
https://fbref.com/en/matches/5c5d512f/AZ-Alkmaar-Twente-March-13-2022-Eredivisie,AZ Alkmaar,Twente,1647198000,Pascal Jansen,Ron Jans,"AFAS Stadion, Alkmaar",15349
https://fbref.com/en/matches/71b1fbc2/Heerenveen-Heracles-Almelo-March-18-2022-Eredivisie,Heerenveen,Heracles Almelo,1647630000,Ole Tobiasen,Frank Wormuth,"Abe Lenstra Stadion, Heerenveen",17980
https://fbref.com/en/matches/1d737ee4/Go-Ahead-Eagles-Cambuur-March-19-2022-Eredivisie,Go Ahead Eagles,Cambuur,1647711900,Kees van Wonderen,Pascal Bosschaart,"De Adelaarshorst, Deventer",9631
https://fbref.com/en/matches/82f7fd78/Twente-Zwolle-March-19-2022-Eredivisie,Twente,Zwolle,1647716400,Ron Jans,Dick Schreuder,"De Grolsch Veste, Enschede",28000
https://fbref.com/en/matches/a5bf1287/NEC-Nijmegen-Sparta-Rotterdam-March-19-2022-Eredivisie,NEC Nijmegen,Sparta Rotterdam,1647720000,Rogier Meijer,Henk Fraser,"Goffertstadion, Nijmegen",12000
https://fbref.com/en/matches/a4878681/Utrecht-Groningen-March-20-2022-Eredivisie,Utrecht,Groningen,1647774900,René Hake,Danny Buijs,"Stadion Galgenwaard, Utrecht",21221
https://fbref.com/en/matches/0147abd5/De-Klassieker-Ajax-Feyenoord-March-20-2022-Eredivisie,Ajax,Feyenoord,1647783000,Erik ten Hag,Arne Slot,Officials: Danny Makkelie (Referee) · Hessel Steegstra (AR1) · Jan de Vries (AR2) · Sander van der Eijk (4th) · Clay Ruperti (VAR),0
https://fbref.com/en/matches/95b7b1de/Vitesse-RKC-Waalwijk-March-20-2022-Eredivisie,Vitesse,RKC Waalwijk,1647791100,Thomas Letsch,Joseph Oosting,"GelreDome, Arnhem",13625
https://fbref.com/en/matches/e05f5a01/PSV-Eindhoven-Fortuna-Sittard-March-20-2022-Eredivisie,PSV Eindhoven,Fortuna Sittard,1647791100,Roger Schmidt,Sjors Ultee,"Philips Stadion, Eindhoven",33491
https://fbref.com/en/matches/abab52a3/Willem-II-AZ-Alkmaar-March-20-2022-Eredivisie,Willem II,AZ Alkmaar,1647802800,Denny Landzaat,Pascal Jansen,"Koning Willem II Stadion, Tilburg",13064
https://fbref.com/en/matches/aca2edad/Groningen-Ajax-April-2-2022-Eredivisie,Groningen,Ajax,1648909800,Danny Buijs,Erik ten Hag,"Hitachi Capital Mobility Stadion, Groningen",22525
https://fbref.com/en/matches/9912222b/Twente-PSV-Eindhoven-April-2-2022-Eredivisie,Twente,PSV Eindhoven,1648917900,Ron Jans,Roger Schmidt,"De Grolsch Veste, Enschede",30000
https://fbref.com/en/matches/342cd72e/RKC-Waalwijk-Utrecht-April-2-2022-Eredivisie,RKC Waalwijk,Utrecht,1648922400,Joseph Oosting,Rick Kruys,"Mandemakers Stadion, Waalwijk",6389
https://fbref.com/en/matches/62e1088c/AZ-Alkmaar-Vitesse-April-2-2022-Eredivisie,AZ Alkmaar,Vitesse,1648922400,Pascal Jansen,Thomas Letsch,"AFAS Stadion, Alkmaar",17406
https://fbref.com/en/matches/1667e2d3/Feyenoord-Willem-II-April-2-2022-Eredivisie,Feyenoord,Willem II,1648926000,Arne Slot,Kevin Hofland,"Stadion Feijenoord, Rotterdam",47500
https://fbref.com/en/matches/54cfa649/Zwolle-Go-Ahead-Eagles-April-3-2022-Eredivisie,Zwolle,Go Ahead Eagles,1648980900,Dick Schreuder,Kees van Wonderen,"MAC³PARK Stadion, Zwolle",14000
https://fbref.com/en/matches/81fa07fb/Sparta-Rotterdam-Heerenveen-April-3-2022-Eredivisie,Sparta Rotterdam,Heerenveen,1648989000,Henk Fraser,Ole Tobiasen,"Sparta-Stadion Het Kasteel, Rotterdam",10210
https://fbref.com/en/matches/f69a6f12/Fortuna-Sittard-Heracles-Almelo-April-3-2022-Eredivisie,Fortuna Sittard,Heracles Almelo,1648989000,Sjors Ultee,Frank Wormuth,"Fortuna Sittard Stadion, Sittard",10067
https://fbref.com/en/matches/5025dc71/Cambuur-NEC-Nijmegen-April-3-2022-Eredivisie,Cambuur,NEC Nijmegen,1648997100,Dennis Haar,Rogier Meijer,"Cambuurstadion, Leeuwarden",10000
https://fbref.com/en/matches/d823d5d1/Go-Ahead-Eagles-Willem-II-April-8-2022-Eredivisie,Go Ahead Eagles,Willem II,1649440800,Kees van Wonderen,Kevin Hofland,"De Adelaarshorst, Deventer",9821
https://fbref.com/en/matches/0d4a9592/Utrecht-Fortuna-Sittard-April-9-2022-Eredivisie,Utrecht,Fortuna Sittard,1649522700,Rick Kruys,Sjors Ultee,"Stadion Galgenwaard, Utrecht",21216
https://fbref.com/en/matches/293060a7/Ajax-Sparta-Rotterdam-April-9-2022-Eredivisie,Ajax,Sparta Rotterdam,1649527200,Erik ten Hag,Henk Fraser,"Johan Cruyff ArenA, Amsterdam",54254
https://fbref.com/en/matches/b24704a5/NEC-Nijmegen-Twente-April-9-2022-Eredivisie,NEC Nijmegen,Twente,1649530800,Rogier Meijer,Ron Jans,"Goffertstadion, Nijmegen",12390
https://fbref.com/en/matches/b9949554/Heerenveen-Groningen-April-10-2022-Eredivisie,Heerenveen,Groningen,1649585700,Ole Tobiasen,Danny Buijs,"Abe Lenstra Stadion, Heerenveen",22500
https://fbref.com/en/matches/3b628319/Vitesse-Cambuur-April-10-2022-Eredivisie,Vitesse,Cambuur,1649593800,Thomas Letsch,Dennis Haar,"GelreDome, Arnhem",14970
https://fbref.com/en/matches/a87aec5c/PSV-Eindhoven-RKC-Waalwijk-April-10-2022-Eredivisie,PSV Eindhoven,RKC Waalwijk,1649593800,Roger Schmidt,Joseph Oosting,"Philips Stadion, Eindhoven",33000
https://fbref.com/en/matches/0f5667c9/Heracles-Almelo-Feyenoord-April-10-2022-Eredivisie,Heracles Almelo,Feyenoord,1649601900,Frank Wormuth,Arne Slot,"Erve Asito, Almelo",7461
https://fbref.com/en/matches/01d21e67/Zwolle-AZ-Alkmaar-April-10-2022-Eredivisie,Zwolle,AZ Alkmaar,1649613600,Dick Schreuder,Pascal Jansen,"MAC³PARK Stadion, Zwolle",12876
https://fbref.com/en/matches/1ee2b366/Fortuna-Sittard-Sparta-Rotterdam-April-16-2022-Eredivisie,Fortuna Sittard,Sparta Rotterdam,1650127500,Sjors Ultee,Henk Fraser,"Fortuna Sittard Stadion, Sittard",10032
https://fbref.com/en/matches/cbf9a840/Vitesse-Sparta-Rotterdam-April-19-2022-Eredivisie,Vitesse,Sparta Rotterdam,1650386700,Thomas Letsch,Henk Fraser,"GelreDome, Arnhem",9771
https://fbref.com/en/matches/d0aa8ec4/Twente-Sparta-Rotterdam-April-22-2022-Eredivisie,Twente,Sparta Rotterdam,1650650400,Ron Jans,Henk Fraser,"De Grolsch Veste, Enschede",29100
https://fbref.com/en/matches/f1a18cfc/NEC-Nijmegen-Ajax-April-23-2022-Eredivisie,NEC Nijmegen,Ajax,1650724200,Rogier Meijer,Erik ten Hag,"Goffertstadion, Nijmegen",12390
https://fbref.com/en/matches/19348f8b/AZ-Alkmaar-Heerenveen-April-23-2022-Eredivisie,AZ Alkmaar,Heerenveen,1650732300,Pascal Jansen,Ole Tobiasen,"AFAS Stadion, Alkmaar",17198
https://fbref.com/en/matches/1ff7b80c/RKC-Waalwijk-Zwolle-April-23-2022-Eredivisie,RKC Waalwijk,Zwolle,1650736800,Joseph Oosting,Dick Schreuder,"Mandemakers Stadion, Waalwijk",5236
https://fbref.com/en/matches/609bbc54/Cambuur-PSV-Eindhoven-April-23-2022-Eredivisie,Cambuur,PSV Eindhoven,1650740400,Dennis Haar,Roger Schmidt,"Cambuurstadion, Leeuwarden",10000
https://fbref.com/en/matches/0d76e4f5/Willem-II-Vitesse-April-24-2022-Eredivisie,Willem II,Vitesse,1650795300,Kevin Hofland,Thomas Letsch,"Koning Willem II Stadion, Tilburg",14500
https://fbref.com/en/matches/6d6ae42a/Feyenoord-Utrecht-April-24-2022-Eredivisie,Feyenoord,Utrecht,1650803400,Arne Slot,Rick Kruys,"Stadion Feijenoord, Rotterdam",47500
https://fbref.com/en/matches/81f1fbc3/Groningen-Heracles-Almelo-April-24-2022-Eredivisie,Groningen,Heracles Almelo,1650803400,Danny Buijs,Frank Wormuth,"Hitachi Capital Mobility Stadion, Groningen",20471
https://fbref.com/en/matches/4d78bf92/Fortuna-Sittard-Go-Ahead-Eagles-April-24-2022-Eredivisie,Fortuna Sittard,Go Ahead Eagles,1650811500,Sjors Ultee,Kees van Wonderen,"Fortuna Sittard Stadion, Sittard",7557
https://fbref.com/en/matches/311b9c47/Utrecht-NEC-Nijmegen-April-29-2022-Eredivisie,Utrecht,NEC Nijmegen,1651255200,Rick Kruys,Rogier Meijer,"Stadion Galgenwaard, Utrecht",20665
https://fbref.com/en/matches/0d5223ca/Ajax-Zwolle-April-30-2022-Eredivisie,Ajax,Zwolle,1651337100,Erik ten Hag,Dick Schreuder,"Johan Cruyff ArenA, Amsterdam",54102
https://fbref.com/en/matches/7519356f/Heracles-Almelo-Twente-April-30-2022-Eredivisie,Heracles Almelo,Twente,1651341600,Frank Wormuth,Ron Jans,"Erve Asito, Almelo",7845
https://fbref.com/en/matches/8388d4aa/Sparta-Rotterdam-AZ-Alkmaar-April-30-2022-Eredivisie,Sparta Rotterdam,AZ Alkmaar,1651345200,Maurice Steijn,Pascal Jansen,"Sparta-Stadion Het Kasteel, Rotterdam",10010
https://fbref.com/en/matches/cdd338e7/Heerenveen-Cambuur-May-1-2022-Eredivisie,Heerenveen,Cambuur,1651400100,Ole Tobiasen,Dennis Haar,"Abe Lenstra Stadion, Heerenveen",25100
https://fbref.com/en/matches/3cae6cdb/Go-Ahead-Eagles-Vitesse-May-1-2022-Eredivisie,Go Ahead Eagles,Vitesse,1651408200,Kees van Wonderen,Thomas Letsch,"De Adelaarshorst, Deventer",9814
https://fbref.com/en/matches/4a9cffca/PSV-Eindhoven-Willem-II-May-1-2022-Eredivisie,PSV Eindhoven,Willem II,1651408200,Roger Schmidt,Kevin Hofland,"Philips Stadion, Eindhoven",33100
https://fbref.com/en/matches/5dc51763/Fortuna-Sittard-Feyenoord-May-1-2022-Eredivisie,Fortuna Sittard,Feyenoord,1651416300,Sjors Ultee,Arne Slot,"Fortuna Sittard Stadion, Sittard",10512
https://fbref.com/en/matches/44ed83ec/RKC-Waalwijk-Groningen-May-1-2022-Eredivisie,RKC Waalwijk,Groningen,1651428000,Joseph Oosting,Danny Buijs,"Mandemakers Stadion, Waalwijk",6348
https://fbref.com/en/matches/3e7f490d/Cambuur-RKC-Waalwijk-May-6-2022-Eredivisie,Cambuur,RKC Waalwijk,1651860000,Dennis Haar,Joseph Oosting,"Cambuurstadion, Leeuwarden",10000
https://fbref.com/en/matches/5f8a639d/Twente-Fortuna-Sittard-May-7-2022-Eredivisie,Twente,Fortuna Sittard,1651941900,Ron Jans,Sjors Ultee,"De Grolsch Veste, Enschede",29500
https://fbref.com/en/matches/d9a123e0/Zwolle-Utrecht-May-7-2022-Eredivisie,Zwolle,Utrecht,1651946400,Dick Schreuder,Rick Kruys,"MAC³PARK Stadion, Zwolle",14000
https://fbref.com/en/matches/e303b5e1/Willem-II-Heracles-Almelo-May-7-2022-Eredivisie,Willem II,Heracles Almelo,1651946400,Kevin Hofland,Frank Wormuth,"Koning Willem II Stadion, Tilburg",14408
https://fbref.com/en/matches/bd1ba65f/Groningen-Sparta-Rotterdam-May-7-2022-Eredivisie,Groningen,Sparta Rotterdam,1651950000,Danny Buijs,Maurice Steijn,"Hitachi Capital Mobility Stadion, Groningen",20400
https://fbref.com/en/matches/0395692a/NEC-Nijmegen-Go-Ahead-Eagles-May-8-2022-Eredivisie,NEC Nijmegen,Go Ahead Eagles,1652004900,Rogier Meijer,Kees van Wonderen,"Goffertstadion, Nijmegen",12390
https://fbref.com/en/matches/28084b44/AZ-Alkmaar-Ajax-May-8-2022-Eredivisie,AZ Alkmaar,Ajax,1652013000,Pascal Jansen,Erik ten Hag,"AFAS Stadion, Alkmaar",18033
https://fbref.com/en/matches/f6aa6dc7/Vitesse-Heerenveen-May-8-2022-Eredivisie,Vitesse,Heerenveen,1652013000,Thomas Letsch,Ole Tobiasen,"GelreDome, Arnhem",14710
https://fbref.com/en/matches/995b332b/Feyenoord-PSV-Eindhoven-May-8-2022-Eredivisie,Feyenoord,PSV Eindhoven,1652021100,Arne Slot,Roger Schmidt,"Stadion Feijenoord, Rotterdam",47500
https://fbref.com/en/matches/058bfd46/Go-Ahead-Eagles-Feyenoord-May-11-2022-Eredivisie,Go Ahead Eagles,Feyenoord,1652292000,Kees van Wonderen,Arne Slot,"De Adelaarshorst, Deventer",9802
https://fbref.com/en/matches/0eaff467/Utrecht-AZ-Alkmaar-May-11-2022-Eredivisie,Utrecht,AZ Alkmaar,1652292000,Rick Kruys,Pascal Jansen,"Stadion Galgenwaard, Utrecht",20085
https://fbref.com/en/matches/0ef7d541/PSV-Eindhoven-NEC-Nijmegen-May-11-2022-Eredivisie,PSV Eindhoven,NEC Nijmegen,1652292000,Roger Schmidt,Rogier Meijer,"Philips Stadion, Eindhoven",34274
https://fbref.com/en/matches/5583fc8f/Cambuur-Willem-II-May-11-2022-Eredivisie,Cambuur,Willem II,1652292000,Dennis Haar,Kevin Hofland,"Cambuurstadion, Leeuwarden",10000
https://fbref.com/en/matches/5b831fff/Fortuna-Sittard-Vitesse-May-11-2022-Eredivisie,Fortuna Sittard,Vitesse,1652292000,Sjors Ultee,Thomas Letsch,"Fortuna Sittard Stadion, Sittard",10883
https://fbref.com/en/matches/5f4d8c40/RKC-Waalwijk-Heracles-Almelo-May-11-2022-Eredivisie,RKC Waalwijk,Heracles Almelo,1652292000,Joseph Oosting,Frank Wormuth,"Mandemakers Stadion, Waalwijk",6126
https://fbref.com/en/matches/9a6526f0/Ajax-Heerenveen-May-11-2022-Eredivisie,Ajax,Heerenveen,1652292000,Erik ten Hag,Ole Tobiasen,"Johan Cruyff ArenA, Amsterdam",54335
https://fbref.com/en/matches/e5344e35/Sparta-Rotterdam-Zwolle-May-11-2022-Eredivisie,Sparta Rotterdam,Zwolle,1652292000,Maurice Steijn,Dick Schreuder,"Sparta-Stadion Het Kasteel, Rotterdam",10606
https://fbref.com/en/matches/f0a84210/Twente-Groningen-May-11-2022-Eredivisie,Twente,Groningen,1652292000,Ron Jans,Danny Buijs,"De Grolsch Veste, Enschede",29100
https://fbref.com/en/matches/0618422e/Heerenveen-Go-Ahead-Eagles-May-15-2022-Eredivisie,Heerenveen,Go Ahead Eagles,1652617800,Ole Tobiasen,Kees van Wonderen,"Abe Lenstra Stadion, Heerenveen",23200
https://fbref.com/en/matches/11584f70/Groningen-Cambuur-May-15-2022-Eredivisie,Groningen,Cambuur,1652617800,Danny Buijs,Dennis Haar,"Hitachi Capital Mobility Stadion, Groningen",21286
https://fbref.com/en/matches/25a2a2b9/AZ-Alkmaar-RKC-Waalwijk-May-15-2022-Eredivisie,AZ Alkmaar,RKC Waalwijk,1652617800,Pascal Jansen,Joseph Oosting,"AFAS Stadion, Alkmaar",17568
https://fbref.com/en/matches/28ce1104/Vitesse-Ajax-May-15-2022-Eredivisie,Vitesse,Ajax,1652617800,Thomas Letsch,Erik ten Hag,"GelreDome, Arnhem",18920
https://fbref.com/en/matches/48cd0166/Feyenoord-Twente-May-15-2022-Eredivisie,Feyenoord,Twente,1652617800,Arne Slot,Ron Jans,"Stadion Feijenoord, Rotterdam",47500
https://fbref.com/en/matches/51893b3c/Zwolle-PSV-Eindhoven-May-15-2022-Eredivisie,Zwolle,PSV Eindhoven,1652617800,Dick Schreuder,Roger Schmidt,"MAC³PARK Stadion, Zwolle",14000
https://fbref.com/en/matches/a9486c31/Heracles-Almelo-Sparta-Rotterdam-May-15-2022-Eredivisie,Heracles Almelo,Sparta Rotterdam,1652617800,Frank Wormuth,Maurice Steijn,"Erve Asito, Almelo",7954
https://fbref.com/en/matches/c4b04d02/Willem-II-Utrecht-May-15-2022-Eredivisie,Willem II,Utrecht,1652617800,Kevin Hofland,Rick Kruys,Officials: Martin van den Kerkhof (Referee) · Rens Bluemink (AR1) · Dave Goossens (AR2) · Laurens Gerrets (4th) · Pol van Boekel (VAR),0
https://fbref.com/en/matches/ca62412f/NEC-Nijmegen-Fortuna-Sittard-May-15-2022-Eredivisie,NEC Nijmegen,Fortuna Sittard,1652617800,Rogier Meijer,Sjors Ultee,"Goffertstadion, Nijmegen",12390
https://fbref.com/en/matches/d65cd470/Heerenveen-AZ-Alkmaar-May-19-2022-Eredivisie,Heerenveen,AZ Alkmaar,1652978700,Ole Tobiasen,Pascal Jansen,"Abe Lenstra Stadion, Heerenveen",18000
https://fbref.com/en/matches/8cff3b15/Utrecht-Vitesse-May-19-2022-Eredivisie,Utrecht,Vitesse,1652986800,Rick Kruys,Thomas Letsch,"Stadion Galgenwaard, Utrecht",17524
https://fbref.com/en/matches/8c6531d5/AZ-Alkmaar-Heerenveen-May-22-2022-Eredivisie,AZ Alkmaar,Heerenveen,1653222600,Pascal Jansen,Ole Tobiasen,"AFAS Stadion, Alkmaar",11521
https://fbref.com/en/matches/8e57153c/Vitesse-Utrecht-May-22-2022-Eredivisie,Vitesse,Utrecht,1653235200,Thomas Letsch,Rick Kruys,"GelreDome, Arnhem",13675
https://fbref.com/en/matches/674bc62b/Vitesse-AZ-Alkmaar-May-26-2022-Eredivisie,Vitesse,AZ Alkmaar,1653588000,Thomas Letsch,Pascal Jansen,"GelreDome, Arnhem",17547
https://fbref.com/en/matches/1a397992/AZ-Alkmaar-Vitesse-May-29-2022-Eredivisie,AZ Alkmaar,Vitesse,1653827400,Pascal Jansen,Thomas Letsch,"AFAS Stadion, Alkmaar",15222
