home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Juventus,Barcelona,1511379900,cfd65a29,Andrés Iniesta, Barcelona,0.06,,Off Target,10,Left Foot,Volley,,,,,,,16,False
Juventus,Barcelona,1511379900,e0921a4f,Paulo Dybala, Juventus,0.04,0.16,Saved,16,Left Foot,,,,,,,,18,False
Juventus,Barcelona,1511379900,bb7337cc,Paulinho, Barcelona,0.53,,Off Target,5,Head,,cfd65a29,Andrés Iniesta,Fouled,cfd65a29,Andrés Iniesta,Tackle,22,False
Juventus,Barcelona,1511379900,0ab1f153,Juan Cuadrado, Juventus,0.06,,Off Target,20,Left Foot,Volley,e0921a4f,Paulo Dybala,Pass (Live),0ab1f153,Juan Cuadrado,Pass (Live),37,False
Juventus,Barcelona,1511379900,39583cfd,Gerard Deulofeu, Barcelona,0.04,0.10,Saved,19,Right Foot,,1b84dbe1,Lucas Digne,Pass (Live),cfd65a29,Andrés Iniesta,Pass (Live),43,False
Juventus,Barcelona,1511379900,e0921a4f,Paulo Dybala, Juventus,0.08,,Off Target,13,Left Foot,,e0921a4f,Paulo Dybala,Take-On,0d82903c,Alex Sandro,Pass (Live),44,False
Juventus,Barcelona,1511379900,a6154613,Luis Suárez, Barcelona,0.03,,Off Target,28,Right Foot,,39583cfd,Gerard Deulofeu,Pass (Live),a6154613,Luis Suárez,Pass (Live),45+1,False
Juventus,Barcelona,1511379900,a6154613,Luis Suárez, Barcelona,0.06,,Blocked,29,Right Foot,Free kick,cfd65a29,Andrés Iniesta,Fouled,,,,50,False
Juventus,Barcelona,1511379900,adfc9123,Gerard Piqué, Barcelona,0.05,,Blocked,6,Head,,89f951b5,Ivan Rakitić,Pass (Dead),a6154613,Luis Suárez,Shot,51,False
Juventus,Barcelona,1511379900,e0921a4f,Paulo Dybala, Juventus,0.02,,Blocked,33,Left Foot,Volley,e0921a4f,Paulo Dybala,Pass (Dead),ad6df2d5,Miralem Pjanić,Fouled,58,False
Juventus,Barcelona,1511379900,14b8fcdf,Daniele Rugani, Juventus,0.06,,Off Target,10,Head,,e0921a4f,Paulo Dybala,Pass (Dead),e0921a4f,Paulo Dybala,Shot,59,False
Juventus,Barcelona,1511379900,8a08491a,Gonzalo Higuaín, Juventus,0.05,,Off Target,20,Right Foot,,ad6df2d5,Miralem Pjanić,Pass (Live),0d82903c,Alex Sandro,Pass (Live),61,False
Juventus,Barcelona,1511379900,d70ce98e,Lionel Messi, Barcelona,0.05,,Off Target,27,Left Foot,Free kick,a6154613,Luis Suárez,Fouled,d70ce98e,Lionel Messi,Pass (Live),64,False
Juventus,Barcelona,1511379900,4fa7cb9b,Douglas Costa, Juventus,0.03,,Off Target,29,Left Foot,,e0921a4f,Paulo Dybala,Pass (Live),,,,83,False
Juventus,Barcelona,1511379900,e0921a4f,Paulo Dybala, Juventus,0.05,0.29,Saved,21,Left Foot,,0d82903c,Alex Sandro,Pass (Live),c0cddebe,Blaise Matuidi,Pass (Live),90+2,False
Juventus,Barcelona,1511379900,3b15ef2d,Medhi Benatia, Juventus,0.05,,Off Target,10,Head,,e0921a4f,Paulo Dybala,Pass (Dead),e0921a4f,Paulo Dybala,Shot,90+2,False
Basel,Manchester United,1511379900,5eae500a,Romelu Lukaku, Manchester Utd,0.50,0.77,Saved,13,Left Foot,,5eae500a,Romelu Lukaku,Take-On,867239d3,Paul Pogba,Pass (Live),12,False
Basel,Manchester United,1511379900,87575fd9,Marouane Fellaini, Manchester Utd,0.05,,Blocked,8,Head,,691bef82,Daley Blind,Pass (Live),867239d3,Paul Pogba,Pass (Live),12,False
Basel,Manchester United,1511379900,b6964eb6,Chris Smalling, Manchester Utd,0.07,,Blocked,8,Head,,691bef82,Daley Blind,Pass (Dead),87575fd9,Marouane Fellaini,Shot,13,False
Basel,Manchester United,1511379900,87575fd9,Marouane Fellaini, Manchester Utd,0.06,,Off Target,12,Head,,691bef82,Daley Blind,Pass (Dead),96e0490d,Matteo Darmian,Fouled,16,False
Basel,Manchester United,1511379900,810e3c74,Jesse Lingard, Manchester Utd,0.05,,Blocked,13,Right Foot,,867239d3,Paul Pogba,Pass (Live),691bef82,Daley Blind,Pass (Live),28,False
Basel,Manchester United,1511379900,867239d3,Paul Pogba, Manchester Utd,0.07,,Off Target,27,Right Foot,Free kick,867239d3,Paul Pogba,Fouled,87575fd9,Marouane Fellaini,Pass (Live),32,False
Basel,Manchester United,1511379900,af45e954,Dimitri Oberlin, Basel,0.05,,Off Target,31,Right Foot,Free kick,dd669209,Renato Steffen,Fouled,9c824717,Luca Zuffi,Pass (Live),41,False
Basel,Manchester United,1511379900,8b788c01,Anthony Martial, Manchester Utd,0.48,0.59,Saved,6,Left Foot,,8b788c01,Anthony Martial,Take-On,8b788c01,Anthony Martial,Take-On,44,False
Basel,Manchester United,1511379900,e0991c04,Marcos Rojo, Manchester Utd,0.02,,Blocked,35,Left Foot,,8b788c01,Anthony Martial,Shot,,,,45,False
Basel,Manchester United,1511379900,5eae500a,Romelu Lukaku, Manchester Utd,0.07,,Off Target,12,Head,,8b788c01,Anthony Martial,Pass (Live),867239d3,Paul Pogba,Pass (Live),47,False
Basel,Manchester United,1511379900,3c1b7c60,Serey Die, Basel,0.03,,Off Target,24,Right Foot,,,,Fouled,90f3beec,Raoul Petretta,Pass (Live),50,False
Basel,Manchester United,1511379900,8ce30c57,Éder Álvarez Balanta, Basel,0.03,,Off Target,35,Left Foot,,,,,,,,53,False
Basel,Manchester United,1511379900,68dc0dac,Mohamed Elyounoussi, Basel,0.03,0.04,Saved,30,Right Foot,,90f3beec,Raoul Petretta,Pass (Live),68dc0dac,Mohamed Elyounoussi,Pass (Live),54,False
Basel,Manchester United,1511379900,dd669209,Renato Steffen, Basel,0.03,0.10,Saved,25,Left Foot,,3c1b7c60,Serey Die,Pass (Live),3c1b7c60,Serey Die,Take-On,56,False
Basel,Manchester United,1511379900,dd669209,Renato Steffen, Basel,0.03,,Blocked,25,Left Foot,,9c824717,Luca Zuffi,Fouled,90f3beec,Raoul Petretta,Pass (Live),63,False
Basel,Manchester United,1511379900,af45e954,Dimitri Oberlin, Basel,0.08,0.28,Saved,12,Right Foot,,dd669209,Renato Steffen,Shot,,,,63,False
Basel,Manchester United,1511379900,dd669209,Renato Steffen, Basel,0.04,,Off Target,16,Left Foot,,af45e954,Dimitri Oberlin,Pass (Live),3c1b7c60,Serey Die,Pass (Live),63,False
Basel,Manchester United,1511379900,867239d3,Paul Pogba, Manchester Utd,0.03,0.29,Saved,25,Left Foot,,b6964eb6,Chris Smalling,Pass (Live),691bef82,Daley Blind,Pass (Live),64,False
Basel,Manchester United,1511379900,5eae500a,Romelu Lukaku, Manchester Utd,0.07,,Off Target,16,Left Foot,Volley,87575fd9,Marouane Fellaini,Pass (Live),96e0490d,Matteo Darmian,Pass (Dead),66,False
Basel,Manchester United,1511379900,864db10a,Michael Lang, Basel,0.06,,Woodwork,7,Head,,,,,,,,67,False
Basel,Manchester United,1511379900,68dc0dac,Mohamed Elyounoussi, Basel,0.06,0.09,Saved,15,Right Foot,Volley,864db10a,Michael Lang,Shot,,,,67,False
Basel,Manchester United,1511379900,af45e954,Dimitri Oberlin, Basel,0.07,,Blocked,13,Left Foot,,90f3beec,Raoul Petretta,Pass (Live),68dc0dac,Mohamed Elyounoussi,Pass (Live),72,False
Basel,Manchester United,1511379900,a1d5bd30,Marcus Rashford, Manchester Utd,0.04,,Off Target,17,Right Foot,,5eae500a,Romelu Lukaku,Pass (Live),a1d5bd30,Marcus Rashford,Pass (Live),73,False
Basel,Manchester United,1511379900,3c1b7c60,Serey Die, Basel,0.03,0.30,Saved,34,Right Foot,,90f3beec,Raoul Petretta,Pass (Live),3c1b7c60,Serey Die,Pass (Live),77,False
Basel,Manchester United,1511379900,4cde5509,Zlatan Ibrahimović, Manchester Utd,0.03,,Off Target,31,Right Foot,,5eae500a,Romelu Lukaku,Pass (Live),4cde5509,Zlatan Ibrahimović,Pass (Live),88,False
Basel,Manchester United,1511379900,864db10a,Michael Lang, Basel,0.57,0.88,Goal,3,Right Foot,,90f3beec,Raoul Petretta,Pass (Live),68dc0dac,Mohamed Elyounoussi,Pass (Live),89,False
Basel,Manchester United,1511379900,4cde5509,Zlatan Ibrahimović, Manchester Utd,0.04,,Off Target,13,Head,,96e0490d,Matteo Darmian,Pass (Live),436a9dd0,Ander Herrera,Pass (Live),90+1,False
Anderlecht,Bayern Munich,1511379900,7e81a17d,Łukasz Teodorczyk, Anderlecht,0.26,0.10,Saved,20,Right Foot,,ebc49727,Sofiane Hanni,Interception,,,,8,False
Anderlecht,Bayern Munich,1511379900,ebc49727,Sofiane Hanni, Anderlecht,0.04,0.02,Saved,27,Left Foot,,7e81a17d,Łukasz Teodorczyk,Shot,,,,8,False
Anderlecht,Bayern Munich,1511379900,80f36c88,Sebastian Rudy, Bayern Munich,0.03,0.02,Saved,29,Right Foot,,49296448,Joshua Kimmich,Pass (Live),09586899,Arjen Robben,Pass (Live),16,False
Anderlecht,Bayern Munich,1511379900,feb5d3ab,Dennis Appiah, Anderlecht,0.05,0.07,Saved,15,Right Foot,,ebc49727,Sofiane Hanni,Pass (Live),,,,17,False
Anderlecht,Bayern Munich,1511379900,09586899,Arjen Robben, Bayern Munich,0.03,,Blocked,23,Left Foot,,77e84962,Thiago Alcántara,Pass (Dead),77e84962,Thiago Alcántara,Fouled,26,False
Anderlecht,Bayern Munich,1511379900,02ce2030,Uroš Spajić, Anderlecht,0.06,,Off Target,12,Head,,ad1d334f,Adrien Trebel,Pass (Live),7e81a17d,Łukasz Teodorczyk,Pass (Live),27,False
Anderlecht,Bayern Munich,1511379900,7e81a17d,Łukasz Teodorczyk, Anderlecht,0.34,,Off Target,17,Left Foot,,ebc49727,Sofiane Hanni,Pass (Live),5a7301ae,Leander Dendoncker,Interception,30,False
Anderlecht,Bayern Munich,1511379900,8d78e732,Robert Lewandowski, Bayern Munich,0.05,,Blocked,18,Right Foot,,652d4c37,Corentin Tolisso,Pass (Live),,,,33,False
Anderlecht,Bayern Munich,1511379900,7e81a17d,Łukasz Teodorczyk, Anderlecht,0.08,,Off Target,8,Head,,feb5d3ab,Dennis Appiah,Pass (Live),83534f30,Sven Kums,Pass (Live),35,False
Anderlecht,Bayern Munich,1511379900,ebc49727,Sofiane Hanni, Anderlecht,0.04,,Blocked,10,Head,,ad1d334f,Adrien Trebel,Pass (Live),a6997e06,Olivier Deschacht,Pass (Live),39,False
Anderlecht,Bayern Munich,1511379900,7e81a17d,Łukasz Teodorczyk, Anderlecht,0.24,0.64,Saved,15,Right Foot,,,,,,,,39,False
Anderlecht,Bayern Munich,1511379900,09586899,Arjen Robben, Bayern Munich,0.05,,Off Target,33,Left Foot,Free kick,8d78e732,Robert Lewandowski,Fouled,67cdbc0e,Arturo Vidal,Tackle,45+2,False
Anderlecht,Bayern Munich,1511379900,8d78e732,Robert Lewandowski, Bayern Munich,0.52,0.54,Goal,8,Right Foot,,652d4c37,Corentin Tolisso,Pass (Live),715bf047,James Rodríguez,Pass (Live),51,False
Anderlecht,Bayern Munich,1511379900,8d78e732,Robert Lewandowski, Bayern Munich,0.07,,Blocked,13,Right Foot,,80f36c88,Sebastian Rudy,Pass (Live),2db2fd7b,Jérôme Boateng,Pass (Live),56,False
Anderlecht,Bayern Munich,1511379900,8d78e732,Robert Lewandowski, Bayern Munich,0.29,,Off Target,13,Left Foot,,49296448,Joshua Kimmich,Pass (Live),80f36c88,Sebastian Rudy,Pass (Live),58,False
Anderlecht,Bayern Munich,1511379900,7e81a17d,Łukasz Teodorczyk, Anderlecht,0.06,,Blocked,14,Left Foot,,ad1d334f,Adrien Trebel,Pass (Live),83534f30,Sven Kums,Pass (Live),60,False
Anderlecht,Bayern Munich,1511379900,ebc49727,Sofiane Hanni, Anderlecht,0.50,0.62,Goal,9,Right Foot,Volley,7e81a17d,Łukasz Teodorczyk,Pass (Live),a6997e06,Olivier Deschacht,Pass (Live),63,False
Anderlecht,Bayern Munich,1511379900,8d78e732,Robert Lewandowski, Bayern Munich,0.14,0.09,Saved,6,Left Foot,Volley,49296448,Joshua Kimmich,Pass (Live),652d4c37,Corentin Tolisso,Pass (Live),68,False
Anderlecht,Bayern Munich,1511379900,7f97771d,Javi Martínez, Bayern Munich,0.06,,Off Target,12,Head,,715bf047,James Rodríguez,Pass (Dead),f86ad3f5,Marco Friedl,Fouled,70,False
Anderlecht,Bayern Munich,1511379900,7f97771d,Javi Martínez, Bayern Munich,0.09,,Off Target,8,Head,,715bf047,James Rodríguez,Fouled,f86ad3f5,Marco Friedl,Pass (Live),72,False
Anderlecht,Bayern Munich,1511379900,7e81a17d,Łukasz Teodorczyk, Anderlecht,0.06,,Off Target,17,Right Foot,,e90dc1d5,Henry Onyekuru,Pass (Live),5a7301ae,Leander Dendoncker,Pass (Live),76,False
Anderlecht,Bayern Munich,1511379900,67cdbc0e,Arturo Vidal, Bayern Munich,0.07,,Off Target,15,Right Foot,,715bf047,James Rodríguez,Pass (Live),8d78e732,Robert Lewandowski,Pass (Live),76,False
Anderlecht,Bayern Munich,1511379900,652d4c37,Corentin Tolisso, Bayern Munich,0.07,0.41,Goal,10,Head,Deflected,49296448,Joshua Kimmich,Pass (Live),715bf047,James Rodríguez,Pass (Live),77,False
Anderlecht,Bayern Munich,1511379900,ad1d334f,Adrien Trebel, Anderlecht,0.07,,Off Target,26,Left Foot,Free kick,4e18cf1c,Massimo Bruno,Fouled,,,,82,False
Anderlecht,Bayern Munich,1511379900,8d78e732,Robert Lewandowski, Bayern Munich,0.07,,Blocked,28,Right Foot,Free kick,67cdbc0e,Arturo Vidal,Fouled,,,,84,False
Anderlecht,Bayern Munich,1511379900,8d78e732,Robert Lewandowski, Bayern Munich,0.48,0.49,Saved,15,Right Foot,,80f36c88,Sebastian Rudy,Pass (Live),,,,85,False
Anderlecht,Bayern Munich,1511379900,715bf047,James Rodríguez, Bayern Munich,0.04,,Blocked,16,Left Foot,,8d78e732,Robert Lewandowski,Shot,,,,85,False
Anderlecht,Bayern Munich,1511379900,67cdbc0e,Arturo Vidal, Bayern Munich,0.05,,Off Target,10,Head,,715bf047,James Rodríguez,Pass (Dead),80f36c88,Sebastian Rudy,Pass (Live),86,False
Anderlecht,Bayern Munich,1511379900,4e18cf1c,Massimo Bruno, Anderlecht,0.03,,Off Target,26,Right Foot,,4e18cf1c,Massimo Bruno,Take-On,5a7301ae,Leander Dendoncker,Pass (Live),88,False
Anderlecht,Bayern Munich,1511379900,05d548d8,Mats Hummels, Bayern Munich,0.09,,Off Target,17,Right Foot,Volley,715bf047,James Rodríguez,Pass (Live),8d78e732,Robert Lewandowski,Pass (Live),90+2,False
Paris Saint-Germain,Celtic,1511379900,e7986081,Moussa Dembélé, Celtic,0.04,0.25,Goal,16,Right Foot,Deflected,6554bb97,Olivier Ntcham,Pass (Dead),,,,1,False
Paris Saint-Germain,Celtic,1511379900,69384e5d,Neymar, Paris S-G,0.06,0.71,Goal,13,Left Foot,Deflected,8794e251,Adrien Rabiot,Pass (Live),8794e251,Adrien Rabiot,Take-On,9,False
Paris Saint-Germain,Celtic,1511379900,e7986081,Moussa Dembélé, Celtic,0.06,,Off Target,15,Right Foot,,6554bb97,Olivier Ntcham,Pass (Live),6800f515,Callum McGregor,Pass (Live),18,False
Paris Saint-Germain,Celtic,1511379900,42fd9c7f,Kylian Mbappé, Paris S-G,0.42,,Off Target,11,Right Foot,Volley,c9e99e49,Dani Alves,Pass (Live),1467af0d,Marco Verratti,Pass (Live),20,False
Paris Saint-Germain,Celtic,1511379900,6554bb97,Olivier Ntcham, Celtic,0.04,,Off Target,25,Right Foot,,e7986081,Moussa Dembélé,Pass (Live),6554bb97,Olivier Ntcham,Pass (Live),21,False
Paris Saint-Germain,Celtic,1511379900,69384e5d,Neymar, Paris S-G,0.05,0.70,Goal,14,Left Foot,,1467af0d,Marco Verratti,Pass (Live),69384e5d,Neymar,Pass (Live),22,False
Paris Saint-Germain,Celtic,1511379900,527f063d,Edinson Cavani, Paris S-G,0.03,,Off Target,26,Left Foot,,1a992676,Julian Draxler,Pass (Live),,,,24,False
Paris Saint-Germain,Celtic,1511379900,527f063d,Edinson Cavani, Paris S-G,0.63,0.86,Goal,5,Right Foot,Volley,69384e5d,Neymar,Pass (Live),c9e99e49,Dani Alves,Pass (Live),28,False
Paris Saint-Germain,Celtic,1511379900,527f063d,Edinson Cavani, Paris S-G,0.05,,Off Target,17,Right Foot,,c9e99e49,Dani Alves,Pass (Live),1467af0d,Marco Verratti,Pass (Live),33,False
Paris Saint-Germain,Celtic,1511379900,42fd9c7f,Kylian Mbappé, Paris S-G,0.25,0.93,Goal,11,Right Foot,,d5f2f82b,Marquinhos,Pass (Live),527f063d,Edinson Cavani,Pass (Live),35,False
Paris Saint-Germain,Celtic,1511379900,42fd9c7f,Kylian Mbappé, Paris S-G,0.35,0.42,Saved,15,Right Foot,Volley,69384e5d,Neymar,Pass (Live),41e7ef1c,Layvin Kurzawa,Pass (Live),41,False
Paris Saint-Germain,Celtic,1511379900,86e7deaf,Thiago Silva, Paris S-G,0.05,,Off Target,12,Head,,69384e5d,Neymar,Pass (Dead),69384e5d,Neymar,Fouled,45+2,False
Paris Saint-Germain,Celtic,1511379900,e73659d3,James Forrest, Celtic,0.05,,Off Target,16,Right Foot,,27ff9bdb,Tom Rogić,Pass (Live),e73659d3,James Forrest,Pass (Live),50,False
Paris Saint-Germain,Celtic,1511379900,e7986081,Moussa Dembélé, Celtic,0.06,,Off Target,13,Left Foot,,0be28faf,Scott Brown,Pass (Live),27ff9bdb,Tom Rogić,Pass (Live),56,False
Paris Saint-Germain,Celtic,1511379900,42fd9c7f,Kylian Mbappé, Paris S-G,0.06,,Off Target,17,Left Foot,,1467af0d,Marco Verratti,Pass (Live),8794e251,Adrien Rabiot,Pass (Live),57,False
Paris Saint-Germain,Celtic,1511379900,41e7ef1c,Layvin Kurzawa, Paris S-G,0.03,,Off Target,30,Left Foot,,8794e251,Adrien Rabiot,Pass (Live),c9e99e49,Dani Alves,Pass (Live),58,False
Paris Saint-Germain,Celtic,1511379900,527f063d,Edinson Cavani, Paris S-G,0.03,,Off Target,27,Right Foot,Volley,c9e99e49,Dani Alves,Pass (Live),,,,58,False
Paris Saint-Germain,Celtic,1511379900,d5f2f82b,Marquinhos, Paris S-G,0.04,,Off Target,14,Head,,69384e5d,Neymar,Pass (Dead),,,,61,False
Paris Saint-Germain,Celtic,1511379900,527f063d,Edinson Cavani, Paris S-G,0.04,,Off Target,16,Right Foot,,c9e99e49,Dani Alves,Pass (Live),,,,61,False
Paris Saint-Germain,Celtic,1511379900,42fd9c7f,Kylian Mbappé, Paris S-G,0.07,0.49,Saved,15,Left Foot,,527f063d,Edinson Cavani,Pass (Live),c9e99e49,Dani Alves,Pass (Live),73,False
Paris Saint-Germain,Celtic,1511379900,1467af0d,Marco Verratti, Paris S-G,0.05,0.53,Goal,16,Right Foot,,42fd9c7f,Kylian Mbappé,Take-On,c9e99e49,Dani Alves,Pass (Live),75,False
Paris Saint-Germain,Celtic,1511379900,527f063d,Edinson Cavani, Paris S-G,0.19,0.89,Goal,13,Right Foot,Volley,41e7ef1c,Layvin Kurzawa,Pass (Live),69384e5d,Neymar,Pass (Live),79,False
Paris Saint-Germain,Celtic,1511379900,c9e99e49,Dani Alves, Paris S-G,0.03,0.59,Goal,26,Right Foot,,d7553721,Giovani Lo Celso,Pass (Live),527f063d,Edinson Cavani,Pass (Live),80,False
Paris Saint-Germain,Celtic,1511379900,d7553721,Giovani Lo Celso, Paris S-G,0.24,0.65,Saved,17,Left Foot,,,,,,,,82,False
Paris Saint-Germain,Celtic,1511379900,69384e5d,Neymar, Paris S-G,0.02,0.30,Saved,28,Right Foot,,d7553721,Giovani Lo Celso,Pass (Live),19cda00b,Ángel Di María,Pass (Dead),82,False
Paris Saint-Germain,Celtic,1511379900,27ff9bdb,Tom Rogić, Celtic,0.04,,Blocked,25,Left Foot,,6800f515,Callum McGregor,Pass (Live),e73659d3,James Forrest,Pass (Live),83,False
Paris Saint-Germain,Celtic,1511379900,19cda00b,Ángel Di María, Paris S-G,0.03,,Off Target,35,Left Foot,,,,,,,,84,False
Paris Saint-Germain,Celtic,1511379900,e73659d3,James Forrest, Celtic,0.06,,Blocked,22,Left Foot,,e73659d3,James Forrest,Take-On,a8c62306,Leigh Griffiths,Pass (Live),87,False
Paris Saint-Germain,Celtic,1511379900,881ef58c,Javier Pastore, Paris S-G,0.09,,Blocked,9,Right Foot,,881ef58c,Javier Pastore,Pass (Live),,,,90,False
Paris Saint-Germain,Celtic,1511379900,19cda00b,Ángel Di María, Paris S-G,0.03,,Off Target,28,Left Foot,,8794e251,Adrien Rabiot,Pass (Live),881ef58c,Javier Pastore,Pass (Dead),90,False
Paris Saint-Germain,Celtic,1511379900,d7553721,Giovani Lo Celso, Paris S-G,0.03,,Off Target,26,Left Foot,,d7553721,Giovani Lo Celso,Pass (Live),c9e99e49,Dani Alves,Pass (Live),90+2,False
Atlético Madrid,Roma,1511379900,f0da930c,José María Giménez, Atlético Madrid,0.04,0.05,Saved,12,Head,,55126f3b,Koke,Pass (Dead),bdf7b97d,Fernando Torres,Fouled,4,False
Atlético Madrid,Roma,1511379900,4a5a45c7,Lorenzo Pellegrini, Roma,0.10,,Blocked,14,Right Foot,,a40d5a0c,Diego Perotti,Pass (Live),1f9328da,Radja Nainggolan,Pass (Live),6,False
Atlético Madrid,Roma,1511379900,3bb7f478,Edin Džeko, Roma,0.06,,Blocked,16,Right Foot,,4a5a45c7,Lorenzo Pellegrini,Interception,,,,10,False
Atlético Madrid,Roma,1511379900,8827bf46,Gerson, Roma,0.05,,Blocked,15,Left Foot,,a40d5a0c,Diego Perotti,Pass (Live),1f9328da,Radja Nainggolan,Pass (Live),10,False
Atlético Madrid,Roma,1511379900,8827bf46,Gerson, Roma,0.12,,Off Target,11,Left Foot,Volley,3bb7f478,Edin Džeko,Pass (Live),,,,12,False
Atlético Madrid,Roma,1511379900,de39485a,Yannick Carrasco, Atlético Madrid,0.05,,Off Target,16,Right Foot,,e4ed2628,Filipe Luís,Pass (Live),de39485a,Yannick Carrasco,Pass (Live),20,False
Atlético Madrid,Roma,1511379900,55126f3b,Koke, Atlético Madrid,0.04,0.21,Saved,15,Head,,e4ed2628,Filipe Luís,Pass (Live),de39485a,Yannick Carrasco,Pass (Live),22,False
Atlético Madrid,Roma,1511379900,df69b544,Antoine Griezmann, Atlético Madrid,0.03,,Off Target,28,Right Foot,,de39485a,Yannick Carrasco,Pass (Live),e4ed2628,Filipe Luís,Tackle,30,False
Atlético Madrid,Roma,1511379900,de39485a,Yannick Carrasco, Atlético Madrid,0.04,,Off Target,22,Right Foot,,,,,,,,35,False
Atlético Madrid,Roma,1511379900,df69b544,Antoine Griezmann, Atlético Madrid,0.04,,Off Target,18,Left Foot,,c14bc029,Saúl Ñíguez,Pass (Live),,,,38,False
Atlético Madrid,Roma,1511379900,78c40e94,Augusto Fernández, Atlético Madrid,0.04,,Blocked,22,Left Foot,,529f49ab,Thomas Partey,Pass (Live),de39485a,Yannick Carrasco,Pass (Live),47,False
Atlético Madrid,Roma,1511379900,eda40760,Aleksandar Kolarov, Roma,0.04,,Blocked,21,Right Foot,,c707411f,Kostas Manolas,Pass (Live),852351df,Bruno Peres,Pass (Dead),50,False
Atlético Madrid,Roma,1511379900,de39485a,Yannick Carrasco, Atlético Madrid,0.10,,Blocked,15,Right Foot,,de39485a,Yannick Carrasco,Take-On,de39485a,Yannick Carrasco,Take-On,54,False
Atlético Madrid,Roma,1511379900,01eb744d,Ángel Correa, Atlético Madrid,0.04,,Blocked,23,Right Foot,,e4ed2628,Filipe Luís,Pass (Live),c3ee18ef,Lucas Hernández,Pass (Live),58,False
Atlético Madrid,Roma,1511379900,de39485a,Yannick Carrasco, Atlético Madrid,0.06,,Blocked,15,Right Foot,,bdf7b97d,Fernando Torres,Pass (Live),de39485a,Yannick Carrasco,Pass (Live),60,False
Atlético Madrid,Roma,1511379900,bdf7b97d,Fernando Torres, Atlético Madrid,0.05,,Off Target,22,Right Foot,,01eb744d,Ángel Correa,Pass (Live),bdf7b97d,Fernando Torres,Pass (Live),67,False
Atlético Madrid,Roma,1511379900,852351df,Bruno Peres, Roma,0.04,0.13,Saved,36,Left Foot,,852351df,Bruno Peres,Take-On,3bb7f478,Edin Džeko,Pass (Live),68,False
Atlético Madrid,Roma,1511379900,df69b544,Antoine Griezmann, Atlético Madrid,0.15,0.14,Goal,8,Left Foot,Volley,01eb744d,Ángel Correa,Pass (Live),bdf7b97d,Fernando Torres,Pass (Live),69,False
Atlético Madrid,Roma,1511379900,bdf7b97d,Fernando Torres, Atlético Madrid,0.08,0.19,Saved,9,Right Foot,,42276181,Kévin Gameiro,Pass (Live),529f49ab,Thomas Partey,Pass (Live),71,False
Atlético Madrid,Roma,1511379900,c14bc029,Saúl Ñíguez, Atlético Madrid,0.02,,Off Target,35,Left Foot,,01eb744d,Ángel Correa,Pass (Live),529f49ab,Thomas Partey,Pass (Live),72,False
Atlético Madrid,Roma,1511379900,df69b544,Antoine Griezmann, Atlético Madrid,0.03,,Blocked,32,Left Foot,,01eb744d,Ángel Correa,Pass (Live),529f49ab,Thomas Partey,Interception,77,False
Atlético Madrid,Roma,1511379900,1f9328da,Radja Nainggolan, Roma,0.04,,Off Target,14,Head,,eda40760,Aleksandar Kolarov,Pass (Live),ef2e5e1a,Kevin Strootman,Pass (Live),81,False
Atlético Madrid,Roma,1511379900,42276181,Kévin Gameiro, Atlético Madrid,0.60,0.64,Goal,9,Right Foot,,42276181,Kévin Gameiro,Take-On,65d750b5,Gabi,Pass (Live),85,False
Qarabağ FK,Chelsea,1511370000,33508c78,Cesc Fàbregas, Chelsea,0.04,0.03,Saved,22,Left Foot,,3ca7254a,Pedro,Pass (Live),,,,4,False
Qarabağ FK,Chelsea,1511370000,7be09c86,Mahir Madatov, Qarabağ FK,0.06,,Blocked,23,Left Foot,,7be09c86,Mahir Madatov,Take-On,7be09c86,Mahir Madatov,Tackle,9,False
Qarabağ FK,Chelsea,1511370000,c0e27d1a,David Luiz, Chelsea,0.06,,Off Target,11,Head,,33508c78,Cesc Fàbregas,Pass (Dead),b9fbae28,N'Golo Kanté,Pass (Live),12,False
Qarabağ FK,Chelsea,1511370000,4d425e6e,Míchel, Qarabağ FK,0.08,,Woodwork,11,Right Foot,,e66e4ddc,Maksim Medvedev,Pass (Live),3f0cc58f,Dino Ndlovu,Pass (Live),13,False
Qarabağ FK,Chelsea,1511370000,bdf8165d,Richard Almeida, Qarabağ FK,0.08,,Off Target,11,Left Foot,Volley,4d425e6e,Míchel,Shot,,,,13,False
Qarabağ FK,Chelsea,1511370000,8b9ebd03,Willian, Chelsea,0.06,,Blocked,15,Right Foot,,33508c78,Cesc Fàbregas,Pass (Live),18b896d6,Antonio Rüdiger,Pass (Live),16,False
Qarabağ FK,Chelsea,1511370000,8b9ebd03,Willian, Chelsea,0.03,,Blocked,25,Left Foot,,,,,,,,18,False
Qarabağ FK,Chelsea,1511370000,a39bb753,Eden Hazard, Chelsea,0.79,0.99,Goal,13,Right Foot,,8b9ebd03,Willian,Fouled,a39bb753,Eden Hazard,Pass (Live),21,True
Qarabağ FK,Chelsea,1511370000,3ca7254a,Pedro, Chelsea,0.06,,Off Target,20,Left Foot,Volley,33508c78,Cesc Fàbregas,Pass (Live),33508c78,Cesc Fàbregas,Interception,24,False
