url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/22b916ff/Pacos-de-Ferreira-Porto-April-22-2023-Primeira-Liga,Paços de Ferreira,Porto,1682191800,César Peixoto,Sérgio Conceição,"Estádio da Capital do Móvel, Paços de Ferreira",7852
https://fbref.com/en/matches/722416a9/Portimonense-Gil-Vicente-FC-April-23-2023-Primeira-Liga,Portimonense,Gil Vicente FC,1682260200,Paulo Sérgio,Daniel Sousa,"Estádio do Portimonense SC, Portimão",1278
https://fbref.com/en/matches/70151153/Santa-Clara-Chaves-April-23-2023-Primeira-Liga,Santa Clara,Chaves,1682269200,Luís Morgado,Vítor Campelos,"Estádio de São Miguel, Ponta Delgada",633
https://fbref.com/en/matches/a69909c8/Benfica-Estoril-April-23-2023-Primeira-Liga,Benfica,Estoril,1682269200,Roger Schmidt,Ricardo Soares,"Estádio do Sport Lisboa e Benfica, Lisboa",58062
https://fbref.com/en/matches/71a0cede/Arouca-Vizela-April-23-2023-Primeira-Liga,Arouca,Vizela,1682278200,Armando Evangelista,Manuel Tulipa,"Estádio Municipal de Arouca, Arouca",1742
https://fbref.com/en/matches/d3df3234/Vitoria-Guimaraes-Sporting-CP-April-24-2023-Primeira-Liga,Vitória Guimarães,Sporting CP,1682363700,Moreno,Rúben Amorim,"Estádio Dom Afonso Henriques, Guimarães",21893
https://fbref.com/en/matches/418d48c9/Rio-Ave-Arouca-April-28-2023-Primeira-Liga,Rio Ave,Arouca,1682709300,Luís Freire,Armando Evangelista,"Estádio do Rio Ave Futebol Clube, Vila do Conde",2298
https://fbref.com/en/matches/8af8780d/Maritimo-Vitoria-Guimaraes-April-29-2023-Primeira-Liga,Marítimo,Vitória Guimarães,1682778600,José Manuel Gomes,Moreno,"Estádio dos Barreiros, Funchal",9274
https://fbref.com/en/matches/9461d3d6/Braga-Portimonense-April-29-2023-Primeira-Liga,Braga,Portimonense,1682778600,Artur Jorge,Paulo Sérgio,"Estádio Municipal de Braga, Braga",16005
https://fbref.com/en/matches/24125a9a/Vizela-Pacos-de-Ferreira-April-29-2023-Primeira-Liga,Vizela,Paços de Ferreira,1682787600,Manuel Tulipa,César Peixoto,"Estádio Do Vizela, Caldas de Vizela",4423
https://fbref.com/en/matches/5899e224/Chaves-Casa-Pia-April-29-2023-Primeira-Liga,Chaves,Casa Pia,1682787600,Vítor Campelos,Filipe Martins,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",2451
https://fbref.com/en/matches/27bec211/Gil-Vicente-FC-Benfica-April-29-2023-Primeira-Liga,Gil Vicente FC,Benfica,1682796600,Daniel Sousa,Roger Schmidt,"Estádio Cidade de Barcelos, Barcelos",11694
https://fbref.com/en/matches/3458dd98/Estoril-Santa-Clara-April-30-2023-Primeira-Liga,Estoril,Santa Clara,1682865000,Ricardo Soares,Danildo Accioly,"Estádio António Coimbra da Mota, Estoril",4198
https://fbref.com/en/matches/54059b5b/Porto-Boavista-April-30-2023-Primeira-Liga,Porto,Boavista,1682874000,Sérgio Conceição,Petit,"Estádio Do Dragão, Porto",47925
https://fbref.com/en/matches/f0179fb7/Sporting-CP-Famalicao-April-30-2023-Primeira-Liga,Sporting CP,Famalicão,1682883000,Rúben Amorim,João Pedro Sousa,"Estádio José Alvalade, Lisboa",29443
https://fbref.com/en/matches/ec6a067c/Casa-Pia-Portimonense-May-5-2023-Primeira-Liga,Casa Pia,Portimonense,1683314100,Filipe Martins,Paulo Sérgio,"Estádio Nacional, Jamor",556
https://fbref.com/en/matches/befc894f/Santa-Clara-Gil-Vicente-FC-May-6-2023-Primeira-Liga,Santa Clara,Gil Vicente FC,1683383400,Luís Morgado,Daniel Sousa,"Estádio de São Miguel, Ponta Delgada",579
https://fbref.com/en/matches/247bfc8c/Boavista-Estoril-May-6-2023-Primeira-Liga,Boavista,Estoril,1683392400,Petit,Ricardo Soares,"Estádio do Bessa Século XXI, Porto",5379
https://fbref.com/en/matches/89a54b59/Benfica-Braga-May-6-2023-Primeira-Liga,Benfica,Braga,1683401400,Roger Schmidt,Artur Jorge,"Estádio do Sport Lisboa e Benfica, Lisboa",60289
https://fbref.com/en/matches/412bd4ef/Maritimo-Rio-Ave-May-7-2023-Primeira-Liga,Marítimo,Rio Ave,1683469800,José Manuel Gomes,Vítor Vinha,"Estádio dos Barreiros, Funchal",8641
https://fbref.com/en/matches/7ce5770f/Vitoria-Guimaraes-Vizela-May-7-2023-Primeira-Liga,Vitória Guimarães,Vizela,1683478800,Moreno,Manuel Tulipa,"Estádio Dom Afonso Henriques, Guimarães",20031
https://fbref.com/en/matches/d51dff65/Pacos-de-Ferreira-Sporting-CP-May-7-2023-Primeira-Liga,Paços de Ferreira,Sporting CP,1683487800,César Peixoto,Rúben Amorim,"Estádio da Capital do Móvel, Paços de Ferreira",4791
https://fbref.com/en/matches/0845343d/Famalicao-Chaves-May-8-2023-Primeira-Liga,Famalicão,Chaves,1683568800,João Pedro Sousa,Vítor Campelos,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",3681
https://fbref.com/en/matches/0ce19fcb/Arouca-Porto-May-8-2023-Primeira-Liga,Arouca,Porto,1683576900,Armando Evangelista,Sérgio Conceição,"Estádio Municipal de Arouca, Arouca",4092
https://fbref.com/en/matches/6d44f983/Gil-Vicente-FC-Boavista-May-12-2023-Primeira-Liga,Gil Vicente FC,Boavista,1683918900,Daniel Sousa,Petit,"Estádio Cidade de Barcelos, Barcelos",3265
https://fbref.com/en/matches/a6dbf35d/Chaves-Pacos-de-Ferreira-May-13-2023-Primeira-Liga,Chaves,Paços de Ferreira,1683988200,Vítor Campelos,César Peixoto,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",2475
https://fbref.com/en/matches/aa6b113b/Vizela-Famalicao-May-13-2023-Primeira-Liga,Vizela,Famalicão,1683988200,Manuel Tulipa,João Pedro Sousa,"Estádio Do Vizela, Caldas de Vizela",2717
https://fbref.com/en/matches/2a1e7720/Portimonense-Benfica-May-13-2023-Primeira-Liga,Portimonense,Benfica,1683997200,Paulo Sérgio,Roger Schmidt,"Estádio do Portimonense SC, Portimão",4404
https://fbref.com/en/matches/4e6df3e1/Sporting-CP-Maritimo-May-13-2023-Primeira-Liga,Sporting CP,Marítimo,1684006200,Rúben Amorim,José Manuel Gomes,"Estádio José Alvalade, Lisboa",27130
https://fbref.com/en/matches/8c6a9bb0/Rio-Ave-Vitoria-Guimaraes-May-14-2023-Primeira-Liga,Rio Ave,Vitória Guimarães,1684074600,Luís Freire,Moreno,"Estádio do Rio Ave Futebol Clube, Vila do Conde",4001
https://fbref.com/en/matches/68293a8d/Braga-Santa-Clara-May-14-2023-Primeira-Liga,Braga,Santa Clara,1684083600,Artur Jorge,Danildo Accioly,"Estádio Municipal de Braga, Braga",16442
https://fbref.com/en/matches/69ef3d01/Porto-Casa-Pia-May-14-2023-Primeira-Liga,Porto,Casa Pia,1684092600,Sérgio Conceição,Filipe Martins,"Estádio Do Dragão, Porto",35203
https://fbref.com/en/matches/4c055fda/Estoril-Arouca-May-15-2023-Primeira-Liga,Estoril,Arouca,1684178100,Ricardo Soares,Armando Evangelista,"Estádio António Coimbra da Mota, Estoril",2826
https://fbref.com/en/matches/54baed77/Maritimo-Vizela-May-19-2023-Primeira-Liga,Marítimo,Vizela,1684523700,José Manuel Gomes,Manuel Tulipa,"Estádio dos Barreiros, Funchal",10181
https://fbref.com/en/matches/2b966f27/Santa-Clara-Portimonense-May-20-2023-Primeira-Liga,Santa Clara,Portimonense,1684593000,Luís Morgado,Paulo Sérgio,"Estádio de São Miguel, Ponta Delgada",635
https://fbref.com/en/matches/54e28171/Arouca-Chaves-May-20-2023-Primeira-Liga,Arouca,Chaves,1684593000,Armando Evangelista,Vítor Campelos,"Estádio Municipal de Arouca, Arouca",1993
https://fbref.com/en/matches/6d73e9c0/Boavista-Braga-May-20-2023-Primeira-Liga,Boavista,Braga,1684602000,Petit,Artur Jorge,"Estádio do Bessa Século XXI, Porto",9265
https://fbref.com/en/matches/8677188a/Famalicao-Porto-May-20-2023-Primeira-Liga,Famalicão,Porto,1684611000,João Pedro Sousa,Sérgio Conceição,"Estádio Municipal 22 de Junho, Vila Nova de Famalicão",4992
https://fbref.com/en/matches/f97be985/Vitoria-Guimaraes-Gil-Vicente-FC-May-21-2023-Primeira-Liga,Vitória Guimarães,Gil Vicente FC,1684679400,Moreno,Daniel Sousa,"Estádio Dom Afonso Henriques, Guimarães",22733
https://fbref.com/en/matches/68fcd55a/Pacos-de-Ferreira-Rio-Ave-May-21-2023-Primeira-Liga,Paços de Ferreira,Rio Ave,1684688400,César Peixoto,Luís Freire,"Estádio da Capital do Móvel, Paços de Ferreira",2032
https://fbref.com/en/matches/d371d9cc/Casa-Pia-Estoril-May-21-2023-Primeira-Liga,Casa Pia,Estoril,1684688400,Filipe Martins,Ricardo Soares,"Estádio Nacional, Jamor",302
https://fbref.com/en/matches/e7c4dc8a/Derby-de-Lisboa-Sporting-CP-Benfica-May-21-2023-Primeira-Liga,Sporting CP,Benfica,1684697400,Rúben Amorim,Roger Schmidt,"Estádio José Alvalade, Lisboa",39348
https://fbref.com/en/matches/f875e30a/Rio-Ave-Famalicao-May-26-2023-Primeira-Liga,Rio Ave,Famalicão,1685124000,Luís Freire,João Pedro Sousa,"Estádio do Rio Ave Futebol Clube, Vila do Conde",3037
https://fbref.com/en/matches/b393c905/Vizela-Sporting-CP-May-26-2023-Primeira-Liga,Vizela,Sporting CP,1685132100,Manuel Tulipa,Rúben Amorim,"Estádio Do Vizela, Caldas de Vizela",3309
https://fbref.com/en/matches/6e0f328a/Gil-Vicente-FC-Casa-Pia-May-27-2023-Primeira-Liga,Gil Vicente FC,Casa Pia,1685187900,Daniel Sousa,Filipe Martins,"Estádio Cidade de Barcelos, Barcelos",2272
https://fbref.com/en/matches/14d7f40e/Estoril-Maritimo-May-27-2023-Primeira-Liga,Estoril,Marítimo,1685197800,Ricardo Soares,José Manuel Gomes,"Estádio António Coimbra da Mota, Estoril",2736
https://fbref.com/en/matches/5b2b9926/Chaves-Boavista-May-27-2023-Primeira-Liga,Chaves,Boavista,1685197800,Vítor Campelos,Petit,"Estádio Municipal Eng. Manuel Branco Teixeira, Chaves",3135
https://fbref.com/en/matches/8e2dc709/Benfica-Santa-Clara-May-27-2023-Primeira-Liga,Benfica,Santa Clara,1685206800,Roger Schmidt,Luís Morgado,"Estádio do Sport Lisboa e Benfica, Lisboa",64012
https://fbref.com/en/matches/c207ee62/Portimonense-Arouca-May-27-2023-Primeira-Liga,Portimonense,Arouca,1685206800,Paulo Sérgio,Armando Evangelista,"Estádio do Portimonense SC, Portimão",867
https://fbref.com/en/matches/dee3c970/Porto-Vitoria-Guimaraes-May-27-2023-Primeira-Liga,Porto,Vitória Guimarães,1685206800,Sérgio Conceição,Moreno,"Estádio Do Dragão, Porto",42417
https://fbref.com/en/matches/340ec969/Braga-Pacos-de-Ferreira-May-27-2023-Primeira-Liga,Braga,Paços de Ferreira,1685215800,Artur Jorge,César Peixoto,"Estádio Municipal de Braga, Braga",14481
