home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
PSV Eindhoven,ADO Den Haag,1565546400,7,ma MAR,RW,22-014,29,13,1,3,9,1,0,13,2,0,0.0,2,100.0,9,35,14,1,0,0,1,1,8,4,a7dd36cf,Bilal Ould-Chikh,ADO Den Haag,False
PSV Eindhoven,ADO Den Haag,1565546400,19,sr SUR,DM,21-145,90,30,3,10,21,0,0,30,0,0,,0,,12,35,16,0,0,0,0,2,13,0,1fd1df9c,Shaquille Pinas,ADO Den Haag,True
PSV Eindhoven,ADO Den Haag,1565546400,17,nl NED,DM,24-207,80,32,4,7,23,3,1,32,0,0,,0,,8,53,32,0,1,0,1,1,14,0,353ef2a1,Danny Bakker,ADO Den Haag,True
PSV Eindhoven,ADO Den Haag,1565546400,29,nl NED,"DM,AM",30-251,10,1,0,0,0,1,1,1,0,0,,0,,1,3,1,0,0,0,0,0,1,1,f175ca0a,Michiel Kramer,ADO Den Haag,False
PSV Eindhoven,ADO Den Haag,1565546400,77,cw CUW,"AM,LW",27-314,90,28,0,2,16,10,0,28,1,0,0.0,1,100.0,14,99,54,1,1,0,2,3,18,3,4df3689b,Elson Hooi,ADO Den Haag,True
PSV Eindhoven,ADO Den Haag,1565546400,8,nl NED,LB,31-287,90,49,9,21,21,8,0,49,0,0,,0,,11,97,71,1,1,0,1,0,20,2,3cd63173,Aaron Meijers,ADO Den Haag,True
PSV Eindhoven,ADO Den Haag,1565546400,5,ci CIV,CB,26-036,90,43,14,30,13,0,0,43,0,0,,0,,12,51,15,0,0,0,0,0,12,0,47dfdc74,Wilfried Kanon,ADO Den Haag,True
PSV Eindhoven,ADO Den Haag,1565546400,4,nl NED,CB,29-004,90,52,9,26,25,1,1,52,0,0,,0,,7,44,21,0,0,0,1,0,23,0,9f36b9a0,Tom Beugelsdijk,ADO Den Haag,True
PSV Eindhoven,ADO Den Haag,1565546400,25,gh GHA,RB,20-226,90,49,7,22,23,5,0,49,1,1,100.0,0,0.0,16,104,51,0,0,0,2,0,14,0,3a639671,Robin Polley,ADO Den Haag,True
PSV Eindhoven,ADO Den Haag,1565546400,22,nl NED,GK,36-099,90,50,43,50,0,0,0,50,0,0,,0,,19,179,122,0,0,0,0,0,16,0,44fbdee3,Robert Zwinkels,ADO Den Haag,True
Vitesse,Zwolle,1565978400,10,de GER,FW,27-172,90,31,0,4,18,10,1,31,0,0,,0,,11,37,12,0,0,0,1,1,18,5,af31925d,Lennart Thy,Zwolle,True
Vitesse,Zwolle,1565978400,17,no NOR,LW,21-180,77,34,2,3,14,17,2,34,7,3,42.9,4,57.1,25,138,51,2,2,1,5,2,28,8,66784dee,Dennis Johnsen,Zwolle,True
Vitesse,Zwolle,1565978400,25,nl NED,LW,27-094,13,9,0,0,6,3,0,9,0,0,,0,,6,26,3,0,0,0,0,2,5,1,198f037f,Stanley Elbers,Zwolle,False
Vitesse,Zwolle,1565978400,11,ma MAR,"RW,AM",26-334,90,51,2,6,27,19,1,51,2,2,100.0,0,0.0,32,236,68,2,1,0,1,0,35,7,6b42981c,Iliass Bel Hassani,Zwolle,True
Vitesse,Zwolle,1565978400,20,nl NED,LM,27-221,65,49,2,11,34,4,0,49,0,0,,0,,25,151,63,1,2,0,1,0,33,0,16952f65,Thomas Bruns,Zwolle,True
Vitesse,Zwolle,1565978400,34,nl NED,"RW,LM",17-069,25,8,0,0,2,6,1,8,2,0,0.0,2,100.0,3,8,0,0,0,0,0,0,6,3,b03d1971,Jarno Westerman,Zwolle,False
Vitesse,Zwolle,1565978400,14,nl NED,"CM,DM",21-015,80,39,5,13,20,7,1,39,1,1,100.0,0,0.0,19,161,133,3,4,0,0,2,26,2,b3f36e72,Zian Flemming,Zwolle,True
Vitesse,Zwolle,1565978400,30,nl NED,DM,19-092,10,13,0,1,11,1,0,13,0,0,,0,,7,47,14,0,0,0,0,1,10,0,f5649337,Dean Huiberts,Zwolle,False
Vitesse,Zwolle,1565978400,22,nl NED,"RM,DM",23-089,90,65,0,19,37,9,0,65,3,2,66.7,1,33.3,35,218,125,1,0,0,2,0,53,1,f7226e46,Pelle Clement,Zwolle,True
Vitesse,Zwolle,1565978400,5,sr SUR,LB,22-053,90,90,5,46,38,6,1,90,0,0,,0,,44,233,156,3,0,0,1,1,59,2,d8faef3e,Kenneth Paal,Zwolle,True
Vitesse,Zwolle,1565978400,19,nl NED,CB,24-154,90,56,6,47,9,0,0,56,1,1,100.0,0,0.0,27,97,41,0,0,0,0,0,46,0,570a793a,Rick Dekker,Zwolle,True
Vitesse,Zwolle,1565978400,23,nl NED,CB,32-133,90,54,5,35,18,1,0,54,0,0,,0,,28,139,87,0,0,0,0,0,38,0,36aa886a,Etiënne Reijnen,Zwolle,True
Vitesse,Zwolle,1565978400,6,nl NED,RB,22-053,90,62,3,14,30,18,3,62,2,1,50.0,1,50.0,27,140,92,3,1,1,3,0,46,8,eebacc07,Gustavo Hamer,Zwolle,True
Vitesse,Zwolle,1565978400,1,nl NED,GK,24-012,90,41,39,41,0,0,0,41,0,0,,0,,17,89,53,0,0,0,0,0,20,0,76609a3c,Xavier Mous,Zwolle,True
VVV-Venlo,Ajax,1566059400,10,rs SRB,"FW,LW",30-270,90,70,1,2,19,49,10,69,0,0,,0,,46,189,86,1,3,0,2,4,61,17,2475dcc6,Dušan Tadić,Ajax,True
VVV-Venlo,Ajax,1566059400,11,nl NED,LW,27-225,40,29,0,0,9,20,4,29,0,0,,0,,26,132,71,1,2,0,0,1,29,3,b182a240,Quincy Promes,Ajax,True
VVV-Venlo,Ajax,1566059400,7,br BRA,"RW,LW",22-167,50,32,0,1,6,25,5,32,2,1,50.0,1,50.0,22,120,35,2,0,1,0,1,27,6,4f1e6a0b,David Neres,Ajax,False
VVV-Venlo,Ajax,1566059400,22,ma MAR,RW,26-151,58,53,0,1,12,41,1,53,4,1,25.0,3,75.0,30,198,82,2,4,0,1,2,38,7,6622454d,Hakim Ziyech,Ajax,True
VVV-Venlo,Ajax,1566059400,9,nl NED,FW,36-005,32,23,0,1,4,18,2,23,1,1,100.0,0,0.0,14,25,6,0,0,0,2,1,19,3,5042e5c2,Klaas-Jan Huntelaar,Ajax,False
VVV-Venlo,Ajax,1566059400,17,nl NED,"DM,CB",29-161,90,121,4,9,88,24,2,121,0,0,,0,,73,276,145,1,1,0,0,1,95,2,691bef82,Daley Blind,Ajax,True
VVV-Venlo,Ajax,1566059400,6,nl NED,AM,22-121,90,35,0,0,12,23,6,35,1,1,100.0,0,0.0,17,59,21,1,0,1,2,1,28,6,50dc94ce,Donny van de Beek,Ajax,True
VVV-Venlo,Ajax,1566059400,18,ro ROU,DM,23-086,90,103,2,5,57,41,0,103,2,2,100.0,0,0.0,63,280,137,1,5,0,0,0,83,5,7fac99d4,Răzvan Marin,Ajax,True
VVV-Venlo,Ajax,1566059400,31,ar ARG,LB,26-351,90,97,2,9,48,40,5,97,0,0,,0,,44,158,72,1,2,1,1,1,66,8,f0661424,Nicolás Tagliafico,Ajax,True
VVV-Venlo,Ajax,1566059400,21,ar ARG,CB,21-211,72,91,4,14,70,7,1,91,1,1,100.0,0,0.0,68,525,418,2,4,0,2,0,65,0,bac46a10,Lisandro Martínez,Ajax,True
VVV-Venlo,Ajax,1566059400,4,mx MEX,DM,21-297,18,33,0,2,22,10,1,33,0,0,,0,,20,85,49,1,0,0,0,0,25,0,8b3ab7ad,Edson Álvarez,Ajax,False
VVV-Venlo,Ajax,1566059400,2,nl NED,CB,19-264,90,92,4,14,67,14,1,92,0,0,,0,,77,727,615,11,4,0,3,0,73,1,e613313c,Perr Schuurs,Ajax,True
VVV-Venlo,Ajax,1566059400,28,us USA,RB,18-287,90,54,1,7,22,25,4,54,0,0,,0,,39,222,109,3,2,0,2,2,46,12,5976f83e,Sergiño Dest,Ajax,True
VVV-Venlo,Ajax,1566059400,24,cm CMR,GK,23-137,90,23,22,23,0,0,0,23,0,0,,0,,12,86,71,0,1,1,0,0,6,0,e9c0c1b2,André Onana,Ajax,True
ADO Den Haag,Sparta Rotterdam,1566059400,11,tr TUR,FW,19-252,86,36,0,5,16,17,1,36,6,2,33.3,4,66.7,20,152,41,2,1,1,7,0,21,6,9d8cf204,Halil Dervişoğlu,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1566059400,16,be BEL,"CM,FW",20-249,4,4,0,2,1,1,0,4,0,0,,0,,2,8,0,0,0,0,0,1,2,0,223158da,Dante Rigo,Sparta Rotterdam,False
ADO Den Haag,Sparta Rotterdam,1566059400,9,de GER,FW,21-020,75,24,2,3,10,11,0,24,1,0,0.0,1,100.0,12,54,6,0,0,0,4,1,19,5,dc38e3bc,Ragnar Ache,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1566059400,19,za RSA,FW,27-361,15,9,1,1,2,6,2,9,1,1,100.0,0,0.0,4,32,27,1,1,1,0,0,6,1,ee7490b3,Lars Veldwijk,Sparta Rotterdam,False
ADO Den Haag,Sparta Rotterdam,1566059400,10,nl NED,"AM,FW",26-268,90,51,4,10,23,18,1,51,2,1,50.0,1,50.0,32,157,38,1,1,1,3,0,32,4,e7809a03,Bryan Smeets,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1566059400,8,nl NED,LM,25-047,90,44,5,13,18,14,3,44,0,0,,0,,21,113,64,3,3,1,1,1,22,4,98f6d3e3,Mohamed Rayhi,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1566059400,7,nl NED,RM,21-216,58,31,1,5,16,10,2,31,1,0,0.0,1,100.0,17,63,28,2,0,1,1,3,21,5,65fd099c,Abdou Harroui,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1566059400,14,nl NED,RM,22-170,32,9,0,3,2,4,0,9,0,0,,0,,2,4,0,0,0,0,1,1,4,0,4af3d3c8,Laros Duarte,Sparta Rotterdam,False
ADO Den Haag,Sparta Rotterdam,1566059400,6,nl NED,"DM,CM",32-315,90,49,8,17,30,3,0,49,0,0,,0,,21,78,26,0,0,0,0,0,19,2,ddb76359,Adil Auassar,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1566059400,5,nl NED,LB,21-063,90,55,8,31,21,3,1,55,1,0,0.0,1,100.0,20,96,27,0,0,0,2,0,16,2,5d13b8ab,Lassana Faye,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1566059400,4,nl NED,CB,26-138,90,48,10,32,16,0,0,48,0,0,,0,,18,86,33,0,0,0,0,0,18,0,cee45ad0,Jurgen Mattheij,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1566059400,3,nl NED,CB,28-100,90,47,9,27,21,1,1,47,0,0,,0,,21,89,51,0,0,0,0,0,23,0,2e4bc188,Bart Vriends,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1566059400,2,nl NED,RB,22-065,90,38,4,17,20,2,0,38,0,0,,0,,12,56,32,0,2,0,0,0,13,0,3c3bd200,Dirk Abels,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1566059400,1,nl NED,GK,28-129,90,42,39,42,0,0,0,42,0,0,,0,,15,52,36,0,0,0,0,0,8,0,4c0199a5,Tim Coremans,Sparta Rotterdam,True
Emmen,Heerenveen,1566067500,9,dk DEN,FW,20-139,90,32,1,2,13,17,6,32,2,0,0.0,2,100.0,20,46,17,1,0,0,5,4,29,7,75374ee7,Jens Odgaard,Heerenveen,True
Emmen,Heerenveen,1566067500,13,nl NED,LW,23-025,71,35,0,3,18,14,2,35,4,0,0.0,4,100.0,25,106,41,1,2,0,2,2,25,1,8f9efeef,Jordy Bruijn,Heerenveen,True
Emmen,Heerenveen,1566067500,32,nl NED,LW,20-201,19,9,0,1,8,0,0,9,0,0,,0,,4,15,5,0,0,0,0,0,4,0,598ee1d6,Jan Ras,Heerenveen,False
Emmen,Heerenveen,1566067500,11,nl NED,RW,19-355,90,58,2,3,16,39,4,58,10,4,40.0,6,60.0,40,286,155,6,7,3,2,0,44,19,0b2c9aec,Mitchell van Bergen,Heerenveen,True
Emmen,Heerenveen,1566067500,8,ng NGA,LM,21-227,83,39,0,3,22,15,3,39,4,4,100.0,0,0.0,28,161,97,3,2,2,3,5,29,9,e7f3e8a7,Chidera Ejuke,Heerenveen,True
Emmen,Heerenveen,1566067500,26,nl NED,LM,17-271,7,3,0,0,1,2,0,3,0,0,,0,,1,3,2,0,0,0,0,0,2,1,c528605b,Arjen van der Heide,Heerenveen,False
Emmen,Heerenveen,1566067500,6,nl NED,CM,27-151,90,81,1,14,46,21,1,81,1,1,100.0,0,0.0,52,257,80,1,0,1,2,1,53,2,a10e8c6a,Hicham Faik,Heerenveen,True
Emmen,Heerenveen,1566067500,21,nl NED,RM,21-220,90,37,0,9,20,10,0,37,1,0,0.0,1,100.0,13,93,27,1,2,0,4,2,15,3,d05d6389,Rodney Kongolo,Heerenveen,True
Emmen,Heerenveen,1566067500,5,nl NED,LB,25-114,90,73,4,14,38,21,0,73,2,2,100.0,0,0.0,40,160,89,3,1,0,2,1,45,8,68a96962,Lucas Woudenberg,Heerenveen,True
Emmen,Heerenveen,1566067500,18,nl NED,CB,19-217,90,73,2,25,41,7,4,73,0,0,,0,,41,209,124,1,1,0,0,1,52,2,ccce7025,Sven Botman,Heerenveen,True
Emmen,Heerenveen,1566067500,14,xk KVX,CB,22-205,90,64,5,28,34,4,0,64,1,1,100.0,0,0.0,35,251,148,3,1,0,0,0,40,0,811ca2d3,Ibrahim Drešević,Heerenveen,True
Emmen,Heerenveen,1566067500,2,cw CUW,RB,20-359,90,84,3,27,47,12,1,84,2,2,100.0,0,0.0,39,236,92,2,2,1,0,0,41,4,5ad49fbb,Sherel Floranus,Heerenveen,True
Emmen,Heerenveen,1566067500,1,sr SUR,GK,27-063,90,43,34,42,1,0,0,43,0,0,,0,,22,110,59,0,0,0,0,0,22,0,4117e3f3,Warner Hahn,Heerenveen,True
Fortuna Sittard,Willem II,1566123300,10,gr GRE,FW,20-270,82,36,0,1,21,14,6,35,1,1,100.0,0,0.0,19,112,25,1,0,1,4,3,33,5,d578db11,Vangelis Pavlidis,Willem II,True
Fortuna Sittard,Willem II,1566123300,9,nl NED,FW,27-153,8,6,0,2,5,0,0,6,0,0,,0,,2,4,0,0,0,0,1,0,3,0,326e96ff,Paul Gladon,Willem II,False
Fortuna Sittard,Willem II,1566123300,11,de GER,LW,21-108,90,44,0,5,17,23,5,44,7,5,71.4,2,28.6,25,173,77,5,3,2,4,2,28,6,3015d86e,Mats Köhlert,Willem II,True
Fortuna Sittard,Willem II,1566123300,7,nl NED,RW,20-195,56,27,0,4,8,15,1,27,2,1,50.0,1,50.0,20,143,59,3,2,0,4,2,19,8,e3f206be,Ché Nunnely,Willem II,True
Fortuna Sittard,Willem II,1566123300,15,sr SUR,"AM,RW",22-359,34,11,1,2,5,4,0,11,0,0,,0,,5,36,17,1,0,0,0,1,5,1,95646f9b,Damil Dankerlui,Willem II,False
Fortuna Sittard,Willem II,1566123300,8,es ESP,DM,26-315,90,68,3,13,47,8,0,68,1,0,0.0,1,100.0,19,79,34,0,1,0,1,2,30,1,15f1b476,Pol Llonch,Willem II,True
Fortuna Sittard,Willem II,1566123300,16,gr GRE,"AM,RW",21-047,90,49,1,6,28,16,3,49,4,3,75.0,1,25.0,14,82,55,1,1,1,1,0,23,2,d2795011,Marious Vrousai,Willem II,True
Fortuna Sittard,Willem II,1566123300,17,ma MAR,DM,23-009,90,43,2,7,25,11,1,43,3,1,33.3,2,66.7,18,96,50,1,2,0,2,2,16,1,4eb9e87b,Dries Saddiki,Willem II,True
Fortuna Sittard,Willem II,1566123300,3,nl NED,LB,29-339,90,54,1,17,31,8,0,54,0,0,,0,,28,155,85,1,0,0,1,0,28,2,38cc300d,Freek Heerkens,Willem II,True
Fortuna Sittard,Willem II,1566123300,4,nl NED,CB,32-107,90,57,4,22,33,2,1,57,0,0,,0,,31,163,109,1,0,0,1,1,28,0,04ffee92,Jordens Peters,Willem II,True
Fortuna Sittard,Willem II,1566123300,25,se SWE,CB,27-111,90,30,4,18,12,0,0,30,0,0,,0,,14,37,19,0,0,0,0,0,16,0,17138f9d,Sebastian Holmén,Willem II,True
Fortuna Sittard,Willem II,1566123300,2,aw ARU,RB,26-199,89,50,4,21,22,7,0,50,0,0,,0,,15,100,72,1,2,0,1,0,16,1,22a59b1d,Fernando Lewis,Willem II,True
Fortuna Sittard,Willem II,1566123300,33,nl NED,RB,18-127,1,4,0,1,3,0,0,4,0,0,,0,,2,9,2,0,0,0,0,0,2,0,da26f9e8,Rick Zuijderwijk,Willem II,False
Fortuna Sittard,Willem II,1566123300,1,de GER,GK,23-258,90,32,27,32,0,0,0,32,0,0,,0,,15,124,97,0,0,0,0,0,8,0,2f18d0b8,Timon Wellenreuther,Willem II,True
Twente,RKC Waalwijk,1566131400,9,nl NED,FW,28-033,90,29,0,2,22,5,2,29,2,2,100.0,0,0.0,24,69,32,1,1,0,5,2,26,4,fa004f0c,Mario Bilate,RKC Waalwijk,True
Twente,RKC Waalwijk,1566131400,28,km COM,LW,24-330,82,40,0,7,14,20,3,40,1,0,0.0,1,100.0,32,171,137,2,1,1,0,1,28,6,3a0fbf82,Saïd Bakari,RKC Waalwijk,True
Twente,RKC Waalwijk,1566131400,12,nl NED,DM,32-113,8,3,0,3,0,0,0,3,0,0,,0,,1,1,1,0,0,0,0,0,0,0,debdac8a,Hans Mulder,RKC Waalwijk,False
Twente,RKC Waalwijk,1566131400,11,nl NED,RW,28-200,74,28,2,3,12,13,2,28,3,1,33.3,2,66.7,17,139,94,6,2,1,0,1,17,5,57f8da68,Darren Maatsen,RKC Waalwijk,True
Twente,RKC Waalwijk,1566131400,19,nl NED,"LW,DM",23-010,16,15,0,3,6,6,1,15,5,3,60.0,2,40.0,10,136,103,3,1,0,0,0,10,1,0032d3ad,Sylla Sow,RKC Waalwijk,False
Twente,RKC Waalwijk,1566131400,8,be BEL,DM,24-095,74,56,1,9,24,24,2,56,3,2,66.7,1,33.3,36,235,125,3,4,1,2,3,33,2,e43e11a0,Anas Tahiri,RKC Waalwijk,True
Twente,RKC Waalwijk,1566131400,21,be BEL,RW,21-130,16,9,0,0,4,5,2,9,1,1,100.0,0,0.0,6,63,32,1,0,1,0,1,7,2,c1b55b50,Lennerd Daneels,RKC Waalwijk,False
Twente,RKC Waalwijk,1566131400,10,nl NED,AM,23-159,90,50,1,12,31,9,2,50,2,1,50.0,1,50.0,35,159,87,2,0,1,4,2,31,3,a08985b8,Stijn Spierings,RKC Waalwijk,True
Twente,RKC Waalwijk,1566131400,6,nl NED,DM,26-316,90,54,5,24,24,7,0,54,1,1,100.0,0,0.0,33,102,53,0,1,0,1,0,30,0,8839d8ca,Daan Rienstra,RKC Waalwijk,True
Twente,RKC Waalwijk,1566131400,5,cz CZE,LB,34-158,90,88,10,36,35,17,2,88,0,0,,0,,59,221,108,2,0,0,1,1,53,0,7d42d723,Paul Quasten,RKC Waalwijk,True
Twente,RKC Waalwijk,1566131400,4,be BEL,CB,20-171,90,70,15,55,14,1,1,70,0,0,,0,,54,200,99,1,0,0,0,1,54,0,b737f944,Hannes Delcroix,RKC Waalwijk,True
Twente,RKC Waalwijk,1566131400,3,nl NED,CB,20-045,90,81,19,60,20,1,0,81,0,0,,0,,55,163,84,0,0,0,0,0,54,0,dbd869a1,Melle Meulensteen,RKC Waalwijk,True
Twente,RKC Waalwijk,1566131400,16,nl NED,RB,25-191,90,63,7,34,20,9,2,63,1,0,0.0,1,100.0,31,65,20,0,0,0,1,1,29,1,042f5fb5,Ingo van Weert,RKC Waalwijk,True
Twente,RKC Waalwijk,1566131400,13,nl NED,GK,28-108,90,52,51,52,0,0,0,52,0,0,,0,,40,193,110,0,0,0,0,0,32,0,65ef5d74,Kees Heemskerk,RKC Waalwijk,True
Feyenoord,Utrecht,1566139500,21,gh GHA,FW,20-326,63,17,0,3,4,11,7,17,2,1,50.0,1,50.0,9,96,61,1,1,1,5,1,8,2,2590ddf7,Issah Abbas,Utrecht,True
Feyenoord,Utrecht,1566139500,32,cz CZE,RW,21-305,27,16,0,2,4,10,0,16,1,1,100.0,0,0.0,15,100,39,1,0,0,0,2,17,4,bb1cf301,Václav Černý,Utrecht,False
Feyenoord,Utrecht,1566139500,19,nl NED,LW,23-126,90,40,1,5,20,15,3,40,1,1,100.0,0,0.0,28,192,111,4,0,3,1,3,28,8,0086c968,Patrick Joosten,Utrecht,True
Feyenoord,Utrecht,1566139500,7,nl NED,"RW,FW",23-259,83,19,0,2,11,7,2,19,1,0,0.0,1,100.0,18,68,21,0,0,0,3,3,16,7,eb907bfc,Gyrano Kerk,Utrecht,True
Feyenoord,Utrecht,1566139500,29,nl NED,FW,20-131,7,1,0,0,0,1,0,1,0,0,,0,,2,20,3,1,0,0,0,2,2,1,932b151a,Nick Venema,Utrecht,False
Feyenoord,Utrecht,1566139500,15,de GER,CM,27-043,71,49,3,22,26,1,1,49,0,0,,0,,32,160,58,1,1,0,1,0,31,1,074b9902,Rico Strieder,Utrecht,True
Feyenoord,Utrecht,1566139500,28,nl NED,CM,33-063,19,15,0,2,8,5,0,15,1,1,100.0,0,0.0,9,60,31,1,0,0,0,0,10,1,66e83563,Urby Emanuelson,Utrecht,False
Feyenoord,Utrecht,1566139500,10,se SWE,LM,24-219,90,60,3,10,37,17,3,60,0,0,,0,,43,297,174,5,5,1,2,3,43,5,d7556379,Simon Gustafson,Utrecht,True
Feyenoord,Utrecht,1566139500,6,nl NED,RM,26-029,90,82,7,27,50,6,0,82,1,1,100.0,0,0.0,55,423,223,2,1,0,2,3,51,1,4d70db85,Adam Maher,Utrecht,True
Feyenoord,Utrecht,1566139500,5,gm GAM,LB,23-051,90,61,8,28,24,11,2,61,3,3,100.0,0,0.0,36,232,106,1,5,0,1,4,29,4,2eed0cbb,Leon Guwara,Utrecht,True
Feyenoord,Utrecht,1566139500,3,nl NED,CB,21-068,90,48,7,36,12,0,0,48,0,0,,0,,31,223,136,0,1,0,0,1,38,0,816192f0,Justin Hoogma,Utrecht,True
Feyenoord,Utrecht,1566139500,14,nl NED,CB,33-045,90,56,10,43,12,1,1,56,0,0,,0,,32,119,53,0,0,0,1,0,30,0,c397146c,Willem Janssen,Utrecht,True
Feyenoord,Utrecht,1566139500,17,sr SUR,RB,25-018,90,57,5,25,20,12,1,57,2,2,100.0,0,0.0,28,84,43,1,0,0,0,0,28,6,f4ceb85b,Sean Klaiber,Utrecht,True
Feyenoord,Utrecht,1566139500,16,nl NED,GK,21-096,90,32,32,32,0,0,0,32,0,0,,0,,24,111,93,0,0,0,0,0,13,0,eb343262,Maarten Paes,Utrecht,True
AZ Alkmaar,Groningen,1566139500,9,nl NED,FW,21-113,81,24,0,0,12,13,5,24,1,1,100.0,0,0.0,9,67,30,1,1,1,1,0,18,8,9c2b1f11,Kaj Sierhuis,Groningen,True
AZ Alkmaar,Groningen,1566139500,35,cw CUW,FW,29-362,9,3,0,0,1,2,0,3,0,0,,0,,3,17,13,0,1,0,0,0,3,1,fc93fdf1,Charlison Benschop,Groningen,False
AZ Alkmaar,Groningen,1566139500,15,se SWE,LW,20-111,63,15,3,5,4,6,1,15,0,0,,0,,4,20,0,0,0,0,3,0,8,4,d5d22a58,Gabriel Gudmundsson,Groningen,True
AZ Alkmaar,Groningen,1566139500,14,ma MAR,LW,22-048,27,11,0,1,6,4,1,11,1,1,100.0,0,0.0,9,97,53,1,1,1,1,5,10,1,d3a7f047,Mohamed El Hankouri,Groningen,False
AZ Alkmaar,Groningen,1566139500,23,au AUS,RW,23-044,90,57,0,3,34,21,1,57,2,2,100.0,0,0.0,31,208,122,4,4,0,3,3,42,4,1f2d714c,Ajdin Hrustic,Groningen,True
AZ Alkmaar,Groningen,1566139500,8,de GER,AM,20-201,90,50,0,11,25,14,2,50,2,1,50.0,1,50.0,19,124,37,1,0,0,2,0,25,4,64679418,Sam Schreck,Groningen,True
AZ Alkmaar,Groningen,1566139500,10,se SWE,DM,22-100,70,48,1,10,32,6,0,48,0,0,,0,,24,125,48,1,1,0,4,1,32,1,094e6df2,Ramon Lundqvist,Groningen,True
AZ Alkmaar,Groningen,1566139500,21,nl NED,DM,23-350,20,11,0,5,5,1,0,11,0,0,,0,,4,14,0,0,0,0,2,0,9,0,421370f5,Django Warmerdam,Groningen,False
AZ Alkmaar,Groningen,1566139500,6,nl NED,DM,21-112,90,45,4,18,25,3,0,45,1,1,100.0,0,0.0,21,136,59,0,2,0,0,0,23,0,a17a94d6,Azor Matusiwa,Groningen,True
AZ Alkmaar,Groningen,1566139500,20,nl NED,LB,22-060,90,68,2,21,38,9,1,68,0,0,,0,,28,157,91,1,2,0,2,1,37,3,d9e907cb,Amir Absalem,Groningen,True
AZ Alkmaar,Groningen,1566139500,3,nl NED,CB,32-214,90,68,4,32,34,2,0,68,0,0,,0,,31,247,144,1,0,0,0,0,37,0,918e20ed,Bart van Hintum,Groningen,True
AZ Alkmaar,Groningen,1566139500,17,jp JPN,CB,22-203,90,48,11,26,21,2,1,48,0,0,,0,,22,97,68,0,0,0,0,0,27,0,97d545ae,Ko Itakura,Groningen,True
AZ Alkmaar,Groningen,1566139500,42,nl NED,RB,21-160,90,43,3,12,21,10,0,43,0,0,,0,,23,162,106,5,2,0,1,1,30,6,58a2e9f6,Deyovaisio Zeefuik,Groningen,True
AZ Alkmaar,Groningen,1566139500,1,nl NED,GK,29-073,90,42,36,42,0,0,0,42,0,0,,0,,19,151,76,0,0,0,0,0,21,0,be855308,Sergio Padt,Groningen,True
Heracles Almelo,PSV Eindhoven,1566151200,9,nl NED,FW,20-221,89,39,0,1,15,23,4,39,4,2,50.0,2,50.0,26,141,67,5,3,1,2,3,31,7,116c35df,Donyell Malen,PSV Eindhoven,True
Heracles Almelo,PSV Eindhoven,1566151200,26,ma MAR,FW,19-181,1,2,0,0,0,2,0,2,1,0,0.0,1,100.0,0,0,0,0,0,0,0,0,0,0,c2a6033c,Zakaria Aboukhlal,PSV Eindhoven,False
Heracles Almelo,PSV Eindhoven,1566151200,19,nl NED,"LW,RW",20-103,90,59,1,6,27,26,5,59,0,0,,0,,36,125,34,0,0,1,6,4,37,10,1971591f,Cody Gakpo,PSV Eindhoven,True
Heracles Almelo,PSV Eindhoven,1566151200,10,nl NED,"AM,RW",21-314,90,45,1,2,20,24,2,45,1,0,0.0,1,100.0,37,166,83,2,7,0,4,3,37,8,a29b1131,Steven Bergwijn,PSV Eindhoven,True
Heracles Almelo,PSV Eindhoven,1566151200,15,mx MEX,"DM,AM",24-064,90,60,2,11,38,12,0,60,1,0,0.0,1,100.0,39,108,50,0,1,0,1,1,34,0,c7842dab,Erick Gutiérrez,PSV Eindhoven,True
Heracles Almelo,PSV Eindhoven,1566151200,24,nl NED,RW,17-187,65,38,0,3,20,15,1,38,5,4,80.0,1,20.0,28,168,69,1,1,0,4,3,26,4,86878265,Mohammed Ihattaren,PSV Eindhoven,True
Heracles Almelo,PSV Eindhoven,1566151200,8,nl NED,"LW,DM",24-193,25,17,1,2,11,4,0,17,0,0,,0,,12,33,22,0,2,0,2,0,10,2,28eea0fc,Jorrit Hendrix,PSV Eindhoven,False
Heracles Almelo,PSV Eindhoven,1566151200,18,nl NED,DM,22-223,90,53,2,18,33,2,1,53,1,0,0.0,1,100.0,28,66,20,0,0,0,1,1,27,1,1a6b7ea4,Pablo Rosario,PSV Eindhoven,True
