home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
PSV Eindhoven,Twente,1580053500,11,gr GRE,FW,31-320,36,10,9,1,0,0,0,2,0,0,0,0,0,6,0,1,c6ac6579,Kostas Mitroglou,PSV Eindhoven,False
PSV Eindhoven,Twente,1580053500,19,nl NED,"LW,LM",20-264,81,52,47,5,2,0,0,7,1,2,0,0,0,36,0,1,1971591f,Cody Gakpo,PSV Eindhoven,True
PSV Eindhoven,Twente,1580053500,15,mx MEX,CM,24-225,9,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,c7842dab,Erick Gutiérrez,PSV Eindhoven,False
PSV Eindhoven,Twente,1580053500,7,pt POR,"RW,RM",25-094,78,38,37,1,1,0,0,3,0,0,0,0,0,30,0,1,5caa62a7,Bruma,PSV Eindhoven,True
PSV Eindhoven,Twente,1580053500,25,jp JPN,"LM,CM",21-224,12,5,5,0,0,1,0,1,0,0,0,0,0,3,0,0,d01bbb6f,Ritsu Doan,PSV Eindhoven,False
PSV Eindhoven,Twente,1580053500,24,nl NED,"AM,RM,CM",17-348,90,42,34,7,3,1,1,5,1,3,1,0,0,28,1,0,86878265,Mohammed Ihattaren,PSV Eindhoven,True
PSV Eindhoven,Twente,1580053500,17,nl NED,DM,33-299,74,46,45,1,1,0,0,0,0,0,0,0,0,42,0,1,9a8c6673,Ibrahim Afellay,PSV Eindhoven,True
PSV Eindhoven,Twente,1580053500,18,nl NED,"DM,CM",23-019,90,61,58,3,2,0,0,0,1,0,0,0,0,50,0,1,1a6b7ea4,Pablo Rosario,PSV Eindhoven,True
PSV Eindhoven,Twente,1580053500,4,nl NED,LB,30-176,90,76,63,13,1,0,0,2,12,0,0,0,0,60,0,2,e38f1636,Nick Viergever,PSV Eindhoven,True
PSV Eindhoven,Twente,1580053500,8,nl NED,CB,24-354,90,82,81,1,1,0,3,0,0,0,0,0,0,71,0,2,28eea0fc,Jorrit Hendrix,PSV Eindhoven,True
PSV Eindhoven,Twente,1580053500,6,de GER,CB,31-156,90,78,77,0,0,0,0,0,0,0,0,0,0,71,1,0,824bd41a,Daniel Schwaab,PSV Eindhoven,True
PSV Eindhoven,Twente,1580053500,22,nl NED,RB,23-283,90,57,42,15,1,0,0,2,14,0,0,0,0,46,0,1,481c9ece,Denzel Dumfries,PSV Eindhoven,True
PSV Eindhoven,Twente,1580053500,13,de GER,GK,29-190,90,29,20,9,1,0,0,0,0,0,0,0,0,25,0,0,4b1793b0,Lars Unnerstall,PSV Eindhoven,True
AZ Alkmaar,RKC Waalwijk,1580497200,9,nl NED,FW,19-017,90,28,26,1,0,0,0,0,0,0,0,0,0,22,1,1,5b479568,Myron Boadu,AZ Alkmaar,True
AZ Alkmaar,RKC Waalwijk,1580497200,11,ma MAR,LW,23-339,70,48,42,6,0,0,2,0,6,0,0,0,0,40,0,2,34caa4b3,Oussama Idrissi,AZ Alkmaar,True
AZ Alkmaar,RKC Waalwijk,1580497200,17,ma MAR,LW,19-347,20,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,c2a6033c,Zakaria Aboukhlal,AZ Alkmaar,False
AZ Alkmaar,RKC Waalwijk,1580497200,7,nl NED,"AM,RW",21-044,70,45,43,1,0,0,0,0,1,0,0,0,0,36,1,2,8f7e6783,Calvin Stengs,AZ Alkmaar,True
AZ Alkmaar,RKC Waalwijk,1580497200,18,no NOR,AM,19-351,20,14,13,0,0,0,0,0,0,0,0,0,0,12,1,0,d019d5db,Håkon Evjen,AZ Alkmaar,False
AZ Alkmaar,RKC Waalwijk,1580497200,8,nl NED,"DM,LM",21-337,60,67,62,4,1,0,1,1,3,0,0,0,0,52,1,2,a26fb8aa,Teun Koopmeiners,AZ Alkmaar,True
AZ Alkmaar,RKC Waalwijk,1580497200,20,nl NED,"RW,DM",28-218,30,38,38,0,0,0,0,0,0,0,0,0,0,33,0,0,31c01b85,Jordy Clasie,AZ Alkmaar,False
AZ Alkmaar,RKC Waalwijk,1580497200,10,nl NED,"RW,DM,CM",22-003,90,47,45,2,0,0,0,0,2,0,0,0,0,37,0,0,48a2b92a,Dani de Wit,AZ Alkmaar,True
AZ Alkmaar,RKC Waalwijk,1580497200,6,no NOR,"DM,RM",26-173,90,79,75,4,1,0,0,3,0,3,2,0,0,68,0,1,7b57c56a,Fredrik Midtsjø,AZ Alkmaar,True
AZ Alkmaar,RKC Waalwijk,1580497200,15,nl NED,LB,20-064,90,65,60,5,1,0,0,3,4,0,0,0,0,59,0,1,83300259,Owen Wijndal,AZ Alkmaar,True
AZ Alkmaar,RKC Waalwijk,1580497200,30,be BEL,CB,30-115,90,99,96,3,1,0,0,0,2,0,0,0,0,94,0,1,2d7d4acc,Stijn Wuytens,AZ Alkmaar,True
AZ Alkmaar,RKC Waalwijk,1580497200,4,nl NED,CB,34-349,90,85,84,1,1,0,0,0,0,0,0,0,0,83,0,1,366f6f12,Ron Vlaar,AZ Alkmaar,True
AZ Alkmaar,RKC Waalwijk,1580497200,2,no NOR,RB,26-331,90,79,63,16,4,0,0,4,12,0,0,0,0,70,0,1,deb20131,Jonas Svensson,AZ Alkmaar,True
AZ Alkmaar,RKC Waalwijk,1580497200,1,nl NED,GK,28-327,90,24,18,6,0,0,0,0,0,0,0,0,0,20,0,0,3d214e5f,Marco Bizot,AZ Alkmaar,True
ADO Den Haag,Vitesse,1580578200,9,cz CZE,FW,30-172,66,18,18,0,0,0,0,0,0,0,0,0,0,11,0,0,af97a8af,Tomáš Necid,ADO Den Haag,True
ADO Den Haag,Vitesse,1580578200,29,nl NED,FW,31-060,24,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,f175ca0a,Michiel Kramer,ADO Den Haag,False
ADO Den Haag,Vitesse,1580578200,11,nl NED,LW,31-191,90,49,38,11,5,0,1,8,0,5,4,0,0,29,0,1,b370178e,John Goossens,ADO Den Haag,True
ADO Den Haag,Vitesse,1580578200,14,nl NED,RW,18-094,90,16,15,1,0,0,0,5,1,0,0,0,0,6,0,3,df04eb4b,Crysencio Summerville,ADO Den Haag,True
ADO Den Haag,Vitesse,1580578200,8,nl NED,LM,32-096,90,34,32,1,1,0,2,2,0,0,0,0,0,16,1,3,3cd63173,Aaron Meijers,ADO Den Haag,True
ADO Den Haag,Vitesse,1580578200,5,ro ROU,CM,20-311,90,29,28,1,1,0,0,0,0,0,0,0,0,20,0,0,ed33f42d,Tudor Băluță,ADO Den Haag,True
ADO Den Haag,Vitesse,1580578200,10,nl NED,RM,33-238,87,26,25,1,1,0,1,1,0,0,0,0,0,16,0,1,fe1be4a8,Lex Immers,ADO Den Haag,True
ADO Den Haag,Vitesse,1580578200,23,nl NED,RM,27-161,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,70a9cba5,Mick van Buren,ADO Den Haag,False
ADO Den Haag,Vitesse,1580578200,28,be BEL,LB,27-086,90,47,30,17,1,0,0,2,16,0,0,0,0,37,0,1,cdac1627,Laurens De Bock,ADO Den Haag,True
ADO Den Haag,Vitesse,1580578200,19,sr SUR,CB,21-319,90,26,26,0,0,0,0,0,0,0,0,0,0,22,0,0,1fd1df9c,Shaquille Pinas,ADO Den Haag,True
ADO Den Haag,Vitesse,1580578200,26,eng ENG,CB,21-073,90,33,28,5,5,0,1,0,0,0,0,0,0,21,0,1,6698d985,Sam Stubbs,ADO Den Haag,True
ADO Den Haag,Vitesse,1580578200,2,sr SUR,RB,30-353,90,42,24,18,0,0,0,2,18,0,0,0,0,29,0,5,2659e909,Dion Malone,ADO Den Haag,True
ADO Den Haag,Vitesse,1580578200,1,nl NED,GK,26-075,90,26,12,14,2,0,0,0,0,0,0,0,0,15,0,0,71be74bb,Luuk Koopmans,ADO Den Haag,True
Feyenoord,Emmen,1580582700,9,dk DEN,FW,29-017,81,29,28,1,0,0,0,0,0,0,0,0,0,21,0,1,dff19848,Nicolai Jørgensen,Feyenoord,True
Feyenoord,Emmen,1580582700,11,se SWE,FW,26-297,9,8,8,0,0,0,0,0,0,0,0,0,0,5,0,1,32e73151,Sam Larsson,Feyenoord,False
Feyenoord,Emmen,1580582700,17,co COL,LW,20-229,81,43,42,1,0,0,0,0,1,0,0,0,0,40,0,1,8e16dd48,Luis Sinisterra,Feyenoord,True
Feyenoord,Emmen,1580582700,19,sk SVK,LW,20-075,9,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,ba6cf633,Róbert Boženík,Feyenoord,False
Feyenoord,Emmen,1580582700,10,nl NED,RW,28-044,90,70,59,9,2,1,1,9,2,5,3,1,0,50,2,2,713c144a,Steven Berghuis,Feyenoord,True
Feyenoord,Emmen,1580582700,18,tr TUR,LM,27-131,62,42,41,1,0,0,0,2,0,1,1,0,0,33,0,4,d8c679be,Oğuzhan Özyakup,Feyenoord,True
Feyenoord,Emmen,1580582700,20,pe PER,LM,24-188,28,13,13,0,0,0,0,0,0,0,0,0,0,9,0,1,34269bdf,Renato Tapia,Feyenoord,False
Feyenoord,Emmen,1580582700,8,nl NED,CM,30-027,90,68,67,1,1,0,0,0,0,0,0,0,0,59,0,0,3cefa66a,Leroy Fer,Feyenoord,True
Feyenoord,Emmen,1580582700,28,nl NED,RM,30-303,90,85,80,4,1,0,1,0,3,0,0,0,0,71,1,1,ade993b9,Jens Toornstra,Feyenoord,True
Feyenoord,Emmen,1580582700,15,nl NED,LB,20-168,90,67,62,5,1,1,1,3,4,0,0,0,0,55,0,0,6b6c793c,Tyrell Malacia,Feyenoord,True
Feyenoord,Emmen,1580582700,4,ar ARG,CB,22-267,90,79,78,1,1,0,0,0,0,0,0,0,0,69,0,0,35141f4c,Marcos Senesi,Feyenoord,True
Feyenoord,Emmen,1580582700,33,br BRA,CB,32-154,90,69,67,2,1,0,0,0,1,0,0,0,0,60,0,0,eef95b11,Eric Botteghin,Feyenoord,True
Feyenoord,Emmen,1580582700,38,nl NED,RB,19-198,90,71,66,5,0,0,1,2,5,0,0,0,0,65,0,0,242e1043,Lutsharel Geertruida,Feyenoord,True
Feyenoord,Emmen,1580582700,1,nl NED,GK,22-010,90,27,19,8,3,0,0,0,0,0,0,0,0,23,0,0,53d93280,Justin Bijlow,Feyenoord,True
Twente,Sparta Rotterdam,1580582700,27,nl NED,FW,20-229,90,29,25,4,1,0,0,4,1,2,0,2,0,20,0,3,8e034340,Noa Lang,Twente,True
Twente,Sparta Rotterdam,1580582700,7,es ESP,FW,23-356,80,24,19,5,1,0,0,5,1,3,3,0,0,14,0,1,21a260a8,Aitor Cantalapiedra,Twente,True
Twente,Sparta Rotterdam,1580582700,11,nl NED,FW,24-166,10,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1264796e,Queensy Menig,Twente,False
Twente,Sparta Rotterdam,1580582700,20,es ESP,CM,21-012,90,50,49,1,1,0,0,0,0,0,0,0,0,40,0,0,49712367,Oriol Busquets,Twente,True
Twente,Sparta Rotterdam,1580582700,10,si SVN,AM,27-164,90,39,38,1,0,0,0,0,0,0,0,0,0,27,0,1,a8f4dfb9,Haris Vučkić,Twente,True
Twente,Sparta Rotterdam,1580582700,32,nl NED,RM,20-000,61,35,35,0,0,0,0,0,0,0,0,0,0,26,0,0,d2f169dd,Jesse Bosch,Twente,True
Twente,Sparta Rotterdam,1580582700,21,ge GEO,RM,25-030,29,12,11,0,0,0,0,0,0,0,0,0,0,9,1,0,0921a46c,Giorgi Aburjania,Twente,False
Twente,Sparta Rotterdam,1580582700,4,nl NED,LM,22-281,90,62,61,1,0,0,1,8,1,0,0,0,0,44,0,3,bf2b4026,Calvin Verdonk,Twente,True
Twente,Sparta Rotterdam,1580582700,3,nl NED,LB,26-279,86,77,60,17,2,0,0,3,15,0,0,0,0,65,0,1,c3765c0d,Xandro Schenk,Twente,True
Twente,Sparta Rotterdam,1580582700,2,nl NED,LB,36-153,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,97655ccd,Paul Verhaegh,Twente,False
Twente,Sparta Rotterdam,1580582700,5,es ESP,CB,23-006,90,75,74,1,1,0,0,0,0,0,0,0,0,65,0,1,2950c47b,Julio Pleguezuelo,Twente,True
Twente,Sparta Rotterdam,1580582700,25,nl NED,CB,25-004,90,91,89,1,0,0,0,0,1,0,0,0,0,76,1,0,c974008a,Peet Bijen,Twente,True
Twente,Sparta Rotterdam,1580582700,28,cw CUW,RB,21-318,90,71,61,10,1,0,0,4,9,0,0,0,0,59,0,1,5bf23e30,Giovanni Troupée,Twente,True
Twente,Sparta Rotterdam,1580582700,16,nl NED,GK,23-077,90,44,35,9,2,0,0,0,0,0,0,0,0,32,0,0,510c6a3f,Joel Drommel,Twente,True
Zwolle,Groningen,1580586300,9,nl NED,FW,28-087,90,15,14,0,0,0,0,0,0,0,0,0,0,10,1,0,d7d78a54,Mike van Duinen,Zwolle,True
Zwolle,Groningen,1580586300,10,de GER,FW,27-341,85,25,25,0,0,0,0,0,0,0,0,0,0,19,0,1,af31925d,Lennart Thy,Zwolle,True
Zwolle,Groningen,1580586300,17,no NOR,FW,21-349,5,4,3,1,0,0,0,1,0,1,0,0,0,2,0,1,66784dee,Dennis Johnsen,Zwolle,False
Zwolle,Groningen,1580586300,13,de GER,CM,27-210,77,34,34,0,0,0,0,0,0,0,0,0,0,23,0,0,074b9902,Rico Strieder,Zwolle,True
Zwolle,Groningen,1580586300,19,nl NED,CM,24-323,13,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,570a793a,Rick Dekker,Zwolle,False
Zwolle,Groningen,1580586300,6,nl NED,CM,26-355,26,5,4,1,0,0,0,0,0,0,0,0,0,5,0,0,7a544566,Mustafa Saymak,Zwolle,True
Zwolle,Groningen,1580586300,32,nl NED,CM,20-323,64,15,15,0,0,0,0,0,0,0,0,0,0,10,0,0,d0835a5b,Jarni Koorman,Zwolle,False
Zwolle,Groningen,1580586300,22,nl NED,CM,23-258,90,52,50,2,1,1,0,1,1,0,0,0,0,41,0,0,f7226e46,Pelle Clement,Zwolle,True
Zwolle,Groningen,1580586300,31,jp JPN,LB,25-218,90,48,36,12,0,0,0,3,12,0,0,0,0,40,0,0,3942a90b,Sai van Wermeskerken,Zwolle,True
Zwolle,Groningen,1580586300,4,jp JPN,CB,22-350,90,74,73,1,1,0,0,0,0,0,0,0,0,60,0,0,1b9707e4,Yuta Nakayama,Zwolle,True
Zwolle,Groningen,1580586300,15,nl NED,CB,22-002,90,53,53,0,0,0,0,0,0,0,0,0,0,49,0,0,16ca1157,Sam Kersten,Zwolle,True
Zwolle,Groningen,1580586300,2,nl NED,CB,34-113,90,42,39,3,3,0,1,0,0,0,0,0,0,36,0,0,894cfe3d,Bram van Polen,Zwolle,True
Zwolle,Groningen,1580586300,38,nl NED,RB,22-222,90,48,45,3,0,0,0,1,2,1,1,0,0,37,0,0,eebacc07,Gustavo Hamer,Zwolle,True
Zwolle,Groningen,1580586300,16,de GER,GK,24-204,90,40,30,10,0,0,0,0,0,0,0,0,0,21,0,0,9b688ae1,Michael Zetterer,Zwolle,True
Willem II,Heracles Almelo,1580642100,10,gr GRE,FW,21-073,87,32,31,1,0,0,1,0,0,0,0,0,0,17,0,4,d578db11,Vangelis Pavlidis,Willem II,True
Willem II,Heracles Almelo,1580642100,9,nl NED,FW,27-321,3,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,326e96ff,Paul Gladon,Willem II,False
Willem II,Heracles Almelo,1580642100,11,de GER,LW,21-276,90,32,28,4,1,0,0,6,1,2,1,0,0,23,0,0,3015d86e,Mats Köhlert,Willem II,True
Willem II,Heracles Almelo,1580642100,7,nl NED,RW,20-363,90,25,21,3,0,0,0,4,3,0,0,0,0,15,1,4,e3f206be,Ché Nunnely,Willem II,True
Willem II,Heracles Almelo,1580642100,8,es ESP,LM,27-118,90,70,69,1,1,0,0,0,0,0,0,0,0,55,0,1,15f1b476,Pol Llonch,Willem II,True
Willem II,Heracles Almelo,1580642100,21,be BEL,CM,20-250,89,42,38,4,3,0,0,4,0,1,1,0,0,26,0,3,b2a81fc6,Mike Trésor,Willem II,True
Willem II,Heracles Almelo,1580642100,16,gr GRE,CM,21-215,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,d2795011,Marious Vrousai,Willem II,False
Willem II,Heracles Almelo,1580642100,17,ma MAR,RM,23-177,90,34,33,1,1,0,0,0,0,0,0,0,0,28,0,1,4eb9e87b,Dries Saddiki,Willem II,True
Willem II,Heracles Almelo,1580642100,3,nl NED,LB,30-142,90,68,53,15,0,0,0,0,15,0,0,0,0,47,0,3,38cc300d,Freek Heerkens,Willem II,True
Willem II,Heracles Almelo,1580642100,4,nl NED,CB,32-275,90,72,65,7,6,0,0,0,1,0,0,0,0,62,0,0,04ffee92,Jordens Peters,Willem II,True
Willem II,Heracles Almelo,1580642100,25,se SWE,CB,27-279,90,62,61,1,1,0,0,0,0,0,0,0,0,53,0,0,17138f9d,Sebastian Holmén,Willem II,True
Willem II,Heracles Almelo,1580642100,15,sr SUR,RB,23-162,90,63,48,14,0,0,0,2,14,0,0,0,0,40,1,2,95646f9b,Damil Dankerlui,Willem II,True
Willem II,Heracles Almelo,1580642100,12,nz NZL,GK,21-017,90,33,22,11,4,0,0,0,0,0,0,0,0,22,0,0,c9551400,Michael Woud,Willem II,True
Fortuna Sittard,Heerenveen,1580650200,99,md MDA,FW,21-009,80,9,8,1,0,0,0,0,0,0,0,0,0,8,0,0,54e0c0cc,Vitalie Damașcan,Fortuna Sittard,True
Fortuna Sittard,Heerenveen,1580650200,7,fi FIN,FW,23-304,10,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,ee016483,Rasmus Karjalainen,Fortuna Sittard,False
Fortuna Sittard,Heerenveen,1580650200,20,sn SEN,LW,20-148,90,33,32,1,0,0,1,2,1,0,0,0,0,20,0,1,531a4839,Amadou Ciss,Fortuna Sittard,True
Fortuna Sittard,Heerenveen,1580650200,15,de GER,RW,21-249,90,27,25,2,0,0,0,2,2,0,0,0,0,18,0,2,5c899683,Felix Passlack,Fortuna Sittard,True
Fortuna Sittard,Heerenveen,1580650200,10,nl NED,AM,26-114,90,32,25,6,2,0,0,5,1,2,1,1,0,22,1,0,8a6e0e81,Mark Diemers,Fortuna Sittard,True
Fortuna Sittard,Heerenveen,1580650200,8,es ESP,DM,22-140,66,40,39,1,1,0,0,0,0,0,0,0,0,34,0,1,aad99f27,Àlex Carbonell,Fortuna Sittard,True
Fortuna Sittard,Heerenveen,1580650200,34,nl NED,DM,20-039,24,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,e188b47f,Leandro Fernandes,Fortuna Sittard,False
Fortuna Sittard,Heerenveen,1580650200,14,se SWE,DM,22-243,90,38,37,1,1,0,1,0,0,0,0,0,0,33,0,0,ed16934e,Tesfaldet Tekie,Fortuna Sittard,True
Fortuna Sittard,Heerenveen,1580650200,35,eng ENG,LB,22-019,90,57,44,13,1,0,1,2,12,0,0,0,0,35,0,1,8c25d35a,George Cox,Fortuna Sittard,True
Fortuna Sittard,Heerenveen,1580650200,3,nl NED,CB,24-338,90,62,61,1,1,0,0,0,0,0,0,0,0,52,0,2,4ded7677,Wessel Dammers,Fortuna Sittard,True
Fortuna Sittard,Heerenveen,1580650200,4,sk SVK,CB,25-261,90,47,43,3,3,0,0,0,0,0,0,0,0,41,1,0,6c7dd5e0,Branislav Niňaj,Fortuna Sittard,True
Fortuna Sittard,Heerenveen,1580650200,2,ch SUI,RB,26-011,44,26,23,3,1,0,0,2,2,0,0,0,0,19,0,0,41a1a2c8,Martin Angha,Fortuna Sittard,True
Fortuna Sittard,Heerenveen,1580650200,12,nl NED,RB,23-012,46,24,16,8,0,0,1,1,8,0,0,0,0,17,0,0,28031cb0,Clint Essers,Fortuna Sittard,False
Fortuna Sittard,Heerenveen,1580650200,77,md MDA,GK,26-075,90,29,17,12,3,0,0,0,0,0,0,0,0,18,0,0,5594f2ee,Alexei Koșelev,Fortuna Sittard,True
VVV-Venlo,Utrecht,1580650200,29,dz ALG,FW,26-127,90,18,18,0,0,0,0,1,0,0,0,0,0,13,0,1,5a81c2ec,Oussama Darfalou,VVV-Venlo,True
VVV-Venlo,Utrecht,1580650200,15,eng ENG,"RW,LW",23-135,90,19,19,0,0,0,0,3,0,0,0,0,0,12,0,1,1695c659,Jerome Sinclair,VVV-Venlo,True
VVV-Venlo,Utrecht,1580650200,7,us USA,"LW,RW",21-312,90,20,20,0,0,0,0,3,0,0,0,0,0,10,0,1,91cd37b7,Haji Wright,VVV-Venlo,True
VVV-Venlo,Utrecht,1580650200,20,nl NED,LM,28-026,73,44,40,4,2,0,0,5,0,2,2,0,0,31,0,2,16952f65,Thomas Bruns,VVV-Venlo,True
VVV-Venlo,Utrecht,1580650200,24,nl NED,LM,19-130,17,4,3,1,0,0,0,1,0,0,0,0,0,2,0,0,437f1089,Simon Janssen,VVV-Venlo,False
VVV-Venlo,Utrecht,1580650200,6,nl NED,CM,30-301,90,46,45,1,1,0,3,1,0,0,0,0,0,36,0,0,748aabfe,Danny Post,VVV-Venlo,True
VVV-Venlo,Utrecht,1580650200,8,nl NED,RM,27-351,80,21,15,5,1,0,0,5,0,3,1,2,0,14,1,0,648a27aa,Peter van Ooijen,VVV-Venlo,True
VVV-Venlo,Utrecht,1580650200,10,nl NED,RM,29-290,10,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,d3e6dc56,Johnatan Opoku,VVV-Venlo,False
VVV-Venlo,Utrecht,1580650200,4,nl NED,LB,29-231,90,40,29,11,3,0,0,2,8,0,0,0,0,34,0,1,d2c58277,Roel Janssen,VVV-Venlo,True
VVV-Venlo,Utrecht,1580650200,14,nl NED,CB,34-142,90,64,63,1,1,0,1,0,0,0,0,0,0,59,0,1,218058fb,Christian Kum,VVV-Venlo,True
VVV-Venlo,Utrecht,1580650200,13,de GER,CB,27-357,90,73,72,1,0,0,0,0,1,0,0,0,0,66,0,1,18467a97,Nils Röseler,VVV-Venlo,True
VVV-Venlo,Utrecht,1580650200,2,de GER,RB,25-029,90,35,31,4,0,0,0,3,4,0,0,0,0,28,0,0,919a6e10,Tobias Pachonik,VVV-Venlo,True
VVV-Venlo,Utrecht,1580650200,1,de GER,GK,32-288,90,47,32,15,3,0,0,0,0,0,0,0,0,38,0,0,f70e46e6,Thorsten Kirschbaum,VVV-Venlo,True
Ajax,PSV Eindhoven,1580658300,49,nl NED,FW,33-045,63,18,18,0,0,0,0,0,0,0,0,0,0,12,0,0,6438d426,Ryan Babel,Ajax,True
Ajax,PSV Eindhoven,1580658300,12,ma MAR,LW,22-080,27,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,b74277a0,Noussair Mazraoui,Ajax,False
Ajax,PSV Eindhoven,1580658300,11,nl NED,LW,28-029,44,32,28,4,0,0,0,3,2,2,0,2,0,25,0,0,b182a240,Quincy Promes,Ajax,True
Ajax,PSV Eindhoven,1580658300,23,bf BFA,"FW,LW",19-021,46,16,15,1,0,0,0,0,0,0,0,0,0,13,0,0,f620b04f,Lassina Franck Traoré,Ajax,False
Ajax,PSV Eindhoven,1580658300,10,rs SRB,RW,31-074,90,50,49,1,0,0,0,3,1,0,0,0,0,36,0,3,2475dcc6,Dušan Tadić,Ajax,True
Ajax,PSV Eindhoven,1580658300,8,nl NED,LM,21-356,90,94,85,9,3,0,0,6,1,5,2,2,0,73,0,0,a1c5b23e,Carel Eiting,Ajax,True
Ajax,PSV Eindhoven,1580658300,29,nl NED,CM,17-262,90,61,61,0,0,0,0,1,0,0,0,0,0,58,0,0,b8e740fb,Ryan Gravenberch,Ajax,True
Ajax,PSV Eindhoven,1580658300,6,nl NED,RM,22-290,90,45,45,0,0,0,0,1,0,0,0,0,0,38,0,1,50dc94ce,Donny van de Beek,Ajax,True
Ajax,PSV Eindhoven,1580658300,31,ar ARG,LB,27-155,90,52,43,9,0,0,0,0,9,0,0,0,0,42,0,1,f0661424,Nicolás Tagliafico,Ajax,True
Ajax,PSV Eindhoven,1580658300,21,ar ARG,CB,22-015,90,73,72,1,1,0,0,0,0,0,0,0,0,64,0,0,bac46a10,Lisandro Martínez,Ajax,True
Ajax,PSV Eindhoven,1580658300,3,nl NED,CB,28-018,30,28,28,0,0,0,0,0,0,0,0,0,0,25,0,0,dad4b285,Joël Veltman,Ajax,True
Ajax,PSV Eindhoven,1580658300,2,nl NED,CB,20-068,60,40,39,1,1,0,0,0,0,0,0,0,0,36,0,0,e613313c,Perr Schuurs,Ajax,False
Ajax,PSV Eindhoven,1580658300,28,us USA,RB,19-091,90,64,56,8,2,0,0,3,6,0,0,0,0,51,0,3,5976f83e,Sergiño Dest,Ajax,True
Ajax,PSV Eindhoven,1580658300,24,cm CMR,GK,23-306,90,34,29,5,2,0,0,0,0,0,0,0,0,25,0,0,e9c0c1b2,André Onana,Ajax,True
Heracles Almelo,Fortuna Sittard,1581102000,9,ng NGA,FW,25-061,90,12,12,0,0,0,0,1,0,0,0,0,0,7,0,1,dcb38abe,Cyriel Dessers,Heracles Almelo,True
Heracles Almelo,Fortuna Sittard,1581102000,37,nl NED,LW,21-092,90,18,17,0,0,0,0,0,0,0,0,0,0,15,1,0,05e2d5ea,Delano Burgzorg,Heracles Almelo,True
Heracles Almelo,Fortuna Sittard,1581102000,11,nl NED,RW,23-130,90,47,45,1,0,0,1,2,1,0,0,0,0,40,1,2,5d83500d,Silvester van der Water,Heracles Almelo,True
Heracles Almelo,Fortuna Sittard,1581102000,52,kz KAZ,LM,27-350,70,50,48,2,1,0,0,0,0,0,0,0,0,41,0,2,5181e2cb,Alexander Merkel,Heracles Almelo,True
Heracles Almelo,Fortuna Sittard,1581102000,21,de GER,LM,26-231,20,22,21,1,1,0,0,1,0,0,0,0,0,20,0,0,132481db,Sebastian Jakubiak,Heracles Almelo,False
Heracles Almelo,Fortuna Sittard,1581102000,10,br BRA,CM,20-277,85,42,35,7,1,1,0,4,0,6,4,0,0,34,0,0,a29e5244,Mauro Júnior,Heracles Almelo,True
Heracles Almelo,Fortuna Sittard,1581102000,8,nl NED,CM,21-256,5,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,c6188d6c,Teun Bijleveld,Heracles Almelo,False
Heracles Almelo,Fortuna Sittard,1581102000,14,sy SYR,RM,26-037,90,76,73,3,2,0,2,1,1,0,0,0,0,66,0,1,9647e6f7,Mohammed Osman,Heracles Almelo,True
Heracles Almelo,Fortuna Sittard,1581102000,34,nl NED,LB,24-345,90,78,74,4,0,1,0,9,4,0,0,0,0,62,0,0,cc98db28,Jeff Hardeveld,Heracles Almelo,True
Heracles Almelo,Fortuna Sittard,1581102000,13,nl NED,CB,21-080,90,65,62,2,2,0,2,0,0,0,0,0,0,56,1,0,988dfee2,Mats Knoester,Heracles Almelo,True
Heracles Almelo,Fortuna Sittard,1581102000,4,nl NED,CB,26-137,90,75,73,2,0,0,2,0,2,0,0,0,0,61,0,0,996fc502,Robin Pröpper,Heracles Almelo,True
Heracles Almelo,Fortuna Sittard,1581102000,2,nl NED,RB,32-095,90,74,61,13,0,0,0,5,13,0,0,0,0,56,0,3,405edf5b,Tim Breukers,Heracles Almelo,True
Heracles Almelo,Fortuna Sittard,1581102000,1,de GER,GK,28-281,90,25,19,6,0,0,0,0,0,0,0,0,0,23,0,0,663e080e,Janis Blaswich,Heracles Almelo,True
Groningen,Vitesse,1581183000,11,se SWE,RM,20-287,79,29,20,9,2,0,0,2,7,0,0,0,0,14,0,1,13e827f8,Joel Asoro,Groningen,True
Groningen,Vitesse,1581183000,18,ma MAR,RM,24-189,11,10,10,0,0,1,0,1,0,0,0,0,0,5,0,0,d09f9118,Ahmed El Messaoudi,Groningen,False
