home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Belenenses SAD,Portimonense,1648909800,25,br BRA,FW,27-016,68,15,15,0,0,0,0,0,0,0,0,0,0,9,0,0,bac8e258,Safira,Belenenses SAD,True
Belenenses SAD,Portimonense,1648909800,30,br BRA,FW,33-018,22,8,8,0,0,0,0,0,0,0,0,0,0,4,0,1,c1c2c925,Sandro,Belenenses SAD,False
Belenenses SAD,Portimonense,1648909800,77,sn SEN,LW,29-284,90,24,22,2,2,2,0,1,0,0,0,0,0,16,0,0,9cf87d33,Yves Baraye,Belenenses SAD,True
Belenenses SAD,Portimonense,1648909800,64,pt POR,RW,21-315,61,15,14,1,0,0,0,0,1,0,0,0,0,13,0,1,91b43c98,Rafael Camacho,Belenenses SAD,True
Belenenses SAD,Portimonense,1648909800,88,pt POR,RW,33-206,29,8,8,0,0,0,0,1,0,0,0,0,0,5,0,1,41d84fed,Licá,Belenenses SAD,False
Belenenses SAD,Portimonense,1648909800,8,za RSA,LM,23-030,90,38,37,0,0,0,0,0,0,0,0,0,0,33,1,0,33bcd4b3,Sphephelo Sithole,Belenenses SAD,True
Belenenses SAD,Portimonense,1648909800,10,pt POR,CM,21-334,60,28,25,3,2,0,0,0,0,0,0,0,0,24,0,0,f3f47ebd,Afonso Sousa,Belenenses SAD,True
Belenenses SAD,Portimonense,1648909800,7,pt POR,CM,27-079,30,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,efb9975c,Pedro Nuno,Belenenses SAD,False
Belenenses SAD,Portimonense,1648909800,45,pt POR,RM,21-013,68,19,18,1,1,0,1,0,0,0,0,0,0,17,0,1,f06ac466,Braima Sambú,Belenenses SAD,True
Belenenses SAD,Portimonense,1648909800,29,gw GNB,RM,32-086,22,6,6,0,0,0,0,1,0,0,0,0,0,3,0,0,be80b225,Abel Camará,Belenenses SAD,False
Belenenses SAD,Portimonense,1648909800,2,pt POR,LB,23-174,90,30,28,2,0,0,0,3,2,0,0,0,0,23,0,0,32044ced,Diogo Calila,Belenenses SAD,True
Belenenses SAD,Portimonense,1648909800,14,nl NED,CB,24-247,90,28,25,3,1,0,0,0,2,0,0,0,0,24,0,0,0571e024,Danny Henriques,Belenenses SAD,True
Belenenses SAD,Portimonense,1648909800,21,za RSA,CB,27-363,81,30,29,1,1,0,0,0,0,0,0,0,0,25,0,0,a1ba943c,Thibang Phete,Belenenses SAD,True
Belenenses SAD,Portimonense,1648909800,27,ng NGA,CB,27-334,9,3,2,1,1,0,0,0,0,0,0,0,0,2,0,0,6187871f,Chima Akas,Belenenses SAD,False
Belenenses SAD,Portimonense,1648909800,17,pt POR,RB,29-032,90,62,45,17,3,0,0,4,13,1,1,0,0,43,0,2,d96144c9,Carraça,Belenenses SAD,True
Belenenses SAD,Portimonense,1648909800,1,br BRA,GK,24-343,90,42,25,17,5,0,0,0,0,0,0,0,0,25,0,0,185084a1,Luiz Felipe,Belenenses SAD,True
Estoril,Vizela,1648918800,18,co COL,FW,25-349,45,12,11,1,0,0,0,0,0,0,0,0,0,12,0,0,5ed6bf7a,Leonardo Ruíz,Estoril,True
Estoril,Vizela,1648918800,17,pt POR,FW,31-344,45,13,11,2,0,0,0,0,0,0,0,0,0,11,0,1,6ff8ef56,Rui Fonte,Estoril,False
Estoril,Vizela,1648918800,11,br BRA,LW,23-273,81,39,33,6,1,0,0,5,0,5,4,0,0,31,0,1,184ad240,Arthur,Estoril,True
Estoril,Vizela,1648918800,92,pt POR,LW,29-270,9,6,4,2,0,0,0,1,2,0,0,0,0,4,0,0,2225475a,António Xavier,Estoril,False
Estoril,Vizela,1648918800,7,es ESP,RW,23-017,90,35,35,0,0,0,1,5,0,0,0,0,0,26,0,1,4887118d,Jordi Mboula,Estoril,True
Estoril,Vizela,1648918800,10,pt POR,AM,23-355,90,36,30,6,3,0,1,6,1,2,2,0,0,25,0,1,86df4d6b,André Franco,Estoril,True
Estoril,Vizela,1648918800,6,pt POR,DM,26-349,72,36,36,0,0,0,0,1,0,0,0,0,0,28,0,1,dbde9724,Francisco Geraldes,Estoril,True
Estoril,Vizela,1648918800,58,pt POR,DM,22-067,18,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1,a4e16ab4,Romário Baró,Estoril,False
Estoril,Vizela,1648918800,21,pt POR,DM,25-214,61,37,36,0,0,1,0,1,0,0,0,0,0,30,1,0,f5dfeb5d,João Gamboa,Estoril,True
Estoril,Vizela,1648918800,32,fr FRA,DM,23-231,29,32,31,1,1,0,1,0,0,0,0,0,0,27,0,0,19b28f22,Loreintz Rosier,Estoril,False
Estoril,Vizela,1648918800,31,pt POR,LB,32-274,90,74,59,15,4,0,0,5,11,0,0,0,0,63,0,1,86168d75,Joãozinho,Estoril,True
Estoril,Vizela,1648918800,15,br BRA,CB,32-149,90,95,92,3,3,0,1,0,0,0,0,0,0,90,0,0,b3aed40d,Raul Silva,Estoril,True
Estoril,Vizela,1648918800,28,ve VEN,CB,23-134,90,90,90,0,0,0,0,1,0,0,0,0,0,75,0,0,719aab45,Nahuel Ferraresi,Estoril,True
Estoril,Vizela,1648918800,2,es ESP,RB,25-176,81,64,52,12,2,0,0,3,10,0,0,0,0,53,0,1,128a19d7,Carles Soria,Estoril,True
Estoril,Vizela,1648918800,22,pt POR,RB,30-047,9,7,6,1,0,0,0,1,1,0,0,0,0,4,0,0,4b9e5cba,David Bruno,Estoril,False
Estoril,Vizela,1648918800,99,pt POR,GK,23-256,90,41,36,4,1,0,0,0,0,0,0,0,0,39,1,0,f7c68686,Daniel Leite,Estoril,True
Arouca,Gil Vicente FC,1648918800,7,br BRA,FW,24-303,73,18,17,1,0,0,0,2,0,0,0,0,0,8,0,1,dde93e2c,André Silva,Arouca,True
Arouca,Gil Vicente FC,1648918800,99,br BRA,FW,23-039,17,3,1,1,0,0,0,0,0,0,0,0,0,2,1,0,6d31b1da,Bruninho,Arouca,False
Arouca,Gil Vicente FC,1648918800,8,pt POR,LW,32-215,66,18,16,1,0,0,0,1,1,0,0,0,0,10,1,0,50e148af,Arsénio Martins Lafuente Nunes,Arouca,True
Arouca,Gil Vicente FC,1648918800,27,br BRA,LW,20-206,24,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,6a2381f7,Antony,Arouca,False
Arouca,Gil Vicente FC,1648918800,10,cd COD,RW,27-030,45,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,f9a92ea5,André Bukia,Arouca,True
Arouca,Gil Vicente FC,1648918800,31,pt POR,RW,26-244,45,7,6,1,1,0,0,0,0,0,0,0,0,7,0,0,9c14a96b,Tiago Esgaio,Arouca,False
Arouca,Gil Vicente FC,1648918800,5,pt POR,LM,31-322,44,19,14,5,3,0,0,4,0,2,0,2,0,17,0,0,fcef3903,David Simão,Arouca,True
Arouca,Gil Vicente FC,1648918800,21,pt POR,CM,27-333,89,30,29,1,1,0,0,0,0,0,0,0,0,25,0,0,0488e49f,Leandro Miguel Pereira Silva,Arouca,True
Arouca,Gil Vicente FC,1648918800,60,cv CPV,CM,37-290,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2b2ce85a,Marco Soares,Arouca,False
Arouca,Gil Vicente FC,1648918800,14,pt POR,RM,27-223,73,14,14,0,0,0,0,1,0,0,0,0,0,10,0,0,4c86d05d,Pité,Arouca,True
Arouca,Gil Vicente FC,1648918800,53,sn SEN,RM,31-091,17,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1f54ed90,Abdoulaye Ba,Arouca,False
Arouca,Gil Vicente FC,1648918800,6,br BRA,LB,25-223,90,26,20,6,1,0,0,0,5,0,0,0,0,14,0,0,b7734738,Quaresma,Arouca,True
Arouca,Gil Vicente FC,1648918800,44,hr CRO,CB,29-270,90,20,19,1,1,0,0,0,0,0,0,0,0,18,0,0,d280923b,Nino Galović,Arouca,True
Arouca,Gil Vicente FC,1648918800,13,br BRA,CB,25-079,90,32,31,1,1,0,0,0,0,0,0,0,0,25,0,1,86c79c42,João Othavio Basso,Arouca,True
Arouca,Gil Vicente FC,1648918800,72,br BRA,RB,27-339,90,29,21,8,1,0,1,2,7,0,0,0,0,20,0,0,a30f8286,Thales Oleques,Arouca,True
Arouca,Gil Vicente FC,1648918800,1,br BRA,GK,30-044,90,42,25,15,6,0,0,0,0,0,0,0,0,20,2,0,871b35e7,Victor Braga,Arouca,True
Famalicão,Boavista,1648927800,11,br BRA,"WB,FW",25-026,90,42,34,7,0,0,3,4,6,1,0,0,0,27,1,1,46411d56,Bruno Nascimento,Famalicão,True
Famalicão,Boavista,1648927800,17,fr FRA,FW,25-232,90,25,24,0,0,0,0,3,0,0,0,0,0,13,1,1,be47b750,Simon Banza,Famalicão,True
Famalicão,Boavista,1648927800,28,pt POR,AM,29-074,90,59,51,8,1,1,1,2,4,0,0,0,0,54,0,0,601299e9,João Carlos Teixeira,Famalicão,True
Famalicão,Boavista,1648927800,88,pt POR,CM,24-317,90,89,72,17,8,0,3,14,0,9,1,7,0,74,0,2,20df3aaf,Pedro Rodrigues,Famalicão,True
Famalicão,Boavista,1648927800,6,ch SUI,CM,24-322,90,61,56,5,2,0,0,0,3,0,0,0,0,57,0,0,f71ad8cb,Charles Pickel,Famalicão,True
Famalicão,Boavista,1648927800,5,es ESP,"CB,WB",25-083,90,65,54,11,2,0,0,2,9,0,0,0,0,56,0,1,b7f2edff,Adrián Marín,Famalicão,True
Famalicão,Boavista,1648927800,7,pt POR,WB,27-003,67,39,32,7,0,0,1,4,6,1,0,1,0,30,0,1,fb6c0681,Ivo Rodrigues,Famalicão,True
Famalicão,Boavista,1648927800,22,ar ARG,WB,25-085,23,15,12,3,0,0,0,4,3,0,0,0,0,13,0,0,035db54d,Hernán De La Fuente,Famalicão,False
Famalicão,Boavista,1648927800,19,cd COD,CB,26-046,45,30,30,0,0,0,1,0,0,0,0,0,0,24,0,0,37d39918,Dylan Batubinsika,Famalicão,True
Famalicão,Boavista,1648927800,29,ve VEN,FW,26-247,45,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,e8edfdc9,Jhonder Cádiz,Famalicão,False
Famalicão,Boavista,1648927800,15,br BRA,CB,23-197,90,36,35,1,1,0,0,0,0,0,0,0,0,33,0,0,9c026a2f,Riccieli,Famalicão,True
Famalicão,Boavista,1648927800,43,pt POR,CB,20-205,90,72,71,1,0,0,3,3,1,0,0,0,0,54,0,1,df4b73f0,Alexandre Penetra,Famalicão,True
Famalicão,Boavista,1648927800,31,br BRA,GK,21-078,90,20,16,4,0,0,0,0,0,0,0,0,0,15,0,0,d0530e29,Luiz Lúcio Reis Júnior,Famalicão,True
Marítimo,Tondela,1648996200,95,cm CMR,FW,28-118,79,7,6,1,0,0,0,0,0,0,0,0,0,6,0,0,2986e65c,Diederrick Joel,Marítimo,True
Marítimo,Tondela,1648996200,9,ir IRN,FW,26-143,11,8,6,2,0,0,0,0,0,0,0,0,0,6,0,1,488ee64c,Ali Alipour,Marítimo,False
Marítimo,Tondela,1648996200,7,pt POR,LW,23-229,68,22,22,0,0,0,0,1,0,0,0,0,0,17,0,0,3f332394,André Vidigal,Marítimo,True
Marítimo,Tondela,1648996200,93,br BRA,LW,28-223,22,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,19e74ea6,Henrique,Marítimo,False
Marítimo,Tondela,1648996200,8,fr FRA,RW,22-312,68,28,28,0,0,0,0,1,0,0,0,0,0,23,0,1,7091324a,Rafik Guitane,Marítimo,True
Marítimo,Tondela,1648996200,17,pt POR,RW,24-122,22,14,12,2,2,0,0,2,0,0,0,0,0,10,0,0,4f182a8f,Xadas,Marítimo,False
Marítimo,Tondela,1648996200,36,pt POR,AM,23-196,73,50,35,15,4,0,1,12,2,8,3,4,0,33,0,2,ee784cc2,Miguel Sousa,Marítimo,True
Marítimo,Tondela,1648996200,12,pt POR,AM,34-354,17,23,20,3,1,0,0,4,1,1,0,1,0,18,0,1,95469c7f,Edgar Costa,Marítimo,False
Marítimo,Tondela,1648996200,15,ar ARG,DM,28-153,90,55,54,1,1,1,0,0,0,0,0,0,0,47,0,1,8c6c6096,Iván Rossi,Marítimo,True
Marítimo,Tondela,1648996200,16,pt POR,DM,24-069,68,37,35,2,2,0,1,0,0,0,0,0,0,32,0,0,5c2383ee,Diogo Mendes,Marítimo,True
Marítimo,Tondela,1648996200,44,pt POR,DM,24-362,22,16,16,0,0,0,0,1,0,0,0,0,0,13,0,0,5363c7e7,André Teles,Marítimo,False
Marítimo,Tondela,1648996200,45,pt POR,LB,29-270,90,68,54,14,3,0,1,6,11,0,0,0,0,56,0,2,8c014897,Fábio China,Marítimo,True
Marítimo,Tondela,1648996200,66,br BRA,CB,23-350,90,61,61,0,0,0,0,0,0,0,0,0,0,55,0,0,070eb3e3,Léo Andrade,Marítimo,True
Marítimo,Tondela,1648996200,5,mz MOZ,CB,33-283,90,73,72,1,1,0,1,2,0,0,0,0,0,67,0,2,edd65ae0,Zainadine Júnior,Marítimo,True
Marítimo,Tondela,1648996200,2,br BRA,RB,27-353,90,61,46,15,2,0,1,8,13,0,0,0,0,51,0,0,a71dc814,Cláudio Winck,Marítimo,True
Marítimo,Tondela,1648996200,48,br BRA,GK,35-081,90,23,17,6,0,0,0,0,0,0,0,0,0,20,0,0,68a3e731,Paulo Victor Vidotti,Marítimo,True
Moreirense,Vitória Guimarães,1649005200,99,br BRA,FW,33-017,80,22,20,2,0,0,0,0,0,0,0,0,0,13,0,1,b7e1c3b5,Rafael Martins,Moreirense,True
Moreirense,Vitória Guimarães,1649005200,9,br BRA,FW,28-025,10,5,5,0,0,0,0,0,0,0,0,0,0,2,0,2,2962bf2e,André Luis,Moreirense,False
Moreirense,Vitória Guimarães,1649005200,7,br BRA,LM,27-096,62,21,20,0,0,0,0,0,0,0,0,0,0,13,1,2,8eebb330,Walterson,Moreirense,True
Moreirense,Vitória Guimarães,1649005200,27,br BRA,LM,22-188,28,9,8,1,0,0,0,1,1,0,0,0,0,5,0,1,d028bfe9,Derik Lacerda,Moreirense,False
Moreirense,Vitória Guimarães,1649005200,35,br BRA,CM,28-071,74,24,24,0,0,0,2,1,0,0,0,0,0,19,0,0,52e88991,Jefferson,Moreirense,True
Moreirense,Vitória Guimarães,1649005200,18,pt POR,LB,23-106,16,9,2,7,3,0,0,2,3,1,0,1,0,4,0,1,00dad262,Pedro Amador,Moreirense,False
Moreirense,Vitória Guimarães,1649005200,88,pt POR,CM,21-137,74,19,19,0,0,0,0,1,0,0,0,0,0,14,0,2,9029d5f2,Gonçalo Franco,Moreirense,True
Moreirense,Vitória Guimarães,1649005200,8,gn GUI,CM,23-068,16,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,922f894e,Ibrahima Camará,Moreirense,False
Moreirense,Vitória Guimarães,1649005200,11,br BRA,RM,23-211,90,37,32,5,0,0,0,2,5,0,0,0,0,26,0,0,d44efa12,Yan Santos,Moreirense,True
Moreirense,Vitória Guimarães,1649005200,6,pt POR,DM,33-312,90,33,32,1,1,0,0,0,0,0,0,0,0,24,0,0,b74fb61f,Fábio Pacheco,Moreirense,True
Moreirense,Vitória Guimarães,1649005200,23,nl NED,LB,22-256,74,35,28,7,1,0,0,1,5,1,0,1,0,24,0,2,fb5f19d5,Godfried Frimpong,Moreirense,True
Moreirense,Vitória Guimarães,1649005200,87,be BEL,CM,34-180,16,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,aa51343f,Kevin Mirallas,Moreirense,False
Moreirense,Vitória Guimarães,1649005200,3,rs SRB,CB,28-278,90,52,51,1,1,0,0,0,0,0,0,0,0,36,0,0,3c285843,Lazar Rosić,Moreirense,True
Moreirense,Vitória Guimarães,1649005200,4,pt POR,CB,27-232,90,37,36,1,1,0,0,1,0,0,0,0,0,23,0,0,801f3d1d,Artur Jorge Marques Amorim,Moreirense,True
Moreirense,Vitória Guimarães,1649005200,77,pt POR,RB,30-264,90,49,30,19,2,0,0,9,14,3,0,3,0,31,0,2,1c235226,Paulo Sérgio Mota,Moreirense,True
Moreirense,Vitória Guimarães,1649005200,14,br BRA,GK,29-279,90,29,19,10,3,0,0,0,0,0,0,0,0,19,0,0,f16f9b47,Mateus Pasinato,Moreirense,True
Sporting CP,Paços de Ferreira,1649014200,21,pt POR,FW,29-145,74,18,17,1,0,1,0,0,0,0,0,0,0,11,0,1,a62c16d0,Paulinho,Sporting CP,True
Sporting CP,Paços de Ferreira,1649014200,9,dz ALG,FW,33-289,16,6,6,0,0,1,0,0,0,0,0,0,0,3,0,0,ffec9769,Islam Slimani,Sporting CP,False
Sporting CP,Paços de Ferreira,1649014200,28,pt POR,AM,23-279,56,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0,c275947b,Pedro Gonçalves,Sporting CP,True
Sporting CP,Paços de Ferreira,1649014200,23,eng ENG,AM,23-121,34,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,57760e66,Marcus Edwards,Sporting CP,False
Sporting CP,Paços de Ferreira,1649014200,17,es ESP,AM,29-327,90,50,43,6,1,2,0,8,0,5,2,2,0,32,1,2,9744ff80,Pablo Sarabia,Sporting CP,True
Sporting CP,Paços de Ferreira,1649014200,8,pt POR,CM,23-219,83,46,45,1,1,0,0,1,0,0,0,0,0,36,0,2,e6af02e0,Matheus Nunes,Sporting CP,True
Sporting CP,Paços de Ferreira,1649014200,68,pt POR,CM,22-311,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0c152537,Daniel Bragança,Sporting CP,False
Sporting CP,Paços de Ferreira,1649014200,6,pt POR,CM,26-268,56,29,29,0,0,0,1,0,0,0,0,0,0,26,0,1,a78ff07f,João Palhinha,Sporting CP,True
Sporting CP,Paços de Ferreira,1649014200,15,uy URU,CM,20-357,34,24,23,1,1,1,1,0,0,0,0,0,0,21,0,0,c9817014,Manuel Ugarte Ribeiro,Sporting CP,False
Sporting CP,Paços de Ferreira,1649014200,11,pt POR,WB,27-049,90,60,46,14,0,0,1,2,14,0,0,0,0,54,0,1,a6ee4f55,Nuno Santos,Sporting CP,True
Sporting CP,Paços de Ferreira,1649014200,24,es ESP,WB,22-202,74,35,24,11,2,0,0,1,9,0,0,0,0,28,0,0,27d0a506,Pedro Porro,Sporting CP,True
Sporting CP,Paços de Ferreira,1649014200,47,pt POR,WB,28-322,16,7,4,3,0,0,0,0,3,0,0,0,0,6,0,0,12dcbdcc,Ricardo Esgaio,Sporting CP,False
Sporting CP,Paços de Ferreira,1649014200,2,br BRA,CB,27-044,90,90,85,3,3,0,1,0,0,0,0,0,0,83,2,0,ae1159bf,Matheus Reis,Sporting CP,True
Sporting CP,Paços de Ferreira,1649014200,4,uy URU,CB,31-178,90,60,56,3,3,1,0,0,0,0,0,0,0,52,1,0,1fbbfbde,Sebastián Coates,Sporting CP,True
Sporting CP,Paços de Ferreira,1649014200,25,pt POR,CB,20-221,90,76,75,1,1,0,0,0,0,0,0,0,0,71,0,0,33651873,Gonçalo Inácio,Sporting CP,True
Sporting CP,Paços de Ferreira,1649014200,1,es ESP,GK,34-325,90,35,30,5,3,0,0,0,0,0,0,0,0,27,0,0,65d62814,Antonio Adán,Sporting CP,True
Porto,Santa Clara,1649099700,30,br BRA,FW,22-180,81,19,18,1,0,0,0,0,1,0,0,0,0,18,0,1,6f3cc2fe,Evanilson,Porto,True
Porto,Santa Clara,1649099700,13,br BRA,LM,24-164,9,3,3,0,0,0,1,0,0,0,0,0,0,2,0,0,5b3d1a7a,Galeno,Porto,False
Porto,Santa Clara,1649099700,50,pt POR,"FW,RM",21-309,81,53,46,4,1,0,0,5,0,3,2,0,0,40,3,0,6412cc03,Fabio Vieira,Porto,True
Porto,Santa Clara,1649099700,10,pt POR,RM,19-111,9,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,5ef3d210,Francisco Conceição,Porto,False
Porto,Santa Clara,1649099700,11,br BRA,"LM,RB",25-039,90,45,44,1,0,1,1,1,1,0,0,0,0,42,0,0,fc4e7637,Pepê,Porto,True
Porto,Santa Clara,1649099700,20,pt POR,"CM,LM",22-050,90,79,74,5,1,0,2,2,0,4,2,0,0,74,0,1,3b029691,Vitinha,Porto,True
Porto,Santa Clara,1649099700,8,co COL,CM,31-014,54,33,31,2,2,0,0,0,0,0,0,0,0,32,0,0,b997c3de,Mateus Uribe,Porto,True
Porto,Santa Clara,1649099700,16,rs SRB,CM,25-356,36,31,31,0,0,0,0,0,0,0,0,0,0,29,0,0,8b8e759d,Marko Grujić,Porto,False
Porto,Santa Clara,1649099700,25,pt POR,"RM,FW,AM",27-054,90,59,52,7,1,1,0,2,5,0,0,0,0,43,0,1,28b1f3ce,Otávio,Porto,True
Porto,Santa Clara,1649099700,12,ng NGA,LB,24-295,90,63,49,14,0,0,0,0,14,0,0,0,0,57,0,0,24051310,Zaidu Sanusi,Porto,True
Porto,Santa Clara,1649099700,3,pt POR,CB,39-037,90,72,70,2,2,0,1,0,0,0,0,0,0,64,0,0,c906ce0f,Pepe,Porto,True
Porto,Santa Clara,1649099700,19,cd COD,CB,27-239,90,70,66,4,3,0,0,0,1,0,0,0,0,67,0,0,e76cb9cc,Chancel Mbemba,Porto,True
Porto,Santa Clara,1649099700,23,pt POR,RB,22-091,72,42,38,4,2,0,0,2,2,0,0,0,0,35,0,2,82a39b66,João Mário Lopes,Porto,True
Porto,Santa Clara,1649099700,9,ir IRN,FW,29-260,18,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,4c2a5d34,Mehdi Taremi,Porto,False
Porto,Santa Clara,1649099700,99,pt POR,GK,22-197,90,50,47,3,0,0,0,0,0,0,0,0,0,40,0,0,93fffbcf,Diogo Costa,Porto,True
Gil Vicente FC,Moreirense,1649445300,9,es ESP,FW,24-064,84,8,6,2,0,0,0,0,0,0,0,0,0,6,0,1,02a5618e,Fran Navarro,Gil Vicente FC,True
Gil Vicente FC,Moreirense,1649445300,19,co COL,FW,23-154,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9a179298,Juan Calero,Gil Vicente FC,False
Gil Vicente FC,Moreirense,1649445300,29,br BRA,LW,22-106,90,39,39,0,0,1,0,2,0,0,0,0,0,23,0,0,2a295d33,Samuel,Gil Vicente FC,True
Gil Vicente FC,Moreirense,1649445300,11,fr FRA,RW,25-359,56,12,12,0,0,0,0,0,0,0,0,0,0,10,0,2,f2350250,Antoine Léautey,Gil Vicente FC,True
Gil Vicente FC,Moreirense,1649445300,17,pt POR,RW,23-041,34,18,16,1,0,0,0,3,0,1,0,0,0,11,1,1,1d9a8efe,Boubacar Hanne,Gil Vicente FC,False
Gil Vicente FC,Moreirense,1649445300,10,jp JPN,AM,22-281,90,78,68,10,1,1,1,5,3,6,1,3,0,64,0,0,be040b84,Kanya Fujimoto,Gil Vicente FC,True
Gil Vicente FC,Moreirense,1649445300,21,br BRA,DM,24-316,67,44,42,1,1,0,0,0,0,0,0,0,0,35,1,2,adc77724,Vitor Carvalho,Gil Vicente FC,True
Gil Vicente FC,Moreirense,1649445300,93,br BRA,DM,29-001,23,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,dbaa6693,Elder Santana,Gil Vicente FC,False
Gil Vicente FC,Moreirense,1649445300,8,pt POR,DM,29-109,90,74,67,6,1,0,3,5,1,4,2,2,0,55,1,0,26966f24,Pedro Filipe Barbosa Moreira,Gil Vicente FC,True
Gil Vicente FC,Moreirense,1649445300,31,pt POR,LB,32-221,90,54,45,9,0,0,0,3,9,0,0,0,0,44,0,2,99454b60,Talocha,Gil Vicente FC,True
Gil Vicente FC,Moreirense,1649445300,26,pt POR,CB,35-337,90,77,74,3,3,0,0,0,0,0,0,0,0,73,0,0,c6bdf383,Rúben Fernandes,Gil Vicente FC,True
Gil Vicente FC,Moreirense,1649445300,3,br BRA,CB,25-075,90,92,88,4,4,0,1,0,0,0,0,0,0,85,0,0,0b8748ac,Lucas Cunha,Gil Vicente FC,True
Gil Vicente FC,Moreirense,1649445300,2,pt POR,RB,23-251,84,62,51,10,3,0,0,5,7,0,0,0,0,47,1,1,4e2da7f7,José Carlos,Gil Vicente FC,True
Gil Vicente FC,Moreirense,1649445300,5,tg TOG,RB,26-329,6,12,9,3,1,0,0,1,2,0,0,0,0,7,0,1,8430028c,Emmanuel Hackman,Gil Vicente FC,False
Gil Vicente FC,Moreirense,1649445300,1,si SVN,GK,24-061,90,24,17,7,2,0,0,0,0,0,0,0,0,20,0,0,58bef7b2,Žiga Frelih,Gil Vicente FC,True
Paços de Ferreira,Marítimo,1649514600,17,es ESP,FW,23-010,45,17,17,0,0,0,0,0,0,0,0,0,0,13,0,2,505dce2b,Adrián Butzke,Paços de Ferreira,True
Paços de Ferreira,Marítimo,1649514600,10,br BRA,FW,26-265,45,13,11,2,1,1,0,0,0,0,0,0,0,8,0,1,4447f575,Denílson,Paços de Ferreira,False
Paços de Ferreira,Marítimo,1649514600,9,br BRA,LW,29-258,90,28,25,3,1,0,0,2,2,0,0,0,0,21,0,0,31737d6f,Zé Uilton,Paços de Ferreira,True
Paços de Ferreira,Marítimo,1649514600,7,pt POR,RW,25-004,71,33,33,0,0,1,1,2,0,0,0,0,0,22,0,1,6407ce4d,Hélder Ferreira,Paços de Ferreira,True
Paços de Ferreira,Marítimo,1649514600,23,br BRA,RW,24-069,19,5,5,0,0,0,0,1,0,0,0,0,0,4,0,1,aa47c6ce,Lucas Silva,Paços de Ferreira,False
Paços de Ferreira,Marítimo,1649514600,77,pt POR,LM,23-038,71,32,30,2,0,1,0,3,0,2,0,2,0,28,0,0,6fc57554,Nuno Santos,Paços de Ferreira,True
Paços de Ferreira,Marítimo,1649514600,16,pt POR,LM,18-364,19,9,7,2,1,0,0,2,0,1,1,0,0,6,0,0,a4cfe0ea,Matchoi Djaló,Paços de Ferreira,False
Paços de Ferreira,Marítimo,1649514600,26,pt POR,CM,24-018,77,44,43,1,1,0,0,0,0,0,0,0,0,39,0,0,25ad51a5,Rui Pires,Paços de Ferreira,True
Paços de Ferreira,Marítimo,1649514600,24,fr FRA,CM,25-218,13,4,3,1,1,0,0,0,0,0,0,0,0,3,0,1,8c410668,Lamine Diaby,Paços de Ferreira,False
Paços de Ferreira,Marítimo,1649514600,22,br BRA,RM,36-278,90,44,40,4,4,0,0,1,0,0,0,0,0,39,0,1,296f0b3f,Luíz Carlos,Paços de Ferreira,True
Paços de Ferreira,Marítimo,1649514600,20,pt POR,LB,20-211,90,58,49,9,3,0,0,4,4,2,0,2,0,42,0,1,2102b074,Luís Alves,Paços de Ferreira,True
Paços de Ferreira,Marítimo,1649514600,6,br BRA,CB,27-347,90,50,50,0,0,0,0,0,0,0,0,0,0,48,0,0,276127e4,Maracás,Paços de Ferreira,True
Paços de Ferreira,Marítimo,1649514600,3,pt POR,CB,21-024,90,54,53,1,1,0,0,0,0,0,0,0,0,51,0,0,a70b0a9f,Nuno Lima,Paços de Ferreira,True
Paços de Ferreira,Marítimo,1649514600,15,cl CHI,RB,29-035,77,52,43,9,2,0,0,2,7,0,0,0,0,41,0,3,45a91d07,Juan Delgado,Paços de Ferreira,True
Paços de Ferreira,Marítimo,1649514600,29,pt POR,RB,25-026,13,10,6,4,1,0,0,0,3,0,0,0,0,5,0,1,ed4fef1c,Fernando Ferreira Fonseca,Paços de Ferreira,False
Paços de Ferreira,Marítimo,1649514600,13,pt POR,GK,25-315,90,43,24,19,8,0,0,0,0,0,0,0,0,22,0,0,12c6cbef,André Ferreira,Paços de Ferreira,True
Benfica,Belenenses SAD,1649523600,9,uy URU,FW,22-289,71,23,22,1,0,0,0,2,0,1,0,0,0,15,0,0,4d77b365,Darwin Núñez,Benfica,True
