home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Chelsea,Barcelona,1519155900,28,es ESP,CB,28-176,90,40,9,28,11,1,0,40,0,0,,0,,12,54,17,0,0,0,0,0,13,0,53cad200,César Azpilicueta,Chelsea,True
Chelsea,Barcelona,1519155900,13,be BEL,GK,25-285,90,28,28,28,0,0,0,28,0,0,,0,,9,36,27,0,0,0,0,0,15,0,1840e36d,Thibaut Courtois,Chelsea,True
Bayern Munich,Beşiktaş,1519155900,9,pl POL,FW,29-183,90,32,2,4,8,21,7,32,1,1,100.0,0,0.0,26,131,78,3,4,0,4,1,23,10,8d78e732,Robert Lewandowski,Bayern Munich,True
Bayern Munich,Beşiktaş,1519155900,29,fr FRA,"LW,LM",21-252,80,47,0,3,17,27,6,47,6,4,66.7,2,33.3,40,251,144,7,2,3,0,3,38,11,042e8a49,Kingsley Coman,Bayern Munich,True
Bayern Munich,Beşiktaş,1519155900,7,fr FRA,LM,34-319,10,13,0,0,7,6,2,13,1,0,0.0,1,100.0,12,34,12,0,0,0,1,1,13,2,f61c7c4e,Franck Ribéry,Bayern Munich,False
Bayern Munich,Beşiktaş,1519155900,25,de GER,"FW,RW",28-160,90,51,0,1,20,30,13,51,1,1,100.0,0,0.0,26,111,64,3,0,1,0,1,41,16,3c6089ab,Thomas Müller,Bayern Munich,True
Bayern Munich,Beşiktaş,1519155900,23,cl CHI,"LM,CM",30-274,82,52,1,15,26,12,4,52,0,0,,0,,32,84,33,0,1,0,0,1,35,5,67cdbc0e,Arturo Vidal,Bayern Munich,True
Bayern Munich,Beşiktaş,1519155900,24,fr FRA,CM,23-201,8,9,0,0,5,4,1,9,0,0,,0,,7,21,6,0,0,0,0,0,7,0,652d4c37,Corentin Tolisso,Bayern Munich,False
Bayern Munich,Beşiktaş,1519155900,8,es ESP,CM,29-171,90,70,2,13,45,12,1,70,0,0,,0,,39,139,85,2,1,0,0,0,43,1,7f97771d,Javi Martínez,Bayern Munich,True
Bayern Munich,Beşiktaş,1519155900,11,co COL,RM,26-223,43,56,0,6,29,21,1,56,1,1,100.0,0,0.0,35,212,135,3,3,0,0,0,37,0,715bf047,James Rodríguez,Bayern Munich,True
Bayern Munich,Beşiktaş,1519155900,10,nl NED,RM,34-028,47,40,0,3,6,33,2,40,6,3,50.0,3,50.0,32,297,195,7,6,1,1,1,32,16,09586899,Arjen Robben,Bayern Munich,False
Bayern Munich,Beşiktaş,1519155900,27,at AUT,LB,25-241,90,49,1,5,19,25,4,49,0,0,,0,,31,130,76,2,3,0,0,0,33,7,05439de2,David Alaba,Bayern Munich,True
Bayern Munich,Beşiktaş,1519155900,5,de GER,CB,29-066,90,91,4,27,53,12,5,91,0,0,,0,,58,317,228,1,3,0,1,0,63,0,05d548d8,Mats Hummels,Bayern Munich,True
Bayern Munich,Beşiktaş,1519155900,17,de GER,CB,29-170,90,82,4,19,57,7,0,82,1,0,0.0,1,100.0,61,432,338,6,4,0,0,0,64,1,2db2fd7b,Jérôme Boateng,Bayern Munich,True
Bayern Munich,Beşiktaş,1519155900,32,de GER,RB,23-012,90,82,1,8,35,39,6,82,0,0,,0,,54,326,200,5,7,0,2,0,61,22,49296448,Joshua Kimmich,Bayern Munich,True
Bayern Munich,Beşiktaş,1519155900,26,de GER,GK,29-201,90,21,18,21,0,0,0,21,0,0,,0,,12,69,26,0,0,0,0,0,9,0,7d3e7da6,Sven Ulreich,Bayern Munich,True
Sevilla,Manchester United,1519242300,20,co COL,FW,26-311,84,36,0,1,20,15,4,36,1,0,0.0,1,100.0,26,163,85,3,2,2,2,1,30,6,eb2fe5b6,Luis Muriel,Sevilla,True
Sevilla,Manchester United,1519242300,23,es ESP,FW,22-227,6,2,0,0,1,1,1,2,0,0,,0,,2,14,3,0,0,0,0,0,2,0,833fb62e,Sandro Ramírez,Sevilla,False
Sevilla,Manchester United,1519242300,11,ar ARG,LW,23-192,90,49,0,2,22,25,7,49,5,3,60.0,2,40.0,31,248,147,5,1,5,1,2,41,15,45b9b619,Joaquín Correa,Sevilla,True
Sevilla,Manchester United,1519242300,17,es ESP,RW,25-286,90,45,0,7,22,18,4,45,2,1,50.0,1,50.0,26,164,88,3,0,1,3,1,26,9,9744ff80,Pablo Sarabia,Sevilla,True
Sevilla,Manchester United,1519242300,22,ar ARG,AM,28-364,90,68,0,4,38,27,2,68,5,3,60.0,2,40.0,42,198,83,2,3,0,2,1,51,7,467bae22,Franco Vázquez,Sevilla,True
Sevilla,Manchester United,1519242300,10,ar ARG,DM,29-237,88,130,1,20,82,29,0,130,1,0,0.0,1,100.0,82,330,169,0,2,0,0,0,89,0,fa937f7a,Éver Banega,Sevilla,True
Sevilla,Manchester United,1519242300,14,ar ARG,DM,27-360,2,4,0,2,2,0,0,4,0,0,,0,,4,35,32,1,0,0,0,0,4,0,faec2ec4,Guido Pizarro,Sevilla,False
Sevilla,Manchester United,1519242300,15,fr FRA,DM,29-068,90,101,2,15,72,16,3,101,1,1,100.0,0,0.0,65,272,142,2,1,0,1,0,81,0,c7526c18,Steven Nzonzi,Sevilla,True
Sevilla,Manchester United,1519242300,18,es ESP,LB,28-172,90,68,3,17,34,18,0,68,2,1,50.0,1,50.0,27,138,102,2,2,0,1,1,32,6,b0616e3d,Sergio Escudero,Sevilla,True
Sevilla,Manchester United,1519242300,5,fr FRA,CB,22-249,90,52,3,23,26,3,3,52,0,0,,0,,32,207,185,1,0,0,0,0,36,1,4f28a6ff,Clément Lenglet,Sevilla,True
Sevilla,Manchester United,1519242300,25,ar ARG,CB,30-340,90,42,3,24,16,2,2,42,0,0,,0,,21,80,52,0,0,0,0,0,24,0,bf97c188,Gabriel Mercado,Sevilla,True
Sevilla,Manchester United,1519242300,16,es ESP,RB,32-092,90,48,1,16,15,17,1,48,1,1,100.0,0,0.0,30,285,180,4,6,0,1,0,26,2,3f10bd22,Jesús Navas,Sevilla,True
Sevilla,Manchester United,1519242300,1,es ESP,GK,24-173,90,23,22,23,0,0,0,23,0,0,,0,,9,50,19,0,0,0,0,0,8,0,5f0241b2,Sergio Rico,Sevilla,True
Shakhtar Donetsk,Roma,1519242300,19,ar ARG,FW,26-344,90,19,1,2,6,11,6,19,1,1,100.0,0,0.0,8,37,31,3,0,3,1,0,10,3,b39a793e,Facundo Ferreyra,Shakhtar Donetsk,True
Shakhtar Donetsk,Roma,1519242300,10,br BRA,LW,25-166,89,70,0,8,32,30,6,70,5,3,60.0,2,40.0,44,247,118,5,0,2,3,2,52,11,ab4b3e35,Bernard,Shakhtar Donetsk,True
Shakhtar Donetsk,Roma,1519242300,74,ua UKR,LW,22-007,1,1,0,0,0,1,1,1,0,0,,0,,0,0,0,0,0,0,1,0,0,0,9d60028d,Viktor Kovalenko,Shakhtar Donetsk,False
Shakhtar Donetsk,Roma,1519242300,11,ua UKR,RW,29-259,90,56,0,7,20,32,4,56,10,6,60.0,4,40.0,45,407,249,7,5,1,0,3,47,8,9139bb12,Marlos,Shakhtar Donetsk,True
Shakhtar Donetsk,Roma,1519242300,7,br BRA,AM,30-039,90,57,2,3,24,31,2,57,7,6,85.7,1,14.3,45,458,232,6,4,1,1,1,47,3,7272a72a,Taison,Shakhtar Donetsk,True
Shakhtar Donetsk,Roma,1519242300,8,br BRA,DM,24-353,90,66,0,16,37,14,1,66,2,1,50.0,1,50.0,47,285,78,1,2,0,2,2,51,0,b853e0ad,Fred,Shakhtar Donetsk,True
Shakhtar Donetsk,Roma,1519242300,6,ua UKR,DM,28-197,90,58,3,18,34,7,1,58,1,0,0.0,1,100.0,36,221,79,1,0,0,0,0,38,0,ee3519f5,Taras Stepanenko,Shakhtar Donetsk,True
Shakhtar Donetsk,Roma,1519242300,31,br BRA,LB,28-041,90,61,4,11,25,25,5,61,3,0,0.0,3,100.0,32,111,61,0,1,0,1,1,36,11,cf182add,Ismaily,Shakhtar Donetsk,True
Shakhtar Donetsk,Roma,1519242300,44,ua UKR,CB,28-202,90,63,10,37,23,4,2,63,0,0,,0,,44,235,92,0,0,0,0,0,51,2,47fd5136,Yaroslav Rakitskiy,Shakhtar Donetsk,True
Shakhtar Donetsk,Roma,1519242300,4,ua UKR,CB,26-343,44,31,5,22,10,0,0,31,0,0,,0,,19,135,79,0,0,0,0,0,20,0,292a652a,Serhiy Kryvtsov,Shakhtar Donetsk,True
Shakhtar Donetsk,Roma,1519242300,18,ua UKR,CB,25-228,46,19,3,13,7,0,0,19,0,0,,0,,11,46,5,0,0,0,0,0,13,0,86c75897,Ivan Ordets,Shakhtar Donetsk,False
Shakhtar Donetsk,Roma,1519242300,2,ua UKR,RB,27-039,90,57,1,17,27,15,1,57,0,0,,0,,27,188,139,4,3,1,0,0,29,4,8a7a5ad7,Bohdan Butko,Shakhtar Donetsk,True
Shakhtar Donetsk,Roma,1519242300,30,ua UKR,GK,33-238,90,49,40,49,0,0,0,49,0,0,,0,,30,170,105,0,0,0,0,0,24,0,34c3b935,Andriy Pyatov,Shakhtar Donetsk,True
Liverpool,Porto,1520365500,9,br BRA,FW,26-155,61,24,0,3,9,13,2,24,3,1,33.3,2,66.7,15,108,46,0,2,0,2,1,17,7,4c370d81,Roberto Firmino,Liverpool,True
Liverpool,Porto,1520365500,28,eng ENG,FW,25-226,29,15,0,0,6,9,5,15,2,1,50.0,1,50.0,10,38,4,1,0,1,1,1,10,4,07802f7f,Danny Ings,Liverpool,False
Liverpool,Porto,1520365500,20,eng ENG,"LW,CM",29-300,90,54,0,6,22,26,5,54,1,1,100.0,0,0.0,34,85,34,2,0,2,5,2,41,7,99813635,Adam Lallana,Liverpool,True
Liverpool,Porto,1520365500,19,sn SEN,RW,25-330,73,37,0,1,21,16,3,37,2,2,100.0,0,0.0,26,148,93,2,1,1,4,0,28,7,c691bfe2,Sadio Mané,Liverpool,True
Liverpool,Porto,1520365500,11,eg EGY,"FW,RW",25-264,17,12,0,0,3,9,2,12,1,0,0.0,1,100.0,8,42,6,0,0,0,2,0,10,5,e342ad68,Mohamed Salah,Liverpool,False
Liverpool,Porto,1520365500,7,eng ENG,"LM,CM",32-061,90,105,1,9,71,26,2,105,0,0,,0,,60,209,68,3,2,0,2,0,78,9,2f90f6b8,James Milner,Liverpool,True
Liverpool,Porto,1520365500,14,eng ENG,CM,27-262,90,81,2,13,53,16,0,81,2,1,50.0,1,50.0,44,174,76,1,0,0,0,0,58,1,935e6b8f,Jordan Henderson,Liverpool,True
Liverpool,Porto,1520365500,23,de GER,RM,24-053,79,87,0,11,58,18,0,87,3,3,100.0,0,0.0,60,343,108,1,1,1,0,1,69,7,a65ce836,Emre Can,Liverpool,True
Liverpool,Porto,1520365500,17,ee EST,CB,32-127,11,18,1,7,11,0,0,18,0,0,,0,,10,47,21,1,0,0,0,0,12,0,008a6e6d,Ragnar Klavan,Liverpool,False
Liverpool,Porto,1520365500,18,es ESP,LB,25-244,90,93,3,22,48,23,3,93,2,1,50.0,1,50.0,63,291,149,5,5,2,1,2,71,8,11b9265b,Alberto Moreno,Liverpool,True
Liverpool,Porto,1520365500,6,hr CRO,CB,28-244,90,121,4,58,62,1,1,121,0,0,,0,,85,279,134,0,0,0,0,0,104,0,1a2935f6,Dejan Lovren,Liverpool,True
Liverpool,Porto,1520365500,32,cm CMR,CB,26-210,90,107,3,48,59,0,0,107,0,0,,0,,77,164,85,0,0,0,1,0,90,0,b217ef29,Joël Matip,Liverpool,True
Liverpool,Porto,1520365500,12,eng ENG,RB,20-287,90,129,1,21,83,26,0,129,4,3,75.0,1,25.0,78,305,138,3,3,0,2,4,91,6,7a11550b,Joe Gomez,Liverpool,True
Liverpool,Porto,1520365500,1,de GER,GK,24-257,90,53,48,53,0,0,0,53,0,0,,0,,24,93,42,0,0,0,1,0,32,0,32e7ce92,Loris Karius,Liverpool,True
Paris Saint-Germain,Real Madrid,1520365500,9,uy URU,FW,31-020,90,21,0,2,9,10,6,21,1,0,0.0,1,100.0,12,31,12,1,1,0,0,5,10,4,527f063d,Edinson Cavani,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1520365500,29,fr FRA,LW,19-076,84,38,0,4,10,25,6,38,8,5,62.5,3,37.5,25,184,68,4,1,2,1,3,28,10,42fd9c7f,Kylian Mbappé,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1520365500,19,fr FRA,RM,32-361,6,9,1,6,3,0,0,9,0,0,,0,,6,43,23,0,0,0,0,0,7,0,79584585,Lassana Diarra,Paris Saint-Germain,False
Paris Saint-Germain,Real Madrid,1520365500,11,ar ARG,RW,30-020,75,55,1,2,14,40,6,55,7,4,57.1,3,42.9,34,245,138,4,5,3,2,2,39,11,19cda00b,Ángel Di María,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1520365500,23,de GER,"LW,RW",24-167,15,12,0,0,9,3,0,12,1,1,100.0,0,0.0,8,127,92,2,2,0,1,1,12,1,1a992676,Julian Draxler,Paris Saint-Germain,False
Paris Saint-Germain,Real Madrid,1520365500,25,fr FRA,LM,22-337,90,93,4,20,61,12,0,93,1,0,0.0,1,100.0,65,446,191,1,2,0,1,4,83,4,8794e251,Adrien Rabiot,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1520365500,8,it ITA,CM,35-190,58,68,1,19,36,13,0,68,0,0,,0,,37,169,92,2,1,0,0,0,61,3,57ef0d97,Thiago Motta,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1520365500,27,ar ARG,"CM,RW",28-259,32,44,0,8,27,11,2,44,6,5,83.3,1,16.7,34,280,174,6,2,0,3,2,37,5,881ef58c,Javier Pastore,Paris Saint-Germain,False
Paris Saint-Germain,Real Madrid,1520365500,6,it ITA,RM,25-121,65,97,3,18,58,22,1,97,2,2,100.0,0,0.0,68,375,182,1,4,1,1,5,77,2,1467af0d,Marco Verratti,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1520365500,17,es ESP,LB,28-024,90,72,6,28,30,15,1,72,1,0,0.0,1,100.0,37,159,100,3,1,0,0,0,47,4,b6e50615,Yuri Berchiche,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1520365500,2,br BRA,CB,33-165,90,57,14,37,17,3,2,57,0,0,,0,,25,117,42,0,0,0,0,0,32,0,86e7deaf,Thiago Silva,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1520365500,5,br BRA,CB,23-296,90,44,12,29,15,0,0,44,0,0,,0,,21,148,94,0,0,0,0,0,27,0,d5f2f82b,Marquinhos,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1520365500,32,br BRA,RB,34-304,90,95,4,21,55,19,1,95,4,1,25.0,3,75.0,58,338,245,10,3,1,1,0,71,7,c9e99e49,Dani Alves,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1520365500,16,fr FRA,GK,25-007,90,27,25,27,0,0,0,27,0,0,,0,,6,43,33,0,0,0,0,0,4,0,2f965a72,Alphonse Areola,Paris Saint-Germain,True
Tottenham Hotspur,Juventus,1520451900,10,eng ENG,FW,24-222,90,27,0,0,11,17,9,27,6,5,83.3,1,16.7,28,99,28,0,0,0,4,5,28,9,21a66f6a,Harry Kane,Tottenham Hotspur,True
Tottenham Hotspur,Juventus,1520451900,7,kr KOR,"LW,LM",25-242,90,44,0,2,10,32,15,44,2,2,100.0,0,0.0,36,298,171,9,2,5,3,4,38,17,92e7e919,Son Heung-min,Tottenham Hotspur,True
Tottenham Hotspur,Juventus,1520451900,23,dk DEN,"RW,RM",26-021,90,74,0,4,33,38,3,74,2,1,50.0,1,50.0,52,203,98,4,3,0,0,2,55,7,980522ec,Christian Eriksen,Tottenham Hotspur,True
Tottenham Hotspur,Juventus,1520451900,20,eng ENG,AM,21-330,85,37,0,0,13,26,4,37,2,1,50.0,1,50.0,27,126,59,2,4,0,3,0,31,11,cea4ee8f,Dele Alli,Tottenham Hotspur,True
Tottenham Hotspur,Juventus,1520451900,18,es ESP,FW,33-009,5,4,0,0,0,4,0,4,0,0,,0,,2,1,1,0,0,0,0,0,3,3,82dbf623,Fernando Llorente,Tottenham Hotspur,False
Tottenham Hotspur,Juventus,1520451900,15,eng ENG,DM,24-051,73,56,1,5,42,9,0,56,0,0,,0,,34,163,71,0,2,0,0,0,42,0,ac861941,Eric Dier,Tottenham Hotspur,True
Tottenham Hotspur,Juventus,1520451900,11,ar ARG,"DM,CM",26-003,17,12,0,0,2,10,3,12,4,2,50.0,2,50.0,10,66,31,1,0,1,0,0,10,2,abe66106,Érik Lamela,Tottenham Hotspur,False
Tottenham Hotspur,Juventus,1520451900,19,be BEL,"DM,CM",30-234,90,56,0,5,42,9,0,56,3,3,100.0,0,0.0,39,143,62,1,2,0,2,3,35,1,f7ee69fb,Mousa Dembélé,Tottenham Hotspur,True
Tottenham Hotspur,Juventus,1520451900,33,wls WAL,LB,24-317,90,79,1,18,32,30,1,79,1,1,100.0,0,0.0,35,151,85,3,0,0,0,1,39,9,44781702,Ben Davies,Tottenham Hotspur,True
Tottenham Hotspur,Juventus,1520451900,5,be BEL,CB,30-317,90,75,4,26,44,5,1,75,0,0,,0,,42,159,100,0,1,1,0,0,47,0,ba23a904,Jan Vertonghen,Tottenham Hotspur,True
Tottenham Hotspur,Juventus,1520451900,6,co COL,CB,21-268,90,76,4,30,47,0,0,76,0,0,,0,,55,166,75,1,0,0,0,0,57,0,da7b447d,Davinson Sánchez,Tottenham Hotspur,True
Tottenham Hotspur,Juventus,1520451900,2,eng ENG,RB,27-169,90,87,1,16,46,26,3,87,0,0,,0,,53,155,75,0,1,0,0,2,53,5,21512407,Kieran Trippier,Tottenham Hotspur,True
Tottenham Hotspur,Juventus,1520451900,1,fr FRA,GK,31-071,90,41,35,41,0,0,0,41,0,0,,0,,25,136,72,0,0,0,0,0,24,0,8f62b6ee,Hugo Lloris,Tottenham Hotspur,True
Manchester City,Basel,1520451900,33,br BRA,FW,20-338,90,38,0,3,24,12,2,38,1,0,0.0,1,100.0,24,64,12,0,0,0,3,0,30,11,b66315ae,Gabriel Jesus,Manchester City,True
Manchester City,Basel,1520451900,19,de GER,LW,22-055,90,59,0,0,25,35,9,59,8,5,62.5,3,37.5,51,391,179,9,2,6,1,2,53,13,2b114be3,Leroy Sané,Manchester City,True
Manchester City,Basel,1520451900,20,pt POR,"RW,RM",23-209,90,67,0,2,34,32,6,67,2,1,50.0,1,50.0,51,266,103,5,4,4,1,0,54,12,3eb22ec9,Bernardo Silva,Manchester City,True
Manchester City,Basel,1520451900,47,eng ENG,LM,17-283,88,91,0,4,54,34,0,91,5,5,100.0,0,0.0,82,465,249,7,11,0,3,3,83,3,ed1e53f3,Phil Foden,Manchester City,True
Manchester City,Basel,1520451900,24,eng ENG,CB,20-164,2,4,0,2,2,0,0,4,0,0,,0,,3,6,3,0,0,0,0,0,3,0,c81d773d,Tosin Adarabioyo,Manchester City,False
Manchester City,Basel,1520451900,42,ci CIV,CM,34-298,90,128,2,11,102,16,1,128,1,1,100.0,0,0.0,99,381,238,3,2,0,2,1,108,0,c204f844,Yaya Touré,Manchester City,True
Manchester City,Basel,1520451900,8,de GER,RM,27-134,65,62,0,5,42,18,2,62,0,0,,0,,42,187,95,1,1,0,0,0,52,1,819b3158,İlkay Gündoğan,Manchester City,True
Manchester City,Basel,1520451900,55,es ESP,RW,18-216,25,20,0,1,10,10,2,20,3,3,100.0,0,0.0,18,186,102,3,3,1,1,0,19,4,407feb71,Brahim Díaz,Manchester City,False
Manchester City,Basel,1520451900,35,ua UKR,LB,21-082,90,147,0,10,119,18,0,147,0,0,,0,,118,377,233,5,5,0,2,1,122,11,51cf8561,Oleksandr Zinchenko,Manchester City,True
Manchester City,Basel,1520451900,14,es ESP,CB,23-284,90,181,13,44,136,1,1,181,0,0,,0,,139,475,334,3,0,0,0,0,149,0,119b9a8e,Aymeric Laporte,Manchester City,True
Manchester City,Basel,1520451900,5,eng ENG,"CB,LM",23-283,90,171,5,40,131,0,0,171,1,1,100.0,0,0.0,121,498,229,0,0,0,0,0,157,0,5eecec3d,John Stones,Manchester City,True
Manchester City,Basel,1520451900,3,br BRA,RB,26-235,90,157,1,19,119,20,0,157,1,1,100.0,0,0.0,101,370,175,3,4,0,1,0,134,4,94b2001f,Danilo,Manchester City,True
Manchester City,Basel,1520451900,1,cl CHI,GK,34-328,90,44,30,43,1,0,0,44,1,1,100.0,0,0.0,35,133,69,0,0,0,0,0,32,0,10072610,Claudio Bravo,Manchester City,True
Manchester United,Sevilla,1520970300,9,be BEL,FW,24-304,90,38,0,0,18,21,6,38,7,5,71.4,2,28.6,25,112,32,1,1,0,1,1,33,9,5eae500a,Romelu Lukaku,Manchester United,True
Manchester United,Sevilla,1520970300,7,cl CHI,"LM,RW,LW",29-084,90,59,0,1,38,20,3,59,4,3,75.0,1,25.0,43,275,130,3,3,1,1,2,44,4,2c0f8e9e,Alexis Sánchez,Manchester United,True
Manchester United,Sevilla,1520970300,14,eng ENG,"CM,AM",25-088,76,44,1,3,27,14,3,44,1,0,0.0,1,100.0,37,264,144,3,4,1,2,1,38,3,810e3c74,Jesse Lingard,Manchester United,True
Manchester United,Sevilla,1520970300,11,fr FRA,LW,22-098,14,7,0,0,2,5,1,7,1,0,0.0,1,100.0,6,36,15,1,0,0,0,0,6,3,8b788c01,Anthony Martial,Manchester United,False
Manchester United,Sevilla,1520970300,27,be BEL,CM,30-111,59,40,0,2,23,15,2,40,0,0,,0,,22,73,8,0,0,0,0,2,30,4,87575fd9,Marouane Fellaini,Manchester United,True
Manchester United,Sevilla,1520970300,6,fr FRA,"CM,DM",24-363,31,31,0,7,21,4,0,31,0,0,,0,,24,152,84,1,0,0,0,0,25,1,867239d3,Paul Pogba,Manchester United,False
Manchester United,Sevilla,1520970300,19,eng ENG,"RM,LM,RW",20-133,90,47,0,3,15,30,8,47,9,5,55.6,4,44.4,36,289,172,8,2,4,1,6,36,9,a1d5bd30,Marcus Rashford,Manchester United,True
Manchester United,Sevilla,1520970300,31,rs SRB,"DM,CM",29-224,90,71,1,22,48,3,0,71,1,1,100.0,0,0.0,50,272,150,0,2,0,1,0,52,0,eb7822d7,Nemanja Matić,Manchester United,True
Manchester United,Sevilla,1520970300,18,eng ENG,"LB,CB",32-247,90,86,3,22,51,15,0,86,2,1,50.0,1,50.0,53,384,226,5,2,0,1,0,45,2,be927d03,Ashley Young,Manchester United,True
Manchester United,Sevilla,1520970300,12,eng ENG,CB,28-111,90,57,2,28,25,4,2,57,0,0,,0,,33,145,80,0,0,0,1,1,32,0,b6964eb6,Chris Smalling,Manchester United,True
Manchester United,Sevilla,1520970300,3,ci CIV,CB,23-335,90,54,4,30,24,0,0,54,0,0,,0,,34,128,38,0,0,0,0,0,33,0,a1232f4e,Eric Bailly,Manchester United,True
Manchester United,Sevilla,1520970300,25,ec ECU,RB,32-221,76,60,4,25,28,7,0,60,0,0,,0,,31,153,65,2,1,0,0,0,25,1,08aa17d0,Antonio Valencia,Manchester United,True
Manchester United,Sevilla,1520970300,8,es ESP,RM,29-319,14,10,0,1,5,4,1,10,0,0,,0,,6,32,28,1,1,0,0,0,5,2,29733c72,Juan Mata,Manchester United,False
Manchester United,Sevilla,1520970300,1,es ESP,GK,27-126,90,36,32,36,0,0,0,36,0,0,,0,,16,126,91,0,0,0,0,0,6,0,7ba6d84e,David de Gea,Manchester United,True
Roma,Shakhtar Donetsk,1520970300,9,ba BIH,FW,31-361,88,22,2,4,5,13,4,22,0,0,,0,,13,72,38,1,0,1,3,1,16,5,3bb7f478,Edin Džeko,Roma,True
Roma,Shakhtar Donetsk,1520970300,92,it ITA,FW,25-137,2,1,0,1,0,0,0,1,1,0,0.0,1,100.0,2,7,0,0,0,0,0,1,1,0,d3aaad90,Stephan El Shaarawy,Roma,False
Roma,Shakhtar Donetsk,1520970300,8,ar ARG,LW,29-230,90,41,1,10,16,15,3,41,2,0,0.0,2,100.0,27,197,93,3,0,2,1,3,29,10,a40d5a0c,Diego Perotti,Roma,True
Roma,Shakhtar Donetsk,1520970300,17,tr TUR,RW,20-242,64,14,1,4,5,5,0,14,1,1,100.0,0,0.0,9,51,20,0,0,0,0,2,9,4,1880614f,Cengiz Ünder,Roma,True
Roma,Shakhtar Donetsk,1520970300,30,br BRA,RW,20-297,26,15,0,5,6,5,1,15,0,0,,0,,7,37,10,0,0,0,1,2,5,3,8827bf46,Gerson,Roma,False
Roma,Shakhtar Donetsk,1520970300,6,nl NED,LM,28-028,90,39,1,6,24,9,0,39,0,0,,0,,20,92,38,1,0,0,0,1,27,2,ef2e5e1a,Kevin Strootman,Roma,True
Roma,Shakhtar Donetsk,1520970300,16,it ITA,CM,34-232,90,49,4,21,27,1,0,49,1,1,100.0,0,0.0,24,75,25,0,0,0,0,2,27,1,532d2690,Daniele De Rossi,Roma,True
Roma,Shakhtar Donetsk,1520970300,4,be BEL,RM,29-313,90,33,0,1,16,16,2,33,1,1,100.0,0,0.0,19,86,29,2,1,0,3,0,22,4,1f9328da,Radja Nainggolan,Roma,True
Roma,Shakhtar Donetsk,1520970300,11,rs SRB,LB,32-123,90,65,4,16,37,14,3,65,2,2,100.0,0,0.0,30,237,157,4,3,1,0,1,37,4,eda40760,Aleksandar Kolarov,Roma,True
Roma,Shakhtar Donetsk,1520970300,20,ar ARG,CB,30-361,90,65,7,35,30,1,0,65,0,0,,0,,40,138,56,1,0,0,0,1,42,0,4e358a2d,Federico Fazio,Roma,True
Roma,Shakhtar Donetsk,1520970300,44,gr GRE,CB,26-272,90,57,5,26,30,1,0,57,0,0,,0,,32,222,126,2,0,0,0,0,30,0,c707411f,Kostas Manolas,Roma,True
Roma,Shakhtar Donetsk,1520970300,24,it ITA,RB,27-002,90,63,6,22,35,7,0,63,2,1,50.0,1,50.0,33,119,38,0,3,1,1,2,29,2,e288d4b3,Alessandro Florenzi,Roma,True
Roma,Shakhtar Donetsk,1520970300,1,br BRA,GK,25-162,90,21,14,21,0,0,0,21,0,0,,0,,9,35,26,0,0,0,0,0,11,0,7a2e46a8,Alisson,Roma,True
Beşiktaş,Bayern Munich,1521046800,30,br BRA,FW,33-276,74,31,0,0,15,16,7,31,3,2,66.7,1,33.3,17,62,20,1,0,1,4,3,25,8,6d4d9e18,Vágner Love,Beşiktaş,True
Beşiktaş,Bayern Munich,1521046800,8,nl NED,LW,31-085,16,13,0,0,4,9,0,13,2,0,0.0,2,100.0,8,54,20,0,1,0,0,0,8,3,6438d426,Ryan Babel,Beşiktaş,False
Beşiktaş,Bayern Munich,1521046800,17,nl NED,LW,30-110,59,30,0,2,15,14,1,30,3,3,100.0,0,0.0,17,113,73,3,3,0,3,1,23,5,6f1721f0,Jeremain Lens,Beşiktaş,True
Beşiktaş,Bayern Munich,1521046800,94,br BRA,"RW,AM",24-041,31,17,1,2,8,8,2,17,1,1,100.0,0,0.0,12,69,42,0,1,0,0,0,16,2,5c4f4e43,Talisca,Beşiktaş,False
Beşiktaş,Bayern Munich,1521046800,7,pt POR,"RW,LW",34-169,90,47,0,1,11,36,6,47,3,2,66.7,1,33.3,32,184,95,3,2,0,6,2,34,10,6b6d252d,Ricardo Quaresma,Beşiktaş,True
Beşiktaş,Bayern Munich,1521046800,11,tr TUR,"AM,FW",29-215,90,36,0,3,17,16,5,36,1,1,100.0,0,0.0,14,44,3,1,0,1,3,2,26,2,157c5e0b,Mustafa Pektemek,Beşiktaş,True
