home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Valencia,Juventus,1537383600,7,pt POR,LW,33-226,28,15,0,1,5,9,2,15,0,0,,0,,8,84,57,2,2,0,2,1,16,8,dea698d9,Cristiano Ronaldo,Juventus,True
Valencia,Juventus,1537383600,33,it ITA,"RM,RW,CM",24-215,90,42,3,9,19,15,5,42,7,5,71.4,1,14.3,23,168,49,2,2,1,1,2,26,5,ee93c1a9,Federico Bernardeschi,Juventus,True
Valencia,Juventus,1537383600,14,fr FRA,"LM,CM",31-163,90,43,2,9,27,8,3,43,2,2,100.0,0,0.0,19,73,51,0,1,0,0,3,31,4,c0cddebe,Blaise Matuidi,Juventus,True
Valencia,Juventus,1537383600,5,ba BIH,CM,28-170,65,49,1,9,33,7,2,47,0,0,,0,,19,84,30,0,0,0,1,0,40,0,ad6df2d5,Miralem Pjanić,Juventus,True
Valencia,Juventus,1537383600,11,br BRA,LM,28-005,23,9,0,0,5,4,2,9,0,0,,0,,4,68,59,2,2,2,0,0,7,2,4fa7cb9b,Douglas Costa,Juventus,False
Valencia,Juventus,1537383600,24,it ITA,CB,24-052,2,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,14b8fcdf,Daniele Rugani,Juventus,False
Valencia,Juventus,1537383600,6,de GER,RM,31-168,22,15,0,3,11,1,1,15,0,0,,0,,8,23,13,0,0,0,0,0,10,0,38ac43d3,Sami Khedira,Juventus,True
Valencia,Juventus,1537383600,23,de GER,"CM,RM",24-250,68,31,0,13,14,4,0,31,1,1,100.0,0,0.0,19,48,20,0,0,0,1,3,25,1,a65ce836,Emre Can,Juventus,False
Valencia,Juventus,1537383600,12,br BRA,LB,27-236,90,79,6,21,40,18,0,79,3,0,0.0,3,100.0,42,243,140,3,1,0,3,2,57,7,0d82903c,Alex Sandro,Juventus,True
Valencia,Juventus,1537383600,3,it ITA,CB,34-036,90,84,16,42,41,1,0,84,0,0,,0,,37,147,71,0,0,0,1,0,56,0,e85fb9b8,Giorgio Chiellini,Juventus,True
Valencia,Juventus,1537383600,19,it ITA,CB,31-141,90,80,11,34,46,0,0,80,0,0,,0,,36,120,86,1,0,0,0,0,56,0,52ec54d0,Leonardo Bonucci,Juventus,True
Valencia,Juventus,1537383600,20,pt POR,RB,24-115,90,59,4,22,33,6,1,59,5,3,60.0,2,40.0,33,220,136,2,3,0,2,1,37,2,bd6351cd,João Cancelo,Juventus,True
Valencia,Juventus,1537383600,1,pl POL,GK,28-154,90,43,36,43,0,0,0,43,0,0,,0,,17,159,115,0,0,0,0,0,12,0,01b8a2b2,Wojciech Szczęsny,Juventus,True
Real Madrid,Roma,1537383600,9,ba BIH,FW,32-186,90,36,3,3,20,13,3,36,0,0,,0,,18,78,29,1,1,1,4,1,25,11,3bb7f478,Edin Džeko,Roma,True
Real Madrid,Roma,1537383600,92,it ITA,LW,25-327,61,22,0,7,6,10,1,22,2,2,100.0,0,0.0,15,112,65,2,0,1,3,0,17,6,d3aaad90,Stephan El Shaarawy,Roma,True
Real Madrid,Roma,1537383600,8,ar ARG,"LM,LW",30-055,29,25,0,3,10,13,1,25,1,0,0.0,1,100.0,11,89,35,1,2,0,0,0,13,2,a40d5a0c,Diego Perotti,Roma,False
Real Madrid,Roma,1537383600,17,tr TUR,"RW,RM",21-067,90,44,1,6,20,21,3,44,5,3,60.0,2,40.0,35,268,152,8,3,2,1,3,32,8,1880614f,Cengiz Ünder,Roma,True
Real Madrid,Roma,1537383600,22,it ITA,LM,19-079,53,19,0,5,10,5,0,19,2,2,100.0,0,0.0,13,117,69,2,0,0,2,1,16,2,9907b1c8,Nicolò Zaniolo,Roma,True
Real Madrid,Roma,1537383600,7,it ITA,"CM,LM",22-092,37,28,1,6,15,7,2,28,1,0,0.0,1,100.0,17,84,51,0,1,1,1,0,20,4,4a5a45c7,Lorenzo Pellegrini,Roma,False
Real Madrid,Roma,1537383600,16,it ITA,CM,35-057,90,57,10,30,26,2,0,57,0,0,,0,,27,106,55,0,0,0,0,0,33,0,532d2690,Daniele De Rossi,Roma,True
Real Madrid,Roma,1537383600,42,fr FRA,RM,29-278,68,38,3,12,18,8,0,38,0,0,,0,,16,34,6,0,0,0,1,1,31,3,c7526c18,Steven Nzonzi,Roma,True
Real Madrid,Roma,1537383600,14,cz CZE,FW,22-238,22,10,1,2,3,5,0,10,1,0,0.0,1,100.0,9,52,24,0,0,0,1,3,10,3,5d4f7d61,Patrik Schick,Roma,False
Real Madrid,Roma,1537383600,11,rs SRB,LB,32-313,90,68,8,26,23,20,2,68,2,0,0.0,2,100.0,39,316,231,3,3,0,0,0,44,8,eda40760,Aleksandar Kolarov,Roma,True
Real Madrid,Roma,1537383600,20,ar ARG,CB,31-186,90,46,15,29,13,4,2,46,0,0,,0,,19,111,72,0,0,0,0,0,24,0,4e358a2d,Federico Fazio,Roma,True
Real Madrid,Roma,1537383600,44,gr GRE,CB,27-097,90,41,15,27,12,2,1,41,0,0,,0,,16,66,47,0,0,0,0,0,21,0,c707411f,Kostas Manolas,Roma,True
Real Madrid,Roma,1537383600,24,it ITA,RB,27-192,90,63,5,21,30,12,0,63,0,0,,0,,26,169,112,3,1,0,1,0,35,3,e288d4b3,Alessandro Florenzi,Roma,True
Real Madrid,Roma,1537383600,1,se SWE,GK,28-254,90,49,47,49,0,0,0,49,0,0,,0,,18,104,70,0,0,0,1,0,15,0,e7ee38c3,Robin Olsen,Roma,True
Young Boys,Manchester United,1537383600,9,be BEL,FW,25-129,90,20,0,0,11,9,3,20,0,0,,0,,9,24,4,0,0,0,0,3,19,6,5eae500a,Romelu Lukaku,Manchester United,True
Young Boys,Manchester United,1537383600,11,fr FRA,"LW,LM",22-288,90,64,1,5,32,27,9,64,6,3,50.0,3,50.0,41,293,161,6,4,5,2,5,53,13,8b788c01,Anthony Martial,Manchester United,True
Young Boys,Manchester United,1537383600,10,eng ENG,RW,20-323,68,34,3,8,10,16,1,34,2,1,50.0,1,50.0,16,97,68,3,2,0,2,2,23,8,a1d5bd30,Marcus Rashford,Manchester United,True
Young Boys,Manchester United,1537383600,8,es ESP,"RM,RW",30-144,22,13,1,2,7,4,2,13,0,0,,0,,10,31,9,0,1,0,1,2,11,2,29733c72,Juan Mata,Manchester United,False
Young Boys,Manchester United,1537383600,17,br BRA,LM,25-198,68,59,2,7,34,19,2,59,1,0,0.0,1,100.0,41,288,178,4,3,2,0,3,47,1,b853e0ad,Fred,Manchester United,True
Young Boys,Manchester United,1537383600,27,be BEL,"DM,CM",30-301,22,32,3,10,22,1,0,32,0,0,,0,,19,57,32,0,0,0,0,0,21,0,87575fd9,Marouane Fellaini,Manchester United,False
Young Boys,Manchester United,1537383600,31,rs SRB,"CM,LM",30-049,90,90,9,17,68,6,1,90,1,1,100.0,0,0.0,52,301,191,3,1,1,1,2,67,0,eb7822d7,Nemanja Matić,Manchester United,True
Young Boys,Manchester United,1537383600,6,fr FRA,RM,25-188,74,66,2,6,50,11,2,65,2,1,50.0,1,50.0,41,220,117,4,3,1,4,2,53,3,867239d3,Paul Pogba,Manchester United,True
Young Boys,Manchester United,1537383600,15,br BRA,CM,22-261,16,18,0,1,12,5,1,18,1,1,100.0,0,0.0,11,143,39,1,1,0,0,1,14,1,6639e500,Andreas Pereira,Manchester United,False
Young Boys,Manchester United,1537383600,23,eng ENG,LB,23-069,90,77,7,25,35,17,1,77,1,0,0.0,1,100.0,39,189,126,4,3,1,0,0,49,7,9c94165b,Luke Shaw,Manchester United,True
Young Boys,Manchester United,1537383600,2,se SWE,CB,24-064,90,53,8,26,25,2,1,53,0,0,,0,,29,156,119,1,1,0,0,0,36,0,f5deef4c,Victor Lindelöf,Manchester United,True
Young Boys,Manchester United,1537383600,12,eng ENG,CB,28-301,90,57,9,33,23,1,1,57,0,0,,0,,26,81,39,0,0,0,2,0,36,0,b6964eb6,Chris Smalling,Manchester United,True
Young Boys,Manchester United,1537383600,20,pt POR,RB,19-185,90,57,7,17,31,9,0,57,2,2,100.0,0,0.0,24,205,115,5,3,0,2,0,32,4,d9565625,Diogo Dalot,Manchester United,True
Young Boys,Manchester United,1537383600,1,es ESP,GK,27-316,90,37,32,37,0,0,0,37,0,0,,0,,14,156,105,0,0,0,0,0,10,0,7ba6d84e,David de Gea,Manchester United,True
Viktoria Plzeň,CSKA Moscow,1537383600,9,ru RUS,FW,20-162,80,25,1,1,11,13,1,25,0,0,,0,,15,122,47,2,2,0,3,2,21,6,042d286e,Fyodor Chalov,CSKA Moscow,True
Viktoria Plzeň,CSKA Moscow,1537383600,17,is ISL,FW,19-127,10,5,0,0,2,3,1,5,0,0,,0,,3,40,32,1,0,1,0,0,4,2,f209b81e,Arnór Sigurðsson,CSKA Moscow,False
Viktoria Plzeň,CSKA Moscow,1537383600,10,ru RUS,"FW,RW",28-094,73,54,1,5,30,19,5,54,2,0,0.0,2,100.0,24,136,84,2,2,0,0,2,46,11,4c45cdc2,Alan Dzagoev,CSKA Moscow,True
Viktoria Plzeň,CSKA Moscow,1537383600,75,ru RUS,RW,21-121,17,3,0,0,1,2,1,3,1,1,100.0,0,0.0,2,7,5,0,0,0,0,0,2,1,732b0cf9,Timur Zhamaletdinov,CSKA Moscow,False
Viktoria Plzeň,CSKA Moscow,1537383600,98,ru RUS,"CM,LM",20-076,90,76,0,10,49,17,3,76,0,0,,0,,29,129,59,1,2,0,2,0,49,7,15eb04ec,Ivan Oblyakov,CSKA Moscow,True
Viktoria Plzeň,CSKA Moscow,1537383600,29,si SVN,CM,19-226,90,62,3,14,46,2,1,62,0,0,,0,,20,81,42,0,1,0,1,0,39,0,6fdac234,Jaka Bijol,CSKA Moscow,True
Viktoria Plzeň,CSKA Moscow,1537383600,8,hr CRO,"CM,LW",20-350,90,55,1,5,23,28,3,54,2,1,50.0,1,50.0,33,238,138,5,5,1,1,0,43,10,aa8e289e,Nikola Vlašić,CSKA Moscow,True
Viktoria Plzeň,CSKA Moscow,1537383600,15,ru RUS,LB,23-171,45,25,2,7,10,9,1,25,1,1,100.0,0,0.0,14,66,15,1,1,1,4,0,11,5,b65c42cf,Dmitry Yefremov,CSKA Moscow,True
Viktoria Plzeň,CSKA Moscow,1537383600,77,ru RUS,"RM,LB",20-262,45,37,1,4,26,7,0,37,3,2,66.7,1,33.3,20,88,43,0,0,0,0,0,29,1,e0d3e18d,Ilzat Akhmetov,CSKA Moscow,False
Viktoria Plzeň,CSKA Moscow,1537383600,14,ru RUS,"CB,LB",32-011,90,64,4,17,36,11,1,64,1,1,100.0,0,0.0,20,84,49,1,0,1,0,0,36,1,79019bf4,Kirill Nababkin,CSKA Moscow,True
Viktoria Plzeň,CSKA Moscow,1537383600,3,ru RUS,CB,22-248,90,61,3,30,31,0,0,61,0,0,,0,,26,171,91,0,0,0,0,0,36,0,96b03fe2,Nikita Chernov,CSKA Moscow,True
Viktoria Plzeň,CSKA Moscow,1537383600,50,br BRA,CB,22-243,90,62,5,19,42,1,1,62,0,0,,0,,38,199,105,1,0,0,0,0,47,0,19e4eab9,Rodrigo Becão,CSKA Moscow,True
Viktoria Plzeň,CSKA Moscow,1537383600,2,ru RUS,RB,28-000,90,55,2,14,31,10,3,55,0,0,,0,,22,122,62,2,2,0,2,0,31,5,7c1a0c67,Mário Fernandes,CSKA Moscow,True
Viktoria Plzeň,CSKA Moscow,1537383600,35,ru RUS,GK,32-164,90,33,31,32,1,0,0,33,0,0,,0,,9,65,60,0,0,0,0,0,8,0,42ec696a,Igor Akinfeev,CSKA Moscow,True
Hoffenheim,Manchester City,1538499300,10,ar ARG,FW,30-122,90,43,0,1,10,32,6,43,4,3,75.0,1,25.0,37,204,60,2,3,1,4,3,40,7,4d034881,Sergio Agüero,Manchester City,True
Hoffenheim,Manchester City,1538499300,19,de GER,"LW,WB",22-264,90,52,0,4,10,39,7,52,7,2,28.6,5,71.4,45,336,167,6,2,3,6,6,40,4,2b114be3,Leroy Sané,Manchester City,True
Hoffenheim,Manchester City,1538499300,7,eng ENG,"RW,WB",23-298,74,44,0,1,16,28,2,44,3,2,66.7,1,33.3,37,257,125,5,4,2,3,3,40,11,b400bde0,Raheem Sterling,Manchester City,True
Hoffenheim,Manchester City,1538499300,26,dz ALG,WB,27-223,16,18,0,0,9,10,1,18,0,0,,0,,13,165,98,2,2,1,0,0,12,3,892d5bb1,Riyad Mahrez,Manchester City,False
Hoffenheim,Manchester City,1538499300,8,de GER,"LM,AM",27-343,67,51,2,3,20,28,1,51,2,1,50.0,1,50.0,32,114,44,0,2,0,2,3,40,4,819b3158,İlkay Gündoğan,Manchester City,True
Hoffenheim,Manchester City,1538499300,20,pt POR,AM,24-053,23,28,0,3,15,10,1,28,1,1,100.0,0,0.0,22,127,82,5,3,1,0,0,21,2,3eb22ec9,Bernardo Silva,Manchester City,False
Hoffenheim,Manchester City,1538499300,25,br BRA,CM,33-151,90,73,1,10,48,16,1,73,1,0,0.0,1,100.0,48,211,112,1,3,0,1,2,46,2,101da2b5,Fernandinho,Manchester City,True
Hoffenheim,Manchester City,1538499300,21,es ESP,"RM,AM",32-267,90,79,0,3,45,33,6,79,3,3,100.0,0,0.0,62,281,65,2,3,0,0,1,66,9,e2716bd0,David Silva,Manchester City,True
Hoffenheim,Manchester City,1538499300,14,es ESP,"LB,CB",24-128,90,101,3,9,60,33,1,101,3,1,33.3,2,66.7,64,302,209,5,10,1,0,2,62,5,119b9a8e,Aymeric Laporte,Manchester City,True
Hoffenheim,Manchester City,1538499300,30,ar ARG,CB,30-232,63,74,2,5,65,4,2,74,0,0,,0,,61,546,364,6,1,0,1,0,63,0,0d267745,Nicolás Otamendi,Manchester City,True
Hoffenheim,Manchester City,1538499300,5,eng ENG,CM,24-127,27,26,1,4,21,1,0,26,0,0,,0,,14,91,41,0,0,0,0,0,21,0,5eecec3d,John Stones,Manchester City,False
Hoffenheim,Manchester City,1538499300,4,be BEL,CB,32-175,90,95,1,9,85,1,1,95,0,0,,0,,69,464,246,3,0,0,0,0,76,0,d2bff301,Vincent Kompany,Manchester City,True
Hoffenheim,Manchester City,1538499300,2,eng ENG,"RB,CB",28-127,90,88,0,6,63,19,1,88,1,1,100.0,0,0.0,59,355,215,7,6,1,1,1,68,3,86dd77d1,Kyle Walker,Manchester City,True
Hoffenheim,Manchester City,1538499300,31,br BRA,GK,25-046,90,20,14,19,1,0,0,20,0,0,,0,,12,91,72,0,0,0,0,0,9,0,3bb7b8b4,Ederson,Manchester City,True
Juventus,Young Boys,1538499300,99,fr FRA,FW,34-211,90,39,2,2,23,14,2,39,2,0,0.0,2,100.0,19,84,10,1,0,0,4,3,30,3,cff7dcb0,Guillaume Hoarau,Young Boys,True
Juventus,Young Boys,1538499300,16,ch SUI,"LM,RM",24-325,69,28,1,4,12,12,1,28,0,0,,0,,10,34,7,0,0,0,2,0,18,2,0aeeed3f,Christian Fassnacht,Young Boys,True
Juventus,Young Boys,1538499300,13,cm CMR,RM,24-085,21,9,0,1,5,4,1,9,1,1,100.0,0,0.0,6,118,47,2,3,1,1,1,5,2,0193a8bf,Moumi Ngamaleu,Young Boys,False
Juventus,Young Boys,1538499300,8,ch SUI,CM,21-238,90,46,1,6,28,12,2,46,0,0,,0,,31,202,127,3,3,0,4,0,36,4,4c6facae,Djibril Sow,Young Boys,True
Juventus,Young Boys,1538499300,6,ch SUI,CM,24-202,90,56,3,11,38,7,0,56,0,0,,0,,29,120,53,1,2,0,0,0,40,0,2e06f387,Leonardo Bertone,Young Boys,True
Juventus,Young Boys,1538499300,7,rs SRB,"RM,LM",29-301,69,30,0,3,14,14,4,30,3,1,33.3,2,66.7,12,94,23,1,1,2,0,0,22,5,615c4d8f,Miralem Sulejmani,Young Boys,True
Juventus,Young Boys,1538499300,17,ci CIV,LM,24-323,21,7,0,0,6,1,0,7,0,0,,0,,3,31,9,0,0,0,1,0,2,0,5d5219b1,Roger Assalé,Young Boys,False
Juventus,Young Boys,1538499300,35,ci CIV,DM,29-150,45,25,0,2,22,1,0,25,0,0,,0,,17,77,44,0,0,0,0,2,18,1,90d7dda6,Sékou Sanogo,Young Boys,True
Juventus,Young Boys,1538499300,30,ch SUI,"DM,CB",21-342,45,34,6,10,22,2,0,34,0,0,,0,,13,71,31,1,1,0,0,0,19,0,6a829019,Sandro Lauper,Young Boys,False
Juventus,Young Boys,1538499300,23,ch SUI,LB,26-268,90,66,5,13,37,16,0,66,0,0,,0,,34,118,58,1,2,0,0,1,38,2,f5b6fb78,Loris Benito,Young Boys,True
Juventus,Young Boys,1538499300,5,ch SUI,CB,35-114,90,46,6,23,23,0,0,46,0,0,,0,,24,142,37,0,0,0,0,0,27,0,5d0d1ec7,Steve von Bergen,Young Boys,True
Juventus,Young Boys,1538499300,4,gn GUI,CB,21-035,77,61,4,32,31,0,0,61,0,0,,0,,40,201,118,0,0,0,1,0,46,0,24fc70d3,Mohamed Aly Camara,Young Boys,True
Juventus,Young Boys,1538499300,19,at AUT,RB,28-136,90,53,1,10,31,12,0,53,1,0,0.0,1,100.0,34,155,68,2,4,0,0,0,35,1,0f888175,Thorsten Schick,Young Boys,True
Juventus,Young Boys,1538499300,26,ch SUI,GK,23-276,90,45,36,45,0,0,0,45,0,0,,0,,22,157,120,0,0,0,0,0,20,0,f7b10c66,David von Ballmoos,Young Boys,True
Manchester United,Valencia,1538506800,23,be BEL,FW,25-000,72,50,1,2,29,20,4,50,2,1,50.0,1,50.0,31,124,62,2,1,1,7,0,42,6,2973d8ff,Michy Batshuayi,Valencia,True
Manchester United,Valencia,1538506800,9,fr FRA,FW,31-146,18,5,0,2,0,3,1,5,1,0,0.0,1,100.0,3,26,17,1,1,0,0,0,3,1,42276181,Kévin Gameiro,Valencia,False
Manchester United,Valencia,1538506800,19,es ESP,FW,27-210,90,48,2,5,27,16,3,48,1,0,0.0,1,100.0,42,236,128,4,1,0,4,2,46,8,1fb1c435,Rodrigo,Valencia,True
Manchester United,Valencia,1538506800,7,pt POR,LM,21-307,81,49,0,6,11,32,7,49,1,0,0.0,1,100.0,32,190,117,6,1,4,2,0,35,13,e6bc67d7,Gonçalo Guedes,Valencia,True
Manchester United,Valencia,1538506800,11,ru RUS,LM,27-280,9,4,0,0,2,2,1,4,0,0,,0,,2,5,0,0,0,0,0,0,3,0,0ac94a23,Denis Cheryshev,Valencia,False
Manchester United,Valencia,1538506800,6,cf CTA,CM,25-229,90,90,10,28,56,7,1,90,2,1,50.0,1,50.0,49,236,100,0,2,0,2,4,59,0,cce181df,Geoffrey Kondogbia,Valencia,True
Manchester United,Valencia,1538506800,10,es ESP,CM,29-169,90,86,2,16,60,10,0,86,0,0,,0,,52,181,67,0,0,0,1,1,66,1,7460ca0d,Daniel Parejo,Valencia,True
Manchester United,Valencia,1538506800,17,fr FRA,RM,27-142,77,32,2,5,18,9,1,32,0,0,,0,,22,77,39,1,0,1,0,1,25,5,a6951bf8,Francis Coquelin,Valencia,True
Manchester United,Valencia,1538506800,8,es ESP,RM,21-273,13,10,1,3,4,3,0,10,1,1,100.0,0,0.0,6,46,40,1,0,0,0,0,6,0,fed17f5a,Carlos Soler,Valencia,False
Manchester United,Valencia,1538506800,14,es ESP,LB,23-130,90,58,2,27,23,8,2,58,1,1,100.0,0,0.0,23,92,56,1,1,0,0,0,29,3,b05e2dbd,José Luis Gayà,Valencia,True
Manchester United,Valencia,1538506800,5,br BRA,CB,27-310,90,48,11,30,17,1,0,48,0,0,,0,,23,143,115,1,1,0,0,0,25,0,b7ca5c51,Gabriel Paulista,Valencia,True
Manchester United,Valencia,1538506800,24,ar ARG,CB,31-357,90,62,15,36,28,0,0,62,0,0,,0,,26,199,169,0,0,0,1,0,33,0,ac3fb1be,Ezequiel Garay,Valencia,True
Manchester United,Valencia,1538506800,21,it ITA,RB,26-006,90,51,9,24,17,12,1,51,2,1,50.0,1,50.0,23,147,87,2,1,0,1,2,20,3,32c0491f,Cristiano Piccini,Valencia,True
Manchester United,Valencia,1538506800,13,br BRA,GK,29-075,90,20,19,20,0,0,0,20,0,0,,0,,7,70,67,0,0,0,0,0,0,0,a9dc785c,Neto,Valencia,True
Bayern Munich,Ajax,1538506800,10,rs SRB,FW,29-316,90,39,0,3,18,18,4,39,1,1,100.0,0,0.0,30,159,89,4,4,1,0,0,34,6,2475dcc6,Dušan Tadić,Ajax,True
Bayern Munich,Ajax,1538506800,7,br BRA,LW,21-213,84,40,0,6,18,18,4,40,8,4,50.0,4,50.0,31,285,112,5,4,1,1,1,29,5,4f1e6a0b,David Neres,Ajax,True
Bayern Munich,Ajax,1538506800,25,dk DEN,LW,20-361,6,4,0,1,2,1,0,4,0,0,,0,,5,9,1,0,0,0,1,0,5,0,cc83b74d,Kasper Dolberg,Ajax,False
Bayern Munich,Ajax,1538506800,22,ma MAR,RW,25-197,90,63,1,13,30,21,4,63,4,2,50.0,2,50.0,45,333,137,4,4,2,5,3,43,5,6622454d,Hakim Ziyech,Ajax,True
Bayern Munich,Ajax,1538506800,6,nl NED,AM,21-167,74,17,1,2,12,3,3,17,0,0,,0,,9,28,9,1,0,0,1,0,9,2,50dc94ce,Donny van de Beek,Ajax,True
Bayern Munich,Ajax,1538506800,30,nl NED,AM,20-247,16,9,1,2,4,3,2,9,1,1,100.0,0,0.0,1,28,0,0,0,0,0,1,0,0,48a2b92a,Dani de Wit,Ajax,False
Bayern Munich,Ajax,1538506800,17,nl NED,DM,28-207,90,59,6,17,35,7,1,59,1,0,0.0,1,100.0,24,122,64,1,0,0,0,1,35,2,691bef82,Daley Blind,Ajax,True
Bayern Munich,Ajax,1538506800,20,dk DEN,DM,32-128,90,56,5,20,31,6,0,56,0,0,,0,,29,145,39,0,1,0,0,3,40,0,c3a8bcd8,Lasse Schöne,Ajax,True
Bayern Munich,Ajax,1538506800,31,ar ARG,LB,26-032,90,58,6,20,26,12,2,58,1,0,0.0,1,100.0,24,143,108,3,1,0,2,0,26,5,f0661424,Nicolás Tagliafico,Ajax,True
Bayern Munich,Ajax,1538506800,5,at AUT,CB,20-240,90,44,13,29,15,0,0,44,0,0,,0,,20,98,47,0,0,0,0,0,25,0,4b803b3c,Maximilian Wöber,Ajax,True
Bayern Munich,Ajax,1538506800,4,nl NED,CB,19-051,90,46,6,32,12,2,2,46,0,0,,0,,26,95,43,0,0,0,1,0,27,0,d6e53a3a,Matthijs de Ligt,Ajax,True
Bayern Munich,Ajax,1538506800,12,ma MAR,RB,20-322,90,52,4,28,18,9,2,52,2,2,100.0,0,0.0,25,162,83,2,2,1,2,0,21,2,b74277a0,Noussair Mazraoui,Ajax,True
Bayern Munich,Ajax,1538506800,24,cm CMR,GK,22-183,90,47,41,47,0,0,0,47,0,0,,0,,20,123,66,0,0,0,0,0,19,0,e9c0c1b2,André Onana,Ajax,True
Lyon,Shakhtar Donetsk,1538506800,10,ua UKR,FW,31-181,82,33,0,2,25,6,3,33,1,0,0.0,1,100.0,18,44,18,1,0,0,4,0,22,6,c43e5e7e,Júnior Moraes,Shakhtar Donetsk,True
Lyon,Shakhtar Donetsk,1538506800,8,ng NGA,FW,25-147,8,5,0,0,1,4,1,5,0,0,,0,,4,12,1,0,0,0,0,0,4,1,d3272fba,Olarenwaju Kayode,Shakhtar Donetsk,False
Lyon,Shakhtar Donetsk,1538506800,7,br BRA,LW,30-262,90,80,0,12,41,29,2,80,2,2,100.0,0,0.0,51,316,209,7,8,1,8,1,62,2,7272a72a,Taison,Shakhtar Donetsk,True
Lyon,Shakhtar Donetsk,1538506800,11,ua UKR,RW,30-117,89,62,0,7,36,21,3,62,2,2,100.0,0,0.0,42,342,215,7,5,1,2,1,52,7,9139bb12,Marlos,Shakhtar Donetsk,True
Lyon,Shakhtar Donetsk,1538506800,99,br BRA,RW,19-215,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,d9d43555,Fernando,Shakhtar Donetsk,False
Lyon,Shakhtar Donetsk,1538506800,21,br BRA,AM,27-142,74,50,0,4,32,14,0,50,0,0,,0,,36,194,103,3,2,0,2,2,39,1,00672021,Alan Patrick,Shakhtar Donetsk,True
Lyon,Shakhtar Donetsk,1538506800,74,ua UKR,AM,22-230,16,14,0,1,9,4,1,14,1,0,0.0,1,100.0,8,23,10,1,0,1,0,0,11,1,9d60028d,Viktor Kovalenko,Shakhtar Donetsk,False
Lyon,Shakhtar Donetsk,1538506800,6,ua UKR,DM,29-055,90,54,2,13,36,5,2,54,0,0,,0,,25,75,35,1,1,1,2,1,30,1,ee3519f5,Taras Stepanenko,Shakhtar Donetsk,True
Lyon,Shakhtar Donetsk,1538506800,27,br BRA,DM,21-079,90,63,4,12,44,7,1,63,1,1,100.0,0,0.0,44,128,48,0,0,0,0,2,53,1,005ca692,Maycon,Shakhtar Donetsk,True
Lyon,Shakhtar Donetsk,1538506800,31,br BRA,LB,28-264,90,78,2,18,32,28,6,78,0,0,,0,,53,295,196,6,6,1,4,2,59,15,cf182add,Ismaily,Shakhtar Donetsk,True
Lyon,Shakhtar Donetsk,1538506800,44,ua UKR,CB,29-060,90,69,8,38,26,6,0,69,0,0,,0,,42,149,57,0,0,0,0,0,47,0,47fd5136,Yaroslav Rakitskiy,Shakhtar Donetsk,True
Lyon,Shakhtar Donetsk,1538506800,4,ua UKR,CB,27-201,90,50,11,33,17,0,0,50,0,0,,0,,31,113,54,0,0,0,0,0,37,0,292a652a,Serhiy Kryvtsov,Shakhtar Donetsk,True
Lyon,Shakhtar Donetsk,1538506800,22,ua UKR,RB,22-153,90,54,5,21,26,8,1,54,2,0,0.0,2,100.0,29,182,27,0,1,1,1,0,28,3,1adcf39e,Mykola Matviyenko,Shakhtar Donetsk,True
Lyon,Shakhtar Donetsk,1538506800,30,ua UKR,GK,34-096,90,50,38,50,0,0,0,50,0,0,,0,,28,106,73,0,0,0,0,0,24,0,34c3b935,Andriy Pyatov,Shakhtar Donetsk,True
Roma,Viktoria Plzeň,1538506800,15,cz CZE,FW,25-201,77,16,1,2,10,4,2,16,1,0,0.0,1,100.0,5,16,2,0,0,0,0,0,9,3,43cd8b69,Michal Krmenčík,Viktoria Plzeň,True
Roma,Viktoria Plzeň,1538506800,37,cz CZE,FW,30-129,13,3,0,0,1,2,0,3,1,0,0.0,1,100.0,1,2,0,0,0,0,1,0,2,0,1432d037,Jakub Řezníček,Viktoria Plzeň,False
Roma,Viktoria Plzeň,1538506800,19,cz CZE,LW,30-105,90,32,2,5,13,14,1,32,0,0,,0,,12,40,15,1,2,0,0,1,23,6,e16dd48e,Jan Kovařík,Viktoria Plzeň,True
Roma,Viktoria Plzeň,1538506800,9,cz CZE,RW,29-188,70,30,2,6,13,11,0,30,1,0,0.0,1,100.0,20,114,36,2,1,0,1,0,25,9,b2db927b,Martin Zeman,Viktoria Plzeň,True
Roma,Viktoria Plzeň,1538506800,90,ng NGA,RW,22-350,20,9,0,2,5,2,0,9,1,1,100.0,0,0.0,6,39,16,0,1,0,0,1,9,1,fb517645,Ubong Moses Ekpai,Viktoria Plzeň,False
Roma,Viktoria Plzeň,1538506800,7,cz CZE,AM,30-126,63,27,0,5,17,6,0,27,0,0,,0,,22,133,54,2,3,0,4,2,25,2,d02e0cab,Tomáš Hořava,Viktoria Plzeň,True
Roma,Viktoria Plzeň,1538506800,26,cz CZE,AM,32-340,27,12,0,1,10,2,0,12,0,0,,0,,5,12,6,0,0,0,1,0,7,1,731e29b8,Daniel Kolář,Viktoria Plzeň,False
