home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Qarabağ Ağdam,Nantes,1663260300,3,br BRA,CM,30-210,15,9,9,0,0,0,1,0,0,0,0,0,0,6,0,0,3befc2b6,Andrei Girotto,Nantes,False
Qarabağ Ağdam,Nantes,1663260300,17,fr FRA,CM,33-030,63,26,26,0,0,0,2,0,0,0,0,0,0,20,0,0,2acd49b9,Moussa Sissoko,Nantes,True
Qarabağ Ağdam,Nantes,1663260300,5,es ESP,CM,25-115,27,20,20,0,0,0,0,1,0,0,0,0,0,16,0,0,68a26d51,Pedro Chirivella,Nantes,False
Qarabağ Ağdam,Nantes,1663260300,14,cm CMR,RM,23-211,63,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,23c63b7f,Ignatius Ganago,Nantes,True
Qarabağ Ağdam,Nantes,1663260300,7,fr FRA,"RM,FW",21-076,27,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,b73f17f8,Evann Guessand,Nantes,False
Qarabağ Ağdam,Nantes,1663260300,2,br BRA,LB,32-068,90,61,44,17,1,0,0,1,16,0,0,0,0,41,0,1,bc7b4580,Fábio,Nantes,True
Qarabağ Ağdam,Nantes,1663260300,4,fr FRA,CB,34-361,90,41,39,2,1,0,0,0,1,0,0,0,0,26,0,0,779847d6,Nicolas Pallois,Nantes,True
Qarabağ Ağdam,Nantes,1663260300,21,cm CMR,CB,27-232,90,26,24,2,2,0,0,0,0,0,0,0,0,19,0,0,e0f3a1f6,Jean-Charles Castelletto,Nantes,True
Qarabağ Ağdam,Nantes,1663260300,24,fr FRA,"RB,RM",31-318,90,22,14,8,0,0,0,3,8,0,0,0,0,13,0,0,0e7ccfc4,Sébastien Corchia,Nantes,True
Qarabağ Ağdam,Nantes,1663260300,1,fr FRA,GK,23-235,90,25,19,6,0,0,0,0,0,0,0,0,0,16,0,0,4e7db402,Alban Lafont,Nantes,True
Union SG,Malmö,1663268400,9,se SWE,FW,30-083,90,14,11,3,0,0,0,0,0,0,0,0,0,9,0,0,b956af7d,Isaac Kiese Thelin,Malmö,True
Union SG,Malmö,1663268400,13,se SWE,"LB,LM",34-121,90,24,20,4,2,0,1,2,1,1,0,1,0,17,0,1,2f72f79e,Martin Olsson,Malmö,True
Union SG,Malmö,1663268400,20,se SWE,CM,24-100,60,20,17,3,0,0,0,3,0,2,2,0,0,11,0,2,eca2b6b8,Moustafa Zeidan,Malmö,True
Union SG,Malmö,1663268400,31,se SWE,CM,18-080,30,15,15,0,0,0,0,0,0,0,0,0,0,11,0,1,00c9a283,Hugo Larsson,Malmö,False
Union SG,Malmö,1663268400,32,no NOR,CM,32-004,90,27,27,0,0,1,0,1,0,0,0,0,0,17,0,0,f512a009,Jo Inge Berget,Malmö,True
Union SG,Malmö,1663268400,15,se SWE,RM,24-104,73,11,11,0,0,0,0,1,0,0,0,0,0,4,0,2,350ad032,Joseph Ceesay,Malmö,True
Union SG,Malmö,1663268400,11,se SWE,RM,36-074,17,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,de4fe7a2,Ola Toivonen,Malmö,False
Union SG,Malmö,1663268400,6,se SWE,DM,30-063,90,40,37,3,0,0,0,0,2,1,0,0,0,29,0,1,0c09c984,Oscar Lewicki,Malmö,True
Union SG,Malmö,1663268400,3,dk DEN,LB,29-364,45,23,14,8,1,0,2,1,7,0,0,0,0,13,1,1,ec48abb1,Jonas Knudsen,Malmö,True
Union SG,Malmö,1663268400,5,dk DEN,LM,35-161,45,8,6,1,1,0,0,2,0,0,0,0,0,5,1,1,572498c7,Søren Rieks,Malmö,False
Union SG,Malmö,1663268400,21,ba BIH,CB,24-068,90,23,22,1,1,0,0,0,0,0,0,0,0,21,0,0,82cfae2a,Dennis Hadzikadunic,Malmö,True
Union SG,Malmö,1663268400,24,dk DEN,CB,34-250,90,37,36,1,1,0,0,0,0,0,0,0,0,31,0,0,06e5b0e4,Lasse Nielsen,Malmö,True
Union SG,Malmö,1663268400,14,se SWE,RB,24-227,90,57,34,23,2,0,0,4,21,0,0,0,0,36,0,5,71115017,Felix Beijmo,Malmö,True
Union SG,Malmö,1663268400,27,se SWE,GK,36-007,90,27,14,12,3,0,0,0,0,0,0,0,0,15,1,0,a04e2dd2,Johan Dahlin,Malmö,True
Rennes,Fenerbahçe,1663268400,23,be BEL,FW,28-348,65,18,15,2,0,0,0,1,0,0,0,0,0,8,1,1,2973d8ff,Michy Batshuayi,Fenerbahçe,True
Rennes,Fenerbahçe,1663268400,13,ec ECU,FW,32-315,25,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,fb485406,Enner Valencia,Fenerbahçe,False
Rennes,Fenerbahçe,1663268400,15,no NOR,"LW,FW",30-243,65,8,8,0,0,0,0,1,0,0,0,0,0,4,0,1,43458538,Joshua King,Fenerbahçe,True
Rennes,Fenerbahçe,1663268400,20,it ITA,FW,30-190,25,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,81255c03,João Pedro,Fenerbahçe,False
Rennes,Fenerbahçe,1663268400,17,tr TUR,"RW,RM,CM",27-062,90,48,46,2,1,0,2,5,0,1,1,0,0,32,0,3,d2800f47,İrfan Kahveci,Fenerbahçe,True
Rennes,Fenerbahçe,1663268400,18,br BRA,LM,23-312,66,34,31,3,0,0,1,2,3,0,0,0,0,26,0,1,27504df8,Lincoln,Fenerbahçe,True
Rennes,Fenerbahçe,1663268400,99,tr TUR,"LM,RM",25-053,24,14,14,0,0,0,0,3,0,0,0,0,0,9,0,0,0c3f7197,Emre Mor,Fenerbahçe,False
Rennes,Fenerbahçe,1663268400,80,tr TUR,"CM,DM",23-232,90,61,59,2,1,0,2,0,1,0,0,0,0,54,0,0,6c5af908,İsmail Yüksek,Fenerbahçe,True
Rennes,Fenerbahçe,1663268400,8,tr TUR,CM,28-027,86,60,56,4,0,0,1,4,0,3,2,0,0,46,0,2,6510079f,Mert Yandaş,Fenerbahçe,True
Rennes,Fenerbahçe,1663268400,9,uy URU,LM,24-194,4,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,a81dba8c,Diego Rossi,Fenerbahçe,False
Rennes,Fenerbahçe,1663268400,21,ng NGA,"RM,RB",24-258,90,61,51,10,2,0,0,2,8,0,0,0,0,53,0,1,03b6afa9,Bright Osayi-Samuel,Fenerbahçe,True
Rennes,Fenerbahçe,1663268400,28,br BRA,CB,28-058,56,37,36,1,1,0,0,0,0,0,0,0,0,30,0,1,a5549ec1,Luan Peres Petroni,Fenerbahçe,True
Rennes,Fenerbahçe,1663268400,6,mk MKD,LB,30-215,34,29,26,3,0,0,0,1,3,0,0,0,0,26,0,0,1a7fcf39,Ezgjan Alioski,Fenerbahçe,False
Rennes,Fenerbahçe,1663268400,41,hu HUN,CB,24-238,90,75,73,2,2,1,2,1,0,0,0,0,0,63,0,0,50ff205b,Attila Szalai,Fenerbahçe,True
Rennes,Fenerbahçe,1663268400,2,br BRA,CB,29-175,90,67,65,2,2,0,0,0,0,0,0,0,0,56,0,2,fa066690,Gustavo Henrique,Fenerbahçe,True
Rennes,Fenerbahçe,1663268400,1,tr TUR,GK,24-154,90,35,25,9,4,0,1,0,0,0,0,0,0,27,1,0,072e68ed,Altay Bayındır,Fenerbahçe,True
Dynamo Kyiv,AÉK Lárnaka,1663268400,19,ng NGA,FW,23-010,72,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,743ffce1,Victor Olatunji,AÉK Lárnaka,True
Dynamo Kyiv,AÉK Lárnaka,1663268400,12,pt POR,FW,31-049,18,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,8df5b30f,Rafael Lopes,AÉK Lárnaka,False
Dynamo Kyiv,AÉK Lárnaka,1663268400,51,il ISR,LW,28-176,90,20,19,1,1,0,0,1,0,0,0,0,0,14,0,0,0afff3b7,Omri Altman,AÉK Lárnaka,True
Dynamo Kyiv,AÉK Lárnaka,1663268400,45,hu HUN,RW,31-193,76,17,14,3,1,0,0,4,0,2,1,1,0,8,0,3,a6979b0f,Ádám Gyurcsó,AÉK Lárnaka,True
Dynamo Kyiv,AÉK Lárnaka,1663268400,21,cy CYP,RW,29-066,14,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,3fba18d3,Nikos Englezou,AÉK Lárnaka,False
Dynamo Kyiv,AÉK Lárnaka,1663268400,10,mk MKD,AM,35-150,63,24,23,1,0,0,0,0,0,0,0,0,0,18,0,0,5d4e9f31,Ivan Tričkovski,AÉK Lárnaka,True
Dynamo Kyiv,AÉK Lárnaka,1663268400,7,pt POR,AM,29-352,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44400941,Luís Gustavo Ledes,AÉK Lárnaka,False
Dynamo Kyiv,AÉK Lárnaka,1663268400,66,cy CYP,DM,21-195,63,16,16,0,0,0,0,1,0,0,0,0,0,11,0,1,42f8775b,Rafail Mamas,AÉK Lárnaka,True
Dynamo Kyiv,AÉK Lárnaka,1663268400,6,es ESP,DM,36-113,27,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,466824fb,Oier Sanjurjo,AÉK Lárnaka,False
Dynamo Kyiv,AÉK Lárnaka,1663268400,17,es ESP,DM,29-207,72,28,28,0,0,0,0,0,0,0,0,0,0,17,0,1,29b61deb,Pere Pons,AÉK Lárnaka,True
Dynamo Kyiv,AÉK Lárnaka,1663268400,29,cy CYP,DM,21-206,18,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,f32a988d,Giorgos Naoum,AÉK Lárnaka,False
Dynamo Kyiv,AÉK Lárnaka,1663268400,14,es ESP,LB,29-224,90,35,22,13,1,0,0,2,12,0,0,0,0,29,0,1,4a7078f9,Ángel,AÉK Lárnaka,True
Dynamo Kyiv,AÉK Lárnaka,1663268400,4,rs SRB,CB,35-016,90,28,23,5,5,0,0,0,0,0,0,0,0,20,0,0,6aafdc27,Nenad Tomović,AÉK Lárnaka,True
Dynamo Kyiv,AÉK Lárnaka,1663268400,15,ba BIH,CB,29-148,90,37,37,0,0,0,0,0,0,0,0,0,0,27,0,0,37aa57c0,Hrvoje Miličević,AÉK Lárnaka,True
Dynamo Kyiv,AÉK Lárnaka,1663268400,24,cy CYP,RB,29-145,90,53,34,19,1,0,0,3,18,0,0,0,0,37,0,2,ef83dfcc,Christoforou Kypros,AÉK Lárnaka,True
Dynamo Kyiv,AÉK Lárnaka,1663268400,1,ba BIH,GK,28-070,90,36,17,19,8,0,0,0,0,0,0,0,0,23,0,0,00b86f5e,Kenan Pirić,AÉK Lárnaka,True
Roma,HJK Helsinki,1663268400,77,gh GHA,"FW,LM",22-128,90,17,14,3,0,0,0,0,0,0,0,0,0,14,0,1,47aaf574,Malik Abubakari,HJK Helsinki,True
Roma,HJK Helsinki,1663268400,56,fi FIN,"LM,CM",35-277,45,24,23,1,1,0,0,1,0,0,0,0,0,15,0,0,90b70194,Përparim Hetemaj,HJK Helsinki,True
Roma,HJK Helsinki,1663268400,6,fi FIN,CB,24-116,45,12,12,0,0,0,1,0,0,0,0,0,0,12,0,0,02b952ce,Aapo Halme,HJK Helsinki,False
Roma,HJK Helsinki,1663268400,21,fi FIN,CM,20-257,90,37,35,2,2,0,0,1,0,0,0,0,0,27,0,0,63567ebc,Santeri Väänänen,HJK Helsinki,True
Roma,HJK Helsinki,1663268400,8,fi FIN,CM,24-233,68,25,22,3,2,0,0,0,0,0,0,0,0,22,0,0,f99360b9,Lucas Lingman,HJK Helsinki,True
Roma,HJK Helsinki,1663268400,10,ma MAR,CM,23-087,22,10,7,3,2,0,0,2,0,1,0,1,0,6,0,0,541127d5,Nassim Boujellab,HJK Helsinki,False
Roma,HJK Helsinki,1663268400,7,fi FIN,RM,24-350,22,5,3,2,2,0,0,1,0,0,0,0,0,3,0,0,73b1d487,Santeri Hostikka,HJK Helsinki,True
Roma,HJK Helsinki,1663268400,14,fi FIN,"RB,CB",20-074,68,29,26,3,1,0,1,0,2,0,0,0,0,23,0,0,7af31216,Matti Peltola,HJK Helsinki,False
Roma,HJK Helsinki,1663268400,24,pg PNG,LB,26-262,90,20,19,1,0,0,0,0,1,0,0,0,0,13,0,1,582beb9d,David Browne,HJK Helsinki,True
Roma,HJK Helsinki,1663268400,22,fi FIN,CB,34-000,90,38,30,8,4,0,2,0,4,0,0,0,0,30,0,1,67b054d1,Jukka Raitala,HJK Helsinki,True
Roma,HJK Helsinki,1663268400,15,fi FIN,CB,27-166,13,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,2ca35213,Miro Tenho,HJK Helsinki,True
Roma,HJK Helsinki,1663268400,5,fi FIN,CB,25-152,45,17,14,3,2,0,0,0,1,0,0,0,0,14,0,0,d5efd527,Arttu Hoskonen,HJK Helsinki,True
Roma,HJK Helsinki,1663268400,2,fi FIN,CB,34-092,45,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,7e6b3664,Paulus Arajuuri,HJK Helsinki,False
Roma,HJK Helsinki,1663268400,23,fi FIN,"RB,RM",27-358,65,11,10,0,0,0,0,0,0,0,0,0,0,9,1,0,59671448,Pyry Soiri,HJK Helsinki,True
Roma,HJK Helsinki,1663268400,29,fi FIN,RM,22-007,25,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,095ec83c,Anthony Olusanya,HJK Helsinki,False
Roma,HJK Helsinki,1663268400,1,nir NIR,GK,24-194,90,44,28,16,3,0,0,0,0,0,0,0,0,19,0,0,10161491,Conor Hazard,HJK Helsinki,True
Bodø/Glimt,Zürich,1663268400,15,bj BEN,FW,24-081,81,9,8,1,0,0,0,2,0,0,0,0,0,6,0,0,9c4f39b3,Tosin Aiyegun,Zürich,True
Bodø/Glimt,Zürich,1663268400,9,hr CRO,FW,33-117,9,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,086d7db3,Ivan Santini,Zürich,False
Bodø/Glimt,Zürich,1663268400,11,cd COD,LW,26-345,70,11,11,0,0,0,0,1,0,0,0,0,0,7,0,0,2bc17985,Jonathan Okita,Zürich,True
Bodø/Glimt,Zürich,1663268400,20,ua UKR,LW,20-117,20,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,e4d5e2ae,Bohdan Viunnyk,Zürich,False
Bodø/Glimt,Zürich,1663268400,23,ch SUI,RW,24-029,60,14,13,1,0,0,0,3,1,0,0,0,0,9,0,3,ac4961c8,Fabian Rohner,Zürich,True
Bodø/Glimt,Zürich,1663268400,18,xk KVX,RW,26-021,30,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,e65a7469,Donis Avdijaj,Zürich,False
Bodø/Glimt,Zürich,1663268400,7,ch SUI,AM,21-090,60,21,19,2,0,0,0,0,0,0,0,0,0,20,0,0,2249e65b,Bledian Krasniqi,Zürich,True
Bodø/Glimt,Zürich,1663268400,10,ch SUI,AM,31-240,30,10,10,0,0,0,2,0,0,0,0,0,0,9,0,0,8d7323e8,Antonio Marchesano,Zürich,False
Bodø/Glimt,Zürich,1663268400,21,ch SUI,DM,36-156,70,31,30,1,1,0,1,0,0,0,0,0,0,29,0,1,756959aa,Blerim Džemaili,Zürich,True
Bodø/Glimt,Zürich,1663268400,17,gn GUI,DM,22-051,20,11,11,0,0,0,0,0,0,0,0,0,0,6,0,1,2f88752d,Cheick Oumar Conde,Zürich,False
Bodø/Glimt,Zürich,1663268400,8,no NOR,DM,28-070,90,48,44,4,1,0,0,3,0,3,2,0,0,40,0,0,4db2157a,Ole Selnæs,Zürich,True
Bodø/Glimt,Zürich,1663268400,3,es ESP,LB,24-230,90,61,49,12,0,0,0,3,12,0,0,0,0,50,0,2,58a3a572,Adrián Guerrero,Zürich,True
Bodø/Glimt,Zürich,1663268400,31,xk KVX,CB,25-232,90,75,72,2,2,0,4,0,0,0,0,0,0,64,1,1,1ac58ba6,Mirlind Kryeziu,Zürich,True
Bodø/Glimt,Zürich,1663268400,2,ch SUI,CB,22-343,90,49,49,0,0,0,1,0,0,0,0,0,0,41,0,0,0f6e3474,Lindrit Kamberi,Zürich,True
Bodø/Glimt,Zürich,1663268400,19,rs SRB,RB,30-119,90,65,52,11,1,0,0,5,10,0,0,0,0,48,2,1,f893dba4,Nikola Boranijašević,Zürich,True
Bodø/Glimt,Zürich,1663268400,25,ch SUI,GK,29-113,90,38,26,11,1,0,0,0,0,0,0,0,0,34,1,0,6115fddd,Yanick Brecher,Zürich,True
Real Betis,Ludogorets Razgrad,1663268400,9,br BRA,FW,21-081,79,13,9,4,0,0,0,0,0,0,0,0,0,8,0,0,dc45ac24,Thiago,Ludogorets Razgrad,True
Real Betis,Ludogorets Razgrad,1663268400,10,ar ARG,FW,26-009,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a919be14,Matías Tissera,Ludogorets Razgrad,False
Real Betis,Ludogorets Razgrad,1663268400,11,bg BUL,LW,25-308,68,17,12,5,1,0,0,7,0,4,2,1,0,9,0,2,13c8e5f6,Kiril Despodov,Ludogorets Razgrad,True
Real Betis,Ludogorets Razgrad,1663268400,90,bg BUL,LW,32-358,22,6,5,1,0,0,0,0,1,0,0,0,0,6,0,0,d99830de,Spas Delev,Ludogorets Razgrad,False
Real Betis,Ludogorets Razgrad,1663268400,37,gh GHA,RW,25-012,68,10,9,0,0,0,0,0,0,0,0,0,0,7,1,0,7bf8ad6c,Bernard Tekpetey,Ludogorets Razgrad,True
Real Betis,Ludogorets Razgrad,1663268400,73,br BRA,RW,23-013,22,5,5,0,0,0,0,1,0,0,0,0,0,2,0,0,ba6d9ff6,Rick,Ludogorets Razgrad,False
Real Betis,Ludogorets Razgrad,1663268400,95,br BRA,AM,27-000,90,39,34,5,1,1,0,5,0,4,0,3,0,27,0,0,2b53f7a5,Cauly Oliveira Souza,Ludogorets Razgrad,True
Real Betis,Ludogorets Razgrad,1663268400,23,ao ANG,DM,23-193,61,31,28,2,2,0,0,0,0,0,0,0,0,28,1,0,b9392438,Show,Ludogorets Razgrad,True
Real Betis,Ludogorets Razgrad,1663268400,20,br BRA,DM,24-196,29,22,21,1,1,0,0,0,0,0,0,0,0,19,0,1,b91a6912,Nonato,Ludogorets Razgrad,False
Real Betis,Ludogorets Razgrad,1663268400,6,pl POL,DM,24-346,90,54,52,2,2,0,0,0,0,0,0,0,0,48,0,1,af686bed,Jakub Piotrowski,Ludogorets Razgrad,True
Real Betis,Ludogorets Razgrad,1663268400,4,bg BUL,LB,33-263,90,55,43,12,1,0,0,2,11,0,0,0,0,43,0,1,7cd78926,Cicinho,Ludogorets Razgrad,True
Real Betis,Ludogorets Razgrad,1663268400,3,bg BUL,CB,29-138,90,55,52,3,3,0,0,0,0,0,0,0,0,48,0,0,244a31b9,Anton Nedyalkov,Ludogorets Razgrad,True
Real Betis,Ludogorets Razgrad,1663268400,24,bj BEN,CB,26-345,90,72,71,1,1,0,0,1,0,0,0,0,0,62,0,0,7cb9de24,Olivier Verdon,Ludogorets Razgrad,True
Real Betis,Ludogorets Razgrad,1663268400,16,no NOR,RB,26-189,61,33,31,2,0,0,0,1,2,0,0,0,0,26,0,1,3f30f12a,Aslak Witry,Ludogorets Razgrad,True
Real Betis,Ludogorets Razgrad,1663268400,14,il ISR,DF,23-183,29,,,,,,,0,,,,,,,,,5db7ba90,Denny Gropper,Ludogorets Razgrad,False
Real Betis,Ludogorets Razgrad,1663268400,1,nl NED,GK,32-101,90,48,45,3,0,0,0,0,0,0,0,0,0,44,0,0,be855308,Sergio Padt,Ludogorets Razgrad,True
Zürich,PSV Eindhoven,1665074700,32,be BEL,FW,21-271,60,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,e8ef59da,Yorbe Vertessen,PSV Eindhoven,True
Zürich,PSV Eindhoven,1665074700,20,nl NED,AM,24-288,30,17,16,1,1,0,0,0,0,0,0,0,0,16,0,1,6e44569a,Guus Til,PSV Eindhoven,False
Zürich,PSV Eindhoven,1665074700,11,nl NED,LW,23-152,60,22,20,2,1,0,0,1,0,1,0,0,0,16,0,1,1971591f,Cody Gakpo,PSV Eindhoven,True
Zürich,PSV Eindhoven,1665074700,21,nl NED,FW,27-156,30,14,13,1,0,0,0,2,0,0,0,0,0,11,0,0,ffa90327,Anwar El Ghazi,PSV Eindhoven,False
Zürich,PSV Eindhoven,1665074700,28,ma MAR,RW,21-251,90,55,55,0,0,0,0,0,0,0,0,0,0,48,0,1,3ec9f005,Ismael Saibari,PSV Eindhoven,True
Zürich,PSV Eindhoven,1665074700,7,nl NED,AM,19-168,60,23,22,1,0,0,0,0,0,0,0,0,0,17,0,0,da4d670f,Xavi Simons,PSV Eindhoven,True
Zürich,PSV Eindhoven,1665074700,27,be BEL,LW,19-169,30,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0caa2fd4,Johan Bakayoko,PSV Eindhoven,False
Zürich,PSV Eindhoven,1665074700,23,nl NED,DM,23-321,90,71,67,4,2,1,0,5,0,2,0,2,0,60,0,0,18fae4ac,Joey Veerman,PSV Eindhoven,True
Zürich,PSV Eindhoven,1665074700,6,ci CIV,DM,24-308,90,56,56,0,0,0,0,0,0,0,0,0,0,51,0,0,bced0375,Ibrahim Sangaré,PSV Eindhoven,True
Zürich,PSV Eindhoven,1665074700,31,de GER,LB,29-006,66,43,39,4,0,0,0,2,4,0,0,0,0,35,0,0,826e8b63,Philipp Max,PSV Eindhoven,True
Zürich,PSV Eindhoven,1665074700,2,nl NED,RB,20-261,24,24,22,2,0,0,0,3,2,0,0,0,0,16,0,1,9a71e978,Ki-Jana Hoever,PSV Eindhoven,False
Zürich,PSV Eindhoven,1665074700,4,nl NED,CB,23-215,45,38,37,1,1,1,0,0,0,0,0,0,0,35,0,0,2ffa6348,Armando Obispo,PSV Eindhoven,True
Zürich,PSV Eindhoven,1665074700,3,nl NED,CB,23-006,45,26,25,1,1,0,1,1,0,0,0,0,0,24,0,0,82e9b1bb,Jordan Teze,PSV Eindhoven,False
Zürich,PSV Eindhoven,1665074700,5,br BRA,CB,30-232,90,73,69,4,4,0,1,0,0,0,0,0,0,64,0,1,7483d9f9,André Ramalho,PSV Eindhoven,True
Zürich,PSV Eindhoven,1665074700,29,at AUT,"RB,LB",28-250,90,63,53,10,1,0,0,6,9,0,0,0,0,57,0,1,2ff76adc,Phillipp Mwene,PSV Eindhoven,True
Zürich,PSV Eindhoven,1665074700,1,ar ARG,GK,29-260,90,22,18,4,0,0,0,0,0,0,0,0,0,12,0,0,8a2248b4,Walter Benítez,PSV Eindhoven,True
Malmö,Union Berlin,1665074700,27,sr SUR,"FW,CM",27-239,89,18,17,0,0,0,1,6,0,0,0,0,0,9,1,1,8eb55dbb,Sheraldo Becker,Union Berlin,True
Malmö,Union Berlin,1665074700,2,no NOR,CM,26-154,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,d1b49282,Morten Thorsby,Union Berlin,False
Malmö,Union Berlin,1665074700,45,us USA,FW,26-163,73,13,13,0,0,0,0,0,0,0,0,0,0,6,0,0,b684a484,Jordan Pefok,Union Berlin,True
Malmö,Union Berlin,1665074700,23,de GER,WB,31-010,17,3,2,1,0,0,0,0,1,0,0,0,0,1,0,0,7242b495,Niko Gießelmann,Union Berlin,False
Malmö,Union Berlin,1665074700,19,de GER,CM,28-187,83,16,16,0,0,1,0,0,0,0,0,0,0,12,0,0,70dcf94d,Janik Haberer,Union Berlin,True
Malmö,Union Berlin,1665074700,24,jp JPN,CM,31-150,7,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,f24ea523,Genki Haraguchi,Union Berlin,False
Malmö,Union Berlin,1665074700,8,de GER,CM,28-252,90,20,19,0,0,0,1,0,0,0,0,0,0,15,1,1,59e4b92e,Rani Khedira,Union Berlin,True
Malmö,Union Berlin,1665074700,13,hu HUN,CM,23-176,44,15,14,1,0,0,0,0,0,0,0,0,0,14,0,0,049751d7,András Schäfer,Union Berlin,True
Malmö,Union Berlin,1665074700,6,no NOR,WB,24-323,73,20,13,7,0,0,0,2,7,0,0,0,0,11,0,1,009a4f60,Julian Ryerson,Union Berlin,True
Malmö,Union Berlin,1665074700,17,de GER,FW,31-245,17,8,8,0,0,0,0,0,0,0,0,0,0,3,0,0,30ae134d,Kevin Behrens,Union Berlin,False
Malmö,Union Berlin,1665074700,28,at AUT,WB,35-224,90,50,29,19,5,0,0,14,8,6,2,4,0,33,2,1,056d2d95,Christopher Trimmel,Union Berlin,True
Malmö,Union Berlin,1665074700,4,pt POR,CB,23-256,90,27,22,5,4,0,0,0,0,0,0,0,0,18,0,0,c4987edc,Diogo Leite,Union Berlin,True
Malmö,Union Berlin,1665074700,31,de GER,CB,30-137,90,32,30,2,2,0,0,0,0,0,0,0,0,21,0,0,6bd5cd5d,Robin Knoche,Union Berlin,True
Malmö,Union Berlin,1665074700,5,nl NED,CB,24-098,90,25,25,0,0,0,0,0,0,0,0,0,0,17,0,2,f67c9d29,Danilho Doekhi,Union Berlin,True
Malmö,Union Berlin,1665074700,1,dk DEN,GK,30-063,90,31,19,12,6,0,0,0,0,0,0,0,0,25,0,0,a70b8345,Frederik Rønnow,Union Berlin,True
Monaco,Trabzonspor,1665074700,30,uy URU,FW,26-053,10,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,4c2e9442,Maxi Gómez,Trabzonspor,True
Monaco,Trabzonspor,1665074700,29,mk MKD,"LM,RM,LW",27-096,81,32,30,2,1,0,0,1,0,1,0,1,0,23,0,2,cac2537b,Enis Bardhi,Trabzonspor,True
Monaco,Trabzonspor,1665074700,23,nl NED,LM,19-115,9,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,bf25cb29,Naci Ünüvar,Trabzonspor,False
Monaco,Trabzonspor,1665074700,27,eg EGY,"RM,LM,RW",28-005,72,28,26,2,2,0,0,0,0,0,0,0,0,26,0,1,3ae14ed1,Trézéguet,Trabzonspor,True
Monaco,Trabzonspor,1665074700,10,tr TUR,CM,23-103,18,10,8,2,0,0,0,0,2,0,0,0,0,10,0,0,6456e745,Abdülkadir Ömür,Trabzonspor,False
Monaco,Trabzonspor,1665074700,61,tr TUR,"FW,AM",25-250,55,19,16,3,0,0,0,0,1,0,0,0,0,14,0,0,f5c8b425,Yusuf Yazıcı,Trabzonspor,True
Monaco,Trabzonspor,1665074700,9,tr TUR,FW,26-017,35,12,11,1,0,0,1,0,0,0,0,0,0,11,0,0,6e2c94ad,Umut Bozok,Trabzonspor,False
Monaco,Trabzonspor,1665074700,17,sk SVK,"CM,DM",35-071,55,34,31,3,2,0,0,0,0,0,0,0,0,31,0,0,e6ad16b2,Marek Hamšík,Trabzonspor,True
Monaco,Trabzonspor,1665074700,11,gr GRE,CM,29-100,35,23,22,1,1,0,0,1,0,0,0,0,0,17,0,0,dead55e5,Anastasios Bakasetas,Trabzonspor,False
Monaco,Trabzonspor,1665074700,6,gr GRE,"CM,DM",28-145,72,34,33,1,1,0,0,0,0,0,0,0,0,27,0,3,36a6f28d,Emmanouil Siopis,Trabzonspor,True
Monaco,Trabzonspor,1665074700,21,cv CPV,RM,31-199,18,8,8,0,0,0,0,0,0,0,0,0,0,7,0,1,77ac1d89,Djaniny,Trabzonspor,False
Monaco,Trabzonspor,1665074700,18,tr TUR,LB,22-091,90,41,36,5,1,0,0,1,4,0,0,0,0,31,0,0,8eeb8ba4,Evren Eren Elmalı,Trabzonspor,True
Monaco,Trabzonspor,1665074700,24,nl NED,CB,29-152,90,47,46,1,1,0,0,0,0,0,0,0,0,39,0,0,5832ebfe,Stefano Denswil,Trabzonspor,True
Monaco,Trabzonspor,1665074700,3,es ESP,CB,31-264,90,46,45,1,1,0,0,0,0,0,0,0,0,37,0,0,b742cc0d,Marc Bartra,Trabzonspor,True
