home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
BATE Borisov,PAOK,1538679600,20,pt POR,RW,32-253,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,779fe525,Vieirinha,PAOK,False
BATE Borisov,PAOK,1538679600,18,gr GRE,RW,20-130,69,0,0,0,0,3,0,2,0,0,0,0,0,1,1,3,25.0,62c7067a,Dimitris Limnios,PAOK,True
BATE Borisov,PAOK,1538679600,21,sr SUR,LW,30-210,21,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,,3dab8efd,Diego Biseswar,PAOK,False
BATE Borisov,PAOK,1538679600,10,gr GRE,AM,24-343,90,0,0,0,1,0,0,3,2,1,0,0,0,3,1,0,100.0,33bd3dae,Dimitris Pelkas,PAOK,True
BATE Borisov,PAOK,1538679600,8,br BRA,DM,29-348,90,0,0,0,0,1,0,0,2,0,0,0,0,6,0,0,,e7ec3c71,Maurício,PAOK,True
BATE Borisov,PAOK,1538679600,87,es ESP,DM,31-130,90,0,0,0,0,1,0,0,1,0,0,0,0,10,0,2,0.0,ab77f2d9,José Cañas,PAOK,True
BATE Borisov,PAOK,1538679600,6,ro ROU,LB,26-204,90,0,0,0,0,1,0,4,0,0,0,0,0,6,2,2,50.0,322ba2df,Alin Toșca,PAOK,True
BATE Borisov,PAOK,1538679600,15,es ESP,CB,31-237,90,0,0,0,0,0,0,0,1,0,0,0,1,5,0,1,0.0,8ec4c2f7,José Ángel Crespo,PAOK,True
BATE Borisov,PAOK,1538679600,5,cv CPV,CB,30-312,90,0,0,0,0,0,0,0,2,2,0,0,0,6,1,1,50.0,0990f2fb,Fernando Varela,PAOK,True
BATE Borisov,PAOK,1538679600,3,br BRA,RB,32-185,90,0,0,0,0,1,0,2,1,1,0,0,0,5,1,2,33.3,45f5aa2f,Léo Matos,PAOK,True
BATE Borisov,PAOK,1538679600,31,gr GRE,GK,29-068,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4c5039bd,Alexandros Paschalakis,PAOK,True
Spartak Moscow,Villarreal,1538679600,17,cm CMR,FW,26-020,75,0,0,0,0,1,3,0,0,0,0,0,0,1,0,1,0.0,5ceba7fc,Karl Toko Ekambi,Villarreal,True
Spartak Moscow,Villarreal,1538679600,24,mx MEX,LM,30-101,15,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,,ad6295d4,Miguel Layún,Villarreal,False
Spartak Moscow,Villarreal,1538679600,8,es ESP,FW,22-224,90,0,0,0,0,1,0,0,1,2,0,0,0,10,0,1,0.0,82927de4,Pablo Fornals,Villarreal,True
Spartak Moscow,Villarreal,1538679600,10,it ITA,LM,27-024,60,1,0,0,2,0,0,1,0,0,0,1,0,1,1,0,100.0,7eb97a8e,Nicola Sansone,Villarreal,True
Spartak Moscow,Villarreal,1538679600,7,es ESP,"FW,LM",26-180,30,1,0,0,2,1,1,1,0,0,0,0,0,2,2,0,100.0,81f0781e,Gerard Moreno,Villarreal,False
Spartak Moscow,Villarreal,1538679600,4,ar ARG,CM,27-213,90,0,0,0,1,4,0,0,1,3,1,0,0,9,1,1,50.0,89cbc961,Ramiro Funes Mori,Villarreal,True
Spartak Moscow,Villarreal,1538679600,14,es ESP,CM,26-352,90,0,0,0,1,0,0,0,1,2,0,0,0,6,2,1,66.7,963829d0,Manu Trigueros,Villarreal,True
Spartak Moscow,Villarreal,1538679600,30,ng NGA,RM,19-135,69,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,100.0,b8a642fc,Samuel Chukwueze,Villarreal,True
Spartak Moscow,Villarreal,1538679600,19,es ESP,RM,33-295,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,e2e9c250,Santi Cazorla,Villarreal,False
Spartak Moscow,Villarreal,1538679600,16,es ESP,LB,22-178,90,0,0,0,1,1,0,4,1,3,0,0,0,6,1,1,50.0,63f04c6c,Alfonso Pedraza,Villarreal,True
Spartak Moscow,Villarreal,1538679600,6,es ESP,CB,29-252,90,0,0,0,2,0,0,0,1,1,0,0,0,2,0,4,0.0,b3dc6eca,Víctor Ruiz,Villarreal,True
Spartak Moscow,Villarreal,1538679600,23,it ITA,CB,37-126,90,0,0,0,1,1,0,0,3,4,0,0,0,5,4,1,80.0,13b0c150,Daniele Bonera,Villarreal,True
Spartak Moscow,Villarreal,1538679600,2,es ESP,RB,27-314,90,0,0,0,0,1,0,1,2,2,0,0,0,7,0,3,0.0,fb5d47b3,Mario Gaspar,Villarreal,True
Spartak Moscow,Villarreal,1538679600,13,es ESP,GK,31-291,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,307fcd26,Andrés Fernández,Villarreal,True
Sporting CP,Arsenal,1540486500,14,ga GAB,"FW,LW",29-129,85,0,0,0,1,2,0,2,0,1,0,0,0,2,0,3,0.0,d5dd5f1f,Pierre-Emerick Aubameyang,Arsenal,True
Sporting CP,Arsenal,1540486500,17,ng NGA,LW,22-175,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,6ca5ec4b,Alex Iwobi,Arsenal,False
Sporting CP,Arsenal,1540486500,23,eng ENG,LW,27-333,80,0,0,0,2,0,0,0,0,1,0,0,0,3,0,3,0.0,ce5143da,Danny Welbeck,Arsenal,True
Sporting CP,Arsenal,1540486500,9,fr FRA,FW,27-150,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9dbb75ca,Alexandre Lacazette,Arsenal,False
Sporting CP,Arsenal,1540486500,7,am ARM,RW,29-277,90,1,0,0,1,0,1,9,2,0,0,0,0,3,0,0,,dd0daf32,Henrikh Mkhitaryan,Arsenal,True
Sporting CP,Arsenal,1540486500,4,eg EGY,LM,26-106,57,0,0,0,0,1,0,0,0,1,0,0,0,3,2,2,50.0,47a34c4f,Mohamed Elneny,Arsenal,True
Sporting CP,Arsenal,1540486500,11,uy URU,"LM,DM",22-256,33,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,,52611641,Lucas Torreira,Arsenal,False
Sporting CP,Arsenal,1540486500,29,fr FRA,"CM,DM",19-194,90,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,,5ea8ef20,Mattéo Guendouzi,Arsenal,True
Sporting CP,Arsenal,1540486500,8,wls WAL,"RM,AM",27-303,90,0,0,0,2,2,0,1,1,2,0,0,0,6,0,0,,ef619b0b,Aaron Ramsey,Arsenal,True
Sporting CP,Arsenal,1540486500,34,ch SUI,LB,26-028,90,0,0,0,2,1,0,4,1,2,0,0,0,5,1,0,100.0,e61b8aee,Granit Xhaka,Arsenal,True
Sporting CP,Arsenal,1540486500,16,eng ENG,CB,23-035,90,1,0,0,1,0,0,0,0,1,0,0,0,5,2,2,50.0,d79a8c87,Rob Holding,Arsenal,True
Sporting CP,Arsenal,1540486500,5,gr GRE,CB,30-138,90,0,0,0,1,0,0,0,1,2,0,0,0,2,2,1,66.7,b682dcf6,Sokratis Papastathopoulos,Arsenal,True
Sporting CP,Arsenal,1540486500,12,ch SUI,RB,34-282,90,0,0,0,2,4,0,4,2,1,0,0,0,1,1,2,33.3,99b1d0e6,Stephan Lichtsteiner,Arsenal,True
Sporting CP,Arsenal,1540486500,19,de GER,GK,26-235,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,2628fd2b,Bernd Leno,Arsenal,True
RB Leipzig,Celtic,1540486500,16,sct SCO,"FW,RB",22-025,70,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,50.0,b675e328,Lewis Morgan,Celtic,True
RB Leipzig,Celtic,1540486500,11,eng ENG,RB,29-214,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,273c483b,Scott Sinclair,Celtic,False
RB Leipzig,Celtic,1540486500,22,fr FRA,FW,20-282,90,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,,0562b7f1,Odsonne Édouard,Celtic,True
RB Leipzig,Celtic,1540486500,17,sct SCO,"CM,AM",23-245,90,0,0,0,2,5,0,0,2,1,0,0,0,7,1,0,100.0,26ce2263,Ryan Christie,Celtic,True
RB Leipzig,Celtic,1540486500,21,cm CMR,"CM,LM",22-258,90,0,0,0,0,1,0,1,1,1,0,0,0,11,0,0,,6554bb97,Olivier Ntcham,Celtic,True
RB Leipzig,Celtic,1540486500,88,ci CIV,CM,20-316,90,0,0,0,3,1,0,0,4,1,0,0,0,5,3,0,100.0,da270297,Eboue Kouassi,Celtic,True
RB Leipzig,Celtic,1540486500,42,sct SCO,"FW,RM",25-133,90,0,0,0,0,2,0,3,0,2,0,0,0,6,0,0,,6800f515,Callum McGregor,Celtic,True
RB Leipzig,Celtic,1540486500,63,sct SCO,LB,21-142,90,0,0,0,1,1,0,2,5,2,0,0,0,13,1,1,50.0,fce2302c,Kieran Tierney,Celtic,True
RB Leipzig,Celtic,1540486500,20,be BEL,CB,27-331,90,1,0,0,2,0,0,0,2,3,0,0,0,6,0,1,0.0,7c473e12,Dedryck Boyata,Celtic,True
RB Leipzig,Celtic,1540486500,5,hr CRO,CB,24-082,74,0,0,0,1,0,0,0,2,2,0,0,0,2,2,0,100.0,c90b2e8f,Jozo Šimunović,Celtic,True
RB Leipzig,Celtic,1540486500,4,sct SCO,CB,23-171,16,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,100.0,ffed43e3,Jack Hendry,Celtic,False
RB Leipzig,Celtic,1540486500,12,cr CRC,RB,29-001,45,0,0,0,0,2,0,0,1,0,0,0,0,3,1,1,50.0,f27680d9,Cristian Gamboa,Celtic,True
RB Leipzig,Celtic,1540486500,23,se SWE,CB,31-316,45,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,,54c9ed15,Mikael Lustig,Celtic,False
RB Leipzig,Celtic,1540486500,1,sct SCO,GK,35-298,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,b15780e3,Craig Gordon,Celtic,True
Spartak Trnava,Dinamo Zagreb,1540486500,11,ch SUI,FW,28-335,87,0,0,0,1,2,2,2,0,1,0,0,0,1,0,9,0.0,aad9c3f3,Mario Gavranović,Dinamo Zagreb,True
Spartak Trnava,Dinamo Zagreb,1540486500,21,hr CRO,FW,24-039,3,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0.0,24228180,Bruno Petković,Dinamo Zagreb,False
Spartak Trnava,Dinamo Zagreb,1540486500,99,hr CRO,LM,25-300,90,0,0,0,0,1,0,4,1,0,0,0,0,6,0,0,,ee950928,Mislav Oršić,Dinamo Zagreb,True
Spartak Trnava,Dinamo Zagreb,1540486500,7,es ESP,CM,20-171,85,0,0,0,0,3,1,1,0,0,0,0,0,3,4,4,50.0,ae44e8e2,Dani Olmo,Dinamo Zagreb,True
Spartak Trnava,Dinamo Zagreb,1540486500,34,hr CRO,CM,22-016,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,e18098de,Ivan Šunjić,Dinamo Zagreb,False
Spartak Trnava,Dinamo Zagreb,1540486500,14,ba BIH,CM,21-254,90,0,0,0,0,0,0,3,0,0,0,0,0,9,3,5,37.5,51ffa295,Amer Gojak,Dinamo Zagreb,True
Spartak Trnava,Dinamo Zagreb,1540486500,8,ba BIH,RM,27-082,73,0,0,0,1,3,0,5,0,0,0,0,0,6,1,2,33.3,55537f53,Izet Hajrović,Dinamo Zagreb,True
Spartak Trnava,Dinamo Zagreb,1540486500,92,pl POL,RM,26-131,17,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,,bb6c6331,Damian Kądzior,Dinamo Zagreb,False
Spartak Trnava,Dinamo Zagreb,1540486500,5,mk MKD,DM,27-149,90,1,0,0,1,1,0,0,1,1,0,0,0,9,0,3,0.0,ee926a02,Arijan Ademi,Dinamo Zagreb,True
Spartak Trnava,Dinamo Zagreb,1540486500,13,xk KVX,LB,24-243,90,0,0,0,1,0,0,2,1,1,0,0,0,5,2,2,50.0,4b3e1a38,Amir Rrahmani,Dinamo Zagreb,True
Spartak Trnava,Dinamo Zagreb,1540486500,55,hr CRO,CB,24-105,90,0,0,0,0,1,0,0,3,1,0,0,0,3,13,4,76.5,121101a4,Dino Perić,Dinamo Zagreb,True
Spartak Trnava,Dinamo Zagreb,1540486500,31,hr CRO,CB,27-181,90,0,0,0,2,0,0,0,2,0,0,0,0,4,6,3,66.7,1ec5df8f,Marko Lešković,Dinamo Zagreb,True
Spartak Trnava,Dinamo Zagreb,1540486500,30,si SVN,RB,23-018,90,0,0,0,3,1,0,2,1,0,0,0,0,6,2,3,40.0,13b44b02,Petar Stojanović,Dinamo Zagreb,True
Spartak Trnava,Dinamo Zagreb,1540486500,40,hr CRO,GK,23-289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,58f077c0,Dominik Livaković,Dinamo Zagreb,True
Red Bull Salzburg,Rosenborg,1540486500,9,dk DEN,FW,30-282,55,0,0,0,2,0,0,0,0,1,0,0,0,1,3,6,33.3,9f9c57f0,Nicklas Bendtner,Rosenborg,True
Red Bull Salzburg,Rosenborg,1540486500,10,is ISL,FW,31-268,35,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,40.0,31c07205,Matthías Vilhjálmsson,Rosenborg,False
Red Bull Salzburg,Rosenborg,1540486500,11,no NOR,LW,26-164,65,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,,42fe6b05,Yann-Erik de Lanlay,Rosenborg,True
Red Bull Salzburg,Rosenborg,1540486500,28,ng NGA,LW,22-326,25,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,,884a8908,Samuel Adegbenro,Rosenborg,False
Red Bull Salzburg,Rosenborg,1540486500,17,se SWE,RW,22-275,90,0,0,0,0,2,0,5,1,1,0,0,0,8,0,0,,abcfaa50,Jonathan Levi,Rosenborg,True
Red Bull Salzburg,Rosenborg,1540486500,8,no NOR,LM,28-099,90,0,0,0,2,3,0,0,0,0,0,0,0,8,0,2,0.0,60fd5334,Anders Konradsen,Rosenborg,True
Red Bull Salzburg,Rosenborg,1540486500,25,no NOR,CM,24-197,90,0,0,0,2,3,0,0,0,4,0,0,0,4,1,0,100.0,76ecfb22,Marius Lundemo,Rosenborg,True
Red Bull Salzburg,Rosenborg,1540486500,7,dk DEN,RM,30-248,70,1,0,0,2,1,0,2,1,0,0,0,0,5,0,0,,21519148,Mike Jensen,Rosenborg,True
Red Bull Salzburg,Rosenborg,1540486500,5,rs SRB,RM,22-207,20,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0,7a68aefa,Đorđe Denić,Rosenborg,False
Red Bull Salzburg,Rosenborg,1540486500,20,au AUS,LB,21-170,90,0,0,0,1,1,0,2,2,0,0,0,0,3,0,3,0.0,494bff86,Alex Gersbach,Rosenborg,True
Red Bull Salzburg,Rosenborg,1540486500,16,no NOR,CB,29-253,90,0,0,0,1,0,0,0,2,0,0,1,0,6,2,1,66.7,d1fea02e,Even Hovland,Rosenborg,True
Red Bull Salzburg,Rosenborg,1540486500,26,ba BIH,CB,20-177,90,1,0,0,2,0,0,0,2,0,0,0,0,6,0,1,0.0,5384e3bf,Besim Šerbečić,Rosenborg,True
Red Bull Salzburg,Rosenborg,1540486500,2,no NOR,RB,27-121,90,0,0,0,2,2,0,3,0,0,0,0,0,3,0,1,0.0,a0313275,Vegar Eggen Hedenstad,Rosenborg,True
Red Bull Salzburg,Rosenborg,1540486500,1,no NOR,GK,28-312,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,5e91ddf8,André Hansen,Rosenborg,True
FC Copenhagen,Slavia Prague,1540486500,16,cz CZE,FW,20-169,71,0,0,0,1,0,1,0,0,0,0,0,0,3,1,1,50.0,781cff03,Jan Matoušek,Slavia Prague,True
FC Copenhagen,Slavia Prague,1540486500,11,cz CZE,FW,28-054,19,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0.0,e8ed3abc,Stanislav Tecl,Slavia Prague,False
FC Copenhagen,Slavia Prague,1540486500,8,cz CZE,LM,25-084,90,0,0,0,3,0,3,1,1,1,0,0,0,5,1,1,50.0,cbec1196,Jaromír Zmrhal,Slavia Prague,True
FC Copenhagen,Slavia Prague,1540486500,10,cz CZE,CM,28-223,89,0,0,0,2,0,0,4,2,3,0,0,0,4,0,0,,3d68d631,Josef Hušbauer,Slavia Prague,True
FC Copenhagen,Slavia Prague,1540486500,19,ci CIV,CM,26-363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3,6b6cbca4,Simon Deli,Slavia Prague,False
FC Copenhagen,Slavia Prague,1540486500,27,ci CIV,CM,30-039,90,1,0,0,6,0,0,0,1,1,0,0,0,6,1,3,25.0,4c5e78da,Ibrahim Traoré,Slavia Prague,True
FC Copenhagen,Slavia Prague,1540486500,17,sk SVK,RM,29-006,85,0,0,0,0,0,0,3,1,0,0,0,0,5,0,0,,ae0f7da7,Miroslav Stoch,Slavia Prague,True
FC Copenhagen,Slavia Prague,1540486500,25,cz CZE,RM,28-240,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,ceb30355,Michal Frydrych,Slavia Prague,False
FC Copenhagen,Slavia Prague,1540486500,22,cz CZE,DM,23-240,90,0,0,0,1,1,0,0,1,1,0,0,0,2,8,2,80.0,6613c819,Tomáš Souček,Slavia Prague,True
FC Copenhagen,Slavia Prague,1540486500,18,cz CZE,LB,27-287,90,1,0,0,1,0,1,0,2,2,0,0,0,10,0,3,0.0,2b3efa4a,Jan Bořil,Slavia Prague,True
FC Copenhagen,Slavia Prague,1540486500,13,cm CMR,CB,27-336,90,0,0,0,2,1,0,0,6,1,0,0,0,7,6,4,60.0,fc1cf07a,Michael Ngadeu-Ngadjui,Slavia Prague,True
FC Copenhagen,Slavia Prague,1540486500,15,cz CZE,CB,31-213,90,0,0,0,1,3,0,0,1,0,0,0,0,7,2,1,66.7,9d40ca9c,Ondřej Kúdela,Slavia Prague,True
FC Copenhagen,Slavia Prague,1540486500,5,cz CZE,RB,26-064,90,1,0,0,3,0,0,8,1,0,0,0,0,4,4,3,57.1,fdf3cb77,Vladimír Coufal,Slavia Prague,True
FC Copenhagen,Slavia Prague,1540486500,1,cz CZE,GK,24-008,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,179d2851,Ondřej Kolář,Slavia Prague,True
F91 Dudelange,Olympiacos,1540486500,9,es ESP,FW,28-105,17,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,50.0,b35db3f6,Miguel Ángel Guerrero,Olympiacos,True
F91 Dudelange,Olympiacos,1540486500,11,gr GRE,FW,31-310,73,1,0,0,2,1,0,0,0,0,0,0,0,1,1,1,50.0,f73abe54,Lazaros Christodoulopoulos,Olympiacos,False
F91 Dudelange,Olympiacos,1540486500,17,es ESP,LW,21-337,77,0,0,0,0,2,0,0,1,1,0,0,0,8,2,0,100.0,48e4c485,Matías Nahuel,Olympiacos,True
F91 Dudelange,Olympiacos,1540486500,6,il ISR,RW,30-249,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,c44a1d58,Bibras Natkho,Olympiacos,False
F91 Dudelange,Olympiacos,1540486500,56,pt POR,RW,23-004,90,0,0,0,0,1,0,1,2,0,0,0,0,4,0,1,0.0,7fcc71d8,Daniel Podence,Olympiacos,True
F91 Dudelange,Olympiacos,1540486500,7,gr GRE,AM,26-009,90,0,0,0,0,2,0,10,0,0,0,0,0,3,0,0,,715e5b0e,Kostas Fortounis,Olympiacos,True
F91 Dudelange,Olympiacos,1540486500,5,gr GRE,DM,25-203,90,0,0,0,3,0,0,0,1,1,0,0,0,13,0,0,,1c07b06e,Andreas Bouchalakis,Olympiacos,True
F91 Dudelange,Olympiacos,1540486500,4,gn GUI,DM,21-239,90,1,0,0,3,4,0,0,5,1,0,0,0,8,0,1,0.0,13ea2544,Mohamed Camara,Olympiacos,True
F91 Dudelange,Olympiacos,1540486500,23,gr GRE,LB,23-094,90,0,0,0,0,0,0,7,2,2,0,0,0,4,1,1,50.0,114b510e,Leonardo Koutris,Olympiacos,True
F91 Dudelange,Olympiacos,1540486500,26,rs SRB,CB,30-137,90,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0.0,ba06950a,Jagoš Vuković,Olympiacos,True
F91 Dudelange,Olympiacos,1540486500,66,sn SEN,CB,23-041,90,0,0,0,2,0,0,0,2,0,0,0,0,3,0,0,,8bc373ea,Pape Abou Cissé,Olympiacos,True
F91 Dudelange,Olympiacos,1540486500,35,gr GRE,RB,33-137,68,0,0,0,1,2,0,6,1,2,0,0,0,1,0,1,0.0,8ea2c099,Vasilis Torosidis,Olympiacos,True
F91 Dudelange,Olympiacos,1540486500,14,no NOR,RB,26-324,22,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,,4f56170e,Omar Elabdellaoui,Olympiacos,False
F91 Dudelange,Olympiacos,1540486500,93,pt POR,GK,25-281,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,903b6e8b,José Sá,Olympiacos,True
Milan,Real Betis,1540486500,9,py PAR,FW,22-235,78,0,0,0,1,1,1,0,0,1,0,0,0,0,1,2,33.3,0a447501,Antonio Sanabria,Real Betis,True
Milan,Real Betis,1540486500,16,es ESP,FW,24-299,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,3aa4a3be,Loren Morón,Real Betis,False
Milan,Real Betis,1540486500,7,es ESP,FW,29-292,66,0,0,0,0,1,2,2,0,0,0,0,0,1,2,1,66.7,0a0cc13c,Sergio León,Real Betis,True
Milan,Real Betis,1540486500,11,es ESP,LM,27-075,24,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,,72a99e38,Cristian Tello,Real Betis,False
Milan,Real Betis,1540486500,21,ar ARG,CM,22-199,90,1,0,0,2,2,0,1,4,3,0,0,0,13,1,3,25.0,d7553721,Giovani Lo Celso,Real Betis,True
Milan,Real Betis,1540486500,14,pt POR,CM,26-201,89,0,0,0,1,0,0,0,0,1,0,0,0,7,2,1,66.7,dee86451,William Carvalho,Real Betis,True
Milan,Real Betis,1540486500,4,ma MAR,CB,29-297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,89151b16,Zouhair Feddal,Real Betis,False
Milan,Real Betis,1540486500,6,es ESP,"CM,RM",27-251,90,1,0,0,1,1,0,0,1,3,0,0,0,5,0,0,,a6de370d,Sergio Canales,Real Betis,True
Milan,Real Betis,1540486500,20,es ESP,"WB,LB",22-064,90,0,0,0,1,1,0,1,1,0,0,0,0,3,1,2,33.3,24f59bb2,Junior Firpo,Real Betis,True
Milan,Real Betis,1540486500,19,es ESP,"WB,RB",31-135,90,0,0,0,0,2,0,2,0,3,0,0,0,5,1,0,100.0,487d9b09,Antonio Barragán,Real Betis,True
Milan,Real Betis,1540486500,12,br BRA,CB,29-063,90,0,0,0,3,0,0,0,2,2,0,0,0,8,1,2,33.3,b14d0c5d,Sidnei,Real Betis,True
Milan,Real Betis,1540486500,5,es ESP,"CB,CM",27-283,90,0,0,0,0,1,0,0,5,4,0,0,0,5,2,1,66.7,b742cc0d,Marc Bartra,Real Betis,True
Milan,Real Betis,1540486500,23,dz ALG,CB,27-003,90,0,0,0,2,0,0,1,2,4,0,0,0,3,0,0,,fbd6378b,Aïssa Mandi,Real Betis,True
Milan,Real Betis,1540486500,13,es ESP,GK,23-316,90,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,20b9f052,Pau López,Real Betis,True
Anderlecht,Fenerbahçe,1540486500,22,ch SUI,FW,24-098,90,0,0,0,2,1,0,0,1,2,0,0,0,3,10,3,76.9,33182cb8,Michael Frey,Fenerbahçe,True
Anderlecht,Fenerbahçe,1540486500,31,dz ALG,FW,30-129,73,1,0,0,1,0,1,0,0,0,0,0,0,5,2,0,100.0,ffec9769,Islam Slimani,Fenerbahçe,True
Anderlecht,Fenerbahçe,1540486500,20,gh GHA,FW,28-312,17,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,50.0,5dbefa9d,André Ayew,Fenerbahçe,False
Anderlecht,Fenerbahçe,1540486500,3,tr TUR,"LW,WB",28-320,90,1,0,0,3,0,0,5,1,0,0,0,0,7,0,0,,edd38473,Hasan Ali Kaldırım,Fenerbahçe,True
Anderlecht,Fenerbahçe,1540486500,4,cl CHI,"RW,WB",30-135,90,1,0,0,3,0,0,2,2,2,0,0,0,9,0,0,,de4517dd,Mauricio Isla,Fenerbahçe,True
Anderlecht,Fenerbahçe,1540486500,99,mk MKD,"CM,AM",19-031,85,1,0,0,4,0,0,1,3,0,0,0,0,7,3,1,75.0,cf007308,Elif Elmas,Fenerbahçe,True
Anderlecht,Fenerbahçe,1540486500,7,tr TUR,AM,27-200,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,dade14fe,Alper Potuk,Fenerbahçe,False
Anderlecht,Fenerbahçe,1540486500,39,dz ALG,CM,24-047,73,1,0,0,2,5,0,0,1,1,0,0,0,6,0,0,,6fbde63a,Yassine Benzia,Fenerbahçe,True
Anderlecht,Fenerbahçe,1540486500,66,tr TUR,CM,19-202,17,0,0,0,0,2,0,0,1,1,0,0,0,5,0,0,,9f810e29,Oğuz Kağan Güçtekin,Fenerbahçe,False
Anderlecht,Fenerbahçe,1540486500,32,br BRA,"DM,CM",23-048,90,1,0,0,1,4,0,0,1,5,0,0,0,7,1,2,33.3,b4819112,Jailson Siqueira,Fenerbahçe,True
Anderlecht,Fenerbahçe,1540486500,23,mx MEX,CB,26-036,90,0,0,0,1,1,0,0,2,0,0,0,0,1,1,1,50.0,d4f46475,Diego Reyes,Fenerbahçe,True
Anderlecht,Fenerbahçe,1540486500,37,sk SVK,CB,33-314,90,1,0,0,1,0,0,0,2,0,0,0,0,1,2,1,66.7,defb905a,Martin Škrtel,Fenerbahçe,True
Anderlecht,Fenerbahçe,1540486500,33,ru RUS,CB,30-249,90,0,0,0,1,0,0,0,1,1,0,0,0,5,2,2,50.0,98d5ecc2,Roman Neustädter,Fenerbahçe,True
Anderlecht,Fenerbahçe,1540486500,35,tr TUR,GK,29-130,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5640992b,Harun Tekin,Fenerbahçe,True
Zürich,Bayer Leverkusen,1540486500,11,se SWE,FW,26-123,44,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,66.7,b956af7d,Isaac Kiese Thelin,Bayer Leverkusen,True
Zürich,Bayer Leverkusen,1540486500,31,de GER,FW,26-087,46,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,,64f69877,Kevin Volland,Bayer Leverkusen,False
Zürich,Bayer Leverkusen,1540486500,9,jm JAM,LW,21-077,78,1,0,0,1,2,1,7,2,0,0,0,0,7,3,1,75.0,3a233281,Leon Bailey,Bayer Leverkusen,True
Zürich,Bayer Leverkusen,1540486500,10,de GER,LW,22-176,12,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,,a167537f,Julian Brandt,Bayer Leverkusen,False
Zürich,Bayer Leverkusen,1540486500,38,de GER,RW,28-200,90,0,0,0,1,1,0,8,1,2,0,0,0,6,0,0,,bee0bab1,Karim Bellarabi,Bayer Leverkusen,True
Zürich,Bayer Leverkusen,1540486500,29,de GER,AM,19-136,90,0,0,0,1,1,0,1,0,2,0,0,0,4,2,3,40.0,fed7cb61,Kai Havertz,Bayer Leverkusen,True
Zürich,Bayer Leverkusen,1540486500,21,de GER,DM,24-267,90,0,0,0,0,0,0,2,1,0,0,0,0,5,3,0,100.0,0fbecd11,Dominik Kohr,Bayer Leverkusen,True
Zürich,Bayer Leverkusen,1540486500,6,at AUT,DM,27-233,44,0,0,0,1,1,0,0,1,0,0,0,0,5,1,0,100.0,6fd8a334,Aleksandar Dragović,Bayer Leverkusen,True
