home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
AZ Alkmaar,Go Ahead Eagles,1659883500,6,nl NED,DM,24-009,90,74,1,5,39,30,1,74,0,0,,0,,46,275,130,2,1,1,0,1,53,1,afb61630,Tijjani Reijnders,AZ Alkmaar,True
AZ Alkmaar,Go Ahead Eagles,1659883500,5,hu HUN,LB,18-273,61,56,1,6,25,25,1,56,1,1,100.0,0,0.0,24,78,43,1,1,0,1,0,29,3,0ad53bdc,Milos Kerkez,AZ Alkmaar,True
AZ Alkmaar,Go Ahead Eagles,1659883500,34,nl NED,LB,24-112,29,19,0,3,12,4,1,19,1,1,100.0,0,0.0,10,46,27,1,0,0,0,0,10,0,116a67ee,Mees de Wit,AZ Alkmaar,False
AZ Alkmaar,Go Ahead Eagles,1659883500,4,nl NED,CB,30-180,90,110,8,35,74,1,1,110,0,0,,0,,83,305,154,2,0,0,0,0,86,0,7bc34048,Bruno Martins Indi,AZ Alkmaar,True
AZ Alkmaar,Go Ahead Eagles,1659883500,31,nl NED,CB,23-263,90,110,9,34,74,2,1,110,0,0,,0,,89,562,395,7,0,0,0,0,93,0,de13cee5,Sam Beukema,AZ Alkmaar,True
AZ Alkmaar,Go Ahead Eagles,1659883500,3,gr GRE,RB,25-201,61,52,1,7,34,11,1,52,0,0,,0,,37,118,65,2,2,0,1,0,41,4,78a3c38e,Pantelis Hatzidiakos,AZ Alkmaar,True
AZ Alkmaar,Go Ahead Eagles,1659883500,15,no NOR,RB,26-150,29,29,0,6,15,8,1,29,1,0,0.0,1,100.0,19,58,23,0,1,0,0,0,22,2,3f30f12a,Aslak Witry,AZ Alkmaar,False
AZ Alkmaar,Go Ahead Eagles,1659883500,12,nl NED,GK,29-127,90,33,32,33,0,0,0,33,0,0,,0,,22,97,65,0,0,0,0,0,21,0,9f82f7c2,Hobie Verhulst,AZ Alkmaar,True
Excelsior,Vitesse,1660327200,8,nl NED,FW,20-237,89,44,0,4,24,16,2,44,5,3,60.0,2,40.0,28,164,67,3,0,1,6,1,33,3,94eafdc4,Kenzo Goudmijn,Excelsior,True
Excelsior,Vitesse,1660327200,17,nl NED,FW,20-150,1,4,0,0,3,1,0,4,0,0,,0,,3,17,7,0,0,0,1,0,4,0,83db684b,Luuk Admiraal,Excelsior,False
Excelsior,Vitesse,1660327200,9,nl NED,FW,26-350,85,41,0,2,22,17,3,41,3,1,33.3,2,66.7,25,124,59,3,0,1,7,2,31,5,4ba0176a,Reda Kharchouch,Excelsior,True
Excelsior,Vitesse,1660327200,19,nl NED,FW,19-083,5,6,1,1,3,2,1,6,0,0,,0,,4,12,0,0,0,0,1,0,3,0,cf931de3,Raphaël Eyongo,Excelsior,False
Excelsior,Vitesse,1660327200,14,ma MAR,LM,20-117,90,40,6,15,14,13,1,40,3,2,66.7,1,33.3,21,161,74,3,3,1,1,4,22,5,66a2a495,Couhaib Driouech,Excelsior,True
Excelsior,Vitesse,1660327200,33,nl NED,CM,20-118,64,27,2,16,6,5,0,27,0,0,,0,,8,31,5,0,0,0,1,0,9,0,7156acb5,Julian Baas,Excelsior,True
Excelsior,Vitesse,1660327200,21,nl NED,CM,28-159,26,15,1,5,8,2,0,15,1,1,100.0,0,0.0,4,15,3,0,0,0,2,0,4,0,74288db0,Yassin Ayoub,Excelsior,False
Excelsior,Vitesse,1660327200,6,nl NED,CM,21-175,90,35,4,8,26,1,0,35,1,1,100.0,0,0.0,12,52,20,0,0,0,1,0,17,1,bcedc16e,Joshua Eijgenraam,Excelsior,True
Excelsior,Vitesse,1660327200,10,nl NED,RM,20-247,85,32,1,10,11,12,2,32,2,0,0.0,1,50.0,24,166,63,2,2,1,1,1,24,3,9469388f,Marouan Azarkan,Excelsior,True
Excelsior,Vitesse,1660327200,24,cw CUW,RM,23-217,5,7,1,2,2,3,1,7,1,0,0.0,0,0.0,1,6,0,0,0,0,1,0,2,1,fc590bba,Nathan Markelo,Excelsior,False
Excelsior,Vitesse,1660327200,28,nl NED,LB,20-233,90,60,6,39,16,6,0,60,0,0,,0,,23,171,132,2,2,0,1,1,23,1,b52223b2,Nathan Tjoe-A-On,Excelsior,True
Excelsior,Vitesse,1660327200,4,nl NED,CB,26-199,90,45,9,27,15,3,1,45,0,0,,0,,12,115,76,0,1,0,0,0,14,0,cf5e4525,Redouan El Yaakoubi,Excelsior,True
Excelsior,Vitesse,1660327200,16,nl NED,CB,29-121,90,32,6,23,9,1,1,32,0,0,,0,,6,15,6,0,0,0,0,0,9,0,080bb6bc,Sven Nieuwpoort,Excelsior,True
Excelsior,Vitesse,1660327200,2,be BEL,RB,24-071,90,58,2,33,20,7,2,58,4,4,100.0,0,0.0,22,199,127,2,2,0,2,0,32,2,025190a5,Siebe Horemans,Excelsior,True
Excelsior,Vitesse,1660327200,1,nl NED,GK,25-298,90,43,41,43,0,0,0,43,0,0,,0,,19,117,71,0,0,0,0,0,11,0,af72ff2d,Stijn van Gassel,Excelsior,True
Go Ahead Eagles,PSV Eindhoven,1660409100,27,nl NED,FW,26-117,90,38,1,1,14,23,5,38,3,0,0.0,3,100.0,21,77,30,0,1,0,3,2,32,6,722a26e2,Finn Stokkers,Go Ahead Eagles,True
Go Ahead Eagles,PSV Eindhoven,1660409100,9,se SWE,"LM,FW",23-339,90,31,3,8,12,11,4,31,0,0,,0,,8,29,18,1,0,0,3,0,16,3,2eeae3a7,Isac Lidberg,Go Ahead Eagles,True
Go Ahead Eagles,PSV Eindhoven,1660409100,23,no NOR,"RM,LM",23-147,90,39,6,12,14,13,2,39,2,0,0.0,2,100.0,18,146,101,4,2,1,2,1,23,4,b54b05e2,Oliver Edvardsen,Go Ahead Eagles,True
Go Ahead Eagles,PSV Eindhoven,1660409100,10,be BEL,CM,24-358,89,54,3,18,26,10,1,54,1,0,0.0,1,100.0,13,40,11,0,0,0,2,1,25,0,318db7b4,Philippe Rommens,Go Ahead Eagles,True
Go Ahead Eagles,PSV Eindhoven,1660409100,20,be BEL,CM,20-053,1,1,0,0,0,1,1,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,a712e3f5,Xander Blomme,Go Ahead Eagles,False
Go Ahead Eagles,PSV Eindhoven,1660409100,21,nl NED,CM,21-123,45,21,1,9,12,0,0,21,2,0,0.0,2,100.0,8,39,11,0,0,0,0,1,8,1,6f095aa4,Enric Llansana,Go Ahead Eagles,True
Go Ahead Eagles,PSV Eindhoven,1660409100,25,nl NED,RB,23-261,45,15,3,6,6,3,1,15,0,0,,0,,2,18,17,0,0,0,0,0,5,0,ec3e9827,Jamal Amofa,Go Ahead Eagles,False
Go Ahead Eagles,PSV Eindhoven,1660409100,8,nl NED,"RM,CM,RB",22-163,69,26,1,6,13,7,0,26,0,0,,0,,8,41,11,1,0,0,1,0,12,2,baa31f3d,Evert Linthorst,Go Ahead Eagles,True
Go Ahead Eagles,PSV Eindhoven,1660409100,7,nl NED,CM,23-349,21,5,0,1,1,4,0,5,1,0,0.0,1,100.0,3,25,0,0,1,0,2,0,4,3,1673ce40,Rashaan Fernandes,Go Ahead Eagles,False
Go Ahead Eagles,PSV Eindhoven,1660409100,5,nl NED,LB,27-361,90,44,8,24,8,12,1,44,0,0,,0,,9,46,21,1,0,0,1,1,11,2,149b617e,Bas Kuipers,Go Ahead Eagles,True
Go Ahead Eagles,PSV Eindhoven,1660409100,4,es ESP,CB,22-183,90,56,14,37,15,4,2,56,0,0,,0,,19,71,33,0,0,0,0,1,30,0,1827a42d,José Fontán,Go Ahead Eagles,True
Go Ahead Eagles,PSV Eindhoven,1660409100,6,nl NED,CB,22-072,90,46,7,28,17,1,1,46,0,0,,0,,16,91,34,0,0,0,1,1,24,0,a54ef587,Jay Idzes,Go Ahead Eagles,True
Go Ahead Eagles,PSV Eindhoven,1660409100,2,nl NED,RB,25-029,31,9,1,4,4,1,1,9,0,0,,0,,1,24,20,1,0,0,0,0,4,1,709e48d4,Mats Deijl,Go Ahead Eagles,True
Go Ahead Eagles,PSV Eindhoven,1660409100,1,nl NED,GK,24-134,90,37,33,36,1,0,0,37,0,0,,0,,22,141,62,0,0,0,0,0,19,0,c31cf14b,Jeffrey De Lange,Go Ahead Eagles,True
Emmen,RKC Waalwijk,1660413600,9,cw CUW,FW,25-342,74,21,0,4,6,12,5,21,1,0,0.0,1,100.0,10,58,5,0,1,0,2,2,14,3,d2d74d9c,Richairo Živković,Emmen,True
Emmen,RKC Waalwijk,1660413600,17,pe PER,FW,23-048,16,12,0,3,3,6,0,12,3,2,66.7,1,33.3,7,77,37,2,1,0,1,0,10,2,734a0997,Fernando Pacheco Rivas,Emmen,False
Emmen,RKC Waalwijk,1660413600,11,fi FIN,LW,23-230,45,34,0,8,6,20,4,34,3,1,33.3,2,66.7,17,108,45,3,1,2,2,0,19,4,0808e656,Jasin Assehnoun,Emmen,True
Emmen,RKC Waalwijk,1660413600,10,nl NED,LW,28-306,45,29,0,3,20,6,1,29,1,0,0.0,0,0.0,16,98,34,0,0,0,2,0,24,1,8a6e0e81,Mark Diemers,Emmen,False
Emmen,RKC Waalwijk,1660413600,7,de GER,RW,22-276,90,33,0,5,6,22,7,33,2,0,0.0,2,100.0,16,108,65,5,1,4,5,0,23,7,92015ac1,Rui Mendes,Emmen,True
Emmen,RKC Waalwijk,1660413600,77,nl NED,AM,22-054,90,54,2,7,26,23,0,54,4,1,25.0,3,75.0,33,228,81,1,2,0,4,1,40,5,3e17193f,Ole Romeny,Emmen,True
Emmen,RKC Waalwijk,1660413600,8,fr FRA,DM,21-323,90,49,3,9,31,11,1,49,3,1,33.3,2,66.7,22,153,101,2,3,0,2,0,26,3,e68b8147,Lucas Bernadou,Emmen,True
Emmen,RKC Waalwijk,1660413600,20,nl NED,DM,23-363,90,62,4,26,23,15,2,62,1,1,100.0,0,0.0,24,186,85,1,0,0,2,0,33,2,00321ac5,Jari Vlak,Emmen,True
Emmen,RKC Waalwijk,1660413600,3,nl NED,LB,27-167,90,67,4,22,27,18,2,67,1,1,100.0,0,0.0,35,265,168,6,4,1,0,1,51,3,cc98db28,Jeff Hardeveld,Emmen,True
Emmen,RKC Waalwijk,1660413600,4,nl NED,CB,33-278,90,57,5,28,31,0,0,57,0,0,,0,,28,236,128,1,0,0,0,0,34,0,aaf0305e,Jeroen Veldmate,Emmen,True
Emmen,RKC Waalwijk,1660413600,5,pe PER,CB,27-293,90,76,12,41,34,2,1,76,0,0,,0,,42,226,127,1,0,0,0,0,49,0,cd891b5b,Miguel Araujo,Emmen,True
Emmen,RKC Waalwijk,1660413600,2,nl NED,RB,25-177,90,94,4,32,53,10,0,94,1,1,100.0,0,0.0,45,322,134,2,2,0,1,0,59,1,26e2ade6,Keziah Veendorp,Emmen,True
Emmen,RKC Waalwijk,1660413600,1,de GER,GK,26-327,90,39,33,39,0,0,0,39,0,0,,0,,22,122,68,0,0,0,0,0,20,0,dbb329c6,Eric Oelschlägel,Emmen,True
Utrecht,Cambuur,1660413600,28,nl NED,FW,33-074,90,31,1,2,17,12,7,31,0,0,,0,,15,45,12,0,0,0,2,0,26,7,dc90cfbe,Bas Dost,Utrecht,True
Utrecht,Cambuur,1660413600,7,nl NED,FW,21-192,63,23,0,0,11,13,3,23,0,0,,0,,16,95,41,2,0,2,2,1,20,8,16b4260e,Daishawn Redan,Utrecht,True
Utrecht,Cambuur,1660413600,9,gr GRE,FW,23-011,27,18,1,1,4,13,4,18,1,0,0.0,1,100.0,12,37,6,0,0,0,2,1,14,3,853ca71c,Anastasios Douvikas,Utrecht,False
Utrecht,Cambuur,1660413600,26,be BEL,CM,22-159,74,44,0,3,27,14,0,44,6,3,50.0,3,50.0,25,239,175,5,4,0,2,1,29,3,c8b55104,Othman Boussaid,Utrecht,True
Utrecht,Cambuur,1660413600,19,fr FRA,CM,20-349,16,17,0,4,6,8,1,17,5,2,40.0,3,60.0,9,65,38,0,0,0,2,2,7,1,934a0957,Albert Lottin,Utrecht,False
Utrecht,Cambuur,1660413600,8,nl NED,CM,24-102,90,43,4,11,25,8,2,43,0,0,,0,,11,42,27,1,1,0,0,0,15,1,82306565,Luuk Brouwers,Utrecht,True
Utrecht,Cambuur,1660413600,10,us USA,CM,21-074,45,20,1,2,10,9,0,20,5,1,20.0,3,60.0,11,46,16,0,1,0,0,0,10,0,1eb05a70,Taylor Booth,Utrecht,True
Utrecht,Cambuur,1660413600,6,de GER,CM,21-130,45,25,0,3,17,5,1,25,4,3,75.0,1,25.0,9,74,47,1,0,0,0,0,10,1,b797f558,Can Bozdogan,Utrecht,False
Utrecht,Cambuur,1660413600,15,nl NED,WB,21-105,90,51,3,17,20,14,2,51,3,1,33.3,2,66.7,24,110,33,0,1,0,1,1,22,3,e276e3e6,Djevencio van der Kust,Utrecht,True
Utrecht,Cambuur,1660413600,5,nl NED,WB,25-085,69,43,3,19,15,10,2,43,0,0,,0,,13,31,15,1,0,1,0,1,21,4,18f9dbd0,Hidde ter Avest,Utrecht,True
Utrecht,Cambuur,1660413600,29,fr FRA,WB,22-261,21,12,0,1,4,8,1,12,3,2,66.7,1,33.3,8,98,66,3,2,1,0,0,9,6,d8b97bb3,Moussa Sylla,Utrecht,False
Utrecht,Cambuur,1660413600,17,fr FRA,CB,23-121,45,27,7,18,7,2,0,27,0,0,,0,,13,39,5,0,0,0,0,0,11,0,76d679c7,Modibo Sagnan,Utrecht,True
Utrecht,Cambuur,1660413600,25,nl NED,CB,21-084,45,29,6,18,10,1,0,29,0,0,,0,,10,68,23,0,0,0,0,0,17,0,a8dccedc,Ruben Kluivert,Utrecht,False
Utrecht,Cambuur,1660413600,24,nl NED,CB,33-010,90,49,8,33,17,0,0,49,1,0,0.0,1,100.0,15,121,92,0,1,0,1,0,23,0,e38f1636,Nick Viergever,Utrecht,True
Utrecht,Cambuur,1660413600,2,nl NED,CB,33-001,90,51,5,24,20,7,1,51,1,0,0.0,1,100.0,16,43,3,0,0,0,0,1,23,3,a31f9e95,Mark van der Maarel,Utrecht,True
Utrecht,Cambuur,1660413600,1,gr GRE,GK,28-075,90,53,47,53,0,0,0,53,0,0,,0,,28,182,118,0,0,0,0,0,20,0,c2e41cfb,Vasilios Barkas,Utrecht,True
Feyenoord,Heerenveen,1660417200,9,br BRA,FW,23-128,77,21,0,5,3,13,2,21,1,0,0.0,1,100.0,7,22,3,0,0,0,1,1,14,4,ccd38335,Danilo,Feyenoord,True
Feyenoord,Heerenveen,1660417200,29,mx MEX,FW,21-117,13,3,0,0,1,2,2,3,0,0,,0,,1,2,2,0,0,0,0,0,3,1,37337aea,Santiago Giménez,Feyenoord,False
Feyenoord,Heerenveen,1660417200,23,se SWE,LW,20-303,62,28,0,2,6,20,2,28,1,0,0.0,1,100.0,19,175,74,3,1,1,2,0,23,8,7d7660da,Patrik Wålemark,Feyenoord,True
Feyenoord,Heerenveen,1660417200,26,ma MAR,LW,26-168,28,35,1,2,7,26,1,35,3,0,0.0,3,100.0,22,221,129,5,5,0,0,0,28,7,34caa4b3,Oussama Idrissi,Feyenoord,False
Feyenoord,Heerenveen,1660417200,11,nl NED,"RW,AM",24-052,90,79,1,4,29,47,2,79,8,3,37.5,4,50.0,46,401,202,9,4,1,2,0,58,15,34a0f5ff,Javairô Dilrosun,Feyenoord,True
Feyenoord,Heerenveen,1660417200,17,pl POL,AM,23-095,62,44,0,2,21,22,0,44,2,2,100.0,0,0.0,23,97,34,0,0,0,3,3,35,4,bb718263,Sebastian Szymański,Feyenoord,True
Feyenoord,Heerenveen,1660417200,10,tr TUR,"AM,DM",21-227,28,54,0,5,32,18,1,54,2,1,50.0,1,50.0,31,237,103,2,2,0,0,0,42,1,9bf914b4,Orkun Kökçü,Feyenoord,False
Feyenoord,Heerenveen,1660417200,8,no NOR,DM,26-246,90,104,2,9,60,35,2,104,0,0,,0,,59,360,213,4,6,0,1,0,88,4,f0677ed7,Fredrik Aursnes,Feyenoord,True
Feyenoord,Heerenveen,1660417200,27,nl NED,DM,21-057,84,49,0,4,29,18,0,49,4,2,50.0,2,50.0,27,123,45,0,1,0,1,0,35,2,803e7aca,Quinten Timber,Feyenoord,True
Feyenoord,Heerenveen,1660417200,7,ir IRN,RW,29-002,6,11,0,0,3,8,1,11,0,0,,0,,7,59,31,2,1,0,0,0,7,2,08452314,Alireza Jahanbakhsh,Feyenoord,False
Feyenoord,Heerenveen,1660417200,2,no NOR,LB,22-028,84,81,3,12,44,25,4,81,1,0,0.0,1,100.0,54,489,307,12,5,1,1,0,66,13,596cc50e,Marcus Pedersen,Feyenoord,True
Feyenoord,Heerenveen,1660417200,28,nl NED,LB,33-131,6,3,0,0,0,3,2,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,ade993b9,Jens Toornstra,Feyenoord,False
Feyenoord,Heerenveen,1660417200,6,dk DEN,CB,25-077,90,105,7,32,65,8,2,105,0,0,,0,,56,305,174,3,0,0,2,0,77,0,283699b4,Jacob Rasmussen,Feyenoord,True
Feyenoord,Heerenveen,1660417200,18,at AUT,CB,30-141,90,107,6,25,79,3,2,107,0,0,,0,,58,326,170,0,1,0,1,1,75,0,9d21da85,Gernot Trauner,Feyenoord,True
Feyenoord,Heerenveen,1660417200,3,nl NED,RB,22-026,90,109,1,12,71,26,1,109,0,0,,0,,55,222,115,1,0,0,3,0,88,3,242e1043,Lutsharel Geertruida,Feyenoord,True
Feyenoord,Heerenveen,1660417200,1,nl NED,GK,24-203,90,27,19,26,1,0,0,27,0,0,,0,,18,65,43,0,0,0,0,0,11,0,53d93280,Justin Bijlow,Feyenoord,True
Volendam,NEC Nijmegen,1660472100,21,nl NED,FW,33-088,90,30,1,4,15,11,7,30,0,0,,0,,3,4,1,0,0,0,1,1,16,2,6d5628c2,Robert Mühren,Volendam,True
Volendam,NEC Nijmegen,1660472100,9,nl NED,FW,29-045,58,18,1,1,8,10,3,18,0,0,,0,,6,6,0,0,0,0,1,1,13,5,e1a1b481,Henk Veerman,Volendam,True
Volendam,NEC Nijmegen,1660472100,10,it ITA,AM,19-320,32,11,1,3,4,4,2,11,0,0,,0,,6,102,45,3,0,2,2,2,9,3,5cfc74fc,Gaetano Oristanio,Volendam,False
Volendam,NEC Nijmegen,1660472100,19,be BEL,LM,23-055,35,18,0,3,9,6,0,18,1,0,0.0,0,0.0,8,50,38,0,1,0,0,0,11,0,56065ce2,Francesco Antonucci,Volendam,True
Volendam,NEC Nijmegen,1660472100,34,nl NED,"LW,LM",20-203,55,36,1,8,11,19,3,36,2,1,50.0,1,50.0,22,150,80,2,0,1,2,2,21,5,1ec32b33,Ibrahim El Kadiri,Volendam,False
Volendam,NEC Nijmegen,1660472100,6,ma MAR,"CM,DM",25-128,82,53,1,17,30,6,0,53,2,1,50.0,1,50.0,30,154,41,0,0,0,0,1,37,0,01ca961e,Benaissa Benamar,Volendam,True
Volendam,NEC Nijmegen,1660472100,33,ma MAR,DM,22-281,8,8,0,0,3,5,0,8,2,1,50.0,0,0.0,4,31,11,1,0,0,2,0,7,2,558c0d6d,Walid Ould-Chikh,Volendam,False
Volendam,NEC Nijmegen,1660472100,8,nl NED,"CM,DM",24-184,90,60,0,9,23,28,5,60,1,0,0.0,0,0.0,26,199,127,3,7,0,1,3,35,5,a1c5b23e,Carel Eiting,Volendam,True
Volendam,NEC Nijmegen,1660472100,7,nl NED,"RM,RB",32-252,90,53,2,9,15,29,2,53,3,1,33.3,1,33.3,21,157,73,2,3,2,2,0,32,9,b92e54dc,Daryl van Mieghem,Volendam,True
Volendam,NEC Nijmegen,1660472100,5,eng ENG,LB,23-018,90,57,2,15,29,14,0,57,0,0,,0,,24,254,200,7,6,0,1,1,29,3,8f009fda,Derry Murkin,Volendam,True
Volendam,NEC Nijmegen,1660472100,23,nl NED,CB,16-314,58,45,7,26,20,0,0,45,1,1,100.0,0,0.0,25,219,183,2,0,0,0,0,31,0,8e75af55,Billy van Duijl,Volendam,True
Volendam,NEC Nijmegen,1660472100,11,ma MAR,RW,25-017,32,20,0,4,2,14,3,20,4,1,25.0,1,25.0,12,140,98,4,3,2,0,0,12,1,a7dd36cf,Bilal Ould-Chikh,Volendam,False
Volendam,NEC Nijmegen,1660472100,4,nl NED,CB,26-093,90,69,5,26,39,4,0,69,0,0,,0,,30,198,167,1,0,0,1,2,46,0,788a5c8d,Damon Mirani,Volendam,True
Volendam,NEC Nijmegen,1660472100,3,nl NED,"RB,CB",22-131,90,49,6,20,21,8,0,49,2,0,0.0,2,100.0,19,80,38,0,0,0,0,0,23,2,959eff56,Brian Plat,Volendam,True
Volendam,NEC Nijmegen,1660472100,1,rs SRB,GK,20-170,90,33,29,33,0,0,0,33,0,0,,0,,8,40,36,0,0,0,0,0,18,0,d34d8ed2,Filip Stankovic,Volendam,True
Twente,Fortuna Sittard,1660480200,9,nl NED,FW,33-199,75,26,0,0,13,14,5,26,0,0,,0,,13,48,25,1,1,0,2,0,15,3,dbe16ade,Ricky van Wolfswinkel,Twente,True
Twente,Fortuna Sittard,1660480200,27,cr CRC,FW,20-081,15,7,0,0,2,5,2,7,0,0,,0,,4,21,19,0,1,0,0,0,4,2,30c4aa75,Manfred Ugalde,Twente,False
Twente,Fortuna Sittard,1660480200,10,nl NED,LW,29-021,82,46,1,8,14,24,7,46,4,0,0.0,2,50.0,32,248,104,4,0,4,6,3,40,13,09bcc566,Virgil Misidjan,Twente,True
Twente,Fortuna Sittard,1660480200,19,gr GRE,LW,20-196,8,5,0,0,1,4,1,5,0,0,,0,,2,13,10,1,0,1,0,2,3,0,9f333379,Christos Tzolis,Twente,False
Twente,Fortuna Sittard,1660480200,11,nl NED,RW,21-020,82,45,0,3,17,25,4,45,3,2,66.7,1,33.3,23,131,76,3,3,1,1,1,29,7,d40b01f6,Daan Rots,Twente,True
Twente,Fortuna Sittard,1660480200,7,cz CZE,RW,24-301,8,10,0,1,4,6,2,10,0,0,,0,,7,39,33,2,1,1,1,0,8,4,bb1cf301,Václav Černý,Twente,False
Twente,Fortuna Sittard,1660480200,18,nl NED,AM,25-073,68,25,0,2,9,14,3,25,0,0,,0,,14,41,9,0,0,0,4,0,20,6,02760e49,Michel Vlap,Twente,True
Twente,Fortuna Sittard,1660480200,14,nl NED,AM,20-270,22,17,1,3,7,7,1,17,0,0,,0,,7,55,26,1,2,0,0,0,11,0,ef58c4bc,Sem Steijn,Twente,False
Twente,Fortuna Sittard,1660480200,23,cz CZE,DM,23-075,90,58,1,14,25,19,1,58,0,0,,0,,20,84,43,1,0,1,1,1,29,0,7c9fa389,Michal Sadílek,Twente,True
Twente,Fortuna Sittard,1660480200,8,dz ALG,DM,24-080,68,50,0,1,31,18,2,50,0,0,,0,,15,52,27,0,0,0,0,0,25,0,c762b1a6,Ramiz Zerrouki,Twente,True
Twente,Fortuna Sittard,1660480200,21,no NOR,DM,21-048,22,9,0,1,6,2,0,9,0,0,,0,,6,15,6,0,0,0,0,0,7,0,4066ff66,Mathias Kjølø,Twente,False
Twente,Fortuna Sittard,1660480200,5,nl NED,LB,24-348,90,75,3,23,30,23,1,75,3,1,33.3,0,0.0,34,161,78,1,3,0,1,0,40,9,0eb4a4f3,Gijs Smal,Twente,True
Twente,Fortuna Sittard,1660480200,4,es ESP,CB,25-200,90,44,7,21,20,3,1,44,3,2,66.7,1,33.3,16,83,24,1,0,0,0,0,15,0,2950c47b,Julio Pleguezuelo,Twente,True
Twente,Fortuna Sittard,1660480200,3,nl NED,CB,28-325,90,53,4,19,26,8,3,53,2,0,0.0,2,100.0,24,115,56,0,1,0,2,0,31,1,996fc502,Robin Pröpper,Twente,True
Twente,Fortuna Sittard,1660480200,20,nl NED,RB,28-147,90,57,3,8,26,23,4,57,5,1,20.0,2,40.0,28,208,108,3,0,1,1,1,30,4,2b5527c4,Joshua Brenet,Twente,True
Twente,Fortuna Sittard,1660480200,1,de GER,GK,32-025,90,21,18,21,0,0,0,21,0,0,,0,,10,59,31,0,0,0,0,0,3,0,4b1793b0,Lars Unnerstall,Twente,True
Ajax,Groningen,1660480200,9,nl NED,FW,20-194,68,18,1,2,3,13,9,18,0,0,,0,,9,27,7,0,0,0,1,0,12,6,4c184730,Brian Brobbey,Ajax,True
Ajax,Groningen,1660480200,18,it ITA,FW,21-338,22,3,0,0,1,2,1,3,0,0,,0,,1,5,4,0,0,0,0,0,2,1,83c06f3a,Lorenzo Lucca,Ajax,False
Ajax,Groningen,1660480200,7,nl NED,LW,24-310,69,49,0,1,13,35,8,49,2,0,0.0,2,100.0,38,354,240,12,5,5,2,0,41,14,a29b1131,Steven Bergwijn,Ajax,True
Ajax,Groningen,1660480200,23,nl NED,RM,30-238,21,32,0,4,13,15,2,31,1,0,0.0,1,100.0,25,89,53,0,1,0,0,0,28,2,713c144a,Steven Berghuis,Ajax,False
Ajax,Groningen,1660480200,11,br BRA,RW,22-171,90,77,0,1,19,57,6,77,9,7,77.8,2,22.2,55,342,184,7,3,3,3,1,63,18,99127249,Antony,Ajax,True
Ajax,Groningen,1660480200,8,nl NED,LM,20-090,68,49,0,2,18,29,4,49,2,1,50.0,1,50.0,32,158,74,2,2,1,1,2,37,6,ad9b2747,Kenneth Taylor,Ajax,True
Ajax,Groningen,1660480200,6,nl NED,LM,29-174,22,4,0,0,2,2,0,4,0,0,,0,,0,0,0,0,0,0,0,0,2,0,15fd5593,Davy Klaassen,Ajax,False
Ajax,Groningen,1660480200,4,mx MEX,CM,24-294,90,82,3,20,45,19,0,82,0,0,,0,,60,269,124,1,2,0,0,0,61,2,8b3ab7ad,Edson Álvarez,Ajax,True
Ajax,Groningen,1660480200,10,rs SRB,"RM,LW",33-267,83,53,0,2,9,42,7,53,1,0,0.0,1,100.0,42,187,74,3,1,0,0,5,45,10,2475dcc6,Dušan Tadić,Ajax,True
Ajax,Groningen,1660480200,20,gh GHA,LW,22-012,7,10,0,3,4,4,1,10,2,2,100.0,0,0.0,8,70,28,0,0,1,1,0,7,0,b62878a5,Kudus Mohammed,Ajax,False
Ajax,Groningen,1660480200,5,nl NED,LB,22-259,90,64,2,12,25,27,5,64,1,1,100.0,0,0.0,42,221,124,2,1,2,1,1,41,6,83300259,Owen Wijndal,Ajax,True
Ajax,Groningen,1660480200,17,nl NED,CB,32-158,90,126,8,41,71,16,0,126,1,1,100.0,0,0.0,89,337,165,0,3,0,1,2,98,1,691bef82,Daley Blind,Ajax,True
Ajax,Groningen,1660480200,2,nl NED,CB,21-058,90,58,1,18,35,5,2,58,0,0,,0,,47,190,89,0,1,0,1,1,49,1,41034650,Jurriën Timber,Ajax,True
Ajax,Groningen,1660480200,15,nl NED,RB,19-208,83,62,1,10,28,25,3,62,1,1,100.0,0,0.0,36,120,65,0,2,0,1,1,37,6,c5cbbcff,Devyne Rensch,Ajax,True
Ajax,Groningen,1660480200,3,nl NED,RB,22-261,7,8,2,6,2,0,0,8,0,0,,0,,5,36,24,0,0,0,0,0,4,0,e613313c,Perr Schuurs,Ajax,False
Ajax,Groningen,1660480200,22,nl NED,GK,38-279,90,32,23,32,0,0,0,32,0,0,,0,,23,158,91,0,0,0,0,0,18,0,3392603d,Remko Pasveer,Ajax,True
Sparta Rotterdam,AZ Alkmaar,1660488300,9,no NOR,FW,24-349,90,24,1,2,5,17,2,24,1,0,0.0,1,100.0,6,72,10,1,1,0,0,0,19,2,d266f8c9,Tobias Lauritsen,Sparta Rotterdam,True
