home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
De Graafschap,Heracles Almelo,1553971500,nl NED,26-081,90,3,2,1,33.3,0.8,8,14,57.1,20,2,45.0,35.2,5,100.0,62.0,15,0,0.0,2,22.5,3b50be5c,Nigel Bertrams,De Graafschap,True
Heerenveen,Excelsior,1553975100,sr SUR,26-288,90,5,0,5,100.0,1.1,4,14,28.6,16,2,25.0,29.9,12,83.3,55.8,10,1,10.0,0,6.7,4117e3f3,Warner Hahn,Heerenveen,True
AZ Alkmaar,Groningen,1553975100,nl NED,28-020,90,2,0,2,100.0,0.3,3,13,23.1,31,8,29.0,34.8,7,57.1,54.4,11,1,9.1,1,17.0,3d214e5f,Marco Bizot,AZ Alkmaar,True
NAC Breda,VVV-Venlo,1554027300,nl NED,26-356,90,3,1,2,66.7,0.5,5,9,55.6,18,4,27.8,23.9,4,100.0,61.5,12,0,0.0,1,15.5,0df43081,Benjamin van Leer,NAC Breda,True
Utrecht,Feyenoord,1554035400,dk DEN,27-006,90,4,2,2,50.0,1.4,9,20,45.0,16,2,68.8,42.3,9,100.0,64.8,16,2,12.5,0,5.3,1739b660,David Jensen,Utrecht,True
Zwolle,Emmen,1554035400,nl NED,24-291,90,3,0,3,100.0,0.9,5,17,29.4,22,5,40.9,36.3,13,61.5,49.1,11,2,18.2,0,7.0,1184dd60,Mickey van der Hart,Zwolle,True
Ajax,PSV Eindhoven,1554043500,cm CMR,22-363,90,3,1,2,66.7,1.0,5,28,17.9,33,2,69.7,44.3,9,55.6,42.7,23,4,17.4,0,9.8,e9c0c1b2,André Onana,Ajax,True
Vitesse,AZ Alkmaar,1554222600,nl NED,35-145,90,4,2,2,50.0,1.7,3,19,15.8,26,3,61.5,45.2,11,27.3,38.7,7,0,0.0,0,,3392603d,Remko Pasveer,Vitesse,True
Heracles Almelo,Willem II,1554227100,de GER,27-335,90,8,4,4,50.0,2.8,2,2,100.0,32,9,3.1,19.6,7,14.3,31.6,6,1,16.7,1,13.0,663e080e,Janis Blaswich,Heracles Almelo,True
Groningen,De Graafschap,1554230700,nl NED,28-300,90,4,0,4,100.0,0.7,11,32,34.4,37,5,64.9,45.4,12,66.7,53.7,7,0,0.0,2,14.7,be855308,Sergio Padt,Groningen,True
VVV-Venlo,Utrecht,1554309000,de GER,28-257,90,8,6,3,25.0,1.8,9,17,52.9,18,1,61.1,40.2,6,100.0,60.3,9,0,0.0,2,19.3,4b1793b0,Lars Unnerstall,VVV-Venlo,True
Excelsior,NAC Breda,1554313500,nl NED,28-321,90,12,2,10,83.3,3.5,11,23,47.8,25,4,48.0,38.1,12,91.7,55.6,30,0,0.0,0,13.0,bba3be29,Alessandro Damen,Excelsior,True
Fortuna Sittard,ADO Den Haag,1554313500,md MDA,25-135,90,1,0,1,100.0,0.2,10,26,38.5,18,2,72.2,49.3,13,100.0,64.1,23,3,13.0,0,8.6,5594f2ee,Alexei Koșelev,Fortuna Sittard,True
Emmen,Ajax,1554317100,nl NED,19-070,90,9,5,4,44.4,1.0,13,25,52.0,22,2,81.8,48.0,8,87.5,61.0,8,0,0.0,1,57.0,f0e4c69e,Kjell Scherpen,Emmen,True
PSV Eindhoven,Zwolle,1554395400,nl NED,28-088,90,1,0,1,100.0,0.1,4,8,50.0,14,5,35.7,33.7,4,75.0,59.3,12,1,8.3,0,9.0,cc1a0c57,Jeroen Zoet,PSV Eindhoven,True
Feyenoord,Heerenveen,1554403500,nl NED,33-084,90,1,0,1,100.0,0.0,3,11,27.3,15,2,40.0,35.5,6,83.3,59.3,11,0,0.0,0,,22a94b80,Kenneth Vermeer,Feyenoord,True
ADO Den Haag,Utrecht,1554568200,nl NED,35-337,90,4,0,4,100.0,0.3,14,32,43.8,31,2,67.7,46.5,15,73.3,48.7,13,0,0.0,1,21.0,44fbdee3,Robert Zwinkels,ADO Den Haag,True
Willem II,Ajax,1554568200,de GER,23-124,90,5,4,2,20.0,2.8,10,24,41.7,29,5,58.6,39.4,7,100.0,64.4,5,0,0.0,3,15.8,2f18d0b8,Timon Wellenreuther,Willem II,True
Groningen,Excelsior,1554572700,nl NED,28-304,90,1,0,1,100.0,0.1,10,24,41.7,22,1,54.5,40.3,12,100.0,67.6,16,0,0.0,4,24.1,be855308,Sergio Padt,Groningen,True
De Graafschap,AZ Alkmaar,1554576300,nl NED,26-088,90,4,1,3,75.0,1.7,15,27,55.6,33,2,57.6,41.1,8,100.0,58.1,7,0,0.0,0,5.5,3b50be5c,Nigel Bertrams,De Graafschap,True
Heracles Almelo,NAC Breda,1554576300,de GER,27-339,90,0,0,0,,0.0,2,6,33.3,31,10,19.4,26.1,6,0.0,25.0,12,2,16.7,2,15.0,663e080e,Janis Blaswich,Heracles Almelo,True
Emmen,Heerenveen,1554632100,nl NED,19-074,90,2,0,2,100.0,0.4,6,22,27.3,26,1,69.2,47.2,4,100.0,63.8,12,0,0.0,0,12.7,f0e4c69e,Kjell Scherpen,Emmen,True
Zwolle,Fortuna Sittard,1554640200,nl NED,24-298,90,0,0,0,,0.0,0,2,0.0,19,4,10.5,23.7,4,0.0,31.3,10,1,10.0,0,10.5,1184dd60,Mickey van der Hart,Zwolle,True
VVV-Venlo,Feyenoord,1554640200,de GER,28-261,90,9,3,6,66.7,1.7,8,12,66.7,32,8,25.0,27.9,7,57.1,41.7,8,1,12.5,0,8.5,4b1793b0,Lars Unnerstall,VVV-Venlo,True
Vitesse,PSV Eindhoven,1554648300,nl NED,35-150,90,8,3,5,87.5,4.0,12,31,38.7,38,5,68.4,49.7,5,100.0,60.4,15,0,0.0,0,17.0,3392603d,Remko Pasveer,Vitesse,True
NAC Breda,Emmen,1555092000,nl NED,27-003,90,11,1,10,90.9,1.6,9,16,56.3,20,5,40.0,36.9,9,88.9,54.2,6,0,0.0,0,,0df43081,Benjamin van Leer,NAC Breda,True
Ajax,Excelsior,1555173000,cm CMR,23-011,90,4,2,2,50.0,0.9,6,12,50.0,23,5,43.5,36.0,5,40.0,42.0,5,1,20.0,0,13.3,e9c0c1b2,André Onana,Ajax,True
AZ Alkmaar,ADO Den Haag,1555173000,nl NED,28-034,90,5,3,2,40.0,2.4,1,6,16.7,35,5,14.3,26.2,6,16.7,32.0,9,1,11.1,6,22.0,3d214e5f,Marco Bizot,AZ Alkmaar,True
Fortuna Sittard,VVV-Venlo,1555181100,md MDA,25-145,90,3,1,2,66.7,0.9,4,18,22.2,24,2,54.2,42.3,5,100.0,60.6,25,4,16.0,0,9.2,5594f2ee,Alexei Koșelev,Fortuna Sittard,True
Feyenoord,Heracles Almelo,1555181100,nl NED,33-093,90,3,1,2,66.7,1.5,5,11,45.5,22,5,40.9,38.3,7,28.6,33.0,13,1,7.7,0,3.0,22a94b80,Kenneth Vermeer,Feyenoord,True
PSV Eindhoven,De Graafschap,1555236900,nl NED,28-098,90,1,1,0,0.0,0.6,9,14,64.3,22,4,40.9,35.0,7,71.4,55.4,9,0,0.0,0,,cc1a0c57,Jeroen Zoet,PSV Eindhoven,True
Heerenveen,Groningen,1555245000,sr SUR,26-303,90,6,1,5,83.3,1.9,9,23,39.1,29,7,58.6,42.0,8,75.0,58.9,7,1,14.3,0,4.0,4117e3f3,Warner Hahn,Heerenveen,True
Willem II,Zwolle,1555245000,de GER,23-132,90,2,0,2,100.0,0.5,12,24,50.0,28,2,53.6,42.1,9,100.0,62.6,7,0,0.0,5,26.6,2f18d0b8,Timon Wellenreuther,Willem II,True
Utrecht,Vitesse,1555253100,dk DEN,27-020,90,5,0,5,100.0,0.8,13,26,50.0,21,4,76.2,46.8,12,83.3,53.8,13,1,7.7,0,15.0,1739b660,David Jensen,Utrecht,True
Heracles Almelo,Heerenveen,1555696800,de GER,27-352,90,10,1,9,100.0,3.9,13,25,52.0,34,5,47.1,38.5,11,81.8,58.7,21,0,0.0,0,,663e080e,Janis Blaswich,Heracles Almelo,True
Emmen,Utrecht,1555777800,nl NED,19-087,90,5,0,5,100.0,1.1,11,28,39.3,22,2,81.8,52.8,13,76.9,55.8,15,0,0.0,2,19.0,f0e4c69e,Kjell Scherpen,Emmen,True
Groningen,Ajax,1555777800,nl NED,28-318,90,4,1,3,75.0,2.1,9,28,32.1,28,0,89.3,52.9,5,60.0,51.8,7,0,0.0,1,17.5,be855308,Sergio Padt,Groningen,True
Vitesse,Zwolle,1555782300,nl NED,35-163,90,3,1,2,66.7,0.7,8,22,36.4,20,3,75.0,52.8,7,100.0,63.4,21,1,4.8,3,19.0,3392603d,Remko Pasveer,Vitesse,True
VVV-Venlo,De Graafschap,1555785900,de GER,28-274,90,5,1,4,80.0,1.9,16,31,51.6,34,5,64.7,46.7,10,90.0,56.4,18,1,5.6,3,20.8,4b1793b0,Lars Unnerstall,VVV-Venlo,True
Feyenoord,AZ Alkmaar,1555785900,nl NED,33-100,90,2,1,1,50.0,1.0,4,12,33.3,24,4,37.5,36.7,8,37.5,36.8,11,0,0.0,1,21.0,22a94b80,Kenneth Vermeer,Feyenoord,True
Excelsior,Willem II,1555841700,nl NED,28-339,90,4,1,3,75.0,0.9,4,16,25.0,21,8,38.1,32.1,11,72.7,54.6,5,0,0.0,1,21.0,bba3be29,Alessandro Damen,Excelsior,True
Fortuna Sittard,NAC Breda,1555849800,md MDA,25-153,90,3,1,2,66.7,0.7,10,25,40.0,22,4,63.6,49.3,11,100.0,64.5,20,4,20.0,0,9.5,5594f2ee,Alexei Koșelev,Fortuna Sittard,True
PSV Eindhoven,ADO Den Haag,1555857900,nl NED,28-105,90,1,1,0,0.0,0.9,1,6,16.7,10,4,10.0,30.2,6,83.3,67.0,7,0,0.0,0,,cc1a0c57,Jeroen Zoet,PSV Eindhoven,True
De Graafschap,Emmen,1556037000,nl NED,26-105,90,4,0,4,100.0,1.4,10,22,45.5,18,5,55.6,42.8,12,100.0,63.7,12,0,0.0,0,9.0,3b50be5c,Nigel Bertrams,De Graafschap,True
AZ Alkmaar,Heracles Almelo,1556041500,nl NED,28-044,90,4,1,3,75.0,1.8,2,9,22.2,16,6,43.8,36.2,8,25.0,34.8,9,2,22.2,1,13.3,3d214e5f,Marco Bizot,AZ Alkmaar,True
Heerenveen,VVV-Venlo,1556041500,sr SUR,26-312,90,4,2,2,50.0,1.4,3,10,30.0,17,5,41.2,36.8,6,50.0,45.7,6,0,0.0,1,20.0,4117e3f3,Warner Hahn,Heerenveen,True
Ajax,Vitesse,1556045100,cm CMR,23-021,90,4,2,2,50.0,1.4,4,8,50.0,24,6,25.0,29.3,2,100.0,65.5,6,0,0.0,0,17.0,e9c0c1b2,André Onana,Ajax,True
Utrecht,Fortuna Sittard,1556127900,dk DEN,27-030,90,3,1,2,66.7,0.6,9,14,64.3,24,4,29.2,31.7,10,70.0,51.5,7,2,28.6,1,16.2,1739b660,David Jensen,Utrecht,True
NAC Breda,Feyenoord,1556131500,nl NED,27-015,90,5,4,1,20.0,1.7,4,16,25.0,16,4,56.3,42.3,9,77.8,58.8,16,0,0.0,0,8.0,0df43081,Benjamin van Leer,NAC Breda,True
ADO Den Haag,Excelsior,1556209800,nl NED,35-356,90,4,1,3,75.0,0.9,11,29,37.9,39,5,46.2,38.8,13,84.6,54.8,22,0,0.0,0,16.0,44fbdee3,Robert Zwinkels,ADO Den Haag,True
Willem II,PSV Eindhoven,1556217900,nz NZL,20-099,90,6,3,3,50.0,3.0,5,19,26.3,22,6,50.0,32.5,8,100.0,68.0,16,1,6.3,2,12.8,c9551400,Michael Woud,Willem II,True
Zwolle,Groningen,1556560800,nl NED,38-217,90,4,2,3,50.0,0.9,1,10,10.0,30,5,26.7,29.8,6,33.3,36.2,12,0,0.0,0,6.0,12c36871,Diederik Boer,Zwolle,True
Groningen,Fortuna Sittard,1557664200,nl NED,28-340,90,2,0,2,100.0,0.2,9,17,52.9,30,7,43.3,34.8,7,57.1,47.7,8,3,37.5,5,15.3,be855308,Sergio Padt,Groningen,True
Feyenoord,ADO Den Haag,1557664200,nl NED,33-122,90,5,2,3,60.0,1.8,6,11,54.5,18,4,33.3,32.3,10,50.0,43.4,11,2,18.2,0,9.3,22a94b80,Kenneth Vermeer,Feyenoord,True
Heerenveen,NAC Breda,1557664200,sr SUR,26-331,90,6,1,5,83.3,1.3,4,16,25.0,29,10,31.0,34.8,11,63.6,50.3,14,0,0.0,0,6.7,4117e3f3,Warner Hahn,Heerenveen,True
Zwolle,VVV-Venlo,1557664200,nl NED,38-230,90,8,4,4,50.0,1.6,4,9,44.4,25,6,24.0,31.2,5,60.0,47.8,5,0,0.0,1,14.3,12c36871,Diederik Boer,Zwolle,True
Ajax,Utrecht,1557664200,cm CMR,23-040,90,3,1,2,66.7,0.6,0,0,,12,2,0.0,18.3,2,0.0,24.0,12,1,8.3,0,11.0,e9c0c1b2,André Onana,Ajax,True
Heracles Almelo,Excelsior,1557664200,de GER,28-010,90,7,5,2,28.6,2.2,8,18,44.4,43,10,37.2,33.6,6,33.3,35.0,20,0,0.0,1,18.6,663e080e,Janis Blaswich,Heracles Almelo,True
AZ Alkmaar,PSV Eindhoven,1557664200,nl NED,28-063,90,4,0,4,100.0,1.1,8,23,34.8,34,5,52.9,39.0,15,33.3,36.9,20,3,15.0,0,9.5,3d214e5f,Marco Bizot,AZ Alkmaar,True
Willem II,Emmen,1557664200,nz NZL,20-116,90,6,3,3,50.0,2.8,8,18,44.4,29,5,48.3,38.0,4,100.0,65.0,10,1,10.0,3,14.3,c9551400,Michael Woud,Willem II,True
Vitesse,De Graafschap,1557664200,nl NED,35-185,90,3,1,2,66.7,0.8,11,22,50.0,36,6,50.0,40.7,8,50.0,43.8,17,3,17.6,0,6.8,3392603d,Remko Pasveer,Vitesse,True
ADO Den Haag,Willem II,1557941400,nl NED,36-011,90,7,2,5,71.4,2.7,4,4,100.0,21,9,4.8,25.4,8,37.5,34.9,9,1,11.1,0,7.0,44fbdee3,Robert Zwinkels,ADO Den Haag,True
Utrecht,Heerenveen,1557941400,dk DEN,27-051,90,5,1,4,80.0,1.4,9,23,39.1,18,0,88.9,55.7,9,77.8,54.0,12,0,0.0,0,13.0,1739b660,David Jensen,Utrecht,True
De Graafschap,Ajax,1557941400,nl NED,26-127,90,9,4,5,66.7,3.3,12,23,52.2,20,1,85.0,52.5,6,100.0,62.5,12,0,0.0,2,16.0,3b50be5c,Nigel Bertrams,De Graafschap,True
NAC Breda,Zwolle,1557941400,nl NED,27-036,90,5,0,5,100.0,0.4,7,21,33.3,28,4,50.0,39.4,8,87.5,59.9,16,0,0.0,0,13.0,0df43081,Benjamin van Leer,NAC Breda,True
PSV Eindhoven,Heracles Almelo,1557941400,nl NED,28-129,90,4,1,3,75.0,1.6,2,5,40.0,18,5,11.1,21.7,5,60.0,51.2,6,2,33.3,2,12.7,cc1a0c57,Jeroen Zoet,PSV Eindhoven,True
Excelsior,AZ Alkmaar,1557941400,nl NED,28-363,90,4,2,2,50.0,1.4,12,19,63.2,25,4,52.0,41.0,12,50.0,41.4,14,1,7.1,1,13.2,bba3be29,Alessandro Damen,Excelsior,True
VVV-Venlo,Vitesse,1557941400,de GER,28-299,19,,,,,0.0,3,6,50.0,9,,55.6,37.6,1,100.0,57.0,1,,,1,17.3,4b1793b0,Lars Unnerstall,VVV-Venlo,True
VVV-Venlo,Vitesse,1557941400,nl NED,27-344,71,6,3,3,50.0,1.7,8,18,44.4,17,2,47.1,39.5,13,76.9,55.9,16,0,0.0,0,10.7,cbd1cdf2,Delano van Crooy,VVV-Venlo,True
Emmen,Groningen,1557941400,nl NED,19-112,75,3,,3,,0.4,7,19,36.8,27,6,55.6,44.8,4,100.0,58.5,9,,,,,f0e4c69e,Kjell Scherpen,Emmen,True
Emmen,Groningen,1557941400,nl NED,32-006,15,1,0,1,100.0,0.6,2,3,66.7,4,1,50.0,42.8,1,100.0,70.0,7,0,0.0,1,32.0,2d7ed298,Dennis Telgenkamp,Emmen,True
Fortuna Sittard,Feyenoord,1557941400,md MDA,25-177,90,9,4,4,55.6,3.7,7,16,43.8,24,8,33.3,34.0,8,100.0,72.4,9,1,11.1,1,12.0,5594f2ee,Alexei Koșelev,Fortuna Sittard,True
Heracles Almelo,Utrecht,1558197000,de GER,28-016,90,4,2,2,75.0,1.3,3,5,60.0,20,4,20.0,24.6,7,14.3,26.9,11,1,9.1,1,22.5,663e080e,Janis Blaswich,Heracles Almelo,True
Groningen,Vitesse,1558205100,nl NED,28-346,90,3,1,2,66.7,1.6,11,25,44.0,48,6,47.9,41.7,5,40.0,43.4,14,0,0.0,2,16.9,be855308,Sergio Padt,Groningen,True
Utrecht,Heracles Almelo,1558456200,dk DEN,27-057,90,4,0,4,100.0,1.0,8,14,57.1,16,3,37.5,31.9,10,80.0,55.1,12,0,0.0,0,12.0,1739b660,David Jensen,Utrecht,True
Vitesse,Groningen,1558464300,nl NED,35-194,90,5,1,4,80.0,1.9,10,33,30.3,39,4,74.4,51.4,4,100.0,61.0,11,0,0.0,0,11.5,3392603d,Remko Pasveer,Vitesse,True
Utrecht,Vitesse,1558723500,nl NED,28-235,90,2,1,1,50.0,0.4,10,16,62.5,18,2,66.7,46.4,4,100.0,66.8,14,0,0.0,0,16.0,f352799f,Nick Marsman,Utrecht,True
Vitesse,Utrecht,1559069100,nl NED,35-201,90,5,2,3,60.0,1.4,8,20,40.0,34,5,47.1,40.9,6,66.7,53.0,16,1,6.3,1,13.8,3392603d,Remko Pasveer,Vitesse,True
Zwolle,Heerenveen,1533924000,sr SUR,26-056,90,5,2,3,100.0,2.8,9,26,34.6,23,2,60.9,45.1,13,92.3,64.4,21,2,9.5,1,12.0,4117e3f3,Warner Hahn,,True
Ajax,Heracles Almelo,1534005000,de GER,27-101,90,7,1,6,85.7,0.8,9,29,31.0,32,4,56.3,44.2,13,84.6,55.9,27,0,0.0,0,4.8,663e080e,Janis Blaswich,,True
Willem II,VVV-Venlo,1534005000,de GER,28-022,90,6,0,6,100.0,0.9,12,28,42.9,25,2,76.0,47.8,11,81.8,54.6,36,2,5.6,0,6.2,4b1793b0,Lars Unnerstall,,True
Excelsior,Fortuna Sittard,1534013100,md MDA,24-265,90,3,1,2,66.7,0.9,7,17,41.2,25,2,48.0,39.1,8,62.5,47.0,14,0,0.0,3,16.4,5594f2ee,Alexei Koșelev,,True
PSV Eindhoven,Utrecht,1534013100,dk DEN,26-139,90,10,4,6,60.0,1.6,6,18,33.3,25,6,56.0,38.2,6,66.7,45.2,25,2,8.0,3,12.7,1739b660,David Jensen,,True
ADO Den Haag,Emmen,1534068900,nl NED,18-201,90,6,1,5,83.3,1.5,3,24,12.5,28,6,53.6,42.0,12,75.0,53.3,28,6,21.4,2,13.2,f0e4c69e,Kjell Scherpen,,True
De Graafschap,Feyenoord,1534077000,nl NED,20-202,90,6,2,4,66.7,1.6,6,18,33.3,32,5,34.4,34.5,7,100.0,63.1,7,1,14.3,3,18.8,53d93280,Justin Bijlow,,True
Vitesse,Groningen,1534077000,nl NED,28-067,90,9,5,4,44.4,2.1,9,21,42.9,19,3,63.2,43.6,10,90.0,69.4,22,1,4.5,1,11.2,be855308,Sergio Padt,,True
AZ Alkmaar,NAC Breda,1534085100,au AUS,27-117,90,12,5,7,58.3,4.0,12,19,63.2,17,2,64.7,42.9,11,72.7,50.8,16,0,0.0,0,5.7,28b4e548,Mark Birighitti,,True
Groningen,Willem II,1534528800,de GER,22-257,90,4,0,4,100.0,1.0,10,38,26.3,31,3,77.4,49.7,14,100.0,66.7,14,0,0.0,0,9.0,2f18d0b8,Timon Wellenreuther,,True
NAC Breda,De Graafschap,1534609800,nl NED,24-190,90,4,3,1,25.0,2.2,3,13,23.1,25,1,40.0,33.1,7,42.9,41.6,13,0,0.0,0,9.3,1af9e6e6,Hidde Jurjus,,True
VVV-Venlo,Ajax,1534609800,cm CMR,22-138,90,1,0,1,100.0,0.3,1,5,20.0,18,3,16.7,24.3,8,25.0,34.4,12,1,8.3,2,15.0,e9c0c1b2,André Onana,,True
Heracles Almelo,ADO Den Haag,1534617900,nl NED,22-027,90,7,4,3,57.1,3.2,11,28,39.3,32,6,65.6,44.8,8,87.5,64.0,12,1,8.3,0,4.7,168b0e11,Indy Groothuizen,,True
Fortuna Sittard,PSV Eindhoven,1534617900,nl NED,27-224,90,6,1,5,83.3,1.6,4,8,50.0,17,3,29.4,33.6,4,75.0,55.8,6,1,16.7,1,18.5,cc1a0c57,Jeroen Zoet,,True
Utrecht,Zwolle,1534673700,nl NED,37-329,90,2,2,0,0.0,1.3,5,20,25.0,34,6,50.0,40.1,5,60.0,44.6,16,1,6.3,2,17.0,12c36871,Diederik Boer,,True
Feyenoord,Excelsior,1534681800,nl NED,26-058,90,6,3,3,50.0,1.9,5,16,31.3,28,7,28.6,31.8,13,61.5,42.2,18,1,5.6,0,5.0,7566ef9b,Sonny Stevens,,True
Emmen,AZ Alkmaar,1534681800,nl NED,27-162,90,7,1,6,85.7,1.8,2,13,15.4,23,4,47.8,37.1,7,28.6,34.7,18,0,0.0,0,3.0,3d214e5f,Marco Bizot,,True
Heerenveen,Vitesse,1534689900,pt POR,35-334,90,3,1,2,66.7,0.8,6,15,40.0,30,3,43.3,37.7,6,33.3,36.0,4,1,25.0,1,14.5,81b906e7,Eduardo Carvalho,,True
ADO Den Haag,Fortuna Sittard,1535133600,md MDA,24-278,90,5,3,1,60.0,3.5,8,16,50.0,21,7,33.3,27.5,13,69.2,49.5,13,0,0.0,2,14.6,5594f2ee,Alexei Koșelev,,True
Ajax,Emmen,1535214600,nl NED,18-214,90,9,5,5,44.4,2.6,12,26,46.2,30,10,53.3,39.1,12,83.3,57.8,28,1,3.6,0,8.3,f0e4c69e,Kjell Scherpen,,True
De Graafschap,Groningen,1535214600,nl NED,28-080,90,4,0,4,100.0,0.9,8,27,29.6,26,5,65.4,44.3,11,90.9,65.7,18,1,5.6,2,15.4,be855308,Sergio Padt,,True
NAC Breda,Excelsior,1535222700,nl NED,26-064,90,3,0,2,100.0,1.1,2,9,22.2,28,7,17.9,30.4,10,40.0,35.8,15,0,0.0,0,11.0,7566ef9b,Sonny Stevens,,True
Zwolle,PSV Eindhoven,1535222700,nl NED,27-231,90,5,1,3,80.0,1.5,11,17,64.7,25,6,44.0,35.6,10,60.0,51.1,22,0,0.0,0,15.0,cc1a0c57,Jeroen Zoet,,True
Willem II,Heracles Almelo,1535278500,de GER,27-116,90,7,5,2,42.9,3.4,4,10,40.0,24,4,29.2,31.0,7,42.9,43.6,12,0,0.0,0,8.0,663e080e,Janis Blaswich,,True
Utrecht,VVV-Venlo,1535286600,de GER,28-037,90,4,1,3,75.0,1.1,14,34,41.2,29,3,69.0,46.4,14,100.0,61.8,16,1,6.3,0,5.0,4b1793b0,Lars Unnerstall,,True
Heerenveen,Feyenoord,1535286600,nl NED,20-216,90,5,3,2,40.0,2.5,4,19,21.1,45,1,26.7,30.8,9,77.8,49.4,10,0,0.0,1,20.0,53d93280,Justin Bijlow,,True
AZ Alkmaar,Vitesse,1535294700,pt POR,35-341,90,3,0,3,100.0,0.6,10,24,41.7,44,7,45.5,36.2,11,36.4,35.7,17,0,0.0,1,12.1,81b906e7,Eduardo Carvalho,,True
Emmen,De Graafschap,1535738400,nl NED,24-203,90,11,1,10,90.9,1.7,11,22,50.0,37,6,37.8,35.3,10,80.0,56.4,25,0,0.0,1,10.0,1af9e6e6,Hidde Jurjus,,True
VVV-Venlo,Heerenveen,1535819400,sr SUR,26-078,90,4,1,3,75.0,1.1,4,20,20.0,39,4,33.3,31.3,10,70.0,55.5,15,0,0.0,2,22.5,4117e3f3,Warner Hahn,,True
Excelsior,ADO Den Haag,1535823900,nl NED,22-041,90,4,2,2,50.0,1.6,4,25,16.0,30,2,63.3,50.8,7,85.7,61.9,19,1,5.3,4,20.6,168b0e11,Indy Groothuizen,,True
PSV Eindhoven,Willem II,1535823900,de GER,22-272,90,10,6,4,50.0,4.5,9,25,36.0,36,8,52.8,40.1,6,100.0,72.3,7,0,0.0,2,14.2,2f18d0b8,Timon Wellenreuther,,True
Fortuna Sittard,Utrecht,1535827500,dk DEN,26-160,90,2,1,1,50.0,0.2,5,11,45.5,18,3,38.9,31.8,5,80.0,47.8,17,1,5.9,2,46.0,1739b660,David Jensen,,True
Groningen,Zwolle,1535883300,nl NED,24-081,90,2,0,2,100.0,1.3,9,25,36.0,30,3,46.7,40.6,15,73.3,56.1,16,0,0.0,1,15.5,1184dd60,Mickey van der Hart,,True
Heracles Almelo,AZ Alkmaar,1535891400,nl NED,27-176,90,14,3,11,78.6,3.1,3,4,75.0,20,8,20.0,25.2,3,0.0,20.7,11,0,0.0,3,19.4,3d214e5f,Marco Bizot,,True
Vitesse,Ajax,1535891400,cm CMR,22-153,90,7,0,7,100.0,0.8,5,16,31.3,28,4,39.3,34.9,9,55.6,47.1,25,0,0.0,0,9.0,e9c0c1b2,André Onana,,True
Feyenoord,NAC Breda,1535899500,nl NED,26-146,90,7,4,4,42.9,2.3,5,15,33.3,14,1,64.3,42.4,9,66.7,54.8,21,0,0.0,0,5.0,0df43081,Benjamin van Leer,,True
De Graafschap,VVV-Venlo,1537029000,de GER,28-057,90,2,1,1,50.0,0.2,16,33,48.5,28,3,75.0,47.4,12,100.0,59.0,24,1,4.2,1,13.7,4b1793b0,Lars Unnerstall,,True
ADO Den Haag,PSV Eindhoven,1537029000,nl NED,27-252,90,2,0,2,100.0,0.2,9,16,56.3,13,1,69.2,45.9,9,77.8,55.0,15,0,0.0,3,27.0,cc1a0c57,Jeroen Zoet,,True
Willem II,Excelsior,1537037100,nl NED,26-085,90,6,2,4,66.7,2.4,0,12,0.0,21,4,33.3,36.4,11,45.5,40.1,31,2,6.5,0,5.3,7566ef9b,Sonny Stevens,,True
Ajax,Groningen,1537037100,nl NED,28-101,90,6,3,3,66.7,2.2,12,30,40.0,21,4,76.2,45.7,16,87.5,56.8,16,0,0.0,2,19.3,be855308,Sergio Padt,,True
AZ Alkmaar,Feyenoord,1537092900,nl NED,20-237,90,3,1,2,66.7,0.6,7,15,46.7,40,6,25.0,30.3,12,41.7,41.1,10,0,0.0,1,17.8,53d93280,Justin Bijlow,,True
Heerenveen,Heracles Almelo,1537101000,de GER,27-137,90,6,3,3,66.7,2.4,8,17,47.1,17,1,58.8,43.7,8,87.5,57.3,8,1,12.5,0,11.0,663e080e,Janis Blaswich,,True
NAC Breda,Fortuna Sittard,1537101000,md MDA,24-301,90,4,2,2,50.0,1.2,5,10,50.0,21,8,28.6,28.8,7,57.1,43.6,18,1,5.6,0,4.5,5594f2ee,Alexei Koșelev,,True
Utrecht,Emmen,1537101000,nl NED,18-236,90,4,1,3,75.0,1.1,7,13,53.8,23,7,34.8,35.5,10,50.0,41.7,16,3,18.8,4,16.0,f0e4c69e,Kjell Scherpen,,True
Zwolle,Vitesse,1537109100,pt POR,35-362,90,6,0,6,100.0,0.3,6,29,20.7,34,4,64.7,48.2,11,63.6,48.5,20,1,5.0,0,12.5,81b906e7,Eduardo Carvalho,,True
Heracles Almelo,De Graafschap,1537552800,nl NED,24-224,90,8,4,5,50.0,2.2,14,32,43.8,28,2,75.0,48.1,16,68.8,53.8,17,0,0.0,4,20.7,1af9e6e6,Hidde Jurjus,,True
