home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Real Betis,Villarreal,1554662700,17,cm CMR,"FW,AM",26-205,90,20,17,3,0,0,0,0,0,0,0,0,0,14,0,2,5ceba7fc,Karl Toko Ekambi,Villarreal,True
Real Betis,Villarreal,1554662700,10,es ESP,"AM,WB",31-081,90,27,27,0,0,0,0,0,0,0,0,0,0,24,0,0,ad1ffcfd,Vicente Iborra,Villarreal,True
Real Betis,Villarreal,1554662700,30,ng NGA,AM,19-320,63,14,14,0,0,0,1,0,0,0,0,0,0,8,0,1,b8a642fc,Samuel Chukwueze,Villarreal,True
Real Betis,Villarreal,1554662700,9,co COL,"FW,AM",32-211,27,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,09a9e921,Carlos Bacca,Villarreal,False
Real Betis,Villarreal,1554662700,19,es ESP,CM,34-115,90,66,58,8,5,0,1,4,0,3,1,1,0,50,0,2,e2e9c250,Santi Cazorla,Villarreal,True
Real Betis,Villarreal,1554662700,28,es ESP,"WB,CM",20-085,72,24,23,0,0,0,0,0,0,0,0,0,0,16,1,2,a0255c67,Manu Morlanes,Villarreal,True
Real Betis,Villarreal,1554662700,7,es ESP,AM,27-000,18,9,9,0,0,0,0,1,0,0,0,0,0,5,0,1,81f0781e,Gerard Moreno,Villarreal,False
Real Betis,Villarreal,1554662700,16,es ESP,WB,22-363,90,50,38,12,0,0,0,3,12,0,0,0,0,40,0,4,63f04c6c,Alfonso Pedraza,Villarreal,True
Real Betis,Villarreal,1554662700,2,es ESP,"CB,WB",28-134,90,44,37,7,0,0,0,2,7,0,0,0,0,35,0,0,fb5d47b3,Mario Gaspar,Villarreal,True
Real Betis,Villarreal,1554662700,6,es ESP,CB,30-072,90,58,55,2,2,0,2,0,0,0,0,0,0,50,1,0,b3dc6eca,Víctor Ruiz,Villarreal,True
Real Betis,Villarreal,1554662700,4,ar ARG,CB,28-033,90,42,39,3,3,0,0,0,0,0,0,0,0,28,0,0,89cbc961,Ramiro Funes Mori,Villarreal,True
Real Betis,Villarreal,1554662700,23,it ITA,CB,37-311,27,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,13b0c150,Daniele Bonera,Villarreal,True
Real Betis,Villarreal,1554662700,5,ar ARG,CM,22-041,63,38,37,1,1,0,1,0,0,0,0,0,0,36,0,0,958bba56,Santiago Cáseres,Villarreal,False
Real Betis,Villarreal,1554662700,1,es ESP,GK,29-283,90,27,16,11,3,0,0,0,0,0,0,0,0,18,0,0,9f0ea33f,Sergio Asenjo,Villarreal,True
Espanyol,Alavés,1555153200,12,ar ARG,FW,25-202,90,21,21,0,0,0,0,1,0,0,0,0,0,13,0,0,6922f806,Jonathan Calleri,Alavés,True
Espanyol,Alavés,1555153200,18,es ESP,FW,26-231,67,12,12,0,0,0,0,0,0,0,0,0,0,6,0,1,8c44e37b,Borja Bastón,Alavés,True
Espanyol,Alavés,1555153200,9,uy URU,FW,26-020,23,8,8,0,0,0,0,1,0,0,0,0,0,5,0,1,d1491e00,Diego Rolán,Alavés,False
Espanyol,Alavés,1555153200,23,es ESP,LM,27-278,90,37,23,13,3,0,3,17,3,7,5,1,0,13,1,2,244f57b9,Jony,Alavés,True
Espanyol,Alavés,1555153200,19,es ESP,CM,32-352,90,43,43,0,0,0,0,2,0,0,0,0,0,35,0,1,05a4465d,Manu García,Alavés,True
Espanyol,Alavés,1555153200,20,rs SRB,CM,27-060,78,33,32,1,1,0,0,0,0,0,0,0,0,27,0,0,4accb7e0,Darko Brašanac,Alavés,True
Espanyol,Alavés,1555153200,22,gh GHA,CM,28-262,12,17,15,2,0,0,1,1,2,0,0,0,0,13,0,1,999908af,Wakaso,Alavés,False
Espanyol,Alavés,1555153200,11,jp JPN,RM,30-315,78,20,15,5,1,0,0,2,1,0,0,0,0,15,0,0,61bd33d0,Takashi Inui,Alavés,True
Espanyol,Alavés,1555153200,24,gh GHA,RM,24-339,12,6,5,1,0,0,0,2,0,1,0,1,0,4,0,0,e3993b65,Patrick Twumasi,Alavés,False
Espanyol,Alavés,1555153200,3,es ESP,LB,23-177,90,50,46,4,1,0,0,3,3,0,0,0,0,31,0,1,1fe0492d,Rubén Duarte,Alavés,True
Espanyol,Alavés,1555153200,4,br BRA,CB,25-161,90,40,39,1,1,0,1,0,0,0,0,0,0,30,0,1,fd47b4f2,Rodrigo Ely,Alavés,True
Espanyol,Alavés,1555153200,5,es ESP,CB,29-159,90,45,42,2,2,0,0,0,0,0,0,0,0,35,1,0,b7c99b9b,Víctor Laguardia,Alavés,True
Espanyol,Alavés,1555153200,15,es ESP,RB,29-080,90,39,29,10,1,0,0,1,9,0,0,0,0,32,0,0,8db394aa,Ximo Navarro,Alavés,True
Espanyol,Alavés,1555153200,1,es ESP,GK,26-330,90,23,13,10,6,0,1,0,0,0,0,0,0,16,0,0,97852360,Fernando Pacheco,Alavés,True
Huesca,Barcelona,1555164900,19,gh GHA,FW,32-038,90,17,14,2,1,0,1,0,0,0,0,0,0,12,1,1,f4ec4fd0,Kevin-Prince Boateng,Barcelona,True
Huesca,Barcelona,1555164900,11,fr FRA,FW,21-333,66,44,40,3,0,0,0,3,0,3,0,3,0,35,1,0,b19db005,Ousmane Dembélé,Barcelona,True
Huesca,Barcelona,1555164900,7,br BRA,CM,26-305,24,23,19,3,2,0,0,1,0,1,1,0,0,19,1,0,0ef89a37,Philippe Coutinho,Barcelona,False
Huesca,Barcelona,1555164900,14,br BRA,"LW,FW",22-046,90,58,53,5,0,0,0,3,4,1,0,1,0,45,0,1,6853490f,Malcom,Barcelona,True
Huesca,Barcelona,1555164900,40,sn SEN,RW,20-191,90,58,50,7,0,0,0,2,7,0,0,0,0,49,1,3,808df563,Moussa Wagué,Barcelona,True
Huesca,Barcelona,1555164900,28,es ESP,CM,19-243,66,49,48,0,0,1,0,0,0,0,0,0,0,44,1,1,f090a37a,Riqui Puig,Barcelona,True
Huesca,Barcelona,1555164900,18,es ESP,LW,30-023,24,21,17,4,2,0,0,1,2,0,0,0,0,16,0,0,4601e194,Jordi Alba,Barcelona,False
Huesca,Barcelona,1555164900,21,es ESP,CM,21-098,80,48,45,2,1,0,0,0,1,0,0,0,0,44,1,0,6c811eb7,Carles Aleñá,Barcelona,True
Huesca,Barcelona,1555164900,8,br BRA,CM,22-244,10,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,48b3dd60,Arthur Melo,Barcelona,False
Huesca,Barcelona,1555164900,22,cl CHI,DM,31-326,90,88,81,6,6,0,3,1,0,0,0,0,0,74,1,2,67cdbc0e,Arturo Vidal,Barcelona,True
Huesca,Barcelona,1555164900,23,fr FRA,CB,25-150,90,66,63,3,2,0,1,0,1,0,0,0,0,64,0,0,3eed9821,Samuel Umtiti,Barcelona,True
Huesca,Barcelona,1555164900,17,co COL,CB,26-321,90,99,96,2,2,0,1,0,0,0,0,0,0,91,1,1,b233e8e4,Jeison Murillo,Barcelona,True
Huesca,Barcelona,1555164900,6,fr FRA,CB,19-104,90,68,67,1,1,0,0,0,0,0,0,0,0,65,0,0,88f130ed,Jean-Clair Todibo,Barcelona,True
Huesca,Barcelona,1555164900,1,de GER,GK,26-348,90,34,24,10,4,0,0,0,0,0,0,0,0,30,0,0,6f51e382,Marc-André ter Stegen,Barcelona,True
Atlético Madrid,Celta Vigo,1555173000,9,uy URU,FW,22-242,90,15,12,3,0,0,0,0,0,0,0,0,0,9,0,0,4c2e9442,Maxi Gómez,Celta Vigo,True
Atlético Madrid,Celta Vigo,1555173000,19,ma MAR,LW,25-208,85,37,33,4,2,0,2,6,0,2,2,0,0,28,0,1,b0c71810,Sofiane Boufal,Celta Vigo,True
Atlético Madrid,Celta Vigo,1555173000,18,dk DEN,RW,23-102,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0f134faf,Mathias Jensen,Celta Vigo,False
Atlético Madrid,Celta Vigo,1555173000,7,tr TUR,RW,21-263,64,14,14,0,0,0,0,0,0,0,0,0,0,10,0,1,0c3f7197,Emre Mor,Celta Vigo,True
Atlético Madrid,Celta Vigo,1555173000,11,dk DEN,"RW,LW",24-068,26,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,fd9c4805,Pione Sisto,Celta Vigo,False
Atlético Madrid,Celta Vigo,1555173000,24,dz ALG,AM,29-053,90,46,45,1,1,1,0,2,0,0,0,0,0,37,0,4,1001ae82,Ryad Boudebouz,Celta Vigo,True
Atlético Madrid,Celta Vigo,1555173000,5,tr TUR,DM,25-035,83,53,52,1,1,0,2,0,0,0,0,0,0,45,0,2,e49ce451,Okay Yokuşlu,Celta Vigo,True
Atlético Madrid,Celta Vigo,1555173000,8,es ESP,DM,20-069,7,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,ed5c5fa3,Fran Beltrán,Celta Vigo,False
Atlético Madrid,Celta Vigo,1555173000,14,sk SVK,DM,24-139,90,63,63,0,0,0,1,0,0,0,0,0,0,58,0,0,e1cbb531,Stanislav Lobotka,Celta Vigo,True
Atlético Madrid,Celta Vigo,1555173000,15,uy URU,LB,24-266,90,53,47,6,0,0,0,2,6,0,0,0,0,48,0,1,4cee5954,Lucas Olaza,Celta Vigo,True
Atlético Madrid,Celta Vigo,1555173000,4,mx MEX,CB,27-227,90,56,56,0,0,0,0,0,0,0,0,0,0,51,0,1,27a013f7,Néstor Araujo,Celta Vigo,True
Atlético Madrid,Celta Vigo,1555173000,22,ar ARG,CB,33-181,90,54,52,2,2,0,0,0,0,0,0,0,0,48,0,0,92b4a127,Gustavo Cabral,Celta Vigo,True
Atlético Madrid,Celta Vigo,1555173000,2,es ESP,RB,27-295,90,64,54,10,0,0,0,5,10,0,0,0,0,46,0,0,cb574619,Hugo Mallo,Celta Vigo,True
Atlético Madrid,Celta Vigo,1555173000,13,es ESP,GK,23-262,90,35,23,12,4,0,0,0,0,0,0,0,0,24,0,0,967f34d3,Rubén Blanco,Celta Vigo,True
Sevilla,Real Betis,1555181100,10,es ESP,FW,26-046,73,13,11,2,0,0,0,0,0,0,0,0,0,8,0,0,4a537185,Jesé,Real Betis,True
Sevilla,Real Betis,1555181100,16,es ESP,FW,25-104,17,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3aa4a3be,Loren Morón,Real Betis,False
Sevilla,Real Betis,1555181100,21,ar ARG,FW,23-004,90,42,40,1,0,1,0,0,0,0,0,0,0,33,1,3,d7553721,Giovani Lo Celso,Real Betis,True
Sevilla,Real Betis,1555181100,20,es ESP,"LW,CB",22-234,90,53,47,6,1,0,0,1,5,0,0,0,0,45,0,2,24f59bb2,Junior Firpo,Real Betis,True
Sevilla,Real Betis,1555181100,24,br BRA,RW,20-089,67,46,34,12,1,0,0,3,11,0,0,0,0,39,0,1,df8b52a5,Emerson,Real Betis,True
Sevilla,Real Betis,1555181100,17,es ESP,RW,37-266,23,21,19,2,2,0,0,4,0,0,0,0,0,14,0,0,4c5b14d2,Joaquín,Real Betis,False
Sevilla,Real Betis,1555181100,18,mx MEX,CM,32-197,90,66,60,4,3,0,2,1,0,0,0,0,0,55,2,0,ef322658,Andrés Guardado,Real Betis,True
Sevilla,Real Betis,1555181100,6,es ESP,CM,28-056,90,66,58,8,5,2,0,6,1,2,0,2,0,54,0,2,a6de370d,Sergio Canales,Real Betis,True
Sevilla,Real Betis,1555181100,14,pt POR,DM,27-006,90,61,59,1,1,0,0,0,0,0,0,0,0,55,1,0,dee86451,William Carvalho,Real Betis,True
Sevilla,Real Betis,1555181100,12,br BRA,CB,29-233,76,38,34,4,4,0,0,0,0,0,0,0,0,34,0,0,b14d0c5d,Sidnei,Real Betis,True
Sevilla,Real Betis,1555181100,11,es ESP,LW,27-245,14,16,11,5,0,0,0,4,3,2,2,0,0,13,0,0,72a99e38,Cristian Tello,Real Betis,False
Sevilla,Real Betis,1555181100,4,ma MAR,CB,30-102,90,58,57,0,0,0,0,0,0,0,0,0,0,45,1,0,89151b16,Zouhair Feddal,Real Betis,True
Sevilla,Real Betis,1555181100,23,dz ALG,CB,27-173,90,67,65,2,1,0,0,1,1,0,0,0,0,60,0,0,fbd6378b,Aïssa Mandi,Real Betis,True
Sevilla,Real Betis,1555181100,13,es ESP,GK,24-121,90,34,28,6,1,0,0,0,0,0,0,0,0,28,0,0,20b9f052,Pau López,Real Betis,True
Valladolid,Getafe,1555236000,7,es ESP,"FW,RM",30-172,90,35,35,0,0,0,0,4,0,0,0,0,0,17,0,2,02319ad7,Jaime Mata,Getafe,True
Valladolid,Getafe,1555236000,9,es ESP,FW,31-353,65,12,11,0,0,0,0,1,0,0,0,0,0,5,1,1,8cfc2f69,Ángel Rodríguez,Getafe,True
Valladolid,Getafe,1555236000,4,es ESP,CB,28-325,25,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,f11fe861,Bruno González,Getafe,False
Valladolid,Getafe,1555236000,17,uy URU,"LM,LB",21-165,61,19,16,3,1,0,0,0,2,0,0,0,0,9,0,0,41c12f75,Mathías Olivera,Getafe,True
Valladolid,Getafe,1555236000,18,uy URU,CM,23-196,90,15,14,0,0,0,1,1,0,0,0,0,0,12,1,0,58afe001,Mauro Arambarri,Getafe,True
Valladolid,Getafe,1555236000,20,rs SRB,CM,24-078,90,17,14,3,0,0,0,0,0,0,0,0,0,9,0,1,00b28772,Nemanja Maksimović,Getafe,True
Valladolid,Getafe,1555236000,8,es ESP,RM,28-305,71,12,11,1,1,0,1,1,0,0,0,0,0,8,0,1,8e010ff4,Francisco Portillo,Getafe,True
Valladolid,Getafe,1555236000,19,es ESP,FW,36-357,19,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,43f71e77,Jorge Molina,Getafe,False
Valladolid,Getafe,1555236000,3,pt POR,LB,32-013,37,13,8,5,0,0,1,1,5,0,0,0,0,7,0,0,3e4f735d,Vitorino Antunes,Getafe,True
Valladolid,Getafe,1555236000,27,es ESP,LM,19-155,53,8,7,1,0,0,0,0,1,0,0,0,0,4,0,0,37e103f8,Hugo Duro,Getafe,False
Valladolid,Getafe,1555236000,6,uy URU,"CB,LB",27-301,90,32,28,4,1,0,2,0,3,0,0,0,0,11,0,2,69cbc8b6,Leandro Cabrera,Getafe,True
Valladolid,Getafe,1555236000,2,tg TOG,CB,27-104,90,33,30,3,3,0,0,0,0,0,0,0,0,20,0,1,a4971d84,Djené,Getafe,True
Valladolid,Getafe,1555236000,22,uy URU,RB,30-352,90,52,31,21,8,0,3,7,10,3,1,2,0,32,0,1,ba5004e1,Damián Suárez,Getafe,True
Valladolid,Getafe,1555236000,13,es ESP,GK,26-010,90,40,20,20,12,0,0,0,1,0,0,0,0,13,0,0,8f8c6934,David Soria,Getafe,True
Athletic Club,Rayo Vallecano,1555243200,9,es ESP,FW,24-179,90,10,7,3,0,0,0,0,0,0,0,0,0,6,0,0,02ef8778,Raúl de Tomás,Rayo Vallecano,True
Athletic Club,Rayo Vallecano,1555243200,7,es ESP,"LW,WB",25-310,72,24,23,1,0,0,0,1,1,0,0,0,0,17,0,2,16e9d0ea,Álex Moreno,Rayo Vallecano,True
Athletic Club,Rayo Vallecano,1555243200,18,es ESP,WB,26-169,18,5,5,0,0,0,1,1,0,0,0,0,0,3,0,0,90bbd822,Álvaro García,Rayo Vallecano,False
Athletic Club,Rayo Vallecano,1555243200,14,cv CPV,"RW,WB",28-276,90,35,31,4,0,0,1,7,3,0,0,0,0,22,0,2,d8712bf9,Bebé,Rayo Vallecano,True
Athletic Club,Rayo Vallecano,1555243200,22,es ESP,AM,23-030,78,42,40,1,0,1,0,0,1,0,0,0,0,36,1,1,fc8b614b,José Pozo,Rayo Vallecano,True
Athletic Club,Rayo Vallecano,1555243200,25,ar ARG,FW,30-007,12,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,549c6ba7,Franco Di Santo,Rayo Vallecano,False
Athletic Club,Rayo Vallecano,1555243200,4,es ESP,"DM,CM",25-030,68,48,43,4,0,0,1,4,0,4,2,2,0,37,1,1,31223bcf,Álvaro Medrán,Rayo Vallecano,True
Athletic Club,Rayo Vallecano,1555243200,11,es ESP,"AM,CM",26-342,22,11,9,2,0,0,1,4,0,2,0,2,0,8,0,0,db8f0eba,Adri Embarba,Rayo Vallecano,False
Athletic Club,Rayo Vallecano,1555243200,15,es ESP,"DM,CM",32-049,90,39,36,3,2,0,0,0,1,0,0,0,0,32,0,1,7106f0a0,Mario Suárez,Rayo Vallecano,True
Athletic Club,Rayo Vallecano,1555243200,2,es ESP,"LB,CB",33-277,90,46,37,9,0,0,0,1,9,0,0,0,0,37,0,1,7cefa219,Tito,Rayo Vallecano,True
Athletic Club,Rayo Vallecano,1555243200,16,id IDN,CB,27-024,90,41,38,3,2,0,1,0,1,0,0,0,0,29,0,2,d70a2141,Jordi Amat,Rayo Vallecano,True
Athletic Club,Rayo Vallecano,1555243200,21,sn SEN,CB,28-103,90,33,33,0,0,0,0,0,0,0,0,0,0,26,0,0,1f54ed90,Abdoulaye Ba,Rayo Vallecano,True
Athletic Club,Rayo Vallecano,1555243200,17,pe PER,RB,29-043,51,27,20,7,1,0,2,0,6,0,0,0,0,23,0,1,cacadf4f,Luis Advíncula,Rayo Vallecano,True
Athletic Club,Rayo Vallecano,1555243200,1,es ESP,GK,34-064,90,37,20,17,7,0,0,0,0,0,0,0,0,18,0,0,17d9e354,Alberto García,Rayo Vallecano,True
Real Sociedad,Eibar,1555251300,9,es ESP,FW,29-047,90,32,31,1,0,0,1,0,0,0,0,0,0,20,0,2,bb4b1242,Sergi Enrich,Eibar,True
Real Sociedad,Eibar,1555251300,7,es ESP,FW,23-280,76,29,28,1,0,0,0,0,0,0,0,0,0,21,0,1,b92b456a,Marc Cardona,Eibar,True
Real Sociedad,Eibar,1555251300,19,br BRA,FW,35-010,14,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,c4b8bcf4,Charles,Eibar,False
Real Sociedad,Eibar,1555251300,20,es ESP,"LM,LB",20-266,90,38,36,2,0,0,0,1,2,0,0,0,0,27,0,0,1daec722,Marc Cucurella,Eibar,True
Real Sociedad,Eibar,1555251300,24,es ESP,CM,24-282,90,63,53,10,8,0,5,3,0,2,0,2,0,53,0,0,2a0c8ba4,Joan Jordán,Eibar,True
Real Sociedad,Eibar,1555251300,5,ar ARG,CM,26-018,90,40,40,0,0,0,1,0,0,0,0,0,0,33,0,2,3f79a1c8,Gonzalo Escalante,Eibar,True
Real Sociedad,Eibar,1555251300,14,cl CHI,"RM,LM",33-077,90,41,41,0,0,0,2,0,0,0,0,0,0,29,0,2,c90977db,Fabián Orellana,Eibar,True
Real Sociedad,Eibar,1555251300,15,es ESP,LB,29-221,83,86,69,17,5,0,0,8,11,1,0,1,0,63,0,2,3024e383,José Ángel,Eibar,True
Real Sociedad,Eibar,1555251300,21,es ESP,"RM,LB",32-141,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d66b9872,Pedro León,Eibar,False
Real Sociedad,Eibar,1555251300,6,es ESP,CB,27-081,90,66,66,0,0,0,1,0,0,0,0,0,0,54,0,0,88d91621,Sergio Álvarez,Eibar,True
Real Sociedad,Eibar,1555251300,12,pt POR,CB,27-096,90,59,57,2,2,0,0,0,0,0,0,0,0,40,0,1,a8fbae1d,Paulo Oliveira,Eibar,True
Real Sociedad,Eibar,1555251300,16,ar ARG,RB,31-069,90,82,64,18,0,0,0,6,18,0,0,0,0,55,0,4,9ab48bde,Pablo de Blasis,Eibar,True
Real Sociedad,Eibar,1555251300,1,rs SRB,GK,27-080,90,40,31,9,5,0,0,0,0,0,0,0,0,22,0,0,ac295d9e,Marko Dmitrović,Eibar,True
Girona,Villarreal,1555259400,9,co COL,FW,32-218,89,20,19,1,0,0,0,0,0,0,0,0,0,19,0,1,09a9e921,Carlos Bacca,Villarreal,True
Girona,Villarreal,1555259400,7,es ESP,FW,27-007,1,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,81f0781e,Gerard Moreno,Villarreal,False
Girona,Villarreal,1555259400,17,cm CMR,LW,26-212,56,24,24,0,0,0,0,1,0,0,0,0,0,20,0,0,5ceba7fc,Karl Toko Ekambi,Villarreal,True
Girona,Villarreal,1555259400,5,ar ARG,DM,22-048,34,11,10,1,1,1,0,0,0,0,0,0,0,9,0,0,958bba56,Santiago Cáseres,Villarreal,False
Girona,Villarreal,1555259400,30,ng NGA,RW,19-327,75,27,27,0,0,0,0,1,0,0,0,0,0,20,0,0,b8a642fc,Samuel Chukwueze,Villarreal,True
Girona,Villarreal,1555259400,16,es ESP,RW,23-005,15,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,63f04c6c,Alfonso Pedraza,Villarreal,False
Girona,Villarreal,1555259400,8,es ESP,"AM,LW",23-051,90,37,37,0,0,0,1,1,0,0,0,0,0,29,0,2,82927de4,Pablo Fornals,Villarreal,True
Girona,Villarreal,1555259400,19,es ESP,"DM,AM",34-122,90,61,56,5,0,0,1,4,0,5,1,2,1,50,0,0,e2e9c250,Santi Cazorla,Villarreal,True
Girona,Villarreal,1555259400,10,es ESP,DM,31-088,90,52,48,4,4,0,0,0,0,0,0,0,0,45,0,1,ad1ffcfd,Vicente Iborra,Villarreal,True
Girona,Villarreal,1555259400,39,es ESP,LB,22-234,90,31,25,5,0,0,0,1,5,0,0,0,0,21,1,4,84fb6aff,Xavi Quintillà,Villarreal,True
Girona,Villarreal,1555259400,4,ar ARG,CB,28-040,90,29,28,1,1,0,0,0,0,0,0,0,0,24,0,1,89cbc961,Ramiro Funes Mori,Villarreal,True
Girona,Villarreal,1555259400,3,es ESP,CB,29-096,90,28,27,1,1,0,0,0,0,0,0,0,0,19,0,0,42dcf26d,Álvaro González,Villarreal,True
Girona,Villarreal,1555259400,2,es ESP,RB,28-141,90,31,25,6,0,0,0,1,6,0,0,0,0,21,0,1,fb5d47b3,Mario Gaspar,Villarreal,True
Girona,Villarreal,1555259400,1,es ESP,GK,29-290,90,30,14,16,6,0,0,0,0,0,0,0,0,20,0,0,9f0ea33f,Sergio Asenjo,Villarreal,True
Valencia,Levante,1555267500,9,es ESP,FW,28-101,67,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0ae4e09a,Roger Martí,Levante,True
Valencia,Levante,1555267500,2,es ESP,FW,22-009,23,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,64e8ed6d,Borja Mayoral,Levante,False
Valencia,Levante,1555267500,11,es ESP,FW,31-265,90,15,14,1,0,1,0,0,1,0,0,0,0,13,0,1,4a478107,José Luis Morales,Levante,True
Valencia,Levante,1555267500,22,es ESP,"LW,WB,LB",28-028,68,42,34,8,0,1,0,1,8,0,0,0,0,31,0,1,ed239245,Antonio Luna,Levante,True
Valencia,Levante,1555267500,7,ng NGA,WB,23-276,22,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,5f3eaaf5,Moses Simon,Levante,False
Valencia,Levante,1555267500,23,es ESP,"CM,RW,LM",24-282,90,33,31,2,0,0,0,3,2,0,0,0,0,23,0,0,9038c2a1,Jason,Levante,True
Valencia,Levante,1555267500,24,es ESP,"CM,AM",25-318,90,76,70,6,4,0,1,3,1,1,1,0,0,63,0,0,61220da2,José Campaña,Levante,True
Valencia,Levante,1555267500,16,es ESP,"CM,RM",28-022,76,48,40,7,1,1,0,2,0,2,2,0,0,35,1,0,ecd8c01e,Rubén Rochina,Levante,True
Valencia,Levante,1555267500,10,mk MKD,CM,23-286,14,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,cac2537b,Enis Bardhi,Levante,False
Valencia,Levante,1555267500,4,es ESP,"CB,DM",24-057,90,38,37,1,1,0,0,0,0,0,0,0,0,34,0,2,c00097d2,Rober,Levante,True
Valencia,Levante,1555267500,12,es ESP,"WB,CB,RB",31-353,90,44,42,2,1,0,0,2,1,0,0,0,0,33,0,0,6d8f8441,Coke,Levante,True
Valencia,Levante,1555267500,14,pt POR,CB,24-354,90,45,43,2,2,0,0,0,0,0,0,0,0,38,0,1,c67cd65c,Rúben Vezo,Levante,True
Valencia,Levante,1555267500,18,uy URU,CB,23-360,90,33,33,0,0,0,2,0,0,0,0,0,0,27,0,0,e7ab4179,Erick Cabaco,Levante,True
Valencia,Levante,1555267500,25,es ESP,GK,27-346,90,25,11,14,3,0,0,0,0,0,0,0,0,17,0,0,a01c3d54,Aitor Fernández,Levante,True
Leganés,Real Madrid,1555354800,9,fr FRA,FW,31-117,90,39,35,4,0,1,2,1,1,1,0,0,0,33,0,2,70d74ece,Karim Benzema,Real Madrid,True
Leganés,Real Madrid,1555354800,22,es ESP,LW,26-359,76,69,67,2,1,0,0,1,0,1,0,0,0,62,0,0,a0b4bb3e,Isco,Real Madrid,True
Leganés,Real Madrid,1555354800,17,es ESP,LW,27-288,14,8,8,0,0,0,0,2,0,0,0,0,0,5,0,0,fd51b456,Lucas Vázquez,Real Madrid,False
Leganés,Real Madrid,1555354800,20,es ESP,RW,23-084,80,65,60,5,1,0,1,5,1,3,1,0,0,53,0,5,45af8a54,Marco Asensio,Real Madrid,True
Leganés,Real Madrid,1555354800,11,wls WAL,RW,29-273,10,4,4,0,0,0,1,0,0,0,0,0,0,3,0,0,a58bb1e1,Gareth Bale,Real Madrid,False
Leganés,Real Madrid,1555354800,15,uy URU,LM,20-267,90,73,73,0,0,0,4,0,0,0,0,0,0,65,0,0,0959c2a2,Federico Valverde,Real Madrid,True
Leganés,Real Madrid,1555354800,14,br BRA,CM,27-051,90,61,59,2,2,0,0,1,0,0,0,0,0,53,0,0,4d224fe8,Casemiro,Real Madrid,True
Leganés,Real Madrid,1555354800,10,hr CRO,RM,33-218,90,66,65,1,0,0,2,1,1,0,0,0,0,57,0,1,6025fab1,Luka Modrić,Real Madrid,True
Leganés,Real Madrid,1555354800,12,br BRA,LB,30-338,90,80,72,8,3,0,3,2,5,0,0,0,0,71,0,0,603116a7,Marcelo,Real Madrid,True
Leganés,Real Madrid,1555354800,6,es ESP,CB,29-087,90,70,67,3,2,0,0,0,1,0,0,0,0,64,0,1,2946f9a1,Nacho,Real Madrid,True
Leganés,Real Madrid,1555354800,5,fr FRA,CB,25-355,90,62,61,1,1,0,0,0,0,0,0,0,0,58,0,0,9f8e9423,Raphaël Varane,Real Madrid,True
Leganés,Real Madrid,1555354800,2,es ESP,RB,27-094,90,110,99,11,1,0,4,5,10,0,0,0,0,94,0,1,4958bfb2,Dani Carvajal,Real Madrid,True
Leganés,Real Madrid,1555354800,1,cr CRC,GK,32-121,90,27,20,7,2,0,0,0,0,0,0,0,0,21,0,0,ecada4fc,Keylor Navas,Real Madrid,True
Alavés,Valladolid,1555700400,12,es ESP,FW,27-325,90,20,17,3,0,1,0,2,0,0,0,0,0,12,0,2,32974271,Sergi Guardiola,Valladolid,True
Alavés,Valladolid,1555700400,9,tr TUR,FW,21-344,90,21,20,0,0,0,0,0,0,0,0,0,0,11,1,0,f8eca1b6,Enes Ünal,Valladolid,True
Alavés,Valladolid,1555700400,10,es ESP,"RM,LM",28-067,90,28,21,7,3,0,0,8,0,4,4,0,0,17,0,0,7c388b20,Óscar Plano,Valladolid,True
Alavés,Valladolid,1555700400,8,es ESP,CM,38-095,30,12,12,0,0,0,0,0,0,0,0,0,0,6,0,1,9127f9ce,Borja Fernández,Valladolid,True
Alavés,Valladolid,1555700400,21,es ESP,CM,30-264,60,50,43,7,4,0,4,3,0,3,2,1,0,38,0,0,418f8f61,Míchel,Valladolid,False
Alavés,Valladolid,1555700400,2,es ESP,CM,22-323,90,44,44,0,0,0,0,0,0,0,0,0,0,31,0,0,b86a64b2,Joaquín Fernández,Valladolid,True
