url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/e694462e/Burnley-Southampton-February-24-2018-Premier-League,Burnley,Southampton,1519484400,Sean Dyche,Mauricio Pellegrino,"Turf Moor, Burnley",20982
https://fbref.com/en/matches/ecb61418/Brighton-and-Hove-Albion-Swansea-City-February-24-2018-Premier-League,Brighton & Hove Albion,Swansea City,1519484400,Chris Hughton,Carlos Carvalhal,"The American Express Community Stadium, Brighton & Hove",30523
https://fbref.com/en/matches/9b5c3c10/Watford-Everton-February-24-2018-Premier-League,Watford,Everton,1519493400,Javi Gracia,Sam Allardyce,"Vicarage Road Stadium, Watford",20430
https://fbref.com/en/matches/61447e13/Crystal-Palace-Tottenham-Hotspur-February-25-2018-Premier-League,Crystal Palace,Tottenham Hotspur,1519560000,Roy Hodgson,Mauricio Pochettino,"Selhurst Park, London",25287
https://fbref.com/en/matches/98517bf6/Manchester-United-Chelsea-February-25-2018-Premier-League,Manchester United,Chelsea,1519567500,José Mourinho,Antonio Conte,"Old Trafford, Manchester",75060
https://fbref.com/en/matches/7a4e4ce6/Arsenal-Manchester-City-March-1-2018-Premier-League,Arsenal,Manchester City,1519933500,Arsène Wenger,Pep Guardiola,"Emirates Stadium, London",58420
https://fbref.com/en/matches/347dfee2/Burnley-Everton-March-3-2018-Premier-League,Burnley,Everton,1520080200,Sean Dyche,Sam Allardyce,"Turf Moor, Burnley",20802
https://fbref.com/en/matches/02b0f00c/Watford-West-Bromwich-Albion-March-3-2018-Premier-League,Watford,West Bromwich Albion,1520089200,Javi Gracia,Alan Pardew,"Vicarage Road Stadium, Watford",20022
https://fbref.com/en/matches/4d3b05af/Swansea-City-West-Ham-United-March-3-2018-Premier-League,Swansea City,West Ham United,1520089200,Carlos Carvalhal,David Moyes,"Liberty Stadium, Swansea",20829
https://fbref.com/en/matches/586cc946/Leicester-City-Bournemouth-March-3-2018-Premier-League,Leicester City,Bournemouth,1520089200,Claude Puel,Eddie Howe,"King Power Stadium, Leicester",31384
https://fbref.com/en/matches/a9bd2423/Southampton-Stoke-City-March-3-2018-Premier-League,Southampton,Stoke City,1520089200,Mauricio Pellegrino,Paul Lambert,"St. Mary's Stadium, Southampton",30335
https://fbref.com/en/matches/df00152d/Tottenham-Hotspur-Huddersfield-Town-March-3-2018-Premier-League,Tottenham Hotspur,Huddersfield Town,1520089200,Mauricio Pochettino,David Wagner,"Wembley Stadium, London",68311
https://fbref.com/en/matches/0280920f/Liverpool-Newcastle-United-March-3-2018-Premier-League,Liverpool,Newcastle United,1520098200,Jürgen Klopp,Rafael Benítez,"Anfield, Liverpool",53287
https://fbref.com/en/matches/42457283/Brighton-and-Hove-Albion-Arsenal-March-4-2018-Premier-League,Brighton & Hove Albion,Arsenal,1520170200,Chris Hughton,Arsène Wenger,"The American Express Community Stadium, Brighton & Hove",30620
https://fbref.com/en/matches/dc8c6aaf/Manchester-City-Chelsea-March-4-2018-Premier-League,Manchester City,Chelsea,1520179200,Pep Guardiola,Antonio Conte,"Etihad Stadium, Manchester",54328
https://fbref.com/en/matches/9abb5749/Crystal-Palace-Manchester-United-March-5-2018-Premier-League,Crystal Palace,Manchester United,1520280000,Roy Hodgson,José Mourinho,"Selhurst Park, London",25840
https://fbref.com/en/matches/00e55ca8/North-West-Derby-Manchester-United-Liverpool-March-10-2018-Premier-League,Manchester United,Liverpool,1520685000,José Mourinho,Jürgen Klopp,"Old Trafford, Manchester",74855
https://fbref.com/en/matches/1cd9b494/West-Ham-United-Burnley-March-10-2018-Premier-League,West Ham United,Burnley,1520694000,David Moyes,Sean Dyche,"London Stadium, London",56904
https://fbref.com/en/matches/4fd6c2ee/Newcastle-United-Southampton-March-10-2018-Premier-League,Newcastle United,Southampton,1520694000,Rafael Benítez,Mauricio Pellegrino,"St. James' Park, Newcastle upon Tyne",52246
https://fbref.com/en/matches/629b83d0/West-Bromwich-Albion-Leicester-City-March-10-2018-Premier-League,West Bromwich Albion,Leicester City,1520694000,Alan Pardew,Claude Puel,"The Hawthorns, West Bromwich",23558
https://fbref.com/en/matches/9f941a1f/Everton-Brighton-and-Hove-Albion-March-10-2018-Premier-League,Everton,Brighton & Hove Albion,1520694000,Sam Allardyce,Chris Hughton,"Goodison Park, Liverpool",39199
https://fbref.com/en/matches/f35f4268/Huddersfield-Town-Swansea-City-March-10-2018-Premier-League,Huddersfield Town,Swansea City,1520694000,David Wagner,Carlos Carvalhal,"The John Smith's Stadium, Huddersfield",23567
https://fbref.com/en/matches/15c3f004/Chelsea-Crystal-Palace-March-10-2018-Premier-League,Chelsea,Crystal Palace,1520703000,Antonio Conte,Roy Hodgson,"Stamford Bridge, London",40800
https://fbref.com/en/matches/9eba55b6/Arsenal-Watford-March-11-2018-Premier-League,Arsenal,Watford,1520775000,Arsène Wenger,Javi Gracia,"Emirates Stadium, London",59131
https://fbref.com/en/matches/80a47654/Bournemouth-Tottenham-Hotspur-March-11-2018-Premier-League,Bournemouth,Tottenham Hotspur,1520784000,Eddie Howe,Mauricio Pochettino,"Vitality Stadium, Bournemouth",10623
https://fbref.com/en/matches/09d80d49/Stoke-City-Manchester-City-March-12-2018-Premier-League,Stoke City,Manchester City,1520884800,Paul Lambert,Pep Guardiola,"Bill Stokeld Stadium, Stoke-on-Trent",29138
https://fbref.com/en/matches/01f6b961/Stoke-City-Everton-March-17-2018-Premier-League,Stoke City,Everton,1521298800,Paul Lambert,Sam Allardyce,"Bill Stokeld Stadium, Stoke-on-Trent",30022
https://fbref.com/en/matches/134dc51c/Bournemouth-West-Bromwich-Albion-March-17-2018-Premier-League,Bournemouth,West Bromwich Albion,1521298800,Eddie Howe,Alan Pardew,"Vitality Stadium, Bournemouth",10242
https://fbref.com/en/matches/3b6ded14/Huddersfield-Town-Crystal-Palace-March-17-2018-Premier-League,Huddersfield Town,Crystal Palace,1521298800,David Wagner,Roy Hodgson,"The John Smith's Stadium, Huddersfield",23918
https://fbref.com/en/matches/99d79931/Liverpool-Watford-March-17-2018-Premier-League,Liverpool,Watford,1521307800,Jürgen Klopp,Javi Gracia,"Anfield, Liverpool",53287
https://fbref.com/en/matches/98213b8d/Crystal-Palace-Liverpool-March-31-2018-Premier-League,Crystal Palace,Liverpool,1522495800,Roy Hodgson,Jürgen Klopp,"Selhurst Park, London",25807
https://fbref.com/en/matches/41e0dc54/Manchester-United-Swansea-City-March-31-2018-Premier-League,Manchester United,Swansea City,1522504800,José Mourinho,Carlos Carvalhal,"Old Trafford, Manchester",75038
https://fbref.com/en/matches/683b188f/Brighton-and-Hove-Albion-Leicester-City-March-31-2018-Premier-League,Brighton & Hove Albion,Leicester City,1522504800,Chris Hughton,Claude Puel,"The American Express Community Stadium, Brighton & Hove",30629
https://fbref.com/en/matches/68df68a4/West-Bromwich-Albion-Burnley-March-31-2018-Premier-League,West Bromwich Albion,Burnley,1522504800,Alan Pardew,Sean Dyche,"The Hawthorns, West Bromwich",23455
https://fbref.com/en/matches/781945f9/West-Ham-United-Southampton-March-31-2018-Premier-League,West Ham United,Southampton,1522504800,David Moyes,Mark Hughes,"London Stadium, London",56882
https://fbref.com/en/matches/f7c1128f/Newcastle-United-Huddersfield-Town-March-31-2018-Premier-League,Newcastle United,Huddersfield Town,1522504800,Rafael Benítez,David Wagner,"St. James' Park, Newcastle upon Tyne",52261
https://fbref.com/en/matches/fe2d2f2c/Watford-Bournemouth-March-31-2018-Premier-League,Watford,Bournemouth,1522504800,Javi Gracia,Eddie Howe,"Vicarage Road Stadium, Watford",20393
https://fbref.com/en/matches/ca51e3ba/Everton-Manchester-City-March-31-2018-Premier-League,Everton,Manchester City,1522513800,Sam Allardyce,Pep Guardiola,"Goodison Park, Liverpool",39221
https://fbref.com/en/matches/9c1a218b/Arsenal-Stoke-City-April-1-2018-Premier-League,Arsenal,Stoke City,1522585800,Arsène Wenger,Paul Lambert,"Emirates Stadium, London",59371
https://fbref.com/en/matches/fbe31f74/Chelsea-Tottenham-Hotspur-April-1-2018-Premier-League,Chelsea,Tottenham Hotspur,1522594800,Antonio Conte,Mauricio Pochettino,"Stamford Bridge, London",41364
https://fbref.com/en/matches/675b2cb4/Merseyside-Derby-Everton-Liverpool-April-7-2018-Premier-League,Everton,Liverpool,1523100600,Sam Allardyce,Jürgen Klopp,"Goodison Park, Liverpool",39220
https://fbref.com/en/matches/1da6c7b5/Stoke-City-Tottenham-Hotspur-April-7-2018-Premier-League,Stoke City,Tottenham Hotspur,1523109600,Paul Lambert,Mauricio Pochettino,"Bill Stokeld Stadium, Stoke-on-Trent",29515
https://fbref.com/en/matches/4acfb58c/Leicester-City-Newcastle-United-April-7-2018-Premier-League,Leicester City,Newcastle United,1523109600,Claude Puel,Rafael Benítez,"King Power Stadium, Leicester",32066
https://fbref.com/en/matches/8410e555/Watford-Burnley-April-7-2018-Premier-League,Watford,Burnley,1523109600,Javi Gracia,Sean Dyche,"Vicarage Road Stadium, Watford",20044
https://fbref.com/en/matches/a5f340e0/Brighton-and-Hove-Albion-Huddersfield-Town-April-7-2018-Premier-League,Brighton & Hove Albion,Huddersfield Town,1523109600,Chris Hughton,David Wagner,"The American Express Community Stadium, Brighton & Hove",30501
https://fbref.com/en/matches/b2a3c401/Bournemouth-Crystal-Palace-April-7-2018-Premier-League,Bournemouth,Crystal Palace,1523109600,Eddie Howe,Roy Hodgson,"Vitality Stadium, Bournemouth",10730
https://fbref.com/en/matches/bfe5ba12/West-Bromwich-Albion-Swansea-City-April-7-2018-Premier-League,West Bromwich Albion,Swansea City,1523109600,Darren Moore,Carlos Carvalhal,"The Hawthorns, West Bromwich",23297
https://fbref.com/en/matches/50a03a01/Manchester-Derby-Manchester-City-Manchester-United-April-7-2018-Premier-League,Manchester City,Manchester United,1523118600,Pep Guardiola,José Mourinho,"Etihad Stadium, Manchester",54259
https://fbref.com/en/matches/dd1ec108/Arsenal-Southampton-April-8-2018-Premier-League,Arsenal,Southampton,1523193300,Arsène Wenger,Mark Hughes,"Emirates Stadium, London",59374
https://fbref.com/en/matches/b325a378/Chelsea-West-Ham-United-April-8-2018-Premier-League,Chelsea,West Ham United,1523201400,Antonio Conte,David Moyes,"Stamford Bridge, London",41324
https://fbref.com/en/matches/c0ef52a9/Southampton-Chelsea-April-14-2018-Premier-League,Southampton,Chelsea,1523705400,Mark Hughes,Antonio Conte,"St. Mary's Stadium, Southampton",31764
https://fbref.com/en/matches/30714500/Crystal-Palace-Brighton-and-Hove-Albion-April-14-2018-Premier-League,Crystal Palace,Brighton & Hove Albion,1523714400,Roy Hodgson,Chris Hughton,"Selhurst Park, London",24656
https://fbref.com/en/matches/d9d7c9b3/Huddersfield-Town-Watford-April-14-2018-Premier-League,Huddersfield Town,Watford,1523714400,David Wagner,Javi Gracia,"The John Smith's Stadium, Huddersfield",23961
https://fbref.com/en/matches/eae8514a/Burnley-Leicester-City-April-14-2018-Premier-League,Burnley,Leicester City,1523714400,Sean Dyche,Claude Puel,"Turf Moor, Burnley",21727
https://fbref.com/en/matches/f863ee2a/Swansea-City-Everton-April-14-2018-Premier-League,Swansea City,Everton,1523714400,Carlos Carvalhal,Sam Allardyce,"Liberty Stadium, Swansea",20933
https://fbref.com/en/matches/3c508794/Liverpool-Bournemouth-April-14-2018-Premier-League,Liverpool,Bournemouth,1523723400,Jürgen Klopp,Eddie Howe,"Anfield, Liverpool",52959
https://fbref.com/en/matches/8fe8c64c/Tottenham-Hotspur-Manchester-City-April-14-2018-Premier-League,Tottenham Hotspur,Manchester City,1523731500,Mauricio Pochettino,Pep Guardiola,"Wembley Stadium, London",80811
https://fbref.com/en/matches/a4ac40df/Newcastle-United-Arsenal-April-15-2018-Premier-League,Newcastle United,Arsenal,1523795400,Rafael Benítez,Arsène Wenger,"St. James' Park, Newcastle upon Tyne",52210
https://fbref.com/en/matches/b5ed1d8d/Manchester-United-West-Bromwich-Albion-April-15-2018-Premier-League,Manchester United,West Bromwich Albion,1523804400,José Mourinho,Darren Moore,"Old Trafford, Manchester",75095
https://fbref.com/en/matches/1b6e8568/West-Ham-United-Stoke-City-April-16-2018-Premier-League,West Ham United,Stoke City,1523905200,David Moyes,Paul Lambert,"London Stadium, London",56795
https://fbref.com/en/matches/c42bcaf3/Brighton-and-Hove-Albion-Tottenham-Hotspur-April-17-2018-Premier-League,Brighton & Hove Albion,Tottenham Hotspur,1523990700,Chris Hughton,Mauricio Pochettino,"The American Express Community Stadium, Brighton & Hove",30440
https://fbref.com/en/matches/533420c5/Bournemouth-Manchester-United-April-18-2018-Premier-League,Bournemouth,Manchester United,1524077100,Eddie Howe,José Mourinho,"Vitality Stadium, Bournemouth",10952
https://fbref.com/en/matches/082489f8/Burnley-Chelsea-April-19-2018-Premier-League,Burnley,Chelsea,1524163500,Sean Dyche,Antonio Conte,"Turf Moor, Burnley",21264
https://fbref.com/en/matches/693cf232/Leicester-City-Southampton-April-19-2018-Premier-League,Leicester City,Southampton,1524163500,Claude Puel,Mark Hughes,"King Power Stadium, Leicester",31160
https://fbref.com/en/matches/a1c7d96c/West-Bromwich-Albion-Liverpool-April-21-2018-Premier-League,West Bromwich Albion,Liverpool,1524310200,Darren Moore,Jürgen Klopp,"The Hawthorns, West Bromwich",24520
https://fbref.com/en/matches/abaea3fc/Watford-Crystal-Palace-April-21-2018-Premier-League,Watford,Crystal Palace,1524319200,Javi Gracia,Roy Hodgson,"Vicarage Road Stadium, Watford",20401
https://fbref.com/en/matches/183dc99a/Arsenal-West-Ham-United-April-22-2018-Premier-League,Arsenal,West Ham United,1524400200,Arsène Wenger,David Moyes,"Emirates Stadium, London",59422
https://fbref.com/en/matches/4b1d1fa6/Stoke-City-Burnley-April-22-2018-Premier-League,Stoke City,Burnley,1524400200,Paul Lambert,Sean Dyche,"Bill Stokeld Stadium, Stoke-on-Trent",29532
https://fbref.com/en/matches/8beedd1d/Manchester-City-Swansea-City-April-22-2018-Premier-League,Manchester City,Swansea City,1524411000,Pep Guardiola,Carlos Carvalhal,"Etihad Stadium, Manchester",54387
https://fbref.com/en/matches/1e1e3394/Everton-Newcastle-United-April-23-2018-Premier-League,Everton,Newcastle United,1524510000,Sam Allardyce,Rafael Benítez,"Goodison Park, Liverpool",39061
https://fbref.com/en/matches/b6b246c1/Liverpool-Stoke-City-April-28-2018-Premier-League,Liverpool,Stoke City,1524915000,Jürgen Klopp,Paul Lambert,"Anfield, Liverpool",53255
https://fbref.com/en/matches/229ca929/Newcastle-United-West-Bromwich-Albion-April-28-2018-Premier-League,Newcastle United,West Bromwich Albion,1524924000,Rafael Benítez,Darren Moore,"St. James' Park, Newcastle upon Tyne",52283
https://fbref.com/en/matches/4d38129c/Southampton-Bournemouth-April-28-2018-Premier-League,Southampton,Bournemouth,1524924000,Mark Hughes,Eddie Howe,"St. Mary's Stadium, Southampton",31778
https://fbref.com/en/matches/611476e6/Huddersfield-Town-Everton-April-28-2018-Premier-League,Huddersfield Town,Everton,1524924000,David Wagner,Sam Allardyce,"The John Smith's Stadium, Huddersfield",24121
https://fbref.com/en/matches/9afd62dd/Crystal-Palace-Leicester-City-April-28-2018-Premier-League,Crystal Palace,Leicester City,1524924000,Roy Hodgson,Claude Puel,"Selhurst Park, London",25750
https://fbref.com/en/matches/c1a0d4ce/Burnley-Brighton-and-Hove-Albion-April-28-2018-Premier-League,Burnley,Brighton & Hove Albion,1524924000,Sean Dyche,Chris Hughton,"Turf Moor, Burnley",19459
https://fbref.com/en/matches/d5f17e08/Swansea-City-Chelsea-April-28-2018-Premier-League,Swansea City,Chelsea,1524933000,Carlos Carvalhal,Antonio Conte,"Liberty Stadium, Swansea",20900
https://fbref.com/en/matches/fdabc4e9/West-Ham-United-Manchester-City-April-29-2018-Premier-League,West Ham United,Manchester City,1525007700,David Moyes,Pep Guardiola,"London Stadium, London",56904
https://fbref.com/en/matches/5b587217/Manchester-United-Arsenal-April-29-2018-Premier-League,Manchester United,Arsenal,1525015800,José Mourinho,Arsène Wenger,"Old Trafford, Manchester",75035
https://fbref.com/en/matches/5f040190/Tottenham-Hotspur-Watford-April-30-2018-Premier-League,Tottenham Hotspur,Watford,1525114800,Mauricio Pochettino,Javi Gracia,"Wembley Stadium, London",52675
https://fbref.com/en/matches/0cbb18e2/Brighton-and-Hove-Albion-Manchester-United-May-4-2018-Premier-League,Brighton & Hove Albion,Manchester United,1525460400,Chris Hughton,José Mourinho,"The American Express Community Stadium, Brighton & Hove",30611
https://fbref.com/en/matches/ab069f6c/Stoke-City-Crystal-Palace-May-5-2018-Premier-League,Stoke City,Crystal Palace,1525519800,Paul Lambert,Roy Hodgson,"Bill Stokeld Stadium, Stoke-on-Trent",29687
https://fbref.com/en/matches/0914df36/Leicester-City-West-Ham-United-May-5-2018-Premier-League,Leicester City,West Ham United,1525528800,Claude Puel,David Moyes,"King Power Stadium, Leicester",32013
https://fbref.com/en/matches/3a876b14/West-Bromwich-Albion-Tottenham-Hotspur-May-5-2018-Premier-League,West Bromwich Albion,Tottenham Hotspur,1525528800,Darren Moore,Mauricio Pochettino,"The Hawthorns, West Bromwich",23685
https://fbref.com/en/matches/e7933b97/Bournemouth-Swansea-City-May-5-2018-Premier-League,Bournemouth,Swansea City,1525528800,Eddie Howe,Carlos Carvalhal,"Vitality Stadium, Bournemouth",10820
https://fbref.com/en/matches/f337e187/Watford-Newcastle-United-May-5-2018-Premier-League,Watford,Newcastle United,1525528800,Javi Gracia,Rafael Benítez,"Vicarage Road Stadium, Watford",20375
https://fbref.com/en/matches/79dc6ab9/Everton-Southampton-May-5-2018-Premier-League,Everton,Southampton,1525537800,Sam Allardyce,Mark Hughes,"Goodison Park, Liverpool",38225
https://fbref.com/en/matches/a71b21ec/Manchester-City-Huddersfield-Town-May-6-2018-Premier-League,Manchester City,Huddersfield Town,1525609800,Pep Guardiola,David Wagner,"Etihad Stadium, Manchester",54350
https://fbref.com/en/matches/b9a7da48/Chelsea-Liverpool-May-6-2018-Premier-League,Chelsea,Liverpool,1525620600,Antonio Conte,Jürgen Klopp,"Stamford Bridge, London",41314
https://fbref.com/en/matches/c8c42b05/Arsenal-Burnley-May-6-2018-Premier-League,Arsenal,Burnley,1525620600,Arsène Wenger,Sean Dyche,"Emirates Stadium, London",59540
https://fbref.com/en/matches/625bb62f/Swansea-City-Southampton-May-8-2018-Premier-League,Swansea City,Southampton,1525805100,Carlos Carvalhal,Mark Hughes,"Liberty Stadium, Swansea",20858
https://fbref.com/en/matches/825733ff/Leicester-City-Arsenal-May-9-2018-Premier-League,Leicester City,Arsenal,1525891500,Claude Puel,Arsène Wenger,"King Power Stadium, Leicester",32095
https://fbref.com/en/matches/f0f325a6/Chelsea-Huddersfield-Town-May-9-2018-Premier-League,Chelsea,Huddersfield Town,1525891500,Antonio Conte,David Wagner,"Stamford Bridge, London",38910
https://fbref.com/en/matches/90f41993/Tottenham-Hotspur-Newcastle-United-May-9-2018-Premier-League,Tottenham Hotspur,Newcastle United,1525892400,Mauricio Pochettino,Rafael Benítez,"Wembley Stadium, London",54923
https://fbref.com/en/matches/f2114fff/Manchester-City-Brighton-and-Hove-Albion-May-9-2018-Premier-League,Manchester City,Brighton & Hove Albion,1525892400,Pep Guardiola,Chris Hughton,"Etihad Stadium, Manchester",54013
https://fbref.com/en/matches/153401b5/West-Ham-United-Manchester-United-May-10-2018-Premier-League,West Ham United,Manchester United,1525977900,David Moyes,José Mourinho,"London Stadium, London",56902
https://fbref.com/en/matches/03a63fbc/Swansea-City-Stoke-City-May-13-2018-Premier-League,Swansea City,Stoke City,1526220000,Carlos Carvalhal,Paul Lambert,"Liberty Stadium, Swansea",20673
https://fbref.com/en/matches/0c92e854/Liverpool-Brighton-and-Hove-Albion-May-13-2018-Premier-League,Liverpool,Brighton & Hove Albion,1526220000,Jürgen Klopp,Chris Hughton,"Anfield, Liverpool",50752
https://fbref.com/en/matches/47540632/Burnley-Bournemouth-May-13-2018-Premier-League,Burnley,Bournemouth,1526220000,Sean Dyche,Eddie Howe,"Turf Moor, Burnley",20720
https://fbref.com/en/matches/4abed407/Crystal-Palace-West-Bromwich-Albion-May-13-2018-Premier-League,Crystal Palace,West Bromwich Albion,1526220000,Roy Hodgson,Darren Moore,"Selhurst Park, London",25357
https://fbref.com/en/matches/5214d676/West-Ham-United-Everton-May-13-2018-Premier-League,West Ham United,Everton,1526220000,David Moyes,Sam Allardyce,"London Stadium, London",56926
https://fbref.com/en/matches/7c431214/Huddersfield-Town-Arsenal-May-13-2018-Premier-League,Huddersfield Town,Arsenal,1526220000,David Wagner,Arsène Wenger,"The John Smith's Stadium, Huddersfield",24122
https://fbref.com/en/matches/8bb22e44/Newcastle-United-Chelsea-May-13-2018-Premier-League,Newcastle United,Chelsea,1526220000,Rafael Benítez,Antonio Conte,"St. James' Park, Newcastle upon Tyne",52294
https://fbref.com/en/matches/c137bab4/Manchester-United-Watford-May-13-2018-Premier-League,Manchester United,Watford,1526220000,José Mourinho,Javi Gracia,"Old Trafford, Manchester",75049
https://fbref.com/en/matches/db4a1124/Southampton-Manchester-City-May-13-2018-Premier-League,Southampton,Manchester City,1526220000,Mark Hughes,Pep Guardiola,"St. Mary's Stadium, Southampton",31882
https://fbref.com/en/matches/f8c06939/Tottenham-Hotspur-Leicester-City-May-13-2018-Premier-League,Tottenham Hotspur,Leicester City,1526220000,Mauricio Pochettino,Claude Puel,"Wembley Stadium, London",77841
