home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Chelsea,Juventus,1637697600,27,it ITA,CM,23-319,66,40,4,19,17,6,0,40,1,1,100.0,0,0.0,21,72,39,0,1,0,1,1,22,0,a8a874f1,Manuel Locatelli,Juventus,True
Chelsea,Juventus,1637697600,5,br BRA,CM,25-103,24,31,1,5,15,12,0,31,0,0,,0,,23,68,21,0,1,0,1,1,23,0,48b3dd60,Arthur Melo,Juventus,False
Chelsea,Juventus,1637697600,30,uy URU,CM,24-151,58,27,1,10,14,3,0,27,1,1,100.0,0,0.0,14,39,11,0,0,0,3,1,17,0,3b8674e6,Rodrigo Bentancur,Juventus,True
Chelsea,Juventus,1637697600,10,ar ARG,CM,28-008,32,29,0,3,12,14,2,29,0,0,,0,,13,54,6,0,0,1,4,1,19,3,e0921a4f,Paulo Dybala,Juventus,False
Chelsea,Juventus,1637697600,14,us USA,RM,23-087,90,58,3,25,20,13,0,58,2,0,0.0,2,100.0,18,75,15,0,1,0,4,2,31,5,01c3aff5,Weston McKennie,Juventus,True
Chelsea,Juventus,1637697600,12,br BRA,LB,30-301,90,68,0,21,31,16,2,68,1,0,0.0,1,100.0,38,212,132,3,2,0,1,3,49,1,0d82903c,Alex Sandro,Juventus,True
Chelsea,Juventus,1637697600,4,nl NED,CB,22-103,90,68,13,41,25,3,2,68,0,0,,0,,36,163,88,1,0,0,0,1,48,1,d6e53a3a,Matthijs de Ligt,Juventus,True
Chelsea,Juventus,1637697600,19,it ITA,CB,34-206,90,74,14,41,30,3,0,74,0,0,,0,,45,160,67,0,0,0,0,0,50,0,52ec54d0,Leonardo Bonucci,Juventus,True
Chelsea,Juventus,1637697600,11,co COL,RB,33-181,79,63,4,32,20,11,1,63,1,1,100.0,0,0.0,25,96,62,1,1,1,2,0,29,3,0ab1f153,Juan Cuadrado,Juventus,True
Chelsea,Juventus,1637697600,45,be BEL,RB,19-164,11,12,0,4,7,2,0,12,0,0,,0,,8,21,7,0,0,0,0,1,8,0,f4797849,Koni De Winter,Juventus,False
Chelsea,Juventus,1637697600,1,pl POL,GK,31-219,90,30,29,30,0,0,0,30,0,0,,0,,14,47,33,0,0,0,0,0,17,0,01b8a2b2,Wojciech Szczęsny,Juventus,True
Barcelona,Benfica,1637697600,15,ua UKR,FW,25-361,58,14,0,0,7,7,1,14,1,0,0.0,1,100.0,10,31,5,0,0,0,2,2,13,4,cb641b9d,Roman Yaremchuk,Benfica,True
Barcelona,Benfica,1637697600,9,uy URU,"FW,AM",22-152,32,10,0,1,3,7,3,10,0,0,,0,,10,134,103,4,2,4,1,1,8,2,4d77b365,Darwin Núñez,Benfica,False
Barcelona,Benfica,1637697600,7,br BRA,AM,25-246,69,21,0,2,10,9,0,21,5,2,40.0,3,60.0,14,89,33,1,0,0,0,3,15,2,b1cbc666,Everton Soares,Benfica,True
Barcelona,Benfica,1637697600,21,pt POR,AM,32-048,21,9,0,2,4,3,0,9,0,0,,0,,3,7,3,0,0,0,0,0,3,0,96094cbc,Pizzi,Benfica,False
Barcelona,Benfica,1637697600,27,pt POR,AM,28-190,69,31,0,8,16,7,0,31,4,1,25.0,3,75.0,16,94,31,2,2,0,3,1,18,3,70cf63ca,Rafa Silva,Benfica,True
Barcelona,Benfica,1637697600,22,at AUT,WB,25-244,21,11,1,4,4,3,0,11,0,0,,0,,4,23,1,0,0,0,1,0,4,0,016ff750,Valentino Lazaro,Benfica,False
Barcelona,Benfica,1637697600,20,pt POR,CM,28-308,58,34,0,10,19,5,0,34,0,0,,0,,21,110,34,0,0,0,0,2,20,0,f0021247,João Mário,Benfica,True
Barcelona,Benfica,1637697600,49,ma MAR,CM,32-183,32,10,1,2,6,2,0,10,0,0,,0,,8,39,5,0,0,0,1,1,7,1,47dc80f5,Adel Taarabt,Benfica,False
Barcelona,Benfica,1637697600,28,de GER,CM,26-076,90,53,3,17,33,3,0,53,1,0,0.0,1,100.0,26,105,37,0,1,0,1,1,31,0,346d51d9,Julian Weigl,Benfica,True
Barcelona,Benfica,1637697600,3,es ESP,"WB,AM",26-064,80,45,1,10,21,15,0,45,4,3,75.0,1,25.0,17,132,91,3,2,0,1,1,20,2,b1f4086c,Álex Grimaldo,Benfica,True
Barcelona,Benfica,1637697600,14,ch SUI,FW,29-274,10,12,1,1,4,7,3,12,0,0,,0,,7,60,33,4,1,2,0,0,9,2,a45eac1f,Haris Seferović,Benfica,False
Barcelona,Benfica,1637697600,2,br BRA,WB,28-261,90,58,3,22,27,9,1,58,2,1,50.0,1,50.0,24,112,47,3,0,0,1,1,23,0,1338e42b,Gilberto,Benfica,True
Barcelona,Benfica,1637697600,5,be BEL,CB,34-213,90,44,2,24,19,2,0,44,2,2,100.0,0,0.0,31,154,89,0,0,0,0,0,34,0,ba23a904,Jan Vertonghen,Benfica,True
Barcelona,Benfica,1637697600,30,ar ARG,CB,33-284,90,48,12,31,17,1,0,48,0,0,,0,,18,133,73,0,1,0,0,0,14,0,0d267745,Nicolás Otamendi,Benfica,True
Barcelona,Benfica,1637697600,34,pt POR,CB,31-074,90,57,6,39,17,1,0,57,0,0,,0,,29,94,30,0,0,0,1,0,35,0,67b3d74b,André Almeida,Benfica,True
Barcelona,Benfica,1637697600,99,gr GRE,GK,27-211,90,50,42,50,0,0,0,50,0,0,,0,,24,99,45,0,0,0,0,0,20,0,03df04ff,Odisseas Vlachodimos,Benfica,True
Lille,Red Bull Salzburg,1637697600,27,de GER,FW,19-309,90,23,0,2,4,17,3,23,8,2,25.0,6,75.0,19,178,59,2,3,2,4,1,20,10,501055d8,Karim Adeyemi,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,30,si SVN,FW,18-176,58,19,0,2,8,10,0,19,0,0,,0,,10,49,40,1,0,0,3,0,13,2,3260690c,Benjamin Šeško,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,9,at AUT,FW,20-170,32,5,0,1,2,3,1,5,2,2,100.0,0,0.0,5,53,35,1,0,0,1,0,4,2,82e12fe7,Junior Adamu,Red Bull Salzburg,False
Lille,Red Bull Salzburg,1637697600,11,us USA,AM,21-032,84,42,1,4,16,22,0,42,2,0,0.0,2,100.0,19,111,50,2,2,0,5,1,26,7,5bc43860,Brenden Aaronson,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,14,dk DEN,AM,18-150,6,6,0,0,3,3,0,6,0,0,,0,,3,7,1,0,1,0,2,0,4,1,2b0852db,Maurits Kjærgaard,Red Bull Salzburg,False
Lille,Red Bull Salzburg,1637697600,13,at AUT,LM,20-203,84,49,1,7,28,14,0,49,0,0,,0,,27,105,55,1,2,0,1,0,32,2,28c6e925,Nicolas Seiwald,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,95,br BRA,LM,26-193,6,5,0,0,2,3,0,5,0,0,,0,,2,2,0,0,0,0,0,0,3,0,17370b95,Bernardo,Red Bull Salzburg,False
Lille,Red Bull Salzburg,1637697600,21,hr CRO,RM,19-076,58,44,0,2,27,15,2,44,1,0,0.0,1,100.0,23,110,42,0,1,0,1,1,30,3,1e1378e1,Luka Sučić,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,7,ar ARG,RM,24-070,32,24,0,4,8,12,1,24,1,0,0.0,1,100.0,7,39,22,1,0,0,0,1,10,3,6885cc44,Nicolás Capaldo,Red Bull Salzburg,False
Lille,Red Bull Salzburg,1637697600,19,ml MLI,DM,21-321,90,70,0,23,42,5,1,70,2,2,100.0,0,0.0,45,237,116,1,0,1,0,1,51,0,489e80e3,Mohamed Camara,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,17,at AUT,LB,36-024,90,72,3,18,34,22,4,72,2,1,50.0,1,50.0,27,195,134,3,0,1,1,0,35,8,1a799243,Andreas Ulmer,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,39,at AUT,CB,23-292,90,87,6,42,38,8,1,87,1,1,100.0,0,0.0,37,191,78,1,1,0,0,0,53,1,4b803b3c,Maximilian Wöber,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,6,cm CMR,CB,23-336,90,65,8,37,27,1,0,65,1,1,100.0,0,0.0,31,198,62,0,1,0,0,0,35,1,e81f0356,Jérôme Onguéné,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,43,dk DEN,RB,24-135,90,80,3,16,37,27,3,80,2,0,0.0,2,100.0,27,92,46,2,3,1,1,0,39,6,39769cff,Rasmus Nissen,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,18,ch SUI,GK,23-235,90,23,21,23,0,0,0,23,0,0,,0,,14,68,37,0,0,0,0,0,14,0,ff74841d,Philipp Köhn,Red Bull Salzburg,True
Young Boys,Atalanta,1637697600,91,co COL,FW,30-236,90,34,1,4,18,12,8,34,2,1,50.0,1,50.0,19,73,42,3,0,3,5,1,25,10,d3de9af0,Duván Zapata,Atalanta,True
Young Boys,Atalanta,1637697600,18,ua UKR,FW,28-203,90,58,1,5,28,25,0,58,3,2,66.7,1,33.3,24,94,47,2,0,0,7,2,39,4,48d5bd33,Ruslan Malinovskyi,Atalanta,True
Young Boys,Atalanta,1637697600,88,hr CRO,AM,26-287,70,29,2,6,12,11,3,29,2,1,50.0,1,50.0,14,52,17,1,2,0,2,2,20,4,e599253a,Mario Pašalić,Atalanta,True
Young Boys,Atalanta,1637697600,7,nl NED,CM,23-268,20,12,2,4,6,2,1,12,0,0,,0,,6,44,9,0,1,0,0,0,9,1,a26fb8aa,Teun Koopmeiners,Atalanta,False
Young Boys,Atalanta,1637697600,11,ch SUI,"CM,AM",29-222,76,42,3,12,22,8,1,42,0,0,,0,,15,63,10,1,0,1,2,0,20,1,98d2c2c4,Remo Freuler,Atalanta,True
Young Boys,Atalanta,1637697600,32,it ITA,AM,24-216,14,8,0,1,7,1,0,8,1,1,100.0,0,0.0,6,15,5,0,1,0,1,0,5,0,780e3631,Matteo Pessina,Atalanta,False
Young Boys,Atalanta,1637697600,15,nl NED,CM,30-239,90,58,6,21,28,9,1,58,0,0,,0,,12,30,14,0,0,0,0,0,27,0,2a1beb34,Marten de Roon,Atalanta,True
Young Boys,Atalanta,1637697600,3,dk DEN,WB,24-187,86,34,0,7,21,6,0,34,3,2,66.7,1,33.3,14,90,55,2,0,0,3,1,18,2,c459a650,Joakim Mæhle,Atalanta,True
Young Boys,Atalanta,1637697600,9,co COL,WB,30-221,4,2,0,0,1,1,0,2,0,0,,0,,1,0,0,0,0,0,0,0,1,0,eb2fe5b6,Luis Muriel,Atalanta,False
Young Boys,Atalanta,1637697600,77,it ITA,WB,29-165,45,24,1,6,10,8,1,24,2,1,50.0,1,50.0,15,102,67,4,2,0,2,0,19,5,7fe90ccd,Davide Zappacosta,Atalanta,True
Young Boys,Atalanta,1637697600,13,it ITA,WB,23-359,45,30,2,5,12,13,4,30,0,0,,0,,14,105,57,3,1,1,2,2,15,5,149c5f5d,Giuseppe Pezzella,Atalanta,False
Young Boys,Atalanta,1637697600,6,ar ARG,CB,31-322,90,47,6,20,22,5,3,47,0,0,,0,,11,58,20,0,0,0,0,0,17,0,921f6058,José Luis Palomino,Atalanta,True
Young Boys,Atalanta,1637697600,28,tr TUR,CB,23-263,70,24,4,17,6,1,1,24,0,0,,0,,9,46,17,0,0,0,0,1,15,1,e3cceee6,Merih Demiral,Atalanta,True
Young Boys,Atalanta,1637697600,19,al ALB,CB,28-277,20,11,1,3,8,0,0,11,0,0,,0,,1,1,1,0,0,0,0,0,6,0,6eee05f1,Berat Djimsiti,Atalanta,False
Young Boys,Atalanta,1637697600,2,it ITA,CB,31-044,90,48,3,21,24,4,1,48,0,0,,0,,17,81,65,2,1,0,1,0,36,0,c56dc39e,Rafael Tolói,Atalanta,True
Young Boys,Atalanta,1637697600,1,ar ARG,GK,27-201,90,32,27,32,0,0,0,32,0,0,,0,,16,116,86,0,0,0,0,0,11,0,a111cf41,Juan Musso,Atalanta,True
Sevilla,Wolfsburg,1637697600,9,nl NED,FW,29-108,90,30,0,2,18,11,1,30,1,0,0.0,1,100.0,14,64,39,1,2,0,2,0,22,2,c4e87b8b,Wout Weghorst,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,10,de GER,LW,22-344,90,20,1,3,9,8,0,20,5,1,20.0,4,80.0,11,78,37,1,0,0,2,0,14,3,0cc5f4a5,Lukas Nmecha,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,31,de GER,RW,27-255,65,35,2,6,15,14,1,35,0,0,,0,,20,69,37,1,0,0,4,1,25,3,62ab9184,Yannick Gerhardt,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,17,de GER,"RW,LM",27-267,25,1,0,0,1,0,0,1,0,0,,0,,2,7,1,0,0,0,0,0,2,0,061e8e23,Maximilian Philipp,Wolfsburg,False
Sevilla,Wolfsburg,1637697600,27,de GER,"LM,CM",27-180,90,50,3,13,29,10,0,50,2,1,50.0,1,50.0,18,86,20,0,0,0,3,1,20,0,86e119e0,Maximilian Arnold,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,23,fr FRA,"CM,CB",31-065,90,52,6,27,24,2,1,52,1,1,100.0,0,0.0,14,40,22,0,0,0,0,2,26,1,e6c43eec,Josuha Guilavogui,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,8,be BEL,RM,19-050,74,43,2,9,26,10,1,43,6,3,50.0,3,50.0,19,119,70,3,0,0,4,3,26,2,f86cd5df,Aster Vranckx,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,28,be BEL,RM,24-060,16,6,0,0,4,2,1,6,3,2,66.7,1,33.3,4,30,26,2,0,1,1,0,3,2,0c61c77c,Dodi Lukebakio,Wolfsburg,False
Sevilla,Wolfsburg,1637697600,15,fr FRA,LB,28-321,74,34,3,20,12,3,0,34,4,2,50.0,2,50.0,14,87,50,1,1,0,2,0,14,1,13203c45,Jérôme Roussillon,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,6,br BRA,LB,27-000,16,9,1,7,1,1,0,9,1,1,100.0,0,0.0,3,3,0,0,0,0,1,0,2,0,1cbe4984,Paulo Otávio,Wolfsburg,False
Sevilla,Wolfsburg,1637697600,25,us USA,CB,28-299,87,49,8,34,15,0,0,49,0,0,,0,,21,102,49,0,0,0,0,0,27,0,e27da244,John Brooks,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,33,de GER,RW,30-224,3,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,e5f63987,Daniel Ginczek,Wolfsburg,False
Sevilla,Wolfsburg,1637697600,4,fr FRA,CB,21-231,90,81,12,57,23,2,1,81,0,0,,0,,40,172,93,0,0,0,0,0,47,0,277c49ed,Maxence Lacroix,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,20,de GER,RB,23-229,74,44,1,19,19,6,0,44,2,2,100.0,0,0.0,23,90,56,1,1,0,2,1,24,3,442b56fa,Ridle Baku,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,19,ch SUI,RB,26-218,16,15,0,4,7,4,1,15,0,0,,0,,4,20,9,1,2,0,0,0,7,1,493924a7,Kevin Mbabu,Wolfsburg,False
Sevilla,Wolfsburg,1637697600,12,at AUT,GK,34-010,90,45,40,44,0,1,0,45,0,0,,0,,17,103,71,0,0,0,0,0,18,0,c89e8aae,Pavao Pervan,Wolfsburg,True
Malmö,Zenit,1637697600,22,ru RUS,FW,33-093,90,37,0,0,14,23,10,37,1,0,0.0,1,100.0,20,48,14,0,0,0,3,1,27,6,448a3608,Artem Dzyuba,Zenit,True
Malmö,Zenit,1637697600,11,br BRA,AM,24-299,45,37,0,2,19,16,0,37,3,1,33.3,2,66.7,17,50,12,0,0,0,2,0,23,4,8d46713e,Claudinho,Zenit,True
Malmö,Zenit,1637697600,17,ru RUS,"LW,RM",24-018,45,21,0,1,6,14,2,21,1,0,0.0,1,100.0,12,68,30,0,1,0,3,0,16,3,dfb50e5c,Andrei Mostovoy,Zenit,False
Malmö,Zenit,1637697600,10,br BRA,"RW,AM",24-270,89,52,1,7,18,28,3,52,2,2,100.0,0,0.0,40,238,126,3,3,0,3,1,39,6,6853490f,Malcom,Zenit,True
Malmö,Zenit,1637697600,4,ru RUS,LM,23-179,1,6,0,1,2,3,0,6,0,0,,0,,5,30,10,0,1,0,0,0,5,2,a802405e,Danil Krugovoy,Zenit,False
Malmö,Zenit,1637697600,8,br BRA,"CM,DM",24-087,90,76,0,12,47,19,5,76,1,1,100.0,0,0.0,53,295,155,4,4,1,2,2,59,7,33b11df6,Wendel,Zenit,True
Malmö,Zenit,1637697600,5,co COL,"DM,CM,CB",28-038,90,58,1,15,41,2,0,58,2,1,50.0,1,50.0,32,169,79,1,1,0,1,1,36,0,8e7f49d3,Wílmar Barrios,Zenit,True
Malmö,Zenit,1637697600,3,br BRA,"LB,WB",27-246,90,70,2,22,27,22,1,70,1,1,100.0,0,0.0,36,148,90,2,2,0,1,0,42,1,c50e5bba,Douglas Santos,Zenit,True
Malmö,Zenit,1637697600,15,ru RUS,"RB,WB",26-187,90,74,1,31,28,15,1,74,0,0,,0,,45,168,74,2,2,0,2,0,44,2,b0b902c8,Vyacheslav Karavayev,Zenit,True
Malmö,Zenit,1637697600,44,ua UKR,CB,32-112,90,77,3,23,43,12,1,76,0,0,,0,,52,238,151,1,0,0,0,0,48,1,47fd5136,Yaroslav Rakitskiy,Zenit,True
Malmö,Zenit,1637697600,2,ru RUS,CB,27-314,85,51,10,34,15,2,1,51,0,0,,0,,32,102,27,0,0,0,0,0,33,0,bec8a4ba,Dmitri Chistyakov,Zenit,True
Malmö,Zenit,1637697600,6,hr CRO,CB,32-141,45,41,4,17,24,1,0,41,0,0,,0,,27,92,61,0,0,0,0,0,32,0,1a2935f6,Dejan Lovren,Zenit,True
Malmö,Zenit,1637697600,21,ru RUS,"AM,CM",32-041,45,15,0,2,8,5,1,15,0,0,,0,,6,16,5,0,0,0,1,1,7,1,1c78737d,Aleksandr Erokhin,Zenit,False
Malmö,Zenit,1637697600,41,ru RUS,GK,34-299,90,11,9,11,0,0,0,11,0,0,,0,,4,15,4,0,0,0,0,0,2,0,2fabebc0,Mikhail Kerzhakov,Zenit,True
Internazionale,Shakhtar Donetsk,1637775900,99,br BRA,FW,22-268,79,14,0,0,5,9,4,14,2,1,50.0,1,50.0,11,62,39,1,1,1,2,1,12,5,d9d43555,Fernando,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,20,ua UKR,LW,20-323,11,8,1,2,4,2,0,8,1,1,100.0,0,0.0,7,62,45,1,0,0,0,0,6,0,049a888d,Mykhailo Mudryk,Shakhtar Donetsk,False
Internazionale,Shakhtar Donetsk,1637775900,19,il ISR,"LW,FW",22-123,90,41,0,5,17,20,1,41,1,1,100.0,0,0.0,30,172,105,3,2,1,3,2,33,11,886f9aac,Manor Solomon,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,14,br BRA,RW,21-282,79,23,0,2,6,15,4,23,3,0,0.0,3,100.0,19,69,21,2,0,2,2,1,20,6,7120a04d,Tetê,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,11,ua UKR,RW,33-170,11,8,0,1,3,4,1,8,0,0,,0,,6,22,11,0,0,0,0,0,9,1,9139bb12,Marlos,Shakhtar Donetsk,False
Internazionale,Shakhtar Donetsk,1637775900,38,br BRA,AM,23-225,72,28,0,3,13,12,0,28,1,1,100.0,0,0.0,21,117,22,0,0,0,4,1,23,3,6796e284,Pedrinho,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,15,ua UKR,AM,21-095,18,22,0,1,15,6,0,22,0,0,,0,,15,87,44,2,1,0,0,0,18,1,415568b5,Artem Bondarenko,Shakhtar Donetsk,False
Internazionale,Shakhtar Donetsk,1637775900,6,ua UKR,DM,32-108,45,28,1,7,18,3,0,28,0,0,,0,,17,56,18,1,0,0,0,0,21,1,ee3519f5,Taras Stepanenko,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,8,br BRA,DM,21-164,45,48,1,9,29,11,0,48,1,0,0.0,1,100.0,39,152,92,0,1,0,0,2,44,3,108fe016,Marcos Antônio,Shakhtar Donetsk,False
Internazionale,Shakhtar Donetsk,1637775900,7,br BRA,DM,24-132,90,68,6,14,43,11,0,68,0,0,,0,,52,125,63,1,0,0,2,0,50,1,005ca692,Maycon,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,22,ua UKR,LB,25-206,90,58,10,22,25,11,0,58,2,1,50.0,1,50.0,39,127,58,1,1,0,0,2,45,4,1adcf39e,Mykola Matviyenko,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,5,br BRA,CB,26-078,90,105,17,43,61,2,0,105,0,0,,0,,79,324,207,2,2,0,0,0,82,0,cdf65d12,Marlon,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,3,br BRA,CB,21-295,90,95,21,47,47,1,0,95,0,0,,0,,70,279,159,0,1,1,0,0,72,0,d4f034db,Vitão,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,2,br BRA,RB,23-007,90,78,6,30,38,13,2,78,4,2,50.0,2,50.0,53,301,203,2,3,0,2,0,52,6,b5f7d10b,Dodô,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,81,ua UKR,GK,20-115,90,48,47,48,0,0,0,48,0,0,,0,,29,87,50,0,0,0,0,0,24,0,41f0b196,Anatolii Trubin,Shakhtar Donetsk,True
Manchester City,Paris Saint-Germain,1637784000,7,fr FRA,FW,22-339,90,37,1,5,14,20,3,37,3,3,100.0,0,0.0,21,264,148,5,7,0,2,2,30,5,42fd9c7f,Kylian Mbappé,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,10,br BRA,LW,29-292,90,51,0,8,30,14,3,51,3,2,66.7,1,33.3,38,262,82,1,0,1,2,1,48,4,69384e5d,Neymar,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,30,ar ARG,"RW,AM",34-153,90,49,0,5,35,11,1,49,1,1,100.0,0,0.0,32,275,188,3,3,0,1,0,42,2,d70ce98e,Lionel Messi,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,27,sn SEN,LM,32-059,66,32,2,12,16,5,0,32,3,2,66.7,1,33.3,20,85,20,0,0,0,0,0,25,2,72c812f3,Idrissa Gana Gueye,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,11,ar ARG,RW,33-283,24,19,1,3,10,6,0,19,0,0,,0,,12,70,39,1,1,0,0,0,18,3,19cda00b,Ángel Di María,Paris Saint-Germain,False
Manchester City,Paris Saint-Germain,1637784000,8,ar ARG,"CM,DM",27-148,90,67,2,28,37,2,0,67,0,0,,0,,33,162,27,0,0,0,0,0,48,0,dff153a4,Leandro Paredes,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,21,es ESP,RM,32-102,60,35,2,13,16,6,0,35,0,0,,0,,12,39,9,0,0,0,0,0,29,2,436a9dd0,Ander Herrera,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,15,pt POR,"DM,RM",30-076,30,18,2,9,9,0,0,18,0,0,,0,,6,21,11,0,0,0,0,0,13,1,8fd9996f,Danilo Pereira,Paris Saint-Germain,False
Manchester City,Paris Saint-Germain,1637784000,25,pt POR,LB,19-158,66,41,7,20,13,8,1,41,1,0,0.0,1,100.0,16,99,86,1,1,1,1,1,22,1,f20e4cc9,Nuno Mendes,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,24,de GER,LB,25-064,24,13,1,3,9,1,1,13,0,0,,0,,8,53,38,0,0,0,0,0,10,1,51dbeea9,Thilo Kehrer,Paris Saint-Germain,False
Manchester City,Paris Saint-Germain,1637784000,3,fr FRA,CB,26-103,90,58,23,37,21,0,0,58,0,0,,0,,25,114,58,0,0,0,0,2,43,0,aef6e670,Presnel Kimpembe,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,5,br BRA,CB,27-194,90,96,38,54,40,2,0,96,0,0,,0,,46,165,73,0,0,0,1,0,81,0,d5f2f82b,Marquinhos,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,2,ma MAR,RB,23-020,90,64,8,31,18,15,0,64,0,0,,0,,30,167,120,3,5,0,2,1,47,7,e42d61c7,Achraf Hakimi,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,1,cr CRC,GK,34-344,90,41,41,41,0,0,0,41,0,0,,0,,12,72,58,0,0,0,0,0,19,0,ecada4fc,Keylor Navas,Paris Saint-Germain,True
Sporting CP,Dortmund,1637784000,21,nl NED,"FW,RW",22-319,90,45,0,1,20,24,6,45,5,3,60.0,2,40.0,33,193,73,2,0,2,1,4,32,6,116c35df,Donyell Malen,Dortmund,True
Sporting CP,Dortmund,1637784000,19,de GER,"LW,LB",25-206,90,81,0,8,35,39,4,81,5,3,60.0,2,40.0,59,377,191,5,5,2,2,0,56,13,a167537f,Julian Brandt,Dortmund,True
Sporting CP,Dortmund,1637784000,11,de GER,"RW,LW,AM",32-177,90,55,0,4,28,23,4,55,4,2,50.0,2,50.0,39,214,90,3,4,0,4,0,37,8,36a3ff67,Marco Reus,Dortmund,True
Sporting CP,Dortmund,1637784000,20,br BRA,AM,19-309,65,45,2,4,30,11,2,45,1,1,100.0,0,0.0,26,81,22,0,0,0,0,0,31,4,6b21b7b5,Reinier,Dortmund,True
Sporting CP,Dortmund,1637784000,5,fr FRA,"CB,AM",22-174,25,23,2,8,14,1,0,23,0,0,,0,,15,80,60,1,0,0,0,0,14,0,a4effc55,Dan-Axel Zagadou,Dortmund,False
Sporting CP,Dortmund,1637784000,28,be BEL,DM,32-316,65,59,3,13,40,7,0,59,0,0,,0,,38,121,66,0,1,0,0,0,42,0,5dfc6ad5,Axel Witsel,Dortmund,True
Sporting CP,Dortmund,1637784000,8,de GER,DM,25-327,25,28,0,2,16,10,0,28,2,1,50.0,1,50.0,17,61,40,0,1,0,1,0,22,2,db4ed67b,Mahmoud Dahoud,Dortmund,False
Sporting CP,Dortmund,1637784000,22,eng ENG,DM,18-148,90,83,0,7,51,25,3,83,4,3,75.0,1,25.0,66,334,207,4,1,1,1,3,71,5,57d88cf9,Jude Bellingham,Dortmund,True
Sporting CP,Dortmund,1637784000,14,de GER,LB,28-237,45,39,0,9,25,5,1,39,0,0,,0,,32,109,70,3,1,1,2,1,33,3,fa274d97,Nico Schulz,Dortmund,True
Sporting CP,Dortmund,1637784000,23,de GER,LB,27-316,28,21,0,2,9,10,2,21,3,2,66.7,1,33.3,18,94,72,1,0,1,0,0,19,3,a65ce836,Emre Can,Dortmund,False
Sporting CP,Dortmund,1637784000,34,hr CRO,CB,24-074,66,63,10,31,30,4,0,63,1,1,100.0,0,0.0,46,248,104,0,1,0,0,0,46,0,2a6cd437,Marin Pongračić,Dortmund,True
Sporting CP,Dortmund,1637784000,27,de GER,"FW,CB",23-116,24,8,0,1,2,5,2,8,0,0,,0,,7,36,14,1,0,1,1,1,7,2,6b8887c2,Steffen Tigges,Dortmund,False
Sporting CP,Dortmund,1637784000,16,ch SUI,CB,26-128,90,68,4,27,40,4,1,68,1,1,100.0,0,0.0,48,341,209,1,2,0,0,0,47,0,89ac64a6,Manuel Akanji,Dortmund,True
