home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Sassuolo,Benevento,1523797200,30,sn SEN,FW,25-029,90,13,13,0,0,1,0,0,0,0,0,0,0,9,0,0,422ec08a,Khouma Babacar,Sassuolo,True
Sassuolo,Benevento,1523797200,16,it ITA,"FW,AM",24-255,90,42,29,11,3,0,0,6,3,4,1,3,0,28,2,0,5e861944,Matteo Politano,Sassuolo,True
Sassuolo,Benevento,1523797200,7,it ITA,CM,31-327,69,35,35,0,0,2,0,0,0,0,0,0,0,23,0,0,331c0a43,Simone Missiroli,Sassuolo,True
Sassuolo,Benevento,1523797200,6,it ITA,CM,22-151,21,10,10,0,0,0,0,1,0,0,0,0,0,6,0,1,dc61b402,Luca Mazzitelli,Sassuolo,False
Sassuolo,Benevento,1523797200,4,it ITA,CM,33-154,60,38,29,9,6,2,0,3,0,1,0,1,0,29,0,1,07767f42,Francesco Magnanelli,Sassuolo,True
Sassuolo,Benevento,1523797200,25,it ITA,AM,23-257,30,9,8,1,0,0,0,2,0,1,1,0,0,3,0,1,53a0e358,Domenico Berardi,Sassuolo,False
Sassuolo,Benevento,1523797200,29,it ITA,CM,20-273,90,27,25,2,1,0,0,4,0,1,1,0,0,16,0,1,96960855,Francesco Cassata,Sassuolo,True
Sassuolo,Benevento,1523797200,6,br BRA,WB,20-092,90,47,37,9,2,0,0,5,7,0,0,0,0,32,1,3,10e7f486,Rogério,Sassuolo,True
Sassuolo,Benevento,1523797200,98,it ITA,WB,19-344,90,40,37,3,0,0,0,3,3,0,0,0,0,27,0,0,ce5b170a,Claud Adjapong,Sassuolo,True
Sassuolo,Benevento,1523797200,39,it ITA,CB,24-064,90,44,36,8,2,0,0,0,6,0,0,0,0,28,0,0,b0243215,Cristian Dell'Orco,Sassuolo,True
Sassuolo,Benevento,1523797200,15,it ITA,CB,30-064,90,50,47,3,3,0,0,0,0,0,0,0,0,47,0,0,b96b595c,Francesco Acerbi,Sassuolo,True
Sassuolo,Benevento,1523797200,13,it ITA,CB,34-085,90,19,18,1,1,0,0,0,0,0,0,0,0,17,0,0,4f2908e5,Federico Peluso,Sassuolo,True
Sassuolo,Benevento,1523797200,47,it ITA,GK,31-078,76,17,10,7,3,0,0,0,0,0,0,0,0,12,0,0,8cabdc1e,Andrea Consigli,Sassuolo,True
Sassuolo,Benevento,1523797200,79,it ITA,GK,37-021,14,6,2,4,1,0,0,0,0,0,0,0,0,1,0,0,f058ed1f,Gianluca Pegolo,Sassuolo,False
Juventus,Sampdoria,1523808000,17,hr CRO,FW,31-329,90,35,33,1,0,0,2,2,0,1,0,0,0,26,1,2,afa0d4e0,Mario Mandžukić,Juventus,True
Juventus,Sampdoria,1523808000,10,ar ARG,FW,24-151,66,33,28,5,1,0,2,3,0,3,1,0,1,29,0,1,e0921a4f,Paulo Dybala,Juventus,True
Juventus,Sampdoria,1523808000,30,uy URU,CM,20-294,24,8,8,0,0,0,1,0,0,0,0,0,0,7,0,0,3b8674e6,Rodrigo Bentancur,Juventus,False
Juventus,Sampdoria,1523808000,14,fr FRA,"CM,LM",31-006,90,51,49,1,0,0,1,5,1,0,0,0,0,42,1,1,c0cddebe,Blaise Matuidi,Juventus,True
Juventus,Sampdoria,1523808000,5,ba BIH,CM,28-013,42,30,29,1,0,0,0,1,0,1,0,1,0,22,0,0,ad6df2d5,Miralem Pjanić,Juventus,True
Juventus,Sampdoria,1523808000,11,br BRA,"LW,LM",27-213,48,24,23,1,0,0,0,4,0,1,1,0,0,18,0,0,4fa7cb9b,Douglas Costa,Juventus,False
Juventus,Sampdoria,1523808000,6,de GER,CM,31-011,80,41,40,1,1,0,3,1,0,0,0,0,0,33,0,1,38ac43d3,Sami Khedira,Juventus,True
Juventus,Sampdoria,1523808000,27,it ITA,CM,25-037,10,6,5,0,0,0,1,0,0,0,0,0,0,4,1,0,2334478a,Stefano Sturaro,Juventus,False
Juventus,Sampdoria,1523808000,7,co COL,"RM,RW",29-324,90,59,58,1,0,0,10,5,1,0,0,0,0,49,0,2,0ab1f153,Juan Cuadrado,Juventus,True
Juventus,Sampdoria,1523808000,22,gh GHA,LB,29-127,90,74,67,7,1,0,0,1,6,0,0,0,0,66,0,0,089550f5,Kwadwo Asamoah,Juventus,True
Juventus,Sampdoria,1523808000,3,it ITA,CB,33-244,90,78,77,1,1,0,2,0,0,0,0,0,0,73,0,0,e85fb9b8,Giorgio Chiellini,Juventus,True
Juventus,Sampdoria,1523808000,24,it ITA,CB,23-260,90,63,63,0,0,0,2,1,0,0,0,0,0,59,0,0,14b8fcdf,Daniele Rugani,Juventus,True
Juventus,Sampdoria,1523808000,21,de GER,RB,30-045,90,73,67,6,1,0,0,2,5,0,0,0,0,66,0,0,d5c04323,Benedikt Höwedes,Juventus,True
Juventus,Sampdoria,1523808000,1,it ITA,GK,40-077,90,39,30,9,1,0,0,0,0,0,0,0,0,36,0,0,e40d028b,Gianluigi Buffon,Juventus,True
Lazio,Roma,1523817900,17,it ITA,FW,28-054,81,18,18,0,0,0,2,1,0,0,0,0,0,14,0,1,4431aed2,Ciro Immobile,Lazio,True
Lazio,Roma,1523817900,15,ao ANG,CB,27-019,9,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,c01c66d9,Bastos,Lazio,False
Lazio,Roma,1523817900,10,br BRA,FW,25-000,58,24,15,8,3,0,0,7,1,4,2,2,0,13,1,1,9f1893b9,Felipe Anderson,Lazio,True
Lazio,Roma,1523817900,18,es ESP,"FW,DM",25-199,32,19,15,4,1,0,0,4,0,3,2,1,0,9,0,3,5294a83f,Luis Alberto,Lazio,False
Lazio,Roma,1523817900,21,rs SRB,"DM,FW",23-047,90,39,39,0,0,2,0,3,0,0,0,0,0,19,0,1,4e6dbac4,Sergej Milinković-Savić,Lazio,True
Lazio,Roma,1523817900,6,br BRA,DM,31-096,90,37,35,0,0,1,0,0,0,0,0,0,0,23,2,0,4c78b5ed,Lucas Leiva,Lazio,True
Lazio,Roma,1523817900,16,it ITA,DM,33-080,90,33,30,3,2,0,1,1,0,0,0,0,0,28,0,0,ed5886d2,Marco Parolo,Lazio,True
Lazio,Roma,1523817900,19,ba BIH,WB,32-087,58,31,26,4,0,0,1,0,4,0,0,0,0,21,1,0,7fd58fe3,Senad Lulić,Lazio,True
Lazio,Roma,1523817900,5,be BEL,WB,23-264,32,13,11,2,0,0,1,2,2,0,0,0,0,8,0,3,0cd0e21b,Jordan Lukaku,Lazio,False
Lazio,Roma,1523817900,77,me MNE,WB,25-180,90,36,26,10,1,0,0,2,9,0,0,0,0,27,0,0,d4535821,Adam Marušić,Lazio,True
Lazio,Roma,1523817900,26,ro ROU,CB,31-175,79,29,23,4,4,0,0,0,0,0,0,0,0,18,2,1,53de807a,Ștefan Radu,Lazio,True
Lazio,Roma,1523817900,3,nl NED,CB,26-069,90,29,29,0,0,0,0,0,0,0,0,0,0,26,0,0,d0d8dd44,Stefan de Vrij,Lazio,True
Lazio,Roma,1523817900,27,it ITA,CB,21-024,90,33,29,3,0,0,0,0,3,0,0,0,0,26,1,0,15d0c248,Luiz Felipe,Lazio,True
Lazio,Roma,1523817900,1,al ALB,GK,23-027,90,40,25,14,3,0,0,0,0,0,0,0,0,12,1,1,339fe0e8,Thomas Strakosha,Lazio,True
Internazionale,Cagliari,1523990700,9,ar ARG,FW,25-057,90,22,21,0,0,2,0,0,0,0,0,0,0,17,1,1,43b78598,Mauro Icardi,Internazionale,True
Internazionale,Cagliari,1523990700,44,hr CRO,"LW,WB",29-074,90,56,49,6,1,0,0,7,2,3,0,0,0,44,1,4,6fe90922,Ivan Perišić,Internazionale,True
Internazionale,Cagliari,1523990700,17,fr FRA,"RW,AM",19-283,75,45,44,1,0,0,1,2,1,0,0,0,0,38,0,1,8b66d9cc,Yann Karamoh,Internazionale,True
Internazionale,Cagliari,1523990700,87,it ITA,AM,31-048,15,15,15,0,0,0,1,0,0,0,0,0,0,14,0,0,356c9002,Antonio Candreva,Internazionale,False
Internazionale,Cagliari,1523990700,8,br BRA,AM,25-064,90,65,63,2,1,0,0,2,0,0,0,0,0,62,0,0,0c2ac3cb,Rafinha,Internazionale,True
Internazionale,Cagliari,1523990700,77,hr CRO,"DM,CM",25-152,90,117,113,4,1,0,2,4,0,3,2,0,0,108,0,0,33b8d077,Marcelo Brozović,Internazionale,True
Internazionale,Cagliari,1523990700,5,it ITA,DM,24-010,36,27,26,1,1,0,0,1,0,0,0,0,0,20,0,1,ce30bfc8,Roberto Gagliardini,Internazionale,True
Internazionale,Cagliari,1523990700,20,es ESP,"CM,DM",33-095,54,76,75,1,1,0,0,0,0,0,0,0,0,74,0,0,0e21fc3c,Borja Valero,Internazionale,False
Internazionale,Cagliari,1523990700,33,it ITA,"LB,CB",29-220,90,73,63,10,1,0,0,3,9,0,0,0,0,63,0,1,44eb9093,Danilo D'Ambrosio,Internazionale,True
Internazionale,Cagliari,1523990700,25,br BRA,CB,33-222,82,68,66,2,2,0,0,0,0,0,0,0,0,61,0,0,314f2124,Miranda,Internazionale,True
Internazionale,Cagliari,1523990700,13,it ITA,CB,30-060,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,539230cf,Andrea Ranocchia,Internazionale,False
Internazionale,Cagliari,1523990700,37,sk SVK,CB,23-065,90,88,85,3,3,0,0,0,0,0,0,0,0,78,0,1,30f5ffa9,Milan Škriniar,Internazionale,True
Internazionale,Cagliari,1523990700,7,pt POR,"RB,WB",23-325,90,86,74,12,0,0,0,9,8,4,3,1,0,70,0,2,bd6351cd,João Cancelo,Internazionale,True
Internazionale,Cagliari,1523990700,1,si SVN,GK,33-277,90,13,8,5,1,0,0,0,0,0,0,0,0,13,0,0,74419746,Samir Handanović,Internazionale,True
Benevento,Atalanta,1524067200,25,ml MLI,FW,29-358,90,27,23,4,0,0,0,0,0,0,0,0,0,19,0,0,95cfe655,Cheick Diabaté,Benevento,True
Benevento,Atalanta,1524067200,26,it ITA,"AM,LW",22-024,67,18,18,0,0,0,0,2,0,0,0,0,0,12,0,0,75efed2e,Vittorio Parigini,Benevento,True
Benevento,Atalanta,1524067200,33,it ITA,FW,26-043,23,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0861b8d6,Pietro Iemmello,Benevento,False
Benevento,Atalanta,1524067200,99,it ITA,"AM,RM,RW",18-284,90,30,30,0,0,0,0,1,0,0,0,0,0,27,0,0,d0643f8f,Enrico Brignola,Benevento,True
Benevento,Atalanta,1524067200,10,it ITA,"CM,DM",28-188,90,52,41,11,5,0,0,10,0,6,2,4,0,34,0,1,45392b06,Nicolas Viola,Benevento,True
Benevento,Atalanta,1524067200,4,it ITA,"CM,DM",27-305,90,66,63,3,3,0,0,0,0,0,0,0,0,56,0,2,081b6080,Lorenzo Del Pinto,Benevento,True
Benevento,Atalanta,1524067200,87,it ITA,WB,22-242,52,26,18,8,0,0,0,2,8,0,0,0,0,21,0,1,f124b4c9,Cristiano Lombardi,Benevento,True
Benevento,Atalanta,1524067200,31,rs SRB,"LM,AM",26-078,38,28,27,1,0,1,1,0,1,0,0,0,0,24,0,0,eccbe56a,Filip Đuričić,Benevento,False
Benevento,Atalanta,1524067200,23,it ITA,"WB,LB",23-006,90,44,33,10,2,0,1,3,8,0,0,0,0,35,1,1,983ff2c7,Lorenzo Venuti,Benevento,True
Benevento,Atalanta,1524067200,16,ro ROU,CB,26-035,90,60,57,3,3,0,0,0,0,0,0,0,0,50,0,2,322ba2df,Alin Toșca,Benevento,True
Benevento,Atalanta,1524067200,6,al ALB,CB,25-058,90,61,60,1,1,0,1,0,0,0,0,0,0,50,0,0,6eee05f1,Berat Djimsiti,Benevento,True
Benevento,Atalanta,1524067200,6,cm CMR,CB,24-111,52,25,22,3,1,0,0,0,2,0,0,0,0,20,0,0,a3e1d20d,Jean-Claude Billong,Benevento,True
Benevento,Atalanta,1524067200,83,fr FRA,RB,35-063,38,24,22,2,0,0,0,2,2,0,0,0,0,19,0,1,6ef56efd,Bacary Sagna,Benevento,False
Benevento,Atalanta,1524067200,1,it ITA,GK,37-091,90,44,32,12,7,0,0,0,0,0,0,0,0,29,0,0,b39dfab0,Christian Puggioni,Benevento,True
SPAL,Chievo,1524077100,7,it ITA,FW,33-222,90,31,30,1,0,0,1,3,1,0,0,0,0,25,0,0,43a2e16c,Mirco Antenucci,SPAL,True
SPAL,Chievo,1524077100,43,it ITA,FW,28-104,60,6,4,1,0,0,0,0,0,0,0,0,0,4,1,1,b5cae4e6,Alberto Paloschi,SPAL,True
SPAL,Chievo,1524077100,9,it ITA,FW,20-332,30,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,bf57eaab,Federico Bonazzoli,SPAL,False
SPAL,Chievo,1524077100,88,it ITA,CM,23-042,90,32,32,0,0,0,0,1,0,0,0,0,0,27,0,1,6cc97b6a,Alberto Grassi,SPAL,True
SPAL,Chievo,1524077100,77,it ITA,CM,26-025,73,69,60,9,8,0,2,6,0,1,0,1,0,57,0,0,2258c078,Federico Viviani,SPAL,True
SPAL,Chievo,1524077100,28,it ITA,CM,30-323,17,25,19,6,5,0,0,2,0,1,0,1,0,16,0,0,bd84fc61,Pasquale Schiattarella,SPAL,False
SPAL,Chievo,1524077100,19,si SVN,CM,29-098,90,59,58,1,0,0,1,2,1,0,0,0,0,46,0,0,144607cc,Jasmin Kurtić,SPAL,True
SPAL,Chievo,1524077100,14,it ITA,WB,22-278,89,42,32,10,0,0,0,6,10,0,0,0,0,27,0,2,fba81826,Federico Mattiello,SPAL,True
SPAL,Chievo,1524077100,18,it ITA,WB,34-359,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,c4f97172,Eros Schiavon,SPAL,False
SPAL,Chievo,1524077100,29,it ITA,WB,24-140,90,49,35,14,1,0,0,6,9,4,0,0,0,40,0,3,02caf6e0,Manuel Lazzari,SPAL,True
SPAL,Chievo,1524077100,27,br BRA,CB,33-261,90,46,46,0,0,0,0,0,0,0,0,0,0,35,0,0,8cea6319,Felipe dal Belo,SPAL,True
SPAL,Chievo,1524077100,23,it ITA,CB,23-258,90,42,41,1,1,0,0,0,0,0,0,0,0,39,0,0,de045b15,Francesco Vicari,SPAL,True
SPAL,Chievo,1524077100,4,pl POL,CB,31-362,90,57,51,6,4,0,0,0,2,0,0,0,0,48,0,1,46f5c54d,Thiago Cionek,SPAL,True
SPAL,Chievo,1524077100,97,it ITA,GK,21-027,90,31,17,14,6,0,0,0,0,0,0,0,0,23,0,0,9413b19f,Alex Meret,SPAL,True
Sampdoria,Bologna,1524077100,27,it ITA,FW,35-077,90,22,21,1,0,1,0,1,0,0,0,0,0,13,0,2,ee4f2f3b,Fabio Quagliarella,Sampdoria,True
Sampdoria,Bologna,1524077100,99,pl POL,FW,21-035,58,19,18,1,1,0,0,4,0,0,0,0,0,12,0,1,be5e1c4c,Dawid Kownacki,Sampdoria,True
Sampdoria,Bologna,1524077100,91,co COL,FW,27-017,32,16,15,1,0,0,0,4,1,0,0,0,0,8,0,3,d3de9af0,Duván Zapata,Sampdoria,False
Sampdoria,Bologna,1524077100,17,it ITA,AM,24-262,68,30,28,2,0,2,0,0,2,0,0,0,0,24,0,2,54e53b7e,Gianluca Caprari,Sampdoria,True
Sampdoria,Bologna,1524077100,11,uy URU,AM,27-137,22,14,11,3,1,0,0,3,0,2,2,0,0,9,0,0,2c851997,Gastón Ramírez,Sampdoria,False
Sampdoria,Bologna,1524077100,16,pl POL,LM,23-075,83,33,32,1,1,0,1,0,0,0,0,0,0,24,0,0,d023d70f,Karol Linetty,Sampdoria,True
Sampdoria,Bologna,1524077100,21,it ITA,LM,24-097,7,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,33ecf462,Valerio Verre,Sampdoria,False
Sampdoria,Bologna,1524077100,34,uy URU,CM,22-066,90,63,58,5,4,0,1,1,0,1,0,1,0,53,0,0,52611641,Lucas Torreira,Sampdoria,True
Sampdoria,Bologna,1524077100,10,be BEL,RM,23-339,90,45,43,1,0,0,0,4,0,1,1,0,0,32,1,3,86695068,Dennis Praet,Sampdoria,True
Sampdoria,Bologna,1524077100,17,hr CRO,LB,30-275,90,54,46,8,1,0,0,5,5,2,2,0,0,43,0,3,52e2ef8f,Ivan Strinić,Sampdoria,True
Sampdoria,Bologna,1524077100,13,it ITA,CB,26-062,90,61,60,1,1,0,0,0,0,0,0,0,0,52,0,1,8650af85,Gian Marco Ferrari,Sampdoria,True
Sampdoria,Bologna,1524077100,26,ar ARG,CB,33-205,90,53,49,3,3,0,0,0,0,0,0,0,0,48,1,0,b6ca47a2,Matías Silvestre,Sampdoria,True
Sampdoria,Bologna,1524077100,24,pl POL,RB,25-280,90,60,42,18,1,0,0,4,17,0,0,0,0,43,0,2,61b3978f,Bartosz Bereszyński,Sampdoria,True
Sampdoria,Bologna,1524077100,2,it ITA,GK,32-138,90,28,17,11,1,0,0,0,0,0,0,0,0,20,0,0,03760df0,Emiliano Viviano,Sampdoria,True
Crotone,Juventus,1524077100,99,ng NGA,FW,25-346,90,15,15,0,0,0,0,0,0,0,0,0,0,8,0,1,80dbbd10,Simeon Nwankwo,Crotone,True
Crotone,Juventus,1524077100,6,se SWE,"LM,CM",26-342,86,20,19,0,0,0,0,4,0,0,0,0,0,10,1,0,b5b27493,Marcus Rohdén,Crotone,True
Crotone,Juventus,1524077100,93,al ALB,CB,24-205,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,f9714604,Arlind Ajeti,Crotone,False
Crotone,Juventus,1524077100,19,fr FRA,RM,18-285,62,16,14,2,0,0,0,3,0,2,1,1,0,11,0,1,aeed5c06,Moussa Diaby,Crotone,True
Crotone,Juventus,1524077100,29,it ITA,"RM,LM",25-201,28,9,9,0,0,0,0,1,0,0,0,0,0,2,0,1,acdad0aa,Marcello Trotta,Crotone,False
Crotone,Juventus,1524077100,18,it ITA,CM,24-128,90,28,27,1,0,0,0,0,0,0,0,0,0,22,0,0,32ebfe1e,Andrea Barberis,Crotone,True
Crotone,Juventus,1524077100,38,it ITA,"DM,CM",20-293,90,34,32,2,2,0,1,1,0,0,0,0,0,29,0,0,c7259b83,Rolando Mandragora,Crotone,True
Crotone,Juventus,1524077100,8,ro ROU,CM,27-066,76,28,26,2,1,0,0,0,0,0,0,0,0,23,0,1,4468b31a,Adrian Stoian,Crotone,True
Crotone,Juventus,1524077100,69,it ITA,RB,25-169,14,4,3,1,0,0,0,0,1,0,0,0,0,4,0,0,cda2ec29,Mario Sampirisi,Crotone,False
Crotone,Juventus,1524077100,87,it ITA,LB,25-247,90,38,31,7,0,0,1,11,7,0,0,0,0,19,0,3,1e12c53b,Bruno Martella,Crotone,True
Crotone,Juventus,1524077100,23,it ITA,CB,26-186,90,31,31,0,0,0,0,0,0,0,0,0,0,23,0,1,616aea37,Marco Capuano,Crotone,True
Crotone,Juventus,1524077100,7,it ITA,CB,25-342,90,21,18,3,3,0,0,0,0,0,0,0,0,16,0,1,d9624b51,Federico Ceccherini,Crotone,True
Crotone,Juventus,1524077100,37,it ITA,"RB,RM,LM",26-175,90,35,30,5,1,0,0,2,4,0,0,0,0,24,0,1,aae9d04a,Davide Faraoni,Crotone,True
Crotone,Juventus,1524077100,1,it ITA,GK,35-107,90,26,16,10,4,0,0,0,0,0,0,0,0,5,0,0,e66ebabb,Alex Cordaz,Crotone,True
Roma,Genoa,1524077100,9,ba BIH,FW,32-032,90,26,23,2,0,1,2,0,0,0,0,0,0,19,1,1,3bb7f478,Edin Džeko,Roma,True
Roma,Genoa,1524077100,92,it ITA,"LW,AM",25-173,81,36,36,0,0,0,2,1,0,0,0,0,0,28,0,1,d3aaad90,Stephan El Shaarawy,Roma,True
Roma,Genoa,1524077100,6,nl NED,"CM,AM",28-064,9,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,ef2e5e1a,Kevin Strootman,Roma,False
Roma,Genoa,1524077100,17,tr TUR,"RW,AM",20-278,76,23,20,3,1,0,0,3,1,1,1,0,0,15,0,0,1880614f,Cengiz Ünder,Roma,True
Roma,Genoa,1524077100,14,cz CZE,AM,22-084,14,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,5d4f7d61,Patrik Schick,Roma,False
Roma,Genoa,1524077100,7,it ITA,"LM,CM,AM",21-303,90,50,46,3,0,0,0,6,0,3,3,0,0,32,1,2,4a5a45c7,Lorenzo Pellegrini,Roma,True
Roma,Genoa,1524077100,21,fr FRA,CM,29-039,90,71,69,2,2,0,2,0,0,0,0,0,0,65,0,0,b8c1de25,Maxime Gonalons,Roma,True
Roma,Genoa,1524077100,30,br BRA,RM,20-333,69,46,44,2,2,0,0,2,0,0,0,0,0,43,0,0,8827bf46,Gerson,Roma,True
Roma,Genoa,1524077100,44,gr GRE,CB,26-308,21,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,c707411f,Kostas Manolas,Roma,False
Roma,Genoa,1524077100,11,rs SRB,"LB,WB",32-159,90,77,62,15,2,0,2,6,10,3,2,0,0,53,0,2,eda40760,Aleksandar Kolarov,Roma,True
Roma,Genoa,1524077100,5,br BRA,CB,26-312,90,63,60,3,3,0,0,0,0,0,0,0,0,52,0,2,79083382,Juan Jesus,Roma,True
Roma,Genoa,1524077100,20,ar ARG,CB,31-032,90,62,58,4,4,0,5,0,0,0,0,0,0,50,0,0,4e358a2d,Federico Fazio,Roma,True
Roma,Genoa,1524077100,24,it ITA,"RB,WB",27-038,90,61,56,5,0,0,1,5,5,0,0,0,0,47,0,0,e288d4b3,Alessandro Florenzi,Roma,True
Roma,Genoa,1524077100,1,br BRA,GK,25-198,90,44,38,6,2,0,0,0,0,0,0,0,0,37,0,0,7a2e46a8,Alisson,Roma,True
Hellas Verona,Sassuolo,1524077100,93,dz ALG,"FW,LW",22-062,90,37,32,4,0,0,0,3,2,0,0,0,0,20,1,1,b7a5bc86,Mohamed Fares,Hellas Verona,True
Hellas Verona,Sassuolo,1524077100,7,it ITA,"LW,RM",21-302,64,33,27,6,1,0,1,8,3,2,0,2,0,23,0,0,d3298c99,Daniele Verde,Hellas Verona,True
Hellas Verona,Sassuolo,1524077100,9,kr KOR,"AM,RM",20-102,26,18,17,1,0,0,0,1,0,1,1,0,0,16,0,0,0f22b650,Lee Seung-woo,Hellas Verona,False
Hellas Verona,Sassuolo,1524077100,10,it ITA,"RW,FW",30-269,69,20,19,1,1,0,0,1,0,0,0,0,0,13,0,0,5370cba7,Alessio Cerci,Hellas Verona,True
Hellas Verona,Sassuolo,1524077100,70,hr CRO,FW,23-214,21,8,7,1,0,0,0,0,1,0,0,0,0,6,0,1,24228180,Bruno Petković,Hellas Verona,False
Hellas Verona,Sassuolo,1524077100,27,it ITA,"LM,DM,CM",24-224,90,47,45,2,2,0,1,0,0,0,0,0,0,28,0,1,c414df9d,Mattia Valoti,Hellas Verona,True
Hellas Verona,Sassuolo,1524077100,72,it ITA,"CM,DM",19-052,90,47,43,4,3,0,0,0,1,0,0,0,0,38,0,0,263b855a,Andrea Danzi,Hellas Verona,True
Hellas Verona,Sassuolo,1524077100,14,ar ARG,RM,27-225,53,30,30,0,0,0,0,0,0,0,0,0,0,24,0,0,9c31bb89,Franco Zuculini,Hellas Verona,True
Hellas Verona,Sassuolo,1524077100,7,br BRA,"RW,RM,LM",25-050,37,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,7280b54f,Ryder Matos,Hellas Verona,False
Hellas Verona,Sassuolo,1524077100,26,fr FRA,LB,29-059,90,50,41,9,1,0,0,2,8,0,0,0,0,43,0,0,f7c9fcd6,Samuel Souprayen,Hellas Verona,True
Hellas Verona,Sassuolo,1524077100,26,rs SRB,CB,29-312,90,52,52,0,0,0,0,0,0,0,0,0,0,43,0,1,ba06950a,Jagoš Vuković,Hellas Verona,True
Hellas Verona,Sassuolo,1524077100,28,it ITA,CB,23-291,90,67,66,1,1,0,1,0,0,0,0,0,0,55,0,1,d0dbca9f,Alex Ferrari,Hellas Verona,True
Hellas Verona,Sassuolo,1524077100,2,it ITA,RB,30-331,90,74,56,18,2,0,0,10,13,3,0,2,0,60,0,4,07abb358,Rômulo,Hellas Verona,True
Hellas Verona,Sassuolo,1524077100,1,br BRA,GK,30-006,90,48,35,13,5,0,0,0,0,0,0,0,0,33,0,0,326d09ef,Nícolas Andrade,Hellas Verona,True
Napoli,Udinese,1524077100,99,pl POL,FW,24-049,72,25,22,3,1,0,0,0,0,0,0,0,0,23,0,0,85613cf0,Arkadiusz Milik,Napoli,True
Napoli,Udinese,1524077100,5,br BRA,RM,27-100,18,16,15,1,1,0,0,0,0,0,0,0,0,16,0,0,cc700722,Allan,Napoli,False
Napoli,Udinese,1524077100,24,it ITA,LW,26-318,90,75,68,7,3,1,0,1,3,0,0,0,0,63,0,1,2f557579,Lorenzo Insigne,Napoli,True
Napoli,Udinese,1524077100,7,es ESP,RW,31-066,81,43,34,9,0,0,1,10,2,7,4,3,0,31,0,1,78841da9,José Callejón,Napoli,True
Napoli,Udinese,1524077100,30,hr CRO,RW,22-273,9,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,b6b2b820,Marko Rog,Napoli,False
Napoli,Udinese,1524077100,17,sk SVK,LM,30-265,56,37,36,1,0,0,0,0,1,0,0,0,0,35,0,0,e6ad16b2,Marek Hamšík,Napoli,True
Napoli,Udinese,1524077100,14,be BEL,"FW,AM,LM",30-347,34,22,22,0,0,0,0,1,0,0,0,0,0,19,0,1,89b2c8a9,Dries Mertens,Napoli,False
Napoli,Udinese,1524077100,42,gn GUI,"CM,DM",20-275,90,89,88,1,1,0,0,0,0,0,0,0,0,87,0,0,bf309d24,Amadou Diawara,Napoli,True
Napoli,Udinese,1524077100,20,pl POL,"RM,LM,DM",23-333,90,51,47,3,2,0,0,1,1,0,0,0,0,41,1,1,a5296e55,Piotr Zieliński,Napoli,True
Napoli,Udinese,1524077100,6,pt POR,LB,26-326,90,100,85,13,1,0,0,5,11,1,0,1,0,83,2,0,0b5a292a,Mário Rui,Napoli,True
Napoli,Udinese,1524077100,62,it ITA,CB,28-091,90,56,56,0,0,0,0,0,0,0,0,0,0,54,0,1,8cc29864,Lorenzo Tonelli,Napoli,True
Napoli,Udinese,1524077100,33,es ESP,CB,32-226,90,67,64,3,3,0,3,0,0,0,0,0,0,56,0,0,4bd414c1,Raúl Albiol,Napoli,True
Napoli,Udinese,1524077100,23,al ALB,RB,24-057,90,67,58,9,1,0,0,3,8,0,0,0,0,51,0,2,2f3452eb,Elseid Hysaj,Napoli,True
Napoli,Udinese,1524077100,25,es ESP,GK,35-230,90,50,37,13,5,0,0,0,0,0,0,0,0,41,0,0,e358587b,Pepe Reina,Napoli,True
Torino,Milan,1524077100,9,it ITA,FW,24-119,90,21,20,1,0,0,0,0,1,0,0,0,0,17,0,0,d705ba44,Andrea Belotti,Torino,True
Torino,Milan,1524077100,14,es ESP,FW,28-104,63,24,22,2,0,0,0,0,0,0,0,0,0,22,0,1,440c84ed,Iago Falque,Torino,True
Torino,Milan,1524077100,20,it ITA,FW,21-099,27,14,12,1,0,0,0,1,0,1,1,0,0,10,1,0,8697c095,Simone Edera,Torino,False
Torino,Milan,1524077100,10,rs SRB,AM,26-201,90,44,37,7,1,0,1,6,1,5,2,2,0,35,0,2,2648e18f,Adem Ljajić,Torino,True
Torino,Milan,1524077100,8,it ITA,CM,26-037,90,63,62,1,1,0,0,1,0,0,0,0,0,57,0,0,ea06dd97,Daniele Baselli,Torino,True
Torino,Milan,1524077100,88,ve VEN,CM,30-095,56,28,26,1,1,0,0,0,0,0,0,0,0,24,1,0,f1cfc209,Tomás Rincón,Torino,True
