home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Spezia,Napoli,1653215400,it ITA,28-066,61,4,3,1,25.0,2.1,4,6,66.7,,4,,,,,,5,,,,3.0,277da414,Ivan Provedel,Spezia,True
Spezia,Napoli,1653215400,ba BIH,20-058,29,0,0,0,,0.0,1,4,25.0,8,3,37.5,35.9,2,50.0,35.0,4,0,0.0,2,28.5,54f6afe3,Petar Zovko,Spezia,True
Sassuolo,Milan,1653235200,it ITA,35-115,81,10,3,7,70.0,1.5,4,10,40.0,25,3,32.0,30.8,5,40.0,36.6,9,1,11.1,1,14.0,8cabdc1e,Andrea Consigli,Sassuolo,True
Sassuolo,Milan,1653235200,it ITA,23-002,9,1,0,1,100.0,0.8,0,0,,0,0,,,1,0.0,22.0,1,0,0.0,0,,b1f0b916,Giacomo Satalino,Sassuolo,True
Internazionale,Sampdoria,1653235200,si SVN,37-312,90,3,0,3,100.0,0.4,0,2,0.0,23,3,8.7,20.2,5,0.0,15.2,3,0,0.0,1,25.0,74419746,Samir Handanović,Internazionale,True
Venezia,Cagliari,1653246000,fi FIN,37-119,90,7,0,7,100.0,0.5,1,14,7.1,18,4,44.4,36.8,14,42.9,39.6,32,0,0.0,3,16.0,14a96e1c,Niki Mäenpää,Venezia,True
Salernitana,Udinese,1653246000,si SVN,31-350,90,11,4,6,63.6,4.1,1,5,20.0,19,7,15.8,23.2,6,33.3,33.0,7,0,0.0,3,25.3,4f8ce0e1,Vid Belec,Salernitana,True
Internazionale,Genoa,1629563400,it ITA,34-221,90,8,4,4,50.0,1.9,1,3,33.3,22,2,13.6,29.0,9,0.0,19.7,19,1,5.3,0,3.5,10dc46f0,Salvatore Sirigu,,True
Hellas Verona,Sassuolo,1629563400,it ITA,34-206,90,4,2,2,75.0,1.9,4,11,36.4,40,6,22.5,30.1,9,22.2,30.2,13,0,0.0,0,6.0,8cabdc1e,Andrea Consigli,,True
Torino,Atalanta,1629571500,ar ARG,27-107,90,7,1,6,85.7,0.7,11,21,52.4,34,6,35.3,31.3,9,100.0,64.2,12,0,0.0,5,27.2,a111cf41,Juan Musso,,True
Empoli,Lazio,1629571500,es ESP,38-355,90,3,1,2,66.7,0.9,7,10,70.0,31,6,25.8,32.8,8,25.0,29.6,13,0,0.0,0,,e358587b,Pepe Reina,,True
Bologna,Salernitana,1629649800,si SVN,31-077,90,7,3,4,57.1,1.0,4,15,26.7,11,3,72.7,54.2,7,100.0,66.4,13,0,0.0,0,4.0,4f8ce0e1,Vid Belec,,True
Udinese,Juventus,1629649800,pl POL,31-126,90,6,2,4,83.3,1.5,0,2,0.0,29,7,6.9,24.6,5,0.0,20.2,14,0,0.0,0,11.0,01b8a2b2,Wojciech Szczęsny,,True
Napoli,Venezia,1629657900,fi FIN,36-211,90,4,2,2,75.0,1.4,1,3,33.3,23,3,13.0,25.4,7,0.0,16.4,6,0,0.0,1,14.7,14a96e1c,Niki Mäenpää,,True
Roma,Fiorentina,1629657900,pl POL,24-003,16,,,,,,,,,4,,,20.0,1,,22.0,1,,,1,30.0,085e71a7,Bartłomiej Drągowski,,True
Roma,Fiorentina,1629657900,it ITA,31-167,71,6,3,3,50.0,3.4,2,5,40.0,26,6,15.4,27.8,5,20.0,26.6,7,0,0.0,1,17.7,e1b0a70d,Pietro Terracciano,,True
Cagliari,Spezia,1629736200,nl NED,30-229,90,8,2,6,87.5,2.6,3,11,27.3,25,7,28.0,33.6,13,30.8,36.6,21,0,0.0,3,17.2,cc1a0c57,Jeroen Zoet,,True
Sampdoria,Milan,1629744300,fr FRA,26-051,90,3,0,3,100.0,0.7,5,20,25.0,41,4,41.5,38.0,3,100.0,67.7,15,1,6.7,4,20.3,fcb38f57,Mike Maignan,,True
Udinese,Venezia,1630081800,it ITA,26-156,90,10,3,7,70.0,2.5,2,3,66.7,27,11,7.4,24.0,6,16.7,25.5,14,1,7.1,0,6.0,c9c32262,Luca Lezzerini,,True
Hellas Verona,Internazionale,1630089900,si SVN,37-044,90,1,1,0,0.0,0.3,3,15,20.0,44,4,34.1,31.2,0,,,8,0,0.0,0,14.6,74419746,Samir Handanović,,True
Atalanta,Bologna,1630168200,pl POL,30-115,90,3,0,3,100.0,0.2,5,23,21.7,36,4,47.2,36.1,14,42.9,34.9,16,0,0.0,0,10.9,ab4449d6,Łukasz Skorupski,,True
Lazio,Spezia,1630168200,nl NED,30-234,90,10,6,3,40.0,4.4,2,8,25.0,30,7,26.7,28.9,5,0.0,16.6,9,0,0.0,1,23.3,cc1a0c57,Jeroen Zoet,,True
Fiorentina,Torino,1630176300,rs SRB,24-189,90,6,2,4,66.7,1.3,8,28,28.6,31,5,71.0,46.7,6,100.0,70.8,13,2,15.4,0,6.3,9fa26bc2,Vanja Milinković-Savić,,True
Juventus,Empoli,1630176300,it ITA,24-325,90,5,0,5,100.0,0.8,4,17,23.5,25,6,28.0,31.1,17,58.8,43.6,26,1,3.8,1,11.8,77d6fd4d,Guglielmo Vicario,,True
Sassuolo,Sampdoria,1630254600,it ITA,24-223,90,5,0,5,100.0,1.0,9,14,64.3,22,2,36.4,35.0,7,85.7,54.4,10,0,0.0,0,13.0,649b01d8,Emil Audero,,True
Genoa,Napoli,1630254600,it ITA,24-160,90,3,1,2,66.7,0.5,0,1,0.0,14,3,0.0,22.1,5,20.0,24.2,11,1,9.1,0,7.0,9413b19f,Alex Meret,,True
Milan,Cagliari,1630262700,rs SRB,25-095,90,5,4,1,40.0,3.3,9,17,52.9,20,3,45.0,36.3,11,72.7,47.7,16,0,0.0,1,35.0,0dfce079,Boris Radunović,,True
Salernitana,Roma,1630262700,pt POR,33-195,90,0,0,0,,0.0,4,8,50.0,22,4,27.3,28.9,7,28.6,34.4,9,0,0.0,0,,79b0d6a0,Rui Patrício,,True
Empoli,Venezia,1631365200,it ITA,26-171,45,3,,3,,1.1,2,2,100.0,14,4,7.1,25.5,7,14.3,30.4,13,,,,,c9c32262,Luca Lezzerini,,True
Empoli,Venezia,1631365200,fi FIN,36-231,45,3,1,2,100.0,1.2,4,12,33.3,11,1,90.9,54.6,2,100.0,61.0,11,0,0.0,0,,14a96e1c,Niki Mäenpää,,True
Napoli,Juventus,1631376000,pl POL,31-146,90,6,2,4,66.7,2.3,4,6,66.7,12,4,33.3,33.2,11,18.2,29.4,24,1,4.2,0,6.0,01b8a2b2,Wojciech Szczęsny,,True
Atalanta,Fiorentina,1631385900,it ITA,31-187,90,5,1,4,100.0,1.9,9,22,40.9,54,5,35.2,36.9,8,37.5,38.1,24,0,0.0,2,14.8,e1b0a70d,Pietro Terracciano,,True
Sampdoria,Internazionale,1631442600,si SVN,37-060,90,2,2,0,0.0,1.1,4,8,50.0,21,3,28.6,30.0,4,50.0,40.0,20,1,5.0,1,13.0,74419746,Samir Handanović,,True
Cagliari,Genoa,1631451600,it ITA,34-243,90,3,2,1,66.7,1.1,4,11,36.4,19,2,42.1,36.9,6,50.0,35.2,8,0,0.0,1,18.5,10dc46f0,Salvatore Sirigu,,True
Torino,Salernitana,1631451600,si SVN,31-098,90,7,4,3,42.9,3.2,4,17,23.5,20,5,60.0,41.2,6,83.3,57.0,21,0,0.0,0,,4f8ce0e1,Vid Belec,,True
Spezia,Udinese,1631451600,it ITA,30-194,90,5,0,5,100.0,1.1,7,20,35.0,31,3,48.4,38.6,11,45.5,35.3,15,1,6.7,0,11.1,0d422df7,Marco Silvestri,,True
Milan,Lazio,1631462400,es ESP,39-012,90,3,2,1,33.3,1.9,0,3,0.0,23,5,8.7,24.9,8,12.5,19.4,16,0,0.0,2,18.7,e358587b,Pepe Reina,,True
Roma,Sassuolo,1631472300,it ITA,34-228,90,6,2,4,66.7,0.5,4,5,80.0,27,7,14.8,22.9,13,7.7,17.8,12,2,16.7,1,12.8,8cabdc1e,Andrea Consigli,,True
Bologna,Hellas Verona,1631558700,it ITA,25-205,90,3,1,2,66.7,0.9,4,14,28.6,29,10,37.9,35.4,9,33.3,29.6,15,1,6.7,2,14.3,c1d95617,Lorenzo Montipò,,True
Sassuolo,Torino,1631904300,rs SRB,24-209,90,2,0,2,100.0,0.6,6,18,33.3,27,5,48.1,39.2,6,83.3,65.5,10,3,30.0,0,10.5,9fa26bc2,Vanja Milinković-Savić,,True
Genoa,Fiorentina,1631970000,pl POL,24-030,90,3,1,2,100.0,1.1,8,12,66.7,54,2,18.5,28.4,5,40.0,44.8,5,0,0.0,2,18.5,085e71a7,Bartłomiej Drągowski,,True
Internazionale,Bologna,1631980800,pl POL,30-136,90,11,6,5,45.5,4.7,3,5,60.0,20,3,15.0,30.9,5,40.0,38.6,9,0,0.0,0,13.0,ab4449d6,Łukasz Skorupski,,True
Salernitana,Atalanta,1631990700,ar ARG,27-135,90,1,0,1,100.0,0.2,5,11,45.5,24,4,25.0,29.6,8,62.5,46.5,11,1,9.1,0,7.0,a111cf41,Juan Musso,,True
Empoli,Sampdoria,1632047400,it ITA,24-244,90,4,0,4,100.0,1.0,13,25,52.0,37,6,51.4,41.6,8,75.0,50.5,24,3,12.5,0,7.4,649b01d8,Emil Audero,,True
Venezia,Spezia,1632056400,nl NED,30-256,90,3,1,2,66.7,0.5,3,15,20.0,25,6,32.0,31.9,10,70.0,49.3,17,0,0.0,0,,cc1a0c57,Jeroen Zoet,,True
Lazio,Cagliari,1632067200,it ITA,27-083,90,10,2,8,80.0,2.1,11,33,33.3,23,2,78.3,49.1,17,88.2,59.1,26,0,0.0,0,6.3,f554e29b,Alessio Cragno,,True
Hellas Verona,Roma,1632067200,pt POR,33-216,90,6,3,3,50.0,2.7,13,29,44.8,47,4,59.6,40.8,3,33.3,26.0,6,0,0.0,4,20.8,79b0d6a0,Rui Patrício,,True
Juventus,Milan,1632077100,fr FRA,26-078,90,4,1,3,75.0,1.4,1,3,33.3,16,5,12.5,25.3,8,12.5,24.6,8,0,0.0,0,2.5,fcb38f57,Mike Maignan,,True
Udinese,Napoli,1632163500,co COL,33-020,90,1,0,1,100.0,0.2,2,4,50.0,24,5,16.7,27.0,10,0.0,16.4,9,1,11.1,0,5.5,82b1198a,David Ospina,,True
Bologna,Genoa,1632241800,it ITA,34-252,90,5,2,3,80.0,2.2,3,11,27.3,29,3,27.6,31.8,7,42.9,31.0,12,1,8.3,1,13.6,10dc46f0,Salvatore Sirigu,,True
Fiorentina,Internazionale,1632249900,si SVN,37-069,90,6,1,5,83.3,2.3,3,6,50.0,36,10,16.7,26.3,6,0.0,19.3,11,0,0.0,0,11.0,74419746,Samir Handanović,,True
Atalanta,Sassuolo,1632249900,it ITA,34-237,90,5,2,3,60.0,2.4,4,13,30.8,41,1,31.7,29.1,4,0.0,19.5,13,1,7.7,0,9.4,8cabdc1e,Andrea Consigli,,True
Spezia,Juventus,1632328200,pl POL,31-157,90,4,2,2,50.0,0.7,5,9,55.6,20,2,35.0,35.0,6,33.3,33.7,10,0,0.0,0,,01b8a2b2,Wojciech Szczęsny,,True
Salernitana,Hellas Verona,1632328200,it ITA,25-214,90,4,2,2,50.0,1.5,2,16,12.5,19,7,52.6,37.5,8,75.0,48.5,23,0,0.0,2,21.8,c1d95617,Lorenzo Montipò,,True
Cagliari,Empoli,1632336300,it ITA,24-350,90,1,0,1,100.0,0.1,1,6,16.7,17,5,5.9,20.9,11,45.5,39.0,19,1,5.3,2,15.5,77d6fd4d,Guglielmo Vicario,,True
Milan,Venezia,1632336300,fi FIN,36-242,90,4,2,2,50.0,1.6,2,10,20.0,18,3,44.4,33.0,12,16.7,26.3,15,0,0.0,0,5.5,14a96e1c,Niki Mäenpää,,True
Torino,Lazio,1632414600,es ESP,39-023,90,5,1,4,80.0,0.9,8,15,53.3,45,8,26.7,31.9,6,50.0,45.0,18,1,5.6,2,23.7,e358587b,Pepe Reina,,True
Sampdoria,Napoli,1632414600,co COL,33-023,90,5,0,5,100.0,0.5,5,12,41.7,28,6,35.7,35.3,3,66.7,42.0,19,0,0.0,0,,82b1198a,David Ospina,,True
Roma,Udinese,1632422700,it ITA,30-205,90,2,1,1,50.0,1.0,3,8,37.5,22,7,27.3,29.5,8,25.0,24.0,14,0,0.0,0,,0d422df7,Marco Silvestri,,True
Spezia,Milan,1632574800,fr FRA,26-084,90,2,1,1,50.0,0.1,3,10,30.0,27,4,37.0,33.6,6,0.0,20.3,9,2,22.2,3,18.6,fcb38f57,Mike Maignan,,True
Internazionale,Atalanta,1632585600,ar ARG,27-142,90,6,2,4,66.7,3.2,6,21,28.6,26,3,38.5,37.7,11,100.0,63.6,18,1,5.6,2,12.4,a111cf41,Juan Musso,,True
Genoa,Hellas Verona,1632595500,it ITA,25-217,90,3,3,0,33.3,1.8,6,17,35.3,25,4,52.0,42.7,9,44.4,35.9,16,0,0.0,1,12.5,c1d95617,Lorenzo Montipò,,True
Juventus,Sampdoria,1632652200,it ITA,24-251,90,6,3,3,66.7,2.6,4,13,30.8,22,2,36.4,35.7,10,50.0,39.4,9,0,0.0,2,38.0,649b01d8,Emil Audero,,True
Sassuolo,Salernitana,1632661200,si SVN,31-112,90,6,1,5,83.3,1.1,10,13,76.9,13,6,30.8,35.2,13,69.2,51.7,12,1,8.3,0,4.5,4f8ce0e1,Vid Belec,,True
Udinese,Fiorentina,1632661200,pl POL,24-038,90,5,0,5,100.0,1.3,8,17,47.1,40,4,32.5,33.9,7,57.1,45.7,13,1,7.7,0,7.7,085e71a7,Bartłomiej Drągowski,,True
Empoli,Bologna,1632661200,pl POL,30-144,90,7,4,4,57.1,2.6,1,1,100.0,22,10,4.5,20.3,4,0.0,20.5,14,0,0.0,1,42.0,ab4449d6,Łukasz Skorupski,,True
Lazio,Roma,1632672000,pt POR,33-223,90,4,3,1,25.0,1.6,4,6,66.7,17,3,17.6,26.9,10,30.0,28.2,8,0,0.0,0,11.0,79b0d6a0,Rui Patrício,,True
Napoli,Cagliari,1632681900,it ITA,27-090,90,7,2,5,85.7,2.3,7,12,58.3,19,4,31.6,34.8,7,85.7,51.6,12,0,0.0,0,,f554e29b,Alessio Cragno,,True
Venezia,Torino,1632768300,rs SRB,24-219,90,1,1,0,100.0,1.0,6,25,24.0,29,2,72.4,53.7,4,100.0,75.0,11,0,0.0,0,2.0,9fa26bc2,Vanja Milinković-Savić,,True
Cagliari,Venezia,1633113900,fi FIN,36-251,90,3,1,2,66.7,1.2,3,7,42.9,28,10,21.4,28.7,10,10.0,17.3,12,0,0.0,2,22.0,14a96e1c,Niki Mäenpää,,True
Salernitana,Genoa,1633179600,it ITA,34-263,90,4,1,3,75.0,0.4,4,12,33.3,21,5,47.6,36.8,3,66.7,55.3,14,1,7.1,1,15.3,10dc46f0,Salvatore Sirigu,,True
Torino,Juventus,1633190400,pl POL,31-167,90,2,0,2,100.0,0.2,4,12,33.3,32,6,37.5,36.6,3,0.0,23.7,14,1,7.1,1,17.5,01b8a2b2,Wojciech Szczęsny,,True
Sassuolo,Internazionale,1633200300,si SVN,37-080,90,8,1,7,100.0,1.9,4,7,57.1,22,3,22.7,29.6,6,33.3,40.3,11,0,0.0,0,,74419746,Samir Handanović,,True
Bologna,Lazio,1633257000,es ESP,39-033,90,3,3,0,0.0,1.1,1,2,50.0,14,2,7.1,25.4,7,14.3,24.0,12,1,8.3,0,7.5,e358587b,Pepe Reina,,True
Sampdoria,Udinese,1633266000,it ITA,30-215,90,3,3,1,33.3,1.6,2,6,33.3,18,3,22.2,27.7,3,66.7,49.3,15,2,13.3,0,5.3,0d422df7,Marco Silvestri,,True
Hellas Verona,Spezia,1633266000,nl NED,30-270,90,4,4,0,0.0,1.5,3,9,33.3,32,3,28.1,29.7,1,0.0,36.0,3,0,0.0,1,23.0,cc1a0c57,Jeroen Zoet,,True
Fiorentina,Napoli,1633276800,co COL,33-033,90,3,1,2,66.7,0.6,4,12,33.3,33,2,30.3,33.5,4,50.0,36.3,21,1,4.8,0,5.0,82b1198a,David Ospina,,True
Roma,Empoli,1633276800,it ITA,24-361,90,6,2,4,66.7,1.5,1,3,33.3,19,8,10.5,24.5,8,12.5,31.5,15,1,6.7,1,15.0,77d6fd4d,Guglielmo Vicario,,True
Atalanta,Milan,1633286700,fr FRA,26-092,90,5,2,3,80.0,2.5,4,16,25.0,28,3,42.9,35.7,6,66.7,55.8,15,0,0.0,1,12.7,fcb38f57,Mike Maignan,,True
Spezia,Salernitana,1634389200,si SVN,31-132,90,5,2,3,60.0,1.3,5,16,31.3,16,3,50.0,42.2,10,80.0,57.3,22,0,0.0,1,22.0,4f8ce0e1,Vid Belec,,True
Lazio,Internazionale,1634400000,si SVN,37-094,90,8,3,5,75.0,2.8,3,7,42.9,26,8,23.1,26.4,6,16.7,22.3,15,1,6.7,0,3.0,74419746,Samir Handanović,,True
Milan,Hellas Verona,1634409900,it ITA,25-238,90,4,3,2,50.0,1.6,9,23,39.1,27,6,63.0,47.0,6,100.0,62.8,16,1,6.3,0,9.0,c1d95617,Lorenzo Montipò,,True
Cagliari,Sampdoria,1634466600,it ITA,24-272,90,5,3,2,40.0,1.6,5,5,100.0,16,2,25.0,28.9,4,25.0,20.0,14,1,7.1,2,22.0,649b01d8,Emil Audero,,True
Genoa,Sassuolo,1634475600,it ITA,34-263,90,4,2,2,50.0,0.5,10,13,76.9,38,6,26.3,28.0,9,33.3,33.3,23,0,0.0,0,11.0,8cabdc1e,Andrea Consigli,,True
Empoli,Atalanta,1634475600,ar ARG,27-164,90,4,1,3,75.0,0.8,8,13,61.5,34,8,26.5,31.0,9,44.4,43.2,16,0,0.0,0,4.0,a111cf41,Juan Musso,,True
Udinese,Bologna,1634475600,pl POL,30-165,90,2,1,1,50.0,0.9,1,4,25.0,13,3,15.4,27.6,4,50.0,38.5,7,1,14.3,0,6.5,ab4449d6,Łukasz Skorupski,,True
Napoli,Torino,1634486400,rs SRB,24-239,90,3,1,1,66.7,1.9,9,21,42.9,25,5,56.0,41.6,7,100.0,69.6,10,1,10.0,1,10.8,9fa26bc2,Vanja Milinković-Savić,,True
Juventus,Roma,1634496300,pt POR,33-244,90,2,1,1,50.0,0.2,2,5,40.0,21,6,23.8,29.7,7,0.0,21.3,7,1,14.3,1,11.0,79b0d6a0,Rui Patrício,,True
Venezia,Fiorentina,1634582700,it ITA,31-224,90,2,1,1,50.0,0.8,3,9,33.3,47,7,19.1,28.9,1,0.0,22.0,4,0,0.0,4,27.0,e1b0a70d,Pietro Terracciano,,True
Torino,Genoa,1634920200,it ITA,34-283,90,6,3,3,50.0,2.4,10,25,40.0,25,3,80.0,44.8,5,100.0,59.0,11,0,0.0,0,,10dc46f0,Salvatore Sirigu,,True
Sampdoria,Spezia,1634928300,it ITA,27-219,90,2,2,1,0.0,0.2,1,6,16.7,33,5,18.2,28.1,3,0.0,25.7,5,1,20.0,1,17.3,277da414,Ivan Provedel,,True
Salernitana,Empoli,1634994000,it ITA,25-016,90,5,2,4,60.0,1.6,8,15,53.3,27,7,37.0,34.1,7,71.4,45.9,23,1,4.3,0,9.5,77d6fd4d,Guglielmo Vicario,,True
Sassuolo,Venezia,1635004800,ar ARG,34-243,90,7,3,5,57.1,1.9,2,4,50.0,30,8,13.3,23.0,2,0.0,13.5,12,1,8.3,0,12.3,1e26e376,Sergio Romero,,True
Bologna,Milan,1635014700,ro ROU,35-256,90,4,2,3,50.0,0.9,0,0,,11,4,0.0,21.4,4,0.0,17.3,9,1,11.1,1,16.8,b056e3da,Ciprian Tătărușanu,,True
Atalanta,Udinese,1635071400,it ITA,30-236,90,3,1,2,66.7,0.6,9,22,40.9,24,0,79.2,46.0,9,33.3,35.3,12,0,0.0,0,2.0,0d422df7,Marco Silvestri,,True
Fiorentina,Cagliari,1635080400,it ITA,27-118,90,5,3,2,60.0,2.0,11,26,42.3,28,4,57.1,40.8,11,90.9,52.3,16,1,6.3,1,14.0,f554e29b,Alessio Cragno,,True
Hellas Verona,Lazio,1635080400,es ESP,39-054,90,7,4,3,42.9,3.6,8,15,53.3,43,7,20.9,31.3,10,60.0,42.5,11,0,0.0,1,26.0,e358587b,Pepe Reina,,True
Roma,Napoli,1635091200,co COL,33-054,90,1,0,1,100.0,0.2,2,3,66.7,25,3,12.0,26.3,7,0.0,23.3,17,1,5.9,2,17.6,82b1198a,David Ospina,,True
Internazionale,Juventus,1635101100,pl POL,31-189,90,2,1,1,50.0,0.9,0,2,0.0,20,2,10.0,28.6,5,0.0,21.6,16,0,0.0,0,,01b8a2b2,Wojciech Szczęsny,,True
Venezia,Salernitana,1635265800,si SVN,31-142,90,4,1,3,75.0,0.8,1,3,33.3,19,8,10.5,27.5,5,20.0,30.8,16,2,12.5,0,5.5,4f8ce0e1,Vid Belec,,True
Spezia,Genoa,1635265800,it ITA,34-287,90,3,1,3,66.7,1.5,8,24,33.3,26,0,73.1,45.4,7,71.4,49.0,13,0,0.0,0,,10dc46f0,Salvatore Sirigu,,True
Milan,Torino,1635273900,rs SRB,24-248,90,2,1,1,50.0,0.9,8,22,36.4,23,4,69.6,49.6,6,100.0,71.3,8,0,0.0,0,,9fa26bc2,Vanja Milinković-Savić,,True
Juventus,Sassuolo,1635352200,it ITA,34-273,90,2,1,1,50.0,0.5,10,18,55.6,39,1,41.0,36.8,2,100.0,56.0,16,2,12.5,0,6.7,8cabdc1e,Andrea Consigli,,True
Sampdoria,Atalanta,1635352200,ar ARG,27-174,90,3,1,2,66.7,1.6,4,9,44.4,17,5,41.2,37.8,5,40.0,37.6,7,0,0.0,0,,a111cf41,Juan Musso,,True
Udinese,Hellas Verona,1635352200,it ITA,25-249,90,5,1,4,80.0,0.8,3,9,33.3,22,6,31.8,29.7,4,50.0,43.3,15,0,0.0,0,,c1d95617,Lorenzo Montipò,,True
Lazio,Fiorentina,1635360300,it ITA,31-233,90,2,1,1,50.0,0.6,5,12,41.7,38,3,21.1,24.6,5,80.0,41.8,13,1,7.7,2,13.0,e1b0a70d,Pietro Terracciano,,True
Empoli,Internazionale,1635360300,si SVN,37-105,90,2,0,2,100.0,0.4,0,5,0.0,31,0,16.1,26.6,6,0.0,18.5,12,0,0.0,0,,74419746,Samir Handanović,,True
Cagliari,Roma,1635360300,pt POR,33-254,90,5,1,4,80.0,1.8,4,7,57.1,17,5,41.2,35.1,3,0.0,15.3,12,2,16.7,0,2.0,79b0d6a0,Rui Patrício,,True
Napoli,Bologna,1635446700,pl POL,30-176,90,6,3,3,83.3,2.4,10,15,66.7,18,8,44.4,35.8,12,58.3,34.8,8,1,12.5,0,6.7,ab4449d6,Łukasz Skorupski,,True
Atalanta,Lazio,1635598800,es ESP,39-060,90,3,2,1,33.3,1.0,6,19,31.6,38,5,39.5,39.4,7,57.1,47.1,19,0,0.0,1,13.5,e358587b,Pepe Reina,,True
Hellas Verona,Juventus,1635609600,pl POL,31-195,90,5,2,3,60.0,1.7,5,11,45.5,40,8,22.5,30.4,4,50.0,46.3,5,0,0.0,1,26.0,01b8a2b2,Wojciech Szczęsny,,True
Torino,Sampdoria,1635619500,it ITA,24-285,90,5,3,2,40.0,2.6,10,24,41.7,26,1,69.2,47.0,7,85.7,61.7,8,0,0.0,2,19.2,649b01d8,Emil Audero,,True
Internazionale,Udinese,1635679800,it ITA,30-243,90,5,2,3,60.0,1.1,4,12,33.3,19,2,36.8,34.5,13,38.5,34.8,15,2,13.3,0,3.5,0d422df7,Marco Silvestri,,True
Sassuolo,Empoli,1635688800,it ITA,25-024,90,5,1,5,80.0,1.1,2,3,66.7,18,4,16.7,22.5,8,0.0,18.3,11,0,0.0,2,22.5,77d6fd4d,Guglielmo Vicario,,True
Fiorentina,Spezia,1635688800,it ITA,27-228,90,12,3,9,83.3,1.9,8,21,38.1,56,7,33.9,29.8,5,40.0,36.0,23,2,8.7,0,8.1,277da414,Ivan Provedel,,True
Genoa,Venezia,1635688800,ar ARG,34-251,90,4,0,4,100.0,0.6,10,22,45.5,27,3,51.9,39.0,13,61.5,48.1,29,1,3.4,2,16.5,1e26e376,Sergio Romero,,True
Salernitana,Napoli,1635699600,co COL,33-061,90,2,0,2,100.0,0.4,1,3,33.3,19,4,5.3,24.0,4,50.0,45.0,13,1,7.7,0,5.0,82b1198a,David Ospina,,True
Roma,Milan,1635709500,ro ROU,35-264,90,6,1,5,83.3,1.5,10,21,47.6,40,1,35.0,35.8,13,53.8,44.5,19,2,10.5,0,11.3,b056e3da,Ciprian Tătărușanu,,True
Bologna,Cagliari,1635795900,it ITA,27-126,90,3,2,1,33.3,2.1,5,10,50.0,18,2,22.2,30.7,6,100.0,64.3,13,0,0.0,1,15.3,f554e29b,Alessio Cragno,,True
Empoli,Genoa,1636141500,it ITA,34-297,90,2,2,0,0.0,0.9,8,19,42.1,31,4,45.2,40.7,8,62.5,49.9,15,0,0.0,1,26.0,10dc46f0,Salvatore Sirigu,,True
Spezia,Torino,1636207200,rs SRB,24-259,90,3,1,2,66.7,0.5,4,19,21.1,28,5,50.0,40.6,5,100.0,73.2,6,1,16.7,1,14.0,9fa26bc2,Vanja Milinković-Savić,,True
Juventus,Fiorentina,1636218000,it ITA,31-243,90,3,1,2,66.7,0.4,10,22,45.5,27,2,55.6,37.6,12,58.3,40.1,10,0,0.0,0,13.3,e1b0a70d,Pietro Terracciano,,True
Cagliari,Atalanta,1636227900,ar ARG,27-184,90,1,1,0,0.0,0.4,1,7,14.3,16,2,25.0,29.9,6,50.0,47.3,5,0,0.0,0,,a111cf41,Juan Musso,,True
Venezia,Roma,1636284600,pt POR,33-265,90,7,3,4,71.4,3.0,1,2,50.0,10,4,10.0,25.7,6,16.7,22.0,13,1,7.7,1,13.5,79b0d6a0,Rui Patrício,,True
Sampdoria,Bologna,1636293600,pl POL,30-186,90,4,1,3,75.0,1.6,8,27,29.6,31,3,71.0,44.7,8,62.5,43.1,21,0,0.0,0,12.5,ab4449d6,Łukasz Skorupski,,True
Udinese,Sassuolo,1636293600,it ITA,34-284,90,2,3,0,-50.0,1.1,2,8,25.0,36,9,22.2,27.4,5,0.0,24.8,3,0,0.0,0,18.0,8cabdc1e,Andrea Consigli,,True
Lazio,Salernitana,1636304400,si SVN,31-154,90,5,3,2,40.0,2.2,8,11,72.7,24,5,20.8,30.0,10,60.0,48.3,10,3,30.0,0,5.0,4f8ce0e1,Vid Belec,,True
Napoli,Hellas Verona,1636304400,it ITA,25-260,90,1,1,0,0.0,0.1,6,16,37.5,19,2,63.2,48.6,5,80.0,55.4,9,0,0.0,0,9.0,c1d95617,Lorenzo Montipò,,True
Milan,Internazionale,1636314300,si SVN,37-116,90,4,1,4,75.0,0.3,15,21,71.4,34,4,52.9,37.1,4,75.0,46.8,13,0,0.0,0,,74419746,Samir Handanović,,True
Atalanta,Spezia,1637416800,it ITA,27-248,90,9,5,4,55.6,2.7,9,29,31.0,44,3,52.3,43.0,7,85.7,53.1,2,0,0.0,1,8.3,277da414,Ivan Provedel,,True
Lazio,Juventus,1637427600,pl POL,31-216,90,1,0,1,100.0,0.1,3,6,50.0,34,6,14.7,25.4,5,20.0,25.6,19,0,0.0,2,17.3,01b8a2b2,Wojciech Szczęsny,,True
Fiorentina,Milan,1637437500,ro ROU,35-284,90,5,4,1,20.0,2.1,5,8,62.5,37,3,21.6,24.0,7,0.0,13.6,13,1,7.7,1,11.4,b056e3da,Ciprian Tătărușanu,,True
