home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Porto,Olympiacos,1603828800,27,pt POR,"RW,RM",26-003,21,12,11,1,0,0,0,0,1,0,0,0,0,9,0,1,5caa62a7,Bruma,Olympiacos,False
Porto,Olympiacos,1603828800,28,fr FRA,AM,36-029,83,71,57,13,3,0,0,15,1,7,3,4,0,50,1,1,7a4cea18,Mathieu Valbuena,Olympiacos,True
Porto,Olympiacos,1603828800,9,eg EGY,"FW,AM",27-236,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9fc2531b,Koka,Olympiacos,False
Porto,Olympiacos,1603828800,5,gr GRE,DM,27-205,83,52,51,1,1,0,1,1,0,0,0,0,0,41,0,1,1c07b06e,Andreas Bouchalakis,Olympiacos,True
Porto,Olympiacos,1603828800,10,pt POR,"CM,DM",23-160,7,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,20df3aaf,Pedro Rodrigues,Olympiacos,False
Porto,Olympiacos,1603828800,6,fr FRA,"DM,CM",30-120,90,75,74,1,1,0,2,0,0,0,0,0,0,69,0,0,d4133fa1,Yann M'Vila,Olympiacos,True
Porto,Olympiacos,1603828800,25,gr GRE,LB,36-122,69,38,31,7,0,0,0,1,7,0,0,0,0,30,0,0,12aa7661,José Holebas,Olympiacos,True
Porto,Olympiacos,1603828800,12,pt POR,LB,21-201,21,16,12,4,0,0,0,1,4,0,0,0,0,11,0,1,b937e490,Rúben Vinagre,Olympiacos,False
Porto,Olympiacos,1603828800,66,sn SEN,CB,25-043,90,48,47,1,1,0,0,0,0,0,0,0,0,37,0,2,8bc373ea,Pape Abou Cissé,Olympiacos,True
Porto,Olympiacos,1603828800,3,pt POR,CB,26-206,90,67,62,5,5,0,0,0,0,0,0,0,0,59,0,0,c904f3d5,Rúben Semedo,Olympiacos,True
Porto,Olympiacos,1603828800,13,br BRA,RB,35-050,90,94,82,11,0,0,0,7,10,1,0,1,0,75,1,5,d003e213,Rafinha,Olympiacos,True
Porto,Olympiacos,1603828800,1,pt POR,GK,27-284,90,24,15,9,0,0,0,0,0,0,0,0,0,18,0,0,903b6e8b,José Sá,Olympiacos,True
Lokomotiv Moscow,Bayern Munich,1603821300,9,pl POL,FW,32-067,90,30,28,1,0,0,1,1,0,0,0,0,0,25,1,1,8d78e732,Robert Lewandowski,Bayern Munich,True
Lokomotiv Moscow,Bayern Munich,1603821300,29,fr FRA,LW,24-136,68,39,39,0,0,0,0,6,0,0,0,0,0,31,0,0,042e8a49,Kingsley Coman,Bayern Munich,True
Lokomotiv Moscow,Bayern Munich,1603821300,11,br BRA,LW,30-043,22,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,4fa7cb9b,Douglas Costa,Bayern Munich,False
Lokomotiv Moscow,Bayern Munich,1603821300,25,de GER,RW,31-044,45,18,17,1,0,0,0,4,1,0,0,0,0,14,0,0,3c6089ab,Thomas Müller,Bayern Munich,True
Lokomotiv Moscow,Bayern Munich,1603821300,7,de GER,RW,25-105,45,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,88e357ef,Serge Gnabry,Bayern Munich,False
Lokomotiv Moscow,Bayern Munich,1603821300,24,fr FRA,AM,26-085,90,76,73,2,1,0,5,2,0,0,0,0,0,63,1,3,652d4c37,Corentin Tolisso,Bayern Munich,True
Lokomotiv Moscow,Bayern Munich,1603821300,18,de GER,DM,25-264,45,24,22,2,2,0,0,0,0,0,0,0,0,21,0,0,cc86b9a3,Leon Goretzka,Bayern Munich,True
Lokomotiv Moscow,Bayern Munich,1603821300,8,es ESP,DM,32-055,45,37,35,1,1,0,0,0,0,0,0,0,0,32,1,0,7f97771d,Javi Martínez,Bayern Munich,False
Lokomotiv Moscow,Bayern Munich,1603821300,6,de GER,DM,25-262,90,83,75,8,3,2,1,6,1,4,4,0,0,66,0,0,49296448,Joshua Kimmich,Bayern Munich,True
Lokomotiv Moscow,Bayern Munich,1603821300,21,fr FRA,LB,24-256,90,82,73,8,0,0,1,4,8,0,0,0,0,68,1,1,c3ee18ef,Lucas Hernández,Bayern Munich,True
Lokomotiv Moscow,Bayern Munich,1603821300,27,at AUT,CB,28-125,90,80,76,4,4,0,1,0,0,0,0,0,0,68,0,0,05439de2,David Alaba,Bayern Munich,True
Lokomotiv Moscow,Bayern Munich,1603821300,4,de GER,CB,25-054,90,59,58,0,0,0,0,0,0,0,0,0,0,57,1,0,e33c06cf,Niklas Süle,Bayern Munich,True
Lokomotiv Moscow,Bayern Munich,1603821300,5,fr FRA,RB,24-213,90,70,64,6,0,0,2,6,6,0,0,0,0,56,0,0,45a03961,Benjamin Pavard,Bayern Munich,True
Lokomotiv Moscow,Bayern Munich,1603821300,1,de GER,GK,34-214,90,36,30,6,1,0,0,0,0,0,0,0,0,30,0,0,8778c910,Manuel Neuer,Bayern Munich,True
Marseille,Manchester City,1603828800,21,es ESP,FW,20-241,76,10,9,1,0,0,0,0,0,0,0,0,0,9,0,0,9e1035f8,Ferrán Torres,Manchester City,True
Marseille,Manchester City,1603828800,26,dz ALG,"FW,RW",29-249,14,16,16,0,0,0,0,0,0,0,0,0,0,14,0,1,892d5bb1,Riyad Mahrez,Manchester City,False
Marseille,Manchester City,1603828800,47,eng ENG,"LW,RM",20-152,90,70,69,0,0,0,0,4,0,0,0,0,0,60,1,1,ed1e53f3,Phil Foden,Manchester City,True
Marseille,Manchester City,1603828800,7,eng ENG,"RW,FW",25-324,90,35,35,0,0,0,0,0,0,0,0,0,0,32,0,1,b400bde0,Raheem Sterling,Manchester City,True
Marseille,Manchester City,1603828800,17,be BEL,"LM,RM",29-121,81,71,59,9,3,2,0,8,1,5,3,1,0,52,3,1,e46012d4,Kevin De Bruyne,Manchester City,True
Marseille,Manchester City,1603828800,80,eng ENG,LW,18-174,9,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,dc7f8a28,Cole Palmer,Manchester City,False
Marseille,Manchester City,1603828800,16,es ESP,CM,24-127,90,103,102,0,0,0,2,0,0,0,0,0,0,94,1,0,6434f10d,Rodri,Manchester City,True
Marseille,Manchester City,1603828800,8,de GER,"RM,LM",30-003,77,63,63,0,0,0,0,2,0,0,0,0,0,55,0,0,819b3158,İlkay Gündoğan,Manchester City,True
Marseille,Manchester City,1603828800,20,pt POR,LM,26-078,13,22,22,0,0,0,0,0,0,0,0,0,0,21,0,0,3eb22ec9,Bernardo Silva,Manchester City,False
Marseille,Manchester City,1603828800,11,ua UKR,LB,23-317,67,101,96,5,0,0,0,3,5,0,0,0,0,88,0,0,51cf8561,Oleksandr Zinchenko,Manchester City,True
Marseille,Manchester City,1603828800,27,pt POR,LB,26-153,23,36,29,7,0,0,0,0,7,0,0,0,0,34,0,0,bd6351cd,João Cancelo,Manchester City,False
Marseille,Manchester City,1603828800,14,es ESP,CB,26-153,76,96,95,1,1,0,1,0,0,0,0,0,0,89,0,0,119b9a8e,Aymeric Laporte,Manchester City,True
Marseille,Manchester City,1603828800,5,eng ENG,CB,26-152,14,17,17,0,0,0,0,0,0,0,0,0,0,17,0,0,5eecec3d,John Stones,Manchester City,False
Marseille,Manchester City,1603828800,3,pt POR,CB,23-166,90,99,96,3,2,0,0,0,1,0,0,0,0,98,0,0,31c69ef1,Rúben Dias,Manchester City,True
Marseille,Manchester City,1603828800,2,eng ENG,RB,30-152,90,104,95,9,1,0,1,0,8,0,0,0,0,101,0,0,86dd77d1,Kyle Walker,Manchester City,True
Marseille,Manchester City,1603828800,31,br BRA,GK,27-071,90,21,17,4,1,0,0,0,0,0,0,0,0,19,0,0,3bb7b8b4,Ederson,Manchester City,True
Atalanta,Ajax,1603828800,23,bf BFA,FW,19-289,90,38,35,3,0,0,0,0,0,0,0,0,0,26,0,1,f620b04f,Lassina Franck Traoré,Ajax,True
Atalanta,Ajax,1603828800,39,br BRA,LW,20-246,89,41,41,0,0,0,0,2,0,0,0,0,0,25,0,5,99127249,Antony,Ajax,True
Atalanta,Ajax,1603828800,19,ma MAR,LW,27-232,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,ebc56869,Zakaria Labyad,Ajax,False
Atalanta,Ajax,1603828800,7,br BRA,RW,23-238,68,31,31,0,0,0,0,2,0,0,0,0,0,25,0,1,4f1e6a0b,David Neres,Ajax,True
Atalanta,Ajax,1603828800,11,nl NED,RW,28-297,22,11,11,0,0,0,0,0,0,0,0,0,0,7,0,1,b182a240,Quincy Promes,Ajax,False
Atalanta,Ajax,1603828800,8,nl NED,LM,18-164,90,41,38,3,0,0,0,2,1,2,0,1,0,30,0,0,b8e740fb,Ryan Gravenberch,Ajax,True
Atalanta,Ajax,1603828800,10,rs SRB,CM,31-342,90,43,38,5,1,0,0,3,0,4,2,0,0,28,0,2,2475dcc6,Dušan Tadić,Ajax,True
Atalanta,Ajax,1603828800,6,nl NED,RM,27-249,90,41,39,2,2,0,0,0,0,0,0,0,0,33,0,1,15fd5593,Davy Klaassen,Ajax,True
Atalanta,Ajax,1603828800,31,ar ARG,LB,28-057,90,53,46,7,1,0,0,5,6,0,0,0,0,39,0,0,f0661424,Nicolás Tagliafico,Ajax,True
Atalanta,Ajax,1603828800,17,nl NED,CB,30-232,90,60,52,8,8,0,0,0,0,0,0,0,0,53,0,0,691bef82,Daley Blind,Ajax,True
Atalanta,Ajax,1603828800,3,nl NED,CB,20-336,90,31,31,0,0,0,0,0,0,0,0,0,0,28,0,0,e613313c,Perr Schuurs,Ajax,True
Atalanta,Ajax,1603828800,12,ma MAR,RB,22-348,55,42,37,5,0,0,0,0,5,0,0,0,0,34,0,0,b74277a0,Noussair Mazraoui,Ajax,True
Atalanta,Ajax,1603828800,5,sr SUR,RB,26-088,35,29,24,5,2,0,0,0,3,0,0,0,0,24,0,0,f4ceb85b,Sean Klaiber,Ajax,False
Atalanta,Ajax,1603828800,24,cm CMR,GK,24-208,90,54,44,10,2,0,0,0,0,0,0,0,0,39,0,0,e9c0c1b2,André Onana,Ajax,True
Atlético Madrid,Red Bull Salzburg,1603828800,20,zm ZAM,FW,22-018,29,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,ca45605e,Patson Daka,Red Bull Salzburg,True
Atlético Madrid,Red Bull Salzburg,1603828800,7,ml MLI,FW,20-334,54,11,10,1,0,0,0,0,0,0,0,0,0,7,0,2,6747869d,Sekou Koita,Red Bull Salzburg,False
Atlético Madrid,Red Bull Salzburg,1603828800,77,ch SUI,FW,20-156,7,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0,ca607d59,Noah Okafor,Red Bull Salzburg,False
Atlético Madrid,Red Bull Salzburg,1603828800,14,hu HUN,LW,20-002,90,46,37,9,3,1,0,4,1,5,2,2,0,33,0,1,934e1968,Dominik Szoboszlai,Red Bull Salzburg,True
Atlético Madrid,Red Bull Salzburg,1603828800,45,zm ZAM,RW,22-300,90,39,39,0,0,0,0,0,0,0,0,0,0,31,0,1,1d5cab82,Enock Mwepu,Red Bull Salzburg,True
Atlético Madrid,Red Bull Salzburg,1603828800,8,de GER,AM,22-169,90,23,22,1,0,0,0,0,0,0,0,0,0,15,0,2,eb6e14be,Mergim Berisha,Red Bull Salzburg,True
Atlético Madrid,Red Bull Salzburg,1603828800,16,at AUT,DM,33-031,62,43,42,0,0,0,0,0,0,0,0,0,0,31,1,1,dba67bc4,Zlatko Junuzović,Red Bull Salzburg,True
Atlético Madrid,Red Bull Salzburg,1603828800,4,gh GHA,DM,23-017,28,29,29,0,0,0,0,0,0,0,0,0,0,28,0,0,552e00b9,Majeed Ashimeru,Red Bull Salzburg,False
Atlético Madrid,Red Bull Salzburg,1603828800,19,ml MLI,DM,20-295,90,65,61,4,4,0,1,0,0,0,0,0,0,55,0,1,489e80e3,Mohamed Camara,Red Bull Salzburg,True
Atlético Madrid,Red Bull Salzburg,1603828800,17,at AUT,LB,34-363,90,38,31,7,0,0,0,3,7,0,0,0,0,24,0,0,1a799243,Andreas Ulmer,Red Bull Salzburg,True
Atlético Madrid,Red Bull Salzburg,1603828800,39,at AUT,CB,22-266,62,31,30,1,1,0,1,0,0,0,0,0,0,22,0,1,4b803b3c,Maximilian Wöber,Red Bull Salzburg,True
Atlético Madrid,Red Bull Salzburg,1603828800,6,cm CMR,CB,22-310,28,24,22,2,2,0,0,0,0,0,0,0,0,17,0,0,e81f0356,Jérôme Onguéné,Red Bull Salzburg,False
Atlético Madrid,Red Bull Salzburg,1603828800,15,br BRA,CB,28-254,90,67,63,3,3,0,0,0,0,0,0,0,0,57,1,0,7483d9f9,André Ramalho,Red Bull Salzburg,True
Atlético Madrid,Red Bull Salzburg,1603828800,43,dk DEN,RB,23-108,90,49,42,7,1,0,0,0,6,0,0,0,0,35,0,1,39769cff,Rasmus Nissen,Red Bull Salzburg,True
Atlético Madrid,Red Bull Salzburg,1603828800,1,at AUT,GK,27-358,90,24,13,11,2,0,0,0,0,0,0,0,0,22,0,0,27d902c8,Cican Stankovic,Red Bull Salzburg,True
Mönchengladbach,Real Madrid,1603828800,9,fr FRA,FW,32-313,90,33,30,3,0,0,1,1,0,0,0,0,0,28,0,1,70d74ece,Karim Benzema,Real Madrid,True
Mönchengladbach,Real Madrid,1603828800,20,br BRA,LW,20-107,69,32,30,2,1,0,0,3,1,0,0,0,0,21,0,2,7111d552,Vinicius Júnior,Real Madrid,True
Mönchengladbach,Real Madrid,1603828800,7,be BEL,LW,29-294,21,21,21,0,0,0,0,1,0,0,0,0,0,18,0,0,a39bb753,Eden Hazard,Real Madrid,False
Mönchengladbach,Real Madrid,1603828800,11,es ESP,RW,24-280,83,50,47,3,1,0,1,5,0,2,2,0,0,42,0,4,45af8a54,Marco Asensio,Real Madrid,True
Mönchengladbach,Real Madrid,1603828800,25,br BRA,RW,19-292,7,7,7,0,0,0,0,3,0,0,0,0,0,4,0,1,8f5e92a6,Rodrygo,Real Madrid,False
Mönchengladbach,Real Madrid,1603828800,8,de GER,LM,30-297,70,68,57,11,6,0,2,6,0,5,2,2,0,57,0,0,6ce1f46f,Toni Kroos,Real Madrid,True
Mönchengladbach,Real Madrid,1603828800,10,hr CRO,LM,35-048,20,33,29,4,3,0,2,3,0,1,1,0,0,29,0,0,6025fab1,Luka Modrić,Real Madrid,False
Mönchengladbach,Real Madrid,1603828800,14,br BRA,CM,28-247,90,75,72,3,3,0,2,0,0,0,0,0,0,70,0,0,4d224fe8,Casemiro,Real Madrid,True
Mönchengladbach,Real Madrid,1603828800,15,uy URU,RM,22-097,90,61,59,2,2,0,0,1,0,0,0,0,0,54,0,1,0959c2a2,Federico Valverde,Real Madrid,True
Mönchengladbach,Real Madrid,1603828800,23,fr FRA,LB,25-141,90,83,72,11,0,0,0,2,11,0,0,0,0,71,0,3,3cefcaef,Ferland Mendy,Real Madrid,True
Mönchengladbach,Real Madrid,1603828800,4,es ESP,CB,34-211,90,118,116,2,0,0,3,0,2,0,0,0,0,107,0,0,08511d65,Sergio Ramos,Real Madrid,True
Mönchengladbach,Real Madrid,1603828800,5,fr FRA,CB,27-185,90,99,94,5,5,0,1,0,0,0,0,0,0,92,0,1,9f8e9423,Raphaël Varane,Real Madrid,True
Mönchengladbach,Real Madrid,1603828800,17,es ESP,RB,29-118,90,105,97,8,0,0,5,9,8,0,0,0,0,88,0,0,fd51b456,Lucas Vázquez,Real Madrid,True
Mönchengladbach,Real Madrid,1603828800,1,be BEL,GK,28-169,90,39,35,4,1,0,0,0,0,0,0,0,0,38,0,0,1840e36d,Thibaut Courtois,Real Madrid,True
Manchester United,RB Leipzig,1603915200,10,se SWE,"CM,FW,AM",29-005,90,28,26,2,0,0,0,2,0,1,0,1,0,26,0,1,9a2e0ccc,Emil Forsberg,RB Leipzig,True
Manchester United,RB Leipzig,1603915200,9,dk DEN,FW,26-135,90,32,28,4,0,0,0,0,0,0,0,0,0,21,0,3,d2416c2e,Yussuf Poulsen,RB Leipzig,True
Manchester United,RB Leipzig,1603915200,3,es ESP,"LM,LW,WB",23-298,90,48,38,9,2,0,0,5,5,2,1,1,0,31,1,1,30941e96,Angeliño,RB Leipzig,True
Manchester United,RB Leipzig,1603915200,39,de GER,"RB,RW",23-248,62,58,47,11,0,0,0,2,11,0,0,0,0,44,0,1,0a89e877,Benjamin Henrichs,RB Leipzig,True
Manchester United,RB Leipzig,1603915200,7,at AUT,"RB,CM",26-225,28,16,14,2,1,0,1,0,1,0,0,0,0,12,0,0,e280527c,Marcel Sabitzer,RB Leipzig,False
Manchester United,RB Leipzig,1603915200,18,fr FRA,"RM,CM",22-349,64,34,28,6,2,0,0,5,2,2,0,2,0,26,0,0,7c56da38,Christopher Nkunku,RB Leipzig,True
Manchester United,RB Leipzig,1603915200,19,no NOR,"RM,FW",24-328,26,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,e92cd3f7,Alexander Sørloth,RB Leipzig,False
Manchester United,RB Leipzig,1603915200,25,es ESP,CM,22-174,90,61,59,2,1,0,1,1,1,0,0,0,0,45,0,1,ae44e8e2,Dani Olmo,RB Leipzig,True
Manchester United,RB Leipzig,1603915200,44,si SVN,DM,30-019,74,32,29,3,2,0,0,0,1,0,0,0,0,32,0,0,b825a650,Kevin Kampl,RB Leipzig,True
Manchester United,RB Leipzig,1603915200,21,nl NED,"WB,DM",21-176,16,12,9,3,0,0,0,1,3,0,0,0,0,6,0,2,4c3a6744,Justin Kluivert,RB Leipzig,False
Manchester United,RB Leipzig,1603915200,23,de GER,"LB,CB",29-031,90,60,58,1,0,0,2,1,1,0,0,0,0,54,1,0,8ff2354e,Marcel Halstenberg,RB Leipzig,True
Manchester United,RB Leipzig,1603915200,5,fr FRA,CB,22-001,90,80,77,3,3,0,2,0,0,0,0,0,0,68,0,0,d248cd8f,Dayot Upamecano,RB Leipzig,True
Manchester United,RB Leipzig,1603915200,6,fr FRA,CB,21-156,90,54,50,4,4,0,0,0,0,0,0,0,0,43,0,2,5ed9b537,Ibrahima Konaté,RB Leipzig,True
Manchester United,RB Leipzig,1603915200,1,hu HUN,GK,30-175,90,32,24,8,4,0,0,0,0,0,0,0,0,29,0,0,bcb2ccd8,Péter Gulácsi,RB Leipzig,True
Krasnodar,Chelsea,1603907700,11,de GER,"FW,LW",24-236,90,34,32,2,0,0,0,0,0,1,0,0,0,30,0,1,49fe9070,Timo Werner,Chelsea,True
Krasnodar,Chelsea,1603907700,20,eng ENG,LW,19-356,70,24,24,0,0,0,0,1,0,0,0,0,0,19,0,1,15f3ec41,Callum Hudson-Odoi,Chelsea,True
Krasnodar,Chelsea,1603907700,10,us USA,"RW,LW",22-040,20,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,1bf33a9a,Christian Pulisic,Chelsea,False
Krasnodar,Chelsea,1603907700,22,ma MAR,RW,27-223,80,42,41,1,0,0,2,1,1,0,0,0,0,36,0,0,6622454d,Hakim Ziyech,Chelsea,True
Krasnodar,Chelsea,1603907700,9,eng ENG,FW,23-026,10,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,f586779e,Tammy Abraham,Chelsea,False
Krasnodar,Chelsea,1603907700,29,de GER,"LM,RM",21-139,90,64,62,1,1,0,0,1,0,0,0,0,0,51,1,0,fed7cb61,Kai Havertz,Chelsea,True
Krasnodar,Chelsea,1603907700,5,it ITA,CM,28-313,70,51,50,1,1,0,0,0,0,0,0,0,0,46,0,1,45db685d,Jorginho,Chelsea,True
Krasnodar,Chelsea,1603907700,19,eng ENG,"LM,RM",21-292,20,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,9674002f,Mason Mount,Chelsea,False
Krasnodar,Chelsea,1603907700,17,hr CRO,RM,26-175,70,51,49,2,2,0,0,0,0,0,0,0,0,44,0,1,79c0821a,Mateo Kovačić,Chelsea,True
Krasnodar,Chelsea,1603907700,7,fr FRA,CM,29-213,20,18,18,0,0,0,1,0,0,0,0,0,0,17,0,0,b9fbae28,N'Golo Kanté,Chelsea,False
Krasnodar,Chelsea,1603907700,21,eng ENG,LB,23-312,80,73,55,17,2,0,1,6,12,3,2,1,0,53,1,3,d2424d1b,Ben Chilwell,Chelsea,True
Krasnodar,Chelsea,1603907700,33,it ITA,LB,26-086,10,8,7,1,0,0,0,2,1,0,0,0,0,4,0,1,e0bc6fdc,Emerson Palmieri,Chelsea,False
Krasnodar,Chelsea,1603907700,2,de GER,CB,27-239,90,96,96,0,0,0,0,0,0,0,0,0,0,93,0,0,18b896d6,Antonio Rüdiger,Chelsea,True
Krasnodar,Chelsea,1603907700,15,fr FRA,CB,26-001,90,120,118,2,1,0,1,0,1,0,0,0,0,111,0,0,ce4246f5,Kurt Zouma,Chelsea,True
Krasnodar,Chelsea,1603907700,28,es ESP,RB,31-061,90,84,70,13,2,0,0,3,11,0,0,0,0,74,1,0,53cad200,César Azpilicueta,Chelsea,True
Krasnodar,Chelsea,1603907700,16,sn SEN,GK,28-241,90,49,39,10,3,0,0,0,0,0,0,0,0,41,0,0,33887998,Edouard Mendy,Chelsea,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,7,fr FRA,"FW,LW",21-313,90,37,35,2,0,0,0,1,1,1,1,0,0,27,0,4,42fd9c7f,Kylian Mbappé,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,18,it ITA,FW,20-243,90,10,9,1,0,0,0,0,0,0,0,0,0,7,0,0,3d50bcdb,Moise Kean,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,10,br BRA,LM,28-266,25,12,10,2,1,0,1,0,0,1,0,0,0,11,0,0,69384e5d,Neymar,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,19,es ESP,"RM,RW,LM",28-170,65,34,33,1,0,0,0,1,1,0,0,0,0,26,0,2,9744ff80,Pablo Sarabia,Paris Saint-Germain,False
İstanbul Başakşehir,Paris Saint-Germain,1603907700,5,br BRA,CM,26-167,90,75,74,0,0,0,0,1,0,0,0,0,0,62,1,0,d5f2f82b,Marquinhos,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,21,es ESP,CM,31-075,86,77,75,1,1,1,0,1,0,0,0,0,0,64,1,1,436a9dd0,Ander Herrera,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,27,sn SEN,LM,31-032,4,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,72c812f3,Idrissa Gana Gueye,Paris Saint-Germain,False
İstanbul Başakşehir,Paris Saint-Germain,1603907700,11,ar ARG,"LM,RM",32-257,72,40,34,6,1,0,0,4,2,3,1,2,0,28,0,2,19cda00b,Ángel Di María,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,12,br BRA,"LM,RM",27-259,18,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,0c2ac3cb,Rafinha,Paris Saint-Germain,False
İstanbul Başakşehir,Paris Saint-Germain,1603907700,20,fr FRA,LB,28-054,86,45,36,9,2,0,0,2,7,0,0,0,0,40,0,0,41e7ef1c,Layvin Kurzawa,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,25,nl NED,LB,20-130,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a8567629,Mitchel Bakker,Paris Saint-Germain,False
İstanbul Başakşehir,Paris Saint-Germain,1603907700,3,fr FRA,CB,25-076,90,55,54,1,1,0,0,0,0,0,0,0,0,49,0,0,aef6e670,Presnel Kimpembe,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,15,pt POR,CB,29-049,90,60,58,2,2,0,2,0,0,0,0,0,0,57,0,1,8fd9996f,Danilo Pereira,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,24,it ITA,RB,29-231,72,49,42,7,0,0,0,4,7,0,0,0,0,41,0,0,e288d4b3,Alessandro Florenzi,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,4,de GER,RB,24-037,18,8,7,1,0,0,0,0,1,0,0,0,0,7,0,0,51dbeea9,Thilo Kehrer,Paris Saint-Germain,False
İstanbul Başakşehir,Paris Saint-Germain,1603907700,1,cr CRC,GK,33-318,90,31,20,11,2,0,0,0,0,0,0,0,0,25,0,0,ecada4fc,Keylor Navas,Paris Saint-Germain,True
Dortmund,Zenit,1603915200,22,ru RUS,FW,32-067,45,23,23,0,0,0,1,0,0,0,0,0,0,14,0,1,448a3608,Artem Dzyuba,Zenit,True
Dortmund,Zenit,1603915200,17,ru RUS,FW,22-358,45,18,15,3,0,0,0,2,0,0,0,0,0,15,0,0,dfb50e5c,Andrei Mostovoy,Zenit,False
Dortmund,Zenit,1603915200,11,ar ARG,LM,24-262,73,25,24,1,1,0,0,0,0,0,0,0,0,19,0,1,60e86875,Sebastián Driussi,Zenit,True
Dortmund,Zenit,1603915200,18,ru RUS,LM,37-069,17,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,ed2b33cb,Yuri Zhirkov,Zenit,False
Dortmund,Zenit,1603915200,20,br BRA,CM,23-061,90,49,48,1,1,0,1,0,0,0,0,0,0,45,0,2,33b11df6,Wendel,Zenit,True
Dortmund,Zenit,1603915200,14,ru RUS,CM,27-287,70,30,30,0,0,0,0,0,0,0,0,0,0,24,0,1,d4e93bab,Daler Kuzyaev,Zenit,True
Dortmund,Zenit,1603915200,27,ru RUS,CM,27-358,20,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,3ef0af0d,Magomed Ozdoyev,Zenit,False
Dortmund,Zenit,1603915200,21,ru RUS,RM,31-015,90,22,22,0,0,0,0,1,0,0,0,0,0,16,0,0,1c78737d,Aleksandr Erokhin,Zenit,True
Dortmund,Zenit,1603915200,5,co COL,DM,27-012,80,28,27,1,1,0,0,0,0,0,0,0,0,22,0,0,8e7f49d3,Wílmar Barrios,Zenit,True
Dortmund,Zenit,1603915200,19,ru RUS,DM,26-292,10,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,bd20f4eb,Aleksei Sutormin,Zenit,False
Dortmund,Zenit,1603915200,3,br BRA,LB,26-220,90,53,47,6,0,0,0,3,5,1,1,0,0,42,0,0,c50e5bba,Douglas Santos,Zenit,True
Dortmund,Zenit,1603915200,44,ua UKR,CB,31-086,90,38,34,4,4,0,4,0,0,0,0,0,0,33,0,0,47fd5136,Yaroslav Rakitskiy,Zenit,True
Dortmund,Zenit,1603915200,6,hr CRO,CB,31-115,90,30,29,1,1,0,0,1,0,0,0,0,0,24,0,0,1a2935f6,Dejan Lovren,Zenit,True
Dortmund,Zenit,1603915200,15,ru RUS,RB,25-161,90,37,32,4,0,0,0,3,4,0,0,0,0,28,1,0,b0b902c8,Vyacheslav Karavayev,Zenit,True
Dortmund,Zenit,1603915200,41,ru RUS,GK,33-274,90,29,21,8,0,0,0,0,0,0,0,0,0,18,0,0,2fabebc0,Mikhail Kerzhakov,Zenit,True
Club Brugge,Lazio,1603915200,20,ec ECU,FW,32-053,67,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0,93b891d1,Felipe Caicedo,Lazio,True
Club Brugge,Lazio,1603915200,53,pl POL,AM,19-112,23,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,4c14af32,Szymon Czyż,Lazio,False
Club Brugge,Lazio,1603915200,11,ar ARG,"FW,AM",26-076,90,31,28,3,1,0,0,0,0,0,0,0,0,28,0,0,45b9b619,Joaquín Correa,Lazio,True
Club Brugge,Lazio,1603915200,92,ci CIV,"CM,DM",28-017,90,23,22,1,1,1,1,0,0,0,0,0,0,19,0,0,fdf4b948,Jean-Daniel Akpa-Akpro,Lazio,True
