home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Benfica,AEK Athens,1544644800,17,be BEL,RW,26-137,60,0,0,0,1,0,0,2,1,1,0,0,0,4,0,0,,dab0da1c,Viktor Klonaridis,AEK Athens,True
Benfica,AEK Athens,1544644800,11,gr GRE,"RW,LM,LW",25-227,30,0,0,0,0,2,0,1,0,0,0,0,0,3,1,0,100.0,fe2d2289,Giannis Gianniotas,AEK Athens,False
Benfica,AEK Athens,1544644800,39,es ESP,LM,27-201,76,0,0,0,0,0,0,5,1,1,0,0,0,4,0,1,0.0,6941883f,Erik Morán,AEK Athens,True
Benfica,AEK Athens,1544644800,12,br BRA,"LM,RM,RW",32-084,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,b4825073,Rodrigo Galo Brito,AEK Athens,False
Benfica,AEK Athens,1544644800,15,rs SRB,CM,26-049,90,0,0,0,1,0,0,0,1,0,0,0,0,5,1,0,100.0,69960ac3,Uroš Ćosić,AEK Athens,True
Benfica,AEK Athens,1544644800,25,gr GRE,RM,20-349,86,2,1,1,4,0,0,0,2,1,0,0,0,2,0,0,,a8327abd,Konstantinos Galanopoulos,AEK Athens,True
Benfica,AEK Athens,1544644800,23,se SWE,LB,28-302,90,1,0,0,2,2,0,0,3,1,0,0,0,4,0,0,,497228f9,Niklas Hult,AEK Athens,True
Benfica,AEK Athens,1544644800,19,ua UKR,CB,32-035,90,0,0,0,1,0,1,0,5,1,0,0,0,6,1,0,100.0,b20f5a66,Dmytro Chygrynskiy,AEK Athens,True
Benfica,AEK Athens,1544644800,4,gr GRE,CB,26-067,90,0,0,0,0,0,0,0,3,1,0,0,0,4,0,2,0.0,3b9858f5,Marios Oikonomou,AEK Athens,True
Benfica,AEK Athens,1544644800,2,gr GRE,RB,27-269,90,0,0,0,1,2,0,0,3,3,0,0,0,4,4,0,100.0,50ccf47d,Michalis Bakakis,AEK Athens,True
Benfica,AEK Athens,1544644800,1,gr GRE,GK,24-196,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,c2e41cfb,Vasilios Barkas,AEK Athens,True
Valencia,Manchester United,1544644800,9,be BEL,FW,25-213,68,0,0,0,2,0,1,0,0,1,0,0,0,2,1,3,25.0,5eae500a,Romelu Lukaku,Manchester United,True
Valencia,Manchester United,1544644800,14,eng ENG,LW,25-362,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,810e3c74,Jesse Lingard,Manchester United,False
Valencia,Manchester United,1544644800,15,br BRA,"LW,RM",22-345,90,0,0,0,5,0,0,5,1,0,0,0,0,9,1,1,50.0,6639e500,Andreas Pereira,Manchester United,True
Valencia,Manchester United,1544644800,8,es ESP,RW,30-228,90,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,,29733c72,Juan Mata,Manchester United,True
Valencia,Manchester United,1544644800,6,fr FRA,LM,25-272,90,0,0,0,0,0,0,2,1,0,0,0,0,6,1,0,100.0,867239d3,Paul Pogba,Manchester United,True
Valencia,Manchester United,1544644800,27,be BEL,CM,31-020,90,0,0,0,3,0,0,1,2,4,0,0,0,9,1,0,100.0,87575fd9,Marouane Fellaini,Manchester United,True
Valencia,Manchester United,1544644800,17,br BRA,RM,25-282,56,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0.0,b853e0ad,Fred,Manchester United,True
Valencia,Manchester United,1544644800,10,eng ENG,"FW,LW",21-042,34,1,0,0,3,0,1,0,0,0,0,0,0,2,2,0,100.0,a1d5bd30,Marcus Rashford,Manchester United,False
Valencia,Manchester United,1544644800,16,ar ARG,LB,28-267,45,0,0,0,0,1,0,1,0,1,0,0,0,4,1,0,100.0,e0991c04,Marcos Rojo,Manchester United,True
Valencia,Manchester United,1544644800,18,eng ENG,LB,33-156,45,0,0,0,1,1,0,4,1,0,0,0,0,6,0,0,,be927d03,Ashley Young,Manchester United,False
Valencia,Manchester United,1544644800,4,eng ENG,CB,26-294,90,0,0,0,1,0,0,0,0,0,0,0,1,3,1,1,50.0,def899bd,Phil Jones,Manchester United,True
Valencia,Manchester United,1544644800,3,ci CIV,CB,24-244,90,1,0,0,3,1,0,0,3,2,0,0,0,4,1,3,25.0,a1232f4e,Eric Bailly,Manchester United,True
Valencia,Manchester United,1544644800,25,ec ECU,RB,33-130,90,1,0,0,3,3,0,3,4,0,0,0,0,9,0,1,0.0,08aa17d0,Antonio Valencia,Manchester United,True
Valencia,Manchester United,1544644800,22,ar ARG,GK,31-293,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,1e26e376,Sergio Romero,Manchester United,True
Young Boys,Juventus,1544644800,17,hr CRO,"FW,RW",32-205,90,0,0,0,0,1,0,1,0,0,0,0,0,0,8,1,88.9,afa0d4e0,Mario Mandžukić,Juventus,True
Young Boys,Juventus,1544644800,7,pt POR,"FW,LW",33-310,90,0,0,0,1,2,1,0,0,0,0,0,0,1,1,4,20.0,dea698d9,Cristiano Ronaldo,Juventus,True
Young Boys,Juventus,1544644800,11,br BRA,"RW,LW,WB",28-089,90,0,0,0,1,3,0,12,1,1,0,0,0,8,0,4,0.0,4fa7cb9b,Douglas Costa,Juventus,True
Young Boys,Juventus,1544644800,33,it ITA,"LM,RM,WB",24-299,90,1,0,0,1,4,0,11,1,1,0,0,0,6,0,0,,ee93c1a9,Federico Bernardeschi,Juventus,True
Young Boys,Juventus,1544644800,30,uy URU,"CM,LM",21-170,90,0,0,0,1,2,0,0,2,1,0,0,0,3,4,1,80.0,3b8674e6,Rodrigo Bentancur,Juventus,True
Young Boys,Juventus,1544644800,5,ba BIH,"RM,CM",28-254,64,0,0,0,1,1,1,5,0,1,0,0,0,8,0,2,0.0,ad6df2d5,Miralem Pjanić,Juventus,True
Young Boys,Juventus,1544644800,23,de GER,CM,24-334,26,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,,a65ce836,Emre Can,Juventus,False
Young Boys,Juventus,1544644800,2,it ITA,"RB,LB",26-053,71,0,0,0,1,2,0,2,2,0,0,0,0,6,2,0,100.0,ae4e2852,Mattia De Sciglio,Juventus,True
Young Boys,Juventus,1544644800,10,ar ARG,AM,25-027,19,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0,e0921a4f,Paulo Dybala,Juventus,False
Young Boys,Juventus,1544644800,19,it ITA,CB,31-225,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0,52ec54d0,Leonardo Bonucci,Juventus,True
Young Boys,Juventus,1544644800,24,it ITA,CB,24-136,90,0,0,0,1,2,0,0,2,1,0,0,0,10,3,0,100.0,14b8fcdf,Daniele Rugani,Juventus,True
Young Boys,Juventus,1544644800,16,co COL,RB,30-200,22,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,33.3,0ab1f153,Juan Cuadrado,Juventus,True
Young Boys,Juventus,1544644800,12,br BRA,"LB,CB",27-320,68,0,0,0,2,1,0,5,0,0,0,1,0,6,2,0,100.0,0d82903c,Alex Sandro,Juventus,False
Young Boys,Juventus,1544644800,1,pl POL,GK,28-238,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,01b8a2b2,Wojciech Szczęsny,Juventus,True
Ajax,Bayern Munich,1544644800,25,de GER,"FW,RW",29-090,74,0,1,0,3,3,0,1,1,0,0,0,0,3,1,2,33.3,3c6089ab,Thomas Müller,Bayern Munich,True
Ajax,Bayern Munich,1544644800,9,pl POL,FW,30-113,90,0,0,0,4,1,0,1,0,1,0,0,0,4,4,2,66.7,8d78e732,Robert Lewandowski,Bayern Munich,True
Ajax,Bayern Munich,1544644800,7,fr FRA,"LM,LW",35-249,70,0,0,0,2,1,0,1,1,2,0,0,0,6,0,0,,f61c7c4e,Franck Ribéry,Bayern Munich,True
Ajax,Bayern Munich,1544644800,29,fr FRA,"LM,LW",22-182,20,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,,042e8a49,Kingsley Coman,Bayern Munich,False
Ajax,Bayern Munich,1544644800,18,de GER,"CM,RM",23-309,88,0,0,0,3,1,0,0,3,3,0,0,0,6,1,1,50.0,cc86b9a3,Leon Goretzka,Bayern Munich,True
Ajax,Bayern Munich,1544644800,35,pt POR,RM,21-116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,032f894e,Renato Sanches,Bayern Munich,False
Ajax,Bayern Munich,1544644800,32,de GER,CM,23-307,90,1,0,0,0,3,0,4,0,1,0,0,0,10,0,0,,49296448,Joshua Kimmich,Bayern Munich,True
Ajax,Bayern Munich,1544644800,22,de GER,RM,23-151,61,0,0,0,0,1,0,0,1,0,0,0,0,8,0,0,,88e357ef,Serge Gnabry,Bayern Munich,True
Ajax,Bayern Munich,1544644800,6,es ESP,"CM,LM",27-245,29,0,0,0,0,3,0,0,1,0,1,0,0,1,1,0,100.0,77e84962,Thiago Alcántara,Bayern Munich,False
Ajax,Bayern Munich,1544644800,27,at AUT,LB,26-171,90,0,0,0,0,0,0,1,5,1,0,0,0,6,0,0,,05439de2,David Alaba,Bayern Munich,True
Ajax,Bayern Munich,1544644800,17,de GER,CB,30-100,90,0,0,0,1,1,0,0,1,1,0,1,0,8,0,1,0.0,2db2fd7b,Jérôme Boateng,Bayern Munich,True
Ajax,Bayern Munich,1544644800,4,de GER,CB,23-100,90,0,0,0,0,0,0,0,6,3,0,0,0,6,4,0,100.0,e33c06cf,Niklas Süle,Bayern Munich,True
Ajax,Bayern Munich,1544644800,13,br BRA,RB,33-096,90,1,0,0,2,0,0,1,1,5,0,0,0,7,0,2,0.0,d003e213,Rafinha,Bayern Munich,True
Ajax,Bayern Munich,1544644800,1,de GER,GK,32-260,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,8778c910,Manuel Neuer,Bayern Munich,True
Shakhtar Donetsk,Lyon,1544644800,11,nl NED,FW,24-302,79,0,0,0,0,0,2,4,0,0,0,0,0,3,0,3,0.0,8f696594,Memphis,Lyon,True
Shakhtar Donetsk,Lyon,1544644800,9,fr FRA,FW,22-153,11,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,100.0,e7986081,Moussa Dembélé,Lyon,False
Shakhtar Donetsk,Lyon,1544644800,10,bf BFA,FW,23-097,71,0,0,0,0,1,1,1,1,2,0,0,0,4,1,0,100.0,c47541e0,Bertrand Traoré,Lyon,True
Shakhtar Donetsk,Lyon,1544644800,28,fr FRA,"DM,CM",21-349,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,5cdddffa,Tanguy Ndombele,Lyon,False
Shakhtar Donetsk,Lyon,1544644800,18,fr FRA,"AM,FW",25-147,88,1,0,0,3,2,2,1,0,1,0,0,0,5,0,1,0.0,bece776f,Nabil Fekir,Lyon,True
Shakhtar Donetsk,Lyon,1544644800,14,fr FRA,RM,24-089,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,ff0ab48c,Leo Dubois,Lyon,False
Shakhtar Donetsk,Lyon,1544644800,8,dz ALG,"CM,DM,LM",20-165,90,0,0,0,3,0,0,0,2,2,0,0,0,11,0,0,,a5db0bec,Houssem Aouar,Lyon,True
Shakhtar Donetsk,Lyon,1544644800,29,fr FRA,"CM,DM",21-227,90,0,0,0,1,1,0,0,1,2,0,0,0,9,2,0,100.0,71ec39ef,Lucas Tousart,Lyon,True
Shakhtar Donetsk,Lyon,1544644800,22,fr FRA,"WB,LB",23-187,90,0,0,0,0,0,0,5,1,1,0,0,0,3,1,0,100.0,3cefcaef,Ferland Mendy,Lyon,True
Shakhtar Donetsk,Lyon,1544644800,23,nl NED,"WB,RB",23-064,90,0,0,0,2,1,0,2,3,8,0,0,0,14,1,1,50.0,77d7c96f,Kenny Tete,Lyon,True
Shakhtar Donetsk,Lyon,1544644800,20,br BRA,CB,29-296,90,1,0,0,2,2,0,0,2,1,0,0,0,5,0,0,,9ae9eaea,Fernando Marçal,Lyon,True
Shakhtar Donetsk,Lyon,1544644800,6,br BRA,CB,31-206,90,0,0,0,0,0,0,0,2,0,0,0,0,3,4,0,100.0,e3d0b0c4,Marcelo,Lyon,True
Shakhtar Donetsk,Lyon,1544644800,5,be BEL,CB,23-167,90,0,0,0,1,1,0,0,1,1,0,0,0,3,1,0,100.0,47af88b8,Jason Denayer,Lyon,True
Shakhtar Donetsk,Lyon,1544644800,1,pt POR,GK,28-072,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,f00de885,Anthony Lopes,Lyon,True
Manchester United,Paris Saint-Germain,1550001600,7,fr FRA,FW,20-054,90,0,0,0,0,3,0,1,0,0,0,0,0,3,0,2,0.0,42fd9c7f,Kylian Mbappé,Paris Saint-Germain,True
Manchester United,Paris Saint-Germain,1550001600,11,ar ARG,LW,30-363,80,0,0,0,1,0,1,4,1,1,0,0,0,5,0,1,0.0,19cda00b,Ángel Di María,Paris Saint-Germain,True
Manchester United,Paris Saint-Germain,1550001600,31,fr FRA,LW,20-156,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,29c02c9f,Colin Dagba,Paris Saint-Germain,False
Manchester United,Paris Saint-Germain,1550001600,13,br BRA,RW,35-282,90,1,0,0,1,3,0,5,2,2,0,0,0,5,0,4,0.0,c9e99e49,Dani Alves,Paris Saint-Germain,True
Manchester United,Paris Saint-Germain,1550001600,23,de GER,AM,25-145,90,1,0,0,1,2,0,4,0,1,0,0,0,5,2,3,40.0,1a992676,Julian Draxler,Paris Saint-Germain,True
Manchester United,Paris Saint-Germain,1550001600,6,it ITA,DM,26-099,74,0,0,0,0,4,0,0,1,1,0,0,0,3,0,1,0.0,1467af0d,Marco Verratti,Paris Saint-Germain,True
Manchester United,Paris Saint-Germain,1550001600,8,ar ARG,DM,24-228,16,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,dff153a4,Leandro Paredes,Paris Saint-Germain,False
Manchester United,Paris Saint-Germain,1550001600,5,br BRA,DM,24-274,90,0,0,0,2,1,0,0,2,0,0,0,0,6,1,3,25.0,d5f2f82b,Marquinhos,Paris Saint-Germain,True
Manchester United,Paris Saint-Germain,1550001600,14,es ESP,LB,25-348,90,1,0,0,1,0,0,1,1,0,0,0,0,5,0,0,,433dc9a2,Juan Bernat,Paris Saint-Germain,True
Manchester United,Paris Saint-Germain,1550001600,3,fr FRA,CB,23-183,90,1,0,0,1,1,0,0,1,2,0,0,0,8,0,0,,aef6e670,Presnel Kimpembe,Paris Saint-Germain,True
Manchester United,Paris Saint-Germain,1550001600,2,br BRA,CB,34-143,90,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,0.0,86e7deaf,Thiago Silva,Paris Saint-Germain,True
Manchester United,Paris Saint-Germain,1550001600,4,de GER,RB,22-144,90,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,100.0,51dbeea9,Thilo Kehrer,Paris Saint-Germain,True
Manchester United,Paris Saint-Germain,1550001600,1,it ITA,GK,41-015,90,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,,e40d028b,Gianluigi Buffon,Paris Saint-Germain,True
Roma,Porto,1550001600,37,br BRA,FW,26-035,75,0,0,0,2,1,0,1,0,1,0,0,0,0,0,2,0.0,ccd88b8e,Fernando,Porto,True
Roma,Porto,1550001600,21,pt POR,FW,23-283,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4515f00d,André Pereira,Porto,False
Roma,Porto,1550001600,29,br BRA,FW,28-026,90,0,0,0,1,0,0,0,0,1,0,0,0,1,1,11,8.3,4d982baf,Tiquinho Soares,Porto,True
Roma,Porto,1550001600,8,dz ALG,LM,29-004,67,0,0,0,0,2,0,1,0,0,0,0,0,3,1,0,100.0,56b5d64e,Yacine Brahimi,Porto,True
Roma,Porto,1550001600,20,es ESP,LM,31-035,23,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,88a359d4,Adrián López,Porto,False
Roma,Porto,1550001600,16,mx MEX,CM,28-299,90,1,0,0,3,2,0,0,2,2,0,0,0,6,1,2,33.3,a8542814,Héctor Herrera,Porto,True
Roma,Porto,1550001600,22,pt POR,CM,27-156,90,0,0,0,1,1,0,0,0,0,0,0,0,11,5,2,71.4,8fd9996f,Danilo Pereira,Porto,True
Roma,Porto,1550001600,25,pt POR,RM,24-003,83,0,0,0,2,2,0,0,1,2,0,0,0,10,0,2,0.0,28b1f3ce,Otávio,Porto,True
Roma,Porto,1550001600,7,pt POR,RM,27-176,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,2327c29e,Hernâni Fortes,Porto,False
Roma,Porto,1550001600,13,br BRA,LB,26-059,90,0,0,0,2,1,0,8,1,3,0,0,0,5,2,3,40.0,e73c9bb2,Alex Telles,Porto,True
Roma,Porto,1550001600,33,pt POR,CB,35-351,90,0,0,0,0,0,0,0,1,2,0,0,0,13,4,4,50.0,c906ce0f,Pepe,Porto,True
Roma,Porto,1550001600,28,br BRA,CB,29-272,90,0,0,0,1,0,0,0,1,0,0,0,0,4,3,2,60.0,51a3c4c8,Felipe,Porto,True
Roma,Porto,1550001600,3,br BRA,RB,21-025,90,0,0,0,1,2,0,1,3,4,0,0,0,6,3,2,60.0,2784f898,Éder Militão,Porto,True
Roma,Porto,1550001600,1,es ESP,GK,37-268,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,1ddbb0da,Iker Casillas,Porto,True
Tottenham Hotspur,Dortmund,1550088000,10,de GER,FW,26-255,90,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0.0,9efa1d25,Mario Götze,Dortmund,True
Tottenham Hotspur,Dortmund,1550088000,22,us USA,LW,20-148,86,0,0,0,0,4,0,3,1,0,0,0,0,5,1,1,50.0,1bf33a9a,Christian Pulisic,Dortmund,True
Tottenham Hotspur,Dortmund,1550088000,34,dk DEN,LW,20-147,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,4e204552,Jacob Bruun Larsen,Dortmund,False
Tottenham Hotspur,Dortmund,1550088000,7,eng ENG,RW,18-325,87,0,0,0,0,3,1,1,0,0,0,0,0,4,0,2,0.0,dbf053da,Jadon Sancho,Dortmund,True
Tottenham Hotspur,Dortmund,1550088000,13,pt POR,RW,25-053,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,048a1cbc,Raphaël Guerreiro,Dortmund,False
Tottenham Hotspur,Dortmund,1550088000,6,dk DEN,LM,27-163,90,1,0,0,2,0,0,0,1,3,0,0,0,4,0,2,0.0,fe641c1a,Thomas Delaney,Dortmund,True
Tottenham Hotspur,Dortmund,1550088000,28,be BEL,CM,30-032,90,0,0,0,1,2,0,0,0,1,0,0,0,3,0,0,,5dfc6ad5,Axel Witsel,Dortmund,True
Tottenham Hotspur,Dortmund,1550088000,19,de GER,RM,23-043,90,0,0,0,1,0,0,0,2,0,0,0,0,9,0,2,0.0,db4ed67b,Mahmoud Dahoud,Dortmund,True
Tottenham Hotspur,Dortmund,1550088000,4,sn SEN,"LB,CB",22-285,90,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0.0,fc62f087,Abdou Diallo,Dortmund,True
Tottenham Hotspur,Dortmund,1550088000,2,fr FRA,CB,19-255,76,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,100.0,a4effc55,Dan-Axel Zagadou,Dortmund,True
Tottenham Hotspur,Dortmund,1550088000,29,de GER,LB,31-022,14,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,89565ac5,Marcel Schmelzer,Dortmund,False
Tottenham Hotspur,Dortmund,1550088000,36,tr TUR,CB,29-207,90,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,,c5fd13e9,Ömer Toprak,Dortmund,True
Tottenham Hotspur,Dortmund,1550088000,5,ma MAR,RB,20-101,90,0,0,0,0,2,0,2,0,2,0,0,0,1,2,0,100.0,e42d61c7,Achraf Hakimi,Dortmund,True
Tottenham Hotspur,Dortmund,1550088000,1,ch SUI,GK,28-091,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,9d12e142,Roman Bürki,Dortmund,True
Ajax,Real Madrid,1550088000,9,fr FRA,FW,31-056,72,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,50.0,70d74ece,Karim Benzema,Real Madrid,True
Ajax,Real Madrid,1550088000,20,es ESP,LW,23-023,18,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,,45af8a54,Marco Asensio,Real Madrid,False
Ajax,Real Madrid,1550088000,28,br BRA,"LW,FW",18-216,80,0,0,0,2,3,0,0,0,2,0,0,0,5,0,0,,7111d552,Vinicius Júnior,Real Madrid,True
Ajax,Real Madrid,1550088000,7,do DOM,FW,25-196,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0,5c4dc0ff,Mariano,Real Madrid,False
Ajax,Real Madrid,1550088000,11,wls WAL,RW,29-212,60,0,0,0,1,1,0,1,2,0,0,0,0,4,3,1,75.0,a58bb1e1,Gareth Bale,Real Madrid,True
Ajax,Real Madrid,1550088000,17,es ESP,RW,27-227,30,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,,fd51b456,Lucas Vázquez,Real Madrid,False
Ajax,Real Madrid,1550088000,8,de GER,LM,29-040,90,0,0,0,1,0,0,2,1,0,0,0,0,4,2,0,100.0,6ce1f46f,Toni Kroos,Real Madrid,True
Ajax,Real Madrid,1550088000,14,br BRA,CM,26-355,90,0,0,0,0,1,0,0,4,3,0,0,0,6,2,2,50.0,4d224fe8,Casemiro,Real Madrid,True
Ajax,Real Madrid,1550088000,10,hr CRO,RM,33-157,90,0,0,0,0,0,0,1,2,0,0,0,0,7,0,3,0.0,6025fab1,Luka Modrić,Real Madrid,True
Ajax,Real Madrid,1550088000,23,es ESP,LB,22-059,90,1,0,0,2,0,0,1,2,1,0,0,0,6,0,0,,3353737a,Sergio Reguilón,Real Madrid,True
Ajax,Real Madrid,1550088000,4,es ESP,CB,32-320,90,1,0,0,1,2,0,0,4,2,0,0,0,10,0,2,0.0,08511d65,Sergio Ramos,Real Madrid,True
Ajax,Real Madrid,1550088000,6,es ESP,CB,29-026,90,0,0,0,1,3,0,0,4,0,0,0,0,2,2,3,40.0,2946f9a1,Nacho,Real Madrid,True
Ajax,Real Madrid,1550088000,2,es ESP,RB,27-033,90,0,0,0,1,0,0,3,4,1,0,0,0,8,1,1,50.0,4958bfb2,Dani Carvajal,Real Madrid,True
Ajax,Real Madrid,1550088000,25,be BEL,GK,26-278,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,1840e36d,Thibaut Courtois,Real Madrid,True
Liverpool,Bayern Munich,1550606400,9,pl POL,FW,30-182,90,0,0,0,3,2,0,0,3,0,0,0,0,4,2,5,28.6,8d78e732,Robert Lewandowski,Bayern Munich,True
Liverpool,Bayern Munich,1550606400,29,fr FRA,LW,22-251,80,0,0,0,1,1,1,0,0,0,0,0,0,5,0,1,0.0,042e8a49,Kingsley Coman,Bayern Munich,True
Liverpool,Bayern Munich,1550606400,7,fr FRA,LW,35-318,10,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,f61c7c4e,Franck Ribéry,Bayern Munich,False
Liverpool,Bayern Munich,1550606400,22,de GER,RW,23-220,89,0,0,0,1,1,0,3,0,3,0,0,0,4,1,0,100.0,88e357ef,Serge Gnabry,Bayern Munich,True
Liverpool,Bayern Munich,1550606400,13,br BRA,RW,33-165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,d003e213,Rafinha,Bayern Munich,False
Liverpool,Bayern Munich,1550606400,11,co COL,AM,27-222,87,0,0,0,0,2,0,6,2,1,0,0,0,4,0,3,0.0,715bf047,James Rodríguez,Bayern Munich,True
Liverpool,Bayern Munich,1550606400,35,pt POR,LM,21-185,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,032f894e,Renato Sanches,Bayern Munich,False
Liverpool,Bayern Munich,1550606400,6,es ESP,"DM,RM",27-314,90,0,0,0,1,0,0,0,1,1,0,0,0,9,2,0,100.0,77e84962,Thiago Alcántara,Bayern Munich,True
Liverpool,Bayern Munich,1550606400,8,es ESP,"DM,CM",30-170,90,0,0,0,2,3,0,0,6,1,0,0,0,9,4,4,50.0,7f97771d,Javi Martínez,Bayern Munich,True
Liverpool,Bayern Munich,1550606400,27,at AUT,LB,26-240,90,0,0,0,1,0,1,1,2,0,0,0,0,2,1,0,100.0,05439de2,David Alaba,Bayern Munich,True
Liverpool,Bayern Munich,1550606400,5,de GER,CB,30-065,90,0,0,0,2,0,0,0,3,2,0,0,0,3,3,0,100.0,05d548d8,Mats Hummels,Bayern Munich,True
Liverpool,Bayern Munich,1550606400,4,de GER,CB,23-169,90,0,0,0,1,0,0,0,0,0,0,0,0,4,1,2,33.3,e33c06cf,Niklas Süle,Bayern Munich,True
Liverpool,Bayern Munich,1550606400,32,de GER,RB,24-011,90,1,0,0,1,1,0,2,2,1,0,0,0,6,2,3,40.0,49296448,Joshua Kimmich,Bayern Munich,True
Liverpool,Bayern Munich,1550606400,1,de GER,GK,32-329,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,8778c910,Manuel Neuer,Bayern Munich,True
Lyon,Barcelona,1550606400,9,uy URU,FW,32-026,90,0,0,0,2,3,0,2,1,0,0,0,0,6,0,2,0.0,a6154613,Luis Suárez,Barcelona,True
Lyon,Barcelona,1550606400,11,fr FRA,LW,21-280,66,0,0,0,0,4,1,5,0,0,0,0,0,3,0,1,0.0,b19db005,Ousmane Dembélé,Barcelona,True
Lyon,Barcelona,1550606400,7,br BRA,LW,26-252,24,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,,0ef89a37,Philippe Coutinho,Barcelona,False
Lyon,Barcelona,1550606400,10,ar ARG,RW,31-240,90,0,0,0,0,2,0,4,1,2,0,0,0,2,0,0,,d70ce98e,Lionel Messi,Barcelona,True
Lyon,Barcelona,1550606400,4,hr CRO,LM,30-346,90,0,0,0,0,0,0,1,3,1,0,0,0,6,0,0,,89f951b5,Ivan Rakitić,Barcelona,True
Lyon,Barcelona,1550606400,5,es ESP,CM,30-218,90,0,0,0,1,1,0,0,1,3,0,0,0,10,2,1,66.7,5ab0ea87,Sergio Busquets,Barcelona,True
Lyon,Barcelona,1550606400,20,es ESP,RM,27-012,80,1,0,0,3,1,0,1,1,1,0,0,0,4,1,0,100.0,335fa267,Sergi Roberto,Barcelona,True
Lyon,Barcelona,1550606400,22,cl CHI,RM,31-273,10,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0,67cdbc0e,Arturo Vidal,Barcelona,False
Lyon,Barcelona,1550606400,18,es ESP,LB,29-335,90,0,0,0,0,0,0,1,2,2,0,0,0,6,0,0,,4601e194,Jordi Alba,Barcelona,True
Lyon,Barcelona,1550606400,15,fr FRA,CB,23-247,90,0,0,0,1,1,0,0,0,0,0,0,0,8,1,3,25.0,4f28a6ff,Clément Lenglet,Barcelona,True
Lyon,Barcelona,1550606400,3,es ESP,CB,32-017,90,0,0,0,1,0,0,0,2,3,0,0,0,5,1,1,50.0,adfc9123,Gerard Piqué,Barcelona,True
Lyon,Barcelona,1550606400,2,pt POR,RB,25-095,90,1,0,0,2,1,0,1,0,5,0,0,0,4,2,2,50.0,d04b94db,Nélson Semedo,Barcelona,True
Lyon,Barcelona,1550606400,1,de GER,GK,26-295,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,6f51e382,Marc-André ter Stegen,Barcelona,True
Schalke 04,Manchester City,1550692800,10,ar ARG,FW,30-263,77,0,0,0,1,0,0,0,1,0,0,0,0,3,1,1,50.0,4d034881,Sergio Agüero,Manchester City,True
