home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Apollon,SK Dnipro-1,1663260300,20,ua UKR,AM,28-185,1,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,a57b31d4,Serhiy Horbunov,SK Dnipro-1,False
Apollon,SK Dnipro-1,1663260300,22,ua UKR,DM,20-212,82,53,0,6,37,10,3,53,2,0,0.0,2,100.0,39,159,79,1,0,0,2,1,43,4,5b975e82,Valentyn Rubchynskyi,SK Dnipro-1,True
Apollon,SK Dnipro-1,1663260300,10,fr FRA,DM,27-160,8,5,0,0,3,2,0,5,0,0,,0,,3,9,4,0,0,0,0,0,3,0,776972d5,Farès Bahlouli,SK Dnipro-1,False
Apollon,SK Dnipro-1,1663260300,18,ua UKR,DM,30-069,90,74,4,20,51,3,0,74,0,0,,0,,56,159,52,1,0,0,0,0,61,0,816cdcbb,Ruslan Babenko,SK Dnipro-1,True
Apollon,SK Dnipro-1,1663260300,6,br BRA,LB,23-321,90,79,1,29,35,15,1,79,1,1,100.0,0,0.0,49,213,75,1,1,0,1,0,46,8,788c4780,Busanello,SK Dnipro-1,True
Apollon,SK Dnipro-1,1663260300,5,ua UKR,CB,23-126,90,81,12,50,28,3,1,81,1,0,0.0,1,100.0,60,192,91,0,0,0,0,1,61,0,bc1eb6b8,Eduard Sarapii,SK Dnipro-1,True
Apollon,SK Dnipro-1,1663260300,39,ua UKR,CB,27-353,90,71,7,33,39,0,0,71,1,1,100.0,0,0.0,56,161,93,0,0,0,0,0,59,0,b70be510,Oleksandr Svatok,SK Dnipro-1,True
Apollon,SK Dnipro-1,1663260300,3,ua UKR,RB,31-060,90,64,4,13,37,15,1,64,4,0,0.0,3,75.0,45,171,72,1,2,1,0,1,41,4,eeba2b90,Volodymyr Adamyuk,SK Dnipro-1,True
Apollon,SK Dnipro-1,1663260300,93,br BRA,GK,28-327,90,47,40,47,0,0,0,47,0,0,,0,,32,143,70,0,0,0,1,0,22,0,6411a48d,Max Walef,SK Dnipro-1,True
Žalgiris,Basel,1663260300,17,ch SUI,FW,23-085,72,22,2,5,6,11,3,22,1,0,0.0,1,100.0,13,25,14,0,0,1,1,1,15,2,d01231f0,Andi Zeqiri,Basel,True
Žalgiris,Basel,1663260300,14,ch SUI,FW,19-151,18,6,0,0,2,4,0,6,0,0,,0,,3,4,0,0,0,0,0,0,4,1,f2b04191,Bradley Fink,Basel,False
Žalgiris,Basel,1663260300,27,ch SUI,"LM,RM",21-325,84,44,2,4,14,27,0,44,4,2,50.0,2,50.0,36,265,133,3,4,0,2,2,34,16,8e697a8f,Dan Ndoye,Basel,True
Žalgiris,Basel,1663260300,26,sn SEN,RM,21-110,6,4,0,1,0,3,1,4,0,0,,0,,4,37,13,1,0,1,0,2,2,1,c328ab28,Mamadou Kaly Sene,Basel,False
Žalgiris,Basel,1663260300,23,nl NED,CM,21-211,90,75,3,7,39,30,0,75,5,4,80.0,0,0.0,52,222,88,1,3,0,2,1,53,6,fc571dff,Wouter Burger,Basel,True
Žalgiris,Basel,1663260300,8,fr FRA,CM,19-121,78,42,1,3,20,20,1,42,1,1,100.0,0,0.0,32,146,75,1,1,0,2,4,34,0,9b5237b1,Andy Diouf,Basel,True
Žalgiris,Basel,1663260300,20,ch SUI,CM,33-250,12,7,1,1,4,2,1,7,0,0,,0,,4,7,2,0,0,0,0,0,4,2,9fb640a8,Fabian Frei,Basel,False
Žalgiris,Basel,1663260300,19,ch SUI,RM,21-135,72,31,0,0,10,22,5,31,3,1,33.3,1,33.3,20,119,72,2,2,1,3,0,24,8,58a05c2e,Darian Males,Basel,True
Žalgiris,Basel,1663260300,7,ca CAN,"LM,RM",22-353,18,12,0,3,2,7,1,12,1,1,100.0,0,0.0,6,37,5,1,0,0,2,0,5,2,983515f8,Liam Millar,Basel,False
Žalgiris,Basel,1663260300,34,al ALB,DM,31-171,84,53,2,5,39,9,0,53,1,0,0.0,0,0.0,35,193,117,1,0,0,0,0,34,0,ead14875,Taulant Xhaka,Basel,True
Žalgiris,Basel,1663260300,21,fr FRA,DM,22-187,6,4,2,2,2,0,0,4,0,0,,0,,1,9,0,0,0,0,0,0,2,0,f18d7ab2,Andy Pelmard,Basel,False
Žalgiris,Basel,1663260300,3,de GER,LB,21-155,90,68,1,10,30,29,1,68,3,2,66.7,1,33.3,46,262,157,5,0,1,0,0,46,9,e27de4fa,Noah Katterbach,Basel,True
Žalgiris,Basel,1663260300,15,gh GHA,CB,27-085,90,72,3,23,48,1,0,72,2,1,50.0,1,50.0,58,434,312,3,1,0,1,0,47,0,93a50d2c,Kasim Nuhu,Basel,True
Žalgiris,Basel,1663260300,4,es ESP,CB,22-157,90,52,2,25,27,0,0,52,1,1,100.0,0,0.0,37,259,186,3,1,0,0,0,38,0,01d45441,Arnau Comas,Basel,True
Žalgiris,Basel,1663260300,22,es ESP,RB,23-160,90,67,4,16,38,13,0,67,1,1,100.0,0,0.0,41,158,71,2,0,1,0,1,44,3,939f02ec,Sergio López,Basel,True
Žalgiris,Basel,1663260300,1,ch SUI,GK,34-362,90,41,32,41,0,0,0,41,1,1,100.0,0,0.0,28,163,103,0,0,0,0,0,19,0,2e7ff968,Marwin Hitz,Basel,True
CFR Cluj,Sivasspor,1663260300,19,pl POL,FW,26-179,83,33,1,2,14,17,4,33,1,0,0.0,0,0.0,26,109,19,0,2,0,5,2,31,6,d75479ab,Karol Angielski,Sivasspor,True
CFR Cluj,Sivasspor,1663260300,88,tr TUR,FW,34-243,7,3,2,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,35c54115,Caner Osmanpaşa,Sivasspor,False
CFR Cluj,Sivasspor,1663260300,7,ci CIV,LW,34-289,90,63,3,13,20,30,2,62,2,2,100.0,0,0.0,29,158,102,3,4,0,9,1,37,3,c5a500ca,Max Gradel,Sivasspor,True
CFR Cluj,Sivasspor,1663260300,26,ng NGA,RW,29-336,56,29,1,7,12,11,0,29,3,1,33.3,1,33.3,14,88,25,1,0,0,5,1,16,4,b7084daf,Ahmed Musa,Sivasspor,True
CFR Cluj,Sivasspor,1663260300,10,cm CMR,RW,29-031,34,21,0,4,13,5,1,21,4,1,25.0,3,75.0,11,88,67,1,0,0,0,0,13,3,77f278a0,Clinton N'Jie,Sivasspor,False
CFR Cluj,Sivasspor,1663260300,11,il ISR,AM,29-301,89,45,1,7,19,19,2,45,2,0,0.0,2,100.0,18,118,70,3,0,1,1,1,27,5,576c084f,Dia Saba,Sivasspor,True
CFR Cluj,Sivasspor,1663260300,96,tr TUR,AM,18-253,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,5076fdad,Mehmet Albayrak,Sivasspor,False
CFR Cluj,Sivasspor,1663260300,15,gr GRE,DM,27-246,90,40,1,13,22,6,1,40,4,3,75.0,1,25.0,13,142,82,2,1,1,3,0,16,1,b0644957,Charis Charisis,Sivasspor,True
CFR Cluj,Sivasspor,1663260300,23,no NOR,DM,30-090,90,41,3,13,19,9,0,41,3,2,66.7,0,0.0,17,82,53,1,0,0,1,0,20,2,8f160d73,Fredrik Ulvestad,Sivasspor,True
CFR Cluj,Sivasspor,1663260300,3,tr TUR,LB,30-134,90,67,9,31,19,18,0,67,2,0,0.0,2,100.0,11,76,60,2,1,0,1,2,19,2,e111bf12,Uğur Çiftçi,Sivasspor,True
CFR Cluj,Sivasspor,1663260300,4,ga GAB,CB,30-207,90,45,11,41,5,0,0,45,0,0,,0,,11,41,15,0,0,0,0,0,10,0,3a7e7259,Aaron Appindangoyé,Sivasspor,True
CFR Cluj,Sivasspor,1663260300,6,gr GRE,CB,28-164,90,55,16,45,11,0,0,55,1,1,100.0,0,0.0,11,53,29,0,0,0,0,0,16,0,56f5e78f,Dimitris Goutas,Sivasspor,True
CFR Cluj,Sivasspor,1663260300,2,tr TUR,RB,28-037,90,52,6,32,17,3,0,52,2,0,0.0,1,50.0,14,122,93,2,1,0,0,1,8,1,2f5b4f08,Murat Paluli,Sivasspor,True
CFR Cluj,Sivasspor,1663260300,35,tr TUR,GK,32-067,90,40,36,40,0,0,0,40,0,0,,0,,13,112,70,0,0,0,1,0,4,0,cead8fc6,Ali Şaşal Vural,Sivasspor,True
Pyunik,Slovan Bratislava,1663260300,9,rs SRB,FW,25-044,90,24,0,0,12,12,6,24,0,0,,0,,5,55,3,0,0,1,3,1,17,4,d2aea9ac,Ivan Šaponjić,Slovan Bratislava,True
Pyunik,Slovan Bratislava,1663260300,70,ge GEO,LW,23-017,90,57,0,2,31,25,5,57,11,4,36.4,7,63.6,38,339,151,6,6,0,1,2,42,9,76864df8,Giorgi Chakvetadze,Slovan Bratislava,True
Pyunik,Slovan Bratislava,1663260300,11,am ARM,RW,28-358,90,65,0,1,23,44,2,65,4,1,25.0,1,25.0,47,389,243,8,2,2,3,1,48,5,28c2d647,Tigran Barseghyan,Slovan Bratislava,True
Pyunik,Slovan Bratislava,1663260300,21,cz CZE,LM,29-044,45,17,1,3,7,8,1,17,0,0,,0,,8,49,22,2,0,1,0,0,9,6,cbec1196,Jaromír Zmrhal,Slovan Bratislava,True
Pyunik,Slovan Bratislava,1663260300,24,ve VEN,LM,23-299,45,15,1,2,4,9,2,15,0,0,,0,,10,57,22,1,1,0,0,0,14,4,b9f92e76,Eric Ramírez,Slovan Bratislava,False
Pyunik,Slovan Bratislava,1663260300,3,ng NGA,CM,26-285,45,34,0,4,27,3,1,34,0,0,,0,,12,72,44,0,0,0,1,0,25,1,98554bfd,Uche Henry Agbo,Slovan Bratislava,True
Pyunik,Slovan Bratislava,1663260300,16,ba BIH,CM,23-072,45,34,2,4,23,8,1,34,1,1,100.0,0,0.0,18,94,36,0,0,0,1,1,25,2,6c3b1060,Alen Mustafić,Slovan Bratislava,False
Pyunik,Slovan Bratislava,1663260300,33,sk SVK,CM,35-201,59,35,2,8,22,6,0,35,0,0,,0,,17,92,12,0,0,0,4,1,20,2,5aaef9ef,Juraj Kucka,Slovan Bratislava,True
Pyunik,Slovan Bratislava,1663260300,77,rs SRB,CM,28-120,31,13,0,1,5,7,0,13,2,2,100.0,0,0.0,8,31,10,0,1,0,0,0,10,4,7cf8150a,Aleksandar Čavrić,Slovan Bratislava,False
Pyunik,Slovan Bratislava,1663260300,25,sk SVK,RM,29-280,65,49,1,8,22,20,0,49,0,0,,0,,17,86,30,1,1,0,2,1,25,7,12d82e32,Lukáš Pauschek,Slovan Bratislava,True
Pyunik,Slovan Bratislava,1663260300,18,sk SVK,RM,24-279,25,30,1,5,13,12,2,30,1,1,100.0,0,0.0,19,134,77,2,3,0,0,0,24,9,3fd12d14,David Hrnčár,Slovan Bratislava,False
Pyunik,Slovan Bratislava,1663260300,81,sk SVK,CB,29-301,75,75,2,20,36,19,0,75,1,0,0.0,1,100.0,38,275,130,3,3,0,2,0,47,2,d1117c6c,Vernon De Marco Morlacchi,Slovan Bratislava,True
Pyunik,Slovan Bratislava,1663260300,36,br BRA,CB,25-243,15,22,1,4,7,11,2,22,1,0,0.0,1,100.0,17,84,51,2,1,0,0,0,15,2,94fea05a,Lucas Lovat,Slovan Bratislava,False
Pyunik,Slovan Bratislava,1663260300,14,sr SUR,CB,27-277,90,74,1,26,47,2,1,74,0,0,,0,,42,301,117,0,0,0,0,0,56,0,8c6239f2,Myenty Abena,Slovan Bratislava,True
Pyunik,Slovan Bratislava,1663260300,4,ge GEO,CB,35-073,90,77,4,28,47,2,2,77,0,0,,0,,49,360,259,2,0,0,1,0,58,0,a81f4896,Guram Kashia,Slovan Bratislava,True
Pyunik,Slovan Bratislava,1663260300,1,sk SVK,GK,26-342,90,33,25,33,0,0,0,33,0,0,,0,,22,158,107,0,0,0,0,0,17,0,a1e3e773,Adrián Chovan,Slovan Bratislava,True
Partizan,Nice,1663268400,24,fr FRA,FW,28-135,90,28,2,2,14,13,4,28,3,1,33.3,2,66.7,17,105,42,1,2,0,2,1,17,6,7cdda3bf,Gaëtan Laborde,Nice,True
Partizan,Nice,1663268400,18,ro ROU,LW,19-149,62,44,1,6,21,18,2,44,9,1,11.1,8,88.9,34,167,84,2,2,1,1,1,30,5,c9f49454,Rareş Ilie,Nice,True
Partizan,Nice,1663268400,10,fr FRA,LW,22-098,28,13,0,3,4,6,3,13,3,0,0.0,3,100.0,11,51,17,0,0,0,0,0,10,3,19053e31,Sofiane Diop,Nice,False
Partizan,Nice,1663268400,28,dz ALG,RW,22-357,90,56,0,15,29,12,2,56,2,0,0.0,1,50.0,43,272,112,1,1,1,2,1,42,2,f9d5908e,Hicham Boudaoui,Nice,True
Partizan,Nice,1663268400,29,ci CIV,AM,27-109,84,54,0,3,30,21,3,54,1,1,100.0,0,0.0,43,199,79,2,0,1,3,0,46,8,57e3f0c7,Nicolas Pépé,Nice,True
Partizan,Nice,1663268400,14,dz ALG,AM,22-185,6,6,0,0,4,2,0,6,0,0,,0,,5,54,1,0,2,0,1,1,5,1,02bcaf8e,Bilal Brahimi,Nice,False
Partizan,Nice,1663268400,19,fr FRA,DM,21-173,80,74,3,28,41,6,0,74,1,0,0.0,0,0.0,56,276,114,2,0,0,2,0,53,0,7d9397f8,Khéphren Thuram,Nice,True
Partizan,Nice,1663268400,21,fr FRA,DM,21-170,10,8,0,3,5,1,0,8,3,1,33.3,2,66.7,7,66,54,2,1,0,0,0,6,1,4a5e83ad,Alexis Beka Beka,Nice,False
Partizan,Nice,1663268400,99,ga GAB,DM,29-014,80,76,5,33,38,7,0,76,5,5,100.0,0,0.0,60,397,181,4,4,0,0,0,57,1,2b471f99,Mario Lemina,Nice,True
Partizan,Nice,1663268400,8,nl NED,DM,25-251,10,2,0,0,2,0,0,2,0,0,,0,,1,0,0,0,0,0,0,1,0,0,1a6b7ea4,Pablo Rosario,Nice,False
Partizan,Nice,1663268400,15,eng ENG,LB,28-363,84,57,4,21,24,12,5,57,0,0,,0,,34,143,59,1,0,0,2,0,29,3,af69e7f0,Joe Bryan,Nice,True
Partizan,Nice,1663268400,23,ch SUI,LB,23-351,6,6,1,3,1,2,0,6,1,0,0.0,1,100.0,2,29,27,1,1,0,0,0,2,0,fc4cf6a7,Jordan Lotomba,Nice,False
Partizan,Nice,1663268400,4,br BRA,CB,38-332,90,78,12,57,20,1,1,78,1,1,100.0,0,0.0,60,279,106,0,0,0,0,0,57,0,fd2bc67d,Dante,Nice,True
Partizan,Nice,1663268400,25,fr FRA,CB,22-259,90,73,17,46,27,0,0,73,1,0,0.0,1,100.0,53,248,150,0,0,0,0,0,48,0,88f130ed,Jean-Clair Todibo,Nice,True
Partizan,Nice,1663268400,20,dz ALG,RB,26-121,90,84,5,31,34,21,1,84,4,2,50.0,2,50.0,54,304,186,8,3,1,3,0,45,1,6a827d8e,Youcef Atal,Nice,True
Partizan,Nice,1663268400,1,dk DEN,GK,35-314,90,39,37,39,0,0,0,39,0,0,,0,,22,100,53,0,0,0,0,0,18,0,53af52f3,Kasper Schmeichel,Nice,True
Silkeborg,West Ham United,1663268400,7,it ITA,FW,23-257,62,25,0,1,17,7,2,25,2,0,0.0,2,100.0,14,79,12,0,0,0,1,0,20,7,8790f988,Gianluca Scamacca,West Ham United,True
Silkeborg,West Ham United,1663268400,20,eng ENG,FW,25-269,28,14,0,2,7,6,1,14,1,1,100.0,0,0.0,10,70,29,1,0,0,2,0,11,5,79c84d1c,Jarrod Bowen,West Ham United,False
Silkeborg,West Ham United,1663268400,14,ci CIV,FW,25-353,85,30,0,0,9,21,0,30,3,0,0.0,2,66.7,16,122,66,4,2,1,1,3,26,9,beb391dd,Maxwel Cornet,West Ham United,True
Silkeborg,West Ham United,1663268400,8,es ESP,FW,26-205,5,3,0,1,2,0,0,3,0,0,,0,,3,38,14,1,0,0,0,1,3,0,82927de4,Pablo Fornals,West Ham United,False
Silkeborg,West Ham United,1663268400,11,br BRA,AM,25-019,62,46,0,1,37,8,2,46,0,0,,0,,21,96,31,1,0,0,2,2,44,7,9b6f7fd5,Lucas Paquetá,West Ham United,True
Silkeborg,West Ham United,1663268400,22,dz ALG,AM,27-036,28,16,0,2,10,4,3,16,1,0,0.0,1,100.0,6,73,66,4,1,3,0,0,14,0,5a04fd92,Saïd Benrahma,West Ham United,False
Silkeborg,West Ham United,1663268400,41,eng ENG,CM,23-244,62,72,2,8,54,10,0,72,0,0,,0,,31,274,179,7,5,0,1,0,57,1,1c7012b8,Declan Rice,West Ham United,True
Silkeborg,West Ham United,1663268400,28,cz CZE,CM,27-200,28,20,1,7,13,0,0,20,0,0,,0,,9,73,37,1,0,0,0,0,15,0,6613c819,Tomáš Souček,West Ham United,False
Silkeborg,West Ham United,1663268400,10,ar ARG,CM,29-212,89,79,0,11,60,10,1,78,1,1,100.0,0,0.0,28,125,65,2,2,0,0,1,59,0,26f6dca8,Manuel Lanzini,West Ham United,True
Silkeborg,West Ham United,1663268400,32,ie IRL,CM,22-174,1,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,a5ca9127,Conor Coventry,West Ham United,False
Silkeborg,West Ham United,1663268400,33,it ITA,WB,28-043,90,74,4,14,42,18,5,74,1,0,0.0,1,100.0,17,85,59,2,1,1,2,0,55,6,e0bc6fdc,Emerson Palmieri,West Ham United,True
Silkeborg,West Ham United,1663268400,5,cz CZE,WB,30-024,90,87,5,17,47,23,0,87,1,0,0.0,1,100.0,38,288,161,4,3,0,2,0,59,5,fdf3cb77,Vladimír Coufal,West Ham United,True
Silkeborg,West Ham United,1663268400,3,eng ENG,CB,32-274,90,95,3,25,62,8,0,95,0,0,,0,,33,207,120,2,1,0,0,1,78,1,4f974391,Aaron Cresswell,West Ham United,True
Silkeborg,West Ham United,1663268400,15,eng ENG,CB,32-132,90,83,8,26,56,1,1,83,0,0,,0,,32,127,45,0,0,0,0,0,69,0,3e9e06cb,Craig Dawson,West Ham United,True
Silkeborg,West Ham United,1663268400,24,de GER,CB,25-359,90,93,3,17,72,4,0,93,0,0,,0,,37,144,92,0,0,0,0,0,84,0,51dbeea9,Thilo Kehrer,West Ham United,True
Silkeborg,West Ham United,1663268400,13,fr FRA,GK,29-200,90,20,18,20,0,0,0,20,0,0,,0,,6,47,20,0,0,0,0,0,5,0,2f965a72,Alphonse Areola,West Ham United,True
Köln,Slovácko,1663268400,17,cz CZE,FW,25-166,83,24,1,2,12,11,2,24,1,1,100.0,0,0.0,16,38,8,0,0,0,4,0,17,4,b1566bbe,Ondřej Mihálik,Slovácko,True
Köln,Slovácko,1663268400,18,cz CZE,FW,33-108,7,3,0,0,2,1,0,3,0,0,,0,,2,6,3,0,0,0,1,0,3,0,979d0640,Libor Kozák,Slovácko,False
Köln,Slovácko,1663268400,14,iq IRQ,LW,22-282,71,26,0,1,9,16,2,26,1,0,0.0,1,100.0,18,145,79,1,1,0,3,0,16,4,fdf4cfe5,Merchas Doski,Slovácko,True
Köln,Slovácko,1663268400,99,ee EST,LW,25-292,19,7,1,1,3,3,1,7,5,3,60.0,2,40.0,6,77,61,2,1,1,0,0,6,2,1c6dabd1,Vlasiy Sinyavskiy,Slovácko,False
Köln,Slovácko,1663268400,11,cz CZE,RW,39-088,82,45,2,6,17,22,5,45,5,2,40.0,3,60.0,28,90,29,2,0,2,2,2,29,5,74bafc9c,Milan Petržela,Slovácko,True
Köln,Slovácko,1663268400,13,cz CZE,RW,22-103,8,6,0,0,2,5,1,6,1,0,0.0,1,100.0,2,15,5,0,1,0,1,0,2,0,67dd5e20,Michal Kohút,Slovácko,False
Köln,Slovácko,1663268400,20,cz CZE,"LM,CM",27-069,90,47,1,11,22,15,3,47,2,0,0.0,1,50.0,28,79,25,0,2,0,2,1,23,1,76bc7333,Marek Havlík,Slovácko,True
Köln,Slovácko,1663268400,28,cz CZE,CM,31-062,33,17,2,8,5,4,0,17,1,0,0.0,1,100.0,9,25,4,0,0,0,0,0,7,1,57735db1,Vlastimil Daníček,Slovácko,True
Köln,Slovácko,1663268400,5,cz CZE,"CM,CB",28-126,57,36,3,18,17,1,1,36,0,0,,0,,22,94,23,0,2,0,0,0,22,0,55305521,Tomáš Břečka,Slovácko,False
Köln,Slovácko,1663268400,10,cz CZE,RM,28-121,71,27,0,5,13,9,3,27,2,2,100.0,0,0.0,14,59,19,1,0,1,3,1,14,1,f301f363,Michal Trávník,Slovácko,True
Köln,Slovácko,1663268400,7,cz CZE,RM,27-028,19,5,0,1,2,2,1,5,0,0,,0,,2,8,0,0,0,0,0,0,2,0,6809ec76,Daniel Holzer,Slovácko,False
Köln,Slovácko,1663268400,19,cz CZE,"LB,LM",35-267,90,52,3,15,24,14,5,52,2,2,100.0,0,0.0,26,132,66,1,0,0,2,0,28,3,60cc771b,Jan Kalabiška,Slovácko,True
Köln,Slovácko,1663268400,3,cz CZE,"CB,LB",37-276,90,48,2,17,28,6,2,48,3,3,100.0,0,0.0,24,90,39,0,0,0,1,0,25,1,e0e46b73,Michal Kadlec,Slovácko,True
Köln,Slovácko,1663268400,6,cz CZE,CB,32-090,90,63,11,33,22,8,2,63,0,0,,0,,21,109,31,0,1,0,0,0,24,0,ef524150,Stanislav Hofmann,Slovácko,True
Köln,Slovácko,1663268400,23,cz CZE,RB,33-115,90,47,4,19,11,18,3,47,1,0,0.0,1,100.0,21,73,36,1,1,0,0,1,22,3,047f3571,Petr Reinberk,Slovácko,True
Köln,Slovácko,1663268400,30,cz CZE,GK,35-028,90,48,35,48,0,0,0,48,0,0,,0,,29,152,84,0,0,0,0,0,25,0,b3436709,Tomáš Fryšták,Slovácko,True
Lech Poznań,Austria Wien,1663268400,36,at AUT,FW,23-091,70,35,0,0,14,21,3,35,1,0,0.0,0,0.0,12,38,2,0,0,0,1,2,24,9,ea19e14d,Dominik Fitz,Austria Wien,True
Lech Poznań,Austria Wien,1663268400,7,at AUT,FW,21-013,20,4,0,0,2,2,0,4,0,0,,0,,3,16,3,0,0,0,1,0,3,2,b1e202b4,Can Keles,Austria Wien,False
Lech Poznań,Austria Wien,1663268400,77,at AUT,LW,22-051,59,32,1,6,17,10,3,32,3,1,33.3,2,66.7,13,74,31,0,1,0,4,0,19,1,096326df,Aleksandar Jukic,Austria Wien,True
Lech Poznań,Austria Wien,1663268400,9,at AUT,LW,19-194,31,5,0,0,1,4,0,5,1,0,0.0,0,0.0,2,17,14,1,0,0,0,0,4,2,1bf5f3d1,Muharem Huskovic,Austria Wien,False
Lech Poznań,Austria Wien,1663268400,17,at AUT,RW,27-078,76,37,0,1,21,16,5,37,0,0,,0,,25,209,113,3,1,2,1,1,27,12,22f2ce4b,Andreas Gruber,Austria Wien,True
Lech Poznań,Austria Wien,1663268400,25,ch SUI,RW,28-087,14,4,0,0,2,2,0,4,0,0,,0,,3,14,3,0,0,0,0,1,3,2,723b19c7,Haris Tabakovic,Austria Wien,False
Lech Poznań,Austria Wien,1663268400,8,au AUS,LM,33-123,70,45,1,8,31,6,0,45,1,1,100.0,0,0.0,21,138,56,2,0,0,0,0,31,3,efc13588,James Holland,Austria Wien,True
Lech Poznań,Austria Wien,1663268400,39,at AUT,LM,31-218,20,11,0,0,5,6,0,11,1,0,0.0,1,100.0,7,13,2,0,0,0,1,0,8,1,c8cfb04d,Georg Teigl,Austria Wien,False
Lech Poznań,Austria Wien,1663268400,30,at AUT,CM,27-040,90,55,2,12,30,13,1,54,0,0,,0,,14,79,41,2,1,0,1,2,31,0,a681baa0,Manfred Fischer,Austria Wien,True
Lech Poznań,Austria Wien,1663268400,23,at AUT,RM,20-172,90,67,1,5,43,19,2,67,0,0,,0,,28,156,69,1,1,0,5,0,51,3,bce728e1,Matthias Braunöder,Austria Wien,True
Lech Poznań,Austria Wien,1663268400,66,lu LUX,LB,27-210,76,39,3,13,23,3,0,39,0,0,,0,,18,89,45,1,1,0,2,0,21,3,dc6fde5e,Marvin da Graça,Austria Wien,True
Lech Poznań,Austria Wien,1663268400,47,at AUT,LB,19-251,14,9,0,1,6,2,0,9,0,0,,0,,4,27,11,1,0,0,0,0,4,0,4b263158,Dario Kreiker,Austria Wien,False
Lech Poznań,Austria Wien,1663268400,3,br BRA,CB,31-085,90,81,7,24,56,1,0,81,0,0,,0,,59,510,314,1,1,0,0,2,59,1,63291385,Lucas Galvão,Austria Wien,True
Lech Poznań,Austria Wien,1663268400,20,de GER,CB,25-231,90,93,12,34,59,1,0,93,0,0,,0,,42,288,137,0,0,0,0,0,65,1,6b32d0a6,Lukas Mühl,Austria Wien,True
Lech Poznań,Austria Wien,1663268400,26,at AUT,RB,30-234,90,89,4,19,35,36,1,89,6,1,16.7,3,50.0,30,192,71,5,2,0,0,0,45,13,06a10001,Reinhold Ranftl,Austria Wien,True
Lech Poznań,Austria Wien,1663268400,1,de GER,GK,22-230,90,35,26,33,2,0,0,35,0,0,,0,,19,78,37,0,0,0,0,0,25,0,1940be91,Christian Früchtl,Austria Wien,True
İstanbul Başakşehir,Fiorentina,1663268400,9,br BRA,FW,24-143,45,8,0,0,4,4,3,8,0,0,,0,,4,19,1,0,0,0,3,1,5,2,a820e429,Arthur,Fiorentina,True
İstanbul Başakşehir,Fiorentina,1663268400,7,rs SRB,FW,24-266,45,8,0,0,5,3,2,8,0,0,,0,,4,30,25,2,1,0,0,1,4,1,4d8cd038,Luka Jović,Fiorentina,False
İstanbul Başakşehir,Fiorentina,1663268400,8,it ITA,LW,30-268,77,40,0,1,18,21,3,40,1,0,0.0,1,100.0,33,214,94,4,1,1,3,0,32,11,3bb7af3b,Riccardo Saponara,Fiorentina,True
İstanbul Başakşehir,Fiorentina,1663268400,99,ci CIV,LW,24-283,13,6,0,0,2,4,1,6,0,0,,0,,5,9,2,0,0,0,1,0,6,2,58e933d2,Christian Kouamé,Fiorentina,False
İstanbul Başakşehir,Fiorentina,1663268400,11,fr FRA,RW,24-136,75,37,1,2,17,18,4,37,2,0,0.0,1,50.0,29,241,129,5,3,1,1,3,29,8,42eaa028,Jonathan Ikone,Fiorentina,True
İstanbul Başakşehir,Fiorentina,1663268400,14,ma MAR,LM,24-024,66,20,0,1,13,7,1,20,0,0,,0,,16,96,33,0,0,1,2,2,15,3,4c8845f7,Youssef Maleh,Fiorentina,True
İstanbul Başakşehir,Fiorentina,1663268400,72,cz CZE,LM,27-286,24,12,0,0,4,8,0,12,0,0,,0,,10,51,5,0,0,0,0,1,11,1,01efac19,Antonín Barák,Fiorentina,False
İstanbul Başakşehir,Fiorentina,1663268400,38,it ITA,CM,25-078,90,49,0,7,29,13,4,49,0,0,,0,,39,190,53,2,1,2,0,0,39,3,c7259b83,Rolando Mandragora,Fiorentina,True
İstanbul Başakşehir,Fiorentina,1663268400,5,it ITA,RM,33-024,77,44,0,3,29,12,1,44,1,1,100.0,0,0.0,30,198,102,1,2,0,1,1,31,1,d995ed27,Giacomo Bonaventura,Fiorentina,True
İstanbul Başakşehir,Fiorentina,1663268400,32,gh GHA,RM,29-189,13,10,0,0,3,7,0,10,0,0,,0,,8,34,5,0,0,0,1,1,8,2,528492ea,Alfred Duncan,Fiorentina,False
İstanbul Başakşehir,Fiorentina,1663268400,15,rs SRB,LB,23-029,66,57,1,12,29,17,0,57,3,0,0.0,2,66.7,40,281,52,1,2,0,0,3,37,10,3ef0a2d7,Aleksa Terzić,Fiorentina,True
İstanbul Başakşehir,Fiorentina,1663268400,3,it ITA,LB,30-014,24,20,0,2,6,12,1,20,0,0,,0,,11,74,18,2,1,0,0,0,10,3,9e1577aa,Cristiano Biraghi,Fiorentina,False
