home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Chelsea,Qarabağ FK,1505241900,18,no NOR,RW,29-201,14,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,100.0,85b0c4c6,Tarik Elyounoussi,Qarabağ FK,False
Chelsea,Qarabağ FK,1505241900,2,az AZE,"DM,CM",24-335,69,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,,a372a9f2,Gara Garayev,Qarabağ FK,True
Chelsea,Qarabağ FK,1505241900,91,az AZE,CM,21-364,21,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,,5cef5a64,Joshgun Diniyev,Qarabağ FK,False
Chelsea,Qarabağ FK,1505241900,52,pl POL,"CB,LB",30-321,90,0,0,0,0,0,0,0,5,0,0,0,0,7,1,0,100.0,d4222f7b,Jakub Rzeźniczak,Qarabağ FK,True
Chelsea,Qarabağ FK,1505241900,14,az AZE,CB,35-088,69,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1,0.0,d49f80d7,Rashad Sadygov,Qarabağ FK,True
Chelsea,Qarabağ FK,1505241900,11,az AZE,CM,20-073,21,0,0,0,0,3,0,1,0,1,0,0,0,3,0,0,,7be09c86,Mahir Madatov,Qarabağ FK,False
Chelsea,Qarabağ FK,1505241900,55,az AZE,CB,26-063,90,0,0,0,0,0,0,0,4,1,0,0,0,4,0,1,0.0,4f5a953e,Badavi Huseynov,Qarabağ FK,True
Chelsea,Qarabağ FK,1505241900,5,az AZE,RB,27-348,90,0,0,0,1,0,0,1,1,0,0,0,1,3,0,0,,e66e4ddc,Maksim Medvedev,Qarabağ FK,True
Chelsea,Qarabağ FK,1505241900,13,ba BIH,GK,29-010,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,56bf1cc0,Ibrahim Šehić,Qarabağ FK,True
Celtic,Paris Saint-Germain,1505241900,9,uy URU,FW,30-210,90,0,0,0,0,1,1,0,2,0,1,0,0,3,0,0,,527f063d,Edinson Cavani,Paris Saint-Germain,True
Celtic,Paris Saint-Germain,1505241900,10,br BRA,LW,25-219,90,1,0,0,1,2,0,1,0,1,0,0,0,8,0,1,0.0,69384e5d,Neymar,Paris Saint-Germain,True
Celtic,Paris Saint-Germain,1505241900,29,fr FRA,RW,18-266,83,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,,42fd9c7f,Kylian Mbappé,Paris Saint-Germain,True
Celtic,Paris Saint-Germain,1505241900,18,ar ARG,AM,21-156,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,d7553721,Giovani Lo Celso,Paris Saint-Germain,False
Celtic,Paris Saint-Germain,1505241900,25,fr FRA,LM,22-162,60,0,0,0,0,0,0,1,0,2,0,0,0,7,1,0,100.0,8794e251,Adrien Rabiot,Paris Saint-Germain,True
Celtic,Paris Saint-Germain,1505241900,23,de GER,"AM,RW",23-357,30,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,50.0,1a992676,Julian Draxler,Paris Saint-Germain,False
Celtic,Paris Saint-Germain,1505241900,8,it ITA,"CM,DM",35-015,90,0,0,0,1,1,0,0,0,4,0,0,0,7,1,1,50.0,57ef0d97,Thiago Motta,Paris Saint-Germain,True
Celtic,Paris Saint-Germain,1505241900,6,it ITA,"RM,DM",24-311,90,0,0,0,3,0,0,1,2,2,0,0,0,5,0,0,,1467af0d,Marco Verratti,Paris Saint-Germain,True
Celtic,Paris Saint-Germain,1505241900,20,fr FRA,LB,25-008,90,0,0,0,0,1,0,2,1,1,0,0,0,5,1,0,100.0,41e7ef1c,Layvin Kurzawa,Paris Saint-Germain,True
Celtic,Paris Saint-Germain,1505241900,2,br BRA,CB,32-355,90,0,0,0,0,0,0,0,1,2,0,0,0,10,0,0,,86e7deaf,Thiago Silva,Paris Saint-Germain,True
Celtic,Paris Saint-Germain,1505241900,5,br BRA,CB,23-121,90,0,0,0,0,0,0,0,3,1,0,0,0,5,1,0,100.0,d5f2f82b,Marquinhos,Paris Saint-Germain,True
Celtic,Paris Saint-Germain,1505241900,32,br BRA,RB,34-129,90,0,0,0,0,0,0,8,2,1,0,0,0,8,0,1,0.0,c9e99e49,Dani Alves,Paris Saint-Germain,True
Celtic,Paris Saint-Germain,1505241900,16,fr FRA,GK,24-197,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,2f965a72,Alphonse Areola,Paris Saint-Germain,True
Manchester United,Basel,1505241900,9,nl NED,FW,28-228,65,0,0,0,0,0,0,1,0,0,0,0,0,4,1,2,33.3,dbe16ade,Ricky van Wolfswinkel,Basel,True
Manchester United,Basel,1505241900,33,ch SUI,FW,24-032,25,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,50.0,a4f642c5,Kevin Bua,Basel,False
Manchester United,Basel,1505241900,24,no NOR,"LW,LM",23-039,90,0,0,0,1,1,0,2,2,0,0,0,0,8,0,0,,68dc0dac,Mohamed Elyounoussi,Basel,True
Manchester United,Basel,1505241900,11,ch SUI,"RW,RM",25-313,90,0,0,0,1,1,0,2,2,2,0,0,0,5,0,1,0.0,dd669209,Renato Steffen,Basel,True
Manchester United,Basel,1505241900,25,py PAR,LM,19-221,76,0,0,0,0,1,0,4,1,1,0,0,0,3,1,1,50.0,87d8b5a3,Blas Riveros,Basel,True
Manchester United,Basel,1505241900,19,ch SUI,FW,19-350,14,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,,af45e954,Dimitri Oberlin,Basel,False
Manchester United,Basel,1505241900,7,ch SUI,CM,27-169,90,0,0,0,2,1,0,3,1,1,0,0,0,4,1,0,100.0,9c824717,Luca Zuffi,Basel,True
Manchester United,Basel,1505241900,34,al ALB,CM,26-168,90,1,0,0,1,4,0,2,0,3,0,0,0,6,1,3,25.0,ead14875,Taulant Xhaka,Basel,True
Manchester United,Basel,1505241900,5,ch SUI,"RM,RB",26-216,90,1,0,0,4,0,1,3,0,0,0,0,0,2,1,4,20.0,864db10a,Michael Lang,Basel,True
Manchester United,Basel,1505241900,23,co COL,"CB,LB",24-196,90,1,0,0,3,0,0,0,1,1,0,0,0,7,2,3,40.0,8ce30c57,Éder Álvarez Balanta,Basel,True
Manchester United,Basel,1505241900,17,cz CZE,CB,29-167,90,0,0,0,0,0,0,0,2,1,0,0,0,4,2,0,100.0,c5224618,Marek Suchý,Basel,True
Manchester United,Basel,1505241900,36,ch SUI,CB,22-055,90,0,0,0,2,1,0,0,2,0,0,0,0,6,1,1,50.0,89ac64a6,Manuel Akanji,Basel,True
Manchester United,Basel,1505241900,1,cz CZE,GK,28-167,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7b456af7,Tomáš Vaclík,Basel,True
Benfica,CSKA Moscow,1505241900,99,ng NGA,FW,23-100,66,0,0,0,4,2,1,0,0,0,0,0,0,0,0,3,0.0,e6c80256,Aaron Samuel Olanare,CSKA Moscow,True
Benfica,CSKA Moscow,1505241900,75,ru RUS,FW,20-114,24,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0.0,732b0cf9,Timur Zhamaletdinov,CSKA Moscow,False
Benfica,CSKA Moscow,1505241900,11,br BRA,FW,23-338,90,0,0,0,2,0,1,4,1,0,0,0,0,10,0,3,0.0,a9e68c94,Vitinho,CSKA Moscow,True
Benfica,CSKA Moscow,1505241900,42,ru RUS,LW,26-138,90,0,0,0,1,0,0,0,6,1,0,0,0,6,0,1,0.0,ab6928f2,Georgi Shchennikov,CSKA Moscow,True
Benfica,CSKA Moscow,1505241900,2,ru RUS,RW,26-358,90,0,0,0,1,0,0,0,2,2,0,0,0,3,4,1,80.0,7c1a0c67,Mário Fernandes,CSKA Moscow,True
Benfica,CSKA Moscow,1505241900,10,ru RUS,CM,27-087,76,1,0,0,1,1,0,0,0,0,0,0,0,7,0,2,0.0,4c45cdc2,Alan Dzagoev,CSKA Moscow,True
Benfica,CSKA Moscow,1505241900,66,il ISR,CM,29-206,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,c44a1d58,Bibras Natkho,CSKA Moscow,False
Benfica,CSKA Moscow,1505241900,17,ru RUS,CM,21-105,86,1,0,0,1,0,0,1,0,3,0,0,0,10,0,1,0.0,3708e9fa,Aleksandr Golovin,CSKA Moscow,True
Benfica,CSKA Moscow,1505241900,89,ru RUS,CM,19-178,4,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,100.0,ccc66d00,Konstantin Kuchayev,CSKA Moscow,False
Benfica,CSKA Moscow,1505241900,3,se SWE,DM,31-079,90,1,0,0,3,1,0,1,4,4,0,0,0,11,3,2,60.0,d7398ac3,Pontus Wernbloom,CSKA Moscow,True
Benfica,CSKA Moscow,1505241900,24,ru RUS,CB,35-084,90,0,0,0,0,0,0,0,1,3,0,0,0,0,3,3,50.0,84ad89fa,Aleksei Berezutski,CSKA Moscow,True
Benfica,CSKA Moscow,1505241900,6,ru RUS,CB,35-084,90,0,0,0,0,0,0,0,1,0,0,0,0,4,3,1,75.0,a49fd565,Vasili Berezutski,CSKA Moscow,True
Benfica,CSKA Moscow,1505241900,5,ru RUS,CB,28-341,90,0,0,0,1,0,0,0,0,1,0,0,0,2,2,0,100.0,f69d4d79,Viktor Vasin,CSKA Moscow,True
Benfica,CSKA Moscow,1505241900,35,ru RUS,GK,31-157,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,42ec696a,Igor Akinfeev,CSKA Moscow,True
Roma,Atlético Madrid,1505241900,17,ar ARG,FW,23-281,57,0,0,0,0,0,2,1,1,2,0,0,0,4,0,2,0.0,2513a588,Luciano Vietto,Atlético Madrid,True
Roma,Atlético Madrid,1505241900,11,ar ARG,FW,22-187,33,0,0,0,1,1,0,1,2,0,0,0,0,2,0,1,0.0,01eb744d,Ángel Correa,Atlético Madrid,False
Roma,Atlético Madrid,1505241900,7,fr FRA,FW,26-175,78,0,0,0,0,0,3,1,0,0,0,0,0,1,2,0,100.0,df69b544,Antoine Griezmann,Atlético Madrid,True
Roma,Atlético Madrid,1505241900,22,ar ARG,LM,29-201,12,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,,7ebfac0f,Nicolás Gaitán,Atlético Madrid,False
Roma,Atlético Madrid,1505241900,6,es ESP,"LM,CM",25-247,90,0,0,0,1,1,0,4,1,1,0,0,0,11,1,0,100.0,55126f3b,Koke,Atlético Madrid,True
Roma,Atlético Madrid,1505241900,5,gh GHA,CM,24-091,90,0,0,0,2,3,0,0,3,1,0,0,0,4,0,0,,529f49ab,Thomas Partey,Atlético Madrid,True
Roma,Atlético Madrid,1505241900,14,es ESP,CM,34-064,61,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,,65d750b5,Gabi,Atlético Madrid,True
Roma,Atlético Madrid,1505241900,10,be BEL,"LM,FW,CM",24-008,29,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,,de39485a,Yannick Carrasco,Atlético Madrid,False
Roma,Atlético Madrid,1505241900,8,es ESP,RM,22-295,90,0,0,0,1,1,0,1,2,4,0,0,0,5,3,5,37.5,c14bc029,Saúl Ñíguez,Atlético Madrid,True
Roma,Atlético Madrid,1505241900,3,br BRA,LB,32-034,90,0,0,0,2,1,0,6,2,4,0,0,0,7,1,0,100.0,e4ed2628,Filipe Luís,Atlético Madrid,True
Roma,Atlético Madrid,1505241900,2,uy URU,CB,31-208,90,0,0,0,0,2,0,0,2,2,0,0,0,10,1,1,50.0,fc4f85b1,Diego Godín,Atlético Madrid,True
Roma,Atlético Madrid,1505241900,15,me MNE,CB,26-247,90,0,0,0,3,0,0,0,3,2,0,0,0,4,3,5,37.5,f6ac68c1,Stefan Savić,Atlético Madrid,True
Roma,Atlético Madrid,1505241900,20,es ESP,RB,32-246,90,0,0,0,2,0,0,2,2,4,0,0,0,6,0,1,0.0,cfd8d664,Juanfran,Atlético Madrid,True
Roma,Atlético Madrid,1505241900,13,si SVN,GK,24-248,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,ee8508c0,Jan Oblak,Atlético Madrid,True
Barcelona,Juventus,1505241900,9,ar ARG,FW,29-276,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,8a08491a,Gonzalo Higuaín,Juventus,True
Barcelona,Juventus,1505241900,38,it ITA,FW,17-153,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,22ca11f1,Fabrizio Caligara,Juventus,False
Barcelona,Juventus,1505241900,11,br BRA,LW,26-363,90,0,0,0,3,1,0,3,0,0,0,0,0,1,0,0,,4fa7cb9b,Douglas Costa,Juventus,True
Barcelona,Juventus,1505241900,30,uy URU,RW,20-079,62,1,0,0,0,1,0,0,1,0,0,0,0,3,0,0,,3b8674e6,Rodrigo Bentancur,Juventus,True
Barcelona,Juventus,1505241900,33,it ITA,RW,23-208,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,ee93c1a9,Federico Bernardeschi,Juventus,False
Barcelona,Juventus,1505241900,10,ar ARG,AM,23-301,90,0,0,0,0,3,0,2,0,0,0,0,0,8,0,0,,e0921a4f,Paulo Dybala,Juventus,True
Barcelona,Juventus,1505241900,14,fr FRA,DM,30-156,90,0,0,0,3,0,0,0,1,1,0,0,0,2,1,1,50.0,c0cddebe,Blaise Matuidi,Juventus,True
Barcelona,Juventus,1505241900,5,ba BIH,DM,27-163,90,1,0,0,4,1,0,1,2,3,0,0,0,12,0,0,,ad6df2d5,Miralem Pjanić,Juventus,True
Barcelona,Juventus,1505241900,12,br BRA,LB,26-229,90,0,0,0,1,0,0,0,2,0,0,0,0,6,0,1,0.0,0d82903c,Alex Sandro,Juventus,True
Barcelona,Juventus,1505241900,4,ma MAR,CB,30-148,90,0,0,0,1,1,0,0,3,1,0,0,0,2,1,0,100.0,3b15ef2d,Medhi Benatia,Juventus,True
Barcelona,Juventus,1505241900,15,it ITA,CB,36-127,90,1,0,0,1,0,0,0,2,1,0,0,0,5,1,0,100.0,7c0000fd,Andrea Barzagli,Juventus,True
Barcelona,Juventus,1505241900,2,it ITA,RB,24-327,40,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,,ae4e2852,Mattia De Sciglio,Juventus,True
Barcelona,Juventus,1505241900,27,it ITA,RB,24-187,50,0,0,0,1,1,0,2,0,0,0,0,0,2,0,1,0.0,2334478a,Stefano Sturaro,Juventus,False
Barcelona,Juventus,1505241900,1,it ITA,GK,39-227,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,e40d028b,Gianluigi Buffon,Juventus,True
Bayern Munich,Anderlecht,1505241900,91,pl POL,FW,26-101,83,0,0,0,1,1,0,0,0,0,0,0,0,0,13,4,76.5,7e81a17d,Łukasz Teodorczyk,Anderlecht,True
Bayern Munich,Anderlecht,1505241900,99,tn TUN,FW,32-250,7,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,100.0,fe4a25be,Hamdi Harbaoui,Anderlecht,False
Bayern Munich,Anderlecht,1505241900,94,dz ALG,LM,26-257,90,0,0,0,0,0,0,2,2,0,0,0,0,4,2,2,50.0,ebc49727,Sofiane Hanni,Anderlecht,True
Bayern Munich,Anderlecht,1505241900,25,fr FRA,CM,26-193,90,1,0,0,1,1,0,1,3,1,0,0,0,5,1,0,100.0,ad1d334f,Adrien Trebel,Anderlecht,True
Bayern Munich,Anderlecht,1505241900,32,be BEL,CM,22-150,90,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0.0,5a7301ae,Leander Dendoncker,Anderlecht,True
Bayern Munich,Anderlecht,1505241900,10,ro ROU,RM,24-128,58,1,0,0,1,1,0,0,0,1,0,0,0,3,0,0,,e07c2923,Nicolae Stanciu,Anderlecht,True
Bayern Munich,Anderlecht,1505241900,9,ng NGA,RM,20-099,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,e90dc1d5,Henry Onyekuru,Anderlecht,False
Bayern Munich,Anderlecht,1505241900,7,hn HON,LB,24-180,25,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,f8280175,Andy Najar,Anderlecht,True
Bayern Munich,Anderlecht,1505241900,12,fr FRA,LB,25-095,65,0,0,0,0,0,0,0,1,1,0,0,0,3,0,2,0.0,feb5d3ab,Dennis Appiah,Anderlecht,False
Bayern Munich,Anderlecht,1505241900,3,be BEL,CB,36-208,90,0,0,0,1,1,0,1,1,0,0,0,0,3,0,0,,a6997e06,Olivier Deschacht,Anderlecht,True
Bayern Munich,Anderlecht,1505241900,20,be BEL,CB,29-198,10,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,,83534f30,Sven Kums,Anderlecht,True
Bayern Munich,Anderlecht,1505241900,5,rs SRB,CB,24-211,90,0,0,0,0,2,0,0,4,1,0,0,0,2,1,1,50.0,02ce2030,Uroš Spajić,Anderlecht,True
Bayern Munich,Anderlecht,1505241900,11,ro ROU,RB,28-117,90,0,0,0,0,3,0,0,4,4,0,0,0,9,2,1,66.7,c9081f9a,Alexandru Chipciu,Anderlecht,True
Bayern Munich,Anderlecht,1505241900,1,be BEL,GK,25-198,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,834b5c4c,Matz Sels,Anderlecht,True
Olympiacos,Sporting CP,1505241900,88,ci CIV,FW,29-255,62,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.0,c49afee6,Seydou Doumbia,Sporting CP,True
Olympiacos,Sporting CP,1505241900,28,nl NED,FW,28-104,28,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,50.0,dc90cfbe,Bas Dost,Sporting CP,False
Olympiacos,Sporting CP,1505241900,9,ar ARG,LW,25-319,90,0,0,0,2,3,1,2,2,2,0,0,0,6,0,0,,81442ecb,Marcos Acuña,Sporting CP,True
Olympiacos,Sporting CP,1505241900,77,pt POR,RW,22-124,71,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,,3ef0fa48,Gelson Martins,Sporting CP,True
Olympiacos,Sporting CP,1505241900,11,br BRA,"RW,AM",28-313,19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,f0faccb9,Bruno César,Sporting CP,False
Olympiacos,Sporting CP,1505241900,8,pt POR,AM,23-004,86,1,0,0,2,2,0,0,0,1,0,0,0,4,1,0,100.0,507c7bdf,Bruno Fernandes,Sporting CP,True
Olympiacos,Sporting CP,1505241900,13,mk MKD,"RW,AM",25-212,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,7e56d3db,Stefan Ristovski,Sporting CP,False
Olympiacos,Sporting CP,1505241900,14,pt POR,DM,25-158,90,0,0,0,2,0,0,0,1,3,0,0,0,11,0,0,,dee86451,William Carvalho,Sporting CP,True
Olympiacos,Sporting CP,1505241900,16,ar ARG,DM,26-062,90,1,0,0,4,3,0,0,0,5,0,0,0,4,1,0,100.0,d637fc22,Rodrigo Battaglia,Sporting CP,True
Olympiacos,Sporting CP,1505241900,3,ar ARG,LB,23-075,90,0,0,0,2,1,0,4,1,4,0,0,0,4,2,0,100.0,f2308b33,Jonathan Silva,Sporting CP,True
Olympiacos,Sporting CP,1505241900,22,fr FRA,CB,33-318,90,0,0,0,1,0,0,0,1,0,0,0,0,5,0,2,0.0,5b887c7a,Jérémy Mathieu,Sporting CP,True
Olympiacos,Sporting CP,1505241900,4,uy URU,CB,26-340,90,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,,1fbbfbde,Sebastián Coates,Sporting CP,True
Olympiacos,Sporting CP,1505241900,92,it ITA,RB,24-351,90,0,0,0,1,0,0,0,0,2,0,0,0,9,1,0,100.0,32c0491f,Cristiano Piccini,Sporting CP,True
Olympiacos,Sporting CP,1505241900,1,pt POR,GK,29-209,90,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,,79b0d6a0,Rui Patrício,Sporting CP,True
Porto,Beşiktaş,1505328300,23,tr TUR,"FW,LW",26-098,90,0,0,0,0,4,0,0,0,0,0,0,0,6,0,2,0.0,9a104dee,Cenk Tosun,Beşiktaş,True
Porto,Beşiktaş,1505328300,8,nl NED,"LW,RW",30-268,90,0,0,0,0,0,0,1,1,1,0,0,0,6,2,2,50.0,6438d426,Ryan Babel,Beşiktaş,True
Porto,Beşiktaş,1505328300,7,pt POR,RW,33-352,72,0,0,0,2,1,0,7,0,0,0,0,0,2,0,1,0.0,6b6d252d,Ricardo Quaresma,Beşiktaş,True
Porto,Beşiktaş,1505328300,9,es ESP,"FW,RW",32-024,18,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,100.0,63b0ca6b,Álvaro Negredo,Beşiktaş,False
Porto,Beşiktaş,1505328300,94,br BRA,AM,23-224,90,0,0,0,3,4,1,0,2,2,0,0,0,4,2,0,100.0,5c4f4e43,Talisca,Beşiktaş,True
Porto,Beşiktaş,1505328300,10,tr TUR,DM,24-355,64,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,,d8c679be,Oğuzhan Özyakup,Beşiktaş,True
Porto,Beşiktaş,1505328300,12,cl CHI,DM,30-041,26,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,100.0,563a68ad,Gary Medel,Beşiktaş,False
Porto,Beşiktaş,1505328300,13,ca CAN,DM,34-217,90,0,0,0,0,2,0,0,2,5,0,0,0,8,3,1,75.0,f1b55719,Atiba Hutchinson,Beşiktaş,True
Porto,Beşiktaş,1505328300,88,tr TUR,LB,28-344,90,1,0,0,0,2,0,2,3,0,0,0,0,6,0,1,0.0,15b6e8d7,Caner Erkin,Beşiktaş,True
Porto,Beşiktaş,1505328300,6,rs SRB,CB,32-237,90,0,0,0,0,0,0,0,3,3,0,0,1,4,2,2,50.0,523057ea,Duško Tošić,Beşiktaş,True
Porto,Beşiktaş,1505328300,5,pt POR,CB,34-199,90,0,0,0,0,1,0,0,2,2,0,0,0,9,3,1,75.0,c906ce0f,Pepe,Beşiktaş,True
Porto,Beşiktaş,1505328300,3,br BRA,RB,32-322,86,0,0,0,1,0,0,1,3,2,0,0,0,3,0,0,,9d8586c4,Adriano,Beşiktaş,True
Porto,Beşiktaş,1505328300,20,tr TUR,RB,26-232,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,,2f7af524,Necip Uysal,Beşiktaş,False
Porto,Beşiktaş,1505328300,1,es ESP,GK,29-256,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,af245161,Fabricio,Beşiktaş,True
Liverpool,Sevilla,1505328300,9,fr FRA,FW,27-032,68,0,0,0,0,1,1,0,0,0,0,0,0,2,0,4,0.0,942b4f90,Wissam Ben Yedder,Sevilla,True
Liverpool,Sevilla,1505328300,20,co COL,FW,26-150,22,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,eb2fe5b6,Luis Muriel,Sevilla,False
Liverpool,Sevilla,1505328300,11,ar ARG,LW,23-031,90,0,0,0,0,5,0,1,1,1,0,0,0,4,2,0,100.0,45b9b619,Joaquín Correa,Sevilla,True
Liverpool,Sevilla,1505328300,16,es ESP,RW,31-296,82,0,0,0,2,1,0,3,0,0,0,0,0,3,1,2,33.3,3f10bd22,Jesús Navas,Sevilla,True
Liverpool,Sevilla,1505328300,2,fr FRA,RW,26-316,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0e7ccfc4,Sébastien Corchia,Sevilla,False
Liverpool,Sevilla,1505328300,10,ar ARG,LM,29-076,90,1,0,0,0,2,0,2,1,2,0,0,0,7,0,1,0.0,fa937f7a,Éver Banega,Sevilla,True
Liverpool,Sevilla,1505328300,15,fr FRA,CM,28-272,90,0,0,0,0,1,1,0,3,2,0,0,0,12,1,3,25.0,c7526c18,Steven Nzonzi,Sevilla,True
Liverpool,Sevilla,1505328300,14,ar ARG,RM,27-199,44,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,faec2ec4,Guido Pizarro,Sevilla,True
Liverpool,Sevilla,1505328300,17,es ESP,RM,25-125,46,0,0,0,1,1,0,4,1,1,0,0,0,3,0,0,,9744ff80,Pablo Sarabia,Sevilla,False
Liverpool,Sevilla,1505328300,18,es ESP,LB,28-011,90,0,0,0,1,0,0,1,3,1,0,0,0,5,0,1,0.0,b0616e3d,Sergio Escudero,Sevilla,True
Liverpool,Sevilla,1505328300,4,dk DEN,CB,28-171,90,0,0,0,0,0,0,0,5,1,0,0,0,3,4,1,80.0,8b8a56ce,Simon Kjær,Sevilla,True
Liverpool,Sevilla,1505328300,21,ar ARG,CB,33-237,90,1,0,0,1,0,0,0,1,1,0,1,0,5,2,2,50.0,a92669f6,Nicolás Pareja,Sevilla,True
Liverpool,Sevilla,1505328300,25,ar ARG,RB,30-179,90,1,0,0,2,2,0,2,1,1,0,0,0,4,3,2,60.0,bf97c188,Gabriel Mercado,Sevilla,True
Liverpool,Sevilla,1505328300,1,es ESP,GK,24-012,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,5f0241b2,Sergio Rico,Sevilla,True
Tottenham Hotspur,Dortmund,1505328300,17,ga GAB,FW,28-087,90,0,0,0,0,0,4,0,0,0,0,0,0,2,1,2,33.3,d5dd5f1f,Pierre-Emerick Aubameyang,Dortmund,True
Tottenham Hotspur,Dortmund,1505328300,22,us USA,LW,18-360,90,0,0,0,0,2,1,5,0,2,0,0,0,3,0,2,0.0,1bf33a9a,Christian Pulisic,Dortmund,True
Tottenham Hotspur,Dortmund,1505328300,9,ua UKR,RW,27-325,90,0,0,0,1,1,1,5,1,2,0,0,0,4,1,2,33.3,849c826a,Andriy Yarmolenko,Dortmund,True
Tottenham Hotspur,Dortmund,1505328300,23,jp JPN,LM,28-180,65,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0.0,5afafbfe,Shinji Kagawa,Dortmund,True
Tottenham Hotspur,Dortmund,1505328300,10,de GER,LM,25-102,25,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,,9efa1d25,Mario Götze,Dortmund,False
Tottenham Hotspur,Dortmund,1505328300,8,tr TUR,CM,29-008,90,0,0,0,0,2,0,1,0,0,0,0,0,10,1,1,50.0,f4081572,Nuri Şahin,Dortmund,True
Tottenham Hotspur,Dortmund,1505328300,19,de GER,RM,21-255,71,0,0,0,0,1,0,1,0,2,0,0,0,8,1,1,50.0,db4ed67b,Mahmoud Dahoud,Dortmund,True
Tottenham Hotspur,Dortmund,1505328300,27,de GER,RM,30-094,19,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,,68829001,Gonzalo Castro,Dortmund,False
Tottenham Hotspur,Dortmund,1505328300,15,de GER,LB,23-036,90,1,0,0,1,2,0,3,0,2,0,0,0,9,0,1,0.0,a96e5dc0,Jeremy Toljan,Dortmund,True
Tottenham Hotspur,Dortmund,1505328300,36,tr TUR,CB,28-054,79,0,0,0,0,1,0,0,1,1,0,0,0,8,0,0,,c5fd13e9,Ömer Toprak,Dortmund,True
Tottenham Hotspur,Dortmund,1505328300,2,fr FRA,CB,18-102,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,a4effc55,Dan-Axel Zagadou,Dortmund,False
Tottenham Hotspur,Dortmund,1505328300,25,gr GRE,CB,29-096,90,0,0,0,3,2,0,0,1,2,0,0,0,5,1,2,33.3,b682dcf6,Sokratis Papastathopoulos,Dortmund,True
Tottenham Hotspur,Dortmund,1505328300,26,pl POL,RB,32-102,90,0,0,0,0,1,0,1,2,1,0,0,0,7,6,1,85.7,fe2db476,Łukasz Piszczek,Dortmund,True
Tottenham Hotspur,Dortmund,1505328300,38,ch SUI,GK,26-303,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,9d12e142,Roman Bürki,Dortmund,True
