home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Liverpool,Napoli,1667332800,91,fr FRA,"LM,CM",25-308,87,44,2,7,31,8,1,44,0,0,,0,,36,164,72,1,1,0,1,4,34,2,5cdddffa,Tanguy Ndombele,Napoli,True
Liverpool,Napoli,1667332800,81,it ITA,LW,22-256,3,6,0,0,3,3,1,6,0,0,,0,,4,13,2,0,0,0,0,0,4,0,6e058f06,Giacomo Raspadori,Napoli,False
Liverpool,Napoli,1667332800,68,sk SVK,CM,27-341,82,51,1,17,30,4,0,51,1,0,0.0,0,0.0,34,132,79,0,0,0,1,1,36,0,e1cbb531,Stanislav Lobotka,Napoli,True
Liverpool,Napoli,1667332800,20,pl POL,"RM,LM",28-165,8,9,0,0,5,4,0,9,2,1,50.0,1,50.0,4,14,2,0,0,0,0,0,4,2,a5296e55,Piotr Zieliński,Napoli,False
Liverpool,Napoli,1667332800,99,cm CMR,"RM,CM",26-350,90,57,3,11,39,7,2,57,3,2,66.7,0,0.0,38,149,68,2,0,0,2,1,37,2,6bb2c084,Andre-Frank Zambo Anguissa,Napoli,True
Liverpool,Napoli,1667332800,17,uy URU,LB,25-001,90,83,7,32,35,18,1,83,1,0,0.0,0,0.0,41,209,137,1,2,0,2,1,37,1,41c12f75,Mathías Olivera,Napoli,True
Liverpool,Napoli,1667332800,3,kr KOR,CB,25-351,90,56,6,28,29,0,0,56,0,0,,0,,35,147,57,0,0,0,1,0,40,0,e0f8151c,Kim Min-jae,Napoli,True
Liverpool,Napoli,1667332800,55,no NOR,CB,22-338,90,90,20,56,33,2,1,90,0,0,,0,,53,215,102,0,0,0,1,0,60,0,b35a7399,Leo Skiri Østigård,Napoli,True
Liverpool,Napoli,1667332800,22,it ITA,RB,29-089,90,62,4,25,25,12,2,62,3,0,0.0,2,66.7,35,131,61,2,0,1,0,0,39,3,230a2fac,Giovanni Di Lorenzo,Napoli,True
Liverpool,Napoli,1667332800,1,it ITA,GK,25-224,90,36,34,36,0,0,0,36,0,0,,0,,18,54,34,0,0,0,0,0,18,0,9413b19f,Alex Meret,Napoli,True
Rangers,Ajax,1667332800,20,gh GHA,FW,22-091,90,40,2,9,24,9,4,40,1,0,0.0,0,0.0,31,192,39,1,0,0,3,2,29,7,b62878a5,Kudus Mohammed,Ajax,True
Rangers,Ajax,1667332800,10,rs SRB,LW,33-346,90,72,1,8,33,31,1,72,2,1,50.0,1,50.0,53,308,161,5,2,0,3,0,56,9,2475dcc6,Dušan Tadić,Ajax,True
Rangers,Ajax,1667332800,7,nl NED,RW,25-024,86,50,0,7,26,19,3,50,1,0,0.0,1,100.0,43,244,126,2,2,0,2,1,45,5,a29b1131,Steven Bergwijn,Ajax,True
Rangers,Ajax,1667332800,35,pt POR,RW,19-322,4,6,0,1,4,1,1,6,0,0,,0,,5,27,18,1,0,1,0,0,6,2,5ef3d210,Francisco Conceição,Ajax,False
Rangers,Ajax,1667332800,8,nl NED,LM,20-169,86,49,4,17,27,5,1,49,1,0,0.0,1,100.0,33,151,38,1,0,0,1,1,34,0,ad9b2747,Kenneth Taylor,Ajax,True
Rangers,Ajax,1667332800,21,at AUT,LM,27-086,4,8,1,3,5,0,0,8,0,0,,0,,4,20,0,0,0,0,0,1,4,0,ffbbc83b,Florian Grillitsch,Ajax,False
Rangers,Ajax,1667332800,4,mx MEX,CM,25-008,90,71,6,27,35,10,6,71,1,0,0.0,1,100.0,43,282,124,2,2,1,0,0,45,0,8b3ab7ad,Edson Álvarez,Ajax,True
Rangers,Ajax,1667332800,23,nl NED,RM,30-317,54,51,1,3,34,14,2,51,0,0,,0,,35,129,46,1,3,0,3,0,35,1,713c144a,Steven Berghuis,Ajax,True
Rangers,Ajax,1667332800,6,nl NED,RM,29-253,36,16,2,7,6,4,0,16,0,0,,0,,12,34,9,0,0,0,0,0,13,1,15fd5593,Davy Klaassen,Ajax,False
Rangers,Ajax,1667332800,5,nl NED,LB,22-338,43,23,2,7,8,8,2,23,0,0,,0,,15,33,10,0,0,0,0,0,13,2,83300259,Owen Wijndal,Ajax,True
Rangers,Ajax,1667332800,15,nl NED,LB,19-287,47,28,4,15,7,7,1,28,0,0,,0,,19,89,71,2,3,0,0,0,16,3,c5cbbcff,Devyne Rensch,Ajax,False
Rangers,Ajax,1667332800,3,ng NGA,CB,22-305,90,78,14,51,27,0,0,78,3,3,100.0,0,0.0,52,251,138,0,0,0,0,1,50,0,a36524bf,Calvin Bassey,Ajax,True
Rangers,Ajax,1667332800,2,nl NED,CB,21-137,90,77,5,39,33,5,0,77,2,1,50.0,1,50.0,58,270,172,1,1,0,1,2,63,0,41034650,Jurriën Timber,Ajax,True
Rangers,Ajax,1667332800,19,mx MEX,RB,24-326,90,62,5,29,17,16,5,62,0,0,,0,,37,124,32,1,0,1,1,0,37,5,c8d1c3a5,Jorge Eduardo Sánchez,Ajax,True
Rangers,Ajax,1667332800,22,nl NED,GK,38-358,90,46,42,46,0,0,0,46,0,0,,0,,36,130,62,0,0,0,0,0,32,0,3392603d,Remko Pasveer,Ajax,True
Sporting CP,Eintracht Frankfurt,1667332800,9,fr FRA,FW,23-331,79,21,0,1,8,13,4,21,1,1,100.0,0,0.0,13,110,41,3,1,0,3,2,16,8,c0b3669f,Randal Kolo Muani,Eintracht Frankfurt,True
Sporting CP,Eintracht Frankfurt,1667332800,19,co COL,FW,27-047,11,6,0,1,3,2,0,6,0,0,,0,,4,24,0,0,0,0,1,1,5,0,c68da769,Rafael Borré,Eintracht Frankfurt,False
Sporting CP,Eintracht Frankfurt,1667332800,27,de GER,LW,30-151,89,73,1,7,42,25,2,73,2,0,0.0,2,100.0,40,277,208,7,2,0,4,1,54,9,9efa1d25,Mario Götze,Eintracht Frankfurt,True
Sporting CP,Eintracht Frankfurt,1667332800,11,de GER,LW,21-106,1,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,1,0,0,00f518d8,Faride Alidou,Eintracht Frankfurt,False
Sporting CP,Eintracht Frankfurt,1667332800,29,dk DEN,RW,22-245,45,16,0,2,7,7,0,16,2,1,50.0,0,0.0,8,45,6,0,0,0,2,1,11,2,37dc1a48,Jesper Lindstrøm,Eintracht Frankfurt,True
Sporting CP,Eintracht Frankfurt,1667332800,17,de GER,CM,32-021,45,41,1,5,30,6,1,41,1,0,0.0,1,100.0,20,81,42,2,1,0,0,4,30,1,e12b0b5b,Sebastian Rode,Eintracht Frankfurt,False
Sporting CP,Eintracht Frankfurt,1667332800,33,it ITA,LM,23-239,90,68,0,16,28,26,0,68,5,0,0.0,5,100.0,20,116,64,1,4,0,0,2,33,8,3b61c9ec,Luca Pellegrini,Eintracht Frankfurt,True
Sporting CP,Eintracht Frankfurt,1667332800,15,jp JPN,"RW,CM",26-088,90,67,1,9,36,22,4,66,3,0,0.0,3,100.0,27,176,48,1,3,0,2,0,43,3,15b287da,Daichi Kamada,Eintracht Frankfurt,True
Sporting CP,Eintracht Frankfurt,1667332800,8,ch SUI,CM,25-268,90,77,2,11,55,11,2,77,0,0,,0,,27,185,118,4,1,0,1,1,52,2,4c6facae,Djibril Sow,Eintracht Frankfurt,True
Sporting CP,Eintracht Frankfurt,1667332800,26,fr FRA,RM,21-345,68,25,0,3,14,8,2,25,3,0,0.0,2,66.7,10,39,6,0,1,1,2,2,20,5,95bb6ddc,Junior Dina Ebimbe,Eintracht Frankfurt,True
Sporting CP,Eintracht Frankfurt,1667332800,36,de GER,RM,20-295,22,13,0,4,5,4,0,13,0,0,,0,,5,21,16,1,1,0,2,1,8,0,19a967ab,Ansgar Knauff,Eintracht Frankfurt,False
Sporting CP,Eintracht Frankfurt,1667332800,2,fr FRA,CB,23-073,90,76,7,33,38,5,1,76,0,0,,0,,21,130,72,1,0,0,0,1,51,1,441197b8,Obite N'Dicka,Eintracht Frankfurt,True
Sporting CP,Eintracht Frankfurt,1667332800,6,hr CRO,CB,25-171,79,83,7,46,36,2,0,83,1,0,0.0,1,100.0,34,158,67,0,1,0,0,0,58,0,a8ee54ad,Kristijan Jakić,Eintracht Frankfurt,True
Sporting CP,Eintracht Frankfurt,1667332800,5,hr CRO,CB,22-076,11,9,1,5,4,0,0,9,0,0,,0,,0,0,0,0,0,0,0,0,1,0,c967f6b8,Hrvoje Smolčić,Eintracht Frankfurt,False
Sporting CP,Eintracht Frankfurt,1667332800,35,br BRA,CB,23-120,90,66,8,31,29,6,1,66,0,0,,0,,18,120,61,1,2,0,0,0,35,0,35d64857,Tuta,Eintracht Frankfurt,True
Sporting CP,Eintracht Frankfurt,1667332800,1,de GER,GK,32-116,90,24,22,24,0,0,0,24,0,0,,0,,10,45,26,0,0,0,0,0,13,0,ce17b5eb,Kevin Trapp,Eintracht Frankfurt,True
Marseille,Tottenham Hotspur,1667332800,10,eng ENG,FW,29-096,90,37,1,3,23,11,2,37,3,1,33.3,1,33.3,28,230,56,2,2,1,4,4,30,6,21a66f6a,Harry Kane,Tottenham Hotspur,True
Marseille,Tottenham Hotspur,1667332800,7,kr KOR,LW,30-116,28,5,1,1,4,0,0,5,0,0,,0,,4,13,10,0,0,0,1,0,4,0,92e7e919,Son Heung-min,Tottenham Hotspur,True
Marseille,Tottenham Hotspur,1667332800,38,ml MLI,CM,26-063,62,58,3,15,37,6,0,58,0,0,,0,,45,205,40,0,0,0,3,0,38,0,6c203af0,Yves Bissouma,Tottenham Hotspur,False
Marseille,Tottenham Hotspur,1667332800,27,br BRA,"RW,FW",30-080,89,28,0,5,15,9,2,28,3,1,33.3,1,33.3,19,106,40,2,1,0,6,1,23,2,2b622f01,Lucas Moura,Tottenham Hotspur,True
Marseille,Tottenham Hotspur,1667332800,11,es ESP,FW,21-263,1,2,0,0,0,2,0,2,0,0,,0,,1,10,0,0,1,0,1,0,1,0,7b5ab7f2,Bryan Gil,Tottenham Hotspur,False
Marseille,Tottenham Hotspur,1667332800,14,hr CRO,"LM,RM,WB",33-272,90,45,7,19,16,12,0,45,2,1,50.0,1,50.0,19,96,46,2,1,0,0,0,15,2,6fe90922,Ivan Perišić,Tottenham Hotspur,True
Marseille,Tottenham Hotspur,1667332800,30,uy URU,"LW,CM",25-129,83,47,4,15,28,6,1,47,1,1,100.0,0,0.0,38,220,111,2,0,0,1,1,34,3,3b8674e6,Rodrigo Bentancur,Tottenham Hotspur,True
Marseille,Tottenham Hotspur,1667332800,4,eng ENG,CM,22-046,7,7,0,0,6,1,0,7,0,0,,0,,6,32,18,1,0,0,0,0,3,0,6250083a,Oliver Skipp,Tottenham Hotspur,False
Marseille,Tottenham Hotspur,1667332800,5,dk DEN,CM,27-088,90,60,1,17,33,10,1,60,1,0,0.0,0,0.0,47,262,94,2,1,0,2,1,44,3,8b04d6c1,Pierre Højbjerg,Tottenham Hotspur,True
Marseille,Tottenham Hotspur,1667332800,19,eng ENG,"RM,LM",22-167,45,18,5,9,7,2,0,18,0,0,,0,,6,44,25,0,0,0,0,0,6,2,6aa3e78b,Ryan Sessegnon,Tottenham Hotspur,True
Marseille,Tottenham Hotspur,1667332800,12,br BRA,"RM,WB",23-291,45,34,2,14,14,6,0,34,2,1,50.0,1,50.0,20,117,59,3,0,0,0,0,18,3,df8b52a5,Emerson,Tottenham Hotspur,False
Marseille,Tottenham Hotspur,1667332800,33,wls WAL,CB,29-191,90,48,8,24,22,2,1,48,0,0,,0,,30,129,64,0,0,0,0,0,27,1,44781702,Ben Davies,Tottenham Hotspur,True
Marseille,Tottenham Hotspur,1667332800,34,fr FRA,CB,27-137,90,54,12,36,17,1,1,54,0,0,,0,,39,230,103,0,0,0,0,0,38,0,4f28a6ff,Clément Lenglet,Tottenham Hotspur,True
Marseille,Tottenham Hotspur,1667332800,15,eng ENG,CB,28-290,90,60,8,33,24,4,1,60,0,0,,0,,38,235,146,1,3,0,0,0,40,0,ac861941,Eric Dier,Tottenham Hotspur,True
Marseille,Tottenham Hotspur,1667332800,1,fr FRA,GK,35-310,90,33,31,33,0,0,0,33,0,0,,0,,19,110,73,0,0,0,0,0,7,0,8f62b6ee,Hugo Lloris,Tottenham Hotspur,True
Bayern Munich,Internazionale,1667332800,11,ar ARG,FW,28-080,75,33,0,4,17,12,2,33,5,2,40.0,2,40.0,18,80,23,0,0,0,1,3,26,1,45b9b619,Joaquín Correa,Internazionale,True
Bayern Munich,Internazionale,1667332800,45,ar ARG,FW,17-241,15,4,0,0,4,0,0,4,0,0,,0,,3,9,0,0,0,0,2,0,4,0,707b98f1,Valentin Carboni,Internazionale,False
Bayern Munich,Internazionale,1667332800,10,ar ARG,FW,25-071,59,20,0,4,11,6,2,20,0,0,,0,,10,44,9,1,1,0,0,1,15,2,f7036e1c,Lautaro Martínez,Internazionale,True
Bayern Munich,Internazionale,1667332800,9,ba BIH,FW,36-229,31,20,0,4,11,5,2,20,1,1,100.0,0,0.0,12,82,40,1,1,0,1,0,18,3,3bb7f478,Edin Džeko,Internazionale,False
Bayern Munich,Internazionale,1667332800,5,it ITA,CM,28-208,59,37,0,9,16,12,2,37,0,0,,0,,10,52,43,1,1,0,0,3,18,1,ce30bfc8,Roberto Gagliardini,Internazionale,True
Bayern Munich,Internazionale,1667332800,20,tr TUR,CM,28-266,31,24,1,10,6,8,0,24,0,0,,0,,10,41,15,1,0,0,0,0,19,2,cd0fa27b,Hakan Çalhanoğlu,Internazionale,False
Bayern Munich,Internazionale,1667332800,14,al ALB,CM,20-237,90,46,5,16,23,7,0,46,0,0,,0,,17,101,25,0,0,0,0,0,25,0,0fdcef0e,Kristjan Asllani,Internazionale,True
Bayern Munich,Internazionale,1667332800,23,it ITA,CM,25-267,59,24,3,10,10,4,1,24,0,0,,0,,15,75,19,0,0,0,1,0,13,1,6928979a,Nicolò Barella,Internazionale,True
Bayern Munich,Internazionale,1667332800,22,am ARM,CM,33-284,31,20,0,7,9,4,0,20,0,0,,0,,7,26,15,0,0,0,0,1,12,0,dd0daf32,Henrikh Mkhitaryan,Internazionale,False
Bayern Munich,Internazionale,1667332800,8,de GER,WB,28-119,90,51,1,24,14,13,1,51,1,0,0.0,1,100.0,18,94,43,1,0,0,2,0,37,6,2d970560,Robin Gosens,Internazionale,True
Bayern Munich,Internazionale,1667332800,12,it ITA,WB,22-168,90,51,3,22,11,18,1,51,2,0,0.0,0,0.0,29,227,112,4,3,0,4,1,36,3,e3756e72,Raoul Bellanova,Internazionale,True
Bayern Munich,Internazionale,1667332800,15,it ITA,CB,34-264,90,66,14,35,30,1,0,66,0,0,,0,,21,144,88,1,1,0,1,0,44,1,b96b595c,Francesco Acerbi,Internazionale,True
Bayern Munich,Internazionale,1667332800,6,nl NED,CB,30-269,75,34,12,30,4,0,0,34,0,0,,0,,9,72,16,0,0,0,1,1,13,0,d0d8dd44,Stefan de Vrij,Internazionale,True
Bayern Munich,Internazionale,1667332800,37,sk SVK,CB,27-263,15,15,0,9,6,0,0,15,0,0,,0,,5,36,2,0,0,0,0,0,7,0,30f5ffa9,Milan Škriniar,Internazionale,False
Bayern Munich,Internazionale,1667332800,36,it ITA,CB,32-334,90,43,7,28,16,0,0,43,0,0,,0,,19,171,60,0,0,0,0,0,24,1,96e0490d,Matteo Darmian,Internazionale,True
Bayern Munich,Internazionale,1667332800,24,cm CMR,GK,26-213,90,46,44,46,0,0,0,46,0,0,,0,,30,187,127,0,0,0,0,0,26,0,e9c0c1b2,André Onana,Internazionale,True
Viktoria Plzeň,Barcelona,1667332800,10,es ESP,FW,20-001,90,54,1,3,26,25,7,54,4,0,0.0,4,100.0,39,164,64,3,1,2,3,1,45,9,0ba976e4,Ansu Fati,Barcelona,True
Viktoria Plzeň,Barcelona,1667332800,11,es ESP,LW,22-245,90,45,0,1,30,15,6,45,2,1,50.0,1,50.0,40,170,73,3,1,2,1,0,41,9,9e1035f8,Ferrán Torres,Barcelona,True
Viktoria Plzeň,Barcelona,1667332800,22,br BRA,RW,25-322,76,44,2,7,22,15,1,44,1,0,0.0,1,100.0,36,169,44,0,3,0,1,2,36,6,3423f250,Raphinha,Barcelona,True
Viktoria Plzeň,Barcelona,1667332800,7,fr FRA,RW,25-170,14,4,0,0,4,0,0,4,0,0,,0,,2,11,4,0,0,0,0,0,4,0,b19db005,Ousmane Dembélé,Barcelona,False
Viktoria Plzeň,Barcelona,1667332800,32,es ESP,LM,19-212,76,68,0,6,43,19,1,68,1,0,0.0,0,0.0,52,194,79,3,3,1,0,1,61,3,04e531b6,Pablo Torre,Barcelona,True
Viktoria Plzeň,Barcelona,1667332800,34,es ESP,LM,21-260,14,14,1,2,12,0,0,14,0,0,,0,,8,44,12,0,0,0,0,0,11,0,eaefa2d0,Alvaro Sanz,Barcelona,False
Viktoria Plzeň,Barcelona,1667332800,19,ci CIV,CM,25-317,66,73,2,13,53,9,0,73,0,0,,0,,51,299,98,1,2,0,1,0,59,3,05e19d6a,Franck Kessié,Barcelona,True
Viktoria Plzeň,Barcelona,1667332800,29,es ESP,CM,19-048,24,33,2,6,28,0,0,33,0,0,,0,,19,55,12,0,0,0,0,1,25,0,2ef08833,Marc Casado,Barcelona,False
Viktoria Plzeň,Barcelona,1667332800,30,es ESP,RM,18-088,90,70,3,7,52,12,1,70,2,1,50.0,0,0.0,53,251,97,1,1,0,2,0,54,3,19cae58d,Gavi,Barcelona,True
Viktoria Plzeň,Barcelona,1667332800,18,es ESP,LB,33-225,56,82,3,16,47,19,4,82,1,0,0.0,1,100.0,61,192,98,2,1,1,0,0,64,7,4601e194,Jordi Alba,Barcelona,True
Viktoria Plzeň,Barcelona,1667332800,28,es ESP,LB,19-014,34,36,0,12,16,9,1,36,1,1,100.0,0,0.0,26,176,113,3,0,0,0,1,27,1,5ccc9672,Alejandro Balde,Barcelona,False
Viktoria Plzeň,Barcelona,1667332800,17,es ESP,CB,31-308,90,156,14,55,97,4,2,156,2,2,100.0,0,0.0,117,742,427,2,1,0,2,0,123,0,f4290206,Marcos Alonso,Barcelona,True
Viktoria Plzeň,Barcelona,1667332800,3,es ESP,CB,35-272,90,119,6,30,88,1,0,119,0,0,,0,,85,436,306,0,1,0,1,0,101,0,adfc9123,Gerard Piqué,Barcelona,True
Viktoria Plzeň,Barcelona,1667332800,2,es ESP,RB,27-227,90,46,5,6,28,12,3,46,0,0,,0,,28,136,90,1,1,0,2,0,35,4,f874dd44,Héctor Bellerín,Barcelona,True
Viktoria Plzeň,Barcelona,1667332800,26,es ESP,GK,23-244,90,43,36,41,2,0,0,43,0,0,,0,,25,107,78,0,0,0,0,0,21,0,cc1c5035,Iñaki Peña,Barcelona,True
Real Madrid,Celtic,1667411100,8,jp JPN,FW,27-286,62,12,0,3,6,3,3,12,0,0,,0,,7,24,8,1,0,2,2,0,7,1,fd4d5f81,Kyogo Furuhashi,Celtic,True
Real Madrid,Celtic,1667411100,7,gr GRE,FW,27-328,28,7,1,1,3,3,3,7,0,0,,0,,2,6,0,0,0,0,0,0,1,0,8d3d3b0a,Giorgos Giakoumakis,Celtic,False
Real Madrid,Celtic,1667411100,38,jp JPN,LW,25-013,61,11,0,1,3,7,1,11,0,0,,0,,8,41,5,0,0,0,1,0,6,3,395451fc,Daizen Maeda,Celtic,True
Real Madrid,Celtic,1667411100,9,me MNE,RW,23-182,29,7,0,1,2,4,0,7,0,0,,0,,6,31,15,0,0,0,0,2,5,1,d2fd7c14,Sead Haksabanović,Celtic,False
Real Madrid,Celtic,1667411100,11,il ISR,RW,21-030,61,28,0,2,9,17,3,28,1,0,0.0,0,0.0,21,154,89,4,3,2,2,2,23,5,1339039e,Liel Abada,Celtic,True
Real Madrid,Celtic,1667411100,17,,FW,23-217,29,,,,,,,,,,,,,,,,,,,,,,,8c5f1522,Jota,Celtic,False
Real Madrid,Celtic,1667411100,41,jp JPN,CM,24-346,81,43,2,4,25,14,1,43,1,0,0.0,1,100.0,26,129,60,0,0,0,0,1,31,3,78f85621,Reo Hatate,Celtic,True
Real Madrid,Celtic,1667411100,28,dk DEN,CM,26-145,9,4,0,0,3,1,0,4,0,0,,0,,2,10,0,0,0,0,0,0,2,0,8f5cdf66,Oliver Abildgaard,Celtic,False
Real Madrid,Celtic,1667411100,33,dk DEN,CM,21-346,90,83,5,21,51,11,1,83,1,0,0.0,1,100.0,59,276,153,3,2,0,2,0,63,1,fb495bb8,Matt O'Riley,Celtic,True
Real Madrid,Celtic,1667411100,13,au AUS,CM,32-048,61,44,3,7,20,17,2,44,0,0,,0,,33,110,51,0,2,0,2,0,35,4,47b7e3af,Aaron Mooy,Celtic,True
Real Madrid,Celtic,1667411100,14,sct SCO,CM,23-115,29,26,1,3,12,11,0,26,0,0,,0,,18,52,32,1,2,0,0,0,19,2,aa34ed38,David Turnbull,Celtic,False
Real Madrid,Celtic,1667411100,3,sct SCO,LB,24-362,90,65,4,21,28,16,0,65,0,0,,0,,36,163,72,1,1,0,1,0,45,2,30d75bfb,Greg Taylor,Celtic,True
Real Madrid,Celtic,1667411100,6,de GER,CB,23-186,90,54,12,31,23,0,0,54,0,0,,0,,38,226,101,0,0,0,0,1,39,0,ee644761,Moritz Jenz,Celtic,True
Real Madrid,Celtic,1667411100,4,se SWE,CB,27-154,90,63,7,30,32,1,1,63,0,0,,0,,39,173,111,0,0,0,1,0,46,0,5cfec13d,Carl Starfelt,Celtic,True
Real Madrid,Celtic,1667411100,88,hr CRO,RB,27-078,90,54,3,19,21,15,1,53,1,1,100.0,0,0.0,26,181,119,3,3,0,0,1,31,4,0a084b35,Josip Juranović,Celtic,True
Real Madrid,Celtic,1667411100,1,eng ENG,GK,35-197,90,31,27,31,0,0,0,31,0,0,,0,,15,74,53,0,0,0,0,0,10,0,cb4f24c6,Joe Hart,Celtic,True
Shakhtar Donetsk,RB Leipzig,1667411100,19,pt POR,FW,26-361,90,38,0,1,11,26,2,38,0,0,,0,,26,82,33,1,1,1,0,0,28,7,3effaa34,André Silva,RB Leipzig,True
Shakhtar Donetsk,RB Leipzig,1667411100,11,de GER,LW,26-241,18,7,0,0,3,4,2,7,0,0,,0,,9,23,11,0,0,0,0,0,9,2,49fe9070,Timo Werner,RB Leipzig,True
Shakhtar Donetsk,RB Leipzig,1667411100,10,se SWE,LW,31-010,72,39,0,2,18,19,1,39,2,1,50.0,1,50.0,29,111,26,0,0,0,2,2,32,5,9a2e0ccc,Emil Forsberg,RB Leipzig,False
Shakhtar Donetsk,RB Leipzig,1667411100,17,hu HUN,RW,22-008,66,28,2,3,12,14,1,28,2,2,100.0,0,0.0,21,142,103,3,2,1,0,1,21,1,934e1968,Dominik Szoboszlai,RB Leipzig,True
Shakhtar Donetsk,RB Leipzig,1667411100,7,es ESP,RW,24-179,24,18,0,2,5,11,1,18,1,0,0.0,0,0.0,12,35,20,1,0,0,1,0,15,1,ae44e8e2,Dani Olmo,RB Leipzig,False
Shakhtar Donetsk,RB Leipzig,1667411100,18,fr FRA,AM,24-353,90,49,0,0,18,32,4,49,2,1,50.0,1,50.0,39,168,103,2,1,0,3,2,40,7,7c56da38,Christopher Nkunku,RB Leipzig,True
Shakhtar Donetsk,RB Leipzig,1667411100,44,si SVN,DM,32-024,90,89,3,12,57,20,1,89,0,0,,0,,73,267,167,1,3,0,1,0,77,2,b825a650,Kevin Kampl,RB Leipzig,True
Shakhtar Donetsk,RB Leipzig,1667411100,24,at AUT,DM,25-035,73,48,0,6,40,3,0,48,0,0,,0,,36,237,163,1,1,0,1,0,36,0,8f056768,Xaver Schlager,RB Leipzig,True
Shakhtar Donetsk,RB Leipzig,1667411100,37,sn SEN,DM,26-182,17,17,0,3,12,2,0,17,0,0,,0,,15,55,15,0,0,0,0,1,15,0,fc62f087,Abdou Diallo,RB Leipzig,False
Shakhtar Donetsk,RB Leipzig,1667411100,22,de GER,LB,24-194,66,58,1,15,25,19,2,58,0,0,,0,,34,115,37,1,0,0,1,0,32,6,7d450ed3,David Raum,RB Leipzig,True
Shakhtar Donetsk,RB Leipzig,1667411100,23,de GER,LB,31-036,24,17,0,2,13,2,1,17,0,0,,0,,11,28,4,0,0,0,0,0,13,1,8ff2354e,Marcel Halstenberg,RB Leipzig,False
Shakhtar Donetsk,RB Leipzig,1667411100,32,hr CRO,CB,20-283,90,82,4,31,49,3,0,82,1,1,100.0,0,0.0,68,373,215,1,2,1,0,0,73,0,5ad50391,Joško Gvardiol,RB Leipzig,True
Shakhtar Donetsk,RB Leipzig,1667411100,4,hu HUN,CB,29-364,90,76,4,25,49,2,0,76,0,0,,0,,54,277,165,1,0,0,0,0,58,0,20030c06,Willi Orban,RB Leipzig,True
Shakhtar Donetsk,RB Leipzig,1667411100,2,fr FRA,RB,22-183,66,37,2,7,21,10,3,37,3,1,33.3,1,33.3,23,110,66,2,1,0,0,0,17,5,fcb27134,Mohamed Simakan,RB Leipzig,True
Shakhtar Donetsk,RB Leipzig,1667411100,39,de GER,RB,25-252,24,17,2,5,7,5,1,17,0,0,,0,,5,3,1,0,0,0,0,0,7,1,0a89e877,Benjamin Henrichs,RB Leipzig,False
Shakhtar Donetsk,RB Leipzig,1667411100,21,de GER,GK,31-184,90,27,17,27,0,0,0,27,0,0,,0,,22,62,39,0,0,0,0,0,19,0,663e080e,Janis Blaswich,RB Leipzig,True
Manchester City,Sevilla,1667419200,24,ar ARG,FW,34-260,45,14,0,3,12,0,0,14,0,0,,0,,9,31,12,0,0,0,1,0,10,0,6e4df551,Papu Gómez,Sevilla,True
Manchester City,Sevilla,1667419200,7,es ESP,FW,28-348,45,20,0,2,9,9,2,20,1,0,0.0,1,100.0,12,87,30,1,0,1,1,0,13,3,4e219ad2,Suso,Sevilla,False
Manchester City,Sevilla,1667419200,22,es ESP,LM,30-195,56,20,0,4,14,2,0,20,3,1,33.3,2,66.7,10,32,6,0,0,0,0,1,15,0,a0b4bb3e,Isco,Sevilla,True
Manchester City,Sevilla,1667419200,17,ar ARG,LM,30-243,34,20,0,2,12,6,0,20,1,0,0.0,1,100.0,15,106,55,2,4,0,1,2,16,2,abe66106,Érik Lamela,Sevilla,False
Manchester City,Sevilla,1667419200,10,hr CRO,CM,34-237,66,38,1,18,20,0,0,38,0,0,,0,,21,87,42,0,0,0,1,0,29,1,89f951b5,Ivan Rakitić,Sevilla,True
Manchester City,Sevilla,1667419200,8,es ESP,CM,28-119,24,11,1,4,8,0,0,11,0,0,,0,,4,40,32,0,0,0,0,0,8,0,2a0c8ba4,Joan Jordán,Sevilla,False
Manchester City,Sevilla,1667419200,18,dk DEN,CM,31-060,90,41,2,19,18,4,1,41,0,0,,0,,18,46,14,0,0,0,1,0,31,1,fe641c1a,Thomas Delaney,Sevilla,True
Manchester City,Sevilla,1667419200,12,es ESP,RM,25-137,90,28,2,8,11,9,6,28,0,0,,0,,16,102,54,2,3,1,2,0,21,6,bbf5c11b,Rafa Mir,Sevilla,True
Manchester City,Sevilla,1667419200,19,ar ARG,LB,31-005,45,16,3,10,4,2,0,16,0,0,,0,,5,36,26,0,0,0,0,1,5,1,81442ecb,Marcos Acuña,Sevilla,True
Manchester City,Sevilla,1667419200,3,br BRA,LB,29-322,45,24,4,13,8,3,0,24,1,1,100.0,0,0.0,9,42,13,1,0,0,0,1,14,2,e73c9bb2,Alex Telles,Sevilla,False
Manchester City,Sevilla,1667419200,4,nl NED,CB,27-335,90,38,2,22,15,1,0,38,0,0,,0,,24,66,31,1,0,0,1,0,33,0,3376a776,Karim Rekik,Sevilla,True
