home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
FK Rīgas FS,Fiorentina,1667489400,c7259b83,Rolando Mandragora, Fiorentina,0.08,,Blocked,22,Left Foot,,983ff2c7,Lorenzo Venuti,Pass (Live),42eaa028,Jonathan Ikone,Pass (Live),7,False
FK Rīgas FS,Fiorentina,1667489400,01efac19,Antonín Barák, Fiorentina,0.02,0.16,Goal,11,Head,,3bb7af3b,Riccardo Saponara,Pass (Live),3ef0a2d7,Aleksa Terzić,Pass (Live),7,False
FK Rīgas FS,Fiorentina,1667489400,42eaa028,Jonathan Ikone, Fiorentina,0.11,0.05,Saved,10,Left Foot,,42eaa028,Jonathan Ikone,Take-On,d995ed27,Giacomo Bonaventura,Pass (Live),9,False
FK Rīgas FS,Fiorentina,1667489400,d995ed27,Giacomo Bonaventura, Fiorentina,0.15,,Blocked,13,Right Foot,,,,,,,,11,False
FK Rīgas FS,Fiorentina,1667489400,01efac19,Antonín Barák, Fiorentina,0.30,,Off Target,9,Right Foot,,3bb7af3b,Riccardo Saponara,Pass (Live),d995ed27,Giacomo Bonaventura,Pass (Live),12,False
FK Rīgas FS,Fiorentina,1667489400,42eaa028,Jonathan Ikone, Fiorentina,0.11,,Off Target,15,Left Foot,,d995ed27,Giacomo Bonaventura,Pass (Live),3ec3c1c9,Lucas Martínez Quarta,Pass (Live),23,False
FK Rīgas FS,Fiorentina,1667489400,3ec3c1c9,Lucas Martínez Quarta, Fiorentina,0.02,,Off Target,29,Right Foot,Volley,d995ed27,Giacomo Bonaventura,Pass (Live),c7259b83,Rolando Mandragora,Pass (Live),26,False
FK Rīgas FS,Fiorentina,1667489400,3bb7af3b,Riccardo Saponara, Fiorentina,0.18,,Blocked,10,Right Foot,,42eaa028,Jonathan Ikone,Pass (Live),d995ed27,Giacomo Bonaventura,Pass (Live),29,False
FK Rīgas FS,Fiorentina,1667489400,cd2cb5bb,Andrej Ilic, FK Rīgas FS,0.07,,Off Target,10,Head,,b9a7a845,Petr Mareš,Pass (Live),50985efc,Artūrs Zjuzins,Pass (Live),43,False
FK Rīgas FS,Fiorentina,1667489400,a820e429,Arthur, Fiorentina,0.29,0.32,Goal,8,Left Foot,,01efac19,Antonín Barák,Pass (Live),983ff2c7,Lorenzo Venuti,Pass (Dead),44,False
FK Rīgas FS,Fiorentina,1667489400,3bb7af3b,Riccardo Saponara, Fiorentina,0.04,0.45,Goal,25,Right Foot,,42eaa028,Jonathan Ikone,Pass (Live),d995ed27,Giacomo Bonaventura,Pass (Live),45+2,False
FK Rīgas FS,Fiorentina,1667489400,42eaa028,Jonathan Ikone, Fiorentina,0.03,,Off Target,22,Left Foot,,4e1d5e59,Szymon Żurkowski,Pass (Live),d65cf468,Alessandro Bianco,Pass (Live),50,False
FK Rīgas FS,Fiorentina,1667489400,42eaa028,Jonathan Ikone, Fiorentina,0.02,,Off Target,11,Left Foot,Volley,983ff2c7,Lorenzo Venuti,Pass (Live),01efac19,Antonín Barák,Pass (Live),52,False
FK Rīgas FS,Fiorentina,1667489400,01efac19,Antonín Barák, Fiorentina,0.04,,Off Target,23,Left Foot,,3bb7af3b,Riccardo Saponara,Pass (Live),d65cf468,Alessandro Bianco,Pass (Live),64,False
FK Rīgas FS,Fiorentina,1667489400,6205d041,Žiga Lipušček, FK Rīgas FS,0.06,,Off Target,11,Left Foot,Volley,35bec436,Kevin Friesenbichler,Pass (Live),9e7608eb,Emerson Santana,Pass (Live),68,False
FK Rīgas FS,Fiorentina,1667489400,6205d041,Žiga Lipušček, FK Rīgas FS,0.28,0.29,Saved,10,Head,,35bec436,Kevin Friesenbichler,Pass (Dead),8f4e359f,Jovan Vlalukin,Fouled,72,False
FK Rīgas FS,Fiorentina,1667489400,5eb562ba,Vitālijs Maksimenko, FK Rīgas FS,0.02,,Off Target,11,Head,,35bec436,Kevin Friesenbichler,Pass (Dead),6205d041,Žiga Lipušček,Shot,73,False
FK Rīgas FS,Fiorentina,1667489400,cd2cb5bb,Andrej Ilic, FK Rīgas FS,0.10,0.20,Saved,12,Head,,35bec436,Kevin Friesenbichler,Pass (Live),1aff5882,Vladislavs Sorokins,Pass (Live),74,False
FK Rīgas FS,Fiorentina,1667489400,2110f96c,Filippo Distefano, Fiorentina,0.20,,Off Target,4,Head,,4e1d5e59,Szymon Żurkowski,Pass (Live),3ef0a2d7,Aleksa Terzić,Pass (Live),76,False
FK Rīgas FS,Fiorentina,1667489400,9e7608eb,Emerson Santana, FK Rīgas FS,0.04,0.29,Saved,23,Right Foot,,35bec436,Kevin Friesenbichler,Pass (Dead),9e7608eb,Emerson Santana,Fouled,80,False
FK Rīgas FS,Fiorentina,1667489400,3ec3c1c9,Lucas Martínez Quarta, Fiorentina,0.14,0.11,Saved,7,Head,,983ff2c7,Lorenzo Venuti,Pass (Dead),,,,86,False
FK Rīgas FS,Fiorentina,1667489400,a4e85758,Igor, Fiorentina,0.07,,Off Target,8,Head,,983ff2c7,Lorenzo Venuti,Pass (Dead),4e1d5e59,Szymon Żurkowski,Take-On,88,False
FK Rīgas FS,Fiorentina,1667489400,6205d041,Žiga Lipušček, FK Rīgas FS,0.07,0.19,Saved,14,Left Foot,,35bec436,Kevin Friesenbichler,Pass (Dead),9e7608eb,Emerson Santana,Fouled,90,False
FK Rīgas FS,Fiorentina,1667489400,3bb7af3b,Riccardo Saponara, Fiorentina,0.04,,Off Target,27,Right Foot,,4c8845f7,Youssef Maleh,Pass (Live),4e1d5e59,Szymon Żurkowski,Pass (Live),90,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,601ef102,Stefano Okaka, Başakşehir,0.09,,Off Target,15,Right Foot,,ed140063,Deniz Turuc,Pass (Live),d68cb24c,Danijel Aleksić,Pass (Live),2,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,65c55288,Youssouf Ndayishimiye, Başakşehir,0.27,0.66,Goal,6,Head,,ed140063,Deniz Turuc,Pass (Dead),73ddc40c,Léo Duarte,Pass (Live),4,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,51d909ad,Euan Henderson, Hearts,0.03,,Off Target,26,Left Foot,,51caa1f0,Nathaniel Atkinson,Pass (Live),0b38b7cf,Lewis Neilson,Pass (Live),6,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,8d2ad5c0,Serdar Gürler, Başakşehir,0.67,0.23,Goal,13,Right Foot,Deflected,fa71b998,Muhammed Şengezer,Pass (Live),f25de136,Ahmed Touba,Pass (Live),33,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,c47541e0,Bertrand Traoré, Başakşehir,0.15,0.08,Saved,11,Right Foot,,8d2ad5c0,Serdar Gürler,Pass (Live),65c55288,Youssouf Ndayishimiye,Pass (Live),36,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,c47541e0,Bertrand Traoré, Başakşehir,0.02,0.16,Saved,10,Right Foot,Volley,c47541e0,Bertrand Traoré,Shot,,,,36,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,65c55288,Youssouf Ndayishimiye, Başakşehir,0.03,,Blocked,15,Right Foot,Volley,8d2ad5c0,Serdar Gürler,Pass (Dead),c47541e0,Bertrand Traoré,Shot,37,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,c47541e0,Bertrand Traoré, Başakşehir,0.03,,Blocked,23,Left Foot,,038aa94a,Júnior Caiçara,Pass (Live),65c55288,Youssouf Ndayishimiye,Pass (Live),49,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,d68cb24c,Danijel Aleksić, Başakşehir,0.11,,Blocked,17,Left Foot,,8d2ad5c0,Serdar Gürler,Pass (Live),65c55288,Youssouf Ndayishimiye,Pass (Live),49,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,038aa94a,Júnior Caiçara, Başakşehir,0.02,,Off Target,25,Left Foot,,c47541e0,Bertrand Traoré,Pass (Live),d68cb24c,Danijel Aleksić,Pass (Live),54,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,65c55288,Youssouf Ndayishimiye, Başakşehir,0.05,,Off Target,11,Head,,ed140063,Deniz Turuc,Pass (Dead),,,,56,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,0b38b7cf,Lewis Neilson, Hearts,0.03,,Off Target,14,Head,,8a08585e,Alex Cochrane,Pass (Live),0bc6be20,Jorge Grant,Pass (Dead),59,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,a3b63b8a,Connor Smith, Hearts,0.04,,Off Target,13,Right Foot,Volley,0b38b7cf,Lewis Neilson,Shot,,,,59,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,31114001,Berkay Özcan, Başakşehir,0.24,0.38,Goal,11,Left Foot,,2b59d76f,Ömer Ali Şahiner,Pass (Live),,,,64,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,63b1a176,Lawrence Shankland, Hearts,0.28,0.49,Saved,8,Right Foot,,36688103,Finlay Pollock,Pass (Live),8a08585e,Alex Cochrane,Pass (Live),90,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,51caa1f0,Nathaniel Atkinson, Hearts,0.44,0.87,Goal,6,Right Foot,,63b1a176,Lawrence Shankland,Shot,,,,90,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,a55550eb,Patryk Szysz, Başakşehir,0.15,0.11,Saved,11,Right Foot,,45c1c326,Mounir Chouiar,Pass (Live),45c1c326,Mounir Chouiar,Tackle,90+3,False
İstanbul Başakşehir,Heart of Midlothian,1667489400,2b59d76f,Ömer Ali Şahiner, Başakşehir,0.04,,Off Target,27,Right Foot,,edd38473,Hasan Ali Kaldırım,Pass (Live),45c1c326,Mounir Chouiar,Pass (Live),90+4,False
Slavia Prague,Sivasspor,1667497500,c5f32d2c,Yira Sor, Slavia Prague,0.32,,Blocked,8,Left Foot,,66a7effe,Ondřej Lingr,Pass (Live),f915c44e,Ewerton Paixao da Silva,Pass (Live),5,False
Slavia Prague,Sivasspor,1667497500,66a7effe,Ondřej Lingr, Slavia Prague,0.03,,Off Target,8,Head,,f915c44e,Ewerton Paixao da Silva,Pass (Dead),ff226994,Taras Kacharaba,Pass (Live),9,False
Slavia Prague,Sivasspor,1667497500,d7a03bf3,David Jurásek, Slavia Prague,0.01,,Off Target,29,Left Foot,,12665c30,Christ Tiéhi,Pass (Live),beec76cc,Peter Olayinka,Take-On,12,False
Slavia Prague,Sivasspor,1667497500,4adc7b42,Lukáš Masopust, Slavia Prague,0.01,,Off Target,12,Head,,12665c30,Christ Tiéhi,Pass (Live),d7a03bf3,David Jurásek,Pass (Dead),14,False
Slavia Prague,Sivasspor,1667497500,d75479ab,Karol Angielski, Sivasspor,0.18,,Blocked,8,Head,,c5a500ca,Max Gradel,Pass (Live),c5a500ca,Max Gradel,Take-On,26,False
Slavia Prague,Sivasspor,1667497500,c5a500ca,Max Gradel, Sivasspor,0.79,0.99,Goal,13,Right Foot,,,,Fouled,d75479ab,Karol Angielski,Shot,28,True
Slavia Prague,Sivasspor,1667497500,12665c30,Christ Tiéhi, Slavia Prague,0.06,0.02,Saved,25,Right Foot,Volley,,,,,,,34,False
Slavia Prague,Sivasspor,1667497500,0eb8ee41,Oscar Dorley, Slavia Prague,0.05,,Off Target,17,Right Foot,Volley,beec76cc,Peter Olayinka,Fouled,c5f32d2c,Yira Sor,Pass (Live),36,False
Slavia Prague,Sivasspor,1667497500,66a7effe,Ondřej Lingr, Slavia Prague,0.03,,Blocked,18,Right Foot,,beec76cc,Peter Olayinka,Pass (Dead),,,,36,False
Slavia Prague,Sivasspor,1667497500,66a7effe,Ondřej Lingr, Slavia Prague,0.17,,Off Target,14,Left Foot,,d7a03bf3,David Jurásek,Pass (Live),0eb8ee41,Oscar Dorley,Pass (Live),51,False
Slavia Prague,Sivasspor,1667497500,66a7effe,Ondřej Lingr, Slavia Prague,0.28,,Off Target,7,Head,,12665c30,Christ Tiéhi,Pass (Live),0eb8ee41,Oscar Dorley,Pass (Live),55,False
Slavia Prague,Sivasspor,1667497500,f915c44e,Ewerton Paixao da Silva, Slavia Prague,0.04,,Off Target,25,Right Foot,,0eb8ee41,Oscar Dorley,Pass (Live),742ea558,Matěj Jurásek,Pass (Live),58,False
Slavia Prague,Sivasspor,1667497500,beec76cc,Peter Olayinka, Slavia Prague,0.04,0.02,Saved,25,Right Foot,,f915c44e,Ewerton Paixao da Silva,Pass (Live),,,,60,False
Slavia Prague,Sivasspor,1667497500,5136940a,Erdoğan Yeşilyurt, Sivasspor,0.02,,Off Target,29,Left Foot,,5136940a,Erdoğan Yeşilyurt,Take-On,,,,60,False
Slavia Prague,Sivasspor,1667497500,beec76cc,Peter Olayinka, Slavia Prague,0.23,,Blocked,4,Right Foot,,742ea558,Matěj Jurásek,Take-On,742ea558,Matěj Jurásek,Pass (Live),65,False
Slavia Prague,Sivasspor,1667497500,f915c44e,Ewerton Paixao da Silva, Slavia Prague,0.02,,Off Target,32,Right Foot,,0eb8ee41,Oscar Dorley,Pass (Live),d7a03bf3,David Jurásek,Pass (Dead),67,False
Slavia Prague,Sivasspor,1667497500,c5a500ca,Max Gradel, Sivasspor,0.03,,Blocked,33,Right Foot,,398dc4f4,Mustapha Yatabaré,Pass (Live),,,,71,False
Slavia Prague,Sivasspor,1667497500,e8ed3abc,Stanislav Tecl, Slavia Prague,0.58,,Off Target,3,Right Foot,,e95b4604,David Doudera,Pass (Live),f915c44e,Ewerton Paixao da Silva,Pass (Live),73,False
Slavia Prague,Sivasspor,1667497500,742ea558,Matěj Jurásek, Slavia Prague,0.14,0.13,Saved,10,Head,,d7a03bf3,David Jurásek,Pass (Live),66a7effe,Ondřej Lingr,Pass (Live),77,False
Slavia Prague,Sivasspor,1667497500,e8ed3abc,Stanislav Tecl, Slavia Prague,0.09,,Off Target,19,Left Foot,,e8ed3abc,Stanislav Tecl,Take-On,,,,81,False
Slavia Prague,Sivasspor,1667497500,f915c44e,Ewerton Paixao da Silva, Slavia Prague,0.01,,Off Target,25,Right Foot,Volley,d7a03bf3,David Jurásek,Pass (Dead),beec76cc,Peter Olayinka,Pass (Live),82,False
Slavia Prague,Sivasspor,1667497500,e8ed3abc,Stanislav Tecl, Slavia Prague,0.06,,Off Target,11,Head,,d7a03bf3,David Jurásek,Pass (Dead),0eb8ee41,Oscar Dorley,Fouled,90+1,False
Slavia Prague,Sivasspor,1667497500,beec76cc,Peter Olayinka, Slavia Prague,0.08,0.02,Saved,18,Right Foot,,e8ed3abc,Stanislav Tecl,Pass (Live),d7a03bf3,David Jurásek,Pass (Live),90+2,False
Slavia Prague,Sivasspor,1667497500,742ea558,Matěj Jurásek, Slavia Prague,0.06,0.10,Saved,26,Left Foot,Deflected,f915c44e,Ewerton Paixao da Silva,Pass (Live),f915c44e,Ewerton Paixao da Silva,Pass (Live),90+3,False
Slavia Prague,Sivasspor,1667497500,742ea558,Matěj Jurásek, Slavia Prague,0.06,0.02,Saved,15,Left Foot,,e95b4604,David Doudera,Pass (Live),ff226994,Taras Kacharaba,Pass (Live),90+4,False
Slavia Prague,Sivasspor,1667497500,e8ed3abc,Stanislav Tecl, Slavia Prague,0.04,,Blocked,11,Head,,ff226994,Taras Kacharaba,Pass (Live),0eb8ee41,Oscar Dorley,Pass (Live),90+5,False
Gent,Molde,1667497500,c70b221c,Birk Risa, Molde,0.03,,Off Target,10,Head,,3a770838,Magnus Wolff Eikrem,Pass (Dead),,,,2,False
Gent,Molde,1667497500,2ef16f06,Andrew Hjulsager, Gent,0.02,,Off Target,33,Right Foot,,9a234cc9,Hong Hyunseok,Pass (Live),,,,6,False
Gent,Molde,1667497500,2ef16f06,Andrew Hjulsager, Gent,0.02,,Blocked,23,Right Foot,,3dad12fc,Matisse Samoise,Pass (Live),518918ad,Vadis Odjidja-Ofoe,Pass (Live),13,False
Gent,Molde,1667497500,ffe5ecdb,Ola Brynhildsen, Molde,0.03,,Off Target,23,Right Foot,,3a770838,Magnus Wolff Eikrem,Pass (Live),,,,15,False
Gent,Molde,1667497500,3dad12fc,Matisse Samoise, Gent,0.06,,Off Target,15,Right Foot,,2ef16f06,Andrew Hjulsager,Pass (Live),aa5859cb,Laurent Depoitre,Pass (Live),18,False
Gent,Molde,1667497500,9a234cc9,Hong Hyunseok, Gent,0.05,,Blocked,24,Left Foot,,aa5859cb,Laurent Depoitre,Pass (Live),518918ad,Vadis Odjidja-Ofoe,Pass (Live),19,False
Gent,Molde,1667497500,9a234cc9,Hong Hyunseok, Gent,0.05,,Blocked,25,Left Foot,Free kick,3dad12fc,Matisse Samoise,Fouled,83534f30,Sven Kums,Pass (Live),21,False
Gent,Molde,1667497500,9a234cc9,Hong Hyunseok, Gent,0.02,0.05,Saved,20,Left Foot,Volley,9a234cc9,Hong Hyunseok,Shot,,,,21,False
Gent,Molde,1667497500,518918ad,Vadis Odjidja-Ofoe, Gent,0.02,,Off Target,12,Head,,2ef16f06,Andrew Hjulsager,Pass (Dead),aa5859cb,Laurent Depoitre,Pass (Live),29,False
Gent,Molde,1667497500,2ef16f06,Andrew Hjulsager, Gent,0.06,0.33,Saved,6,Right Foot,,83534f30,Sven Kums,Pass (Live),9a234cc9,Hong Hyunseok,Pass (Live),33,False
Gent,Molde,1667497500,fc1cf07a,Michael Ngadeu-Ngadjui, Gent,0.09,,Off Target,8,Head,,83534f30,Sven Kums,Pass (Dead),2ef16f06,Andrew Hjulsager,Shot,34,False
Gent,Molde,1667497500,aa5859cb,Laurent Depoitre, Gent,0.11,,Off Target,10,Head,,2ef16f06,Andrew Hjulsager,Pass (Live),cad3fd4d,Ibrahim Salah,Pass (Live),37,False
Gent,Molde,1667497500,aa5859cb,Laurent Depoitre, Gent,0.26,,Off Target,6,Head,,9a234cc9,Hong Hyunseok,Pass (Live),cad3fd4d,Ibrahim Salah,Pass (Live),43,False
Gent,Molde,1667497500,518918ad,Vadis Odjidja-Ofoe, Gent,0.05,,Blocked,11,Right Foot,,aa5859cb,Laurent Depoitre,Shot,,,,43,False
Gent,Molde,1667497500,16c149b8,Núrio Fortuna, Gent,0.31,,Off Target,6,Head,,039f1983,Joseph Okumu,Pass (Live),518918ad,Vadis Odjidja-Ofoe,Shot,43,False
Gent,Molde,1667497500,aa5859cb,Laurent Depoitre, Gent,0.16,0.12,Saved,10,Right Foot,,cad3fd4d,Ibrahim Salah,Pass (Live),518918ad,Vadis Odjidja-Ofoe,Pass (Live),45,False
Gent,Molde,1667497500,83534f30,Sven Kums, Gent,0.14,,Off Target,10,Head,,cad3fd4d,Ibrahim Salah,Pass (Live),,,,45+4,False
Gent,Molde,1667497500,0a7fa520,Markus Andreas Kaasa, Molde,0.01,0.06,Saved,33,Right Foot,,611f4f60,Emil Breivik,Pass (Live),3a770838,Magnus Wolff Eikrem,Pass (Live),51,False
Gent,Molde,1667497500,2ef16f06,Andrew Hjulsager, Gent,0.04,0.14,Goal,17,Right Foot,,9a234cc9,Hong Hyunseok,Pass (Live),cad3fd4d,Ibrahim Salah,Pass (Live),52,False
Gent,Molde,1667497500,f17aa65c,Mathias Løvik, Molde,0.09,,Off Target,12,Left Foot,,0a7fa520,Markus Andreas Kaasa,Pass (Live),ffe5ecdb,Ola Brynhildsen,Pass (Dead),53,False
Gent,Molde,1667497500,611f4f60,Emil Breivik, Molde,0.01,,Blocked,33,Right Foot,,,,,,,,53,False
Gent,Molde,1667497500,16c149b8,Núrio Fortuna, Gent,0.11,,Blocked,15,Left Foot,,,,,,,,60,False
Gent,Molde,1667497500,e0551ca0,Bruno Godeau, Gent,0.40,0.86,Goal,8,Left Foot,,83534f30,Sven Kums,Pass (Dead),16c149b8,Núrio Fortuna,Fouled,62,False
Gent,Molde,1667497500,518918ad,Vadis Odjidja-Ofoe, Gent,0.07,,Off Target,17,Left Foot,,9a234cc9,Hong Hyunseok,Pass (Live),518918ad,Vadis Odjidja-Ofoe,Pass (Live),64,False
Gent,Molde,1667497500,2ef16f06,Andrew Hjulsager, Gent,0.03,,Off Target,37,Right Foot,Free kick,83534f30,Sven Kums,Fouled,518918ad,Vadis Odjidja-Ofoe,Pass (Live),65,False
Gent,Molde,1667497500,cad3fd4d,Ibrahim Salah, Gent,0.02,0.03,Saved,17,Right Foot,,,,,,,,69,False
Gent,Molde,1667497500,fc1cf07a,Michael Ngadeu-Ngadjui, Gent,0.04,,Off Target,14,Right Foot,Volley,83534f30,Sven Kums,Pass (Dead),,,,72,False
Gent,Molde,1667497500,611f4f60,Emil Breivik, Molde,0.04,,Blocked,24,Right Foot,,4353dd07,Kristian Eriksen,Pass (Live),123dd5e2,Erling Knudtzon,Pass (Live),72,False
Gent,Molde,1667497500,83534f30,Sven Kums, Gent,0.45,0.34,Goal,13,Right Foot,,9a234cc9,Hong Hyunseok,Pass (Live),83534f30,Sven Kums,Pass (Live),80,False
Gent,Molde,1667497500,e82900ef,David Datro Fofana, Molde,0.01,0.19,Saved,38,Right Foot,,e82900ef,David Datro Fofana,Take-On,611f4f60,Emil Breivik,Pass (Live),81,False
Gent,Molde,1667497500,9f417f8c,Hugo Cuypers, Gent,0.79,0.99,Goal,13,Right Foot,,12c35abe,Jens Petter Hauge,Fouled,9a234cc9,Hong Hyunseok,Pass (Live),89,True
Gent,Molde,1667497500,8916e76c,Benjamin Hansen, Molde,0.02,,Blocked,10,Head,,611f4f60,Emil Breivik,Pass (Dead),,,,90+1,False
AZ Alkmaar,SK Dnipro-1,1667497500,75374ee7,Jens Odgaard, AZ Alkmaar,0.08,0.67,Goal,14,Head,,7952d0c2,Jesper Karlsson,Pass (Live),75374ee7,Jens Odgaard,Pass (Live),8,False
AZ Alkmaar,SK Dnipro-1,1667497500,04e2af21,Oleksandr Pikhalyonok, SK Dnipro-1,0.08,0.04,Saved,13,Left Foot,,788c4780,Busanello,Pass (Live),788c4780,Busanello,Pass (Live),12,False
AZ Alkmaar,SK Dnipro-1,1667497500,5b847bb0,Artem Dovbyk, SK Dnipro-1,0.17,0.03,Saved,6,Head,,788c4780,Busanello,Pass (Live),816cdcbb,Ruslan Babenko,Pass (Live),13,False
AZ Alkmaar,SK Dnipro-1,1667497500,75374ee7,Jens Odgaard, AZ Alkmaar,0.14,,Off Target,10,Left Foot,,0ad53bdc,Milos Kerkez,Pass (Live),0ad53bdc,Milos Kerkez,Take-On,20,False
AZ Alkmaar,SK Dnipro-1,1667497500,816cdcbb,Ruslan Babenko, SK Dnipro-1,0.04,,Off Target,28,Right Foot,,5b975e82,Valentyn Rubchynskyi,Pass (Live),4f95c5a3,Yanis Hamache,Pass (Live),22,False
AZ Alkmaar,SK Dnipro-1,1667497500,75374ee7,Jens Odgaard, AZ Alkmaar,0.08,,Blocked,20,Left Foot,,afb61630,Tijjani Reijnders,Pass (Live),afb61630,Tijjani Reijnders,Take-On,28,False
AZ Alkmaar,SK Dnipro-1,1667497500,de13cee5,Sam Beukema, AZ Alkmaar,0.13,0.16,Saved,10,Head,,7952d0c2,Jesper Karlsson,Pass (Live),0ad53bdc,Milos Kerkez,Pass (Live),29,False
AZ Alkmaar,SK Dnipro-1,1667497500,de13cee5,Sam Beukema, AZ Alkmaar,0.71,,Woodwork,3,Right Foot,Volley,de13cee5,Sam Beukema,Shot,,,,29,False
AZ Alkmaar,SK Dnipro-1,1667497500,7952d0c2,Jesper Karlsson, AZ Alkmaar,0.06,0.05,Saved,22,Right Foot,,31c01b85,Jordy Clasie,Pass (Live),75374ee7,Jens Odgaard,Pass (Live),34,False
AZ Alkmaar,SK Dnipro-1,1667497500,5b847bb0,Artem Dovbyk, SK Dnipro-1,0.47,1.00,Goal,2,Left Foot,Volley,4f95c5a3,Yanis Hamache,Pass (Live),04e2af21,Oleksandr Pikhalyonok,Pass (Live),40,False
AZ Alkmaar,SK Dnipro-1,1667497500,d578db11,Vangelis Pavlidis, AZ Alkmaar,0.29,,Off Target,15,Left Foot,,,,,,,,47,False
AZ Alkmaar,SK Dnipro-1,1667497500,816cdcbb,Ruslan Babenko, SK Dnipro-1,0.06,,Blocked,25,Left Foot,,04e2af21,Oleksandr Pikhalyonok,Pass (Live),36ae0c43,Oleksandr Nazarenko,Pass (Live),51,False
AZ Alkmaar,SK Dnipro-1,1667497500,36ae0c43,Oleksandr Nazarenko, SK Dnipro-1,0.02,0.02,Saved,25,Left Foot,,eeba2b90,Volodymyr Adamyuk,Pass (Live),04e2af21,Oleksandr Pikhalyonok,Pass (Live),52,False
AZ Alkmaar,SK Dnipro-1,1667497500,7952d0c2,Jesper Karlsson, AZ Alkmaar,0.18,0.19,Saved,12,Right Foot,,0ad53bdc,Milos Kerkez,Pass (Live),75374ee7,Jens Odgaard,Pass (Live),57,False
AZ Alkmaar,SK Dnipro-1,1667497500,0ad53bdc,Milos Kerkez, AZ Alkmaar,0.12,,Off Target,10,Left Foot,,7952d0c2,Jesper Karlsson,Shot,,,,57,False
AZ Alkmaar,SK Dnipro-1,1667497500,afb61630,Tijjani Reijnders, AZ Alkmaar,0.02,,Blocked,24,Right Foot,,afb61630,Tijjani Reijnders,Take-On,31c01b85,Jordy Clasie,Pass (Live),73,False
AZ Alkmaar,SK Dnipro-1,1667497500,4f95c5a3,Yanis Hamache, SK Dnipro-1,0.01,,Blocked,31,Left Foot,,788c4780,Busanello,Pass (Live),5b975e82,Valentyn Rubchynskyi,Pass (Live),81,False
AZ Alkmaar,SK Dnipro-1,1667497500,d578db11,Vangelis Pavlidis, AZ Alkmaar,0.06,,Off Target,10,Left Foot,,485fbd1a,Myron van Brederode,Pass (Live),31c01b85,Jordy Clasie,Pass (Live),85,False
AZ Alkmaar,SK Dnipro-1,1667497500,d578db11,Vangelis Pavlidis, AZ Alkmaar,0.35,0.87,Goal,7,Head,,580bcd18,Yukinari Sugawara,Pass (Live),31c01b85,Jordy Clasie,Pass (Live),87,False
Djurgården,Shamrock Rovers,1667497500,13e827f8,Joel Asoro, Djurgården,0.05,,Blocked,17,Right Foot,,13e827f8,Joel Asoro,Take-On,0e624c72,Rasmus Schüller,Pass (Live),1,False
Djurgården,Shamrock Rovers,1667497500,13e827f8,Joel Asoro, Djurgården,0.17,,Blocked,12,Left Foot,,063ae595,Gustav Wikheim,Pass (Live),063ae595,Gustav Wikheim,Take-On,7,False
Djurgården,Shamrock Rovers,1667497500,fb903561,Lee Grace, Shamrock Rov,0.05,,Off Target,12,Head,,55472d80,Jack Byrne,Pass (Dead),914cabbb,Andy Lyons,Fouled,12,False
Djurgården,Shamrock Rovers,1667497500,5571f8b5,Magnus Eriksson, Djurgården,0.26,0.66,Goal,9,Right Foot,,1b7acd94,Kalle Holmberg,Pass (Live),d0d3bcc7,Elias Andersson,Pass (Live),19,False
Djurgården,Shamrock Rovers,1667497500,5571f8b5,Magnus Eriksson, Djurgården,0.00,,Blocked,32,Left Foot,Volley,5afc236c,Hampus Finndell,Pass (Live),3d554589,Hjalmar Ekdal,Pass (Live),26,False
Djurgården,Shamrock Rovers,1667497500,faef0f92,Pico, Shamrock Rov,0.00,,Off Target,15,Head,,55472d80,Jack Byrne,Pass (Live),7f176025,Gary O'Neill,Pass (Live),45+4,False
Djurgården,Shamrock Rovers,1667497500,63e50c5a,Rory Gaffney, Shamrock Rov,0.07,,Off Target,4,Left Foot,,faef0f92,Pico,Shot,,,,45+4,False
Djurgården,Shamrock Rovers,1667497500,1b7acd94,Kalle Holmberg, Djurgården,0.11,0.06,Saved,20,Right Foot,,5afc236c,Hampus Finndell,Pass (Live),063ae595,Gustav Wikheim,Pass (Live),48,False
Djurgården,Shamrock Rovers,1667497500,c8a4aafd,Sean Hoare, Shamrock Rov,0.02,,Blocked,31,Right Foot,,55472d80,Jack Byrne,Pass (Live),fb903561,Lee Grace,Pass (Live),49,False
