home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Malmö,Dynamo Kyiv,1574971200,b8814868,Vitaliy Buyalskyi, Dynamo Kyiv,0.03,,Blocked,22,Left Foot,Volley,a81ed730,Volodymyr Shepelyev,Pass (Live),f7e87032,Viktor Tsyhankov,Pass (Dead),5,False
Malmö,Dynamo Kyiv,1574971200,11c0fa9d,Artem Besyedin, Dynamo Kyiv,0.04,,Off Target,22,Right Foot,,2ebc1b44,Benjamin Verbič,Pass (Live),b8814868,Vitaliy Buyalskyi,Pass (Live),10,False
Malmö,Dynamo Kyiv,1574971200,572498c7,Søren Rieks, Malmö,0.04,,Blocked,16,Right Foot,,7d036b4a,Arnór Ingvi Traustason,Pass (Live),75229233,Fouad Bachirou,Pass (Live),11,False
Malmö,Dynamo Kyiv,1574971200,7d036b4a,Arnór Ingvi Traustason, Malmö,0.04,0.02,Saved,19,Right Foot,,572498c7,Søren Rieks,Pass (Live),7d036b4a,Arnór Ingvi Traustason,Pass (Dead),12,False
Malmö,Dynamo Kyiv,1574971200,2ebc1b44,Benjamin Verbič, Dynamo Kyiv,0.41,0.80,Saved,9,Right Foot,,b8814868,Vitaliy Buyalskyi,Pass (Live),dc52c72f,Tomasz Kędziora,Pass (Live),15,False
Malmö,Dynamo Kyiv,1574971200,11c0fa9d,Artem Besyedin, Dynamo Kyiv,0.08,,Off Target,6,Head,,f7e87032,Viktor Tsyhankov,Pass (Dead),f7e87032,Viktor Tsyhankov,Pass (Dead),16,False
Malmö,Dynamo Kyiv,1574971200,30d4a2e5,Vitaliy Mykolenko, Dynamo Kyiv,0.27,0.16,Goal,11,Left Foot,,b8814868,Vitaliy Buyalskyi,Pass (Live),c71e97ba,Serhiy Sydorchuk,Pass (Live),18,False
Malmö,Dynamo Kyiv,1574971200,2ebc1b44,Benjamin Verbič, Dynamo Kyiv,0.30,0.30,Saved,12,Left Foot,,b8814868,Vitaliy Buyalskyi,Pass (Live),f7e87032,Viktor Tsyhankov,Pass (Live),38,False
Malmö,Dynamo Kyiv,1574971200,f7e87032,Viktor Tsyhankov, Dynamo Kyiv,0.31,0.48,Goal,15,Left Foot,,b8814868,Vitaliy Buyalskyi,Pass (Live),71d5ca31,Tamás Kádár,Pass (Live),39,False
Malmö,Dynamo Kyiv,1574971200,11c0fa9d,Artem Besyedin, Dynamo Kyiv,0.05,,Off Target,17,Right Foot,,b8814868,Vitaliy Buyalskyi,Pass (Live),,,,45,False
Malmö,Dynamo Kyiv,1574971200,5faa73aa,Markus Rosenberg, Malmö,0.10,0.38,Goal,10,Right Foot,Deflected,7d036b4a,Arnór Ingvi Traustason,Pass (Dead),8474cb83,Eric Larsson,Fouled,48,False
Malmö,Dynamo Kyiv,1574971200,30d4a2e5,Vitaliy Mykolenko, Dynamo Kyiv,0.03,,Off Target,32,Left Foot,,,,,,,,51,False
Malmö,Dynamo Kyiv,1574971200,7d036b4a,Arnór Ingvi Traustason, Malmö,0.06,0.04,Saved,13,Right Foot,Volley,572498c7,Søren Rieks,Pass (Live),5c6ba09a,Behrang Safari,Pass (Live),52,False
Malmö,Dynamo Kyiv,1574971200,5faa73aa,Markus Rosenberg, Malmö,0.71,,Off Target,4,Right Foot,,572498c7,Søren Rieks,Pass (Live),5a28b2d9,Rasmus Bengtsson,Pass (Live),53,False
Malmö,Dynamo Kyiv,1574971200,f7e87032,Viktor Tsyhankov, Dynamo Kyiv,0.05,,Off Target,10,Head,,30d4a2e5,Vitaliy Mykolenko,Pass (Live),a81ed730,Volodymyr Shepelyev,Pass (Live),54,False
Malmö,Dynamo Kyiv,1574971200,e150254d,Erdal Rakip, Malmö,0.27,0.55,Goal,13,Right Foot,,572498c7,Søren Rieks,Pass (Live),e150254d,Erdal Rakip,Pass (Live),57,False
Malmö,Dynamo Kyiv,1574971200,5faa73aa,Markus Rosenberg, Malmö,0.05,,Off Target,17,Right Foot,,8474cb83,Eric Larsson,Pass (Live),a04e2dd2,Johan Dahlin,Pass (Dead),60,False
Malmö,Dynamo Kyiv,1574971200,f512a009,Jo Inge Berget, Malmö,0.09,,Blocked,11,Left Foot,,572498c7,Søren Rieks,Pass (Live),7d036b4a,Arnór Ingvi Traustason,Pass (Live),64,False
Malmö,Dynamo Kyiv,1574971200,b8814868,Vitaliy Buyalskyi, Dynamo Kyiv,0.04,0.19,Saved,29,Right Foot,Free kick,11c0fa9d,Artem Besyedin,Fouled,30d4a2e5,Vitaliy Mykolenko,Pass (Live),67,False
Malmö,Dynamo Kyiv,1574971200,572498c7,Søren Rieks, Malmö,0.05,,Blocked,15,Left Foot,,5faa73aa,Markus Rosenberg,Pass (Live),8474cb83,Eric Larsson,Pass (Live),73,False
Malmö,Dynamo Kyiv,1574971200,2ebc1b44,Benjamin Verbič, Dynamo Kyiv,0.64,0.69,Goal,5,Left Foot,Volley,f7e87032,Viktor Tsyhankov,Pass (Dead),f7e87032,Viktor Tsyhankov,Fouled,77,False
Malmö,Dynamo Kyiv,1574971200,5faa73aa,Markus Rosenberg, Malmö,0.05,,Blocked,16,Right Foot,Volley,f512a009,Jo Inge Berget,Pass (Live),f512a009,Jo Inge Berget,Tackle,83,False
Malmö,Dynamo Kyiv,1574971200,7d036b4a,Arnór Ingvi Traustason, Malmö,0.04,,Off Target,22,Right Foot,,572498c7,Søren Rieks,Pass (Live),5c6ba09a,Behrang Safari,Pass (Live),85,False
Malmö,Dynamo Kyiv,1574971200,cda49f68,Guillermo Molins, Malmö,0.07,,Off Target,14,Right Foot,,e150254d,Erdal Rakip,Pass (Live),f512a009,Jo Inge Berget,Pass (Live),88,False
Malmö,Dynamo Kyiv,1574971200,17e3e467,Mykola Shaparenko, Dynamo Kyiv,0.06,,Off Target,16,Right Foot,,1bd5735a,Oleksandr Karavayev,Pass (Live),f7e87032,Viktor Tsyhankov,Pass (Live),90+1,False
Malmö,Dynamo Kyiv,1574971200,572498c7,Søren Rieks, Malmö,0.09,,Blocked,10,Right Foot,,5faa73aa,Markus Rosenberg,Pass (Live),7d036b4a,Arnór Ingvi Traustason,Pass (Live),90+1,False
Malmö,Dynamo Kyiv,1574971200,5faa73aa,Markus Rosenberg, Malmö,0.35,0.86,Goal,9,Right Foot,,f512a009,Jo Inge Berget,Pass (Live),5a28b2d9,Rasmus Bengtsson,Pass (Live),90+6,False
F91 Dudelange,APOEL,1574971200,26a796c1,Uroš Matić, APOEL,0.79,1.00,Goal,13,Left Foot,,,,Fouled,26a796c1,Uroš Matić,Pass (Dead),12,True
F91 Dudelange,APOEL,1574971200,f15f8b2b,Musa Al-Taamari, APOEL,0.03,,Blocked,22,Left Foot,,532aa911,Linus Hallenius,Pass (Live),244a1281,Praxitelis Vouros,Pass (Live),14,False
F91 Dudelange,APOEL,1574971200,50d85cd8,Nicholas Ioannou, APOEL,0.07,,Blocked,9,Head,,26a796c1,Uroš Matić,Pass (Dead),be4e7e47,Lucas Souza,Pass (Live),15,False
F91 Dudelange,APOEL,1574971200,f15f8b2b,Musa Al-Taamari, APOEL,0.27,0.64,Saved,11,Right Foot,,f15f8b2b,Musa Al-Taamari,Take-On,8ed17872,Savvas Gentsoglou,Pass (Live),17,False
F91 Dudelange,APOEL,1574971200,532aa911,Linus Hallenius, APOEL,0.07,,Blocked,13,Right Foot,,f15f8b2b,Musa Al-Taamari,Shot,,,,17,False
F91 Dudelange,APOEL,1574971200,be4e7e47,Lucas Souza, APOEL,0.04,0.08,Saved,10,Head,,26a796c1,Uroš Matić,Pass (Dead),532aa911,Linus Hallenius,Pass (Live),19,False
F91 Dudelange,APOEL,1574971200,26a796c1,Uroš Matić, APOEL,0.04,,Blocked,18,Left Foot,,,,,,,,21,False
F91 Dudelange,APOEL,1574971200,d2a802b8,Dominik Stolz, F91 Dudelange,0.08,,Blocked,11,Right Foot,,d2a802b8,Dominik Stolz,Pass (Live),8558593d,Charles Morren,Pass (Live),23,False
F91 Dudelange,APOEL,1574971200,96ddfa79,Danel Sinani, F91 Dudelange,0.03,,Off Target,25,Left Foot,,8558593d,Charles Morren,Pass (Live),2f52874b,Mohamed Bouchouari,Pass (Dead),23,False
F91 Dudelange,APOEL,1574971200,8558593d,Charles Morren, F91 Dudelange,0.03,,Blocked,31,Right Foot,,c93a0fd3,Sabir Bougrine,Pass (Live),d82c6542,Thibaut Lesquoy,Pass (Live),27,False
F91 Dudelange,APOEL,1574971200,d2a802b8,Dominik Stolz, F91 Dudelange,0.03,,Woodwork,26,Left Foot,,c93a0fd3,Sabir Bougrine,Pass (Live),,,,34,False
F91 Dudelange,APOEL,1574971200,96ddfa79,Danel Sinani, F91 Dudelange,0.06,,Blocked,17,Right Foot,,d2a802b8,Dominik Stolz,Shot,,,,34,False
F91 Dudelange,APOEL,1574971200,d82c6542,Thibaut Lesquoy, F91 Dudelange,0.02,,Blocked,28,Left Foot,Volley,,,,,,,38,False
F91 Dudelange,APOEL,1574971200,d82c6542,Thibaut Lesquoy, F91 Dudelange,0.03,0.20,Saved,24,Left Foot,,d82c6542,Thibaut Lesquoy,Shot,,,,38,False
F91 Dudelange,APOEL,1574971200,d2a802b8,Dominik Stolz, F91 Dudelange,0.04,,Off Target,15,Head,,2f52874b,Mohamed Bouchouari,Pass (Live),c93a0fd3,Sabir Bougrine,Pass (Live),41,False
F91 Dudelange,APOEL,1574971200,63c3659d,Giorgos Merkis, APOEL,0.37,0.49,Goal,8,Head,,26a796c1,Uroš Matić,Pass (Dead),f15f8b2b,Musa Al-Taamari,Fouled,43,False
F91 Dudelange,APOEL,1574971200,26a796c1,Uroš Matić, APOEL,0.04,,Blocked,21,Left Foot,,f15f8b2b,Musa Al-Taamari,Pass (Live),f15f8b2b,Musa Al-Taamari,Take-On,45+1,False
F91 Dudelange,APOEL,1574971200,9c0a65df,Corenthyn Lavie, F91 Dudelange,0.05,,Off Target,17,Right Foot,Volley,96ddfa79,Danel Sinani,Take-On,,,,64,False
F91 Dudelange,APOEL,1574971200,f15f8b2b,Musa Al-Taamari, APOEL,0.48,0.62,Saved,20,Left Foot,,be4e7e47,Lucas Souza,Pass (Live),,,,71,False
F91 Dudelange,APOEL,1574971200,9c0a65df,Corenthyn Lavie, F91 Dudelange,0.02,,Off Target,38,Right Foot,,7e871b0a,Kobe Cools,Pass (Live),,,,76,False
F91 Dudelange,APOEL,1574971200,96ddfa79,Danel Sinani, F91 Dudelange,0.06,,Woodwork,25,Left Foot,Free kick,9c0a65df,Corenthyn Lavie,Fouled,8558593d,Charles Morren,Pass (Live),84,False
F91 Dudelange,APOEL,1574971200,7e871b0a,Kobe Cools, F91 Dudelange,0.03,0.28,Saved,18,Head,,d82c6542,Thibaut Lesquoy,Pass (Live),1c0567fc,Adel Bettaieb,Pass (Live),89,False
F91 Dudelange,APOEL,1574971200,f294b8cc,Mario Pokar, F91 Dudelange,0.04,,Off Target,22,Left Foot,,9c0a65df,Corenthyn Lavie,Pass (Live),f294b8cc,Mario Pokar,Pass (Live),90+3,False
Astana FK,Manchester United,1574956200,58eee997,Mason Greenwood, Manchester Utd,0.04,0.02,Saved,19,Left Foot,,810e3c74,Jesse Lingard,Pass (Live),c21da05c,Di'Shon Bernard,Pass (Live),5,False
Astana FK,Manchester United,1574956200,645a3363,Angel Gomes, Manchester Utd,0.04,,Blocked,13,Right Foot,,9c94165b,Luke Shaw,Pass (Live),810e3c74,Jesse Lingard,Pass (Live),6,False
Astana FK,Manchester United,1574956200,645a3363,Angel Gomes, Manchester Utd,0.05,,Blocked,15,Right Foot,,b12d5243,Dylan Levitt,Pass (Live),,,,7,False
Astana FK,Manchester United,1574956200,2696b6a9,Tahith Chong, Manchester Utd,0.03,,Off Target,23,Left Foot,,810e3c74,Jesse Lingard,Pass (Live),4e015693,James Garner,Pass (Live),10,False
Astana FK,Manchester United,1574956200,810e3c74,Jesse Lingard, Manchester Utd,0.03,0.43,Goal,23,Right Foot,Deflected,9c94165b,Luke Shaw,Pass (Live),645a3363,Angel Gomes,Pass (Live),10,False
Astana FK,Manchester United,1574956200,58eee997,Mason Greenwood, Manchester Utd,0.05,,Blocked,16,Right Foot,,645a3363,Angel Gomes,Pass (Live),2696b6a9,Tahith Chong,Pass (Live),19,False
Astana FK,Manchester United,1574956200,810e3c74,Jesse Lingard, Manchester Utd,0.05,,Off Target,22,Right Foot,,8267f8d4,Ethan Laird,Pass (Live),8267f8d4,Ethan Laird,Take-On,20,False
Astana FK,Manchester United,1574956200,810e3c74,Jesse Lingard, Manchester Utd,0.03,,Off Target,30,Left Foot,,58eee997,Mason Greenwood,Pass (Live),810e3c74,Jesse Lingard,Pass (Live),21,False
Astana FK,Manchester United,1574956200,ccbf1b54,Dorin Rotariu, Astana FK,0.37,,Off Target,11,Left Foot,,beb6c168,Abzal Beisebekov,Pass (Live),91538ba3,Yuriy Logvinenko,Pass (Live),22,False
Astana FK,Manchester United,1574956200,58eee997,Mason Greenwood, Manchester Utd,0.06,,Blocked,31,Left Foot,Free kick,4e015693,James Garner,Fouled,4e015693,James Garner,Take-On,24,False
Astana FK,Manchester United,1574956200,13a78e01,Ivan Maewski, Astana FK,0.05,,Blocked,18,Left Foot,,13a78e01,Ivan Maewski,Pass (Live),e12d7851,Antonio Rukavina,Pass (Live),26,False
Astana FK,Manchester United,1574956200,91538ba3,Yuriy Logvinenko, Astana FK,0.03,,Off Target,26,Left Foot,,a4e428bf,Rúnar Már Sigurjónsson,Pass (Live),,,,27,False
Astana FK,Manchester United,1574956200,ccbf1b54,Dorin Rotariu, Astana FK,0.04,,Off Target,20,Left Foot,,bb19da7c,Roman Murtazayev,Pass (Live),beb6c168,Abzal Beisebekov,Pass (Live),29,False
Astana FK,Manchester United,1574956200,810e3c74,Jesse Lingard, Manchester Utd,0.03,,Blocked,27,Right Foot,,58eee997,Mason Greenwood,Pass (Live),810e3c74,Jesse Lingard,Pass (Live),32,False
Astana FK,Manchester United,1574956200,4e015693,James Garner, Manchester Utd,0.07,,Off Target,9,Head,,645a3363,Angel Gomes,Pass (Dead),810e3c74,Jesse Lingard,Shot,33,False
Astana FK,Manchester United,1574956200,beb6c168,Abzal Beisebekov, Astana FK,0.03,0.02,Saved,19,Right Foot,Volley,e12d7851,Antonio Rukavina,Pass (Live),350e71a0,Sergei Khizhnichenko,Pass (Live),35,False
Astana FK,Manchester United,1574956200,58eee997,Mason Greenwood, Manchester Utd,0.04,0.06,Saved,22,Left Foot,,810e3c74,Jesse Lingard,Interception,,,,39,False
Astana FK,Manchester United,1574956200,bb19da7c,Roman Murtazayev, Astana FK,0.05,,Off Target,18,Right Foot,Volley,54771b10,Dmitriy Shomko,Pass (Live),a4e428bf,Rúnar Már Sigurjónsson,Pass (Live),45,False
Astana FK,Manchester United,1574956200,cda08080,Yevgeny Postnikov, Astana FK,0.06,,Off Target,8,Head,,a4e428bf,Rúnar Már Sigurjónsson,Pass (Dead),beb6c168,Abzal Beisebekov,Pass (Live),47,False
Astana FK,Manchester United,1574956200,cda08080,Yevgeny Postnikov, Astana FK,0.05,0.02,Saved,13,Head,,ccbf1b54,Dorin Rotariu,Pass (Dead),,,Fouled,49,False
Astana FK,Manchester United,1574956200,13a78e01,Ivan Maewski, Astana FK,0.05,,Blocked,17,Right Foot,,cda08080,Yevgeny Postnikov,Pass (Live),a4e428bf,Rúnar Már Sigurjónsson,Pass (Dead),54,False
Astana FK,Manchester United,1574956200,13a78e01,Ivan Maewski, Astana FK,0.05,,Off Target,17,Right Foot,,13a78e01,Ivan Maewski,Shot,,,,54,False
Astana FK,Manchester United,1574956200,2696b6a9,Tahith Chong, Manchester Utd,0.65,,Off Target,5,Left Foot,,9c94165b,Luke Shaw,Pass (Live),9c94165b,Luke Shaw,Take-On,54,False
Astana FK,Manchester United,1574956200,54771b10,Dmitriy Shomko, Astana FK,0.06,0.28,Goal,13,Left Foot,Deflected,bb19da7c,Roman Murtazayev,Pass (Live),54771b10,Dmitriy Shomko,Pass (Live),55,False
Astana FK,Manchester United,1574956200,cda08080,Yevgeny Postnikov, Astana FK,0.04,,Off Target,10,Head,,ccbf1b54,Dorin Rotariu,Pass (Dead),beb6c168,Abzal Beisebekov,Fouled,60,False
Astana FK,Manchester United,1574956200,a4e428bf,Rúnar Már Sigurjónsson, Astana FK,0.03,0.03,Saved,29,Right Foot,,13a78e01,Ivan Maewski,Pass (Live),beb6c168,Abzal Beisebekov,Pass (Live),66,False
Astana FK,Manchester United,1574956200,810e3c74,Jesse Lingard, Manchester Utd,0.04,,Blocked,17,Right Foot,Volley,4e015693,James Garner,Pass (Live),b12d5243,Dylan Levitt,Pass (Live),68,False
Astana FK,Manchester United,1574956200,9c94165b,Luke Shaw, Manchester Utd,0.03,,Blocked,22,Left Foot,,810e3c74,Jesse Lingard,Shot,,,,68,False
Astana FK,Manchester United,1574956200,810e3c74,Jesse Lingard, Manchester Utd,0.04,,Blocked,23,Right Foot,,645a3363,Angel Gomes,Pass (Live),b12d5243,Dylan Levitt,Pass (Live),73,False
Astana FK,Manchester United,1574956200,a4e428bf,Rúnar Már Sigurjónsson, Astana FK,0.43,,Off Target,14,Right Foot,,350e71a0,Sergei Khizhnichenko,Pass (Live),ccbf1b54,Dorin Rotariu,Pass (Live),73,False
Astana FK,Manchester United,1574956200,cda08080,Yevgeny Postnikov, Astana FK,0.04,,Off Target,10,Head,,ccbf1b54,Dorin Rotariu,Pass (Dead),beb6c168,Abzal Beisebekov,Pass (Live),74,False
Astana FK,Manchester United,1574956200,bb19da7c,Roman Murtazayev, Astana FK,0.03,,Off Target,22,Right Foot,,350e71a0,Sergei Khizhnichenko,Pass (Live),a4e428bf,Rúnar Már Sigurjónsson,Pass (Live),75,False
Astana FK,Manchester United,1574956200,645a3363,Angel Gomes, Manchester Utd,0.07,0.35,Saved,26,Right Foot,Free kick,645a3363,Angel Gomes,Fouled,ad556f81,D'Mani Bughail-Mellor,Pass (Live),77,False
Astana FK,Manchester United,1574956200,b12d5243,Dylan Levitt, Manchester Utd,0.02,,Blocked,30,Right Foot,,9c94165b,Luke Shaw,Pass (Live),810e3c74,Jesse Lingard,Pass (Dead),77,False
Astana FK,Manchester United,1574956200,58eee997,Mason Greenwood, Manchester Utd,0.07,0.10,Saved,15,Left Foot,Volley,4e015693,James Garner,Pass (Live),810e3c74,Jesse Lingard,Pass (Live),78,False
Astana FK,Manchester United,1574956200,b12d5243,Dylan Levitt, Manchester Utd,0.03,,Off Target,32,Right Foot,,b12d5243,Dylan Levitt,Pass (Live),77c9e37c,Ethan Galbraith,Pass (Live),90,False
FC Copenhagen,Malmö,1576173300,4574720b,Dame N'Doye, FC Copenhagen,0.12,,Off Target,7,Head,,5c961282,Guillermo Varela,Pass (Live),762179d9,Rasmus Falk,Pass (Live),7,False
FC Copenhagen,Malmö,1576173300,e2bf2abc,Nicolaj Thomsen, FC Copenhagen,0.04,,Off Target,22,Right Foot,,b5920350,Viktor Fischer,Pass (Live),e2bf2abc,Nicolaj Thomsen,Pass (Live),12,False
FC Copenhagen,Malmö,1576173300,8474cb83,Eric Larsson, Malmö,0.04,,Off Target,17,Right Foot,Volley,770ebf00,Anders Christiansen,Pass (Dead),7d036b4a,Arnór Ingvi Traustason,Pass (Live),18,False
FC Copenhagen,Malmö,1576173300,7d036b4a,Arnór Ingvi Traustason, Malmö,0.06,,Off Target,6,Head,,770ebf00,Anders Christiansen,Pass (Dead),8474cb83,Eric Larsson,Shot,20,False
FC Copenhagen,Malmö,1576173300,546bb36e,Bonke Innocent, Malmö,0.02,,Blocked,31,Right Foot,,572498c7,Søren Rieks,Pass (Live),5c6ba09a,Behrang Safari,Pass (Live),28,False
FC Copenhagen,Malmö,1576173300,770ebf00,Anders Christiansen, Malmö,0.02,0.06,Saved,29,Right Foot,,5c6ba09a,Behrang Safari,Pass (Live),770ebf00,Anders Christiansen,Pass (Dead),28,False
FC Copenhagen,Malmö,1576173300,8474cb83,Eric Larsson, Malmö,0.02,,Off Target,26,Left Foot,,770ebf00,Anders Christiansen,Pass (Live),5c6ba09a,Behrang Safari,Pass (Dead),30,False
FC Copenhagen,Malmö,1576173300,4574720b,Dame N'Doye, FC Copenhagen,0.04,0.41,Saved,25,Right Foot,,b5920350,Viktor Fischer,Pass (Live),fe85a764,Robert Mudražija,Pass (Live),31,False
FC Copenhagen,Malmö,1576173300,770ebf00,Anders Christiansen, Malmö,0.03,,Off Target,26,Left Foot,,572498c7,Søren Rieks,Pass (Live),770ebf00,Anders Christiansen,Pass (Live),35,False
FC Copenhagen,Malmö,1576173300,7d036b4a,Arnór Ingvi Traustason, Malmö,0.03,,Blocked,29,Right Foot,,,,,,,,40,False
FC Copenhagen,Malmö,1576173300,4574720b,Dame N'Doye, FC Copenhagen,0.28,,Off Target,8,Head,,d1992a3b,Pierre Bengtsson,Pass (Dead),5c961282,Guillermo Varela,Pass (Dead),42,False
FC Copenhagen,Malmö,1576173300,770ebf00,Anders Christiansen, Malmö,0.03,0.05,Saved,31,Left Foot,,e150254d,Erdal Rakip,Fouled,8474cb83,Eric Larsson,Pass (Live),50,False
FC Copenhagen,Malmö,1576173300,7d036b4a,Arnór Ingvi Traustason, Malmö,0.05,,Blocked,17,Right Foot,,572498c7,Søren Rieks,Pass (Live),770ebf00,Anders Christiansen,Pass (Dead),53,False
FC Copenhagen,Malmö,1576173300,5faa73aa,Markus Rosenberg, Malmö,0.06,0.03,Saved,9,Head,,7d036b4a,Arnór Ingvi Traustason,Pass (Live),572498c7,Søren Rieks,Pass (Live),54,False
FC Copenhagen,Malmö,1576173300,e2bf2abc,Nicolaj Thomsen, FC Copenhagen,0.04,,Blocked,21,Right Foot,,d1992a3b,Pierre Bengtsson,Pass (Live),b5920350,Viktor Fischer,Pass (Live),71,False
FC Copenhagen,Malmö,1576173300,b5920350,Viktor Fischer, FC Copenhagen,0.06,,Blocked,16,Right Foot,Volley,b5920350,Viktor Fischer,Pass (Live),762179d9,Rasmus Falk,Pass (Live),73,False
FC Copenhagen,Malmö,1576173300,5faa73aa,Markus Rosenberg, Malmö,0.33,0.18,Saved,8,Right Foot,,572498c7,Søren Rieks,Pass (Live),5a28b2d9,Rasmus Bengtsson,Pass (Live),77,False
FC Copenhagen,Malmö,1576173300,7d036b4a,Arnór Ingvi Traustason, Malmö,0.06,,Off Target,11,Head,,8474cb83,Eric Larsson,Pass (Live),770ebf00,Anders Christiansen,Pass (Live),77,False
FC Copenhagen,Malmö,1576173300,e8029b54,Karlo Bartolec, FC Copenhagen,0.03,,Blocked,25,Right Foot,,b5920350,Viktor Fischer,Pass (Dead),b5920350,Viktor Fischer,Fouled,90+3,False
FC Copenhagen,Malmö,1576173300,4574720b,Dame N'Doye, FC Copenhagen,0.03,,Off Target,34,Right Foot,,3cb6f224,Michael Santos,Pass (Live),e6dda1c7,Andreas Bjelland,Pass (Live),90+4,False
PSV Eindhoven,Rosenborg,1576173300,ef8f266e,Pål André Helland, Rosenborg,0.04,0.13,Saved,28,Left Foot,Free kick,ef8f266e,Pål André Helland,Fouled,21519148,Mike Jensen,Pass (Live),16,False
PSV Eindhoven,Rosenborg,1576173300,1971591f,Cody Gakpo, PSV Eindhoven,0.07,,Off Target,12,Left Foot,,a29b1131,Steven Bergwijn,Pass (Live),403f5d20,Olivier Boscagli,Pass (Live),17,False
PSV Eindhoven,Rosenborg,1576173300,5caa62a7,Bruma, PSV Eindhoven,0.05,0.21,Saved,18,Right Foot,,a29b1131,Steven Bergwijn,Pass (Live),c7842dab,Erick Gutiérrez,Pass (Live),22,False
PSV Eindhoven,Rosenborg,1576173300,ef8f266e,Pål André Helland, Rosenborg,0.03,0.37,Goal,29,Left Foot,,,,,,,,22,False
PSV Eindhoven,Rosenborg,1576173300,403f5d20,Olivier Boscagli, PSV Eindhoven,0.02,,Off Target,34,Left Foot,,481c9ece,Denzel Dumfries,Fouled,86878265,Mohammed Ihattaren,Pass (Live),38,False
PSV Eindhoven,Rosenborg,1576173300,e61d33f1,Alexander Søderlund, Rosenborg,0.06,,Off Target,8,Head,,ef8f266e,Pål André Helland,Pass (Live),ef8f266e,Pål André Helland,Take-On,42,False
PSV Eindhoven,Rosenborg,1576173300,a29b1131,Steven Bergwijn, PSV Eindhoven,0.05,,Off Target,15,Right Foot,,86878265,Mohammed Ihattaren,Pass (Live),5caa62a7,Bruma,Pass (Live),43,False
PSV Eindhoven,Rosenborg,1576173300,1971591f,Cody Gakpo, PSV Eindhoven,0.09,,Blocked,11,Right Foot,,a29b1131,Steven Bergwijn,Pass (Live),1971591f,Cody Gakpo,Pass (Live),44,False
PSV Eindhoven,Rosenborg,1576173300,c7842dab,Erick Gutiérrez, PSV Eindhoven,0.10,,Off Target,7,Head,,1971591f,Cody Gakpo,Pass (Dead),1971591f,Cody Gakpo,Shot,45,False
PSV Eindhoven,Rosenborg,1576173300,c7842dab,Erick Gutiérrez, PSV Eindhoven,0.03,,Blocked,30,Left Foot,,481c9ece,Denzel Dumfries,Pass (Live),5caa62a7,Bruma,Pass (Live),58,False
PSV Eindhoven,Rosenborg,1576173300,86878265,Mohammed Ihattaren, PSV Eindhoven,0.07,0.22,Goal,15,Left Foot,,1971591f,Cody Gakpo,Pass (Live),86878265,Mohammed Ihattaren,Pass (Live),63,False
PSV Eindhoven,Rosenborg,1576173300,a0313275,Vegar Eggen Hedenstad, Rosenborg,0.03,,Blocked,20,Left Foot,,ef8f266e,Pål André Helland,Pass (Dead),,,,68,False
PSV Eindhoven,Rosenborg,1576173300,76ecfb22,Marius Lundemo, Rosenborg,0.05,,Blocked,13,Left Foot,,a0313275,Vegar Eggen Hedenstad,Shot,,,,68,False
PSV Eindhoven,Rosenborg,1576173300,7ec7738e,Gastón Pereiro, PSV Eindhoven,0.07,,Off Target,18,Right Foot,,7ec7738e,Gastón Pereiro,Take-On,5caa62a7,Bruma,Pass (Live),77,False
PSV Eindhoven,Rosenborg,1576173300,116c35df,Donyell Malen, PSV Eindhoven,0.05,,Off Target,17,Right Foot,,7ec7738e,Gastón Pereiro,Pass (Live),1a6b7ea4,Pablo Rosario,Pass (Live),81,False
PSV Eindhoven,Rosenborg,1576173300,76ecfb22,Marius Lundemo, Rosenborg,0.04,,Off Target,28,Right Foot,,e61d33f1,Alexander Søderlund,Pass (Live),70c52749,Birger Meling,Pass (Dead),82,False
PSV Eindhoven,Rosenborg,1576173300,5caa62a7,Bruma, PSV Eindhoven,0.04,,Off Target,18,Right Foot,,1a6b7ea4,Pablo Rosario,Pass (Live),5caa62a7,Bruma,Pass (Live),84,False
PSV Eindhoven,Rosenborg,1576173300,e61d33f1,Alexander Søderlund, Rosenborg,0.25,,Off Target,8,Head,,70c52749,Birger Meling,Pass (Live),70c52749,Birger Meling,Pass (Dead),90,False
Rennes,Lazio,1576173300,007faf7a,Lucas Da Cunha, Rennes,0.06,,Blocked,22,Left Foot,,6be41a31,Yann Gboho,Pass (Live),9daeac61,Souleyman Doumbia,Pass (Live),4,False
Rennes,Lazio,1576173300,1232e1dc,Joris Gnagnon, Rennes,0.04,0.03,Saved,33,Left Foot,,1232e1dc,Joris Gnagnon,Take-On,,,,7,False
Rennes,Lazio,1576173300,a0f9b535,Flavien Tait, Rennes,0.03,0.07,Saved,25,Right Foot,,6be41a31,Yann Gboho,Pass (Live),6be41a31,Yann Gboho,Take-On,9,False
Rennes,Lazio,1576173300,ed5886d2,Marco Parolo, Lazio,0.04,,Blocked,18,Left Foot,,5294a83f,Luis Alberto,Pass (Live),02caf6e0,Manuel Lazzari,Pass (Live),15,False
