home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Atalanta,Bayer Leverkusen,1646942400,19,al ALB,CB,29-019,68,51,2,23,24,4,0,51,0,0,,0,,34,142,40,0,1,0,1,0,29,1,6eee05f1,Berat Djimsiti,Atalanta,True
Atalanta,Bayer Leverkusen,1646942400,6,ar ARG,CB,32-064,22,16,1,8,7,1,0,16,0,0,,0,,7,45,9,0,0,0,0,0,7,0,921f6058,José Luis Palomino,Atalanta,False
Atalanta,Bayer Leverkusen,1646942400,28,tr TUR,CB,24-005,90,62,7,28,34,0,0,62,0,0,,0,,28,134,40,0,0,0,1,0,25,0,e3cceee6,Merih Demiral,Atalanta,True
Atalanta,Bayer Leverkusen,1646942400,2,it ITA,CB,31-151,90,56,1,17,32,7,2,56,1,1,100.0,0,0.0,39,154,54,1,0,0,0,0,30,0,c56dc39e,Rafael Tolói,Atalanta,True
Atalanta,Bayer Leverkusen,1646942400,1,ar ARG,GK,27-308,90,28,22,28,0,0,0,28,0,0,,0,,20,81,12,0,0,0,0,0,19,0,a111cf41,Juan Musso,Atalanta,True
Bayer Leverkusen,Atalanta,1647539100,31,fr FRA,FW,21-311,90,53,0,1,27,25,2,53,6,2,33.3,4,66.7,44,300,78,1,4,0,4,2,41,10,dcfb17f4,Amine Adli,Bayer Leverkusen,True
Bayer Leverkusen,Atalanta,1647539100,19,fr FRA,"FW,AM",22-253,90,51,0,0,21,31,7,51,1,1,100.0,0,0.0,45,313,177,7,2,3,1,1,45,12,aeed5c06,Moussa Diaby,Bayer Leverkusen,True
Bayer Leverkusen,Atalanta,1647539100,10,de GER,AM,28-257,60,52,1,4,35,13,0,52,4,2,50.0,2,50.0,38,194,85,1,0,0,3,0,37,3,54b4dc4e,Kerem Demirbay,Bayer Leverkusen,True
Bayer Leverkusen,Atalanta,1647539100,8,de GER,CM,27-176,30,31,0,5,17,9,1,31,0,0,,0,,21,91,35,0,1,0,0,0,21,0,e0b113a7,Robert Andrich,Bayer Leverkusen,False
Bayer Leverkusen,Atalanta,1647539100,20,cl CHI,CM,32-334,81,53,1,10,29,14,3,53,0,0,,0,,34,105,38,0,1,0,7,1,35,4,56413b1f,Charles Aránguiz,Bayer Leverkusen,True
Bayer Leverkusen,Atalanta,1647539100,13,ar ARG,CM,29-160,9,6,0,0,5,1,1,6,0,0,,0,,3,8,0,0,0,0,0,0,3,1,834d0be5,Lucas Alario,Bayer Leverkusen,False
Bayer Leverkusen,Atalanta,1647539100,25,ar ARG,CM,23-163,60,55,2,23,24,9,0,55,0,0,,0,,36,180,87,1,2,0,1,1,31,0,e82adcab,Exequiel Palacios,Bayer Leverkusen,True
Bayer Leverkusen,Atalanta,1647539100,9,ir IRN,FW,27-075,30,17,0,0,7,10,1,17,0,0,,0,,9,44,24,0,1,0,2,0,12,6,10549b49,Sardar Azmoun,Bayer Leverkusen,False
Bayer Leverkusen,Atalanta,1647539100,5,nl NED,WB,21-270,90,50,0,12,21,19,1,50,7,4,57.1,3,42.9,34,193,67,1,2,0,0,0,26,3,a8567629,Mitchel Bakker,Bayer Leverkusen,True
Bayer Leverkusen,Atalanta,1647539100,24,nl NED,WB,24-074,60,56,2,32,21,3,0,56,1,0,0.0,1,100.0,35,106,37,0,0,0,2,0,35,2,a9142dc3,Timothy Fosu-Mensah,Bayer Leverkusen,True
Bayer Leverkusen,Atalanta,1647539100,38,de GER,WB,31-343,30,35,0,2,23,10,1,35,4,1,25.0,3,75.0,23,144,71,1,1,0,3,0,20,4,bee0bab1,Karim Bellarabi,Bayer Leverkusen,False
Bayer Leverkusen,Atalanta,1647539100,33,ec ECU,CB,20-067,90,89,9,44,42,4,0,89,1,1,100.0,0,0.0,67,302,142,1,1,0,1,0,63,1,0c7a48f8,Piero Hincapié,Bayer Leverkusen,True
Bayer Leverkusen,Atalanta,1647539100,12,bf BFA,CB,23-043,90,83,9,42,38,3,1,83,0,0,,0,,55,378,149,0,1,0,0,0,47,0,a73c8f95,Edmond Tapsoba,Bayer Leverkusen,True
Bayer Leverkusen,Atalanta,1647539100,4,de GER,CB,26-034,90,94,6,48,36,10,4,94,0,0,,0,,71,312,87,1,0,0,2,0,70,0,bd142efb,Jonathan Tah,Bayer Leverkusen,True
Bayer Leverkusen,Atalanta,1647539100,1,fi FIN,GK,32-113,90,60,47,60,0,0,0,60,0,0,,0,,49,277,157,0,0,0,0,0,43,0,ad3389d5,Lukáš Hrádecký,Bayer Leverkusen,True
Red Star Belgrade,Rangers,1647539100,9,rs SRB,FW,28-036,90,32,1,1,13,18,6,32,1,0,0.0,1,100.0,23,26,15,0,0,0,6,0,26,6,eed332df,Milan Pavkov,Red Star Belgrade,True
Red Star Belgrade,Rangers,1647539100,99,no NOR,FW,28-066,62,18,0,2,4,12,3,18,0,0,,0,,14,88,24,2,0,0,3,2,14,6,9d115f7a,Ohi Omoijuanfo,Red Star Belgrade,True
Red Star Belgrade,Rangers,1647539100,31,km COM,FW,32-280,28,16,0,2,6,8,2,15,0,0,,0,,8,19,13,0,1,0,0,0,6,3,d4aa40b8,Ben Nabouhane,Red Star Belgrade,False
Red Star Belgrade,Rangers,1647539100,10,rs SRB,AM,31-039,90,68,0,7,32,30,5,68,3,1,33.3,2,66.7,41,202,63,3,2,1,6,2,40,11,d5127c3f,Aleksandar Katai,Red Star Belgrade,True
Red Star Belgrade,Rangers,1647539100,4,me MNE,LM,28-185,71,37,0,2,19,16,6,37,1,0,0.0,1,100.0,30,188,115,3,3,0,2,1,27,8,4c82730b,Mirko Ivanić,Red Star Belgrade,True
Red Star Belgrade,Rangers,1647539100,17,rs SRB,LM,18-362,19,9,0,1,2,6,0,9,2,1,50.0,1,50.0,6,32,4,0,1,0,0,0,5,2,1774c547,Nemanja Motika,Red Star Belgrade,False
Red Star Belgrade,Rangers,1647539100,8,ga GAB,"RM,DM",31-197,90,89,0,10,62,17,0,89,1,0,0.0,1,100.0,73,397,185,6,4,0,1,0,64,2,af50141d,Guélor Kanga,Red Star Belgrade,True
Red Star Belgrade,Rangers,1647539100,35,ci CIV,"DM,LB",32-316,90,62,2,12,46,4,0,62,0,0,,0,,40,163,82,0,0,0,1,1,37,0,90d7dda6,Sékou Sanogo,Red Star Belgrade,True
Red Star Belgrade,Rangers,1647539100,23,rs SRB,LB,30-349,71,52,1,10,33,10,1,52,0,0,,0,,18,70,20,0,1,0,2,1,17,4,4dedd469,Milan Rodić,Red Star Belgrade,True
Red Star Belgrade,Rangers,1647539100,11,it ITA,RM,30-034,19,14,0,1,7,7,1,14,0,0,,0,,14,91,68,2,1,0,1,0,11,2,e23f56c1,Filippo Falco,Red Star Belgrade,False
Red Star Belgrade,Rangers,1647539100,15,at AUT,CB,31-011,90,66,3,28,38,0,0,66,0,0,,0,,47,183,104,0,0,0,0,0,45,0,6fd8a334,Aleksandar Dragović,Red Star Belgrade,True
Red Star Belgrade,Rangers,1647539100,25,rs SRB,CB,21-054,90,51,5,17,33,1,0,51,0,0,,0,,35,127,50,0,0,0,0,0,28,0,ea770abf,Strahinja Eraković,Red Star Belgrade,True
Red Star Belgrade,Rangers,1647539100,24,it ITA,RB,29-172,56,36,3,11,16,10,1,36,2,0,0.0,2,100.0,14,87,35,1,2,0,2,0,11,2,32c0491f,Cristiano Piccini,Red Star Belgrade,True
Red Star Belgrade,Rangers,1647539100,2,rs SRB,"RB,CB",26-048,34,19,0,2,9,8,1,19,0,0,,0,,17,62,34,1,0,0,0,0,17,6,9f6325f9,Milan Gajić,Red Star Belgrade,False
Red Star Belgrade,Rangers,1647539100,82,ca CAN,GK,34-145,90,28,18,26,2,0,0,28,0,0,,0,,20,126,108,0,0,0,0,0,12,0,5e8936be,Milan Borjan,Red Star Belgrade,True
Monaco,Braga,1647539100,31,de GER,"FW,LW",29-230,90,36,0,0,8,28,9,36,1,0,0.0,1,100.0,22,104,37,1,0,0,1,1,25,10,64f69877,Kevin Volland,Monaco,True
Monaco,Braga,1647539100,10,fr FRA,"FW,RW",31-217,90,26,0,0,7,19,9,26,2,1,50.0,1,50.0,18,79,28,1,0,0,2,1,17,11,942b4f90,Wissam Ben Yedder,Monaco,True
Monaco,Braga,1647539100,7,pt POR,LM,26-310,51,25,0,0,11,14,4,25,2,2,100.0,0,0.0,21,102,32,0,0,0,1,1,22,7,3ef0fa48,Gelson Martins,Monaco,True
Monaco,Braga,1647539100,9,nl NED,FW,21-062,39,9,0,0,4,5,0,9,1,0,0.0,1,100.0,4,12,0,0,0,0,1,0,5,4,5b479568,Myron Boadu,Monaco,False
Monaco,Braga,1647539100,11,br BRA,CM,23-268,51,30,1,6,13,11,2,30,0,0,,0,,20,69,29,0,2,0,3,0,19,0,a99138af,Jean Lucas,Monaco,True
Monaco,Braga,1647539100,3,cl CHI,CB,27-315,39,53,2,19,25,9,0,53,1,0,0.0,1,100.0,41,229,106,2,0,0,0,1,37,1,d9764034,Guillermo Maripán,Monaco,False
Monaco,Braga,1647539100,8,fr FRA,CM,22-049,90,80,1,9,54,19,2,80,4,3,75.0,1,25.0,67,423,189,1,3,0,1,4,64,4,4f255115,Aurélien Tchouaméni,Monaco,True
Monaco,Braga,1647539100,37,fr FRA,RM,21-281,51,41,0,1,17,24,3,41,3,3,100.0,0,0.0,27,187,86,1,2,0,2,1,29,6,19053e31,Sofiane Diop,Monaco,True
Monaco,Braga,1647539100,17,ru RUS,CM,25-291,39,31,0,4,8,20,0,31,0,0,,0,,17,151,85,2,2,0,1,0,15,2,3708e9fa,Aleksandr Golovin,Monaco,False
Monaco,Braga,1647539100,12,br BRA,"LB,LM",24-229,61,63,0,7,29,28,2,63,0,0,,0,,45,284,154,1,2,0,1,0,46,6,30af8b93,Caio Henrique Oliveira Silva,Monaco,True
Monaco,Braga,1647539100,14,sn SEN,LM,22-212,29,27,1,1,9,17,0,27,0,0,,0,,20,123,76,1,0,0,1,0,19,7,a0415710,Ismail Jakobs,Monaco,False
Monaco,Braga,1647539100,5,fr FRA,CB,20-356,90,107,6,37,64,6,2,107,0,0,,0,,85,445,272,0,0,0,0,0,81,2,06df8256,Benoît Badiashile,Monaco,True
Monaco,Braga,1647539100,6,fr FRA,CB,24-006,90,104,4,38,59,7,2,104,0,0,,0,,86,571,364,0,1,0,0,0,84,0,ad82197c,Axel Disasi,Monaco,True
Monaco,Braga,1647539100,2,br BRA,"RB,RM",20-269,83,99,0,13,57,29,1,99,2,1,50.0,1,50.0,68,393,228,2,7,0,3,0,64,8,ee45fd85,Vanderson,Monaco,True
Monaco,Braga,1647539100,26,fr FRA,RM,28-325,7,11,0,4,3,4,1,11,1,0,0.0,1,100.0,7,51,29,0,1,0,0,0,6,2,3dd738a1,Ruben Aguilar,Monaco,False
Monaco,Braga,1647539100,16,de GER,GK,25-168,90,40,33,40,0,0,0,40,0,0,,0,,26,96,77,0,0,0,0,0,16,0,afb0c500,Alexander Nübel,Monaco,True
West Ham United,Sevilla,1647547200,9,jm JAM,FW,31-354,119,51,0,0,12,39,11,51,10,6,60.0,4,40.0,33,256,107,6,1,2,12,2,40,12,ac05f970,Michail Antonio,West Ham United,True
West Ham United,Sevilla,1647547200,24,eng ENG,"RW,FW",29-158,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,c067631c,Ryan Fredericks,West Ham United,False
West Ham United,Sevilla,1647547200,22,dz ALG,LW,26-219,87,55,0,9,18,28,4,55,1,1,100.0,0,0.0,38,221,119,3,4,1,7,2,35,10,5a04fd92,Saïd Benrahma,West Ham United,True
West Ham United,Sevilla,1647547200,7,ua UKR,"RW,FW",32-145,33,14,0,2,5,7,2,14,0,0,,0,,9,59,39,1,0,1,1,2,8,2,849c826a,Andriy Yarmolenko,West Ham United,False
West Ham United,Sevilla,1647547200,8,es ESP,"RW,LW",26-023,118,84,1,10,37,38,3,84,4,1,25.0,3,75.0,59,332,131,3,1,1,2,0,62,11,82927de4,Pablo Fornals,West Ham United,True
West Ham United,Sevilla,1647547200,23,fr FRA,LW,25-067,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,a712ca2b,Issa Diop,West Ham United,False
West Ham United,Sevilla,1647547200,10,ar ARG,LM,29-030,114,86,2,12,49,25,5,86,3,2,66.7,1,33.3,63,348,134,2,0,0,2,0,64,3,26f6dca8,Manuel Lanzini,West Ham United,True
West Ham United,Sevilla,1647547200,16,eng ENG,LM,34-313,6,2,0,0,1,1,0,2,0,0,,0,,1,7,3,0,0,0,0,0,1,0,ff527768,Mark Noble,West Ham United,False
West Ham United,Sevilla,1647547200,41,eng ENG,CM,23-062,120,82,2,15,54,15,2,82,4,3,75.0,1,25.0,56,399,160,5,4,0,1,1,50,0,1c7012b8,Declan Rice,West Ham United,True
West Ham United,Sevilla,1647547200,28,cz CZE,RM,27-018,120,51,5,10,28,13,6,51,1,0,0.0,1,100.0,24,122,32,0,1,0,2,1,29,3,6613c819,Tomáš Souček,West Ham United,True
West Ham United,Sevilla,1647547200,3,eng ENG,LB,32-092,120,94,1,24,42,29,2,94,1,0,0.0,1,100.0,51,299,160,5,2,1,0,0,53,6,4f974391,Aaron Cresswell,West Ham United,True
West Ham United,Sevilla,1647547200,4,fr FRA,CB,27-141,120,63,11,36,25,2,2,63,0,0,,0,,39,144,85,0,0,0,1,0,37,0,ce4246f5,Kurt Zouma,West Ham United,True
West Ham United,Sevilla,1647547200,15,eng ENG,CB,31-315,120,63,6,32,25,6,3,63,0,0,,0,,50,260,135,1,1,0,0,0,44,1,3e9e06cb,Craig Dawson,West Ham United,True
West Ham United,Sevilla,1647547200,31,eng ENG,RB,22-052,120,79,5,22,39,18,0,79,1,1,100.0,0,0.0,44,120,47,0,0,0,0,1,48,11,9319781b,Ben Johnson,West Ham United,True
West Ham United,Sevilla,1647547200,13,fr FRA,GK,29-018,120,33,29,32,1,0,0,33,0,0,,0,,20,107,63,0,0,0,0,0,18,0,2f965a72,Alphonse Areola,West Ham United,True
Galatasaray,Barcelona,1647539100,18,fr FRA,FW,36-223,62,17,0,0,11,6,4,17,4,2,50.0,2,50.0,10,39,12,0,1,0,1,1,11,1,3d6686f9,Bafétimbi Gomis,Galatasaray,True
Galatasaray,Barcelona,1647539100,11,eg EGY,FW,24-109,28,11,1,1,6,4,1,11,0,0,,0,,3,11,4,0,0,0,1,0,6,3,595e6f3e,Mostafa Mohamed,Galatasaray,False
Galatasaray,Barcelona,1647539100,7,tr TUR,LW,23-147,90,47,2,14,16,18,4,47,3,1,33.3,2,66.7,30,213,75,3,2,3,6,4,30,7,f28659fb,Kerem Aktürkoğlu,Galatasaray,True
Galatasaray,Barcelona,1647539100,8,nl NED,RW,35-088,73,35,2,8,17,12,2,35,1,1,100.0,0,0.0,22,149,100,5,2,2,3,1,23,4,6438d426,Ryan Babel,Galatasaray,True
Galatasaray,Barcelona,1647539100,67,tr TUR,RW,22-099,17,10,0,2,5,3,0,10,1,1,100.0,0,0.0,4,16,2,0,0,0,2,0,6,0,9d8cf204,Halil Dervişoğlu,Galatasaray,False
Galatasaray,Barcelona,1647539100,33,ro ROU,AM,24-252,73,33,0,10,15,8,2,33,1,0,0.0,1,100.0,21,61,25,0,0,0,5,0,19,0,cdafb19d,Alexandru Cicâldău,Galatasaray,True
Galatasaray,Barcelona,1647539100,21,ro ROU,AM,22-326,17,10,0,0,4,6,0,10,1,0,0.0,1,100.0,7,46,11,0,0,0,2,1,5,0,35f67791,Olimpiu Moruțan,Galatasaray,False
Galatasaray,Barcelona,1647539100,22,tr TUR,DM,24-051,90,25,2,10,14,1,0,25,2,1,50.0,1,50.0,13,47,18,0,0,0,0,1,15,0,794364d7,Berkan Kutlu,Galatasaray,True
Galatasaray,Barcelona,1647539100,4,tr TUR,DM,27-068,90,47,5,25,23,1,0,47,2,1,50.0,1,50.0,26,72,17,0,2,0,0,1,22,0,4374d81c,Taylan Antalyalı,Galatasaray,True
Galatasaray,Barcelona,1647539100,6,nl NED,LB,31-200,84,33,0,20,7,6,0,33,0,0,,0,,18,44,24,0,0,0,0,0,17,2,5f09991f,Patrick van Aanholt,Galatasaray,True
Galatasaray,Barcelona,1647539100,19,tr TUR,LB,30-233,6,8,0,4,3,1,0,8,0,0,,0,,1,3,0,0,0,0,0,0,1,0,7bcc0708,Ömer Bayram,Galatasaray,False
Galatasaray,Barcelona,1647539100,45,br BRA,CB,25-285,90,44,8,30,16,1,1,44,2,2,100.0,0,0.0,30,190,97,0,1,0,0,1,21,0,133faa84,Marcão,Galatasaray,True
Galatasaray,Barcelona,1647539100,25,dk DEN,CB,23-154,90,54,8,40,13,1,1,54,0,0,,0,,37,164,82,0,1,0,0,0,38,0,e53b5534,Victor Nelsson,Galatasaray,True
Galatasaray,Barcelona,1647539100,93,fr FRA,RB,21-185,90,54,3,22,27,5,0,54,1,0,0.0,1,100.0,25,77,45,1,0,0,1,1,24,1,6c8ddd52,Sacha Boey,Galatasaray,True
Galatasaray,Barcelona,1647539100,26,es ESP,GK,23-015,90,50,44,50,0,0,0,50,0,0,,0,,29,99,42,0,0,0,0,0,27,0,cc1c5035,Iñaki Peña,Galatasaray,True
Lyon,Porto,1647547200,9,fr FRA,FW,25-248,65,18,2,2,9,7,5,18,1,1,100.0,0,0.0,10,44,8,1,0,1,2,1,11,4,e7986081,Moussa Dembélé,Lyon,True
Lyon,Porto,1647547200,11,zw ZIM,FW,26-071,25,14,1,2,6,7,0,14,1,1,100.0,0,0.0,9,67,33,1,1,0,0,0,9,0,7d08063d,Tino Kadewere,Lyon,False
Lyon,Porto,1647547200,7,cm CMR,LW,29-184,90,59,1,8,28,26,3,59,4,2,50.0,2,50.0,46,406,175,4,4,1,5,4,43,11,5ceba7fc,Karl Toko Ekambi,Lyon,True
Lyon,Porto,1647547200,15,fr FRA,RW,23-246,64,32,0,4,19,10,0,32,4,1,25.0,3,75.0,25,161,56,2,1,0,0,1,21,2,745ca0a3,Romain Faivre,Lyon,True
Lyon,Porto,1647547200,8,dz ALG,RW,23-260,26,18,0,1,12,5,0,18,1,0,0.0,1,100.0,12,70,20,0,0,0,1,0,11,1,a5db0bec,Houssem Aouar,Lyon,False
Lyon,Porto,1647547200,10,br BRA,AM,24-202,90,62,0,7,39,18,3,62,3,3,100.0,0,0.0,46,250,98,4,2,0,4,3,44,8,9b6f7fd5,Lucas Paquetá,Lyon,True
Lyon,Porto,1647547200,28,fr FRA,DM,25-079,90,58,3,14,39,5,0,58,5,4,80.0,1,20.0,44,186,71,1,0,0,1,0,36,1,5cdddffa,Tanguy Ndombele,Lyon,True
Lyon,Porto,1647547200,25,fr FRA,DM,22-030,90,52,2,13,36,4,0,52,2,1,50.0,1,50.0,37,170,62,1,1,0,1,4,32,1,f81ef10d,Maxence Caqueret,Lyon,True
Lyon,Porto,1647547200,3,it ITA,LB,27-226,90,69,0,10,49,10,0,69,0,0,,0,,51,211,81,0,1,0,2,0,47,1,e0bc6fdc,Emerson Palmieri,Lyon,True
Lyon,Porto,1647547200,4,fr FRA,CB,19-090,90,77,9,35,42,0,0,77,0,0,,0,,70,301,127,0,0,0,2,2,66,0,5b9512c5,Castello Lukeba,Lyon,True
Lyon,Porto,1647547200,23,br BRA,CB,30-002,90,98,11,48,50,0,0,98,0,0,,0,,79,353,205,0,0,0,0,0,70,0,c6e5d20f,Thiago Mendes,Lyon,True
Lyon,Porto,1647547200,14,fr FRA,RB,27-184,90,68,3,18,31,19,2,68,1,0,0.0,1,100.0,36,241,67,2,3,1,1,1,33,4,ff0ab48c,Leo Dubois,Lyon,True
Lyon,Porto,1647547200,1,pt POR,GK,31-167,90,29,20,29,0,0,0,29,0,0,,0,,18,132,89,0,0,0,0,0,12,0,f00de885,Anthony Lopes,Lyon,True
Eintracht Frankfurt,Real Betis,1647547200,19,co COL,FW,26-183,82,31,2,6,12,13,0,31,1,1,100.0,0,0.0,22,107,47,1,2,0,2,3,22,7,c68da769,Rafael Borré,Eintracht Frankfurt,True
Eintracht Frankfurt,Real Betis,1647547200,39,pt POR,FW,27-228,38,17,1,1,8,8,2,17,0,0,,0,,13,41,20,0,1,0,6,0,14,7,962e54cb,Gonçalo Paciência,Eintracht Frankfurt,False
Eintracht Frankfurt,Real Betis,1647547200,15,jp JPN,LW,25-224,65,41,0,7,21,14,1,41,1,0,0.0,1,100.0,26,127,48,1,0,0,3,1,28,8,15b287da,Daichi Kamada,Eintracht Frankfurt,True
Eintracht Frankfurt,Real Betis,1647547200,23,no NOR,LW,22-156,55,32,1,4,19,10,2,32,7,5,71.4,2,28.6,23,185,83,2,3,2,2,2,23,6,12c35abe,Jens Petter Hauge,Eintracht Frankfurt,False
Eintracht Frankfurt,Real Betis,1647547200,29,dk DEN,RW,22-016,103,47,1,2,20,25,2,47,2,0,0.0,2,100.0,26,185,96,4,2,1,4,0,27,10,37dc1a48,Jesper Lindstrøm,Eintracht Frankfurt,True
Eintracht Frankfurt,Real Betis,1647547200,9,nl NED,RW,24-321,17,6,0,3,2,1,1,6,1,1,100.0,0,0.0,3,5,0,0,0,0,2,0,3,0,c283ddef,Sam Lammers,Eintracht Frankfurt,False
Eintracht Frankfurt,Real Betis,1647547200,10,rs SRB,LM,29-136,120,96,3,18,42,40,6,96,1,1,100.0,0,0.0,46,308,185,6,1,1,1,1,41,10,b1cd37e6,Filip Kostić,Eintracht Frankfurt,True
Eintracht Frankfurt,Real Betis,1647547200,8,ch SUI,CM,25-039,103,80,2,21,50,13,0,80,3,2,66.7,1,33.3,58,378,128,1,1,0,0,2,51,2,4c6facae,Djibril Sow,Eintracht Frankfurt,True
Eintracht Frankfurt,Real Betis,1647547200,17,de GER,CM,31-157,17,16,0,3,10,3,0,16,1,1,100.0,0,0.0,11,74,54,1,0,0,0,0,12,0,e12b0b5b,Sebastian Rode,Eintracht Frankfurt,False
Eintracht Frankfurt,Real Betis,1647547200,6,hr CRO,CM,24-307,120,67,2,17,39,12,1,67,0,0,,0,,34,152,72,2,2,0,0,0,38,3,a8ee54ad,Kristijan Jakić,Eintracht Frankfurt,True
Eintracht Frankfurt,Real Betis,1647547200,36,de GER,RM,20-066,120,68,2,16,23,30,7,68,8,5,62.5,3,37.5,32,332,177,6,3,4,7,0,30,7,19a967ab,Ansgar Knauff,Eintracht Frankfurt,True
Eintracht Frankfurt,Real Betis,1647547200,2,fr FRA,CB,22-209,120,87,4,45,38,6,1,87,2,1,50.0,1,50.0,48,260,119,1,2,0,2,1,52,0,441197b8,Obite N'Dicka,Eintracht Frankfurt,True
Eintracht Frankfurt,Real Betis,1647547200,13,at AUT,CB,29-191,120,73,9,48,25,0,0,73,0,0,,0,,40,236,63,0,0,0,0,0,40,0,080440a4,Martin Hinteregger,Eintracht Frankfurt,True
Eintracht Frankfurt,Real Betis,1647547200,35,br BRA,CB,22-256,120,85,11,45,33,7,0,85,1,1,100.0,0,0.0,41,279,128,1,3,0,0,1,40,1,35d64857,Tuta,Eintracht Frankfurt,True
Eintracht Frankfurt,Real Betis,1647547200,1,de GER,GK,31-252,120,42,39,42,0,0,0,42,0,0,,0,,27,104,46,0,0,0,0,0,22,0,ce17b5eb,Kevin Trapp,Eintracht Frankfurt,True
RB Leipzig,Atalanta,1649349900,33,pt POR,FW,26-152,61,34,1,5,17,13,2,33,1,1,100.0,0,0.0,27,154,69,2,2,0,3,2,25,3,3effaa34,André Silva,RB Leipzig,True
RB Leipzig,Atalanta,1649349900,10,se SWE,FW,30-166,29,12,0,1,8,3,2,12,1,0,0.0,1,100.0,8,42,14,1,0,1,2,0,9,2,9a2e0ccc,Emil Forsberg,RB Leipzig,False
RB Leipzig,Atalanta,1649349900,18,fr FRA,FW,24-144,86,40,3,3,19,19,2,40,3,2,66.7,1,33.3,30,196,88,2,3,0,4,0,29,6,7c56da38,Christopher Nkunku,RB Leipzig,True
RB Leipzig,Atalanta,1649349900,38,es ESP,FW,19-096,4,1,0,0,0,1,0,1,0,0,,0,,1,4,4,0,0,0,0,0,1,0,5458f670,Hugo Novoa,RB Leipzig,False
RB Leipzig,Atalanta,1649349900,25,es ESP,AM,23-335,72,33,1,5,19,9,3,33,3,2,66.7,1,33.3,25,133,54,1,2,0,3,3,20,0,ae44e8e2,Dani Olmo,RB Leipzig,True
RB Leipzig,Atalanta,1649349900,17,hu HUN,AM,21-164,18,16,0,1,7,8,2,16,0,0,,0,,12,58,24,1,0,1,2,0,12,4,934e1968,Dominik Szoboszlai,RB Leipzig,False
RB Leipzig,Atalanta,1649349900,44,si SVN,CM,31-180,90,70,3,21,40,10,0,70,0,0,,0,,54,313,108,1,3,0,0,0,47,1,b825a650,Kevin Kampl,RB Leipzig,True
RB Leipzig,Atalanta,1649349900,27,at AUT,CM,24-315,90,58,1,13,31,15,4,58,2,2,100.0,0,0.0,45,289,114,3,2,1,3,0,45,6,c1b7847c,Konrad Laimer,RB Leipzig,True
RB Leipzig,Atalanta,1649349900,3,es ESP,WB,25-093,90,59,2,18,21,20,0,59,0,0,,0,,41,159,58,0,1,0,0,0,40,3,30941e96,Angeliño,RB Leipzig,True
RB Leipzig,Atalanta,1649349900,39,de GER,WB,25-043,86,72,2,20,40,13,1,72,1,1,100.0,0,0.0,52,306,141,0,3,0,2,2,47,2,0a89e877,Benjamin Henrichs,RB Leipzig,True
RB Leipzig,Atalanta,1649349900,22,fr FRA,WB,24-157,4,4,0,0,1,3,1,4,0,0,,0,,2,11,5,0,0,0,0,0,2,0,ac73ec79,Nordi Mukiele,RB Leipzig,False
RB Leipzig,Atalanta,1649349900,32,hr CRO,CB,20-074,72,79,10,45,30,5,0,79,0,0,,0,,70,313,105,1,1,0,0,0,63,1,5ad50391,Joško Gvardiol,RB Leipzig,True
RB Leipzig,Atalanta,1649349900,23,de GER,CB,30-192,18,16,6,13,3,0,0,16,0,0,,0,,8,32,11,0,0,0,0,0,7,0,8ff2354e,Marcel Halstenberg,RB Leipzig,False
RB Leipzig,Atalanta,1649349900,4,hu HUN,CB,29-155,90,77,19,52,21,4,3,77,0,0,,0,,42,197,49,0,0,0,0,0,36,0,20030c06,Willi Orban,RB Leipzig,True
RB Leipzig,Atalanta,1649349900,16,de GER,CB,25-308,90,108,11,64,40,4,2,108,0,0,,0,,88,365,180,0,0,0,1,0,86,0,ca8033cb,Lukas Klostermann,RB Leipzig,True
RB Leipzig,Atalanta,1649349900,1,hu HUN,GK,31-336,90,73,67,73,0,0,0,73,0,0,,0,,62,244,45,0,0,0,0,0,53,0,bcb2ccd8,Péter Gulácsi,RB Leipzig,True
Braga,Rangers,1649358000,9,es ESP,FW,22-069,74,27,2,2,10,15,3,27,1,1,100.0,0,0.0,11,35,7,0,0,0,3,2,19,6,6cbf8d0d,Abel Ruiz,Braga,True
Braga,Rangers,1649358000,99,pt POR,FW,22-023,16,5,0,0,3,2,0,5,1,0,0.0,1,100.0,3,22,1,0,0,0,2,1,5,0,74d4cec6,Vitinha,Braga,False
Braga,Rangers,1649358000,21,pt POR,"LW,FW",27-204,90,33,1,5,11,17,3,33,2,2,100.0,0,0.0,19,96,59,3,1,1,2,0,22,2,6603fed7,Ricardo Horta,Braga,True
Braga,Rangers,1649358000,45,pt POR,RW,27-271,74,44,0,2,13,30,2,44,3,2,66.7,1,33.3,27,123,43,1,2,1,2,3,36,9,97e2aa67,Iuri Medeiros,Braga,True
