home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Sampdoria,Udinese,1548522000,4,gh GHA,CB,21-079,76,1,0,1,0,0,0,0,,0,1,1,0,4,5,1,0,b871bf55,Nicholas Opoku,Udinese,True
Sampdoria,Udinese,1548522000,90,nl NED,WB,28-167,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8abd0c03,Marvin Zeegelaar,Udinese,False
Sampdoria,Udinese,1548522000,1,ar ARG,GK,24-265,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a111cf41,Juan Musso,Udinese,True
Milan,Napoli,1548531000,99,pl POL,FW,24-332,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,85613cf0,Arkadiusz Milik,Napoli,True
Milan,Napoli,1548531000,14,be BEL,FW,31-265,79,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,89b2c8a9,Dries Mertens,Napoli,True
Milan,Napoli,1548531000,9,it ITA,LM,26-198,11,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,0375723e,Simone Verdi,Napoli,False
Milan,Napoli,1548531000,24,it ITA,"LM,FW",27-236,87,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,2f557579,Lorenzo Insigne,Napoli,True
Milan,Napoli,1548531000,11,dz ALG,"FW,RM",22-076,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ed90babd,Adam Ounas,Napoli,False
Milan,Napoli,1548531000,20,pl POL,CM,24-251,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,a5296e55,Piotr Zieliński,Napoli,True
Milan,Napoli,1548531000,8,es ESP,CM,22-298,89,5,3,2,2,1,1,1,100.0,0,1,0,1,0,5,0,0,c0c7ff58,Fabián Ruiz Peña,Napoli,True
Milan,Napoli,1548531000,7,es ESP,"RM,CM",31-349,90,2,1,1,1,0,1,4,25.0,3,4,1,3,1,3,0,0,78841da9,José Callejón,Napoli,True
Milan,Napoli,1548531000,6,pt POR,LB,27-244,71,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0b5a292a,Mário Rui,Napoli,True
Milan,Napoli,1548531000,31,dz ALG,LB,27-359,19,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,c5adc293,Faouzi Ghoulam,Napoli,False
Milan,Napoli,1548531000,26,sn SEN,CB,27-220,90,2,1,0,2,0,1,2,50.0,1,1,1,0,1,3,5,0,da974c7b,Kalidou Koulibaly,Napoli,True
Milan,Napoli,1548531000,33,es ESP,CB,33-144,90,1,0,1,0,0,1,2,50.0,1,0,0,0,2,3,3,0,4bd414c1,Raúl Albiol,Napoli,True
Milan,Napoli,1548531000,2,ma MAR,RB,27-179,90,1,1,1,0,0,0,0,,0,2,1,1,2,3,3,0,d6a889ea,Kévin Malcuit,Napoli,True
Milan,Napoli,1548531000,25,co COL,GK,30-148,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,82b1198a,David Ospina,Napoli,True
Chievo,Fiorentina,1548588600,9,ar ARG,FW,23-206,60,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,343c0d52,Giovanni Simeone,Fiorentina,True
Chievo,Fiorentina,1548588600,14,bf BFA,RM,26-343,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,c53083ad,Bryan Dabo,Fiorentina,False
Chievo,Fiorentina,1548588600,29,co COL,"LW,FW",27-286,90,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,0,0,eb2fe5b6,Luis Muriel,Fiorentina,True
Chievo,Fiorentina,1548588600,25,it ITA,"RW,FW",21-094,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b0f7e36c,Federico Chiesa,Fiorentina,True
Chievo,Fiorentina,1548588600,6,dk DEN,LM,24-323,45,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,df0a4c90,Christian Nørgaard,Fiorentina,True
Chievo,Fiorentina,1548588600,8,br BRA,LM,21-252,45,1,1,1,0,0,0,0,,0,2,0,2,0,1,1,0,8827bf46,Gerson,Fiorentina,False
Chievo,Fiorentina,1548588600,17,fr FRA,CM,25-332,90,1,0,1,0,0,0,0,,0,1,0,1,1,2,1,0,4a56052c,Jordan Veretout,Fiorentina,True
Chievo,Fiorentina,1548588600,24,it ITA,RM,24-141,58,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0000acda,Marco Benassi,Fiorentina,True
Chievo,Fiorentina,1548588600,16,sk SVK,LB,21-045,90,3,2,2,1,0,2,2,100.0,0,1,0,1,0,3,5,0,4fac8f81,Dávid Hancko,Fiorentina,True
Chievo,Fiorentina,1548588600,31,br BRA,CB,27-252,90,3,1,2,1,0,0,1,0.0,1,1,1,0,2,5,5,0,f2c1300a,Vitor Hugo,Fiorentina,True
Chievo,Fiorentina,1548588600,20,ar ARG,CB,27-214,90,1,0,1,0,0,0,4,0.0,4,4,2,2,1,2,6,0,8c725b43,Germán Pezzella,Fiorentina,True
Chievo,Fiorentina,1548588600,2,fr FRA,RB,29-231,79,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,3535098b,Vincent Laurini,Fiorentina,True
Chievo,Fiorentina,1548588600,5,it ITA,RB,26-261,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,d9624b51,Federico Ceccherini,Fiorentina,False
Chievo,Fiorentina,1548588600,1,fr FRA,GK,20-004,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4e7db402,Alban Lafont,Fiorentina,True
Parma,SPAL,1548597600,43,it ITA,FW,29-023,90,2,2,0,0,2,1,1,100.0,0,0,0,0,0,2,0,0,b5cae4e6,Alberto Paloschi,SPAL,True
Parma,SPAL,1548597600,37,it ITA,"FW,RW",23-211,85,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,03f946ed,Andrea Petagna,SPAL,True
Parma,SPAL,1548597600,10,it ITA,FW,37-076,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,df301450,Sergio Floccari,SPAL,False
Parma,SPAL,1548597600,19,si SVN,"CM,LW,LM",30-017,90,1,0,0,1,0,0,0,,0,5,0,5,1,2,1,0,144607cc,Jasmin Kurtić,SPAL,True
Parma,SPAL,1548597600,16,it ITA,CM,32-281,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,c710f7d5,Mirko Valdifiori,SPAL,True
Parma,SPAL,1548597600,8,it ITA,"DM,CM",25-143,23,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,c414df9d,Mattia Valoti,SPAL,False
Parma,SPAL,1548597600,6,it ITA,"CM,DM",32-249,90,2,2,0,2,0,1,3,33.3,2,3,1,2,0,2,0,0,331c0a43,Simone Missiroli,SPAL,True
Parma,SPAL,1548597600,93,dz ALG,"WB,LB",22-346,90,1,0,0,1,0,0,0,,0,2,0,2,1,2,0,0,b7a5bc86,Mohamed Fares,SPAL,True
Parma,SPAL,1548597600,29,it ITA,"WB,RB",25-059,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,02caf6e0,Manuel Lazzari,SPAL,True
Parma,SPAL,1548597600,27,br BRA,CB,34-180,90,1,1,1,0,0,0,4,0.0,4,0,0,0,1,2,1,0,8cea6319,Felipe dal Belo,SPAL,True
Parma,SPAL,1548597600,5,hr CRO,CB,22-196,67,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,3,0,65e4dede,Lorenco Šimić,SPAL,True
Parma,SPAL,1548597600,7,it ITA,"AM,RM",34-141,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,43a2e16c,Mirco Antenucci,SPAL,False
Parma,SPAL,1548597600,14,it ITA,CB,22-253,90,3,3,3,0,0,1,1,100.0,0,0,0,0,2,5,1,0,fb77bfef,Kevin Bonifazi,SPAL,True
Parma,SPAL,1548597600,2,it ITA,GK,33-057,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,03760df0,Emiliano Viviano,SPAL,True
Atalanta,Roma,1548597600,9,ba BIH,FW,32-316,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,2,0,3bb7f478,Edin Džeko,Roma,True
Atalanta,Roma,1548597600,92,it ITA,LW,26-092,61,3,1,1,1,1,1,2,50.0,1,0,0,0,1,4,2,0,d3aaad90,Stephan El Shaarawy,Roma,True
Atalanta,Roma,1548597600,34,nl NED,"FW,LW",19-267,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,4c3a6744,Justin Kluivert,Roma,False
Atalanta,Roma,1548597600,22,it ITA,"RW,CM,AM",19-209,90,3,2,1,2,0,0,0,,0,1,0,1,1,4,0,0,9907b1c8,Nicolò Zaniolo,Roma,True
Atalanta,Roma,1548597600,7,it ITA,AM,22-222,64,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0,4a5a45c7,Lorenzo Pellegrini,Roma,True
Atalanta,Roma,1548597600,24,it ITA,"WB,RW",27-322,26,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,2,0,e288d4b3,Alessandro Florenzi,Roma,False
Atalanta,Roma,1548597600,42,fr FRA,"DM,CM",30-043,90,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,4,0,c7526c18,Steven Nzonzi,Roma,True
Atalanta,Roma,1548597600,4,it ITA,"DM,CM",23-330,90,2,2,2,0,0,0,1,0.0,1,2,0,2,3,5,3,0,16657b95,Bryan Cristante,Roma,True
Atalanta,Roma,1548597600,11,rs SRB,"LB,WB",33-078,90,2,1,2,0,0,1,3,33.3,2,1,1,0,4,6,1,1,eda40760,Aleksandar Kolarov,Roma,True
Atalanta,Roma,1548597600,15,es ESP,CB,31-218,90,1,1,0,1,0,0,0,,0,5,3,2,3,4,4,0,7a20d90a,Iván Marcano,Roma,True
Atalanta,Roma,1548597600,44,gr GRE,CB,27-227,90,3,1,3,0,0,2,3,66.7,1,3,1,2,4,7,4,0,c707411f,Kostas Manolas,Roma,True
Atalanta,Roma,1548597600,2,nl NED,RB,23-350,77,1,0,0,1,0,1,2,50.0,1,2,2,0,1,2,3,0,9f84febe,Rick Karsdorp,Roma,True
Atalanta,Roma,1548597600,20,ar ARG,CB,31-316,13,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,4e358a2d,Federico Fazio,Roma,False
Atalanta,Roma,1548597600,1,se SWE,GK,29-019,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e7ee38c3,Robin Olsen,Roma,True
Bologna,Frosinone,1548597600,89,it ITA,FW,19-253,82,2,0,2,0,0,1,1,100.0,0,2,1,1,0,2,1,0,08aa9cd1,Andrea Pinamonti,Frosinone,True
Bologna,Frosinone,1548597600,9,it ITA,FW,33-180,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b09a3ecc,Daniel Ciofani,Frosinone,False
Bologna,Frosinone,1548597600,28,it ITA,FW,28-339,78,2,1,1,1,0,2,2,100.0,0,2,1,1,0,2,2,0,2114abf9,Camillo Ciano,Frosinone,True
Bologna,Frosinone,1548597600,20,it ITA,FW,26-120,12,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,acdad0aa,Marcello Trotta,Frosinone,False
Bologna,Frosinone,1548597600,24,it ITA,CM,21-195,69,2,1,2,0,0,1,2,50.0,1,0,0,0,1,3,0,0,96960855,Francesco Cassata,Frosinone,True
Bologna,Frosinone,1548597600,5,it ITA,CM,25-357,21,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,1,0,7d86864c,Mirko Gori,Frosinone,False
Bologna,Frosinone,1548597600,8,it ITA,CM,27-201,90,2,2,2,0,0,1,1,100.0,0,1,0,1,0,2,4,0,02febfdc,Raffaele Maiello,Frosinone,True
Bologna,Frosinone,1548597600,66,gh GHA,CM,25-323,90,4,1,4,0,0,3,6,50.0,3,1,0,1,1,5,1,0,aa5a409a,Raman Chibsah,Frosinone,True
Bologna,Frosinone,1548597600,33,it ITA,WB,24-108,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,5,0,438dfc6a,Andrea Beghetto,Frosinone,True
Bologna,Frosinone,1548597600,2,it ITA,WB,21-359,90,2,2,2,0,0,2,4,50.0,2,0,0,0,0,2,8,0,71dc23da,Paolo Ghiglione,Frosinone,True
Bologna,Frosinone,1548597600,32,si SVN,CB,24-130,90,0,0,0,0,0,0,0,,0,2,0,2,3,3,13,0,2b71b88a,Luka Krajnc,Frosinone,True
Bologna,Frosinone,1548597600,27,pl POL,CB,27-271,90,1,1,1,0,0,1,2,50.0,1,2,1,1,1,2,6,0,9b30df1e,Bartosz Salamon,Frosinone,True
Bologna,Frosinone,1548597600,25,it ITA,CB,27-105,90,4,3,3,1,0,2,2,100.0,0,2,2,0,2,6,2,0,616aea37,Marco Capuano,Frosinone,True
Bologna,Frosinone,1548597600,57,it ITA,GK,26-262,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ac4003af,Marco Sportiello,Frosinone,True
Torino,Internazionale,1548608400,10,ar ARG,FW,21-158,90,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,f7036e1c,Lautaro Martínez,Internazionale,True
Torino,Internazionale,1548608400,9,ar ARG,FW,25-342,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,43b78598,Mauro Icardi,Internazionale,True
Torino,Internazionale,1548608400,15,pt POR,"AM,LM",26-008,70,2,1,1,0,1,0,0,,0,0,0,0,0,2,0,0,f0021247,João Mário,Internazionale,True
Torino,Internazionale,1548608400,16,it ITA,"LM,AM",25-177,15,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,5e861944,Matteo Politano,Internazionale,False
Torino,Internazionale,1548608400,77,hr CRO,"CM,DM",26-072,90,2,2,2,0,0,0,3,0.0,3,1,0,1,5,7,2,0,33b8d077,Marcelo Brozović,Internazionale,True
Torino,Internazionale,1548608400,8,uy URU,"CM,RM",27-156,82,2,2,1,0,1,1,3,33.3,2,1,1,0,1,3,2,0,44ac04e9,Matías Vecino,Internazionale,True
Torino,Internazionale,1548608400,87,it ITA,AM,31-333,8,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,356c9002,Antonio Candreva,Internazionale,False
Torino,Internazionale,1548608400,29,br BRA,"WB,LB",25-141,90,2,2,2,0,0,1,2,50.0,1,2,0,2,2,4,3,0,f45f9427,Dalbert Henrique,Internazionale,True
Torino,Internazionale,1548608400,33,it ITA,"WB,RB",30-140,90,4,3,1,2,1,1,2,50.0,1,0,0,0,0,4,0,0,44eb9093,Danilo D'Ambrosio,Internazionale,True
Torino,Internazionale,1548608400,23,br BRA,CB,34-142,53,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,314f2124,Miranda,Internazionale,True
Torino,Internazionale,1548608400,14,be BEL,"AM,DM",30-268,37,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,1f9328da,Radja Nainggolan,Internazionale,False
Torino,Internazionale,1548608400,6,nl NED,CB,26-356,90,0,0,0,0,0,0,0,,0,4,4,0,1,1,4,0,d0d8dd44,Stefan de Vrij,Internazionale,True
Torino,Internazionale,1548608400,37,sk SVK,CB,23-350,90,7,3,5,2,0,5,5,100.0,0,3,1,2,1,8,5,0,30f5ffa9,Milan Škriniar,Internazionale,True
Torino,Internazionale,1548608400,1,si SVN,GK,34-197,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,74419746,Samir Handanović,Internazionale,True
Lazio,Juventus,1548617400,10,ar ARG,FW,25-073,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,e0921a4f,Paulo Dybala,Juventus,True
Lazio,Juventus,1548617400,7,pt POR,"AM,FW",33-356,90,2,2,1,1,0,0,0,,0,1,1,0,1,3,2,0,dea698d9,Cristiano Ronaldo,Juventus,True
Lazio,Juventus,1548617400,11,br BRA,AM,28-135,69,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,4fa7cb9b,Douglas Costa,Juventus,True
Lazio,Juventus,1548617400,20,pt POR,RM,24-245,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,bd6351cd,João Cancelo,Juventus,False
Lazio,Juventus,1548617400,14,fr FRA,"LM,RM",31-293,59,4,1,1,3,0,1,1,100.0,0,0,0,0,2,6,1,0,c0cddebe,Blaise Matuidi,Juventus,True
Lazio,Juventus,1548617400,33,it ITA,"LM,RM",24-345,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ee93c1a9,Federico Bernardeschi,Juventus,False
Lazio,Juventus,1548617400,23,de GER,CM,25-015,90,1,1,1,0,0,1,2,50.0,1,4,1,3,1,2,0,1,a65ce836,Emre Can,Juventus,True
Lazio,Juventus,1548617400,30,uy URU,"RM,LM,CM",21-216,90,2,2,2,0,0,2,3,66.7,1,1,1,0,1,3,0,0,3b8674e6,Rodrigo Bentancur,Juventus,True
Lazio,Juventus,1548617400,12,br BRA,LB,28-001,90,1,1,0,1,0,0,0,,0,2,0,2,2,3,4,0,0d82903c,Alex Sandro,Juventus,True
Lazio,Juventus,1548617400,24,it ITA,CB,24-182,90,1,1,1,0,0,0,0,,0,3,2,1,0,1,9,1,14b8fcdf,Daniele Rugani,Juventus,True
Lazio,Juventus,1548617400,19,it ITA,CB,31-271,40,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,52ec54d0,Leonardo Bonucci,Juventus,True
Lazio,Juventus,1548617400,3,it ITA,CB,34-166,50,1,0,1,0,0,0,0,,0,1,0,1,0,1,2,0,e85fb9b8,Giorgio Chiellini,Juventus,False
Lazio,Juventus,1548617400,2,it ITA,RB,26-099,90,0,0,0,0,0,0,1,0.0,1,1,0,1,4,4,4,0,ae4e2852,Mattia De Sciglio,Juventus,True
Lazio,Juventus,1548617400,1,pl POL,GK,28-284,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,01b8a2b2,Wojciech Szczęsny,Juventus,True
Empoli,Genoa,1548703800,11,ci CIV,FW,21-053,90,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,58e933d2,Christian Kouamé,Genoa,True
Empoli,Genoa,1548703800,24,it ITA,"LW,LM,CM",26-014,90,4,3,0,4,0,2,2,100.0,0,1,0,1,2,6,1,0,88895312,Daniel Bessa,Genoa,True
Empoli,Genoa,1548703800,22,rs SRB,"RW,RM",28-135,88,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5128bde4,Darko Lazović,Genoa,True
Empoli,Genoa,1548703800,32,pt POR,RM,21-006,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c77be0cf,Pedro Pereira,Genoa,False
Empoli,Genoa,1548703800,18,ar ARG,"LM,CM",23-309,86,7,5,1,6,0,3,7,42.9,4,2,0,2,1,8,1,0,10e25802,Esteban Rolón,Genoa,True
Empoli,Genoa,1548703800,13,it ITA,"LM,CM",21-060,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,149c5f5d,Giuseppe Pezzella,Genoa,False
Empoli,Genoa,1548703800,44,pt POR,CM,32-262,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,2,0,ab1ca213,Miguel Veloso,Genoa,True
Empoli,Genoa,1548703800,8,it ITA,RM,31-251,67,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,07abb358,Rômulo,Genoa,True
Empoli,Genoa,1548703800,9,py PAR,FW,22-330,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0a447501,Antonio Sanabria,Genoa,False
Empoli,Genoa,1548703800,4,it ITA,LB,32-029,90,2,0,2,0,0,1,3,33.3,2,0,0,0,4,6,5,0,35dd6d80,Domenico Criscito,Genoa,True
Empoli,Genoa,1548703800,87,ba BIH,CB,31-351,90,1,1,1,0,0,1,2,50.0,1,1,1,0,1,2,5,0,1253a12e,Ervin Zukanović,Genoa,True
Empoli,Genoa,1548703800,17,ar ARG,CB,20-276,90,3,2,1,2,0,0,0,,0,2,2,0,0,3,6,0,a3d94a58,Cristian Romero,Genoa,True
Empoli,Genoa,1548703800,14,it ITA,RB,24-210,90,1,0,0,1,0,0,0,,0,3,0,3,2,3,3,0,64cd167d,Davide Biraschi,Genoa,True
Empoli,Genoa,1548703800,97,ro ROU,GK,21-245,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,67f649be,Ionuț Radu,Genoa,True
Empoli,Chievo,1549116000,31,it ITA,FW,39-296,28,1,1,0,0,1,1,1,100.0,0,2,0,2,0,1,0,0,878ee034,Sergio Pellissier,Chievo,True
Empoli,Chievo,1549116000,20,rs SRB,FW,31-127,62,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,dfb933e0,Filip Đorđević,Chievo,False
Empoli,Chievo,1549116000,9,pl POL,FW,23-266,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7b536033,Mariusz Stępiński,Chievo,True
Empoli,Chievo,1549116000,17,it ITA,AM,33-273,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,1c50f354,Emanuele Giaccherini,Chievo,True
Empoli,Chievo,1549116000,56,fi FIN,CM,32-052,90,1,1,0,1,0,1,3,33.3,2,3,1,2,0,1,1,1,90b70194,Përparim Hetemaj,Chievo,True
Empoli,Chievo,1549116000,4,it ITA,CM,28-082,90,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,3,0,e327bd76,Nicola Rigoni,Chievo,True
Empoli,Chievo,1549116000,44,pl POL,WB,24-123,82,0,0,0,0,0,0,3,0.0,3,0,0,0,3,3,7,0,958a601f,Paweł Jaroszyński,Chievo,True
Empoli,Chievo,1549116000,6,fr FRA,WB,34-333,8,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,6378443d,Nicolas Frey,Chievo,False
Empoli,Chievo,1549116000,13,ma MAR,WB,21-123,57,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0,ce1806be,Sofian Kiyine,Chievo,True
Empoli,Chievo,1549116000,8,sn SEN,WB,21-135,33,1,0,1,0,0,0,0,,0,0,0,0,1,2,1,0,7f622eef,Assane Dioussé,Chievo,False
Empoli,Chievo,1549116000,5,it ITA,CB,25-154,90,3,1,2,1,0,2,3,66.7,1,2,0,2,1,4,7,0,c010b898,Federico Barba,Chievo,True
Empoli,Chievo,1549116000,15,it ITA,CB,33-269,90,1,0,1,0,0,0,0,,0,0,0,0,3,4,8,0,47a500ae,Luca Rossettini,Chievo,True
Empoli,Chievo,1549116000,14,it ITA,CB,25-054,90,3,1,3,0,0,1,1,100.0,0,0,0,0,4,7,7,0,0821331c,Mattia Bani,Chievo,True
Empoli,Chievo,1549116000,70,it ITA,GK,39-311,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,048877f5,Stefano Sorrentino,Chievo,True
Napoli,Sampdoria,1549126800,27,it ITA,FW,36-002,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,ee4f2f3b,Fabio Quagliarella,Sampdoria,True
Napoli,Sampdoria,1549126800,92,mq MTQ,FW,27-230,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,854ee61a,Grégoire Defrel,Sampdoria,True
Napoli,Sampdoria,1549126800,23,it ITA,FW,27-068,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8f866fe8,Manolo Gabbiadini,Sampdoria,False
Napoli,Sampdoria,1549126800,11,uy URU,AM,28-062,53,1,0,0,1,0,1,2,50.0,1,1,0,1,1,2,0,0,2c851997,Gastón Ramírez,Sampdoria,True
Napoli,Sampdoria,1549126800,5,it ITA,AM,27-043,37,1,0,0,1,0,1,3,33.3,2,0,0,0,1,2,1,0,3bb7af3b,Riccardo Saponara,Sampdoria,False
Napoli,Sampdoria,1549126800,14,cz CZE,LM,23-014,90,1,1,1,0,0,0,2,0.0,2,1,0,1,2,3,3,0,1ea5f91c,Jakub Jankto,Sampdoria,True
Napoli,Sampdoria,1549126800,6,se SWE,CM,29-189,72,4,2,3,1,0,2,2,100.0,0,1,1,0,0,4,1,0,f503ea63,Albin Ekdal,Sampdoria,True
Napoli,Sampdoria,1549126800,4,gw GNB,MF,20-198,18,,0,,,,,,,,,,,0,,,,75e60d75,Ronaldo Vieira,Sampdoria,False
Napoli,Sampdoria,1549126800,16,pl POL,RM,24-000,90,0,0,0,0,0,0,4,0.0,4,1,0,1,2,2,0,0,d023d70f,Karol Linetty,Sampdoria,True
Napoli,Sampdoria,1549126800,29,it ITA,LB,24-048,90,1,1,0,1,0,1,1,100.0,0,1,1,0,1,2,2,0,d183e9d6,Nicola Murru,Sampdoria,True
Napoli,Sampdoria,1549126800,15,gm GAM,CB,26-101,90,1,1,1,0,0,0,0,,0,3,1,2,1,2,2,0,8b95acda,Omar Colley,Sampdoria,True
Napoli,Sampdoria,1549126800,3,dk DEN,CB,22-247,90,1,1,1,0,0,1,1,100.0,0,2,2,0,3,4,4,0,e34fc66d,Joachim Andersen,Sampdoria,True
Napoli,Sampdoria,1549126800,24,pl POL,RB,26-205,90,1,1,0,0,1,1,3,33.3,2,1,0,1,1,2,5,0,61b3978f,Bartosz Bereszyński,Sampdoria,True
Napoli,Sampdoria,1549126800,1,it ITA,GK,22-015,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,649b01d8,Emil Audero,Sampdoria,True
Juventus,Parma,1549135800,45,it ITA,FW,27-082,90,0,0,0,0,0,0,1,0.0,1,3,2,1,0,0,2,0,6c1f7328,Roberto Inglese,Parma,True
Juventus,Parma,1549135800,27,ci CIV,LW,31-251,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,e468c053,Gervinho,Parma,True
Juventus,Parma,1549135800,77,fr FRA,RW,30-280,56,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,6b99d135,Jonathan Biabiany,Parma,True
Juventus,Parma,1549135800,26,it ITA,RW,31-007,34,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,1,0,1cac99dc,Luca Siligardi,Parma,False
Juventus,Parma,1549135800,17,it ITA,LM,30-307,90,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,2,0,a64cbd35,Antonino Barillà,Parma,True
Juventus,Parma,1549135800,21,it ITA,CM,30-242,75,0,0,0,0,0,0,0,,0,3,2,1,0,0,2,0,ea164f99,Matteo Scozzarella,Parma,True
Juventus,Parma,1549135800,5,si SVN,CM,24-129,15,1,1,1,0,0,0,0,,0,1,1,0,0,1,1,0,92948398,Leo Štulac,Parma,False
Juventus,Parma,1549135800,87,sk SVK,RM,31-341,85,3,2,1,1,1,2,4,50.0,2,2,1,1,0,3,2,0,5aaef9ef,Juraj Kucka,Parma,True
Juventus,Parma,1549135800,93,it ITA,RM,25-280,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,bdd0692f,Mattia Sprocati,Parma,False
Juventus,Parma,1549135800,28,se SWE,LB,28-280,90,3,2,3,0,0,1,4,25.0,3,2,0,2,1,4,5,0,173061c0,Riccardo Gagliolo,Parma,True
Juventus,Parma,1549135800,95,it ITA,CB,19-295,90,1,0,1,0,0,0,0,,0,3,2,1,0,1,8,0,75b86fb3,Alessandro Bastoni,Parma,True
Juventus,Parma,1549135800,22,pt POR,CB,37-067,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,8,0,585a73a8,Bruno Alves,Parma,True
Juventus,Parma,1549135800,2,it ITA,RB,31-278,90,2,2,2,0,0,2,4,50.0,2,1,1,0,1,3,8,1,63071a3f,Simone Iacoponi,Parma,True
Juventus,Parma,1549135800,55,it ITA,GK,27-270,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,343f753a,Luigi Sepe,Parma,True
