home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
América,Guadalajara,1684720800,23,mx MEX,AM,21-003,12,9,1,8,1,0,0,9,0,0,,0,,4,26,1,0,0,0,0,0,1,0,f8c3bbb2,Emilio Lara,América,False
América,Guadalajara,1684720800,20,py PAR,DM,27-053,64,54,2,12,33,9,0,54,0,0,,0,,26,60,24,0,0,0,0,2,36,0,2bc8597b,Richard Sánchez,América,True
América,Guadalajara,1684720800,5,pe PER,DM,28-038,26,10,0,4,6,0,0,10,1,1,100.0,0,0.0,5,18,4,0,0,0,0,0,6,0,c4bfc6c5,Pedro Aquino,América,False
América,Guadalajara,1684720800,8,es ESP,DM,26-042,63,76,1,7,53,16,0,76,0,0,,0,,39,130,73,1,0,0,1,0,60,1,c705cdc4,Álvaro Fidalgo,América,True
América,Guadalajara,1684720800,2,mx MEX,LB,36-249,90,62,0,13,29,20,0,62,2,2,100.0,0,0.0,31,66,40,1,0,0,0,0,35,4,01099a98,Luis Fernando Fuentes,América,True
América,Guadalajara,1684720800,4,uy URU,CB,23-276,90,45,5,24,20,1,1,45,0,0,,0,,24,27,4,0,0,0,0,0,29,0,7091c68e,Sebastián Cáceres,América,True
América,Guadalajara,1684720800,3,mx MEX,CB,22-363,90,53,7,29,23,1,0,53,0,0,,0,,26,48,26,0,0,0,0,1,37,0,0db8bbc4,Israel Reyes,América,True
América,Guadalajara,1684720800,19,mx MEX,RB,34-330,90,57,0,10,20,27,0,57,1,1,100.0,0,0.0,32,122,70,2,1,0,1,1,34,8,ad6295d4,Miguel Layún,América,True
América,Guadalajara,1684720800,33,mx MEX,GK,26-080,90,35,30,34,1,0,0,35,0,0,,0,,20,138,106,0,0,0,0,0,13,0,48bd91d4,Luis Ángel Malagón,América,True
UANL,Guadalajara,1685066400,10,fr FRA,FW,37-171,67,21,0,1,12,8,1,21,1,1,100.0,0,0.0,14,32,9,0,1,0,3,1,15,4,585e1b85,André-Pierre Gignac,UANL,True
UANL,Guadalajara,1685066400,11,uy URU,FW,29-236,23,15,0,2,4,9,1,15,1,1,100.0,0,0.0,9,55,17,2,0,1,1,1,9,1,8d2ee5e2,Nicolás López,UANL,False
UANL,Guadalajara,1685066400,16,mx MEX,LW,22-350,67,37,0,1,19,17,0,37,3,1,33.3,2,66.7,23,143,29,0,2,0,2,3,26,9,bf12926c,Diego Lainez,UANL,True
UANL,Guadalajara,1685066400,9,ar ARG,LW,28-275,23,8,0,0,2,6,2,8,0,0,,0,,6,18,2,0,0,0,2,0,6,2,0cab947b,Nicolás Ibáñez,UANL,False
UANL,Guadalajara,1685066400,23,co COL,RW,31-333,88,60,2,5,26,31,3,60,1,1,100.0,0,0.0,41,208,78,3,3,1,2,4,46,13,39c52d54,Luis Enrique Quiñones,UANL,True
UANL,Guadalajara,1685066400,22,mx MEX,RW,23-102,2,5,0,0,1,4,0,5,1,0,0.0,1,100.0,3,29,6,0,1,0,1,1,3,1,27b6a658,Raymundo Fulgencio,UANL,False
UANL,Guadalajara,1685066400,17,mx MEX,AM,25-347,90,54,0,0,33,21,5,54,4,2,50.0,1,25.0,37,236,95,4,4,1,7,3,42,9,6f760f44,Francisco Sebastián Córdova,UANL,True
UANL,Guadalajara,1685066400,8,uy URU,DM,28-179,53,45,0,9,30,6,1,45,1,1,100.0,0,0.0,27,62,20,0,0,0,1,0,33,0,2d53386a,Fernando Gorriarán,UANL,True
UANL,Guadalajara,1685066400,6,mx MEX,DM,31-309,37,28,1,3,19,6,3,28,0,0,,0,,13,79,46,1,0,0,1,0,14,2,dd6862d1,Juan Pablo Vigón,UANL,False
UANL,Guadalajara,1685066400,5,br BRA,DM,33-341,90,78,3,21,50,7,0,78,0,0,,0,,52,253,112,1,0,0,3,2,53,1,19ae4d5c,Rafael Carioca,UANL,True
UANL,Guadalajara,1685066400,27,mx MEX,LB,25-115,90,92,2,35,44,14,0,92,4,1,25.0,2,50.0,42,142,60,1,1,0,3,2,45,0,2a8638ec,Jesús Alberto Angulo,UANL,True
UANL,Guadalajara,1685066400,13,mx MEX,CB,30-248,90,75,5,43,28,4,3,75,1,0,0.0,1,100.0,46,252,148,2,0,0,0,0,47,0,d4f46475,Diego Reyes,UANL,True
UANL,Guadalajara,1685066400,19,ar ARG,CB,33-088,90,88,4,45,43,1,0,88,2,2,100.0,0,0.0,59,390,301,3,0,0,1,0,65,0,faec2ec4,Guido Pizarro,UANL,True
UANL,Guadalajara,1685066400,20,mx MEX,RB,33-103,54,52,0,15,26,12,0,52,4,0,0.0,2,50.0,32,136,64,2,0,0,1,2,33,5,215104cc,Javier Aquino,UANL,True
UANL,Guadalajara,1685066400,14,mx MEX,RB,22-353,36,25,1,10,8,7,0,25,1,0,0.0,1,100.0,13,49,3,0,0,0,0,0,12,3,90271b6f,Jesús Garza,UANL,False
UANL,Guadalajara,1685066400,1,ar ARG,GK,37-104,90,47,36,47,0,0,0,47,0,0,,0,,30,122,69,0,0,0,1,0,30,0,d8f11068,Nahuel Guzmán,UANL,True
Guadalajara,UANL,1685324100,18,mx MEX,FW,26-140,60,19,0,1,10,8,1,19,1,0,0.0,1,100.0,14,56,5,0,0,0,3,2,16,4,e526c193,Ronaldo Cisneros,Guadalajara,True
Guadalajara,UANL,1685324100,11,mx MEX,FW,32-273,60,29,0,2,12,16,0,29,9,5,55.6,4,44.4,17,90,22,0,2,0,2,1,20,3,8ff0aa1a,Isaác Brizuela,Guadalajara,False
Guadalajara,UANL,1685324100,10,mx MEX,LW,25-184,60,38,2,7,14,20,1,38,9,7,77.8,2,22.2,26,233,66,3,3,0,7,1,24,3,f40f4c38,Alexis Vega,Guadalajara,True
Guadalajara,UANL,1685324100,6,mx MEX,LW,24-336,40,23,0,0,10,14,0,23,8,3,37.5,5,62.5,15,65,25,1,1,0,0,1,13,2,21f7e809,Pavel Pérez,Guadalajara,False
Guadalajara,UANL,1685324100,9,mx MEX,LW,28-095,20,5,0,0,4,2,1,5,0,0,,0,,1,5,5,0,1,0,1,1,2,1,078b2c07,Daniel Armando Ríos,Guadalajara,False
Guadalajara,UANL,1685324100,25,mx MEX,RW,24-263,120,62,0,8,25,29,2,62,7,5,71.4,2,28.6,34,195,66,2,3,2,3,2,31,8,ff871e14,Roberto Alvarado,Guadalajara,True
Guadalajara,UANL,1685324100,5,mx MEX,AM,28-114,120,54,3,8,22,24,3,54,2,0,0.0,2,100.0,25,100,24,1,1,0,2,0,29,5,67dfb898,Víctor Guzmán,Guadalajara,True
Guadalajara,UANL,1685324100,20,mx MEX,DM,25-020,120,68,3,15,38,15,2,68,8,4,50.0,4,50.0,35,262,158,4,2,1,6,1,35,3,90070ab6,Fernando Beltrán,Guadalajara,True
Guadalajara,UANL,1685324100,28,mx MEX,DM,29-121,100,45,8,17,25,3,0,45,1,1,100.0,0,0.0,15,28,12,0,0,0,1,1,11,0,807e33f0,Fernando Rubén González,Guadalajara,True
Guadalajara,UANL,1685324100,29,mx MEX,AM,23-098,20,21,1,7,13,1,0,21,0,0,,0,,10,38,16,1,0,0,0,0,11,0,94aa9ad6,Alan Torres,Guadalajara,False
Guadalajara,UANL,1685324100,13,mx MEX,LB,21-098,120,69,8,24,29,17,1,69,5,1,20.0,4,80.0,21,161,67,0,2,0,3,0,18,1,39af4ba6,Jesús Chiquete,Guadalajara,True
Guadalajara,UANL,1685324100,4,mx MEX,CB,29-112,120,39,9,22,11,6,2,39,0,0,,0,,4,11,6,0,0,0,0,0,6,2,cb52d28d,Antonio Briseño,Guadalajara,True
Guadalajara,UANL,1685324100,3,mx MEX,CB,24-113,119,48,11,34,12,2,2,48,0,0,,0,,16,59,31,0,0,0,1,0,12,1,06834adf,Gilberto Sepúlveda,Guadalajara,True
Guadalajara,UANL,1685324100,2,mx MEX,RB,26-053,100,63,6,28,24,11,0,63,2,2,100.0,0,0.0,14,95,65,1,0,0,2,1,15,0,2abbf0fe,Alan Mozo,Guadalajara,True
Guadalajara,UANL,1685324100,17,mx MEX,RB,33-270,20,21,1,4,10,7,1,21,2,0,0.0,2,100.0,7,27,16,0,0,0,0,0,10,3,a331f530,Jesús Sánchez García,Guadalajara,False
Guadalajara,UANL,1685324100,23,mx MEX,GK,33-075,120,34,27,34,1,0,0,34,0,0,,0,,15,86,59,0,0,0,0,0,5,0,9c06f135,Miguel Jiménez Ponce,Guadalajara,True
Necaxa,Toluca,1656799200,32,py PAR,FW,29-148,65,15,2,2,11,2,0,15,2,1,50.0,1,50.0,7,25,6,0,0,0,1,0,9,0,5c059b5d,Carlos González Espínola,Toluca,True
Necaxa,Toluca,1656799200,7,br BRA,FW,33-346,25,11,0,0,6,5,1,10,0,0,,0,,6,36,20,0,2,0,2,0,6,0,ca1fedb4,Camilo Sanvezzo,Toluca,False
Necaxa,Toluca,1656799200,16,cl CHI,LW,29-108,86,29,1,7,14,8,2,29,1,0,0.0,1,100.0,15,63,25,1,1,1,4,0,19,3,dc7acc74,Jean Meneses,Toluca,True
Necaxa,Toluca,1656799200,8,us USA,LW,25-161,4,4,0,1,1,2,0,4,0,0,,0,,3,15,4,0,0,0,0,0,3,0,07aed9c9,Sebastián Saucedo,Toluca,False
Necaxa,Toluca,1656799200,10,uy URU,RW,23-236,59,34,0,11,17,8,1,34,7,3,42.9,4,57.1,20,94,42,2,1,0,2,4,25,1,a757be87,Leonardo Fernández,Toluca,True
Necaxa,Toluca,1656799200,21,co COL,MF,28-348,31,,,,,,,,,,,,,,,,,,,,,,,b661e058,Brayan Angulo Mosquera,Toluca,False
Necaxa,Toluca,1656799200,18,mx MEX,AM,33-075,86,31,1,7,19,5,0,31,0,0,,0,,15,54,21,0,0,0,0,0,26,2,1e368495,Fernando Navarro Morán,Toluca,True
Necaxa,Toluca,1656799200,27,mx MEX,AM,26-104,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,c8bc817f,Alan Rodríguez,Toluca,False
Necaxa,Toluca,1656799200,23,cl CHI,DM,28-191,90,54,2,19,34,2,0,54,2,2,100.0,0,0.0,21,143,34,1,0,0,2,0,35,0,9ba1c30c,Claudio Baeza,Toluca,True
Necaxa,Toluca,1656799200,15,ec ECU,DM,25-070,90,44,0,14,21,9,2,44,1,1,100.0,0,0.0,16,78,28,2,0,2,1,1,28,3,6ea0fa68,Jordan Sierra,Toluca,True
Necaxa,Toluca,1656799200,20,mx MEX,LB,20-302,59,31,3,22,9,0,0,31,0,0,,0,,13,46,23,1,0,0,0,0,16,0,c3090d78,Jorge Rodríguez,Toluca,True
Necaxa,Toluca,1656799200,14,mx MEX,"RW,LB",21-249,31,22,0,6,13,3,0,22,0,0,,0,,5,23,0,0,0,0,0,1,16,1,e8b5ca4b,Marcel Ruiz,Toluca,False
Necaxa,Toluca,1656799200,4,cl CHI,CB,28-310,90,59,17,45,13,1,1,59,0,0,,0,,22,95,21,0,0,0,0,0,32,0,18679d62,Valber Huerta,Toluca,True
Necaxa,Toluca,1656799200,26,co COL,CB,32-132,90,53,15,43,10,0,0,53,0,0,,0,,19,68,38,0,0,0,0,0,30,0,9cacb8e1,Andrés Mosquera Guardia,Toluca,True
Necaxa,Toluca,1656799200,2,mx MEX,RB,29-129,90,56,6,25,24,7,1,56,0,0,,0,,15,85,49,1,1,0,1,0,28,3,16cb5073,Raúl López Gómez,Toluca,True
Necaxa,Toluca,1656799200,1,br BRA,GK,31-195,90,53,50,53,0,0,0,53,0,0,,0,,28,121,45,0,0,0,0,0,24,0,fba79ac8,Tiago Volpi,Toluca,True
Guadalajara,FC Juárez,1656799200,28,mx MEX,FW,27-343,56,10,0,0,7,4,0,10,0,0,,0,,7,44,22,2,1,0,0,2,8,3,bbd2b6b7,Carlos Fierro,FC Juárez,True
Guadalajara,FC Juárez,1656799200,23,mx MEX,FW,26-054,34,20,0,0,9,11,1,20,2,0,0.0,2,100.0,16,148,77,4,3,0,0,3,18,3,9bf2c435,Mauro Laínez,FC Juárez,False
Guadalajara,FC Juárez,1656799200,8,py PAR,FW,32-002,67,18,1,1,7,10,2,18,0,0,,0,,14,39,3,0,0,1,3,4,16,4,d4bb2b53,Dario Lezcano,FC Juárez,True
Guadalajara,FC Juárez,1656799200,19,uy URU,FW,28-050,23,12,0,1,7,4,3,12,0,0,,0,,8,28,8,1,0,1,5,0,10,1,36c5f77b,Gabriel Fernández,FC Juárez,False
Guadalajara,FC Juárez,1656799200,11,ve VEN,LM,29-145,67,31,0,4,16,11,0,31,7,3,42.9,4,57.1,21,194,17,0,0,0,3,1,22,3,ed6ea4d9,Darwin Machís,FC Juárez,True
Guadalajara,FC Juárez,1656799200,6,us USA,LM,25-217,23,14,0,1,11,2,0,14,0,0,,0,,2,7,7,0,0,0,0,0,6,1,ea7d42fb,Fernando Arce Jr.,FC Juárez,False
Guadalajara,FC Juárez,1656799200,29,mx MEX,CM,33-108,85,37,1,9,19,10,0,37,1,1,100.0,0,0.0,20,123,64,3,2,0,1,0,27,4,44267704,Jesús Dueñas,FC Juárez,True
Guadalajara,FC Juárez,1656799200,21,mx MEX,CM,21-211,5,4,0,0,3,1,0,4,0,0,,0,,3,14,4,0,0,0,0,0,3,1,65b4f865,Francisco Nevarez,FC Juárez,False
Guadalajara,FC Juárez,1656799200,16,mx MEX,CM,28-316,90,51,2,14,33,4,0,51,0,0,,0,,27,95,32,0,1,0,1,0,41,0,d19ff8ab,Javier Salas,FC Juárez,True
Guadalajara,FC Juárez,1656799200,5,mx MEX,RM,28-350,90,42,4,12,20,10,0,42,4,4,100.0,0,0.0,22,94,26,1,0,0,1,2,27,3,b083864c,Jaime Gómez Valencia,FC Juárez,True
Guadalajara,FC Juárez,1656799200,32,ar ARG,LB,30-253,90,82,2,20,50,14,0,82,0,0,,0,,32,163,57,1,0,0,0,2,45,2,91e7fc9a,Matías García,FC Juárez,True
Guadalajara,FC Juárez,1656799200,3,es ESP,CB,33-062,90,57,15,44,12,1,0,57,0,0,,0,,20,85,21,0,0,0,0,0,29,0,cc29324e,Alejandro Arribas,FC Juárez,True
Guadalajara,FC Juárez,1656799200,31,us USA,CB,29-320,90,45,4,31,14,0,0,45,0,0,,0,,18,93,24,0,0,0,2,0,26,0,4c219392,Ventura Alvarado,FC Juárez,True
Guadalajara,FC Juárez,1656799200,26,mx MEX,RB,34-126,85,76,2,18,47,12,0,76,4,3,75.0,1,25.0,42,231,120,4,2,0,1,3,46,1,fb452bdc,Alberto Joshimar Acosta,FC Juárez,True
Guadalajara,FC Juárez,1656799200,17,mx MEX,RB,24-317,5,6,0,0,4,2,1,6,0,0,,0,,1,15,13,1,0,0,0,0,2,0,c88f8077,Alan Medina,FC Juárez,False
Guadalajara,FC Juárez,1656799200,1,mx MEX,GK,39-287,90,37,31,37,0,0,0,37,0,0,,0,,21,114,54,0,0,0,0,0,13,0,5c7fc905,Alfredo Talavera,FC Juárez,True
Mazatlán,Puebla,1656727500,9,ve VEN,FW,30-083,70,32,5,6,11,15,5,32,2,1,50.0,1,50.0,13,40,8,1,0,1,2,2,24,3,0c403511,Fernando Aristeguieta,Puebla,True
Mazatlán,Puebla,1656727500,7,mx MEX,FW,29-213,20,5,0,0,3,2,1,5,0,0,,0,,3,24,1,0,0,0,2,0,4,1,7db31ca9,Amaury Escoto,Puebla,False
Mazatlán,Puebla,1656727500,8,mx MEX,LW,24-165,55,22,1,4,11,8,3,22,2,1,50.0,1,50.0,10,92,67,2,3,2,0,2,15,5,aa2e88c2,Iván Moreno,Puebla,True
Mazatlán,Puebla,1656727500,25,co COL,LW,29-140,35,17,0,3,9,5,1,17,0,0,,0,,8,41,4,0,0,0,0,2,12,0,548d8753,Omar Fernández Frasica,Puebla,False
Mazatlán,Puebla,1656727500,2,br BRA,RW,26-180,81,36,0,9,13,15,4,36,0,0,,0,,16,186,103,4,3,3,1,0,23,7,5188561c,Gustavo Ferrareis,Puebla,True
Mazatlán,Puebla,1656727500,18,mx MEX,FW,30-098,9,,,,,,,,,,,,,,,,,,,,,,,1849f698,Luis García,Puebla,False
Mazatlán,Puebla,1656727500,22,mx MEX,AM,26-001,55,32,2,6,16,10,2,32,1,0,0.0,1,100.0,19,133,60,1,0,0,1,1,19,0,c0986642,Jordi Cortizo,Puebla,True
Mazatlán,Puebla,1656727500,28,mx MEX,AM,30-352,35,9,0,2,5,2,1,9,0,0,,0,,4,12,0,0,0,0,1,0,7,0,8ae9001b,Martín Barragán,Puebla,False
Mazatlán,Puebla,1656727500,10,ar ARG,DM,33-097,70,47,1,9,30,9,0,47,1,1,100.0,0,0.0,21,98,57,2,2,0,1,0,28,1,e1cf57c7,Federico Mancuello,Puebla,True
Mazatlán,Puebla,1656727500,23,mx MEX,DM,24-145,20,8,0,3,4,1,0,8,0,0,,0,,1,4,1,0,0,0,1,0,2,0,cb98d15d,Daniel Aguilar,Puebla,False
Mazatlán,Puebla,1656727500,12,mx MEX,DM,22-039,90,35,6,18,15,2,1,35,0,0,,0,,10,24,2,0,0,0,1,0,17,0,0db8bbc4,Israel Reyes,Puebla,True
Mazatlán,Puebla,1656727500,20,uy URU,LB,22-136,90,44,6,21,17,7,0,44,3,0,0.0,3,100.0,21,167,124,2,2,0,4,3,18,0,f9ab3f4a,Maximiliano Araújo,Puebla,True
Mazatlán,Puebla,1656727500,21,uy URU,CB,28-118,90,40,4,23,16,1,1,40,0,0,,0,,9,46,21,0,0,0,0,0,14,0,47d493c3,Gastón Silva,Puebla,True
Mazatlán,Puebla,1656727500,5,mx MEX,CB,30-363,90,35,9,24,10,1,1,35,0,0,,0,,11,48,14,0,0,0,0,0,15,0,73bca0c9,Diego De Buen,Puebla,True
Mazatlán,Puebla,1656727500,17,uy URU,RB,24-274,90,42,4,23,12,8,1,42,1,0,0.0,1,100.0,15,85,55,1,1,0,0,0,18,2,b12f009b,Emanuel Gularte,Puebla,True
Mazatlán,Puebla,1656727500,1,py PAR,GK,38-124,90,30,29,30,0,0,0,30,0,0,,0,,10,66,52,0,0,0,0,0,8,0,949bc248,Antony Silva,Puebla,True
Pumas UNAM,Tijuana,1656867600,25,ar ARG,"FW,LW",30-150,82,29,1,3,14,12,3,29,0,0,,0,,20,79,23,1,0,1,3,2,20,4,fa828ce6,Alexis Canelo,Tijuana,True
Pumas UNAM,Tijuana,1656867600,211,mx MEX,LW,21-043,8,2,0,1,1,0,0,2,0,0,,0,,1,1,0,0,0,0,0,0,1,0,75a15d99,Alam Galindo,Tijuana,False
Pumas UNAM,Tijuana,1656867600,10,cl CHI,"LW,RW",26-208,90,35,2,7,17,11,0,35,4,2,50.0,2,50.0,24,190,67,2,1,0,2,4,22,10,9ec27e7f,Joaquín Montecinos,Tijuana,True
Pumas UNAM,Tijuana,1656867600,30,ec ECU,RW,31-164,73,30,1,5,19,6,1,30,1,0,0.0,1,100.0,19,46,13,0,0,0,3,2,21,3,f2f06df9,Renato Ibarra,Tijuana,True
Pumas UNAM,Tijuana,1656867600,9,ar ARG,FW,33-087,17,8,0,0,7,1,0,8,0,0,,0,,7,29,3,0,0,0,0,0,9,1,549c6ba7,Franco Di Santo,Tijuana,False
Pumas UNAM,Tijuana,1656867600,11,ar ARG,AM,25-067,90,42,2,12,26,5,2,41,5,1,20.0,4,80.0,32,213,122,4,2,0,3,0,21,1,815f4240,Lucas Rodríguez,Tijuana,True
Pumas UNAM,Tijuana,1656867600,23,mx MEX,DM,34-111,90,34,3,13,22,0,0,34,0,0,,0,,22,116,67,0,0,0,0,0,22,0,35fd6633,José Juan Vázquez,Tijuana,True
Pumas UNAM,Tijuana,1656867600,14,co COL,DM,26-170,63,27,3,7,17,3,1,27,0,0,,0,,18,65,20,0,0,0,4,0,20,2,7c094b1a,Christian Rivera,Tijuana,True
Pumas UNAM,Tijuana,1656867600,21,mx MEX,DM,23-018,27,14,0,1,11,2,0,14,0,0,,0,,7,28,2,0,0,0,0,1,10,1,01a27d9e,Francisco Contreras,Tijuana,False
Pumas UNAM,Tijuana,1656867600,27,mx MEX,LB,23-316,90,48,7,22,24,3,0,48,1,0,0.0,1,100.0,20,133,82,1,0,0,0,1,13,1,a1a5a22b,Jair Díaz,Tijuana,True
Pumas UNAM,Tijuana,1656867600,6,cl CHI,CB,23-044,90,49,16,36,14,0,0,49,2,2,100.0,0,0.0,25,139,97,0,1,1,1,1,19,0,308990ee,Nicolás Díaz Huincales,Tijuana,True
Pumas UNAM,Tijuana,1656867600,34,mx MEX,CB,20-118,90,38,5,25,13,0,0,38,0,0,,0,,29,166,124,1,0,0,0,0,23,0,416a75fb,Víctor Guzmán,Tijuana,True
Pumas UNAM,Tijuana,1656867600,190,mx MEX,RB,18-307,90,37,7,20,16,1,0,37,0,0,,0,,14,50,15,0,0,0,1,0,10,0,e37f063e,Rodrigo Parra,Tijuana,True
Pumas UNAM,Tijuana,1656867600,1,mx MEX,GK,36-052,90,45,43,44,1,0,0,45,0,0,,0,,29,154,92,0,0,0,0,0,23,0,8c6ca532,Jonathan Orozco,Tijuana,True
Atlético,León,1656885600,18,ar ARG,FW,25-223,90,28,1,1,11,16,6,28,2,2,100.0,0,0.0,13,79,45,1,1,1,2,0,19,6,5c339cf6,Lucas Di Yorio,León,True
Atlético,León,1656885600,7,cl CHI,FW,24-241,73,24,0,0,12,14,4,24,2,1,50.0,1,50.0,14,97,45,1,1,0,2,1,22,2,aca8043a,Víctor Dávila,León,True
Atlético,León,1656885600,10,mx MEX,FW,36-049,17,18,0,2,11,7,0,18,0,0,,0,,10,57,19,0,1,0,0,0,13,2,212d39d4,Luis Montes,León,False
Atlético,León,1656885600,9,uy URU,LM,26-125,73,24,1,6,8,10,3,24,1,0,0.0,1,100.0,11,48,31,2,1,0,4,0,16,1,636d680a,Federico Martínez,León,True
Atlético,León,1656885600,26,mx MEX,LM,19-104,17,15,2,7,6,2,0,15,0,0,,0,,7,24,14,0,0,0,0,0,11,0,14968cd5,Fidel Ambríz,León,False
Atlético,León,1656885600,19,co COL,CM,27-090,90,54,1,9,33,12,3,54,3,2,66.7,1,33.3,22,89,44,0,0,0,1,0,41,3,9eb9fdec,Yairo Moreno,León,True
Atlético,León,1656885600,8,mx MEX,CM,26-016,90,43,2,14,27,4,0,43,1,1,100.0,0,0.0,13,57,29,0,1,0,0,0,27,1,2e541097,José Iván Rodríguez,León,True
Atlético,León,1656885600,12,cr CRC,RM,30-007,67,32,0,4,21,7,2,32,0,0,,0,,16,54,31,0,0,0,3,0,24,3,895ff3ca,Joel Campbell,León,True
Atlético,León,1656885600,20,mx MEX,RM,22-112,23,13,0,1,7,5,2,13,1,0,0.0,1,100.0,5,34,15,1,1,1,0,2,8,4,f2f8ca42,Alfonso Alvarado,León,False
Atlético,León,1656885600,24,mx MEX,LB,25-296,73,39,5,12,15,12,2,39,0,0,,0,,11,102,36,1,1,0,2,0,18,5,db9f5c17,Osvaldo Rodríguez del Portal,León,True
Atlético,León,1656885600,34,mx MEX,LB,21-129,17,8,0,4,4,1,0,8,0,0,,0,,3,18,10,0,0,0,0,0,4,0,dbbf140d,Oscar Villa,León,False
Atlético,León,1656885600,6,co COL,CB,32-151,15,20,1,14,6,0,0,20,0,0,,0,,8,27,20,0,0,0,0,0,17,0,6c4f744d,William Tesillo,León,True
Atlético,León,1656885600,25,mx MEX,CB,25-029,75,34,7,27,7,0,0,34,1,0,0.0,1,100.0,19,114,35,0,0,0,0,0,21,0,c4a9b5e6,Paul Bellón,León,False
Atlético,León,1656885600,21,co COL,CB,28-014,90,53,14,35,19,0,0,53,0,0,,0,,24,148,78,1,0,0,0,0,34,0,743d5a0e,Jaine Barreiro,León,True
Atlético,León,1656885600,23,ec ECU,RB,23-235,90,50,3,21,23,6,1,50,0,0,,0,,18,119,53,0,1,0,2,0,24,2,7caf162d,Byron Castillo,León,True
Atlético,León,1656885600,30,mx MEX,GK,35-000,90,48,44,48,0,0,0,48,0,0,,0,,20,106,89,0,0,0,0,0,18,0,a4a5868e,Rodolfo Cota,León,True
UANL,Cruz Azul,1656806700,9,mx MEX,FW,21-075,90,28,0,0,17,11,5,27,4,2,50.0,2,50.0,14,143,75,3,2,1,2,2,22,3,37337aea,Santiago Giménez,Cruz Azul,True
UANL,Cruz Azul,1656806700,7,mx MEX,LM,24-315,89,20,0,4,6,11,3,20,0,0,,0,,15,86,52,3,0,2,1,1,17,4,a35f5848,Uriel Antuna,Cruz Azul,True
UANL,Cruz Azul,1656806700,18,mx MEX,LM,18-287,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,9e02eca8,Rodrigo Huescas,Cruz Azul,False
UANL,Cruz Azul,1656806700,22,mx MEX,CM,32-294,90,27,1,9,15,3,1,27,0,0,,0,,12,41,11,0,1,0,0,0,14,0,fb40b861,Rafael Baca,Cruz Azul,True
UANL,Cruz Azul,1656806700,10,py PAR,CM,29-363,82,53,1,9,34,13,1,53,3,1,33.3,2,66.7,36,250,125,5,3,0,6,3,33,3,36edfb9b,Ángel Romero,Cruz Azul,True
UANL,Cruz Azul,1656806700,20,cl CHI,CM,22-338,8,3,0,0,1,2,0,3,1,0,0.0,1,100.0,1,3,0,0,0,0,0,0,1,0,3468cf5d,Iván Morales Bravo,Cruz Azul,False
UANL,Cruz Azul,1656806700,11,uy URU,RM,28-221,45,15,0,4,6,5,2,15,3,1,33.3,2,66.7,9,91,47,3,1,1,0,0,9,2,d5c24d20,Christian Tabó,Cruz Azul,True
UANL,Cruz Azul,1656806700,19,mx MEX,RM,25-180,45,18,1,4,10,4,0,18,0,0,,0,,12,77,7,0,1,0,1,1,10,0,f0acf582,Charly Rodríguez,Cruz Azul,False
UANL,Cruz Azul,1656806700,6,mx MEX,DM,22-055,90,42,0,16,26,0,0,42,1,0,0.0,1,100.0,23,135,41,0,0,0,3,0,24,0,7b2c24ed,Erik Lira,Cruz Azul,True
UANL,Cruz Azul,1656806700,2,mx MEX,LB,25-034,90,38,7,19,18,3,0,38,0,0,,0,,18,73,52,0,0,0,1,1,14,2,42fa6572,Alejandro Mayorga,Cruz Azul,True
UANL,Cruz Azul,1656806700,5,pe PER,CB,26-125,90,37,10,25,12,0,0,37,0,0,,0,,16,102,54,0,0,0,1,0,16,0,1f462f95,Luis Abram,Cruz Azul,True
UANL,Cruz Azul,1656806700,4,mx MEX,CB,34-236,90,35,7,17,16,2,0,35,0,0,,0,,16,108,75,1,1,0,0,1,16,0,99b865b7,Julio Domínguez,Cruz Azul,True
UANL,Cruz Azul,1656806700,24,py PAR,RB,26-364,90,38,6,15,19,4,2,38,0,0,,0,,11,37,6,0,0,0,0,2,10,1,d48a1284,Juan Escobar,Cruz Azul,True
UANL,Cruz Azul,1656806700,33,mx MEX,GK,24-277,90,41,41,41,0,0,0,41,0,0,,0,,15,119,59,0,0,0,0,0,8,0,c882a4e6,Sebastián Jurado,Cruz Azul,True
América,Atlas,1656813900,7,mx MEX,FW,21-040,56,19,1,3,9,8,3,19,1,1,100.0,0,0.0,10,61,19,1,3,0,5,2,11,2,f2780738,Ozziel Herrera,Atlas,True
América,Atlas,1656813900,11,co COL,FW,26-352,25,9,0,0,4,5,0,9,1,0,0.0,1,100.0,6,24,0,0,0,0,2,1,8,3,89a5efd3,Mauro Manotas,Atlas,False
América,Atlas,1656813900,28,mx MEX,FW,22-212,9,8,0,0,3,5,2,8,0,0,,0,,3,1,0,0,0,0,1,0,5,0,4154fa15,Christopher Trejo,Atlas,False
