home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Osasuna,Real Madrid,1650483000,28,es ESP,CM,22-119,67,27,26,1,1,0,0,1,0,0,0,0,0,23,0,0,3672b352,Javi Martínez,Osasuna,True
Osasuna,Real Madrid,1650483000,6,es ESP,CM,35-330,23,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,466824fb,Oier Sanjurjo,Osasuna,False
Osasuna,Real Madrid,1650483000,16,es ESP,LB,32-227,67,36,33,3,0,0,1,2,3,0,0,0,0,28,0,0,3024e383,José Ángel,Osasuna,True
Osasuna,Real Madrid,1650483000,11,es ESP,LW,25-019,23,8,8,0,0,0,0,2,0,0,0,0,0,6,0,0,aad53e64,Kike Barja,Osasuna,False
Osasuna,Real Madrid,1650483000,5,es ESP,CB,28-065,90,36,36,0,0,0,0,0,0,0,0,0,0,31,0,0,3e42f707,David García,Osasuna,True
Osasuna,Real Madrid,1650483000,23,es ESP,CB,33-028,90,35,34,1,1,0,0,0,0,0,0,0,0,31,0,0,132ac341,Aridane Hernández,Osasuna,True
Osasuna,Real Madrid,1650483000,2,es ESP,RB,27-086,90,43,34,9,0,0,0,1,9,0,0,0,0,36,0,0,3a9c4b7b,Nacho Vidal,Osasuna,True
Osasuna,Real Madrid,1650483000,1,es ESP,GK,28-319,90,30,16,14,4,0,0,0,0,0,0,0,0,15,0,0,a4995f48,Sergio Herrera,Osasuna,True
Levante,Sevilla,1650560400,11,es ESP,"FW,LW",34-272,90,22,20,2,0,0,0,6,0,2,1,0,0,11,0,2,4a478107,José Luis Morales,Levante,True
Levante,Sevilla,1650560400,21,es ESP,FW,23-265,75,7,4,3,0,0,0,0,0,0,0,0,0,6,0,1,0e5ddc7c,Dani Gómez,Levante,True
Levante,Sevilla,1650560400,16,es ESP,FW,36-329,15,5,4,1,0,0,0,0,0,0,0,0,0,2,0,1,9d66fbe3,Roberto Soldado,Levante,False
Levante,Sevilla,1650560400,22,es ESP,CM,28-109,65,16,14,2,1,0,0,0,1,0,0,0,0,16,0,0,3902e91b,Gonzalo Melero,Levante,True
Levante,Sevilla,1650560400,10,mk MKD,"LM,CM",26-293,25,8,6,2,1,0,0,2,0,1,1,0,0,7,0,0,cac2537b,Enis Bardhi,Levante,False
Levante,Sevilla,1650560400,8,es ESP,CM,23-253,90,57,49,8,1,0,1,7,0,7,4,2,0,44,0,0,27dc1378,José Luis García Vayá,Levante,True
Levante,Sevilla,1650560400,5,rs SRB,"CM,RM",29-074,90,34,34,0,0,0,0,0,0,0,0,0,0,29,0,0,b5dd3469,Nemanja Radoja,Levante,True
Levante,Sevilla,1650560400,2,es ESP,"LB,RB",28-022,90,36,27,7,0,0,1,1,7,0,0,0,0,29,2,0,037dbd30,Son,Levante,True
Levante,Sevilla,1650560400,14,pt POR,CB,27-361,75,34,31,2,1,0,3,0,1,0,0,0,0,23,1,1,c67cd65c,Rúben Vezo,Levante,True
Levante,Sevilla,1650560400,29,es ESP,"RW,CB",21-317,15,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,4aa253fd,Álex Cantero,Levante,False
Levante,Sevilla,1650560400,15,es ESP,CB,33-168,38,18,17,1,1,0,0,0,0,0,0,0,0,15,0,0,474ecac8,Sergio Postigo,Levante,True
Levante,Sevilla,1650560400,6,cr CRC,CB,32-322,52,31,29,2,2,0,0,0,0,0,0,0,0,23,0,1,aa0ac32d,Óscar Duarte,Levante,False
Levante,Sevilla,1650560400,4,es ESP,CB,27-064,90,55,53,2,2,0,0,0,0,0,0,0,0,40,0,0,c00097d2,Rober,Levante,True
Levante,Sevilla,1650560400,20,es ESP,RB,32-323,76,35,29,6,0,1,0,2,6,0,0,0,0,24,0,0,7f4c7c9f,Jorge Miramón,Levante,True
Levante,Sevilla,1650560400,25,uy URU,LB,23-363,14,9,7,2,0,0,0,1,2,0,0,0,0,8,0,0,1c96ad85,Marcelo Saracchi,Levante,False
Levante,Sevilla,1650560400,34,es ESP,GK,25-024,90,22,12,9,2,0,1,0,0,0,0,0,0,12,1,0,e1846dde,Cárdenas,Levante,True
Espanyol,Rayo Vallecano,1650560400,11,es ESP,FW,27-186,90,20,18,2,0,0,0,1,0,0,0,0,0,15,0,0,02ef8778,Raúl de Tomás,Espanyol,True
Espanyol,Rayo Vallecano,1650560400,19,nl NED,"LW,LM",27-108,64,22,21,1,0,0,0,0,1,0,0,0,0,16,0,1,c7069d87,Tonny Vilhena,Espanyol,True
Espanyol,Rayo Vallecano,1650560400,21,es ESP,"LW,LM",21-010,26,10,9,1,0,0,0,0,0,1,0,0,0,9,0,0,ce8039aa,Nico Ribaudo,Espanyol,False
Espanyol,Rayo Vallecano,1650560400,9,es ESP,"RW,LW",23-331,78,28,28,0,0,0,1,0,0,0,0,0,0,26,0,0,2683eda7,Javi Puado,Espanyol,True
Espanyol,Rayo Vallecano,1650560400,16,es ESP,"FW,RW",28-112,12,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3aa4a3be,Loren Morón,Espanyol,False
Espanyol,Rayo Vallecano,1650560400,10,es ESP,"LM,RM,CM",28-120,90,66,65,1,0,0,3,2,0,1,0,1,0,57,0,0,070a3904,Sergi Darder,Espanyol,True
Espanyol,Rayo Vallecano,1650560400,20,al ALB,CM,24-236,45,35,32,2,2,1,1,0,0,0,0,0,0,29,1,1,03049c8c,Keidi Bare,Espanyol,True
Espanyol,Rayo Vallecano,1650560400,23,es ESP,"RW,RB",29-349,45,21,18,3,1,0,0,3,1,1,1,0,0,16,0,0,db8f0eba,Adri Embarba,Espanyol,False
Espanyol,Rayo Vallecano,1650560400,25,ve VEN,"RM,CM",24-097,79,50,49,1,1,0,0,2,0,0,0,0,0,46,0,1,5083a734,Yangel Herrera,Espanyol,True
Espanyol,Rayo Vallecano,1650560400,6,es ESP,"CM,RM",23-099,11,8,7,1,1,0,0,0,0,0,0,0,0,8,0,0,a0255c67,Manu Morlanes,Espanyol,False
Espanyol,Rayo Vallecano,1650560400,3,es ESP,LB,23-343,90,55,43,12,2,0,1,6,10,0,0,0,0,40,0,2,112521d1,Adrià Pedrosa,Espanyol,True
Espanyol,Rayo Vallecano,1650560400,4,uy URU,CB,30-308,90,86,77,9,5,0,2,0,4,0,0,0,0,66,0,2,69cbc8b6,Leandro Cabrera,Espanyol,True
Espanyol,Rayo Vallecano,1650560400,5,es ESP,CB,26-219,90,54,50,4,4,0,0,0,0,0,0,0,0,48,0,0,41b3069f,Fernando Calero,Espanyol,True
Espanyol,Rayo Vallecano,1650560400,22,es ESP,RB,32-243,86,61,51,10,1,0,0,0,9,0,0,0,0,51,0,3,04965583,Aleix Vidal,Espanyol,True
Espanyol,Rayo Vallecano,1650560400,7,cn CHN,RM,30-153,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,e3fabb0a,Wu Lei,Espanyol,False
Espanyol,Rayo Vallecano,1650560400,13,es ESP,GK,40-169,90,34,25,9,2,0,0,0,0,0,0,0,0,27,0,0,73683fa9,Diego López,Espanyol,True
Cádiz,Athletic Club,1650564000,9,hn HON,FW,28-361,69,14,11,3,1,1,0,0,0,0,0,0,0,9,0,0,38699c72,Anthony Lozano,Cádiz,True
Cádiz,Athletic Club,1650564000,21,es ESP,FW,29-324,21,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,19b776e9,Rubén Sobrino,Cádiz,False
Cádiz,Athletic Club,1650564000,18,es ESP,FW,36-244,90,17,15,2,0,0,1,2,0,0,0,0,0,13,0,0,63b0ca6b,Álvaro Negredo,Cádiz,True
Cádiz,Athletic Club,1650564000,11,ma MAR,LM,26-054,90,52,42,9,2,0,1,9,5,2,1,0,0,37,1,2,34caa4b3,Oussama Idrissi,Cádiz,True
Cádiz,Athletic Club,1650564000,4,es ESP,CM,30-355,73,33,32,1,1,0,0,0,0,0,0,0,0,25,0,1,036bba5f,Rubén Alcaraz,Cádiz,True
Cádiz,Athletic Club,1650564000,8,es ESP,CM,29-188,17,20,20,0,0,0,0,3,0,0,0,0,0,16,0,0,aa677a35,Álex Fernández,Cádiz,False
Cádiz,Athletic Club,1650564000,24,es ESP,CM,25-036,54,24,24,0,0,0,0,0,0,0,0,0,0,19,0,0,efecd633,Fede San Emeterio,Cádiz,True
Cádiz,Athletic Club,1650564000,25,es ESP,RM,33-223,36,12,8,4,2,0,0,3,0,2,1,0,0,10,0,0,a300ac7e,Lucas Pérez,Cádiz,False
Cádiz,Athletic Club,1650564000,14,es ESP,"RM,RB",27-070,90,47,46,1,0,0,0,18,1,0,0,0,0,31,0,2,3d7e48ce,Iván Alejo,Cádiz,True
Cádiz,Athletic Club,1650564000,22,uy URU,LB,30-106,90,63,53,10,1,0,0,7,9,0,0,0,0,45,0,1,db001fa9,Alfonso Espino,Cádiz,True
Cádiz,Athletic Club,1650564000,32,es ESP,CB,22-047,54,44,42,2,2,0,0,0,0,0,0,0,0,42,0,1,ec1a731e,Víctor Chust,Cádiz,True
Cádiz,Athletic Club,1650564000,3,es ESP,CB,28-252,36,19,19,0,0,0,0,2,0,0,0,0,0,12,0,0,72a84002,Fali,Cádiz,False
Cádiz,Athletic Club,1650564000,23,es ESP,CB,33-007,90,74,61,12,2,0,2,2,10,0,0,0,0,57,1,0,02d2c436,Luis Hernández,Cádiz,True
Cádiz,Athletic Club,1650564000,15,gq EQG,RB,29-040,54,37,31,6,0,0,0,2,6,0,0,0,0,26,0,4,f2a68b97,Carlos Akapo,Cádiz,True
Cádiz,Athletic Club,1650564000,6,es ESP,CM,34-136,36,34,31,3,2,0,1,1,1,0,0,0,0,31,0,0,6f4c734d,José Mari,Cádiz,False
Cádiz,Athletic Club,1650564000,1,ar ARG,GK,29-067,90,27,20,7,5,0,0,0,0,0,0,0,0,18,0,0,6c4776b1,Jeremías Ledesma,Cádiz,True
Real Sociedad,Barcelona,1650569400,23,no NOR,FW,26-137,90,19,18,1,0,0,0,1,0,0,0,0,0,16,0,0,e92cd3f7,Alexander Sørloth,Real Sociedad,True
Real Sociedad,Barcelona,1650569400,19,se SWE,FW,22-212,86,18,16,2,0,0,0,0,1,0,0,0,0,13,0,0,8e92be30,Alexander Isak,Real Sociedad,True
Real Sociedad,Barcelona,1650569400,7,es ESP,FW,29-335,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1bda5842,Portu,Real Sociedad,False
Real Sociedad,Barcelona,1650569400,11,be BEL,LM,27-075,86,45,37,8,2,0,0,11,1,5,3,2,0,32,0,2,4737cebe,Adnan Januzaj,Real Sociedad,True
Real Sociedad,Barcelona,1650569400,47,es ESP,LM,21-156,4,9,9,0,0,1,0,1,0,0,0,0,0,6,0,0,e1e75690,Ander Martin,Real Sociedad,False
Real Sociedad,Barcelona,1650569400,17,br BRA,CM,29-068,80,56,55,1,1,0,0,1,0,0,0,0,0,50,0,1,0c2ac3cb,Rafinha,Real Sociedad,True
Real Sociedad,Barcelona,1650569400,14,es ESP,CM,27-052,10,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,4c0a6a48,Jon Guridi,Real Sociedad,False
Real Sociedad,Barcelona,1650569400,8,es ESP,RM,25-303,90,59,59,0,0,0,0,0,0,0,0,0,0,50,0,0,d080ed5e,Mikel Merino,Real Sociedad,True
Real Sociedad,Barcelona,1650569400,3,es ESP,DM,23-078,89,55,55,0,0,0,0,0,0,0,0,0,0,47,0,1,3ee0dd59,Martín Zubimendi,Real Sociedad,True
Real Sociedad,Barcelona,1650569400,16,es ESP,DM,24-288,1,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0,8e48dc61,Ander Guevara,Real Sociedad,False
Real Sociedad,Barcelona,1650569400,15,es ESP,LB,29-057,90,71,50,21,3,0,0,9,18,0,0,0,0,46,0,2,d9ba39fc,Diego Rico,Real Sociedad,True
Real Sociedad,Barcelona,1650569400,24,es ESP,CB,25-161,90,78,76,2,1,0,0,0,0,0,0,0,0,72,0,2,9a64e67e,Robin Le Normand,Real Sociedad,True
Real Sociedad,Barcelona,1650569400,5,es ESP,CB,25-022,90,58,54,4,4,0,0,0,0,0,0,0,0,52,0,0,5c7845f6,Igor Zubeldia,Real Sociedad,True
Real Sociedad,Barcelona,1650569400,2,es ESP,RB,29-301,80,46,40,6,2,0,0,3,4,0,0,0,0,34,0,0,5ca20b7a,Joseba Zaldúa,Real Sociedad,True
Real Sociedad,Barcelona,1650569400,18,es ESP,RB,25-260,10,13,8,5,1,0,0,3,4,0,0,0,0,9,0,0,6f5f82c0,Andoni Gorosabel,Real Sociedad,False
Real Sociedad,Barcelona,1650569400,1,es ESP,GK,27-028,90,54,45,9,0,0,0,0,0,0,0,0,0,47,0,0,374ee424,Álex Remiro,Real Sociedad,True
Barcelona,Rayo Vallecano,1650826800,25,ga GAB,FW,32-310,70,9,7,2,0,0,0,0,0,0,0,0,0,6,0,0,d5dd5f1f,Pierre-Emerick Aubameyang,Barcelona,True
Barcelona,Rayo Vallecano,1650826800,17,nl NED,FW,31-240,20,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,abb3bb95,Luuk de Jong,Barcelona,False
Barcelona,Rayo Vallecano,1650826800,19,es ESP,LW,22-054,59,16,15,1,0,0,0,0,1,0,0,0,0,11,0,0,9e1035f8,Ferrán Torres,Barcelona,True
Barcelona,Rayo Vallecano,1650826800,9,nl NED,"CM,LW",28-070,31,22,19,3,2,2,0,2,0,1,0,1,0,14,0,0,8f696594,Memphis,Barcelona,False
Barcelona,Rayo Vallecano,1650826800,7,fr FRA,"RW,LW",24-344,90,49,39,10,1,0,0,15,1,8,7,0,0,30,0,2,b19db005,Ousmane Dembélé,Barcelona,True
Barcelona,Rayo Vallecano,1650826800,30,es ESP,"LM,CM",17-262,90,59,55,1,0,1,0,8,1,0,0,0,0,39,3,2,19cae58d,Gavi,Barcelona,True
Barcelona,Rayo Vallecano,1650826800,5,es ESP,"CM,DM",33-282,90,89,86,3,3,1,0,2,0,0,0,0,0,74,0,1,5ab0ea87,Sergio Busquets,Barcelona,True
Barcelona,Rayo Vallecano,1650826800,21,nl NED,RM,24-347,59,40,40,0,0,0,0,0,0,0,0,0,0,37,0,0,1bacc518,Frenkie de Jong,Barcelona,True
Barcelona,Rayo Vallecano,1650826800,14,es ESP,"DM,RM",20-111,31,25,23,2,0,0,0,0,2,0,0,0,0,22,0,2,2c56a792,Nicolás González,Barcelona,False
Barcelona,Rayo Vallecano,1650826800,18,es ESP,LB,33-034,90,100,80,18,4,2,0,8,14,0,0,0,0,84,2,1,4601e194,Jordi Alba,Barcelona,True
Barcelona,Rayo Vallecano,1650826800,24,es ESP,CB,21-105,70,59,56,3,2,0,1,0,1,0,0,0,0,50,0,0,2bed3eab,Eric García,Barcelona,True
Barcelona,Rayo Vallecano,1650826800,11,es ESP,RW,26-089,20,10,10,0,0,0,0,3,0,0,0,0,0,7,0,0,9a28eba4,Adama Traoré,Barcelona,False
Barcelona,Rayo Vallecano,1650826800,4,uy URU,"RB,CB",23-048,90,95,89,6,2,0,3,1,4,0,0,0,0,88,0,1,2bef2bca,Ronald Araújo,Barcelona,True
Barcelona,Rayo Vallecano,1650826800,2,us USA,RB,21-172,45,23,19,4,0,0,0,1,4,0,0,0,0,21,0,0,5976f83e,Sergiño Dest,Barcelona,True
Barcelona,Rayo Vallecano,1650826800,15,fr FRA,CB,26-311,45,55,53,1,1,1,0,0,0,0,0,0,0,50,1,0,4f28a6ff,Clément Lenglet,Barcelona,False
Barcelona,Rayo Vallecano,1650826800,1,de GER,GK,29-359,90,40,36,4,1,0,0,0,0,0,0,0,0,35,0,0,6f51e382,Marc-André ter Stegen,Barcelona,True
Sevilla,Cádiz,1651258800,15,ma MAR,FW,24-332,90,9,7,2,0,0,0,1,0,0,0,0,0,6,0,0,04e17fd5,Youssef En-Nesyri,Sevilla,True
Sevilla,Cádiz,1651258800,5,ar ARG,"LW,RW,WB",27-292,90,39,36,3,0,0,0,3,3,0,0,0,0,30,0,0,a08b974a,Lucas Ocampos,Sevilla,True
Sevilla,Cádiz,1651258800,17,ar ARG,RW,30-056,56,28,27,1,0,0,0,1,0,1,1,0,0,23,0,0,abe66106,Érik Lamela,Sevilla,True
Sevilla,Cádiz,1651258800,9,mx MEX,"LW,WB",29-113,34,19,16,3,0,0,0,1,3,0,0,0,0,16,0,1,fb938d24,Jesús Corona,Sevilla,False
Sevilla,Cádiz,1651258800,24,ar ARG,AM,34-073,90,54,49,5,4,0,0,4,1,0,0,0,0,42,0,1,6e4df551,Papu Gómez,Sevilla,True
Sevilla,Cádiz,1651258800,10,hr CRO,DM,34-050,56,51,48,3,1,0,2,1,1,1,0,1,0,47,0,2,89f951b5,Ivan Rakitić,Sevilla,True
Sevilla,Cádiz,1651258800,18,dk DEN,"DM,CM",30-238,34,23,23,0,0,0,1,0,0,0,0,0,0,16,0,1,fe641c1a,Thomas Delaney,Sevilla,False
Sevilla,Cádiz,1651258800,8,es ESP,DM,27-297,70,40,39,1,1,0,0,2,0,0,0,0,0,29,0,0,2a0c8ba4,Joan Jordán,Sevilla,True
Sevilla,Cádiz,1651258800,21,es ESP,"DM,CM",27-170,20,19,18,1,0,0,0,1,0,1,0,1,0,15,0,0,58a9a4d9,Óliver Torres,Sevilla,False
Sevilla,Cádiz,1651258800,19,ar ARG,"LB,CB",30-183,90,85,70,15,2,0,2,3,11,2,0,1,0,73,0,1,81442ecb,Marcos Acuña,Sevilla,True
Sevilla,Cádiz,1651258800,20,br BRA,CB,29-045,90,50,49,1,1,0,0,0,0,0,0,0,0,43,0,0,b4a014b1,Diego Carlos,Sevilla,True
Sevilla,Cádiz,1651258800,23,fr FRA,CB,23-168,90,61,60,1,1,0,2,1,0,0,0,0,0,56,0,0,4d1666ff,Jules Koundé,Sevilla,True
Sevilla,Cádiz,1651258800,16,es ESP,RB,36-159,82,72,64,8,0,0,0,5,8,0,0,0,0,58,0,0,3f10bd22,Jesús Navas,Sevilla,True
Sevilla,Cádiz,1651258800,36,es ESP,AM,21-019,8,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,2fbe6af0,Iván Romero,Sevilla,False
Sevilla,Cádiz,1651258800,13,ma MAR,GK,31-024,90,23,12,11,2,0,0,0,0,0,0,0,0,20,0,0,f6798fc3,Yassine Bounou,Sevilla,True
Alavés,Villarreal,1651320000,9,es ESP,FW,32-034,90,26,25,1,0,0,0,0,0,0,0,0,0,16,0,1,6265208f,Joselu,Alavés,True
Alavés,Villarreal,1651320000,11,es ESP,LW,28-196,86,21,21,0,0,0,0,6,0,0,0,0,0,10,0,2,eb3dd471,Luis Rioja,Alavés,True
Alavés,Villarreal,1651320000,25,es ESP,LW,27-298,4,2,1,1,0,0,0,1,0,1,0,0,0,1,0,0,9038c2a1,Jason,Alavés,False
Alavés,Villarreal,1651320000,17,es ESP,RW,32-118,63,13,13,0,0,0,0,1,0,0,0,0,0,5,0,1,aed746df,Édgar Méndez,Alavés,True
Alavés,Villarreal,1651320000,21,es ESP,RW,25-355,27,10,10,0,0,0,0,1,0,0,0,0,0,7,0,0,355c883a,Martin Agirregabiria,Alavés,False
Alavés,Villarreal,1651320000,14,es ESP,AM,24-118,81,30,25,4,1,0,0,2,0,2,2,0,0,25,1,1,6ed1a2a2,Manu García,Alavés,True
Alavés,Villarreal,1651320000,20,es ESP,AM,29-069,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,29b61deb,Pere Pons,Alavés,False
Alavés,Villarreal,1651320000,6,,DM,25-121,90,,,,,,,0,,,,,,,,,ee37317d,Mamadou N'Diaye,Alavés,True
Alavés,Villarreal,1651320000,16,ar ARG,DM,29-034,86,17,17,0,0,0,0,1,0,0,0,0,0,17,0,0,3f79a1c8,Gonzalo Escalante,Alavés,True
Alavés,Villarreal,1651320000,8,es ESP,DM,34-198,4,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,e54bd0a2,Tomás Pina Isla,Alavés,False
Alavés,Villarreal,1651320000,3,es ESP,LB,26-194,90,37,25,12,1,1,0,7,9,2,2,0,0,25,0,1,1fe0492d,Rubén Duarte,Alavés,True
Alavés,Villarreal,1651320000,22,fr FRA,CB,30-345,90,23,23,0,0,0,1,0,0,0,0,0,0,21,0,0,6eaed4eb,Florian Lejeune,Alavés,True
Alavés,Villarreal,1651320000,5,es ESP,CB,32-176,90,24,22,2,2,0,0,0,0,0,0,0,0,16,0,0,b7c99b9b,Víctor Laguardia,Alavés,True
Alavés,Villarreal,1651320000,23,es ESP,RB,32-097,90,18,14,4,0,0,0,2,4,0,0,0,0,12,0,0,8db394aa,Ximo Navarro,Alavés,True
Alavés,Villarreal,1651320000,1,es ESP,GK,29-347,90,39,21,18,6,0,0,0,0,0,0,0,0,17,0,0,97852360,Fernando Pacheco,Alavés,True
Real Madrid,Espanyol,1651328100,24,do DOM,FW,28-272,59,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,5c4dc0ff,Mariano,Real Madrid,True
Real Madrid,Espanyol,1651328100,9,fr FRA,FW,34-132,31,25,23,1,1,0,0,0,0,0,0,0,0,22,1,0,70d74ece,Karim Benzema,Real Madrid,False
Real Madrid,Espanyol,1651328100,21,br BRA,LW,21-111,74,32,29,3,0,0,0,1,1,2,0,0,0,29,0,1,8f5e92a6,Rodrygo,Real Madrid,True
Real Madrid,Espanyol,1651328100,20,br BRA,LW,21-292,16,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,7111d552,Vinicius Júnior,Real Madrid,False
Real Madrid,Espanyol,1651328100,11,es ESP,RW,26-099,90,37,37,0,0,0,4,1,0,0,0,0,0,32,0,1,45af8a54,Marco Asensio,Real Madrid,True
Real Madrid,Espanyol,1651328100,19,es ESP,LM,25-266,90,84,82,2,2,1,0,1,0,0,0,0,0,78,0,0,c0617e2b,Dani Ceballos,Real Madrid,True
Real Madrid,Espanyol,1651328100,25,fr FRA,"CM,CB",19-171,74,51,50,1,1,1,0,0,0,0,0,0,0,47,0,0,7b9c2d84,Eduardo Camavinga,Real Madrid,True
Real Madrid,Espanyol,1651328100,34,es ESP,CB,21-244,16,16,15,1,0,0,0,0,0,0,0,0,0,13,0,0,9c435456,Mario Gila,Real Madrid,False
Real Madrid,Espanyol,1651328100,10,hr CRO,RM,36-233,59,56,50,6,1,2,0,3,1,4,3,0,0,49,0,0,6025fab1,Luka Modrić,Real Madrid,True
Real Madrid,Espanyol,1651328100,8,de GER,CM,32-116,31,55,55,0,0,0,1,0,0,0,0,0,0,53,0,0,6ce1f46f,Toni Kroos,Real Madrid,False
Real Madrid,Espanyol,1651328100,12,br BRA,LB,33-353,90,70,67,3,1,0,1,2,2,0,0,0,0,61,0,0,603116a7,Marcelo,Real Madrid,True
Real Madrid,Espanyol,1651328100,5,es ESP,CB,25-115,90,48,46,2,0,0,0,0,0,0,0,0,0,46,0,0,c2111b45,Jesús Vallejo,Real Madrid,True
Real Madrid,Espanyol,1651328100,14,br BRA,CB,30-066,60,39,34,5,0,0,1,1,0,0,0,0,0,36,0,0,4d224fe8,Casemiro,Real Madrid,True
Real Madrid,Espanyol,1651328100,22,es ESP,RM,30-009,30,29,28,0,0,1,0,0,0,0,0,0,0,26,1,1,a0b4bb3e,Isco,Real Madrid,False
Real Madrid,Espanyol,1651328100,17,es ESP,RB,30-303,90,50,45,5,1,0,0,0,4,0,0,0,0,46,0,0,fd51b456,Lucas Vázquez,Real Madrid,True
Real Madrid,Espanyol,1651328100,1,be BEL,GK,29-354,90,33,26,7,0,0,0,0,0,0,0,0,0,30,0,0,1840e36d,Thibaut Courtois,Real Madrid,True
Valencia,Levante,1651336200,19,es ESP,"CM,FW,LM",22-171,89,14,13,1,0,0,0,0,0,0,0,0,0,11,0,1,37e103f8,Hugo Duro,Valencia,True
Valencia,Levante,1651336200,21,es ESP,CM,21-078,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7b5ab7f2,Bryan Gil,Valencia,False
Valencia,Levante,1651336200,7,pt POR,"FW,LB",25-152,73,12,11,1,0,0,0,0,1,0,0,0,0,6,0,0,e6bc67d7,Gonçalo Guedes,Valencia,True
Valencia,Levante,1651336200,9,uy URU,FW,25-259,17,6,5,1,0,0,0,0,0,0,0,0,0,3,0,0,4c2e9442,Maxi Gómez,Valencia,False
Valencia,Levante,1651336200,10,es ESP,CM,25-118,89,31,24,7,6,0,0,5,0,1,0,1,0,23,0,1,fed17f5a,Carlos Soler,Valencia,True
Valencia,Levante,1651336200,4,us USA,CM,19-152,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,b51b1b9c,Yunus Musah,Valencia,False
Valencia,Levante,1651336200,6,,CM,22-089,45,,,,,,,1,,,,,,,,,45d96179,Hugo Guillamón,Valencia,True
Valencia,Levante,1651336200,32,es ESP,LB,19-118,45,14,10,4,0,1,0,1,4,0,0,0,0,10,0,0,106c142c,Jesus Vazquez,Valencia,False
Valencia,Levante,1651336200,8,rs SRB,"CM,RM",24-044,90,20,20,0,0,0,1,1,0,0,0,0,0,12,0,0,faed84db,Uroš Račić,Valencia,True
Valencia,Levante,1651336200,14,es ESP,LB,26-340,30,12,10,2,0,0,0,1,2,0,0,0,0,10,0,0,b05e2dbd,José Luis Gayà,Valencia,True
Valencia,Levante,1651336200,15,py PAR,CB,25-125,90,29,26,3,3,0,1,0,0,0,0,0,0,15,0,1,bb08bce9,Omar Alderete,Valencia,True
Valencia,Levante,1651336200,5,br BRA,CB,31-155,90,19,19,0,0,0,0,0,0,0,0,0,0,15,0,0,b7ca5c51,Gabriel Paulista,Valencia,True
Valencia,Levante,1651336200,12,gn GUI,CB,25-132,90,27,25,2,1,0,1,0,0,0,0,0,0,15,0,1,d2110326,Mouctar Diakhaby,Valencia,True
Valencia,Levante,1651336200,2,pt POR,RB,23-052,72,31,21,10,0,0,0,0,10,0,0,0,0,18,0,2,c78b352d,Thierry Correia,Valencia,True
Valencia,Levante,1651336200,20,fr FRA,RB,29-038,18,6,4,2,0,0,0,0,2,0,0,0,0,4,0,1,45e17712,Dimitri Foulquier,Valencia,False
Valencia,Levante,1651336200,28,ge GEO,GK,21-213,90,30,7,23,9,0,0,0,0,0,0,0,0,8,0,0,d4b73232,Giorgi Mamardashvili,Valencia,True
Athletic Club,Atlético Madrid,1651345200,22,es ESP,FW,35-293,87,34,34,0,0,0,0,3,0,0,0,0,0,22,0,1,b418dbd4,Raúl García,Athletic Club,True
Athletic Club,Atlético Madrid,1651345200,12,es ESP,CB,22-289,3,9,7,2,2,0,0,0,0,0,0,0,0,8,0,0,ab7bf91d,Daniel Vivian,Athletic Club,False
Athletic Club,Atlético Madrid,1651345200,9,gh GHA,FW,27-319,76,27,27,0,0,0,0,2,0,0,0,0,0,14,0,1,6a99e0b1,Iñaki Williams,Athletic Club,True
Athletic Club,Atlético Madrid,1651345200,7,es ESP,FW,26-300,14,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,dc1c2fce,Álex Berenguer,Athletic Club,False
Athletic Club,Atlético Madrid,1651345200,10,es ESP,"LM,FW",29-132,90,45,36,8,3,0,0,5,0,4,0,4,0,32,1,1,c05dfb74,Iker Muniain,Athletic Club,True
Athletic Club,Atlético Madrid,1651345200,6,es ESP,CM,28-344,90,44,44,0,0,0,0,1,0,0,0,0,0,41,0,1,b0fce72c,Mikel Vesga,Athletic Club,True
Athletic Club,Atlético Madrid,1651345200,14,es ESP,CM,31-341,74,34,34,0,0,0,1,0,0,0,0,0,0,30,0,0,240d3a0b,Dani García,Athletic Club,True
