home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Tottenham Hotspur,RB Leipzig,1582142400,8,ml MLI,CM,22-019,17,12,0,3,8,1,0,12,0,0,,0,,3,16,11,1,0,0,0,1,5,0,92432bc6,Amadou Haidara,RB Leipzig,False
Tottenham Hotspur,RB Leipzig,1582142400,7,at AUT,CM,25-339,90,65,1,11,41,13,0,65,1,1,100.0,0,0.0,22,176,120,3,2,0,4,0,37,2,e280527c,Marcel Sabitzer,RB Leipzig,True
Tottenham Hotspur,RB Leipzig,1582142400,27,at AUT,CM,22-268,82,52,1,7,35,10,0,52,2,1,50.0,1,50.0,30,114,55,0,0,0,4,0,34,3,c1b7847c,Konrad Laimer,RB Leipzig,True
Tottenham Hotspur,RB Leipzig,1582142400,10,se SWE,CM,28-119,8,6,0,0,4,2,0,6,0,0,,0,,3,11,4,0,0,0,1,0,3,0,9a2e0ccc,Emil Forsberg,RB Leipzig,False
Tottenham Hotspur,RB Leipzig,1582142400,3,es ESP,WB,23-046,90,66,2,9,34,23,6,66,4,4,100.0,0,0.0,33,155,53,1,2,1,1,1,42,8,30941e96,Angeliño,RB Leipzig,True
Tottenham Hotspur,RB Leipzig,1582142400,22,fr FRA,WB,22-110,90,61,2,10,28,24,5,61,0,0,,0,,21,91,22,1,1,0,4,0,40,13,ac73ec79,Nordi Mukiele,RB Leipzig,True
Tottenham Hotspur,RB Leipzig,1582142400,23,de GER,CB,28-145,90,86,5,29,54,3,0,86,0,0,,0,,62,288,197,3,2,0,0,0,72,0,8ff2354e,Marcel Halstenberg,RB Leipzig,True
Tottenham Hotspur,RB Leipzig,1582142400,26,wls WAL,CB,19-158,90,109,2,36,72,1,0,109,0,0,,0,,79,466,322,1,0,0,0,0,89,0,10b9fa99,Ethan Ampadu,RB Leipzig,True
Tottenham Hotspur,RB Leipzig,1582142400,16,de GER,CB,23-261,90,87,5,22,57,8,0,87,0,0,,0,,39,180,146,2,1,0,1,0,65,1,ca8033cb,Lukas Klostermann,RB Leipzig,True
Tottenham Hotspur,RB Leipzig,1582142400,1,hu HUN,GK,29-289,90,41,32,40,1,0,0,41,0,0,,0,,17,75,61,0,0,0,0,0,14,0,bcb2ccd8,Péter Gulácsi,RB Leipzig,True
Atalanta,Valencia,1582142400,7,pt POR,FW,23-082,63,34,0,2,12,20,2,34,4,2,50.0,2,50.0,30,199,88,4,4,0,2,3,27,8,e6bc67d7,Gonçalo Guedes,Valencia,True
Atalanta,Valencia,1582142400,11,ru RUS,FW,29-055,27,10,0,1,5,4,1,10,0,0,,0,,7,47,38,2,0,0,0,0,5,0,0ac94a23,Denis Cheryshev,Valencia,False
Atalanta,Valencia,1582142400,22,uy URU,FW,23-189,72,25,0,0,14,11,5,25,0,0,,0,,19,62,24,1,1,0,2,0,21,5,4c2e9442,Maxi Gómez,Valencia,True
Atalanta,Valencia,1582142400,9,fr FRA,FW,32-286,18,9,0,0,4,5,1,9,0,0,,0,,7,58,17,1,0,1,1,0,6,0,42276181,Kévin Gameiro,Valencia,False
Atalanta,Valencia,1582142400,8,es ESP,LM,23-048,90,51,1,2,28,23,2,51,2,1,50.0,1,50.0,35,113,45,2,1,0,2,0,37,3,fed17f5a,Carlos Soler,Valencia,True
Atalanta,Valencia,1582142400,6,cf CTA,CM,27-004,90,73,3,12,51,12,2,73,2,1,50.0,1,50.0,45,272,102,1,1,0,4,1,38,0,cce181df,Geoffrey Kondogbia,Valencia,True
Atalanta,Valencia,1582142400,10,es ESP,CM,30-309,90,94,1,13,61,25,1,94,1,0,0.0,1,100.0,67,243,100,0,2,0,0,0,63,3,7460ca0d,Daniel Parejo,Valencia,True
Atalanta,Valencia,1582142400,20,es ESP,RM,19-355,90,50,0,3,24,23,4,50,1,0,0.0,1,100.0,40,241,120,3,1,1,2,3,38,9,9e1035f8,Ferrán Torres,Valencia,True
Atalanta,Valencia,1582142400,14,es ESP,LB,24-270,90,60,5,11,31,20,3,60,0,0,,0,,34,176,117,0,4,0,1,0,34,4,b05e2dbd,José Luis Gayà,Valencia,True
Atalanta,Valencia,1582142400,4,fr FRA,CB,29-006,90,32,3,14,18,0,0,32,0,0,,0,,16,60,10,0,0,0,1,1,11,0,f520049f,Eliaquim Mangala,Valencia,True
Atalanta,Valencia,1582142400,12,gn GUI,CB,23-062,90,65,8,41,24,2,1,65,2,2,100.0,0,0.0,46,249,120,2,0,0,0,0,37,0,d2110326,Mouctar Diakhaby,Valencia,True
Atalanta,Valencia,1582142400,18,dk DEN,RB,30-264,90,89,4,24,42,23,1,89,1,0,0.0,1,100.0,61,246,146,4,2,0,0,1,55,4,d83bbc54,Daniel Wass,Valencia,True
Atalanta,Valencia,1582142400,1,es ESP,GK,29-106,90,30,22,30,0,0,0,30,0,0,,0,,20,75,49,0,0,0,0,0,17,0,c9cb972b,Jaume Doménech,Valencia,True
Chelsea,Bayern Munich,1582660800,9,pl POL,FW,31-188,90,38,0,1,15,24,8,38,2,2,100.0,0,0.0,28,117,28,1,2,0,1,4,33,7,8d78e732,Robert Lewandowski,Bayern Munich,True
Chelsea,Bayern Munich,1582660800,22,de GER,"LW,RW",24-226,84,60,2,5,30,25,5,60,5,1,20.0,4,80.0,36,174,66,2,1,0,5,1,41,8,88e357ef,Serge Gnabry,Bayern Munich,True
Chelsea,Bayern Munich,1582660800,24,fr FRA,"CM,AM",25-206,6,8,0,0,6,2,0,8,0,0,,0,,7,44,3,0,0,0,0,0,8,1,652d4c37,Corentin Tolisso,Bayern Munich,False
Chelsea,Bayern Munich,1582660800,29,fr FRA,RW,23-257,65,32,0,2,9,21,4,32,1,0,0.0,1,100.0,24,78,29,1,1,1,5,1,27,11,042e8a49,Kingsley Coman,Bayern Munich,True
Chelsea,Bayern Munich,1582660800,10,br BRA,"LW,LM",27-258,25,20,0,0,12,8,1,20,0,0,,0,,17,86,37,0,2,0,0,0,17,1,0ef89a37,Philippe Coutinho,Bayern Munich,False
Chelsea,Bayern Munich,1582660800,25,de GER,"AM,RM,RW",30-165,90,55,1,2,26,27,6,55,1,1,100.0,0,0.0,42,141,69,2,0,1,0,4,50,7,3c6089ab,Thomas Müller,Bayern Munich,True
Chelsea,Bayern Munich,1582660800,6,es ESP,DM,28-320,89,88,2,16,67,5,1,88,1,1,100.0,0,0.0,52,220,86,1,1,0,2,1,57,0,77e84962,Thiago Alcántara,Bayern Munich,True
Chelsea,Bayern Munich,1582660800,18,de GER,DM,25-019,1,5,0,0,2,3,2,5,0,0,,0,,4,14,4,0,0,0,0,0,5,2,cc86b9a3,Leon Goretzka,Bayern Munich,False
Chelsea,Bayern Munich,1582660800,32,de GER,"DM,CM",25-017,90,101,5,28,59,14,0,101,1,1,100.0,0,0.0,70,380,116,1,2,0,1,2,76,0,49296448,Joshua Kimmich,Bayern Munich,True
Chelsea,Bayern Munich,1582660800,19,ca CAN,LB,19-115,90,88,2,16,55,20,2,88,7,6,85.7,1,14.3,64,436,273,8,4,2,2,1,66,7,d781d855,Alphonso Davies,Bayern Munich,True
Chelsea,Bayern Munich,1582660800,27,at AUT,CB,27-246,90,109,9,42,65,3,0,109,0,0,,0,,82,510,275,2,2,0,0,0,85,0,05439de2,David Alaba,Bayern Munich,True
Chelsea,Bayern Munich,1582660800,17,de GER,CB,31-175,90,92,9,39,52,1,0,92,0,0,,0,,65,256,110,1,0,0,0,0,74,0,2db2fd7b,Jérôme Boateng,Bayern Munich,True
Chelsea,Bayern Munich,1582660800,5,fr FRA,RB,23-334,90,81,0,17,46,18,0,81,1,1,100.0,0,0.0,49,192,90,3,3,0,2,1,61,4,45a03961,Benjamin Pavard,Bayern Munich,True
Chelsea,Bayern Munich,1582660800,1,de GER,GK,33-335,90,58,45,58,0,0,0,58,0,0,,0,,34,178,120,0,0,0,0,0,41,0,8778c910,Manuel Neuer,Bayern Munich,True
Napoli,Barcelona,1582660800,10,ar ARG,FW,32-246,90,77,0,1,27,49,10,77,10,8,80.0,2,20.0,55,337,178,8,8,3,1,6,68,6,d70ce98e,Lionel Messi,Barcelona,True
Napoli,Barcelona,1582660800,17,fr FRA,LW,28-341,86,30,0,1,12,17,1,30,0,0,,0,,21,69,11,0,0,0,1,0,24,6,df69b544,Antoine Griezmann,Barcelona,True
Napoli,Barcelona,1582660800,31,es ESP,LW,17-117,4,5,0,0,2,3,1,5,0,0,,0,,3,30,28,1,0,0,0,0,4,1,0ba976e4,Ansu Fati,Barcelona,False
Napoli,Barcelona,1582660800,22,cl CHI,RW,32-279,88,73,1,6,29,38,5,73,1,0,0.0,1,100.0,41,119,45,1,1,0,0,0,56,10,67cdbc0e,Arturo Vidal,Barcelona,True
Napoli,Barcelona,1582660800,21,nl NED,LM,22-289,90,50,0,5,30,16,1,50,1,1,100.0,0,0.0,34,210,102,3,3,1,0,0,39,3,1bacc518,Frenkie de Jong,Barcelona,True
Napoli,Barcelona,1582660800,5,es ESP,CM,31-224,90,130,4,12,96,22,0,130,0,0,,0,,88,327,138,2,3,0,0,2,116,0,5ab0ea87,Sergio Busquets,Barcelona,True
Napoli,Barcelona,1582660800,4,hr CRO,RM,31-352,55,68,0,3,46,19,1,68,0,0,,0,,45,141,61,1,1,0,2,0,60,2,89f951b5,Ivan Rakitić,Barcelona,True
Napoli,Barcelona,1582660800,8,br BRA,RM,23-197,35,21,0,2,15,4,0,21,0,0,,0,,16,96,54,1,0,0,0,0,19,0,48b3dd60,Arthur Melo,Barcelona,False
Napoli,Barcelona,1582660800,24,es ESP,LB,23-187,90,72,7,14,30,28,1,72,0,0,,0,,34,63,20,0,1,0,1,0,46,7,24f59bb2,Junior Firpo,Barcelona,True
Napoli,Barcelona,1582660800,23,fr FRA,CB,26-103,90,120,2,14,93,14,1,120,1,1,100.0,0,0.0,104,562,416,2,5,0,0,0,108,0,3eed9821,Samuel Umtiti,Barcelona,True
Napoli,Barcelona,1582660800,3,es ESP,CB,33-023,89,125,4,20,105,0,0,125,0,0,,0,,95,498,291,0,0,0,0,0,104,0,adfc9123,Gerard Piqué,Barcelona,True
Napoli,Barcelona,1582660800,15,fr FRA,CB,24-253,1,1,0,0,1,0,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0,4f28a6ff,Clément Lenglet,Barcelona,False
Napoli,Barcelona,1582660800,2,pt POR,RB,26-101,90,108,3,14,58,36,4,108,2,1,50.0,1,50.0,59,171,87,1,2,0,1,0,81,14,d04b94db,Nélson Semedo,Barcelona,True
Napoli,Barcelona,1582660800,1,de GER,GK,27-301,90,30,24,30,0,0,0,30,0,0,,0,,18,80,45,0,0,0,0,0,21,0,6f51e382,Marc-André ter Stegen,Barcelona,True
Real Madrid,Manchester City,1582747200,20,pt POR,FW,25-200,72,43,0,2,28,13,2,43,0,0,,0,,31,142,55,2,2,0,1,2,32,5,3eb22ec9,Bernardo Silva,Manchester City,True
Real Madrid,Manchester City,1582747200,7,eng ENG,LM,25-080,18,12,0,1,5,6,1,12,2,1,50.0,1,50.0,12,80,56,2,0,2,0,0,11,3,b400bde0,Raheem Sterling,Manchester City,False
Real Madrid,Manchester City,1582747200,17,be BEL,FW,28-243,90,63,0,2,18,44,3,62,4,3,75.0,1,25.0,48,230,136,4,6,0,1,1,46,9,e46012d4,Kevin De Bruyne,Manchester City,True
Real Madrid,Manchester City,1582747200,9,br BRA,"LM,FW",22-329,90,37,0,8,11,18,5,37,5,3,60.0,2,40.0,25,125,69,1,2,1,0,2,22,4,b66315ae,Gabriel Jesus,Manchester City,True
Real Madrid,Manchester City,1582747200,16,es ESP,CM,23-249,90,97,2,25,63,9,0,97,0,0,,0,,81,244,89,1,3,0,0,0,84,1,6434f10d,Rodri,Manchester City,True
Real Madrid,Manchester City,1582747200,8,de GER,CM,29-125,90,85,2,6,69,11,0,85,2,1,50.0,1,50.0,69,435,275,7,2,0,1,0,76,1,819b3158,İlkay Gündoğan,Manchester City,True
Real Madrid,Manchester City,1582747200,26,dz ALG,RM,29-005,90,48,1,3,18,28,6,48,2,2,100.0,0,0.0,39,272,70,6,3,5,4,2,34,7,892d5bb1,Riyad Mahrez,Manchester City,True
Real Madrid,Manchester City,1582747200,22,fr FRA,LB,25-224,90,82,3,21,39,22,1,82,1,1,100.0,0,0.0,59,218,145,3,2,1,1,0,62,7,5271c8f1,Benjamin Mendy,Manchester City,True
Real Madrid,Manchester City,1582747200,14,es ESP,CB,25-275,32,30,4,18,11,1,0,30,0,0,,0,,24,100,65,0,1,0,0,1,26,0,119b9a8e,Aymeric Laporte,Manchester City,True
Real Madrid,Manchester City,1582747200,25,br BRA,CB,34-298,58,55,4,16,39,1,0,55,0,0,,0,,47,259,126,0,0,0,0,0,44,0,101da2b5,Fernandinho,Manchester City,False
Real Madrid,Manchester City,1582747200,30,ar ARG,CB,32-014,90,53,8,26,27,0,0,53,0,0,,0,,38,114,47,0,0,0,0,0,37,0,0d267745,Nicolás Otamendi,Manchester City,True
Real Madrid,Manchester City,1582747200,2,eng ENG,RB,29-274,90,67,1,20,39,8,0,67,2,1,50.0,1,50.0,45,195,65,0,1,0,1,2,44,1,86dd77d1,Kyle Walker,Manchester City,True
Real Madrid,Manchester City,1582747200,31,br BRA,GK,26-193,90,39,33,39,0,0,0,39,0,0,,0,,23,94,77,0,0,0,0,0,20,0,3bb7b8b4,Ederson,Manchester City,True
Lyon,Juventus,1582747200,10,ar ARG,"FW,RW",26-103,90,74,2,7,27,40,4,74,9,6,66.7,3,33.3,53,378,155,5,4,1,3,2,64,12,e0921a4f,Paulo Dybala,Juventus,True
Lyon,Juventus,1582747200,7,pt POR,"LW,AM",35-021,90,44,0,1,20,24,10,44,1,1,100.0,0,0.0,33,196,120,7,4,4,1,4,40,8,dea698d9,Cristiano Ronaldo,Juventus,True
Lyon,Juventus,1582747200,16,co COL,RW,31-276,69,47,2,7,18,22,0,47,1,1,100.0,0,0.0,22,71,42,0,1,0,1,0,40,10,0ab1f153,Juan Cuadrado,Juventus,True
Lyon,Juventus,1582747200,21,ar ARG,FW,32-078,21,11,0,0,3,8,3,11,0,0,,0,,3,16,11,0,0,0,0,0,8,1,8a08491a,Gonzalo Higuaín,Juventus,False
Lyon,Juventus,1582747200,25,fr FRA,LM,24-329,77,44,2,10,26,9,1,44,1,0,0.0,1,100.0,22,128,49,1,0,0,1,0,26,2,8794e251,Adrien Rabiot,Juventus,True
Lyon,Juventus,1582747200,33,it ITA,AM,26-010,13,14,0,0,6,8,1,14,1,0,0.0,1,100.0,11,65,28,1,3,0,0,1,10,4,ee93c1a9,Federico Bernardeschi,Juventus,False
Lyon,Juventus,1582747200,5,ba BIH,CM,29-330,61,47,4,14,26,7,0,47,0,0,,0,,21,74,29,0,0,0,0,0,29,0,ad6df2d5,Miralem Pjanić,Juventus,True
Lyon,Juventus,1582747200,8,wls WAL,"DM,RM",29-062,29,17,0,0,2,15,1,17,0,0,,0,,12,54,22,0,0,0,0,0,15,4,ef619b0b,Aaron Ramsey,Juventus,False
Lyon,Juventus,1582747200,30,uy URU,"RM,DM,CM",22-246,90,70,2,8,32,30,2,70,3,2,66.7,1,33.3,30,160,87,1,4,0,1,2,40,6,3b8674e6,Rodrigo Bentancur,Juventus,True
Lyon,Juventus,1582747200,12,br BRA,LB,29-031,90,102,1,24,45,33,1,102,0,0,,0,,73,441,283,13,5,0,2,0,76,9,0d82903c,Alex Sandro,Juventus,True
Lyon,Juventus,1582747200,19,it ITA,CB,32-301,90,112,2,31,79,3,0,112,1,1,100.0,0,0.0,73,477,305,2,0,0,0,0,83,0,52ec54d0,Leonardo Bonucci,Juventus,True
Lyon,Juventus,1582747200,4,nl NED,CB,20-198,90,77,5,18,57,2,0,77,0,0,,0,,56,358,168,1,0,0,0,0,59,0,d6e53a3a,Matthijs de Ligt,Juventus,True
Lyon,Juventus,1582747200,13,br BRA,RB,28-226,90,97,1,20,63,16,2,97,1,0,0.0,1,100.0,56,260,176,3,1,0,1,0,67,2,94b2001f,Danilo,Juventus,True
Lyon,Juventus,1582747200,1,pl POL,GK,29-314,90,21,17,21,0,0,0,21,0,0,,0,,13,74,27,0,0,0,0,0,10,0,01b8a2b2,Wojciech Szczęsny,Juventus,True
Valencia,Atalanta,1583870400,10,ar ARG,"FW,LW",32-024,77,40,0,8,16,17,2,40,3,1,33.3,2,66.7,28,167,38,2,0,1,2,0,28,5,6e4df551,Papu Gómez,Atalanta,True
Valencia,Atalanta,1583870400,18,ua UKR,LW,26-311,13,10,0,3,6,1,0,10,0,0,,0,,7,28,20,0,0,0,1,0,8,0,48d5bd33,Ruslan Malinovskyi,Atalanta,False
Valencia,Atalanta,1583870400,72,si SVN,"RW,FW",32-041,90,56,0,7,15,34,11,54,3,2,66.7,1,33.3,36,201,95,2,2,1,1,3,38,8,68252d6d,Josip Iličić,Atalanta,True
Valencia,Atalanta,1583870400,88,hr CRO,"AM,CM",25-030,82,41,3,7,27,9,3,41,2,1,50.0,1,50.0,26,141,68,2,2,0,3,2,27,1,e599253a,Mario Pašalić,Atalanta,True
Valencia,Atalanta,1583870400,5,cm CMR,CM,26-035,8,3,1,1,1,1,0,3,0,0,,0,,2,7,5,0,1,0,0,0,2,0,8da74c05,Adrien Tameze,Atalanta,False
Valencia,Atalanta,1583870400,11,ch SUI,CM,27-330,90,64,3,14,38,15,0,64,3,3,100.0,0,0.0,32,210,119,3,4,0,2,1,38,3,98d2c2c4,Remo Freuler,Atalanta,True
Valencia,Atalanta,1583870400,15,nl NED,CM,28-347,44,13,0,3,7,3,0,13,0,0,,0,,7,21,2,0,0,0,0,0,9,0,2a1beb34,Marten de Roon,Atalanta,True
Valencia,Atalanta,1583870400,91,co COL,FW,28-344,46,29,1,2,11,16,7,29,1,1,100.0,0,0.0,21,106,57,3,0,2,3,0,21,4,d3de9af0,Duván Zapata,Atalanta,False
Valencia,Atalanta,1583870400,8,de GER,"LM,WB",25-249,90,80,6,32,35,13,1,80,4,1,25.0,3,75.0,30,146,49,1,0,0,1,0,29,1,2d970560,Robin Gosens,Atalanta,True
Valencia,Atalanta,1583870400,33,nl NED,"RM,WB",26-061,90,41,5,13,10,18,0,41,0,0,,0,,19,100,61,3,1,0,0,1,22,4,3b333ac3,Hans Hateboer,Atalanta,True
Valencia,Atalanta,1583870400,6,ar ARG,CB,30-065,90,44,5,23,21,0,0,44,0,0,,0,,21,75,31,0,0,0,1,0,19,0,921f6058,José Luis Palomino,Atalanta,True
Valencia,Atalanta,1583870400,3,it ITA,CB,25-310,90,22,5,14,8,1,0,22,1,1,100.0,0,0.0,9,49,8,0,0,0,0,0,6,0,ac7e640b,Mattia Caldara,Atalanta,True
Valencia,Atalanta,1583870400,19,al ALB,CB,27-020,90,42,5,13,25,5,0,42,2,2,100.0,0,0.0,24,98,58,1,0,0,1,0,26,0,6eee05f1,Berat Djimsiti,Atalanta,True
Valencia,Atalanta,1583870400,57,it ITA,GK,27-305,90,35,31,35,0,0,0,35,0,0,,0,,18,70,28,0,0,0,0,0,13,0,ac4003af,Marco Sportiello,Atalanta,True
RB Leipzig,Tottenham Hotspur,1583870400,20,eng ENG,FW,23-334,90,54,0,2,35,17,1,54,4,0,0.0,4,100.0,42,169,49,1,1,0,4,5,42,7,cea4ee8f,Dele Alli,Tottenham Hotspur,True
RB Leipzig,Tottenham Hotspur,1583870400,27,br BRA,AM,27-210,90,43,1,2,26,16,3,43,5,4,80.0,1,20.0,29,174,71,3,2,1,8,2,30,6,2b622f01,Lucas Moura,Tottenham Hotspur,True
RB Leipzig,Tottenham Hotspur,1583870400,11,ar ARG,AM,28-006,90,37,1,3,18,16,1,37,5,3,60.0,2,40.0,33,162,92,3,4,0,3,4,30,4,abe66106,Érik Lamela,Tottenham Hotspur,True
RB Leipzig,Tottenham Hotspur,1583870400,18,ar ARG,CM,23-336,79,79,1,10,49,20,1,79,11,9,81.8,2,18.2,45,273,135,2,4,0,0,3,42,0,d7553721,Giovani Lo Celso,Tottenham Hotspur,True
RB Leipzig,Tottenham Hotspur,1583870400,30,pt POR,CM,21-061,11,11,0,1,8,2,0,11,0,0,,0,,8,30,22,1,0,0,1,0,8,1,e2dde94c,Gedson Fernandes,Tottenham Hotspur,False
RB Leipzig,Tottenham Hotspur,1583870400,8,eng ENG,CM,24-037,90,73,4,16,44,14,0,73,2,1,50.0,1,50.0,53,257,135,2,1,0,0,1,54,1,2f7acede,Harry Winks,Tottenham Hotspur,True
RB Leipzig,Tottenham Hotspur,1583870400,19,eng ENG,WB,19-297,90,63,3,21,26,17,1,63,2,0,0.0,2,100.0,32,115,56,0,0,0,1,3,29,4,6aa3e78b,Ryan Sessegnon,Tottenham Hotspur,True
RB Leipzig,Tottenham Hotspur,1583870400,24,ci CIV,WB,27-077,89,55,2,14,20,22,1,55,2,1,50.0,1,50.0,30,97,47,3,2,0,3,1,31,11,5c2b4f07,Serge Aurier,Tottenham Hotspur,True
RB Leipzig,Tottenham Hotspur,1583870400,64,eng ENG,WB,17-365,1,5,0,4,1,0,0,5,0,0,,0,,2,2,1,0,0,0,0,0,3,0,8263d615,Malachi Fagan-Walcott,Tottenham Hotspur,False
RB Leipzig,Tottenham Hotspur,1583870400,4,be BEL,CB,31-008,90,68,7,34,35,0,0,68,0,0,,0,,45,122,34,0,0,0,0,0,44,0,f7d50789,Toby Alderweireld,Tottenham Hotspur,True
RB Leipzig,Tottenham Hotspur,1583870400,15,eng ENG,CB,26-055,90,83,13,45,37,1,1,83,1,1,100.0,0,0.0,53,180,83,0,0,0,2,0,47,0,ac861941,Eric Dier,Tottenham Hotspur,True
RB Leipzig,Tottenham Hotspur,1583870400,39,eng ENG,CB,20-345,90,37,6,17,20,0,0,37,0,0,,0,,24,53,24,0,0,0,0,0,23,0,e9971f2d,Japhet Tanganga,Tottenham Hotspur,True
RB Leipzig,Tottenham Hotspur,1583870400,1,fr FRA,GK,33-075,90,26,26,26,0,0,0,26,0,0,,0,,14,55,44,0,0,0,0,0,10,0,8f62b6ee,Hugo Lloris,Tottenham Hotspur,True
Liverpool,Atlético Madrid,1583956800,7,pt POR,FW,20-122,102,34,2,8,19,7,0,34,2,0,0.0,2,100.0,21,120,47,1,4,0,3,1,26,5,8aafd64f,João Félix,Atlético Madrid,True
Liverpool,Atlético Madrid,1583956800,9,es ESP,FW,27-140,18,12,0,1,5,7,1,12,0,0,,0,,6,69,51,2,1,1,1,0,10,1,129af0db,Álvaro Morata,Atlético Madrid,False
Liverpool,Atlético Madrid,1583956800,19,es ESP,FW,31-156,55,15,1,4,6,5,2,15,1,1,100.0,0,0.0,9,49,24,2,0,1,2,3,12,1,a190d597,Diego Costa,Atlético Madrid,True
Liverpool,Atlético Madrid,1583956800,14,es ESP,RM,25-041,65,17,2,6,6,6,1,17,1,0,0.0,1,100.0,10,146,47,2,0,1,0,1,9,2,02c15616,Marcos Llorente,Atlético Madrid,False
Liverpool,Atlético Madrid,1583956800,8,es ESP,"CM,LM",25-111,120,73,13,32,39,4,0,73,1,0,0.0,1,100.0,21,107,15,0,1,0,2,1,30,1,c14bc029,Saúl Ñíguez,Atlético Madrid,True
Liverpool,Atlético Madrid,1583956800,5,gh GHA,CM,26-272,120,65,15,28,37,1,0,65,3,2,66.7,1,33.3,27,107,41,0,0,0,1,0,22,1,529f49ab,Thomas Partey,Atlético Madrid,True
Liverpool,Atlético Madrid,1583956800,6,es ESP,"LM,CM",28-063,120,60,6,16,33,13,0,60,1,1,100.0,0,0.0,26,91,51,0,1,0,3,1,37,0,55126f3b,Koke,Atlético Madrid,True
Liverpool,Atlético Madrid,1583956800,10,ar ARG,"RM,FW",25-002,105,39,3,14,12,14,1,39,0,0,,0,,20,75,23,0,1,1,4,4,20,4,01eb744d,Ángel Correa,Atlético Madrid,True
Liverpool,Atlético Madrid,1583956800,2,uy URU,CB,25-051,15,4,1,4,0,0,0,4,0,0,,0,,1,2,2,0,0,0,0,0,0,0,f0da930c,José María Giménez,Atlético Madrid,False
Liverpool,Atlético Madrid,1583956800,12,br BRA,LB,21-338,120,67,9,39,17,12,0,67,1,1,100.0,0,0.0,19,160,111,3,2,0,2,0,20,3,ed9f7cfe,Renan Lodi,Atlético Madrid,True
Liverpool,Atlético Madrid,1583956800,18,br BRA,CB,30-300,120,48,16,33,13,2,2,48,0,0,,0,,8,34,7,0,0,0,0,1,9,1,51a3c4c8,Felipe,Atlético Madrid,True
Liverpool,Atlético Madrid,1583956800,15,me MNE,CB,29-063,120,48,18,34,13,1,0,48,0,0,,0,,11,50,26,0,0,0,1,0,13,0,f6ac68c1,Stefan Savić,Atlético Madrid,True
Liverpool,Atlético Madrid,1583956800,23,eng ENG,RB,29-174,90,44,3,20,17,7,1,44,1,0,0.0,1,100.0,16,35,22,0,0,0,0,0,13,1,21512407,Kieran Trippier,Atlético Madrid,True
Liverpool,Atlético Madrid,1583956800,24,hr CRO,RB,28-061,30,9,4,7,2,0,0,9,0,0,,0,,1,7,0,0,1,0,0,1,2,0,46a8347f,Šime Vrsaljko,Atlético Madrid,False
Liverpool,Atlético Madrid,1583956800,13,si SVN,GK,27-064,120,59,55,59,0,0,0,59,0,0,,0,,16,178,124,0,0,0,0,0,5,0,ee8508c0,Jan Oblak,Atlético Madrid,True
Paris Saint-Germain,Dortmund,1583956800,17,no NOR,FW,19-234,90,20,2,2,13,5,2,20,0,0,,0,,7,35,14,1,0,0,1,1,13,2,1f44ac21,Erling Haaland,Dortmund,True
Paris Saint-Germain,Dortmund,1583956800,7,eng ENG,LW,19-352,90,76,0,3,31,43,2,76,7,5,71.4,2,28.6,49,392,220,6,3,1,3,1,66,13,dbf053da,Jadon Sancho,Dortmund,True
Paris Saint-Germain,Dortmund,1583956800,23,be BEL,RW,26-348,67,37,0,4,12,21,1,37,5,1,20.0,4,80.0,20,107,61,1,1,0,2,3,26,7,50871bcc,Thorgan Hazard,Dortmund,True
Paris Saint-Germain,Dortmund,1583956800,19,de GER,RW,23-314,23,31,0,2,11,18,1,31,0,0,,0,,19,125,81,4,3,1,0,0,27,2,a167537f,Julian Brandt,Dortmund,False
Paris Saint-Germain,Dortmund,1583956800,13,pt POR,LM,26-080,90,74,0,20,31,23,3,74,1,0,0.0,1,100.0,34,166,116,4,2,0,1,0,52,3,048a1cbc,Raphaël Guerreiro,Dortmund,True
Paris Saint-Germain,Dortmund,1583956800,28,be BEL,CM,31-059,70,34,1,10,15,9,0,34,0,0,,0,,15,66,24,1,1,0,0,1,26,0,5dfc6ad5,Axel Witsel,Dortmund,True
Paris Saint-Germain,Dortmund,1583956800,32,us USA,CM,17-119,20,22,0,2,5,15,1,22,2,0,0.0,2,100.0,14,51,23,1,0,1,0,0,17,3,7fa4e703,Gio Reyna,Dortmund,False
Paris Saint-Germain,Dortmund,1583956800,27,de GER,CM,26-059,88,53,1,13,28,13,0,53,1,1,100.0,0,0.0,26,104,26,0,1,0,0,2,38,1,a65ce836,Emre Can,Dortmund,True
Paris Saint-Germain,Dortmund,1583956800,5,ma MAR,RM,21-128,86,88,2,20,27,41,6,88,4,2,50.0,2,50.0,46,317,189,6,3,2,1,0,65,17,e42d61c7,Achraf Hakimi,Dortmund,True
Paris Saint-Germain,Dortmund,1583956800,10,de GER,RM,27-282,4,8,0,2,1,5,0,8,0,0,,0,,4,14,8,0,1,0,0,0,4,2,9efa1d25,Mario Götze,Dortmund,False
