home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Bayern Munich,Paris Saint-Germain,1617822000,17,de GER,CB,32-216,49,39,2,12,23,5,1,39,0,0,,0,,21,128,65,0,0,0,0,0,22,0,2db2fd7b,Jérôme Boateng,Bayern Munich,False
Bayern Munich,Paris Saint-Germain,1617822000,5,fr FRA,RB,25-010,90,71,2,11,31,29,4,71,0,0,,0,,35,190,124,3,6,0,1,0,46,8,45a03961,Benjamin Pavard,Bayern Munich,True
Bayern Munich,Paris Saint-Germain,1617822000,1,de GER,GK,35-011,90,31,18,31,0,0,0,31,0,0,,0,,16,94,58,0,0,0,0,0,17,0,8778c910,Manuel Neuer,Bayern Munich,True
Chelsea,Porto,1618340400,29,de GER,FW,21-306,89,47,1,5,22,20,3,47,3,1,33.3,2,66.7,33,135,36,2,1,1,3,5,43,7,fed7cb61,Kai Havertz,Chelsea,True
Chelsea,Porto,1618340400,18,fr FRA,FW,34-195,1,4,0,2,2,0,0,4,0,0,,0,,1,2,0,0,0,0,0,1,2,1,16ceb862,Olivier Giroud,Chelsea,False
Chelsea,Porto,1618340400,19,eng ENG,AM,22-093,85,55,1,8,24,24,1,55,0,0,,0,,21,128,56,2,1,1,2,2,37,5,9674002f,Mason Mount,Chelsea,True
Chelsea,Porto,1618340400,22,ma MAR,AM,28-025,5,8,0,2,2,4,0,8,1,0,0.0,1,100.0,1,5,0,0,0,0,0,0,2,0,6622454d,Hakim Ziyech,Chelsea,False
Chelsea,Porto,1618340400,10,us USA,AM,22-207,90,51,0,7,31,13,5,51,4,4,100.0,0,0.0,39,201,88,4,0,1,5,2,46,4,1bf33a9a,Christian Pulisic,Chelsea,True
Chelsea,Porto,1618340400,5,it ITA,CM,29-114,90,90,4,41,43,7,0,90,1,1,100.0,0,0.0,29,124,36,0,1,0,1,3,52,1,45db685d,Jorginho,Chelsea,True
Chelsea,Porto,1618340400,7,fr FRA,CM,30-015,90,57,4,23,29,7,1,57,1,1,100.0,0,0.0,20,118,81,2,2,1,2,1,35,1,b9fbae28,N'Golo Kanté,Chelsea,True
Chelsea,Porto,1618340400,21,eng ENG,WB,24-113,90,78,4,19,29,31,2,78,2,1,50.0,1,50.0,25,167,107,3,2,1,2,5,40,3,d2424d1b,Ben Chilwell,Chelsea,True
Chelsea,Porto,1618340400,24,eng ENG,WB,21-126,90,69,6,21,35,13,0,69,1,1,100.0,0,0.0,21,49,26,0,0,0,4,0,38,2,1265a93a,Reece James,Chelsea,True
Chelsea,Porto,1618340400,2,de GER,CB,28-041,90,48,12,27,18,3,0,48,0,0,,0,,13,77,47,1,1,0,0,2,17,0,18b896d6,Antonio Rüdiger,Chelsea,True
Chelsea,Porto,1618340400,6,br BRA,CB,36-203,90,46,15,28,17,1,0,46,0,0,,0,,10,64,31,1,0,0,0,0,22,0,86e7deaf,Thiago Silva,Chelsea,True
Chelsea,Porto,1618340400,28,es ESP,CB,31-228,90,50,4,31,18,1,0,50,0,0,,0,,10,75,50,0,0,0,0,0,30,0,53cad200,César Azpilicueta,Chelsea,True
Chelsea,Porto,1618340400,16,sn SEN,GK,29-043,90,19,19,19,0,0,0,19,0,0,,0,,11,64,28,0,0,0,0,0,4,0,33887998,Edouard Mendy,Chelsea,True
Paris Saint-Germain,Bayern Munich,1618340400,7,fr FRA,FW,22-114,90,39,2,5,11,24,9,39,9,4,44.4,5,55.6,24,250,111,6,4,5,5,1,28,11,42fd9c7f,Kylian Mbappé,Paris Saint-Germain,True
Paris Saint-Germain,Bayern Munich,1618340400,23,de GER,LW,27-205,72,38,1,10,20,10,0,38,5,4,80.0,1,20.0,20,162,48,1,0,0,1,0,28,2,1a992676,Julian Draxler,Paris Saint-Germain,True
Paris Saint-Germain,Bayern Munich,1618340400,18,it ITA,LW,21-044,18,10,0,2,3,5,1,10,1,1,100.0,0,0.0,5,35,24,1,0,1,1,0,9,4,3d50bcdb,Moise Kean,Paris Saint-Germain,False
Paris Saint-Germain,Bayern Munich,1618340400,11,ar ARG,RW,33-058,87,50,1,10,21,21,5,50,4,3,75.0,1,25.0,27,161,73,2,1,1,0,2,32,4,19cda00b,Ángel Di María,Paris Saint-Germain,True
Paris Saint-Germain,Bayern Munich,1618340400,21,es ESP,RW,31-242,3,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,1,436a9dd0,Ander Herrera,Paris Saint-Germain,False
Paris Saint-Germain,Bayern Munich,1618340400,10,br BRA,AM,29-067,90,72,0,9,34,30,10,72,12,6,50.0,6,50.0,43,276,115,3,2,3,6,1,55,7,69384e5d,Neymar,Paris Saint-Germain,True
Paris Saint-Germain,Bayern Munich,1618340400,8,ar ARG,DM,26-288,90,64,6,29,29,8,0,64,1,1,100.0,0,0.0,26,105,23,0,1,0,1,1,41,0,dff153a4,Leandro Paredes,Paris Saint-Germain,True
Paris Saint-Germain,Bayern Munich,1618340400,27,sn SEN,DM,31-199,90,56,10,27,27,3,0,56,1,1,100.0,0,0.0,18,52,23,0,0,0,1,1,33,0,72c812f3,Idrissa Gana Gueye,Paris Saint-Germain,True
Paris Saint-Germain,Bayern Munich,1618340400,22,sn SEN,LB,24-344,57,41,2,24,15,2,0,41,1,0,0.0,1,100.0,19,88,40,0,0,0,0,0,23,0,fc62f087,Abdou Diallo,Paris Saint-Germain,True
Paris Saint-Germain,Bayern Munich,1618340400,25,nl NED,LB,20-297,33,19,1,10,5,4,0,19,0,0,,0,,6,18,14,0,0,0,0,0,10,0,a8567629,Mitchel Bakker,Paris Saint-Germain,False
Paris Saint-Germain,Bayern Munich,1618340400,3,fr FRA,CB,25-243,90,35,11,25,9,1,1,35,0,0,,0,,9,38,22,0,0,0,0,0,21,0,aef6e670,Presnel Kimpembe,Paris Saint-Germain,True
Paris Saint-Germain,Bayern Munich,1618340400,15,pt POR,CB,29-216,90,47,17,34,13,0,0,47,0,0,,0,,20,141,88,0,0,0,0,0,27,0,8fd9996f,Danilo Pereira,Paris Saint-Germain,True
Paris Saint-Germain,Bayern Munich,1618340400,31,fr FRA,RB,22-216,90,47,2,26,15,6,0,47,2,1,50.0,1,50.0,17,86,36,1,0,0,1,2,23,3,29c02c9f,Colin Dagba,Paris Saint-Germain,True
Paris Saint-Germain,Bayern Munich,1618340400,1,cr CRC,GK,34-119,90,49,44,49,0,0,0,49,0,0,,0,,25,133,78,0,0,0,0,0,16,0,ecada4fc,Keylor Navas,Paris Saint-Germain,True
Liverpool,Real Madrid,1618426800,9,br BRA,"FW,AM",29-194,81,48,1,2,28,19,7,48,5,4,80.0,1,20.0,34,191,101,3,2,2,4,0,37,7,4c370d81,Roberto Firmino,Liverpool,True
Liverpool,Real Madrid,1618426800,23,ch SUI,RM,29-186,9,17,0,0,6,11,0,17,1,0,0.0,1,100.0,13,59,10,0,0,0,0,0,15,2,6421ec64,Xherdan Shaqiri,Liverpool,False
Liverpool,Real Madrid,1618426800,10,sn SEN,"LW,RW",29-004,81,49,0,2,13,35,7,49,7,1,14.3,6,85.7,40,352,225,8,6,3,4,0,40,15,c691bfe2,Sadio Mané,Liverpool,True
Liverpool,Real Madrid,1618426800,15,eng ENG,LM,27-242,9,12,0,0,3,9,1,12,1,1,100.0,0,0.0,7,86,54,1,1,1,1,0,6,0,38c7feef,Alex Oxlade-Chamberlain,Liverpool,False
Liverpool,Real Madrid,1618426800,11,eg EGY,"RW,FW",28-303,90,42,0,1,13,29,12,42,5,3,60.0,2,40.0,29,160,81,3,4,1,1,3,33,11,e342ad68,Mohamed Salah,Liverpool,True
Liverpool,Real Madrid,1618426800,7,eng ENG,LM,35-100,59,50,1,4,26,20,2,50,0,0,,0,,30,101,57,0,0,0,0,0,36,4,2f90f6b8,James Milner,Liverpool,True
Liverpool,Real Madrid,1618426800,6,es ESP,"DM,CM",30-003,31,45,0,4,25,16,1,45,0,0,,0,,31,190,111,4,4,1,0,0,32,0,77e84962,Thiago Alcántara,Liverpool,False
Liverpool,Real Madrid,1618426800,3,br BRA,"CM,CB",27-173,90,92,0,19,64,9,1,92,2,1,50.0,1,50.0,54,328,196,2,3,0,2,1,64,2,7f3b388c,Fabinho,Liverpool,True
Liverpool,Real Madrid,1618426800,5,nl NED,"RM,DM,CM",30-154,90,66,0,3,36,29,2,66,6,3,50.0,3,50.0,48,257,148,5,7,0,1,1,53,7,eb58eef0,Georginio Wijnaldum,Liverpool,True
Liverpool,Real Madrid,1618426800,26,sct SCO,LB,27-034,90,96,1,15,38,47,4,96,2,0,0.0,2,100.0,62,315,244,4,3,1,1,0,56,9,2e4f5f03,Andrew Robertson,Liverpool,True
Liverpool,Real Madrid,1618426800,19,tr TUR,CB,21-020,59,55,3,22,32,1,1,55,1,1,100.0,0,0.0,36,127,60,0,0,0,0,0,35,0,2d61d13a,Ozan Kabak,Liverpool,True
Liverpool,Real Madrid,1618426800,20,pt POR,"LW,FW",24-131,31,23,0,2,3,18,5,23,3,1,33.3,2,66.7,18,65,33,0,0,0,4,1,21,11,178ae8f8,Diogo Jota,Liverpool,False
Liverpool,Real Madrid,1618426800,47,eng ENG,CB,24-024,90,75,7,23,48,5,2,75,0,0,,0,,38,188,136,2,1,0,1,0,41,0,515ebe8d,Nathaniel Phillips,Liverpool,True
Liverpool,Real Madrid,1618426800,66,eng ENG,RB,22-189,90,102,4,9,38,56,4,102,2,0,0.0,2,100.0,63,367,218,3,5,0,4,0,61,14,cd1acf9d,Trent Alexander-Arnold,Liverpool,True
Liverpool,Real Madrid,1618426800,1,br BRA,GK,28-194,90,23,20,23,0,0,0,23,0,0,,0,,12,36,25,0,0,0,0,0,10,0,7a2e46a8,Alisson,Liverpool,True
Dortmund,Manchester City,1618426800,9,no NOR,FW,20-267,90,24,2,3,14,7,1,24,2,0,0.0,2,100.0,9,54,26,1,1,0,2,0,17,4,1f44ac21,Erling Haaland,Dortmund,True
Dortmund,Manchester City,1618426800,11,de GER,"LW,RM,AM",31-318,90,46,1,13,19,14,3,46,1,0,0.0,1,100.0,24,143,68,2,2,0,1,1,30,5,36a3ff67,Marco Reus,Dortmund,True
Dortmund,Manchester City,1618426800,36,de GER,RW,19-094,67,20,2,4,9,7,2,20,0,0,,0,,9,47,14,1,1,1,1,0,13,5,19a967ab,Ansgar Knauff,Dortmund,True
Dortmund,Manchester City,1618426800,32,us USA,"CM,RW",18-152,23,12,0,0,8,4,0,12,1,0,0.0,1,100.0,9,39,17,0,0,0,0,0,10,2,7fa4e703,Gio Reyna,Dortmund,False
Dortmund,Manchester City,1618426800,8,de GER,LM,25-103,75,42,9,18,12,12,2,42,2,2,100.0,0,0.0,20,67,32,1,1,0,3,0,22,3,db4ed67b,Mahmoud Dahoud,Dortmund,True
Dortmund,Manchester City,1618426800,10,be BEL,LW,28-016,15,13,0,1,7,5,1,13,1,1,100.0,0,0.0,5,34,10,0,0,0,0,0,8,1,50871bcc,Thorgan Hazard,Dortmund,False
Dortmund,Manchester City,1618426800,23,de GER,"CM,CB,DM",27-092,90,50,10,28,18,4,0,50,3,2,66.7,1,33.3,34,186,92,1,0,0,0,2,32,1,a65ce836,Emre Can,Dortmund,True
Dortmund,Manchester City,1618426800,22,eng ENG,"RM,DM",17-289,79,40,3,12,20,8,1,40,1,0,0.0,1,100.0,24,75,42,1,3,0,0,0,28,0,57d88cf9,Jude Bellingham,Dortmund,True
Dortmund,Manchester City,1618426800,19,de GER,CM,24-347,11,10,0,1,5,4,1,10,1,1,100.0,0,0.0,9,57,32,0,1,0,0,0,9,1,a167537f,Julian Brandt,Dortmund,False
Dortmund,Manchester City,1618426800,13,pt POR,"LB,LM",27-113,90,54,2,23,20,12,2,54,2,1,50.0,1,50.0,36,199,138,2,2,0,1,0,37,4,048a1cbc,Raphaël Guerreiro,Dortmund,True
Dortmund,Manchester City,1618426800,15,de GER,CB,32-119,90,82,21,55,26,1,1,82,0,0,,0,,65,296,146,1,0,0,0,0,64,0,05d548d8,Mats Hummels,Dortmund,True
Dortmund,Manchester City,1618426800,16,ch SUI,CB,25-269,90,89,16,51,36,2,1,89,1,0,0.0,1,100.0,64,334,204,0,0,0,2,1,69,0,89ac64a6,Manuel Akanji,Dortmund,True
Dortmund,Manchester City,1618426800,2,es ESP,RB,21-043,80,,,,,,,,,,,,,,,,,,,,,,,749b49a1,Mateu Morey,Dortmund,True
Dortmund,Manchester City,1618426800,27,de GER,RW,22-257,10,2,0,0,0,2,1,2,0,0,,0,,1,0,0,0,0,0,0,0,1,1,6b8887c2,Steffen Tigges,Dortmund,False
Dortmund,Manchester City,1618426800,35,ch SUI,GK,33-208,90,48,42,48,0,0,0,48,0,0,,0,,27,104,51,0,0,0,0,0,28,0,2e7ff968,Marwin Hitz,Dortmund,True
Real Madrid,Chelsea,1619550000,20,br BRA,FW,20-289,65,19,0,1,6,13,1,19,1,1,100.0,0,0.0,18,102,66,2,1,1,0,2,15,6,7111d552,Vinicius Júnior,Real Madrid,True
Real Madrid,Chelsea,1619550000,7,be BEL,FW,30-110,25,12,0,0,8,4,0,12,1,0,0.0,1,100.0,9,81,17,2,1,0,0,0,10,1,a39bb753,Eden Hazard,Real Madrid,False
Real Madrid,Chelsea,1619550000,9,fr FRA,FW,33-129,89,46,0,1,19,26,4,46,2,1,50.0,1,50.0,27,143,55,2,1,0,0,1,42,7,70d74ece,Karim Benzema,Real Madrid,True
Real Madrid,Chelsea,1619550000,25,br BRA,FW,20-108,1,0,0,0,0,0,0,0,0,0,,0,,1,2,2,0,0,0,0,0,1,0,8f5e92a6,Rodrygo,Real Madrid,False
Real Madrid,Chelsea,1619550000,8,de GER,CM,31-113,90,110,1,20,73,17,1,110,0,0,,0,,63,366,143,1,2,0,3,0,80,2,6ce1f46f,Toni Kroos,Real Madrid,True
Real Madrid,Chelsea,1619550000,14,br BRA,CM,29-063,90,60,3,16,31,14,4,60,0,0,,0,,28,91,34,0,1,0,2,0,39,2,4d224fe8,Casemiro,Real Madrid,True
Real Madrid,Chelsea,1619550000,10,hr CRO,CM,35-230,90,68,2,13,40,15,0,68,1,0,0.0,1,100.0,53,258,81,1,0,0,2,3,64,0,6025fab1,Luka Modrić,Real Madrid,True
Real Madrid,Chelsea,1619550000,12,br BRA,WB,32-350,76,50,0,9,28,13,1,50,1,0,0.0,1,100.0,21,64,29,1,3,0,2,1,32,4,603116a7,Marcelo,Real Madrid,True
Real Madrid,Chelsea,1619550000,11,es ESP,WB,25-096,14,8,0,0,7,1,0,8,0,0,,0,,7,65,22,0,0,0,0,0,8,1,45af8a54,Marco Asensio,Real Madrid,False
Real Madrid,Chelsea,1619550000,2,es ESP,WB,29-106,76,56,3,18,23,15,0,56,0,0,,0,,18,71,17,0,0,0,1,1,37,1,4958bfb2,Dani Carvajal,Real Madrid,True
Real Madrid,Chelsea,1619550000,19,es ESP,WB,25-134,14,9,0,3,2,4,1,9,0,0,,0,,2,5,0,0,0,0,0,0,2,1,1d1691ad,Álvaro Odriozola,Real Madrid,False
Real Madrid,Chelsea,1619550000,6,es ESP,CB,31-099,90,80,2,22,53,6,2,80,0,0,,0,,41,220,132,1,1,0,1,1,63,1,2946f9a1,Nacho,Real Madrid,True
Real Madrid,Chelsea,1619550000,5,fr FRA,CB,28-002,90,79,12,46,31,2,1,79,1,1,100.0,0,0.0,51,258,97,0,0,0,0,0,64,0,9f8e9423,Raphaël Varane,Real Madrid,True
Real Madrid,Chelsea,1619550000,3,br BRA,CB,23-099,90,85,14,41,39,5,1,85,2,2,100.0,0,0.0,43,158,73,0,0,0,2,1,61,0,2784f898,Éder Militão,Real Madrid,True
Real Madrid,Chelsea,1619550000,1,be BEL,GK,28-351,90,41,37,41,0,0,0,41,0,0,,0,,27,144,98,0,0,0,0,0,21,0,1840e36d,Thibaut Courtois,Real Madrid,True
Paris Saint-Germain,Manchester City,1619636400,7,fr FRA,"FW,LW",22-129,90,26,0,2,10,15,4,26,2,1,50.0,1,50.0,18,164,56,1,2,0,4,2,17,4,42fd9c7f,Kylian Mbappé,Paris Saint-Germain,True
Paris Saint-Germain,Manchester City,1619636400,6,it ITA,"LW,RM",28-174,90,45,0,8,24,14,2,45,1,1,100.0,0,0.0,22,82,36,0,1,0,1,2,34,2,1467af0d,Marco Verratti,Paris Saint-Germain,True
Paris Saint-Germain,Manchester City,1619636400,11,ar ARG,RW,33-073,79,58,2,14,22,24,4,58,8,5,62.5,3,37.5,35,286,133,3,4,0,3,1,40,7,19cda00b,Ángel Di María,Paris Saint-Germain,True
Paris Saint-Germain,Manchester City,1619636400,15,pt POR,CM,29-231,11,6,0,4,0,2,0,6,0,0,,0,,4,29,22,0,0,0,0,0,6,0,8fd9996f,Danilo Pereira,Paris Saint-Germain,False
Paris Saint-Germain,Manchester City,1619636400,10,br BRA,"AM,RW",29-082,90,58,1,11,26,21,5,58,3,1,33.3,2,66.7,45,423,174,9,4,2,2,3,49,6,69384e5d,Neymar,Paris Saint-Germain,True
Paris Saint-Germain,Manchester City,1619636400,8,ar ARG,"DM,LM",26-303,82,47,4,15,30,3,1,47,1,0,0.0,1,100.0,21,78,40,0,1,0,0,0,32,0,dff153a4,Leandro Paredes,Paris Saint-Germain,True
Paris Saint-Germain,Manchester City,1619636400,21,es ESP,LM,31-257,8,6,0,2,3,1,0,6,0,0,,0,,4,13,4,0,0,0,0,0,4,0,436a9dd0,Ander Herrera,Paris Saint-Germain,False
Paris Saint-Germain,Manchester City,1619636400,27,sn SEN,DM,31-214,76,45,1,13,29,3,0,45,0,0,,0,,19,91,58,1,0,0,0,0,33,0,72c812f3,Idrissa Gana Gueye,Paris Saint-Germain,True
Paris Saint-Germain,Manchester City,1619636400,25,nl NED,LB,20-312,90,49,3,26,15,9,1,49,1,0,0.0,1,100.0,27,74,26,0,0,0,1,2,26,3,a8567629,Mitchel Bakker,Paris Saint-Germain,True
Paris Saint-Germain,Manchester City,1619636400,3,fr FRA,CB,25-258,90,64,9,47,15,2,0,64,0,0,,0,,38,150,97,0,0,0,1,0,53,0,aef6e670,Presnel Kimpembe,Paris Saint-Germain,True
Paris Saint-Germain,Manchester City,1619636400,5,br BRA,CB,26-349,90,77,11,51,23,4,2,77,0,0,,0,,54,197,127,0,1,0,0,0,63,0,d5f2f82b,Marquinhos,Paris Saint-Germain,True
Paris Saint-Germain,Manchester City,1619636400,24,it ITA,RB,30-048,90,52,3,21,18,13,3,52,2,2,100.0,0,0.0,23,122,91,3,0,1,1,0,34,3,e288d4b3,Alessandro Florenzi,Paris Saint-Germain,True
Paris Saint-Germain,Manchester City,1619636400,1,cr CRC,GK,34-134,90,47,44,47,0,0,0,47,0,0,,0,,30,141,83,0,0,0,0,0,29,0,ecada4fc,Keylor Navas,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1620154800,20,pt POR,FW,26-267,81,45,2,5,18,23,3,45,2,2,100.0,0,0.0,37,257,166,6,5,1,1,2,39,1,3eb22ec9,Bernardo Silva,Manchester City,True
Manchester City,Paris Saint-Germain,1620154800,7,eng ENG,"LM,FW",26-147,9,4,0,0,0,4,1,4,0,0,,0,,4,21,4,0,1,0,1,1,5,1,b400bde0,Raheem Sterling,Manchester City,False
Manchester City,Paris Saint-Germain,1620154800,17,be BEL,FW,29-310,81,52,2,3,22,28,2,52,2,0,0.0,2,100.0,32,190,108,4,3,1,1,0,38,4,e46012d4,Kevin De Bruyne,Manchester City,True
Manchester City,Paris Saint-Germain,1620154800,9,br BRA,FW,24-031,9,3,0,1,2,0,0,3,1,0,0.0,1,100.0,4,18,16,0,0,0,1,0,4,0,b66315ae,Gabriel Jesus,Manchester City,False
Manchester City,Paris Saint-Germain,1620154800,47,eng ENG,LM,20-341,84,49,1,5,18,27,4,49,4,3,75.0,1,25.0,35,213,134,5,5,2,0,2,38,6,ed1e53f3,Phil Foden,Manchester City,True
Manchester City,Paris Saint-Germain,1620154800,10,ar ARG,FW,32-336,6,2,0,0,2,0,0,2,0,0,,0,,2,5,1,0,0,0,0,0,2,1,4d034881,Sergio Agüero,Manchester City,False
Manchester City,Paris Saint-Germain,1620154800,8,de GER,CM,30-192,90,67,1,17,34,19,1,67,3,3,100.0,0,0.0,38,246,132,1,3,0,1,2,55,0,819b3158,İlkay Gündoğan,Manchester City,True
Manchester City,Paris Saint-Germain,1620154800,25,br BRA,CM,36-000,90,52,4,11,33,8,0,52,0,0,,0,,27,86,47,0,0,0,0,2,27,0,101da2b5,Fernandinho,Manchester City,True
Manchester City,Paris Saint-Germain,1620154800,26,dz ALG,RM,30-072,90,70,3,8,25,37,7,70,7,5,71.4,2,28.6,49,302,185,8,4,3,2,2,56,12,892d5bb1,Riyad Mahrez,Manchester City,True
Manchester City,Paris Saint-Germain,1620154800,11,ua UKR,LB,24-140,90,81,6,23,39,20,1,81,0,0,,0,,56,167,88,3,1,1,0,0,62,1,51cf8561,Oleksandr Zinchenko,Manchester City,True
Manchester City,Paris Saint-Germain,1620154800,3,pt POR,CB,23-355,90,41,6,21,19,1,1,41,0,0,,0,,18,74,11,0,0,0,1,0,27,0,31c69ef1,Rúben Dias,Manchester City,True
Manchester City,Paris Saint-Germain,1620154800,5,eng ENG,CB,26-341,90,40,12,24,15,1,1,40,0,0,,0,,21,86,16,0,0,0,0,0,25,0,5eecec3d,John Stones,Manchester City,True
Manchester City,Paris Saint-Germain,1620154800,2,eng ENG,RB,30-341,90,67,6,26,34,9,0,67,2,2,100.0,0,0.0,31,190,124,2,0,0,1,1,36,1,86dd77d1,Kyle Walker,Manchester City,True
Manchester City,Paris Saint-Germain,1620154800,31,br BRA,GK,27-260,90,24,22,24,0,0,0,24,0,0,,0,,15,67,51,0,0,0,0,0,10,0,3bb7b8b4,Ederson,Manchester City,True
Chelsea,Real Madrid,1620241200,11,de GER,FW,25-060,66,29,0,1,15,15,4,29,1,1,100.0,0,0.0,16,140,104,3,2,1,3,0,16,4,49fe9070,Timo Werner,Chelsea,True
Chelsea,Real Madrid,1620241200,10,us USA,FW,22-229,24,21,0,0,10,11,5,21,3,1,33.3,2,66.7,17,164,82,3,2,1,2,0,19,5,1bf33a9a,Christian Pulisic,Chelsea,False
Chelsea,Real Madrid,1620241200,29,de GER,FW,21-328,89,47,1,2,28,19,5,47,4,3,75.0,1,25.0,28,198,63,3,3,2,3,1,35,8,fed7cb61,Kai Havertz,Chelsea,True
Chelsea,Real Madrid,1620241200,18,fr FRA,FW,34-217,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,16ceb862,Olivier Giroud,Chelsea,False
Chelsea,Real Madrid,1620241200,21,eng ENG,LW,24-135,90,54,0,16,18,20,2,54,1,0,0.0,1,100.0,24,103,67,1,2,1,1,2,32,7,d2424d1b,Ben Chilwell,Chelsea,True
Chelsea,Real Madrid,1620241200,28,es ESP,RW,31-250,87,46,2,14,25,7,2,46,0,0,,0,,14,37,17,1,0,1,0,0,20,3,53cad200,César Azpilicueta,Chelsea,True
Chelsea,Real Madrid,1620241200,24,eng ENG,RW,21-148,3,4,0,0,1,3,0,4,0,0,,0,,3,7,5,0,0,0,0,0,3,0,1265a93a,Reece James,Chelsea,False
Chelsea,Real Madrid,1620241200,19,eng ENG,CM,22-115,87,29,0,3,12,14,6,29,3,2,66.7,1,33.3,18,145,65,3,1,3,2,0,20,3,9674002f,Mason Mount,Chelsea,True
Chelsea,Real Madrid,1620241200,22,ma MAR,CM,28-047,3,3,0,0,1,3,1,3,0,0,,0,,1,13,13,1,1,0,1,0,1,1,6622454d,Hakim Ziyech,Chelsea,False
Chelsea,Real Madrid,1620241200,7,fr FRA,CM,30-037,90,41,1,10,21,11,1,41,1,1,100.0,0,0.0,18,105,57,1,1,0,1,0,29,2,b9fbae28,N'Golo Kanté,Chelsea,True
Chelsea,Real Madrid,1620241200,5,it ITA,DM,29-136,90,44,3,12,28,4,0,44,2,1,50.0,1,50.0,26,83,31,0,0,0,0,1,26,0,45db685d,Jorginho,Chelsea,True
Chelsea,Real Madrid,1620241200,2,de GER,CB,28-063,90,48,4,21,22,5,0,48,0,0,,0,,23,150,116,1,2,0,1,0,36,0,18b896d6,Antonio Rüdiger,Chelsea,True
Chelsea,Real Madrid,1620241200,6,br BRA,CB,36-225,90,40,10,22,16,2,2,40,0,0,,0,,18,101,44,0,0,0,0,2,25,0,86e7deaf,Thiago Silva,Chelsea,True
Chelsea,Real Madrid,1620241200,4,dk DEN,CB,25-025,90,50,2,21,29,1,0,50,0,0,,0,,23,135,101,0,1,0,0,0,27,0,1cb49278,Andreas Christensen,Chelsea,True
Chelsea,Real Madrid,1620241200,16,sn SEN,GK,29-065,90,23,21,23,0,0,0,23,0,0,,0,,13,78,34,0,0,0,0,0,9,0,33887998,Edouard Mendy,Chelsea,True
Manchester City,Chelsea,1622314800,17,be BEL,FW,29-335,59,33,0,1,17,15,1,33,4,1,25.0,3,75.0,14,93,52,2,3,0,2,1,20,2,e46012d4,Kevin De Bruyne,Manchester City,True
Manchester City,Chelsea,1622314800,9,br BRA,FW,24-056,31,19,0,1,6,12,3,19,3,2,66.7,1,33.3,13,91,44,2,0,0,1,0,15,4,b66315ae,Gabriel Jesus,Manchester City,False
Manchester City,Chelsea,1622314800,7,eng ENG,LW,26-172,76,26,0,0,7,20,5,26,2,0,0.0,2,100.0,19,148,94,3,2,3,0,1,26,4,b400bde0,Raheem Sterling,Manchester City,True
Manchester City,Chelsea,1622314800,10,ar ARG,FW,32-361,14,6,0,0,3,3,2,6,1,0,0.0,1,100.0,2,12,4,0,1,0,0,0,4,1,4d034881,Sergio Agüero,Manchester City,False
Manchester City,Chelsea,1622314800,26,dz ALG,"RW,AM",30-097,90,45,0,3,22,20,5,45,3,0,0.0,3,100.0,32,149,67,4,1,2,1,0,40,3,892d5bb1,Riyad Mahrez,Manchester City,True
Manchester City,Chelsea,1622314800,47,eng ENG,"LM,AM",21-001,90,57,0,1,29,27,4,57,7,4,57.1,3,42.9,33,128,77,2,2,1,1,0,43,4,ed1e53f3,Phil Foden,Manchester City,True
Manchester City,Chelsea,1622314800,8,de GER,"CM,DM,RM",30-217,90,84,0,10,64,11,0,84,3,2,66.7,1,33.3,57,304,152,2,3,0,0,1,72,1,819b3158,İlkay Gündoğan,Manchester City,True
Manchester City,Chelsea,1622314800,20,pt POR,RM,26-292,63,27,0,2,22,3,0,27,1,0,0.0,1,100.0,18,108,57,2,0,0,0,0,21,1,3eb22ec9,Bernardo Silva,Manchester City,True
Manchester City,Chelsea,1622314800,25,br BRA,"DM,CM",36-025,27,27,0,2,22,3,1,27,0,0,,0,,16,113,71,3,2,1,0,0,19,0,101da2b5,Fernandinho,Manchester City,False
Manchester City,Chelsea,1622314800,11,ua UKR,LB,24-165,90,104,3,13,63,28,0,104,2,2,100.0,0,0.0,45,200,86,2,2,0,4,2,61,5,51cf8561,Oleksandr Zinchenko,Manchester City,True
Manchester City,Chelsea,1622314800,3,pt POR,CB,24-015,90,96,3,15,76,5,3,96,0,0,,0,,62,289,185,2,1,0,0,0,74,3,31c69ef1,Rúben Dias,Manchester City,True
Manchester City,Chelsea,1622314800,5,eng ENG,CB,27-001,90,108,7,30,75,4,2,108,0,0,,0,,78,527,356,1,1,0,2,0,83,0,5eecec3d,John Stones,Manchester City,True
Manchester City,Chelsea,1622314800,2,eng ENG,RB,31-001,90,84,2,7,61,17,1,84,6,5,83.3,1,16.7,54,327,141,5,3,1,2,0,57,6,86dd77d1,Kyle Walker,Manchester City,True
