home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Liverpool,Porto,1637784000,27,pt POR,CM,29-175,63,1,1,1,0,0,0,3,0.0,3,0,0,0,1,2,0,0,947e036f,Sérgio Oliveira,Porto,True
Liverpool,Porto,1637784000,20,pt POR,CM,21-284,27,2,2,1,1,0,1,2,50.0,1,1,1,0,0,2,0,0,3b029691,Vitinha,Porto,False
Liverpool,Porto,1637784000,25,pt POR,"RM,LM",26-288,90,3,1,0,1,2,0,2,0.0,2,0,0,0,0,3,1,0,28b1f3ce,Otávio,Porto,True
Liverpool,Porto,1637784000,12,ng NGA,LB,24-164,90,4,3,4,0,0,3,6,50.0,3,1,0,1,2,6,4,0,24051310,Zaidu Sanusi,Porto,True
Liverpool,Porto,1637784000,3,pt POR,CB,38-271,24,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,c906ce0f,Pepe,Porto,True
Liverpool,Porto,1637784000,2,pt POR,CB,27-219,66,0,0,0,0,0,0,1,0.0,1,2,1,1,2,2,0,0,4a5839fa,Fábio Cardoso,Porto,False
Liverpool,Porto,1637784000,19,cd COD,CB,27-108,90,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,3,0,e76cb9cc,Chancel Mbemba,Porto,True
Liverpool,Porto,1637784000,23,pt POR,RB,21-325,90,2,0,2,0,0,1,3,33.3,2,2,1,1,0,2,0,0,82a39b66,João Mário Lopes,Porto,True
Liverpool,Porto,1637784000,99,pt POR,GK,22-066,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,93fffbcf,Diogo Costa,Porto,True
Beşiktaş,Ajax,1637775900,10,rs SRB,"LW,FW",33-004,90,2,1,1,0,1,0,1,0.0,1,1,0,1,2,4,0,0,2475dcc6,Dušan Tadić,Ajax,True
Beşiktaş,Ajax,1637775900,30,dk DEN,LW,19-321,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,06a1d642,Mohammed Daramy,Ajax,True
Beşiktaş,Ajax,1637775900,22,ci CIV,FW,27-155,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ba115a40,Sébastien Haller,Ajax,False
Beşiktaş,Ajax,1637775900,7,br BRA,RW,24-266,90,0,0,0,0,0,0,2,0.0,2,3,0,3,0,0,0,0,4f1e6a0b,David Neres,Ajax,True
Beşiktaş,Ajax,1637775900,23,nl NED,AM,29-340,82,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,713c144a,Steven Berghuis,Ajax,True
Beşiktaş,Ajax,1637775900,25,nl NED,AM,19-192,8,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,ad9b2747,Kenneth Taylor,Ajax,False
Beşiktaş,Ajax,1637775900,8,nl NED,DM,19-192,90,1,0,0,0,1,1,2,50.0,1,0,0,0,1,2,3,0,b8e740fb,Ryan Gravenberch,Ajax,True
Beşiktaş,Ajax,1637775900,6,nl NED,DM,28-276,90,1,1,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0,15fd5593,Davy Klaassen,Ajax,True
Beşiktaş,Ajax,1637775900,31,ar ARG,LB,29-085,76,4,3,0,2,2,1,3,33.3,2,3,1,2,1,5,1,0,f0661424,Nicolás Tagliafico,Ajax,True
Beşiktaş,Ajax,1637775900,17,nl NED,LB,31-260,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,691bef82,Daley Blind,Ajax,False
Beşiktaş,Ajax,1637775900,21,ar ARG,CB,23-310,90,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,4,0,bac46a10,Lisandro Martínez,Ajax,True
Beşiktaş,Ajax,1637775900,3,nl NED,CB,21-363,76,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,1,0,e613313c,Perr Schuurs,Ajax,True
Beşiktaş,Ajax,1637775900,15,nl NED,RB,18-310,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c5cbbcff,Devyne Rensch,Ajax,False
Beşiktaş,Ajax,1637775900,12,ma MAR,RB,24-010,71,6,4,0,4,2,3,6,50.0,3,1,1,0,0,6,0,0,b74277a0,Noussair Mazraoui,Ajax,True
Beşiktaş,Ajax,1637775900,2,nl NED,"CB,RB",20-160,19,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,41034650,Jurriën Timber,Ajax,False
Beşiktaş,Ajax,1637775900,24,cm CMR,GK,25-236,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,e9c0c1b2,André Onana,Ajax,True
Atlético Madrid,Milan,1637784000,9,fr FRA,FW,35-055,65,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,16ceb862,Olivier Giroud,Milan,True
Atlético Madrid,Milan,1637784000,11,se SWE,FW,40-052,25,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,1,4cde5509,Zlatan Ibrahimović,Milan,False
Atlético Madrid,Milan,1637784000,33,ba BIH,LW,28-048,64,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,817c6964,Rade Krunić,Milan,True
Atlético Madrid,Milan,1637784000,30,br BRA,LW,30-195,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f49c4ae9,Junior Messias,Milan,False
Atlético Madrid,Milan,1637784000,56,be BEL,RW,22-150,90,4,3,3,1,0,1,5,20.0,4,2,0,2,1,5,0,0,ee251371,Alexis Saelemaekers,Milan,True
Atlético Madrid,Milan,1637784000,10,es ESP,AM,22-113,77,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,407feb71,Brahim Díaz,Milan,True
Atlético Madrid,Milan,1637784000,4,dz ALG,AM,23-358,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,db092d3b,Ismaël Bennacer,Milan,False
Atlético Madrid,Milan,1637784000,79,ci CIV,DM,24-340,90,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0,05e19d6a,Franck Kessié,Milan,True
Atlético Madrid,Milan,1637784000,8,it ITA,DM,21-200,64,3,0,0,2,1,0,2,0.0,2,1,0,1,2,5,0,0,0db169ae,Sandro Tonali,Milan,True
Atlético Madrid,Milan,1637784000,41,fr FRA,DM,27-099,26,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,59bf127b,Tiemoué Bakayoko,Milan,False
Atlético Madrid,Milan,1637784000,19,fr FRA,LB,24-049,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,d4c9725f,Theo Hernández,Milan,True
Atlético Madrid,Milan,1637784000,13,it ITA,CB,26-316,90,4,2,2,2,0,1,2,50.0,1,0,0,0,1,5,6,0,3ead85f9,Alessio Romagnoli,Milan,True
Atlético Madrid,Milan,1637784000,24,dk DEN,CB,32-243,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,4,0,8b8a56ce,Simon Kjær,Milan,True
Atlético Madrid,Milan,1637784000,20,fr FRA,RB,21-172,64,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,85f7d1be,Pierre Kalulu,Milan,True
Atlético Madrid,Milan,1637784000,25,it ITA,RB,30-258,26,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,e288d4b3,Alessandro Florenzi,Milan,False
Atlético Madrid,Milan,1637784000,1,ro ROU,GK,35-288,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b056e3da,Ciprian Tătărușanu,Milan,True
Club Brugge,RB Leipzig,1637784000,33,pt POR,FW,26-018,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,3effaa34,André Silva,RB Leipzig,True
Club Brugge,RB Leipzig,1637784000,21,nl NED,FW,19-296,65,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,4c184730,Brian Brobbey,RB Leipzig,True
Club Brugge,RB Leipzig,1637784000,38,es ESP,FW,18-327,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5458f670,Hugo Novoa,RB Leipzig,False
Club Brugge,RB Leipzig,1637784000,18,fr FRA,AM,24-010,90,1,0,0,1,0,0,4,0.0,4,1,0,1,1,2,0,0,7c56da38,Christopher Nkunku,RB Leipzig,True
Club Brugge,RB Leipzig,1637784000,10,se SWE,LM,30-032,90,3,2,0,1,2,2,9,22.2,7,1,0,1,1,4,0,0,9a2e0ccc,Emil Forsberg,RB Leipzig,True
Club Brugge,RB Leipzig,1637784000,27,at AUT,RM,24-181,61,3,2,1,2,0,0,5,0.0,5,2,0,2,0,3,0,0,c1b7847c,Konrad Laimer,RB Leipzig,True
Club Brugge,RB Leipzig,1637784000,26,gn GUI,RM,18-309,29,1,1,0,1,0,1,3,33.3,2,0,0,0,1,2,0,0,f4c69aa6,Ilaix Moriba,RB Leipzig,False
Club Brugge,RB Leipzig,1637784000,44,si SVN,DM,31-046,90,6,4,3,3,0,1,4,25.0,3,4,1,3,4,10,1,0,b825a650,Kevin Kampl,RB Leipzig,True
Club Brugge,RB Leipzig,1637784000,3,es ESP,LB,24-324,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,5,0,30941e96,Angeliño,RB Leipzig,True
Club Brugge,RB Leipzig,1637784000,32,hr CRO,CB,19-305,79,1,1,1,0,0,1,1,100.0,0,1,1,0,3,4,8,0,5ad50391,Joško Gvardiol,RB Leipzig,True
Club Brugge,RB Leipzig,1637784000,35,nl NED,CB,18-097,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,dd7b6eb8,Solomon Bonnah,RB Leipzig,False
Club Brugge,RB Leipzig,1637784000,16,de GER,CB,25-174,61,1,0,1,0,0,1,1,100.0,0,1,1,0,3,4,0,0,ca8033cb,Lukas Klostermann,RB Leipzig,True
Club Brugge,RB Leipzig,1637784000,39,de GER,RB,24-274,29,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,2,0,0a89e877,Benjamin Henrichs,RB Leipzig,False
Club Brugge,RB Leipzig,1637784000,22,fr FRA,"RB,CB",24-023,90,2,1,2,0,0,0,2,0.0,2,1,1,0,2,4,3,0,ac73ec79,Nordi Mukiele,RB Leipzig,True
Club Brugge,RB Leipzig,1637784000,31,es ESP,GK,23-181,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11d8aff0,Josep Martinez,RB Leipzig,True
Sheriff Tiraspol,Real Madrid,1637784000,9,fr FRA,FW,33-340,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,70d74ece,Karim Benzema,Real Madrid,True
Sheriff Tiraspol,Real Madrid,1637784000,20,br BRA,LW,21-135,90,1,1,0,0,1,0,0,,0,1,0,1,1,2,0,0,7111d552,Vinicius Júnior,Real Madrid,True
Sheriff Tiraspol,Real Madrid,1637784000,21,br BRA,RW,20-319,83,1,1,0,1,0,0,0,,0,0,0,0,3,4,1,0,8f5e92a6,Rodrygo,Real Madrid,True
Sheriff Tiraspol,Real Madrid,1637784000,11,es ESP,RW,25-307,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45af8a54,Marco Asensio,Real Madrid,False
Sheriff Tiraspol,Real Madrid,1637784000,8,de GER,LM,31-324,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,6ce1f46f,Toni Kroos,Real Madrid,True
Sheriff Tiraspol,Real Madrid,1637784000,14,br BRA,CM,29-274,83,6,3,4,2,0,1,1,100.0,0,1,0,1,1,7,7,0,4d224fe8,Casemiro,Real Madrid,True
Sheriff Tiraspol,Real Madrid,1637784000,27,,MF,21-124,7,,0,,,,,,,,,,,0,,,,e8deefd6,Blanco,Real Madrid,False
Sheriff Tiraspol,Real Madrid,1637784000,10,hr CRO,RM,36-076,90,2,1,0,1,1,1,3,33.3,2,0,0,0,1,3,0,0,6025fab1,Luka Modrić,Real Madrid,True
Sheriff Tiraspol,Real Madrid,1637784000,23,fr FRA,LB,26-169,59,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0,3cefcaef,Ferland Mendy,Real Madrid,True
Sheriff Tiraspol,Real Madrid,1637784000,12,br BRA,LB,33-196,31,1,1,0,0,1,1,1,100.0,0,0,0,0,2,3,0,0,603116a7,Marcelo,Real Madrid,False
Sheriff Tiraspol,Real Madrid,1637784000,4,at AUT,CB,29-153,64,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,05439de2,David Alaba,Real Madrid,True
Sheriff Tiraspol,Real Madrid,1637784000,6,es ESP,CB,31-310,26,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,2946f9a1,Nacho,Real Madrid,False
Sheriff Tiraspol,Real Madrid,1637784000,3,br BRA,CB,23-310,90,2,1,2,0,0,1,1,100.0,0,1,0,1,1,3,1,0,2784f898,Éder Militão,Real Madrid,True
Sheriff Tiraspol,Real Madrid,1637784000,2,es ESP,RB,29-317,64,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,2,0,4958bfb2,Dani Carvajal,Real Madrid,True
Sheriff Tiraspol,Real Madrid,1637784000,17,es ESP,RB,30-146,26,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,fd51b456,Lucas Vázquez,Real Madrid,False
Sheriff Tiraspol,Real Madrid,1637784000,1,be BEL,GK,29-197,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1840e36d,Thibaut Courtois,Real Madrid,True
Paris Saint-Germain,Club Brugge,1638899100,90,be BEL,FW,20-272,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,2ef7c612,Charles De Ketelaere,Club Brugge,True
Paris Saint-Germain,Club Brugge,1638899100,10,nl NED,LW,22-173,90,1,1,0,1,0,0,0,,0,1,0,1,3,4,0,0,8e034340,Noa Lang,Club Brugge,True
Paris Saint-Germain,Club Brugge,1638899100,98,be BEL,RW,17-356,55,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,2f33776f,Cisse Sandra,Club Brugge,True
Paris Saint-Germain,Club Brugge,1638899100,28,be BEL,RW,19-250,35,3,3,0,2,1,0,1,0.0,1,0,0,0,1,4,0,0,2bf50b37,Ignace Van Der Brempt,Club Brugge,False
Paris Saint-Germain,Club Brugge,1638899100,20,be BEL,AM,29-105,90,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,1,0,392a7aea,Hans Vanaken,Club Brugge,True
Paris Saint-Germain,Club Brugge,1638899100,3,co COL,DM,28-282,68,1,1,1,0,0,1,3,33.3,2,1,0,1,2,3,1,0,8ce30c57,Éder Álvarez Balanta,Club Brugge,True
Paris Saint-Germain,Club Brugge,1638899100,72,be BEL,DM,16-336,22,1,0,0,1,0,0,0,,0,1,1,0,2,3,0,0,e75129bd,Noah Mbamba,Club Brugge,False
Paris Saint-Germain,Club Brugge,1638899100,26,be BEL,DM,28-142,68,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,733e7ad8,Mats Rits,Club Brugge,True
Paris Saint-Germain,Club Brugge,1638899100,25,nl NED,DM,33-210,22,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,c24544c7,Ruud Vormer,Club Brugge,False
Paris Saint-Germain,Club Brugge,1638899100,18,uy URU,LB,27-006,90,3,1,3,0,0,2,5,40.0,3,1,0,1,0,3,3,0,54f5ce34,Federico Ricca,Club Brugge,True
Paris Saint-Germain,Club Brugge,1638899100,4,fr FRA,CB,22-242,90,1,1,1,0,0,0,0,,0,0,0,0,2,3,4,0,61590953,Stanley N'Soki,Club Brugge,True
Paris Saint-Germain,Club Brugge,1638899100,5,sct SCO,CB,26-214,90,1,0,0,1,0,0,1,0.0,1,3,2,1,0,1,3,0,ffed43e3,Jack Hendry,Club Brugge,True
Paris Saint-Germain,Club Brugge,1638899100,77,ao ANG,RB,29-030,90,2,1,0,1,1,0,2,0.0,2,1,1,0,1,3,0,0,55abe554,Clinton Mata,Club Brugge,True
Paris Saint-Germain,Club Brugge,1638899100,22,be BEL,GK,33-276,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,d436eb94,Simon Mignolet,Club Brugge,True
RB Leipzig,Manchester City,1638899100,10,eng ENG,FW,26-088,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,b0b4fd3e,Jack Grealish,Manchester City,True
RB Leipzig,Manchester City,1638899100,47,eng ENG,LW,21-193,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ed1e53f3,Phil Foden,Manchester City,True
RB Leipzig,Manchester City,1638899100,7,eng ENG,LW,26-364,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b400bde0,Raheem Sterling,Manchester City,False
RB Leipzig,Manchester City,1638899100,26,dz ALG,RW,30-289,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,892d5bb1,Riyad Mahrez,Manchester City,True
RB Leipzig,Manchester City,1638899100,17,be BEL,LM,30-162,86,2,1,0,2,0,0,0,,0,1,0,1,1,3,1,0,e46012d4,Kevin De Bruyne,Manchester City,True
RB Leipzig,Manchester City,1638899100,80,eng ENG,LM,19-215,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,dc7f8a28,Cole Palmer,Manchester City,False
RB Leipzig,Manchester City,1638899100,25,br BRA,CM,36-217,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,101da2b5,Fernandinho,Manchester City,True
RB Leipzig,Manchester City,1638899100,8,de GER,RM,31-044,90,3,1,2,1,0,2,3,66.7,1,1,0,1,1,4,0,0,819b3158,İlkay Gündoğan,Manchester City,True
RB Leipzig,Manchester City,1638899100,11,ua UKR,LB,24-357,90,1,1,0,1,0,1,2,50.0,1,0,0,0,2,3,1,0,51cf8561,Oleksandr Zinchenko,Manchester City,True
RB Leipzig,Manchester City,1638899100,6,nl NED,CB,26-292,86,1,1,0,1,0,1,1,100.0,0,0,0,0,3,4,2,0,eaeca114,Nathan Aké,Manchester City,True
RB Leipzig,Manchester City,1638899100,3,pt POR,CB,24-207,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31c69ef1,Rúben Dias,Manchester City,False
RB Leipzig,Manchester City,1638899100,5,eng ENG,CB,27-193,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,5eecec3d,John Stones,Manchester City,True
RB Leipzig,Manchester City,1638899100,2,eng ENG,RB,31-193,82,2,1,0,2,0,0,0,,0,0,0,0,3,5,1,0,86dd77d1,Kyle Walker,Manchester City,True
RB Leipzig,Manchester City,1638899100,13,us USA,GK,26-249,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,42130443,Zack Steffen,Manchester City,True
Porto,Atlético Madrid,1638907200,8,fr FRA,"FW,LM,AM",30-261,90,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,2,0,df69b544,Antoine Griezmann,Atlético Madrid,True
Porto,Atlético Madrid,1638907200,9,uy URU,FW,34-317,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a6154613,Luis Suárez,Atlético Madrid,True
Porto,Atlético Madrid,1638907200,19,br BRA,FW,22-194,70,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,dc62b55d,Matheus Cunha,Atlético Madrid,False
Porto,Atlético Madrid,1638907200,12,br BRA,LM,23-243,8,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,ed9f7cfe,Renan Lodi,Atlético Madrid,False
Porto,Atlético Madrid,1638907200,5,ar ARG,CM,27-197,90,4,3,3,1,0,3,4,75.0,1,5,2,3,3,7,8,0,162efffd,Rodrigo De Paul,Atlético Madrid,True
Porto,Atlético Madrid,1638907200,6,es ESP,CM,29-333,90,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,1,0,55126f3b,Koke,Atlético Madrid,True
Porto,Atlético Madrid,1638907200,11,fr FRA,CM,26-025,65,2,2,0,2,0,0,0,,0,2,0,2,0,2,1,0,4dbd0916,Thomas Lemar,Atlético Madrid,True
Porto,Atlético Madrid,1638907200,10,ar ARG,"RM,AM",26-273,25,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,01eb744d,Ángel Correa,Atlético Madrid,False
Porto,Atlético Madrid,1638907200,21,be BEL,WB,28-094,66,2,1,2,0,0,2,5,40.0,3,0,0,0,1,3,2,0,de39485a,Yannick Carrasco,Atlético Madrid,True
Porto,Atlético Madrid,1638907200,14,es ESP,"WB,RB",26-311,90,3,3,3,0,0,2,4,50.0,2,2,1,1,2,5,1,0,02c15616,Marcos Llorente,Atlético Madrid,True
Porto,Atlético Madrid,1638907200,22,es ESP,"CB,LB",26-172,90,2,2,2,0,0,2,3,66.7,1,0,0,0,3,5,4,0,555f3a0b,Mario Hermoso,Atlético Madrid,True
Porto,Atlético Madrid,1638907200,4,cf CTA,CB,28-295,90,1,1,1,0,0,0,0,,0,2,2,0,3,4,3,0,cce181df,Geoffrey Kondogbia,Atlético Madrid,True
Porto,Atlético Madrid,1638907200,24,hr CRO,CB,29-331,90,1,0,1,0,0,0,0,,0,1,1,0,2,3,6,0,46a8347f,Šime Vrsaljko,Atlético Madrid,True
Porto,Atlético Madrid,1638907200,13,si SVN,GK,28-334,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ee8508c0,Jan Oblak,Atlético Madrid,True
Real Madrid,Internazionale,1638907200,9,ba BIH,FW,35-265,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3bb7f478,Edin Džeko,Internazionale,True
Real Madrid,Internazionale,1638907200,7,cl CHI,FW,32-353,31,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,2c0f8e9e,Alexis Sánchez,Internazionale,False
Real Madrid,Internazionale,1638907200,10,ar ARG,FW,24-107,65,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,f7036e1c,Lautaro Martínez,Internazionale,True
Real Madrid,Internazionale,1638907200,5,it ITA,CM,27-244,25,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,ce30bfc8,Roberto Gagliardini,Internazionale,False
Real Madrid,Internazionale,1638907200,20,tr TUR,CM,27-302,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,cd0fa27b,Hakan Çalhanoğlu,Internazionale,True
Real Madrid,Internazionale,1638907200,8,uy URU,CM,30-105,31,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,44ac04e9,Matías Vecino,Internazionale,False
Real Madrid,Internazionale,1638907200,77,hr CRO,CM,29-021,59,1,0,1,0,0,0,1,0.0,1,1,0,1,2,3,0,0,33b8d077,Marcelo Brozović,Internazionale,True
Real Madrid,Internazionale,1638907200,22,cl CHI,CM,34-199,31,2,2,2,0,0,0,2,0.0,2,0,0,0,1,3,0,0,67cdbc0e,Arturo Vidal,Internazionale,False
Real Madrid,Internazionale,1638907200,23,it ITA,CM,24-303,63,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,6928979a,Nicolò Barella,Internazionale,True
Real Madrid,Internazionale,1638907200,14,hr CRO,WB,32-308,90,2,0,1,0,1,0,0,,0,2,2,0,2,4,1,0,6fe90922,Ivan Perišić,Internazionale,True
Real Madrid,Internazionale,1638907200,2,nl NED,WB,25-233,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,481c9ece,Denzel Dumfries,Internazionale,True
Real Madrid,Internazionale,1638907200,32,it ITA,CB,24-027,45,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0,970b8574,Federico Dimarco,Internazionale,False
Real Madrid,Internazionale,1638907200,95,it ITA,CB,22-238,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,4,0,75b86fb3,Alessandro Bastoni,Internazionale,True
Real Madrid,Internazionale,1638907200,37,sk SVK,CB,26-299,90,4,3,1,1,2,2,2,100.0,0,1,1,0,0,4,0,0,30f5ffa9,Milan Škriniar,Internazionale,True
Real Madrid,Internazionale,1638907200,33,it ITA,"WB,CB",33-089,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,44eb9093,Danilo D'Ambrosio,Internazionale,True
Real Madrid,Internazionale,1638907200,1,si SVN,GK,37-146,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,74419746,Samir Handanović,Internazionale,True
Dortmund,Beşiktaş,1638907200,9,be BEL,FW,28-066,90,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0,2973d8ff,Michy Batshuayi,Beşiktaş,True
Dortmund,Beşiktaş,1638907200,17,ca CAN,"LW,LM",26-234,68,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,2,0,e7af9060,Cyle Larin,Beşiktaş,True
Dortmund,Beşiktaş,1638907200,18,dz ALG,RM,29-212,22,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,dc3a9a0d,Rachid Ghezzal,Beşiktaş,False
Dortmund,Beşiktaş,1638907200,28,tr TUR,RW,27-277,45,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,8f0f2230,Kenan Karaman,Beşiktaş,True
Dortmund,Beşiktaş,1638907200,2,fr FRA,RB,25-110,45,2,1,2,0,0,1,1,100.0,0,1,0,1,1,3,1,0,9b6d9b53,Valentin Rosier,Beşiktaş,False
Dortmund,Beşiktaş,1638907200,12,de GER,"AM,RM,LM",20-246,75,3,3,2,1,0,0,3,0.0,3,0,0,0,0,3,0,0,b797f558,Can Bozdogan,Beşiktaş,True
Dortmund,Beşiktaş,1638907200,8,tr TUR,LM,27-335,15,1,1,1,0,0,0,1,0.0,1,2,1,1,0,1,0,0,fe154b26,Salih Uçan,Beşiktaş,False
Dortmund,Beşiktaş,1638907200,5,br BRA,"DM,CM",32-299,81,4,2,3,1,0,1,4,25.0,3,0,0,0,2,6,0,0,fb6530de,Josef de Souza,Beşiktaş,True
Dortmund,Beşiktaş,1638907200,13,ca CAN,CM,38-302,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f1b55719,Atiba Hutchinson,Beşiktaş,False
Dortmund,Beşiktaş,1638907200,14,tr TUR,"CM,DM",35-279,90,1,1,1,0,0,1,4,25.0,3,2,2,0,1,2,1,0,f93c876b,Mehmet Topal,Beşiktaş,True
Dortmund,Beşiktaş,1638907200,77,tr TUR,LB,25-352,90,2,1,2,0,0,1,2,50.0,1,3,0,3,4,6,3,0,c8112d1e,Umut Meraş,Beşiktaş,True
Dortmund,Beşiktaş,1638907200,4,es ESP,CB,22-327,90,2,1,2,0,0,1,1,100.0,0,6,4,2,0,2,7,0,3e96f3e7,Francisco Montero,Beşiktaş,True
Dortmund,Beşiktaş,1638907200,23,br BRA,CB,32-241,42,2,1,1,1,0,1,3,33.3,2,3,2,1,1,3,3,0,292f1130,Welinton,Beşiktaş,True
Dortmund,Beşiktaş,1638907200,20,tr TUR,"CB,RB",30-317,90,0,0,0,0,0,0,3,0.0,3,1,1,0,1,1,3,0,2f7af524,Necip Uysal,Beşiktaş,True
Dortmund,Beşiktaş,1638907200,30,tr TUR,GK,20-340,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,52b3c895,Ersin Destanoğlu,Beşiktaş,True
Ajax,Sporting CP,1638907200,7,,"FW,CM",24-252,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,2e0f6a18,Bruno Tabata,Sporting CP,True
Ajax,Sporting CP,1638907200,11,pt POR,AM,26-297,59,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,a6ee4f55,Nuno Santos,Sporting CP,True
Ajax,Sporting CP,1638907200,21,pt POR,"FW,AM",29-028,31,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,a62c16d0,Paulinho,Sporting CP,False
Ajax,Sporting CP,1638907200,19,pt POR,AM,19-174,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b492126a,Tiago Tomás,Sporting CP,True
