home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Heracles Almelo,AZ Alkmaar,1632062700,31,nl NED,RW,22-306,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,de13cee5,Sam Beukema,AZ Alkmaar,False
Heracles Almelo,AZ Alkmaar,1632062700,10,nl NED,AM,23-234,90,39,37,2,0,0,0,0,2,0,0,0,0,33,0,1,48a2b92a,Dani de Wit,AZ Alkmaar,True
Heracles Almelo,AZ Alkmaar,1632062700,6,no NOR,DM,28-039,90,62,59,3,1,1,0,5,0,2,0,2,0,38,0,1,7b57c56a,Fredrik Midtsjø,AZ Alkmaar,True
Heracles Almelo,AZ Alkmaar,1632062700,20,nl NED,DM,30-084,44,52,50,2,2,0,3,1,0,0,0,0,0,48,0,0,31c01b85,Jordy Clasie,AZ Alkmaar,True
Heracles Almelo,AZ Alkmaar,1632062700,5,nl NED,LB,21-295,90,65,54,11,0,0,0,2,10,1,0,0,0,55,0,2,83300259,Owen Wijndal,AZ Alkmaar,True
Heracles Almelo,AZ Alkmaar,1632062700,4,nl NED,CB,29-223,90,68,66,2,2,0,0,0,0,0,0,0,0,58,0,1,7bc34048,Bruno Martins Indi,AZ Alkmaar,True
Heracles Almelo,AZ Alkmaar,1632062700,22,nl NED,CB,28-117,85,55,53,2,2,0,0,1,0,0,0,0,0,47,0,0,be9938ed,Timo Letschert,AZ Alkmaar,True
Heracles Almelo,AZ Alkmaar,1632062700,24,nl NED,CB,23-052,5,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,afb61630,Tijjani Reijnders,AZ Alkmaar,False
Heracles Almelo,AZ Alkmaar,1632062700,15,no NOR,RB,25-193,61,41,34,7,0,0,0,1,7,0,0,0,0,37,0,0,3f30f12a,Aslak Witry,AZ Alkmaar,True
Heracles Almelo,AZ Alkmaar,1632062700,2,jp JPN,RB,21-083,29,15,13,2,0,0,0,1,2,0,0,0,0,8,0,2,580bcd18,Yukinari Sugawara,AZ Alkmaar,False
Heracles Almelo,AZ Alkmaar,1632062700,1,dk DEN,GK,23-215,90,47,39,8,1,0,0,0,0,0,0,0,0,39,0,0,7b433ed0,Peter Vindahl Jensen,AZ Alkmaar,True
Vitesse,Twente,1632062700,13,nl NED,FW,32-235,72,17,16,1,0,0,0,0,0,0,0,0,0,8,0,2,dbe16ade,Ricky van Wolfswinkel,Twente,True
Vitesse,Twente,1632062700,27,cr CRC,FW,19-117,18,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,30c4aa75,Manfred Ugalde,Twente,False
Vitesse,Twente,1632062700,18,gr GRE,LW,23-115,73,14,11,3,2,0,0,2,0,0,0,0,0,8,0,0,62c7067a,Dimitris Limnios,Twente,True
Vitesse,Twente,1632062700,10,nl NED,LW,28-057,17,13,10,3,1,0,1,1,1,1,0,0,0,10,0,1,09bcc566,Virgil Misidjan,Twente,False
Vitesse,Twente,1632062700,39,nl NED,RW,20-056,85,14,13,1,0,1,1,0,1,0,0,0,0,9,0,0,d40b01f6,Daan Rots,Twente,True
Vitesse,Twente,1632062700,26,nl NED,RW,19-285,5,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,91c9de34,Denilho Cleonise,Twente,False
Vitesse,Twente,1632062700,14,nl NED,LM,24-109,90,29,29,0,0,0,0,0,0,0,0,0,0,21,0,2,02760e49,Michel Vlap,Twente,True
Vitesse,Twente,1632062700,6,nl NED,CM,35-029,73,29,26,3,3,0,0,1,0,0,0,0,0,22,0,1,4fad2198,Wout Brama,Twente,True
Vitesse,Twente,1632062700,5,nl NED,CM,24-019,17,19,15,4,1,0,0,1,3,0,0,0,0,16,0,0,0eb4a4f3,Gijs Smal,Twente,False
Vitesse,Twente,1632062700,19,dz ALG,RM,23-116,90,35,32,3,3,0,0,0,0,0,0,0,0,27,0,0,c762b1a6,Ramiz Zerrouki,Twente,True
Vitesse,Twente,1632062700,23,cz CZE,LB,22-111,90,59,43,16,3,0,0,4,10,3,1,0,0,42,0,0,7c9fa389,Michal Sadílek,Twente,True
Vitesse,Twente,1632062700,3,nl NED,CB,27-361,90,34,30,4,4,0,0,0,0,0,0,0,0,26,0,0,996fc502,Robin Pröpper,Twente,True
Vitesse,Twente,1632062700,35,nl NED,CB,20-129,79,24,24,0,0,0,0,0,0,0,0,0,0,20,0,0,4eb00fda,Mees Hilgers,Twente,True
Vitesse,Twente,1632062700,43,ba BIH,CB,29-232,11,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,c575919f,Dario Đumić,Twente,False
Vitesse,Twente,1632062700,2,cw CUW,RB,23-183,90,29,23,6,0,1,0,1,6,0,0,0,0,20,0,1,5bf23e30,Giovanni Troupée,Twente,True
Vitesse,Twente,1632062700,1,de GER,GK,31-061,90,32,20,12,1,0,0,0,0,0,0,0,0,13,0,0,4b1793b0,Lars Unnerstall,Twente,True
Fortuna Sittard,Ajax,1632242700,22,ci CIV,FW,27-091,64,10,9,1,0,0,0,0,0,0,0,0,0,9,0,0,ba115a40,Sébastien Haller,Ajax,True
Fortuna Sittard,Ajax,1632242700,30,dk DEN,"FW,LW",19-257,26,15,14,1,0,0,0,0,0,1,0,0,0,11,0,1,06a1d642,Mohammed Daramy,Ajax,False
Fortuna Sittard,Ajax,1632242700,10,rs SRB,LW,32-305,80,51,46,5,2,1,0,4,0,3,1,1,0,36,0,1,2475dcc6,Dušan Tadić,Ajax,True
Fortuna Sittard,Ajax,1632242700,9,br BRA,FW,22-167,10,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,ccd38335,Danilo,Ajax,False
Fortuna Sittard,Ajax,1632242700,11,br BRA,RW,21-209,90,50,49,1,0,0,1,4,0,1,0,0,0,40,0,0,99127249,Antony,Ajax,True
Fortuna Sittard,Ajax,1632242700,23,nl NED,AM,29-276,45,23,20,3,1,0,1,3,0,2,0,0,0,14,0,2,713c144a,Steven Berghuis,Ajax,True
Fortuna Sittard,Ajax,1632242700,20,gh GHA,AM,21-050,45,20,20,0,0,0,0,0,0,0,0,0,0,16,0,1,b62878a5,Kudus Mohammed,Ajax,False
Fortuna Sittard,Ajax,1632242700,8,nl NED,DM,19-128,74,42,40,1,1,0,0,1,0,0,0,0,0,31,1,0,b8e740fb,Ryan Gravenberch,Ajax,True
Fortuna Sittard,Ajax,1632242700,25,nl NED,DM,19-128,16,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,ad9b2747,Kenneth Taylor,Ajax,False
Fortuna Sittard,Ajax,1632242700,4,mx MEX,DM,23-332,90,82,81,1,1,0,2,0,0,0,0,0,0,75,0,0,8b3ab7ad,Edson Álvarez,Ajax,True
Fortuna Sittard,Ajax,1632242700,17,nl NED,"LB,CB",31-196,90,85,77,8,2,0,0,5,6,0,0,0,0,73,0,1,691bef82,Daley Blind,Ajax,True
Fortuna Sittard,Ajax,1632242700,21,ar ARG,CB,23-246,64,48,44,4,3,0,1,0,1,0,0,0,0,41,0,0,bac46a10,Lisandro Martínez,Ajax,True
Fortuna Sittard,Ajax,1632242700,31,ar ARG,LB,29-021,26,13,12,1,0,0,0,0,1,0,0,0,0,13,0,0,f0661424,Nicolás Tagliafico,Ajax,False
Fortuna Sittard,Ajax,1632242700,3,nl NED,CB,21-299,90,50,46,4,3,0,1,0,1,0,0,0,0,38,0,0,e613313c,Perr Schuurs,Ajax,True
Fortuna Sittard,Ajax,1632242700,12,ma MAR,RB,23-311,90,67,57,10,3,1,0,1,7,0,0,0,0,54,0,1,b74277a0,Noussair Mazraoui,Ajax,True
Fortuna Sittard,Ajax,1632242700,32,nl NED,GK,37-317,90,30,24,6,0,0,0,0,0,0,0,0,0,17,0,0,3392603d,Remko Pasveer,Ajax,True
RKC Waalwijk,Willem II,1632250800,9,gh GHA,FW,27-073,80,11,11,0,0,0,0,0,0,0,0,0,0,7,0,1,7124239e,Kwasi Okyere Wriedt,Willem II,True
RKC Waalwijk,Willem II,1632250800,5,se SWE,CB,28-125,10,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0b4854f9,Emil Bergström,Willem II,False
RKC Waalwijk,Willem II,1632250800,11,de GER,LW,23-142,71,35,32,3,0,0,0,2,2,1,0,0,0,31,0,1,3015d86e,Mats Köhlert,Willem II,True
RKC Waalwijk,Willem II,1632250800,15,se SWE,"FW,LW",23-094,19,9,7,2,0,0,0,0,1,0,0,0,0,7,0,1,6d902017,Max Svensson,Willem II,False
RKC Waalwijk,Willem II,1632250800,7,nl NED,RW,22-229,71,20,18,2,1,0,0,4,1,0,0,0,0,12,0,3,e3f206be,Ché Nunnely,Willem II,True
RKC Waalwijk,Willem II,1632250800,14,be BEL,"FW,RW",23-225,19,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,a4add370,Elton Kabangu,Willem II,False
RKC Waalwijk,Willem II,1632250800,8,es ESP,"LM,CM",28-349,90,52,49,3,3,0,0,0,0,0,0,0,0,43,0,1,15f1b476,Pol Llonch,Willem II,True
RKC Waalwijk,Willem II,1632250800,17,ma MAR,CM,25-043,90,34,34,0,0,0,0,0,0,0,0,0,0,22,0,0,4eb9e87b,Dries Saddiki,Willem II,True
RKC Waalwijk,Willem II,1632250800,23,de GER,RM,23-163,80,38,29,9,4,0,0,8,0,4,2,1,0,23,0,0,651d9f0a,Görkem Sağlam,Willem II,True
RKC Waalwijk,Willem II,1632250800,16,nl NED,CM,20-274,10,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,c148865c,Ringo Meerveld,Willem II,False
RKC Waalwijk,Willem II,1632250800,27,de GER,LB,22-229,90,66,53,12,0,1,0,2,12,0,0,0,0,44,1,4,b735b590,Derrick Köhn,Willem II,True
RKC Waalwijk,Willem II,1632250800,4,no NOR,CB,25-066,90,57,56,1,0,0,1,0,1,0,0,0,0,52,0,0,0c97d846,Ulrik Yttergård Jenssen,Willem II,True
RKC Waalwijk,Willem II,1632250800,3,nl NED,CB,32-008,90,55,51,3,3,0,0,0,0,0,0,0,0,45,1,0,38cc300d,Freek Heerkens,Willem II,True
RKC Waalwijk,Willem II,1632250800,20,cw CUW,RB,22-033,90,62,49,13,1,0,1,0,12,0,0,0,0,49,0,0,a646b710,Godfried Roemeratoe,Willem II,True
RKC Waalwijk,Willem II,1632250800,21,de GER,GK,25-292,90,46,38,8,3,0,0,0,0,0,0,0,0,24,0,0,2f18d0b8,Timon Wellenreuther,Willem II,True
Go Ahead Eagles,PSV Eindhoven,1632329100,7,il ISR,FW,34-059,45,8,8,0,0,1,0,0,0,0,0,0,0,6,0,0,86b575a7,Eran Zahavi,PSV Eindhoven,True
Go Ahead Eagles,PSV Eindhoven,1632329100,4,nl NED,"CB,FW",22-201,45,23,23,0,0,0,0,0,0,0,0,0,0,17,0,0,2ffa6348,Armando Obispo,PSV Eindhoven,False
Go Ahead Eagles,PSV Eindhoven,1632329100,11,nl NED,"LW,FW",22-138,90,31,23,8,0,0,0,6,2,5,0,5,0,21,0,1,1971591f,Cody Gakpo,PSV Eindhoven,True
Go Ahead Eagles,PSV Eindhoven,1632329100,10,eng ENG,RW,19-196,68,24,22,1,0,0,0,3,1,0,0,0,0,17,1,0,bf34eebd,Noni Madueke,PSV Eindhoven,True
Go Ahead Eagles,PSV Eindhoven,1632329100,32,be BEL,RW,20-257,22,7,7,0,0,0,0,1,0,0,0,0,0,3,0,1,e8ef59da,Yorbe Vertessen,PSV Eindhoven,False
Go Ahead Eagles,PSV Eindhoven,1632329100,25,jp JPN,"AM,LW",23-098,63,33,32,1,0,0,0,2,0,0,0,0,0,28,0,2,d01bbb6f,Ritsu Doan,PSV Eindhoven,True
Go Ahead Eagles,PSV Eindhoven,1632329100,9,br BRA,"FW,LW",26-181,27,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,8b529245,Carlos Vinícius,PSV Eindhoven,False
Go Ahead Eagles,PSV Eindhoven,1632329100,30,nz NZL,"DM,LM",26-276,65,29,28,1,1,0,1,0,0,0,0,0,0,23,0,0,95efdac2,Ryan Thomas,PSV Eindhoven,True
Go Ahead Eagles,PSV Eindhoven,1632329100,14,nl NED,LM,30-020,25,16,16,0,0,0,0,0,0,0,0,0,0,13,0,0,fdd85f94,Davy Pröpper,PSV Eindhoven,False
Go Ahead Eagles,PSV Eindhoven,1632329100,8,nl NED,"DM,RM",28-295,90,40,39,1,1,0,0,0,0,0,0,0,0,31,0,0,47681787,Marco van Ginkel,PSV Eindhoven,True
Go Ahead Eagles,PSV Eindhoven,1632329100,31,de GER,LB,27-357,45,32,21,11,1,0,0,3,7,3,0,2,0,26,0,1,826e8b63,Philipp Max,PSV Eindhoven,True
Go Ahead Eagles,PSV Eindhoven,1632329100,3,nl NED,"RB,LB",21-357,45,25,21,4,0,0,0,2,4,0,0,0,0,11,0,1,82e9b1bb,Jordan Teze,PSV Eindhoven,False
Go Ahead Eagles,PSV Eindhoven,1632329100,18,fr FRA,"CB,CM",23-308,90,65,64,1,1,1,1,0,0,0,0,0,0,39,0,1,403f5d20,Olivier Boscagli,PSV Eindhoven,True
Go Ahead Eagles,PSV Eindhoven,1632329100,5,br BRA,CB,29-218,90,51,49,2,1,0,0,0,1,0,0,0,0,43,0,0,7483d9f9,André Ramalho,PSV Eindhoven,True
Go Ahead Eagles,PSV Eindhoven,1632329100,29,at AUT,"RB,LB",27-236,90,72,49,23,0,0,0,4,23,0,0,0,0,55,0,2,2ff76adc,Phillipp Mwene,PSV Eindhoven,True
Go Ahead Eagles,PSV Eindhoven,1632329100,16,nl NED,GK,24-310,90,26,18,8,0,0,0,0,0,0,0,0,0,18,0,0,510c6a3f,Joel Drommel,PSV Eindhoven,True
NEC Nijmegen,Utrecht,1632329100,18,gr GRE,FW,22-051,76,12,12,0,0,0,0,2,0,0,0,0,0,6,0,2,853ca71c,Anastasios Douvikas,Utrecht,True
NEC Nijmegen,Utrecht,1632329100,11,ma MAR,FW,27-193,14,4,4,0,0,1,0,0,0,0,0,0,0,4,0,0,04c4b9de,Mimoun Mahi,Utrecht,False
NEC Nijmegen,Utrecht,1632329100,26,be BEL,LW,21-199,68,40,36,4,0,0,1,0,1,2,0,0,0,32,0,1,c8b55104,Othman Boussaid,Utrecht,True
NEC Nijmegen,Utrecht,1632329100,22,nl NED,LW,28-182,22,13,13,0,0,1,0,1,0,0,0,0,0,8,0,1,9afce63a,Sander van de Streek,Utrecht,False
NEC Nijmegen,Utrecht,1632329100,29,fr FRA,RW,21-301,90,26,26,0,0,0,0,6,0,0,0,0,0,11,0,7,d8b97bb3,Moussa Sylla,Utrecht,True
NEC Nijmegen,Utrecht,1632329100,23,nl NED,AM,25-085,83,24,24,0,0,0,0,0,0,0,0,0,0,23,0,0,74596f1a,Bart Ramselaar,Utrecht,True
NEC Nijmegen,Utrecht,1632329100,30,nl NED,AM,20-204,7,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,e685ff44,Remco Balk,Utrecht,False
NEC Nijmegen,Utrecht,1632329100,8,nl NED,DM,27-113,90,48,45,3,3,0,0,0,0,0,0,0,0,40,0,1,ced2aa0d,Joris van Overeem,Utrecht,True
NEC Nijmegen,Utrecht,1632329100,6,nl NED,DM,28-064,90,73,66,7,2,1,1,8,0,5,1,2,0,49,0,3,4d70db85,Adam Maher,Utrecht,True
NEC Nijmegen,Utrecht,1632329100,21,nl NED,LB,26-020,90,43,34,9,1,0,1,0,8,0,0,0,0,34,0,2,421370f5,Django Warmerdam,Utrecht,True
NEC Nijmegen,Utrecht,1632329100,2,nl NED,CB,32-041,82,27,27,0,0,0,0,0,0,0,0,0,0,25,0,0,a31f9e95,Mark van der Maarel,Utrecht,True
NEC Nijmegen,Utrecht,1632329100,14,nl NED,CB,35-080,8,9,9,0,0,0,1,0,0,0,0,0,0,7,0,0,c397146c,Willem Janssen,Utrecht,False
NEC Nijmegen,Utrecht,1632329100,33,nl NED,CB,28-342,90,33,32,1,1,0,0,0,0,0,0,0,0,23,0,0,25f50295,Mike van der Hoorn,Utrecht,True
NEC Nijmegen,Utrecht,1632329100,5,nl NED,RB,24-125,90,56,36,20,0,0,0,2,20,0,0,0,0,38,0,4,18f9dbd0,Hidde ter Avest,Utrecht,True
NEC Nijmegen,Utrecht,1632329100,1,nl NED,GK,23-131,90,22,16,6,1,0,0,0,0,0,0,0,0,14,0,0,eb343262,Maarten Paes,Utrecht,True
Groningen,Vitesse,1632333600,7,be BEL,FW,21-218,80,18,17,1,0,0,0,0,1,0,0,0,0,14,0,0,8652a85c,Loïs Openda,Vitesse,True
Groningen,Vitesse,1632333600,9,dz ALG,FW,27-359,10,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,5a81c2ec,Oussama Darfalou,Vitesse,False
Groningen,Vitesse,1632333600,20,fr FRA,LW,20-251,79,17,17,0,0,0,0,1,0,0,0,0,0,13,0,1,6be41a31,Yann Gboho,Vitesse,True
Groningen,Vitesse,1632333600,40,nl NED,CM,19-058,11,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,d76070fd,Daan Huisman,Vitesse,False
Groningen,Vitesse,1632333600,11,dk DEN,"RW,AM",21-127,90,8,7,1,0,0,0,0,0,0,0,0,0,4,0,1,3b216df2,Nikolai Baden Frederiksen,Vitesse,True
Groningen,Vitesse,1632333600,32,de GER,"LM,WB",26-032,90,50,30,20,1,0,0,11,11,8,0,7,0,34,0,0,edb2712b,Maximilian Wittek,Vitesse,True
Groningen,Vitesse,1632333600,8,no NOR,CM,26-027,45,23,23,0,0,0,0,0,0,0,0,0,0,22,0,0,50e41224,Sondre Tronstad,Vitesse,True
Groningen,Vitesse,1632333600,14,ma MAR,"CM,AM",27-183,45,36,35,1,1,1,0,2,0,0,0,0,0,27,0,0,730bd100,Oussama Tannane,Vitesse,False
Groningen,Vitesse,1632333600,21,sk SVK,CM,26-016,62,36,35,0,0,1,0,0,0,0,0,0,0,28,1,0,b5e0af76,Matúš Bero,Vitesse,True
Groningen,Vitesse,1632333600,36,nl NED,CM,21-297,28,24,24,0,0,0,0,0,0,0,0,0,0,19,0,1,7d5fa902,Patrick Vroegh,Vitesse,False
Groningen,Vitesse,1632333600,2,il ISR,"RM,WB",28-293,90,59,43,16,0,0,1,3,16,0,0,0,0,50,0,2,12947ab7,Eli Dasa,Vitesse,True
Groningen,Vitesse,1632333600,6,dk DEN,CB,24-117,90,32,31,1,1,0,0,0,0,0,0,0,0,24,0,0,283699b4,Jacob Rasmussen,Vitesse,True
Groningen,Vitesse,1632333600,10,nl NED,CB,24-345,89,74,72,0,0,1,3,0,0,0,0,0,0,65,2,0,da59a197,Riechedly Bazoer,Vitesse,True
Groningen,Vitesse,1632333600,16,hr CRO,CB,20-328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5333d7de,Alois Oroz,Vitesse,False
Groningen,Vitesse,1632333600,18,,CB,29-295,90,32,30,2,2,0,0,0,0,0,0,0,0,28,0,0,29102874,Tomáš Hájek,Vitesse,True
Groningen,Vitesse,1632333600,1,de GER,GK,23-102,90,27,15,12,0,0,0,0,0,0,0,0,0,14,0,0,289b90cd,Markus Schubert,Vitesse,True
Feyenoord,Heerenveen,1632337200,9,nl NED,FW,28-084,90,23,19,4,0,0,0,0,0,0,0,0,0,14,0,0,e1a1b481,Henk Veerman,Heerenveen,True
Feyenoord,Heerenveen,1632337200,6,nl NED,LW,32-237,74,18,18,0,0,0,0,0,0,0,0,0,0,13,0,1,cf2a6ace,Siem de Jong,Heerenveen,True
Feyenoord,Heerenveen,1632337200,8,se SWE,"AM,LW",20-076,16,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,d6ebf67f,Benjamin Nygren,Heerenveen,False
Feyenoord,Heerenveen,1632337200,11,nl NED,RW,20-290,74,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,cf7836a2,Anthony Musaba,Heerenveen,True
Feyenoord,Heerenveen,1632337200,7,rs SRB,"LW,RW",18-362,16,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,50f823d3,Filip Stevanovic,Heerenveen,False
Feyenoord,Heerenveen,1632337200,10,hr CRO,AM,26-188,80,28,28,0,0,1,0,1,0,0,0,0,0,22,0,1,e8acf576,Tibor Halilović,Heerenveen,True
Feyenoord,Heerenveen,1632337200,16,nl NED,RW,19-307,10,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,c528605b,Arjen van der Heide,Heerenveen,False
Feyenoord,Heerenveen,1632337200,20,nl NED,DM,22-307,90,51,42,9,4,0,0,6,0,5,2,2,0,33,0,1,18fae4ac,Joey Veerman,Heerenveen,True
Feyenoord,Heerenveen,1632337200,29,dk DEN,DM,21-189,90,34,34,0,0,0,0,0,0,0,0,0,0,27,0,1,6d7e4b06,Nicolas Madsen,Heerenveen,True
Feyenoord,Heerenveen,1632337200,5,nl NED,LB,27-150,90,30,24,6,0,0,0,2,6,0,0,0,0,25,0,0,68a96962,Lucas Woudenberg,Heerenveen,True
Feyenoord,Heerenveen,1632337200,14,xk KVX,CB,24-241,90,48,47,1,1,0,0,0,0,0,0,0,0,40,0,1,811ca2d3,Ibrahim Drešević,Heerenveen,True
Feyenoord,Heerenveen,1632337200,4,nl NED,CB,27-056,90,53,52,1,1,0,1,0,0,0,0,0,0,44,0,1,49312f11,Sven van Beek,Heerenveen,True
Feyenoord,Heerenveen,1632337200,27,nl NED,RB,21-014,90,42,27,14,0,0,1,0,14,0,0,0,0,33,1,1,58448fbb,Milan van Ewijk,Heerenveen,True
Feyenoord,Heerenveen,1632337200,1,nl NED,GK,32-203,90,53,35,18,2,0,0,0,0,0,0,0,0,43,0,0,b3576b7c,Erwin Mulder,Heerenveen,True
Zwolle,Sparta Rotterdam,1632337200,9,de GER,"FW,AM",29-209,84,22,22,0,0,0,0,0,0,0,0,0,0,13,0,1,af31925d,Lennart Thy,Sparta Rotterdam,True
Zwolle,Sparta Rotterdam,1632337200,18,de GER,FW,27-335,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,123de70e,Mario Engels,Sparta Rotterdam,False
Zwolle,Sparta Rotterdam,1632337200,10,nl NED,"LW,DM,LM",28-304,90,31,27,4,2,0,0,3,0,0,0,0,0,16,0,2,e7809a03,Bryan Smeets,Sparta Rotterdam,True
Zwolle,Sparta Rotterdam,1632337200,7,nl NED,RW,21-197,45,14,12,2,0,0,0,2,0,2,2,0,0,8,0,0,3e02d0f9,Sven Mijnans,Sparta Rotterdam,True
Zwolle,Sparta Rotterdam,1632337200,19,nl NED,"FW,RW",18-231,45,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,a0c590b9,Emanuel Emegha,Sparta Rotterdam,False
Zwolle,Sparta Rotterdam,1632337200,11,nl NED,"AM,RW,RM",25-236,90,23,21,1,0,0,0,0,1,0,0,0,0,11,1,1,4b8b9e6c,Vito van Crooy,Sparta Rotterdam,True
Zwolle,Sparta Rotterdam,1632337200,6,nl NED,"DM,CM",34-351,90,31,30,1,1,0,1,0,0,0,0,0,0,15,0,1,ddb76359,Adil Auassar,Sparta Rotterdam,True
Zwolle,Sparta Rotterdam,1632337200,8,sy SYR,DM,27-264,68,26,21,5,1,0,1,6,0,4,3,0,0,16,0,1,9647e6f7,Mohammed Osman,Sparta Rotterdam,True
Zwolle,Sparta Rotterdam,1632337200,16,nl NED,"LW,AM",19-278,22,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,94eafdc4,Kenzo Goudmijn,Sparta Rotterdam,False
Zwolle,Sparta Rotterdam,1632337200,5,nl NED,LB,33-329,90,44,33,11,2,0,0,4,8,1,1,0,0,26,0,1,3cd63173,Aaron Meijers,Sparta Rotterdam,True
Zwolle,Sparta Rotterdam,1632337200,4,be BEL,CB,27-262,90,40,40,0,0,0,0,0,0,0,0,0,0,32,0,1,8f299faf,Michaël Heylen,Sparta Rotterdam,True
Zwolle,Sparta Rotterdam,1632337200,3,nl NED,CB,30-136,90,34,32,2,2,0,0,0,0,0,0,0,0,27,0,1,2e4bc188,Bart Vriends,Sparta Rotterdam,True
Zwolle,Sparta Rotterdam,1632337200,2,nl NED,RB,24-101,90,52,29,21,3,0,0,2,18,0,0,0,0,32,2,1,3c3bd200,Dirk Abels,Sparta Rotterdam,True
Zwolle,Sparta Rotterdam,1632337200,1,ng NGA,GK,22-025,90,29,14,15,2,0,0,0,0,0,0,0,0,17,0,0,ab5c36dd,Maduka Okoye,Sparta Rotterdam,True
Cambuur,Heracles Almelo,1632415500,16,nl NED,FW,23-149,59,10,9,1,0,0,1,0,0,0,0,0,0,6,0,0,9c2b1f11,Kaj Sierhuis,Heracles Almelo,True
Cambuur,Heracles Almelo,1632415500,9,tr TUR,FW,27-154,31,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0,5d613204,Sinan Bakış,Heracles Almelo,False
Cambuur,Heracles Almelo,1632415500,37,nl NED,LW,22-320,68,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,05e2d5ea,Delano Burgzorg,Heracles Almelo,True
Cambuur,Heracles Almelo,1632415500,30,bi BDI,LW,21-051,22,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,52b0c182,Mohamed Amissi,Heracles Almelo,False
Cambuur,Heracles Almelo,1632415500,7,tr TUR,RW,26-181,68,26,24,2,1,0,0,10,0,1,0,1,0,13,0,2,b9052bad,Bilal Başaçıkoğlu,Heracles Almelo,True
Cambuur,Heracles Almelo,1632415500,18,be BEL,RW,23-260,22,11,11,0,0,0,0,2,0,0,0,0,0,9,0,0,272cfd72,Ismail Azzaoui,Heracles Almelo,False
Cambuur,Heracles Almelo,1632415500,10,nl NED,AM,26-138,90,50,34,16,5,1,0,14,0,9,3,5,0,35,0,0,b32e8c5f,Rai Vloet,Heracles Almelo,True
Cambuur,Heracles Almelo,1632415500,14,us USA,DM,23-123,90,43,41,2,2,0,1,3,0,0,0,0,0,36,0,1,e9241b40,Luca de la Torre,Heracles Almelo,True
Cambuur,Heracles Almelo,1632415500,15,be BEL,DM,24-263,90,41,39,2,2,0,0,0,0,0,0,0,0,32,0,1,2a4828b3,Lucas Schoofs,Heracles Almelo,True
Cambuur,Heracles Almelo,1632415500,3,it ITA,LB,21-216,90,62,43,18,0,0,0,2,18,0,0,0,0,43,1,4,1b9c7401,Giacomo Quagliata,Heracles Almelo,True
Cambuur,Heracles Almelo,1632415500,13,nl NED,CB,22-308,90,52,49,3,3,0,2,0,0,0,0,0,0,41,0,1,988dfee2,Mats Knoester,Heracles Almelo,True
Cambuur,Heracles Almelo,1632415500,5,de GER,CB,24-210,75,31,30,1,1,0,0,0,0,0,0,0,0,26,0,0,ec76c977,Marco Rente,Heracles Almelo,True
Cambuur,Heracles Almelo,1632415500,22,hr CRO,CB,21-182,15,10,9,1,0,0,0,0,1,0,0,0,0,8,0,0,5eaad139,Mateo Leš,Heracles Almelo,False
Cambuur,Heracles Almelo,1632415500,23,sn SEN,RB,21-294,90,40,31,9,0,0,1,1,9,0,0,0,0,32,0,1,83f03b07,Noah Fadiga,Heracles Almelo,True
Cambuur,Heracles Almelo,1632415500,1,de GER,GK,30-144,90,28,18,9,3,0,0,0,0,0,0,0,0,15,1,0,663e080e,Janis Blaswich,Heracles Almelo,True
Twente,AZ Alkmaar,1632423600,9,gr GRE,FW,22-306,74,29,28,1,0,0,1,0,0,0,0,0,0,21,0,1,d578db11,Vangelis Pavlidis,AZ Alkmaar,True
Twente,AZ Alkmaar,1632423600,19,nl NED,FW,22-239,16,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,722d6a4f,Jelle Duin,AZ Alkmaar,False
