home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Ajax,Willem II,1611864000,2475dcc6,Dušan Tadić, Ajax,0.19,,Off Target,4,Left Foot,,4f1e6a0b,David Neres,Pass (Live),4f1e6a0b,David Neres,Tackle,80,False
Ajax,Willem II,1611864000,ba115a40,Sébastien Haller, Ajax,0.07,0.03,Saved,9,Left Foot,,2475dcc6,Dušan Tadić,Pass (Live),b8e740fb,Ryan Gravenberch,Pass (Live),81,False
Ajax,Willem II,1611864000,4c184730,Brian Brobbey, Ajax,0.37,0.40,Goal,10,Left Foot,Volley,2475dcc6,Dušan Tadić,Pass (Live),ba115a40,Sébastien Haller,Pass (Live),83,False
Ajax,Willem II,1611864000,4c184730,Brian Brobbey, Ajax,0.07,,Blocked,16,Right Foot,,2475dcc6,Dušan Tadić,Pass (Live),b8e740fb,Ryan Gravenberch,Pass (Live),84,False
Ajax,Willem II,1611864000,bac46a10,Lisandro Martínez, Ajax,0.07,,Off Target,10,Head,,2475dcc6,Dušan Tadić,Pass (Dead),4c184730,Brian Brobbey,Shot,85,False
Ajax,Willem II,1611864000,2475dcc6,Dušan Tadić, Ajax,0.35,0.62,Goal,11,Left Foot,,4c184730,Brian Brobbey,Pass (Live),2475dcc6,Dušan Tadić,Pass (Live),87,False
Ajax,Willem II,1611864000,b2a81fc6,Mike Trésor, Willem II,0.06,0.10,Saved,32,Right Foot,Free kick,3015d86e,Mats Köhlert,Fouled,b2a81fc6,Mike Trésor,Pass (Live),90+3,False
Ajax,Willem II,1611864000,b2a81fc6,Mike Trésor, Willem II,0.11,0.31,Saved,22,Right Foot,Free kick,7124239e,Kwasi Okyere Wriedt,Fouled,15f1b476,Pol Llonch,Pass (Live),90+5,False
Heracles Almelo,Groningen,1612020600,2a4828b3,Lucas Schoofs, Heracles Almelo,0.12,,Woodwork,12,Right Foot,Volley,5d83500d,Silvester van der Water,Pass (Dead),5d83500d,Silvester van der Water,Fouled,4,False
Heracles Almelo,Groningen,1612020600,b32e8c5f,Rai Vloet, Heracles Almelo,0.40,,Off Target,4,Head,,5d83500d,Silvester van der Water,Pass (Dead),5d83500d,Silvester van der Water,Pass (Live),5,False
Heracles Almelo,Groningen,1612020600,094e6df2,Ramon Lundqvist, Groningen,0.06,,Blocked,14,Right Foot,,11fde8d3,Mike te Wierik,Pass (Live),97d545ae,Ko Itakura,Pass (Live),11,False
Heracles Almelo,Groningen,1612020600,7aa10402,Miguel, Groningen,0.06,,Off Target,12,Right Foot,,83fe71b8,Tomáš Suslov,Pass (Live),d5d22a58,Gabriel Gudmundsson,Pass (Live),12,False
Heracles Almelo,Groningen,1612020600,f553b2b3,Jørgen Strand Larsen, Groningen,0.26,0.19,Saved,8,Right Foot,,d5d22a58,Gabriel Gudmundsson,Pass (Live),6db01d99,Daniël van Kaam,Pass (Live),20,False
Heracles Almelo,Groningen,1612020600,918e20ed,Bart van Hintum, Groningen,0.03,,Blocked,24,Right Foot,Volley,094e6df2,Ramon Lundqvist,Pass (Dead),f553b2b3,Jørgen Strand Larsen,Shot,20,False
Heracles Almelo,Groningen,1612020600,83fe71b8,Tomáš Suslov, Groningen,0.02,,Off Target,25,Right Foot,,094e6df2,Ramon Lundqvist,Pass (Live),7aa10402,Miguel,Pass (Live),21,False
Heracles Almelo,Groningen,1612020600,05e2d5ea,Delano Burgzorg, Heracles Almelo,0.25,0.58,Goal,15,Right Foot,,05e2d5ea,Delano Burgzorg,Take-On,996fc502,Robin Pröpper,Pass (Live),24,False
Heracles Almelo,Groningen,1612020600,094e6df2,Ramon Lundqvist, Groningen,0.04,,Off Target,34,Right Foot,Free kick,83fe71b8,Tomáš Suslov,Fouled,11fde8d3,Mike te Wierik,Pass (Live),37,False
Heracles Almelo,Groningen,1612020600,05e2d5ea,Delano Burgzorg, Heracles Almelo,0.06,,Blocked,15,Right Foot,,996fc502,Robin Pröpper,Pass (Dead),,,,39,False
Heracles Almelo,Groningen,1612020600,e9241b40,Luca de la Torre, Heracles Almelo,0.08,,Off Target,16,Right Foot,,05e2d5ea,Delano Burgzorg,Pass (Live),1b9c7401,Giacomo Quagliata,Pass (Dead),45,False
Heracles Almelo,Groningen,1612020600,5d83500d,Silvester van der Water, Heracles Almelo,0.05,,Off Target,26,Left Foot,,b32e8c5f,Rai Vloet,Pass (Live),272cfd72,Ismail Azzaoui,Pass (Live),45+1,False
Heracles Almelo,Groningen,1612020600,2a4828b3,Lucas Schoofs, Heracles Almelo,0.07,0.13,Saved,7,Head,,5d83500d,Silvester van der Water,Pass (Dead),,,,55,False
Heracles Almelo,Groningen,1612020600,996fc502,Robin Pröpper, Heracles Almelo,0.04,0.47,Saved,14,Head,,5d83500d,Silvester van der Water,Pass (Live),2a4828b3,Lucas Schoofs,Pass (Live),56,False
Heracles Almelo,Groningen,1612020600,b70afb45,Thijs Dallinga, Groningen,0.03,,Blocked,33,Right Foot,,be855308,Sergio Padt,Pass (Dead),,,,73,False
Heracles Almelo,Groningen,1612020600,b70afb45,Thijs Dallinga, Groningen,0.11,,Blocked,11,Right Foot,Volley,d3a7f047,Mohamed El Hankouri,Pass (Live),094e6df2,Ramon Lundqvist,Pass (Live),73,False
Heracles Almelo,Groningen,1612020600,b70afb45,Thijs Dallinga, Groningen,0.37,,Off Target,11,Right Foot,,d3a7f047,Mohamed El Hankouri,Pass (Live),b70afb45,Thijs Dallinga,Pass (Live),75,False
Heracles Almelo,Groningen,1612020600,b70afb45,Thijs Dallinga, Groningen,0.06,0.03,Saved,11,Head,,d5d22a58,Gabriel Gudmundsson,Pass (Live),918e20ed,Bart van Hintum,Pass (Live),81,False
Heracles Almelo,Groningen,1612020600,5f0e9111,Kian Slor, Groningen,0.06,0.07,Saved,10,Head,,11fde8d3,Mike te Wierik,Pass (Live),95646f9b,Damil Dankerlui,Pass (Live),85,False
Heracles Almelo,Groningen,1612020600,f553b2b3,Jørgen Strand Larsen, Groningen,0.43,,Off Target,9,Right Foot,,4ded7677,Wessel Dammers,Pass (Live),918e20ed,Bart van Hintum,Pass (Live),85,False
Heracles Almelo,Groningen,1612020600,094e6df2,Ramon Lundqvist, Groningen,0.03,,Blocked,31,Right Foot,,97d545ae,Ko Itakura,Pass (Live),918e20ed,Bart van Hintum,Pass (Live),90+3,False
Utrecht,Zwolle,1612028700,9afce63a,Sander van de Streek, Utrecht,0.42,0.44,Goal,5,Head,,4d70db85,Adam Maher,Pass (Dead),4d70db85,Adam Maher,Fouled,2,False
Utrecht,Zwolle,1612028700,09bcc566,Virgil Misidjan, Zwolle,0.15,0.86,Goal,6,Right Foot,,09bcc566,Virgil Misidjan,Take-On,3942a90b,Sai van Wermeskerken,Pass (Live),4,False
Utrecht,Zwolle,1612028700,c8b55104,Othman Boussaid, Utrecht,0.12,0.41,Saved,12,Left Foot,,9afce63a,Sander van de Streek,Pass (Live),eb907bfc,Gyrano Kerk,Pass (Live),7,False
Utrecht,Zwolle,1612028700,7330f886,Adrián Dalmau, Utrecht,0.10,,Off Target,8,Head,,4d70db85,Adam Maher,Pass (Dead),,,,15,False
Utrecht,Zwolle,1612028700,7330f886,Adrián Dalmau, Utrecht,0.12,0.07,Saved,9,Head,,4d70db85,Adam Maher,Pass (Live),421370f5,Django Warmerdam,Pass (Live),18,False
Utrecht,Zwolle,1612028700,09bcc566,Virgil Misidjan, Zwolle,0.04,,Blocked,22,Right Foot,,,,,,,,19,False
Utrecht,Zwolle,1612028700,9afce63a,Sander van de Streek, Utrecht,0.03,0.40,Saved,29,Right Foot,,,,,,,,35,False
Utrecht,Zwolle,1612028700,074b9902,Rico Strieder, Zwolle,0.04,,Blocked,23,Right Foot,Volley,16ca1157,Sam Kersten,Pass (Live),76609a3c,Xavier Mous,Pass (Live),38,False
Utrecht,Zwolle,1612028700,f168d9b9,Immanuel Pherai, Zwolle,0.31,0.34,Saved,11,Right Foot,,b9d4af9d,Thomas Buitink,Pass (Live),f5649337,Dean Huiberts,Pass (Live),38,False
Utrecht,Zwolle,1612028700,e7fea51e,Thomas Lam, Zwolle,0.79,0.98,Goal,13,Right Foot,,f168d9b9,Immanuel Pherai,Fouled,f168d9b9,Immanuel Pherai,Shot,39,True
Utrecht,Zwolle,1612028700,7330f886,Adrián Dalmau, Utrecht,0.06,,Off Target,7,Head,,4d70db85,Adam Maher,Pass (Dead),,,,41,False
Utrecht,Zwolle,1612028700,3942a90b,Sai van Wermeskerken, Zwolle,0.05,,Blocked,15,Left Foot,,09bcc566,Virgil Misidjan,Pass (Live),e7fea51e,Thomas Lam,Pass (Live),49,False
Utrecht,Zwolle,1612028700,4d70db85,Adam Maher, Utrecht,0.79,0.99,Goal,13,Right Foot,,9afce63a,Sander van de Streek,Fouled,eb907bfc,Gyrano Kerk,Pass (Live),54,True
Utrecht,Zwolle,1612028700,16ca1157,Sam Kersten, Zwolle,0.16,,Off Target,9,Head,,074b9902,Rico Strieder,Pass (Dead),,,Fouled,58,False
Utrecht,Zwolle,1612028700,c8b55104,Othman Boussaid, Utrecht,0.13,,Off Target,14,Right Foot,,18f9dbd0,Hidde ter Avest,Pass (Live),d8b97bb3,Moussa Sylla,Pass (Live),61,False
Utrecht,Zwolle,1612028700,eb907bfc,Gyrano Kerk, Utrecht,0.12,0.15,Saved,13,Right Foot,,eb907bfc,Gyrano Kerk,Take-On,eb907bfc,Gyrano Kerk,Take-On,64,False
Utrecht,Zwolle,1612028700,9afce63a,Sander van de Streek, Utrecht,0.06,,Blocked,12,Right Foot,Volley,18f9dbd0,Hidde ter Avest,Pass (Live),4d70db85,Adam Maher,Pass (Live),65,False
Utrecht,Zwolle,1612028700,c8b55104,Othman Boussaid, Utrecht,0.04,,Blocked,17,Left Foot,,9afce63a,Sander van de Streek,Shot,,,,65,False
Utrecht,Zwolle,1612028700,d47df60d,Tommy St. Jago, Utrecht,0.13,,Off Target,8,Head,,4d70db85,Adam Maher,Pass (Dead),,,,66,False
Utrecht,Zwolle,1612028700,d7f99582,Benson Manuel, Zwolle,0.05,,Blocked,17,Left Foot,,,,,,,,67,False
Utrecht,Zwolle,1612028700,b9d4af9d,Thomas Buitink, Zwolle,0.06,0.16,Goal,17,Right Foot,Deflected,d7f99582,Benson Manuel,Shot,,,,67,False
Utrecht,Zwolle,1612028700,d7f99582,Benson Manuel, Zwolle,0.03,,Off Target,25,Left Foot,,d7f99582,Benson Manuel,Take-On,3942a90b,Sai van Wermeskerken,Pass (Live),68,False
Utrecht,Zwolle,1612028700,d8b97bb3,Moussa Sylla, Utrecht,0.32,,Off Target,14,Right Foot,,eb907bfc,Gyrano Kerk,Pass (Live),4d70db85,Adam Maher,Pass (Live),81,False
Utrecht,Zwolle,1612028700,d8b97bb3,Moussa Sylla, Utrecht,0.08,0.10,Saved,10,Head,,4d70db85,Adam Maher,Pass (Dead),18f9dbd0,Hidde ter Avest,Pass (Live),84,False
Utrecht,Zwolle,1612028700,18f9dbd0,Hidde ter Avest, Utrecht,0.05,,Blocked,20,Right Foot,Volley,9afce63a,Sander van de Streek,Pass (Live),4d70db85,Adam Maher,Pass (Live),86,False
Utrecht,Zwolle,1612028700,4d70db85,Adam Maher, Utrecht,0.03,,Blocked,31,Right Foot,,421370f5,Django Warmerdam,Pass (Live),9afce63a,Sander van de Streek,Pass (Live),87,False
Utrecht,Zwolle,1612028700,9afce63a,Sander van de Streek, Utrecht,0.06,,Off Target,11,Head,,d8b97bb3,Moussa Sylla,Pass (Live),66e83563,Urby Emanuelson,Pass (Live),90,False
Utrecht,Zwolle,1612028700,18f9dbd0,Hidde ter Avest, Utrecht,0.09,,Off Target,9,Head,,4d70db85,Adam Maher,Pass (Dead),,,,90+1,False
Utrecht,Zwolle,1612028700,18f9dbd0,Hidde ter Avest, Utrecht,0.05,0.24,Goal,14,Head,,74596f1a,Bart Ramselaar,Pass (Live),66e83563,Urby Emanuelson,Pass (Live),90+6,False
Fortuna Sittard,VVV-Venlo,1612033200,80fd8021,Roy Gelmi, VVV-Venlo,0.07,,Off Target,13,Left Foot,,4b8b9e6c,Vito van Crooy,Pass (Live),c948d414,Yahcuroo Roemer,Pass (Live),3,False
Fortuna Sittard,VVV-Venlo,1612033200,db159803,Mats Seuntjens, Fortuna Sittard,0.02,,Off Target,35,Right Foot,,490328d4,Lisandro Semedo,Pass (Live),f1655231,Yanick van Osch,Pass (Live),14,False
Fortuna Sittard,VVV-Venlo,1612033200,31377e38,Zinédine Machach, VVV-Venlo,0.07,,Off Target,7,Head,,c948d414,Yahcuroo Roemer,Pass (Live),748aabfe,Danny Post,Pass (Live),23,False
Fortuna Sittard,VVV-Venlo,1612033200,b3f36e72,Zian Flemming, Fortuna Sittard,0.15,0.17,Saved,9,Right Foot,Volley,0b1e3c10,Emil Hansson,Pass (Live),db159803,Mats Seuntjens,Pass (Live),24,False
Fortuna Sittard,VVV-Venlo,1612033200,80fd8021,Roy Gelmi, VVV-Venlo,0.07,,Woodwork,14,Head,,4b8b9e6c,Vito van Crooy,Pass (Dead),8d3d3b0a,Giorgos Giakoumakis,Fouled,26,False
Fortuna Sittard,VVV-Venlo,1612033200,0b1e3c10,Emil Hansson, Fortuna Sittard,0.04,,Blocked,24,Right Foot,,490328d4,Lisandro Semedo,Pass (Live),b3f36e72,Zian Flemming,Pass (Live),32,False
Fortuna Sittard,VVV-Venlo,1612033200,b3f36e72,Zian Flemming, Fortuna Sittard,0.07,0.17,Goal,10,Head,,8c25d35a,George Cox,Pass (Dead),0b1e3c10,Emil Hansson,Shot,33,False
Fortuna Sittard,VVV-Venlo,1612033200,8d3d3b0a,Giorgos Giakoumakis, VVV-Venlo,0.09,0.25,Saved,11,Head,,4b8b9e6c,Vito van Crooy,Pass (Dead),8d3d3b0a,Giorgos Giakoumakis,Fouled,36,False
Fortuna Sittard,VVV-Venlo,1612033200,31377e38,Zinédine Machach, VVV-Venlo,0.03,,Blocked,23,Right Foot,,4b8b9e6c,Vito van Crooy,Pass (Live),748aabfe,Danny Post,Pass (Live),51,False
Fortuna Sittard,VVV-Venlo,1612033200,279edab7,Christos Donis, VVV-Venlo,0.06,,Blocked,13,Head,,31377e38,Zinédine Machach,Pass (Live),31377e38,Zinédine Machach,Shot,51,False
Fortuna Sittard,VVV-Venlo,1612033200,0b1e3c10,Emil Hansson, Fortuna Sittard,0.06,0.16,Saved,16,Right Foot,,db159803,Mats Seuntjens,Pass (Live),43156df9,Mickaël Tirpan,Pass (Live),54,False
Fortuna Sittard,VVV-Venlo,1612033200,db159803,Mats Seuntjens, Fortuna Sittard,0.79,0.99,Goal,13,Right Foot,,b3f36e72,Zian Flemming,Fouled,,,,58,True
Fortuna Sittard,VVV-Venlo,1612033200,8d3d3b0a,Giorgos Giakoumakis, VVV-Venlo,0.35,0.69,Goal,7,Right Foot,Volley,4b8b9e6c,Vito van Crooy,Pass (Dead),46f823b3,Jafar Arias,Fouled,63,False
Fortuna Sittard,VVV-Venlo,1612033200,9faba107,Torino Hunte, VVV-Venlo,0.04,,Blocked,23,Right Foot,,f70e46e6,Thorsten Kirschbaum,Pass (Live),80fd8021,Roy Gelmi,Pass (Live),68,False
Fortuna Sittard,VVV-Venlo,1612033200,9faba107,Torino Hunte, VVV-Venlo,0.06,,Off Target,15,Left Foot,,4b8b9e6c,Vito van Crooy,Pass (Live),46f823b3,Jafar Arias,Pass (Live),71,False
Fortuna Sittard,VVV-Venlo,1612033200,490328d4,Lisandro Semedo, Fortuna Sittard,0.04,,Off Target,23,Right Foot,,ed16934e,Tesfaldet Tekie,Pass (Live),,,,72,False
Fortuna Sittard,VVV-Venlo,1612033200,9faba107,Torino Hunte, VVV-Venlo,0.04,,Off Target,22,Right Foot,,2eed0cbb,Leon Guwara,Pass (Live),46f823b3,Jafar Arias,Pass (Live),76,False
Fortuna Sittard,VVV-Venlo,1612033200,748aabfe,Danny Post, VVV-Venlo,0.04,,Off Target,25,Right Foot,,9faba107,Torino Hunte,Pass (Live),8d3d3b0a,Giorgos Giakoumakis,Pass (Live),83,False
Fortuna Sittard,VVV-Venlo,1612033200,490328d4,Lisandro Semedo, Fortuna Sittard,0.07,0.04,Saved,13,Right Foot,,0f163eff,Ben Rienstra,Pass (Live),db159803,Mats Seuntjens,Pass (Live),90,False
Fortuna Sittard,VVV-Venlo,1612033200,0f163eff,Ben Rienstra, Fortuna Sittard,0.12,0.15,Goal,11,Left Foot,,490328d4,Lisandro Semedo,Shot,,,,90,False
Fortuna Sittard,VVV-Venlo,1612033200,9faba107,Torino Hunte, VVV-Venlo,0.04,0.39,Goal,23,Right Foot,,4b8b9e6c,Vito van Crooy,Pass (Live),,,,90+2,False
Vitesse,RKC Waalwijk,1612036800,722a26e2,Finn Stokkers, RKC Waalwijk,0.06,0.14,Saved,13,Right Foot,,0032d3ad,Sylla Sow,Pass (Live),c1b55b50,Lennerd Daneels,Pass (Live),3,False
Vitesse,RKC Waalwijk,1612036800,623e6a05,Richard van der Venne, RKC Waalwijk,0.03,0.03,Saved,27,Left Foot,,,,,,,,7,False
Vitesse,RKC Waalwijk,1612036800,0032d3ad,Sylla Sow, RKC Waalwijk,0.06,,Blocked,13,Right Foot,,722a26e2,Finn Stokkers,Pass (Live),623e6a05,Richard van der Venne,Pass (Live),18,False
Vitesse,RKC Waalwijk,1612036800,623e6a05,Richard van der Venne, RKC Waalwijk,0.09,,Off Target,8,Head,,e43e11a0,Anas Tahiri,Pass (Dead),0032d3ad,Sylla Sow,Shot,19,False
Vitesse,RKC Waalwijk,1612036800,623e6a05,Richard van der Venne, RKC Waalwijk,0.04,,Off Target,26,Left Foot,,c1b55b50,Lennerd Daneels,Pass (Live),7d42d723,Paul Quasten,Pass (Live),23,False
Vitesse,RKC Waalwijk,1612036800,730bd100,Oussama Tannane, Vitesse,0.03,0.26,Saved,28,Left Foot,,f67c9d29,Danilho Doekhi,Pass (Live),283699b4,Jacob Rasmussen,Pass (Live),28,False
Vitesse,RKC Waalwijk,1612036800,edb2712b,Maximilian Wittek, Vitesse,0.13,,Off Target,11,Left Foot,,97220da2,Armando Broja,Pass (Live),730bd100,Oussama Tannane,Pass (Live),32,False
Vitesse,RKC Waalwijk,1612036800,f25de136,Ahmed Touba, RKC Waalwijk,0.05,,Off Target,12,Head,,e43e11a0,Anas Tahiri,Pass (Dead),0032d3ad,Sylla Sow,Fouled,39,False
Vitesse,RKC Waalwijk,1612036800,730bd100,Oussama Tannane, Vitesse,0.03,0.22,Saved,26,Left Foot,,b5e0af76,Matúš Bero,Pass (Live),730bd100,Oussama Tannane,Pass (Live),42,False
Vitesse,RKC Waalwijk,1612036800,0032d3ad,Sylla Sow, RKC Waalwijk,0.04,,Off Target,14,Head,,7d42d723,Paul Quasten,Pass (Live),c1b55b50,Lennerd Daneels,Pass (Live),45+2,False
Vitesse,RKC Waalwijk,1612036800,6cfd5783,Idrissa Touré, Vitesse,0.03,0.05,Saved,34,Right Foot,,edb2712b,Maximilian Wittek,Pass (Live),8652a85c,Loïs Openda,Pass (Live),45+2,False
Vitesse,RKC Waalwijk,1612036800,12947ab7,Eli Dasa, Vitesse,0.02,0.02,Saved,32,Left Foot,Volley,da59a197,Riechedly Bazoer,Fouled,edb2712b,Maximilian Wittek,Pass (Live),51,False
Vitesse,RKC Waalwijk,1612036800,8652a85c,Loïs Openda, Vitesse,0.10,,Blocked,15,Right Foot,,730bd100,Oussama Tannane,Pass (Live),7d5fa902,Patrick Vroegh,Interception,61,False
Vitesse,RKC Waalwijk,1612036800,b5e0af76,Matúš Bero, Vitesse,0.03,,Blocked,9,Head,,730bd100,Oussama Tannane,Pass (Dead),8652a85c,Loïs Openda,Shot,62,False
Vitesse,RKC Waalwijk,1612036800,623e6a05,Richard van der Venne, RKC Waalwijk,0.08,0.11,Saved,13,Left Foot,,995c6783,Thijs Oosting,Pass (Live),623e6a05,Richard van der Venne,Pass (Live),69,False
Vitesse,RKC Waalwijk,1612036800,da59a197,Riechedly Bazoer, Vitesse,0.02,0.53,Goal,38,Left Foot,,b5e0af76,Matúš Bero,Pass (Live),283699b4,Jacob Rasmussen,Pass (Live),71,False
Vitesse,RKC Waalwijk,1612036800,623e6a05,Richard van der Venne, RKC Waalwijk,0.04,0.38,Goal,25,Left Foot,Deflected,,,,,,,75,False
Vitesse,RKC Waalwijk,1612036800,da59a197,Riechedly Bazoer, Vitesse,0.03,,Off Target,31,Right Foot,,edb2712b,Maximilian Wittek,Pass (Live),da59a197,Riechedly Bazoer,Pass (Dead),78,False
Vitesse,RKC Waalwijk,1612036800,623e6a05,Richard van der Venne, RKC Waalwijk,0.06,,Off Target,11,Head,,995c6783,Thijs Oosting,Pass (Live),3a0fbf82,Saïd Bakari,Fouled,79,False
Vitesse,RKC Waalwijk,1612036800,e43e11a0,Anas Tahiri, RKC Waalwijk,0.04,0.24,Saved,22,Left Foot,,3a0fbf82,Saïd Bakari,Pass (Live),3a0fbf82,Saïd Bakari,Take-On,83,False
Vitesse,RKC Waalwijk,1612036800,7d5fa902,Patrick Vroegh, Vitesse,0.06,,Blocked,16,Right Foot,Volley,,,,,,,85,False
Vitesse,RKC Waalwijk,1612036800,b5e0af76,Matúš Bero, Vitesse,0.05,0.05,Saved,22,Right Foot,,7d5fa902,Patrick Vroegh,Pass (Live),730bd100,Oussama Tannane,Pass (Dead),90,False
Twente,Heerenveen,1612091700,ccd38335,Danilo, Twente,0.05,,Off Target,15,Left Foot,,0eb4a4f3,Gijs Smal,Pass (Live),1264796e,Queensy Menig,Pass (Live),4,False
Twente,Heerenveen,1612091700,ccd38335,Danilo, Twente,0.04,,Blocked,14,Head,,0eb4a4f3,Gijs Smal,Pass (Dead),6af30900,Tyronne Ebuehi,Pass (Live),9,False
Twente,Heerenveen,1612091700,977ffc24,Luciano Narsingh, Twente,0.05,,Off Target,21,Left Foot,,1264796e,Queensy Menig,Pass (Live),0eb4a4f3,Gijs Smal,Pass (Live),13,False
Twente,Heerenveen,1612091700,63a2af76,Kik Pierie, Twente,0.10,,Off Target,8,Head,,c762b1a6,Ramiz Zerrouki,Pass (Live),6af30900,Tyronne Ebuehi,Pass (Live),16,False
Twente,Heerenveen,1612091700,ccd38335,Danilo, Twente,0.08,,Off Target,10,Head,,977ffc24,Luciano Narsingh,Pass (Live),c762b1a6,Ramiz Zerrouki,Pass (Live),18,False
Twente,Heerenveen,1612091700,d2f169dd,Jesse Bosch, Twente,0.10,0.32,Saved,11,Right Foot,,977ffc24,Luciano Narsingh,Pass (Live),6af30900,Tyronne Ebuehi,Pass (Live),26,False
Twente,Heerenveen,1612091700,977ffc24,Luciano Narsingh, Twente,0.04,0.05,Saved,18,Left Foot,,c762b1a6,Ramiz Zerrouki,Pass (Live),,,,28,False
Twente,Heerenveen,1612091700,1264796e,Queensy Menig, Twente,0.08,,Off Target,17,Right Foot,,ccd38335,Danilo,Pass (Live),ccd38335,Danilo,Take-On,39,False
Twente,Heerenveen,1612091700,1264796e,Queensy Menig, Twente,0.06,0.13,Saved,13,Left Foot,,a646b710,Godfried Roemeratoe,Pass (Live),6af30900,Tyronne Ebuehi,Pass (Live),41,False
Twente,Heerenveen,1612091700,1264796e,Queensy Menig, Twente,0.04,,Off Target,20,Right Foot,,1264796e,Queensy Menig,Take-On,,,,42,False
Twente,Heerenveen,1612091700,d2f169dd,Jesse Bosch, Twente,0.15,,Off Target,11,Right Foot,,6af30900,Tyronne Ebuehi,Pass (Live),6af30900,Tyronne Ebuehi,Pass (Live),44,False
Twente,Heerenveen,1612091700,18fae4ac,Joey Veerman, Heerenveen,0.07,,Blocked,19,Right Foot,,e1a1b481,Henk Veerman,Pass (Live),0b2c9aec,Mitchell van Bergen,Pass (Live),45,False
Twente,Heerenveen,1612091700,ccd38335,Danilo, Twente,0.04,0.17,Saved,21,Left Foot,,6af30900,Tyronne Ebuehi,Pass (Dead),,,,47,False
Twente,Heerenveen,1612091700,cf2a6ace,Siem de Jong, Heerenveen,0.03,,Blocked,27,Right Foot,,18fae4ac,Joey Veerman,Pass (Live),d05d6389,Rodney Kongolo,Pass (Live),48,False
Twente,Heerenveen,1612091700,cf2a6ace,Siem de Jong, Heerenveen,0.22,0.12,Saved,3,Head,,e8acf576,Tibor Halilović,Pass (Dead),cf2a6ace,Siem de Jong,Shot,49,False
Twente,Heerenveen,1612091700,7bbcff4d,Luka Ilić, Twente,0.10,,Blocked,12,Right Foot,,977ffc24,Luciano Narsingh,Pass (Live),ccd38335,Danilo,Pass (Live),61,False
Twente,Heerenveen,1612091700,ccd38335,Danilo, Twente,0.07,,Blocked,14,Left Foot,,1264796e,Queensy Menig,Pass (Live),1264796e,Queensy Menig,Take-On,63,False
Twente,Heerenveen,1612091700,e8acf576,Tibor Halilović, Heerenveen,0.03,,Blocked,27,Right Foot,,18fae4ac,Joey Veerman,Pass (Live),e8acf576,Tibor Halilović,Pass (Live),66,False
Twente,Heerenveen,1612091700,2590ddf7,Issah Abbas, Twente,0.03,,Blocked,25,Right Foot,,7bbcff4d,Luka Ilić,Pass (Live),7bbcff4d,Luka Ilić,Take-On,77,False
Twente,Heerenveen,1612091700,7bbcff4d,Luka Ilić, Twente,0.45,,Off Target,8,Right Foot,,ccd38335,Danilo,Pass (Live),7bbcff4d,Luka Ilić,Pass (Live),78,False
Twente,Heerenveen,1612091700,2590ddf7,Issah Abbas, Twente,0.05,,Off Target,16,Left Foot,,1264796e,Queensy Menig,Pass (Live),,,,79,False
Twente,Heerenveen,1612091700,c762b1a6,Ramiz Zerrouki, Twente,0.01,,Off Target,35,Right Foot,Volley,,,,,,,86,False
Twente,Heerenveen,1612091700,ccd38335,Danilo, Twente,0.04,,Off Target,22,Left Foot,Volley,ccd38335,Danilo,Take-On,1264796e,Queensy Menig,Pass (Live),90+1,False
Feyenoord,PSV Eindhoven,1612099800,8a6e0e81,Mark Diemers, Feyenoord,0.09,0.07,Goal,15,Right Foot,,242e1043,Lutsharel Geertruida,Pass (Live),242e1043,Lutsharel Geertruida,Take-On,7,False
Feyenoord,PSV Eindhoven,1612099800,116c35df,Donyell Malen, PSV Eindhoven,0.06,,Off Target,13,Right Foot,,82e9b1bb,Jordan Teze,Pass (Live),1a6b7ea4,Pablo Rosario,Pass (Live),10,False
Feyenoord,PSV Eindhoven,1612099800,86b575a7,Eran Zahavi, PSV Eindhoven,0.12,,Off Target,11,Right Foot,Volley,95efdac2,Ryan Thomas,Pass (Dead),481c9ece,Denzel Dumfries,Pass (Dead),12,False
Feyenoord,PSV Eindhoven,1612099800,a29e5244,Mauro Júnior, PSV Eindhoven,0.09,,Blocked,11,Left Foot,,864163f3,,Pass (Live),95efdac2,Ryan Thomas,Pass (Live),12,False
Feyenoord,PSV Eindhoven,1612099800,826e8b63,Philipp Max, PSV Eindhoven,0.02,,Blocked,25,Left Foot,,95efdac2,Ryan Thomas,Pass (Live),826e8b63,Philipp Max,Pass (Dead),14,False
Feyenoord,PSV Eindhoven,1612099800,5700824a,Bryan Linssen, Feyenoord,0.30,0.39,Saved,11,Right Foot,,6b6c793c,Tyrell Malacia,Pass (Live),713c144a,Steven Berghuis,Pass (Live),15,False
Feyenoord,PSV Eindhoven,1612099800,403f5d20,Olivier Boscagli, PSV Eindhoven,0.10,,Off Target,9,Head,,826e8b63,Philipp Max,Pass (Dead),a29e5244,Mauro Júnior,Pass (Live),17,False
Feyenoord,PSV Eindhoven,1612099800,713c144a,Steven Berghuis, Feyenoord,0.09,,Blocked,16,Left Foot,,8a6e0e81,Mark Diemers,Pass (Live),8a6e0e81,Mark Diemers,Tackle,25,False
