home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
León,Pumas UNAM,1535846400,10,ar ARG,CM,31-039,72,54,50,2,1,0,0,4,0,1,0,1,0,39,2,1,90a0bb3b,Víctor Malcorra,Pumas UNAM,True
León,Pumas UNAM,1535846400,14,mx MEX,CM,19-096,18,9,9,0,0,0,0,0,0,0,0,0,0,5,0,1,cd926b2a,Brian Figueroa,Pumas UNAM,False
León,Pumas UNAM,1535846400,6,mx MEX,CM,24-192,90,57,53,3,3,0,2,0,0,0,0,0,0,47,1,0,deee261c,Kevin Escamilla,Pumas UNAM,True
León,Pumas UNAM,1535846400,8,mx MEX,RM,31-072,90,36,33,3,2,0,1,5,0,1,0,1,0,26,0,2,ff70b131,Pablo Barrera,Pumas UNAM,True
León,Pumas UNAM,1535846400,5,mx MEX,LB,24-338,90,50,43,7,2,0,4,1,5,0,0,0,0,40,0,0,6865507d,Alan Mendoza,Pumas UNAM,True
León,Pumas UNAM,1535846400,4,mx MEX,CB,26-210,90,42,40,2,2,0,2,0,0,0,0,0,0,35,0,0,d49e5666,Luis Fernando Quintana,Pumas UNAM,True
León,Pumas UNAM,1535846400,19,mx MEX,CB,22-337,90,37,37,0,0,0,1,0,0,0,0,0,0,26,0,0,38eb6aae,Pablo Jáquez,Pumas UNAM,True
León,Pumas UNAM,1535846400,2,mx MEX,RB,21-149,90,44,32,12,0,0,1,2,12,0,0,0,0,31,0,0,2abbf0fe,Alan Mozo,Pumas UNAM,True
León,Pumas UNAM,1535846400,1,mx MEX,GK,28-204,90,31,13,18,3,0,0,0,0,0,0,0,0,21,0,0,db19a32b,Alfredo Saldívar,Pumas UNAM,True
Guadalajara,Pachuca,1535853600,29,ar ARG,FW,30-048,90,32,30,2,0,0,1,0,0,0,0,0,0,22,0,3,413cce14,Franco Jara,Pachuca,True
Guadalajara,Pachuca,1535853600,5,mx MEX,"FW,CM",23-210,90,42,36,6,4,0,1,6,0,2,0,2,0,24,0,4,67dfb898,Víctor Guzmán,Pachuca,True
Guadalajara,Pachuca,1535853600,14,mx MEX,"LM,RM",21-190,69,16,16,0,0,0,0,1,0,0,0,0,0,12,0,1,06dddd9e,Érick Aguirre,Pachuca,True
Guadalajara,Pachuca,1535853600,34,ar ARG,RM,26-224,21,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,e4a47bec,Sebastián Palacios,Pachuca,False
Guadalajara,Pachuca,1535853600,24,mx MEX,"CM,LM",20-237,90,25,25,0,0,0,0,0,0,0,0,0,0,20,0,0,bcc50c9b,Pablo César López,Pachuca,True
Guadalajara,Pachuca,1535853600,16,mx MEX,CM,29-083,89,29,28,1,1,0,0,0,0,0,0,0,0,22,0,1,da7bbfee,Jorge Daniel Hernández,Pachuca,True
Guadalajara,Pachuca,1535853600,255,mx MEX,CM,18-339,1,3,2,1,1,0,0,0,0,0,0,0,0,3,0,0,6cfa365d,José Padilla,Pachuca,False
Guadalajara,Pachuca,1535853600,7,cl CHI,"RM,FW",25-136,79,22,22,0,0,0,0,1,0,0,0,0,0,12,0,1,a213be30,Ángelo Sagal,Pachuca,True
Guadalajara,Pachuca,1535853600,19,mx MEX,FW,19-080,11,5,5,0,0,0,0,1,0,0,0,0,0,4,0,1,274d5b09,Francisco Antonio Figueroa,Pachuca,False
Guadalajara,Pachuca,1535853600,12,mx MEX,LB,28-247,90,44,25,19,0,0,0,0,19,0,0,0,0,31,0,1,18123d70,Emmanuel García,Pachuca,True
Guadalajara,Pachuca,1535853600,25,mx MEX,CB,22-231,90,12,12,0,0,0,0,0,0,0,0,0,0,7,0,0,ee246a94,Alexis Francisco Peña,Pachuca,True
Guadalajara,Pachuca,1535853600,2,co COL,CB,24-074,90,16,15,1,1,0,0,0,0,0,0,0,0,9,0,0,743d5a0e,Jaine Barreiro,Pachuca,True
Guadalajara,Pachuca,1535853600,18,mx MEX,RB,31-191,90,14,4,10,0,0,0,0,10,0,0,0,0,10,0,0,99f74040,José Joaquín Martínez,Pachuca,True
Guadalajara,Pachuca,1535853600,13,mx MEX,GK,31-032,90,29,10,18,5,0,0,0,0,0,0,0,0,17,1,1,dce4c80e,Alfonso Blanco Antúnez,Pachuca,True
Querétaro,Puebla,1537048800,9,ca CAN,FW,25-261,90,24,23,1,0,0,1,1,0,0,0,0,0,15,0,2,dd8de641,Lucas Cavallini,Puebla,True
Querétaro,Puebla,1537048800,31,uy URU,FW,28-013,58,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,7221d0a5,Cristian Palacios,Puebla,True
Querétaro,Puebla,1537048800,11,uy URU,FW,24-296,32,13,13,0,0,0,0,2,0,0,0,0,0,8,0,0,d5c24d20,Christian Tabó,Puebla,False
Querétaro,Puebla,1537048800,23,us USA,CM,30-321,53,18,12,6,3,0,0,3,1,2,0,2,0,16,0,0,d78d7415,José Francisco Torres,Puebla,True
Querétaro,Puebla,1537048800,10,mx MEX,CM,24-037,37,14,12,2,1,0,1,1,0,1,0,1,0,13,0,0,51432989,Jonathan Espericueta,Puebla,False
Querétaro,Puebla,1537048800,7,mx MEX,CM,26-070,90,31,29,2,1,0,0,2,0,1,0,1,0,22,0,0,1ab588a6,Pablo González Díaz,Puebla,True
Querétaro,Puebla,1537048800,3,bo BOL,CM,27-146,79,28,28,0,0,0,1,0,0,0,0,0,0,20,0,0,e39b775e,Alejandro Chumacero,Puebla,True
Querétaro,Puebla,1537048800,27,mx MEX,CM,28-099,11,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,a7c11793,Hugo Isaác Rodríguez,Puebla,False
Querétaro,Puebla,1537048800,2,co COL,LB,28-317,90,30,25,5,0,0,0,3,5,0,0,0,0,21,0,1,af31b77b,Brayan Angulo,Puebla,True
Querétaro,Puebla,1537048800,5,mx MEX,CB,32-342,90,24,21,3,3,0,1,0,0,0,0,0,0,15,0,0,80d1a2f7,Daniel Arreola,Puebla,True
Querétaro,Puebla,1537048800,26,uy URU,CB,35-253,90,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,7e3cf271,José Ignacio Pallas,Puebla,True
Querétaro,Puebla,1537048800,4,pe PER,CB,26-248,90,29,24,5,1,0,1,0,4,0,0,0,0,20,0,1,7b0c89ae,Anderson Santamaría,Puebla,True
Querétaro,Puebla,1537048800,255,mx MEX,RB,19-303,90,24,19,5,1,0,0,2,4,0,0,0,0,21,0,1,04a82b14,Vladimir Loroña,Puebla,True
Querétaro,Puebla,1537048800,34,uy URU,GK,34-162,90,27,7,20,3,0,0,0,0,0,0,0,0,14,0,0,88f918b9,Nicolás Vikonis,Puebla,True
Veracruz,Toluca,1536976800,9,mx MEX,FW,20-293,88,13,10,3,0,0,0,0,0,0,0,0,0,13,0,0,f40f4c38,Alexis Vega,Toluca,True
Veracruz,Toluca,1536976800,11,mx MEX,FW,25-288,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7db31ca9,Amaury Escoto,Toluca,False
Veracruz,Toluca,1536976800,23,co COL,LW,27-080,89,29,27,2,0,0,0,2,0,2,0,1,0,19,0,1,39c52d54,Luis Enrique Quiñones,Toluca,True
Veracruz,Toluca,1536976800,16,mx MEX,LW,27-216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b805a7f8,Adolfo Domínguez Gerardo,Toluca,False
Veracruz,Toluca,1536976800,7,mx MEX,RW,28-223,70,25,23,2,2,0,0,3,0,0,0,0,0,19,0,0,759f1ac1,Luis Ángel Mendoza,Toluca,True
Veracruz,Toluca,1536976800,25,ar ARG,RW,26-223,20,4,4,0,0,0,1,0,0,0,0,0,0,3,0,0,fa828ce6,Alexis Canelo,Toluca,False
Veracruz,Toluca,1536976800,14,ar ARG,AM,34-256,90,31,23,8,8,0,0,4,0,0,0,0,0,20,0,0,12d979de,Rubens Sambueza,Toluca,True
Veracruz,Toluca,1536976800,8,br BRA,DM,31-298,90,26,23,3,3,0,0,0,0,0,0,0,0,22,0,1,c02b862e,William da Silva,Toluca,True
Veracruz,Toluca,1536976800,15,mx MEX,DM,29-325,90,31,29,2,2,0,1,1,0,0,0,0,0,25,0,1,54a15dab,Antonio Ríos,Toluca,True
Veracruz,Toluca,1536976800,3,ar ARG,LB,30-068,90,44,36,8,3,0,1,0,5,0,0,0,0,32,0,0,0dca0fd9,Santiago García,Toluca,True
Veracruz,Toluca,1536976800,84,mx MEX,CB,21-030,90,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0,fc9d3b30,Adrián Mora,Toluca,True
Veracruz,Toluca,1536976800,2,ar ARG,CB,28-331,90,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,4958ceac,Fernando Tobio,Toluca,True
Veracruz,Toluca,1536976800,29,mx MEX,RB,30-128,90,27,21,6,1,0,0,1,5,0,0,0,0,18,0,0,5eb7e203,Rodrigo Salinas,Toluca,True
Veracruz,Toluca,1536976800,1,mx MEX,GK,35-361,90,25,14,10,2,0,0,0,0,0,0,0,0,11,1,0,5c7fc905,Alfredo Talavera,Toluca,True
Pumas UNAM,Lobos BUAP,1537117200,29,ar ARG,FW,29-026,90,18,12,5,0,0,0,0,0,0,0,0,0,8,1,2,2271da97,Leonardo Ramos,Lobos BUAP,True
Pumas UNAM,Lobos BUAP,1537117200,33,hn HON,LW,23-091,78,15,15,0,0,0,0,1,0,0,0,0,0,13,0,1,8ce9f558,Michaell Chirinos,Lobos BUAP,True
Pumas UNAM,Lobos BUAP,1537117200,27,mx MEX,"LW,LM",27-025,12,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,5d26db73,Luis Ernesto Olascoaga,Lobos BUAP,False
Pumas UNAM,Lobos BUAP,1537117200,14,cl CHI,"RW,RM",24-123,90,34,32,1,1,0,1,2,0,0,0,0,0,27,1,1,ad052490,Bryan Rabello,Lobos BUAP,True
Pumas UNAM,Lobos BUAP,1537117200,10,es ESP,CM,33-062,90,68,58,9,6,0,3,4,0,3,1,2,0,55,1,0,682bd745,Abraham González,Lobos BUAP,True
Pumas UNAM,Lobos BUAP,1537117200,4,mx MEX,CM,20-252,36,14,13,1,1,0,0,0,0,0,0,0,0,12,0,1,72c08f14,José Joaquín Esquivel,Lobos BUAP,True
Pumas UNAM,Lobos BUAP,1537117200,19,mx MEX,"CM,FW",22-130,54,23,23,0,0,0,1,5,0,0,0,0,0,18,0,2,9bf2c435,Mauro Laínez,Lobos BUAP,False
Pumas UNAM,Lobos BUAP,1537117200,15,ec ECU,CM,21-146,89,48,48,0,0,0,1,1,0,0,0,0,0,38,0,1,6ea0fa68,Jordan Sierra,Lobos BUAP,True
Pumas UNAM,Lobos BUAP,1537117200,9,mx MEX,CM,29-363,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,c58a8544,Diego Rafael Jiménez,Lobos BUAP,False
Pumas UNAM,Lobos BUAP,1537117200,18,mx MEX,LB,20-357,90,28,22,6,0,0,0,3,5,1,0,1,0,23,0,0,398fb976,Aldo Cruz,Lobos BUAP,True
Pumas UNAM,Lobos BUAP,1537117200,3,mx MEX,CB,36-331,90,31,29,2,2,0,1,0,0,0,0,0,0,25,0,0,f913875f,Francisco Javier Rodríguez,Lobos BUAP,True
Pumas UNAM,Lobos BUAP,1537117200,16,us USA,CB,32-221,90,43,41,2,2,0,0,0,0,0,0,0,0,36,0,0,c9cd7003,Michael Orozco,Lobos BUAP,True
Pumas UNAM,Lobos BUAP,1537117200,6,hn HON,RB,28-007,90,40,36,4,0,0,0,1,4,0,0,0,0,33,0,0,2748b860,Félix Crisanto,Lobos BUAP,True
Pumas UNAM,Lobos BUAP,1537117200,1,mx MEX,GK,26-074,90,29,21,8,3,0,0,0,0,0,0,0,0,22,0,0,a78c131a,José Antonio Rodríguez,Lobos BUAP,True
Santos Laguna,León,1537131600,17,ar ARG,FW,33-117,90,13,9,4,1,0,1,0,0,0,0,0,0,10,0,0,284e865d,Mauro Boselli,León,True
Santos Laguna,León,1537131600,11,co COL,LW,23-165,73,37,37,0,0,0,0,8,0,0,0,0,0,29,0,2,9eb9fdec,Yairo Moreno,León,True
Santos Laguna,León,1537131600,16,cl CHI,LW,25-184,17,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,dc7acc74,Jean Meneses,León,False
Santos Laguna,León,1537131600,20,mx MEX,RW,21-127,51,15,15,0,0,0,0,2,0,0,0,0,0,13,0,0,bb8ce61b,Héctor Mascorro,León,True
Santos Laguna,León,1537131600,21,ar ARG,RW,30-148,39,20,19,1,0,0,0,2,1,0,0,0,0,17,0,1,d64db7ed,Maximiliano Cerato,León,False
Santos Laguna,León,1537131600,10,mx MEX,AM,32-124,90,52,44,8,3,0,2,6,0,4,0,4,0,39,0,0,212d39d4,Luis Montes,León,True
Santos Laguna,León,1537131600,12,mx MEX,DM,22-091,90,45,40,5,2,0,0,2,3,0,0,0,0,38,0,3,2e541097,José Iván Rodríguez,León,True
Santos Laguna,León,1537131600,13,co COL,DM,30-067,90,54,49,4,3,0,1,0,1,0,0,0,0,43,1,1,ab365692,Alexander Mejía,León,True
Santos Laguna,León,1537131600,23,cl CHI,LB,28-201,74,46,44,2,0,0,3,1,2,0,0,0,0,37,0,0,27e719d5,Juan Cornejo,León,True
Santos Laguna,León,1537131600,255,mx MEX,LB,19-358,16,14,12,2,0,0,0,0,2,0,0,0,0,12,0,0,caebc84f,Omar Mireles,León,False
Santos Laguna,León,1537131600,6,co COL,CB,28-226,90,33,33,0,0,0,0,1,0,0,0,0,0,30,0,0,6c4f744d,William Tesillo,León,True
Santos Laguna,León,1537131600,4,co COL,CB,28-208,90,28,26,2,2,0,1,0,0,0,0,0,0,26,0,0,9cacb8e1,Andrés Mosquera Guardia,León,True
Santos Laguna,León,1537131600,5,mx MEX,RB,29-151,90,46,37,9,2,0,0,5,4,3,0,3,0,37,0,0,1e368495,Fernando Navarro Morán,León,True
Santos Laguna,León,1537131600,30,mx MEX,GK,31-075,90,17,12,5,2,0,0,0,0,0,0,0,0,12,0,0,a4a5868e,Rodolfo Cota,León,True
Atlas,Tijuana,1537138800,23,ec ECU,"FW,RM",28-107,90,35,33,2,1,0,0,0,0,0,0,0,0,27,0,1,fc2962b9,Miller Bolaños,Tijuana,True
Atlas,Tijuana,1537138800,9,ar ARG,FW,26-290,22,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,18a3f871,Juan Martín Lucero,Tijuana,True
Atlas,Tijuana,1537138800,21,ar ARG,CB,24-203,68,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,b5354c19,Gustavo Canto,Tijuana,False
Atlas,Tijuana,1537138800,10,co COL,LM,26-091,66,16,15,1,0,0,0,0,1,0,0,0,0,11,0,2,99f5d6aa,Fabián Castillo,Tijuana,True
Atlas,Tijuana,1537138800,24,mx MEX,LM,22-244,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e50949ea,Luis Chávez,Tijuana,False
Atlas,Tijuana,1537138800,20,mx MEX,LM,21-208,18,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,c219b86b,Jesús Angulo,Tijuana,False
Atlas,Tijuana,1537138800,15,uy URU,CM,29-012,90,24,24,0,0,0,1,0,0,0,0,0,0,19,0,0,f23be077,Diego Rodríguez,Tijuana,True
Atlas,Tijuana,1537138800,7,ar ARG,"CM,CB",30-219,90,32,30,2,2,0,0,0,0,0,0,0,0,25,0,1,2e949638,Diego González,Tijuana,True
Atlas,Tijuana,1537138800,8,uy URU,"RM,CM",26-159,90,28,19,9,4,0,1,6,2,3,2,1,0,17,0,1,03fdc7b4,Ignacio Rivero,Tijuana,True
Atlas,Tijuana,1537138800,3,mx MEX,LB,32-002,90,44,31,13,5,0,0,4,7,1,0,1,0,28,0,1,01099a98,Luis Fernando Fuentes,Tijuana,True
Atlas,Tijuana,1537138800,6,mx MEX,CB,34-124,13,9,9,0,0,0,0,0,0,0,0,0,0,4,0,0,a9794529,Juan Carlos Valenzuela,Tijuana,True
Atlas,Tijuana,1537138800,2,ar ARG,CB,27-328,90,19,19,0,0,0,0,0,0,0,0,0,0,12,0,0,941426aa,Julián Velázquez,Tijuana,True
Atlas,Tijuana,1537138800,28,mx MEX,RB,29-323,90,27,19,8,2,0,1,0,6,0,0,0,0,16,0,0,e2ab721a,Omar Israel Mendoza,Tijuana,True
Atlas,Tijuana,1537138800,25,mx MEX,GK,24-265,90,31,14,17,4,0,0,0,0,0,0,0,0,15,0,0,d8b7afc2,Gibran Lajud,Tijuana,True
Pachuca,UANL,1537056000,10,fr FRA,FW,32-284,90,15,13,2,0,0,1,0,0,0,0,0,0,13,0,0,585e1b85,André-Pierre Gignac,UANL,True
Pachuca,UANL,1537056000,9,cl CHI,LW,28-299,45,14,13,0,0,0,0,0,0,0,0,0,0,8,1,0,bd603c00,Eduardo Vargas,UANL,True
Pachuca,UANL,1537056000,25,mx MEX,LW,25-312,45,20,20,0,0,0,0,2,0,0,0,0,0,15,0,0,bbf8bf7a,Jürgen Damm,UANL,False
Pachuca,UANL,1537056000,33,co COL,RW,21-175,66,24,24,0,0,0,0,0,0,0,0,0,0,19,0,0,5535c728,Julián Quiñones,UANL,True
Pachuca,UANL,1537056000,13,ec ECU,RW,28-315,24,7,7,0,0,0,0,0,0,0,0,0,0,6,0,1,fb485406,Enner Valencia,UANL,False
Pachuca,UANL,1537056000,8,am ARM,LM,26-087,90,43,34,9,2,0,0,9,1,6,0,6,0,27,0,0,3ce30893,Lucas Zelarayán,UANL,True
Pachuca,UANL,1537056000,19,ar ARG,CM,28-201,90,44,44,0,0,0,1,0,0,0,0,0,0,37,0,2,faec2ec4,Guido Pizarro,UANL,True
Pachuca,UANL,1537056000,5,br BRA,RM,29-089,66,26,25,1,0,0,0,0,1,0,0,0,0,22,0,0,19ae4d5c,Rafael Carioca,UANL,True
Pachuca,UANL,1537056000,29,mx MEX,RM,29-183,24,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,44267704,Jesús Dueñas,UANL,False
Pachuca,UANL,1537056000,6,mx MEX,LB,30-242,90,38,28,9,0,0,0,1,8,1,0,0,1,28,1,0,9920b309,Jorge Torres Nilo,UANL,True
Pachuca,UANL,1537056000,3,br BRA,CB,35-364,90,65,59,3,3,0,2,0,0,0,0,0,0,53,3,1,0cff6222,Juninho,UANL,True
Pachuca,UANL,1537056000,4,mx MEX,CB,31-168,90,62,57,4,3,0,2,0,1,0,0,0,0,56,1,2,cf9989c2,Hugo Ayala,UANL,True
Pachuca,UANL,1537056000,28,mx MEX,RB,27-237,90,65,49,16,4,0,0,1,12,0,0,0,0,54,0,0,125d6bed,Luis Alfonso Rodríguez,UANL,True
Pachuca,UANL,1537056000,1,ar ARG,GK,32-217,90,41,27,14,1,0,0,0,0,0,0,0,0,35,0,0,d8f11068,Nahuel Guzmán,UANL,True
América,Morelia,1537056000,11,pe PER,FW,28-075,45,19,17,2,0,0,0,1,0,0,0,0,0,17,0,0,ee54cb7a,Irven Ávila,Morelia,True
América,Morelia,1537056000,21,py PAR,FW,20-214,45,6,6,0,0,0,0,1,0,0,0,0,0,4,0,1,5439dba0,Sebastián Ferreira,Morelia,False
América,Morelia,1537056000,27,mx MEX,"FW,LW",27-140,90,32,31,1,0,0,0,1,0,0,0,0,0,21,0,2,67f2c5a5,Miguel Sansores,Morelia,True
América,Morelia,1537056000,7,mx MEX,"RW,RM",24-053,71,24,20,4,0,0,0,7,1,3,0,3,0,15,0,1,bbd2b6b7,Carlos Fierro,Morelia,True
América,Morelia,1537056000,12,mx MEX,RM,29-000,19,9,9,0,0,0,0,2,0,0,0,0,0,6,0,0,c4a882fc,Rodolfo Vilchis,Morelia,False
América,Morelia,1537056000,25,mx MEX,CM,19-042,45,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,1f97c45f,Roberto Meraz,Morelia,True
América,Morelia,1537056000,10,cl CHI,CM,24-228,45,33,29,4,1,0,1,4,0,3,0,3,0,27,0,0,e3cae82a,Diego Valdés,Morelia,False
América,Morelia,1537056000,26,mx MEX,"LM,CM",25-313,90,54,49,5,4,0,0,0,1,0,0,0,0,46,0,0,2b757c6a,Aldo Rocha,Morelia,True
América,Morelia,1537056000,20,cl CHI,CM,36-316,89,71,68,3,0,0,0,1,3,0,0,0,0,58,0,0,b094f16d,Rodrigo Millar,Morelia,True
América,Morelia,1537056000,6,cl CHI,LB,21-285,89,28,20,8,0,0,0,2,8,0,0,0,0,22,0,0,4ef92b90,Sebastián Vegas,Morelia,True
América,Morelia,1537056000,17,ar ARG,CB,31-334,90,25,23,2,2,0,0,0,0,0,0,0,0,19,0,0,4a516d57,Emanuel Loeschbor,Morelia,True
América,Morelia,1537056000,24,ec ECU,CB,33-175,90,31,29,2,2,0,0,0,0,0,0,0,0,26,0,0,bf7d1725,Gabriel Achilier,Morelia,True
América,Morelia,1537056000,5,mx MEX,RB,24-119,90,47,35,12,0,0,0,3,12,0,0,0,0,30,0,5,5ed4bcb5,Carlos Guzmán,Morelia,True
América,Morelia,1537056000,13,uy URU,GK,32-027,90,26,12,14,5,0,0,0,0,0,0,0,0,17,0,0,34074967,Sebastián Sosa,Morelia,True
Necaxa,Cruz Azul,1537062300,9,ar ARG,FW,29-288,90,28,25,3,0,0,0,1,0,0,0,0,0,23,0,1,abc7b250,Milton Caraglio,Cruz Azul,True
Necaxa,Cruz Azul,1537062300,11,mx MEX,LM,30-139,90,48,39,9,5,0,0,10,1,3,1,2,0,30,0,1,09b2bf95,Elías Hernández,Cruz Azul,True
Necaxa,Cruz Azul,1537062300,25,mx MEX,CM,20-008,70,23,21,2,0,0,0,2,2,0,0,0,0,17,0,1,ff871e14,Roberto Alvarado,Cruz Azul,True
Necaxa,Cruz Azul,1537062300,13,ec ECU,LM,30-237,20,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,ea83f5c2,Ángel Mena,Cruz Azul,False
Necaxa,Cruz Azul,1537062300,22,mx MEX,CM,29-004,90,47,43,4,1,0,0,4,3,0,0,0,0,39,0,1,fb40b861,Rafael Baca,Cruz Azul,True
Necaxa,Cruz Azul,1537062300,17,es ESP,RM,28-256,52,14,12,2,0,0,0,1,1,1,0,1,0,10,0,0,aed746df,Édgar Méndez,Cruz Azul,True
Necaxa,Cruz Azul,1537062300,7,uy URU,RM,31-154,38,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,6e7d7a7a,Martín Cauteruccio,Cruz Azul,False
Necaxa,Cruz Azul,1537062300,23,ar ARG,DM,28-104,90,38,35,3,3,0,0,3,0,0,0,0,0,29,0,0,b14f755d,Iván Marcone,Cruz Azul,True
Necaxa,Cruz Azul,1537062300,16,mx MEX,LB,30-093,62,31,18,12,2,0,0,1,10,0,0,0,0,23,1,2,cd5453d5,Adrián Aldrete,Cruz Azul,True
Necaxa,Cruz Azul,1537062300,18,co COL,LB,25-193,28,15,12,2,0,0,1,1,2,0,0,0,0,12,1,0,d076c70c,Andrés Rentería,Cruz Azul,False
Necaxa,Cruz Azul,1537062300,4,mx MEX,CB,30-311,90,51,50,1,1,0,0,1,0,0,0,0,0,39,0,0,99b865b7,Julio Domínguez,Cruz Azul,True
Necaxa,Cruz Azul,1537062300,2,py PAR,CB,31-166,90,34,33,1,0,0,0,0,1,0,0,0,0,28,0,0,7bda3d90,Pablo César Aguilar,Cruz Azul,True
Necaxa,Cruz Azul,1537062300,27,mx MEX,RB,28-109,90,51,36,15,1,0,1,2,14,0,0,0,0,41,0,0,f8949b73,José Madueña,Cruz Azul,True
Necaxa,Cruz Azul,1537062300,1,mx MEX,GK,37-232,90,19,13,6,1,0,0,0,0,0,0,0,0,15,0,0,e39a7e9c,José Corona,Cruz Azul,True
Monterrey,Guadalajara,1537063560,14,mx MEX,FW,24-219,68,16,14,2,0,0,0,0,0,0,0,0,0,13,0,0,296ecfcb,Ángel Zaldívar,Guadalajara,True
Monterrey,Guadalajara,1537063560,23,mx MEX,FW,21-238,22,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,92f7b073,José de Jesús Godínez,Guadalajara,False
Monterrey,Guadalajara,1537063560,11,mx MEX,LM,28-018,90,40,38,1,0,0,0,4,0,1,0,1,0,29,1,0,8ff0aa1a,Isaác Brizuela,Guadalajara,True
Monterrey,Guadalajara,1537063560,255,mx MEX,CM,20-130,90,47,45,2,2,0,0,0,0,0,0,0,0,42,0,0,90070ab6,Fernando Beltrán,Guadalajara,True
Monterrey,Guadalajara,1537063560,31,mx MEX,CM,20-241,90,43,42,1,0,0,0,1,0,0,0,0,0,34,0,2,7a0c3b15,Alan Cervantes,Guadalajara,True
Monterrey,Guadalajara,1537063560,10,mx MEX,RM,23-363,54,20,17,3,1,0,0,2,0,2,0,1,0,14,0,1,f851b52f,Javier Eduardo López,Guadalajara,True
Monterrey,Guadalajara,1537063560,13,mx MEX,RM,22-314,36,15,12,3,0,0,0,3,0,3,3,0,0,14,0,0,15bff5b5,Gael Sandoval,Guadalajara,False
Monterrey,Guadalajara,1537063560,6,mx MEX,LB,32-067,90,65,58,7,1,0,2,2,6,0,0,0,0,54,0,2,0634e84b,Edwin Hernández,Guadalajara,True
Monterrey,Guadalajara,1537063560,5,mx MEX,CB,25-206,90,44,42,2,2,0,1,0,0,0,0,0,0,36,0,0,5173d58a,Hedgardo Marín,Guadalajara,True
Monterrey,Guadalajara,1537063560,4,mx MEX,CB,32-070,90,33,33,0,0,0,0,0,0,0,0,0,0,23,0,0,d526bb34,Jair Pereira,Guadalajara,True
Monterrey,Guadalajara,1537063560,28,mx MEX,CB,26-251,90,47,40,7,0,0,0,0,7,0,0,0,0,39,0,0,f9921fde,Juan Basulto,Guadalajara,True
Monterrey,Guadalajara,1537063560,2,mx MEX,RB,25-124,90,49,40,9,0,0,0,1,9,0,0,0,0,38,0,4,09ce2ebe,José Van Rankin,Guadalajara,True
Monterrey,Guadalajara,1537063560,1,mx MEX,GK,22-146,90,30,17,12,0,0,0,0,0,0,0,0,0,20,1,0,2f061b36,Raúl Gudiño,Guadalajara,True
Toluca,Necaxa,1537653600,9,mx MEX,FW,27-070,60,15,13,2,0,0,0,0,0,0,0,0,0,12,0,0,8ae9001b,Martín Barragán,Necaxa,True
Toluca,Necaxa,1537653600,18,cl CHI,FW,26-293,30,21,18,3,0,0,0,3,3,0,0,0,0,17,0,3,b3f50e68,Felipe Gallegos,Necaxa,False
Toluca,Necaxa,1537653600,26,cl CHI,LW,20-322,90,28,26,2,0,0,0,0,1,0,0,0,0,22,0,0,aca8043a,Víctor Dávila,Necaxa,True
Toluca,Necaxa,1537653600,7,mx MEX,RW,24-062,29,8,6,2,0,0,0,1,1,1,0,1,0,6,0,0,649f8ee1,Daniel Álvarez López,Necaxa,True
Toluca,Necaxa,1537653600,22,mx MEX,RW,21-102,61,37,34,3,0,0,1,3,1,2,2,0,0,31,0,2,6f760f44,Francisco Sebastián Córdova,Necaxa,False
Toluca,Necaxa,1537653600,10,mx MEX,AM,27-049,85,44,39,5,3,0,0,3,0,1,0,0,1,40,0,0,21f4ce6f,Dieter Villalpando,Necaxa,True
Toluca,Necaxa,1537653600,19,ar ARG,AM,30-037,5,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,94d12e15,Claudio Riaño,Necaxa,False
Toluca,Necaxa,1537653600,24,mx MEX,DM,24-238,90,67,64,3,2,0,0,0,1,0,0,0,0,62,0,1,807e33f0,Fernando Rubén González,Necaxa,True
Toluca,Necaxa,1537653600,14,cl CHI,DM,32-130,90,57,53,4,3,0,0,2,0,1,1,0,0,50,0,0,8a250399,Matías Fernández,Necaxa,True
