home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Espanyol,Levante,1592654400,21,es ESP,CM,23-207,90,47,44,3,2,0,2,1,0,0,0,0,0,34,0,0,da27e268,Marc Roca,Espanyol,True
Espanyol,Levante,1592654400,4,es ESP,CM,32-286,75,27,27,0,0,0,0,2,0,0,0,0,0,23,0,0,ad4d0985,Víctor Sánchez,Espanyol,True
Espanyol,Levante,1592654400,9,ar ARG,CM,29-098,15,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,b39a793e,Facundo Ferreyra,Espanyol,False
Espanyol,Levante,1592654400,14,es ESP,RM,22-302,82,33,33,0,0,0,1,1,0,0,0,0,0,26,0,1,379652be,Óscar Melendo,Espanyol,True
Espanyol,Levante,1592654400,22,ar ARG,RM,23-043,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,ce82f116,Matías Vargas,Espanyol,False
Espanyol,Levante,1592654400,17,es ESP,LB,31-011,75,25,18,7,0,0,0,2,7,0,0,0,0,14,0,1,bad38a94,Dídac Vilà,Espanyol,True
Espanyol,Levante,1592654400,3,es ESP,LB,22-038,15,11,9,2,0,0,0,1,2,0,0,0,0,9,0,1,112521d1,Adrià Pedrosa,Espanyol,False
Espanyol,Levante,1592654400,18,uy URU,CB,29-003,90,47,39,7,3,0,0,0,4,0,0,0,0,30,1,1,69cbc8b6,Leandro Cabrera,Espanyol,True
Espanyol,Levante,1592654400,15,es ESP,CB,30-255,90,56,55,1,1,0,1,1,0,0,0,0,0,48,0,0,f03f284b,David López,Espanyol,True
Espanyol,Levante,1592654400,16,es ESP,RB,34-151,82,46,39,7,0,0,0,4,7,0,0,0,0,32,0,1,ffad706e,Javi López,Espanyol,True
Espanyol,Levante,1592654400,2,es ESP,RB,22-146,8,9,7,2,0,0,0,3,2,0,0,0,0,4,0,1,10f1cd17,Pipa,Espanyol,False
Espanyol,Levante,1592654400,13,es ESP,GK,38-230,90,13,5,8,1,0,0,0,0,0,0,0,0,10,0,0,73683fa9,Diego López,Espanyol,True
Athletic Club,Real Betis,1592665200,9,gh GHA,FW,26-005,89,14,14,0,0,0,1,1,0,0,0,0,0,8,0,1,6a99e0b1,Iñaki Williams,Athletic Club,True
Athletic Club,Real Betis,1592665200,25,es ESP,FW,22-264,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,57be54ec,Asier Villalibre,Athletic Club,False
Athletic Club,Real Betis,1592665200,11,es ESP,LW,23-099,90,30,30,0,0,0,0,0,0,0,0,0,0,20,0,4,49ea92be,Iñigo Córdoba,Athletic Club,True
Athletic Club,Real Betis,1592665200,22,es ESP,RW,33-345,89,31,31,0,0,2,0,2,0,0,0,0,0,19,0,1,b418dbd4,Raúl García,Athletic Club,True
Athletic Club,Real Betis,1592665200,18,es ESP,RW,31-067,1,4,2,2,0,0,0,3,0,2,0,1,0,4,0,0,9f323c71,Óscar de Marcos,Athletic Club,False
Athletic Club,Real Betis,1592665200,10,es ESP,AM,27-184,73,28,27,1,0,0,0,1,0,0,0,0,0,25,0,0,c05dfb74,Iker Muniain,Athletic Club,True
Athletic Club,Real Betis,1592665200,16,es ESP,AM,27-030,17,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,b0fce72c,Mikel Vesga,Athletic Club,False
Athletic Club,Real Betis,1592665200,14,es ESP,DM,30-027,90,36,35,1,1,1,1,0,0,0,0,0,0,28,0,0,240d3a0b,Dani García,Athletic Club,True
Athletic Club,Real Betis,1592665200,8,es ESP,DM,24-234,86,47,36,11,4,0,0,7,0,7,2,2,3,41,0,0,88050721,Unai López,Athletic Club,True
Athletic Club,Real Betis,1592665200,34,es ESP,DM,20-056,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,bdb624a3,Oihan Sancet,Athletic Club,False
Athletic Club,Real Betis,1592665200,17,es ESP,LB,30-131,89,36,30,6,0,0,0,1,5,1,0,0,0,30,0,1,b6e50615,Yuri Berchiche,Athletic Club,True
Athletic Club,Real Betis,1592665200,24,es ESP,LB,32-112,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1fe67e86,Mikel Balenziaga,Athletic Club,False
Athletic Club,Real Betis,1592665200,4,es ESP,CB,29-034,90,31,27,3,3,0,0,0,0,0,0,0,0,20,1,1,3fc45c73,Iñigo Martínez,Athletic Club,True
Athletic Club,Real Betis,1592665200,3,es ESP,CB,23-142,90,34,33,1,1,0,0,0,0,0,0,0,0,26,0,0,be170419,Unai Núñez,Athletic Club,True
Athletic Club,Real Betis,1592665200,21,es ESP,RB,28-133,90,44,35,9,1,0,0,1,7,1,0,0,0,31,0,4,37f1cf47,Ander Capa,Athletic Club,True
Athletic Club,Real Betis,1592665200,1,es ESP,GK,23-009,90,32,23,9,4,0,0,0,0,0,0,0,0,20,0,0,5dcf3e90,Unai Simón,Athletic Club,True
Getafe,Eibar,1592674200,7,es ESP,FW,31-240,90,21,20,1,0,0,0,1,0,0,0,0,0,10,0,0,02319ad7,Jaime Mata,Getafe,True
Getafe,Eibar,1592674200,9,es ESP,FW,33-055,62,13,13,0,0,0,0,0,0,0,0,0,0,8,0,1,8cfc2f69,Ángel Rodríguez,Getafe,True
Getafe,Eibar,1592674200,19,es ESP,FW,38-059,28,10,9,1,0,0,0,0,1,0,0,0,0,6,0,1,43f71e77,Jorge Molina,Getafe,False
Getafe,Eibar,1592674200,15,es ESP,LM,21-334,79,30,24,6,0,0,0,5,6,0,0,0,0,20,0,5,1daec722,Marc Cucurella,Getafe,True
Getafe,Eibar,1592674200,12,cm CMR,RB,32-041,11,5,3,2,0,0,0,0,2,0,0,0,0,4,0,0,97572117,Allan Nyom,Getafe,False
Getafe,Eibar,1592674200,24,es ESP,CM,30-247,79,31,28,3,1,0,0,2,0,1,1,0,0,16,0,2,174651c8,David Timor,Getafe,True
Getafe,Eibar,1592674200,20,rs SRB,CM,25-146,11,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,00b28772,Nemanja Maksimović,Getafe,False
Getafe,Eibar,1592674200,18,uy URU,CM,24-264,90,20,18,2,1,0,0,2,0,1,1,0,0,7,0,0,58afe001,Mauro Arambarri,Getafe,True
Getafe,Eibar,1592674200,5,ng NGA,RM,24-224,68,29,29,0,0,0,3,4,0,0,0,0,0,16,0,4,b579e83d,Oghenekaro Etebo,Getafe,True
Getafe,Eibar,1592674200,23,es ESP,RM,25-350,22,6,4,2,1,0,0,1,1,0,0,0,0,4,0,0,9038c2a1,Jason,Getafe,False
Getafe,Eibar,1592674200,17,uy URU,LB,22-233,90,52,34,17,0,0,0,3,17,0,0,0,0,23,1,5,41c12f75,Mathías Olivera,Getafe,True
Getafe,Eibar,1592674200,16,es ESP,CB,32-233,90,34,31,3,3,0,0,0,0,0,0,0,0,20,0,0,4a895384,Xabier Etxeita,Getafe,True
Getafe,Eibar,1592674200,2,tg TOG,CB,28-172,90,32,32,0,0,0,0,0,0,0,0,0,0,20,0,0,a4971d84,Djené,Getafe,True
Getafe,Eibar,1592674200,22,uy URU,RB,32-054,78,55,32,23,3,0,3,1,20,0,0,0,0,34,0,1,ba5004e1,Damián Suárez,Getafe,True
Getafe,Eibar,1592674200,25,br BRA,"LM,RB",24-133,12,5,5,0,0,0,0,1,0,0,0,0,0,1,0,1,5eebbfdf,Kenedy,Getafe,False
Getafe,Eibar,1592674200,13,es ESP,GK,27-077,90,47,26,20,10,0,0,0,0,0,0,0,0,22,1,0,8f8c6934,David Soria,Getafe,True
Atlético Madrid,Valladolid,1592683200,9,es ESP,FW,27-241,63,12,12,0,0,0,0,0,0,0,0,0,0,8,0,1,129af0db,Álvaro Morata,Atlético Madrid,True
Atlético Madrid,Valladolid,1592683200,19,es ESP,FW,31-257,27,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,a190d597,Diego Costa,Atlético Madrid,False
Atlético Madrid,Valladolid,1592683200,7,pt POR,FW,20-223,63,29,28,1,0,1,0,0,0,0,0,0,0,23,0,1,8aafd64f,João Félix,Atlético Madrid,True
Atlético Madrid,Valladolid,1592683200,10,ar ARG,RM,25-103,27,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,01eb744d,Ángel Correa,Atlético Madrid,False
Atlético Madrid,Valladolid,1592683200,11,fr FRA,LM,24-221,56,33,27,5,0,0,0,5,1,4,4,0,0,22,1,2,4dbd0916,Thomas Lemar,Atlético Madrid,True
Atlético Madrid,Valladolid,1592683200,6,es ESP,CM,28-164,34,32,29,3,2,0,0,1,0,1,1,0,0,27,0,0,55126f3b,Koke,Atlético Madrid,False
Atlético Madrid,Valladolid,1592683200,5,gh GHA,CM,27-007,90,72,70,2,2,0,0,0,0,0,0,0,0,63,0,1,529f49ab,Thomas Partey,Atlético Madrid,True
Atlético Madrid,Valladolid,1592683200,16,mx MEX,CM,30-062,56,58,54,4,2,0,1,4,0,2,0,2,0,48,0,2,a8542814,Héctor Herrera,Atlético Madrid,True
Atlético Madrid,Valladolid,1592683200,21,be BEL,LM,26-290,34,9,6,3,1,0,0,2,0,2,1,0,0,6,0,0,de39485a,Yannick Carrasco,Atlético Madrid,False
Atlético Madrid,Valladolid,1592683200,14,es ESP,"RM,FW",25-142,72,28,27,0,0,0,0,4,0,0,0,0,0,21,1,2,02c15616,Marcos Llorente,Atlético Madrid,True
Atlético Madrid,Valladolid,1592683200,20,es ESP,FW,30-231,18,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,db750822,Vitolo,Atlético Madrid,False
Atlético Madrid,Valladolid,1592683200,35,es ESP,LB,19-301,90,54,46,8,1,0,0,1,7,0,0,0,0,49,0,1,ffacd3d5,Manu Sánchez,Atlético Madrid,True
Atlético Madrid,Valladolid,1592683200,22,es ESP,CB,25-002,90,77,77,0,0,0,1,0,0,0,0,0,0,70,0,0,555f3a0b,Mario Hermoso,Atlético Madrid,True
Atlético Madrid,Valladolid,1592683200,2,uy URU,CB,25-152,90,74,69,4,4,0,1,0,0,0,0,0,0,64,1,1,f0da930c,José María Giménez,Atlético Madrid,True
Atlético Madrid,Valladolid,1592683200,23,eng ENG,RB,29-275,90,68,53,14,0,0,0,4,13,1,0,1,0,52,1,3,21512407,Kieran Trippier,Atlético Madrid,True
Atlético Madrid,Valladolid,1592683200,13,si SVN,GK,27-165,90,26,19,7,0,0,0,0,0,0,0,0,0,23,0,0,ee8508c0,Jan Oblak,Atlético Madrid,True
Celta Vigo,Alavés,1592740800,9,ru RUS,FW,30-133,90,20,20,0,0,0,0,0,0,0,0,0,0,17,0,0,cbbfa2e7,Fyodor Smolov,Celta Vigo,True
Celta Vigo,Alavés,1592740800,6,es ESP,"LW,LM",26-167,90,73,69,4,1,0,2,5,0,3,0,2,0,57,0,1,12c50af5,Denis Suárez,Celta Vigo,True
Celta Vigo,Alavés,1592740800,10,es ESP,RW,32-325,64,38,35,2,0,0,1,2,1,1,0,0,0,31,1,0,7dcf86f6,Iago Aspas,Celta Vigo,True
Celta Vigo,Alavés,1592740800,23,es ESP,RM,23-166,26,22,21,1,0,0,0,0,1,0,0,0,0,21,0,0,c9e39d91,Brais Méndez,Celta Vigo,False
Celta Vigo,Alavés,1592740800,12,br BRA,LM,27-130,45,33,31,2,1,0,0,1,0,0,0,0,0,28,0,0,0c2ac3cb,Rafinha,Celta Vigo,True
Celta Vigo,Alavés,1592740800,3,es ESP,"LW,LM",33-250,45,38,38,0,0,1,3,0,0,0,0,0,0,29,0,1,b2d0ec1b,Nolito,Celta Vigo,False
Celta Vigo,Alavés,1592740800,5,tr TUR,CM,26-104,45,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0,e49ce451,Okay Yokuşlu,Celta Vigo,True
Celta Vigo,Alavés,1592740800,14,hr CRO,CM,28-162,45,45,44,1,1,0,0,0,0,0,0,0,0,41,0,0,605873e1,Filip Bradarić,Celta Vigo,False
Celta Vigo,Alavés,1592740800,8,es ESP,RM,21-139,63,25,25,0,0,0,0,1,0,0,0,0,0,21,0,0,ed5c5fa3,Fran Beltrán,Celta Vigo,True
Celta Vigo,Alavés,1592740800,22,es ESP,RW,24-197,27,11,10,1,0,0,0,1,1,0,0,0,0,10,0,0,0b90bb97,Santi Mina,Celta Vigo,False
Celta Vigo,Alavés,1592740800,15,uy URU,LB,25-336,90,63,54,9,0,0,0,5,6,3,0,2,0,58,0,1,4cee5954,Lucas Olaza,Celta Vigo,True
Celta Vigo,Alavés,1592740800,4,mx MEX,CB,28-297,90,78,75,3,3,0,0,0,0,0,0,0,0,78,0,0,27a013f7,Néstor Araujo,Celta Vigo,True
Celta Vigo,Alavés,1592740800,21,co COL,CB,28-025,71,70,69,1,1,0,0,1,0,0,0,0,0,64,0,0,b233e8e4,Jeison Murillo,Celta Vigo,True
Celta Vigo,Alavés,1592740800,18,gh GHA,CB,24-266,19,15,15,0,0,0,0,0,0,0,0,0,0,13,0,1,18abe173,Joseph Aidoo,Celta Vigo,False
Celta Vigo,Alavés,1592740800,20,es ESP,RB,27-090,90,58,49,9,0,0,0,1,9,0,0,0,0,51,0,0,ee923664,Kevin Vázquez,Celta Vigo,True
Celta Vigo,Alavés,1592740800,13,es ESP,GK,24-332,90,18,13,5,1,0,0,0,0,0,0,0,0,16,0,0,967f34d3,Rubén Blanco,Celta Vigo,True
Valencia,Osasuna,1592760600,22,uy URU,FW,23-312,66,10,9,0,0,1,0,0,0,0,0,0,0,6,1,1,4c2e9442,Maxi Gómez,Valencia,True
Valencia,Osasuna,1592760600,20,es ESP,FW,20-113,24,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,9e1035f8,Ferrán Torres,Valencia,False
Valencia,Osasuna,1592760600,19,es ESP,FW,29-107,88,39,38,1,0,0,1,1,0,0,0,0,0,30,0,0,1fb1c435,Rodrigo,Valencia,True
Valencia,Osasuna,1592760600,34,es ESP,FW,21-171,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,ced26057,Vicente Esquerdo,Valencia,False
Valencia,Osasuna,1592760600,7,pt POR,LM,23-205,66,22,21,0,0,1,1,0,0,0,0,0,0,16,1,0,e6bc67d7,Gonçalo Guedes,Valencia,True
Valencia,Osasuna,1592760600,11,ru RUS,LM,29-178,24,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,0ac94a23,Denis Cheryshev,Valencia,False
Valencia,Osasuna,1592760600,6,cf CTA,CM,27-127,57,38,37,0,0,1,1,0,0,0,0,0,0,33,1,0,cce181df,Geoffrey Kondogbia,Valencia,True
Valencia,Osasuna,1592760600,18,dk DEN,CM,31-021,33,22,19,3,3,0,0,0,0,0,0,0,0,21,0,1,d83bbc54,Daniel Wass,Valencia,False
Valencia,Osasuna,1592760600,10,es ESP,CM,31-066,90,70,64,6,5,0,0,1,0,1,1,0,0,64,0,0,7460ca0d,Daniel Parejo,Valencia,True
Valencia,Osasuna,1592760600,8,es ESP,RM,23-171,90,27,27,0,0,0,0,0,0,0,0,0,0,23,0,1,fed17f5a,Carlos Soler,Valencia,True
Valencia,Osasuna,1592760600,3,es ESP,LB,32-095,90,59,50,9,1,0,0,0,8,0,0,0,0,48,0,1,808d48f3,Jaume Costa,Valencia,True
Valencia,Osasuna,1592760600,33,,CB,20-142,90,,,,,,,0,,,,,,,,,45d96179,Hugo Guillamón,Valencia,True
Valencia,Osasuna,1592760600,5,br BRA,CB,29-208,90,64,59,5,5,0,1,0,0,0,0,0,0,59,0,0,b7ca5c51,Gabriel Paulista,Valencia,True
Valencia,Osasuna,1592760600,25,it ITA,RB,29-102,90,69,56,11,1,0,1,2,10,0,0,0,0,57,2,0,e288d4b3,Alessandro Florenzi,Valencia,True
Valencia,Osasuna,1592760600,13,nl NED,GK,31-060,90,44,25,18,6,0,0,0,0,0,0,0,0,21,1,0,04ac8285,Jasper Cillessen,Valencia,True
Real Sociedad,Real Madrid,1592769600,19,se SWE,FW,20-274,78,16,13,3,0,0,0,0,0,0,0,0,0,13,0,3,8e92be30,Alexander Isak,Real Sociedad,True
Real Sociedad,Real Madrid,1592769600,9,br BRA,FW,28-211,12,10,9,1,1,0,0,0,0,0,0,0,0,7,0,1,d87e2cae,Willian José,Real Sociedad,False
Real Sociedad,Real Madrid,1592769600,10,es ESP,LW,23-061,59,24,23,1,0,0,0,0,1,0,0,0,0,23,0,0,8c3c640c,Mikel Oyarzabal,Real Sociedad,True
Real Sociedad,Real Madrid,1592769600,11,be BEL,"LW,RW",25-137,31,29,25,3,2,0,0,1,0,1,0,1,0,21,1,1,4737cebe,Adnan Januzaj,Real Sociedad,False
Real Sociedad,Real Madrid,1592769600,7,es ESP,"AM,RW,LW",28-031,90,21,20,1,0,1,0,1,0,1,0,0,0,14,0,1,1bda5842,Portu,Real Sociedad,True
Real Sociedad,Real Madrid,1592769600,21,no NOR,AM,21-187,78,52,47,5,3,0,0,3,0,2,1,0,0,41,0,3,79300479,Martin Ødegaard,Real Sociedad,True
Real Sociedad,Real Madrid,1592769600,28,es ESP,"RW,AM",20-058,12,13,12,1,0,0,0,1,1,0,0,0,0,9,0,2,2a8c9f98,Roberto López,Real Sociedad,False
Real Sociedad,Real Madrid,1592769600,8,es ESP,DM,23-365,90,74,74,0,0,0,0,2,0,0,0,0,0,55,0,5,d080ed5e,Mikel Merino,Real Sociedad,True
Real Sociedad,Real Madrid,1592769600,5,es ESP,DM,23-083,79,53,52,1,1,0,0,0,0,0,0,0,0,51,0,0,5c7845f6,Igor Zubeldia,Real Sociedad,True
Real Sociedad,Real Madrid,1592769600,36,es ESP,DM,21-140,11,21,21,0,0,0,0,0,0,0,0,0,0,20,0,0,3ee0dd59,Martín Zubimendi,Real Sociedad,False
Real Sociedad,Real Madrid,1592769600,20,es ESP,LB,34-116,90,73,62,11,3,0,0,1,8,0,0,0,0,66,0,2,d4cb83cc,Nacho Monreal,Real Sociedad,True
Real Sociedad,Real Madrid,1592769600,24,es ESP,CB,23-223,90,70,67,3,3,0,0,0,0,0,0,0,0,64,0,0,9a64e67e,Robin Le Normand,Real Sociedad,True
Real Sociedad,Real Madrid,1592769600,3,es ESP,CB,26-310,90,57,57,0,0,0,0,0,0,0,0,0,0,50,0,2,bba30585,Diego Llorente,Real Sociedad,True
Real Sociedad,Real Madrid,1592769600,18,es ESP,RB,23-322,59,28,20,7,2,0,0,0,5,0,0,0,0,22,1,0,6f5f82c0,Andoni Gorosabel,Real Sociedad,True
Real Sociedad,Real Madrid,1592769600,6,es ESP,RB,26-085,31,24,20,4,0,0,0,1,4,0,0,0,0,20,0,0,f7dc2ae5,Aritz Elustondo,Real Sociedad,False
Real Sociedad,Real Madrid,1592769600,1,es ESP,GK,25-089,90,31,24,7,3,0,0,0,0,0,0,0,0,26,0,0,374ee424,Álex Remiro,Real Sociedad,True
Villarreal,Sevilla,1592847000,17,es ESP,FW,26-297,87,21,18,3,0,0,0,0,0,0,0,0,0,18,0,0,a7a9d95a,Paco Alcácer,Villarreal,True
Villarreal,Sevilla,1592847000,21,es ESP,"DM,FW",36-010,3,6,5,1,1,0,0,0,0,0,0,0,0,4,0,0,09332647,Bruno Soriano,Villarreal,False
Villarreal,Sevilla,1592847000,7,es ESP,FW,28-076,71,32,32,0,0,0,1,2,0,0,0,0,0,22,0,1,81f0781e,Gerard Moreno,Villarreal,True
Villarreal,Sevilla,1592847000,14,es ESP,"AM,FW",28-249,19,7,6,1,0,0,0,0,0,1,0,0,0,5,0,0,963829d0,Manu Trigueros,Villarreal,False
Villarreal,Sevilla,1592847000,8,es ESP,LM,35-192,56,30,26,4,2,0,1,4,0,2,1,1,0,23,0,0,e2e9c250,Santi Cazorla,Villarreal,True
Villarreal,Sevilla,1592847000,23,es ESP,"LW,LM",25-365,34,20,20,0,0,0,0,2,0,0,0,0,0,15,0,0,5a626448,Moi Gómez,Villarreal,False
Villarreal,Sevilla,1592847000,19,cm CMR,"CM,DM",24-219,90,32,32,0,0,0,0,0,0,0,0,0,0,32,0,0,6bb2c084,Andre-Frank Zambo Anguissa,Villarreal,True
Villarreal,Sevilla,1592847000,10,es ESP,"CM,DM",32-158,87,38,36,1,1,0,0,0,0,0,0,0,0,32,1,0,ad1ffcfd,Vicente Iborra,Villarreal,True
Villarreal,Sevilla,1592847000,9,co COL,"FW,DM",33-288,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,09a9e921,Carlos Bacca,Villarreal,False
Villarreal,Sevilla,1592847000,11,ng NGA,RM,21-031,71,30,30,0,0,0,0,1,0,0,0,0,0,22,0,1,b8a642fc,Samuel Chukwueze,Villarreal,True
Villarreal,Sevilla,1592847000,24,es ESP,"RW,RM",22-287,19,7,7,0,0,0,1,1,0,0,0,0,0,5,0,0,a83d8b0c,Javier Ontiveros,Villarreal,False
Villarreal,Sevilla,1592847000,18,es ESP,LB,27-353,90,52,41,11,0,0,0,1,11,0,0,0,0,42,0,1,11b9265b,Alberto Moreno,Villarreal,True
Villarreal,Sevilla,1592847000,4,es ESP,CB,23-158,90,54,51,2,2,0,4,0,0,0,0,0,0,43,1,0,532e1e4f,Pau Torres,Villarreal,True
Villarreal,Sevilla,1592847000,3,es ESP,CB,34-292,90,42,39,3,3,0,1,0,0,0,0,0,0,33,0,0,4bd414c1,Raúl Albiol,Villarreal,True
Villarreal,Sevilla,1592847000,2,es ESP,RB,29-211,90,53,37,16,2,0,0,1,14,0,0,0,0,40,0,0,fb5d47b3,Mario Gaspar,Villarreal,True
Villarreal,Sevilla,1592847000,1,es ESP,GK,30-360,90,23,13,10,4,0,0,0,0,0,0,0,0,14,0,0,9f0ea33f,Sergio Asenjo,Villarreal,True
Leganés,Granada,1592856000,9,es ESP,FW,29-346,90,27,26,1,0,0,0,1,0,0,0,0,0,17,0,0,b35db3f6,Miguel Ángel Guerrero,Leganés,True
Leganés,Granada,1592856000,18,ar ARG,FW,29-028,21,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,8f898ba8,Guido Carrillo,Leganés,True
Leganés,Granada,1592856000,27,es ESP,FW,21-360,24,9,9,0,0,0,1,1,0,0,0,0,0,7,0,0,19709006,Óscar Rodríguez Arnaiz,Leganés,False
Leganés,Granada,1592856000,20,ci CIV,FW,26-222,45,11,10,1,0,0,0,0,1,0,0,0,0,9,0,1,5d5219b1,Roger Assalé,Leganés,False
Leganés,Granada,1592856000,8,es ESP,CM,29-163,55,43,39,3,2,0,1,1,1,0,0,0,0,36,1,0,54073b28,Recio,Leganés,True
Leganés,Granada,1592856000,16,ve VEN,"RB,CM",31-215,35,30,18,11,0,0,0,4,11,0,0,0,0,21,1,0,81069528,Roberto Rosales,Leganés,False
Leganés,Granada,1592856000,21,es ESP,CM,31-057,90,76,75,1,1,0,1,0,0,0,0,0,0,66,0,1,3c7bc9bd,Rubén Pérez,Leganés,True
Leganés,Granada,1592856000,17,es ESP,CM,30-092,45,14,14,0,0,0,0,1,0,0,0,0,0,12,0,0,aec0fb6f,Javier Eraso,Leganés,True
Leganés,Granada,1592856000,6,es ESP,CM,31-015,45,32,29,3,1,0,0,7,1,1,1,0,0,22,0,1,7c4243d4,Roque Mesa,Leganés,False
Leganés,Granada,1592856000,24,pt POR,LB,26-109,81,37,28,9,1,0,0,6,5,3,0,1,1,23,0,1,f1bed920,Kévin Rodrigues,Leganés,True
Leganés,Granada,1592856000,26,es ESP,LB,19-132,9,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,7b5ab7f2,Bryan Gil,Leganés,False
Leganés,Granada,1592856000,5,ar ARG,CB,25-359,90,55,37,18,4,0,2,1,14,0,0,0,0,36,0,1,f2308b33,Jonathan Silva,Leganés,True
Leganés,Granada,1592856000,4,ng NGA,CB,26-249,90,36,36,0,0,0,0,0,0,0,0,0,0,28,0,0,0f0aa5b4,Kenneth Omeruo,Leganés,True
Leganés,Granada,1592856000,3,es ESP,CB,28-141,90,55,49,5,2,0,1,1,3,0,0,0,0,35,1,0,f3112790,Unai Bustinza,Leganés,True
Leganés,Granada,1592856000,19,es ESP,"RB,CM",24-092,90,43,39,4,0,0,0,4,4,0,0,0,0,37,0,1,a55d8df5,Aitor Ruibal,Leganés,True
Leganés,Granada,1592856000,1,es ESP,GK,36-026,90,25,13,12,7,0,0,0,0,0,0,0,0,16,0,0,75751c99,Iván Cuéllar,Leganés,True
Levante,Atlético Madrid,1592933400,9,es ESP,FW,29-172,59,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,0ae4e09a,Roger Martí,Levante,True
Levante,Atlético Madrid,1592933400,20,es ESP,RB,31-021,31,24,22,2,0,0,0,3,2,0,0,0,0,20,0,1,7f4c7c9f,Jorge Miramón,Levante,False
Levante,Atlético Madrid,1592933400,7,es ESP,FW,31-169,69,11,11,0,0,0,0,1,0,0,0,0,0,6,0,1,0a0cc13c,Sergio León,Levante,True
Levante,Atlético Madrid,1592933400,21,es ESP,FW,23-079,21,5,4,1,0,0,0,0,1,0,0,0,0,5,0,0,64e8ed6d,Borja Mayoral,Levante,False
Levante,Atlético Madrid,1592933400,10,mk MKD,LM,24-357,81,40,35,5,0,0,1,4,1,4,3,0,0,26,0,0,cac2537b,Enis Bardhi,Levante,True
Levante,Atlético Madrid,1592933400,8,pt POR,LM,28-308,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2327c29e,Hernâni Fortes,Levante,False
Levante,Atlético Madrid,1592933400,5,rs SRB,CM,27-138,90,66,66,0,0,0,2,0,0,0,0,0,0,58,0,2,b5dd3469,Nemanja Radoja,Levante,True
Levante,Atlético Madrid,1592933400,17,me MNE,CM,28-193,59,39,37,2,2,0,0,0,0,0,0,0,0,37,0,1,4442fbcd,Nikola Vukčević,Levante,True
Levante,Atlético Madrid,1592933400,24,es ESP,CM,27-023,31,38,33,5,0,0,0,5,0,5,1,1,0,28,0,1,61220da2,José Campaña,Levante,False
Levante,Atlético Madrid,1592933400,16,es ESP,RM,29-092,90,51,46,5,1,0,4,5,1,1,0,0,0,44,0,1,ecd8c01e,Rubén Rochina,Levante,True
Levante,Atlético Madrid,1592933400,3,es ESP,LB,30-229,90,73,60,13,3,0,1,7,10,0,0,0,0,62,0,1,d4ef9ac5,Toño,Levante,True
Levante,Atlético Madrid,1592933400,14,pt POR,CB,26-059,90,66,61,5,5,0,2,0,0,0,0,0,0,52,0,0,c67cd65c,Rúben Vezo,Levante,True
Levante,Atlético Madrid,1592933400,18,es ESP,CB,30-030,90,63,60,3,3,0,3,0,0,0,0,0,0,57,0,1,f11fe861,Bruno González,Levante,True
Levante,Atlético Madrid,1592933400,23,es ESP,RB,33-058,59,43,34,9,1,0,1,3,8,0,0,0,0,33,0,2,6d8f8441,Coke,Levante,True
Levante,Atlético Madrid,1592933400,11,es ESP,FW,32-336,31,15,15,0,0,0,0,2,0,0,0,0,0,11,0,1,4a478107,José Luis Morales,Levante,False
Levante,Atlético Madrid,1592933400,13,es ESP,GK,29-051,90,34,23,11,3,0,0,0,0,0,0,0,0,28,0,0,a01c3d54,Aitor Fernández,Levante,True
Valladolid,Getafe,1592933400,7,es ESP,FW,29-025,71,15,13,2,0,0,0,0,0,0,0,0,0,11,0,1,32974271,Sergi Guardiola,Valladolid,True
Valladolid,Getafe,1592933400,29,es ESP,FW,20-294,19,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,6763373d,Miguel,Valladolid,False
Valladolid,Getafe,1592933400,9,tr TUR,FW,23-044,90,24,24,0,0,0,0,0,0,0,0,0,0,10,0,1,f8eca1b6,Enes Ünal,Valladolid,True
Valladolid,Getafe,1592933400,19,es ESP,LM,25-168,59,16,16,0,0,0,0,1,0,0,0,0,0,8,0,4,636eae97,Toni Villa,Valladolid,True
