home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Porto,Santa Clara,1681587000,87,pt POR,"CM,LM",21-023,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,58c6b67c,Bernardo Folha,Porto,False
Porto,Santa Clara,1681587000,11,br BRA,"RW,RB,RM",26-050,90,43,37,6,2,0,0,3,3,1,1,0,0,31,0,1,fc4e7637,Pepê,Porto,True
Porto,Santa Clara,1681587000,25,pt POR,"AM,CM",28-065,89,59,57,2,0,1,1,1,0,1,0,0,0,51,0,1,28b1f3ce,Otávio,Porto,True
Porto,Santa Clara,1681587000,70,pt POR,"LM,CM",22-017,1,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,4d1c4a5d,Gonçalo Borges,Porto,False
Porto,Santa Clara,1681587000,8,co COL,"DM,CM",32-025,90,60,55,5,3,0,0,0,2,0,0,0,0,45,0,1,b997c3de,Mateus Uribe,Porto,True
Porto,Santa Clara,1681587000,46,ca CAN,DM,26-115,56,31,31,0,0,0,0,1,0,0,0,0,0,26,0,2,577efaec,Stephen Eustáquio,Porto,True
Porto,Santa Clara,1681587000,30,br BRA,FW,23-191,34,7,7,0,0,0,0,1,0,0,0,0,0,3,0,0,6f3cc2fe,Evanilson,Porto,False
Porto,Santa Clara,1681587000,22,br BRA,LB,29-269,90,62,48,14,3,0,0,4,9,2,2,0,0,51,0,0,f9acca3a,Wendell,Porto,True
Porto,Santa Clara,1681587000,5,es ESP,CB,35-296,90,86,86,0,0,0,1,1,0,0,0,0,0,78,0,0,7a20d90a,Iván Marcano,Porto,True
Porto,Santa Clara,1681587000,3,pt POR,CB,40-048,90,94,90,4,4,0,0,0,0,0,0,0,0,79,0,0,c906ce0f,Pepe,Porto,True
Porto,Santa Clara,1681587000,18,pt POR,RB,28-266,66,39,34,5,0,0,0,2,5,0,0,0,0,33,0,1,e27fdbca,Wilson Manafá,Porto,True
Porto,Santa Clara,1681587000,20,pt POR,RM,25-003,24,17,15,2,0,0,0,0,2,0,0,0,0,13,0,1,86df4d6b,André Franco,Porto,False
Porto,Santa Clara,1681587000,99,pt POR,GK,23-208,90,50,43,7,0,0,0,0,0,0,0,0,0,35,0,0,93fffbcf,Diogo Costa,Porto,True
Rio Ave,Casa Pia,1681655400,95,pt POR,FW,27-346,75,23,21,2,0,0,0,0,0,0,0,0,0,17,0,3,4515f00d,André Pereira,Rio Ave,True
Rio Ave,Casa Pia,1681655400,9,co COL,FW,26-363,15,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,5ed6bf7a,Leonardo Ruíz,Rio Ave,False
Rio Ave,Casa Pia,1681655400,22,gh GHA,LW,26-328,45,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,2e23c66b,Emmanuel Boateng,Rio Ave,True
Rio Ave,Casa Pia,1681655400,27,pt POR,LW,31-239,45,10,8,2,0,0,0,3,1,1,1,0,0,7,0,1,2327c29e,Hernâni Fortes,Rio Ave,False
Rio Ave,Casa Pia,1681655400,21,pt POR,RW,27-302,88,44,42,2,1,0,0,0,0,1,0,0,0,37,0,1,6772c33e,João Graça,Rio Ave,True
Rio Ave,Casa Pia,1681655400,93,br BRA,RW,23-296,2,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,3ace4e2d,Paulo Vitor,Rio Ave,False
Rio Ave,Casa Pia,1681655400,77,pt POR,LM,21-353,90,43,33,10,1,0,2,1,9,0,0,0,0,36,0,0,6fe4c987,Fábio Conceição,Rio Ave,True
Rio Ave,Casa Pia,1681655400,6,pt POR,CM,25-272,90,62,53,9,6,0,1,5,0,3,1,1,0,47,0,1,071b6ba9,Gonçalo Rodrigues,Rio Ave,True
Rio Ave,Casa Pia,1681655400,30,gr GRE,CM,33-307,82,63,57,6,5,0,0,0,1,0,0,0,0,55,0,2,5af687a1,Andreas Samaris,Rio Ave,True
Rio Ave,Casa Pia,1681655400,15,es ESP,CM,23-020,8,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,a98f3cbf,Miguel Baeza,Rio Ave,False
Rio Ave,Casa Pia,1681655400,20,pt POR,RM,23-021,90,45,31,14,0,0,1,6,14,0,0,0,0,30,0,1,80bc5e71,Costinha,Rio Ave,True
Rio Ave,Casa Pia,1681655400,4,br BRA,CB,25-317,45,33,32,1,1,0,0,0,0,0,0,0,0,27,0,0,e857a755,Patrick,Rio Ave,True
Rio Ave,Casa Pia,1681655400,16,br BRA,CB,27-325,45,55,50,5,3,0,0,1,2,0,0,0,0,49,0,1,3e8c6e2c,Savio,Rio Ave,False
Rio Ave,Casa Pia,1681655400,33,br BRA,CB,34-007,90,79,78,1,1,0,0,0,0,0,0,0,0,71,0,0,847e4cd8,Aderlan Santos,Rio Ave,True
Rio Ave,Casa Pia,1681655400,42,hr CRO,CB,25-171,90,61,59,2,2,0,0,0,0,0,0,0,0,54,0,0,802fee45,Renato Pantalon,Rio Ave,True
Rio Ave,Casa Pia,1681655400,18,br BRA,GK,31-343,90,27,17,10,2,0,0,0,0,0,0,0,0,25,0,0,52479cc2,Jhonatan,Rio Ave,True
Braga,Gil Vicente FC,1681664400,21,pt POR,FW,28-213,90,22,20,1,0,1,0,1,0,1,0,0,0,18,1,0,6603fed7,Ricardo Horta,Braga,True
Braga,Gil Vicente FC,1681664400,9,es ESP,FW,23-078,58,15,15,0,0,0,0,0,0,0,0,0,0,10,0,0,6cbf8d0d,Abel Ruiz,Braga,True
Braga,Gil Vicente FC,1681664400,23,fr FRA,FW,26-246,32,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,be47b750,Simon Banza,Braga,False
Braga,Gil Vicente FC,1681664400,27,pt POR,LM,28-174,79,30,29,1,0,0,1,0,1,0,0,0,0,24,0,2,5caa62a7,Bruma,Braga,True
Braga,Gil Vicente FC,1681664400,14,es ESP,LM,23-243,11,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,45c29ae7,Álvaro djaló,Braga,False
Braga,Gil Vicente FC,1681664400,8,ly LBY,CM,27-010,68,41,41,0,0,2,1,0,0,0,0,0,0,35,0,0,cd6a1a59,Almoatasem Al Musrati,Braga,True
Braga,Gil Vicente FC,1681664400,19,rs SRB,CM,25-030,22,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,faed84db,Uroš Račić,Braga,False
Braga,Gil Vicente FC,1681664400,10,pt POR,CM,26-160,90,65,54,9,2,0,2,5,0,6,3,0,0,51,2,0,951f1739,André Horta,Braga,True
Braga,Gil Vicente FC,1681664400,45,pt POR,RM,28-280,68,32,29,3,0,1,1,5,0,3,0,1,0,21,0,2,97e2aa67,Iuri Medeiros,Braga,True
Braga,Gil Vicente FC,1681664400,22,pt POR,RM,33-192,22,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,96094cbc,Pizzi,Braga,False
Braga,Gil Vicente FC,1681664400,26,co COL,LB,30-057,90,45,35,10,3,0,1,3,7,0,0,0,0,38,0,1,9d7d5334,Cristian Borja,Braga,True
Braga,Gil Vicente FC,1681664400,4,fr FRA,CB,23-280,78,44,42,1,0,0,0,0,0,0,0,0,0,36,1,0,8eef18aa,Sikou Niakaté,Braga,True
Braga,Gil Vicente FC,1681664400,15,pt POR,CB,31-098,12,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,a8fbae1d,Paulo Oliveira,Braga,False
Braga,Gil Vicente FC,1681664400,3,br BRA,CB,27-102,90,47,45,1,1,0,0,0,0,0,0,0,0,32,1,0,ed1cc44a,Vítor Tormena,Braga,True
Braga,Gil Vicente FC,1681664400,2,es ESP,RB,23-015,90,48,39,9,0,1,1,3,9,0,0,0,0,35,0,2,b7de5bad,Victor Gomez,Braga,True
Braga,Gil Vicente FC,1681664400,1,br BRA,GK,30-271,90,37,24,13,6,0,0,0,0,0,0,0,0,26,0,0,ef3909cd,Matheus,Braga,True
Sporting CP,Arouca,1681673400,79,pt POR,FW,18-327,90,5,3,2,0,0,0,0,0,0,0,0,0,3,0,0,890f108d,Youssef Chermiti,Sporting CP,True
Sporting CP,Arouca,1681673400,17,pt POR,"AM,CM",23-108,90,42,42,0,0,0,1,3,0,0,0,0,0,35,0,1,77e39b04,Francisco Trincão,Sporting CP,True
Sporting CP,Arouca,1681673400,33,br BRA,"AM,RW,WB",24-287,90,48,41,7,1,0,0,8,6,0,0,0,0,34,0,1,184ad240,Arthur,Sporting CP,True
Sporting CP,Arouca,1681673400,28,pt POR,"CM,AM",24-292,90,46,39,7,2,0,0,14,0,5,3,2,0,28,0,0,c275947b,Pedro Gonçalves,Sporting CP,True
Sporting CP,Arouca,1681673400,15,uy URU,"CM,CB",22-005,76,64,64,0,0,0,0,0,0,0,0,0,0,59,0,0,c9817014,Manuel Ugarte Ribeiro,Sporting CP,True
Sporting CP,Arouca,1681673400,47,pt POR,CB,29-335,14,24,23,1,0,0,0,1,1,0,0,0,0,16,0,0,12dcbdcc,Ricardo Esgaio,Sporting CP,False
Sporting CP,Arouca,1681673400,11,pt POR,WB,28-062,58,59,47,11,0,0,0,8,10,1,0,1,0,48,1,0,a6ee4f55,Nuno Santos,Sporting CP,True
Sporting CP,Arouca,1681673400,16,pt POR,"LW,WB",27-348,32,31,27,4,1,0,0,4,2,1,1,0,0,27,0,0,c738a5ec,Rochinha,Sporting CP,False
Sporting CP,Arouca,1681673400,19,es ESP,WB,28-028,45,32,25,7,1,0,0,0,6,0,0,0,0,26,0,1,f874dd44,Héctor Bellerín,Sporting CP,True
Sporting CP,Arouca,1681673400,5,jp JPN,"DM,CM",27-341,45,29,29,0,0,0,0,0,0,0,0,0,0,28,0,0,a650c75b,Hidemasa Morita,Sporting CP,False
Sporting CP,Arouca,1681673400,2,br BRA,CB,28-057,90,126,122,4,2,1,0,8,2,0,0,0,0,113,0,0,ae1159bf,Matheus Reis,Sporting CP,True
Sporting CP,Arouca,1681673400,4,uy URU,"CB,FW",32-191,90,65,64,1,1,0,0,0,0,0,0,0,0,61,0,0,1fbbfbde,Sebastián Coates,Sporting CP,True
Sporting CP,Arouca,1681673400,26,ci CIV,CB,19-133,87,69,67,2,1,1,1,0,1,0,0,0,0,63,0,1,394be156,Ousmane Diomande,Sporting CP,True
Sporting CP,Arouca,1681673400,25,pt POR,CB,21-234,3,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,33651873,Gonçalo Inácio,Sporting CP,False
Sporting CP,Arouca,1681673400,1,es ESP,GK,35-338,90,25,21,4,0,0,0,0,0,0,0,0,0,24,0,0,65d62814,Antonio Adán,Sporting CP,True
Vizela,Boavista,1681758900,9,me MNE,FW,23-266,90,20,20,0,0,0,0,0,0,0,0,0,0,8,0,0,375ed9d7,Milutin Osmajić,Vizela,True
Vizela,Boavista,1681758900,10,pt POR,LW,27-151,75,24,24,0,0,0,0,0,0,0,0,0,0,14,0,3,eb60757f,Kiko Bondoso,Vizela,True
Vizela,Boavista,1681758900,11,at AUT,LW,25-088,15,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,f74f680d,Alexander Schmidt,Vizela,False
Vizela,Boavista,1681758900,17,ve VEN,RW,20-175,59,19,19,0,0,1,0,0,0,0,0,0,0,12,0,1,eeac2dfb,Matías Lacava,Vizela,True
Vizela,Boavista,1681758900,22,ml MLI,RW,26-119,31,11,11,0,0,0,0,1,0,0,0,0,0,8,0,2,775185ae,Kévin Zohi,Vizela,False
Vizela,Boavista,1681758900,20,pt POR,AM,26-361,74,37,31,6,3,0,0,5,0,2,1,1,0,26,0,0,29b161e8,Samu,Vizela,True
Vizela,Boavista,1681758900,23,iq IRQ,AM,31-094,16,13,11,2,1,0,0,1,0,1,0,1,0,11,0,0,fcbd5139,Osama Rashid,Vizela,False
Vizela,Boavista,1681758900,8,pt POR,DM,28-101,90,71,64,7,3,0,0,6,0,3,2,1,0,57,0,0,2f002854,Raphael Guzzo,Vizela,True
Vizela,Boavista,1681758900,34,es ESP,DM,22-241,59,29,26,2,2,0,0,0,0,0,0,0,0,25,1,1,f9358b61,Pedro Ortiz,Vizela,True
Vizela,Boavista,1681758900,19,us USA,DM,22-223,31,10,9,1,0,0,0,1,0,1,1,0,0,8,0,1,fb5991a3,Alexis Méndez,Vizela,False
Vizela,Boavista,1681758900,16,br BRA,LB,22-117,74,48,42,6,0,0,0,0,6,0,0,0,0,34,0,1,ac903694,Matheus Pereira,Vizela,True
Vizela,Boavista,1681758900,24,pt POR,LB,28-128,16,16,13,3,1,0,1,1,2,0,0,0,0,12,0,0,b3ec13e0,Christian Neiva Afonso,Vizela,False
Vizela,Boavista,1681758900,5,br BRA,CB,28-046,90,44,42,2,2,0,0,0,0,0,0,0,0,41,0,0,d4d63c3f,Anderson Jesus,Vizela,True
Vizela,Boavista,1681758900,3,pt POR,CB,26-111,90,69,63,5,4,0,0,0,1,0,0,0,0,56,1,0,965fc36d,Bruno Wilson,Vizela,True
Vizela,Boavista,1681758900,14,br BRA,RB,28-237,90,46,27,19,2,0,0,4,17,0,0,0,0,32,0,1,103349a9,Igor Julião,Vizela,True
Vizela,Boavista,1681758900,97,hr CRO,GK,26-052,90,29,20,9,0,0,0,0,0,0,0,0,0,26,0,0,f566b29e,Fabijan Buntić,Vizela,True
Casa Pia,Braga,1682104500,11,br BRA,"FW,LM",34-035,90,22,19,1,0,0,0,0,0,0,0,0,0,15,2,0,b7e1c3b5,Rafael Martins,Casa Pia,True
Casa Pia,Braga,1682104500,7,ng NGA,"LW,RM",26-242,90,13,13,0,0,0,0,4,0,0,0,0,0,6,0,2,f963e678,Saviour Godwin,Casa Pia,True
Casa Pia,Braga,1682104500,24,jp JPN,RW,26-055,61,17,16,1,0,0,0,4,0,0,0,0,0,7,0,3,e997f52f,Yuki Soma,Casa Pia,True
Casa Pia,Braga,1682104500,30,br BRA,"FW,RW",24-199,29,11,10,1,1,0,0,0,0,0,0,0,0,9,0,0,7a2bbdf3,Felippe Cardoso,Casa Pia,False
Casa Pia,Braga,1682104500,5,pt POR,"LM,LB",23-022,90,47,35,12,1,0,0,3,11,0,0,0,0,30,0,1,b0492e27,Leonardo Lelo,Casa Pia,True
Casa Pia,Braga,1682104500,8,br BRA,CM,31-231,77,33,31,2,1,0,1,1,0,1,0,1,0,28,0,1,ad5f543d,Neto,Casa Pia,True
Casa Pia,Braga,1682104500,16,cv CPV,CM,32-102,13,12,12,0,0,0,0,0,0,0,0,0,0,6,0,2,6429ef28,Cuca,Casa Pia,False
Casa Pia,Braga,1682104500,27,pt POR,CM,30-308,61,29,29,0,0,1,0,0,0,0,0,0,0,24,0,1,d5696a58,Afonso Taira,Casa Pia,True
Casa Pia,Braga,1682104500,80,ao ANG,CM,20-335,29,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0,2ca7a245,Beni,Casa Pia,False
Casa Pia,Braga,1682104500,6,br BRA,RM,29-232,61,27,22,5,0,0,0,3,3,2,1,0,0,19,0,1,cb1580aa,Derick,Casa Pia,True
Casa Pia,Braga,1682104500,42,br BRA,"RB,RM",24-352,29,25,18,7,0,0,0,0,7,0,0,0,0,15,0,0,bc38978e,Lucas Soares,Casa Pia,False
Casa Pia,Braga,1682104500,19,ba BIH,CB,29-288,90,43,42,1,1,0,0,0,0,0,0,0,0,34,0,0,3b69e95f,Nermin Zolotić,Casa Pia,True
Casa Pia,Braga,1682104500,15,cv CPV,CB,35-146,77,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0,0990f2fb,Fernando Varela,Casa Pia,True
Casa Pia,Braga,1682104500,99,br BRA,FW,24-100,13,4,3,0,0,0,0,0,0,0,0,0,0,3,1,0,b05870de,Clayton,Casa Pia,False
Casa Pia,Braga,1682104500,3,pt POR,CB,27-153,90,50,46,4,4,0,1,0,0,0,0,0,0,34,0,1,d376bf8a,João Nunes,Casa Pia,True
Casa Pia,Braga,1682104500,33,pt POR,GK,36-153,90,38,28,10,1,0,0,0,0,0,0,0,0,28,0,0,abef8824,Ricardo Batista,Casa Pia,True
Famalicão,Marítimo,1682173800,29,ve VEN,"FW,RW",27-267,90,13,10,3,0,0,0,0,0,0,0,0,0,10,0,0,e8edfdc9,Jhonder Cádiz,Famalicão,True
Famalicão,Marítimo,1682173800,10,es ESP,LW,22-208,90,37,33,4,0,1,0,4,0,4,1,2,1,29,0,0,90ba7fa6,Ivan Jaime Pajuelo,Famalicão,True
Famalicão,Marítimo,1682173800,23,ro ROU,"RW,RB",24-235,77,18,16,2,1,0,0,3,1,0,0,0,0,13,0,1,a1f3f5a0,Mihai Dobre,Famalicão,True
Famalicão,Marítimo,1682173800,32,es ESP,RB,26-347,13,14,11,3,0,0,1,0,3,0,0,0,0,12,0,0,355c883a,Martin Agirregabiria,Famalicão,False
Famalicão,Marítimo,1682173800,7,pt POR,AM,28-023,90,58,58,0,0,1,5,5,0,0,0,0,0,44,0,1,fb6c0681,Ivo Rodrigues,Famalicão,True
Famalicão,Marítimo,1682173800,28,fr FRA,DM,23-285,86,36,32,4,4,0,4,2,0,0,0,0,0,34,0,0,e2f9bb5f,Zaydou Youssouf,Famalicão,True
Famalicão,Marítimo,1682173800,77,br BRA,DM,19-110,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,866ba412,Pablo,Famalicão,False
Famalicão,Marítimo,1682173800,97,ar ARG,DM,26-095,77,61,51,10,5,1,0,10,0,5,4,0,0,57,0,0,ad9fdbf3,Santiago Colombatto,Famalicão,True
Famalicão,Marítimo,1682173800,20,pt POR,DM,18-162,13,12,11,0,0,0,0,0,0,0,0,0,0,8,1,0,29d68ea8,Gustavo sá,Famalicão,False
Famalicão,Marítimo,1682173800,74,pt POR,LB,23-249,90,53,38,15,1,0,0,3,14,0,0,0,0,43,0,0,d51d1d9d,Moura,Famalicão,True
Famalicão,Marítimo,1682173800,13,br BRA,CB,21-001,59,46,43,3,3,0,1,0,0,0,0,0,0,42,0,2,6f22e535,Otavio Ataide,Famalicão,True
Famalicão,Marítimo,1682173800,9,gw GNB,FW,23-108,31,11,11,0,0,0,0,3,0,0,0,0,0,7,0,2,4295f19c,Leandro Sanca,Famalicão,False
Famalicão,Marítimo,1682173800,4,al ALB,CB,24-291,90,54,53,1,1,0,1,0,0,0,0,0,0,49,0,0,29c28f01,Enea Mihaj,Famalicão,True
Famalicão,Marítimo,1682173800,6,pt POR,"RB,CB",21-225,90,64,58,6,1,0,0,5,5,0,0,0,0,44,0,0,df4b73f0,Alexandre Penetra,Famalicão,True
Famalicão,Marítimo,1682173800,31,br BRA,GK,22-098,90,18,13,5,0,0,0,0,0,0,0,0,0,18,0,0,d0530e29,Luiz Lúcio Reis Júnior,Famalicão,True
Boavista,Rio Ave,1682182800,11,gm GAM,FW,29-109,63,14,13,1,1,0,0,0,0,0,0,0,0,12,0,1,51f22984,Yusupha Njie,Boavista,True
Boavista,Rio Ave,1682182800,9,sk SVK,FW,23-155,27,8,7,1,0,0,0,0,0,0,0,0,0,6,0,0,ba6cf633,Róbert Boženík,Boavista,False
Boavista,Rio Ave,1682182800,19,pt POR,"LB,LM",25-034,90,43,36,7,1,0,0,1,6,0,0,0,0,35,0,2,eef2d8ce,Ricardo Mangas,Boavista,True
Boavista,Rio Ave,1682182800,42,cg CGO,CM,25-271,90,46,45,1,1,0,0,0,0,0,0,0,0,42,0,0,0909f91d,Gaius Makouta,Boavista,True
Boavista,Rio Ave,1682182800,8,pt POR,CM,25-079,90,38,34,4,2,0,0,3,0,2,0,1,0,32,0,0,e8dd8ac7,Bruno Lourenço,Boavista,True
Boavista,Rio Ave,1682182800,21,pt POR,"RM,LM",31-162,88,30,28,1,1,0,0,3,0,0,0,0,0,21,1,1,a130741a,Salvador Agra,Boavista,True
Boavista,Rio Ave,1682182800,6,gn GUI,LM,24-087,2,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,922f894e,Ibrahima Camará,Boavista,False
Boavista,Rio Ave,1682182800,24,co COL,DM,30-024,62,49,46,3,1,0,1,0,0,0,0,0,0,46,0,0,42a833ab,Sebastián Pérez Cardona,Boavista,True
Boavista,Rio Ave,1682182800,16,pt POR,DM,20-070,28,19,19,0,0,0,0,0,0,0,0,0,0,18,0,0,6deb1eab,Joel silva,Boavista,False
Boavista,Rio Ave,1682182800,70,ng NGA,LB,24-019,45,36,25,10,0,0,0,2,10,0,0,0,0,25,1,2,0006e160,Bruno Onyemaechi,Boavista,True
Boavista,Rio Ave,1682182800,77,pt POR,"RM,RB",23-092,45,37,35,2,0,0,0,3,2,0,0,0,0,28,0,1,bc680074,Luís Santos,Boavista,False
Boavista,Rio Ave,1682182800,26,uy URU,CB,29-098,90,85,78,6,5,0,1,1,1,0,0,0,0,73,1,1,088ae0d1,Rodrigo Abascal,Boavista,True
Boavista,Rio Ave,1682182800,23,fr FRA,CB,32-065,90,87,84,3,3,0,0,0,0,0,0,0,0,82,0,0,9501e75c,Vincent Sasso,Boavista,True
Boavista,Rio Ave,1682182800,2,us USA,RB,24-315,80,51,48,3,0,0,0,3,3,0,0,0,0,44,0,1,ad9ffc7e,Reggie Cannon,Boavista,True
Boavista,Rio Ave,1682182800,10,pt POR,"RM,RB",24-013,10,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1,61d340fb,Miguel Reisinho,Boavista,False
Boavista,Rio Ave,1682182800,1,br BRA,GK,41-352,90,31,21,10,4,0,0,0,0,0,0,0,0,24,0,0,5f7d2dfe,Rafael Bracalli,Boavista,True
Paços de Ferreira,Porto,1682191800,30,pt POR,FW,29-070,74,14,13,1,0,0,0,0,0,0,0,0,0,10,0,1,3c19867d,Alexandre Guedes,Paços de Ferreira,True
Paços de Ferreira,Porto,1682191800,11,br BRA,FW,25-332,16,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0,30f90535,Fábio,Paços de Ferreira,False
Paços de Ferreira,Porto,1682191800,9,br BRA,"LB,LW",30-271,90,26,25,1,0,0,0,1,0,1,1,0,0,18,0,0,31737d6f,Zé Uilton,Paços de Ferreira,True
Paços de Ferreira,Porto,1682191800,10,ar ARG,RW,35-058,45,18,16,2,1,0,1,4,0,1,0,0,1,10,0,1,7ebfac0f,Nicolás Gaitán,Paços de Ferreira,True
Paços de Ferreira,Porto,1682191800,55,pt POR,CM,21-088,45,12,9,2,1,0,0,0,0,0,0,0,0,6,1,1,4142f132,Paulo Bernardo,Paços de Ferreira,False
Paços de Ferreira,Porto,1682191800,6,sct SCO,LM,23-224,44,20,20,0,0,0,0,1,0,0,0,0,0,15,0,2,8a6daac3,Jordan Holsgrove,Paços de Ferreira,True
Paços de Ferreira,Porto,1682191800,26,pt POR,CM,25-031,74,16,15,1,1,0,0,0,0,0,0,0,0,13,0,1,25ad51a5,Rui Pires,Paços de Ferreira,True
Paços de Ferreira,Porto,1682191800,7,nl NED,CM,22-080,16,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,982cec7f,Nigel Thomas,Paços de Ferreira,False
Paços de Ferreira,Porto,1682191800,22,br BRA,"RM,CM",37-291,57,22,22,0,0,0,0,2,0,0,0,0,0,12,0,0,296f0b3f,Luíz Carlos,Paços de Ferreira,True
Paços de Ferreira,Porto,1682191800,21,pt POR,RB,27-031,33,10,7,3,1,0,0,1,2,0,0,0,0,6,0,0,4851e9ca,Jorge Fernando Santos Silva,Paços de Ferreira,False
Paços de Ferreira,Porto,1682191800,5,pt POR,"CB,LB",36-021,90,40,30,10,2,0,0,2,8,0,0,0,0,26,0,2,3e4f735d,Vitorino Antunes,Paços de Ferreira,True
Paços de Ferreira,Porto,1682191800,3,pt POR,CB,22-037,90,27,26,1,1,0,2,0,0,0,0,0,0,23,0,1,a70b0a9f,Nuno Lima,Paços de Ferreira,True
Paços de Ferreira,Porto,1682191800,23,ec ECU,CB,24-074,90,30,28,2,2,0,1,0,0,0,0,0,0,26,0,1,67cddecb,Erick Ferigra,Paços de Ferreira,True
Paços de Ferreira,Porto,1682191800,15,cl CHI,RB,30-048,57,25,20,5,1,0,1,0,4,0,0,0,0,20,0,0,45a91d07,Juan Delgado,Paços de Ferreira,True
Paços de Ferreira,Porto,1682191800,18,pt POR,CM,21-039,33,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,507d7569,Tiago Ribeiro,Paços de Ferreira,False
Paços de Ferreira,Porto,1682191800,98,si SVN,GK,24-351,90,32,14,17,7,0,0,0,0,0,0,0,0,14,1,0,fcc5a185,Igor Vekič,Paços de Ferreira,True
Portimonense,Gil Vicente FC,1682260200,99,br BRA,FW,23-270,65,15,14,1,0,0,0,0,1,0,0,0,0,9,0,1,ba15f491,Yago Cariello,Portimonense,True
Portimonense,Gil Vicente FC,1682260200,3,ci CIV,FW,23-104,25,10,9,1,0,0,0,1,0,1,1,0,0,6,0,0,d20b888e,Zié Mohamed Ouattara,Portimonense,False
Portimonense,Gil Vicente FC,1682260200,15,co COL,LM,28-286,90,20,20,0,0,0,0,1,0,0,0,0,0,17,0,0,c6c88c7d,Yony González,Portimonense,True
Portimonense,Gil Vicente FC,1682260200,7,br BRA,CM,28-305,90,40,38,2,1,0,0,0,1,0,0,0,0,34,0,1,e19ca5b9,Carlinhos,Portimonense,True
Portimonense,Gil Vicente FC,1682260200,38,pt POR,CM,24-062,65,21,19,1,0,0,1,0,0,0,0,0,0,16,1,0,edf2b497,Paulo Estrela Moreira,Portimonense,True
Portimonense,Gil Vicente FC,1682260200,24,fr FRA,CM,26-232,25,8,7,1,1,0,0,0,0,0,0,0,0,7,0,1,8c410668,Lamine Diaby,Portimonense,False
Portimonense,Gil Vicente FC,1682260200,70,pt POR,RM,25-231,87,22,21,1,0,0,0,2,1,0,0,0,0,15,0,0,62448463,Rui Gomes,Portimonense,True
Portimonense,Gil Vicente FC,1682260200,43,br BRA,RM,20-168,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a23b8218,Alemão,Portimonense,False
Portimonense,Gil Vicente FC,1682260200,8,br BRA,DM,34-184,81,25,24,1,1,0,0,0,0,0,0,0,0,21,0,1,e7ec3c71,Maurício,Portimonense,True
Portimonense,Gil Vicente FC,1682260200,25,br BRA,DM,24-339,9,4,3,0,0,0,0,0,0,0,0,0,0,2,1,0,06c062d4,Nonoca,Portimonense,False
Portimonense,Gil Vicente FC,1682260200,22,pt POR,LB,23-215,45,27,17,10,0,0,0,1,10,0,0,0,0,14,0,0,15c259f4,Filipe Relvas,Portimonense,True
Portimonense,Gil Vicente FC,1682260200,14,sn SEN,LB,27-059,45,17,15,2,0,0,0,0,2,0,0,0,0,8,0,1,9ec1ad87,Moustapha Seck,Portimonense,False
Portimonense,Gil Vicente FC,1682260200,23,kr KOR,CB,28-314,90,34,33,1,1,0,0,0,0,0,0,0,0,25,0,0,cb7a0acf,Park Ji-soo,Portimonense,True
Portimonense,Gil Vicente FC,1682260200,44,br BRA,CB,25-355,90,35,33,0,0,0,1,1,0,0,0,0,0,24,2,2,5eca05bc,Pedrão,Portimonense,True
Portimonense,Gil Vicente FC,1682260200,18,ma MAR,RB,26-353,90,47,31,16,0,0,1,1,16,0,0,0,0,33,0,3,158cef0b,Fahd Moufi,Portimonense,True
Portimonense,Gil Vicente FC,1682260200,32,jp JPN,GK,28-055,90,28,12,15,3,0,0,0,0,0,0,0,0,18,1,1,423daf87,Kosuke Nakamura,Portimonense,True
Santa Clara,Chaves,1682269200,39,br BRA,FW,25-279,77,17,16,1,0,0,0,1,0,0,0,0,0,11,0,1,f48cff2c,Matheus Babi,Santa Clara,True
Santa Clara,Chaves,1682269200,9,jp JPN,FW,24-071,13,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,37d01ca3,Kyosuke Tagawa,Santa Clara,False
