url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/01d6794c/RB-Leipzig-Hertha-BSC-May-27-2020-Bundesliga,RB Leipzig,Hertha BSC,1590597000,Julian Nagelsmann,Bruno Labbadia,Officials: Bastian Dankert (Referee) · René Rohde (AR1) · Markus Häcker (AR2) · Stefan Lupp (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/1260401f/Hoffenheim-Koln-May-27-2020-Bundesliga,Hoffenheim,Köln,1590604200,Alfred Schreuder,Markus Gisdol,Officials: Felix Brych (Referee) · Marco Achmüller (AR1) · Markus Sinn (AR2) · Florian Badstübner (4th) · Benjamin Brand (VAR),0
https://fbref.com/en/matches/288b470a/Union-Berlin-Mainz-05-May-27-2020-Bundesliga,Union Berlin,Mainz 05,1590604200,Urs Fischer,Achim Beierlorzer,Officials: Robert Schröder (Referee) · Alexander Sather (AR1) · Jan Seidel (AR2) · Bibiana Steinhaus (4th) · Benjamin Cortus (VAR),0
https://fbref.com/en/matches/8c7ff5cc/Dusseldorf-Schalke-04-May-27-2020-Bundesliga,Düsseldorf,Schalke 04,1590604200,Uwe Rösler,David Wagner,Officials: Tobias Welz (Referee) · Rafael Foltyn (AR1) · Martin Thomsen (AR2) · Benedikt Kempkes (4th) · Sven Jablonski (VAR),0
https://fbref.com/en/matches/98a58ea8/Augsburg-Paderborn-07-May-27-2020-Bundesliga,Augsburg,Paderborn 07,1590604200,Heiko Herrlich,Steffen Baumgart,Officials: Deniz Aytekin (Referee) · Christian Dietz (AR1) · Eduard Beitinger (AR2) · Robert Hartmann (4th) · Felix Zwayer (VAR),0
https://fbref.com/en/matches/858d9847/Freiburg-Bayer-Leverkusen-May-29-2020-Bundesliga,Freiburg,Bayer Leverkusen,1590777000,Christian Streich,Peter Bosz,Officials: Marco Fritz (Referee) · Dominik Schaal (AR1) · Timo Gerach (AR2) · Arno Blos (4th) · Felix Brych (VAR),0
https://fbref.com/en/matches/3410d732/Mainz-05-Hoffenheim-May-30-2020-Bundesliga,Mainz 05,Hoffenheim,1590845400,Achim Beierlorzer,Alfred Schreuder,Officials: Sascha Stegemann (Referee) · Mike Pickel (AR1) · Benedikt Kempkes (AR2) · Patrick Alt (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/6ebaa2c8/Schalke-04-Werder-Bremen-May-30-2020-Bundesliga,Schalke 04,Werder Bremen,1590845400,David Wagner,Florian Kohfeldt,Officials: Felix Zwayer (Referee) · Marcel Pelgrim (AR1) · Markus Schüller (AR2) · Sören Storks (4th) · Bastian Dankert (VAR),0
https://fbref.com/en/matches/86e916a8/Hertha-BSC-Augsburg-May-30-2020-Bundesliga,Hertha BSC,Augsburg,1590845400,Bruno Labbadia,Heiko Herrlich,Officials: Sven Jablonski (Referee) · Holger Henschel (AR1) · Jan Neitzel (AR2) · Robert Schröder (4th) · Benjamin Brand (VAR),0
https://fbref.com/en/matches/ddc5791b/Wolfsburg-Eintracht-Frankfurt-May-30-2020-Bundesliga,Wolfsburg,Eintracht Frankfurt,1590845400,Oliver Glasner,Adi Hütter,Officials: Guido Winkmann (Referee) · Christian Bandurski (AR1) · Norbert Grudzinski (AR2) · René Rohde (4th) · Tobias Reichel (VAR),0
https://fbref.com/en/matches/7bd94850/Bayern-Munich-Dusseldorf-May-30-2020-Bundesliga,Bayern Munich,Düsseldorf,1590856200,Hansi Flick,Uwe Rösler,Officials: Robert Hartmann (Referee) · Christian Leicher (AR1) · Marco Achmüller (AR2) · Martin Petersen (4th) · Harm Osmers (VAR),0
https://fbref.com/en/matches/3d9139c7/Monchengladbach-Union-Berlin-May-31-2020-Bundesliga,Mönchengladbach,Union Berlin,1590931800,Marco Rose,Urs Fischer,Officials: Frank Willenborg (Referee) · Aarne Aarnink (AR1) · Guido Kleve (AR2) · Rafael Foltyn (4th) · Tobias Welz (VAR),0
https://fbref.com/en/matches/0043c6e9/Paderborn-07-Dortmund-May-31-2020-Bundesliga,Paderborn 07,Dortmund,1590940800,Steffen Baumgart,Lucien Favre,Officials: Daniel Siebert (Referee) · Florian Heft (AR1) · Mark Borsch (AR2) · Johann Pfeifer (4th) · Matthias Jöllenbeck (VAR),0
https://fbref.com/en/matches/d6f7f65d/Koln-RB-Leipzig-June-1-2020-Bundesliga,Köln,RB Leipzig,1591036200,Markus Gisdol,Julian Nagelsmann,Officials: Christian Dingert (Referee) · Tobias Christ (AR1) · Christian Gittelmann (AR2) · Thorben Siewer (4th) · Tobias Stieler (VAR),0
https://fbref.com/en/matches/94a53f92/Werder-Bremen-Eintracht-Frankfurt-June-3-2020-Bundesliga,Werder Bremen,Eintracht Frankfurt,1591209000,Florian Kohfeldt,Adi Hütter,Officials: Patrick Ittrich (Referee) · Sascha Thielert (AR1) · Norbert Grudzinski (AR2) · Florian Heft (4th) · Sascha Stegemann (VAR),0
https://fbref.com/en/matches/35426654/Freiburg-Monchengladbach-June-5-2020-Bundesliga,Freiburg,Mönchengladbach,1591381800,Christian Streich,Marco Rose,Officials: Markus Schmidt (Referee) · Markus Sinn (AR1) · Tobias Christ (AR2) · Timo Gerach (4th) · Martin Petersen (VAR),0
https://fbref.com/en/matches/4bebc605/Bayer-Leverkusen-Bayern-Munich-June-6-2020-Bundesliga,Bayer Leverkusen,Bayern Munich,1591450200,Peter Bosz,Hansi Flick,Officials: Manuel Gräfe (Referee) · Guido Kleve (AR1) · Frederick Assmuth (AR2) · Sascha Stegemann (4th) · Martin Petersen (VAR),0
https://fbref.com/en/matches/6919a21d/Dusseldorf-Hoffenheim-June-6-2020-Bundesliga,Düsseldorf,Hoffenheim,1591450200,Uwe Rösler,Alfred Schreuder,Officials: Sören Storks (Referee) · Thorben Siewer (AR1) · Markus Schüller (AR2) · Nicolas Winter (4th) · Christian Dingert (VAR),0
https://fbref.com/en/matches/ad41059f/RB-Leipzig-Paderborn-07-June-6-2020-Bundesliga,RB Leipzig,Paderborn 07,1591450200,Julian Nagelsmann,Steffen Baumgart,Officials: Deniz Aytekin (Referee) · Christian Dietz (AR1) · Eduard Beitinger (AR2) · Alexander Sather (4th) · Frank Willenborg (VAR),0
https://fbref.com/en/matches/bc159a2c/Eintracht-Frankfurt-Mainz-05-June-6-2020-Bundesliga,Eintracht Frankfurt,Mainz 05,1591450200,Adi Hütter,Achim Beierlorzer,Officials: Felix Brych (Referee) · Mark Borsch (AR1) · Stefan Lupp (AR2) · Daniel Schlager (4th) · Marco Fritz (VAR),0
https://fbref.com/en/matches/fedab783/Dortmund-Hertha-BSC-June-6-2020-Bundesliga,Dortmund,Hertha BSC,1591461000,Lucien Favre,Bruno Labbadia,Officials: Harm Osmers (Referee) · Thomas Gorniak (AR1) · Robert Kempter (AR2) · Martin Thomsen (4th) · Benjamin Brand (VAR),0
https://fbref.com/en/matches/3a850112/Werder-Bremen-Wolfsburg-June-7-2020-Bundesliga,Werder Bremen,Wolfsburg,1591529400,Florian Kohfeldt,Oliver Glasner,Officials: Bibiana Steinhaus (Referee) · Markus Häcker (AR1) · Marcel Unger (AR2) · Sven Waschitzki (4th) · Robert Schröder (VAR),0
https://fbref.com/en/matches/e0686bff/Union-Berlin-Schalke-04-June-7-2020-Bundesliga,Union Berlin,Schalke 04,1591536600,Urs Fischer,David Wagner,Officials: Tobias Stieler (Referee) · Jan Seidel (AR1) · Holger Henschel (AR2) · Sven Jablonski (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/770930ef/Augsburg-Koln-June-7-2020-Bundesliga,Augsburg,Köln,1591545600,Heiko Herrlich,Markus Gisdol,Officials: Benjamin Cortus (Referee) · Thorsten Schiffner (AR1) · Thomas Stein (AR2) · Michael Bacher (4th) · Guido Winkmann (VAR),0
https://fbref.com/en/matches/9baedf1d/Hoffenheim-RB-Leipzig-June-12-2020-Bundesliga,Hoffenheim,RB Leipzig,1591986600,Matthias Kaltenbach,Julian Nagelsmann,Officials: Tobias Welz (Referee) · Rafael Foltyn (AR1) · Martin Thomsen (AR2) · Matthias Jöllenbeck (4th) · Tobias Stieler (VAR),0
https://fbref.com/en/matches/20ca4b9e/Hertha-BSC-Eintracht-Frankfurt-June-13-2020-Bundesliga,Hertha BSC,Eintracht Frankfurt,1592055000,Bruno Labbadia,Adi Hütter,Officials: Robert Hartmann (Referee) · Christian Leicher (AR1) · Markus Schüller (AR2) · Patrick Ittrich (4th) · Benjamin Cortus (VAR),0
https://fbref.com/en/matches/547cfdcc/Wolfsburg-Freiburg-June-13-2020-Bundesliga,Wolfsburg,Freiburg,1592055000,Oliver Glasner,Christian Streich,Officials: Bastian Dankert (Referee) · René Rohde (AR1) · Markus Häcker (AR2) · Norbert Grudzinski (4th) · Robert Kampka (VAR),0
https://fbref.com/en/matches/97033540/Paderborn-07-Werder-Bremen-June-13-2020-Bundesliga,Paderborn 07,Werder Bremen,1592055000,Steffen Baumgart,Florian Kohfeldt,Officials: Christian Dingert (Referee) · Tobias Christ (AR1) · Marcel Pelgrim (AR2) · Johann Pfeifer (4th) · Daniel Schlager (VAR),0
https://fbref.com/en/matches/e34d9efc/Dusseldorf-Dortmund-June-13-2020-Bundesliga,Düsseldorf,Dortmund,1592055000,Uwe Rösler,Lucien Favre,Officials: Sascha Stegemann (Referee) · Mike Pickel (AR1) · Frederick Assmuth (AR2) · Guido Winkmann (4th) · Deniz Aytekin (VAR),0
https://fbref.com/en/matches/e3ab7dd8/Koln-Union-Berlin-June-13-2020-Bundesliga,Köln,Union Berlin,1592055000,Markus Gisdol,Urs Fischer,Officials: Martin Petersen (Referee) · Alexander Sather (AR1) · Christian Bandurski (AR2) · Mark Borsch (4th) · Harm Osmers (VAR),0
https://fbref.com/en/matches/8858fb60/Bayern-Munich-Monchengladbach-June-13-2020-Bundesliga,Bayern Munich,Mönchengladbach,1592065800,Hansi Flick,Marco Rose,Officials: Felix Zwayer (Referee) · Thorsten Schiffner (AR1) · Marco Achmüller (AR2) · Benjamin Brand (4th) · Florian Badstübner (VAR),0
https://fbref.com/en/matches/98a541fd/Mainz-05-Augsburg-June-14-2020-Bundesliga,Mainz 05,Augsburg,1592141400,Achim Beierlorzer,Heiko Herrlich,Officials: Marco Fritz (Referee) · Dominik Schaal (AR1) · Guido Kleve (AR2) · Benedikt Kempkes (4th) · Markus Schmidt (VAR),0
https://fbref.com/en/matches/95688beb/Schalke-04-Bayer-Leverkusen-June-14-2020-Bundesliga,Schalke 04,Bayer Leverkusen,1592150400,David Wagner,Peter Bosz,Officials: Daniel Siebert (Referee) · Lasse Koslowski (AR1) · Jan Seidel (AR2) · Florian Heft (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/877b951f/Monchengladbach-Wolfsburg-June-16-2020-Bundesliga,Mönchengladbach,Wolfsburg,1592325000,Marco Rose,Oliver Glasner,Officials: Robert Schröder (Referee) · Jan Neitzel (AR1) · Thomas Gorniak (AR2) · Thorben Siewer (4th) · Martin Petersen (VAR),0
https://fbref.com/en/matches/328b0468/Union-Berlin-Paderborn-07-June-16-2020-Bundesliga,Union Berlin,Paderborn 07,1592332200,Urs Fischer,Steffen Baumgart,Officials: Bibiana Steinhaus (Referee) · Stefan Lupp (AR1) · Marcel Unger (AR2) · René Rohde (4th) · Timo Gerach (VAR),0
https://fbref.com/en/matches/3fd3fb79/Freiburg-Hertha-BSC-June-16-2020-Bundesliga,Freiburg,Hertha BSC,1592332200,Christian Streich,Bruno Labbadia,Officials: Tobias Stieler (Referee) · Christian Gittelmann (AR1) · Thomas Stein (AR2) · Tobias Reichel (4th) · Tobias Welz (VAR),0
https://fbref.com/en/matches/a7ad9164/Werder-Bremen-Bayern-Munich-June-16-2020-Bundesliga,Werder Bremen,Bayern Munich,1592332200,Florian Kohfeldt,Hansi Flick,Officials: Harm Osmers (Referee) · Robert Kempter (AR1) · Jan Seidel (AR2) · Florian Heft (4th) · Christian Dingert (VAR),0
https://fbref.com/en/matches/49f911a1/Eintracht-Frankfurt-Schalke-04-June-17-2020-Bundesliga,Eintracht Frankfurt,Schalke 04,1592411400,Adi Hütter,David Wagner,Officials: Guido Winkmann (Referee) · Christian Bandurski (AR1) · Arno Blos (AR2) · Florian Badstübner (4th) · Sascha Stegemann (VAR),0
https://fbref.com/en/matches/0ee0c038/Dortmund-Mainz-05-June-17-2020-Bundesliga,Dortmund,Mainz 05,1592418600,Lucien Favre,Achim Beierlorzer,Officials: Frank Willenborg (Referee) · Holger Henschel (AR1) · Sven Waschitzki (AR2) · Sören Storks (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/3e714fbb/RB-Leipzig-Dusseldorf-June-17-2020-Bundesliga,RB Leipzig,Düsseldorf,1592418600,Julian Nagelsmann,Uwe Rösler,Officials: Manuel Gräfe (Referee) · Norbert Grudzinski (AR1) · Robert Wessel (AR2) · Christof Günsch (4th) · Robert Kampka (VAR),0
https://fbref.com/en/matches/4a52ae4c/Augsburg-Hoffenheim-June-17-2020-Bundesliga,Augsburg,Hoffenheim,1592418600,Heiko Herrlich,Matthias Kaltenbach,Officials: Deniz Aytekin (Referee) · Christian Dietz (AR1) · Eduard Beitinger (AR2) · Robert Hartmann (4th) · Felix Zwayer (VAR),0
https://fbref.com/en/matches/f892121c/Bayer-Leverkusen-Koln-June-17-2020-Bundesliga,Bayer Leverkusen,Köln,1592418600,Peter Bosz,Markus Gisdol,Officials: Sven Jablonski (Referee) · Aarne Aarnink (AR1) · Sascha Thielert (AR2) · Marcel Pelgrim (4th) · Christian Dingert (VAR),0
https://fbref.com/en/matches/08ce33f5/Hoffenheim-Union-Berlin-June-20-2020-Bundesliga,Hoffenheim,Union Berlin,1592659800,Matthias Kaltenbach,Urs Fischer,Officials: Robert Hartmann (Referee) · Christian Leicher (AR1) · Thomas Stein (AR2) · Michael Bacher (4th) · Marco Fritz (VAR),0
https://fbref.com/en/matches/3768ed39/Bayern-Munich-Freiburg-June-20-2020-Bundesliga,Bayern Munich,Freiburg,1592659800,Hansi Flick,Christian Streich,Officials: Sören Storks (Referee) · Thorben Siewer (AR1) · Marcel Pelgrim (AR2) · Arno Blos (4th) · Guido Winkmann (VAR),0
https://fbref.com/en/matches/8dbf8a0b/Dusseldorf-Augsburg-June-20-2020-Bundesliga,Düsseldorf,Augsburg,1592659800,Uwe Rösler,Heiko Herrlich,Officials: Daniel Siebert (Referee) · Lasse Koslowski (AR1) · Jan Seidel (AR2) · Christian Bandurski (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/9e9c00a6/Schalke-04-Wolfsburg-June-20-2020-Bundesliga,Schalke 04,Wolfsburg,1592659800,David Wagner,Oliver Glasner,Officials: Sascha Stegemann (Referee) · Mike Pickel (AR1) · Frederick Assmuth (AR2) · Nicolas Winter (4th) · Frank Willenborg (VAR),0
https://fbref.com/en/matches/a415a3e6/Paderborn-07-Monchengladbach-June-20-2020-Bundesliga,Paderborn 07,Mönchengladbach,1592659800,Steffen Baumgart,Marco Rose,Officials: Tobias Welz (Referee) · Rafael Foltyn (AR1) · Martin Thomsen (AR2) · Holger Henschel (4th) · Sven Waschitzki (VAR),0
https://fbref.com/en/matches/b7f6bb8c/Hertha-BSC-Bayer-Leverkusen-June-20-2020-Bundesliga,Hertha BSC,Bayer Leverkusen,1592659800,Bruno Labbadia,Peter Bosz,Officials: Felix Brych (Referee) · Mark Borsch (AR1) · Stefan Lupp (AR2) · Robert Schröder (4th) · Sven Jablonski (VAR),0
https://fbref.com/en/matches/cf868569/Mainz-05-Werder-Bremen-June-20-2020-Bundesliga,Mainz 05,Werder Bremen,1592659800,Achim Beierlorzer,Florian Kohfeldt,Officials: Manuel Gräfe (Referee) · Guido Kleve (AR1) · Markus Sinn (AR2) · Benjamin Cortus (4th) · Tobias Reichel (VAR),0
https://fbref.com/en/matches/dc7bb415/RB-Leipzig-Dortmund-June-20-2020-Bundesliga,RB Leipzig,Dortmund,1592659800,Julian Nagelsmann,Lucien Favre,Officials: Felix Zwayer (Referee) · Thorsten Schiffner (AR1) · Marco Achmüller (AR2) · Alexander Sather (4th) · Bastian Dankert (VAR),0
https://fbref.com/en/matches/ee362c6a/Koln-Eintracht-Frankfurt-June-20-2020-Bundesliga,Köln,Eintracht Frankfurt,1592659800,Markus Gisdol,Adi Hütter,Officials: Christian Dingert (Referee) · Tobias Christ (AR1) · Timo Gerach (AR2) · Christian Gittelmann (4th) · Bibiana Steinhaus (VAR),0
https://fbref.com/en/matches/0350cec1/Union-Berlin-Dusseldorf-June-27-2020-Bundesliga,Union Berlin,Düsseldorf,1593264600,Urs Fischer,Uwe Rösler,Officials: Harm Osmers (Referee) · Holger Henschel (AR1) · Robert Kempter (AR2) · Robert Schröder (4th) · Tobias Welz (VAR),0
https://fbref.com/en/matches/138a1020/Wolfsburg-Bayern-Munich-June-27-2020-Bundesliga,Wolfsburg,Bayern Munich,1593264600,Oliver Glasner,Hansi Flick,Officials: Patrick Ittrich (Referee) · Norbert Grudzinski (AR1) · Sascha Thielert (AR2) · Lasse Koslowski (4th) · Sören Storks (VAR),0
https://fbref.com/en/matches/43e27d78/Freiburg-Schalke-04-June-27-2020-Bundesliga,Freiburg,Schalke 04,1593264600,Christian Streich,David Wagner,Officials: Martin Petersen (Referee) · Alexander Sather (AR1) · Markus Sinn (AR2) · Christian Leicher (4th) · Markus Schmidt (VAR),0
https://fbref.com/en/matches/4fbe8161/Dortmund-Hoffenheim-June-27-2020-Bundesliga,Dortmund,Hoffenheim,1593264600,Lucien Favre,Matthias Kaltenbach,Officials: Guido Winkmann (Referee) · Christian Bandurski (AR1) · Arno Blos (AR2) · Aarne Aarnink (4th) · Daniel Siebert (VAR),0
https://fbref.com/en/matches/541e8b7d/Bayer-Leverkusen-Mainz-05-June-27-2020-Bundesliga,Bayer Leverkusen,Mainz 05,1593264600,Peter Bosz,Achim Beierlorzer,Officials: Benjamin Cortus (Referee) · Florian Heft (AR1) · Thomas Gorniak (AR2) · Sven Waschitzki (4th) · Tobias Stieler (VAR),0
https://fbref.com/en/matches/8244eccb/Werder-Bremen-Koln-June-27-2020-Bundesliga,Werder Bremen,Köln,1593264600,Florian Kohfeldt,Markus Gisdol,Officials: Bastian Dankert (Referee) · Markus Häcker (AR1) · Jan Seidel (AR2) · Martin Thomsen (4th) · Daniel Schlager (VAR),0
https://fbref.com/en/matches/9736ccb4/Augsburg-RB-Leipzig-June-27-2020-Bundesliga,Augsburg,RB Leipzig,1593264600,Heiko Herrlich,Julian Nagelsmann,Officials: Felix Brych (Referee) · Mark Borsch (AR1) · Stefan Lupp (AR2) · Michael Bacher (4th) · Robert Kampka (VAR),0
https://fbref.com/en/matches/b45e161e/Monchengladbach-Hertha-BSC-June-27-2020-Bundesliga,Mönchengladbach,Hertha BSC,1593264600,Marco Rose,Bruno Labbadia,Officials: Deniz Aytekin (Referee) · Christian Dietz (AR1) · Eduard Beitinger (AR2) · Nicolas Winter (4th) · Robert Hartmann (VAR),0
https://fbref.com/en/matches/f75940a2/Eintracht-Frankfurt-Paderborn-07-June-27-2020-Bundesliga,Eintracht Frankfurt,Paderborn 07,1593264600,Adi Hütter,Steffen Baumgart,Officials: Benjamin Brand (Referee) · Frederick Assmuth (AR1) · Jan Neitzel (AR2) · Patrick Alt (4th) · Günter Perl (VAR),0
