home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Rotherham United,Millwall,1664995500,23,nir NIR,DM,29-126,90,60,3,19,28,13,0,60,1,1,100.0,0,0.0,9,61,21,0,0,0,3,0,18,3,c4c00019,George Saville,Millwall,True
Rotherham United,Millwall,1664995500,8,eng ENG,DM,22-166,90,65,1,11,41,13,0,65,0,0,,0,,24,148,49,3,0,0,1,1,43,1,88ff9db9,Billy Mitchell,Millwall,True
Rotherham United,Millwall,1664995500,3,sct SCO,LB,29-268,90,82,2,34,36,12,4,82,1,0,0.0,1,100.0,25,253,171,7,4,1,1,0,34,1,1724d97e,Murray Wallace,Millwall,True
Rotherham United,Millwall,1664995500,5,eng ENG,CB,27-244,90,50,7,28,17,5,3,50,0,0,,0,,9,70,28,0,0,0,0,0,18,1,aa7dfc40,Jake Cooper,Millwall,True
Rotherham United,Millwall,1664995500,4,eng ENG,CB,31-316,90,52,6,26,23,3,1,52,0,0,,0,,6,22,7,0,0,0,1,0,11,0,64400baf,Shaun Hutchinson,Millwall,True
Rotherham United,Millwall,1664995500,2,ie IRL,RB,23-282,90,64,5,21,31,12,0,64,0,0,,0,,20,180,116,4,2,0,0,2,35,4,390a580b,Dan McNamara,Millwall,True
Rotherham United,Millwall,1664995500,1,eng ENG,GK,28-334,90,29,20,27,2,0,0,29,0,0,,0,,7,70,51,0,0,0,0,0,9,0,754e3f2d,George Long,Millwall,True
Preston North End,West Bromwich Albion,1664996400,18,eng ENG,FW,25-017,71,33,0,0,9,24,9,33,1,0,0.0,1,100.0,16,87,26,2,0,1,4,1,21,6,87f7500e,Karlan Grant,West Bromwich Albion,True
Preston North End,West Bromwich Albion,1664996400,21,gh GHA,FW,23-280,19,4,0,0,1,3,0,4,0,0,,0,,3,21,8,0,0,0,0,0,4,2,fb152f96,Brandon Thomas-Asante,West Bromwich Albion,False
Preston North End,West Bromwich Albion,1664996400,11,eng ENG,LW,24-169,90,72,0,3,21,50,5,72,10,4,40.0,5,50.0,50,364,177,5,6,3,0,3,61,18,f522d7ec,Grady Diangana,West Bromwich Albion,True
Preston North End,West Bromwich Albion,1664996400,17,eng ENG,RW,28-193,90,70,0,5,30,37,0,70,5,2,40.0,2,40.0,48,270,106,6,3,0,5,1,44,10,45194ce9,Jed Wallace,West Bromwich Albion,True
Preston North End,West Bromwich Albion,1664996400,19,eng ENG,AM,27-104,73,66,0,7,20,39,2,66,0,0,,0,,39,130,64,2,2,1,3,0,45,7,646ee278,John Swift,West Bromwich Albion,True
Preston North End,West Bromwich Albion,1664996400,10,sct SCO,AM,31-206,17,19,0,5,10,6,0,19,2,1,50.0,1,50.0,11,86,52,2,1,0,0,0,11,2,7bb5f40e,Matt Phillips,West Bromwich Albion,False
Preston North End,West Bromwich Albion,1664996400,35,tr TUR,DM,28-210,57,37,2,7,18,12,1,37,0,0,,0,,21,80,15,0,1,0,0,0,27,0,e49ce451,Okay Yokuşlu,West Bromwich Albion,True
Preston North End,West Bromwich Albion,1664996400,8,eng ENG,DM,32-325,33,28,0,6,20,3,0,28,0,0,,0,,18,57,17,0,0,0,0,0,20,1,b98570d1,Jake Livermore,West Bromwich Albion,False
Preston North End,West Bromwich Albion,1664996400,14,ie IRL,DM,23-060,57,50,0,12,29,9,0,50,1,0,0.0,1,100.0,32,89,6,0,1,0,0,0,32,1,c908a1bc,Jayson Molumby,West Bromwich Albion,True
Preston North End,West Bromwich Albion,1664996400,7,au AUS,DM,29-293,33,18,0,2,5,11,3,18,2,0,0.0,2,100.0,12,54,20,0,0,0,0,1,13,3,27ff9bdb,Tom Rogić,West Bromwich Albion,False
Preston North End,West Bromwich Albion,1664996400,3,eng ENG,LB,29-215,90,118,4,14,59,45,2,118,0,0,,0,,68,540,323,10,7,0,0,0,83,12,4dc4f138,Conor Townsend,West Bromwich Albion,True
Preston North End,West Bromwich Albion,1664996400,4,ie IRL,CB,23-215,90,71,6,30,39,2,0,71,1,0,0.0,1,100.0,37,136,77,1,1,0,1,0,49,0,1d042188,Dara O'Shea,West Bromwich Albion,True
Preston North End,West Bromwich Albion,1664996400,16,eng ENG,CB,32-161,90,52,5,22,29,1,1,52,0,0,,0,,26,147,112,0,0,0,0,1,35,0,d7492450,Martin Kelly,West Bromwich Albion,True
Preston North End,West Bromwich Albion,1664996400,29,eng ENG,RB,20-279,90,100,1,25,57,18,0,100,2,1,50.0,0,0.0,50,177,106,1,0,0,2,0,52,0,f05ee68d,Taylor Gardner-Hickman,West Bromwich Albion,True
Preston North End,West Bromwich Albion,1664996400,24,eng ENG,GK,26-056,90,24,19,24,0,0,0,24,0,0,,0,,11,53,39,0,0,0,0,0,9,0,6ea97fd5,Alex Palmer,West Bromwich Albion,True
Queens Park Rangers,Reading,1665169200,9,ao ANG,FW,29-033,74,15,4,5,4,6,2,15,2,0,0.0,0,0.0,8,21,4,1,0,1,3,1,7,3,9ddd4e40,Lucas João,Reading,True
Queens Park Rangers,Reading,1665169200,10,eng ENG,FW,30-250,16,11,0,1,3,7,0,11,0,0,,0,,5,30,1,0,1,0,0,0,4,1,67d23ab0,Tom Ince,Reading,False
Queens Park Rangers,Reading,1665169200,2,eng ENG,FW,33-274,90,31,1,3,10,18,5,30,2,1,50.0,1,50.0,13,44,4,0,0,0,0,1,20,1,b581987a,Andy Carroll,Reading,True
Queens Park Rangers,Reading,1665169200,19,eng ENG,CM,23-026,69,32,0,5,15,12,2,32,4,0,0.0,3,75.0,19,75,3,0,0,0,3,1,22,5,205f2e2a,Tyrese Fornah,Reading,True
Queens Park Rangers,Reading,1665169200,14,eng ENG,CM,24-323,21,11,1,2,4,5,1,11,1,1,100.0,0,0.0,8,46,33,2,2,0,0,0,9,0,a801669e,Ovie Ejaria,Reading,False
Queens Park Rangers,Reading,1665169200,22,,CM,25-281,90,,,,,,,,,,,,,,,,,,,,,,,ee37317d,Mamadou N'Diaye,Reading,True
Queens Park Rangers,Reading,1665169200,8,ie IRL,CM,30-249,90,32,1,8,11,14,1,32,1,0,0.0,1,100.0,16,87,32,1,0,0,0,0,16,3,989d5705,Jeff Hendrick,Reading,True
Queens Park Rangers,Reading,1665169200,18,eng ENG,WB,22-311,90,53,0,8,18,27,1,53,6,2,33.3,3,50.0,22,106,64,2,0,1,3,0,23,6,9e724c44,Nesta Guinness-Walker,Reading,True
Queens Park Rangers,Reading,1665169200,17,gh GHA,"CB,WB",30-309,90,40,1,16,16,8,2,40,0,0,,0,,16,62,32,0,0,0,1,1,16,1,be950e35,Andy Yiadom,Reading,True
Queens Park Rangers,Reading,1665169200,5,sct SCO,CB,23-335,90,37,4,18,17,2,1,37,0,0,,0,,19,67,53,1,0,0,0,0,23,0,6e90b2f7,Tom McIntyre,Reading,True
Queens Park Rangers,Reading,1665169200,3,eng ENG,CB,22-209,90,44,4,29,14,2,2,44,0,0,,0,,18,45,6,0,0,0,1,0,21,0,db317640,Tom Holmes,Reading,True
Queens Park Rangers,Reading,1665169200,4,eng ENG,CB,33-065,38,13,6,8,3,2,1,13,0,0,,0,,6,29,8,0,0,0,0,0,6,0,800a3404,Sam Hutchinson,Reading,True
Queens Park Rangers,Reading,1665169200,23,ca CAN,WB,32-124,52,22,1,5,9,8,0,22,1,1,100.0,0,0.0,14,102,56,4,2,0,0,1,15,5,33af5b9e,Junior Hoilett,Reading,False
Queens Park Rangers,Reading,1665169200,1,eng ENG,GK,27-234,90,34,28,34,0,0,0,34,0,0,,0,,16,123,85,0,0,0,0,0,10,0,bdf3a08e,Joe Lumley,Reading,True
Blackpool,Watford,1665237600,19,ci CIV,FW,25-271,58,19,0,0,10,9,3,19,0,0,,0,,11,37,1,1,0,0,3,0,16,4,132f161f,Vakoun Issouf Bayo,Watford,True
Blackpool,Watford,1665237600,7,eng ENG,FW,24-237,32,19,0,0,10,9,5,19,2,0,0.0,2,100.0,8,62,0,0,0,1,1,0,15,5,9deaf2c8,Keinan Davis,Watford,False
Blackpool,Watford,1665237600,12,se SWE,LW,29-008,45,21,0,1,8,12,1,21,0,0,,0,,12,82,22,1,2,1,4,1,15,5,1770bd68,Ken Sema,Watford,True
Blackpool,Watford,1665237600,18,co COL,LW,18-323,45,36,0,6,23,9,1,36,4,3,75.0,1,25.0,24,140,60,2,3,0,0,2,25,3,d139daf9,Yaser Asprilla,Watford,False
Blackpool,Watford,1665237600,23,sn SEN,RW,24-225,90,44,0,2,22,20,1,44,3,0,0.0,3,100.0,31,212,79,1,4,0,1,2,38,11,bfdb33aa,Ismaila Sarr,Watford,True
Blackpool,Watford,1665237600,39,cd COD,LM,24-127,77,77,0,17,48,13,2,77,2,2,100.0,0,0.0,47,247,139,2,2,1,0,0,57,1,f99b71de,Edo Kayembe,Watford,True
Blackpool,Watford,1665237600,24,ng NGA,LM,23-021,13,12,0,0,8,4,0,12,0,0,,0,,7,35,11,0,0,0,0,0,11,0,0666f848,Tom Dele-Bashiru,Watford,False
Blackpool,Watford,1665237600,6,ma MAR,CM,23-160,90,123,1,9,88,26,0,123,4,1,25.0,2,50.0,69,374,179,3,3,0,2,1,94,5,e1df6989,Imran Louza,Watford,True
Blackpool,Watford,1665237600,4,eng ENG,RM,25-007,90,59,0,7,40,12,0,59,1,0,0.0,1,100.0,25,150,55,0,2,0,0,0,40,1,7d2d3329,Hamza Choudhury,Watford,True
Blackpool,Watford,1665237600,14,ci CIV,LB,28-217,90,82,0,25,29,28,5,82,3,1,33.3,2,66.7,40,260,145,6,1,3,4,1,47,11,19a12bed,Hassane Kamara,Watford,True
Blackpool,Watford,1665237600,27,be BEL,CB,31-226,90,87,7,43,43,2,0,87,1,1,100.0,0,0.0,54,377,308,0,0,0,0,0,63,0,914ab9a1,Christian Kabasele,Watford,True
Blackpool,Watford,1665237600,5,ng NGA,CB,29-037,90,88,4,36,51,1,1,88,0,0,,0,,62,490,443,0,0,0,1,0,70,0,7ed4921e,William Troost-Ekong,Watford,True
Blackpool,Watford,1665237600,16,eng ENG,RB,32-249,77,67,3,17,37,13,1,67,1,0,0.0,1,100.0,38,127,36,0,0,0,0,0,44,0,7fec31a0,Dan Gosling,Watford,True
Blackpool,Watford,1665237600,31,cl CHI,RB,25-155,9,6,0,6,0,0,0,6,0,0,,0,,3,5,2,0,0,0,0,0,3,0,0f933743,Francisco Sierralta,Watford,False
Blackpool,Watford,1665237600,42,eng ENG,RB,20-319,4,8,1,5,3,0,0,8,0,0,,0,,5,21,17,1,0,0,0,0,5,0,59e3e314,James Morris,Watford,False
Blackpool,Watford,1665237600,1,at AUT,GK,28-091,90,41,38,41,0,0,0,41,0,0,,0,,25,117,73,0,0,0,0,0,23,0,1c0eea98,Daniel Bachmann,Watford,True
Coventry City,Burnley,1665237600,9,eng ENG,FW,33-071,88,36,1,4,25,7,2,36,1,1,100.0,0,0.0,12,34,4,0,0,0,2,2,26,4,4ab53cdb,Jay Rodriguez,Burnley,True
Coventry City,Burnley,1665237600,10,eng ENG,FW,32-343,2,1,0,0,0,1,0,1,0,0,,0,,1,4,0,0,0,0,0,1,2,0,2691c772,Ashley Barnes,Burnley,False
Coventry City,Burnley,1665237600,19,ma MAR,LW,21-335,72,40,0,1,12,27,1,40,2,0,0.0,2,100.0,29,148,57,2,1,0,2,2,34,14,07d65234,Anass Zaroury,Burnley,True
Coventry City,Burnley,1665237600,7,is ISL,RW,31-346,18,9,2,3,2,4,0,9,0,0,,0,,3,23,18,1,0,0,1,0,4,0,f72293fc,Jóhann Berg Guðmundsson,Burnley,False
Coventry City,Burnley,1665237600,23,eng ENG,"RW,LW",23-095,82,38,0,1,22,15,3,38,3,0,0.0,2,66.7,25,190,97,4,2,1,7,3,28,8,f1e94cd6,Nathan Tella,Burnley,True
Coventry City,Burnley,1665237600,14,wls WAL,LW,27-015,8,7,1,3,4,0,0,7,0,0,,0,,0,0,0,0,0,0,0,0,0,0,24fae784,Connor Roberts,Burnley,False
Coventry City,Burnley,1665237600,8,eng ENG,AM,26-293,90,78,1,4,45,29,1,78,0,0,,0,,36,179,106,5,2,0,4,2,50,4,47369df8,Josh Brownhill,Burnley,True
Coventry City,Burnley,1665237600,4,eng ENG,DM,33-105,90,93,3,18,67,8,0,93,0,0,,0,,42,128,53,0,2,0,2,2,66,1,74e12f1e,Jack Cork,Burnley,True
Coventry City,Burnley,1665237600,24,ie IRL,DM,26-184,90,73,2,7,53,13,1,73,0,0,,0,,43,237,121,4,2,0,0,2,58,2,f6d7d690,Josh Cullen,Burnley,True
Coventry City,Burnley,1665237600,29,nl NED,LB,20-212,90,104,1,21,52,32,0,104,3,1,33.3,1,33.3,58,310,186,4,5,0,2,6,64,7,cab9634e,Ian Maatsen,Burnley,True
Coventry City,Burnley,1665237600,36,de GER,CB,22-142,45,54,2,17,36,1,0,54,1,1,100.0,0,0.0,39,272,203,0,0,0,0,0,43,0,9af1f9ff,Jordan Beyer,Burnley,True
Coventry City,Burnley,1665237600,3,eng ENG,CB,29-020,45,21,0,10,11,0,0,21,0,0,,0,,11,46,24,0,0,0,0,0,15,0,cc2d7ad5,Charlie Taylor,Burnley,False
Coventry City,Burnley,1665237600,5,eng ENG,CB,20-251,90,92,6,37,52,3,2,92,0,0,,0,,57,392,311,0,0,0,0,0,67,0,47327321,Taylor Harwood-Bellis,Burnley,True
Coventry City,Burnley,1665237600,22,br BRA,RB,23-077,90,59,2,19,27,13,1,59,2,1,50.0,0,0.0,32,266,115,3,2,0,1,1,32,5,9295dc1c,Vitinho,Burnley,True
Coventry City,Burnley,1665237600,15,nir NIR,GK,25-344,90,25,24,25,0,0,0,25,0,0,,0,,15,60,37,0,0,0,0,0,14,0,4879f8cb,Bailey Peacock-Farrell,Burnley,True
Millwall,Middlesbrough,1665237600,9,br BRA,FW,21-157,74,20,0,0,11,9,1,20,2,1,50.0,1,50.0,9,32,12,0,0,0,2,1,14,2,a755db8c,Rodrigo Muniz,Middlesbrough,True
Millwall,Middlesbrough,1665237600,13,us USA,"LW,FW",21-209,16,11,0,1,4,6,2,11,0,0,,0,,4,6,1,0,0,0,0,0,7,0,1bc432b7,Matthew Hoppe,Middlesbrough,False
Millwall,Middlesbrough,1665237600,29,eng ENG,FW,26-364,64,13,0,1,7,6,1,13,2,0,0.0,1,50.0,9,123,98,3,2,0,1,1,12,1,e2b384d2,Chuba Akpom,Middlesbrough,True
Millwall,Middlesbrough,1665237600,21,fi FIN,"FW,LW",23-112,26,5,0,0,1,4,2,5,0,0,,0,,3,23,1,0,0,1,2,0,3,1,82c215a0,Marcus Forss,Middlesbrough,False
Millwall,Middlesbrough,1665237600,8,au AUS,CM,23-340,50,34,0,4,20,10,0,34,0,0,,0,,14,75,11,0,0,0,1,1,24,3,59d61727,Riley McGree,Middlesbrough,True
Millwall,Middlesbrough,1665237600,30,eng ENG,CM,20-104,40,30,0,5,19,8,0,30,2,1,50.0,1,50.0,14,88,46,1,1,0,1,0,19,0,ba397562,Hayden Hackney,Middlesbrough,False
Millwall,Middlesbrough,1665237600,16,eng ENG,CM,34-140,90,58,1,13,37,8,0,58,1,0,0.0,0,0.0,26,124,52,0,2,0,0,0,39,0,08b10f50,Jonny Howson,Middlesbrough,True
Millwall,Middlesbrough,1665237600,25,eng ENG,CM,28-261,90,55,1,2,30,23,1,55,2,0,0.0,2,100.0,32,185,113,2,2,0,2,1,40,8,43f5d4e6,Matt Crooks,Middlesbrough,True
Millwall,Middlesbrough,1665237600,27,eng ENG,WB,24-303,50,23,0,0,9,14,0,23,1,0,0.0,0,0.0,10,102,80,2,1,0,1,0,15,2,3986000d,Marc Bola,Middlesbrough,True
Millwall,Middlesbrough,1665237600,3,eng ENG,"LB,WB",22-255,40,39,1,11,15,13,0,39,1,0,0.0,1,100.0,9,39,15,0,0,0,0,0,14,0,73b1d65b,Ryan John Giles,Middlesbrough,False
Millwall,Middlesbrough,1665237600,2,eng ENG,"WB,RW",23-104,90,58,3,8,23,27,3,58,8,3,37.5,5,62.5,37,204,67,1,2,3,4,1,44,12,422ee5c7,Isaiah Jones,Middlesbrough,True
Millwall,Middlesbrough,1665237600,26,ie IRL,CB,28-206,90,69,3,34,27,8,1,69,0,0,,0,,33,130,72,0,0,0,0,0,44,1,274deb82,Darragh Lenihan,Middlesbrough,True
Millwall,Middlesbrough,1665237600,6,eng ENG,CB,25-039,90,59,5,28,29,2,2,59,0,0,,0,,29,141,79,0,0,0,0,0,40,0,43e79bbc,Dael Fry,Middlesbrough,True
Millwall,Middlesbrough,1665237600,17,nir NIR,CB,27-164,64,72,3,17,38,18,1,72,1,0,0.0,0,0.0,31,161,110,2,1,0,1,0,38,4,8ac454b5,Paddy McNair,Middlesbrough,True
Millwall,Middlesbrough,1665237600,15,sr SUR,"RB,CB",25-346,26,15,0,4,11,1,0,15,0,0,,0,,7,49,31,0,0,0,0,0,9,1,1ecc03bc,Anfernee Dijksteel,Middlesbrough,False
Millwall,Middlesbrough,1665237600,1,us USA,GK,27-189,90,39,28,39,0,0,0,39,0,0,,0,,20,73,47,0,0,0,0,0,22,0,42130443,Zack Steffen,Middlesbrough,True
Wigan Athletic,Cardiff City,1665237600,29,wls WAL,FW,23-283,76,31,0,3,11,18,5,31,5,2,40.0,2,40.0,21,81,15,1,0,2,3,3,20,9,fcc02804,Mark Harris,Cardiff City,True
Wigan Athletic,Cardiff City,1665237600,9,eng ENG,FW,20-314,14,8,1,1,5,2,1,8,2,2,100.0,0,0.0,5,19,10,0,0,0,2,0,6,0,df2caddd,Kion Etete,Cardiff City,False
Wigan Athletic,Cardiff City,1665237600,47,ie IRL,LW,27-248,40,17,1,2,7,9,2,17,0,0,,0,,15,41,23,0,0,0,1,1,15,5,e75750a3,Callum Robinson,Cardiff City,True
Wigan Athletic,Cardiff City,1665237600,10,eng ENG,"FW,LW",25-111,50,21,0,3,7,11,3,21,0,0,,0,,11,68,42,2,1,0,4,0,12,5,7b9a86e6,Sheyi Ojo,Cardiff City,False
Wigan Athletic,Cardiff City,1665237600,11,ie IRL,"RW,WB",27-168,86,35,2,6,12,17,2,35,1,1,100.0,0,0.0,19,119,43,2,1,2,0,1,23,5,c8cf8f64,Callum O'Dowda,Cardiff City,True
Wigan Athletic,Cardiff City,1665237600,16,eng ENG,WB,29-140,4,3,3,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,943a8857,Curtis Nelson,Cardiff City,False
Wigan Athletic,Cardiff City,1665237600,8,eng ENG,"LM,CM",28-361,76,39,1,6,23,10,1,39,0,0,,0,,22,56,19,0,0,0,1,0,22,1,3730fcbc,Joe Ralls,Cardiff City,True
Wigan Athletic,Cardiff City,1665237600,19,kn SKN,CM,30-340,14,8,1,3,5,1,1,8,0,0,,0,,3,33,29,1,0,1,0,0,3,1,77bb1522,Romaine Sawyers,Cardiff City,False
Wigan Athletic,Cardiff City,1665237600,6,eng ENG,CM,25-117,90,37,8,13,18,7,0,37,1,1,100.0,0,0.0,14,86,55,2,1,0,1,1,11,1,fb0fb628,Ryan Wintle,Cardiff City,True
Wigan Athletic,Cardiff City,1665237600,35,eng ENG,"CM,RM",25-170,90,39,3,12,17,10,0,39,2,0,0.0,1,50.0,15,69,9,0,0,0,1,4,13,1,e9bfd3cf,Andy Rinomhota,Cardiff City,True
Wigan Athletic,Cardiff City,1665237600,37,fr FRA,"WB,LB",21-341,90,48,5,25,20,5,0,48,5,2,40.0,2,40.0,26,168,111,2,0,0,2,0,21,1,f5b281e7,Niels Nkounkou,Cardiff City,True
Wigan Athletic,Cardiff City,1665237600,26,eng ENG,CB,25-294,90,32,9,20,11,1,0,32,0,0,,0,,13,62,21,0,0,0,0,0,10,1,76fa5f80,Jack Simpson,Cardiff City,True
Wigan Athletic,Cardiff City,1665237600,23,ci CIV,CB,25-303,90,39,10,24,14,1,0,39,1,1,100.0,0,0.0,16,66,30,0,0,0,1,0,12,0,9f30e7ed,Cédric Kipré,Cardiff City,True
Wigan Athletic,Cardiff City,1665237600,38,eng ENG,"CB,RB",26-164,90,59,8,32,20,7,2,59,0,0,,0,,19,45,17,1,0,1,0,0,24,3,920afe91,Perry Ng,Cardiff City,True
Wigan Athletic,Cardiff City,1665237600,1,eng ENG,GK,30-113,90,36,27,36,0,0,0,36,0,0,,0,,21,115,63,0,0,0,0,0,14,0,af615123,Ryan Allsop,Cardiff City,True
Birmingham City,Bristol City,1665237600,21,bm BER,FW,32-129,45,13,0,4,2,7,1,13,4,1,25.0,3,75.0,10,34,7,0,1,0,2,0,12,4,b070482d,Nahki Wells,Bristol City,True
Birmingham City,Bristol City,1665237600,9,sct SCO,FW,33-338,45,21,2,4,8,9,2,21,1,0,0.0,1,100.0,8,90,8,0,0,0,0,0,12,1,c21e39f9,Chris Martin,Bristol City,False
Birmingham City,Bristol City,1665237600,14,at AUT,LW,31-064,90,22,1,2,11,9,4,22,1,0,0.0,0,0.0,8,39,17,0,0,0,0,0,9,1,5996ffd9,Andreas Weimann,Bristol City,True
Birmingham City,Bristol City,1665237600,15,eng ENG,RW,20-063,45,12,0,1,5,6,0,12,0,0,,0,,5,47,26,1,1,0,0,0,8,1,746a92c5,Tommy Conway,Bristol City,True
Birmingham City,Bristol City,1665237600,11,gh GHA,RW,22-274,45,17,0,1,6,10,2,17,2,1,50.0,1,50.0,9,67,15,1,0,0,1,1,16,4,efd2ec23,Antoine Semenyo,Bristol City,False
Birmingham City,Bristol City,1665237600,3,eng ENG,LM,24-169,73,44,2,17,15,13,0,44,1,0,0.0,0,0.0,16,61,34,0,0,0,2,0,18,4,2a158ded,Jay Dasilva,Bristol City,True
Birmingham City,Bristol City,1665237600,16,eng ENG,LM,24-259,17,14,0,5,4,5,0,14,2,1,50.0,1,50.0,7,93,10,0,1,0,0,0,8,0,01716c85,Cameron Pring,Bristol City,False
Birmingham City,Bristol City,1665237600,7,eng ENG,CM,19-048,90,60,2,18,32,11,0,60,3,0,0.0,2,66.7,31,185,70,1,1,0,2,0,27,0,104d0bb8,Alex Scott,Bristol City,True
Birmingham City,Bristol City,1665237600,30,fr FRA,CM,21-093,64,38,0,11,18,9,0,38,1,0,0.0,1,100.0,19,127,29,0,1,0,2,0,22,1,eba1e557,Han-Noah Massengo,Bristol City,True
Birmingham City,Bristol City,1665237600,27,eng ENG,CM,19-037,26,17,1,6,7,4,1,17,1,1,100.0,0,0.0,9,49,22,0,1,1,1,0,10,0,54618013,Dylan Kadji,Bristol City,False
Birmingham City,Bristol City,1665237600,17,ie IRL,RM,25-065,45,26,1,3,14,9,0,26,1,0,0.0,0,0.0,12,54,31,2,0,0,0,0,13,2,40580929,Mark Sykes,Bristol City,True
Birmingham City,Bristol City,1665237600,19,eng ENG,RM,22-326,45,34,2,11,15,8,0,34,0,0,,0,,9,14,1,0,1,0,1,0,10,1,8f9c9b14,George Tanner,Bristol City,False
Birmingham City,Bristol City,1665237600,5,eng ENG,CB,24-087,90,70,3,26,36,8,2,70,2,2,100.0,0,0.0,36,311,114,1,2,0,0,0,39,0,181df6a4,Robert Atkinson,Bristol City,True
Birmingham City,Bristol City,1665237600,10,wls WAL,CB,33-344,90,60,9,36,24,0,0,60,0,0,,0,,27,104,28,0,0,0,0,0,32,0,d790907f,Andy King,Bristol City,True
Birmingham City,Bristol City,1665237600,26,eng ENG,CB,25-147,90,59,2,26,30,3,1,59,0,0,,0,,32,142,76,1,1,0,2,0,33,0,a8fe5a96,Zak Vyner,Bristol City,True
Birmingham City,Bristol City,1665237600,1,eng ENG,GK,29-087,90,36,28,35,1,0,0,36,0,0,,0,,14,68,41,0,0,0,0,0,12,0,68db6358,Daniel Bentley,Bristol City,True
Blackburn Rovers,Rotherham United,1665237600,11,ie IRL,FW,25-160,90,36,4,8,14,15,2,36,7,2,28.6,4,57.1,25,239,110,3,5,2,4,0,22,8,788c0277,Chiedozie Ogbene,Rotherham United,True
Blackburn Rovers,Rotherham United,1665237600,9,eng ENG,FW,30-267,70,21,1,1,10,10,3,21,1,0,0.0,1,100.0,12,20,3,0,0,0,2,0,17,5,377c465b,Tom Eaves,Rotherham United,True
Blackburn Rovers,Rotherham United,1665237600,14,nir NIR,FW,30-143,20,2,0,0,2,0,0,2,0,0,,0,,1,3,0,0,0,0,0,1,2,1,a20986b6,Conor Washington,Rotherham United,False
Blackburn Rovers,Rotherham United,1665237600,18,eng ENG,CM,25-363,79,58,2,10,35,13,0,58,1,0,0.0,1,100.0,24,127,33,0,0,0,1,3,39,4,a645e8c9,Oliver Rathbone,Rotherham United,True
Blackburn Rovers,Rotherham United,1665237600,16,sct SCO,CM,26-362,11,8,1,3,5,0,0,8,0,0,,0,,4,14,2,0,0,0,0,0,4,0,e36e218a,Jamie Lindsay,Rotherham United,False
Blackburn Rovers,Rotherham United,1665237600,4,tr TUR,CM,25-263,90,83,4,15,55,13,0,83,1,0,0.0,1,100.0,57,223,88,3,1,0,1,0,63,2,91ea9f40,Daniel Barlaser,Rotherham United,True
Blackburn Rovers,Rotherham United,1665237600,8,eng ENG,CM,23-174,90,40,2,7,25,8,1,40,1,1,100.0,0,0.0,25,140,69,1,0,0,1,1,31,3,6be47912,Ben Wiles,Rotherham United,True
Blackburn Rovers,Rotherham United,1665237600,3,eng ENG,WB,26-189,90,47,4,15,18,16,2,47,1,0,0.0,1,100.0,28,205,139,4,1,0,3,0,29,8,6cb7f041,Cohen Bramall,Rotherham United,True
Blackburn Rovers,Rotherham United,1665237600,10,eng ENG,WB,18-269,69,23,0,4,13,7,0,23,3,1,33.3,1,33.3,15,80,42,2,2,0,2,1,16,1,54f5b2bd,Brooke Norton-Cuffy,Rotherham United,True
Blackburn Rovers,Rotherham United,1665237600,24,eng ENG,WB,24-047,21,17,3,9,7,1,0,17,0,0,,0,,11,40,9,0,0,0,1,0,10,0,28e65539,Cameron Humphreys,Rotherham United,False
Blackburn Rovers,Rotherham United,1665237600,21,eng ENG,CB,35-301,75,64,3,21,38,5,0,64,0,0,,0,,33,111,34,0,0,0,0,0,35,0,af341b88,Lee Peltier,Rotherham United,True
Blackburn Rovers,Rotherham United,1665237600,17,nir NIR,CB,31-088,15,7,1,2,3,2,0,7,0,0,,0,,2,1,0,0,0,0,0,0,4,1,a0f6ddc3,Shane Ferguson,Rotherham United,False
Blackburn Rovers,Rotherham United,1665237600,20,eng ENG,CB,30-344,90,93,3,26,64,3,1,93,0,0,,0,,65,333,179,0,1,0,0,0,68,0,1264ee68,Grant Hall,Rotherham United,True
Blackburn Rovers,Rotherham United,1665237600,2,jm JAM,CB,25-353,90,54,7,18,27,9,1,54,0,0,,0,,31,136,51,1,0,0,1,1,32,1,45ac6fe1,Wes Harding,Rotherham United,True
Blackburn Rovers,Rotherham United,1665237600,1,se SWE,GK,24-024,90,28,18,28,0,0,0,28,0,0,,0,,15,119,41,0,0,0,0,0,7,0,e4a588a7,Viktor Johansson,Rotherham United,True
West Bromwich Albion,Luton Town,1665237600,11,eng ENG,FW,24-274,88,28,1,1,13,14,2,28,1,0,0.0,1,100.0,13,31,3,0,0,0,5,0,21,4,0480ebc7,Elijah Adebayo,Luton Town,True
West Bromwich Albion,Luton Town,1665237600,23,eng ENG,FW,25-318,2,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,387d06b2,Fred Onyedinma,Luton Town,False
West Bromwich Albion,Luton Town,1665237600,9,eng ENG,FW,26-296,69,27,0,2,9,16,2,27,0,0,,0,,12,64,29,2,0,1,2,1,19,7,2da834f1,Carlton Morris,Luton Town,True
