home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Athletic Club,Mallorca,1631386800,4,es ESP,DM,28-036,71,60,7,20,37,3,0,60,4,4,100.0,0,0.0,29,111,45,0,2,0,0,1,30,0,91f7631f,Iñigo Ruiz de Galarreta,Mallorca,True
Athletic Club,Mallorca,1631386800,6,es ESP,DM,25-221,19,16,1,3,11,3,0,16,1,0,0.0,1,100.0,6,37,18,0,0,0,1,0,11,1,38126309,Aleix Febas,Mallorca,False
Athletic Club,Mallorca,1631386800,12,gh GHA,DM,25-232,72,39,1,11,26,3,0,39,2,0,0.0,2,100.0,22,91,47,1,0,0,1,0,21,0,bfd381b3,Iddrisu Baba,Mallorca,True
Athletic Club,Mallorca,1631386800,16,ar ARG,DM,30-061,18,22,1,4,15,3,1,22,0,0,,0,,15,83,65,0,0,0,0,1,17,0,d637fc22,Rodrigo Battaglia,Mallorca,False
Athletic Club,Mallorca,1631386800,3,es ESP,LB,27-163,90,56,3,15,22,19,4,56,0,0,,0,,28,84,29,0,2,0,2,0,35,7,a3e4bf46,Brian Oliván,Mallorca,True
Athletic Club,Mallorca,1631386800,20,rs SRB,CB,29-272,90,51,7,32,18,1,1,51,0,0,,0,,27,108,38,0,0,0,2,0,25,0,a35134ae,Aleksandar Sedlar,Mallorca,True
Athletic Club,Mallorca,1631386800,24,sk SVK,CB,25-274,76,50,9,38,13,0,0,50,0,0,,0,,27,149,43,1,0,0,1,0,26,0,f2c6ac01,Martin Valjent,Mallorca,True
Athletic Club,Mallorca,1631386800,2,es ESP,CB,24-134,14,18,1,5,5,8,0,18,1,0,0.0,1,100.0,9,29,5,0,0,0,0,0,12,2,f9acf8bf,Joan Sastre Vanrell,Mallorca,False
Athletic Club,Mallorca,1631386800,15,es ESP,RB,24-061,90,61,3,20,34,7,1,61,0,0,,0,,33,175,130,2,0,1,1,2,40,2,5db04597,Pablo Maffeo,Mallorca,True
Athletic Club,Mallorca,1631386800,1,es ESP,GK,36-163,90,42,38,42,0,0,0,42,0,0,,0,,21,101,80,0,0,0,0,0,11,0,605eb473,Manolo Reina,Mallorca,True
Espanyol,Atlético Madrid,1631448000,9,uy URU,FW,34-231,70,25,2,2,9,15,4,25,0,0,,0,,7,6,4,0,0,0,2,2,14,3,a6154613,Luis Suárez,Atlético Madrid,True
Espanyol,Atlético Madrid,1631448000,19,br BRA,FW,22-108,20,7,1,2,2,3,0,7,0,0,,0,,3,6,1,0,0,0,1,0,5,1,dc62b55d,Matheus Cunha,Atlético Madrid,False
Espanyol,Atlético Madrid,1631448000,8,fr FRA,AM,30-175,57,31,0,2,11,18,4,31,1,1,100.0,0,0.0,19,53,8,1,0,1,0,2,26,4,df69b544,Antoine Griezmann,Atlético Madrid,True
Espanyol,Atlético Madrid,1631448000,7,pt POR,AM,21-306,33,21,2,4,6,11,2,21,3,2,66.7,1,33.3,13,86,40,1,0,1,1,0,17,0,8aafd64f,João Félix,Atlético Madrid,False
Espanyol,Atlético Madrid,1631448000,10,ar ARG,AM,26-187,45,18,0,0,10,9,1,18,1,1,100.0,0,0.0,10,35,14,0,1,0,1,1,15,4,01eb744d,Ángel Correa,Atlético Madrid,True
Espanyol,Atlético Madrid,1631448000,12,br BRA,"CB,AM",23-157,45,35,0,9,10,16,5,35,5,4,80.0,1,20.0,23,216,103,3,2,0,0,0,24,9,ed9f7cfe,Renan Lodi,Atlético Madrid,False
Espanyol,Atlético Madrid,1631448000,6,es ESP,CM,29-247,90,75,0,9,41,25,1,75,1,1,100.0,0,0.0,45,163,111,0,2,0,1,1,54,1,55126f3b,Koke,Atlético Madrid,True
Espanyol,Atlético Madrid,1631448000,14,es ESP,"CM,WB",26-225,90,63,2,15,21,28,0,63,1,0,0.0,1,100.0,40,222,119,2,2,0,1,0,42,8,02c15616,Marcos Llorente,Atlético Madrid,True
Espanyol,Atlético Madrid,1631448000,21,be BEL,WB,28-008,90,57,0,4,16,38,10,57,9,6,66.7,3,33.3,43,335,201,8,3,3,5,6,43,15,de39485a,Yannick Carrasco,Atlético Madrid,True
Espanyol,Atlético Madrid,1631448000,23,eng ENG,WB,30-358,45,32,3,7,15,10,0,32,0,0,,0,,20,41,20,0,0,0,0,0,23,3,21512407,Kieran Trippier,Atlético Madrid,True
Espanyol,Atlético Madrid,1631448000,11,fr FRA,"AM,WB",25-304,45,45,0,1,17,27,5,45,0,0,,0,,31,200,127,4,1,2,0,0,33,7,4dbd0916,Thomas Lemar,Atlético Madrid,False
Espanyol,Atlético Madrid,1631448000,22,es ESP,CB,26-086,45,55,0,13,32,10,0,55,0,0,,0,,39,229,162,6,1,0,1,1,43,0,555f3a0b,Mario Hermoso,Atlético Madrid,True
Espanyol,Atlético Madrid,1631448000,4,cf CTA,"CM,CB",28-209,45,44,0,8,24,12,0,44,1,0,0.0,1,100.0,27,139,48,0,0,0,1,1,24,0,cce181df,Geoffrey Kondogbia,Atlético Madrid,False
Espanyol,Atlético Madrid,1631448000,18,br BRA,CB,32-119,90,54,6,23,30,1,0,54,0,0,,0,,38,239,123,1,0,0,0,1,40,0,51a3c4c8,Felipe,Atlético Madrid,True
Espanyol,Atlético Madrid,1631448000,15,me MNE,CB,30-247,90,74,5,21,49,5,0,74,0,0,,0,,48,374,306,1,0,0,0,0,55,0,f6ac68c1,Stefan Savić,Atlético Madrid,True
Espanyol,Atlético Madrid,1631448000,13,si SVN,GK,28-248,90,26,22,26,0,0,0,26,0,0,,0,,13,98,77,0,0,0,0,0,8,0,ee8508c0,Jan Oblak,Atlético Madrid,True
Osasuna,Valencia,1631456100,9,uy URU,FW,25-029,90,26,0,0,11,16,3,26,1,0,0.0,1,100.0,17,108,55,2,3,1,0,2,24,4,4c2e9442,Maxi Gómez,Valencia,True
Osasuna,Valencia,1631456100,7,pt POR,FW,24-287,86,32,0,1,12,20,9,32,1,1,100.0,0,0.0,26,237,151,6,3,3,3,1,29,4,e6bc67d7,Gonçalo Guedes,Valencia,True
Osasuna,Valencia,1631456100,22,br BRA,FW,24-327,4,2,0,1,0,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,ae86d473,Marcos André,Valencia,False
Osasuna,Valencia,1631456100,17,ru RUS,LM,30-260,44,21,0,3,8,10,2,21,1,0,0.0,1,100.0,7,15,7,0,0,0,0,0,7,2,0ac94a23,Denis Cheryshev,Valencia,True
Osasuna,Valencia,1631456100,20,fr FRA,LM,28-173,46,21,1,4,12,5,0,21,0,0,,0,,12,30,11,0,0,0,0,0,11,0,45e17712,Dimitri Foulquier,Valencia,False
Osasuna,Valencia,1631456100,6,,CM,21-224,90,,,,,,,,,,,,,,,,,,,,,,,45d96179,Hugo Guillamón,Valencia,True
Osasuna,Valencia,1631456100,18,dk DEN,CM,32-104,90,38,1,3,30,5,0,38,0,0,,0,,16,58,27,0,1,0,1,0,22,0,d83bbc54,Daniel Wass,Valencia,True
Osasuna,Valencia,1631456100,10,es ESP,RM,24-253,86,35,0,4,10,21,1,35,3,2,66.7,1,33.3,18,128,71,2,2,1,2,1,19,5,fed17f5a,Carlos Soler,Valencia,True
Osasuna,Valencia,1631456100,4,us USA,RM,18-287,4,3,0,1,2,2,2,3,2,2,100.0,0,0.0,2,48,40,2,0,1,0,0,1,0,b51b1b9c,Yunus Musah,Valencia,False
Osasuna,Valencia,1631456100,14,es ESP,LB,26-110,45,23,1,4,9,10,0,23,1,1,100.0,0,0.0,10,54,15,1,1,0,1,0,12,4,b05e2dbd,José Luis Gayà,Valencia,True
Osasuna,Valencia,1631456100,19,es ESP,LB,21-306,45,14,0,1,7,6,2,14,2,2,100.0,0,0.0,6,35,14,0,0,0,1,1,12,3,37e103f8,Hugo Duro,Valencia,False
Osasuna,Valencia,1631456100,15,py PAR,CB,24-260,82,47,5,23,22,2,1,47,1,1,100.0,0,0.0,18,108,76,0,0,0,1,0,18,0,bb08bce9,Omar Alderete,Valencia,True
Osasuna,Valencia,1631456100,12,gn GUI,CB,24-267,8,8,2,3,5,0,0,8,0,0,,0,,4,11,0,0,0,0,0,0,3,0,d2110326,Mouctar Diakhaby,Valencia,False
Osasuna,Valencia,1631456100,5,br BRA,CB,30-290,90,47,8,28,20,0,0,47,0,0,,0,,14,85,61,0,0,0,0,0,18,0,b7ca5c51,Gabriel Paulista,Valencia,True
Osasuna,Valencia,1631456100,2,pt POR,RB,22-187,90,42,0,18,18,7,0,42,2,2,100.0,0,0.0,14,77,45,1,0,0,3,0,15,1,c78b352d,Thierry Correia,Valencia,True
Osasuna,Valencia,1631456100,28,ge GEO,GK,20-348,90,31,27,31,0,0,0,31,0,0,,0,,10,43,19,0,0,0,0,0,8,0,d4b73232,Giorgi Mamardashvili,Valencia,True
Cádiz,Real Sociedad,1631464200,19,se SWE,FW,21-356,72,23,0,1,11,11,3,23,3,2,66.7,1,33.3,12,109,26,2,1,0,1,2,14,2,8e92be30,Alexander Isak,Real Sociedad,True
Cádiz,Real Sociedad,1631464200,23,no NOR,FW,25-281,18,12,0,1,6,5,0,12,1,1,100.0,0,0.0,7,73,33,1,1,1,2,1,11,2,e92cd3f7,Alexander Sørloth,Real Sociedad,False
Cádiz,Real Sociedad,1631464200,10,es ESP,LM,24-144,89,54,0,1,15,40,7,53,2,2,100.0,0,0.0,30,167,97,4,3,1,3,1,35,11,8c3c640c,Mikel Oyarzabal,Real Sociedad,True
Cádiz,Real Sociedad,1631464200,35,es ESP,LM,20-359,1,2,0,0,0,2,1,2,0,0,,0,,2,22,18,1,0,1,0,0,2,2,a952a529,Julen Lobete,Real Sociedad,False
Cádiz,Real Sociedad,1631464200,8,es ESP,CM,25-082,90,90,2,9,49,32,2,90,3,2,66.7,1,33.3,54,244,124,0,5,0,2,3,77,8,d080ed5e,Mikel Merino,Real Sociedad,True
Cádiz,Real Sociedad,1631464200,21,es ESP,CM,35-247,78,77,0,5,35,37,3,77,5,3,60.0,2,40.0,44,334,121,2,1,0,1,1,60,5,e2716bd0,David Silva,Real Sociedad,True
Cádiz,Real Sociedad,1631464200,3,es ESP,CM,22-222,12,14,1,2,11,1,0,14,0,0,,0,,8,69,41,1,0,0,0,0,11,0,3ee0dd59,Martín Zubimendi,Real Sociedad,False
Cádiz,Real Sociedad,1631464200,7,es ESP,RM,29-114,72,30,0,1,9,21,9,30,0,0,,0,,11,35,19,1,0,1,1,1,22,7,1bda5842,Portu,Real Sociedad,True
Cádiz,Real Sociedad,1631464200,11,be BEL,RM,26-219,18,13,0,0,7,6,1,13,1,0,0.0,1,100.0,8,26,14,0,0,0,2,0,10,3,4737cebe,Adnan Januzaj,Real Sociedad,False
Cádiz,Real Sociedad,1631464200,16,es ESP,DM,24-067,90,82,1,13,55,14,1,82,1,1,100.0,0,0.0,37,196,102,1,2,0,1,1,64,2,8e48dc61,Ander Guevara,Real Sociedad,True
Cádiz,Real Sociedad,1631464200,12,es ESP,LB,24-027,90,63,1,9,29,25,0,63,1,0,0.0,1,100.0,35,155,92,4,3,0,1,0,39,10,228b0d9d,Aihen Muñoz,Real Sociedad,True
Cádiz,Real Sociedad,1631464200,24,es ESP,CB,24-305,90,125,7,32,90,3,1,125,0,0,,0,,83,727,617,6,1,0,0,0,91,0,9a64e67e,Robin Le Normand,Real Sociedad,True
Cádiz,Real Sociedad,1631464200,6,es ESP,CB,27-168,90,83,1,28,52,4,1,83,0,0,,0,,54,402,276,2,1,0,1,0,67,0,f7dc2ae5,Aritz Elustondo,Real Sociedad,True
Cádiz,Real Sociedad,1631464200,18,es ESP,RB,25-039,89,67,1,11,37,19,0,67,1,1,100.0,0,0.0,36,142,54,1,1,0,1,1,46,4,6f5f82c0,Andoni Gorosabel,Real Sociedad,True
Cádiz,Real Sociedad,1631464200,2,es ESP,RB,29-080,1,8,0,1,6,1,0,8,0,0,,0,,5,39,7,0,0,0,0,0,6,0,5ca20b7a,Joseba Zaldúa,Real Sociedad,False
Cádiz,Real Sociedad,1631464200,1,es ESP,GK,26-172,90,31,29,30,1,0,0,31,0,0,,0,,21,64,41,0,0,0,0,0,21,0,374ee424,Álex Remiro,Real Sociedad,True
Real Madrid,Celta Vigo,1631473200,22,es ESP,FW,25-279,62,24,1,5,10,10,5,24,0,0,,0,,19,21,9,1,1,1,2,0,18,3,0b90bb97,Santi Mina,Celta Vigo,True
Real Madrid,Celta Vigo,1631473200,7,br BRA,FW,32-054,28,7,0,1,2,4,0,7,2,2,100.0,0,0.0,6,34,17,1,0,0,1,0,4,1,766f48dd,Thiago Galhardo,Celta Vigo,False
Real Madrid,Celta Vigo,1631473200,10,es ESP,FW,34-042,90,51,1,3,19,30,9,51,1,1,100.0,0,0.0,35,214,153,6,4,2,4,0,41,13,7dcf86f6,Iago Aspas,Celta Vigo,True
Real Madrid,Celta Vigo,1631473200,11,ar ARG,LM,27-109,62,29,0,11,10,8,1,29,0,0,,0,,14,45,18,0,0,0,0,2,13,2,5e1028e5,Franco Cervi,Celta Vigo,True
Real Madrid,Celta Vigo,1631473200,9,es ESP,LM,34-332,28,21,0,1,13,7,3,21,1,1,100.0,0,0.0,12,57,31,0,0,0,0,2,16,1,b2d0ec1b,Nolito,Celta Vigo,False
Real Madrid,Celta Vigo,1631473200,6,es ESP,CM,27-249,90,72,5,14,48,11,0,72,0,0,,0,,44,259,159,2,4,0,0,0,53,0,12c50af5,Denis Suárez,Celta Vigo,True
Real Madrid,Celta Vigo,1631473200,23,es ESP,RM,24-248,51,35,2,7,14,14,0,35,1,1,100.0,0,0.0,17,81,23,1,1,0,2,0,23,1,c9e39d91,Brais Méndez,Celta Vigo,True
Real Madrid,Celta Vigo,1631473200,21,ar ARG,RM,29-252,39,21,0,2,9,10,4,21,0,0,,0,,15,36,12,0,0,0,2,1,17,4,3ca6106c,Augusto Solari,Celta Vigo,False
Real Madrid,Celta Vigo,1631473200,14,pe PER,DM,26-046,45,12,3,7,5,0,0,12,0,0,,0,,6,7,1,0,0,0,1,1,5,0,34269bdf,Renato Tapia,Celta Vigo,True
Real Madrid,Celta Vigo,1631473200,8,es ESP,DM,22-221,45,41,2,9,29,3,0,41,0,0,,0,,27,193,127,1,0,0,0,2,31,0,ed5c5fa3,Fran Beltrán,Celta Vigo,False
Real Madrid,Celta Vigo,1631473200,17,es ESP,LB,26-297,90,62,5,22,30,12,0,62,5,3,60.0,2,40.0,38,211,111,3,3,0,2,2,36,3,a4b00319,Javi Galán,Celta Vigo,True
Real Madrid,Celta Vigo,1631473200,24,co COL,CB,29-108,88,36,6,20,16,0,0,36,0,0,,0,,19,60,17,0,0,0,0,1,18,0,b233e8e4,Jeison Murillo,Celta Vigo,True
Real Madrid,Celta Vigo,1631473200,15,gh GHA,CB,25-348,2,2,0,0,2,0,0,2,0,0,,0,,2,3,1,0,0,0,0,0,2,0,18abe173,Joseph Aidoo,Celta Vigo,False
Real Madrid,Celta Vigo,1631473200,4,mx MEX,CB,30-014,90,42,10,25,17,0,0,42,0,0,,0,,23,113,57,0,0,0,1,0,26,0,27a013f7,Néstor Araujo,Celta Vigo,True
Real Madrid,Celta Vigo,1631473200,2,es ESP,RB,30-082,90,66,5,18,32,16,2,66,0,0,,0,,33,97,67,1,1,1,0,0,38,9,cb574619,Hugo Mallo,Celta Vigo,True
Real Madrid,Celta Vigo,1631473200,1,ar ARG,GK,34-127,90,34,30,34,0,0,0,34,0,0,,0,,19,92,78,0,0,0,0,0,12,0,b6160ad0,Matías Dituro,Celta Vigo,True
Getafe,Elche,1631556000,9,ar ARG,FW,25-197,57,21,0,0,15,8,0,21,4,4,100.0,0,0.0,14,105,16,0,1,0,3,5,17,3,d49f3e6b,Lucas Boyé,Elche,True
Getafe,Elche,1631556000,12,es ESP,FW,33-003,33,20,0,0,9,11,2,20,2,1,50.0,1,50.0,13,128,24,1,2,0,2,2,17,3,a300ac7e,Lucas Pérez,Elche,False
Getafe,Elche,1631556000,18,ar ARG,FW,31-119,72,25,0,0,18,7,2,25,2,1,50.0,1,50.0,13,67,4,0,0,0,3,1,17,3,bef0a7ac,Darío Benedetto,Elche,True
Getafe,Elche,1631556000,7,ar ARG,FW,30-111,18,17,0,0,12,5,1,17,0,0,,0,,9,35,17,1,0,0,2,1,13,3,8f898ba8,Guido Carrillo,Elche,False
Getafe,Elche,1631556000,16,es ESP,CM,31-321,85,57,3,11,27,20,2,57,1,1,100.0,0,0.0,32,191,108,5,2,0,1,3,45,3,eb82b6f1,Fidel,Elche,True
Getafe,Elche,1631556000,23,ar ARG,CM,31-102,5,9,0,3,6,1,0,9,3,2,66.7,1,33.3,5,13,2,0,0,0,0,0,5,0,b14f755d,Iván Marcone,Elche,False
Getafe,Elche,1631556000,21,es ESP,CM,28-223,72,44,1,16,22,6,0,44,1,1,100.0,0,0.0,22,169,113,2,2,0,1,0,26,0,11fd2b75,Omar Mascarell,Elche,True
Getafe,Elche,1631556000,2,es ESP,CM,26-269,18,20,0,5,12,3,0,20,2,1,50.0,1,50.0,8,69,48,1,1,0,0,0,14,0,ac454a4f,Gerard Gumbau,Elche,False
Getafe,Elche,1631556000,8,es ESP,CM,24-257,90,52,2,15,31,7,0,52,1,1,100.0,0,0.0,25,112,25,1,1,0,2,2,39,1,0b2c8585,Raúl Guti,Elche,True
Getafe,Elche,1631556000,22,co COL,WB,29-023,90,70,2,34,16,22,2,70,6,4,66.7,2,33.3,31,218,128,5,7,1,1,0,35,5,608f2092,Johan Mojica,Elche,True
Getafe,Elche,1631556000,14,co COL,WB,28-094,90,52,5,27,16,9,0,52,1,1,100.0,0,0.0,19,60,24,1,1,0,1,0,22,3,ac8b2421,Helibelton Palacios,Elche,True
Getafe,Elche,1631556000,6,es ESP,CB,30-363,57,33,6,22,11,0,0,33,1,0,0.0,1,100.0,11,56,40,0,0,0,0,0,16,0,697295b1,Pedro Bigas,Elche,True
Getafe,Elche,1631556000,3,cl CHI,CB,29-028,33,13,4,9,4,0,0,13,0,0,,0,,5,35,28,0,0,0,0,0,4,0,37f827ec,Enzo Roco,Elche,False
Getafe,Elche,1631556000,5,es ESP,CB,32-327,90,34,5,26,8,0,0,34,0,0,,0,,13,73,28,0,0,0,0,0,19,0,1c2c55fc,Gonzalo Verdú,Elche,True
Getafe,Elche,1631556000,4,es ESP,CB,26-228,90,54,9,34,20,0,0,54,0,0,,0,,19,97,56,0,0,0,0,0,32,0,4ac7608e,Diego González,Elche,True
Getafe,Elche,1631556000,1,es ESP,GK,34-346,90,38,30,38,0,0,0,38,0,0,,0,,21,80,46,0,0,0,0,0,17,0,58bc7d18,Kiko Casilla,Elche,True
Granada,Real Betis,1631563200,9,es ESP,FW,28-239,45,13,1,1,4,8,5,13,0,0,,0,,3,2,0,0,0,0,3,0,10,3,75645f0e,Borja Iglesias,Real Betis,True
Granada,Real Betis,1631563200,12,br BRA,FW,29-294,45,17,1,1,11,5,2,17,0,0,,0,,4,15,5,0,0,0,0,2,12,2,d87e2cae,Willian José,Real Betis,False
Granada,Real Betis,1631563200,11,es ESP,"LW,RW",30-033,90,54,0,5,27,23,6,54,3,2,66.7,1,33.3,22,206,108,4,2,3,0,1,37,10,72a99e38,Cristian Tello,Real Betis,True
Granada,Real Betis,1631563200,28,es ESP,RW,21-120,72,33,0,3,18,13,3,33,0,0,,0,,27,217,114,3,4,1,1,0,27,5,85bed4ee,Rodri,Real Betis,True
Granada,Real Betis,1631563200,17,es ESP,"LW,RW",40-054,18,18,1,4,7,7,3,18,1,1,100.0,0,0.0,12,85,51,2,1,1,0,1,13,2,4c5b14d2,Joaquín,Real Betis,False
Granada,Real Betis,1631563200,8,fr FRA,AM,28-057,63,46,0,0,16,30,4,46,4,3,75.0,1,25.0,22,127,61,3,0,2,4,1,34,8,bece776f,Nabil Fekir,Real Betis,True
Granada,Real Betis,1631563200,22,es ESP,DM,27-108,27,14,0,2,10,2,0,14,0,0,,0,,10,65,20,0,0,0,0,0,12,0,b2d03887,Víctor Camarasa,Real Betis,False
Granada,Real Betis,1631563200,21,ar ARG,DM,27-154,90,64,3,17,43,4,0,64,0,0,,0,,30,96,43,1,0,0,2,0,42,0,34e393f2,Guido Rodríguez,Real Betis,True
Granada,Real Betis,1631563200,14,pt POR,DM,29-159,63,54,1,7,39,9,2,54,3,2,66.7,1,33.3,32,117,42,0,1,0,0,3,41,1,dee86451,William Carvalho,Real Betis,True
Granada,Real Betis,1631563200,10,es ESP,AM,30-209,27,20,0,1,13,8,1,20,4,4,100.0,0,0.0,14,101,62,1,1,1,0,0,15,3,a6de370d,Sergio Canales,Real Betis,False
Granada,Real Betis,1631563200,15,es ESP,LB,28-097,90,71,2,20,34,17,0,71,1,0,0.0,1,100.0,34,103,41,1,2,0,2,0,38,7,16e9d0ea,Álex Moreno,Real Betis,True
Granada,Real Betis,1631563200,6,es ESP,CB,32-231,90,78,9,33,46,0,0,78,0,0,,0,,44,201,107,1,0,0,2,0,48,0,b3dc6eca,Víctor Ruiz,Real Betis,True
Granada,Real Betis,1631563200,5,es ESP,CB,30-241,13,20,1,8,12,0,0,20,0,0,,0,,18,90,49,0,1,0,0,0,16,0,b742cc0d,Marc Bartra,Real Betis,True
Granada,Real Betis,1631563200,16,ar ARG,CB,30-078,77,38,2,17,19,2,2,38,0,0,,0,,22,117,77,0,0,0,0,0,28,1,8c725b43,Germán Pezzella,Real Betis,False
Granada,Real Betis,1631563200,19,es ESP,RB,26-178,90,64,1,14,30,20,3,64,1,1,100.0,0,0.0,30,159,130,2,3,0,0,0,43,5,f874dd44,Héctor Bellerín,Real Betis,True
Granada,Real Betis,1631563200,13,pt POR,GK,27-218,90,35,29,35,0,0,0,35,0,0,,0,,18,103,61,0,0,0,0,0,10,0,ea83bfa6,Rui Silva,Real Betis,True
Celta Vigo,Cádiz,1631905200,21,es ESP,"FW,LM",29-108,71,26,1,4,11,11,1,26,0,0,,0,,10,24,1,0,0,0,3,3,17,0,19b776e9,Rubén Sobrino,Cádiz,True
Celta Vigo,Cádiz,1631905200,29,me MNE,"RM,FW",22-054,19,10,1,2,6,2,1,10,0,0,,0,,6,33,5,0,1,0,3,0,5,0,375ed9d7,Milutin Osmajić,Cádiz,False
Celta Vigo,Cádiz,1631905200,9,hn HON,"LM,FW",28-145,55,22,0,3,6,13,2,22,5,4,80.0,1,20.0,15,84,42,1,2,1,4,1,16,2,38699c72,Anthony Lozano,Cádiz,True
Celta Vigo,Cádiz,1631905200,19,py PAR,LM,23-135,35,16,1,6,4,6,0,16,1,0,0.0,1,100.0,6,34,1,0,1,0,2,2,10,2,759d8dd7,Santiago Arzamendia,Cádiz,False
Celta Vigo,Cádiz,1631905200,12,cl CHI,"CM,DM",22-241,90,48,6,25,10,14,0,48,2,1,50.0,1,50.0,16,80,34,0,0,0,4,0,11,1,99ea2ddd,Tomás Alarcón,Cádiz,True
Celta Vigo,Cádiz,1631905200,30,es ESP,CM,17-128,71,10,0,1,7,2,0,10,0,0,,0,,2,1,0,0,0,0,0,0,3,0,42a028c5,Álvaro Bastida,Cádiz,True
Celta Vigo,Cádiz,1631905200,8,es ESP,CM,28-337,19,14,0,9,2,4,0,14,1,0,0.0,1,100.0,6,28,5,0,0,0,0,0,3,2,aa677a35,Álex Fernández,Cádiz,False
Celta Vigo,Cádiz,1631905200,7,es ESP,RM,30-171,82,15,1,5,4,7,1,14,0,0,,0,,7,81,59,2,1,0,1,0,6,2,405f267a,Salvi,Cádiz,True
Celta Vigo,Cádiz,1631905200,18,es ESP,FW,36-028,8,6,2,4,1,1,0,6,1,1,100.0,0,0.0,2,11,0,0,0,0,0,0,2,0,63b0ca6b,Álvaro Negredo,Cádiz,False
Celta Vigo,Cádiz,1631905200,3,es ESP,DM,28-036,71,21,2,11,8,2,0,21,1,1,100.0,0,0.0,3,19,13,0,0,0,0,0,5,0,72a84002,Fali,Cádiz,True
Celta Vigo,Cádiz,1631905200,2,dk DEN,CM,28-250,19,6,0,4,2,0,0,6,0,0,,0,,1,0,0,0,0,0,0,0,0,0,53520a67,Jens Jønsson,Cádiz,False
Celta Vigo,Cádiz,1631905200,22,uy URU,LB,29-255,90,62,6,32,21,10,1,62,1,0,0.0,1,100.0,13,62,25,0,0,0,3,0,12,0,db001fa9,Alfonso Espino,Cádiz,True
Celta Vigo,Cádiz,1631905200,32,es ESP,CB,21-196,90,28,11,20,7,1,1,28,0,0,,0,,4,4,2,0,0,0,1,0,3,0,ec1a731e,Víctor Chust,Cádiz,True
Celta Vigo,Cádiz,1631905200,5,am ARM,CB,29-024,90,25,14,21,4,0,0,25,0,0,,0,,2,11,0,0,0,0,1,0,2,0,be32269e,Varazdat Haroyan,Cádiz,True
Celta Vigo,Cádiz,1631905200,20,es ESP,RB,28-147,90,29,5,12,11,6,0,29,0,0,,0,,4,6,1,0,0,0,1,1,7,0,c4b888df,Isaac Carcelen,Cádiz,True
Celta Vigo,Cádiz,1631905200,1,ar ARG,GK,28-216,90,32,27,32,0,0,0,32,0,0,,0,,15,190,131,0,0,0,0,0,3,0,6c4776b1,Jeremías Ledesma,Cádiz,True
Rayo Vallecano,Getafe,1631966400,10,tr TUR,FW,24-131,90,31,0,0,15,16,3,30,3,2,66.7,1,33.3,17,95,39,3,2,1,2,3,25,5,f8eca1b6,Enes Ünal,Getafe,True
Rayo Vallecano,Getafe,1631966400,11,es ESP,"FW,RM",23-256,71,31,0,2,12,18,1,31,3,1,33.3,2,66.7,19,107,50,1,1,0,0,0,24,0,6c811eb7,Carles Aleñá,Getafe,True
Rayo Vallecano,Getafe,1631966400,14,ar ARG,LB,27-081,19,20,1,10,5,5,1,20,0,0,,0,,8,30,16,1,0,1,1,0,8,0,f2308b33,Jonathan Silva,Getafe,False
Rayo Vallecano,Getafe,1631966400,16,cz CZE,LM,25-242,13,5,0,2,1,2,0,5,0,0,,0,,3,10,2,0,0,0,1,0,3,0,1ea5f91c,Jakub Jankto,Getafe,True
Rayo Vallecano,Getafe,1631966400,8,es ESP,"LM,RM",31-320,77,38,1,5,18,16,1,38,3,1,33.3,2,66.7,22,101,47,2,2,1,0,0,27,6,db750822,Vitolo,Getafe,False
Rayo Vallecano,Getafe,1631966400,6,es ESP,CM,29-199,45,17,1,5,10,2,0,17,0,0,,0,,5,15,12,0,0,0,0,0,7,0,7f203b54,Chema,Getafe,True
Rayo Vallecano,Getafe,1631966400,9,mx MEX,"LM,FW",21-361,45,12,0,0,9,4,1,12,3,3,100.0,0,0.0,10,41,14,0,1,0,2,0,11,6,1f1c8a15,José Juan Macías,Getafe,False
Rayo Vallecano,Getafe,1631966400,20,rs SRB,CM,26-235,90,35,6,11,16,8,3,35,0,0,,0,,17,77,26,1,1,0,0,0,16,3,00b28772,Nemanja Maksimović,Getafe,True
Rayo Vallecano,Getafe,1631966400,22,uy URU,"RB,RM",33-144,90,60,1,10,28,22,1,60,1,1,100.0,0,0.0,21,62,40,2,0,0,0,1,22,3,ba5004e1,Damián Suárez,Getafe,True
Rayo Vallecano,Getafe,1631966400,17,uy URU,LB,23-322,71,37,2,15,15,9,0,37,1,0,0.0,1,100.0,16,97,41,1,0,0,1,0,15,2,41c12f75,Mathías Olivera,Getafe,True
Rayo Vallecano,Getafe,1631966400,7,es ESP,FW,32-329,19,5,0,1,1,3,0,5,0,0,,0,,4,17,0,0,0,0,0,0,4,1,02319ad7,Jaime Mata,Getafe,False
