home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Ajax,Emmen,1535214600,9,dk DEN,FW,30-319,45,19,2,2,14,3,1,19,0,0,,0,,7,44,17,1,1,0,0,1,11,3,33b1776e,Nicklas Pedersen,Emmen,True
Ajax,Emmen,1535214600,25,cw CUW,FW,23-070,45,26,1,3,18,5,2,26,1,1,100.0,0,0.0,14,51,16,1,0,0,0,0,17,2,46f823b3,Jafar Arias,Emmen,False
Ajax,Emmen,1535214600,7,nl NED,CM,23-188,45,14,0,4,7,3,0,14,2,1,50.0,1,50.0,7,19,4,0,0,0,2,0,7,0,f128153f,Wouter Marinus,Emmen,True
Ajax,Emmen,1535214600,2,nl NED,RM,22-226,45,25,3,10,9,6,2,25,0,0,,0,,13,68,31,1,1,0,0,0,13,1,273b3c2d,Stef Gronsveld,Emmen,False
Ajax,Emmen,1535214600,20,nl NED,DM,24-136,90,62,7,27,33,4,0,62,1,1,100.0,0,0.0,32,128,48,2,1,0,1,3,34,1,01f5e508,Michael Chacon,Emmen,True
Ajax,Emmen,1535214600,23,nl NED,"CM,LM",23-043,90,72,10,32,32,8,1,72,2,0,0.0,2,100.0,42,214,80,1,0,0,2,0,45,2,c2b3fd82,Glenn Bijl,Emmen,True
Ajax,Emmen,1535214600,17,nl NED,"RM,CM",24-324,77,21,0,9,5,8,2,21,1,1,100.0,0,0.0,14,93,21,0,0,0,3,1,11,1,85ec506e,Luciano Slagveer,Emmen,True
Ajax,Emmen,1535214600,30,nl NED,CM,25-286,13,7,0,0,3,5,0,7,2,2,100.0,0,0.0,8,70,41,2,1,0,0,1,8,2,c0e31410,Henk Bos,Emmen,False
Ajax,Emmen,1535214600,22,nl NED,LB,26-201,90,67,5,35,13,19,0,67,1,0,0.0,1,100.0,40,190,117,4,1,0,2,3,46,4,0c76f6ae,Caner Cavlan,Emmen,True
Ajax,Emmen,1535214600,3,nl NED,CB,28-092,90,45,16,37,8,0,0,45,0,0,,0,,17,59,34,0,0,0,2,0,23,0,e5132828,Tim Siekman,Emmen,True
Ajax,Emmen,1535214600,13,nl NED,CB,21-189,90,55,13,35,15,5,1,55,0,0,,0,,25,205,135,0,2,0,0,0,28,0,26e2ade6,Keziah Veendorp,Emmen,True
Ajax,Emmen,1535214600,5,nl NED,RB,27-322,90,42,5,20,19,4,0,42,0,0,,0,,17,86,58,0,0,0,1,0,18,1,9190d445,Gersom Klok,Emmen,True
Ajax,Emmen,1535214600,12,nl NED,GK,18-214,90,45,44,45,0,0,0,45,0,0,,0,,25,135,101,0,0,0,0,0,12,0,f0e4c69e,Kjell Scherpen,Emmen,True
De Graafschap,Groningen,1535214600,9,co COL,FW,21-134,62,23,0,0,11,13,3,23,0,0,,0,,9,69,30,1,1,0,1,2,18,6,0f714df2,Mateo Cassierra,Groningen,True
De Graafschap,Groningen,1535214600,18,gn GUI,FW,23-059,28,17,0,0,4,14,3,17,1,0,0.0,1,100.0,9,104,29,4,1,2,3,1,14,5,9a4a8a2c,Ahmad Mendes Moreira,Groningen,False
De Graafschap,Groningen,1535214600,21,nl NED,LW,22-357,90,58,1,8,24,27,3,58,3,1,33.3,2,66.7,33,307,139,4,3,3,5,6,42,9,421370f5,Django Warmerdam,Groningen,True
De Graafschap,Groningen,1535214600,7,jp JPN,RW,20-070,90,41,0,6,18,17,1,41,2,1,50.0,1,50.0,25,209,42,1,4,0,3,7,30,6,d01bbb6f,Ritsu Doan,Groningen,True
De Graafschap,Groningen,1535214600,22,nl NED,AM,21-222,72,24,0,4,9,12,2,24,3,1,33.3,2,66.7,13,155,112,2,1,0,0,1,13,2,5c3f57af,Michael Breij,Groningen,True
De Graafschap,Groningen,1535214600,36,nl NED,AM,19-054,18,10,0,4,5,1,0,10,0,0,,0,,2,10,1,0,0,0,0,0,3,0,27b44d5d,Tom van de Looi,Groningen,False
De Graafschap,Groningen,1535214600,23,au AUS,DM,22-051,83,46,1,12,27,7,0,46,1,1,100.0,0,0.0,26,220,34,0,4,1,2,4,33,1,1f2d714c,Ajdin Hrustic,Groningen,True
De Graafschap,Groningen,1535214600,24,de GER,DM,20-194,7,4,0,3,1,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,ae7058f9,Julian Chabot,Groningen,False
De Graafschap,Groningen,1535214600,6,nl NED,DM,18-085,90,58,4,15,36,8,1,58,1,1,100.0,0,0.0,29,162,94,2,1,1,3,3,22,1,f433c9a6,Ludovit Reis,Groningen,True
De Graafschap,Groningen,1535214600,29,de GER,LB,20-098,90,57,0,18,22,17,0,57,0,0,,0,,19,195,77,3,4,0,0,2,26,6,33a81b3d,Tim Handwerker,Groningen,True
De Graafschap,Groningen,1535214600,5,ba BIH,CB,25-012,90,59,3,24,37,0,0,59,1,1,100.0,0,0.0,27,206,148,0,0,0,1,0,27,0,b838552c,Samir Memišević,Groningen,True
De Graafschap,Groningen,1535214600,4,nl NED,CB,26-078,90,48,8,32,15,2,1,48,1,1,100.0,0,0.0,18,110,55,0,0,0,0,0,22,0,11fde8d3,Mike te Wierik,Groningen,True
De Graafschap,Groningen,1535214600,42,nl NED,RB,20-167,90,46,6,30,13,4,0,46,1,1,100.0,0,0.0,11,80,49,1,2,0,1,0,10,3,58a2e9f6,Deyovaisio Zeefuik,Groningen,True
De Graafschap,Groningen,1535214600,1,nl NED,GK,28-080,90,39,31,38,1,0,0,39,0,0,,0,,18,151,102,0,0,0,0,0,10,0,be855308,Sergio Padt,Groningen,True
NAC Breda,Excelsior,1535222700,9,is ISL,FW,23-219,90,24,1,3,9,13,3,24,3,2,66.7,1,33.3,15,64,16,0,1,1,6,1,16,5,32237c0c,Elías Már Ómarsson,Excelsior,True
NAC Breda,Excelsior,1535222700,24,mk MKD,LW,28-292,80,32,0,3,18,13,0,32,2,2,100.0,0,0.0,27,135,68,1,1,0,0,0,26,3,40cffef9,Denis Mahmudov,Excelsior,True
NAC Breda,Excelsior,1535222700,5,nl NED,LW,23-185,10,6,0,1,3,2,1,6,0,0,,0,,4,27,22,1,0,0,0,0,6,1,31ae883a,Robin van der Meer,Excelsior,False
NAC Breda,Excelsior,1535222700,19,is ISL,RW,20-055,74,27,0,3,12,12,3,27,1,1,100.0,0,0.0,19,106,71,5,1,3,5,0,18,3,0a721e85,Mikael Anderson,Excelsior,True
NAC Breda,Excelsior,1535222700,21,tr TUR,RW,18-195,16,15,0,4,3,8,0,15,1,0,0.0,1,100.0,7,26,17,1,0,0,1,0,6,1,f0f64209,Dogucan Haspolat,Excelsior,False
NAC Breda,Excelsior,1535222700,8,sr SUR,DM,33-017,90,54,1,17,31,6,0,54,2,2,100.0,0,0.0,33,194,80,0,0,0,0,2,28,0,47c66b8c,Ryan Koolwijk,Excelsior,True
NAC Breda,Excelsior,1535222700,14,nl NED,AM,27-134,87,39,0,7,14,18,4,39,2,1,50.0,1,50.0,26,86,48,1,0,1,3,1,26,3,b16a88ff,Ali Messaoud,Excelsior,True
NAC Breda,Excelsior,1535222700,35,nl NED,AM,17-203,3,1,0,0,0,1,1,1,0,0,,0,,1,1,1,0,0,0,0,0,1,0,425f0d0b,Redouan El Hankouri,Excelsior,False
NAC Breda,Excelsior,1535222700,6,nl NED,DM,21-225,90,57,1,22,25,14,1,57,2,2,100.0,0,0.0,42,212,123,2,0,0,2,2,34,2,2cfae697,Jerdy Schouten,Excelsior,True
NAC Breda,Excelsior,1535222700,28,nl NED,LB,27-226,90,61,1,19,26,17,1,61,2,0,0.0,2,100.0,36,179,107,6,3,1,2,2,33,3,6ad8a14e,Lorenzo Burnet,Excelsior,True
NAC Breda,Excelsior,1535222700,3,be BEL,CB,22-218,90,47,4,24,24,0,0,47,0,0,,0,,38,295,212,1,0,0,0,0,35,0,787eecb8,Hervé Matthys,Excelsior,True
NAC Breda,Excelsior,1535222700,15,nl NED,CB,25-146,90,64,9,30,33,1,1,64,0,0,,0,,39,193,116,0,0,0,0,0,38,0,cee45ad0,Jurgen Mattheij,Excelsior,True
NAC Breda,Excelsior,1535222700,22,cv CPV,RB,29-156,90,58,8,24,21,13,3,58,0,0,,0,,32,94,38,0,0,0,1,0,30,1,b9ec25c6,Jeffry Fortes,Excelsior,True
NAC Breda,Excelsior,1535222700,20,nl NED,GK,26-064,90,41,38,41,0,0,0,41,0,0,,0,,23,97,55,0,0,0,0,0,17,0,7566ef9b,Sonny Stevens,Excelsior,True
Zwolle,PSV Eindhoven,1535222700,9,nl NED,FW,27-363,90,49,5,6,23,20,7,49,0,0,,0,,27,64,13,0,0,0,4,3,45,9,abb3bb95,Luuk de Jong,PSV Eindhoven,True
Zwolle,PSV Eindhoven,1535222700,11,mx MEX,"LW,AM",23-026,90,37,1,3,17,17,5,37,1,1,100.0,0,0.0,29,141,70,3,0,1,4,4,30,10,a69e4806,Hirving Lozano,PSV Eindhoven,True
Zwolle,PSV Eindhoven,1535222700,17,nl NED,RW,20-321,90,41,1,5,12,25,6,41,3,1,33.3,2,66.7,28,240,118,3,2,2,4,1,25,5,a29b1131,Steven Bergwijn,PSV Eindhoven,True
Zwolle,PSV Eindhoven,1535222700,8,nl NED,DM,23-200,90,72,2,9,55,9,0,72,1,1,100.0,0,0.0,36,204,82,2,1,0,2,1,50,0,28eea0fc,Jorrit Hendrix,PSV Eindhoven,True
Zwolle,PSV Eindhoven,1535222700,7,uy URU,AM,23-075,65,39,1,3,20,17,0,39,0,0,,0,,20,150,114,4,2,0,0,0,25,3,7ec7738e,Gastón Pereiro,PSV Eindhoven,True
Zwolle,PSV Eindhoven,1535222700,47,br BRA,"AM,DM",19-111,25,16,3,7,4,5,1,16,2,1,50.0,1,50.0,11,64,29,1,1,1,0,2,10,0,a29e5244,Mauro Júnior,PSV Eindhoven,False
Zwolle,PSV Eindhoven,1535222700,16,be BEL,DM,19-257,80,42,4,12,30,1,0,42,0,0,,0,,20,73,30,1,1,0,1,1,29,0,223158da,Dante Rigo,PSV Eindhoven,True
Zwolle,PSV Eindhoven,1535222700,14,nl NED,"LW,DM",19-228,10,8,0,2,5,2,0,8,0,0,,0,,6,55,34,1,0,0,1,0,5,0,116c35df,Donyell Malen,PSV Eindhoven,False
Zwolle,PSV Eindhoven,1535222700,6,es ESP,LB,21-233,90,73,3,24,30,20,0,73,3,2,66.7,1,33.3,30,129,90,2,3,0,1,0,37,0,30941e96,Angeliño,PSV Eindhoven,True
Zwolle,PSV Eindhoven,1535222700,4,nl NED,CB,29-022,90,76,4,42,34,3,2,76,0,0,,0,,47,205,102,0,0,0,1,0,45,0,e38f1636,Nick Viergever,PSV Eindhoven,True
Zwolle,PSV Eindhoven,1535222700,5,de GER,CB,30-002,90,82,7,36,45,1,1,82,0,0,,0,,54,224,108,0,0,0,0,0,55,0,824bd41a,Daniel Schwaab,PSV Eindhoven,True
Zwolle,PSV Eindhoven,1535222700,22,nl NED,RB,22-129,74,53,4,8,31,14,2,53,0,0,,0,,21,119,64,3,1,0,1,1,26,2,481c9ece,Denzel Dumfries,PSV Eindhoven,True
Zwolle,PSV Eindhoven,1535222700,33,nl NED,RB,18-329,16,14,1,8,4,2,1,14,0,0,,0,,8,23,6,0,0,0,0,0,9,0,82e9b1bb,Jordan Teze,PSV Eindhoven,False
Zwolle,PSV Eindhoven,1535222700,1,nl NED,GK,27-231,90,36,32,36,0,0,0,36,0,0,,0,,22,148,97,0,0,0,0,0,13,0,cc1a0c57,Jeroen Zoet,PSV Eindhoven,True
Willem II,Heracles Almelo,1535278500,9,es ESP,FW,24-156,75,23,1,2,14,7,2,23,0,0,,0,,7,30,8,0,0,0,1,4,13,5,7330f886,Adrián Dalmau,Heracles Almelo,True
Willem II,Heracles Almelo,1535278500,19,nl NED,FW,24-017,15,3,1,1,0,2,1,3,0,0,,0,,1,0,0,0,0,0,1,0,1,0,7e629adc,Vincent Vermeij,Heracles Almelo,False
Willem II,Heracles Almelo,1535278500,7,se SWE,LW,23-271,45,14,0,1,9,5,0,14,0,0,,0,,9,67,31,2,1,0,0,1,12,4,d2b135e1,Kristoffer Peterson,Heracles Almelo,True
Willem II,Heracles Almelo,1535278500,11,nl NED,LW,21-330,45,21,0,2,14,7,0,21,2,1,50.0,1,50.0,15,148,70,3,2,0,0,0,14,2,5d83500d,Silvester van der Water,Heracles Almelo,False
Willem II,Heracles Almelo,1535278500,17,cw CUW,RW,25-341,90,33,1,3,16,14,0,33,5,3,60.0,2,40.0,25,197,59,2,3,0,3,5,23,5,42c94967,Brandley Kuwas,Heracles Almelo,True
Willem II,Heracles Almelo,1535278500,52,kz KAZ,CM,26-185,90,68,2,18,42,8,0,68,0,0,,0,,26,115,22,0,0,0,0,2,38,3,5181e2cb,Alexander Merkel,Heracles Almelo,True
Willem II,Heracles Almelo,1535278500,10,nl NED,RM,25-070,90,53,3,16,33,4,0,53,3,2,66.7,1,33.3,25,142,89,0,0,0,1,0,28,0,034b0f40,Yoell van Nieff,Heracles Almelo,True
Willem II,Heracles Almelo,1535278500,14,sy SYR,LM,24-237,90,41,0,4,19,18,0,41,2,1,50.0,1,50.0,17,105,64,3,1,0,2,2,27,7,9647e6f7,Mohammed Osman,Heracles Almelo,True
Willem II,Heracles Almelo,1535278500,5,nl NED,LB,31-222,64,46,2,18,21,7,1,46,0,0,,0,,13,32,18,0,1,0,0,0,22,1,918e20ed,Bart van Hintum,Heracles Almelo,True
Willem II,Heracles Almelo,1535278500,3,de GER,LB,19-115,26,16,3,8,5,4,2,16,1,1,100.0,0,0.0,8,76,41,1,0,2,1,1,8,1,7ba1f1ef,Lennart-Marten Czyborra,Heracles Almelo,False
Willem II,Heracles Almelo,1535278500,4,nl NED,CB,24-337,90,62,8,42,22,0,0,62,0,0,,0,,31,250,139,1,0,0,2,0,39,0,996fc502,Robin Pröpper,Heracles Almelo,True
Willem II,Heracles Almelo,1535278500,31,de GER,CB,25-174,90,55,7,35,21,0,0,55,0,0,,0,,25,155,98,1,0,0,1,0,26,0,71207b59,Stephen Sama,Heracles Almelo,True
Willem II,Heracles Almelo,1535278500,12,nl NED,RB,29-098,90,64,4,24,32,8,0,64,0,0,,0,,23,135,49,1,1,0,2,3,30,1,a46f68e1,Wout Droste,Heracles Almelo,True
Willem II,Heracles Almelo,1535278500,1,de GER,GK,27-116,90,35,33,35,0,0,0,35,0,0,,0,,9,60,46,0,0,0,1,0,19,0,663e080e,Janis Blaswich,Heracles Almelo,True
Utrecht,VVV-Venlo,1535286600,9,nl NED,FW,29-131,90,43,1,1,25,17,4,43,0,0,,0,,14,45,14,1,0,0,3,1,30,3,214a520f,Ralf Seuntjens,VVV-Venlo,True
Utrecht,VVV-Venlo,1535286600,7,no NOR,"RW,LW",21-131,64,33,2,9,19,5,0,33,1,0,0.0,1,100.0,20,132,13,0,1,0,2,3,23,5,746df5d3,Martin Samuelsen,VVV-Venlo,True
Utrecht,VVV-Venlo,1535286600,8,nl NED,LW,26-191,26,13,0,1,7,6,0,13,2,1,50.0,1,50.0,8,62,35,1,2,0,1,1,11,5,648a27aa,Peter van Ooijen,VVV-Venlo,False
Utrecht,VVV-Venlo,1535286600,11,nl NED,LW,20-166,45,17,1,4,10,5,1,17,3,0,0.0,3,100.0,9,70,3,0,1,0,1,0,12,2,9a8241af,Jay-Roy Grot,VVV-Venlo,True
Utrecht,VVV-Venlo,1535286600,10,nl NED,RW,28-130,45,26,0,0,12,14,6,26,2,1,50.0,1,50.0,9,21,9,1,0,1,1,1,21,12,d3e6dc56,Johnatan Opoku,VVV-Venlo,False
Utrecht,VVV-Venlo,1535286600,31,ba BIH,LM,26-194,90,57,1,10,32,15,3,56,4,3,75.0,1,25.0,34,180,61,0,1,0,6,1,29,2,488350bf,Tino-Sven Sušić,VVV-Venlo,True
Utrecht,VVV-Venlo,1535286600,6,nl NED,CM,29-141,90,49,5,11,31,8,2,49,2,2,100.0,0,0.0,13,51,31,1,1,0,2,3,16,1,748aabfe,Danny Post,VVV-Venlo,True
Utrecht,VVV-Venlo,1535286600,2,nl NED,RM,25-120,90,41,1,10,21,11,0,41,3,0,0.0,3,100.0,15,78,18,0,1,0,2,1,15,3,399d3edb,Moreno Rutten,VVV-Venlo,True
Utrecht,VVV-Venlo,1535286600,4,nl NED,LB,28-071,90,62,4,31,22,10,0,62,0,0,,0,,12,35,10,0,1,0,0,1,18,2,d2c58277,Roel Janssen,VVV-Venlo,True
Utrecht,VVV-Venlo,1535286600,3,nl NED,CB,34-170,90,43,8,27,16,0,0,43,0,0,,0,,20,101,61,0,0,0,0,0,28,0,4b798a7e,Jerold Promes,VVV-Venlo,True
Utrecht,VVV-Venlo,1535286600,13,de GER,CB,26-197,90,42,7,27,15,0,0,42,0,0,,0,,18,138,82,0,1,0,0,0,21,0,18467a97,Nils Röseler,VVV-Venlo,True
Utrecht,VVV-Venlo,1535286600,14,nl NED,RB,32-347,90,48,7,24,18,6,0,48,0,0,,0,,12,65,34,1,0,0,0,0,13,0,218058fb,Christian Kum,VVV-Venlo,True
Utrecht,VVV-Venlo,1535286600,1,de GER,GK,28-037,90,46,45,46,0,0,0,46,0,0,,0,,20,201,128,0,0,0,0,0,15,0,4b1793b0,Lars Unnerstall,VVV-Venlo,True
Heerenveen,Feyenoord,1535286600,32,nl NED,FW,35-020,90,50,1,3,26,22,6,50,2,0,0.0,2,100.0,32,183,60,2,2,0,2,1,36,7,3fcab3a8,Robin van Persie,Feyenoord,True
Heerenveen,Feyenoord,1535286600,11,se SWE,LW,25-138,90,52,0,6,33,15,3,52,6,3,50.0,3,50.0,37,159,38,0,1,0,4,2,38,9,32e73151,Sam Larsson,Feyenoord,True
Heerenveen,Feyenoord,1535286600,19,nl NED,RW,26-250,90,96,0,15,50,32,3,96,2,2,100.0,0,0.0,68,449,210,6,5,1,5,0,80,11,713c144a,Steven Berghuis,Feyenoord,True
Heerenveen,Feyenoord,1535286600,10,nl NED,LM,23-235,90,53,1,10,34,9,1,53,0,0,,0,,36,180,106,4,2,1,3,0,40,5,c7069d87,Tonny Vilhena,Feyenoord,True
Heerenveen,Feyenoord,1535286600,8,nl NED,CM,27-060,82,98,2,27,66,5,0,98,0,0,,0,,57,249,154,1,0,0,1,1,67,0,31c01b85,Jordy Clasie,Feyenoord,True
Heerenveen,Feyenoord,1535286600,18,nl NED,CM,24-173,8,5,0,0,3,2,1,5,0,0,,0,,4,20,0,0,0,0,0,0,4,0,74288db0,Yassin Ayoub,Feyenoord,False
Heerenveen,Feyenoord,1535286600,28,nl NED,RM,29-144,89,62,1,12,36,15,1,62,2,2,100.0,0,0.0,40,251,127,4,4,0,1,3,48,6,ade993b9,Jens Toornstra,Feyenoord,True
Heerenveen,Feyenoord,1535286600,20,pe PER,RM,23-029,1,1,0,0,1,0,0,1,0,0,,0,,1,4,0,0,0,0,0,0,1,0,34269bdf,Renato Tapia,Feyenoord,False
Heerenveen,Feyenoord,1535286600,15,nl NED,LB,19-009,90,67,3,20,41,8,2,67,3,2,66.7,1,33.3,42,225,142,3,2,2,3,0,50,1,6b6c793c,Tyrell Malacia,Feyenoord,True
Heerenveen,Feyenoord,1535286600,6,nl NED,CB,30-176,90,64,10,36,27,1,1,64,1,1,100.0,0,0.0,36,204,76,1,0,0,1,0,40,0,d807c7f6,Jan-Arie van der Heijden,Feyenoord,True
Heerenveen,Feyenoord,1535286600,33,br BRA,CB,30-360,90,84,9,45,39,1,0,84,0,0,,0,,51,190,112,2,1,0,0,0,57,0,eef95b11,Eric Botteghin,Feyenoord,True
Heerenveen,Feyenoord,1535286600,4,nl NED,RB,21-311,90,73,5,31,34,11,1,73,5,2,40.0,3,60.0,35,203,134,3,3,0,0,0,34,4,90339309,Jerry St. Juste,Feyenoord,True
Heerenveen,Feyenoord,1535286600,22,nl NED,GK,20-216,90,55,50,55,0,0,0,55,0,0,,0,,38,130,65,0,0,0,0,0,36,0,53d93280,Justin Bijlow,Feyenoord,True
AZ Alkmaar,Vitesse,1535294700,9,si SVN,FW,29-225,78,13,1,1,8,4,1,13,1,0,0.0,1,100.0,7,13,3,0,0,0,0,0,6,2,ebc29a56,Tim Matavž,Vitesse,True
AZ Alkmaar,Vitesse,1535294700,13,dz ALG,FW,24-332,12,7,0,2,4,1,1,7,0,0,,0,,2,0,0,0,0,0,2,0,4,0,5a81c2ec,Oussama Darfalou,Vitesse,False
AZ Alkmaar,Vitesse,1535294700,11,nl NED,"LM,LW",27-322,90,42,2,6,16,20,3,42,1,0,0.0,1,100.0,18,105,51,4,0,1,2,0,24,6,5700824a,Bryan Linssen,Vitesse,True
AZ Alkmaar,Vitesse,1535294700,7,nl NED,RM,30-247,65,29,0,3,12,14,3,29,1,1,100.0,0,0.0,15,122,44,2,0,1,2,2,14,5,abb32016,Roy Beerens,Vitesse,True
AZ Alkmaar,Vitesse,1535294700,16,nl NED,"RW,RM",18-364,25,12,0,5,1,6,0,12,3,2,66.7,1,33.3,7,73,15,1,0,0,0,0,7,0,0b2c9aec,Mitchell van Bergen,Vitesse,False
AZ Alkmaar,Vitesse,1535294700,25,nl NED,"CM,DM",26-203,90,41,1,4,29,8,0,41,2,1,50.0,1,50.0,25,142,45,1,1,0,0,2,25,1,5b0b23dc,Navarone Foor,Vitesse,True
AZ Alkmaar,Vitesse,1535294700,21,sk SVK,CM,22-354,74,23,0,4,14,5,1,23,2,1,50.0,1,50.0,11,48,40,1,1,0,3,0,14,2,b5e0af76,Matúš Bero,Vitesse,True
AZ Alkmaar,Vitesse,1535294700,18,no NOR,AM,19-252,16,4,0,1,2,1,0,4,0,0,,0,,2,2,0,0,0,0,2,0,3,0,79300479,Martin Ødegaard,Vitesse,False
AZ Alkmaar,Vitesse,1535294700,17,za RSA,DM,28-137,90,47,5,11,36,2,1,47,1,0,0.0,1,100.0,20,81,42,0,0,0,0,0,20,0,a78147dd,Thulani Serero,Vitesse,True
AZ Alkmaar,Vitesse,1535294700,28,nl NED,LB,29-196,90,46,3,13,25,8,0,46,0,0,,0,,26,96,36,0,0,0,1,1,25,4,a44f7c60,Alexander Büttner,Vitesse,True
AZ Alkmaar,Vitesse,1535294700,14,eng ENG,CB,20-338,90,52,8,26,24,2,2,52,1,1,100.0,0,0.0,19,149,110,0,0,0,0,0,28,0,0df092d3,Jake Clarke-Salter,Vitesse,True
AZ Alkmaar,Vitesse,1535294700,3,nl NED,CB,29-126,90,65,10,39,24,3,2,65,1,1,100.0,0,0.0,21,135,104,1,1,0,0,0,33,0,36d320ec,Maikel van der Werff,Vitesse,True
AZ Alkmaar,Vitesse,1535294700,8,ru RUS,RB,23-098,90,54,7,24,20,11,2,54,1,1,100.0,0,0.0,22,123,81,4,1,1,1,1,24,3,b0b902c8,Vyacheslav Karavayev,Vitesse,True
AZ Alkmaar,Vitesse,1535294700,1,pt POR,GK,35-341,90,58,54,58,0,0,0,58,0,0,,0,,24,138,109,0,0,0,0,0,27,0,81b906e7,Eduardo Carvalho,Vitesse,True
Emmen,De Graafschap,1535738400,22,nl NED,FW,27-203,90,49,3,7,24,19,6,49,3,2,66.7,1,33.3,33,215,99,5,5,0,5,5,38,9,00899db5,Fabian Serrarens,De Graafschap,True
Emmen,De Graafschap,1535738400,20,nl NED,LW,25-247,76,42,0,7,20,16,2,42,3,2,66.7,1,33.3,25,142,103,3,1,1,5,0,25,7,3a225774,Youssef El Jebli,De Graafschap,True
Emmen,De Graafschap,1535738400,47,nl NED,LW,25-082,14,1,0,1,0,0,0,1,0,0,,0,,1,8,0,0,0,0,0,1,0,0,89b56905,Mo Hamdaoui,De Graafschap,False
Emmen,De Graafschap,1535738400,11,nl NED,RW,28-269,90,42,0,5,20,17,4,42,2,0,0.0,2,100.0,26,122,41,1,0,1,3,1,30,12,b92e54dc,Daryl van Mieghem,De Graafschap,True
Emmen,De Graafschap,1535738400,5,nl NED,LM,25-125,90,62,5,22,31,10,2,62,2,1,50.0,1,50.0,31,160,57,0,1,0,3,2,27,2,b374c249,Jordy Tutuarima,De Graafschap,True
Emmen,De Graafschap,1535738400,10,nl NED,CM,30-021,65,28,0,5,16,8,1,28,1,1,100.0,0,0.0,19,64,24,1,0,0,1,1,18,2,2e2b71f6,Stef Nijland,De Graafschap,True
Emmen,De Graafschap,1535738400,19,nl NED,CM,25-138,25,14,0,3,6,5,1,14,1,1,100.0,0,0.0,7,38,18,1,0,1,1,1,10,1,28acf4b8,Jordy Thomassen,De Graafschap,False
Emmen,De Graafschap,1535738400,28,nl NED,RM,29-177,85,46,1,17,26,3,0,46,0,0,,0,,20,48,8,0,1,0,2,0,19,0,970252ec,Frank Olijve,De Graafschap,True
Emmen,De Graafschap,1535738400,25,nl NED,RM,19-297,5,3,0,0,1,2,0,3,0,0,,0,,1,6,5,0,1,0,0,0,2,0,05e2d5ea,Delano Burgzorg,De Graafschap,False
Emmen,De Graafschap,1535738400,44,nl NED,LB,22-018,90,58,1,17,33,10,1,58,1,1,100.0,0,0.0,33,180,124,4,2,1,0,1,28,1,09bd28dd,Leeroy Owusu,De Graafschap,True
Emmen,De Graafschap,1535738400,3,nl NED,CB,26-237,90,66,7,37,30,0,0,66,1,1,100.0,0,0.0,41,188,91,0,1,0,0,0,39,0,9f48a6c0,Ted van de Pavert,De Graafschap,True
Emmen,De Graafschap,1535738400,23,nl NED,CB,25-140,90,64,11,42,21,1,1,64,0,0,,0,,38,180,67,0,0,0,0,0,36,0,080bb6bc,Sven Nieuwpoort,De Graafschap,True
Emmen,De Graafschap,1535738400,12,sr SUR,RB,23-262,90,52,8,20,27,5,0,52,2,1,50.0,1,50.0,25,106,44,1,3,1,0,2,18,1,8c6239f2,Myenty Abena,De Graafschap,True
Emmen,De Graafschap,1535738400,17,nl NED,GK,24-203,90,56,52,56,0,0,0,56,0,0,,0,,28,122,83,0,1,1,0,0,25,0,1af9e6e6,Hidde Jurjus,De Graafschap,True
VVV-Venlo,Heerenveen,1535819400,9,nl NED,FW,21-124,90,51,0,1,34,16,2,51,1,0,0.0,1,100.0,38,86,26,0,0,0,1,2,38,5,c283ddef,Sam Lammers,Heerenveen,True
VVV-Venlo,Heerenveen,1535819400,13,xk KVX,LW,23-188,87,49,1,3,25,23,2,49,2,1,50.0,1,50.0,41,293,121,3,5,3,3,3,41,9,095e4199,Arber Zeneli,Heerenveen,True
VVV-Venlo,Heerenveen,1535819400,26,nl NED,LW,22-040,3,2,1,1,1,0,0,2,0,0,,0,,1,9,9,0,0,0,0,0,0,0,8f9efeef,Jordy Bruijn,Heerenveen,False
VVV-Venlo,Heerenveen,1535819400,18,nl NED,RW,21-091,74,47,1,4,25,18,1,47,1,0,0.0,1,100.0,44,137,65,2,1,0,0,2,43,2,02760e49,Michel Vlap,Heerenveen,True
VVV-Venlo,Heerenveen,1535819400,11,nl NED,RW,19-005,16,6,0,1,2,3,0,6,0,0,,0,,5,45,18,0,0,0,0,0,5,1,0b2c9aec,Mitchell van Bergen,Heerenveen,False
VVV-Venlo,Heerenveen,1535819400,21,jp JPN,DM,26-130,90,70,3,15,45,11,1,70,1,1,100.0,0,0.0,58,261,160,2,1,0,3,2,53,1,86eaa5cf,Yuki Kobayashi,Heerenveen,True
VVV-Venlo,Heerenveen,1535819400,10,nl NED,AM,28-088,90,50,0,3,35,12,2,50,0,0,,0,,41,101,35,2,1,1,3,1,41,9,0f163eff,Ben Rienstra,Heerenveen,True
