home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Atlético,Querétaro,1627956000,16,mx MEX,CM,24-341,90,37,0,7,22,8,1,37,1,0,0.0,1,100.0,23,77,26,1,0,0,0,0,21,0,7903a84a,Raúl Torres Rodríguez,Querétaro,True
Atlético,Querétaro,1627956000,7,uy URU,RM,27-123,83,22,0,4,6,12,2,22,1,0,0.0,1,100.0,11,93,63,3,1,0,3,2,10,5,1c7e10b1,Kevin Ramírez,Querétaro,True
Atlético,Querétaro,1627956000,17,mx MEX,RM,29-131,7,5,0,3,2,0,0,5,0,0,,0,,4,17,11,0,0,0,0,0,2,0,e9a252f2,Érik Vera,Querétaro,False
Atlético,Querétaro,1627956000,23,mx MEX,DM,31-329,90,57,4,18,30,9,0,57,0,0,,0,,32,111,53,0,1,0,0,0,27,0,23f60edd,David Cabrera Pujol,Querétaro,True
Atlético,Querétaro,1627956000,4,mx MEX,LB,26-223,90,34,6,16,15,3,0,34,0,0,,0,,14,39,14,0,0,0,1,1,12,0,a8796ec0,Arelibetsiel Hernández,Querétaro,True
Atlético,Querétaro,1627956000,22,py PAR,CB,24-156,90,30,6,15,14,2,1,30,2,2,100.0,0,0.0,15,102,71,1,0,0,0,1,11,0,409b83b5,José Doldán,Querétaro,True
Atlético,Querétaro,1627956000,26,uy URU,CB,29-320,90,27,4,19,6,2,2,27,0,0,,0,,13,56,14,0,1,0,1,0,11,1,ca15fdf2,Maximiliano Perg,Querétaro,True
Atlético,Querétaro,1627956000,33,mx MEX,RB,27-354,90,35,2,17,18,0,0,35,1,1,100.0,0,0.0,15,41,7,0,0,0,2,0,13,0,3602099e,Juan Pablo Meza,Querétaro,True
Atlético,Querétaro,1627956000,1,uy URU,GK,28-101,90,34,28,32,2,0,0,34,0,0,,0,,15,103,66,0,0,0,0,0,6,0,19da9ece,Washington Aguerre,Querétaro,True
Querétaro,León,1628215200,14,pe PER,FW,27-182,64,30,1,1,21,8,3,30,0,0,,0,,22,50,13,0,0,0,3,2,25,2,80c755a4,Santiago Ormeño,León,True
Querétaro,León,1628215200,7,cl CHI,FW,23-274,26,12,1,1,8,3,0,12,1,1,100.0,0,0.0,10,39,18,1,0,0,2,1,11,0,aca8043a,Víctor Dávila,León,False
Querétaro,León,1628215200,13,ec ECU,"FW,RM",33-196,71,41,0,4,18,20,4,41,2,1,50.0,1,50.0,36,277,152,4,3,1,3,4,34,10,ea83f5c2,Ángel Mena,León,True
Querétaro,León,1628215200,16,cl CHI,LM,28-142,19,14,0,1,4,9,2,14,0,0,,0,,7,78,55,3,0,1,0,0,8,3,dc7acc74,Jean Meneses,León,False
Querétaro,León,1628215200,25,co COL,"FW,LM",28-175,89,49,1,7,26,17,4,49,1,0,0.0,1,100.0,40,250,113,2,3,0,0,2,40,8,548d8753,Omar Fernández Frasica,León,True
Querétaro,León,1628215200,26,mx MEX,FW,18-137,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,14968cd5,Fidel Ambríz,León,False
Querétaro,León,1628215200,22,ar ARG,CM,24-200,90,44,1,6,32,7,2,44,2,1,50.0,1,50.0,32,146,54,1,0,0,1,1,28,0,ad9fdbf3,Santiago Colombatto,León,True
Querétaro,León,1628215200,8,mx MEX,CM,25-049,90,49,0,9,40,3,2,49,1,1,100.0,0,0.0,34,125,59,1,0,1,0,2,28,0,2e541097,José Iván Rodríguez,León,True
Querétaro,León,1628215200,11,mx MEX,"RM,LM",33-098,90,52,0,14,25,15,4,52,2,2,100.0,0,0.0,44,203,84,3,3,2,5,1,38,4,09b2bf95,Elías Hernández,León,True
Querétaro,León,1628215200,6,co COL,"LB,CB",31-184,90,76,5,23,41,13,3,76,1,1,100.0,0,0.0,47,221,129,2,3,0,0,2,45,2,6c4f744d,William Tesillo,León,True
Querétaro,León,1628215200,23,ar ARG,CB,30-257,90,55,10,39,16,1,1,55,0,0,,0,,30,117,26,0,0,0,0,0,31,0,cd91ec40,Ramiro González Hernández,León,True
Querétaro,León,1628215200,4,co COL,"CB,RB",31-166,90,43,4,20,24,0,0,43,0,0,,0,,26,75,35,0,0,0,0,0,26,0,9cacb8e1,Andrés Mosquera Guardia,León,True
Querétaro,León,1628215200,28,mx MEX,RB,25-234,71,58,2,27,25,6,0,58,2,2,100.0,0,0.0,34,177,54,0,1,0,0,2,36,1,9396692d,José David Ramírez,León,True
Querétaro,León,1628215200,24,mx MEX,LB,24-329,19,11,1,3,8,0,0,11,1,0,0.0,1,100.0,5,22,2,0,0,0,0,0,5,0,db9f5c17,Osvaldo Rodríguez del Portal,León,False
Querétaro,León,1628215200,30,mx MEX,GK,34-033,90,23,22,23,0,0,0,23,0,0,,0,,12,54,27,0,0,0,0,0,8,0,a4a5868e,Rodolfo Cota,León,True
Guadalajara,FC Juárez,1628373600,19,uy URU,FW,27-086,66,30,1,2,20,8,2,29,3,2,66.7,1,33.3,20,104,43,2,1,0,2,1,22,3,36c5f77b,Gabriel Fernández,FC Juárez,True
Guadalajara,FC Juárez,1628373600,30,mx MEX,FW,21-347,24,8,1,1,5,2,1,8,0,0,,0,,1,8,3,0,0,0,0,0,1,0,fbc39139,José López,FC Juárez,False
Guadalajara,FC Juárez,1628373600,11,co COL,"LM,FW",29-051,73,27,0,3,15,12,4,27,6,6,100.0,0,0.0,23,213,145,5,3,3,7,1,21,5,99f5d6aa,Fabián Castillo,FC Juárez,True
Guadalajara,FC Juárez,1628373600,21,mx MEX,FW,20-247,17,7,0,2,3,2,0,7,0,0,,0,,2,10,4,0,1,0,0,0,2,0,65b4f865,Francisco Nevarez,FC Juárez,False
Guadalajara,FC Juárez,1628373600,32,ar ARG,CM,29-289,90,57,2,8,38,13,0,57,1,1,100.0,0,0.0,37,197,103,2,3,0,0,0,34,0,91e7fc9a,Matías García,FC Juárez,True
Guadalajara,FC Juárez,1628373600,6,mx MEX,CM,25-149,90,35,0,8,27,0,0,35,0,0,,0,,20,63,23,0,0,0,2,0,23,0,222c792f,Andrés Iniestra,FC Juárez,True
Guadalajara,FC Juárez,1628373600,17,mx MEX,RM,34-159,45,20,0,0,14,6,1,20,0,0,,0,,15,54,20,1,0,0,4,0,18,4,3032f912,Flavio Santos,FC Juárez,True
Guadalajara,FC Juárez,1628373600,29,mx MEX,LM,25-341,45,9,1,5,2,2,1,9,1,1,100.0,0,0.0,4,67,60,3,3,1,0,0,4,1,c85f443b,Carlos Rosel,FC Juárez,False
Guadalajara,FC Juárez,1628373600,26,mx MEX,LB,33-162,90,44,1,20,22,5,1,44,2,2,100.0,0,0.0,16,122,102,1,1,0,3,0,14,3,fb452bdc,Alberto Joshimar Acosta,FC Juárez,True
Guadalajara,FC Juárez,1628373600,15,uy URU,CB,29-155,90,39,3,23,13,3,3,39,0,0,,0,,20,54,25,0,0,0,2,0,21,0,32a33c68,Maximiliano Olivera,FC Juárez,True
Guadalajara,FC Juárez,1628373600,24,mx MEX,CB,25-046,90,37,6,20,17,0,0,37,0,0,,0,,17,75,30,0,0,0,0,0,17,0,0a9a98f7,José García,FC Juárez,True
Guadalajara,FC Juárez,1628373600,25,py PAR,"RB,CB",30-112,90,36,6,19,16,1,0,36,2,0,0.0,2,100.0,18,47,5,0,0,0,0,0,17,0,b99b4cf5,Gustavo Velásquez,FC Juárez,True
Guadalajara,FC Juárez,1628373600,23,mx MEX,RB,31-070,45,20,3,4,10,6,1,20,0,0,,0,,10,30,10,0,0,0,3,0,11,2,f8949b73,José Madueña,FC Juárez,True
Guadalajara,FC Juárez,1628373600,7,py PAR,RM,21-185,45,15,1,5,3,7,2,15,2,0,0.0,2,100.0,7,27,8,1,1,0,2,0,6,1,c0d97f5c,Blas Armoa,FC Juárez,False
Guadalajara,FC Juárez,1628373600,1,mx MEX,GK,31-006,90,30,25,30,0,0,0,30,0,0,,0,,13,75,37,0,0,0,0,0,7,0,24c6fb79,Hugo González Durán,FC Juárez,True
Mazatlán,Monterrey,1628294400,7,mx MEX,FW,30-154,90,19,0,2,7,10,2,19,1,0,0.0,1,100.0,14,34,5,0,0,0,3,1,15,3,bf9a2406,Rogelio Funes Mori,Monterrey,True
Mazatlán,Monterrey,1628294400,9,nl NED,LW,27-052,54,19,1,2,10,7,1,18,0,0,,0,,13,55,17,0,0,0,1,1,13,4,31dce0c8,Vincent Janssen,Monterrey,True
Mazatlán,Monterrey,1628294400,6,mx MEX,RB,25-199,36,6,2,6,0,0,0,6,0,0,,0,,3,15,1,0,0,0,0,0,1,0,d631ebf2,Edson Gutiérrez,Monterrey,False
Mazatlán,Monterrey,1628294400,8,cr CRC,RW,29-041,81,35,1,4,18,14,0,35,4,2,50.0,2,50.0,30,150,38,0,1,0,5,2,28,3,895ff3ca,Joel Campbell,Monterrey,True
Mazatlán,Monterrey,1628294400,50,mx MEX,RW,20-184,8,3,0,0,2,1,0,3,0,0,,0,,3,19,0,0,0,0,2,0,3,0,5311dbfb,Ángel Zapata,Monterrey,False
Mazatlán,Monterrey,1628294400,11,ar ARG,"AM,LW",28-234,81,29,0,1,20,9,1,29,3,2,66.7,1,33.3,21,99,55,1,1,1,6,0,23,4,e5e15e0a,Maximiliano Meza,Monterrey,True
Mazatlán,Monterrey,1628294400,16,py PAR,AM,32-192,9,4,1,3,1,0,0,4,0,0,,0,,1,1,1,0,0,0,0,0,1,0,8ad33fc8,Celso Ortiz,Monterrey,False
Mazatlán,Monterrey,1628294400,21,mx MEX,DM,26-335,89,42,0,6,24,13,1,42,2,1,50.0,1,50.0,20,125,32,0,1,1,3,0,20,3,90be7877,Alfonso González,Monterrey,True
Mazatlán,Monterrey,1628294400,19,mx MEX,DM,21-146,1,5,1,3,1,1,0,5,0,0,,0,,1,8,0,0,0,0,0,0,2,1,f2f8ca42,Alfonso Alvarado,Monterrey,False
Mazatlán,Monterrey,1628294400,5,ar ARG,DM,28-077,90,32,2,15,14,3,0,32,0,0,,0,,13,40,11,0,0,0,0,0,13,0,314bdac5,Matías Kranevitter,Monterrey,True
Mazatlán,Monterrey,1628294400,17,mx MEX,LB,26-356,90,56,9,30,17,10,1,56,0,0,,0,,21,74,37,0,0,0,0,1,15,1,d0846b6c,Jesús Gallardo,Monterrey,True
Mazatlán,Monterrey,1628294400,20,cl CHI,CB,24-245,90,35,7,21,14,0,0,35,0,0,,0,,19,123,91,1,0,0,1,0,17,0,4ef92b90,Sebastián Vegas,Monterrey,True
Mazatlán,Monterrey,1628294400,33,co COL,CB,29-053,90,37,9,22,15,0,0,37,0,0,,0,,18,71,52,0,0,0,0,0,19,0,a7104778,Stefan Medina,Monterrey,True
Mazatlán,Monterrey,1628294400,52,mx MEX,RB,21-208,53,40,2,11,21,8,0,40,1,1,100.0,0,0.0,21,128,85,1,1,0,1,0,20,2,f7d7f152,Sergio Villarreal,Monterrey,True
Mazatlán,Monterrey,1628294400,1,ar ARG,GK,30-192,90,40,32,40,0,0,0,40,0,0,,0,,20,104,65,0,0,0,0,0,15,0,775d365e,Esteban Andrada,Monterrey,True
Tijuana,Toluca,1628301960,7,ec ECU,FW,25-121,61,24,0,0,14,11,5,24,4,3,75.0,1,25.0,11,83,71,3,1,1,4,0,13,3,773f5f12,Michael Estrada,Toluca,True
Tijuana,Toluca,1628301960,18,py PAR,FW,25-226,29,17,0,3,6,9,1,17,1,0,0.0,1,100.0,7,83,61,2,1,0,1,0,11,4,8da9409e,Braian Samudio,Toluca,False
Tijuana,Toluca,1628301960,25,ar ARG,LW,29-184,90,48,1,4,21,25,8,48,5,1,20.0,4,80.0,16,167,84,3,3,2,5,0,33,7,fa828ce6,Alexis Canelo,Toluca,True
Tijuana,Toluca,1628301960,14,ar ARG,RW,37-217,90,51,1,5,25,21,1,51,3,2,66.7,1,33.3,21,97,38,2,0,0,4,2,33,3,12d979de,Rubens Sambueza,Toluca,True
Tijuana,Toluca,1628301960,8,mx MEX,AM,21-282,85,35,0,2,20,13,0,35,1,0,0.0,1,100.0,13,64,28,1,0,0,2,0,23,6,bf453048,Kevin Castañeda,Toluca,True
Tijuana,Toluca,1628301960,194,mx MEX,AM,19-337,5,3,0,0,3,0,0,3,0,0,,0,,1,0,0,0,0,0,0,0,1,0,c3090d78,Jorge Rodríguez,Toluca,False
Tijuana,Toluca,1628301960,20,cl CHI,DM,27-226,85,42,3,13,24,5,1,42,1,0,0.0,1,100.0,11,36,18,0,2,0,1,0,18,2,9ba1c30c,Claudio Baeza,Toluca,True
Tijuana,Toluca,1628301960,15,mx MEX,DM,32-286,5,3,1,2,1,0,0,3,0,0,,0,,1,1,0,0,0,0,0,0,2,0,54a15dab,Antonio Ríos,Toluca,False
Tijuana,Toluca,1628301960,35,mx MEX,DM,33-145,90,37,2,9,23,5,0,37,0,0,,0,,15,44,4,0,0,0,1,0,23,3,35fd6633,José Juan Vázquez,Toluca,True
Tijuana,Toluca,1628301960,3,mx MEX,LB,33-202,90,58,3,22,24,12,0,58,0,0,,0,,11,42,11,0,0,0,1,0,25,1,9920b309,Jorge Torres Nilo,Toluca,True
Tijuana,Toluca,1628301960,23,mx MEX,CB,21-079,90,39,8,29,8,2,1,39,0,0,,0,,10,29,13,0,0,0,2,0,13,0,76b24e70,Haret Ortega,Toluca,True
Tijuana,Toluca,1628301960,6,ar ARG,CB,27-347,74,26,3,14,11,1,1,26,0,0,,0,,4,9,7,0,0,0,1,0,5,0,0e8cbfc4,Miguel Barbieri,Toluca,True
Tijuana,Toluca,1628301960,28,co COL,CB,25-091,16,3,2,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,36c7457a,Oscar Vanegas,Toluca,False
Tijuana,Toluca,1628301960,2,mx MEX,RB,28-164,90,33,5,13,13,9,0,33,2,0,0.0,2,100.0,10,32,10,0,1,0,0,0,9,0,16cb5073,Raúl López Gómez,Toluca,True
Tijuana,Toluca,1628301960,1,mx MEX,GK,28-218,90,37,33,37,0,0,0,37,0,0,,0,,14,95,63,0,0,0,0,0,5,0,d04f5f73,Luis Manuel García,Toluca,True
Necaxa,Cruz Azul,1628301900,17,ec ECU,FW,25-249,56,18,0,0,12,6,1,18,0,0,,0,,15,36,4,0,1,0,1,1,15,4,37fdc62b,Brayan Angulo,Cruz Azul,True
Necaxa,Cruz Azul,1628301900,29,mx MEX,FW,20-110,34,13,1,3,7,3,1,13,1,1,100.0,0,0.0,8,39,21,1,0,0,0,0,6,2,37337aea,Santiago Giménez,Cruz Azul,False
Necaxa,Cruz Azul,1628301900,31,mx MEX,LW,25-135,79,42,0,1,23,18,1,42,3,1,33.3,2,66.7,34,183,50,1,1,0,1,2,35,5,411fabd7,Orbelín Pineda,Cruz Azul,True
Necaxa,Cruz Azul,1628301900,12,mx MEX,CM,34-165,11,3,0,2,0,1,0,3,0,0,,0,,2,9,1,0,0,0,0,0,1,0,99f74040,José Joaquín Martínez,Cruz Azul,False
Necaxa,Cruz Azul,1628301900,32,ar ARG,RW,28-016,45,20,0,0,13,7,0,20,0,0,,0,,13,67,24,1,0,0,0,0,13,2,39e9c09a,Walter Montoya,Cruz Azul,True
Necaxa,Cruz Azul,1628301900,21,uy URU,RW,28-031,45,14,1,2,3,9,2,14,0,0,,0,,10,37,19,1,0,0,3,0,10,2,86ca9bca,Jonathan Rodríguez,Cruz Azul,False
Necaxa,Cruz Azul,1628301900,3,mx MEX,LM,26-211,45,20,2,3,11,6,0,20,0,0,,0,,12,85,12,0,0,0,3,2,11,2,c80532f4,Jaiber Jiménez,Cruz Azul,True
Necaxa,Cruz Azul,1628301900,19,pe PER,LM,31-121,45,27,0,3,20,4,0,27,0,0,,0,,15,70,27,0,0,0,0,1,13,0,b6af8c85,Yoshimar Yotún,Cruz Azul,False
Necaxa,Cruz Azul,1628301900,22,mx MEX,CM,31-329,90,41,2,10,24,7,0,41,0,0,,0,,25,96,31,0,2,0,2,0,19,0,fb40b861,Rafael Baca,Cruz Azul,True
Necaxa,Cruz Azul,1628301900,15,uy URU,CM,29-118,79,30,0,2,19,9,0,30,0,0,,0,,19,57,18,0,0,0,0,0,18,1,03fdc7b4,Ignacio Rivero,Cruz Azul,True
Necaxa,Cruz Azul,1628301900,18,ar ARG,CM,27-021,11,7,0,1,1,5,1,7,1,0,0.0,1,100.0,4,16,0,0,0,0,0,1,7,1,38fb9199,Lucas Passerini,Cruz Azul,False
Necaxa,Cruz Azul,1628301900,24,py PAR,RM,26-034,90,45,1,5,20,20,1,45,1,1,100.0,0,0.0,23,143,73,3,3,1,0,4,23,8,d48a1284,Juan Escobar,Cruz Azul,True
Necaxa,Cruz Azul,1628301900,4,mx MEX,CB,33-271,90,70,7,27,41,2,0,70,0,0,,0,,54,376,241,2,1,0,0,0,49,0,99b865b7,Julio Domínguez,Cruz Azul,True
Necaxa,Cruz Azul,1628301900,23,py PAR,CB,34-126,90,64,5,38,24,2,1,64,0,0,,0,,51,237,138,0,0,0,0,0,50,0,7bda3d90,Pablo César Aguilar,Cruz Azul,True
Necaxa,Cruz Azul,1628301900,5,mx MEX,CB,25-205,90,54,2,20,32,2,1,54,0,0,,0,,41,197,133,0,0,0,0,0,39,1,ee246a94,Alexis Francisco Peña,Cruz Azul,True
Necaxa,Cruz Azul,1628301900,30,mx MEX,GK,24-191,90,35,33,35,0,0,0,35,0,0,,0,,15,84,50,0,0,0,0,0,5,0,2f8bb62a,Andrés Gudiño,Cruz Azul,True
Pumas UNAM,Atlético,1628442000,9,py PAR,FW,25-013,75,35,0,1,14,21,6,35,0,0,,0,,23,115,26,0,1,0,5,3,27,2,afb7f0ea,Adam Bareiro,Atlético,True
Pumas UNAM,Atlético,1628442000,18,si SVN,FW,26-261,15,11,0,2,4,5,1,11,0,0,,0,,2,14,5,0,0,0,2,1,4,1,71910d3e,Andrés Vombergar,Atlético,False
Pumas UNAM,Atlético,1628442000,7,ar ARG,FW,22-268,90,45,3,4,23,18,1,45,7,2,28.6,5,71.4,17,121,36,1,1,1,2,0,25,2,fa61a2db,Germán Berterame,Atlético,True
Pumas UNAM,Atlético,1628442000,29,mx MEX,LW,31-223,90,48,2,10,24,16,3,48,3,2,66.7,1,33.3,18,121,56,2,1,1,2,1,16,1,18123d70,Emmanuel García,Atlético,True
Pumas UNAM,Atlético,1628442000,5,mx MEX,RW,26-262,88,57,1,11,31,16,2,57,0,0,,0,,21,94,46,2,0,1,2,0,22,5,2229c165,Ricardo Chávez Soto,Atlético,True
Pumas UNAM,Atlético,1628442000,22,co COL,CM,29-065,2,2,0,1,0,1,0,2,0,0,,0,,1,0,0,0,0,0,0,0,1,0,9d95e065,Jhon Duque Arias,Atlético,False
Pumas UNAM,Atlético,1628442000,15,uy URU,CM,24-121,90,41,1,4,21,17,1,41,2,2,100.0,0,0.0,19,99,48,1,1,1,4,0,17,0,d3b58aaa,Facundo Waller,Atlético,True
Pumas UNAM,Atlético,1628442000,8,uy URU,CM,21-132,48,16,0,1,11,6,0,16,0,0,,0,,8,32,15,1,1,0,1,0,11,3,f1d74479,Juan Sanabria,Atlético,True
Pumas UNAM,Atlético,1628442000,2,mx MEX,"CM,RW",29-230,42,17,0,3,8,6,0,17,1,1,100.0,0,0.0,10,52,29,1,2,0,0,1,12,1,d06a7432,Juan David Castro,Atlético,False
Pumas UNAM,Atlético,1628442000,16,mx MEX,DM,29-295,90,30,0,6,23,1,0,30,0,0,,0,,12,54,15,0,0,0,1,0,19,0,156637d3,Javier Güemez,Atlético,True
Pumas UNAM,Atlético,1628442000,14,mx MEX,CB,22-167,90,32,6,19,13,0,0,32,1,0,0.0,1,100.0,12,48,9,0,0,0,1,0,6,0,1e92c75d,Efraín Orona,Atlético,True
Pumas UNAM,Atlético,1628442000,20,es ESP,CB,27-185,90,31,6,17,13,1,1,31,0,0,,0,,7,42,21,0,0,0,0,0,8,0,aa98e19a,Unai Bilbao,Atlético,True
Pumas UNAM,Atlético,1628442000,3,mx MEX,CB,23-134,90,40,8,19,20,1,0,40,1,1,100.0,0,0.0,15,86,71,2,0,0,0,0,19,0,326c023a,Jesús Piñuelas,Atlético,True
Pumas UNAM,Atlético,1628442000,24,mx MEX,GK,23-309,90,31,26,29,2,0,0,31,0,0,,0,,14,61,44,0,0,0,0,0,8,0,2d43706b,Andrés Sánchez,Atlético,True
América,Puebla,1628380800,9,ve VEN,FW,29-120,80,27,0,2,13,12,2,27,0,0,,0,,19,101,24,2,1,1,3,1,18,3,0c403511,Fernando Aristeguieta,Puebla,True
América,Puebla,1628380800,15,mx MEX,FW,26-145,10,4,0,0,3,1,0,4,0,0,,0,,2,14,2,0,0,0,0,0,3,0,59146354,Guillermo Martínez Ayala,Puebla,False
América,Puebla,1628380800,11,mx MEX,LM,27-016,80,43,0,2,32,10,1,43,1,1,100.0,0,0.0,33,156,69,2,1,0,4,1,32,4,649f8ee1,Daniel Álvarez López,Puebla,True
América,Puebla,1628380800,19,mx MEX,LM,19-262,10,3,0,0,3,0,0,3,0,0,,0,,3,39,21,1,0,0,0,0,2,0,685b396a,Ángel Robles,Puebla,False
América,Puebla,1628380800,26,mx MEX,CM,20-295,61,22,0,7,10,5,0,22,0,0,,0,,15,74,30,1,0,0,1,2,18,1,3a9bac9a,Ivo Vázquez,Puebla,True
América,Puebla,1628380800,7,mx MEX,CM,28-250,29,8,0,0,1,7,4,8,1,0,0.0,1,100.0,2,6,1,0,0,0,0,0,2,1,7db31ca9,Amaury Escoto,Puebla,False
América,Puebla,1628380800,6,mx MEX,CM,27-352,90,75,2,21,52,2,0,75,1,1,100.0,0,0.0,48,246,142,1,1,0,0,0,46,0,d19ff8ab,Javier Salas,Puebla,True
América,Puebla,1628380800,10,uy URU,RM,27-257,90,40,1,3,21,17,1,40,1,1,100.0,0,0.0,30,144,42,1,3,0,4,1,33,8,d5c24d20,Christian Tabó,Puebla,True
América,Puebla,1628380800,20,uy URU,LB,21-173,90,45,2,8,18,20,6,45,5,2,40.0,3,60.0,33,217,85,3,0,1,2,2,36,14,f9ab3f4a,Maximiliano Araújo,Puebla,True
América,Puebla,1628380800,16,ar ARG,CB,32-139,90,58,3,35,20,4,1,58,0,0,,0,,33,212,83,0,0,0,0,1,29,0,65432ad8,Juan Pablo Segovia,Puebla,True
América,Puebla,1628380800,12,mx MEX,CB,21-076,90,63,6,41,21,1,0,63,0,0,,0,,39,298,161,1,0,0,0,0,40,0,0db8bbc4,Israel Reyes,Puebla,True
América,Puebla,1628380800,17,uy URU,CB,23-311,73,38,3,9,29,0,0,38,1,1,100.0,0,0.0,23,107,52,0,0,0,0,0,25,1,b12f009b,Emanuel Gularte,Puebla,True
América,Puebla,1628380800,5,mx MEX,CB,30-035,17,29,0,3,19,8,0,29,0,0,,0,,17,128,99,3,1,0,0,0,17,1,73bca0c9,Diego De Buen,Puebla,False
América,Puebla,1628380800,4,mx MEX,RB,31-020,61,32,1,8,20,4,0,32,0,0,,0,,22,116,21,0,2,0,1,0,19,2,09b53eeb,George Corral,Puebla,True
América,Puebla,1628380800,2,br BRA,RB,25-217,29,19,3,5,6,8,0,19,1,0,0.0,1,100.0,10,46,16,2,0,0,1,0,9,2,5188561c,Gustavo Ferrareis,Puebla,False
América,Puebla,1628380800,1,py PAR,GK,37-161,90,30,25,30,0,0,0,30,0,0,,0,,16,89,71,0,0,0,0,0,6,0,949bc248,Antony Silva,Puebla,True
UANL,Santos Laguna,1628388000,12,mx MEX,FW,23-052,90,23,1,1,8,15,3,23,6,2,33.3,4,66.7,11,92,54,3,1,0,1,0,13,6,e815c85d,Alberto Ocejo,Santos Laguna,True
UANL,Santos Laguna,1628388000,202,mx MEX,LW,19-250,58,25,0,2,11,13,1,25,3,1,33.3,2,66.7,24,140,58,1,2,1,4,2,23,6,55f70431,Jordan Carrillo,Santos Laguna,True
UANL,Santos Laguna,1628388000,23,co COL,LW,29-092,32,21,0,2,10,9,1,21,3,1,33.3,2,66.7,17,96,56,2,0,0,2,0,15,3,7e88757f,Andrés Ibargüen,Santos Laguna,False
UANL,Santos Laguna,1628388000,7,co COL,RW,26-073,80,36,1,6,16,15,3,36,3,1,33.3,2,66.7,22,239,94,3,2,1,4,3,22,3,05816e19,Juan Ferney Otero,Santos Laguna,True
UANL,Santos Laguna,1628388000,27,mx MEX,RW,31-315,10,3,0,1,1,1,0,3,0,0,,0,,4,14,3,0,0,0,0,0,4,2,c732cbaa,Jesús Isijara,Santos Laguna,False
UANL,Santos Laguna,1628388000,10,cl CHI,AM,27-189,90,58,1,5,36,17,3,58,2,2,100.0,0,0.0,41,165,67,3,2,1,1,1,38,4,e3cae82a,Diego Valdés,Santos Laguna,True
UANL,Santos Laguna,1628388000,11,uy URU,DM,26-253,90,79,2,14,48,18,1,79,2,0,0.0,2,100.0,49,129,37,1,3,0,3,1,47,1,2d53386a,Fernando Gorriarán,Santos Laguna,True
UANL,Santos Laguna,1628388000,22,mx MEX,DM,24-157,90,56,2,16,32,8,0,56,0,0,,0,,28,89,39,0,1,0,2,0,31,1,21849bf3,Ronaldo Prieto,Santos Laguna,True
UANL,Santos Laguna,1628388000,190,mx MEX,LB,19-018,39,22,2,5,12,5,0,22,0,0,,0,,14,102,55,1,0,0,0,0,14,3,2a5ee788,Omar Campos,Santos Laguna,True
UANL,Santos Laguna,1628388000,14,mx MEX,LB,28-029,51,47,0,16,25,7,1,47,1,1,100.0,0,0.0,31,161,81,2,1,1,1,0,33,4,ebec4405,David Alfredo Andrade,Santos Laguna,False
UANL,Santos Laguna,1628388000,21,br BRA,CB,26-272,90,35,7,23,13,0,0,35,0,0,,0,,20,91,49,0,0,0,0,0,16,0,d28b4a9d,Dória,Santos Laguna,True
UANL,Santos Laguna,1628388000,5,ec ECU,CB,24-208,90,45,7,28,17,0,0,45,0,0,,0,,22,46,17,0,0,0,0,0,16,0,c0a8860f,Félix Torres Caicedo,Santos Laguna,True
UANL,Santos Laguna,1628388000,8,mx MEX,RB,30-187,90,59,2,16,26,19,0,59,3,1,33.3,2,66.7,33,234,116,1,0,0,1,2,30,5,50520f42,Carlos Orrantía,Santos Laguna,True
UANL,Santos Laguna,1628388000,1,mx MEX,GK,25-110,90,26,26,26,0,0,0,26,0,0,,0,,15,129,96,0,0,0,0,0,9,0,0810e384,Carlos Acevedo,Santos Laguna,True
Pachuca,Atlas,1628560800,9,ar ARG,FW,32-011,88,26,1,2,10,14,6,26,0,0,,0,,13,59,4,1,0,0,1,2,19,5,84d35e44,Julio Furch,Atlas,True
Pachuca,Atlas,1628560800,22,ar ARG,FW,24-156,2,2,0,1,1,0,0,2,0,0,,0,,1,7,7,0,0,0,0,0,1,0,95bca53e,Franco Troyansky,Atlas,False
Pachuca,Atlas,1628560800,199,mx MEX,LW,20-078,71,20,0,8,4,9,1,20,2,1,50.0,1,50.0,19,168,94,3,1,1,1,2,14,1,f2780738,Ozziel Herrera,Atlas,True
Pachuca,Atlas,1628560800,6,mx MEX,"CM,LW",24-296,19,14,0,4,5,5,2,14,0,0,,0,,6,18,1,0,0,0,0,1,7,0,9fdcb346,Edgar Zaldívar,Atlas,False
Pachuca,Atlas,1628560800,20,mx MEX,"RW,RM",21-035,90,47,1,6,21,21,3,47,5,1,20.0,4,80.0,28,143,64,2,4,1,3,1,24,6,7ed56490,Jairo Torres,Atlas,True
Pachuca,Atlas,1628560800,33,co COL,"AM,LM",24-138,90,39,0,5,22,14,2,39,0,0,,0,,31,156,62,2,1,0,1,2,26,1,5535c728,Julián Quiñones,Atlas,True
