home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Arsenal,Sporting CP,1678996800,11,br BRA,LW,21-271,120,51,1,7,19,27,6,51,5,2,40.0,1,20.0,36,260,146,5,2,3,1,0,39,12,48a5a5d6,Martinelli,Arsenal,True
Arsenal,Sporting CP,1678996800,24,eng ENG,RW,23-096,65,38,0,6,16,17,2,38,2,1,50.0,1,50.0,15,71,26,1,1,0,1,1,19,4,c5bdb6e3,Reiss Nelson,Arsenal,True
Arsenal,Sporting CP,1678996800,7,eng ENG,RW,21-192,55,29,0,1,7,21,6,29,3,1,33.3,2,66.7,21,139,96,2,1,1,1,0,25,13,bc7dc64d,Bukayo Saka,Arsenal,False
Arsenal,Sporting CP,1678996800,34,ch SUI,LM,30-170,120,99,3,22,53,24,3,99,4,3,75.0,1,25.0,56,173,77,1,0,0,1,3,68,6,e61b8aee,Granit Xhaka,Arsenal,True
Arsenal,Sporting CP,1678996800,20,it ITA,CM,31-086,64,45,1,9,35,1,0,45,0,0,,0,,22,48,21,0,0,0,0,0,31,2,45db685d,Jorginho,Arsenal,True
Arsenal,Sporting CP,1678996800,5,gh GHA,CM,29-276,56,46,1,10,28,10,0,46,2,1,50.0,1,50.0,30,146,86,1,0,0,1,1,37,0,529f49ab,Thomas Partey,Arsenal,False
Arsenal,Sporting CP,1678996800,21,pt POR,RM,22-290,99,45,0,4,25,17,3,45,3,0,0.0,3,100.0,29,128,69,2,0,0,0,4,30,6,6412cc03,Fabio Vieira,Arsenal,True
Arsenal,Sporting CP,1678996800,8,no NOR,RM,24-089,21,21,0,0,8,13,1,21,1,1,100.0,0,0.0,13,99,57,2,0,0,0,0,18,2,79300479,Martin Ødegaard,Arsenal,False
Arsenal,Sporting CP,1678996800,35,ua UKR,LB,26-091,120,106,5,29,53,25,0,106,1,1,100.0,0,0.0,53,328,197,2,4,0,2,0,70,3,51cf8561,Oleksandr Zinchenko,Arsenal,True
Arsenal,Sporting CP,1678996800,6,br BRA,CB,25-087,120,92,6,40,46,6,2,92,0,0,,0,,55,261,149,0,1,0,1,0,64,0,67ac5bb8,Gabriel Dos Santos,Arsenal,True
Arsenal,Sporting CP,1678996800,12,fr FRA,CB,21-357,20,12,1,9,3,0,0,12,0,0,,0,,9,44,21,0,0,0,0,0,9,0,972aeb2a,William Saliba,Arsenal,True
Arsenal,Sporting CP,1678996800,16,eng ENG,CB,27-177,100,69,11,28,40,1,1,69,0,0,,0,,45,156,58,0,0,0,2,0,41,0,d79a8c87,Rob Holding,Arsenal,False
Arsenal,Sporting CP,1678996800,18,jp JPN,RB,24-131,8,4,0,1,3,0,0,4,0,0,,0,,1,2,0,0,0,0,0,0,1,0,b3af9be1,Takehiro Tomiyasu,Arsenal,True
Arsenal,Sporting CP,1678996800,4,eng ENG,RB,25-159,112,76,2,16,42,18,0,76,0,0,,0,,43,142,34,0,1,0,0,0,48,2,35e413f1,Ben White,Arsenal,False
Arsenal,Sporting CP,1678996800,1,eng ENG,GK,24-306,120,40,31,39,1,0,0,40,0,0,,0,,20,105,41,0,0,0,0,0,18,0,466fb2c5,Aaron Ramsdale,Arsenal,True
Fenerbahçe,Sevilla,1678988700,23,be BEL,FW,29-165,18,8,2,5,1,2,1,8,1,1,100.0,0,0.0,6,41,20,1,1,1,0,1,5,1,2973d8ff,Michy Batshuayi,Fenerbahçe,True
Fenerbahçe,Sevilla,1678988700,15,no NOR,FW,31-060,65,22,0,3,8,12,5,22,2,0,0.0,2,100.0,8,26,6,1,0,1,1,1,14,3,43458538,Joshua King,Fenerbahçe,False
Fenerbahçe,Sevilla,1678988700,20,it ITA,AM,31-007,7,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,81255c03,João Pedro,Fenerbahçe,False
Fenerbahçe,Sevilla,1678988700,13,ec ECU,AM,33-132,90,35,0,1,15,20,5,34,5,4,80.0,1,20.0,21,120,69,4,1,2,3,1,27,6,fb485406,Enner Valencia,Fenerbahçe,True
Fenerbahçe,Sevilla,1678988700,10,tr TUR,AM,18-019,83,81,0,1,52,28,2,81,12,7,58.3,5,41.7,47,257,124,2,2,1,0,0,65,6,3741ca58,Arda Güler,Fenerbahçe,True
Fenerbahçe,Sevilla,1678988700,99,tr TUR,AM,25-235,7,11,0,1,4,8,0,11,3,1,33.3,2,66.7,6,71,11,1,2,0,1,0,5,1,0c3f7197,Emre Mor,Fenerbahçe,False
Fenerbahçe,Sevilla,1678988700,26,si SVN,CM,28-258,74,50,0,9,33,9,3,50,4,2,50.0,2,50.0,33,119,48,1,1,0,0,1,42,6,83e4643e,Miha Zajc,Fenerbahçe,True
Fenerbahçe,Sevilla,1678988700,8,tr TUR,CM,28-209,16,24,1,3,11,10,0,24,1,0,0.0,1,100.0,15,77,32,1,0,0,1,0,13,2,6510079f,Mert Yandaş,Fenerbahçe,False
Fenerbahçe,Sevilla,1678988700,80,tr TUR,CM,24-049,90,81,2,12,57,12,1,81,7,4,57.1,2,28.6,46,206,125,2,2,0,2,0,56,0,6c5af908,İsmail Yüksek,Fenerbahçe,True
Fenerbahçe,Sevilla,1678988700,24,nl NED,WB,21-324,90,49,0,13,21,16,0,49,1,1,100.0,0,0.0,19,91,72,1,1,0,3,0,36,4,34abb664,Jayden Oosterwolde,Fenerbahçe,True
Fenerbahçe,Sevilla,1678988700,7,tr TUR,WB,23-160,90,71,1,13,33,26,0,71,3,0,0.0,3,100.0,29,167,64,1,1,0,0,2,41,7,66c52a77,Ferdi Kadioglu,Fenerbahçe,True
Fenerbahçe,Sevilla,1678988700,41,hu HUN,CB,25-055,90,67,4,26,35,7,0,67,0,0,,0,,36,169,128,4,2,0,0,0,50,0,50ff205b,Attila Szalai,Fenerbahçe,True
Fenerbahçe,Sevilla,1678988700,3,tr TUR,CB,29-003,90,97,3,46,48,4,4,97,0,0,,0,,53,310,154,1,0,0,2,0,67,0,7328bee5,Samet Akaydın,Fenerbahçe,True
Fenerbahçe,Sevilla,1678988700,4,tr TUR,CB,32-144,83,89,1,34,50,5,0,89,0,0,,0,,33,100,31,0,1,0,2,1,60,0,8e34b9f5,Serdar Aziz,Fenerbahçe,True
Fenerbahçe,Sevilla,1678988700,9,uy URU,CB,25-011,7,6,0,1,2,3,0,6,0,0,,0,,1,3,0,0,0,0,0,0,4,2,a81dba8c,Diego Rossi,Fenerbahçe,False
Fenerbahçe,Sevilla,1678988700,1,tr TUR,GK,24-336,90,21,16,21,0,0,0,21,0,0,,0,,10,41,37,0,0,0,0,0,11,0,072e68ed,Altay Bayındır,Fenerbahçe,True
Real Sociedad,Roma,1678996800,10,es ESP,FW,25-329,71,30,0,1,8,21,4,30,1,0,0.0,1,100.0,21,116,52,2,1,1,2,0,23,6,8c3c640c,Mikel Oyarzabal,Real Sociedad,True
Real Sociedad,Roma,1678996800,14,jp JPN,FW,21-285,19,23,0,1,4,18,0,23,1,0,0.0,0,0.0,16,98,54,0,3,0,1,0,16,3,16aa3654,Takefusa Kubo,Real Sociedad,False
Real Sociedad,Roma,1678996800,19,no NOR,FW,27-101,62,23,2,2,5,16,7,23,4,3,75.0,1,25.0,17,140,31,1,0,1,2,1,19,6,e92cd3f7,Alexander Sørloth,Real Sociedad,True
Real Sociedad,Roma,1678996800,9,es ESP,FW,26-298,27,4,0,0,1,3,2,4,0,0,,0,,2,26,5,0,0,0,0,0,3,1,e08647d6,Carlos Fernández,Real Sociedad,False
Real Sociedad,Roma,1678996800,21,es ESP,AM,37-067,90,90,1,2,43,45,3,90,2,2,100.0,0,0.0,76,520,286,9,14,0,2,1,74,8,e2716bd0,David Silva,Real Sociedad,True
Real Sociedad,Roma,1678996800,8,es ESP,LM,26-267,90,65,0,7,34,25,1,65,3,1,33.3,0,0.0,46,285,188,4,3,0,0,1,45,8,d080ed5e,Mikel Merino,Real Sociedad,True
Real Sociedad,Roma,1678996800,3,es ESP,CM,24-042,90,77,0,14,39,25,2,77,2,2,100.0,0,0.0,61,474,264,5,11,0,1,1,52,0,3ee0dd59,Martín Zubimendi,Real Sociedad,True
Real Sociedad,Roma,1678996800,23,es ESP,RM,26-068,78,74,0,7,34,33,2,74,1,1,100.0,0,0.0,54,235,98,1,4,0,1,0,52,6,c9e39d91,Brais Méndez,Real Sociedad,True
Real Sociedad,Roma,1678996800,11,fr FRA,RM,19-056,12,7,0,0,0,7,0,7,2,2,100.0,0,0.0,5,61,48,3,0,0,0,0,5,2,f8405304,Mohamed Ali Cho,Real Sociedad,False
Real Sociedad,Roma,1678996800,15,es ESP,LB,30-021,90,97,0,18,45,36,0,97,2,0,0.0,1,50.0,68,446,224,1,5,0,3,1,65,6,d9ba39fc,Diego Rico,Real Sociedad,True
Real Sociedad,Roma,1678996800,24,es ESP,CB,26-125,90,100,4,31,61,8,1,100,0,0,,0,,81,522,331,3,6,0,0,0,76,0,9a64e67e,Robin Le Normand,Real Sociedad,True
Real Sociedad,Roma,1678996800,5,es ESP,CB,25-351,90,94,5,34,56,6,2,94,0,0,,0,,74,405,246,0,1,0,0,0,67,1,5c7845f6,Igor Zubeldia,Real Sociedad,True
Real Sociedad,Roma,1678996800,18,es ESP,RB,26-224,71,86,2,18,42,27,0,86,0,0,,0,,67,354,208,2,3,0,1,0,65,4,6f5f82c0,Andoni Gorosabel,Real Sociedad,True
Real Sociedad,Roma,1678996800,2,es ESP,RB,23-280,19,23,0,4,7,12,1,23,1,0,0.0,1,100.0,15,97,72,0,0,0,1,0,13,2,5fa714d5,Alex Sola,Real Sociedad,False
Real Sociedad,Roma,1678996800,1,es ESP,GK,27-357,90,25,19,24,1,0,0,25,0,0,,0,,20,97,28,0,0,0,0,0,13,0,374ee424,Álex Remiro,Real Sociedad,True
Ferencváros,Bayer Leverkusen,1678996800,8,ma MAR,FW,25-135,89,36,3,7,13,18,4,36,2,1,50.0,0,0.0,19,138,65,4,1,2,5,0,19,6,8a56c04c,Ryan Mmaee,Ferencváros,True
Ferencváros,Bayer Leverkusen,1678996800,25,dk DEN,FW,22-302,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,3b216df2,Nikolai Baden Frederiksen,Ferencváros,False
Ferencváros,Bayer Leverkusen,1678996800,16,no NOR,"RB,LW",28-140,90,39,2,8,24,8,2,39,1,0,0.0,1,100.0,23,112,61,1,1,1,1,0,24,4,47dbe004,Kristoffer Zachariassen,Ferencváros,True
Ferencváros,Bayer Leverkusen,1678996800,20,ml MLI,"LW,RW",27-284,90,56,4,9,14,36,5,56,6,4,66.7,2,33.3,43,227,117,3,1,3,3,0,41,13,f9edc384,Adama Traoré,Ferencváros,True
Ferencváros,Bayer Leverkusen,1678996800,14,ba BIH,AM,26-031,77,36,1,4,20,13,1,36,3,3,100.0,0,0.0,24,208,112,5,2,0,2,3,21,1,51ffa295,Amer Gojak,Ferencváros,True
Ferencváros,Bayer Leverkusen,1678996800,59,hu HUN,AM,17-324,13,1,0,1,1,0,0,1,1,1,100.0,0,0.0,2,11,5,0,0,0,0,1,2,1,a18c2d65,Balázs Manner,Ferencváros,False
Ferencváros,Bayer Leverkusen,1678996800,19,hu HUN,DM,29-246,90,71,3,17,41,16,2,71,2,2,100.0,0,0.0,46,253,129,3,3,0,1,3,48,0,173eb3cd,Bálint Vécsei,Ferencváros,True
Ferencváros,Bayer Leverkusen,1678996800,13,ng NGA,DM,28-296,90,73,6,27,44,7,0,73,0,0,,0,,50,243,112,2,3,0,0,1,41,0,d7354a36,Anderson Esiti,Ferencváros,True
Ferencváros,Bayer Leverkusen,1678996800,17,ba BIH,LB,26-292,90,91,6,26,43,22,0,91,1,0,0.0,1,100.0,57,342,224,9,5,0,0,0,58,2,5fcb90ac,Eldar Ćivić,Ferencváros,True
Ferencváros,Bayer Leverkusen,1678996800,4,nl NED,CB,24-117,90,88,14,47,39,2,2,88,0,0,,0,,63,279,153,0,0,0,0,0,59,0,988dfee2,Mats Knoester,Ferencváros,True
Ferencváros,Bayer Leverkusen,1678996800,22,sr SUR,CB,28-094,90,60,6,26,32,2,1,60,0,0,,0,,41,199,74,0,0,0,2,0,42,0,8c6239f2,Myenty Abena,Ferencváros,True
Ferencváros,Bayer Leverkusen,1678996800,31,us USA,RB,27-163,13,10,0,1,8,1,0,10,1,0,0.0,1,100.0,5,37,21,1,0,0,0,0,5,0,0362c29e,Henry Wingo,Ferencváros,True
Ferencváros,Bayer Leverkusen,1678996800,50,br BRA,RW,23-144,76,40,0,5,11,25,3,40,3,0,0.0,3,100.0,35,167,71,3,1,1,5,1,33,11,04964f4f,Marquinhos,Ferencváros,False
Ferencváros,Bayer Leverkusen,1678996800,76,hu HUN,RW,17-314,1,1,0,1,0,0,0,1,0,0,,0,,1,1,0,0,0,0,1,0,0,0,a1c63a01,Krisztián Lisztes,Ferencváros,False
Ferencváros,Bayer Leverkusen,1678996800,90,hu HUN,GK,32-120,90,27,26,27,0,0,0,27,1,1,100.0,0,0.0,16,39,14,0,0,0,0,0,16,0,4030c7ae,Dénes Dibusz,Ferencváros,True
Union SG,Union Berlin,1678996800,7,ng NGA,FW,22-083,89,41,0,1,30,12,2,41,6,3,50.0,2,33.3,28,162,76,3,2,0,3,4,35,3,b146275b,Victor Boniface,Union SG,True
Union SG,Union Berlin,1678996800,17,fi FIN,FW,19-265,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,bd2f622a,Casper Terho,Union SG,False
Union SG,Union Berlin,1678996800,11,ci CIV,FW,21-074,66,20,0,1,9,10,3,20,1,0,0.0,1,100.0,11,36,16,1,0,1,2,1,13,3,4dcec659,Simon Adingra,Union SG,True
Union SG,Union Berlin,1678996800,29,se SWE,FW,25-297,24,13,0,0,7,6,2,13,0,0,,0,,7,24,3,0,0,0,1,0,12,2,a7d48b00,Gustaf Nilsson,Union SG,False
Union SG,Union Berlin,1678996800,10,mt MLT,CM,29-167,84,80,1,12,54,14,1,80,0,0,,0,,41,144,95,3,2,0,0,0,61,4,5c26ca51,Teddy Teuma,Union SG,True
Union SG,Union Berlin,1678996800,6,ma MAR,CM,21-291,6,11,0,1,8,2,0,11,0,0,,0,,5,28,20,1,1,0,1,1,10,1,85f476cc,Oussama El Azzouzi,Union SG,False
Union SG,Union Berlin,1678996800,20,be BEL,CM,24-025,90,64,3,16,45,3,0,64,0,0,,0,,34,150,43,1,0,0,1,1,48,0,0ed60738,Senne Lynen,Union SG,True
Union SG,Union Berlin,1678996800,8,ci CIV,CM,25-009,90,56,0,11,38,9,3,56,2,1,50.0,0,0.0,35,220,140,4,2,0,1,1,44,5,1d2c3e5e,Jean Thierry Lazare,Union SG,True
Union SG,Union Berlin,1678996800,94,mg MAD,WB,26-354,90,73,2,16,42,17,1,73,1,0,0.0,1,100.0,52,237,151,2,4,0,6,1,51,5,8b5504e1,Loïc Lapoussin,Union SG,True
Union SG,Union Berlin,1678996800,2,nl NED,WB,27-009,90,49,3,14,22,13,2,49,1,0,0.0,1,100.0,15,30,10,0,1,0,1,1,28,3,f40dd3c7,Bart Nieuwkoop,Union SG,True
Union SG,Union Berlin,1678996800,44,be BEL,CB,24-290,90,81,4,38,40,3,0,81,0,0,,0,,38,124,58,1,2,0,1,0,54,0,cf9bdd43,Siebe Van Der Heyden,Union SG,True
Union SG,Union Berlin,1678996800,16,eng ENG,CB,31-160,90,61,8,37,24,0,0,61,0,0,,0,,37,204,128,1,0,0,0,0,41,0,f8766ef9,Christian Burgess,Union SG,True
Union SG,Union Berlin,1678996800,59,ma MAR,CB,25-124,90,65,3,30,34,3,1,65,0,0,,0,,30,107,53,0,0,0,0,0,34,0,53342701,Ismaël Kandouss,Union SG,True
Union SG,Union Berlin,1678996800,49,lu LUX,GK,32-321,90,33,29,33,0,0,0,33,0,0,,0,,20,108,67,0,0,0,0,0,16,0,99351886,Anthony Moris,Union SG,True
Feyenoord,Roma,1681404300,29,mx MEX,FW,21-360,81,20,1,3,8,9,1,20,1,1,100.0,0,0.0,10,43,2,0,0,0,6,0,12,2,37337aea,Santiago Giménez,Feyenoord,True
Feyenoord,Roma,1681404300,15,pe PER,LW,23-144,9,5,0,0,4,1,0,5,0,0,,0,,4,11,5,0,0,0,0,0,5,2,9b3ab988,Marcos López,Feyenoord,False
Feyenoord,Roma,1681404300,26,ma MAR,LW,27-046,63,47,3,4,15,28,4,47,5,4,80.0,1,20.0,36,287,128,7,1,3,2,1,35,15,34caa4b3,Oussama Idrissi,Feyenoord,True
Feyenoord,Roma,1681404300,14,br BRA,"LW,RW",22-289,27,9,1,2,4,5,0,9,1,0,0.0,1,100.0,6,92,30,1,2,0,1,0,4,0,089c7323,Igor Paixão,Feyenoord,False
Feyenoord,Roma,1681404300,7,ir IRN,RW,29-245,70,41,0,3,18,20,0,41,1,1,100.0,0,0.0,30,199,58,2,2,0,3,1,28,8,08452314,Alireza Jahanbakhsh,Feyenoord,True
Feyenoord,Roma,1681404300,9,br BRA,"FW,RW",24-006,20,14,0,2,7,6,0,14,1,0,0.0,1,100.0,11,99,58,2,2,0,0,0,10,0,ccd38335,Danilo,Feyenoord,False
Feyenoord,Roma,1681404300,10,tr TUR,"LM,DM",22-105,90,98,1,16,53,31,2,98,5,1,20.0,3,60.0,78,504,158,3,2,1,3,1,74,7,9bf914b4,Orkun Kökçü,Feyenoord,True
Feyenoord,Roma,1681404300,20,nl NED,"CM,DM",23-148,90,62,4,13,29,20,1,62,2,1,50.0,0,0.0,51,252,124,2,4,1,4,0,44,3,4876c9ab,Mats Wieffer,Feyenoord,True
Feyenoord,Roma,1681404300,17,pl POL,"RM,AM",23-338,90,43,2,5,18,20,3,43,1,0,0.0,0,0.0,22,163,96,2,2,0,1,0,24,7,bb718263,Sebastian Szymański,Feyenoord,True
Feyenoord,Roma,1681404300,5,nl NED,LB,21-150,90,74,5,19,41,14,2,74,0,0,,0,,55,275,144,3,4,0,2,0,48,1,39e1138f,Quilindschy Hartman,Feyenoord,True
Feyenoord,Roma,1681404300,33,sk SVK,CB,25-121,90,76,12,46,29,2,1,76,0,0,,0,,57,341,157,0,0,0,0,0,53,1,4fac8f81,Dávid Hancko,Feyenoord,True
Feyenoord,Roma,1681404300,18,at AUT,CB,31-019,90,64,7,29,33,2,1,64,0,0,,0,,51,219,71,0,0,0,0,0,47,0,9d21da85,Gernot Trauner,Feyenoord,True
Feyenoord,Roma,1681404300,4,nl NED,RB,22-269,90,75,3,22,44,9,1,75,1,1,100.0,0,0.0,57,314,100,1,5,0,1,0,52,6,242e1043,Lutsharel Geertruida,Feyenoord,True
Feyenoord,Roma,1681404300,1,nl NED,GK,25-081,90,35,30,35,0,0,0,35,0,0,,0,,21,94,38,0,0,0,0,0,14,0,53d93280,Justin Bijlow,Feyenoord,True
Manchester United,Sevilla,1681412400,9,fr FRA,FW,27-129,61,19,1,2,10,9,6,19,3,2,66.7,1,33.3,13,91,49,2,0,1,2,0,14,5,8b788c01,Anthony Martial,Manchester United,True
Manchester United,Sevilla,1681412400,27,nl NED,FW,30-249,29,9,0,0,5,4,2,9,0,0,,0,,2,5,3,0,0,0,0,1,2,0,c4e87b8b,Wout Weghorst,Manchester United,False
Manchester United,Sevilla,1681412400,25,eng ENG,LW,23-019,61,30,0,6,11,14,5,30,4,2,50.0,2,50.0,20,157,70,3,2,3,5,1,24,3,dbf053da,Jadon Sancho,Manchester United,True
Manchester United,Sevilla,1681412400,36,se SWE,LW,20-351,29,11,0,2,5,4,0,11,2,1,50.0,1,50.0,6,29,16,1,0,0,0,0,7,2,2fba6108,Anthony Elanga,Manchester United,False
Manchester United,Sevilla,1681412400,21,br BRA,RW,23-048,80,42,1,12,15,17,6,42,7,4,57.1,2,28.6,32,286,154,6,5,3,4,1,31,7,99127249,Antony,Manchester United,True
Manchester United,Sevilla,1681412400,28,uy URU,RW,21-114,10,2,0,0,0,2,1,2,0,0,,0,,2,4,2,0,0,0,0,0,2,2,ac7e7b1c,Facundo Pellistri,Manchester United,False
Manchester United,Sevilla,1681412400,15,at AUT,"AM,DM",29-027,90,31,5,8,15,9,3,31,2,1,50.0,1,50.0,19,160,29,1,0,1,2,0,20,5,e280527c,Marcel Sabitzer,Manchester United,True
Manchester United,Sevilla,1681412400,8,pt POR,DM,28-217,61,54,3,17,24,15,1,54,5,3,60.0,2,40.0,30,142,95,3,1,0,0,0,34,0,507c7bdf,Bruno Fernandes,Manchester United,True
Manchester United,Sevilla,1681412400,14,dk DEN,DM,31-058,29,23,0,6,6,11,1,23,1,0,0.0,1,100.0,16,43,21,1,1,0,1,1,18,1,980522ec,Christian Eriksen,Manchester United,False
Manchester United,Sevilla,1681412400,18,br BRA,"DM,CB",31-049,90,70,6,35,31,5,3,70,0,0,,0,,30,60,31,0,0,0,1,2,37,0,4d224fe8,Casemiro,Manchester United,True
Manchester United,Sevilla,1681412400,12,nl NED,LB,23-239,90,62,7,27,23,12,2,62,0,0,,0,,30,163,88,2,0,1,0,3,31,5,6b6c793c,Tyrell Malacia,Manchester United,True
Manchester United,Sevilla,1681412400,6,ar ARG,CB,25-085,90,53,19,33,20,0,0,53,1,1,100.0,0,0.0,24,94,56,1,0,0,0,0,29,0,bac46a10,Lisandro Martínez,Manchester United,True
Manchester United,Sevilla,1681412400,19,fr FRA,CB,29-353,45,35,4,21,16,0,0,35,0,0,,0,,20,114,37,0,0,0,0,0,21,0,9f8e9423,Raphaël Varane,Manchester United,True
Manchester United,Sevilla,1681412400,5,eng ENG,CB,30-039,45,33,3,20,15,0,0,33,1,1,100.0,0,0.0,28,119,65,1,0,0,0,0,24,0,d8931174,Harry Maguire,Manchester United,False
Manchester United,Sevilla,1681412400,29,eng ENG,RB,25-138,90,77,5,39,29,9,0,77,2,1,50.0,0,0.0,41,190,83,3,0,0,0,0,40,3,9e525177,Aaron Wan-Bissaka,Manchester United,True
Manchester United,Sevilla,1681412400,1,es ESP,GK,32-157,90,41,36,41,0,0,0,41,0,0,,0,,28,78,35,0,0,0,0,0,29,0,7ba6d84e,David de Gea,Manchester United,True
Juventus,Sporting CP,1681412400,14,pl POL,FW,29-044,61,18,1,3,8,7,1,18,0,0,,0,,14,72,39,0,1,0,0,1,13,3,85613cf0,Arkadiusz Milik,Juventus,True
Juventus,Sporting CP,1681412400,9,rs SRB,FW,23-075,29,6,0,0,4,2,1,6,0,0,,0,,3,23,0,1,0,0,1,0,5,0,79443529,Dušan Vlahović,Juventus,False
Juventus,Sporting CP,1681412400,7,it ITA,"LW,WB",25-170,90,46,3,9,16,23,5,46,4,2,50.0,1,25.0,37,279,182,7,3,1,2,2,36,12,b0f7e36c,Federico Chiesa,Juventus,True
Juventus,Sporting CP,1681412400,22,ar ARG,"RW,FW",35-058,84,55,0,12,24,19,3,55,1,0,0.0,0,0.0,42,280,109,2,1,0,5,0,39,5,19cda00b,Ángel Di María,Juventus,True
Juventus,Sporting CP,1681412400,10,fr FRA,FW,30-029,6,2,1,1,0,1,0,2,0,0,,0,,2,15,0,0,0,0,0,0,1,0,867239d3,Paul Pogba,Juventus,False
Juventus,Sporting CP,1681412400,17,rs SRB,LM,30-163,61,30,6,11,13,6,0,30,0,0,,0,,18,80,32,0,0,0,1,0,16,2,b1cd37e6,Filip Kostić,Juventus,True
Juventus,Sporting CP,1681412400,44,it ITA,CM,22-060,29,9,0,0,4,5,0,9,0,0,,0,,6,32,1,0,0,0,1,0,6,0,366be751,Nicolò Fagioli,Juventus,False
Juventus,Sporting CP,1681412400,25,fr FRA,CM,28-010,90,52,6,16,30,8,1,52,4,2,50.0,1,25.0,34,310,139,3,3,1,2,3,30,3,8794e251,Adrien Rabiot,Juventus,True
Juventus,Sporting CP,1681412400,5,it ITA,CM,25-095,84,69,3,21,38,10,0,69,1,1,100.0,0,0.0,48,207,92,0,0,0,1,1,45,1,a8a874f1,Manuel Locatelli,Juventus,True
Juventus,Sporting CP,1681412400,32,ar ARG,CM,28-288,6,2,1,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,dff153a4,Leandro Paredes,Juventus,False
Juventus,Sporting CP,1681412400,11,co COL,"RM,WB",34-322,90,58,2,16,28,14,1,58,1,0,0.0,1,100.0,40,200,90,0,1,1,0,0,35,2,0ab1f153,Juan Cuadrado,Juventus,True
Juventus,Sporting CP,1681412400,6,br BRA,CB,31-272,90,76,10,32,36,8,1,76,1,1,100.0,0,0.0,40,176,86,0,2,0,2,1,39,0,94b2001f,Danilo,Juventus,True
Juventus,Sporting CP,1681412400,3,br BRA,CB,26-026,90,59,16,39,20,0,0,59,0,0,,0,,35,165,71,1,0,0,1,0,29,0,5fd5ed86,Gleison Bremer,Juventus,True
Juventus,Sporting CP,1681412400,15,it ITA,CB,24-293,90,57,9,34,19,4,1,57,1,0,0.0,1,100.0,45,251,82,1,1,0,0,0,41,0,18dd3219,Federico Gatti,Juventus,True
Juventus,Sporting CP,1681412400,1,pl POL,GK,32-360,43,12,11,12,0,0,0,12,0,0,,0,,7,20,4,0,0,0,0,0,7,0,01b8a2b2,Wojciech Szczęsny,Juventus,True
Juventus,Sporting CP,1681412400,36,it ITA,GK,30-154,47,24,24,24,0,0,0,24,0,0,,0,,17,95,44,0,0,0,0,0,11,0,4c62d0c8,Mattia Perin,Juventus,False
Bayer Leverkusen,Union SG,1681412400,27,de GER,FW,19-345,90,83,0,6,40,38,2,83,6,5,83.3,1,16.7,36,257,156,5,4,1,3,3,65,5,e7fcf289,Florian Wirtz,Bayer Leverkusen,True
Bayer Leverkusen,Union SG,1681412400,21,fr FRA,LW,22-338,67,33,0,1,16,17,1,33,6,3,50.0,2,33.3,14,140,86,3,2,0,2,0,25,4,dcfb17f4,Amine Adli,Bayer Leverkusen,True
Bayer Leverkusen,Union SG,1681412400,9,ir IRN,LW,28-102,23,10,1,1,1,8,1,10,0,0,,0,,4,19,0,0,0,0,1,1,5,3,10549b49,Sardar Azmoun,Bayer Leverkusen,False
Bayer Leverkusen,Union SG,1681412400,19,fr FRA,RW,23-280,86,29,0,0,11,19,1,29,2,0,0.0,2,100.0,21,110,13,1,2,1,0,3,26,5,aeed5c06,Moussa Diaby,Bayer Leverkusen,True
Bayer Leverkusen,Union SG,1681412400,23,cz CZE,RW,20-262,4,4,0,0,1,3,1,4,0,0,,0,,1,1,0,0,0,0,1,0,3,0,5521f419,Adam Hložek,Bayer Leverkusen,False
Bayer Leverkusen,Union SG,1681412400,5,nl NED,LM,22-297,90,79,2,12,40,27,2,79,4,4,100.0,0,0.0,28,211,149,6,2,0,0,0,54,9,a8567629,Mitchel Bakker,Bayer Leverkusen,True
Bayer Leverkusen,Union SG,1681412400,8,de GER,CM,28-203,90,66,1,7,41,18,2,66,1,1,100.0,0,0.0,28,158,99,1,5,0,0,0,53,1,e0b113a7,Robert Andrich,Bayer Leverkusen,True
Bayer Leverkusen,Union SG,1681412400,25,ar ARG,CM,24-190,45,51,1,9,36,6,0,51,2,2,100.0,0,0.0,25,101,52,0,1,0,0,1,36,1,e82adcab,Exequiel Palacios,Bayer Leverkusen,True
Bayer Leverkusen,Union SG,1681412400,10,de GER,CM,29-284,45,57,0,8,33,16,0,57,3,0,0.0,2,66.7,29,144,64,0,1,0,1,0,41,1,54b4dc4e,Kerem Demirbay,Bayer Leverkusen,False
