home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Twente,Heracles Almelo,1620484200,25,nl NED,RM,30-237,17,7,0,0,2,5,0,7,0,0,,0,,6,44,32,1,2,0,0,1,6,2,977ffc24,Luciano Narsingh,Twente,False
Twente,Heracles Almelo,1620484200,5,nl NED,LB,23-250,90,71,5,26,29,17,0,71,0,0,,0,,43,282,174,2,1,0,0,0,41,0,0eb4a4f3,Gijs Smal,Twente,True
Twente,Heracles Almelo,1620484200,17,nl NED,CB,20-012,90,80,9,44,34,2,0,80,2,2,100.0,0,0.0,63,373,165,0,1,0,0,0,62,0,34abb664,Jayden Oosterwolde,Twente,True
Twente,Heracles Almelo,1620484200,23,ng NGA,CB,25-143,90,72,5,43,28,1,0,72,0,0,,0,,54,290,141,0,0,0,0,0,50,0,6af30900,Tyronne Ebuehi,Twente,True
Twente,Heracles Almelo,1620484200,24,cw CUW,RB,22-121,90,67,3,19,35,14,0,67,0,0,,0,,36,188,87,1,1,0,2,1,36,7,fc590bba,Nathan Markelo,Twente,True
Twente,Heracles Almelo,1620484200,16,nl NED,GK,24-173,90,43,31,43,1,0,0,43,0,0,,0,,37,161,89,0,0,0,0,0,33,0,510c6a3f,Joel Drommel,Twente,True
Heerenveen,Utrecht,1620492300,6,nl NED,FW,32-100,55,29,1,2,18,10,3,29,3,1,33.3,2,66.7,17,88,48,3,2,2,0,0,21,3,cf2a6ace,Siem de Jong,Heerenveen,True
Heerenveen,Utrecht,1620492300,9,nl NED,FW,27-312,35,14,0,0,4,11,5,14,0,0,,0,,6,27,10,0,1,0,2,0,10,1,e1a1b481,Henk Veerman,Heerenveen,False
Heerenveen,Utrecht,1620492300,11,nl NED,FW,21-254,90,38,1,5,12,21,5,38,5,2,40.0,3,60.0,28,182,61,4,1,2,2,0,31,8,0b2c9aec,Mitchell van Bergen,Heerenveen,True
Heerenveen,Utrecht,1620492300,44,hr CRO,CM,26-051,70,34,0,8,21,5,0,34,1,1,100.0,0,0.0,24,81,20,0,1,0,4,1,26,0,e8acf576,Tibor Halilović,Heerenveen,True
Heerenveen,Utrecht,1620492300,8,se SWE,CM,19-304,20,10,0,3,6,1,1,10,0,0,,0,,7,16,8,0,0,0,1,0,9,0,d6ebf67f,Benjamin Nygren,Heerenveen,False
Heerenveen,Utrecht,1620492300,43,dk DEN,CM,34-346,80,60,2,18,33,10,0,60,1,1,100.0,0,0.0,36,202,41,0,0,0,2,3,39,1,c3a8bcd8,Lasse Schöne,Heerenveen,True
Heerenveen,Utrecht,1620492300,17,se SWE,CM,19-233,10,6,0,0,5,2,0,6,0,0,,0,,3,38,34,1,1,0,0,1,1,0,ee21e7b3,Rami Al Hajj,Heerenveen,False
Heerenveen,Utrecht,1620492300,42,nl NED,"CM,RB",19-095,90,74,3,19,40,15,2,74,0,0,,0,,32,159,69,2,1,0,3,0,48,3,341dc28c,Syb Van Ottele,Heerenveen,True
Heerenveen,Utrecht,1620492300,5,nl NED,LB,27-013,90,60,1,16,25,20,0,60,0,0,,0,,31,105,63,2,2,0,0,0,36,7,68a96962,Lucas Woudenberg,Heerenveen,True
Heerenveen,Utrecht,1620492300,25,pl POL,CB,25-098,90,98,25,69,30,1,0,98,1,1,100.0,0,0.0,51,151,78,0,1,0,0,0,67,0,9bf068be,Paweł Bochniewicz,Heerenveen,True
Heerenveen,Utrecht,1620492300,14,xk KVX,CB,24-104,90,77,10,57,15,5,0,77,1,1,100.0,0,0.0,45,172,103,2,2,0,1,1,50,0,811ca2d3,Ibrahim Drešević,Heerenveen,True
Heerenveen,Utrecht,1620492300,3,nl NED,CB,20-334,90,87,9,46,39,3,1,87,1,1,100.0,0,0.0,62,372,242,1,1,0,0,0,64,1,4fd08daa,Jan Paul van Hecke,Heerenveen,True
Heerenveen,Utrecht,1620492300,2,cw CUW,RB,22-258,55,36,2,11,19,6,0,36,2,2,100.0,0,0.0,16,127,57,2,2,0,0,1,19,3,5ad49fbb,Sherel Floranus,Heerenveen,True
Heerenveen,Utrecht,1620492300,20,nl NED,CM,22-170,35,36,2,12,18,6,1,36,4,3,75.0,1,25.0,22,134,89,0,0,0,0,1,23,1,18fae4ac,Joey Veerman,Heerenveen,False
Heerenveen,Utrecht,1620492300,1,nl NED,GK,32-066,90,44,39,44,0,0,0,44,0,0,,0,,25,113,88,0,0,0,0,0,22,0,b3576b7c,Erwin Mulder,Heerenveen,True
AZ Alkmaar,Fortuna Sittard,1620496800,17,ma MAR,FW,21-079,60,9,0,1,3,5,0,9,1,0,0.0,1,100.0,5,71,30,2,1,0,1,1,8,6,c2a6033c,Zakaria Aboukhlal,AZ Alkmaar,True
AZ Alkmaar,Fortuna Sittard,1620496800,26,jp JPN,RM,20-314,30,12,1,5,4,3,0,12,0,0,,0,,4,15,3,0,0,0,1,0,3,0,580bcd18,Yukinari Sugawara,AZ Alkmaar,False
AZ Alkmaar,Fortuna Sittard,1620496800,11,se SWE,"LW,LM",22-287,87,39,1,7,10,22,5,39,1,1,100.0,0,0.0,27,164,88,4,2,4,3,1,28,12,7952d0c2,Jesper Karlsson,AZ Alkmaar,True
AZ Alkmaar,Fortuna Sittard,1620496800,24,nl NED,LM,22-283,3,1,0,0,0,1,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0,afb61630,Tijjani Reijnders,AZ Alkmaar,False
AZ Alkmaar,Fortuna Sittard,1620496800,7,nl NED,"RW,FW",22-141,86,43,1,3,22,18,2,43,2,0,0.0,2,100.0,28,129,24,0,1,0,8,1,33,4,8f7e6783,Calvin Stengs,AZ Alkmaar,True
AZ Alkmaar,Fortuna Sittard,1620496800,19,nl NED,FW,22-101,4,1,0,0,0,1,1,1,0,0,,0,,1,38,38,1,1,1,0,0,1,0,722d6a4f,Jelle Duin,AZ Alkmaar,False
AZ Alkmaar,Fortuna Sittard,1620496800,28,is ISL,"AM,CM",23-327,90,48,2,10,19,19,3,47,1,1,100.0,0,0.0,24,129,54,0,3,0,3,3,29,9,b79858d5,Albert Guðmundsson,AZ Alkmaar,True
AZ Alkmaar,Fortuna Sittard,1620496800,20,nl NED,"DM,CB",29-315,90,74,8,16,52,6,0,74,0,0,,0,,42,203,101,1,0,0,1,0,51,0,31c01b85,Jordy Clasie,AZ Alkmaar,True
AZ Alkmaar,Fortuna Sittard,1620496800,6,no NOR,"DM,CM",27-270,90,72,3,11,50,11,2,72,2,1,50.0,1,50.0,39,182,95,2,1,0,3,2,49,1,7b57c56a,Fredrik Midtsjø,AZ Alkmaar,True
AZ Alkmaar,Fortuna Sittard,1620496800,5,nl NED,LB,21-161,90,57,3,15,29,13,1,57,2,0,0.0,2,100.0,36,197,69,0,2,0,1,1,39,6,83300259,Owen Wijndal,AZ Alkmaar,True
AZ Alkmaar,Fortuna Sittard,1620496800,15,nl NED,CB,29-089,90,88,7,34,52,3,1,88,0,0,,0,,49,274,207,4,1,0,0,0,60,0,7bc34048,Bruno Martins Indi,AZ Alkmaar,True
AZ Alkmaar,Fortuna Sittard,1620496800,22,nl NED,CB,27-348,12,15,0,3,11,1,0,15,0,0,,0,,10,77,62,0,1,0,0,0,12,1,be9938ed,Timo Letschert,AZ Alkmaar,True
AZ Alkmaar,Fortuna Sittard,1620496800,27,sr SUR,CB,33-249,36,40,2,17,23,0,0,40,0,0,,0,,29,147,81,1,0,0,0,0,32,0,7dc7187e,Ramon Leeuwin,AZ Alkmaar,False
AZ Alkmaar,Fortuna Sittard,1620496800,2,no NOR,RB,28-063,90,64,1,14,34,16,2,64,1,1,100.0,0,0.0,43,224,175,3,2,0,0,1,49,7,deb20131,Jonas Svensson,AZ Alkmaar,True
AZ Alkmaar,Fortuna Sittard,1620496800,1,nl NED,GK,30-059,90,42,38,42,0,0,0,42,0,0,,0,,22,79,40,0,0,0,0,0,9,0,3d214e5f,Marco Bizot,AZ Alkmaar,True
VVV-Venlo,RKC Waalwijk,1620500400,11,gr GRE,FW,26-150,90,45,2,4,21,20,6,45,2,0,0.0,2,100.0,16,55,13,1,2,1,6,0,30,2,8d3d3b0a,Giorgos Giakoumakis,VVV-Venlo,True
VVV-Venlo,RKC Waalwijk,1620500400,12,aw ARU,LW,32-219,73,34,3,9,15,10,1,34,0,0,,0,,15,83,46,3,0,0,4,1,17,3,d3009186,Joshua John,VVV-Venlo,True
VVV-Venlo,RKC Waalwijk,1620500400,19,nl NED,RM,19-290,17,10,0,1,1,8,2,10,1,0,0.0,1,100.0,7,73,22,1,2,1,2,0,7,2,c948d414,Yahcuroo Roemer,VVV-Venlo,False
VVV-Venlo,RKC Waalwijk,1620500400,10,nl NED,RW,25-099,90,49,0,4,27,19,3,49,1,0,0.0,1,100.0,18,129,61,4,1,0,0,1,28,8,4b8b9e6c,Vito van Crooy,VVV-Venlo,True
VVV-Venlo,RKC Waalwijk,1620500400,6,nl NED,LM,32-031,90,71,6,18,50,3,0,71,0,0,,0,,18,97,50,1,0,0,3,0,25,0,748aabfe,Danny Post,VVV-Venlo,True
VVV-Venlo,RKC Waalwijk,1620500400,8,fr FRA,CM,25-123,84,44,0,4,28,12,2,44,2,1,50.0,1,50.0,22,119,82,3,1,0,3,2,35,0,31377e38,Zinédine Machach,VVV-Venlo,True
VVV-Venlo,RKC Waalwijk,1620500400,25,cw CUW,CM,25-326,6,7,0,0,3,4,1,7,0,0,,0,,2,0,0,0,0,0,1,0,4,0,46f823b3,Jafar Arias,VVV-Venlo,False
VVV-Venlo,RKC Waalwijk,1620500400,15,nl NED,RM,20-225,73,26,1,6,18,3,2,26,0,0,,0,,8,44,22,1,0,1,0,0,11,3,437f1089,Simon Janssen,VVV-Venlo,True
VVV-Venlo,RKC Waalwijk,1620500400,27,nl NED,LW,30-145,17,4,1,1,1,2,1,4,0,0,,0,,0,0,0,0,0,0,0,0,2,0,9faba107,Torino Hunte,VVV-Venlo,False
VVV-Venlo,RKC Waalwijk,1620500400,38,gm GAM,LB,24-314,65,35,1,12,19,5,0,35,0,0,,0,,9,51,20,1,0,0,0,0,14,1,2eed0cbb,Leon Guwara,VVV-Venlo,True
VVV-Venlo,RKC Waalwijk,1620500400,26,de GER,LB,32-207,25,15,0,2,6,7,1,15,0,0,,0,,6,35,24,0,1,0,1,0,7,1,f11a5b76,Lukas Schmitz,VVV-Venlo,False
VVV-Venlo,RKC Waalwijk,1620500400,44,,CB,23-112,90,45,3,25,19,1,1,45,0,0,,0,,18,85,58,0,0,0,1,0,20,0,3996e5be,Kristopher Da Graca,VVV-Venlo,True
VVV-Venlo,RKC Waalwijk,1620500400,17,nl NED,CB,23-042,90,67,6,51,16,0,0,67,2,1,50.0,1,50.0,38,310,237,0,0,0,0,0,43,0,9b4ff388,Tristan Dekker,VVV-Venlo,True
VVV-Venlo,RKC Waalwijk,1620500400,2,de GER,RB,26-124,90,49,2,22,24,4,1,49,2,1,50.0,1,50.0,15,145,117,2,0,0,0,0,23,1,919a6e10,Tobias Pachonik,VVV-Venlo,True
VVV-Venlo,RKC Waalwijk,1620500400,1,de GER,GK,34-018,90,62,56,62,0,0,0,62,1,1,100.0,0,0.0,26,154,99,0,0,0,0,0,31,0,f70e46e6,Thorsten Kirschbaum,VVV-Venlo,True
Emmen,Groningen,1620555300,8,nl NED,"FW,AM",34-214,84,13,2,3,5,5,2,13,0,0,,0,,7,16,9,1,0,1,1,0,11,2,4ff1c40c,Michael de Leeuw,Emmen,True
Emmen,Groningen,1620555300,21,nl NED,DM,28-352,6,11,1,3,4,4,0,11,0,0,,0,,4,22,4,0,0,0,0,0,9,0,d4517f03,Hilal Ben Moussa,Emmen,False
Emmen,Groningen,1620555300,77,rs SRB,LW,22-234,45,17,1,5,3,9,2,17,2,1,50.0,1,50.0,9,78,28,1,1,1,0,1,14,3,e3207d47,Luka Adžić,Emmen,True
Emmen,Groningen,1620555300,17,nl NED,FW,29-052,45,11,0,0,6,5,2,11,0,0,,0,,2,2,0,0,0,0,0,0,8,2,326e96ff,Paul Gladon,Emmen,False
Emmen,Groningen,1620555300,31,tr TUR,RW,27-171,90,56,1,6,35,15,5,56,5,3,60.0,2,40.0,36,342,160,7,2,3,3,1,43,6,729e3e14,Kerim Frei,Emmen,True
Emmen,Groningen,1620555300,10,pe PER,"AM,DM,LW",25-223,90,68,0,4,49,17,3,68,4,3,75.0,1,25.0,35,196,73,1,0,0,0,2,48,3,eda8506a,Sergio Peña,Emmen,True
Emmen,Groningen,1620555300,24,fr FRA,DM,20-227,90,26,0,8,18,0,0,26,0,0,,0,,8,51,28,1,0,0,0,0,13,0,e68b8147,Lucas Bernadou,Emmen,True
Emmen,Groningen,1620555300,20,nl NED,DM,22-267,62,41,3,15,23,3,0,41,2,1,50.0,1,50.0,16,143,56,0,1,0,1,0,29,0,00321ac5,Jari Vlak,Emmen,True
Emmen,Groningen,1620555300,11,dk DEN,LW,23-079,28,14,0,1,5,8,0,14,1,0,0.0,1,100.0,8,37,21,0,0,0,0,0,14,4,484fcf71,Nikolai Laursen,Emmen,False
Emmen,Groningen,1620555300,22,nl NED,LB,29-093,90,62,0,30,23,9,0,62,0,0,,0,,26,157,94,4,1,0,0,0,45,0,0c76f6ae,Caner Cavlan,Emmen,True
Emmen,Groningen,1620555300,4,nl NED,CB,28-292,90,62,14,43,19,0,0,62,0,0,,0,,33,180,92,0,0,0,0,0,38,0,c62e8074,Nick Bakker,Emmen,True
Emmen,Groningen,1620555300,5,pe PER,CB,26-197,90,67,7,29,37,1,0,67,0,0,,0,,38,199,124,1,0,0,1,0,52,0,cd891b5b,Miguel Araujo,Emmen,True
Emmen,Groningen,1620555300,23,nl NED,RB,25-300,62,62,11,28,20,14,0,62,1,0,0.0,1,100.0,23,193,114,4,0,0,1,0,30,0,c2b3fd82,Glenn Bijl,Emmen,True
Emmen,Groningen,1620555300,3,nl NED,DM,24-081,28,29,0,8,15,6,0,29,0,0,,0,,12,50,36,1,0,0,1,0,27,0,26e2ade6,Keziah Veendorp,Emmen,False
Emmen,Groningen,1620555300,28,nl NED,GK,24-157,90,42,38,42,0,0,0,42,0,0,,0,,22,116,50,0,0,0,0,0,19,0,424595d5,Michael Verrips,Emmen,True
Zwolle,ADO Den Haag,1620563400,27,rs SRB,FW,21-026,61,11,0,0,4,7,2,11,0,0,,0,,1,2,0,0,0,0,3,0,7,3,477ac4d2,Slobodan Tedić,Zwolle,True
Zwolle,ADO Den Haag,1620563400,8,ir IRN,FW,33-231,29,3,0,0,1,2,0,3,0,0,,0,,1,3,0,0,0,0,1,1,3,1,b1f31e45,Reza Ghoochannejad,Zwolle,False
Zwolle,ADO Den Haag,1620563400,22,nl NED,LW,24-355,90,56,0,5,26,25,1,56,3,0,0.0,3,100.0,34,216,61,2,3,0,1,2,44,11,f7226e46,Pelle Clement,Zwolle,True
Zwolle,ADO Den Haag,1620563400,11,nl NED,RW,28-118,62,30,0,2,18,10,2,30,2,2,100.0,0,0.0,16,84,9,0,1,0,2,3,27,6,649fd3a6,Jesper Drost,Zwolle,True
Zwolle,ADO Den Haag,1620563400,25,nl NED,LM,20-014,28,24,0,2,7,15,1,24,1,0,0.0,1,100.0,16,66,24,0,0,0,1,1,20,6,f168d9b9,Immanuel Pherai,Zwolle,False
Zwolle,ADO Den Haag,1620563400,13,de GER,LM,28-307,61,92,1,10,76,6,1,92,0,0,,0,,63,438,208,1,1,0,0,0,83,1,074b9902,Rico Strieder,Zwolle,True
Zwolle,ADO Den Haag,1620563400,14,be BEL,RW,24-042,29,15,0,0,6,9,0,15,1,1,100.0,0,0.0,11,71,41,2,1,0,0,1,12,4,d7f99582,Benson Manuel,Zwolle,False
Zwolle,ADO Den Haag,1620563400,20,nl NED,CM,19-325,90,75,2,15,42,18,1,75,4,4,100.0,0,0.0,47,305,156,2,1,0,0,1,56,3,a686ef30,Thomas van den Belt,Zwolle,True
Zwolle,ADO Den Haag,1620563400,6,nl NED,RM,28-087,90,51,1,7,23,21,2,51,0,0,,0,,26,110,62,0,1,0,1,0,37,6,7a544566,Mustafa Saymak,Zwolle,True
Zwolle,ADO Den Haag,1620563400,5,sr SUR,LB,23-319,90,103,4,26,50,27,0,103,0,0,,0,,63,275,161,1,1,0,1,2,73,13,d8faef3e,Kenneth Paal,Zwolle,True
Zwolle,ADO Den Haag,1620563400,4,jp JPN,CB,24-082,90,100,5,25,67,9,3,100,0,0,,0,,62,424,307,1,0,0,0,0,80,1,1b9707e4,Yuta Nakayama,Zwolle,True
Zwolle,ADO Den Haag,1620563400,3,fi FIN,CB,27-142,90,106,3,20,81,5,0,106,0,0,,0,,81,570,466,6,2,0,0,0,95,0,e7fea51e,Thomas Lam,Zwolle,True
Zwolle,ADO Den Haag,1620563400,17,xk KVX,RB,22-057,82,57,1,14,28,15,0,57,0,0,,0,,33,245,162,6,2,0,0,0,36,9,1dadd281,Destan Bajselmani,Zwolle,True
Zwolle,ADO Den Haag,1620563400,36,fr FRA,RB,20-210,8,9,0,0,4,5,1,9,1,1,100.0,0,0.0,8,30,23,1,0,1,0,0,7,2,b93b1fb7,Marc-Olivier Doué,Zwolle,False
Zwolle,ADO Den Haag,1620563400,1,nl NED,GK,25-278,90,26,23,26,0,0,0,26,0,0,,0,,7,31,26,0,0,0,0,0,11,0,76609a3c,Xavier Mous,Zwolle,True
Feyenoord,Ajax,1620563400,19,sk SVK,FW,21-172,61,16,0,0,10,6,3,16,0,0,,0,,6,21,3,0,0,0,3,0,11,1,ba6cf633,Róbert Boženík,Feyenoord,True
Feyenoord,Ajax,1620563400,5,sr SUR,FW,27-331,29,23,1,4,6,13,4,23,0,0,,0,,16,88,40,2,0,2,1,2,16,6,c8d7131c,Ridgeciano Haps,Feyenoord,False
Feyenoord,Ajax,1620563400,17,co COL,LW,21-326,90,41,0,1,20,20,5,41,7,5,71.4,2,28.6,29,218,77,5,2,2,3,4,35,5,8e16dd48,Luis Sinisterra,Feyenoord,True
Feyenoord,Ajax,1620563400,11,nl NED,RW,30-213,78,18,0,0,6,12,6,18,0,0,,0,,11,39,13,0,0,0,1,1,12,4,5700824a,Bryan Linssen,Feyenoord,True
Feyenoord,Ajax,1620563400,24,ar ARG,RW,32-339,12,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,d6f9652b,Lucas Pratto,Feyenoord,False
Feyenoord,Ajax,1620563400,23,tr TUR,LM,20-131,72,48,1,4,29,15,3,48,1,1,100.0,0,0.0,28,127,55,0,2,0,2,0,35,1,9bf914b4,Orkun Kökçü,Feyenoord,True
Feyenoord,Ajax,1620563400,9,dk DEN,LM,30-114,18,12,0,1,7,4,2,12,0,0,,0,,4,17,0,0,0,0,0,0,6,1,dff19848,Nicolai Jørgensen,Feyenoord,False
Feyenoord,Ajax,1620563400,8,nl NED,CM,31-124,90,46,5,15,20,11,1,45,2,1,50.0,1,50.0,18,102,44,1,0,0,1,4,20,0,3cefa66a,Leroy Fer,Feyenoord,True
Feyenoord,Ajax,1620563400,20,pt POR,RM,28-111,90,54,1,5,20,30,5,54,3,1,33.3,2,66.7,32,157,84,3,0,2,2,0,31,11,601299e9,João Carlos Teixeira,Feyenoord,True
Feyenoord,Ajax,1620563400,15,nl NED,LB,21-265,59,36,2,14,12,10,0,36,0,0,,0,,18,117,68,1,0,0,1,1,16,3,6b6c793c,Tyrell Malacia,Feyenoord,True
Feyenoord,Ajax,1620563400,4,ar ARG,CB,23-364,90,72,13,32,30,11,3,72,1,1,100.0,0,0.0,43,294,175,4,5,0,2,3,43,0,35141f4c,Marcos Senesi,Feyenoord,True
Feyenoord,Ajax,1620563400,33,br BRA,CB,33-251,90,83,12,44,36,3,0,83,0,0,,0,,52,381,284,4,2,0,0,1,57,0,eef95b11,Eric Botteghin,Feyenoord,True
Feyenoord,Ajax,1620563400,22,nl NED,RB,20-295,90,54,1,10,23,21,4,54,0,0,,0,,38,220,131,4,2,3,0,0,39,6,242e1043,Lutsharel Geertruida,Feyenoord,True
Feyenoord,Ajax,1620563400,1,nl NED,GK,23-107,90,41,38,41,0,0,0,41,0,0,,0,,35,155,104,0,0,0,0,0,29,0,53d93280,Justin Bijlow,Feyenoord,True
Willem II,PSV Eindhoven,1620571500,10,gr GRE,"FW,LW",22-169,90,33,2,3,20,10,1,33,2,2,100.0,0,0.0,22,90,31,1,3,0,4,2,24,2,d578db11,Vangelis Pavlidis,Willem II,True
Willem II,PSV Eindhoven,1620571500,7,nl NED,FW,22-094,68,12,0,2,8,3,0,12,1,1,100.0,0,0.0,11,25,5,0,0,0,1,1,9,2,e3f206be,Ché Nunnely,Willem II,True
Willem II,PSV Eindhoven,1620571500,11,de GER,"RW,FW",23-007,22,7,0,2,2,3,0,7,1,1,100.0,0,0.0,5,49,2,0,0,0,0,0,5,0,3015d86e,Mats Köhlert,Willem II,False
Willem II,PSV Eindhoven,1620571500,21,be BEL,"CM,LM",21-346,90,33,0,4,16,13,1,33,2,0,0.0,2,100.0,33,112,39,1,1,0,4,5,31,5,b2a81fc6,Mike Trésor,Willem II,True
Willem II,PSV Eindhoven,1620571500,17,ma MAR,CM,24-273,67,27,2,8,17,2,0,27,0,0,,0,,6,6,1,0,0,0,0,0,10,0,4eb9e87b,Dries Saddiki,Willem II,True
Willem II,PSV Eindhoven,1620571500,30,al ALB,CM,22-072,23,11,0,2,9,0,0,11,1,1,100.0,0,0.0,9,43,32,0,0,0,0,0,9,0,7fd62e82,Lindon Selahi,Willem II,False
Willem II,PSV Eindhoven,1620571500,8,es ESP,CM,28-214,86,43,0,15,24,5,0,43,1,1,100.0,0,0.0,24,99,50,2,0,0,2,0,20,0,15f1b476,Pol Llonch,Willem II,True
Willem II,PSV Eindhoven,1620571500,43,nl NED,CM,19-113,4,3,0,0,3,0,0,3,0,0,,0,,3,9,5,0,0,0,0,0,2,0,c7b02f0e,Wesley Spieringhs,Willem II,False
Willem II,PSV Eindhoven,1620571500,27,de GER,"LB,CB",22-094,90,45,3,18,18,11,1,45,1,1,100.0,0,0.0,24,152,92,2,2,0,4,1,21,2,b735b590,Derrick Köhn,Willem II,True
Willem II,PSV Eindhoven,1620571500,3,nl NED,CB,31-238,68,19,2,10,9,0,0,19,0,0,,0,,11,70,9,0,0,0,0,0,6,0,38cc300d,Freek Heerkens,Willem II,True
Willem II,PSV Eindhoven,1620571500,20,gh GHA,FW,26-303,22,5,0,0,3,2,1,5,1,0,0.0,1,100.0,5,30,4,0,0,1,1,0,6,0,7124239e,Kwasi Okyere Wriedt,Willem II,False
Willem II,PSV Eindhoven,1620571500,4,nl NED,CB,34-006,90,37,2,23,14,0,0,37,0,0,,0,,18,54,32,0,0,0,0,0,17,0,04ffee92,Jordens Peters,Willem II,True
Willem II,PSV Eindhoven,1620571500,32,nl NED,CB,26-285,90,50,11,40,10,0,0,50,0,0,,0,,32,104,31,0,0,0,0,0,28,0,49312f11,Sven van Beek,Willem II,True
Willem II,PSV Eindhoven,1620571500,13,nl NED,"RB,RM",24-269,90,46,4,25,21,1,0,46,2,2,100.0,0,0.0,26,133,61,1,0,0,1,1,23,1,09bd28dd,Leeroy Owusu,Willem II,True
Willem II,PSV Eindhoven,1620571500,49,xk KVX,GK,22-183,90,43,40,43,0,0,0,43,0,0,,0,,23,123,61,0,0,0,0,0,15,0,99aa1a84,Arijanet Muric,Willem II,True
Ajax,VVV-Venlo,1620909000,22,ci CIV,FW,26-325,90,50,1,4,20,26,11,50,3,1,33.3,2,66.7,33,120,26,1,0,0,8,5,39,12,ba115a40,Sébastien Haller,Ajax,True
Ajax,VVV-Venlo,1620909000,9,ma MAR,LW,25-076,68,60,1,6,15,39,4,60,4,3,75.0,1,25.0,49,373,180,5,5,2,3,2,50,9,34caa4b3,Oussama Idrissi,Ajax,True
Ajax,VVV-Venlo,1620909000,8,nl NED,"LM,LW",18-362,22,25,5,11,11,3,0,25,0,0,,0,,13,88,71,2,1,0,1,0,11,0,b8e740fb,Ryan Gravenberch,Ajax,False
Ajax,VVV-Venlo,1620909000,7,br BRA,RW,24-071,78,59,0,2,22,35,9,59,1,0,0.0,1,100.0,43,301,128,3,1,2,1,3,45,12,4f1e6a0b,David Neres,Ajax,True
Ajax,VVV-Venlo,1620909000,39,br BRA,RW,21-078,12,23,0,2,8,13,3,23,1,0,0.0,1,100.0,17,110,51,3,0,2,0,0,19,5,99127249,Antony,Ajax,False
Ajax,VVV-Venlo,1620909000,6,nl NED,AM,28-081,43,17,1,1,3,13,6,17,0,0,,0,,10,40,22,1,0,1,0,0,13,5,15fd5593,Davy Klaassen,Ajax,True
Ajax,VVV-Venlo,1620909000,25,nl NED,CM,18-362,10,21,0,0,14,7,0,21,2,1,50.0,1,50.0,17,106,69,2,2,0,0,0,18,0,ad9b2747,Kenneth Taylor,Ajax,False
Ajax,VVV-Venlo,1620909000,20,gh GHA,"DM,RM",20-284,78,70,2,6,38,30,2,70,5,5,100.0,0,0.0,53,303,139,5,2,1,2,1,54,8,b62878a5,Kudus Mohammed,Ajax,True
Ajax,VVV-Venlo,1620909000,10,rs SRB,LW,32-174,12,20,0,1,3,16,0,20,0,0,,0,,15,128,75,3,2,0,1,0,15,3,2475dcc6,Dušan Tadić,Ajax,False
Ajax,VVV-Venlo,1620909000,18,nl NED,"DM,LM,RM",21-038,90,78,0,7,49,22,0,78,2,1,50.0,1,50.0,45,212,114,4,3,0,6,1,56,1,73d6a176,Jurgen Ekkelenkamp,Ajax,True
Ajax,VVV-Venlo,1620909000,15,nl NED,LB,18-115,68,72,1,12,36,24,5,72,1,0,0.0,1,100.0,54,294,198,4,4,0,1,0,55,8,c5cbbcff,Devyne Rensch,Ajax,True
Ajax,VVV-Venlo,1620909000,5,sr SUR,LB,26-286,22,24,1,6,6,12,5,24,1,0,0.0,1,100.0,17,93,66,4,2,1,1,1,17,2,f4ceb85b,Sean Klaiber,Ajax,False
Ajax,VVV-Venlo,1620909000,21,ar ARG,CB,23-115,90,84,10,29,50,5,1,84,1,0,0.0,1,100.0,57,282,189,2,2,0,0,0,50,0,bac46a10,Lisandro Martínez,Ajax,True
Ajax,VVV-Venlo,1620909000,3,nl NED,CB,21-168,90,61,7,22,37,3,1,61,1,1,100.0,0,0.0,44,234,153,0,0,0,1,1,40,0,e613313c,Perr Schuurs,Ajax,True
Ajax,VVV-Venlo,1620909000,2,nl NED,RB,19-330,90,88,1,8,51,29,3,88,3,1,33.3,2,66.7,66,267,149,3,4,1,1,2,72,4,41034650,Jurriën Timber,Ajax,True
Ajax,VVV-Venlo,1620909000,1,nl NED,GK,38-233,90,36,33,36,0,0,0,36,0,0,,0,,28,124,87,0,0,0,0,0,16,0,fefce889,Maarten Stekelenburg,Ajax,True
ADO Den Haag,Willem II,1620909000,9,de GER,FW,24-033,45,27,0,1,12,14,4,27,0,0,,0,,15,86,28,2,0,1,4,2,22,5,accd4def,Jonas Arweiler,ADO Den Haag,True
ADO Den Haag,Willem II,1620909000,29,nl NED,FW,32-161,45,17,0,1,10,7,2,17,2,2,100.0,0,0.0,10,19,1,0,0,0,0,0,16,5,f175ca0a,Michiel Kramer,ADO Den Haag,False
ADO Den Haag,Willem II,1620909000,20,nl NED,LW,20-033,90,24,0,3,10,12,1,24,1,1,100.0,0,0.0,15,73,14,0,0,0,2,1,17,5,506ee547,Vicente Besuijen,ADO Den Haag,True
ADO Den Haag,Willem II,1620909000,24,nl NED,RW,22-088,45,13,0,2,5,6,2,13,0,0,,0,,12,41,7,0,1,0,4,4,11,2,3ed84b2c,Bobby Adekanye,ADO Den Haag,True
