home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Girona,Real Betis,1523646000,25,es ESP,WB,20-275,45,25,0,3,12,10,0,25,0,0,,0,,13,68,30,1,1,0,0,1,12,3,5db04597,Pablo Maffeo,Girona,True
Girona,Real Betis,1523646000,19,hn HON,"FW,WB",24-353,45,15,0,2,6,7,5,15,0,0,,0,,6,28,10,1,0,0,0,2,10,1,38699c72,Anthony Lozano,Girona,False
Girona,Real Betis,1523646000,15,es ESP,CB,26-348,90,37,2,20,16,1,0,37,0,0,,0,,16,52,21,0,0,0,0,0,14,0,1633fc8a,Juanpe,Girona,True
Girona,Real Betis,1523646000,2,co COL,CB,28-276,90,36,4,26,9,1,1,36,0,0,,0,,20,88,35,0,0,0,1,0,20,0,4242011c,Bernardo Espinosa,Girona,True
Girona,Real Betis,1523646000,4,es ESP,"CB,RB",24-307,90,36,4,19,8,9,1,36,0,0,,0,,18,70,17,0,0,0,1,1,16,0,be3a0121,Jonás Ramalho,Girona,True
Girona,Real Betis,1523646000,13,ma MAR,GK,27-008,90,22,20,22,0,0,0,22,0,0,,0,,10,86,72,0,0,0,0,0,6,0,f6798fc3,Yassine Bounou,Girona,True
Sevilla,Villarreal,1523703600,20,co COL,FW,26-363,53,14,0,0,5,9,3,14,0,0,,0,,5,38,32,2,0,2,1,1,5,2,eb2fe5b6,Luis Muriel,Sevilla,True
Sevilla,Villarreal,1523703600,9,fr FRA,FW,27-245,8,3,0,0,0,3,2,3,0,0,,0,,1,0,0,0,0,0,1,0,1,1,942b4f90,Wissam Ben Yedder,Sevilla,False
Sevilla,Villarreal,1523703600,23,es ESP,"LW,AM",22-279,84,44,0,3,14,28,3,44,7,4,57.1,3,42.9,29,163,71,1,0,2,1,1,34,9,833fb62e,Sandro Ramírez,Sevilla,True
Sevilla,Villarreal,1523703600,7,es ESP,"AM,DM",28-311,6,10,0,0,7,3,0,10,0,0,,0,,8,58,49,1,0,0,0,0,8,0,7c4243d4,Roque Mesa,Sevilla,False
Sevilla,Villarreal,1523703600,17,es ESP,RW,25-338,90,52,0,0,16,36,10,52,4,1,25.0,3,75.0,37,188,116,6,1,3,3,1,40,13,9744ff80,Pablo Sarabia,Sevilla,True
Sevilla,Villarreal,1523703600,22,ar ARG,AM,29-051,66,37,0,0,20,17,4,37,2,1,50.0,1,50.0,30,215,104,1,0,0,0,3,35,9,467bae22,Franco Vázquez,Sevilla,True
Sevilla,Villarreal,1523703600,24,es ESP,"LW,AM",31-181,24,11,0,0,3,8,3,10,1,0,0.0,1,100.0,6,10,8,0,0,0,0,1,9,2,b2d0ec1b,Nolito,Sevilla,False
Sevilla,Villarreal,1523703600,15,fr FRA,DM,29-120,90,89,1,8,59,22,3,89,0,0,,0,,52,260,145,5,6,0,1,2,66,5,c7526c18,Steven Nzonzi,Sevilla,True
Sevilla,Villarreal,1523703600,10,ar ARG,DM,29-289,90,112,0,7,67,40,1,112,9,7,77.8,2,22.2,85,610,365,7,5,1,1,0,83,2,fa937f7a,Éver Banega,Sevilla,True
Sevilla,Villarreal,1523703600,18,es ESP,LB,28-224,90,77,1,11,34,32,2,77,2,1,50.0,1,50.0,37,148,88,3,3,1,1,1,38,8,b0616e3d,Sergio Escudero,Sevilla,True
Sevilla,Villarreal,1523703600,5,fr FRA,CB,22-301,90,63,6,30,32,2,2,63,1,1,100.0,0,0.0,51,278,227,1,0,0,0,0,46,0,4f28a6ff,Clément Lenglet,Sevilla,True
Sevilla,Villarreal,1523703600,25,ar ARG,CB,31-027,90,46,5,16,24,7,2,46,0,0,,0,,29,145,109,3,1,0,1,0,28,0,bf97c188,Gabriel Mercado,Sevilla,True
Sevilla,Villarreal,1523703600,16,es ESP,RB,32-144,90,63,3,13,28,25,3,63,0,0,,0,,44,234,183,6,5,1,1,1,39,14,3f10bd22,Jesús Navas,Sevilla,True
Sevilla,Villarreal,1523703600,13,es ESP,GK,25-010,90,27,22,27,0,0,0,27,0,0,,0,,14,62,52,0,0,0,0,0,12,0,8f8c6934,David Soria,Sevilla,True
Barcelona,Valencia,1523715300,9,uy URU,FW,31-080,90,45,1,2,13,30,7,45,5,0,0.0,5,100.0,28,148,72,1,1,1,3,0,40,16,a6154613,Luis Suárez,Barcelona,True
Barcelona,Valencia,1523715300,10,ar ARG,FW,30-294,90,84,0,0,37,48,7,84,6,6,100.0,0,0.0,72,484,299,12,7,4,0,4,80,13,d70ce98e,Lionel Messi,Barcelona,True
Barcelona,Valencia,1523715300,8,es ESP,LM,33-338,83,88,0,5,39,44,7,88,6,6,100.0,0,0.0,68,329,184,6,4,4,2,1,81,4,cfd65a29,Andrés Iniesta,Barcelona,True
Barcelona,Valencia,1523715300,6,es ESP,LM,24-098,7,9,0,0,4,6,3,9,1,0,0.0,1,100.0,4,68,7,0,1,1,1,0,4,1,12c50af5,Denis Suárez,Barcelona,False
Barcelona,Valencia,1523715300,15,br BRA,CM,29-263,90,80,1,8,45,29,5,80,0,0,,0,,67,258,121,3,2,2,0,0,68,4,bb7337cc,Paulinho,Barcelona,True
Barcelona,Valencia,1523715300,5,es ESP,CM,29-272,90,96,2,12,64,21,0,96,0,0,,0,,65,258,129,0,1,0,0,0,76,2,5ab0ea87,Sergio Busquets,Barcelona,True
Barcelona,Valencia,1523715300,14,br BRA,RM,25-306,78,66,1,7,18,41,8,66,5,3,60.0,2,40.0,44,308,176,7,4,2,3,1,49,8,0ef89a37,Philippe Coutinho,Barcelona,True
Barcelona,Valencia,1523715300,11,fr FRA,RM,20-334,12,9,0,1,4,4,0,9,1,0,0.0,1,100.0,5,13,5,0,0,0,2,0,5,2,b19db005,Ousmane Dembélé,Barcelona,False
Barcelona,Valencia,1523715300,18,es ESP,LB,29-024,90,89,2,9,37,44,7,89,2,2,100.0,0,0.0,62,221,124,2,0,0,1,2,70,15,4601e194,Jordi Alba,Barcelona,True
Barcelona,Valencia,1523715300,23,fr FRA,CB,24-151,90,49,6,14,35,2,2,49,0,0,,0,,34,193,108,0,0,0,0,1,34,1,3eed9821,Samuel Umtiti,Barcelona,True
Barcelona,Valencia,1523715300,3,es ESP,CB,31-071,90,64,10,29,34,1,0,64,1,1,100.0,0,0.0,41,242,72,1,0,0,0,1,43,0,adfc9123,Gerard Piqué,Barcelona,True
Barcelona,Valencia,1523715300,20,es ESP,RB,26-066,89,94,6,24,32,38,2,94,3,1,33.3,2,66.7,58,261,161,3,1,0,0,0,64,10,335fa267,Sergi Roberto,Barcelona,True
Barcelona,Valencia,1523715300,2,pt POR,RB,24-149,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,d04b94db,Nélson Semedo,Barcelona,False
Barcelona,Valencia,1523715300,1,de GER,GK,25-349,90,34,31,34,0,0,0,34,0,0,,0,,14,63,51,0,0,0,0,0,13,0,6f51e382,Marc-André ter Stegen,Barcelona,True
Las Palmas,Real Sociedad,1523723400,29,es ESP,FW,21-295,90,26,1,1,14,11,1,26,1,0,0.0,1,100.0,15,40,10,0,0,0,0,2,22,4,07d67579,Erik Expósito,Las Palmas,True
Las Palmas,Real Sociedad,1523723400,14,ng NGA,LW,24-172,70,31,1,3,8,20,8,31,4,3,75.0,1,25.0,26,304,198,10,5,6,4,0,25,7,9243fea6,Imoh Ezekiel,Las Palmas,True
Las Palmas,Real Sociedad,1523723400,16,es ESP,LW,24-277,20,5,1,2,3,0,0,5,1,1,100.0,0,0.0,2,9,3,0,0,0,1,0,2,1,c0a0c18f,Jairo Samperio,Las Palmas,False
Las Palmas,Real Sociedad,1523723400,8,hr CRO,RW,21-300,90,54,0,8,27,19,3,54,3,1,33.3,2,66.7,36,328,169,3,3,1,0,0,38,6,a6b9bd00,Alen Halilović,Las Palmas,True
Las Palmas,Real Sociedad,1523723400,24,es ESP,AM,27-206,64,25,1,4,12,9,0,25,1,0,0.0,1,100.0,18,67,38,2,1,0,2,1,18,2,ef345601,Tana,Las Palmas,True
Las Palmas,Real Sociedad,1523723400,15,es ESP,AM,22-217,26,21,0,2,11,8,0,21,0,0,,0,,14,42,18,0,0,0,1,1,16,4,87ec1a2a,Nacho Gil,Las Palmas,False
Las Palmas,Real Sociedad,1523723400,6,ng NGA,DM,22-156,90,58,2,7,40,11,0,58,5,4,80.0,1,20.0,47,198,111,1,2,0,0,3,45,1,b579e83d,Oghenekaro Etebo,Las Palmas,True
Las Palmas,Real Sociedad,1523723400,18,es ESP,DM,30-163,90,56,2,20,30,6,0,56,0,0,,0,,35,55,22,0,0,0,1,0,38,1,dac68523,Javi Castellano,Las Palmas,True
Las Palmas,Real Sociedad,1523723400,23,es ESP,LB,30-163,90,66,3,12,46,9,0,66,1,0,0.0,1,100.0,36,298,197,8,4,0,2,2,38,3,21d4e122,Dani Castellano,Las Palmas,True
Las Palmas,Real Sociedad,1523723400,22,es ESP,CB,28-081,90,65,10,43,24,0,0,65,1,1,100.0,0,0.0,43,185,88,0,0,0,0,0,38,0,8db394aa,Ximo Navarro,Las Palmas,True
Las Palmas,Real Sociedad,1523723400,5,es ESP,CB,36-048,90,62,4,28,32,2,1,62,1,1,100.0,0,0.0,38,119,61,1,0,0,0,0,38,0,1250086e,David García,Las Palmas,True
Las Palmas,Real Sociedad,1523723400,3,uy URU,RB,29-013,55,35,2,9,21,5,1,35,0,0,,0,,22,47,14,0,1,0,0,4,19,2,8617e3d9,Matías Aguirregaray,Las Palmas,True
Las Palmas,Real Sociedad,1523723400,9,ar ARG,RB,24-203,35,18,0,0,6,12,4,18,0,0,,0,,11,27,1,0,0,0,3,0,14,4,6922f806,Jonathan Calleri,Las Palmas,False
Las Palmas,Real Sociedad,1523723400,13,ar ARG,GK,28-018,90,62,49,61,1,0,0,62,0,0,,0,,37,157,132,0,0,0,0,0,32,0,8d957256,Leandro Chichizola,Las Palmas,True
Leganés,Celta Vigo,1523723400,9,es ESP,FW,27-276,90,30,0,2,13,16,5,30,2,1,50.0,1,50.0,16,103,56,2,1,2,1,2,24,2,b35db3f6,Miguel Ángel Guerrero,Leganés,True
Leganés,Celta Vigo,1523723400,23,es ESP,"LW,LM",30-078,90,42,0,5,15,23,1,42,2,0,0.0,2,100.0,21,129,70,2,2,0,2,2,24,3,0657888a,Omar Ramos,Leganés,True
Leganés,Celta Vigo,1523723400,10,ma MAR,"RW,RM",31-230,90,32,0,5,10,18,3,32,5,4,80.0,1,20.0,21,163,85,4,2,2,3,3,18,5,37f96552,Nabil El Zhar,Leganés,True
Leganés,Celta Vigo,1523723400,17,es ESP,AM,28-023,79,39,0,3,14,23,1,39,0,0,,0,,22,103,20,1,0,1,3,0,24,8,aec0fb6f,Javier Eraso,Leganés,True
Leganés,Celta Vigo,1523723400,24,rs SRB,"AM,CM",26-061,11,7,0,1,3,3,1,7,1,1,100.0,0,0.0,5,41,29,1,0,0,0,0,3,1,4accb7e0,Darko Brašanac,Leganés,False
Leganés,Celta Vigo,1523723400,6,es ESP,DM,23-117,88,28,0,5,17,6,3,28,0,0,,0,,10,45,19,0,0,0,0,0,14,1,ac454a4f,Gerard Gumbau,Leganés,True
Leganés,Celta Vigo,1523723400,16,ar ARG,CB,28-281,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,ec699fdd,Mauro dos Santos,Leganés,False
Leganés,Celta Vigo,1523723400,21,es ESP,"DM,CM",28-353,90,52,0,12,38,3,0,52,0,0,,0,,22,75,44,1,0,0,0,0,25,0,3c7bc9bd,Rubén Pérez,Leganés,True
Leganés,Celta Vigo,1523723400,15,es ESP,LB,25-050,90,57,1,17,28,12,0,57,2,2,100.0,0,0.0,25,158,81,2,3,0,2,0,27,2,d9ba39fc,Diego Rico,Leganés,True
Leganés,Celta Vigo,1523723400,22,gr GRE,CB,29-210,90,29,2,14,11,4,4,29,0,0,,0,,8,21,13,0,0,0,0,0,7,1,92d38e6c,Dimitris Siovas,Leganés,True
Leganés,Celta Vigo,1523723400,3,es ESP,CB,26-071,90,32,5,21,9,4,1,32,0,0,,0,,9,33,19,1,1,0,0,0,10,0,f3112790,Unai Bustinza,Leganés,True
Leganés,Celta Vigo,1523723400,20,es ESP,RB,25-294,90,46,0,14,15,19,1,46,3,2,66.7,1,33.3,23,162,90,2,4,0,1,0,21,0,5ca20b7a,Joseba Zaldúa,Leganés,True
Leganés,Celta Vigo,1523723400,1,es ESP,GK,33-322,90,34,19,34,0,0,0,34,0,0,,0,,15,163,68,0,0,0,0,0,8,0,75751c99,Iván Cuéllar,Leganés,True
Athletic Club,Deportivo La Coruña,1523731500,11,gh GHA,"FW,RM,RW",23-303,90,46,1,8,9,30,3,46,3,1,33.3,2,66.7,29,161,88,4,1,2,3,3,39,10,6a99e0b1,Iñaki Williams,Athletic Club,True
Athletic Club,Deportivo La Coruña,1523731500,28,es ESP,LW,21-032,45,24,0,2,11,11,0,24,4,2,50.0,2,50.0,21,127,50,2,2,0,0,4,21,6,49ea92be,Iñigo Córdoba,Athletic Club,True
Athletic Club,Deportivo La Coruña,1523731500,20,es ESP,FW,37-062,45,21,2,2,11,8,2,21,0,0,,0,,9,22,10,0,1,0,0,0,19,5,293211e1,Aritz Aduriz,Athletic Club,False
Athletic Club,Deportivo La Coruña,1523731500,14,es ESP,"RW,LM,LW",30-121,90,65,0,2,22,43,3,64,2,1,50.0,1,50.0,44,326,104,1,2,0,1,2,51,19,6fd1ba62,Markel Susaeta,Athletic Club,True
Athletic Club,Deportivo La Coruña,1523731500,22,es ESP,"AM,FW",31-277,90,52,0,4,32,16,5,52,0,0,,0,,20,43,14,1,0,1,4,3,37,5,b418dbd4,Raúl García,Athletic Club,True
Athletic Club,Deportivo La Coruña,1523731500,7,es ESP,DM,31-054,65,50,0,6,33,12,0,50,1,1,100.0,0,0.0,22,103,63,0,1,0,0,0,30,1,b037bd4f,Beñat Etxebarria,Athletic Club,True
Athletic Club,Deportivo La Coruña,1523731500,10,es ESP,AM,25-116,25,38,0,0,23,15,0,38,1,1,100.0,0,0.0,22,142,91,2,2,0,0,0,34,1,c05dfb74,Iker Muniain,Athletic Club,False
Athletic Club,Deportivo La Coruña,1523731500,6,es ESP,DM,28-319,90,61,0,10,41,10,1,61,1,1,100.0,0,0.0,31,144,93,1,3,0,2,0,41,3,003a5c72,Mikel San José,Athletic Club,True
Athletic Club,Deportivo La Coruña,1523731500,24,es ESP,LB,30-044,90,57,2,10,37,12,0,57,2,2,100.0,0,0.0,32,210,82,1,2,0,1,0,40,2,1fe67e86,Mikel Balenziaga,Athletic Club,True
Athletic Club,Deportivo La Coruña,1523731500,4,es ESP,CB,26-332,90,76,9,32,43,1,1,76,0,0,,0,,39,346,244,3,0,0,0,0,40,0,3fc45c73,Iñigo Martínez,Athletic Club,True
Athletic Club,Deportivo La Coruña,1523731500,16,es ESP,CB,30-165,45,34,0,13,20,1,0,34,0,0,,0,,15,121,82,2,0,0,1,0,24,0,4a895384,Xabier Etxeita,Athletic Club,True
Athletic Club,Deportivo La Coruña,1523731500,5,es ESP,CB,23-080,45,45,4,15,27,3,1,45,0,0,,0,,20,143,121,2,0,0,0,0,29,0,3ecc11d8,Yeray Álvarez,Athletic Club,False
Athletic Club,Deportivo La Coruña,1523731500,18,es ESP,RB,29-000,90,96,1,14,43,39,2,96,2,2,100.0,0,0.0,45,199,129,3,2,2,1,0,63,16,9f323c71,Óscar de Marcos,Athletic Club,True
Athletic Club,Deportivo La Coruña,1523731500,1,es ESP,GK,23-193,90,46,25,46,0,0,0,46,0,0,,0,,25,192,136,0,0,0,0,0,25,0,28d596a0,Kepa Arrizabalaga,Athletic Club,True
Eibar,Alavés,1523786400,17,es ESP,FW,28-141,90,26,0,0,8,18,4,26,0,0,,0,,17,38,6,0,0,0,1,1,25,6,e897d8ba,Kike,Eibar,True
Eibar,Alavés,1523786400,8,jp JPN,LW,29-317,77,49,0,1,18,32,1,49,5,1,20.0,4,80.0,36,309,157,2,5,0,3,0,35,6,61bd33d0,Takashi Inui,Eibar,True
Eibar,Alavés,1523786400,7,es ESP,"RB,LW",26-066,13,13,0,0,4,9,1,13,0,0,,0,,6,19,11,0,0,0,0,1,8,4,37f1cf47,Ander Capa,Eibar,False
Eibar,Alavés,1523786400,21,es ESP,RW,31-142,90,54,0,6,12,36,2,54,0,0,,0,,23,99,71,1,2,0,0,1,32,5,d66b9872,Pedro León,Eibar,True
Eibar,Alavés,1523786400,2,cl CHI,AM,32-078,84,54,0,2,17,37,6,54,6,2,33.3,4,66.7,35,169,86,3,3,2,2,3,43,17,c90977db,Fabián Orellana,Eibar,True
Eibar,Alavés,1523786400,20,es ESP,AM,23-064,6,1,0,0,0,1,0,1,0,0,,0,,1,19,16,1,1,0,0,0,1,1,3d7e48ce,Iván Alejo,Eibar,False
Eibar,Alavés,1523786400,3,sn SEN,DM,32-027,90,48,0,4,33,12,3,48,0,0,,0,,27,80,27,0,1,0,0,0,29,1,7329018e,Papakouli Diop,Eibar,True
Eibar,Alavés,1523786400,14,es ESP,DM,27-326,69,52,0,4,33,15,1,52,0,0,,0,,26,76,25,0,1,0,1,0,34,3,240d3a0b,Dani García,Eibar,True
Eibar,Alavés,1523786400,24,es ESP,DM,23-283,21,18,0,0,10,8,1,18,0,0,,0,,11,42,29,1,1,0,1,0,13,0,2a0c8ba4,Joan Jordán,Eibar,False
Eibar,Alavés,1523786400,23,es ESP,LB,24-150,90,83,2,8,43,32,0,83,1,1,100.0,0,0.0,48,229,149,5,4,0,1,0,49,5,de7d40d6,David Juncà,Eibar,True
Eibar,Alavés,1523786400,18,es ESP,CB,30-335,90,71,4,22,47,3,1,71,0,0,,0,,45,317,133,2,0,0,0,0,46,0,850c0a0d,Anaitz Arbilla,Eibar,True
Eibar,Alavés,1523786400,4,es ESP,CB,33-172,90,63,8,30,30,3,2,63,0,0,,0,,29,125,73,1,0,0,2,0,34,0,d2be40f2,Iván Ramis,Eibar,True
Eibar,Alavés,1523786400,11,es ESP,"RB,LW",26-271,90,70,1,13,41,18,0,70,0,0,,0,,39,200,118,2,1,0,2,1,40,4,1f079188,Rubén Peña,Eibar,True
Eibar,Alavés,1523786400,25,rs SRB,GK,26-081,90,39,24,39,0,0,0,39,0,0,,0,,17,136,93,0,0,0,0,0,18,0,ac295d9e,Marko Dmitrović,Eibar,True
Atlético Madrid,Levante,1523801700,21,fr FRA,FW,30-341,90,47,1,5,22,21,4,47,4,2,50.0,2,50.0,30,221,116,4,5,1,7,1,37,9,42276181,Kévin Gameiro,Atlético Madrid,True
Atlético Madrid,Levante,1523801700,7,fr FRA,FW,27-025,57,49,0,1,27,22,4,49,1,0,0.0,1,100.0,25,155,86,3,3,2,0,1,43,5,df69b544,Antoine Griezmann,Atlético Madrid,True
Atlético Madrid,Levante,1523801700,9,es ESP,FW,34-026,33,16,0,1,6,9,1,16,1,0,0.0,1,100.0,13,69,37,1,2,0,1,1,15,2,bdf7b97d,Fernando Torres,Atlético Madrid,False
Atlético Madrid,Levante,1523801700,23,es ESP,LM,28-164,77,56,1,5,30,21,4,56,3,2,66.7,1,33.3,40,234,111,2,3,0,3,1,47,9,db750822,Vitolo,Atlético Madrid,True
Atlético Madrid,Levante,1523801700,20,es ESP,RM,33-096,13,9,0,1,3,5,1,9,0,0,,0,,6,18,11,1,0,1,0,1,8,1,cfd8d664,Juanfran,Atlético Madrid,False
Atlético Madrid,Levante,1523801700,8,es ESP,CM,23-145,90,87,3,28,49,10,3,87,2,1,50.0,1,50.0,40,177,71,1,1,0,1,1,64,0,c14bc029,Saúl Ñíguez,Atlético Madrid,True
Atlético Madrid,Levante,1523801700,6,es ESP,CM,26-097,61,89,2,17,53,23,1,89,0,0,,0,,50,274,130,3,1,0,0,0,61,3,55126f3b,Koke,Atlético Madrid,True
Atlético Madrid,Levante,1523801700,14,es ESP,CM,34-279,29,28,0,7,20,1,0,28,0,0,,0,,20,66,14,0,0,0,0,1,23,0,65d750b5,Gabi,Atlético Madrid,False
Atlético Madrid,Levante,1523801700,11,ar ARG,"RM,LM",23-037,90,55,2,13,16,28,10,55,8,6,75.0,2,25.0,41,297,203,10,5,6,4,3,42,4,01eb744d,Ángel Correa,Atlético Madrid,True
Atlético Madrid,Levante,1523801700,19,fr FRA,LB,22-060,90,82,5,30,42,13,1,82,2,2,100.0,0,0.0,41,216,136,3,2,1,0,1,45,2,c3ee18ef,Lucas Hernández,Atlético Madrid,True
Atlético Madrid,Levante,1523801700,2,uy URU,CB,32-058,90,62,12,43,19,2,1,62,1,1,100.0,0,0.0,36,209,104,0,0,0,1,0,40,0,fc4f85b1,Diego Godín,Atlético Madrid,True
Atlético Madrid,Levante,1523801700,15,me MNE,CB,27-097,90,52,7,30,23,0,0,52,0,0,,0,,27,96,58,0,0,0,0,0,33,0,f6ac68c1,Stefan Savić,Atlético Madrid,True
Atlético Madrid,Levante,1523801700,16,hr CRO,RB,26-095,90,66,6,17,27,22,0,66,0,0,,0,,31,123,79,4,1,0,0,0,42,8,46a8347f,Šime Vrsaljko,Atlético Madrid,True
Atlético Madrid,Levante,1523801700,13,si SVN,GK,25-098,90,32,29,32,0,0,0,32,0,0,,0,,18,156,116,0,0,0,0,0,11,0,ee8508c0,Jan Oblak,Atlético Madrid,True
Getafe,Espanyol,1523809800,9,es ESP,FW,30-354,75,21,0,0,13,8,5,21,2,1,50.0,1,50.0,17,107,21,1,0,0,2,0,18,6,8cfc2f69,Ángel Rodríguez,Getafe,True
Getafe,Espanyol,1523809800,19,es ESP,FW,35-358,15,7,1,2,2,3,0,7,1,0,0.0,1,100.0,4,29,8,2,0,0,2,0,5,2,43f71e77,Jorge Molina,Getafe,False
Getafe,Espanyol,1523809800,11,fr FRA,"FW,RM",31-103,65,12,0,0,5,7,2,12,0,0,,0,,6,21,15,1,1,0,0,0,9,4,5c2da10f,Loïc Rémy,Getafe,True
Getafe,Espanyol,1523809800,14,es ESP,CM,38-228,25,7,1,3,3,1,0,7,0,0,,0,,2,8,5,0,0,0,0,0,2,0,f0a31c00,Sergio Mora,Getafe,False
Getafe,Espanyol,1523809800,23,sn SEN,LM,21-273,85,28,2,7,9,14,3,28,5,2,40.0,3,60.0,19,159,59,2,3,2,1,2,16,4,f3b1d9a2,Amath,Getafe,True
Getafe,Espanyol,1523809800,3,pt POR,LM,31-014,5,1,0,0,0,1,0,1,1,0,0.0,1,100.0,1,10,0,0,1,0,0,0,1,0,3e4f735d,Vitorino Antunes,Getafe,False
Getafe,Espanyol,1523809800,21,ma MAR,CM,29-257,90,43,1,8,21,14,2,43,0,0,,0,,23,81,11,0,0,0,1,0,26,2,79135368,Fayçal Fajr,Getafe,True
Getafe,Espanyol,1523809800,8,fr FRA,CM,34-039,60,18,0,2,13,3,0,18,0,0,,0,,8,22,11,0,0,0,0,0,9,1,148d4105,Mathieu Flamini,Getafe,True
Getafe,Espanyol,1523809800,12,es ESP,RM,27-306,90,45,1,9,24,13,1,45,2,2,100.0,0,0.0,33,182,82,1,2,0,1,1,27,4,8e010ff4,Francisco Portillo,Getafe,True
Getafe,Espanyol,1523809800,6,uy URU,LB,26-302,90,60,7,23,28,10,0,60,0,0,,0,,21,90,55,1,1,0,0,0,30,0,69cbc8b6,Leandro Cabrera,Getafe,True
Getafe,Espanyol,1523809800,4,es ESP,CB,27-326,90,31,4,21,9,1,1,31,0,0,,0,,9,33,5,0,0,0,0,0,12,0,f11fe861,Bruno González,Getafe,True
Getafe,Espanyol,1523809800,2,tg TOG,CB,26-105,90,41,4,27,14,0,0,41,1,1,100.0,0,0.0,18,100,47,0,0,0,0,0,16,0,a4971d84,Djené,Getafe,True
Getafe,Espanyol,1523809800,22,uy URU,RB,29-353,90,59,4,13,27,20,0,59,3,1,33.3,2,66.7,25,125,87,0,1,0,1,1,28,5,ba5004e1,Damián Suárez,Getafe,True
Getafe,Espanyol,1523809800,13,es ESP,GK,31-095,90,41,30,41,0,0,0,41,0,0,,0,,18,148,81,0,0,0,0,0,10,0,ab13a5aa,Vicente Guaita,Getafe,True
Málaga,Real Madrid,1523817900,12,ng NGA,FW,29-187,77,20,1,1,12,8,1,20,2,2,100.0,0,0.0,16,53,1,0,0,0,2,2,15,2,f519b556,Brown Ideye,Málaga,True
Málaga,Real Madrid,1523817900,22,be BEL,RW,25-302,13,9,0,0,4,5,1,9,0,0,,0,,6,30,5,0,0,0,1,0,6,3,ac290817,Maxime Lestienne,Málaga,False
Málaga,Real Madrid,1523817900,24,uy URU,"LM,LW,FW",25-022,90,49,4,10,15,24,5,49,7,5,71.4,2,28.6,38,236,82,0,1,0,2,3,33,5,d1491e00,Diego Rolán,Málaga,True
Málaga,Real Madrid,1523817900,25,dz ALG,"CM,DM",34-031,52,29,0,8,17,4,0,29,0,0,,0,,25,94,15,0,0,0,3,0,24,1,a3a306f6,Mehdi Lacen,Málaga,True
Málaga,Real Madrid,1523817900,19,es ESP,AM,30-026,38,21,0,3,10,10,1,21,0,0,,0,,20,125,58,2,3,0,1,1,15,0,9b878773,Alberto Bueno,Málaga,False
Málaga,Real Madrid,1523817900,8,es ESP,"CM,DM,AM",29-325,90,56,5,14,30,12,1,56,0,0,,0,,38,158,46,0,0,0,1,2,39,4,57ebd662,Adrián González,Málaga,True
Málaga,Real Madrid,1523817900,11,uy URU,"RM,RW,LW",33-213,90,50,0,6,21,23,5,50,2,2,100.0,0,0.0,33,161,45,0,1,0,1,0,31,4,8cc3d96e,Chory Castro,Málaga,True
Málaga,Real Madrid,1523817900,7,cl CHI,DM,33-296,90,61,2,13,41,8,1,61,3,3,100.0,0,0.0,46,146,47,1,2,1,1,1,43,1,000b3da6,Manuel Iturra,Málaga,True
Málaga,Real Madrid,1523817900,15,uy URU,LB,23-135,90,72,3,27,28,18,3,72,0,0,,0,,48,213,121,2,4,0,0,0,46,3,54f5ce34,Federico Ricca,Málaga,True
Málaga,Real Madrid,1523817900,2,es ESP,CB,25-199,70,34,7,27,6,1,1,34,0,0,,0,,21,88,42,0,0,0,0,0,20,0,174f09a6,Ignasi Miquel,Málaga,True
Málaga,Real Madrid,1523817900,35,es ESP,CB,21-350,20,15,1,5,10,0,0,15,1,0,0.0,1,100.0,10,35,24,0,0,0,0,0,11,0,aa55fe48,Iván Rodríguez,Málaga,False
Málaga,Real Madrid,1523817900,23,es ESP,CB,32-077,90,45,5,27,18,0,0,45,0,0,,0,,33,187,94,0,0,0,0,0,34,0,44b61913,Miguel Torres,Málaga,True
Málaga,Real Madrid,1523817900,18,ve VEN,RB,29-146,90,58,4,16,21,22,0,58,0,0,,0,,34,90,30,0,0,0,0,0,35,5,81069528,Roberto Rosales,Málaga,True
Málaga,Real Madrid,1523817900,1,es ESP,GK,32-064,90,30,29,30,0,0,0,30,0,0,,0,,15,87,61,0,0,0,0,0,8,0,ba3ca78f,Roberto,Málaga,True
Deportivo La Coruña,Sevilla,1523986200,15,es ESP,"FW,LW",30-099,90,37,0,0,11,26,7,37,4,1,25.0,3,75.0,31,167,57,4,2,4,3,5,31,13,88a359d4,Adrián López,Deportivo La Coruña,True
Deportivo La Coruña,Sevilla,1523986200,7,es ESP,FW,29-219,90,33,0,0,10,24,4,33,0,0,,0,,23,147,73,3,3,2,1,2,25,8,a300ac7e,Lucas Pérez,Deportivo La Coruña,True
Deportivo La Coruña,Sevilla,1523986200,14,dk DEN,AM,34-315,35,13,0,3,10,1,0,13,0,0,,0,,9,33,14,0,1,0,0,0,8,1,1c8dc17d,Michael Krohn-Dehli,Deportivo La Coruña,True
