home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Augsburg,Mönchengladbach,1535808600,10,de GER,LM,34-106,90,0,0,0,2,1,0,0,1,2,0,0,0,8,0,1,0.0,f261abcb,Daniel Baier,Augsburg,True
Augsburg,Mönchengladbach,1535808600,8,de GER,CM,24-217,90,0,0,0,1,1,0,1,2,1,0,0,0,12,4,1,80.0,59e4b92e,Rani Khedira,Augsburg,True
Augsburg,Mönchengladbach,1535808600,19,kr KOR,RM,29-186,74,0,0,0,3,1,0,1,2,1,0,0,0,5,1,2,33.3,3c05e082,Koo Ja-cheol,Augsburg,True
Augsburg,Mönchengladbach,1535808600,4,de GER,RM,20-202,16,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,ee7cdd0c,Felix Götze,Augsburg,False
Augsburg,Mönchengladbach,1535808600,31,de GER,LB,24-336,90,1,0,0,1,1,0,8,2,2,0,0,0,3,3,0,100.0,826e8b63,Philipp Max,Augsburg,True
Augsburg,Mönchengladbach,1535808600,36,at AUT,CB,25-359,90,0,0,0,1,2,1,0,1,0,0,0,0,4,5,1,83.3,080440a4,Martin Hinteregger,Augsburg,True
Augsburg,Mönchengladbach,1535808600,6,nl NED,CB,27-053,90,0,0,0,0,0,0,0,4,1,0,0,0,8,2,1,66.7,1025db8e,Jeffrey Gouweleeuw,Augsburg,True
Augsburg,Mönchengladbach,1535808600,17,fr FRA,RB,28-071,90,0,0,0,0,0,0,9,1,1,0,0,0,8,0,1,0.0,088ca1bd,Jonathan Schmid,Augsburg,True
Augsburg,Mönchengladbach,1535808600,13,de GER,GK,28-107,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,fbefefdb,Fabian Giefer,Augsburg,True
Nürnberg,Mainz 05,1535808600,9,se SWE,"FW,LW",25-154,90,0,0,0,0,2,0,1,0,1,0,0,0,4,1,4,20.0,0c3057a9,Mikael Ishak,Nürnberg,True
Nürnberg,Mainz 05,1535808600,14,jp JPN,"LW,AM",24-251,90,0,0,0,1,0,0,4,0,1,0,0,0,3,0,1,0.0,cba16a46,Yuya Kubo,Nürnberg,True
Nürnberg,Mainz 05,1535808600,21,de GER,RW,23-145,64,0,0,0,1,1,0,0,1,0,0,0,0,2,2,3,40.0,434cf5b7,Federico Palacios Martínez,Nürnberg,True
Nürnberg,Mainz 05,1535808600,17,de GER,RW,21-216,26,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,66.7,70678132,Eduard Löwen,Nürnberg,False
Nürnberg,Mainz 05,1535808600,18,de GER,"LM,DM",28-159,90,1,0,0,2,1,0,1,0,1,0,0,0,4,3,7,30.0,77b41ac0,Hanno Behrens,Nürnberg,True
Nürnberg,Mainz 05,1535808600,31,cz CZE,"CM,DM",26-174,90,1,0,0,2,0,0,1,1,3,0,0,0,5,7,1,87.5,3e81a228,Ondřej Petrák,Nürnberg,True
Nürnberg,Mainz 05,1535808600,35,de GER,RM,21-239,87,0,0,0,0,4,0,1,1,4,0,0,0,5,1,0,100.0,9c9bd01f,Alexander Fuchs,Nürnberg,True
Nürnberg,Mainz 05,1535808600,2,de GER,FW,19-191,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,25c633b0,Kevin Goden,Nürnberg,False
Nürnberg,Mainz 05,1535808600,23,de GER,LB,24-275,90,0,0,0,0,2,0,1,2,0,0,0,0,8,0,0,,f2571c91,Tim Leibold,Nürnberg,True
Nürnberg,Mainz 05,1535808600,28,de GER,CB,21-217,90,0,0,0,1,0,0,0,0,2,0,0,0,7,4,0,100.0,6b32d0a6,Lukas Mühl,Nürnberg,True
Nürnberg,Mainz 05,1535808600,33,at AUT,CB,29-298,90,0,0,0,1,0,0,0,1,3,0,0,0,3,2,1,66.7,b5114f85,Georg Margreitter,Nürnberg,True
Nürnberg,Mainz 05,1535808600,22,it ITA,RB,29-193,90,0,0,0,1,1,0,13,0,2,0,0,0,6,3,1,75.0,5c4d9be7,Enrico Valentini,Nürnberg,True
Nürnberg,Mainz 05,1535808600,1,de GER,GK,23-183,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,d28339cb,Fabian Bredlow,Nürnberg,True
Hoffenheim,Freiburg,1535808600,28,hu HUN,FW,30-266,90,1,0,0,2,1,1,0,0,0,0,0,0,1,4,3,57.1,53e07d0b,Ádám Szalai,Hoffenheim,True
Hoffenheim,Freiburg,1535808600,34,br BRA,FW,22-018,90,0,0,0,4,2,0,1,1,2,0,0,0,7,1,1,50.0,c17bfb65,Joelinton,Hoffenheim,True
Hoffenheim,Freiburg,1535808600,13,de GER,CM,24-256,90,0,0,0,2,0,1,7,0,0,0,0,0,7,2,1,66.7,dc62fbee,Leonardo Bittencourt,Hoffenheim,True
Hoffenheim,Freiburg,1535808600,11,at AUT,CM,23-025,90,0,0,0,2,4,0,0,4,1,0,0,0,13,6,3,66.7,ffbbc83b,Florian Grillitsch,Hoffenheim,True
Hoffenheim,Freiburg,1535808600,17,ch SUI,"CM,RM",27-015,90,0,0,0,1,1,0,2,0,2,0,0,0,6,1,1,50.0,b6a6e0a7,Steven Zuber,Hoffenheim,True
Hoffenheim,Freiburg,1535808600,16,de GER,"WB,LB",25-153,90,0,0,0,1,1,0,4,3,0,0,0,0,9,0,0,,fa274d97,Nico Schulz,Hoffenheim,True
Hoffenheim,Freiburg,1535808600,3,cz CZE,"WB,RB",26-129,90,0,0,0,0,1,1,7,0,0,0,0,0,4,0,2,0.0,79c90e45,Pavel Kadeřábek,Hoffenheim,True
Hoffenheim,Freiburg,1535808600,15,gh GHA,CB,23-071,43,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,80.0,93a50d2c,Kasim Nuhu,Hoffenheim,True
Hoffenheim,Freiburg,1535808600,27,hr CRO,"LM,CB",27-074,47,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,,603cb947,Andrej Kramarić,Hoffenheim,False
Hoffenheim,Freiburg,1535808600,22,de GER,CB,26-343,90,0,0,0,0,1,0,0,1,0,0,0,0,8,0,0,,1d8e9add,Kevin Vogt,Hoffenheim,True
Hoffenheim,Freiburg,1535808600,4,ba BIH,CB,28-220,18,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,7aac47fe,Ermin Bičakčić,Hoffenheim,True
Hoffenheim,Freiburg,1535808600,25,ng NGA,CB,23-135,27,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,100.0,6ec6fde0,Kevin Akpoguma,Hoffenheim,False
Hoffenheim,Freiburg,1535808600,6,no NOR,CB,28-072,45,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,6cafd68d,Håvard Nordtveit,Hoffenheim,False
Hoffenheim,Freiburg,1535808600,1,de GER,GK,28-091,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,47064058,Oliver Baumann,Hoffenheim,True
Eintracht Frankfurt,Werder Bremen,1535808600,9,ci CIV,FW,24-071,90,0,0,0,2,4,0,0,0,0,0,0,0,2,3,5,37.5,ba115a40,Sébastien Haller,Eintracht Frankfurt,True
Eintracht Frankfurt,Werder Bremen,1535808600,10,rs SRB,LW,25-304,90,0,0,0,1,2,0,9,0,1,0,0,0,8,1,2,33.3,b1cd37e6,Filip Kostić,Eintracht Frankfurt,True
Eintracht Frankfurt,Werder Bremen,1535808600,27,de GER,RW,30-341,34,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,,5e1df051,Nicolai Müller,Eintracht Frankfurt,True
Eintracht Frankfurt,Werder Bremen,1535808600,33,il ISR,LB,26-072,56,0,0,0,0,1,0,2,0,1,0,0,0,2,0,0,,bbb496b5,Taleb Tawatha,Eintracht Frankfurt,False
Eintracht Frankfurt,Werder Bremen,1535808600,11,rs SRB,"AM,RW",23-205,67,1,0,0,1,3,0,4,2,0,1,0,0,3,1,1,50.0,16daec92,Mijat Gaćinović,Eintracht Frankfurt,True
Eintracht Frankfurt,Werder Bremen,1535808600,6,nl NED,RW,30-353,23,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0,1bcca8b8,Jonathan de Guzmán,Eintracht Frankfurt,False
Eintracht Frankfurt,Werder Bremen,1535808600,5,ch SUI,DM,31-364,90,0,0,0,2,0,0,0,2,1,0,0,0,5,0,2,0.0,8e58987d,Gelson Fernandes,Eintracht Frankfurt,True
Eintracht Frankfurt,Werder Bremen,1535808600,16,es ESP,DM,24-044,90,0,0,0,2,1,0,1,1,1,0,0,0,9,6,1,85.7,0e4fef6e,Lucas Torró,Eintracht Frankfurt,True
Eintracht Frankfurt,Werder Bremen,1535808600,15,nl NED,LB,24-155,31,0,1,0,0,1,0,4,1,0,0,0,0,3,0,1,0.0,9050ddc4,Jetro Willems,Eintracht Frankfurt,True
Eintracht Frankfurt,Werder Bremen,1535808600,13,mx MEX,CB,24-337,10,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,,64c07ae1,Carlos Salcedo,Eintracht Frankfurt,True
Eintracht Frankfurt,Werder Bremen,1535808600,2,fr FRA,CB,19-012,80,0,0,0,0,1,1,0,0,2,0,0,0,5,1,1,50.0,441197b8,Obite N'Dicka,Eintracht Frankfurt,False
Eintracht Frankfurt,Werder Bremen,1535808600,19,ar ARG,CB,32-048,90,0,0,0,0,0,0,0,2,0,0,0,0,6,1,0,100.0,565bf0da,David Abraham,Eintracht Frankfurt,True
Eintracht Frankfurt,Werder Bremen,1535808600,24,de GER,RB,25-050,90,0,0,0,0,0,1,6,2,1,0,0,0,2,3,1,75.0,5ddb8f9f,Danny da Costa,Eintracht Frankfurt,True
Eintracht Frankfurt,Werder Bremen,1535808600,31,de GER,GK,28-055,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,ce17b5eb,Kevin Trapp,Eintracht Frankfurt,True
Bayer Leverkusen,Wolfsburg,1535808600,13,ar ARG,FW,25-328,70,0,0,0,0,1,0,1,0,2,0,0,0,1,0,6,0.0,834d0be5,Lucas Alario,Bayer Leverkusen,True
Bayer Leverkusen,Wolfsburg,1535808600,11,se SWE,FW,26-069,20,1,0,0,1,0,0,0,0,0,0,0,0,0,4,1,80.0,b956af7d,Isaac Kiese Thelin,Bayer Leverkusen,False
Bayer Leverkusen,Wolfsburg,1535808600,10,de GER,"LW,RW,RM",22-122,90,0,0,0,0,1,0,3,0,1,0,0,0,5,0,1,0.0,a167537f,Julian Brandt,Bayer Leverkusen,True
Bayer Leverkusen,Wolfsburg,1535808600,9,jm JAM,"RW,LB,LW",21-023,90,0,0,0,0,1,0,9,1,0,0,0,0,3,0,0,,3a233281,Leon Bailey,Bayer Leverkusen,True
Bayer Leverkusen,Wolfsburg,1535808600,31,de GER,"AM,LW",26-033,70,0,0,0,2,2,0,2,0,0,0,0,0,2,2,0,100.0,64f69877,Kevin Volland,Bayer Leverkusen,True
Bayer Leverkusen,Wolfsburg,1535808600,7,br BRA,"RW,LW",18-048,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,53070b63,Paulinho,Bayer Leverkusen,False
Bayer Leverkusen,Wolfsburg,1535808600,8,de GER,"DM,RM,RB",29-127,90,0,0,0,2,0,0,1,2,1,0,0,0,7,5,1,83.3,c50281a0,Lars Bender,Bayer Leverkusen,True
Bayer Leverkusen,Wolfsburg,1535808600,29,de GER,"DM,LM",19-082,90,0,0,0,1,4,0,1,1,3,0,0,0,9,2,1,66.7,fed7cb61,Kai Havertz,Bayer Leverkusen,True
Bayer Leverkusen,Wolfsburg,1535808600,18,br BRA,LB,25-043,58,0,0,0,1,0,0,1,0,1,0,0,0,2,0,1,0.0,f9acca3a,Wendell,Bayer Leverkusen,True
Bayer Leverkusen,Wolfsburg,1535808600,20,cl CHI,"CM,LB",29-137,32,0,0,0,2,2,0,0,0,1,0,0,0,2,0,0,,56413b1f,Charles Aránguiz,Bayer Leverkusen,False
Bayer Leverkusen,Wolfsburg,1535808600,6,at AUT,CB,27-179,90,1,0,0,1,0,0,0,3,0,0,0,0,4,1,2,33.3,6fd8a334,Aleksandar Dragović,Bayer Leverkusen,True
Bayer Leverkusen,Wolfsburg,1535808600,4,de GER,CB,22-202,90,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,50.0,bd142efb,Jonathan Tah,Bayer Leverkusen,True
Bayer Leverkusen,Wolfsburg,1535808600,23,de GER,"RB,LB",24-133,90,1,0,0,3,2,0,5,0,2,0,0,0,2,1,1,50.0,30c220c3,Mitchell Weiser,Bayer Leverkusen,True
Bayer Leverkusen,Wolfsburg,1535808600,28,at AUT,GK,34-065,90,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,,a165a577,Ramazan Özcan,Bayer Leverkusen,True
Stuttgart,Bayern Munich,1535819400,27,de GER,FW,33-053,90,0,0,0,1,0,0,0,0,2,0,0,0,2,3,1,75.0,71a20ce8,Mario Gómez,Stuttgart,True
Stuttgart,Bayern Munich,1535819400,20,de GER,LM,33-018,63,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,100.0,a4f94a0d,Christian Gentner,Stuttgart,True
Stuttgart,Bayern Munich,1535819400,10,de GER,"RM,LM",28-192,27,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,,d3096421,Daniel Didavi,Stuttgart,False
Stuttgart,Bayern Munich,1535819400,6,ar ARG,CM,21-188,90,0,0,0,0,0,0,0,1,1,0,0,0,10,0,1,0.0,e26fcca3,Santiago Ascacíbar,Stuttgart,True
Stuttgart,Bayern Munich,1535819400,8,de GER,CM,31-082,77,0,0,0,0,1,0,0,2,2,0,0,0,2,0,0,,68829001,Gonzalo Castro,Stuttgart,True
Stuttgart,Bayern Munich,1535819400,19,cd COD,CM,23-153,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,debc2f28,Chadrac Akolo,Stuttgart,False
Stuttgart,Bayern Munich,1535819400,11,gr GRE,RM,22-003,56,0,0,0,0,1,0,2,1,3,0,0,0,4,1,1,50.0,0f26fd24,Anastasios Donis,Stuttgart,True
Stuttgart,Bayern Munich,1535819400,17,de GER,"LM,RM",24-012,34,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,100.0,df8e7b62,Erik Thommy,Stuttgart,False
Stuttgart,Bayern Munich,1535819400,3,de GER,DM,31-230,90,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,100.0,c311243f,Dennis Aogo,Stuttgart,True
Stuttgart,Bayern Munich,1535819400,2,ar ARG,LB,29-237,90,0,0,0,0,1,0,1,1,0,0,0,0,4,0,1,0.0,f3cccffe,Emiliano Insúa,Stuttgart,True
Stuttgart,Bayern Munich,1535819400,21,fr FRA,CB,22-157,90,0,0,0,1,0,0,0,1,0,0,0,0,3,2,1,66.7,45a03961,Benjamin Pavard,Stuttgart,True
Stuttgart,Bayern Munich,1535819400,5,de GER,CB,22-181,90,0,0,0,0,0,0,0,1,1,0,0,0,4,2,2,50.0,bd7d2e6d,Timo Baumgartl,Stuttgart,True
Stuttgart,Bayern Munich,1535819400,7,es ESP,RB,21-051,90,0,0,0,0,2,0,2,6,3,0,0,0,4,0,1,0.0,5db04597,Pablo Maffeo,Stuttgart,True
Stuttgart,Bayern Munich,1535819400,1,de GER,GK,29-201,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,a0606ae8,Ron-Robert Zieler,Stuttgart,True
RB Leipzig,Düsseldorf,1535895000,11,de GER,"FW,RW",22-180,90,0,0,0,2,2,1,5,0,0,0,0,0,2,1,3,25.0,49fe9070,Timo Werner,RB Leipzig,True
RB Leipzig,Düsseldorf,1535895000,29,fr FRA,FW,21-078,70,0,0,0,0,4,1,0,0,0,0,0,0,3,0,2,0.0,97bfa797,Jean-Kévin Augustin,RB Leipzig,True
RB Leipzig,Düsseldorf,1535895000,20,br BRA,"FW,LW",19-098,20,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,dc62b55d,Matheus Cunha,RB Leipzig,False
RB Leipzig,Düsseldorf,1535895000,10,se SWE,LM,26-314,90,0,0,0,1,2,0,3,0,1,0,0,0,4,1,1,50.0,9a2e0ccc,Emil Forsberg,RB Leipzig,True
RB Leipzig,Düsseldorf,1535895000,31,de GER,CM,26-285,85,0,0,0,1,0,0,5,0,4,0,0,0,4,3,3,50.0,dc3fa3b5,Diego Demme,RB Leipzig,True
RB Leipzig,Düsseldorf,1535895000,9,dk DEN,FW,24-079,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3,d2416c2e,Yussuf Poulsen,RB Leipzig,False
RB Leipzig,Düsseldorf,1535895000,44,si SVN,CM,27-328,90,0,0,0,1,0,0,5,3,0,0,0,0,7,0,1,0.0,b825a650,Kevin Kampl,RB Leipzig,True
RB Leipzig,Düsseldorf,1535895000,17,pt POR,RM,23-313,53,0,0,0,0,2,0,0,0,0,0,0,0,4,0,1,0.0,5caa62a7,Bruma,RB Leipzig,True
RB Leipzig,Düsseldorf,1535895000,7,at AUT,RM,24-169,37,0,0,0,0,1,0,4,1,0,0,0,0,1,0,1,0.0,e280527c,Marcel Sabitzer,RB Leipzig,False
RB Leipzig,Düsseldorf,1535895000,3,uy URU,LB,20-132,90,0,0,0,2,1,0,12,0,0,0,0,0,10,4,1,80.0,1c96ad85,Marcelo Saracchi,RB Leipzig,True
RB Leipzig,Düsseldorf,1535895000,5,fr FRA,CB,19-310,90,0,0,0,1,0,0,0,0,0,0,0,0,6,8,5,61.5,d248cd8f,Dayot Upamecano,RB Leipzig,True
RB Leipzig,Düsseldorf,1535895000,13,at AUT,CB,29-107,90,0,0,0,1,0,0,1,1,2,0,0,0,1,5,2,71.4,8494acc4,Stefan Ilsanker,RB Leipzig,True
RB Leipzig,Düsseldorf,1535895000,22,fr FRA,RB,20-305,90,0,0,0,1,3,0,10,2,0,0,0,0,10,4,3,57.1,ac73ec79,Nordi Mukiele,RB Leipzig,True
RB Leipzig,Düsseldorf,1535895000,1,hu HUN,GK,28-119,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,bcb2ccd8,Péter Gulácsi,RB Leipzig,True
Schalke 04,Hertha BSC,1535904000,7,de GER,"FW,LB,RW",27-009,90,1,0,0,7,4,1,0,1,1,0,0,0,6,1,2,33.3,a3ddb1b9,Mark Uth,Schalke 04,True
Schalke 04,Hertha BSC,1535904000,11,ua UKR,LW,28-338,89,0,1,0,2,1,0,9,0,0,0,0,0,2,0,0,,d9a5d930,Yevhen Konoplyanka,Schalke 04,True
Schalke 04,Hertha BSC,1535904000,36,ch SUI,RW,21-200,56,0,0,0,2,2,0,0,1,0,0,0,0,2,2,1,66.7,0b4f388a,Breel Embolo,Schalke 04,True
Schalke 04,Hertha BSC,1535904000,19,at AUT,FW,29-126,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0.0,2bcc6d52,Guido Burgstaller,Schalke 04,False
Schalke 04,Hertha BSC,1535904000,10,dz ALG,"DM,LM,AM",23-282,90,0,0,0,0,0,0,0,1,1,0,0,0,7,0,2,0.0,3189f61a,Nabil Bentaleb,Schalke 04,True
Schalke 04,Hertha BSC,1535904000,13,de GER,"CM,DM",28-186,50,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0,100.0,80f36c88,Sebastian Rudy,Schalke 04,True
Schalke 04,Hertha BSC,1535904000,8,de GER,"DM,AM",21-144,40,0,0,0,1,0,0,0,0,1,0,0,0,4,2,1,66.7,b3325a30,Suat Serdar,Schalke 04,False
Schalke 04,Hertha BSC,1535904000,18,it ITA,"RB,RM,RW",30-230,90,0,0,0,1,0,0,16,1,3,0,0,0,7,2,1,66.7,d1273f09,Daniel Caligiuri,Schalke 04,True
Schalke 04,Hertha BSC,1535904000,14,gh GHA,LB,24-062,72,0,0,0,2,1,0,1,0,1,0,0,0,4,1,0,100.0,e4086af3,Baba Rahman,Schalke 04,True
Schalke 04,Hertha BSC,1535904000,25,ma MAR,AM,21-076,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,e7d59f4f,Amine Harit,Schalke 04,False
Schalke 04,Hertha BSC,1535904000,26,sn SEN,CB,28-008,90,0,0,0,1,5,0,0,1,0,0,0,0,4,9,4,69.2,791abba1,Salif Sané,Schalke 04,True
Schalke 04,Hertha BSC,1535904000,29,br BRA,CB,35-357,90,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5,61.5,03bd0bf4,Naldo,Schalke 04,True
Schalke 04,Hertha BSC,1535904000,2,us USA,"RB,DM",20-005,90,0,0,0,1,0,0,0,3,1,0,0,0,6,2,1,66.7,01c3aff5,Weston McKennie,Schalke 04,True
Schalke 04,Hertha BSC,1535904000,1,de GER,GK,29-340,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,1e43fad8,Ralf Fährmann,Schalke 04,True
Dortmund,Eintracht Frankfurt,1536949800,20,de GER,FW,24-197,66,0,0,0,2,1,1,0,0,1,0,0,0,1,0,1,0.0,061e8e23,Maximilian Philipp,Dortmund,True
Dortmund,Eintracht Frankfurt,1536949800,9,es ESP,FW,25-015,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0.0,a7a9d95a,Paco Alcácer,Dortmund,False
Dortmund,Eintracht Frankfurt,1536949800,34,dk DEN,LW,19-360,57,0,0,0,0,1,0,3,2,0,0,0,0,6,0,0,,4e204552,Jacob Bruun Larsen,Dortmund,True
Dortmund,Eintracht Frankfurt,1536949800,7,eng ENG,"RW,LW",18-173,33,0,0,0,0,1,0,2,1,0,0,0,0,2,0,1,0.0,dbf053da,Jadon Sancho,Dortmund,False
Dortmund,Eintracht Frankfurt,1536949800,27,de GER,"RW,LW",23-110,90,0,0,0,1,1,0,1,0,0,0,0,0,5,1,4,20.0,fa661778,Marius Wolf,Dortmund,True
Dortmund,Eintracht Frankfurt,1536949800,11,de GER,AM,29-106,90,0,0,0,4,0,0,2,0,0,0,0,0,2,0,2,0.0,36a3ff67,Marco Reus,Dortmund,True
Dortmund,Eintracht Frankfurt,1536949800,6,dk DEN,DM,27-011,68,0,0,0,1,0,0,0,1,1,0,0,0,8,2,0,100.0,fe641c1a,Thomas Delaney,Dortmund,True
Dortmund,Eintracht Frankfurt,1536949800,28,be BEL,DM,29-245,22,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0,5dfc6ad5,Axel Witsel,Dortmund,False
Dortmund,Eintracht Frankfurt,1536949800,19,de GER,DM,22-256,90,0,0,0,1,1,0,0,3,1,0,0,0,16,1,1,50.0,db4ed67b,Mahmoud Dahoud,Dortmund,True
Dortmund,Eintracht Frankfurt,1536949800,29,de GER,LB,30-235,90,0,0,0,1,3,0,4,2,1,0,0,0,5,1,1,50.0,89565ac5,Marcel Schmelzer,Dortmund,True
Dortmund,Eintracht Frankfurt,1536949800,4,sn SEN,CB,22-133,90,0,0,0,1,1,0,0,1,0,0,0,0,7,1,0,100.0,fc62f087,Abdou Diallo,Dortmund,True
Dortmund,Eintracht Frankfurt,1536949800,16,ch SUI,CB,23-057,90,0,0,0,0,1,0,0,5,0,0,0,0,8,3,1,75.0,89ac64a6,Manuel Akanji,Dortmund,True
Dortmund,Eintracht Frankfurt,1536949800,26,pl POL,RB,33-103,90,0,0,0,0,1,0,4,3,2,0,0,0,5,2,3,40.0,fe2db476,Łukasz Piszczek,Dortmund,True
Dortmund,Eintracht Frankfurt,1536949800,1,ch SUI,GK,27-304,90,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,9d12e142,Roman Bürki,Dortmund,True
Wolfsburg,Hertha BSC,1537018200,9,nl NED,FW,26-039,90,0,0,0,1,1,1,2,0,0,0,0,0,2,3,2,60.0,c4e87b8b,Wout Weghorst,Wolfsburg,True
Wolfsburg,Hertha BSC,1537018200,7,hr CRO,LW,20-084,61,0,0,0,2,1,0,2,1,0,0,0,0,2,0,0,,d4a2533d,Josip Brekalo,Wolfsburg,True
Wolfsburg,Hertha BSC,1537018200,14,ch SUI,LW,27-183,29,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,25.0,b500b384,Admir Mehmedi,Wolfsburg,False
Wolfsburg,Hertha BSC,1537018200,8,ch SUI,RW,26-316,66,0,0,0,1,0,0,3,1,0,0,0,0,6,0,1,0.0,dd669209,Renato Steffen,Wolfsburg,True
Wolfsburg,Hertha BSC,1537018200,33,de GER,RW,27-155,24,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,50.0,e5f63987,Daniel Ginczek,Wolfsburg,False
Wolfsburg,Hertha BSC,1537018200,13,de GER,LM,24-186,83,0,0,0,0,0,0,1,0,3,0,0,0,2,3,0,100.0,62ab9184,Yannick Gerhardt,Wolfsburg,True
Wolfsburg,Hertha BSC,1537018200,10,tr TUR,LM,26-203,7,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,f3722c97,Yunus Mallı,Wolfsburg,False
Wolfsburg,Hertha BSC,1537018200,4,es ESP,CM,28-134,90,1,0,0,2,2,0,0,1,1,0,0,0,5,3,2,60.0,8ed9b33a,Ignacio Camacho,Wolfsburg,True
Wolfsburg,Hertha BSC,1537018200,27,de GER,RM,24-111,90,0,0,0,3,4,0,10,1,0,1,0,0,3,0,1,0.0,86e119e0,Maximilian Arnold,Wolfsburg,True
Wolfsburg,Hertha BSC,1537018200,15,fr FRA,LB,25-252,90,0,0,0,2,3,0,4,0,1,0,0,0,7,0,1,0.0,13203c45,Jérôme Roussillon,Wolfsburg,True
Wolfsburg,Hertha BSC,1537018200,25,us USA,CB,25-230,90,0,0,0,0,0,0,0,2,0,0,0,0,5,2,0,100.0,e27da244,John Brooks,Wolfsburg,True
Wolfsburg,Hertha BSC,1537018200,31,de GER,CB,26-116,90,0,0,0,0,0,0,0,1,1,0,0,0,5,1,0,100.0,6bd5cd5d,Robin Knoche,Wolfsburg,True
Wolfsburg,Hertha BSC,1537018200,2,br BRA,RB,23-165,90,0,0,0,1,2,0,6,4,3,0,0,0,5,3,2,60.0,d4d0a9ad,William,Wolfsburg,True
Wolfsburg,Hertha BSC,1537018200,1,be BEL,GK,26-082,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,db401046,Koen Casteels,Wolfsburg,True
RB Leipzig,Hannover 96,1537018200,11,de GER,FW,22-193,86,0,0,0,2,1,1,2,2,0,0,0,0,7,0,1,0.0,49fe9070,Timo Werner,RB Leipzig,True
RB Leipzig,Hannover 96,1537018200,16,de GER,"CB,FW",22-104,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,ca8033cb,Lukas Klostermann,RB Leipzig,False
RB Leipzig,Hannover 96,1537018200,9,dk DEN,FW,24-092,90,0,0,0,1,0,2,2,0,0,0,0,0,3,7,2,77.8,d2416c2e,Yussuf Poulsen,RB Leipzig,True
RB Leipzig,Hannover 96,1537018200,31,de GER,LM,26-298,59,1,0,0,2,3,0,1,0,0,0,0,0,2,0,0,,dc3fa3b5,Diego Demme,RB Leipzig,True
RB Leipzig,Hannover 96,1537018200,27,at AUT,"LM,CM,RM",21-111,31,0,0,0,0,1,0,0,0,3,0,0,0,3,1,0,100.0,c1b7847c,Konrad Laimer,RB Leipzig,False
RB Leipzig,Hannover 96,1537018200,10,se SWE,CM,26-327,73,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,,9a2e0ccc,Emil Forsberg,RB Leipzig,True
RB Leipzig,Hannover 96,1537018200,7,at AUT,"CM,LM",24-182,17,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0.0,e280527c,Marcel Sabitzer,RB Leipzig,False
RB Leipzig,Hannover 96,1537018200,44,si SVN,"RM,CM",27-341,90,1,0,0,1,1,0,3,0,1,0,0,0,6,1,0,100.0,b825a650,Kevin Kampl,RB Leipzig,True
