home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Paços de Ferreira,Braga,1631370600,19,es ESP,FW,25-198,60,17,1,2,4,11,6,17,1,0,0.0,1,100.0,9,55,29,1,0,2,1,0,13,3,d189e48f,Mario González,Braga,True
Paços de Ferreira,Braga,1631370600,9,es ESP,FW,21-226,30,9,0,0,4,5,1,9,1,0,0.0,1,100.0,5,7,1,0,0,0,0,0,5,1,6cbf8d0d,Abel Ruiz,Braga,False
Paços de Ferreira,Braga,1631370600,22,pt POR,LW,26-054,45,19,1,2,8,9,4,19,1,1,100.0,0,0.0,17,130,70,1,0,0,1,0,19,4,262e5a82,Chiquinho,Braga,True
Paços de Ferreira,Braga,1631370600,90,br BRA,LW,23-324,45,31,2,2,6,23,10,31,5,3,60.0,2,40.0,23,230,169,10,2,8,1,0,24,15,5b3d1a7a,Galeno,Braga,False
Paços de Ferreira,Braga,1631370600,21,pt POR,RW,26-361,90,56,2,7,27,23,4,56,0,0,,0,,30,166,104,4,1,0,2,1,38,10,6603fed7,Ricardo Horta,Braga,True
Paços de Ferreira,Braga,1631370600,26,pt POR,"LM,CM",28-049,72,49,0,14,13,22,0,49,1,0,0.0,1,100.0,29,136,67,2,3,0,0,0,34,4,fb5022e4,Fábio Martins,Braga,True
Paços de Ferreira,Braga,1631370600,11,br BRA,CM,27-234,18,8,0,2,2,4,1,8,0,0,,0,,7,32,16,0,0,0,0,0,6,2,f201798c,Lucas Piazon,Braga,False
Paços de Ferreira,Braga,1631370600,10,pt POR,"CM,LM",24-308,60,51,1,11,27,13,0,51,3,2,66.7,1,33.3,40,229,150,3,2,0,0,1,46,2,951f1739,André Horta,Braga,True
Paços de Ferreira,Braga,1631370600,25,br BRA,LM,25-199,30,18,0,2,15,2,0,18,1,1,100.0,0,0.0,10,50,30,0,0,0,0,0,11,1,53f1c5de,Lucas Mineiro,Braga,False
Paços de Ferreira,Braga,1631370600,8,ly LBY,CM,25-158,90,63,4,18,36,10,0,63,1,0,0.0,1,100.0,33,139,54,0,2,0,1,0,47,0,cd6a1a59,Almoatasem Al Musrati,Braga,True
Paços de Ferreira,Braga,1631370600,2,br BRA,RM,19-100,45,41,3,10,14,17,3,41,0,0,,0,,24,162,94,2,1,0,1,0,25,5,1944818c,Yan Couto,Braga,True
Paços de Ferreira,Braga,1631370600,70,br BRA,RM,21-181,45,19,0,5,9,6,0,19,1,0,0.0,1,100.0,13,65,26,1,0,0,0,0,12,2,f5e7fdf9,Fabiano,Braga,False
Paços de Ferreira,Braga,1631370600,4,pt POR,CB,22-231,90,85,4,38,41,9,0,85,1,0,0.0,1,100.0,43,275,154,3,2,0,0,0,53,0,c4987edc,Diogo Leite,Braga,True
Paços de Ferreira,Braga,1631370600,15,pt POR,CB,29-246,90,61,9,40,20,1,0,61,0,0,,0,,27,71,19,0,0,0,1,0,34,0,a8fbae1d,Paulo Oliveira,Braga,True
Paços de Ferreira,Braga,1631370600,3,br BRA,CB,25-250,90,58,6,34,21,3,0,58,0,0,,0,,39,183,104,1,0,0,0,0,37,0,ed1cc44a,Vítor Tormena,Braga,True
Paços de Ferreira,Braga,1631370600,1,br BRA,GK,29-054,90,45,40,45,0,0,0,45,0,0,,0,,26,128,56,0,0,0,0,0,21,0,ef3909cd,Matheus,Braga,True
Santa Clara,Benfica,1631379600,18,br BRA,FW,30-104,45,4,0,0,2,2,2,4,0,0,,0,,7,30,18,1,0,1,0,0,8,2,5db20508,Rodrigo Pinho,Benfica,True
Santa Clara,Benfica,1631379600,27,pt POR,FW,28-117,45,31,0,1,16,15,3,31,5,4,80.0,1,20.0,28,158,84,3,1,1,2,0,26,4,70cf63ca,Rafa Silva,Benfica,False
Santa Clara,Benfica,1631379600,9,uy URU,LW,22-079,62,20,0,0,10,10,4,20,4,3,75.0,1,25.0,12,101,61,3,1,2,5,0,15,6,4d77b365,Darwin Núñez,Benfica,True
Santa Clara,Benfica,1631379600,15,ua UKR,LW,25-288,28,9,0,0,3,6,2,9,0,0,,0,,8,56,21,2,1,1,0,1,9,3,cb641b9d,Roman Yaremchuk,Benfica,False
Santa Clara,Benfica,1631379600,7,br BRA,RW,25-173,72,37,0,1,14,23,2,37,1,0,0.0,1,100.0,24,131,55,2,1,0,3,5,26,4,b1cbc666,Everton Soares,Benfica,True
Santa Clara,Benfica,1631379600,21,pt POR,RW,31-340,18,14,0,0,8,6,0,14,1,0,0.0,1,100.0,7,10,4,0,1,0,0,0,9,1,96094cbc,Pizzi,Benfica,False
Santa Clara,Benfica,1631379600,3,es ESP,LM,25-356,90,89,1,23,43,23,2,89,2,0,0.0,2,100.0,62,250,176,4,2,1,1,1,64,11,b1f4086c,Álex Grimaldo,Benfica,True
Santa Clara,Benfica,1631379600,20,pt POR,CM,28-235,63,55,1,7,40,9,0,55,0,0,,0,,32,130,42,0,0,0,2,0,36,0,f0021247,João Mário,Benfica,True
Santa Clara,Benfica,1631379600,83,pt POR,CM,22-245,27,32,0,5,22,5,0,32,0,0,,0,,24,103,38,0,0,0,1,1,31,0,e2dde94c,Gedson Fernandes,Benfica,False
Santa Clara,Benfica,1631379600,28,de GER,CM,26-003,90,90,2,14,70,8,2,90,1,1,100.0,0,0.0,68,164,65,0,2,0,1,1,66,1,346d51d9,Julian Weigl,Benfica,True
Santa Clara,Benfica,1631379600,17,pt POR,RM,24-217,72,55,2,16,29,11,0,55,0,0,,0,,38,126,61,1,2,0,0,0,36,7,f4b52308,Diogo Gonçalves,Benfica,True
Santa Clara,Benfica,1631379600,22,at AUT,RM,25-171,18,18,0,5,9,5,0,18,1,0,0.0,1,100.0,13,58,39,1,1,0,0,0,13,2,016ff750,Valentino Lazaro,Benfica,False
Santa Clara,Benfica,1631379600,91,br BRA,CB,20-073,90,99,15,50,50,0,0,99,0,0,,0,,73,222,115,0,0,0,0,0,76,0,0f41e2ee,Morato,Benfica,True
Santa Clara,Benfica,1631379600,5,be BEL,CB,34-140,90,74,9,39,35,0,0,74,0,0,,0,,52,149,46,0,0,0,0,0,55,0,ba23a904,Jan Vertonghen,Benfica,True
Santa Clara,Benfica,1631379600,4,br BRA,CB,26-071,90,92,8,50,42,0,0,92,1,1,100.0,0,0.0,72,258,138,2,0,0,0,0,74,0,5eaf85b5,Lucas Veríssimo,Benfica,True
Santa Clara,Benfica,1631379600,99,gr GRE,GK,27-138,90,49,49,49,0,0,0,49,0,0,,0,,33,131,58,0,0,0,0,0,30,0,03df04ff,Odisseas Vlachodimos,Benfica,True
Sporting CP,Porto,1631388600,9,ir IRN,FW,29-055,90,16,1,2,9,5,2,16,2,0,0.0,2,100.0,11,47,27,1,1,0,2,2,10,1,4c2a5d34,Mehdi Taremi,Porto,True
Sporting CP,Porto,1631388600,17,mx MEX,"FW,RB",28-248,90,42,1,6,16,20,3,42,1,0,0.0,1,100.0,27,79,22,0,1,0,1,2,31,7,fb938d24,Jesús Corona,Porto,True
Sporting CP,Porto,1631388600,7,co COL,LM,24-241,89,40,1,3,17,20,2,40,7,6,85.7,1,14.3,24,199,72,4,2,3,1,4,29,9,4a1a9578,Luis Díaz,Porto,True
Sporting CP,Porto,1631388600,11,br BRA,LM,24-199,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,fc4e7637,Pepê,Porto,False
Sporting CP,Porto,1631388600,28,pt POR,CM,24-145,38,22,3,6,10,6,0,22,0,0,,0,,10,48,11,0,1,0,3,0,14,0,7b4c1f6e,Bruno Xavier Almeida Costa,Porto,True
Sporting CP,Porto,1631388600,27,pt POR,CM,29-101,52,39,0,3,25,11,0,39,0,0,,0,,11,29,12,0,0,0,2,0,18,1,947e036f,Sérgio Oliveira,Porto,False
Sporting CP,Porto,1631388600,8,co COL,CM,30-174,90,46,4,16,28,2,0,46,0,0,,0,,17,70,45,0,0,0,0,1,27,0,b997c3de,Mateus Uribe,Porto,True
Sporting CP,Porto,1631388600,25,pt POR,RM,26-214,89,57,0,5,33,20,3,57,2,0,0.0,2,100.0,38,167,88,3,1,1,0,3,43,3,28b1f3ce,Otávio,Porto,True
Sporting CP,Porto,1631388600,16,rs SRB,RM,25-151,1,2,0,0,2,0,0,2,0,0,,0,,1,1,0,0,0,0,0,0,1,0,8b8e759d,Marko Grujić,Porto,False
Sporting CP,Porto,1631388600,5,es ESP,LB,34-080,38,16,0,3,9,4,0,16,0,0,,0,,9,56,28,1,1,0,0,0,13,0,7a20d90a,Iván Marcano,Porto,True
Sporting CP,Porto,1631388600,18,pt POR,LB,27-050,52,38,2,9,14,15,0,38,1,0,0.0,1,100.0,23,178,99,1,2,0,0,2,21,1,e27fdbca,Wilson Manafá,Porto,False
Sporting CP,Porto,1631388600,3,pt POR,CB,38-197,90,59,13,35,21,3,1,59,0,0,,0,,34,143,52,0,0,0,2,0,40,0,c906ce0f,Pepe,Porto,True
Sporting CP,Porto,1631388600,19,cd COD,CB,27-034,90,49,6,26,23,0,0,49,1,1,100.0,0,0.0,26,94,25,0,0,0,0,0,33,0,e76cb9cc,Chancel Mbemba,Porto,True
Sporting CP,Porto,1631388600,23,pt POR,RB,21-251,64,45,0,12,26,7,0,45,1,0,0.0,1,100.0,25,157,93,1,0,0,1,0,28,2,82a39b66,João Mário Lopes,Porto,True
Sporting CP,Porto,1631388600,29,es ESP,FW,24-073,22,6,0,0,5,1,1,6,1,1,100.0,0,0.0,3,3,1,0,0,0,0,0,5,1,f3945e07,Toni Martínez,Porto,False
Sporting CP,Porto,1631388600,99,pt POR,GK,21-357,90,53,45,53,0,0,0,53,0,0,,0,,31,122,44,0,0,0,0,0,29,0,93fffbcf,Diogo Costa,Porto,True
Moreirense,Famalicão,1631457000,17,fr FRA,FW,25-030,90,31,1,2,16,13,6,31,0,0,,0,,13,20,9,0,0,0,5,0,18,4,be47b750,Simon Banza,Famalicão,True
Moreirense,Famalicão,1631457000,9,br BRA,LW,20-223,65,29,0,1,15,13,1,29,4,2,50.0,2,50.0,15,103,42,3,1,1,2,1,22,7,d70a5433,Marcos Paulo,Famalicão,True
Moreirense,Famalicão,1631457000,11,br BRA,LW,24-189,25,13,0,2,4,7,0,13,1,1,100.0,0,0.0,8,70,37,1,1,0,1,1,9,2,46411d56,Bruno Nascimento,Famalicão,False
Moreirense,Famalicão,1631457000,7,pt POR,RW,26-166,85,38,3,5,13,21,1,38,3,2,66.7,1,33.3,19,169,77,3,4,0,4,2,26,5,fb6c0681,Ivo Rodrigues,Famalicão,True
Moreirense,Famalicão,1631457000,8,pt POR,RW,18-256,5,7,0,0,4,3,0,7,1,0,0.0,1,100.0,4,20,12,0,0,0,0,0,3,2,0589c701,Pedro Brazão,Famalicão,False
Moreirense,Famalicão,1631457000,10,es ESP,AM,20-351,80,38,1,4,14,21,2,38,2,0,0.0,2,100.0,17,110,55,2,2,1,1,2,26,3,90ba7fa6,Ivan Jaime Pajuelo,Famalicão,True
Moreirense,Famalicão,1631457000,25,pt POR,AM,23-140,10,4,0,1,1,2,1,4,0,0,,0,,3,3,1,0,0,0,0,0,4,1,717f39e8,Pedro David Rosendo Marques,Famalicão,False
Moreirense,Famalicão,1631457000,88,pt POR,DM,24-115,65,34,0,1,26,7,0,34,0,0,,0,,15,63,8,0,0,0,0,2,22,1,20df3aaf,Pedro Rodrigues,Famalicão,True
Moreirense,Famalicão,1631457000,20,cv CPV,DM,22-178,25,19,2,8,8,3,0,19,0,0,,0,,2,4,0,0,0,0,1,0,10,0,70bc68ef,David Tavares,Famalicão,False
Moreirense,Famalicão,1631457000,6,ch SUI,DM,24-120,90,55,3,13,33,9,1,55,1,1,100.0,0,0.0,22,85,34,1,0,0,0,1,34,1,f71ad8cb,Charles Pickel,Famalicão,True
Moreirense,Famalicão,1631457000,3,pt POR,LB,31-344,45,30,2,9,16,5,1,30,1,1,100.0,0,0.0,11,40,15,1,0,1,1,1,14,1,bd9be778,Rúben Lima,Famalicão,True
Moreirense,Famalicão,1631457000,5,es ESP,LB,24-246,45,29,0,11,7,11,2,29,1,1,100.0,0,0.0,6,27,6,1,0,1,0,0,12,3,b7f2edff,Adrián Marín,Famalicão,False
Moreirense,Famalicão,1631457000,43,pt POR,CB,20-003,90,83,6,26,56,1,0,83,0,0,,0,,50,298,196,2,1,0,0,0,56,0,df4b73f0,Alexandre Penetra,Famalicão,True
Moreirense,Famalicão,1631457000,15,br BRA,CB,22-360,90,84,13,34,50,0,0,84,0,0,,0,,44,223,184,2,0,0,0,0,56,0,9c026a2f,Riccieli,Famalicão,True
Moreirense,Famalicão,1631457000,90,pt POR,RB,30-073,90,51,1,13,23,16,4,51,0,0,,0,,19,98,58,3,1,2,1,1,24,6,3e587547,Diogo Figueiras,Famalicão,True
Moreirense,Famalicão,1631457000,31,br BRA,GK,20-241,90,44,32,42,2,0,0,44,0,0,,0,,22,55,46,0,0,0,0,0,16,0,d0530e29,Luiz Lúcio Reis Júnior,Famalicão,True
Gil Vicente FC,Vizela,1631466000,95,br BRA,FW,25-337,56,19,0,0,11,8,4,19,0,0,,0,,9,83,51,3,2,1,1,0,12,3,6b074beb,Guilherme Schettine,Vizela,True
Gil Vicente FC,Vizela,1631466000,22,ml MLI,FW,24-267,34,6,0,3,3,1,0,6,0,0,,0,,1,15,15,0,0,0,0,0,1,0,775185ae,Kévin Zohi,Vizela,False
Gil Vicente FC,Vizela,1631466000,79,pt POR,LW,22-088,75,34,1,4,12,19,3,34,2,2,100.0,0,0.0,16,174,104,3,1,1,3,0,24,7,c28df63c,Nuno Gonçalo Moreira,Vizela,True
Gil Vicente FC,Vizela,1631466000,99,gh GHA,LW,23-217,15,4,0,1,0,3,0,4,0,0,,0,,3,7,2,0,0,0,1,0,4,2,b182800f,Francis Cann,Vizela,False
Gil Vicente FC,Vizela,1631466000,10,pt POR,RW,25-299,89,27,0,2,14,11,3,27,5,2,40.0,3,60.0,19,163,64,2,3,2,1,2,18,4,eb60757f,Kiko Bondoso,Vizela,True
Gil Vicente FC,Vizela,1631466000,82,pt POR,RW,21-332,1,3,0,1,0,2,2,3,0,0,,0,,1,2,0,0,0,0,0,0,2,0,4cf7d718,Tomás Costa Silva,Vizela,False
Gil Vicente FC,Vizela,1631466000,20,pt POR,AM,25-144,90,38,5,10,18,10,4,38,0,0,,0,,13,56,20,0,1,0,0,1,22,1,29b161e8,Samu,Vizela,True
Gil Vicente FC,Vizela,1631466000,6,br BRA,DM,33-169,90,52,3,20,24,8,0,52,0,0,,0,,23,52,12,0,0,0,2,1,29,0,1b033987,Claudemir de Souza,Vizela,True
Gil Vicente FC,Vizela,1631466000,17,br BRA,DM,33-061,89,24,1,7,10,8,3,23,2,2,100.0,0,0.0,8,60,41,1,1,1,1,0,10,1,83f860ef,Marcos Paulo,Vizela,True
Gil Vicente FC,Vizela,1631466000,8,pt POR,DM,26-249,1,1,0,0,1,0,0,1,0,0,,0,,1,1,0,0,0,0,0,0,1,0,2f002854,Raphael Guzzo,Vizela,False
Gil Vicente FC,Vizela,1631466000,24,pt POR,LB,26-276,90,67,4,33,20,14,0,67,0,0,,0,,17,62,43,1,0,0,0,1,22,3,b3ec13e0,Christian Neiva Afonso,Vizela,True
Gil Vicente FC,Vizela,1631466000,4,cv CPV,CB,25-170,90,40,4,28,10,3,3,40,0,0,,0,,16,66,33,0,0,0,0,0,19,0,11e5e469,Ivanildo Fernandes,Vizela,True
Gil Vicente FC,Vizela,1631466000,3,pt POR,CB,24-259,90,36,7,25,9,2,2,36,0,0,,0,,14,95,80,1,0,0,0,0,20,1,965fc36d,Bruno Wilson,Vizela,True
Gil Vicente FC,Vizela,1631466000,39,ci CIV,RB,23-115,90,40,3,17,10,13,1,40,2,0,0.0,2,100.0,15,109,21,0,3,0,1,0,12,3,32100829,Koffi Kouao,Vizela,True
Gil Vicente FC,Vizela,1631466000,87,br BRA,GK,27-220,90,30,29,30,0,0,0,30,0,0,,0,,12,94,76,0,0,0,0,0,4,0,9dadc297,Charles,Vizela,True
Boavista,Portimonense,1631466000,39,co COL,FW,21-167,60,18,0,0,6,12,2,18,0,0,,0,,7,21,14,0,0,0,1,2,13,7,6d058717,Wilinton Aponzá,Portimonense,True
Boavista,Portimonense,1631466000,91,br BRA,FW,19-099,30,12,1,1,5,6,2,12,2,1,50.0,1,50.0,7,35,4,0,0,0,3,1,8,2,80b72720,Renato Junior,Portimonense,False
Boavista,Portimonense,1631466000,11,br BRA,LM,23-058,86,29,0,3,13,15,1,29,3,3,100.0,0,0.0,25,124,49,2,2,0,1,4,26,4,4242a0a1,Anderson,Portimonense,True
Boavista,Portimonense,1631466000,20,br BRA,LM,20-344,4,5,0,2,0,3,0,5,2,0,0.0,2,100.0,2,42,0,0,1,0,0,0,3,1,2e25fa84,Luquinha,Portimonense,False
Boavista,Portimonense,1631466000,76,br BRA,CM,27-082,90,54,0,9,35,12,2,54,2,2,100.0,0,0.0,37,213,97,1,1,1,3,0,34,2,e19ca5b9,Carlinhos,Portimonense,True
Boavista,Portimonense,1631466000,7,br BRA,CM,28-285,60,35,0,3,22,10,1,35,1,0,0.0,1,100.0,19,83,43,1,1,0,1,0,24,1,46e98743,Ewerton,Portimonense,True
Boavista,Portimonense,1631466000,8,br BRA,CM,23-357,30,10,0,1,7,2,0,10,0,0,,0,,8,26,16,0,1,0,0,0,9,0,a109d777,Lucas Fernandes,Portimonense,False
Boavista,Portimonense,1631466000,70,co COL,RM,22-174,82,38,1,7,17,14,2,38,0,0,,0,,19,90,38,3,0,2,3,1,21,5,55a5d959,Iván Angulo,Portimonense,True
Boavista,Portimonense,1631466000,77,pt POR,RM,27-354,8,6,0,1,3,4,0,6,0,0,,0,,4,61,51,2,1,0,3,0,3,1,b0332f23,Aylton Boa Morte,Portimonense,False
Boavista,Portimonense,1631466000,4,br BRA,DM,26-228,90,69,9,26,37,7,3,69,0,0,,0,,38,148,58,0,1,0,1,0,43,0,577d7bf9,Willyan,Portimonense,True
Boavista,Portimonense,1631466000,5,gw GNB,LB,23-231,86,61,4,15,30,16,0,61,4,4,100.0,0,0.0,35,206,135,2,3,0,1,0,42,3,3cc4bb19,Fali Candé,Portimonense,True
Boavista,Portimonense,1631466000,22,pt POR,LB,21-357,4,9,2,7,0,2,0,9,0,0,,0,,1,4,1,0,0,0,0,0,2,0,15c259f4,Filipe Relvas,Portimonense,False
Boavista,Portimonense,1631466000,44,br BRA,CB,24-132,90,57,4,29,27,1,1,57,0,0,,0,,34,190,43,0,0,0,1,0,37,1,5eca05bc,Pedrão,Portimonense,True
Boavista,Portimonense,1631466000,3,pt POR,CB,27-124,90,60,3,36,23,1,0,60,0,0,,0,,34,215,102,0,0,0,0,0,38,0,2118c8c0,Lucas Possignolo,Portimonense,True
Boavista,Portimonense,1631466000,18,ma MAR,RB,25-130,90,67,2,16,24,27,2,67,2,1,50.0,1,50.0,34,188,108,3,1,1,4,2,40,3,158cef0b,Fahd Moufi,Portimonense,True
Boavista,Portimonense,1631466000,94,br BRA,GK,27-167,90,44,29,44,0,0,0,44,0,0,,0,,28,184,60,0,0,0,0,0,24,0,554067e3,Samuel Portugal,Portimonense,True
Vitória Guimarães,Belenenses SAD,1631475000,25,br BRA,FW,26-179,90,31,1,3,11,19,0,31,1,1,100.0,0,0.0,25,103,45,1,1,0,3,2,27,7,bac8e258,Safira,Belenenses SAD,True
Vitória Guimarães,Belenenses SAD,1631475000,64,pt POR,LW,21-113,90,62,0,3,22,37,1,62,2,1,50.0,1,50.0,32,145,59,2,2,0,3,1,43,7,91b43c98,Rafael Camacho,Belenenses SAD,True
Vitória Guimarães,Belenenses SAD,1631475000,19,pt POR,RW,23-139,90,53,0,7,32,15,2,53,1,0,0.0,1,100.0,30,197,110,6,0,3,0,1,42,10,647bf324,Francisco Chico,Belenenses SAD,True
Vitória Guimarães,Belenenses SAD,1631475000,27,ng NGA,LM,27-132,61,36,4,14,13,11,2,36,1,0,0.0,1,100.0,24,96,57,2,1,1,0,0,21,5,6187871f,Chima Akas,Belenenses SAD,True
Vitória Guimarães,Belenenses SAD,1631475000,18,sn SEN,LM,20-193,29,12,0,3,1,8,2,12,1,0,0.0,1,100.0,6,55,0,0,0,0,5,0,8,1,177e044c,Alioune Ndour,Belenenses SAD,False
Vitória Guimarães,Belenenses SAD,1631475000,10,pt POR,CM,21-132,76,57,2,5,34,18,1,57,5,3,60.0,2,40.0,34,139,59,1,1,0,0,0,46,3,f3f47ebd,Afonso Sousa,Belenenses SAD,True
Vitória Guimarães,Belenenses SAD,1631475000,29,gw GNB,CM,31-249,14,11,0,2,3,6,2,11,0,0,,0,,6,36,24,1,1,0,0,0,7,4,be80b225,Abel Camará,Belenenses SAD,False
Vitória Guimarães,Belenenses SAD,1631475000,16,ao ANG,CM,21-115,74,40,2,6,25,10,1,40,2,1,50.0,1,50.0,20,95,36,1,1,1,2,1,25,1,e0581847,César Sousa,Belenenses SAD,True
Vitória Guimarães,Belenenses SAD,1631475000,7,pt POR,CM,26-242,16,21,1,1,13,7,0,21,0,0,,0,,14,52,34,1,1,0,0,0,15,0,efb9975c,Pedro Nuno,Belenenses SAD,False
Vitória Guimarães,Belenenses SAD,1631475000,17,pt POR,RM,28-195,90,106,5,22,55,31,2,106,0,0,,0,,58,293,168,5,1,1,2,0,72,3,d96144c9,Carraça,Belenenses SAD,True
Vitória Guimarães,Belenenses SAD,1631475000,4,pt POR,CB,22-135,90,77,7,32,40,6,3,77,0,0,,0,,43,119,54,0,0,0,0,0,48,0,6603fa16,Tomás Ribeiro,Belenenses SAD,True
Vitória Guimarães,Belenenses SAD,1631475000,14,nl NED,CB,24-045,73,42,6,27,14,1,0,42,0,0,,0,,22,102,36,0,0,0,0,0,27,0,0571e024,Danny Henriques,Belenenses SAD,True
Vitória Guimarães,Belenenses SAD,1631475000,8,za RSA,CB,22-193,17,15,0,0,8,7,1,15,0,0,,0,,6,20,5,0,1,0,0,0,12,2,33bcd4b3,Sphephelo Sithole,Belenenses SAD,False
Vitória Guimarães,Belenenses SAD,1631475000,32,pt POR,CB,33-194,90,63,5,21,41,1,1,63,0,0,,0,,45,175,102,0,0,0,0,0,53,0,a885714c,Yohan Tavares,Belenenses SAD,True
Vitória Guimarães,Belenenses SAD,1631475000,1,br BRA,GK,24-141,90,26,23,26,0,0,0,26,0,0,,0,,17,77,49,0,0,0,0,0,10,0,185084a1,Luiz Felipe,Belenenses SAD,True
Marítimo,Arouca,1631556000,7,br BRA,FW,24-102,90,40,0,1,17,22,3,40,2,0,0.0,2,100.0,23,96,22,2,0,0,3,4,29,9,dde93e2c,André Silva,Arouca,True
Marítimo,Arouca,1631556000,78,pt POR,LW,20-170,56,33,1,2,15,17,0,33,3,1,33.3,2,66.7,23,140,36,2,2,0,4,1,20,3,1b54edb3,Tiago Araújo,Arouca,True
Marítimo,Arouca,1631556000,8,pt POR,LW,32-014,34,22,0,1,8,14,1,22,2,1,50.0,1,50.0,17,119,42,1,1,0,1,0,17,2,50e148af,Arsénio Martins Lafuente Nunes,Arouca,False
Marítimo,Arouca,1631556000,10,cd COD,RW,26-194,90,34,0,0,16,19,4,34,6,4,66.7,2,33.3,32,215,90,3,2,2,3,2,32,6,f9a92ea5,André Bukia,Arouca,True
Marítimo,Arouca,1631556000,23,es ESP,AM,27-056,68,32,0,1,17,14,3,32,1,1,100.0,0,0.0,21,128,36,1,2,1,0,2,19,4,a75b4071,Eugeni Valderrama,Arouca,True
Marítimo,Arouca,1631556000,15,ps PLE,AM,22-284,22,15,1,1,7,7,4,15,0,0,,0,,10,30,8,1,1,1,1,0,12,4,cd384d5a,Oday Dabbagh,Arouca,False
Marítimo,Arouca,1631556000,21,pt POR,DM,27-132,56,33,0,5,23,5,0,33,0,0,,0,,19,72,18,0,0,0,1,0,19,1,0488e49f,Leandro Miguel Pereira Silva,Arouca,True
Marítimo,Arouca,1631556000,18,ci CIV,DM,23-274,34,24,0,2,19,3,0,24,0,0,,0,,19,84,40,0,0,0,0,0,18,0,da270297,Eboue Kouassi,Arouca,False
Marítimo,Arouca,1631556000,20,pt POR,DM,32-121,76,39,0,8,25,7,0,39,1,1,100.0,0,0.0,29,112,45,0,1,1,3,1,23,1,8f025475,Pedro Manuel da Silva Moreira,Arouca,True
Marítimo,Arouca,1631556000,14,pt POR,DM,27-022,14,11,0,2,6,4,0,11,0,0,,0,,8,73,6,0,0,0,0,0,8,0,4c86d05d,Pité,Arouca,False
Marítimo,Arouca,1631556000,6,br BRA,LB,25-022,76,56,0,21,27,10,1,56,1,1,100.0,0,0.0,30,174,41,1,0,0,2,2,30,2,b7734738,Quaresma,Arouca,True
Marítimo,Arouca,1631556000,31,pt POR,RB,26-043,14,16,0,3,8,5,0,16,0,0,,0,,11,43,29,1,2,0,0,0,11,0,9c14a96b,Tiago Esgaio,Arouca,False
Marítimo,Arouca,1631556000,53,sn SEN,CB,30-255,90,62,9,38,23,1,1,62,1,1,100.0,0,0.0,46,257,202,0,0,0,1,0,37,0,1f54ed90,Abdoulaye Ba,Arouca,True
Marítimo,Arouca,1631556000,13,br BRA,CB,24-243,90,59,7,27,30,2,1,59,1,1,100.0,0,0.0,41,267,166,2,0,0,1,1,36,1,86c79c42,João Othavio Basso,Arouca,True
Marítimo,Arouca,1631556000,72,br BRA,"RB,LB",27-138,90,66,4,11,39,17,1,66,0,0,,0,,31,124,78,1,3,0,0,1,30,9,a30f8286,Thales Oleques,Arouca,True
Marítimo,Arouca,1631556000,97,br BRA,GK,24-167,90,36,31,36,0,0,0,36,0,0,,0,,21,110,52,0,0,0,1,0,13,0,b8a82624,Fernando Castro,Arouca,True
Tondela,Estoril,1631564100,18,co COL,FW,25-148,65,36,2,4,14,18,0,36,3,2,66.7,1,33.3,19,72,20,1,0,0,3,2,26,2,5ed6bf7a,Leonardo Ruíz,Estoril,True
Tondela,Estoril,1631564100,92,pt POR,"LW,FW",29-069,25,8,0,1,4,4,0,8,2,1,50.0,1,50.0,6,40,15,0,0,0,3,0,5,0,2225475a,António Xavier,Estoril,False
Tondela,Estoril,1631564100,20,pt POR,LW,23-223,65,31,0,9,12,10,2,31,0,0,,0,,20,79,38,1,1,0,3,4,20,4,e8dd8ac7,Bruno Lourenço,Estoril,True
Tondela,Estoril,1631564100,9,br BRA,"FW,LW",23-296,25,8,0,1,2,5,1,8,1,1,100.0,0,0.0,7,41,6,1,0,1,2,1,7,2,42995526,André Clóvis,Estoril,False
Tondela,Estoril,1631564100,7,pt POR,RW,21-220,90,28,0,6,7,17,7,28,3,1,33.3,2,66.7,21,184,100,5,3,3,2,2,17,5,dc6c2f02,Chiquinho,Estoril,True
Tondela,Estoril,1631564100,6,pt POR,LM,26-148,65,26,0,3,13,10,1,26,1,0,0.0,1,100.0,15,85,17,0,0,0,1,1,13,0,dbde9724,Francisco Geraldes,Estoril,True
Tondela,Estoril,1631564100,32,fr FRA,"RM,LM",23-030,25,9,0,2,5,2,0,9,0,0,,0,,2,3,0,0,0,0,0,0,3,0,19b28f22,Loreintz Rosier,Estoril,False
Tondela,Estoril,1631564100,21,pt POR,CM,25-013,90,37,6,16,15,6,0,37,0,0,,0,,11,52,23,1,0,0,3,0,12,0,f5dfeb5d,João Gamboa,Estoril,True
Tondela,Estoril,1631564100,10,pt POR,"RM,LM",23-154,82,41,0,7,22,12,3,41,3,2,66.7,1,33.3,21,112,65,3,1,1,4,2,21,3,86df4d6b,André Franco,Estoril,True
