home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Lech Poznań,Bodø/Glimt,1677182400,16,hr CRO,CB,28-350,90,0,0,0,1,1,0,0,0,1,0,0,0,2,1,1,50.0,d3bd981b,Antonio Milić,Lech Poznań,True
Lech Poznań,Bodø/Glimt,1677182400,18,pl POL,CB,31-298,45,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,66.7,9b30df1e,Bartosz Salamon,Lech Poznań,True
Lech Poznań,Bodø/Glimt,1677182400,25,se SWE,CB,26-022,45,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0,1456a596,Filip Dagerstål,Lech Poznań,False
Lech Poznań,Bodø/Glimt,1677182400,2,pt POR,RB,26-148,90,1,0,0,1,1,0,8,5,0,0,0,0,7,0,0,,273cdcb1,Joel Pereira,Lech Poznań,True
Lech Poznań,Bodø/Glimt,1677182400,35,pl POL,GK,30-150,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,93b95f72,Filip Bednarek,Lech Poznań,True
Lazio,AZ Alkmaar,1678211100,7,br BRA,FW,29-326,90,0,0,0,1,0,0,0,0,2,0,0,0,2,1,1,50.0,9f1893b9,Felipe Anderson,Lazio,True
Lazio,AZ Alkmaar,1678211100,20,it ITA,LW,27-264,90,0,0,0,3,3,0,1,0,2,0,0,0,4,0,1,0.0,d85c238b,Mattia Zaccagni,Lazio,True
Lazio,AZ Alkmaar,1678211100,9,es ESP,RW,35-222,69,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,,3ca7254a,Pedro,Lazio,True
Lazio,AZ Alkmaar,1678211100,11,it ITA,RW,21-023,21,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,b6a1cdf9,Matteo Cancellieri,Lazio,False
Lazio,AZ Alkmaar,1678211100,10,es ESP,LM,30-160,90,0,0,0,2,3,0,5,0,2,0,0,0,8,1,0,100.0,5294a83f,Luis Alberto,Lazio,True
Lazio,AZ Alkmaar,1678211100,32,it ITA,CM,28-213,69,0,0,0,0,0,0,0,1,2,0,0,0,8,0,0,,ba3d3bea,Danilo Cataldi,Lazio,True
Lazio,AZ Alkmaar,1678211100,5,uy URU,CM,31-195,21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,44ac04e9,Matías Vecino,Lazio,False
Lazio,AZ Alkmaar,1678211100,21,rs SRB,RM,28-008,90,0,0,0,2,2,0,1,0,5,0,0,0,7,6,1,85.7,4e6dbac4,Sergej Milinković-Savić,Lazio,True
Lazio,AZ Alkmaar,1678211100,77,me MNE,LB,30-141,90,0,0,0,1,0,0,0,2,1,0,0,0,3,0,1,0.0,d4535821,Adam Marušić,Lazio,True
Lazio,AZ Alkmaar,1678211100,4,es ESP,CB,29-324,90,0,0,0,0,0,0,0,1,0,0,0,0,4,1,2,33.3,f7223718,Patric,Lazio,True
Lazio,AZ Alkmaar,1678211100,15,it ITA,CB,25-021,45,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0,3f5f38fb,Nicolò Casale,Lazio,True
Lazio,AZ Alkmaar,1678211100,13,it ITA,CB,28-054,45,0,0,0,2,1,0,0,0,1,0,0,0,4,1,0,100.0,3ead85f9,Alessio Romagnoli,Lazio,False
Lazio,AZ Alkmaar,1678211100,29,it ITA,RB,29-098,90,0,0,0,0,3,0,0,2,0,0,0,0,7,2,0,100.0,02caf6e0,Manuel Lazzari,Lazio,True
Lazio,AZ Alkmaar,1678211100,1,pt POR,GK,24-061,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3318286e,Luís Maximiano,Lazio,True
Anderlecht,Villarreal,1678383900,9,be BEL,FW,28-122,63,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0.0,867501bf,Benito Raman,Anderlecht,True
Anderlecht,Villarreal,1678383900,13,dz ALG,FW,34-264,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3,ffec9769,Islam Slimani,Anderlecht,False
Anderlecht,Villarreal,1678383900,7,be BEL,LW,23-198,63,0,0,0,1,2,0,4,0,1,0,0,0,6,0,1,0.0,4f0fbd15,Francis Amuzu,Anderlecht,True
Anderlecht,Villarreal,1678383900,29,be BEL,LW,18-161,27,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,,f4adf2cd,Mario Stroeykens,Anderlecht,False
Anderlecht,Villarreal,1678383900,36,dk DEN,RW,24-311,85,0,0,0,2,0,0,4,0,0,0,0,0,4,0,1,0.0,c6486b01,Anders Dreyer,Anderlecht,True
Anderlecht,Villarreal,1678383900,32,ec ECU,RW,19-263,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,a9b9d89c,Nilson Angulo,Anderlecht,False
Anderlecht,Villarreal,1678383900,11,il ISR,AM,36-317,72,0,0,0,1,2,0,1,0,0,0,0,0,3,0,0,,f754c59e,Lior Refaelov,Anderlecht,True
Anderlecht,Villarreal,1678383900,18,gh GHA,AM,25-150,18,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,,552e00b9,Majeed Ashimeru,Anderlecht,False
Anderlecht,Villarreal,1678383900,21,gn GUI,DM,25-235,90,0,0,0,2,0,0,0,2,0,0,0,0,11,0,0,,bf309d24,Amadou Diawara,Anderlecht,True
Anderlecht,Villarreal,1678383900,10,be BEL,DM,21-240,90,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,,6b71ba6c,Yari Verschaeren,Anderlecht,True
Anderlecht,Villarreal,1678383900,5,sn SEN,LB,20-264,85,0,0,0,2,2,0,3,2,4,0,0,0,7,1,0,100.0,b28edf04,Moussa N'Diaye,Anderlecht,True
Anderlecht,Villarreal,1678383900,54,be BEL,LB,20-311,5,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,,fd004d1e,Killian Sardella,Anderlecht,False
Anderlecht,Villarreal,1678383900,14,be BEL,CB,35-319,90,0,0,0,1,1,0,0,0,1,0,0,0,7,3,2,60.0,ba23a904,Jan Vertonghen,Anderlecht,True
Anderlecht,Villarreal,1678383900,56,be BEL,CB,19-136,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,064461b7,Zeno Debast,Anderlecht,True
Anderlecht,Villarreal,1678383900,62,pa PAN,RB,27-026,90,0,0,0,2,0,1,1,3,1,0,0,0,7,0,0,,349cae8f,Michael Amir Murillo,Anderlecht,True
Anderlecht,Villarreal,1678383900,16,nl NED,GK,20-203,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,cf134113,Bart Verbruggen,Anderlecht,True
Sheriff Tiraspol,Nice,1678383900,80,ng NGA,FW,27-044,55,0,0,0,0,0,0,1,1,0,0,0,0,1,1,3,25.0,8f5bfaac,Iyayi Atiemwen,Sheriff Tiraspol,True
Sheriff Tiraspol,Nice,1678383900,61,ng NGA,FW,23-304,35,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0.0,9937ce4a,Ibrahim Rasheed,Sheriff Tiraspol,False
Sheriff Tiraspol,Nice,1678383900,30,bf BFA,FW,21-198,90,0,0,0,3,2,2,2,0,1,0,0,0,6,4,2,66.7,926314b9,Abdoul-Fessal Tapsoba,Sheriff Tiraspol,True
Sheriff Tiraspol,Nice,1678383900,10,bf BFA,CM,24-125,69,0,0,0,0,2,0,3,0,0,0,0,0,6,0,4,0.0,d7abc42e,Cédric Badolo,Sheriff Tiraspol,True
Sheriff Tiraspol,Nice,1678383900,14,ma MAR,CM,26-277,21,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,50.0,3af19679,Amine Talal,Sheriff Tiraspol,False
Sheriff Tiraspol,Nice,1678383900,18,ml MLI,CM,24-325,90,0,0,0,0,3,0,1,3,2,0,0,0,12,2,1,66.7,9f115e20,Moussa Kyabou,Sheriff Tiraspol,True
Sheriff Tiraspol,Nice,1678383900,8,sn SEN,CM,22-160,90,0,0,0,0,1,0,1,1,1,0,0,0,9,1,1,50.0,1581e8db,Mouhamed Diop,Sheriff Tiraspol,True
Sheriff Tiraspol,Nice,1678383900,2,gh GHA,WB,25-237,90,1,0,0,1,0,0,6,2,0,0,0,0,6,1,1,50.0,50385760,Patrick Kpozo,Sheriff Tiraspol,True
Sheriff Tiraspol,Nice,1678383900,20,ci CIV,WB,21-338,90,1,0,0,0,2,0,9,2,0,0,0,0,4,1,0,100.0,6358cb11,Armel Junior Zohouri,Sheriff Tiraspol,True
Sheriff Tiraspol,Nice,1678383900,6,ba BIH,CB,25-185,90,0,0,0,3,0,0,0,3,5,0,0,0,7,1,0,100.0,30e03a25,Stjepan Radeljić,Sheriff Tiraspol,True
Sheriff Tiraspol,Nice,1678383900,15,cm CMR,CB,28-022,90,0,0,0,0,0,0,0,2,0,0,0,0,13,0,1,0.0,718a3a5c,Gaby Kiki,Sheriff Tiraspol,True
Sheriff Tiraspol,Nice,1678383900,4,zw ZIM,CB,22-050,90,0,0,0,1,0,0,1,1,0,0,0,0,9,0,1,0.0,d27a449b,Munashe Garananga,Sheriff Tiraspol,True
Sheriff Tiraspol,Nice,1678383900,35,ua UKR,GK,30-090,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,60713cb3,Maksym Koval,Sheriff Tiraspol,True
AÉK Lárnaka,West Ham United,1678383900,12,pt POR,FW,31-224,57,0,0,0,0,1,0,0,0,0,0,0,0,1,2,7,22.2,8df5b30f,Rafael Lopes,AÉK Lárnaka,True
AÉK Lárnaka,West Ham United,1678383900,99,hu HUN,FW,35-068,33,0,0,0,1,1,1,0,0,1,0,0,0,3,0,2,0.0,e24a8b47,Nemanja Nikolić,AÉK Lárnaka,False
AÉK Lárnaka,West Ham United,1678383900,44,hr CRO,LW,26-073,76,0,0,0,1,0,0,4,0,0,0,0,0,4,0,0,,96f4ebc0,Marin Jakoliš,AÉK Lárnaka,True
AÉK Lárnaka,West Ham United,1678383900,10,mk MKD,AM,35-325,14,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,5d4e9f31,Ivan Tričkovski,AÉK Lárnaka,False
AÉK Lárnaka,West Ham United,1678383900,16,ve VEN,"RW,RB",34-109,87,0,0,0,1,2,0,2,0,0,0,0,0,5,0,0,,81069528,Roberto Rosales,AÉK Lárnaka,True
AÉK Lárnaka,West Ham United,1678383900,24,cy CYP,RB,29-320,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,ef83dfcc,Christoforou Kypros,AÉK Lárnaka,False
AÉK Lárnaka,West Ham United,1678383900,6,es ESP,"AM,DM",36-288,90,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,50.0,466824fb,Oier Sanjurjo,AÉK Lárnaka,True
AÉK Lárnaka,West Ham United,1678383900,7,pt POR,DM,30-162,90,0,0,0,1,1,0,16,0,1,0,0,0,6,0,1,0.0,44400941,Luís Gustavo Ledes,AÉK Lárnaka,True
AÉK Lárnaka,West Ham United,1678383900,66,cy CYP,DM,22-005,57,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,,42f8775b,Rafail Mamas,AÉK Lárnaka,True
AÉK Lárnaka,West Ham United,1678383900,51,il ISR,"LW,AM",28-351,33,0,0,0,0,2,0,1,0,0,0,0,0,2,0,1,0.0,0afff3b7,Omri Altman,AÉK Lárnaka,False
AÉK Lárnaka,West Ham United,1678383900,21,cy CYP,LB,29-241,90,0,0,0,0,2,0,4,4,1,0,0,0,4,1,0,100.0,3fba18d3,Nikos Englezou,AÉK Lárnaka,True
AÉK Lárnaka,West Ham United,1678383900,4,rs SRB,CB,35-191,90,0,0,0,0,1,0,0,2,2,0,0,0,7,2,0,100.0,6aafdc27,Nenad Tomović,AÉK Lárnaka,True
AÉK Lárnaka,West Ham United,1678383900,15,ba BIH,CB,29-323,90,0,0,0,1,1,0,0,2,1,0,0,0,12,3,3,50.0,37aa57c0,Hrvoje Miličević,AÉK Lárnaka,True
AÉK Lárnaka,West Ham United,1678383900,5,es ESP,RB,22-002,57,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,0384f4dd,Ismael Casas Casado,AÉK Lárnaka,True
AÉK Lárnaka,West Ham United,1678383900,11,ma MAR,RW,24-026,33,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,,b396a0b1,Imad Faraj,AÉK Lárnaka,False
AÉK Lárnaka,West Ham United,1678383900,1,ba BIH,GK,28-245,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,00b86f5e,Kenan Pirić,AÉK Lárnaka,True
Lech Poznań,Djurgården,1678392000,9,se SWE,FW,29-343,90,1,0,0,3,4,1,0,0,0,0,0,0,4,1,1,50.0,0c3057a9,Mikael Ishak,Lech Poznań,True
Lech Poznań,Djurgården,1678392000,17,pl POL,"LW,RW,AM",20-307,75,0,0,0,2,2,0,0,0,1,0,0,0,1,1,0,100.0,fdfc4523,Filip Szymczak,Lech Poznań,True
Lech Poznań,Djurgården,1678392000,11,pl POL,AM,21-058,15,0,0,0,0,1,0,0,1,2,0,0,0,2,1,0,100.0,55a88fd9,Filip Marchwiński,Lech Poznań,False
Lech Poznań,Djurgården,1678392000,21,pl POL,"RW,LW",23-022,90,0,0,0,3,2,0,2,0,1,0,0,0,6,0,1,0.0,5a80aea3,Michał Skóraś,Lech Poznań,True
Lech Poznań,Djurgården,1678392000,7,pt POR,AM,22-310,70,0,0,0,2,0,0,0,0,2,0,0,0,1,0,2,0.0,f3f47ebd,Afonso Sousa,Lech Poznań,True
Lech Poznań,Djurgården,1678392000,50,ci CIV,RW,26-227,20,0,0,0,0,1,0,0,0,2,0,0,0,3,1,0,100.0,b13a2b09,Adriel Loua,Lech Poznań,False
Lech Poznań,Djurgården,1678392000,22,pl POL,DM,28-321,90,1,0,0,3,2,0,0,2,0,0,0,0,5,3,2,60.0,0aebf20f,Radosław Murawski,Lech Poznań,True
Lech Poznań,Djurgården,1678392000,6,se SWE,DM,27-261,90,0,0,0,0,5,1,0,2,0,0,0,0,17,0,2,0.0,e0a1f4eb,Jesper Karlström,Lech Poznań,True
Lech Poznań,Djurgården,1678392000,5,pt POR,LB,28-045,90,0,0,0,0,0,0,4,2,1,0,0,0,8,1,4,20.0,276cce2e,Pedro Rebocho,Lech Poznań,True
Lech Poznań,Djurgården,1678392000,16,hr CRO,CB,28-364,90,0,0,0,0,0,0,0,0,1,0,0,0,9,5,0,100.0,d3bd981b,Antonio Milić,Lech Poznań,True
Lech Poznań,Djurgården,1678392000,25,se SWE,CB,26-036,90,0,0,0,0,0,0,0,1,0,0,0,0,6,1,1,50.0,1456a596,Filip Dagerstål,Lech Poznań,True
Lech Poznań,Djurgården,1678392000,2,pt POR,RB,26-162,90,0,0,0,1,0,0,6,2,1,0,0,0,6,0,0,,273cdcb1,Joel Pereira,Lech Poznań,True
Lech Poznań,Djurgården,1678392000,35,pl POL,GK,30-164,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,93b95f72,Filip Bednarek,Lech Poznań,True
Fiorentina,Sivasspor,1678392000,7,rs SRB,"FW,AM",25-076,90,1,0,0,2,0,0,1,0,0,0,0,0,1,1,4,20.0,4d8cd038,Luka Jović,Fiorentina,True
Fiorentina,Sivasspor,1678392000,22,ar ARG,"LW,RW",24-337,79,0,0,0,0,1,0,5,4,0,0,0,0,3,6,1,85.7,2374aaca,Nicolás González,Fiorentina,True
Fiorentina,Sivasspor,1678392000,99,ci CIV,RW,25-093,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,58e933d2,Christian Kouamé,Fiorentina,False
Fiorentina,Sivasspor,1678392000,11,fr FRA,RW,24-311,57,0,0,0,0,0,0,3,0,0,0,0,0,3,1,0,100.0,42eaa028,Jonathan Ikone,Fiorentina,True
Fiorentina,Sivasspor,1678392000,33,it ITA,"LW,RW",23-279,33,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,,94816803,Riccardo Sottil,Fiorentina,False
Fiorentina,Sivasspor,1678392000,10,it ITA,LM,26-020,57,0,0,0,1,0,0,5,0,0,0,0,0,9,0,0,,0728bebe,Gaetano Castrovilli,Fiorentina,True
Fiorentina,Sivasspor,1678392000,72,cz CZE,"DM,LM",28-096,33,0,0,0,0,0,0,0,0,2,0,0,0,8,1,0,100.0,01efac19,Antonín Barák,Fiorentina,False
Fiorentina,Sivasspor,1678392000,34,ma MAR,CM,26-200,58,1,0,0,1,2,0,2,0,1,0,0,0,6,0,0,,5a2cb25d,Sofyan Amrabat,Fiorentina,True
Fiorentina,Sivasspor,1678392000,38,it ITA,"DM,CM",25-253,32,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,66.7,c7259b83,Rolando Mandragora,Fiorentina,False
Fiorentina,Sivasspor,1678392000,5,it ITA,RM,33-199,67,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,100.0,d995ed27,Giacomo Bonaventura,Fiorentina,True
Fiorentina,Sivasspor,1678392000,9,br BRA,FW,24-318,23,1,0,0,1,1,0,0,0,1,0,0,0,1,1,3,25.0,a820e429,Arthur,Fiorentina,False
Fiorentina,Sivasspor,1678392000,3,it ITA,LB,30-189,90,1,0,0,0,1,0,14,1,3,0,0,0,6,1,1,50.0,9e1577aa,Cristiano Biraghi,Fiorentina,True
Fiorentina,Sivasspor,1678392000,98,br BRA,CB,25-030,90,0,0,0,1,1,0,0,0,1,0,0,0,11,4,3,57.1,a4e85758,Igor,Fiorentina,True
Fiorentina,Sivasspor,1678392000,28,ar ARG,CB,26-303,90,0,0,0,3,1,0,0,1,0,0,0,0,4,4,4,50.0,3ec3c1c9,Lucas Martínez Quarta,Fiorentina,True
Fiorentina,Sivasspor,1678392000,2,br BRA,RB,24-112,90,1,0,0,3,1,0,3,0,1,0,0,0,6,0,0,,b5f7d10b,Dodô,Fiorentina,True
Fiorentina,Sivasspor,1678392000,1,it ITA,GK,33-001,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,e1b0a70d,Pietro Terracciano,Fiorentina,True
Gent,İstanbul Başakşehir,1678392000,20,ng NGA,FW,20-235,67,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0.0,de17db90,Gift Orban,Gent,True
Gent,İstanbul Başakşehir,1678392000,29,be BEL,FW,34-092,23,0,0,0,1,1,0,0,0,0,0,0,0,0,6,1,85.7,aa5859cb,Laurent Depoitre,Gent,False
Gent,İstanbul Başakşehir,1678392000,7,kr KOR,AM,23-266,90,0,0,0,0,1,0,3,0,1,0,0,0,9,0,3,0.0,9a234cc9,Hong Hyunseok,Gent,True
Gent,İstanbul Başakşehir,1678392000,11,be BEL,AM,26-030,84,0,0,0,1,0,0,1,2,0,0,0,0,3,0,1,0.0,9f417f8c,Hugo Cuypers,Gent,True
Gent,İstanbul Başakşehir,1678392000,39,be BEL,AM,18-034,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0cdb6a2a,Matias Fernandez-Pardo,Gent,False
Gent,İstanbul Başakşehir,1678392000,24,be BEL,CM,35-011,67,0,0,0,0,0,0,4,0,2,0,0,0,7,1,2,33.3,83534f30,Sven Kums,Gent,True
Gent,İstanbul Başakşehir,1678392000,8,be BEL,CM,34-016,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,518918ad,Vadis Odjidja-Ofoe,Gent,False
Gent,İstanbul Başakşehir,1678392000,13,be BEL,CM,28-076,90,0,0,0,0,0,0,2,1,2,0,0,0,9,7,2,77.8,33332e0b,Julien De Sart,Gent,True
Gent,İstanbul Başakşehir,1678392000,19,be BEL,WB,17-343,67,0,0,0,0,2,0,3,0,2,0,0,0,6,1,0,100.0,8236f673,Malick Fofana,Gent,True
Gent,İstanbul Başakşehir,1678392000,18,be BEL,WB,21-108,23,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,,3dad12fc,Matisse Samoise,Gent,False
Gent,İstanbul Başakşehir,1678392000,14,be BEL,WB,25-296,90,0,0,0,1,0,0,10,1,0,0,0,0,3,1,1,50.0,742a4995,Alessio Castro-Montes,Gent,True
Gent,İstanbul Başakşehir,1678392000,25,ao ANG,CB,27-350,90,0,0,0,1,1,0,1,1,3,0,0,0,6,1,0,100.0,16c149b8,Núrio Fortuna,Gent,True
Gent,İstanbul Başakşehir,1678392000,5,cm CMR,CB,32-106,90,0,0,0,0,2,0,0,1,2,0,0,0,11,3,1,75.0,fc1cf07a,Michael Ngadeu-Ngadjui,Gent,True
Gent,İstanbul Başakşehir,1678392000,4,pl POL,CB,22-261,90,0,0,0,0,2,0,1,1,3,0,0,0,10,0,0,,2cf496fb,Kamil Piątkowski,Gent,True
Gent,İstanbul Başakşehir,1678392000,33,be BEL,GK,29-031,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,6fe2aba3,Davy Roef,Gent,True
Basel,Slovan Bratislava,1678392000,17,ch SUI,FW,23-260,77,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,100.0,d01231f0,Andi Zeqiri,Basel,True
Basel,Slovan Bratislava,1678392000,10,fr FRA,FW,25-266,13,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,33.3,97bfa797,Jean-Kévin Augustin,Basel,False
Basel,Slovan Bratislava,1678392000,9,ch SUI,AM,22-095,90,0,0,0,2,2,0,1,0,1,0,0,0,7,1,1,50.0,2ee5b0c9,Zeki Amdouni,Basel,True
Basel,Slovan Bratislava,1678392000,27,ch SUI,AM,22-135,86,0,0,0,1,3,0,2,0,2,0,0,0,2,2,1,66.7,8e697a8f,Dan Ndoye,Basel,True
Basel,Slovan Bratislava,1678392000,7,ca CAN,AM,23-163,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,983515f8,Liam Millar,Basel,False
Basel,Slovan Bratislava,1678392000,23,nl NED,CM,22-021,90,0,0,0,3,0,0,1,0,2,0,0,0,12,3,3,50.0,fc571dff,Wouter Burger,Basel,True
Basel,Slovan Bratislava,1678392000,34,al ALB,CM,31-346,62,0,0,0,0,1,0,7,0,0,0,0,0,0,3,1,75.0,ead14875,Taulant Xhaka,Basel,True
Basel,Slovan Bratislava,1678392000,8,fr FRA,CM,19-296,28,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,,9b5237b1,Andy Diouf,Basel,False
Basel,Slovan Bratislava,1678392000,30,de GER,WB,19-051,62,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,,6d7598d5,Anton Kade,Basel,True
Basel,Slovan Bratislava,1678392000,22,es ESP,WB,23-335,28,1,0,0,0,0,0,1,1,0,0,0,0,3,0,0,,939f02ec,Sergio López,Basel,False
Basel,Slovan Bratislava,1678392000,90,es ESP,WB,20-067,90,0,0,0,2,0,0,7,0,2,0,0,0,6,0,0,,5458f670,Hugo Novoa,Basel,True
Basel,Slovan Bratislava,1678392000,33,it ITA,CB,20-294,90,0,0,0,2,0,0,1,2,3,0,0,0,7,4,0,100.0,aded8e6f,Riccardo Calafiori,Basel,True
Basel,Slovan Bratislava,1678392000,21,fr FRA,CB,22-362,90,0,0,0,1,0,0,0,1,0,0,0,0,5,3,2,60.0,f18d7ab2,Andy Pelmard,Basel,True
Basel,Slovan Bratislava,1678392000,5,ch SUI,CB,32-029,90,0,0,0,1,0,0,2,0,0,0,0,0,13,0,0,,864db10a,Michael Lang,Basel,True
Basel,Slovan Bratislava,1678392000,1,ch SUI,GK,35-172,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2e7ff968,Marwin Hitz,Basel,True
İstanbul Başakşehir,Gent,1678899600,77,it ITA,FW,33-218,67,0,0,0,2,1,0,0,1,0,0,0,0,3,2,1,66.7,601ef102,Stefano Okaka,İstanbul Başakşehir,True
İstanbul Başakşehir,Gent,1678899600,11,be BEL,FW,28-038,23,0,0,0,0,1,0,1,0,1,0,0,0,1,0,2,0.0,4737cebe,Adnan Januzaj,İstanbul Başakşehir,False
İstanbul Başakşehir,Gent,1678899600,7,tr TUR,"LW,RM",31-182,79,1,0,0,1,1,0,2,0,1,0,0,0,2,1,0,100.0,8d2ad5c0,Serdar Gürler,İstanbul Başakşehir,True
İstanbul Başakşehir,Gent,1678899600,15,tr TUR,RM,18-062,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,d6424d6a,Batuhan Çelik,İstanbul Başakşehir,False
İstanbul Başakşehir,Gent,1678899600,23,tr TUR,RW,30-045,45,0,0,0,1,1,0,7,0,0,0,0,0,1,0,0,,ed140063,Deniz Turuc,İstanbul Başakşehir,True
İstanbul Başakşehir,Gent,1678899600,8,rs SRB,"RW,LM",31-319,45,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,,d68cb24c,Danijel Aleksić,İstanbul Başakşehir,False
İstanbul Başakşehir,Gent,1678899600,19,tr TUR,LM,25-028,45,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0.0,31114001,Berkay Özcan,İstanbul Başakşehir,True
İstanbul Başakşehir,Gent,1678899600,18,pl POL,"LW,RW",24-348,45,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,,a55550eb,Patryk Szysz,İstanbul Başakşehir,False
İstanbul Başakşehir,Gent,1678899600,20,ar ARG,CM,37-044,90,1,0,0,4,1,0,0,5,1,0,0,0,8,3,1,75.0,5710a281,Lucas Biglia,İstanbul Başakşehir,True
İstanbul Başakşehir,Gent,1678899600,21,tr TUR,"RM,LM",35-054,90,0,0,0,1,4,1,2,2,2,0,0,0,9,0,2,0.0,bfe272bd,Mahmut Tekdemir,İstanbul Başakşehir,True
İstanbul Başakşehir,Gent,1678899600,60,br BRA,LB,31-156,90,0,0,0,0,2,0,2,1,0,0,0,0,7,0,2,0.0,0f52f925,Lucas Lima,İstanbul Başakşehir,True
İstanbul Başakşehir,Gent,1678899600,59,dz ALG,CB,25-003,90,1,0,0,1,1,0,0,1,0,0,0,0,4,1,2,33.3,f25de136,Ahmed Touba,İstanbul Başakşehir,True
İstanbul Başakşehir,Gent,1678899600,5,br BRA,CB,26-241,90,0,0,0,1,1,0,0,1,0,0,0,0,9,4,0,100.0,73ddc40c,Léo Duarte,İstanbul Başakşehir,True
İstanbul Başakşehir,Gent,1678899600,42,tr TUR,RB,31-072,90,0,0,0,1,1,0,1,1,5,0,0,0,4,0,3,0.0,2b59d76f,Ömer Ali Şahiner,İstanbul Başakşehir,True
İstanbul Başakşehir,Gent,1678899600,1,tr TUR,GK,34-216,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,6e905b8d,Volkan Babacan,İstanbul Başakşehir,True
Slovan Bratislava,Basel,1678988700,15,gh GHA,FW,22-310,89,0,0,0,1,0,1,2,1,0,0,0,0,2,2,1,66.7,47aaf574,Malik Abubakari,Slovan Bratislava,True
Slovan Bratislava,Basel,1678988700,23,gh GHA,FW,23-068,31,0,0,0,0,0,3,0,0,2,0,0,0,1,1,1,50.0,973ea2e2,Zuberu Sharani,Slovan Bratislava,False
Slovan Bratislava,Basel,1678988700,7,sk SVK,LM,33-106,89,0,0,0,0,1,0,3,0,4,0,0,0,7,0,0,,1e17dfc7,Vladimír Weiss,Slovan Bratislava,True
Slovan Bratislava,Basel,1678988700,6,gm GAM,LM,25-167,31,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,100.0,d4945a62,Maudo Jarjué,Slovan Bratislava,False
Slovan Bratislava,Basel,1678988700,70,ge GEO,CM,23-199,71,0,0,0,1,0,1,1,0,1,0,0,0,8,0,0,,76864df8,Giorgi Chakvetadze,Slovan Bratislava,True
Slovan Bratislava,Basel,1678988700,26,sk SVK,CM,22-050,49,0,0,0,0,1,0,0,1,0,0,0,0,5,0,1,0.0,35f18af0,Filip Lichý,Slovan Bratislava,False
