home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Bayern Munich,Stuttgart,1662816600,5,gr GRE,CB,24-273,83,48,34,14,2,0,4,1,12,0,0,0,0,39,0,2,00963611,Konstantinos Mavropanos,Stuttgart,True
Bayern Munich,Stuttgart,1662816600,15,de GER,CB,26-174,7,8,6,2,0,0,2,0,2,0,0,0,0,8,0,0,99f7e9aa,Pascal Stenzel,Stuttgart,False
Bayern Munich,Stuttgart,1662816600,1,de GER,GK,24-301,90,36,23,13,2,0,0,0,0,0,0,0,0,24,0,0,cbac6ec9,Florian Müller,Stuttgart,True
Eintracht Frankfurt,Wolfsburg,1662816600,7,de GER,FW,26-114,78,16,15,1,0,0,0,1,0,0,0,0,0,10,0,0,e5a35ae9,Luca Waldschmidt,Wolfsburg,True
Eintracht Frankfurt,Wolfsburg,1662816600,33,eg EGY,FW,,12,,,,,,,0,,,,,,,,,589449ec,Omar Marmoush,Wolfsburg,False
Eintracht Frankfurt,Wolfsburg,1662816600,14,hr CRO,LW,24-079,88,32,25,7,2,0,0,8,2,3,3,0,0,18,0,5,d4a2533d,Josip Brekalo,Wolfsburg,True
Eintracht Frankfurt,Wolfsburg,1662816600,31,de GER,LW,28-181,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62ab9184,Yannick Gerhardt,Wolfsburg,False
Eintracht Frankfurt,Wolfsburg,1662816600,10,de GER,"RW,FW",23-270,90,16,15,1,0,0,0,0,1,0,0,0,0,9,0,1,0cc5f4a5,Lukas Nmecha,Wolfsburg,True
Eintracht Frankfurt,Wolfsburg,1662816600,38,hr CRO,LM,22-239,63,20,20,0,0,0,0,0,0,0,0,0,0,16,0,0,697dc00a,Bartol Franjić,Wolfsburg,True
Eintracht Frankfurt,Wolfsburg,1662816600,29,fr FRA,"LM,CM",31-356,27,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,e6c43eec,Josuha Guilavogui,Wolfsburg,False
Eintracht Frankfurt,Wolfsburg,1662816600,27,de GER,CM,28-106,90,26,21,4,3,1,0,2,0,1,1,0,0,19,1,0,86e119e0,Maximilian Arnold,Wolfsburg,True
Eintracht Frankfurt,Wolfsburg,1662816600,32,se SWE,RM,23-248,78,16,15,1,0,0,1,1,0,1,1,0,0,11,0,0,92d83c27,Mattias Svanberg,Wolfsburg,True
Eintracht Frankfurt,Wolfsburg,1662816600,22,de GER,"RM,CM",21-335,12,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,091c86e2,Felix Nmecha,Wolfsburg,False
Eintracht Frankfurt,Wolfsburg,1662816600,6,br BRA,LB,27-291,90,40,34,6,0,0,1,0,6,0,0,0,0,30,0,0,1cbe4984,Paulo Otávio,Wolfsburg,True
Eintracht Frankfurt,Wolfsburg,1662816600,5,nl NED,CB,21-144,90,27,24,3,3,0,0,0,0,0,0,0,0,27,0,0,8fe2a392,Micky van de Ven,Wolfsburg,True
Eintracht Frankfurt,Wolfsburg,1662816600,4,fr FRA,CB,22-157,90,48,45,3,3,0,0,0,0,0,0,0,0,39,0,1,277c49ed,Maxence Lacroix,Wolfsburg,True
Eintracht Frankfurt,Wolfsburg,1662816600,20,de GER,RB,24-155,90,42,32,10,0,0,0,1,10,0,0,0,0,28,0,1,442b56fa,Ridle Baku,Wolfsburg,True
Eintracht Frankfurt,Wolfsburg,1662816600,1,be BEL,GK,30-077,90,51,33,17,7,0,0,0,0,0,0,0,0,42,1,0,db401046,Koen Casteels,Wolfsburg,True
Hertha BSC,Bayer Leverkusen,1662816600,14,cz CZE,FW,26-229,90,21,18,3,1,0,0,0,0,0,0,0,0,14,0,0,5d4f7d61,Patrik Schick,Bayer Leverkusen,True
Hertha BSC,Bayer Leverkusen,1662816600,17,eng ENG,LW,21-307,75,29,27,2,0,0,0,1,2,0,0,0,0,24,0,0,15f3ec41,Callum Hudson-Odoi,Bayer Leverkusen,True
Hertha BSC,Bayer Leverkusen,1662816600,9,ir IRN,LW,27-252,15,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,10549b49,Sardar Azmoun,Bayer Leverkusen,False
Hertha BSC,Bayer Leverkusen,1662816600,19,fr FRA,RW,23-065,90,41,40,1,0,1,0,4,1,0,0,0,0,31,0,1,aeed5c06,Moussa Diaby,Bayer Leverkusen,True
Hertha BSC,Bayer Leverkusen,1662816600,23,cz CZE,AM,20-047,65,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,5521f419,Adam Hložek,Bayer Leverkusen,True
Hertha BSC,Bayer Leverkusen,1662816600,11,de GER,AM,25-318,25,13,12,1,0,0,0,1,0,1,1,0,0,10,0,0,555d5edd,Nadiem Amiri,Bayer Leverkusen,False
Hertha BSC,Bayer Leverkusen,1662816600,10,de GER,DM,29-069,75,59,50,9,4,0,0,7,1,3,2,1,0,40,0,1,54b4dc4e,Kerem Demirbay,Bayer Leverkusen,True
Hertha BSC,Bayer Leverkusen,1662816600,8,de GER,DM,27-353,15,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,e0b113a7,Robert Andrich,Bayer Leverkusen,False
Hertha BSC,Bayer Leverkusen,1662816600,25,ar ARG,DM,23-340,40,43,41,2,2,0,1,0,0,0,0,0,0,34,0,1,e82adcab,Exequiel Palacios,Bayer Leverkusen,True
Hertha BSC,Bayer Leverkusen,1662816600,20,cl CHI,DM,33-146,50,23,22,1,0,0,0,1,0,1,0,1,0,18,0,0,56413b1f,Charles Aránguiz,Bayer Leverkusen,False
Hertha BSC,Bayer Leverkusen,1662816600,3,ec ECU,LB,20-244,90,55,42,13,1,0,0,1,12,0,0,0,0,41,0,5,0c7a48f8,Piero Hincapié,Bayer Leverkusen,True
Hertha BSC,Bayer Leverkusen,1662816600,12,bf BFA,CB,23-220,90,65,60,5,3,0,0,0,0,0,0,0,0,52,0,0,a73c8f95,Edmond Tapsoba,Bayer Leverkusen,True
Hertha BSC,Bayer Leverkusen,1662816600,4,de GER,CB,26-211,90,49,49,0,0,0,1,0,0,0,0,0,0,39,0,0,bd142efb,Jonathan Tah,Bayer Leverkusen,True
Hertha BSC,Bayer Leverkusen,1662816600,30,nl NED,RB,21-274,75,40,32,8,1,0,0,1,7,0,0,0,0,30,0,1,74f2e748,Jeremie Frimpong,Bayer Leverkusen,True
Hertha BSC,Bayer Leverkusen,1662816600,6,ci CIV,RB,21-249,15,13,9,4,1,0,0,1,3,0,0,0,0,11,0,1,1f3afdcb,Odilon Kossonou,Bayer Leverkusen,False
Hertha BSC,Bayer Leverkusen,1662816600,1,fi FIN,GK,32-290,90,31,22,9,2,0,0,0,0,0,0,0,0,25,0,0,ad3389d5,Lukáš Hrádecký,Bayer Leverkusen,True
Hoffenheim,Mainz 05,1662816600,9,at AUT,"FW,AM",30-177,90,27,22,5,0,0,0,2,0,0,0,0,0,15,0,0,f26834c7,Karim Onisiwo,Mainz 05,True
Hoffenheim,Mainz 05,1662816600,29,de GER,AM,22-061,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05f99a4a,Jonathan Burkardt,Mainz 05,True
Hoffenheim,Mainz 05,1662816600,37,nl NED,FW,23-307,32,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,05e2d5ea,Delano Burgzorg,Mainz 05,False
Hoffenheim,Mainz 05,1662816600,17,de GER,"CB,CM",21-205,45,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,27270af4,Niklas Tauer,Mainz 05,False
Hoffenheim,Mainz 05,1662816600,10,fr FRA,"AM,DM",26-021,63,26,25,1,0,0,0,0,0,1,0,0,0,14,0,0,4b96c347,Angelo Fulgini,Mainz 05,True
Hoffenheim,Mainz 05,1662816600,7,kr KOR,"LW,LM",30-031,27,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,34b0387f,Lee Jae-sung,Mainz 05,False
Hoffenheim,Mainz 05,1662816600,31,de GER,"CM,DM",28-222,90,40,40,0,0,1,0,0,0,0,0,0,0,29,0,1,0fbecd11,Dominik Kohr,Mainz 05,True
Hoffenheim,Mainz 05,1662816600,8,lu LUX,"CM,DM",22-250,63,14,14,0,0,0,0,1,0,0,0,0,0,8,0,1,00242b75,Leandro Barreiro Martins,Mainz 05,True
Hoffenheim,Mainz 05,1662816600,20,ch SUI,"RW,RM",26-148,27,9,8,1,0,0,0,0,1,0,0,0,0,6,0,2,3bb625ac,Edimilson Fernandes,Mainz 05,False
Hoffenheim,Mainz 05,1662816600,3,es ESP,"WB,LB",25-141,74,36,21,15,4,0,0,8,7,4,2,2,0,25,0,1,2f3e911a,Aarón Martín,Mainz 05,True
Hoffenheim,Mainz 05,1662816600,19,fr FRA,LM,25-071,16,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0118c54c,Anthony Caci,Mainz 05,False
Hoffenheim,Mainz 05,1662816600,30,ch SUI,"WB,RM,RB",29-189,90,47,32,15,1,0,0,0,14,0,0,0,0,36,0,2,f68b64fc,Silvan Widmer,Mainz 05,True
Hoffenheim,Mainz 05,1662816600,5,de GER,CB,24-115,90,29,29,0,0,0,0,0,0,0,0,0,0,22,0,0,7e12a98d,Maxim Leitsch,Mainz 05,True
Hoffenheim,Mainz 05,1662816600,42,de GER,CB,29-002,40,27,24,2,2,0,0,0,0,0,0,0,0,16,1,1,a5ec3ede,Alexander Hack,Mainz 05,True
Hoffenheim,Mainz 05,1662816600,16,de GER,CB,31-017,90,37,36,1,1,0,1,0,0,0,0,0,0,29,0,0,857a5abe,Stefan Bell,Mainz 05,True
Hoffenheim,Mainz 05,1662816600,27,de GER,GK,27-317,90,40,27,13,2,0,0,0,0,0,0,0,0,20,0,0,5c4bf6ba,Robin Zentner,Mainz 05,True
RB Leipzig,Dortmund,1662816600,20,fr FRA,FW,34-149,86,14,13,1,0,0,0,0,0,0,0,0,0,10,0,0,34e4343c,Anthony Modeste,Dortmund,True
RB Leipzig,Dortmund,1662816600,23,de GER,"DM,FW",28-241,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,a65ce836,Emre Can,Dortmund,False
RB Leipzig,Dortmund,1662816600,19,de GER,LW,26-131,58,35,27,8,0,0,0,9,2,6,3,3,0,23,0,1,a167537f,Julian Brandt,Dortmund,True
RB Leipzig,Dortmund,1662816600,18,de GER,RW,17-294,32,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,6ce43701,Youssoufa Moukoko,Dortmund,False
RB Leipzig,Dortmund,1662816600,17,de GER,RW,27-106,58,11,11,0,0,0,0,2,0,0,0,0,0,8,0,1,fa661778,Marius Wolf,Dortmund,True
RB Leipzig,Dortmund,1662816600,7,us USA,"AM,LW",19-301,32,14,7,7,4,0,0,6,1,2,1,1,0,8,0,0,7fa4e703,Gio Reyna,Dortmund,False
RB Leipzig,Dortmund,1662816600,11,de GER,"AM,DM",33-102,90,34,29,5,2,0,0,0,0,0,0,0,0,25,0,1,36a3ff67,Marco Reus,Dortmund,True
RB Leipzig,Dortmund,1662816600,6,tr TUR,DM,24-242,68,43,41,2,1,0,1,0,1,0,0,0,0,38,0,0,15413fa5,Salih Özcan,Dortmund,True
RB Leipzig,Dortmund,1662816600,49,de GER,"LW,FW",21-299,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,a45241d5,Justin Njinmah,Dortmund,False
RB Leipzig,Dortmund,1662816600,22,eng ENG,DM,19-073,90,46,45,1,0,0,3,1,1,0,0,0,0,39,0,0,57d88cf9,Jude Bellingham,Dortmund,True
RB Leipzig,Dortmund,1662816600,13,pt POR,LB,28-262,90,63,50,13,2,0,1,1,11,0,0,0,0,53,0,3,048a1cbc,Raphaël Guerreiro,Dortmund,True
RB Leipzig,Dortmund,1662816600,4,de GER,CB,22-283,90,70,67,3,2,0,4,0,1,0,0,0,0,52,0,2,34e12499,Nico Schlotterbeck,Dortmund,True
RB Leipzig,Dortmund,1662816600,25,de GER,CB,27-007,90,61,59,2,2,0,0,0,0,0,0,0,0,54,0,1,e33c06cf,Niklas Süle,Dortmund,True
RB Leipzig,Dortmund,1662816600,24,be BEL,RB,30-363,90,64,57,7,0,0,1,2,7,0,0,0,0,42,0,0,e162b013,Thomas Meunier,Dortmund,True
RB Leipzig,Dortmund,1662816600,33,de GER,GK,31-150,90,57,47,10,1,0,0,0,0,0,0,0,0,50,0,0,b56dd813,Alexander Meyer,Dortmund,True
Schalke 04,Bochum,1662827400,33,de GER,FW,29-164,90,10,10,0,0,0,0,1,0,0,0,0,0,4,0,1,877bc844,Philipp Hofmann,Bochum,True
Schalke 04,Bochum,1662827400,11,jp JPN,LW,27-304,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13ddc856,Takuma Asano,Bochum,True
Schalke 04,Bochum,1662827400,17,ph PHI,LW,27-169,87,34,33,1,0,0,0,12,1,0,0,0,0,13,0,2,2979c05a,Gerrit Holtmann,Bochum,False
Schalke 04,Bochum,1662827400,9,de GER,RW,31-076,76,18,18,0,0,0,0,2,0,0,0,0,0,10,0,1,29f7cfd9,Simon Zoller,Bochum,True
Schalke 04,Bochum,1662827400,6,de GER,RW,22-221,14,7,6,1,0,0,0,0,1,0,0,0,0,6,0,0,9662c9ec,Patrick Osterhage,Bochum,False
Schalke 04,Bochum,1662827400,7,at AUT,AM,29-014,90,51,35,16,4,0,1,11,1,8,3,5,0,30,0,1,e5649a78,Kevin Stöger,Bochum,True
Schalke 04,Bochum,1662827400,10,de GER,DM,27-218,76,33,29,3,1,0,0,1,2,0,0,0,0,27,1,0,76fa965f,Philipp Förster,Bochum,True
Schalke 04,Bochum,1662827400,18,eng ENG,DM,23-343,14,8,8,0,0,0,0,2,0,0,0,0,0,4,0,0,0a16eb36,Jordi Osei-Tutu,Bochum,False
Schalke 04,Bochum,1662827400,8,fr FRA,DM,36-184,90,50,50,0,0,0,0,1,0,0,0,0,0,39,0,0,07c7eb0c,Anthony Losilla,Bochum,True
Schalke 04,Bochum,1662827400,3,br BRA,LB,30-316,84,47,39,8,0,0,0,2,8,0,0,0,0,33,0,1,c05f2f8c,Danilo Soares,Bochum,True
Schalke 04,Bochum,1662827400,35,cg CGO,LB,26-080,6,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,6c731625,Silvère Ganvoula M'Boussy,Bochum,False
Schalke 04,Bochum,1662827400,24,gr GRE,CB,32-163,90,35,34,1,0,0,0,0,1,0,0,0,0,26,0,1,591477c9,Vassilis Lambropoulos,Bochum,True
Schalke 04,Bochum,1662827400,4,rs SRB,CB,23-292,90,45,45,0,0,0,0,0,0,0,0,0,0,39,0,1,a396fb61,Erhan Mašović,Bochum,True
Schalke 04,Bochum,1662827400,2,cr CRC,RB,32-321,45,26,22,4,0,0,0,1,4,0,0,0,0,15,0,1,f27680d9,Cristian Gamboa,Bochum,True
Schalke 04,Bochum,1662827400,23,gm GAM,RB,26-323,45,29,24,5,1,0,0,3,4,0,0,0,0,23,0,2,689c9cf4,Saidy Janko,Bochum,False
Schalke 04,Bochum,1662827400,1,de GER,GK,34-001,90,54,42,11,6,0,3,0,0,0,0,0,0,33,1,0,9f941969,Manuel Riemann,Bochum,True
Köln,Union Berlin,1662903000,45,us USA,FW,26-138,74,15,15,0,0,0,0,0,0,0,0,0,0,6,0,0,b684a484,Jordan Pefok,Union Berlin,True
Köln,Union Berlin,1662903000,17,de GER,FW,31-220,16,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,30ae134d,Kevin Behrens,Union Berlin,False
Köln,Union Berlin,1662903000,27,sr SUR,FW,27-214,74,16,15,1,0,0,0,2,1,0,0,0,0,8,0,1,8eb55dbb,Sheraldo Becker,Union Berlin,True
Köln,Union Berlin,1662903000,11,de GER,FW,32-058,16,15,15,0,0,0,0,3,0,0,0,0,0,8,0,3,1e274a0a,Sven Michel,Union Berlin,False
Köln,Union Berlin,1662903000,19,de GER,CM,28-162,63,18,18,0,0,0,0,0,0,0,0,0,0,10,0,0,70dcf94d,Janik Haberer,Union Berlin,True
Köln,Union Berlin,1662903000,32,rs SRB,CM,26-066,27,17,17,0,0,0,0,0,0,0,0,0,0,13,0,2,5dc15574,Miloš Pantović,Union Berlin,False
Köln,Union Berlin,1662903000,8,de GER,CM,28-227,90,26,26,0,0,0,0,0,0,0,0,0,0,20,0,1,59e4b92e,Rani Khedira,Union Berlin,True
Köln,Union Berlin,1662903000,13,hu HUN,CM,23-151,88,29,27,2,1,0,0,1,0,0,0,0,0,20,0,1,049751d7,András Schäfer,Union Berlin,True
Köln,Union Berlin,1662903000,14,de GER,CM,27-166,2,13,9,4,0,0,0,1,0,4,0,0,0,9,0,2,8872ed17,Paul Seguin,Union Berlin,False
Köln,Union Berlin,1662903000,6,no NOR,WB,24-298,90,40,34,6,0,0,0,1,6,0,0,0,0,34,0,2,009a4f60,Julian Ryerson,Union Berlin,True
Köln,Union Berlin,1662903000,28,at AUT,WB,35-199,90,68,42,25,3,0,0,10,18,4,1,2,0,44,1,0,056d2d95,Christopher Trimmel,Union Berlin,True
Köln,Union Berlin,1662903000,4,pt POR,CB,23-231,90,41,40,1,1,0,1,0,0,0,0,0,0,31,0,0,c4987edc,Diogo Leite,Union Berlin,True
Köln,Union Berlin,1662903000,31,de GER,CB,30-112,90,51,46,5,5,0,0,0,0,0,0,0,0,38,0,2,6bd5cd5d,Robin Knoche,Union Berlin,True
Köln,Union Berlin,1662903000,3,de GER,CB,24-051,90,55,52,3,3,0,1,0,0,0,0,0,0,47,0,1,a93b6f4e,Paul Jaeckel,Union Berlin,True
Köln,Union Berlin,1662903000,37,de GER,GK,23-229,90,45,38,7,2,0,0,0,0,0,0,0,0,28,0,0,37998008,Lennart Grill,Union Berlin,True
Freiburg,Mönchengladbach,1662910200,10,fr FRA,FW,25-036,90,15,15,0,0,0,0,1,0,0,0,0,0,11,0,1,6f8cd6d0,Marcus Thuram,Mönchengladbach,True
Freiburg,Mönchengladbach,1662910200,13,de GER,LW,34-016,81,32,32,0,0,0,0,0,0,0,0,0,0,27,0,0,7cd6badb,Lars Stindl,Mönchengladbach,True
Freiburg,Mönchengladbach,1662910200,11,at AUT,LW,23-148,9,6,6,0,0,0,1,0,0,0,0,0,0,5,0,0,be42a291,Hannes Wolf,Mönchengladbach,False
Freiburg,Mönchengladbach,1662910200,23,de GER,"AM,RW",30-059,90,49,38,11,3,0,0,9,1,6,2,4,0,43,0,1,2903a856,Jonas Hofmann,Mönchengladbach,True
Freiburg,Mönchengladbach,1662910200,32,de GER,AM,25-179,33,11,11,0,0,2,0,1,0,0,0,0,0,7,0,1,36a59ba4,Florian Neuhaus,Mönchengladbach,True
Freiburg,Mönchengladbach,1662910200,19,fr FRA,"RW,AM",22-181,48,10,9,1,1,0,0,1,0,0,0,0,0,7,0,1,e110ea4b,Nathan N'Goumou,Mönchengladbach,False
Freiburg,Mönchengladbach,1662910200,38,lu LUX,RW,18-110,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,36578017,Yvandro Borges Sanches,Mönchengladbach,False
Freiburg,Mönchengladbach,1662910200,17,fr FRA,DM,21-117,90,41,40,0,0,1,0,0,0,0,0,0,0,33,1,1,86574238,Kouadio Koné,Mönchengladbach,True
Freiburg,Mönchengladbach,1662910200,8,de GER,DM,27-003,90,75,73,2,2,0,0,0,0,0,0,0,0,65,0,1,346d51d9,Julian Weigl,Mönchengladbach,True
Freiburg,Mönchengladbach,1662910200,25,dz ALG,LB,27-148,90,34,27,7,1,0,0,1,6,0,0,0,0,25,0,0,378825c7,Ramy Bensebaini,Mönchengladbach,True
Freiburg,Mönchengladbach,1662910200,6,de GER,CB,31-204,90,97,93,3,3,0,1,0,0,0,0,0,0,84,1,0,496aeede,Christoph Kramer,Mönchengladbach,True
Freiburg,Mönchengladbach,1662910200,5,de GER,CB,26-272,90,81,80,0,0,0,0,0,0,0,0,0,0,69,1,1,b77f44a4,Marvin Friedrich,Mönchengladbach,True
Freiburg,Mönchengladbach,1662910200,29,us USA,RB,19-254,90,32,22,10,3,0,0,1,7,0,0,0,0,27,0,1,236f02cd,Joe Scally,Mönchengladbach,True
Freiburg,Mönchengladbach,1662910200,1,ch SUI,GK,33-268,90,93,81,12,3,0,0,0,0,0,0,0,0,82,0,0,420c18a1,Yann Sommer,Mönchengladbach,True
Mainz 05,Hertha BSC,1663353000,18,ci CIV,FW,24-207,90,17,17,0,0,0,0,0,0,0,0,0,0,11,0,0,b4c816a9,Wilfried Kanga,Hertha BSC,True
Mainz 05,Hertha BSC,1663353000,40,ng NGA,LW,24-257,82,28,28,0,0,1,0,2,0,0,0,0,0,20,0,1,e7f3e8a7,Chidera Ejuke,Hertha BSC,True
Mainz 05,Hertha BSC,1663353000,2,sk SVK,LB,35-321,8,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,c18d22f5,Peter Pekarík,Hertha BSC,False
Mainz 05,Hertha BSC,1663353000,14,be BEL,RW,24-357,71,18,18,0,0,0,0,1,0,0,0,0,0,13,0,0,0c61c77c,Dodi Lukebakio,Hertha BSC,True
Mainz 05,Hertha BSC,1663353000,6,cz CZE,"CM,LM",32-039,19,7,5,2,1,0,0,0,0,1,0,0,0,4,0,0,3eb0f2df,Vladimír Darida,Hertha BSC,False
Mainz 05,Hertha BSC,1663353000,10,nl NED,LM,28-178,72,33,30,2,1,1,1,0,0,0,0,0,0,24,1,0,635f2732,Jean-Paul Boëtius,Hertha BSC,True
Mainz 05,Hertha BSC,1663353000,23,de GER,"RM,RW",24-296,18,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,f972644c,Marco Richter,Hertha BSC,False
Mainz 05,Hertha BSC,1663353000,34,hr CRO,CM,25-342,90,38,38,0,0,0,1,0,0,0,0,0,0,25,0,1,e18098de,Ivan Šunjić,Hertha BSC,True
Mainz 05,Hertha BSC,1663353000,29,fr FRA,"RM,CB",25-140,90,18,18,0,0,1,0,0,0,0,0,0,0,10,0,0,71ec39ef,Lucas Tousart,Hertha BSC,True
Mainz 05,Hertha BSC,1663353000,21,de GER,LB,30-233,54,34,22,12,0,0,0,2,11,1,0,0,0,19,0,1,f7aa75bd,Marvin Plattenhardt,Hertha BSC,True
Mainz 05,Hertha BSC,1663353000,17,de GER,"LB,LM",25-182,36,27,20,7,1,0,0,1,5,1,0,1,0,15,0,1,88d4144a,Maximilian Mittelstädt,Hertha BSC,False
Mainz 05,Hertha BSC,1663353000,20,de GER,CB,27-231,45,23,22,1,1,0,0,0,0,0,0,0,0,18,0,0,815c314f,Marc-Oliver Kempf,Hertha BSC,True
Mainz 05,Hertha BSC,1663353000,31,de GER,CB,20-216,45,17,14,3,3,0,1,0,0,0,0,0,0,7,0,1,41bff4fa,Márton Dárdai,Hertha BSC,False
Mainz 05,Hertha BSC,1663353000,5,hr CRO,CB,25-217,90,37,35,1,1,0,0,0,0,0,0,0,0,29,1,1,af842091,Filip Uremović,Hertha BSC,True
Mainz 05,Hertha BSC,1663353000,16,eng ENG,RB,25-185,90,49,45,4,0,0,0,1,4,0,0,0,0,36,0,1,099e666f,Jonjoe Kenny,Hertha BSC,True
Mainz 05,Hertha BSC,1663353000,1,dk DEN,GK,23-178,90,44,29,15,8,0,0,0,0,0,0,0,0,18,0,0,af104654,Oliver Christensen,Hertha BSC,True
Dortmund,Schalke 04,1663421400,9,de GER,FW,34-199,57,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,863ff1ee,Simon Terodde,Schalke 04,True
Dortmund,Schalke 04,1663421400,40,de GER,FW,31-169,33,7,6,1,0,0,0,0,0,0,0,0,0,3,0,0,3745e8bd,Sebastian Polter,Schalke 04,False
Dortmund,Schalke 04,1663421400,7,se SWE,"RW,LW",25-089,57,11,11,0,0,0,0,0,0,0,0,0,0,6,0,1,72984eee,Jordan Larsson,Schalke 04,True
Dortmund,Schalke 04,1663421400,19,tr TUR,RW,28-196,33,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,8f0f2230,Kenan Karaman,Schalke 04,False
Dortmund,Schalke 04,1663421400,11,de GER,"LW,RW",29-172,75,20,20,0,0,0,0,3,0,0,0,0,0,12,0,0,ab5b7dc1,Marius Bülter,Schalke 04,True
Dortmund,Schalke 04,1663421400,30,cz CZE,"DM,AM",24-121,15,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,e717705a,Alex Král,Schalke 04,False
Dortmund,Schalke 04,1663421400,24,de GER,"AM,LW",32-114,90,29,28,1,0,0,0,3,1,0,0,0,0,16,0,2,809940aa,Dominick Drexler,Schalke 04,True
Dortmund,Schalke 04,1663421400,17,de GER,DM,22-139,90,24,22,1,1,0,1,0,0,0,0,0,0,13,1,1,9642c929,Florian Flick,Schalke 04,True
Dortmund,Schalke 04,1663421400,6,de GER,DM,21-087,80,28,26,1,0,0,0,0,0,0,0,0,0,20,1,1,9f77012e,Tom Krauß,Schalke 04,True
Dortmund,Schalke 04,1663421400,10,uy URU,AM,23-036,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fc3697dd,Rodrigo Zalazar,Schalke 04,False
Dortmund,Schalke 04,1663421400,29,de GER,LB,27-024,90,56,32,24,5,0,1,4,17,2,0,2,0,32,0,2,9ec9c8b6,Tobias Mohr,Schalke 04,True
Dortmund,Schalke 04,1663421400,4,jp JPN,CB,34-024,90,36,33,3,3,0,1,0,0,0,0,0,0,26,0,1,caffaf5a,Maya Yoshida,Schalke 04,True
Dortmund,Schalke 04,1663421400,5,nl NED,CB,20-271,90,32,32,0,0,0,2,0,0,0,0,0,0,27,0,0,7bf9400b,Sepp van den Berg,Schalke 04,True
Dortmund,Schalke 04,1663421400,41,de GER,RB,22-187,90,30,20,10,0,0,0,1,10,0,0,0,0,15,0,1,ab3f1bdf,Henning Matriciani,Schalke 04,True
Dortmund,Schalke 04,1663421400,13,de GER,GK,30-107,90,39,20,18,5,0,0,0,0,0,0,0,0,25,1,0,0d55d942,Alexander Schwolow,Schalke 04,True
Bayer Leverkusen,Werder Bremen,1663421400,7,de GER,FW,28-194,89,30,22,7,0,1,0,6,0,5,3,2,0,22,1,0,638a4d71,Marvin Ducksch,Werder Bremen,True
Bayer Leverkusen,Werder Bremen,1663421400,4,de GER,FW,27-156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,aad48be9,Niklas Stark,Werder Bremen,False
Bayer Leverkusen,Werder Bremen,1663421400,11,de GER,FW,29-220,90,39,39,0,0,0,2,0,0,0,0,0,0,30,0,0,4f16405e,Niclas Füllkrug,Werder Bremen,True
Bayer Leverkusen,Werder Bremen,1663421400,28,bg BUL,CM,22-134,78,24,24,0,0,0,0,0,0,0,0,0,0,21,0,0,1fc4f3d1,Ilia Gruev,Werder Bremen,True
Bayer Leverkusen,Werder Bremen,1663421400,23,de GER,CM,25-278,12,7,6,1,1,0,0,0,0,0,0,0,0,6,0,0,c8b3a472,Nicolai Rapp,Werder Bremen,False
Bayer Leverkusen,Werder Bremen,1663421400,36,de GER,CM,33-221,68,29,28,1,1,0,0,0,0,0,0,0,0,27,0,0,14a7af33,Christian Groß,Werder Bremen,True
Bayer Leverkusen,Werder Bremen,1663421400,9,sct SCO,CM,25-163,22,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,f631c17f,Oliver Burke,Werder Bremen,False
Bayer Leverkusen,Werder Bremen,1663421400,20,at AUT,CM,22-233,90,56,55,0,0,0,1,2,0,0,0,0,0,42,1,1,220ace7e,Romano Schmid,Werder Bremen,True
Bayer Leverkusen,Werder Bremen,1663421400,3,de GER,WB,30-318,68,36,32,4,0,0,0,1,4,0,0,0,0,32,0,1,de838f86,Anthony Jung,Werder Bremen,True
