home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Manchester United,Partizan,1573156800,80,rs SRB,"LW,LM",17-043,21,11,0,1,7,3,1,11,1,0,0.0,1,100.0,6,53,42,2,0,1,2,0,7,4,50f823d3,Filip Stevanovic,Partizan,False
Manchester United,Partizan,1573156800,20,gn GUI,"RW,AM,LW,FW",28-149,90,44,0,8,25,14,1,44,5,5,100.0,0,0.0,24,185,146,5,2,0,6,1,26,4,57ae16f4,Seydouba Soumah,Partizan,True
Manchester United,Partizan,1573156800,6,il ISR,AM,31-262,59,24,0,2,16,6,0,24,0,0,,0,,10,52,32,1,1,0,0,0,16,2,c44a1d58,Bibras Natkho,Partizan,True
Manchester United,Partizan,1573156800,7,rs SRB,"RW,RM",32-193,31,27,0,2,14,12,0,27,1,1,100.0,0,0.0,13,115,54,2,1,0,0,1,19,2,314a0ea4,Zoran Tošić,Partizan,False
Manchester United,Partizan,1573156800,16,rs SRB,"DM,CM",24-232,90,70,1,14,50,8,0,70,0,0,,0,,35,173,56,0,1,0,1,0,52,1,bbddc31f,Saša Zdjelar,Partizan,True
Manchester United,Partizan,1573156800,19,me MNE,"DM,CM",27-330,90,50,5,21,27,4,0,50,0,0,,0,,18,77,44,1,1,0,2,0,19,1,146b19d9,Aleksandar Šćekić,Partizan,True
Manchester United,Partizan,1573156800,72,rs SRB,LB,25-206,90,53,1,11,33,10,0,53,2,1,50.0,1,50.0,18,70,26,0,2,0,3,2,33,1,418befe0,Slobodan Urošević,Partizan,True
Manchester United,Partizan,1573156800,3,rs SRB,CB,18-167,90,50,3,25,27,0,0,50,2,1,50.0,1,50.0,29,208,113,0,1,0,1,0,29,0,25146df0,Strahinja Pavlović,Partizan,True
Manchester United,Partizan,1573156800,23,rs SRB,CB,35-268,90,40,3,22,18,0,0,40,0,0,,0,,20,67,27,0,0,0,0,0,22,0,6f4cf369,Bojan Ostojić,Partizan,True
Manchester United,Partizan,1573156800,73,rs SRB,RB,28-295,90,63,4,24,30,10,1,63,0,0,,0,,28,184,97,1,0,0,1,1,29,3,903b3b77,Nemanja Miletić,Partizan,True
Manchester United,Partizan,1573156800,88,rs SRB,GK,36-102,90,39,32,39,0,0,0,39,0,0,,0,,15,79,53,0,0,0,0,0,11,0,c089980e,Vladimir Stojković,Partizan,True
Rangers,Porto,1573156800,29,br BRA,FW,28-294,63,22,0,0,9,13,3,22,0,0,,0,,12,36,14,0,0,0,4,0,16,4,4d982baf,Tiquinho Soares,Porto,True
Rangers,Porto,1573156800,20,cv CPV,FW,28-287,27,15,0,2,7,6,3,15,0,0,,0,,2,10,0,0,0,0,1,0,8,0,520c318f,Zé Luís,Porto,False
Rangers,Porto,1573156800,17,mx MEX,"FW,RB",26-305,90,65,0,6,29,32,3,65,9,4,44.4,5,55.6,41,260,159,4,2,1,5,1,52,8,fb938d24,Jesús Corona,Porto,True
Rangers,Porto,1573156800,16,co COL,CM,28-231,90,28,0,8,12,8,1,28,0,0,,0,,10,33,2,0,0,0,1,0,19,2,b997c3de,Mateus Uribe,Porto,True
Rangers,Porto,1573156800,22,pt POR,CM,28-059,90,60,4,17,37,8,1,60,0,0,,0,,25,68,15,0,0,0,4,0,32,0,8fd9996f,Danilo Pereira,Porto,True
Rangers,Porto,1573156800,25,pt POR,CM,24-271,73,43,1,6,21,16,2,43,2,1,50.0,1,50.0,23,82,36,0,0,0,3,1,25,4,28b1f3ce,Otávio,Porto,True
Rangers,Porto,1573156800,49,pt POR,FW,17-111,17,11,0,1,4,7,0,11,1,1,100.0,0,0.0,7,42,10,0,2,0,2,0,8,4,e7aa9d7c,Fábio Silva,Porto,False
Rangers,Porto,1573156800,13,br BRA,"LB,CB",26-327,90,77,3,24,33,21,0,77,0,0,,0,,21,88,47,0,0,0,0,1,32,4,e73c9bb2,Alex Telles,Porto,True
Rangers,Porto,1573156800,5,es ESP,CB,32-137,90,60,3,32,25,4,1,60,1,1,100.0,0,0.0,29,157,104,1,0,0,2,0,43,1,7a20d90a,Iván Marcano,Porto,True
Rangers,Porto,1573156800,3,pt POR,CB,36-254,48,27,2,17,9,1,1,27,0,0,,0,,16,40,8,0,0,0,0,0,18,0,c906ce0f,Pepe,Porto,True
Rangers,Porto,1573156800,7,co COL,"FW,CM",22-298,42,13,0,2,2,9,2,13,1,1,100.0,0,0.0,9,19,4,0,0,0,1,3,12,2,4a1a9578,Luis Díaz,Porto,False
Rangers,Porto,1573156800,19,cd COD,CB,25-091,90,66,6,36,29,1,0,66,2,2,100.0,0,0.0,30,110,46,0,0,0,2,0,38,0,e76cb9cc,Chancel Mbemba,Porto,True
Rangers,Porto,1573156800,18,pt POR,"RB,LB",25-107,90,65,2,16,23,26,6,65,2,1,50.0,1,50.0,30,153,40,2,0,1,4,1,37,8,e27fdbca,Wilson Manafá,Porto,True
Rangers,Porto,1573156800,32,ar ARG,GK,31-236,90,34,21,34,0,0,0,34,0,0,,0,,19,100,72,0,0,0,0,0,19,0,853b7c48,Agustín Marchesín,Porto,True
Krasnodar,Trabzonspor,1573149300,99,tr TUR,FW,17-274,71,22,1,1,15,6,1,22,0,0,,0,,14,68,10,0,4,0,4,3,17,3,cc55da2a,Muhammet Akpınar,Trabzonspor,True
Krasnodar,Trabzonspor,1573149300,11,no NOR,FW,23-337,19,10,0,0,4,6,0,10,0,0,,0,,4,23,12,0,1,0,0,0,6,4,e92cd3f7,Alexander Sørloth,Trabzonspor,False
Krasnodar,Trabzonspor,1573149300,7,xk KVX,LM,23-074,64,21,0,2,10,11,1,21,6,5,83.3,1,16.7,18,195,101,4,4,0,2,3,18,3,e65a7469,Donis Avdijaj,Trabzonspor,True
Krasnodar,Trabzonspor,1573149300,9,ng NGA,LM,30-231,26,29,0,3,22,5,2,29,3,2,66.7,1,33.3,20,146,43,0,0,0,0,1,26,2,f30a4ab1,Anthony Nwakaeme,Trabzonspor,False
Krasnodar,Trabzonspor,1573149300,21,tr TUR,CM,23-077,90,56,3,7,35,15,0,56,3,1,33.3,2,66.7,28,132,59,0,4,0,5,1,35,3,571d3ac1,Doğan Erdoğan,Trabzonspor,True
Krasnodar,Trabzonspor,1573149300,38,tr TUR,CM,21-194,90,38,0,4,22,12,0,38,2,2,100.0,0,0.0,22,176,67,2,2,0,2,2,30,5,eb1451a5,Ahmet Canbaz,Trabzonspor,True
Krasnodar,Trabzonspor,1573149300,2,tr TUR,RM,27-279,86,69,0,10,40,19,3,69,1,1,100.0,0,0.0,44,224,102,3,1,2,4,1,45,5,771d74d1,Kamil Çörekçi,Trabzonspor,True
Krasnodar,Trabzonspor,1573149300,20,tr TUR,RM,20-352,4,5,0,0,1,4,1,5,0,0,,0,,3,35,18,2,0,1,0,0,3,0,a2da58b1,Yusuf Sari,Trabzonspor,False
Krasnodar,Trabzonspor,1573149300,5,ir IRN,DM,23-140,90,45,1,14,31,0,0,45,1,0,0.0,1,100.0,21,132,55,0,0,0,0,1,24,1,d2161bae,Majid Hosseini,Trabzonspor,True
Krasnodar,Trabzonspor,1573149300,33,tr TUR,LB,20-341,90,60,2,21,27,12,0,60,1,1,100.0,0,0.0,30,128,51,0,0,0,2,0,31,5,36d836c9,Abdurrahim Dursun,Trabzonspor,True
Krasnodar,Trabzonspor,1573149300,22,ar ARG,CB,28-215,90,68,6,38,27,4,3,68,1,1,100.0,0,0.0,34,201,135,1,0,0,2,0,41,0,74223a01,Gastón Campi,Trabzonspor,True
Krasnodar,Trabzonspor,1573149300,14,cv CPV,CB,23-226,90,52,5,36,15,1,1,52,0,0,,0,,23,136,57,0,0,0,1,0,29,0,11e5e469,Ivanildo Fernandes,Trabzonspor,True
Krasnodar,Trabzonspor,1573149300,90,tr TUR,RB,20-193,90,82,2,19,56,8,0,82,1,1,100.0,0,0.0,29,120,66,2,1,0,1,0,44,3,ee47f156,Serkan Asan,Trabzonspor,True
Krasnodar,Trabzonspor,1573149300,16,tr TUR,GK,25-238,90,35,31,35,0,0,0,35,0,0,,0,,17,118,80,0,0,0,0,0,14,0,94b3ccdb,Erce Kardeşler,Trabzonspor,True
Feyenoord,Young Boys,1573156800,18,cm CMR,FW,26-190,90,38,3,3,16,19,6,38,2,1,50.0,1,50.0,21,126,89,5,2,2,8,0,27,5,12e6d21a,Jean-Pierre Nsame,Young Boys,True
Feyenoord,Young Boys,1573156800,13,cm CMR,LW,25-121,67,34,0,1,16,17,2,34,3,1,33.3,2,66.7,17,108,52,1,4,1,3,1,22,8,0193a8bf,Moumi Ngamaleu,Young Boys,True
Feyenoord,Young Boys,1573156800,7,ch SUI,LW,23-257,23,11,1,2,3,6,3,11,2,1,50.0,1,50.0,4,21,3,0,0,0,1,0,4,1,59fd245c,Marvin Spielmann,Young Boys,False
Feyenoord,Young Boys,1573156800,17,ci CIV,RW,25-359,86,30,0,1,14,17,5,30,1,1,100.0,0,0.0,25,202,74,2,4,0,3,1,23,8,5d5219b1,Roger Assalé,Young Boys,True
Feyenoord,Young Boys,1573156800,19,ch SUI,RW,18-293,4,8,0,1,3,5,2,8,0,0,,0,,2,35,12,0,0,0,1,0,4,1,1b81794d,Felix Mambimbi,Young Boys,False
Feyenoord,Young Boys,1573156800,20,ch SUI,LM,22-305,90,63,3,11,35,18,0,63,2,2,100.0,0,0.0,25,157,106,1,3,0,0,1,37,1,f9c927de,Michel Aebischer,Young Boys,True
Feyenoord,Young Boys,1573156800,28,ch SUI,CM,31-189,90,54,3,11,42,1,0,54,0,0,,0,,17,65,17,0,0,0,2,0,30,1,a63a995f,Fabian Lustenberger,Young Boys,True
Feyenoord,Young Boys,1573156800,16,ch SUI,RM,25-361,90,37,0,5,17,16,4,37,2,2,100.0,0,0.0,13,62,36,1,0,0,0,2,19,1,0aeeed3f,Christian Fassnacht,Young Boys,True
Feyenoord,Young Boys,1573156800,21,ch SUI,LB,23-300,90,38,0,9,21,9,1,38,2,1,50.0,1,50.0,27,177,89,4,2,0,0,1,26,5,c952f633,Ulisses Garcia,Young Boys,True
Feyenoord,Young Boys,1573156800,5,ch SUI,CB,21-136,90,68,9,43,24,2,2,68,0,0,,0,,33,190,95,1,0,0,1,0,38,0,2bab583c,Cedric Zesiger,Young Boys,True
Feyenoord,Young Boys,1573156800,3,dk DEN,CB,27-207,90,61,5,24,37,0,0,61,0,0,,0,,24,146,99,0,0,0,0,0,40,0,68635c10,Frederik Sørensen,Young Boys,True
Feyenoord,Young Boys,1573156800,29,ch SUI,RB,21-039,67,53,0,5,40,10,1,53,1,0,0.0,1,100.0,22,131,56,0,1,0,2,0,30,6,fc4cf6a7,Jordan Lotomba,Young Boys,True
Feyenoord,Young Boys,1573156800,23,gm GAM,RB,24-016,23,15,3,8,4,3,0,15,1,1,100.0,0,0.0,6,47,25,0,0,0,0,0,3,0,689c9cf4,Saidy Janko,Young Boys,False
Feyenoord,Young Boys,1573156800,26,ch SUI,GK,24-312,90,29,24,29,0,0,0,29,0,0,,0,,17,104,70,0,0,0,0,0,12,0,f7b10c66,David von Ballmoos,Young Boys,True
Ferencváros,CSKA Moscow,1573156800,9,ru RUS,FW,21-211,90,32,0,3,8,21,6,32,3,1,33.3,2,66.7,13,73,23,1,1,0,1,0,18,10,042d286e,Fyodor Chalov,CSKA Moscow,True
Ferencváros,CSKA Moscow,1573156800,17,is ISL,AM,20-176,90,23,0,5,2,16,5,23,0,0,,0,,12,65,32,0,0,0,2,2,18,9,f209b81e,Arnór Sigurðsson,CSKA Moscow,True
Ferencváros,CSKA Moscow,1573156800,8,hr CRO,"AM,CM",22-034,90,64,0,1,26,38,5,64,3,3,100.0,0,0.0,45,355,210,6,7,2,6,1,50,8,aa8e289e,Nikola Vlašić,CSKA Moscow,True
Ferencváros,CSKA Moscow,1573156800,29,si SVN,CM,20-275,62,43,1,9,21,13,2,43,0,0,,0,,16,48,22,0,2,0,2,0,25,3,6fdac234,Jaka Bijol,CSKA Moscow,True
Ferencváros,CSKA Moscow,1573156800,20,ru RUS,WB,21-234,28,18,0,0,5,14,0,18,1,1,100.0,0,0.0,16,139,103,2,6,0,1,0,15,4,ccc66d00,Konstantin Kuchayev,CSKA Moscow,False
Ferencváros,CSKA Moscow,1573156800,7,ru RUS,CM,21-311,58,43,0,4,23,16,0,43,1,1,100.0,0,0.0,26,140,97,1,1,0,0,0,33,4,e0d3e18d,Ilzat Akhmetov,CSKA Moscow,True
Ferencváros,CSKA Moscow,1573156800,25,hr CRO,CM,21-212,32,27,0,2,18,7,0,27,0,0,,0,,15,127,91,2,1,0,0,0,21,0,79370f8c,Kristijan Bistrović,CSKA Moscow,False
Ferencváros,CSKA Moscow,1573156800,98,ru RUS,"WB,AM",21-125,90,65,1,12,29,24,0,65,0,0,,0,,36,182,65,1,3,0,3,0,41,4,15eb04ec,Ivan Oblyakov,CSKA Moscow,True
Ferencváros,CSKA Moscow,1573156800,2,ru RUS,WB,29-049,90,85,2,11,32,43,2,85,1,0,0.0,1,100.0,41,275,182,7,4,1,2,0,60,16,7c1a0c67,Mário Fernandes,CSKA Moscow,True
Ferencváros,CSKA Moscow,1573156800,23,is ISL,CB,26-269,80,70,5,25,34,12,0,70,1,1,100.0,0,0.0,30,262,206,5,2,0,1,0,43,0,526541e5,Hörður Magnússon,CSKA Moscow,True
Ferencváros,CSKA Moscow,1573156800,14,ru RUS,CB,33-060,9,8,0,0,7,1,0,8,0,0,,0,,2,14,13,1,0,0,0,0,5,0,79019bf4,Kirill Nababkin,CSKA Moscow,False
Ferencváros,CSKA Moscow,1573156800,78,ru RUS,CB,20-041,90,63,6,32,31,0,0,63,0,0,,0,,35,186,116,0,0,0,0,0,42,0,65ad4d98,Igor Diveev,CSKA Moscow,True
Ferencváros,CSKA Moscow,1573156800,62,ru RUS,CB,17-116,90,63,3,25,35,3,0,63,0,0,,0,,32,157,85,0,0,0,3,0,30,0,5a48195c,Vadim Karpov,CSKA Moscow,True
Ferencváros,CSKA Moscow,1573156800,35,ru RUS,GK,33-213,90,24,16,24,0,0,0,24,0,0,,0,,9,33,23,0,0,0,0,0,10,0,42ec696a,Igor Akinfeev,CSKA Moscow,True
Wolfsburg,Gent,1573156800,7,ua UKR,FW,23-345,80,22,0,0,8,14,0,22,0,0,,0,,19,59,21,0,3,0,1,1,22,4,cb641b9d,Roman Yaremchuk,Gent,True
Wolfsburg,Gent,1573156800,14,be BEL,"RM,FW",22-174,10,5,0,0,3,2,0,5,0,0,,0,,5,24,5,0,0,0,0,1,5,1,742a4995,Alessio Castro-Montes,Gent,False
Wolfsburg,Gent,1573156800,29,be BEL,FW,30-335,89,34,0,5,10,20,5,34,3,2,66.7,1,33.3,18,76,20,1,0,1,5,0,27,6,aa5859cb,Laurent Depoitre,Gent,True
Wolfsburg,Gent,1573156800,13,ge GEO,FW,26-037,1,3,0,0,2,1,0,3,1,1,100.0,0,0.0,2,4,0,0,0,0,1,0,3,0,c758cdaf,Giorgi Kvilitaia,Gent,False
Wolfsburg,Gent,1573156800,16,ca CAN,AM,19-297,90,41,0,6,17,18,3,41,4,2,50.0,2,50.0,31,186,78,3,0,1,3,5,37,13,ce50fd99,Jonathan David,Gent,True
Wolfsburg,Gent,1573156800,24,be BEL,LM,31-254,90,58,1,10,35,15,0,58,0,0,,0,,32,153,100,2,0,0,0,1,36,5,83534f30,Sven Kums,Gent,True
Wolfsburg,Gent,1573156800,8,be BEL,"RM,FW",30-259,90,68,3,10,32,26,0,68,2,2,100.0,0,0.0,41,244,105,3,3,0,4,1,50,5,518918ad,Vadis Odjidja-Ofoe,Gent,True
Wolfsburg,Gent,1573156800,6,gh GHA,DM,22-000,90,47,0,11,33,5,0,47,2,2,100.0,0,0.0,22,133,57,1,2,0,2,3,24,1,e2781082,Elisha Owusu,Gent,True
Wolfsburg,Gent,1573156800,21,gh GHA,LB,33-119,90,84,5,27,38,21,0,84,1,0,0.0,1,100.0,36,247,90,0,5,0,2,2,42,3,96cf436e,Nana Akwasi Asare,Gent,True
Wolfsburg,Gent,1573156800,5,cm CMR,CB,28-349,90,45,6,24,18,3,2,45,0,0,,0,,18,106,14,0,0,0,1,0,23,1,fc1cf07a,Michael Ngadeu-Ngadjui,Gent,True
Wolfsburg,Gent,1573156800,32,ua UKR,CB,29-079,90,47,9,30,16,1,0,47,1,1,100.0,0,0.0,22,94,40,0,1,1,0,0,20,0,4760b2f2,Ihor Plastun,Gent,True
Wolfsburg,Gent,1573156800,23,se SWE,RB,32-329,90,59,5,23,29,7,0,59,0,0,,0,,26,80,30,0,0,0,0,1,30,1,54c9ed15,Mikael Lustig,Gent,True
Wolfsburg,Gent,1573156800,1,be BEL,GK,27-015,90,29,26,29,0,0,0,29,0,0,,0,,15,128,103,0,0,0,0,0,6,0,1caa93a5,Thomas Kaminski,Gent,True
Mönchengladbach,Roma,1573156800,9,ba BIH,FW,33-235,90,40,0,1,23,16,4,40,2,0,0.0,2,100.0,19,133,49,3,2,2,3,2,34,6,3bb7f478,Edin Džeko,Roma,True
Mönchengladbach,Roma,1573156800,99,nl NED,LW,20-186,90,29,0,3,10,17,8,29,5,3,60.0,2,40.0,19,119,73,2,2,2,5,2,15,4,4c3a6744,Justin Kluivert,Roma,True
Mönchengladbach,Roma,1573156800,22,it ITA,RW,20-128,75,26,0,4,11,13,4,26,5,4,80.0,1,20.0,14,132,79,2,3,1,2,0,17,4,9907b1c8,Nicolò Zaniolo,Roma,True
Mönchengladbach,Roma,1573156800,17,tr TUR,RW,22-116,15,5,1,1,3,1,0,5,1,1,100.0,0,0.0,4,68,60,1,0,0,1,1,3,1,1880614f,Cengiz Ünder,Roma,False
Mönchengladbach,Roma,1573156800,27,ar ARG,AM,30-140,79,42,0,8,18,17,3,42,4,4,100.0,0,0.0,32,131,70,1,1,1,2,2,29,4,881ef58c,Javier Pastore,Roma,True
Mönchengladbach,Roma,1573156800,8,ar ARG,AM,31-104,11,7,0,2,4,1,0,7,0,0,,0,,4,26,0,0,0,0,1,2,7,0,a40d5a0c,Diego Perotti,Roma,False
Mönchengladbach,Roma,1573156800,23,it ITA,DM,23-204,58,36,3,24,12,0,0,36,0,0,,0,,20,65,23,0,0,0,2,1,24,1,5aa53281,Gianluca Mancini,Roma,True
Mönchengladbach,Roma,1573156800,42,gn GUI,DM,22-113,32,14,3,5,10,0,0,14,0,0,,0,,3,11,7,0,0,0,0,0,4,0,bf309d24,Amadou Diawara,Roma,False
Mönchengladbach,Roma,1573156800,21,fr FRA,DM,26-251,90,52,6,22,25,10,0,52,4,3,75.0,1,25.0,25,247,119,1,2,0,0,0,23,0,4a56052c,Jordan Veretout,Roma,True
Mönchengladbach,Roma,1573156800,11,rs SRB,LB,33-362,90,53,3,19,18,16,0,53,1,1,100.0,0,0.0,24,131,71,1,2,0,1,0,33,3,eda40760,Aleksandar Kolarov,Roma,True
Mönchengladbach,Roma,1573156800,20,ar ARG,CB,32-235,90,71,14,49,23,2,1,71,1,1,100.0,0,0.0,38,201,138,0,0,0,2,0,43,0,4e358a2d,Federico Fazio,Roma,True
Mönchengladbach,Roma,1573156800,6,eng ENG,CB,29-350,90,57,8,35,22,1,1,57,1,1,100.0,0,0.0,27,120,50,0,0,0,0,0,30,0,b6964eb6,Chris Smalling,Roma,True
Mönchengladbach,Roma,1573156800,18,it ITA,RB,28-309,90,55,8,20,24,12,0,55,3,3,100.0,0,0.0,28,175,71,0,0,0,1,0,21,6,88c89891,Davide Santon,Roma,True
Mönchengladbach,Roma,1573156800,13,es ESP,GK,24-329,90,60,52,59,1,0,0,60,0,0,,0,,29,102,49,0,0,0,0,0,34,0,20b9f052,Pau López,Roma,True
Wolfsberger AC,İstanbul Başakşehir,1573156800,27,fr FRA,FW,24-274,90,35,2,3,18,14,4,35,1,0,0.0,0,0.0,13,31,6,0,0,0,5,0,23,5,06f33dc8,Enzo Crivelli,İstanbul Başakşehir,True
Wolfsberger AC,İstanbul Başakşehir,1573156800,9,no NOR,LM,27-058,87,36,1,8,16,13,8,36,5,0,0.0,5,100.0,19,76,28,2,0,2,6,2,16,4,b686f4c0,Fredrik Gulbrandsen,İstanbul Başakşehir,True
Wolfsberger AC,İstanbul Başakşehir,1573156800,23,au AUS,LM,28-326,3,6,1,2,3,1,0,6,1,0,0.0,1,100.0,4,40,2,0,0,0,0,1,5,0,b6867b96,Aziz Behich,İstanbul Başakşehir,False
Wolfsberger AC,İstanbul Başakşehir,1573156800,41,tr TUR,CM,21-265,79,41,1,6,23,12,1,41,3,2,66.7,1,33.3,29,198,72,1,1,0,3,3,30,2,31114001,Berkay Özcan,İstanbul Başakşehir,True
Wolfsberger AC,İstanbul Başakşehir,1573156800,10,tr TUR,CM,32-281,11,9,0,2,4,3,0,9,0,0,,0,,5,17,6,0,1,0,1,0,8,0,017ab4d4,Arda Turan,İstanbul Başakşehir,False
Wolfsberger AC,İstanbul Başakşehir,1573156800,44,ng NGA,CM,22-202,88,57,2,14,34,10,0,57,0,0,,0,,34,172,64,1,2,0,4,1,38,4,0c0d6ed1,Okechukwu Godson Azubuike,İstanbul Başakşehir,True
Wolfsberger AC,İstanbul Başakşehir,1573156800,11,nl NED,CM,32-267,2,2,0,0,1,1,1,2,0,0,,0,,1,1,1,0,0,0,0,0,2,1,05cb19c5,Eljero Elia,İstanbul Başakşehir,False
Wolfsberger AC,İstanbul Başakşehir,1573156800,7,ba BIH,RM,29-263,90,48,2,7,18,23,3,47,1,0,0.0,1,100.0,21,93,63,3,2,1,2,1,26,3,da1185fc,Edin Višća,İstanbul Başakşehir,True
Wolfsberger AC,İstanbul Başakşehir,1573156800,5,tr TUR,DM,33-249,90,66,6,21,33,13,3,66,1,1,100.0,0,0.0,22,192,133,5,3,0,2,1,31,1,f93c876b,Mehmet Topal,İstanbul Başakşehir,True
Wolfsberger AC,İstanbul Başakşehir,1573156800,3,fr FRA,LB,34-104,90,87,4,34,44,11,0,87,2,1,50.0,1,50.0,32,184,63,1,0,0,1,0,37,0,450ad405,Gaël Clichy,İstanbul Başakşehir,True
Wolfsberger AC,İstanbul Başakşehir,1573156800,37,sk SVK,CB,34-327,90,57,10,38,18,1,1,57,1,1,100.0,0,0.0,30,117,14,0,0,0,0,0,30,0,defb905a,Martin Škrtel,İstanbul Başakşehir,True
Wolfsberger AC,İstanbul Başakşehir,1573156800,26,cv CPV,CB,24-298,90,56,14,40,16,0,0,56,0,0,,0,,30,115,11,0,1,0,0,0,23,0,b1579026,Carlos Ponck,İstanbul Başakşehir,True
Wolfsberger AC,İstanbul Başakşehir,1573156800,80,br BRA,RB,30-194,90,71,4,21,31,20,2,71,3,3,100.0,0,0.0,31,211,130,4,2,1,2,2,36,5,038aa94a,Júnior Caiçara,İstanbul Başakşehir,True
Wolfsberger AC,İstanbul Başakşehir,1573156800,34,tr TUR,GK,30-251,90,33,27,33,0,0,0,33,0,0,,0,,16,99,76,0,0,0,0,0,16,0,b583aef5,Mert Günok,İstanbul Başakşehir,True
Espanyol,Ludogorets Razgrad,1573156800,28,ro ROU,FW,32-340,38,8,1,1,5,2,0,8,0,0,,0,,1,11,9,0,0,0,0,0,4,0,4383b0da,Claudiu Keșerü,Ludogorets Razgrad,True
Espanyol,Ludogorets Razgrad,1573156800,12,mg MAD,CM,29-239,52,12,2,7,5,0,0,12,0,0,,0,,5,17,2,0,0,0,0,0,8,0,4c07f0e8,Anicet Abel,Ludogorets Razgrad,False
Espanyol,Ludogorets Razgrad,1573156800,88,bg BUL,"LM,LW",31-309,76,20,2,10,10,1,1,20,0,0,,0,,15,127,66,2,0,1,1,1,14,1,fb054320,Wanderson,Ludogorets Razgrad,True
Espanyol,Ludogorets Razgrad,1573156800,18,bg BUL,LM,35-160,14,9,0,0,8,1,0,9,0,0,,0,,5,29,2,0,0,0,0,0,7,0,e0a1c004,Svetoslav Dyakov,Ludogorets Razgrad,False
Espanyol,Ludogorets Razgrad,1573156800,92,cd COD,"RM,RW",26-357,90,23,4,10,8,6,0,23,3,2,66.7,1,33.3,11,81,30,2,1,0,2,4,10,1,f5eedf74,Jody Lukoki,Ludogorets Razgrad,True
Espanyol,Ludogorets Razgrad,1573156800,84,bg BUL,LM,35-075,20,11,0,0,9,2,0,11,1,1,100.0,0,0.0,5,27,13,0,0,0,2,0,8,0,9d971f13,Marcelinho,Ludogorets Razgrad,True
Espanyol,Ludogorets Razgrad,1573156800,22,cd COD,LB,25-277,70,21,4,15,6,0,0,21,0,0,,0,,7,37,0,0,0,0,2,3,10,0,8ff4872e,Jordan Ikoko,Ludogorets Razgrad,False
Espanyol,Ludogorets Razgrad,1573156800,25,sn SEN,CM,29-293,90,45,9,21,22,2,0,45,0,0,,0,,13,35,10,0,0,0,3,0,19,0,4037db79,Stéphane Badji,Ludogorets Razgrad,True
Espanyol,Ludogorets Razgrad,1573156800,44,pl POL,RM,27-047,33,13,1,3,10,0,0,13,0,0,,0,,9,25,9,0,0,0,0,0,11,0,83b9c48f,Jacek Góralski,Ludogorets Razgrad,True
Espanyol,Ludogorets Razgrad,1573156800,3,bg BUL,"CB,LB",26-191,90,55,15,40,15,0,0,55,2,2,100.0,0,0.0,17,82,28,1,0,0,0,1,21,0,244a31b9,Anton Nedyalkov,Ludogorets Razgrad,True
Espanyol,Ludogorets Razgrad,1573156800,90,br BRA,CB,29-107,11,15,2,12,3,0,0,15,1,1,100.0,0,0.0,5,18,8,0,0,0,0,0,11,0,eb3f56e5,Rafael Forster,Ludogorets Razgrad,True
Espanyol,Ludogorets Razgrad,1573156800,5,bg BUL,CB,27-203,90,22,10,18,4,0,0,22,0,0,,0,,4,23,19,0,0,0,0,0,6,0,efc33b33,Georgi Terziev,Ludogorets Razgrad,True
Espanyol,Ludogorets Razgrad,1573156800,4,bg BUL,RB,30-316,90,40,10,23,15,2,0,40,1,1,100.0,0,0.0,13,85,55,0,0,0,0,0,10,0,7cd78926,Cicinho,Ludogorets Razgrad,True
Espanyol,Ludogorets Razgrad,1573156800,23,bg BUL,GK,27-342,90,48,44,48,0,0,0,48,0,0,,0,,19,155,117,0,0,0,0,0,13,0,55bd7d45,Plamen Iliev,Ludogorets Razgrad,True
Astana FK,AZ Alkmaar,1573141800,9,nl NED,FW,18-297,90,36,0,0,11,25,10,36,2,0,0.0,2,100.0,21,69,20,0,1,0,2,3,28,11,5b479568,Myron Boadu,AZ Alkmaar,True
Astana FK,AZ Alkmaar,1573141800,11,ma MAR,LW,23-254,90,72,0,2,31,39,9,72,1,1,100.0,0,0.0,40,258,186,10,2,5,3,1,55,7,34caa4b3,Oussama Idrissi,AZ Alkmaar,True
Astana FK,AZ Alkmaar,1573141800,7,nl NED,RW,20-324,76,49,0,1,28,21,2,49,4,4,100.0,0,0.0,35,305,170,6,6,1,2,1,43,7,8f7e6783,Calvin Stengs,AZ Alkmaar,True
Astana FK,AZ Alkmaar,1573141800,17,ma MAR,RW,19-262,14,9,1,2,3,6,1,9,1,0,0.0,1,100.0,8,117,50,1,2,0,1,0,7,5,c2a6033c,Zakaria Aboukhlal,AZ Alkmaar,False
Astana FK,AZ Alkmaar,1573141800,8,nl NED,LM,21-252,90,115,1,40,65,11,0,115,2,1,50.0,1,50.0,68,399,252,1,2,0,0,2,93,0,a26fb8aa,Teun Koopmeiners,AZ Alkmaar,True
Astana FK,AZ Alkmaar,1573141800,10,nl NED,CM,21-283,90,56,1,11,27,19,2,56,1,1,100.0,0,0.0,17,79,33,0,1,0,2,0,35,10,48a2b92a,Dani de Wit,AZ Alkmaar,True
