home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Toluca,Monterrey,1582938000,13,ec ECU,FW,23-327,32,10,0,0,5,6,1,10,3,1,33.3,2,66.7,8,59,20,1,1,0,0,0,8,1,773f5f12,Michael Estrada,Toluca,False
Toluca,Monterrey,1582938000,25,ar ARG,"LW,AM",28-025,90,25,3,4,9,13,4,25,1,1,100.0,0,0.0,19,143,86,3,2,2,1,2,21,5,fa828ce6,Alexis Canelo,Toluca,True
Toluca,Monterrey,1582938000,17,co COL,RW,29-195,71,24,1,3,9,13,3,24,3,2,66.7,1,33.3,16,140,66,5,1,1,5,2,17,3,5f956fcf,Felipe Pardo,Toluca,True
Toluca,Monterrey,1582938000,26,ar ARG,CB,30-005,19,6,2,5,1,0,0,6,0,0,,0,,1,7,1,0,0,0,0,0,0,0,636ca479,Gastón Sauro,Toluca,False
Toluca,Monterrey,1582938000,18,uy URU,AM,21-112,80,42,0,8,20,17,2,42,1,1,100.0,0,0.0,27,150,80,3,1,0,2,0,26,2,a757be87,Leonardo Fernández,Toluca,True
Toluca,Monterrey,1582938000,23,mx MEX,AM,34-045,10,3,0,1,1,1,1,3,1,1,100.0,0,0.0,2,9,0,0,0,0,1,0,2,0,4f022a82,Richard Ruiz,Toluca,False
Toluca,Monterrey,1582938000,16,mx MEX,"DM,CM",28-134,90,55,4,21,25,9,0,55,1,1,100.0,0,0.0,30,68,16,0,1,0,1,0,30,0,156637d3,Javier Güemez,Toluca,True
Toluca,Monterrey,1582938000,8,br BRA,"DM,CM",33-100,90,40,0,6,26,9,2,40,6,6,100.0,0,0.0,28,172,106,3,2,1,1,0,24,1,c02b862e,William da Silva,Toluca,True
Toluca,Monterrey,1582938000,6,ec ECU,"LB,WB",23-295,90,45,3,16,17,12,0,45,3,1,33.3,2,66.7,25,122,65,3,3,0,0,0,19,3,84c0768a,Aníbal Chalá,Toluca,True
Toluca,Monterrey,1582938000,4,mx MEX,CB,22-197,90,40,10,23,17,1,1,40,1,1,100.0,0,0.0,19,113,88,1,0,0,1,1,20,0,fc9d3b30,Adrián Mora,Toluca,True
Toluca,Monterrey,1582938000,5,ar ARG,CB,34-214,90,34,7,26,9,0,0,34,0,0,,0,,15,47,31,0,0,0,0,0,16,0,d48c51d6,Jonatan Maidana,Toluca,True
Toluca,Monterrey,1582938000,30,mx MEX,"RB,WB",22-026,90,45,5,23,18,5,0,45,0,0,,0,,23,84,45,1,2,0,2,1,20,0,8fc40c11,Luis Donaldo Hernández,Toluca,True
Toluca,Monterrey,1582938000,1,mx MEX,GK,37-163,90,36,32,36,0,0,0,36,0,0,,0,,19,87,69,0,0,0,0,0,7,0,5c7fc905,Alfredo Talavera,Toluca,True
Tijuana,Puebla,1582945800,7,br BRA,FW,31-222,45,17,0,0,5,12,1,17,0,0,,0,,8,76,27,1,1,1,0,0,13,3,ca1fedb4,Camilo Sanvezzo,Tijuana,True
Tijuana,Puebla,1582945800,15,co COL,"CM,LM",27-082,45,42,0,2,15,26,3,42,3,2,66.7,1,33.3,24,140,44,0,1,0,1,0,32,4,e82b25f5,Edwin Cardona,Tijuana,False
Tijuana,Puebla,1582945800,11,ec ECU,FW,24-090,81,28,0,0,15,13,2,28,1,1,100.0,0,0.0,17,104,34,1,2,0,2,0,26,7,37fdc62b,Brayan Angulo,Tijuana,True
Tijuana,Puebla,1582945800,9,mx MEX,LM,29-013,9,4,0,0,0,4,2,4,1,0,0.0,1,100.0,1,9,6,1,0,1,0,0,3,1,cec676c5,Ángel Sepúlveda,Tijuana,False
Tijuana,Puebla,1582945800,10,ec ECU,"LM,FW,RM",29-272,90,73,0,1,30,42,2,73,2,0,0.0,2,100.0,50,283,113,2,4,0,4,4,57,8,fc2962b9,Miller Bolaños,Tijuana,True
Tijuana,Puebla,1582945800,5,co COL,CM,22-306,66,44,0,7,34,3,0,44,0,0,,0,,21,121,35,0,1,0,1,0,28,0,a5737fd0,Kevin Balanta,Tijuana,True
Tijuana,Puebla,1582945800,19,mx MEX,FW,27-040,24,7,0,0,2,5,1,7,1,1,100.0,0,0.0,4,24,6,0,0,0,1,1,6,2,b7f98460,Erick Torres,Tijuana,False
Tijuana,Puebla,1582945800,14,co COL,CM,24-045,90,59,2,13,29,19,2,59,3,3,100.0,0,0.0,39,223,108,3,1,0,0,0,46,6,7c094b1a,Christian Rivera,Tijuana,True
Tijuana,Puebla,1582945800,8,uy URU,"RM,RB",27-324,90,76,0,5,17,55,4,76,3,2,66.7,1,33.3,43,185,125,3,1,1,0,0,47,20,03fdc7b4,Ignacio Rivero,Tijuana,True
Tijuana,Puebla,1582945800,18,mx MEX,LB,22-157,90,55,0,12,27,17,3,55,1,1,100.0,0,0.0,24,159,63,4,2,0,2,2,27,6,398fb976,Aldo Cruz,Tijuana,True
Tijuana,Puebla,1582945800,6,ar ARG,CB,28-002,90,70,0,25,46,1,0,70,3,2,66.7,1,33.3,46,278,171,1,0,0,1,1,45,1,5ba1112c,Leandro González Pirez,Tijuana,True
Tijuana,Puebla,1582945800,3,ar ARG,CB,26-188,83,77,6,34,37,7,3,77,1,1,100.0,0,0.0,46,332,216,3,2,0,0,0,53,0,0e8cbfc4,Miguel Barbieri,Tijuana,True
Tijuana,Puebla,1582945800,22,mx MEX,"RB,CB",21-104,90,96,2,10,53,34,2,96,4,2,50.0,2,50.0,51,290,170,7,3,1,4,2,69,8,04a82b14,Vladimir Loroña,Tijuana,True
Tijuana,Puebla,1582945800,25,mx MEX,GK,26-065,90,22,16,21,1,0,0,22,0,0,,0,,12,54,21,0,0,0,0,0,12,0,d8b7afc2,Gibran Lajud,Tijuana,True
Morelia,Cruz Azul,1582945200,27,mx MEX,FW,28-306,45,7,0,0,3,4,3,7,0,0,,0,,2,11,0,0,0,0,0,0,5,2,67f2c5a5,Miguel Sansores,Morelia,True
Morelia,Cruz Azul,1582945200,19,ar ARG,"CM,FW",28-147,45,25,1,3,9,13,4,25,0,0,,0,,19,98,32,2,0,0,2,0,17,6,39ab758c,Lucas Villafáñez,Morelia,False
Morelia,Cruz Azul,1582945200,8,mx MEX,FW,31-192,45,16,1,1,8,8,5,16,1,1,100.0,0,0.0,9,80,25,2,0,2,1,0,8,4,4d2a9ead,Mario Osuna,Morelia,True
Morelia,Cruz Azul,1582945200,9,ve VEN,FW,27-325,45,7,1,1,1,5,1,7,1,0,0.0,1,100.0,4,24,9,0,0,0,1,1,4,0,0c403511,Fernando Aristeguieta,Morelia,False
Morelia,Cruz Azul,1582945200,14,cl CHI,LM,25-207,90,62,2,6,25,33,2,62,6,4,66.7,2,33.3,48,394,196,5,3,2,4,1,45,11,c075b5f0,Martín Rodríguez,Morelia,True
Morelia,Cruz Azul,1582945200,26,mx MEX,CM,27-114,90,79,1,21,50,9,1,78,2,2,100.0,0,0.0,63,295,140,2,2,0,0,1,61,2,2b757c6a,Aldo Rocha,Morelia,True
Morelia,Cruz Azul,1582945200,20,cl CHI,CM,38-117,64,54,1,5,37,12,1,54,0,0,,0,,42,121,58,0,0,0,0,0,43,2,b094f16d,Rodrigo Millar,Morelia,True
Morelia,Cruz Azul,1582945200,1,mx MEX,FW,19-087,26,7,0,0,1,6,2,7,1,1,100.0,0,0.0,5,51,33,1,2,1,1,0,5,1,de2f44ce,César Huerta,Morelia,False
Morelia,Cruz Azul,1582945200,21,mx MEX,RM,30-025,90,48,0,5,12,31,1,48,2,1,50.0,1,50.0,36,215,93,4,2,0,0,2,34,17,759f1ac1,Luis Ángel Mendoza,Morelia,True
Morelia,Cruz Azul,1582945200,5,mx MEX,LB,21-014,90,57,2,13,28,17,1,57,0,0,,0,,46,182,99,0,3,0,0,1,45,4,20974b8a,Carlos Alonso Vargas,Morelia,True
Morelia,Cruz Azul,1582945200,6,cl CHI,CB,23-086,88,70,7,31,33,6,1,70,0,0,,0,,52,348,230,2,2,0,0,0,50,0,4ef92b90,Sebastián Vegas,Morelia,True
Morelia,Cruz Azul,1582945200,18,cl CHI,CB,34-183,90,70,5,31,37,2,0,70,1,0,0.0,1,100.0,56,357,248,2,1,0,0,0,56,0,9b1b4782,Gonzalo Jara,Morelia,True
Morelia,Cruz Azul,1582945200,23,mx MEX,RB,33-006,90,42,0,9,17,16,2,42,2,2,100.0,0,0.0,33,128,62,1,1,0,1,0,30,8,99f74040,José Joaquín Martínez,Morelia,True
Morelia,Cruz Azul,1582945200,35,mx MEX,GK,22-363,90,43,35,43,0,0,0,43,0,0,,0,,29,87,35,0,0,0,0,0,23,0,48bd91d4,Luis Ángel Malagón,Morelia,True
Guadalajara,León,1583103600,9,mx MEX,FW,20-161,77,34,0,4,8,23,6,34,7,1,14.3,6,85.7,19,103,18,1,0,1,1,3,19,3,1f1c8a15,José Juan Macías,Guadalajara,True
Guadalajara,León,1583103600,19,mx MEX,"LW,FW",23-010,13,12,1,3,4,6,3,12,0,0,,0,,10,70,34,2,2,1,2,1,7,3,c219b86b,Jesús Angulo,Guadalajara,False
Guadalajara,León,1583103600,7,mx MEX,LW,22-097,84,38,1,4,14,23,1,38,5,2,40.0,3,60.0,31,255,105,3,2,1,3,1,27,9,f40f4c38,Alexis Vega,Guadalajara,True
Guadalajara,León,1583103600,18,mx MEX,"FW,LW",23-053,6,3,0,0,2,1,0,3,1,0,0.0,1,100.0,3,15,0,0,0,0,0,0,3,1,e526c193,Ronaldo Cisneros,Guadalajara,False
Guadalajara,León,1583103600,11,mx MEX,RW,29-186,90,68,0,8,25,40,1,68,9,7,77.8,2,22.2,56,438,243,4,8,0,3,3,50,11,8ff0aa1a,Isaác Brizuela,Guadalajara,True
Guadalajara,León,1583103600,10,mx MEX,AM,25-166,62,35,0,1,16,18,0,35,2,1,50.0,1,50.0,28,123,55,1,3,0,2,0,24,3,f851b52f,Javier Eduardo López,Guadalajara,True
Guadalajara,León,1583103600,6,mx MEX,"DM,AM",28-210,28,31,0,7,14,11,1,31,1,1,100.0,0,0.0,26,169,84,3,3,1,1,1,24,2,21f4ce6f,Dieter Villalpando,Guadalajara,False
Guadalajara,León,1583103600,20,mx MEX,DM,31-338,90,43,2,11,27,5,3,43,0,0,,0,,22,82,23,0,1,0,0,1,23,1,92624456,Jesús Molina,Guadalajara,True
Guadalajara,León,1583103600,26,mx MEX,"DM,AM",21-298,90,63,0,11,43,12,1,63,7,6,85.7,1,14.3,53,286,126,3,2,0,1,1,43,0,90070ab6,Fernando Beltrán,Guadalajara,True
Guadalajara,León,1583103600,16,mx MEX,LB,30-324,90,60,1,14,30,17,4,60,2,0,0.0,2,100.0,44,285,198,7,3,1,0,0,40,4,5c16e950,Miguel Ángel Ponce,Guadalajara,True
Guadalajara,León,1583103600,30,mx MEX,CB,21-026,90,42,3,22,18,2,2,42,0,0,,0,,30,145,54,0,0,0,0,0,30,0,06834adf,Gilberto Sepúlveda,Guadalajara,True
Guadalajara,León,1583103600,21,mx MEX,CB,30-189,90,48,6,32,15,2,0,48,4,4,100.0,0,0.0,31,216,152,1,1,0,1,0,29,0,1f81fd9b,Hiram Mier,Guadalajara,True
Guadalajara,León,1583103600,17,mx MEX,RB,30-183,90,89,2,26,49,16,1,89,3,1,33.3,2,66.7,50,233,142,3,3,0,1,0,46,5,a331f530,Jesús Sánchez García,Guadalajara,True
Guadalajara,León,1583103600,4,mx MEX,GK,27-241,90,24,20,24,0,0,0,24,0,0,,0,,15,57,45,0,0,0,0,0,14,0,a78c131a,José Antonio Rodríguez,Guadalajara,True
América,Necaxa,1583024400,24,uy URU,FW,21-244,59,21,1,1,9,11,1,21,0,0,,0,,8,24,2,0,0,0,3,1,11,3,d30c7094,Federico Viñas,América,True
América,Necaxa,1583024400,25,mx MEX,"CM,FW",26-033,31,7,0,0,5,2,0,7,0,0,,0,,5,14,1,0,0,0,1,1,5,2,807e33f0,Fernando Rubén González,América,False
América,Necaxa,1583024400,242,mx MEX,FW,17-195,45,7,0,1,2,4,1,7,0,0,,0,,6,14,7,0,0,0,0,1,8,1,7c0527bb,Román Martínez,América,True
América,Necaxa,1583024400,11,co COL,"LM,FW",27-298,45,10,0,1,6,4,0,10,0,0,,0,,8,81,35,2,0,0,1,1,8,2,7e88757f,Andrés Ibargüen,América,False
América,Necaxa,1583024400,8,mx MEX,"LM,RM",27-038,70,22,3,3,10,9,1,22,1,1,100.0,0,0.0,15,46,10,0,0,0,1,0,16,2,6087c5c7,Alonso Escoboza,América,True
América,Necaxa,1583024400,7,ar ARG,RM,23-336,20,8,0,1,3,4,1,8,0,0,,0,,5,20,12,1,0,0,1,0,6,1,25c72b36,Leonardo Suárez,América,False
América,Necaxa,1583024400,5,ar ARG,CM,23-004,54,28,1,2,23,3,0,28,0,0,,0,,14,68,21,1,0,0,0,0,17,0,958bba56,Santiago Cáseres,América,True
América,Necaxa,1583024400,20,py PAR,"CM,RM",23-337,90,40,0,3,25,13,1,40,3,2,66.7,1,33.3,21,110,34,1,0,1,0,5,22,2,2bc8597b,Richard Sánchez,América,True
América,Necaxa,1583024400,22,mx MEX,"RB,RM",33-360,90,39,1,7,26,6,1,39,3,2,66.7,1,33.3,16,87,28,0,0,0,1,0,20,1,c931cdfe,Paul Aguilar,América,True
América,Necaxa,1583024400,2,mx MEX,LB,33-168,90,43,3,15,23,6,1,43,2,2,100.0,0,0.0,27,92,27,1,0,1,0,0,28,3,01099a98,Luis Fernando Fuentes,América,True
América,Necaxa,1583024400,19,ar ARG,CB,30-263,90,31,1,10,22,0,0,31,1,1,100.0,0,0.0,12,82,40,2,0,0,0,0,8,0,fc63eb31,Emanuel Aguilera,América,True
América,Necaxa,1583024400,18,py PAR,CB,27-146,15,6,1,4,2,0,0,6,0,0,,0,,2,7,3,0,0,0,0,0,2,0,810e6e93,Bruno Valdez,América,True
América,Necaxa,1583024400,191,mx MEX,RB,18-296,90,,,,,,,,,,,,,,,,,,,,,,,c164493d,Ramón Juárez,América,True
América,Necaxa,1583024400,6,mx MEX,GK,34-231,90,34,28,34,0,0,0,34,0,0,,0,,18,56,22,0,0,0,0,0,20,0,1e9bde92,Guillermo Ochoa,América,True
UANL,Pumas UNAM,1583031600,13,ec ECU,FW,30-117,66,15,0,0,6,9,3,15,3,2,66.7,1,33.3,7,56,28,3,0,3,1,1,12,4,fb485406,Enner Valencia,UANL,True
UANL,Pumas UNAM,1583031600,9,cl CHI,FW,30-101,24,9,0,0,3,6,1,9,0,0,,0,,4,24,11,0,0,0,0,0,7,1,bd603c00,Eduardo Vargas,UANL,False
UANL,Pumas UNAM,1583031600,10,fr FRA,FW,34-086,79,45,0,3,23,19,4,43,0,0,,0,,25,156,69,1,2,1,0,1,33,3,585e1b85,André-Pierre Gignac,UANL,True
UANL,Pumas UNAM,1583031600,33,co COL,FW,22-342,11,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,5535c728,Julián Quiñones,UANL,False
UANL,Pumas UNAM,1583031600,20,mx MEX,LM,30-018,90,64,0,9,33,24,1,64,5,3,60.0,2,40.0,39,263,198,6,5,0,0,0,44,10,215104cc,Javier Aquino,UANL,True
UANL,Pumas UNAM,1583031600,19,ar ARG,CM,30-003,90,75,5,17,49,9,0,75,0,0,,0,,40,133,40,0,0,0,2,1,61,2,faec2ec4,Guido Pizarro,UANL,True
UANL,Pumas UNAM,1583031600,5,br BRA,CM,30-256,90,72,0,6,48,18,1,72,1,1,100.0,0,0.0,32,182,71,1,1,0,0,1,56,1,19ae4d5c,Rafael Carioca,UANL,True
UANL,Pumas UNAM,1583031600,202,mx MEX,RM,20-017,90,43,0,3,15,26,4,43,2,1,50.0,1,50.0,26,157,63,4,4,1,1,2,31,8,27b6a658,Raymundo Fulgencio,UANL,True
UANL,Pumas UNAM,1583031600,29,mx MEX,LB,30-350,61,44,0,8,30,6,0,44,0,0,,0,,27,108,53,0,0,0,1,0,31,0,44267704,Jesús Dueñas,UANL,True
UANL,Pumas UNAM,1583031600,187,mx MEX,LB,21-025,29,36,0,7,25,4,0,36,0,0,,0,,25,89,42,0,0,0,0,0,30,2,2280fe86,Juan Martínez,UANL,False
UANL,Pumas UNAM,1583031600,21,co COL,CB,28-184,90,74,2,41,34,1,1,74,1,1,100.0,0,0.0,38,233,120,1,0,0,0,0,51,0,05540190,Francisco Meza,UANL,True
UANL,Pumas UNAM,1583031600,4,mx MEX,CB,32-335,90,72,2,39,30,3,2,72,0,0,,0,,45,179,106,1,0,0,1,0,59,0,cf9989c2,Hugo Ayala,UANL,True
UANL,Pumas UNAM,1583031600,28,mx MEX,RB,29-039,90,89,0,15,45,30,0,89,1,0,0.0,1,100.0,56,252,137,2,3,0,0,0,64,3,125d6bed,Luis Alfonso Rodríguez,UANL,True
UANL,Pumas UNAM,1583031600,1,ar ARG,GK,34-019,90,24,20,24,0,0,0,24,0,0,,0,,10,50,15,0,0,0,0,0,13,0,d8f11068,Nahuel Guzmán,UANL,True
Santos Laguna,Atlas,1583109900,9,ar ARG,FW,30-216,90,35,0,2,11,22,7,34,3,1,33.3,2,66.7,16,72,25,1,0,0,4,0,29,3,84d35e44,Julio Furch,Santos Laguna,True
Santos Laguna,Atlas,1583109900,19,mx MEX,FW,21-211,73,22,0,1,6,15,4,22,1,0,0.0,1,100.0,13,45,29,1,2,0,2,1,16,3,61088de3,Eduardo Aguirre,Santos Laguna,True
Santos Laguna,Atlas,1583109900,191,mx MEX,FW,20-298,17,9,0,1,3,6,1,9,0,0,,0,,6,41,10,0,0,0,2,1,7,3,fe02f8e4,Adrián Lozano,Santos Laguna,False
Santos Laguna,Atlas,1583109900,15,uy URU,LM,26-007,90,62,0,12,33,23,4,62,5,2,40.0,3,60.0,40,351,197,5,4,0,4,3,41,5,f3381616,Brian Lozano,Santos Laguna,True
Santos Laguna,Atlas,1583109900,11,uy URU,CM,25-095,90,46,1,11,24,11,1,46,2,1,50.0,1,50.0,26,113,36,0,1,0,0,0,29,2,2d53386a,Fernando Gorriarán,Santos Laguna,True
Santos Laguna,Atlas,1583109900,16,mx MEX,"CB,CM",24-036,90,49,6,30,18,1,1,49,1,0,0.0,1,100.0,26,109,30,0,0,0,0,1,20,1,4624df7c,Ulises Rivas,Santos Laguna,True
Santos Laguna,Atlas,1583109900,8,mx MEX,RM,29-029,62,34,0,2,14,18,3,34,2,1,50.0,1,50.0,21,171,77,6,3,2,4,2,26,9,50520f42,Carlos Orrantía,Santos Laguna,True
Santos Laguna,Atlas,1583109900,13,ec ECU,RM,25-025,28,8,1,1,2,5,1,8,3,2,66.7,1,33.3,6,65,16,1,0,1,0,2,6,3,e43dc6bb,Erick Castillo,Santos Laguna,False
Santos Laguna,Atlas,1583109900,17,mx MEX,LB,21-176,90,36,1,14,16,6,1,36,3,1,33.3,2,66.7,14,49,4,0,0,0,1,1,13,2,8b47ce35,Gerardo Arteaga,Santos Laguna,True
Santos Laguna,Atlas,1583109900,21,br BRA,CB,25-114,23,11,2,8,3,0,0,11,0,0,,0,,1,2,0,0,0,0,0,0,4,0,d28b4a9d,Dória,Santos Laguna,True
Santos Laguna,Atlas,1583109900,10,cl CHI,CM,26-031,67,47,0,12,32,4,0,47,4,2,50.0,2,50.0,19,93,38,1,0,0,0,1,19,0,e3cae82a,Diego Valdés,Santos Laguna,False
Santos Laguna,Atlas,1583109900,5,ec ECU,CB,23-050,90,46,8,27,19,0,0,46,0,0,,0,,21,87,50,0,0,0,0,0,18,0,c0a8860f,Félix Torres Caicedo,Santos Laguna,True
Santos Laguna,Atlas,1583109900,2,mx MEX,RB,26-292,90,48,1,10,24,14,3,48,0,0,,0,,18,97,54,3,1,2,0,1,17,1,09ce2ebe,José Van Rankin,Santos Laguna,True
Santos Laguna,Atlas,1583109900,1,mx MEX,GK,33-294,90,32,22,32,0,0,0,32,0,0,,0,,12,86,58,0,0,0,0,0,10,0,8c6ca532,Jonathan Orozco,Santos Laguna,True
Cruz Azul,Tijuana,1583622000,21,uy URU,FW,26-245,83,32,0,0,11,21,9,32,2,1,50.0,1,50.0,18,117,56,4,0,2,1,2,27,6,86ca9bca,Jonathan Rodríguez,Cruz Azul,True
Cruz Azul,Tijuana,1583622000,18,ar ARG,FW,25-235,7,2,0,0,1,1,1,2,0,0,,0,,0,0,0,0,0,0,0,0,2,0,38fb9199,Lucas Passerini,Cruz Azul,False
Cruz Azul,Tijuana,1583622000,10,co COL,LW,25-365,77,30,0,0,16,14,1,30,4,1,25.0,3,75.0,24,139,68,3,1,1,2,0,29,9,36b1c79f,Alex Castro,Cruz Azul,True
Cruz Azul,Tijuana,1583622000,87,mx MEX,LW,22-088,13,9,0,6,2,1,1,9,0,0,,0,,5,24,4,0,0,0,0,0,6,0,e1f8417f,Josué Reyes,Cruz Azul,False
Cruz Azul,Tijuana,1583622000,25,mx MEX,RW,21-182,77,42,0,3,24,16,2,42,3,3,100.0,0,0.0,26,133,64,1,0,0,3,0,33,6,ff871e14,Roberto Alvarado,Cruz Azul,True
Cruz Azul,Tijuana,1583622000,6,ec ECU,RW,25-337,13,13,0,0,5,8,0,13,1,1,100.0,0,0.0,10,42,3,0,0,0,0,2,10,0,0684e316,Jonathan Borja,Cruz Azul,False
Cruz Azul,Tijuana,1583622000,31,mx MEX,LM,23-349,90,74,0,1,53,21,0,74,6,5,83.3,1,16.7,50,257,96,1,3,0,0,2,67,3,411fabd7,Orbelín Pineda,Cruz Azul,True
Cruz Azul,Tijuana,1583622000,22,mx MEX,CM,30-178,90,78,0,11,63,4,0,78,1,1,100.0,0,0.0,44,158,83,1,0,0,1,0,55,1,fb40b861,Rafael Baca,Cruz Azul,True
Cruz Azul,Tijuana,1583622000,11,mx MEX,RM,31-313,90,57,0,1,28,28,2,57,3,2,66.7,1,33.3,31,174,60,2,1,0,0,3,43,5,09b2bf95,Elías Hernández,Cruz Azul,True
Cruz Azul,Tijuana,1583622000,16,mx MEX,LB,31-267,90,59,4,19,27,13,0,59,1,0,0.0,1,100.0,22,87,33,1,0,0,0,0,26,4,cd5453d5,Adrián Aldrete,Cruz Azul,True
Cruz Azul,Tijuana,1583622000,4,mx MEX,CB,32-120,90,63,2,32,30,1,1,63,0,0,,0,,39,214,157,1,0,0,0,0,50,0,99b865b7,Julio Domínguez,Cruz Azul,True
Cruz Azul,Tijuana,1583622000,7,mx MEX,CB,24-276,90,75,1,33,39,4,2,75,0,0,,0,,50,231,165,0,0,0,3,0,59,0,e590bb10,Luis Romo,Cruz Azul,True
Cruz Azul,Tijuana,1583622000,24,py PAR,RB,24-248,90,47,4,9,23,15,2,47,0,0,,0,,22,92,40,2,0,2,4,0,25,4,d48a1284,Juan Escobar,Cruz Azul,True
Cruz Azul,Tijuana,1583622000,1,mx MEX,GK,39-041,90,29,23,29,0,0,0,29,0,0,,0,,15,84,50,0,0,0,0,0,15,0,e39a7e9c,José Corona,Cruz Azul,True
Monterrey,Atlético,1583622000,10,ci CIV,FW,21-341,53,12,0,1,3,8,3,12,2,1,50.0,1,50.0,11,70,41,1,2,1,3,1,9,2,3402bb17,Arnaud Ake,Monterrey,True
Monterrey,Atlético,1583622000,16,py PAR,"LM,FW",31-041,37,9,1,3,4,2,0,9,1,1,100.0,0,0.0,3,13,13,0,0,0,0,0,1,0,8ad33fc8,Celso Ortiz,Monterrey,False
Monterrey,Atlético,1583622000,7,mx MEX,FW,29-002,90,25,0,1,15,10,1,25,1,0,0.0,1,100.0,14,100,38,1,1,0,3,1,16,0,bf9a2406,Rogelio Funes Mori,Monterrey,True
Monterrey,Atlético,1583622000,17,mx MEX,"LB,LM",25-205,90,29,3,11,11,7,3,29,0,0,,0,,8,41,32,1,0,0,0,0,8,1,d0846b6c,Jesús Gallardo,Monterrey,True
Monterrey,Atlético,1583622000,5,ar ARG,CM,26-291,90,32,1,9,22,1,0,32,0,0,,0,,11,63,28,0,0,0,0,0,9,0,314bdac5,Matías Kranevitter,Monterrey,True
Monterrey,Atlético,1583622000,29,mx MEX,"RM,CM,FW",23-064,88,39,0,6,18,15,1,39,6,2,33.3,4,66.7,24,145,74,2,3,0,2,1,30,6,f0acf582,Charly Rodríguez,Monterrey,True
Monterrey,Atlético,1583622000,8,co COL,FW,32-043,2,8,0,0,3,5,1,8,1,0,0.0,1,100.0,3,5,2,1,0,1,0,0,4,2,4eb45683,Dorlan Pabón,Monterrey,False
Monterrey,Atlético,1583622000,19,mx MEX,"RM,LM",31-256,88,30,1,3,11,16,3,30,2,2,100.0,0,0.0,16,75,44,2,0,0,3,0,20,7,ad6295d4,Miguel Layún,Monterrey,True
Monterrey,Atlético,1583622000,199,mx MEX,RM,19-360,2,0,0,0,0,0,0,0,0,0,,0,,1,1,0,0,0,0,0,0,1,0,f2f8ca42,Alfonso Alvarado,Monterrey,False
Monterrey,Atlético,1583622000,193,mx MEX,LB,20-231,16,15,0,5,5,5,1,15,1,0,0.0,1,100.0,6,18,4,0,0,0,0,0,6,1,b4daf602,Daniel Alexis Parra,Monterrey,True
Monterrey,Atlético,1583622000,4,ar ARG,CB,34-032,90,23,6,18,6,0,0,23,0,0,,0,,14,63,21,0,0,0,0,0,10,0,0a301459,Nicolás Sanchez,Monterrey,True
Monterrey,Atlético,1583622000,3,mx MEX,CB,23-012,90,34,9,27,7,1,1,34,0,0,,0,,10,30,6,0,1,0,1,0,11,0,28e957d7,César Montes,Monterrey,True
Monterrey,Atlético,1583622000,33,co COL,RB,27-267,90,43,4,17,19,9,1,43,1,1,100.0,0,0.0,11,83,45,0,0,0,1,1,10,1,a7104778,Stefan Medina,Monterrey,True
Monterrey,Atlético,1583622000,1,ar ARG,GK,36-018,90,25,22,25,0,0,0,25,0,0,,0,,8,53,47,0,0,0,0,0,4,0,868c0f75,Marcelo Barovero,Monterrey,True
Querétaro,Toluca,1583542800,32,ar ARG,FW,32-143,90,31,2,3,12,16,4,31,2,1,50.0,1,50.0,19,46,16,0,0,0,3,1,24,11,3334db7c,Ariel Nahuelpán,Querétaro,True
Querétaro,Toluca,1583542800,11,co COL,LW,27-263,90,63,0,1,17,46,2,63,3,1,33.3,2,66.7,35,352,167,7,5,0,3,4,39,16,99f5d6aa,Fabián Castillo,Querétaro,True
Querétaro,Toluca,1583542800,14,mx MEX,"RW,DM",19-132,90,70,2,13,39,18,1,70,1,0,0.0,1,100.0,55,223,114,2,1,0,1,2,62,6,e8b5ca4b,Marcel Ruiz,Querétaro,True
Querétaro,Toluca,1583542800,10,gh GHA,AM,25-024,90,54,1,8,35,15,1,54,4,4,100.0,0,0.0,36,294,157,4,4,1,2,3,35,4,8ee9191e,Clifford Aboagye,Querétaro,True
Querétaro,Toluca,1583542800,3,mx MEX,DM,27-021,65,45,0,12,31,3,0,45,0,0,,0,,33,118,48,1,0,0,1,1,38,1,5cf877dc,Michael Pérez Ortíz,Querétaro,True
Querétaro,Toluca,1583542800,33,ar ARG,RW,31-066,25,9,0,2,5,4,2,9,1,1,100.0,0,0.0,5,67,36,2,1,0,2,0,4,2,3306b9e8,Enrique Triverio,Querétaro,False
Querétaro,Toluca,1583542800,20,co COL,DM,24-333,36,29,0,6,16,8,1,29,1,1,100.0,0,0.0,18,116,97,3,3,0,1,0,20,0,8abefbcf,Jeison Lucumí,Querétaro,True
Querétaro,Toluca,1583542800,24,ec ECU,DM,22-175,54,35,1,8,14,13,0,35,0,0,,0,,23,90,61,1,1,0,1,0,24,2,0af95d4b,Jonathan Perlaza,Querétaro,False
