home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Internazionale,Cagliari,1618137000,15,eng ENG,WB,35-276,69,0,0,0,0,2,0,2,0,0,0,0,0,7,1,0,100.0,be927d03,Ashley Young,Internazionale,True
Internazionale,Cagliari,1618137000,2,ma MAR,WB,22-158,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,e42d61c7,Achraf Hakimi,Internazionale,False
Internazionale,Cagliari,1618137000,36,it ITA,WB,31-130,83,0,0,0,2,1,1,1,0,2,0,0,0,2,0,2,0.0,96e0490d,Matteo Darmian,Internazionale,True
Internazionale,Cagliari,1618137000,33,it ITA,WB,32-214,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,44eb9093,Danilo D'Ambrosio,Internazionale,False
Internazionale,Cagliari,1618137000,95,it ITA,CB,21-363,90,0,0,0,2,1,0,0,1,0,0,0,0,4,0,8,0.0,75b86fb3,Alessandro Bastoni,Internazionale,True
Internazionale,Cagliari,1618137000,6,nl NED,CB,29-065,90,0,0,0,1,1,0,0,1,2,0,0,0,8,3,2,60.0,d0d8dd44,Stefan de Vrij,Internazionale,True
Internazionale,Cagliari,1618137000,37,sk SVK,CB,26-059,90,0,0,0,0,1,0,1,1,2,0,0,0,8,3,3,50.0,30f5ffa9,Milan Škriniar,Internazionale,True
Internazionale,Cagliari,1618137000,1,si SVN,GK,36-271,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,74419746,Samir Handanović,Internazionale,True
Sampdoria,Napoli,1618146000,23,it ITA,FW,29-136,90,0,0,0,2,3,1,1,0,0,0,0,0,4,2,3,40.0,8f866fe8,Manolo Gabbiadini,Sampdoria,True
Sampdoria,Napoli,1618146000,27,it ITA,FW,38-070,66,0,0,0,1,0,1,1,0,1,0,0,0,3,2,2,50.0,ee4f2f3b,Fabio Quagliarella,Sampdoria,True
Sampdoria,Napoli,1618146000,10,sn SEN,FW,26-034,24,0,0,0,0,1,0,0,0,0,0,0,0,3,4,1,80.0,509a4ccb,Keita Baldé,Sampdoria,False
Sampdoria,Napoli,1618146000,14,cz CZE,LM,25-082,85,0,0,0,0,0,0,2,1,0,0,0,0,4,0,0,,1ea5f91c,Jakub Jankto,Sampdoria,True
Sampdoria,Napoli,1618146000,8,it ITA,LM,27-090,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33ecf462,Valerio Verre,Sampdoria,False
Sampdoria,Napoli,1618146000,38,dk DEN,CM,20-282,85,0,0,0,2,0,0,0,2,1,0,0,0,6,1,0,100.0,215f3907,Mikkel Damsgaard,Sampdoria,True
Sampdoria,Napoli,1618146000,26,dz ALG,CM,22-323,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,7d3cbc67,Mehdi Léris,Sampdoria,False
Sampdoria,Napoli,1618146000,18,no NOR,CM,24-341,90,0,0,0,4,0,0,0,2,2,0,0,0,5,3,2,60.0,d1b49282,Morten Thorsby,Sampdoria,True
Sampdoria,Napoli,1618146000,87,it ITA,RM,34-042,90,0,0,0,1,0,0,14,0,2,0,0,0,8,1,0,100.0,356c9002,Antonio Candreva,Sampdoria,True
Sampdoria,Napoli,1618146000,3,it ITA,LB,26-224,90,0,0,0,1,0,0,6,0,1,0,0,0,6,1,0,100.0,3cd3b384,Tommaso Augello,Sampdoria,True
Sampdoria,Napoli,1618146000,15,gm GAM,CB,28-169,90,0,0,0,1,1,0,0,0,0,0,0,0,9,2,4,33.3,8b95acda,Omar Colley,Sampdoria,True
Sampdoria,Napoli,1618146000,22,jp JPN,CB,32-230,90,0,0,0,1,1,0,0,0,0,0,0,0,2,3,1,75.0,caffaf5a,Maya Yoshida,Sampdoria,True
Sampdoria,Napoli,1618146000,24,pl POL,RB,28-273,90,0,0,0,0,1,0,1,1,2,0,0,0,3,0,1,0.0,61b3978f,Bartosz Bereszyński,Sampdoria,True
Sampdoria,Napoli,1618146000,1,it ITA,GK,24-083,90,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,,649b01d8,Emil Audero,Sampdoria,True
Hellas Verona,Lazio,1618146000,92,it ITA,FW,28-244,84,0,0,0,2,1,0,0,0,1,0,0,0,1,1,1,50.0,09538fdb,Kevin Lasagna,Hellas Verona,True
Hellas Verona,Lazio,1618146000,29,hr CRO,FW,33-096,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,d4931a5a,Nikola Kalinić,Hellas Verona,False
Hellas Verona,Lazio,1618146000,20,it ITA,AM,25-299,75,0,0,0,0,2,0,4,1,0,0,0,0,6,4,1,80.0,d85c238b,Mattia Zaccagni,Hellas Verona,True
Hellas Verona,Lazio,1618146000,40,it ITA,AM,28-087,15,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,88895312,Daniel Bessa,Hellas Verona,False
Hellas Verona,Lazio,1618146000,7,cz CZE,AM,26-129,84,0,0,0,0,0,0,0,0,1,0,0,0,6,3,5,37.5,01efac19,Antonín Barák,Hellas Verona,True
Hellas Verona,Lazio,1618146000,9,it ITA,AM,19-192,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,0489bb30,Eddie Salcedo,Hellas Verona,False
Hellas Verona,Lazio,1618146000,4,pt POR,CM,34-335,68,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,100.0,ab1ca213,Miguel Veloso,Hellas Verona,True
Hellas Verona,Lazio,1618146000,14,rs SRB,CM,20-025,22,0,0,0,0,0,0,1,1,2,0,0,0,3,0,0,,bb376bed,Ivan Ilić,Hellas Verona,False
Hellas Verona,Lazio,1618146000,33,it ITA,CM,28-033,90,0,0,0,2,3,0,1,1,1,0,0,0,4,2,1,66.7,2334478a,Stefano Sturaro,Hellas Verona,True
Hellas Verona,Lazio,1618146000,8,rs SRB,WB,30-208,90,0,0,0,0,0,0,4,0,0,0,0,0,5,1,0,100.0,5128bde4,Darko Lazović,Hellas Verona,True
Hellas Verona,Lazio,1618146000,5,it ITA,WB,29-168,90,0,0,0,3,0,0,1,3,0,0,0,0,6,0,0,,aae9d04a,Davide Faraoni,Hellas Verona,True
Hellas Verona,Lazio,1618146000,3,it ITA,CB,23-152,75,0,0,0,0,2,0,6,0,0,0,0,0,2,0,1,0.0,970b8574,Federico Dimarco,Hellas Verona,True
Hellas Verona,Lazio,1618146000,17,it ITA,CB,28-335,15,0,0,0,1,2,0,0,0,0,0,0,0,2,2,2,50.0,d9624b51,Federico Ceccherini,Hellas Verona,False
Hellas Verona,Lazio,1618146000,23,it ITA,CB,25-189,90,0,0,0,4,1,0,0,1,1,0,0,0,6,1,5,16.7,cce9f582,Giangiacomo Magnani,Hellas Verona,True
Hellas Verona,Lazio,1618146000,27,pl POL,CB,25-326,90,0,0,0,3,0,0,0,0,2,0,0,0,9,1,2,33.3,16bb656a,Paweł Dawidowicz,Hellas Verona,True
Hellas Verona,Lazio,1618146000,1,it ITA,GK,30-040,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,0d422df7,Marco Silvestri,Hellas Verona,True
Juventus,Genoa,1618146000,7,pt POR,FW,36-065,90,0,0,0,1,2,0,5,0,0,0,0,0,4,0,0,,dea698d9,Cristiano Ronaldo,Juventus,True
Juventus,Genoa,1618146000,9,es ESP,FW,28-170,67,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,,129af0db,Álvaro Morata,Juventus,True
Juventus,Genoa,1618146000,10,ar ARG,FW,27-147,23,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,,e0921a4f,Paulo Dybala,Juventus,False
Juventus,Genoa,1618146000,22,it ITA,LM,23-168,74,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,0.0,b0f7e36c,Federico Chiesa,Juventus,True
Juventus,Genoa,1618146000,5,br BRA,LM,24-242,16,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,,48b3dd60,Arthur Melo,Juventus,False
Juventus,Genoa,1618146000,25,fr FRA,CM,26-008,83,0,0,0,2,1,0,0,2,2,0,0,0,4,1,1,50.0,8794e251,Adrien Rabiot,Juventus,True
Juventus,Genoa,1618146000,8,wls WAL,CM,30-106,7,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,,ef619b0b,Aaron Ramsey,Juventus,False
Juventus,Genoa,1618146000,30,uy URU,CM,23-290,90,0,0,0,2,0,0,1,0,0,0,0,0,8,1,1,50.0,3b8674e6,Rodrigo Bentancur,Juventus,True
Juventus,Genoa,1618146000,44,se SWE,RM,20-351,67,1,0,0,1,2,0,3,1,0,0,0,0,8,1,0,100.0,df3cda47,Dejan Kulusevski,Juventus,True
Juventus,Genoa,1618146000,14,us USA,RM,22-226,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,01c3aff5,Weston McKennie,Juventus,False
Juventus,Genoa,1618146000,13,br BRA,"RB,LB",29-270,90,0,0,0,3,0,0,1,1,0,0,0,0,5,1,0,100.0,94b2001f,Danilo,Juventus,True
Juventus,Genoa,1618146000,3,it ITA,CB,36-240,90,0,0,0,0,1,0,0,1,0,0,0,0,7,1,1,50.0,e85fb9b8,Giorgio Chiellini,Juventus,True
Juventus,Genoa,1618146000,4,nl NED,CB,21-242,90,0,0,0,0,1,0,0,1,0,0,0,0,4,2,0,100.0,d6e53a3a,Matthijs de Ligt,Juventus,True
Juventus,Genoa,1618146000,16,co COL,RB,32-320,45,1,0,0,2,0,0,3,1,1,0,0,0,4,0,0,,0ab1f153,Juan Cuadrado,Juventus,True
Juventus,Genoa,1618146000,12,br BRA,LB,30-075,45,1,0,0,2,0,0,1,1,1,0,0,0,2,0,1,0.0,0d82903c,Alex Sandro,Juventus,False
Juventus,Genoa,1618146000,1,pl POL,GK,30-358,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,01b8a2b2,Wojciech Szczęsny,Juventus,True
Roma,Bologna,1618156800,21,es ESP,FW,24-006,83,0,0,0,0,4,0,2,0,0,0,0,0,1,2,6,25.0,64e8ed6d,Borja Mayoral,Roma,True
Roma,Bologna,1618156800,27,ar ARG,FW,31-295,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,881ef58c,Javier Pastore,Roma,False
Roma,Bologna,1618156800,11,es ESP,AM,33-257,67,1,0,0,2,2,0,1,0,0,0,0,0,3,0,1,0.0,3ca7254a,Pedro,Roma,True
Roma,Bologna,1618156800,77,am ARM,AM,32-080,23,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,,dd0daf32,Henrikh Mkhitaryan,Roma,False
Roma,Bologna,1618156800,31,es ESP,AM,23-054,75,0,0,0,0,0,0,5,0,0,0,0,0,4,0,4,0.0,a8f21b9f,Carles Pérez,Roma,True
Roma,Bologna,1618156800,7,it ITA,AM,24-296,15,1,0,0,2,1,0,1,0,0,0,0,0,1,0,0,,4a5a45c7,Lorenzo Pellegrini,Roma,False
Roma,Bologna,1618156800,14,es ESP,CM,23-019,90,1,0,0,1,2,0,0,1,0,0,0,0,6,1,0,100.0,bdc74a8f,Gonzalo Villar,Roma,True
Roma,Bologna,1618156800,42,gn GUI,CM,23-268,67,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,,bf309d24,Amadou Diawara,Roma,True
Roma,Bologna,1618156800,17,fr FRA,CM,28-041,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,4a56052c,Jordan Veretout,Roma,False
Roma,Bologna,1618156800,33,br BRA,WB,31-041,90,0,0,0,0,1,0,1,2,0,0,0,0,6,0,1,0.0,852351df,Bruno Peres,Roma,True
Roma,Bologna,1618156800,19,us USA,WB,19-287,75,0,0,0,2,0,0,2,2,1,0,0,0,3,1,2,33.3,2306bf5c,Bryan Reynolds,Roma,True
Roma,Bologna,1618156800,2,nl NED,WB,26-059,15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,9f84febe,Rick Karsdorp,Roma,False
Roma,Bologna,1618156800,20,ar ARG,CB,34-025,90,0,0,0,2,2,0,1,1,0,0,0,0,7,4,3,57.1,4e358a2d,Federico Fazio,Roma,True
Roma,Bologna,1618156800,3,br BRA,CB,22-139,90,0,0,0,0,1,0,0,1,2,0,0,0,13,3,0,100.0,82efe6fa,Roger Ibanez,Roma,True
Roma,Bologna,1618156800,23,it ITA,CB,24-359,90,0,0,0,4,1,0,0,4,1,0,0,0,4,3,0,100.0,5aa53281,Gianluca Mancini,Roma,True
Roma,Bologna,1618156800,83,it ITA,GK,37-277,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,30223b33,Antonio Mirante,Roma,True
Fiorentina,Atalanta,1618166700,9,rs SRB,FW,21-073,90,0,0,0,1,1,2,0,0,0,0,0,0,2,3,7,30.0,79443529,Dušan Vlahović,Fiorentina,True
Fiorentina,Atalanta,1618166700,11,ci CIV,FW,23-126,90,0,0,0,1,2,0,0,1,1,0,0,0,2,5,4,55.6,58e933d2,Christian Kouamé,Fiorentina,True
Fiorentina,Atalanta,1618166700,10,it ITA,CM,24-053,70,0,0,0,1,1,0,1,0,2,0,0,0,6,2,3,40.0,0728bebe,Gaetano Castrovilli,Fiorentina,True
Fiorentina,Atalanta,1618166700,92,fr FRA,CM,29-017,20,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,ae82fa48,Valentin Eysseric,Fiorentina,False
Fiorentina,Atalanta,1618166700,34,ma MAR,CM,24-233,70,1,0,0,1,1,0,0,3,1,0,0,0,9,0,1,0.0,5a2cb25d,Sofyan Amrabat,Fiorentina,True
Fiorentina,Atalanta,1618166700,6,es ESP,CM,36-089,20,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,,0e21fc3c,Borja Valero,Fiorentina,False
Fiorentina,Atalanta,1618166700,5,it ITA,CM,31-232,76,0,0,0,0,1,0,0,1,1,0,0,0,4,2,1,66.7,d995ed27,Giacomo Bonaventura,Fiorentina,True
Fiorentina,Atalanta,1618166700,77,es ESP,CM,34-059,14,0,0,0,3,1,0,1,0,0,0,0,0,3,0,0,,78841da9,José Callejón,Fiorentina,False
Fiorentina,Atalanta,1618166700,3,it ITA,WB,28-222,90,0,0,0,0,0,0,6,0,1,0,0,0,4,0,0,,9e1577aa,Cristiano Biraghi,Fiorentina,True
Fiorentina,Atalanta,1618166700,22,uy URU,"WB,CB",34-004,90,0,0,0,0,2,0,3,1,0,0,0,0,14,1,0,100.0,e94d79e3,Martín Cáceres,Fiorentina,True
Fiorentina,Atalanta,1618166700,2,ar ARG,CB,24-336,76,0,0,0,3,0,0,0,3,1,0,1,0,4,2,1,66.7,3ec3c1c9,Lucas Martínez Quarta,Fiorentina,True
Fiorentina,Atalanta,1618166700,23,it ITA,WB,25-364,14,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,983ff2c7,Lorenzo Venuti,Fiorentina,False
Fiorentina,Atalanta,1618166700,20,ar ARG,CB,29-288,90,1,0,0,2,1,0,0,3,0,0,0,0,10,2,3,40.0,8c725b43,Germán Pezzella,Fiorentina,True
Fiorentina,Atalanta,1618166700,4,rs SRB,CB,23-181,90,1,0,0,2,1,0,0,1,4,0,0,0,6,2,1,66.7,bee704fc,Nikola Milenković,Fiorentina,True
Fiorentina,Atalanta,1618166700,69,pl POL,GK,23-235,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,085e71a7,Bartłomiej Drągowski,Fiorentina,True
Benevento,Sassuolo,1618253100,25,it ITA,FW,33-160,55,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0.0,1ad1f50d,Marco Sau,Benevento,True
Benevento,Sassuolo,1618253100,9,pe PER,FW,31-064,35,0,0,0,0,0,2,1,0,0,0,0,0,1,1,1,50.0,2ead2809,Gianluca Lapadula,Benevento,False
Benevento,Sassuolo,1618253100,7,ar ARG,FW,22-045,75,0,0,0,2,0,0,0,1,1,0,0,0,0,2,4,33.3,8dfed6e9,Adolfo Gaich,Benevento,True
Benevento,Sassuolo,1618253100,44,es ESP,FW,31-098,15,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,,440c84ed,Iago Falque,Benevento,False
Benevento,Sassuolo,1618253100,56,fi FIN,CM,34-121,55,0,0,0,0,3,0,0,0,0,0,0,0,4,0,1,0.0,90b70194,Përparim Hetemaj,Benevento,True
Benevento,Sassuolo,1618253100,3,it ITA,"LB,WB",30-287,35,1,0,0,2,2,0,2,1,0,0,0,0,3,0,0,,3dd45b70,Gaetano Letizia,Benevento,False
Benevento,Sassuolo,1618253100,28,it ITA,CM,33-317,63,1,0,0,1,2,0,0,0,0,0,0,0,9,0,0,,bd84fc61,Pasquale Schiattarella,Benevento,True
Benevento,Sassuolo,1618253100,10,it ITA,CM,31-182,27,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,,45392b06,Nicolas Viola,Benevento,False
Benevento,Sassuolo,1618253100,29,md MDA,"CM,RM",30-238,90,0,0,0,1,0,0,2,1,0,0,0,0,2,0,3,0.0,cedb3e36,Artur Ioniță,Benevento,True
Benevento,Sassuolo,1618253100,16,it ITA,"WB,LM,CM",27-114,90,0,0,0,1,2,0,4,0,0,0,0,0,3,1,0,100.0,f6dfa5b8,Riccardo Improta,Benevento,True
Benevento,Sassuolo,1618253100,27,it ITA,"WB,RB",23-353,90,0,0,0,2,0,0,2,1,2,0,0,0,7,2,0,100.0,d97f2e8d,Fabio Depaoli,Benevento,True
Benevento,Sassuolo,1618253100,93,it ITA,CB,27-223,90,0,0,0,0,0,0,0,2,1,0,0,1,6,0,1,0.0,c010b898,Federico Barba,Benevento,True
Benevento,Sassuolo,1618253100,15,pl POL,CB,33-068,90,0,0,0,1,2,0,0,2,1,0,0,0,2,2,1,66.7,c6056d58,Kamil Glik,Benevento,True
Benevento,Sassuolo,1618253100,13,it ITA,CB,30-308,63,1,0,0,2,0,0,1,3,0,0,0,0,2,0,1,0.0,26c54058,Alessandro Tuia,Benevento,True
Benevento,Sassuolo,1618253100,17,it ITA,AM,27-256,27,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,,54e53b7e,Gianluca Caprari,Benevento,False
Benevento,Sassuolo,1618253100,1,it ITA,GK,25-051,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,c1d95617,Lorenzo Montipò,Benevento,True
Sampdoria,Hellas Verona,1618664400,20,it ITA,FW,25-042,45,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0.0,822a7761,Antonino La Gumina,Sampdoria,True
Sampdoria,Hellas Verona,1618664400,23,it ITA,FW,29-142,45,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0,8f866fe8,Manolo Gabbiadini,Sampdoria,False
Sampdoria,Hellas Verona,1618664400,8,it ITA,FW,27-096,45,1,0,0,4,1,0,1,0,0,0,0,0,1,1,1,50.0,33ecf462,Valerio Verre,Sampdoria,True
Sampdoria,Hellas Verona,1618664400,10,sn SEN,FW,26-040,45,1,0,0,2,4,0,0,0,0,1,0,0,1,1,3,25.0,509a4ccb,Keita Baldé,Sampdoria,False
Sampdoria,Hellas Verona,1618664400,38,dk DEN,LM,20-288,45,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,,215f3907,Mikkel Damsgaard,Sampdoria,True
Sampdoria,Hellas Verona,1618664400,87,it ITA,RM,34-048,45,0,0,0,1,1,0,7,0,2,0,0,0,1,0,1,0.0,356c9002,Antonio Candreva,Sampdoria,False
Sampdoria,Hellas Verona,1618664400,5,pt POR,CM,32-033,90,0,0,0,1,1,0,0,3,1,0,0,0,6,2,2,50.0,d6f88a1d,Adrien Silva,Sampdoria,True
Sampdoria,Hellas Verona,1618664400,18,no NOR,CM,24-347,90,0,0,0,3,1,0,0,0,1,0,0,0,6,6,4,60.0,d1b49282,Morten Thorsby,Sampdoria,True
Sampdoria,Hellas Verona,1618664400,14,cz CZE,"RM,LM",25-088,85,0,0,0,0,1,0,2,0,1,0,0,0,7,0,1,0.0,1ea5f91c,Jakub Jankto,Sampdoria,True
Sampdoria,Hellas Verona,1618664400,21,it ITA,LM,31-090,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,8cc29864,Lorenzo Tonelli,Sampdoria,False
Sampdoria,Hellas Verona,1618664400,3,it ITA,LB,26-230,90,0,0,0,0,0,0,2,1,1,0,0,0,3,1,1,50.0,3cd3b384,Tommaso Augello,Sampdoria,True
Sampdoria,Hellas Verona,1618664400,15,gm GAM,CB,28-175,90,0,0,0,2,2,0,1,2,0,0,0,0,6,4,2,66.7,8b95acda,Omar Colley,Sampdoria,True
Sampdoria,Hellas Verona,1618664400,22,jp JPN,CB,32-236,90,1,0,0,2,0,0,0,4,0,0,0,0,12,0,1,0.0,caffaf5a,Maya Yoshida,Sampdoria,True
Sampdoria,Hellas Verona,1618664400,24,pl POL,RB,28-279,90,0,0,0,1,1,0,3,2,2,0,0,0,6,1,3,25.0,61b3978f,Bartosz Bereszyński,Sampdoria,True
Sampdoria,Hellas Verona,1618664400,1,it ITA,GK,24-089,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,649b01d8,Emil Audero,Sampdoria,True
Crotone,Udinese,1618664400,25,ng NGA,FW,28-345,90,0,0,0,1,1,0,0,1,0,0,0,0,2,1,2,33.3,80dbbd10,Simeon Nwankwo,Crotone,True
Crotone,Udinese,1618664400,7,dz ALG,FW,24-157,76,0,0,0,1,2,1,1,0,0,0,0,0,4,0,3,0.0,ed90babd,Adam Ounas,Crotone,True
Crotone,Udinese,1618664400,21,it ITA,"RM,FW",22-297,14,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,100.0,741e058f,Niccolò Zanellato,Crotone,False
Crotone,Udinese,1618664400,17,it ITA,"DM,WB,RB",29-106,90,0,0,0,1,3,0,2,1,1,0,0,0,4,1,1,50.0,54ab971f,Salvatore Molina,Crotone,True
Crotone,Udinese,1618664400,44,it ITA,DM,26-054,76,0,0,0,2,1,0,0,0,1,0,0,0,3,0,0,,909bce7f,Jacopo Petriccione,Crotone,True
Crotone,Udinese,1618664400,8,it ITA,"CM,DM",34-301,14,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,,ae64d449,Luca Cigarini,Crotone,False
Crotone,Udinese,1618664400,30,br BRA,"DM,LM",29-339,90,0,0,0,1,2,0,7,0,2,0,0,0,11,2,1,66.7,f49c4ae9,Junior Messias,Crotone,True
Crotone,Udinese,1618664400,69,pl POL,"WB,LB",25-304,90,0,0,0,2,0,1,2,3,1,0,0,0,6,1,2,33.3,6213fd82,Arkadiusz Reca,Crotone,True
Crotone,Udinese,1618664400,32,pt POR,WB,23-085,45,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,c77be0cf,Pedro Pereira,Crotone,True
Crotone,Udinese,1618664400,20,cl CHI,"DM,CM",19-042,45,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,100.0,11e0904f,Luis Rojas,Crotone,False
Crotone,Udinese,1618664400,3,it ITA,CB,23-074,81,0,0,0,3,1,0,0,3,3,0,0,0,8,1,0,100.0,ae5b04fe,Giuseppe Cuomo,Crotone,True
Crotone,Udinese,1618664400,97,fr FRA,FW,31-045,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,2bae5658,Emmanuel Rivière,Crotone,False
Crotone,Udinese,1618664400,5,si SVN,CB,29-293,90,0,0,0,0,4,0,0,2,0,0,0,0,1,2,0,100.0,1db295e5,Vladimir Golemić,Crotone,True
Crotone,Udinese,1618664400,26,ci CIV,CB,28-138,90,0,0,0,1,0,0,0,0,4,0,0,0,4,3,4,42.9,933d3b51,Koffi Djidji,Crotone,True
Crotone,Udinese,1618664400,1,it ITA,GK,38-106,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0,e66ebabb,Alex Cordaz,Crotone,True
Sassuolo,Fiorentina,1618675200,18,it ITA,FW,21-058,75,0,0,0,0,1,2,1,0,0,1,0,0,1,0,0,,6e058f06,Giacomo Raspadori,Sassuolo,True
Sassuolo,Fiorentina,1618675200,73,it ITA,"DM,FW",23-099,15,0,0,0,0,0,0,1,1,0,0,0,0,5,0,0,,a8a874f1,Manuel Locatelli,Sassuolo,False
Sassuolo,Fiorentina,1618675200,7,ci CIV,LW,24-104,90,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,,fe012aca,Jeremie Boga,Sassuolo,True
Sassuolo,Fiorentina,1618675200,23,ci CIV,RW,21-060,45,1,0,0,1,1,0,0,1,0,0,0,0,2,0,0,,570bb4b9,Hamed Junior Traorè,Sassuolo,True
Sassuolo,Fiorentina,1618675200,92,mq MTQ,"AM,FW",29-304,45,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,854ee61a,Grégoire Defrel,Sassuolo,False
Sassuolo,Fiorentina,1618675200,10,rs SRB,AM,29-077,45,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0,eccbe56a,Filip Đuričić,Sassuolo,True
Sassuolo,Fiorentina,1618675200,25,it ITA,RW,26-259,45,0,0,0,2,3,0,0,1,0,1,0,0,3,0,0,,53a0e358,Domenico Berardi,Sassuolo,False
Sassuolo,Fiorentina,1618675200,14,gq EQG,DM,29-021,90,0,0,0,1,2,0,1,0,0,0,0,0,5,3,2,60.0,ba1e04b3,Pedro Obiang,Sassuolo,True
Sassuolo,Fiorentina,1618675200,8,fr FRA,"DM,AM",23-134,90,1,0,0,1,1,0,0,1,1,0,0,0,6,0,2,0.0,20094685,Maxime Lopez,Sassuolo,True
Sassuolo,Fiorentina,1618675200,6,br BRA,LB,23-094,45,0,0,0,0,0,0,2,2,0,0,0,0,3,1,0,100.0,10e7f486,Rogério,Sassuolo,True
Sassuolo,Fiorentina,1618675200,77,gr GRE,LB,25-071,45,0,0,0,0,1,0,6,0,0,0,0,0,6,1,0,100.0,0a483542,Giorgos Kyriakopoulos,Sassuolo,False
Sassuolo,Fiorentina,1618675200,31,it ITA,CB,29-061,90,0,0,0,1,0,0,0,2,1,0,0,0,6,4,2,66.7,8650af85,Gian Marco Ferrari,Sassuolo,True
Sassuolo,Fiorentina,1618675200,21,ro ROU,CB,31-154,90,0,0,0,0,1,0,0,2,0,0,0,0,5,2,0,100.0,c316607a,Vlad Chiricheș,Sassuolo,True
Sassuolo,Fiorentina,1618675200,17,tr TUR,RB,22-014,85,1,0,0,2,2,0,1,1,0,0,0,0,2,1,1,50.0,1295552e,Mert Müldür,Sassuolo,True
Sassuolo,Fiorentina,1618675200,2,br BRA,RB,25-222,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,cdf65d12,Marlon,Sassuolo,False
Sassuolo,Fiorentina,1618675200,47,it ITA,GK,34-080,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,8cabdc1e,Andrea Consigli,Sassuolo,True
Cagliari,Parma,1618685100,30,it ITA,FW,32-142,90,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,66.7,d37b0350,Leonardo Pavoletti,Cagliari,True
Cagliari,Parma,1618685100,10,it ITA,"FW,AM,LM",29-039,90,0,0,0,1,3,0,1,0,0,0,0,0,1,1,0,100.0,81255c03,João Pedro,Cagliari,True
Cagliari,Parma,1618685100,4,be BEL,"CM,DM",32-348,90,1,0,0,1,1,0,12,0,1,0,0,0,6,1,0,100.0,1f9328da,Radja Nainggolan,Cagliari,True
Cagliari,Parma,1618685100,32,gh GHA,CM,28-038,63,1,0,0,3,0,0,1,0,0,0,0,0,7,1,0,100.0,528492ea,Alfred Duncan,Cagliari,True
Cagliari,Parma,1618685100,9,ar ARG,"LW,RM",25-286,27,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,,343c0d52,Giovanni Simeone,Cagliari,False
