home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Chelsea,Juventus,1637697600,5,br BRA,CM,25-103,24,26,25,1,1,0,0,0,0,0,0,0,0,24,0,1,48b3dd60,Arthur Melo,Juventus,False
Chelsea,Juventus,1637697600,30,uy URU,CM,24-151,58,17,16,1,1,0,0,0,0,0,0,0,0,14,0,0,3b8674e6,Rodrigo Bentancur,Juventus,True
Chelsea,Juventus,1637697600,10,ar ARG,CM,28-008,32,21,19,2,0,0,0,2,0,2,0,2,0,14,0,1,e0921a4f,Paulo Dybala,Juventus,False
Chelsea,Juventus,1637697600,14,us USA,RM,23-087,90,31,26,5,0,0,0,1,5,0,0,0,0,27,0,2,01c3aff5,Weston McKennie,Juventus,True
Chelsea,Juventus,1637697600,12,br BRA,LB,30-301,90,59,51,8,1,0,2,1,7,0,0,0,0,46,0,2,0d82903c,Alex Sandro,Juventus,True
Chelsea,Juventus,1637697600,4,nl NED,CB,22-103,90,58,57,1,1,0,0,0,0,0,0,0,0,48,0,0,d6e53a3a,Matthijs de Ligt,Juventus,True
Chelsea,Juventus,1637697600,19,it ITA,CB,34-206,90,67,64,3,3,0,0,0,0,0,0,0,0,54,0,0,52ec54d0,Leonardo Bonucci,Juventus,True
Chelsea,Juventus,1637697600,11,co COL,RB,33-181,79,49,40,9,1,0,0,0,8,0,0,0,0,39,0,0,0ab1f153,Juan Cuadrado,Juventus,True
Chelsea,Juventus,1637697600,45,be BEL,RB,19-164,11,12,9,3,0,0,0,1,3,0,0,0,0,10,0,1,f4797849,Koni De Winter,Juventus,False
Chelsea,Juventus,1637697600,1,pl POL,GK,31-219,90,26,19,7,0,0,0,0,0,0,0,0,0,22,0,0,01b8a2b2,Wojciech Szczęsny,Juventus,True
Barcelona,Benfica,1637697600,15,ua UKR,FW,25-361,58,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,cb641b9d,Roman Yaremchuk,Benfica,True
Barcelona,Benfica,1637697600,9,uy URU,"FW,AM",22-152,32,6,6,0,0,0,1,0,0,0,0,0,0,3,0,1,4d77b365,Darwin Núñez,Benfica,False
Barcelona,Benfica,1637697600,7,br BRA,AM,25-246,69,13,10,3,0,0,0,3,0,3,0,2,0,9,0,0,b1cbc666,Everton Soares,Benfica,True
Barcelona,Benfica,1637697600,21,pt POR,AM,32-048,21,9,9,0,0,0,0,0,0,0,0,0,0,4,0,1,96094cbc,Pizzi,Benfica,False
Barcelona,Benfica,1637697600,27,pt POR,AM,28-190,69,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,70cf63ca,Rafa Silva,Benfica,True
Barcelona,Benfica,1637697600,22,at AUT,WB,25-244,21,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0,016ff750,Valentino Lazaro,Benfica,False
Barcelona,Benfica,1637697600,20,pt POR,CM,28-308,58,28,23,5,5,0,1,0,0,0,0,0,0,27,0,0,f0021247,João Mário,Benfica,True
Barcelona,Benfica,1637697600,49,ma MAR,CM,32-183,32,8,6,0,0,0,0,0,0,0,0,0,0,3,2,0,47dc80f5,Adel Taarabt,Benfica,False
Barcelona,Benfica,1637697600,28,de GER,CM,26-076,90,42,40,2,1,0,1,0,0,0,0,0,0,34,0,0,346d51d9,Julian Weigl,Benfica,True
Barcelona,Benfica,1637697600,3,es ESP,"WB,AM",26-064,80,36,25,10,0,0,0,1,10,0,0,0,0,25,1,1,b1f4086c,Álex Grimaldo,Benfica,True
Barcelona,Benfica,1637697600,14,ch SUI,FW,29-274,10,7,7,0,0,0,0,1,0,0,0,0,0,3,0,0,a45eac1f,Haris Seferović,Benfica,False
Barcelona,Benfica,1637697600,2,br BRA,WB,28-261,90,43,36,7,1,0,0,1,6,0,0,0,0,35,0,1,1338e42b,Gilberto,Benfica,True
Barcelona,Benfica,1637697600,5,be BEL,CB,34-213,90,39,38,1,1,0,0,0,0,0,0,0,0,30,0,1,ba23a904,Jan Vertonghen,Benfica,True
Barcelona,Benfica,1637697600,30,ar ARG,CB,33-284,90,28,28,0,0,0,0,0,0,0,0,0,0,22,0,0,0d267745,Nicolás Otamendi,Benfica,True
Barcelona,Benfica,1637697600,34,pt POR,CB,31-074,90,47,44,3,3,0,0,0,0,0,0,0,0,35,0,1,67b3d74b,André Almeida,Benfica,True
Barcelona,Benfica,1637697600,99,gr GRE,GK,27-211,90,44,26,18,9,0,0,0,0,0,0,0,0,26,0,0,03df04ff,Odisseas Vlachodimos,Benfica,True
Lille,Red Bull Salzburg,1637697600,27,de GER,FW,19-309,90,8,8,0,0,0,0,1,0,0,0,0,0,3,0,2,501055d8,Karim Adeyemi,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,30,si SVN,FW,18-176,58,15,14,1,0,0,0,0,0,0,0,0,0,10,0,0,3260690c,Benjamin Šeško,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,9,at AUT,FW,20-170,32,4,4,0,0,0,0,0,0,0,0,0,0,1,0,2,82e12fe7,Junior Adamu,Red Bull Salzburg,False
Lille,Red Bull Salzburg,1637697600,11,us USA,AM,21-032,84,29,26,3,0,0,0,3,2,0,0,0,0,21,0,1,5bc43860,Brenden Aaronson,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,14,dk DEN,AM,18-150,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2b0852db,Maurits Kjærgaard,Red Bull Salzburg,False
Lille,Red Bull Salzburg,1637697600,13,at AUT,LM,20-203,84,43,40,3,0,0,1,4,1,2,2,0,0,32,0,0,28c6e925,Nicolas Seiwald,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,95,br BRA,LM,26-193,6,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,17370b95,Bernardo,Red Bull Salzburg,False
Lille,Red Bull Salzburg,1637697600,21,hr CRO,RM,19-076,58,37,34,3,1,0,0,5,0,2,2,0,0,29,0,0,1e1378e1,Luka Sučić,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,7,ar ARG,RM,24-070,32,19,14,5,3,0,0,4,1,1,0,1,0,12,0,0,6885cc44,Nicolás Capaldo,Red Bull Salzburg,False
Lille,Red Bull Salzburg,1637697600,19,ml MLI,DM,21-321,90,66,59,7,7,0,1,1,0,0,0,0,0,58,0,3,489e80e3,Mohamed Camara,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,17,at AUT,LB,36-024,90,57,43,14,1,0,0,2,13,0,0,0,0,41,0,4,1a799243,Andreas Ulmer,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,39,at AUT,CB,23-292,90,67,67,0,0,0,0,1,0,0,0,0,0,56,0,0,4b803b3c,Maximilian Wöber,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,6,cm CMR,CB,23-336,90,50,49,1,1,0,0,0,0,0,0,0,0,39,0,0,e81f0356,Jérôme Onguéné,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,43,dk DEN,RB,24-135,90,65,49,16,0,0,0,0,16,0,0,0,0,50,0,1,39769cff,Rasmus Nissen,Red Bull Salzburg,True
Lille,Red Bull Salzburg,1637697600,18,ch SUI,GK,23-235,90,23,16,7,1,0,0,0,0,0,0,0,0,17,0,0,ff74841d,Philipp Köhn,Red Bull Salzburg,True
Young Boys,Atalanta,1637697600,91,co COL,FW,30-236,90,20,15,4,0,0,1,1,0,0,0,0,0,13,1,0,d3de9af0,Duván Zapata,Atalanta,True
Young Boys,Atalanta,1637697600,18,ua UKR,FW,28-203,90,39,33,6,1,0,2,8,0,5,3,2,0,25,0,0,48d5bd33,Ruslan Malinovskyi,Atalanta,True
Young Boys,Atalanta,1637697600,88,hr CRO,AM,26-287,70,18,18,0,0,0,0,0,0,0,0,0,0,13,0,0,e599253a,Mario Pašalić,Atalanta,True
Young Boys,Atalanta,1637697600,7,nl NED,CM,23-268,20,10,9,1,1,0,0,1,0,0,0,0,0,6,0,0,a26fb8aa,Teun Koopmeiners,Atalanta,False
Young Boys,Atalanta,1637697600,11,ch SUI,"CM,AM",29-222,76,33,32,1,1,0,0,0,0,0,0,0,0,27,0,0,98d2c2c4,Remo Freuler,Atalanta,True
Young Boys,Atalanta,1637697600,32,it ITA,AM,24-216,14,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,780e3631,Matteo Pessina,Atalanta,False
Young Boys,Atalanta,1637697600,15,nl NED,CM,30-239,90,44,41,3,3,0,0,0,0,0,0,0,0,35,0,0,2a1beb34,Marten de Roon,Atalanta,True
Young Boys,Atalanta,1637697600,3,dk DEN,WB,24-187,86,26,17,9,0,0,0,0,9,0,0,0,0,19,0,0,c459a650,Joakim Mæhle,Atalanta,True
Young Boys,Atalanta,1637697600,9,co COL,WB,30-221,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,eb2fe5b6,Luis Muriel,Atalanta,False
Young Boys,Atalanta,1637697600,77,it ITA,WB,29-165,45,19,16,3,0,0,0,1,3,0,0,0,0,18,0,0,7fe90ccd,Davide Zappacosta,Atalanta,True
Young Boys,Atalanta,1637697600,13,it ITA,WB,23-359,45,22,18,4,0,0,0,1,4,0,0,0,0,14,0,0,149c5f5d,Giuseppe Pezzella,Atalanta,False
Young Boys,Atalanta,1637697600,6,ar ARG,CB,31-322,90,35,30,5,4,0,3,0,1,0,0,0,0,29,0,0,921f6058,José Luis Palomino,Atalanta,True
Young Boys,Atalanta,1637697600,28,tr TUR,CB,23-263,70,18,17,1,1,0,0,0,0,0,0,0,0,16,0,0,e3cceee6,Merih Demiral,Atalanta,True
Young Boys,Atalanta,1637697600,19,al ALB,CB,28-277,20,11,9,2,2,0,0,0,0,0,0,0,0,9,0,0,6eee05f1,Berat Djimsiti,Atalanta,False
Young Boys,Atalanta,1637697600,2,it ITA,CB,31-044,90,44,42,2,2,0,0,0,0,0,0,0,0,37,0,0,c56dc39e,Rafael Tolói,Atalanta,True
Young Boys,Atalanta,1637697600,1,ar ARG,GK,27-201,90,30,20,10,3,0,1,0,0,0,0,0,0,20,0,0,a111cf41,Juan Musso,Atalanta,True
Sevilla,Wolfsburg,1637697600,9,nl NED,FW,29-108,90,22,21,1,0,0,0,0,0,0,0,0,0,18,0,0,c4e87b8b,Wout Weghorst,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,10,de GER,LW,22-344,90,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0cc5f4a5,Lukas Nmecha,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,31,de GER,RW,27-255,65,21,21,0,0,0,0,1,0,0,0,0,0,14,0,3,62ab9184,Yannick Gerhardt,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,17,de GER,"RW,LM",27-267,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,061e8e23,Maximilian Philipp,Wolfsburg,False
Sevilla,Wolfsburg,1637697600,27,de GER,"LM,CM",27-180,90,39,31,8,6,0,0,3,1,0,0,0,0,31,0,2,86e119e0,Maximilian Arnold,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,23,fr FRA,"CM,CB",31-065,90,42,40,2,2,0,0,0,0,0,0,0,0,35,0,1,e6c43eec,Josuha Guilavogui,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,8,be BEL,RM,19-050,74,26,25,1,0,0,0,1,0,1,1,0,0,18,0,4,f86cd5df,Aster Vranckx,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,28,be BEL,RM,24-060,16,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0c61c77c,Dodi Lukebakio,Wolfsburg,False
Sevilla,Wolfsburg,1637697600,15,fr FRA,LB,28-321,74,23,17,6,1,0,0,0,5,0,0,0,0,17,0,2,13203c45,Jérôme Roussillon,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,6,br BRA,LB,27-000,16,5,3,2,0,0,0,1,2,0,0,0,0,3,0,0,1cbe4984,Paulo Otávio,Wolfsburg,False
Sevilla,Wolfsburg,1637697600,25,us USA,CB,28-299,87,42,38,4,4,0,0,0,0,0,0,0,0,33,0,0,e27da244,John Brooks,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,33,de GER,RW,30-224,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,e5f63987,Daniel Ginczek,Wolfsburg,False
Sevilla,Wolfsburg,1637697600,4,fr FRA,CB,21-231,90,62,60,2,2,0,1,0,0,0,0,0,0,47,0,0,277c49ed,Maxence Lacroix,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,20,de GER,RB,23-229,74,36,30,6,1,0,0,1,5,0,0,0,0,26,0,1,442b56fa,Ridle Baku,Wolfsburg,True
Sevilla,Wolfsburg,1637697600,19,ch SUI,RB,26-218,16,12,9,3,0,0,0,2,3,0,0,0,0,5,0,1,493924a7,Kevin Mbabu,Wolfsburg,False
Sevilla,Wolfsburg,1637697600,12,at AUT,GK,34-010,90,42,32,10,1,0,0,0,0,0,0,0,0,26,0,0,c89e8aae,Pavao Pervan,Wolfsburg,True
Malmö,Zenit,1637697600,22,ru RUS,FW,33-093,90,27,26,1,0,1,0,0,0,0,0,0,0,20,0,1,448a3608,Artem Dzyuba,Zenit,True
Malmö,Zenit,1637697600,11,br BRA,AM,24-299,45,25,24,1,1,0,0,1,0,0,0,0,0,22,0,1,8d46713e,Claudinho,Zenit,True
Malmö,Zenit,1637697600,17,ru RUS,"LW,RM",24-018,45,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,dfb50e5c,Andrei Mostovoy,Zenit,False
Malmö,Zenit,1637697600,10,br BRA,"RW,AM",24-270,89,40,37,3,3,2,0,5,0,0,0,0,0,26,0,0,6853490f,Malcom,Zenit,True
Malmö,Zenit,1637697600,4,ru RUS,LM,23-179,1,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,a802405e,Danil Krugovoy,Zenit,False
Malmö,Zenit,1637697600,8,br BRA,"CM,DM",24-087,90,66,60,5,3,0,0,2,1,0,0,0,0,51,1,2,33b11df6,Wendel,Zenit,True
Malmö,Zenit,1637697600,5,co COL,"DM,CM,CB",28-038,90,46,44,2,2,0,0,0,0,0,0,0,0,36,0,0,8e7f49d3,Wílmar Barrios,Zenit,True
Malmö,Zenit,1637697600,3,br BRA,"LB,WB",27-246,90,59,49,9,1,0,1,2,8,0,0,0,0,46,1,0,c50e5bba,Douglas Santos,Zenit,True
Malmö,Zenit,1637697600,15,ru RUS,"RB,WB",26-187,90,64,52,12,0,0,0,1,12,0,0,0,0,56,0,2,b0b902c8,Vyacheslav Karavayev,Zenit,True
Malmö,Zenit,1637697600,44,ua UKR,CB,32-112,90,73,62,9,6,0,1,6,0,3,0,2,0,56,2,0,47fd5136,Yaroslav Rakitskiy,Zenit,True
Malmö,Zenit,1637697600,2,ru RUS,CB,27-314,85,44,44,0,0,0,0,0,0,0,0,0,0,37,0,1,bec8a4ba,Dmitri Chistyakov,Zenit,True
Malmö,Zenit,1637697600,6,hr CRO,CB,32-141,45,38,36,2,1,1,1,0,1,0,0,0,0,33,0,1,1a2935f6,Dejan Lovren,Zenit,True
Malmö,Zenit,1637697600,21,ru RUS,"AM,CM",32-041,45,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,1c78737d,Aleksandr Erokhin,Zenit,False
Malmö,Zenit,1637697600,41,ru RUS,GK,34-299,90,11,4,6,1,0,0,0,0,0,0,0,0,10,1,0,2fabebc0,Mikhail Kerzhakov,Zenit,True
Internazionale,Shakhtar Donetsk,1637775900,99,br BRA,FW,22-268,79,6,3,3,0,0,0,0,0,0,0,0,0,4,0,1,d9d43555,Fernando,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,20,ua UKR,LW,20-323,11,7,6,0,0,0,0,0,0,0,0,0,0,5,1,0,049a888d,Mykhailo Mudryk,Shakhtar Donetsk,False
Internazionale,Shakhtar Donetsk,1637775900,19,il ISR,"LW,FW",22-123,90,33,30,3,0,0,0,3,0,3,3,0,0,28,0,0,886f9aac,Manor Solomon,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,14,br BRA,RW,21-282,79,14,14,0,0,0,0,2,0,0,0,0,0,9,0,1,7120a04d,Tetê,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,11,ua UKR,RW,33-170,11,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,9139bb12,Marlos,Shakhtar Donetsk,False
Internazionale,Shakhtar Donetsk,1637775900,38,br BRA,AM,23-225,72,22,21,0,0,0,0,0,0,0,0,0,0,18,1,0,6796e284,Pedrinho,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,15,ua UKR,AM,21-095,18,20,20,0,0,0,0,0,0,0,0,0,0,17,0,0,415568b5,Artem Bondarenko,Shakhtar Donetsk,False
Internazionale,Shakhtar Donetsk,1637775900,6,ua UKR,DM,32-108,45,23,23,0,0,0,0,0,0,0,0,0,0,20,0,0,ee3519f5,Taras Stepanenko,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,8,br BRA,DM,21-164,45,46,46,0,0,0,0,0,0,0,0,0,0,44,0,0,108fe016,Marcos Antônio,Shakhtar Donetsk,False
Internazionale,Shakhtar Donetsk,1637775900,7,br BRA,DM,24-132,90,59,58,1,1,0,0,0,0,0,0,0,0,56,0,0,005ca692,Maycon,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,22,ua UKR,LB,25-206,90,54,51,3,0,0,0,1,2,0,0,0,0,50,0,0,1adcf39e,Mykola Matviyenko,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,5,br BRA,CB,26-078,90,96,91,5,4,0,0,0,0,0,0,0,0,91,0,1,cdf65d12,Marlon,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,3,br BRA,CB,21-295,90,79,78,1,1,0,0,0,0,0,0,0,0,71,0,0,d4f034db,Vitão,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,2,br BRA,RB,23-007,90,68,57,10,5,1,0,0,5,0,0,0,0,60,1,2,b5f7d10b,Dodô,Shakhtar Donetsk,True
Internazionale,Shakhtar Donetsk,1637775900,81,ua UKR,GK,20-115,90,44,33,11,2,0,0,0,0,0,0,0,0,35,0,0,41f0b196,Anatolii Trubin,Shakhtar Donetsk,True
Manchester City,Paris Saint-Germain,1637784000,7,fr FRA,FW,22-339,90,29,26,3,0,0,0,0,0,0,0,0,0,26,0,0,42fd9c7f,Kylian Mbappé,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,10,br BRA,LW,29-292,90,44,44,0,0,0,0,0,0,0,0,0,0,38,0,1,69384e5d,Neymar,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,30,ar ARG,"RW,AM",34-153,90,45,44,1,1,0,0,1,0,0,0,0,0,39,0,0,d70ce98e,Lionel Messi,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,27,sn SEN,LM,32-059,66,27,27,0,0,0,0,1,0,0,0,0,0,25,0,1,72c812f3,Idrissa Gana Gueye,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,11,ar ARG,RW,33-283,24,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,19cda00b,Ángel Di María,Paris Saint-Germain,False
Manchester City,Paris Saint-Germain,1637784000,8,ar ARG,"CM,DM",27-148,90,58,52,6,6,0,1,0,0,0,0,0,0,55,0,0,dff153a4,Leandro Paredes,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,21,es ESP,RM,32-102,60,29,29,0,0,0,0,0,0,0,0,0,0,24,0,1,436a9dd0,Ander Herrera,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,15,pt POR,"DM,RM",30-076,30,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,8fd9996f,Danilo Pereira,Paris Saint-Germain,False
Manchester City,Paris Saint-Germain,1637784000,25,pt POR,LB,19-158,66,30,25,4,0,0,0,0,4,0,0,0,0,25,1,0,f20e4cc9,Nuno Mendes,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,24,de GER,LB,25-064,24,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,51dbeea9,Thilo Kehrer,Paris Saint-Germain,False
Manchester City,Paris Saint-Germain,1637784000,3,fr FRA,CB,26-103,90,46,45,1,1,0,0,0,0,0,0,0,0,43,0,0,aef6e670,Presnel Kimpembe,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,5,br BRA,CB,27-194,90,86,83,3,3,0,1,0,0,0,0,0,0,83,0,0,d5f2f82b,Marquinhos,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,2,ma MAR,RB,23-020,90,56,54,2,1,0,0,1,1,0,0,0,0,51,0,1,e42d61c7,Achraf Hakimi,Paris Saint-Germain,True
Manchester City,Paris Saint-Germain,1637784000,1,cr CRC,GK,34-344,90,38,26,12,4,0,1,0,0,0,0,0,0,30,0,0,ecada4fc,Keylor Navas,Paris Saint-Germain,True
Sporting CP,Dortmund,1637784000,21,nl NED,"FW,RW",22-319,90,32,27,5,1,0,0,4,1,0,0,0,0,26,0,1,116c35df,Donyell Malen,Dortmund,True
Sporting CP,Dortmund,1637784000,19,de GER,"LW,LB",25-206,90,72,61,11,3,0,0,12,0,8,5,3,0,51,0,3,a167537f,Julian Brandt,Dortmund,True
Sporting CP,Dortmund,1637784000,11,de GER,"RW,LW,AM",32-177,90,40,38,2,2,0,0,3,0,0,0,0,0,33,0,0,36a3ff67,Marco Reus,Dortmund,True
Sporting CP,Dortmund,1637784000,20,br BRA,AM,19-309,65,38,38,0,0,0,0,0,0,0,0,0,0,32,0,1,6b21b7b5,Reinier,Dortmund,True
Sporting CP,Dortmund,1637784000,5,fr FRA,"CB,AM",22-174,25,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0,a4effc55,Dan-Axel Zagadou,Dortmund,False
Sporting CP,Dortmund,1637784000,28,be BEL,DM,32-316,65,55,51,4,3,0,0,0,1,0,0,0,0,52,0,0,5dfc6ad5,Axel Witsel,Dortmund,True
Sporting CP,Dortmund,1637784000,8,de GER,DM,25-327,25,25,24,0,0,0,0,0,0,0,0,0,0,19,1,0,db4ed67b,Mahmoud Dahoud,Dortmund,False
Sporting CP,Dortmund,1637784000,22,eng ENG,DM,18-148,90,64,60,3,1,0,1,1,1,1,0,1,0,54,1,3,57d88cf9,Jude Bellingham,Dortmund,True
Sporting CP,Dortmund,1637784000,14,de GER,LB,28-237,45,35,32,2,1,0,0,0,1,0,0,0,0,30,1,0,fa274d97,Nico Schulz,Dortmund,True
Sporting CP,Dortmund,1637784000,23,de GER,LB,27-316,28,20,19,0,0,1,0,0,0,0,0,0,0,17,1,0,a65ce836,Emre Can,Dortmund,False
Sporting CP,Dortmund,1637784000,34,hr CRO,CB,24-074,66,62,58,4,2,0,1,0,0,0,0,0,0,53,0,0,2a6cd437,Marin Pongračić,Dortmund,True
Sporting CP,Dortmund,1637784000,27,de GER,"FW,CB",23-116,24,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,6b8887c2,Steffen Tigges,Dortmund,False
Sporting CP,Dortmund,1637784000,16,ch SUI,CB,26-128,90,59,59,0,0,1,0,0,0,0,0,0,0,51,0,0,89ac64a6,Manuel Akanji,Dortmund,True
Sporting CP,Dortmund,1637784000,24,be BEL,RB,30-073,90,85,67,16,1,0,0,1,15,0,0,0,0,62,2,0,e162b013,Thomas Meunier,Dortmund,True
Sporting CP,Dortmund,1637784000,1,ch SUI,GK,23-353,90,32,28,4,1,0,0,0,0,0,0,0,0,30,0,0,cd59b9df,Gregor Kobel,Dortmund,True
Liverpool,Porto,1637784000,9,ir IRN,FW,29-129,63,19,18,1,0,0,0,0,0,0,0,0,0,13,0,2,4c2a5d34,Mehdi Taremi,Porto,True
Liverpool,Porto,1637784000,10,pt POR,RM,18-345,27,6,6,0,0,0,0,0,0,0,0,0,0,4,0,2,5ef3d210,Francisco Conceição,Porto,False
Liverpool,Porto,1637784000,30,br BRA,FW,22-049,76,14,13,1,0,0,0,0,0,0,0,0,0,12,0,1,6f3cc2fe,Evanilson,Porto,True
Liverpool,Porto,1637784000,29,es ESP,FW,24-147,14,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,f3945e07,Toni Martínez,Porto,False
Liverpool,Porto,1637784000,7,co COL,"LM,FW",24-315,90,27,27,0,0,1,1,1,0,0,0,0,0,23,0,0,4a1a9578,Luis Díaz,Porto,True
Liverpool,Porto,1637784000,8,co COL,CM,30-248,76,21,17,4,2,0,0,0,2,0,0,0,0,14,0,0,b997c3de,Mateus Uribe,Porto,True
Liverpool,Porto,1637784000,16,rs SRB,CM,25-225,14,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,8b8e759d,Marko Grujić,Porto,False
Liverpool,Porto,1637784000,27,pt POR,CM,29-175,63,32,26,5,3,0,1,3,0,2,0,2,0,18,1,0,947e036f,Sérgio Oliveira,Porto,True
Liverpool,Porto,1637784000,20,pt POR,CM,21-284,27,14,12,2,1,0,0,2,0,1,1,0,0,10,0,0,3b029691,Vitinha,Porto,False
Liverpool,Porto,1637784000,25,pt POR,"RM,LM",26-288,90,41,38,3,0,0,0,3,1,1,0,0,0,27,0,3,28b1f3ce,Otávio,Porto,True
Liverpool,Porto,1637784000,12,ng NGA,LB,24-164,90,46,37,9,1,0,0,1,8,0,0,0,0,26,0,4,24051310,Zaidu Sanusi,Porto,True
Liverpool,Porto,1637784000,3,pt POR,CB,38-271,24,15,15,0,0,0,1,0,0,0,0,0,0,13,0,0,c906ce0f,Pepe,Porto,True
Liverpool,Porto,1637784000,2,pt POR,CB,27-219,66,15,15,0,0,0,0,0,0,0,0,0,0,15,0,0,4a5839fa,Fábio Cardoso,Porto,False
Liverpool,Porto,1637784000,19,cd COD,CB,27-108,90,41,39,2,2,0,1,0,0,0,0,0,0,36,0,0,e76cb9cc,Chancel Mbemba,Porto,True
Liverpool,Porto,1637784000,23,pt POR,RB,21-325,90,37,26,11,1,0,0,1,10,0,0,0,0,27,0,0,82a39b66,João Mário Lopes,Porto,True
Liverpool,Porto,1637784000,99,pt POR,GK,22-066,90,58,44,13,8,0,0,0,0,0,0,0,0,34,1,0,93fffbcf,Diogo Costa,Porto,True
Beşiktaş,Ajax,1637775900,10,rs SRB,"LW,FW",33-004,90,36,34,2,1,1,0,5,0,0,0,0,0,28,0,2,2475dcc6,Dušan Tadić,Ajax,True
Beşiktaş,Ajax,1637775900,30,dk DEN,LW,19-321,45,16,15,1,0,0,0,1,1,0,0,0,0,11,0,0,06a1d642,Mohammed Daramy,Ajax,True
Beşiktaş,Ajax,1637775900,22,ci CIV,FW,27-155,45,9,8,1,0,0,0,0,0,0,0,0,0,6,0,0,ba115a40,Sébastien Haller,Ajax,False
Beşiktaş,Ajax,1637775900,7,br BRA,RW,24-266,90,39,37,2,1,0,0,2,1,0,0,0,0,32,0,1,4f1e6a0b,David Neres,Ajax,True
Beşiktaş,Ajax,1637775900,23,nl NED,AM,29-340,82,36,35,1,0,0,0,4,0,1,0,1,0,28,0,3,713c144a,Steven Berghuis,Ajax,True
Beşiktaş,Ajax,1637775900,25,nl NED,AM,19-192,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,ad9b2747,Kenneth Taylor,Ajax,False
Beşiktaş,Ajax,1637775900,8,nl NED,DM,19-192,90,59,51,8,4,0,0,2,0,4,0,1,0,50,0,1,b8e740fb,Ryan Gravenberch,Ajax,True
