home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Internazionale,Empoli,1651855500,20,tr TUR,CM,28-087,69,59,1,4,18,37,6,59,2,1,50.0,1,50.0,36,198,100,5,1,2,1,0,42,8,cd0fa27b,Hakan Çalhanoğlu,Internazionale,True
Internazionale,Empoli,1651855500,22,cl CHI,CM,34-349,21,36,0,4,20,12,1,36,0,0,,0,,24,58,36,0,1,0,0,0,31,1,67cdbc0e,Arturo Vidal,Internazionale,False
Internazionale,Empoli,1651855500,77,hr CRO,CM,29-171,90,85,1,12,55,19,2,85,1,1,100.0,0,0.0,58,252,92,3,1,2,1,0,62,3,33b8d077,Marcelo Brozović,Internazionale,True
Internazionale,Empoli,1651855500,23,it ITA,CM,25-088,90,91,0,1,49,41,6,91,3,3,100.0,0,0.0,66,374,203,7,1,1,0,2,79,15,6928979a,Nicolò Barella,Internazionale,True
Internazionale,Empoli,1651855500,14,hr CRO,WB,33-093,90,68,3,13,11,45,13,68,0,0,,0,,32,269,192,8,3,4,2,1,42,13,6fe90922,Ivan Perišić,Internazionale,True
Internazionale,Empoli,1651855500,2,nl NED,WB,26-018,75,50,0,5,11,35,5,50,0,0,,0,,33,122,44,2,1,0,2,1,37,16,481c9ece,Denzel Dumfries,Internazionale,True
Internazionale,Empoli,1651855500,36,it ITA,WB,32-155,15,11,0,3,6,2,1,11,0,0,,0,,6,59,22,2,1,1,0,0,8,2,96e0490d,Matteo Darmian,Internazionale,False
Internazionale,Empoli,1651855500,32,it ITA,CB,24-177,70,54,1,13,24,18,5,54,0,0,,0,,36,150,79,2,0,1,0,0,42,5,970b8574,Federico Dimarco,Internazionale,True
Internazionale,Empoli,1651855500,33,it ITA,CB,33-239,20,27,1,2,17,8,0,27,0,0,,0,,18,75,58,2,3,0,0,0,25,0,44eb9093,Danilo D'Ambrosio,Internazionale,False
Internazionale,Empoli,1651855500,6,nl NED,CB,30-090,90,73,3,19,52,3,2,73,0,0,,0,,55,450,337,2,1,0,0,0,61,0,d0d8dd44,Stefan de Vrij,Internazionale,True
Internazionale,Empoli,1651855500,37,sk SVK,CB,27-084,90,59,4,15,29,15,5,59,0,0,,0,,26,113,38,0,0,0,1,0,31,0,30f5ffa9,Milan Škriniar,Internazionale,True
Internazionale,Empoli,1651855500,1,si SVN,GK,37-296,90,19,16,19,0,0,0,19,0,0,,0,,17,109,56,0,0,0,0,0,16,0,74419746,Samir Handanović,Internazionale,True
Genoa,Juventus,1651863600,23,it ITA,FW,31-047,68,21,0,2,13,6,2,21,0,0,,0,,10,42,20,1,0,0,1,0,16,2,d7d32194,Mattia Destro,Genoa,True
Genoa,Juventus,1651863600,11,is ISL,FW,24-325,22,16,0,0,7,9,3,16,1,0,0.0,1,100.0,12,58,19,1,1,1,1,2,14,4,b79858d5,Albert Guðmundsson,Genoa,False
Genoa,Juventus,1651863600,90,it ITA,LW,21-338,57,40,0,4,22,14,4,40,2,1,50.0,1,50.0,25,181,85,4,0,1,4,1,24,3,c8c0dccd,Manolo Portanova,Genoa,True
Genoa,Juventus,1651863600,45,it ITA,LW,22-000,33,12,0,0,6,6,2,12,0,0,,0,,10,58,20,1,0,0,1,0,14,5,ea0893d6,Kelvin Yeboah,Genoa,False
Genoa,Juventus,1651863600,10,it ITA,RW,23-077,57,16,0,3,5,8,4,16,0,0,,0,,8,14,5,1,0,1,1,0,10,4,6604165d,Filippo Melegoni,Genoa,True
Genoa,Juventus,1651863600,20,gh GHA,RW,28-044,33,13,0,3,3,7,3,13,1,0,0.0,1,100.0,10,64,49,2,1,1,1,0,12,3,7afbd2c3,Caleb Ekuban,Genoa,False
Genoa,Juventus,1651863600,8,de GER,AM,25-191,90,62,0,1,28,33,6,62,2,1,50.0,1,50.0,37,230,96,5,3,1,3,1,46,4,555d5edd,Nadiem Amiri,Genoa,True
Genoa,Juventus,1651863600,99,cl CHI,DM,25-127,45,27,0,7,15,5,1,27,0,0,,0,,14,18,5,0,0,0,0,0,14,1,dd403465,Pablo Galdames Millán,Genoa,True
Genoa,Juventus,1651863600,32,dk DEN,DM,21-029,45,30,1,2,21,7,1,30,1,0,0.0,1,100.0,18,122,65,2,0,0,0,0,15,1,f4d60499,Morten Frendrup,Genoa,False
Genoa,Juventus,1651863600,47,hr CRO,DM,33-070,90,88,2,8,57,23,1,88,2,1,50.0,1,50.0,54,203,73,1,3,0,2,2,59,1,e8c930bb,Milan Badelj,Genoa,True
Genoa,Juventus,1651863600,4,it ITA,LB,35-127,90,87,4,10,44,33,2,86,2,2,100.0,0,0.0,51,235,144,5,1,1,0,0,58,9,35dd6d80,Domenico Criscito,Genoa,True
Genoa,Juventus,1651863600,55,no NOR,CB,22-159,90,54,5,22,27,5,2,54,1,1,100.0,0,0.0,38,204,121,2,0,0,0,0,37,0,b35a7399,Leo Skiri Østigård,Genoa,True
Genoa,Juventus,1651863600,13,it ITA,CB,28-147,90,51,7,26,22,4,4,51,0,0,,0,,20,93,42,0,1,0,0,0,18,0,0821331c,Mattia Bani,Genoa,True
Genoa,Juventus,1651863600,36,ch SUI,RB,24-193,90,41,3,15,15,12,3,41,1,1,100.0,0,0.0,19,173,49,2,3,0,1,1,14,5,f8342731,Silvan Hefti,Genoa,True
Genoa,Juventus,1651863600,57,it ITA,GK,35-114,90,31,28,31,0,0,0,31,0,0,,0,,16,89,53,0,0,0,0,0,7,0,10dc46f0,Salvatore Sirigu,Genoa,True
Torino,Napoli,1651928400,9,it ITA,FW,28-138,90,33,2,2,16,16,5,33,2,2,100.0,0,0.0,20,73,29,1,1,0,5,4,27,5,d705ba44,Andrea Belotti,Torino,True
Torino,Napoli,1651928400,14,hr CRO,AM,23-318,80,40,1,4,18,18,1,40,1,0,0.0,1,100.0,20,168,94,5,2,1,1,1,29,7,d4a2533d,Josip Brekalo,Torino,True
Torino,Napoli,1651928400,64,it ITA,AM,21-051,10,3,0,0,1,2,1,3,1,0,0.0,1,100.0,2,13,0,0,0,1,0,0,3,1,a44d3a3c,Pietro Pellegri,Torino,False
Torino,Napoli,1651928400,22,be BEL,AM,27-358,90,24,0,2,13,9,2,24,3,1,33.3,2,66.7,16,74,15,0,0,0,1,0,18,4,86695068,Dennis Praet,Torino,True
Torino,Napoli,1651928400,38,it ITA,CM,24-312,64,33,2,6,23,5,0,33,0,0,,0,,13,51,23,0,0,0,0,0,21,0,c7259b83,Rolando Mandragora,Torino,True
Torino,Napoli,1651928400,4,it ITA,CM,22-296,26,22,2,4,14,4,1,22,1,0,0.0,1,100.0,12,53,26,0,0,0,0,0,11,1,55a1cac2,Tommaso Pobega,Torino,False
Torino,Napoli,1651928400,28,it ITA,CM,20-259,65,28,2,6,22,0,0,28,0,0,,0,,15,67,14,0,0,0,0,1,19,0,9823be92,Samuele Ricci,Torino,True
Torino,Napoli,1651928400,77,pl POL,CM,27-094,25,16,0,1,7,8,0,16,0,0,,0,,8,57,33,1,3,0,2,0,10,1,d023d70f,Karol Linetty,Torino,False
Torino,Napoli,1651928400,27,xk KVX,WB,27-095,64,37,3,10,16,12,1,37,1,1,100.0,0,0.0,25,146,95,2,2,0,1,0,27,4,be2706c0,Mërgim Vojvoda,Torino,True
Torino,Napoli,1651928400,15,ar ARG,WB,35-229,26,23,0,6,10,7,0,23,1,0,0.0,1,100.0,8,45,8,0,0,0,0,0,10,1,bbafc0c4,Cristian Ansaldi,Torino,False
Torino,Napoli,1651928400,17,ci CIV,WB,21-133,90,44,2,14,25,5,0,44,4,3,75.0,1,25.0,16,128,62,2,2,0,1,2,20,1,8b609c34,Wilfried Singo,Torino,True
Torino,Napoli,1651928400,13,ch SUI,CB,29-255,90,43,5,23,15,6,1,43,0,0,,0,,18,79,31,0,1,0,1,0,30,0,7f78ad23,Ricardo Rodríguez,Torino,True
Torino,Napoli,1651928400,3,br BRA,CB,25-050,90,30,3,21,10,0,0,30,0,0,,0,,17,74,34,0,0,0,0,0,17,0,5fd5ed86,Gleison Bremer,Torino,True
Torino,Napoli,1651928400,5,it ITA,CB,30-066,69,33,2,17,15,1,0,33,0,0,,0,,16,119,70,1,0,0,0,1,21,0,89976232,Armando Izzo,Torino,True
Torino,Napoli,1651928400,26,ci CIV,CB,29-158,21,18,3,8,8,2,0,18,0,0,,0,,9,45,8,0,0,0,0,0,7,0,933d3b51,Koffi Djidji,Torino,False
Torino,Napoli,1651928400,1,al ALB,GK,33-058,90,38,31,38,0,0,0,38,0,0,,0,,28,188,94,0,0,0,0,0,19,0,ee833569,Etrit Berisha,Torino,True
Sassuolo,Udinese,1651939200,91,it ITA,FW,23-126,64,29,3,3,18,9,3,29,2,0,0.0,2,100.0,20,146,56,2,2,1,1,0,18,4,8790f988,Gianluca Scamacca,Sassuolo,True
Sassuolo,Udinese,1651939200,92,mq MTQ,FW,30-324,26,12,0,0,8,4,1,12,3,2,66.7,1,33.3,7,45,14,1,0,0,1,0,8,2,854ee61a,Grégoire Defrel,Sassuolo,False
Sassuolo,Udinese,1651939200,18,it ITA,LW,22-078,90,49,0,6,23,20,5,49,1,1,100.0,0,0.0,32,146,22,2,0,1,3,0,43,10,6e058f06,Giacomo Raspadori,Sassuolo,True
Sassuolo,Udinese,1651939200,25,it ITA,RW,27-279,90,66,1,5,28,34,6,66,3,2,66.7,1,33.3,50,269,112,4,1,2,1,2,48,11,53a0e358,Domenico Berardi,Sassuolo,True
Sassuolo,Udinese,1651939200,97,br BRA,LM,24-139,90,72,2,12,39,21,2,72,2,1,50.0,1,50.0,52,299,130,3,3,1,1,2,54,3,a2d9f138,Matheus Henrique,Sassuolo,True
Sassuolo,Udinese,1651939200,8,fr FRA,CM,24-154,90,92,7,19,60,15,1,92,2,1,50.0,1,50.0,65,341,152,1,2,0,0,1,70,2,20094685,Maxime Lopez,Sassuolo,True
Sassuolo,Udinese,1651939200,16,it ITA,RM,22-197,85,50,6,11,32,8,2,50,3,2,66.7,1,33.3,23,112,54,2,2,0,3,0,33,4,2a7d27c1,Davide Frattesi,Sassuolo,True
Sassuolo,Udinese,1651939200,23,ci CIV,RM,22-080,5,8,0,0,2,6,1,8,3,1,33.3,2,66.7,7,66,36,3,1,1,1,0,7,2,570bb4b9,Hamed Junior Traorè,Sassuolo,False
Sassuolo,Udinese,1651939200,77,gr GRE,LB,26-091,90,48,2,13,20,15,1,48,3,3,100.0,0,0.0,30,170,104,4,0,1,0,1,29,2,0a483542,Giorgos Kyriakopoulos,Sassuolo,True
Sassuolo,Udinese,1651939200,31,it ITA,CB,30-081,90,73,5,39,34,0,0,73,1,1,100.0,0,0.0,48,248,150,2,0,0,0,0,52,0,8650af85,Gian Marco Ferrari,Sassuolo,True
Sassuolo,Udinese,1651939200,5,tr TUR,CB,27-178,90,68,3,24,43,1,1,68,0,0,,0,,48,335,288,4,0,0,0,0,55,0,2200181e,Kaan Ayhan,Sassuolo,True
Sassuolo,Udinese,1651939200,17,tr TUR,RB,23-034,85,57,3,13,32,12,2,57,3,2,66.7,1,33.3,31,249,101,4,4,2,2,0,34,5,1295552e,Mert Müldür,Sassuolo,True
Sassuolo,Udinese,1651939200,44,br BRA,RB,22-334,5,4,1,1,2,1,1,4,0,0,,0,,1,2,0,0,0,0,0,0,1,0,a378a02a,Ruan,Sassuolo,False
Sassuolo,Udinese,1651939200,47,it ITA,GK,35-100,90,43,24,43,0,0,0,43,0,0,,0,,28,147,102,0,0,0,0,0,23,0,8cabdc1e,Andrea Consigli,Sassuolo,True
Lazio,Sampdoria,1651949100,17,it ITA,FW,32-076,90,35,0,0,12,23,9,35,1,1,100.0,0,0.0,24,76,28,1,0,1,2,1,28,6,4431aed2,Ciro Immobile,Lazio,True
Lazio,Sampdoria,1651949100,20,it ITA,LW,26-325,82,51,0,4,17,30,6,51,5,1,20.0,4,80.0,36,231,118,9,3,3,0,1,41,17,d85c238b,Mattia Zaccagni,Lazio,True
Lazio,Sampdoria,1651949100,18,ar ARG,LW,17-170,8,2,0,0,0,2,0,2,0,0,,0,,2,35,32,2,1,1,0,0,2,1,ca6edaa0,Luka Romero,Lazio,False
Lazio,Sampdoria,1651949100,7,br BRA,RW,29-022,90,61,0,3,23,35,9,61,3,1,33.3,2,66.7,37,185,104,5,3,1,5,2,35,9,9f1893b9,Felipe Anderson,Lazio,True
Lazio,Sampdoria,1651949100,10,es ESP,LM,29-221,76,89,0,4,52,34,3,89,4,3,75.0,1,25.0,59,359,237,8,2,1,1,0,71,6,5294a83f,Luis Alberto,Lazio,True
Lazio,Sampdoria,1651949100,88,hr CRO,LM,25-163,14,7,0,0,6,1,0,7,1,1,100.0,0,0.0,4,16,9,0,0,0,0,0,6,0,80556f08,Toma Bašić,Lazio,False
Lazio,Sampdoria,1651949100,32,it ITA,CM,27-274,64,81,4,16,63,2,0,81,0,0,,0,,55,149,53,1,2,0,1,0,65,3,ba3d3bea,Danilo Cataldi,Lazio,True
Lazio,Sampdoria,1651949100,6,br BRA,CM,35-118,26,52,1,11,39,2,0,52,0,0,,0,,34,56,18,0,1,0,0,1,43,1,4c78b5ed,Lucas Leiva,Lazio,False
Lazio,Sampdoria,1651949100,21,rs SRB,RM,27-069,90,98,3,14,58,28,0,98,3,2,66.7,1,33.3,74,239,73,0,3,0,1,2,88,11,4e6dbac4,Sergej Milinković-Savić,Lazio,True
Lazio,Sampdoria,1651949100,77,me MNE,LB,29-202,90,80,3,30,38,13,0,80,1,1,100.0,0,0.0,56,198,90,1,0,0,0,0,56,5,d4535821,Adam Marušić,Lazio,True
Lazio,Sampdoria,1651949100,33,it ITA,CB,34-086,90,103,18,58,45,0,0,103,0,0,,0,,75,201,75,0,0,0,0,0,86,0,b96b595c,Francesco Acerbi,Lazio,True
Lazio,Sampdoria,1651949100,4,es ESP,CB,29-020,90,109,12,50,58,1,1,109,0,0,,0,,72,201,79,0,0,0,0,0,88,0,f7223718,Patric,Lazio,True
Lazio,Sampdoria,1651949100,29,it ITA,RB,28-159,77,65,3,15,35,17,1,65,8,6,75.0,2,25.0,32,240,148,4,3,1,1,1,35,4,02caf6e0,Manuel Lazzari,Lazio,True
Lazio,Sampdoria,1651949100,23,al ALB,RB,28-076,13,18,2,7,9,2,1,18,1,1,100.0,0,0.0,10,32,13,0,1,1,1,0,12,3,2f3452eb,Elseid Hysaj,Lazio,False
Lazio,Sampdoria,1651949100,1,al ALB,GK,27-049,90,40,34,40,0,0,0,40,0,0,,0,,30,82,59,0,0,0,0,0,28,0,339fe0e8,Thomas Strakosha,Lazio,True
Spezia,Atalanta,1652005800,11,gh GHA,"FW,LW",28-117,90,23,1,7,8,8,1,23,0,0,,0,,9,32,2,0,0,0,5,1,14,4,f9758dae,Emmanuel Gyasi,Spezia,True
Spezia,Atalanta,1652005800,33,co COL,"FW,RW,LW",23-175,67,29,1,9,12,8,1,29,1,0,0.0,1,100.0,13,45,2,1,0,1,0,2,19,3,46fa7204,Kevin Agudelo,Spezia,True
Spezia,Atalanta,1652005800,8,ua UKR,"DM,RW",26-083,23,12,1,3,8,1,0,12,0,0,,0,,2,3,0,0,0,0,0,1,4,0,9d60028d,Viktor Kovalenko,Spezia,False
Spezia,Atalanta,1652005800,20,it ITA,LM,25-184,55,23,1,6,7,10,1,23,1,1,100.0,0,0.0,12,39,9,0,0,0,2,1,11,2,1ac232b8,Simone Bastoni,Spezia,True
Spezia,Atalanta,1652005800,9,al ALB,FW,25-073,35,11,0,1,4,6,1,11,0,0,,0,,4,19,4,0,0,0,1,2,7,2,7703afb6,Rey Manaj,Spezia,False
Spezia,Atalanta,1652005800,14,pl POL,"CM,LM,DM,RM",22-082,90,36,4,11,19,6,1,36,2,0,0.0,2,100.0,13,17,3,0,0,0,0,1,16,1,dc3e663e,Jakub Kiwior,Spezia,True
Spezia,Atalanta,1652005800,25,it ITA,CM,24-057,77,40,1,15,18,8,1,40,3,0,0.0,3,100.0,19,34,14,0,0,0,1,0,25,2,957e4c87,Giulio Maggiore,Spezia,True
Spezia,Atalanta,1652005800,22,fr FRA,RW,19-263,13,7,1,5,2,0,0,7,0,0,,0,,2,33,0,0,0,0,1,0,2,0,38d9ce53,Janis Antiste,Spezia,False
Spezia,Atalanta,1652005800,10,it ITA,"RM,AM,RW",25-322,90,42,3,15,17,10,1,42,3,1,33.3,2,66.7,22,94,52,2,0,1,1,1,27,1,d3298c99,Daniele Verde,Spezia,True
Spezia,Atalanta,1652005800,43,gr GRE,"CB,LB",23-268,90,52,0,23,25,5,0,52,0,0,,0,,31,86,24,0,0,0,2,0,28,2,cf961d8d,Dimitris Nikolaou,Spezia,True
Spezia,Atalanta,1652005800,28,hr CRO,CB,24-104,90,39,8,24,12,3,2,39,0,0,,0,,10,24,7,0,0,0,1,0,15,0,0fee6bda,Martin Erlic,Spezia,True
Spezia,Atalanta,1652005800,15,bg BUL,CB,23-068,45,16,2,12,4,0,0,16,0,0,,0,,5,11,6,0,0,0,0,0,5,0,d8800a46,Petko Hristov,Spezia,True
Spezia,Atalanta,1652005800,13,pl POL,LB,26-325,45,25,0,4,15,6,0,25,2,1,50.0,1,50.0,12,125,57,2,1,0,1,0,14,0,6213fd82,Arkadiusz Reca,Spezia,False
Spezia,Atalanta,1652005800,27,fr FRA,RB,24-089,90,47,6,32,8,7,1,47,2,1,50.0,1,50.0,15,54,19,1,0,0,0,0,17,3,bcc81786,Kelvin Amian,Spezia,True
Spezia,Atalanta,1652005800,94,it ITA,GK,28-052,90,37,22,37,0,0,0,37,0,0,,0,,21,100,65,0,0,0,0,0,19,0,277da414,Ivan Provedel,Spezia,True
Venezia,Bologna,1652014800,14,fr FRA,FW,27-230,90,38,1,2,19,17,7,38,3,1,33.3,2,66.7,22,139,52,2,0,1,8,1,35,4,9ef42479,Thomas Henry,Venezia,True
Venezia,Bologna,1652014800,21,fr FRA,AM,22-265,79,43,0,3,19,21,0,43,3,2,66.7,1,33.3,19,138,65,2,3,0,0,4,30,5,5722eced,Mickaël Cuisance,Venezia,True
Venezia,Bologna,1652014800,42,il ISR,CM,26-356,11,9,0,4,5,0,0,9,0,0,,0,,2,8,1,0,0,0,0,0,2,0,e2a302a8,Dor Peretz,Venezia,False
Venezia,Bologna,1652014800,23,ma MAR,AM,24-218,55,27,0,4,9,15,1,27,1,0,0.0,1,100.0,12,93,56,2,2,0,0,1,21,1,ce1806be,Sofian Kiyine,Venezia,True
Venezia,Bologna,1652014800,10,it ITA,AM,26-359,35,10,0,0,3,8,2,9,0,0,,0,,5,13,8,0,0,0,1,1,5,3,0847b5a5,Mattia Aramu,Venezia,False
Venezia,Bologna,1652014800,5,it ITA,CM,31-360,55,29,4,9,18,2,0,29,0,0,,0,,6,12,3,0,0,0,0,0,12,0,444c89d9,Antonio Vacca,Venezia,True
Venezia,Bologna,1652014800,16,it ITA,CM,25-287,35,24,1,4,15,5,0,24,0,0,,0,,7,23,9,0,0,0,0,2,13,1,9bb1ad91,Luca Fiordilino,Venezia,False
Venezia,Bologna,1652014800,33,si SVN,CM,26-171,79,27,1,4,9,15,0,27,1,0,0.0,1,100.0,13,84,48,2,1,0,1,2,18,3,22cd43d2,Domen Črnigoj,Venezia,True
Venezia,Bologna,1652014800,77,ng NGA,AM,24-252,11,9,0,0,0,9,2,9,1,1,100.0,0,0.0,4,33,22,1,0,1,1,0,5,0,d125f22f,David Okereke,Venezia,False
Venezia,Bologna,1652014800,55,sr SUR,WB,28-330,62,27,4,11,13,3,0,27,1,1,100.0,0,0.0,10,75,41,1,1,0,0,1,13,2,c8d7131c,Ridgeciano Haps,Venezia,True
Venezia,Bologna,1652014800,17,no NOR,WB,24-080,28,13,0,3,4,7,3,13,0,0,,0,,8,38,29,2,1,1,4,1,7,3,66784dee,Dennis Johnsen,Venezia,False
Venezia,Bologna,1652014800,37,cz CZE,WB,25-339,90,41,3,7,14,21,3,41,1,1,100.0,0,0.0,20,138,61,1,0,0,1,0,28,7,deb748c9,Aleš Matějů,Venezia,True
Venezia,Bologna,1652014800,32,it ITA,CB,26-138,90,60,5,29,20,11,0,60,0,0,,0,,15,90,44,2,2,0,2,1,23,0,4d1efb48,Pietro Ceccaroni,Venezia,True
Venezia,Bologna,1652014800,31,it ITA,CB,28-003,90,31,12,22,10,0,0,31,0,0,,0,,8,33,6,0,0,0,0,0,9,0,ac7e640b,Mattia Caldara,Venezia,True
Venezia,Bologna,1652014800,30,at AUT,CB,23-205,90,44,10,26,17,3,3,44,0,0,,0,,18,87,50,0,0,0,0,0,20,0,8abd174d,Michael Svoboda,Venezia,True
Venezia,Bologna,1652014800,1,fi FIN,GK,37-105,90,35,30,35,0,0,0,35,0,0,,0,,16,114,95,0,0,0,0,0,13,0,14a96e1c,Niki Mäenpää,Venezia,True
Salernitana,Cagliari,1652025600,11,ba BIH,FW,31-351,79,25,0,0,9,16,3,25,0,0,,0,,10,33,12,1,0,0,0,1,25,7,405f6586,Milan Đurić,Salernitana,True
Salernitana,Cagliari,1652025600,9,it ITA,FW,24-352,11,4,0,1,2,1,1,4,0,0,,0,,1,1,1,0,0,0,0,0,1,0,bf57eaab,Federico Bonazzoli,Salernitana,False
Salernitana,Cagliari,1652025600,10,it ITA,FW,29-300,83,35,1,1,12,22,2,34,2,0,0.0,2,100.0,18,113,59,4,1,1,1,0,21,4,0375723e,Simone Verdi,Salernitana,True
Salernitana,Cagliari,1652025600,88,ar ARG,FW,33-286,7,7,1,3,3,2,0,7,1,1,100.0,0,0.0,3,43,0,0,1,0,0,1,2,0,a40d5a0c,Diego Perotti,Salernitana,False
Salernitana,Cagliari,1652025600,13,br BRA,DM,22-305,90,24,0,1,10,13,5,24,2,2,100.0,0,0.0,16,89,42,3,1,1,1,0,18,3,a9202def,Éderson,Salernitana,True
Salernitana,Cagliari,1652025600,15,no NOR,DM,23-057,59,37,3,6,24,8,0,37,1,1,100.0,0,0.0,18,140,97,2,1,0,1,1,23,0,c83c203f,Emil Bohinen,Salernitana,True
Salernitana,Cagliari,1652025600,20,cy CYP,DM,24-098,31,8,0,2,2,4,1,8,3,1,33.3,2,66.7,6,38,25,1,0,1,0,1,3,1,2a82aa85,Grigoris Kastanos,Salernitana,False
Salernitana,Cagliari,1652025600,18,ml MLI,DM,26-028,90,44,2,8,26,11,0,44,0,0,,0,,17,114,32,0,0,0,1,0,23,3,85a44ecc,Lassana Coulibaly,Salernitana,True
Salernitana,Cagliari,1652025600,3,it ITA,WB,19-301,79,25,5,8,11,6,0,25,0,0,,0,,5,7,5,0,0,0,0,0,17,2,ae9898c5,Matteo Ruggeri,Salernitana,True
Salernitana,Cagliari,1652025600,21,it ITA,WB,22-323,11,5,0,0,3,2,1,5,0,0,,0,,2,11,4,1,0,1,1,0,2,1,82598b71,Nadir Zortea,Salernitana,False
Salernitana,Cagliari,1652025600,30,it ITA,WB,26-285,90,65,4,20,23,24,2,65,4,2,50.0,2,50.0,22,164,81,2,3,0,3,1,31,6,eb0ec070,Pasquale Mazzocchi,Salernitana,True
Salernitana,Cagliari,1652025600,17,ar ARG,CB,35-052,90,55,7,20,29,6,2,55,1,1,100.0,0,0.0,23,169,127,1,1,1,0,1,32,1,4e358a2d,Federico Fazio,Salernitana,True
Salernitana,Cagliari,1652025600,16,rs SRB,CB,33-252,90,45,5,34,10,1,1,45,0,0,,0,,24,152,45,0,0,0,0,0,32,0,023937a9,Ivan Radovanović,Salernitana,True
Salernitana,Cagliari,1652025600,23,sk SVK,CB,29-309,90,70,4,32,33,5,2,70,0,0,,0,,38,200,104,1,0,0,0,0,47,0,0be276c6,Norbert Gyömbér,Salernitana,True
Salernitana,Cagliari,1652025600,55,it ITA,GK,31-000,90,36,31,35,1,0,0,36,0,0,,0,,18,109,63,0,0,0,0,0,13,0,343f753a,Luigi Sepe,Salernitana,True
Hellas Verona,Milan,1652035500,99,ar ARG,FW,26-307,71,28,0,4,12,12,2,28,1,0,0.0,1,100.0,23,124,21,2,1,0,2,5,28,6,343c0d52,Giovanni Simeone,Hellas Verona,True
Hellas Verona,Milan,1652035500,11,it ITA,FW,29-271,19,13,0,0,6,7,1,13,1,1,100.0,0,0.0,7,39,10,0,0,0,3,0,8,3,09538fdb,Kevin Lasagna,Hellas Verona,False
Hellas Verona,Milan,1652035500,10,it ITA,AM,28-282,90,62,2,10,27,25,3,62,0,0,,0,,37,228,64,1,1,1,5,1,44,7,54e53b7e,Gianluca Caprari,Hellas Verona,True
Hellas Verona,Milan,1652035500,7,cz CZE,AM,27-156,90,33,1,5,16,12,0,33,1,0,0.0,1,100.0,23,152,53,2,1,0,2,3,27,1,01efac19,Antonín Barák,Hellas Verona,True
Hellas Verona,Milan,1652035500,14,rs SRB,CM,21-052,90,46,5,12,25,9,0,46,1,0,0.0,1,100.0,26,121,25,0,0,0,1,0,26,0,bb376bed,Ivan Ilić,Hellas Verona,True
Hellas Verona,Milan,1652035500,61,cm CMR,"CM,CB",28-093,90,55,5,22,19,14,0,55,0,0,,0,,35,209,91,2,3,0,2,1,31,3,8da74c05,Adrien Tameze,Hellas Verona,True
Hellas Verona,Milan,1652035500,8,rs SRB,WB,31-235,90,54,1,11,19,25,2,54,3,2,66.7,1,33.3,33,175,107,3,2,0,2,1,37,10,5128bde4,Darko Lazović,Hellas Verona,True
Hellas Verona,Milan,1652035500,5,it ITA,WB,30-195,65,43,2,18,13,13,2,43,0,0,,0,,23,89,17,1,0,0,0,0,23,3,aae9d04a,Davide Faraoni,Hellas Verona,True
Hellas Verona,Milan,1652035500,29,it ITA,WB,25-014,25,15,0,2,9,4,0,15,1,0,0.0,1,100.0,5,53,44,2,1,0,0,0,6,1,d97f2e8d,Fabio Depaoli,Hellas Verona,False
Hellas Verona,Milan,1652035500,17,it ITA,CB,29-362,78,43,5,23,19,2,0,43,1,1,100.0,0,0.0,26,128,92,1,0,0,0,2,23,0,d9624b51,Federico Ceccherini,Hellas Verona,True
Hellas Verona,Milan,1652035500,31,hr CRO,CB,22-127,12,10,3,5,4,1,0,10,0,0,,0,,7,19,6,0,0,0,0,0,6,0,1d0bb7e4,Bosko Sutalo,Hellas Verona,False
Hellas Verona,Milan,1652035500,21,de GER,CB,27-265,90,39,11,26,9,4,1,39,0,0,,0,,14,79,41,1,1,0,0,0,16,0,f1f1f238,Koray Günter,Hellas Verona,True
Hellas Verona,Milan,1652035500,16,it ITA,CB,24-083,65,19,4,12,7,0,0,19,0,0,,0,,5,14,1,0,0,0,1,0,6,1,3f5f38fb,Nicolò Casale,Hellas Verona,True
Hellas Verona,Milan,1652035500,78,cm CMR,CM,24-053,25,14,1,5,8,1,0,14,0,0,,0,,11,54,12,0,0,0,0,2,10,1,b85bf253,Martin Hongla,Hellas Verona,False
Hellas Verona,Milan,1652035500,96,it ITA,GK,26-077,90,36,30,36,0,0,0,36,0,0,,0,,16,55,34,0,0,0,0,0,12,0,c1d95617,Lorenzo Montipò,Hellas Verona,True
Fiorentina,Roma,1652121900,9,br BRA,FW,24-014,74,17,2,5,9,5,2,17,2,1,50.0,1,50.0,9,94,60,1,1,1,4,1,12,3,a820e429,Arthur,Fiorentina,True
Fiorentina,Roma,1652121900,19,pl POL,FW,26-312,16,6,0,0,2,4,2,6,0,0,,0,,4,5,1,0,0,0,1,0,5,0,17f3620a,Krzysztof Piątek,Fiorentina,False
Fiorentina,Roma,1652121900,22,ar ARG,LW,24-033,89,51,0,2,28,23,6,50,4,4,100.0,0,0.0,32,194,115,5,1,2,5,2,38,4,2374aaca,Nicolás González,Fiorentina,True
