home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Cruz Azul,León,1534629600,mx MEX,31-046,90,5,3,2,40.0,1.6,1,5,20.0,11,3,27.3,25.8,9,22.2,34.4,13,1,7.7,2,14.0,a4a5868e,Rodolfo Cota,,True
Veracruz,Guadalajara,1534550400,mx MEX,22-117,90,1,0,1,100.0,0.0,2,5,40.0,16,4,18.8,30.0,6,33.3,37.0,16,0,0.0,0,7.0,2f061b36,Raúl Gudiño,,True
Atlas,Morelia,1534557600,uy URU,31-363,90,8,0,8,100.0,0.9,9,24,37.5,20,7,65.0,46.1,14,78.6,49.4,16,1,6.3,0,8.7,34074967,Sebastián Sosa,,True
Toluca,Tijuana,1534698000,mx MEX,24-237,90,6,3,3,50.0,1.7,1,4,25.0,13,5,23.1,31.9,7,14.3,30.6,12,0,0.0,1,27.0,d8b7afc2,Gibran Lajud,,True
Santos Laguna,UANL,1534719600,ar ARG,32-190,90,6,3,3,50.0,2.7,1,1,100.0,14,4,7.1,24.1,4,0.0,22.3,10,0,0.0,0,,d8f11068,Nahuel Guzmán,,True
Pachuca,Lobos BUAP,1534636800,mx MEX,26-045,90,12,3,9,75.0,3.1,1,17,5.9,21,5,47.6,46.0,16,43.8,41.4,19,1,5.3,0,7.6,a78c131a,José Antonio Rodríguez,,True
Necaxa,Puebla,1534644000,uy URU,34-134,90,7,2,4,85.7,2.6,12,26,46.2,21,2,66.7,50.2,16,75.0,57.6,21,0,0.0,0,8.7,88f918b9,Nicolás Vikonis,,True
Querétaro,América,1534644000,ar ARG,30-155,90,2,1,1,50.0,0.9,9,26,34.6,23,3,69.6,51.0,10,100.0,59.1,12,0,0.0,0,8.0,853b7c48,Agustín Marchesín,,True
Monterrey,Pumas UNAM,1534644360,mx MEX,28-190,90,5,1,4,80.0,0.9,7,8,87.5,14,6,14.3,28.9,8,75.0,46.1,17,1,5.9,1,13.2,db19a32b,Alfredo Saldívar,,True
Pumas UNAM,Querétaro,1534896000,br BRA,27-245,90,4,0,4,100.0,0.3,13,25,52.0,18,5,66.7,47.7,20,65.0,49.1,12,0,0.0,0,12.5,fba79ac8,Tiago Volpi,,True
Morelia,Pachuca,1534896000,mx MEX,31-021,90,3,1,2,66.7,0.9,5,12,41.7,34,5,23.5,30.3,7,57.1,43.1,18,0,0.0,0,9.5,dce4c80e,Alfonso Blanco Antúnez,,True
Puebla,Atlas,1534903200,mx MEX,21-112,90,4,2,2,75.0,2.2,4,12,33.3,18,6,44.4,45.0,10,40.0,41.3,12,1,8.3,0,8.0,2a860a40,José Santiago Hernández,,True
Guadalajara,Necaxa,1534903200,mx MEX,28-020,90,6,1,5,100.0,2.0,4,11,36.4,18,6,22.2,26.7,11,63.6,44.9,12,0,0.0,2,25.3,24c6fb79,Hugo González Durán,,True
Cruz Azul,Toluca,1534982400,mx MEX,35-338,90,3,1,2,66.7,0.6,2,5,40.0,17,4,23.5,31.2,8,12.5,35.5,10,0,0.0,2,16.2,5c7fc905,Alfredo Talavera,,True
León,América,1534982400,ar ARG,30-159,90,4,2,2,75.0,1.4,8,17,47.1,31,4,45.2,37.7,7,42.9,44.7,9,0,0.0,0,14.5,853b7c48,Agustín Marchesín,,True
Tijuana,Santos Laguna,1534989960,mx MEX,22-125,90,4,2,2,50.0,1.1,9,24,37.5,24,5,54.2,42.0,13,84.6,56.6,21,0,0.0,2,24.5,0810e384,Carlos Acevedo,,True
UANL,Veracruz,1534989600,pe PER,28-180,90,12,4,8,66.7,2.6,6,16,37.5,16,3,43.8,34.3,10,90.0,56.8,20,0,0.0,0,8.0,b76e1394,Pedro Gallese,,True
Lobos BUAP,Monterrey,1534989600,ar ARG,34-185,90,5,1,4,80.0,1.4,10,14,71.4,20,4,30.0,33.6,8,100.0,56.6,14,0,0.0,0,11.0,868c0f75,Marcelo Barovero,,True
Pachuca,Puebla,1535234400,uy URU,34-141,90,10,2,8,80.0,2.4,12,22,54.5,19,5,52.6,42.5,14,85.7,59.9,27,0,0.0,1,19.5,88f918b9,Nicolás Vikonis,,True
Atlas,Guadalajara,1535162400,mx MEX,28-163,90,4,0,4,100.0,0.7,6,15,40.0,12,4,16.7,27.4,17,76.5,53.7,14,2,14.3,1,11.3,9c06f135,Miguel Jiménez Ponce,,True
Querétaro,Lobos BUAP,1535302800,mx MEX,26-053,90,5,2,3,60.0,1.8,2,7,28.6,21,5,23.8,38.0,5,40.0,42.6,12,0,0.0,0,6.5,a78c131a,José Antonio Rodríguez,,True
Toluca,León,1535317200,mx MEX,31-054,90,4,1,3,75.0,0.3,7,18,38.9,17,5,64.7,53.5,8,87.5,63.9,20,1,5.0,0,4.0,a4a5868e,Rodolfo Cota,,True
Santos Laguna,Cruz Azul,1535324400,mx MEX,37-212,90,3,1,2,66.7,2.1,5,17,29.4,20,4,55.0,42.6,8,75.0,56.8,21,2,9.5,0,5.0,e39a7e9c,José Corona,,True
América,Pumas UNAM,1535241600,mx MEX,28-197,90,2,2,0,0.0,1.2,5,14,35.7,10,2,60.0,44.8,15,53.3,45.2,8,0,0.0,0,6.0,db19a32b,Alfredo Saldívar,,True
Veracruz,Tijuana,1535247000,mx MEX,24-243,90,1,1,0,0.0,0.4,1,2,50.0,11,3,9.1,24.8,6,16.7,33.3,6,1,16.7,1,18.0,d8b7afc2,Gibran Lajud,,True
Necaxa,UANL,1535248800,ar ARG,32-196,90,5,1,4,80.0,1.1,3,5,60.0,20,6,10.0,26.6,14,21.4,30.6,6,1,16.7,0,12.0,d8f11068,Nahuel Guzmán,,True
Monterrey,Morelia,1535249160,uy URU,32-006,90,6,2,4,66.7,1.6,2,5,40.0,17,6,11.8,25.1,5,60.0,49.0,14,0,0.0,2,14.3,34074967,Sebastián Sosa,,True
Cruz Azul,Veracruz,1535839200,pe PER,28-190,90,4,4,1,0.0,1.4,5,12,41.7,18,4,33.3,34.2,9,66.7,52.8,16,0,0.0,1,15.0,b76e1394,Pedro Gallese,,True
Morelia,Querétaro,1535760000,br BRA,27-255,90,5,1,4,80.0,0.4,7,24,29.2,26,3,53.8,47.5,13,76.9,50.5,30,1,3.3,0,7.3,fba79ac8,Tiago Volpi,,True
Tijuana,Necaxa,1535767560,mx MEX,28-030,90,5,1,4,80.0,1.7,8,14,57.1,12,4,25.0,35.3,12,91.7,51.7,12,2,16.7,0,5.0,24c6fb79,Hugo González Durán,,True
Puebla,Monterrey,1535767200,ar ARG,34-194,90,4,2,2,50.0,1.4,5,15,33.3,18,4,38.9,40.4,12,66.7,46.3,12,1,8.3,0,11.0,868c0f75,Marcelo Barovero,,True
Toluca,Santos Laguna,1535907600,mx MEX,32-113,90,6,2,4,83.3,1.8,8,15,53.3,29,3,34.5,37.8,14,35.7,37.1,15,0,0.0,2,19.7,8c6ca532,Jonathan Orozco,,True
Lobos BUAP,América,1535922000,ar ARG,30-170,90,4,0,4,100.0,0.5,15,23,65.2,32,2,53.1,44.0,8,75.0,55.1,10,0,0.0,1,17.5,853b7c48,Agustín Marchesín,,True
UANL,Atlas,1535846400,mx MEX,21-123,90,14,3,11,78.6,3.4,9,21,42.9,19,9,42.1,38.5,15,86.7,56.9,25,0,0.0,2,12.3,2a860a40,José Santiago Hernández,,True
León,Pumas UNAM,1535846400,mx MEX,28-204,90,5,1,4,80.0,1.0,10,20,50.0,16,4,56.3,40.3,15,73.3,61.9,18,0,0.0,2,15.4,db19a32b,Alfredo Saldívar,,True
Guadalajara,Pachuca,1535853600,mx MEX,31-032,90,3,1,2,66.7,1.1,14,23,60.9,15,2,66.7,45.7,13,100.0,64.0,21,0,0.0,1,9.7,dce4c80e,Alfonso Blanco Antúnez,,True
Querétaro,Puebla,1537048800,uy URU,34-162,90,4,0,4,100.0,0.4,12,25,48.0,10,1,80.0,50.6,17,100.0,72.7,24,0,0.0,0,,88f918b9,Nicolás Vikonis,,True
Veracruz,Toluca,1536976800,mx MEX,35-361,90,3,2,1,33.3,0.4,6,18,33.3,16,4,62.5,42.9,8,100.0,65.1,11,1,9.1,0,11.7,5c7fc905,Alfredo Talavera,,True
Pumas UNAM,Lobos BUAP,1537117200,mx MEX,26-074,90,6,4,2,33.3,3.0,3,10,30.0,24,5,33.3,34.6,5,40.0,39.2,12,1,8.3,2,18.2,a78c131a,José Antonio Rodríguez,,True
Santos Laguna,León,1537131600,mx MEX,31-075,90,6,3,3,66.7,1.2,2,6,33.3,14,6,35.7,34.1,3,33.3,42.3,13,0,0.0,0,13.5,a4a5868e,Rodolfo Cota,,True
Atlas,Tijuana,1537138800,mx MEX,24-265,90,3,0,3,100.0,0.3,10,26,38.5,18,6,72.2,45.8,13,100.0,66.5,20,0,0.0,0,6.5,d8b7afc2,Gibran Lajud,,True
Pachuca,UANL,1537056000,ar ARG,32-217,90,4,1,3,75.0,1.1,8,12,66.7,28,7,28.6,34.1,13,30.8,31.0,19,1,5.3,0,7.7,d8f11068,Nahuel Guzmán,,True
América,Morelia,1537056000,uy URU,32-027,90,6,2,4,66.7,2.1,11,20,55.0,17,1,64.7,50.9,9,100.0,64.0,10,0,0.0,0,6.0,34074967,Sebastián Sosa,,True
Necaxa,Cruz Azul,1537062300,mx MEX,37-232,90,4,2,2,75.0,1.4,3,7,42.9,14,1,35.7,32.7,5,40.0,39.4,8,0,0.0,0,11.3,e39a7e9c,José Corona,,True
Monterrey,Guadalajara,1537063560,mx MEX,22-146,90,8,2,6,75.0,2.0,3,12,25.0,17,9,29.4,35.4,12,58.3,42.3,15,0,0.0,0,6.0,2f061b36,Raúl Gudiño,,True
Toluca,Necaxa,1537653600,mx MEX,28-052,90,8,3,5,62.5,2.5,2,7,28.6,16,5,18.8,30.0,14,28.6,37.0,18,1,5.6,0,6.0,24c6fb79,Hugo González Durán,,True
Morelia,Pumas UNAM,1537574400,mx MEX,28-224,90,3,0,3,100.0,1.2,13,23,56.5,25,3,68.0,48.4,7,85.7,62.7,17,0,0.0,1,16.0,db19a32b,Alfredo Saldívar,,True
Puebla,América,1537581600,ar ARG,30-189,90,2,2,0,0.0,1.3,7,13,53.8,23,5,30.4,38.8,9,66.7,50.0,5,1,20.0,1,13.7,853b7c48,Agustín Marchesín,,True
Guadalajara,Querétaro,1537736400,br BRA,27-278,90,6,1,5,100.0,3.2,9,28,32.1,37,4,51.4,46.1,10,90.0,59.5,26,1,3.8,0,5.4,fba79ac8,Tiago Volpi,,True
Santos Laguna,Veracruz,1537743600,pe PER,28-212,90,5,1,4,80.0,1.4,7,16,43.8,20,3,35.0,29.8,10,90.0,61.0,19,1,5.3,0,10.0,b76e1394,Pedro Gallese,,True
León,Lobos BUAP,1537660800,mx MEX,26-080,90,3,0,3,100.0,0.4,14,22,63.6,19,3,63.2,46.4,11,90.9,61.3,13,1,7.7,0,4.3,a78c131a,José Antonio Rodríguez,,True
Tijuana,Pachuca,1537668360,mx MEX,31-053,90,2,1,1,50.0,1.1,4,11,36.4,24,2,33.3,33.8,5,60.0,50.0,15,0,0.0,1,19.5,dce4c80e,Alfonso Blanco Antúnez,,True
Cruz Azul,Atlas,1537668000,mx MEX,21-144,90,4,2,2,50.0,1.5,6,16,37.5,36,9,36.1,34.0,6,50.0,43.7,13,0,0.0,2,21.7,2a860a40,José Santiago Hernández,,True
UANL,Monterrey,1537750800,ar ARG,34-217,90,1,0,1,100.0,0.8,3,8,37.5,6,2,66.7,49.5,6,66.7,49.8,12,3,25.0,0,5.5,868c0f75,Marcelo Barovero,,True
Querétaro,UANL,1538258400,ar ARG,32-231,90,1,0,1,100.0,0.2,7,15,46.7,21,1,28.6,32.3,12,75.0,50.6,9,0,0.0,2,26.7,d8f11068,Nahuel Guzmán,,True
Veracruz,León,1538179200,mx MEX,31-087,90,3,0,3,100.0,0.5,5,13,38.5,28,6,32.1,33.6,8,50.0,48.0,6,1,16.7,1,14.0,a4a5868e,Rodolfo Cota,,True
Atlas,Toluca,1538186400,mx MEX,25-271,90,4,2,2,50.0,0.6,7,14,50.0,28,7,28.6,32.6,6,100.0,69.0,16,0,0.0,2,13.2,d04f5f73,Luis Manuel García,,True
Pumas UNAM,Puebla,1538326800,uy URU,34-177,90,8,2,5,75.0,2.6,9,15,60.0,25,3,40.0,42.1,7,71.4,54.6,22,0,0.0,3,14.7,88f918b9,Nicolás Vikonis,,True
Lobos BUAP,Morelia,1538341200,uy URU,32-042,90,8,3,5,62.5,2.1,3,8,37.5,18,5,27.8,31.4,8,37.5,34.0,21,0,0.0,0,14.7,34074967,Sebastián Sosa,,True
América,Guadalajara,1538348400,mx MEX,22-161,90,4,1,2,75.0,2.1,11,17,64.7,20,6,35.0,34.1,16,62.5,48.9,18,0,0.0,0,12.3,2f061b36,Raúl Gudiño,,True
Pachuca,Cruz Azul,1538265600,mx MEX,37-246,90,11,3,8,72.7,3.3,8,19,42.1,29,6,48.3,39.6,7,71.4,47.9,13,0,0.0,0,16.0,e39a7e9c,José Corona,,True
Necaxa,Santos Laguna,1538272800,mx MEX,22-163,90,7,0,7,100.0,1.1,8,14,57.1,12,1,58.3,53.1,10,70.0,51.1,12,1,8.3,0,5.0,0810e384,Carlos Acevedo,,True
Monterrey,Tijuana,1538273160,mx MEX,24-278,90,3,3,0,33.3,2.3,4,11,36.4,13,5,53.8,40.5,4,100.0,65.5,4,0,0.0,2,16.0,d8b7afc2,Gibran Lajud,,True
Cruz Azul,Monterrey,1538863200,ar ARG,34-230,90,3,2,1,66.7,1.4,11,25,44.0,19,2,57.9,43.3,15,93.3,52.8,15,0,0.0,2,24.5,868c0f75,Marcelo Barovero,,True
Santos Laguna,Atlas,1538784000,mx MEX,21-157,90,5,3,2,40.0,1.8,5,13,38.5,16,5,18.8,30.9,14,71.4,52.9,10,0,0.0,2,25.3,2a860a40,José Santiago Hernández,,True
Veracruz,Necaxa,1538791800,mx MEX,28-065,90,4,0,4,100.0,0.9,1,4,25.0,24,7,16.7,25.2,2,0.0,26.0,6,0,0.0,0,14.8,24c6fb79,Hugo González Durán,,True
Toluca,Pachuca,1538931600,mx MEX,45-248,90,5,2,3,60.0,1.4,4,7,57.1,24,8,20.8,28.5,7,28.6,37.9,9,0,0.0,1,14.2,e9249cea,Óscar Pérez Rojas,,True
Puebla,Lobos BUAP,1538953200,mx MEX,26-095,90,5,2,3,60.0,1.1,5,9,55.6,18,4,27.8,34.2,6,66.7,49.0,10,0,0.0,1,14.3,a78c131a,José Antonio Rodríguez,,True
UANL,América,1538870400,ar ARG,30-204,90,6,2,4,66.7,1.7,5,24,20.8,16,1,75.0,50.7,13,92.3,58.4,10,0,0.0,2,31.5,853b7c48,Agustín Marchesín,,True
León,Morelia,1538870400,uy URU,32-048,90,4,1,3,75.0,1.2,4,14,28.6,15,1,60.0,47.4,8,62.5,55.9,15,1,6.7,0,6.5,34074967,Sebastián Sosa,,True
Tijuana,Querétaro,1538879760,br BRA,27-291,90,6,1,5,83.3,0.9,5,18,27.8,29,4,37.9,37.0,10,70.0,45.1,14,1,7.1,0,10.5,fba79ac8,Tiago Volpi,,True
Guadalajara,Pumas UNAM,1538877960,mx MEX,28-239,90,4,1,3,75.0,1.1,12,19,63.2,12,0,91.7,51.4,9,88.9,58.1,18,0,0.0,2,18.3,db19a32b,Alfredo Saldívar,,True
Querétaro,Cruz Azul,1540072800,mx MEX,37-267,90,6,2,4,66.7,3.2,6,11,54.5,21,5,33.3,36.6,8,50.0,45.4,8,1,12.5,0,11.0,e39a7e9c,José Corona,,True
Atlas,Veracruz,1540000800,pe PER,28-238,90,8,4,3,62.5,2.3,4,13,30.8,18,3,44.4,39.7,8,62.5,51.9,18,0,0.0,0,6.4,b76e1394,Pedro Gallese,,True
Lobos BUAP,Guadalajara,1540141200,mx MEX,22-182,90,5,1,4,80.0,0.6,3,8,37.5,26,9,23.1,31.6,7,28.6,34.1,9,0,0.0,1,14.0,2f061b36,Raúl Gudiño,,True
Pumas UNAM,UANL,1540157400,ar ARG,32-253,90,6,3,3,50.0,1.5,4,12,33.3,22,3,36.4,35.6,5,80.0,64.0,11,0,0.0,0,9.3,d8f11068,Nahuel Guzmán,,True
Morelia,Puebla,1540162800,uy URU,34-198,90,5,2,3,60.0,1.0,10,18,55.6,34,5,35.3,34.2,9,66.7,48.3,15,0,0.0,0,,88f918b9,Nicolás Vikonis,,True
América,Tijuana,1540080000,mx MEX,24-299,90,5,3,2,40.0,2.4,2,10,20.0,14,6,21.4,30.5,10,70.0,50.3,9,0,0.0,0,,d8b7afc2,Gibran Lajud,,True
Pachuca,Santos Laguna,1540080000,mx MEX,32-161,90,6,1,5,83.3,1.4,10,20,50.0,17,2,58.8,42.2,18,55.6,47.0,20,1,5.0,1,12.0,8c6ca532,Jonathan Orozco,,True
Necaxa,León,1540087200,us USA,29-214,90,1,0,1,100.0,0.0,5,13,38.5,16,5,43.8,39.1,10,60.0,51.8,23,2,8.7,2,11.3,ec646e88,William Yarbrough,,True
Monterrey,Toluca,1540087560,mx MEX,36-032,90,7,2,5,71.4,1.5,3,19,15.8,21,5,61.9,48.1,8,75.0,52.4,12,0,0.0,0,9.6,5c7fc905,Alfredo Talavera,,True
Necaxa,Atlas,1540677600,mx MEX,21-179,90,5,2,3,60.0,2.1,9,19,47.4,34,1,32.4,33.3,9,88.9,61.4,12,0,0.0,1,15.8,2a860a40,José Santiago Hernández,,True
Santos Laguna,Monterrey,1540598400,ar ARG,34-250,90,3,1,2,66.7,0.9,7,16,43.8,30,6,40.0,35.0,14,28.6,36.2,9,1,11.1,1,9.3,868c0f75,Marcelo Barovero,,True
Veracruz,Pachuca,1540605900,mx MEX,31-087,90,5,2,4,60.0,0.8,6,14,42.9,12,2,58.3,49.2,8,87.5,63.0,18,1,5.6,0,12.3,dce4c80e,Alfonso Blanco Antúnez,,True
Toluca,Querétaro,1540749600,br BRA,27-313,90,10,4,6,60.0,4.1,4,7,57.1,20,4,15.0,29.0,7,57.1,48.1,12,1,8.3,0,7.0,fba79ac8,Tiago Volpi,,True
Tijuana,Pumas UNAM,1540692360,mx MEX,28-260,90,2,0,1,100.0,1.6,8,25,32.0,17,4,82.4,54.2,11,100.0,62.2,6,0,0.0,0,12.0,db19a32b,Alfredo Saldívar,,True
UANL,Lobos BUAP,1540688400,mx MEX,26-115,90,11,2,9,81.8,2.8,12,20,60.0,15,2,60.0,45.0,13,84.6,57.6,29,0,0.0,0,4.8,a78c131a,José Antonio Rodríguez,,True
Guadalajara,Morelia,1540688400,uy URU,32-069,90,7,1,6,85.7,1.7,5,15,33.3,18,6,27.8,35.9,10,100.0,64.0,20,0,0.0,1,15.3,34074967,Sebastián Sosa,,True
Cruz Azul,América,1540692000,ar ARG,30-225,90,0,0,0,,0.0,9,13,69.2,24,3,41.7,33.0,6,50.0,34.3,9,0,0.0,0,8.0,853b7c48,Agustín Marchesín,,True
León,Puebla,1540774800,uy URU,34-205,90,2,0,2,100.0,0.2,11,25,44.0,13,0,100.0,57.6,15,80.0,55.9,26,2,7.7,0,5.5,88f918b9,Nicolás Vikonis,,True
Pachuca,Necaxa,1541286000,mx MEX,28-094,90,6,6,0,16.7,3.8,4,6,66.7,20,4,15.0,23.6,6,50.0,36.5,11,0,0.0,2,17.2,24c6fb79,Hugo González Durán,,True
Morelia,UANL,1541206800,ar ARG,32-265,90,2,0,2,100.0,0.3,7,8,87.5,25,1,20.0,26.8,8,37.5,35.0,9,0,0.0,2,16.3,d8f11068,Nahuel Guzmán,,True
Puebla,Guadalajara,1541214000,mx MEX,22-194,90,9,2,7,77.8,1.5,9,18,50.0,14,3,50.0,39.1,12,91.7,55.8,23,0,0.0,2,13.6,2f061b36,Raúl Gudiño,,True
Pumas UNAM,Cruz Azul,1541354400,mx MEX,37-282,90,5,1,4,80.0,0.8,14,25,56.0,27,7,44.4,41.7,16,81.3,55.9,22,0,0.0,0,9.0,e39a7e9c,José Corona,,True
Querétaro,Santos Laguna,1541368800,mx MEX,32-176,90,5,2,3,60.0,1.1,10,19,52.6,23,3,43.5,40.0,10,90.0,63.6,12,0,0.0,1,19.5,8c6ca532,Jonathan Orozco,,True
América,Toluca,1541293200,mx MEX,36-046,90,3,1,2,66.7,0.8,8,26,30.8,23,3,60.9,44.7,13,92.3,65.7,12,0,0.0,0,7.7,5c7fc905,Alfredo Talavera,,True
Monterrey,Veracruz,1541293560,pe PER,28-253,90,5,2,3,60.0,1.9,7,14,50.0,20,5,50.0,37.1,7,57.1,46.4,10,0,0.0,1,18.3,b76e1394,Pedro Gallese,,True
Lobos BUAP,Tijuana,1541300400,mx MEX,24-313,90,6,3,3,50.0,2.8,5,15,33.3,19,7,52.6,41.0,6,83.3,60.5,14,0,0.0,0,8.7,d8b7afc2,Gibran Lajud,,True
Atlas,León,1541376000,us USA,29-229,90,1,0,1,100.0,0.1,7,16,43.8,23,8,34.8,36.7,12,66.7,48.6,13,0,0.0,0,6.0,ec646e88,William Yarbrough,,True
Cruz Azul,Lobos BUAP,1541890800,mx MEX,26-129,90,9,2,7,77.8,3.5,6,9,66.7,21,3,38.1,39.5,13,7.7,27.6,14,0,0.0,0,,a78c131a,José Antonio Rodríguez,,True
Veracruz,Querétaro,1541811600,br BRA,27-325,90,5,2,3,60.0,1.4,5,13,38.5,22,6,45.5,39.2,4,75.0,49.0,6,1,16.7,0,11.8,fba79ac8,Tiago Volpi,,True
Atlas,Pachuca,1541818800,mx MEX,31-101,90,3,0,3,100.0,0.3,9,23,39.1,26,3,46.2,38.2,13,84.6,60.8,12,0,0.0,0,15.0,dce4c80e,Alfonso Blanco Antúnez,,True
Toluca,Pumas UNAM,1541959200,mx MEX,28-275,90,3,0,3,100.0,0.6,9,21,42.9,23,3,69.6,52.9,6,83.3,62.3,20,0,0.0,0,9.8,db19a32b,Alfredo Saldívar,,True
Tijuana,Morelia,1541905200,uy URU,32-083,90,5,2,3,60.0,1.1,4,13,30.8,14,3,42.9,38.2,7,100.0,57.9,14,0,0.0,2,15.6,34074967,Sebastián Sosa,,True
León,Guadalajara,1541898000,mx MEX,22-202,90,1,0,1,100.0,0.1,6,14,42.9,15,4,40.0,36.6,11,72.7,54.3,22,0,0.0,0,12.3,2f061b36,Raúl Gudiño,,True
UANL,Puebla,1541898000,uy URU,34-218,25,3,1,2,66.7,0.9,3,5,60.0,4,,100.0,49.5,1,100.0,49.0,4,,,,,88f918b9,Nicolás Vikonis,,True
UANL,Puebla,1541898000,mx MEX,25-173,65,8,5,3,37.5,3.3,3,8,37.5,8,2,50.0,41.4,5,80.0,47.6,1,0,0.0,2,21.0,ce147009,Jesús Rodríguez,,True
Necaxa,Monterrey,1541905200,ar ARG,34-265,90,3,1,2,66.7,1.1,9,20,45.0,21,2,42.9,38.8,15,73.3,50.7,17,1,5.9,0,8.7,868c0f75,Marcelo Barovero,,True
Santos Laguna,América,1541980800,ar ARG,30-240,90,5,1,4,80.0,0.4,7,18,38.9,38,3,39.5,35.8,6,50.0,45.5,13,0,0.0,1,13.3,853b7c48,Agustín Marchesín,,True
Querétaro,Necaxa,1543100400,mx MEX,28-115,90,6,1,5,83.3,0.5,3,14,21.4,13,4,61.5,44.8,7,85.7,60.6,16,0,0.0,1,15.0,24c6fb79,Hugo González Durán,,True
Morelia,Cruz Azul,1543021200,mx MEX,28-059,90,2,0,2,100.0,0.9,5,19,26.3,37,4,37.8,35.5,7,71.4,51.3,27,1,3.7,0,11.0,3438600c,Guillermo Allison,,True
Puebla,Tijuana,1543028400,mx MEX,24-333,90,5,0,5,100.0,0.7,2,11,18.2,17,5,47.1,37.8,4,75.0,55.8,7,0,0.0,0,16.0,d8b7afc2,Gibran Lajud,,True
Pumas UNAM,Santos Laguna,1543168800,mx MEX,32-197,90,5,1,5,80.0,0.6,18,28,64.3,29,5,58.6,44.2,11,100.0,70.0,15,1,6.7,3,20.8,8c6ca532,Jonathan Orozco,,True
Lobos BUAP,Toluca,1543183200,mx MEX,25-329,90,3,2,1,33.3,1.4,2,3,66.7,13,3,15.4,24.0,8,12.5,34.0,9,0,0.0,3,32.5,d04f5f73,Luis Manuel García,,True
América,Veracruz,1543107600,mx MEX,21-057,90,16,4,11,75.0,5.4,6,22,27.3,17,2,58.8,43.1,12,100.0,64.7,12,0,0.0,0,,c882a4e6,Sebastián Jurado,,True
Pachuca,León,1543107600,mx MEX,31-144,90,6,1,5,83.3,1.6,9,23,39.1,24,4,45.8,41.0,16,75.0,56.8,23,0,0.0,0,9.2,a4a5868e,Rodolfo Cota,,True
Guadalajara,UANL,1543114800,ar ARG,32-287,90,3,0,3,100.0,0.3,7,10,70.0,34,2,29.4,34.4,5,0.0,30.0,6,1,16.7,2,14.4,d8f11068,Nahuel Guzmán,,True
Monterrey,Atlas,1543115160,mx MEX,21-207,90,4,3,1,50.0,2.4,7,12,58.3,36,4,25.0,32.4,5,60.0,53.6,11,1,9.1,2,20.7,2a860a40,José Santiago Hernández,,True
Querétaro,Cruz Azul,1543453200,mx MEX,37-306,90,2,0,2,100.0,0.1,10,18,55.6,24,4,45.8,39.5,10,70.0,55.9,18,0,0.0,0,,e39a7e9c,José Corona,,True
Monterrey,Santos Laguna,1543460760,mx MEX,32-200,90,5,1,4,80.0,1.7,10,20,50.0,25,4,52.0,37.3,11,63.6,56.7,14,1,7.1,2,16.3,8c6ca532,Jonathan Orozco,,True
Toluca,América,1543539600,ar ARG,30-258,90,5,2,3,60.0,2.0,8,25,32.0,22,2,63.6,47.0,15,73.3,56.1,30,0,0.0,0,9.7,853b7c48,Agustín Marchesín,,True
UANL,Pumas UNAM,1543546800,mx MEX,28-293,90,6,2,4,66.7,1.0,15,27,55.6,16,2,87.5,50.6,13,100.0,58.3,16,0,0.0,0,6.7,db19a32b,Alfredo Saldívar,,True
Pumas UNAM,UANL,1543773600,ar ARG,32-295,90,4,3,1,25.0,1.6,8,15,53.3,23,10,47.8,37.8,7,57.1,43.9,15,1,6.7,2,13.2,d8f11068,Nahuel Guzmán,,True
Cruz Azul,Querétaro,1543712400,br BRA,27-347,90,1,1,0,0.0,0.7,7,15,46.7,20,2,55.0,43.3,12,33.3,44.3,1,0,0.0,0,8.5,fba79ac8,Tiago Volpi,,True
Santos Laguna,Monterrey,1543719600,ar ARG,34-286,90,4,0,4,100.0,0.8,10,29,34.5,26,4,80.8,54.5,8,100.0,59.8,27,2,7.4,0,7.5,868c0f75,Marcelo Barovero,,True
América,Toluca,1543797000,mx MEX,36-075,90,4,3,1,25.0,2.0,3,8,37.5,13,3,30.8,27.1,11,36.4,39.6,11,0,0.0,0,8.2,5c7fc905,Alfredo Talavera,,True
Monterrey,Cruz Azul,1544061960,mx MEX,37-313,90,2,1,1,50.0,0.8,6,12,50.0,28,4,25.0,29.9,14,35.7,38.4,13,1,7.7,2,16.4,e39a7e9c,José Corona,,True
Pumas UNAM,América,1544150700,ar ARG,30-265,90,7,1,6,85.7,2.4,9,21,42.9,21,2,57.1,44.8,11,81.8,65.3,14,0,0.0,0,10.5,853b7c48,Agustín Marchesín,,True
Cruz Azul,Monterrey,1544317200,ar ARG,34-293,90,3,1,2,66.7,1.0,6,18,33.3,18,5,38.9,40.7,15,73.3,54.9,13,0,0.0,0,,868c0f75,Marcelo Barovero,,True
América,Pumas UNAM,1544402700,mx MEX,28-303,90,9,6,3,44.4,3.7,4,12,33.3,15,2,66.7,45.9,5,40.0,40.2,10,0,0.0,1,12.2,db19a32b,Alfredo Saldívar,,True
