home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Dortmund,Schalke 04,1556371800,27,de GER,RB,23-335,64,70,1,11,44,16,0,70,1,1,100.0,0,0.0,48,273,157,2,1,0,0,2,52,5,fa661778,Marius Wolf,Dortmund,True
Dortmund,Schalke 04,1556371800,1,ch SUI,GK,28-164,90,23,15,22,1,0,0,23,0,0,,0,,10,25,15,0,0,0,0,0,9,0,9d12e142,Roman Bürki,Dortmund,True
Düsseldorf,Werder Bremen,1556371800,28,de GER,FW,31-242,90,35,0,3,20,13,4,35,2,1,50.0,1,50.0,15,35,8,0,0,0,1,0,22,3,17611373,Rouwen Hennings,Düsseldorf,True
Düsseldorf,Werder Bremen,1556371800,11,tr TUR,FW,25-053,90,46,1,6,25,15,3,46,8,7,87.5,1,12.5,36,248,147,5,3,1,4,1,40,6,8f0f2230,Kenan Karaman,Düsseldorf,True
Düsseldorf,Werder Bremen,1556371800,20,be BEL,"LM,RM",21-215,70,41,3,10,23,8,0,41,2,1,50.0,1,50.0,25,161,74,2,3,0,2,1,27,5,0c61c77c,Dodi Lukebakio,Düsseldorf,True
Düsseldorf,Werder Bremen,1556371800,23,de GER,"LM,RM",27-213,20,17,2,5,6,6,3,17,0,0,,0,,11,47,29,1,0,1,0,0,13,4,7242b495,Niko Gießelmann,Düsseldorf,False
Düsseldorf,Werder Bremen,1556371800,22,at AUT,CM,25-243,90,82,2,19,54,11,0,82,2,2,100.0,0,0.0,52,253,128,3,1,0,1,1,58,0,e5649a78,Kevin Stöger,Düsseldorf,True
Düsseldorf,Werder Bremen,1556371800,13,de GER,CM,33-232,90,51,8,22,30,0,0,51,0,0,,0,,22,96,36,1,0,0,3,0,30,0,bb8a42fa,Adam Bodzek,Düsseldorf,True
Düsseldorf,Werder Bremen,1556371800,9,be BEL,RM,24-171,35,11,0,4,4,4,1,11,1,0,0.0,1,100.0,6,16,4,0,0,0,1,0,6,2,867501bf,Benito Raman,Düsseldorf,True
Düsseldorf,Werder Bremen,1556371800,8,ma MAR,"LM,RM",20-341,16,9,0,2,5,2,0,9,1,0,0.0,1,100.0,5,22,2,0,1,0,0,0,7,2,a2a85828,Aymen Barkok,Düsseldorf,False
Düsseldorf,Werder Bremen,1556371800,27,pl POL,"LM,RM",22-044,39,23,2,6,12,5,1,23,1,0,0.0,1,100.0,15,72,33,2,1,1,1,0,14,3,be5e1c4c,Dawid Kownacki,Düsseldorf,False
Düsseldorf,Werder Bremen,1556371800,14,at AUT,LB,32-011,90,78,5,24,35,20,1,78,0,0,,0,,46,229,152,4,4,0,0,0,57,5,7391c2d9,Markus Suttner,Düsseldorf,True
Düsseldorf,Werder Bremen,1556371800,3,de GER,CB,26-058,90,59,15,37,22,0,0,59,0,0,,0,,41,219,110,2,0,0,0,0,37,0,34b306a1,André Hoffmann,Düsseldorf,True
Düsseldorf,Werder Bremen,1556371800,5,tr TUR,CB,24-168,90,62,18,45,15,2,1,62,1,1,100.0,0,0.0,32,117,75,0,0,0,0,0,34,0,2200181e,Kaan Ayhan,Düsseldorf,True
Düsseldorf,Werder Bremen,1556371800,25,de GER,RB,26-315,90,57,2,22,31,7,0,57,1,0,0.0,1,100.0,35,146,47,0,0,0,1,1,32,3,e199d5b0,Matthias Zimmermann,Düsseldorf,True
Düsseldorf,Werder Bremen,1556371800,1,de GER,GK,34-348,90,33,32,33,0,0,0,33,0,0,,0,,14,130,102,0,0,0,0,0,9,0,c476b0c0,Michael Rensing,Düsseldorf,True
Hannover 96,Mainz 05,1556371800,26,de GER,FW,23-285,90,48,3,6,33,9,5,48,1,0,0.0,1,100.0,21,146,14,0,1,1,5,3,32,2,773968e4,Hendrik Weydandt,Hannover 96,True
Hannover 96,Mainz 05,1556371800,9,br BRA,FW,30-052,83,36,1,3,24,10,2,36,2,2,100.0,0,0.0,24,90,25,1,0,0,5,4,27,5,531807b3,Jonathas,Hannover 96,True
Hannover 96,Mainz 05,1556371800,8,br BRA,CM,24-023,7,2,0,0,2,1,0,2,1,1,100.0,0,0.0,1,44,37,1,1,0,0,0,1,0,26db8853,Walace,Hannover 96,False
Hannover 96,Mainz 05,1556371800,21,de GER,AM,31-214,45,21,0,3,13,7,1,21,2,2,100.0,0,0.0,14,79,41,1,1,0,1,2,14,5,5e1df051,Nicolai Müller,Hannover 96,True
Hannover 96,Mainz 05,1556371800,7,de GER,"AM,FW",29-133,45,26,1,3,15,8,1,26,0,0,,0,,12,49,31,2,0,0,0,0,14,1,420ff5a3,Edgar Prib,Hannover 96,False
Hannover 96,Mainz 05,1556371800,6,de GER,"LM,RM,CM",29-226,90,35,2,8,21,7,0,35,2,0,0.0,2,100.0,16,90,42,1,0,0,1,0,14,1,04c11885,Marvin Bakalorz,Hannover 96,True
Hannover 96,Mainz 05,1556371800,40,de GER,"RM,LM",19-308,76,48,0,13,20,16,4,48,3,2,66.7,1,33.3,27,253,152,6,5,3,2,1,26,6,e5d85da8,Linton Maina,Hannover 96,True
Hannover 96,Mainz 05,1556371800,25,de GER,"LB,LM",28-333,14,10,3,7,3,0,0,10,0,0,,0,,2,33,10,0,0,0,0,0,2,0,541cdd20,Oliver Sorg,Hannover 96,False
Hannover 96,Mainz 05,1556371800,27,ch SUI,"DM,CM",32-049,90,63,1,20,36,7,0,63,0,0,,0,,26,82,38,1,0,0,2,0,30,0,5528407e,Pirmin Schwegler,Hannover 96,True
Hannover 96,Mainz 05,1556371800,22,de GER,"LB,CB",28-326,90,64,5,26,30,9,0,64,2,1,50.0,1,50.0,33,162,95,2,1,0,2,0,35,2,1cd87320,Matthias Ostrzolek,Hannover 96,True
Hannover 96,Mainz 05,1556371800,5,br BRA,CB,31-347,90,46,14,35,11,0,0,46,0,0,,0,,18,63,7,0,0,0,0,0,18,0,de164de6,Felipe,Hannover 96,True
Hannover 96,Mainz 05,1556371800,31,de GER,CB,22-281,90,48,12,33,14,1,1,48,1,1,100.0,0,0.0,18,94,74,0,0,0,2,0,19,0,5e66fa06,Waldemar Anton,Hannover 96,True
Hannover 96,Mainz 05,1556371800,10,jp JPN,RB,27-353,90,60,3,21,30,9,0,60,3,0,0.0,3,100.0,28,156,104,1,2,0,0,0,32,1,f24ea523,Genki Haraguchi,Hannover 96,True
Hannover 96,Mainz 05,1556371800,23,de GER,GK,31-156,90,49,42,48,1,0,0,49,0,0,,0,,16,65,29,0,0,0,0,0,15,0,83e0eeb4,Michael Esser,Hannover 96,True
Eintracht Frankfurt,Hertha BSC,1556371800,4,hr CRO,"FW,AM",25-218,90,52,0,1,30,21,5,52,4,2,50.0,2,50.0,26,117,33,1,0,0,4,3,40,13,536cebe5,Ante Rebić,Eintracht Frankfurt,True
Eintracht Frankfurt,Hertha BSC,1556371800,8,rs SRB,FW,21-125,90,44,2,2,26,17,7,44,3,3,100.0,0,0.0,26,130,35,1,3,0,4,4,38,7,4d8cd038,Luka Jović,Eintracht Frankfurt,True
Eintracht Frankfurt,Hertha BSC,1556371800,10,rs SRB,"LW,WB",26-177,90,65,4,12,21,32,3,65,1,0,0.0,1,100.0,20,161,102,3,2,2,2,1,28,6,b1cd37e6,Filip Kostić,Eintracht Frankfurt,True
Eintracht Frankfurt,Hertha BSC,1556371800,24,de GER,"RW,WB",25-288,90,64,2,20,30,14,1,64,0,0,,0,,19,91,30,1,1,0,1,0,30,3,5ddb8f9f,Danny da Costa,Eintracht Frankfurt,True
Eintracht Frankfurt,Hertha BSC,1556371800,17,de GER,CM,28-198,61,31,2,6,21,5,0,31,0,0,,0,,14,48,18,0,0,0,1,0,21,1,e12b0b5b,Sebastian Rode,Eintracht Frankfurt,True
Eintracht Frankfurt,Hertha BSC,1556371800,15,nl NED,CM,25-028,29,15,0,0,7,8,2,15,1,1,100.0,0,0.0,5,34,17,1,0,0,1,0,9,3,9050ddc4,Jetro Willems,Eintracht Frankfurt,False
Eintracht Frankfurt,Hertha BSC,1556371800,6,nl NED,CM,31-226,76,46,0,5,27,15,4,46,3,2,66.7,1,33.3,15,83,47,1,1,1,1,0,24,2,1bcca8b8,Jonathan de Guzmán,Eintracht Frankfurt,True
Eintracht Frankfurt,Hertha BSC,1556371800,39,pt POR,FW,24-269,14,4,0,0,1,3,0,4,0,0,,0,,4,20,7,1,0,0,1,0,4,2,962e54cb,Gonçalo Paciência,Eintracht Frankfurt,False
Eintracht Frankfurt,Hertha BSC,1556371800,5,ch SUI,DM,32-237,45,17,1,8,9,0,0,17,0,0,,0,,3,21,3,0,0,0,0,1,2,0,8e58987d,Gelson Fernandes,Eintracht Frankfurt,True
Eintracht Frankfurt,Hertha BSC,1556371800,16,es ESP,"DM,CM",24-282,45,28,3,9,15,4,0,28,0,0,,0,,8,32,12,0,0,0,0,1,8,0,0e4fef6e,Lucas Torró,Eintracht Frankfurt,False
Eintracht Frankfurt,Hertha BSC,1556371800,13,at AUT,CB,26-232,90,50,4,21,26,6,0,50,0,0,,0,,26,119,89,0,0,0,2,1,22,0,080440a4,Martin Hinteregger,Eintracht Frankfurt,True
Eintracht Frankfurt,Hertha BSC,1556371800,20,jp JPN,CB,35-099,90,46,2,21,26,0,0,46,0,0,,0,,16,156,125,1,0,0,0,1,16,0,9ab16552,Makoto Hasebe,Eintracht Frankfurt,True
Eintracht Frankfurt,Hertha BSC,1556371800,19,ar ARG,CB,32-286,90,57,10,28,27,4,1,57,2,2,100.0,0,0.0,26,167,101,1,2,0,1,0,16,1,565bf0da,David Abraham,Eintracht Frankfurt,True
Eintracht Frankfurt,Hertha BSC,1556371800,31,de GER,GK,28-293,90,41,26,41,0,0,0,41,0,0,,0,,18,127,96,0,0,0,0,0,17,0,ce17b5eb,Kevin Trapp,Eintracht Frankfurt,True
RB Leipzig,Freiburg,1556371800,11,de GER,FW,23-052,83,32,0,1,20,11,4,32,3,1,33.3,2,66.7,25,153,76,5,2,2,3,0,26,6,49fe9070,Timo Werner,RB Leipzig,True
RB Leipzig,Freiburg,1556371800,13,at AUT,CB,29-344,7,10,1,3,6,1,0,10,0,0,,0,,1,0,0,0,0,0,0,0,3,0,8494acc4,Stefan Ilsanker,RB Leipzig,False
RB Leipzig,Freiburg,1556371800,9,dk DEN,FW,24-316,90,23,0,0,10,13,3,23,3,3,100.0,0,0.0,16,82,31,2,0,1,2,4,21,8,d2416c2e,Yussuf Poulsen,RB Leipzig,True
RB Leipzig,Freiburg,1556371800,23,de GER,"LW,LB",27-212,90,49,4,10,21,19,1,49,0,0,,0,,26,107,82,3,3,1,3,0,24,4,8ff2354e,Marcel Halstenberg,RB Leipzig,True
RB Leipzig,Freiburg,1556371800,27,at AUT,"RW,CM",21-335,90,55,3,16,17,22,0,55,2,0,0.0,2,100.0,17,54,16,0,2,0,0,3,19,4,c1b7847c,Konrad Laimer,RB Leipzig,True
RB Leipzig,Freiburg,1556371800,8,ml MLI,CM,21-086,70,36,3,6,20,10,1,36,0,0,,0,,15,69,34,1,0,0,1,1,21,4,92432bc6,Amadou Haidara,RB Leipzig,True
RB Leipzig,Freiburg,1556371800,10,se SWE,"CM,LM",27-186,20,16,1,2,3,12,3,15,4,2,50.0,2,50.0,10,99,54,2,2,1,1,0,10,4,9a2e0ccc,Emil Forsberg,RB Leipzig,False
RB Leipzig,Freiburg,1556371800,7,at AUT,"CM,RM",25-041,90,56,2,6,26,25,10,56,2,2,100.0,0,0.0,29,102,40,2,0,2,5,1,37,6,e280527c,Marcel Sabitzer,RB Leipzig,True
RB Leipzig,Freiburg,1556371800,44,si SVN,"DM,CM",28-200,90,64,1,9,42,14,1,64,1,1,100.0,0,0.0,29,209,139,2,2,1,0,1,36,0,b825a650,Kevin Kampl,RB Leipzig,True
RB Leipzig,Freiburg,1556371800,4,hu HUN,CB,26-175,90,68,4,18,38,12,4,68,1,1,100.0,0,0.0,30,133,97,1,0,1,1,0,41,2,20030c06,Willi Orban,RB Leipzig,True
RB Leipzig,Freiburg,1556371800,6,fr FRA,CB,19-337,90,51,8,29,21,1,0,51,0,0,,0,,28,160,50,0,0,0,2,1,27,0,5ed9b537,Ibrahima Konaté,RB Leipzig,True
RB Leipzig,Freiburg,1556371800,22,fr FRA,CB,21-177,74,65,1,14,42,9,0,65,2,2,100.0,0,0.0,42,249,167,5,2,0,0,1,49,0,ac73ec79,Nordi Mukiele,RB Leipzig,True
RB Leipzig,Freiburg,1556371800,16,de GER,"RB,CB",22-328,16,4,1,1,1,2,0,4,0,0,,0,,1,2,2,0,0,0,0,0,2,0,ca8033cb,Lukas Klostermann,RB Leipzig,False
RB Leipzig,Freiburg,1556371800,1,hu HUN,GK,28-356,90,41,36,41,0,0,0,41,0,0,,0,,20,118,69,0,0,0,0,0,21,0,bcb2ccd8,Péter Gulácsi,RB Leipzig,True
Stuttgart,Mönchengladbach,1556382600,10,de GER,FW,29-065,77,40,0,3,18,20,2,40,1,1,100.0,0,0.0,22,110,24,1,0,0,4,2,29,3,d3096421,Daniel Didavi,Stuttgart,True
Stuttgart,Mönchengladbach,1556382600,27,de GER,FW,33-291,13,7,1,4,2,1,0,7,0,0,,0,,2,9,5,0,0,0,0,1,3,1,71a20ce8,Mario Gómez,Stuttgart,False
Stuttgart,Mönchengladbach,1556382600,22,ar ARG,LW,21-021,90,56,2,7,27,23,1,56,6,5,83.3,1,16.7,22,196,70,3,6,0,8,2,38,8,2374aaca,Nicolás González,Stuttgart,True
Stuttgart,Mönchengladbach,1556382600,11,gr GRE,RW,22-241,66,25,0,6,9,11,3,25,2,1,50.0,1,50.0,12,96,53,2,1,0,5,1,15,4,0f26fd24,Anastasios Donis,Stuttgart,True
Stuttgart,Mönchengladbach,1556382600,14,de GER,RW,29-033,24,10,0,4,2,4,0,10,0,0,,0,,5,31,0,0,0,0,2,0,5,3,b48215cd,Alexander Esswein,Stuttgart,False
Stuttgart,Mönchengladbach,1556382600,3,de GER,LM,32-103,70,25,1,3,14,8,2,25,0,0,,0,,8,40,17,2,0,1,0,0,14,2,c311243f,Dennis Aogo,Stuttgart,True
Stuttgart,Mönchengladbach,1556382600,2,ar ARG,LM,30-110,20,8,3,4,2,2,0,8,0,0,,0,,3,16,10,1,0,0,0,1,4,1,f3cccffe,Emiliano Insúa,Stuttgart,False
Stuttgart,Mönchengladbach,1556382600,8,de GER,CM,31-320,90,42,4,15,21,6,1,42,0,0,,0,,9,47,20,0,0,0,2,0,17,0,68829001,Gonzalo Castro,Stuttgart,True
Stuttgart,Mönchengladbach,1556382600,32,de GER,RM,32-045,90,37,2,14,15,9,3,37,1,1,100.0,0,0.0,14,72,43,1,2,0,2,2,21,1,00a6485f,Andreas Beck,Stuttgart,True
Stuttgart,Mönchengladbach,1556382600,24,hr CRO,LB,21-096,90,60,9,23,25,12,0,60,1,0,0.0,1,100.0,17,64,39,1,1,0,1,1,22,0,af0d79a9,Borna Sosa,Stuttgart,True
Stuttgart,Mönchengladbach,1556382600,4,de GER,CB,24-089,90,34,12,20,13,1,1,34,0,0,,0,,5,35,19,0,0,0,0,0,6,0,815c314f,Marc-Oliver Kempf,Stuttgart,True
Stuttgart,Mönchengladbach,1556382600,18,tr TUR,CB,19-033,90,30,8,22,9,0,0,30,0,0,,0,,7,75,42,1,0,0,2,0,8,0,2d61d13a,Ozan Kabak,Stuttgart,True
Stuttgart,Mönchengladbach,1556382600,21,fr FRA,RB,23-030,90,49,7,25,18,8,0,49,0,0,,0,,14,65,34,1,0,0,0,0,20,0,45a03961,Benjamin Pavard,Stuttgart,True
Stuttgart,Mönchengladbach,1556382600,1,de GER,GK,30-074,90,37,27,37,0,0,0,37,0,0,,0,,14,190,124,0,0,0,0,0,8,0,a0606ae8,Ron-Robert Zieler,Stuttgart,True
Hoffenheim,Wolfsburg,1556458200,28,hu HUN,FW,31-140,90,31,0,1,18,12,4,31,2,1,50.0,1,50.0,10,38,2,0,0,0,2,1,22,5,53e07d0b,Ádám Szalai,Hoffenheim,True
Hoffenheim,Wolfsburg,1556458200,27,hr CRO,"LW,CM",27-313,90,46,2,3,20,23,4,45,5,3,60.0,2,40.0,22,195,55,1,1,0,0,2,28,8,603cb947,Andrej Kramarić,Hoffenheim,True
Hoffenheim,Wolfsburg,1556458200,19,dz ALG,"RW,FW",27-106,90,29,2,2,8,20,6,29,1,1,100.0,0,0.0,14,99,64,2,4,1,2,3,24,10,ff182fdc,Ishak Belfodil,Hoffenheim,True
Hoffenheim,Wolfsburg,1556458200,16,de GER,"LM,LB",26-027,90,62,1,10,30,22,5,62,3,0,0.0,3,100.0,33,253,192,7,2,2,2,0,38,9,fa274d97,Nico Schulz,Hoffenheim,True
Hoffenheim,Wolfsburg,1556458200,11,at AUT,"CM,DM",23-264,90,61,0,11,39,12,0,61,1,1,100.0,0,0.0,27,168,81,1,1,0,0,0,39,1,ffbbc83b,Florian Grillitsch,Hoffenheim,True
Hoffenheim,Wolfsburg,1556458200,18,de GER,CM,22-183,55,25,1,6,15,4,0,25,2,1,50.0,1,50.0,13,97,73,2,1,0,1,2,13,0,555d5edd,Nadiem Amiri,Hoffenheim,True
Hoffenheim,Wolfsburg,1556458200,13,de GER,"RM,CM",25-130,35,20,0,1,9,10,2,20,0,0,,0,,12,82,52,2,2,0,2,1,16,4,dc62fbee,Leonardo Bittencourt,Hoffenheim,False
Hoffenheim,Wolfsburg,1556458200,3,cz CZE,"RM,RB",27-003,90,63,1,13,29,21,4,63,3,1,33.3,2,66.7,34,168,82,2,3,1,1,0,43,12,79c90e45,Pavel Kadeřábek,Hoffenheim,True
Hoffenheim,Wolfsburg,1556458200,4,ba BIH,CB,29-094,72,38,9,16,18,4,2,38,0,0,,0,,14,48,35,0,0,0,0,0,18,0,7aac47fe,Ermin Bičakčić,Hoffenheim,True
Hoffenheim,Wolfsburg,1556458200,9,eng ENG,LM,19-139,18,7,0,0,2,5,0,7,0,0,,0,,3,37,24,2,1,0,0,0,4,0,c5bdb6e3,Reiss Nelson,Hoffenheim,False
Hoffenheim,Wolfsburg,1556458200,22,de GER,CB,27-217,90,72,9,27,45,1,0,72,0,0,,0,,25,140,78,1,1,0,1,1,36,0,1d8e9add,Kevin Vogt,Hoffenheim,True
Hoffenheim,Wolfsburg,1556458200,15,gh GHA,CB,23-310,90,65,8,28,36,2,1,65,0,0,,0,,31,132,89,1,1,0,1,0,43,0,93a50d2c,Kasim Nuhu,Hoffenheim,True
Hoffenheim,Wolfsburg,1556458200,1,de GER,GK,28-330,90,41,32,40,2,0,0,41,0,0,,0,,16,41,25,0,0,0,0,0,13,0,47064058,Oliver Baumann,Hoffenheim,True
Nürnberg,Bayern Munich,1556467200,9,se SWE,FW,26-028,71,19,2,2,13,5,1,19,1,1,100.0,0,0.0,8,33,20,1,1,0,1,2,12,2,0c3057a9,Mikael Ishak,Nürnberg,True
Nürnberg,Bayern Munich,1556467200,37,de GER,FW,20-114,19,3,0,0,1,2,0,3,0,0,,0,,3,10,8,0,0,0,1,0,4,1,a5bea1fb,Timothy Tillman,Nürnberg,False
Nürnberg,Bayern Munich,1556467200,17,de GER,FW,22-090,81,34,0,3,16,15,3,34,2,1,50.0,1,50.0,26,87,40,0,0,0,2,3,29,3,70678132,Eduard Löwen,Nürnberg,True
Nürnberg,Bayern Munich,1556467200,33,at AUT,"CB,AM,FW",30-172,9,3,0,0,3,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,2,0,b5114f85,Georg Margreitter,Nürnberg,False
Nürnberg,Bayern Munich,1556467200,10,de GER,"LM,LW",25-011,90,35,3,13,14,9,1,35,0,0,,0,,11,43,33,0,0,0,1,0,16,4,87fdfb9b,Sebastian Kerk,Nürnberg,True
Nürnberg,Bayern Munich,1556467200,29,de GER,"CM,DM",24-097,90,48,7,22,25,1,0,48,0,0,,0,,11,27,8,0,0,0,0,0,23,0,e3f6253d,Patrick Erras,Nürnberg,True
Nürnberg,Bayern Munich,1556467200,18,de GER,"CM,DM",29-033,90,39,6,19,15,5,0,39,1,0,0.0,1,100.0,9,27,3,0,0,0,2,0,16,0,77b41ac0,Hanno Behrens,Nürnberg,True
Nürnberg,Bayern Munich,1556467200,27,pt POR,"RM,RW",22-358,90,40,0,8,18,15,2,40,1,1,100.0,0,0.0,27,181,96,4,1,2,2,0,27,5,b04ee927,Matheus Pereira,Nürnberg,True
Nürnberg,Bayern Munich,1556467200,23,de GER,LB,25-149,90,52,4,23,23,6,1,51,0,0,,0,,17,63,29,0,0,0,1,0,25,1,f2571c91,Tim Leibold,Nürnberg,True
Nürnberg,Bayern Munich,1556467200,4,br BRA,CB,30-036,90,37,7,22,13,2,1,37,1,1,100.0,0,0.0,15,75,36,0,0,0,0,0,23,0,78cd577c,Ewerton,Nürnberg,True
Nürnberg,Bayern Munich,1556467200,28,de GER,"CB,RB",22-091,90,35,6,20,11,4,1,35,0,0,,0,,16,112,31,0,0,0,0,0,17,0,6b32d0a6,Lukas Mühl,Nürnberg,True
Nürnberg,Bayern Munich,1556467200,8,de GER,RB,24-019,87,52,12,29,15,8,0,52,0,0,,0,,14,81,38,1,1,0,0,0,17,0,9b88e120,Robert Bauer,Nürnberg,True
Nürnberg,Bayern Munich,1556467200,16,hr CRO,"AM,RB",32-165,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,4e3e4138,Ivo Iličević,Nürnberg,False
Nürnberg,Bayern Munich,1556467200,26,de GER,GK,27-028,90,52,45,52,0,0,0,52,0,0,,0,,20,120,80,0,0,0,0,0,19,0,4a15e95b,Christian Mathenia,Nürnberg,True
Mainz 05,RB Leipzig,1556908200,7,se SWE,FW,25-206,90,29,0,1,14,14,4,29,1,1,100.0,0,0.0,14,88,3,0,0,0,2,3,23,7,74c7c2db,Robin Quaison,Mainz 05,True
Mainz 05,RB Leipzig,1556908200,21,at AUT,FW,27-047,45,20,0,0,12,9,4,20,3,1,33.3,2,66.7,12,70,26,3,1,2,2,1,14,6,f26834c7,Karim Onisiwo,Mainz 05,True
Mainz 05,RB Leipzig,1556908200,9,fr FRA,FW,21-309,45,17,0,0,8,9,1,17,1,0,0.0,1,100.0,10,69,14,1,0,0,1,3,15,5,50e6dc35,Jean-Philippe Mateta,Mainz 05,False
Mainz 05,RB Leipzig,1556908200,5,nl NED,AM,25-042,90,59,0,8,33,18,1,59,4,4,100.0,0,0.0,28,205,153,4,2,1,0,2,40,9,635f2732,Jean-Paul Boëtius,Mainz 05,True
Mainz 05,RB Leipzig,1556908200,34,de GER,LM,21-025,66,30,2,2,22,6,1,30,1,0,0.0,1,100.0,9,33,18,1,0,1,0,0,22,4,442b56fa,Ridle Baku,Mainz 05,True
Mainz 05,RB Leipzig,1556908200,14,cm CMR,LM,23-281,24,27,1,2,21,4,0,27,0,0,,0,,9,46,25,0,0,0,0,0,20,0,9ceb7642,Pierre Kunde,Mainz 05,False
Mainz 05,RB Leipzig,1556908200,25,ci CIV,CM,23-220,78,75,0,11,55,10,0,75,4,3,75.0,1,25.0,33,230,113,4,2,0,1,2,43,1,6bd603db,Jean-Philippe Gbamin,Mainz 05,True
Mainz 05,RB Leipzig,1556908200,10,ro ROU,CM,28-299,12,6,0,0,5,2,0,6,0,0,,0,,4,31,30,1,1,0,0,0,5,0,61fc9685,Alexandru Maxim,Mainz 05,False
Mainz 05,RB Leipzig,1556908200,6,de GER,RM,29-147,90,76,0,13,40,23,3,76,3,0,0.0,3,100.0,42,286,79,1,2,0,5,1,52,6,33b554b7,Danny Latza,Mainz 05,True
Mainz 05,RB Leipzig,1556908200,3,es ESP,LB,22-011,90,70,7,17,24,30,1,70,4,2,50.0,2,50.0,27,184,114,3,5,1,1,0,39,3,2f3e911a,Aarón Martín,Mainz 05,True
Mainz 05,RB Leipzig,1556908200,42,de GER,CB,25-237,90,99,12,57,39,3,1,99,3,1,33.3,2,66.7,45,199,133,1,2,0,0,0,47,0,a5ec3ede,Alexander Hack,Mainz 05,True
Mainz 05,RB Leipzig,1556908200,19,sn SEN,CB,23-056,90,64,7,31,30,3,1,64,0,0,,0,,30,186,87,1,0,0,1,0,43,0,00242715,Moussa Niakhate,Mainz 05,True
Mainz 05,RB Leipzig,1556908200,18,de GER,RB,30-290,90,75,5,25,30,21,0,75,1,0,0.0,1,100.0,27,125,73,0,1,0,1,0,39,4,a7813ac4,Daniel Brosinski,Mainz 05,True
Mainz 05,RB Leipzig,1556908200,22,de GER,GK,21-171,90,40,31,40,0,0,0,40,0,0,,0,,18,114,91,0,0,0,0,0,22,0,cbac6ec9,Florian Müller,Mainz 05,True
Hertha BSC,Stuttgart,1556976600,19,ba BIH,FW,34-271,70,24,1,1,16,7,2,24,0,0,,0,,13,36,4,0,0,0,2,1,15,2,c3fd9887,Vedad Ibišević,Hertha BSC,True
Hertha BSC,Stuttgart,1556976600,27,de GER,FW,24-104,20,8,1,1,5,2,2,8,0,0,,0,,7,20,7,0,0,0,0,2,9,0,1238a3f9,Davie Selke,Hertha BSC,False
Hertha BSC,Stuttgart,1556976600,8,ci CIV,LW,33-272,90,34,0,2,17,15,5,34,4,2,50.0,2,50.0,26,83,28,0,1,0,2,1,28,8,2042d931,Salomon Kalou,Hertha BSC,True
Hertha BSC,Stuttgart,1556976600,11,au AUS,RW,28-089,65,38,0,4,14,20,3,38,0,0,,0,,26,112,47,1,2,0,2,0,29,8,b93b7882,Mathew Leckie,Hertha BSC,True
Hertha BSC,Stuttgart,1556976600,16,nl NED,RW,20-316,25,12,0,7,3,2,1,12,1,1,100.0,0,0.0,10,64,50,1,2,1,0,1,9,1,34a0f5ff,Javairô Dilrosun,Hertha BSC,False
Hertha BSC,Stuttgart,1556976600,10,sk SVK,AM,24-150,90,56,1,1,39,16,1,56,3,3,100.0,0,0.0,37,121,40,1,1,0,3,1,42,2,79ca3e23,Ondrej Duda,Hertha BSC,True
Hertha BSC,Stuttgart,1556976600,17,de GER,DM,22-047,90,40,2,10,26,4,0,40,2,1,50.0,1,50.0,23,85,41,0,0,0,2,1,17,3,88d4144a,Maximilian Mittelstädt,Hertha BSC,True
Hertha BSC,Stuttgart,1556976600,3,no NOR,DM,31-322,60,50,0,7,33,11,0,50,1,1,100.0,0,0.0,30,102,32,0,1,0,2,2,26,2,ecab64a0,Per Ciljan Skjelbred,Hertha BSC,True
Hertha BSC,Stuttgart,1556976600,15,rs SRB,DM,23-021,30,23,1,7,14,3,2,23,2,2,100.0,0,0.0,15,104,58,1,1,0,1,1,13,1,8b8e759d,Marko Grujić,Hertha BSC,False
Hertha BSC,Stuttgart,1556976600,21,de GER,LB,27-098,90,58,4,15,35,9,0,58,0,0,,0,,36,230,160,2,1,0,1,0,37,0,f7aa75bd,Marvin Plattenhardt,Hertha BSC,True
Hertha BSC,Stuttgart,1556976600,4,nl NED,CB,24-153,90,63,9,34,30,0,0,63,0,0,,0,,42,185,98,0,0,0,0,0,38,0,3376a776,Karim Rekik,Hertha BSC,True
Hertha BSC,Stuttgart,1556976600,28,ch SUI,CB,31-002,90,77,8,36,41,0,0,77,0,0,,0,,55,208,68,0,0,0,2,0,52,0,a63a995f,Fabian Lustenberger,Hertha BSC,True
Hertha BSC,Stuttgart,1556976600,20,at AUT,RB,23-041,90,86,4,15,49,22,0,86,2,1,50.0,1,50.0,48,249,123,2,3,0,1,0,46,2,016ff750,Valentino Lazaro,Hertha BSC,True
Hertha BSC,Stuttgart,1556976600,22,no NOR,GK,34-217,90,46,33,46,0,0,0,46,0,0,,0,,22,132,76,0,0,0,0,0,17,0,27d2618c,Rune Jarstein,Hertha BSC,True
