home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
RB Leipzig,Real Madrid,1666724400,49fe9070,Timo Werner, RB Leipzig,0.85,0.97,Goal,2,Left Foot,,fcb27134,Mohamed Simakan,Pass (Live),7c56da38,Christopher Nkunku,Pass (Live),81,False
RB Leipzig,Real Madrid,1666724400,49fe9070,Timo Werner, RB Leipzig,0.07,,Blocked,12,Left Foot,,fc62f087,Abdou Diallo,Pass (Live),7c56da38,Christopher Nkunku,Pass (Live),83,False
RB Leipzig,Real Madrid,1666724400,ae44e8e2,Dani Olmo, RB Leipzig,0.03,,Off Target,17,Right Foot,,5ad50391,Joško Gvardiol,Pass (Live),,,,88,False
RB Leipzig,Real Madrid,1666724400,8f5e92a6,Rodrygo, Real Madrid,0.07,0.16,Saved,13,Right Foot,,a39bb753,Eden Hazard,Pass (Live),7111d552,Vinicius Júnior,Pass (Live),90+2,False
RB Leipzig,Real Madrid,1666724400,8f5e92a6,Rodrygo, Real Madrid,0.79,0.99,Goal,13,Right Foot,,8f5e92a6,Rodrygo,Fouled,8f5e92a6,Rodrygo,Take-On,90+4,True
Dinamo Zagreb,Milan,1666724400,536cebe5,Ante Rebić, Milan,0.04,,Blocked,17,Left Foot,,536cebe5,Ante Rebić,Take-On,0db169ae,Sandro Tonali,Pass (Dead),5,False
Dinamo Zagreb,Milan,1666724400,8b8a56ce,Simon Kjær, Milan,0.11,,Blocked,13,Left Foot,Volley,db092d3b,Ismaël Bennacer,Pass (Live),20730eae,Rafael Leão,Pass (Live),10,False
Dinamo Zagreb,Milan,1666724400,2ef7c612,Charles De Ketelaere, Milan,0.05,,Blocked,12,Left Foot,,8b8a56ce,Simon Kjær,Shot,,,,10,False
Dinamo Zagreb,Milan,1666724400,99a8ddc9,Robert Ljubicic, Dinamo Zagreb,0.08,,Off Target,18,Left Foot,,24228180,Bruno Petković,Pass (Live),7e56d3db,Stefan Ristovski,Pass (Live),11,False
Dinamo Zagreb,Milan,1666724400,29fbdc88,Luka Ivanušec, Dinamo Zagreb,0.05,0.07,Saved,23,Right Foot,,ee950928,Mislav Oršić,Pass (Live),99a8ddc9,Robert Ljubicic,Pass (Live),18,False
Dinamo Zagreb,Milan,1666724400,7e56d3db,Stefan Ristovski, Dinamo Zagreb,0.06,,Blocked,20,Right Foot,,24228180,Bruno Petković,Pass (Live),29fbdc88,Luka Ivanušec,Shot,18,False
Dinamo Zagreb,Milan,1666724400,536cebe5,Ante Rebić, Milan,0.04,,Blocked,27,Left Foot,,20730eae,Rafael Leão,Pass (Live),536cebe5,Ante Rebić,Pass (Live),21,False
Dinamo Zagreb,Milan,1666724400,536cebe5,Ante Rebić, Milan,0.13,,Off Target,10,Right Foot,Volley,20730eae,Rafael Leão,Pass (Live),db092d3b,Ismaël Bennacer,Pass (Live),22,False
Dinamo Zagreb,Milan,1666724400,536cebe5,Ante Rebić, Milan,0.33,,Blocked,12,Right Foot,,0db169ae,Sandro Tonali,Pass (Live),db092d3b,Ismaël Bennacer,Pass (Live),27,False
Dinamo Zagreb,Milan,1666724400,46152b69,Josip Mišić, Dinamo Zagreb,0.02,0.37,Saved,33,Right Foot,Deflected,,,,,,,28,False
Dinamo Zagreb,Milan,1666724400,0db169ae,Sandro Tonali, Milan,0.03,,Off Target,28,Right Foot,,16ceb862,Olivier Giroud,Pass (Live),0db169ae,Sandro Tonali,Pass (Live),29,False
Dinamo Zagreb,Milan,1666724400,16ceb862,Olivier Giroud, Milan,0.11,0.30,Saved,11,Head,,85f7d1be,Pierre Kalulu,Pass (Live),20730eae,Rafael Leão,Pass (Live),32,False
Dinamo Zagreb,Milan,1666724400,20730eae,Rafael Leão, Milan,0.02,0.31,Saved,30,Right Foot,,20730eae,Rafael Leão,Pass (Live),d4c9725f,Theo Hernández,Pass (Live),32,False
Dinamo Zagreb,Milan,1666724400,ee950928,Mislav Oršić, Dinamo Zagreb,0.02,,Blocked,29,Right Foot,,24228180,Bruno Petković,Pass (Live),58f077c0,Dominik Livaković,Pass (Dead),37,False
Dinamo Zagreb,Milan,1666724400,c235e803,Matteo Gabbia, Milan,0.37,0.76,Goal,4,Head,,0db169ae,Sandro Tonali,Pass (Dead),db092d3b,Ismaël Bennacer,Fouled,39,False
Dinamo Zagreb,Milan,1666724400,20730eae,Rafael Leão, Milan,0.03,,Blocked,27,Right Foot,,85f7d1be,Pierre Kalulu,Pass (Live),,,,41,False
Dinamo Zagreb,Milan,1666724400,2ef7c612,Charles De Ketelaere, Milan,0.07,,Blocked,14,Left Foot,,d4c9725f,Theo Hernández,Pass (Live),d4c9725f,Theo Hernández,Tackle,46,False
Dinamo Zagreb,Milan,1666724400,ee926a02,Arijan Ademi, Dinamo Zagreb,0.13,0.04,Saved,6,Head,,25b74470,Sadegh Moharrami,Pass (Live),29fbdc88,Luka Ivanušec,Pass (Live),49,False
Dinamo Zagreb,Milan,1666724400,20730eae,Rafael Leão, Milan,0.12,0.89,Goal,10,Right Foot,,20730eae,Rafael Leão,Take-On,d4c9725f,Theo Hernández,Pass (Live),50,False
Dinamo Zagreb,Milan,1666724400,16ceb862,Olivier Giroud, Milan,0.12,0.16,Saved,8,Head,,0db169ae,Sandro Tonali,Pass (Live),536cebe5,Ante Rebić,Pass (Live),53,False
Dinamo Zagreb,Milan,1666724400,16ceb862,Olivier Giroud, Milan,0.79,1.00,Goal,13,Left Foot,,0db169ae,Sandro Tonali,Fouled,536cebe5,Ante Rebić,Pass (Live),59,True
Dinamo Zagreb,Milan,1666724400,29fbdc88,Luka Ivanušec, Dinamo Zagreb,0.06,0.34,Saved,16,Right Foot,,ee950928,Mislav Oršić,Pass (Live),46152b69,Josip Mišić,Pass (Live),64,False
Dinamo Zagreb,Milan,1666724400,688fcea2,Dario Špikić, Dinamo Zagreb,0.03,0.35,Saved,19,Right Foot,,29fbdc88,Luka Ivanušec,Fouled,29fbdc88,Luka Ivanušec,Shot,65,False
Dinamo Zagreb,Milan,1666724400,16ceb862,Olivier Giroud, Milan,0.06,0.06,Saved,17,Left Foot,Volley,20730eae,Rafael Leão,Pass (Live),536cebe5,Ante Rebić,Pass (Live),65,False
Dinamo Zagreb,Milan,1666724400,16ceb862,Olivier Giroud, Milan,0.06,0.13,Saved,11,Head,,d4c9725f,Theo Hernández,Pass (Dead),16ceb862,Olivier Giroud,Shot,66,False
Dinamo Zagreb,Milan,1666724400,ee950928,Mislav Oršić, Dinamo Zagreb,0.05,,Off Target,19,Right Foot,,121101a4,Dino Perić,Pass (Live),,,,74,False
Dinamo Zagreb,Milan,1666724400,55a1cac2,Tommaso Pobega, Milan,0.05,,Blocked,9,Right Foot,,536cebe5,Ante Rebić,Pass (Live),f49c4ae9,Junior Messias,Pass (Live),79,False
Dinamo Zagreb,Milan,1666724400,16ceb862,Olivier Giroud, Milan,0.17,0.57,Saved,4,Head,,0db169ae,Sandro Tonali,Pass (Dead),55a1cac2,Tommaso Pobega,Shot,80,False
Dinamo Zagreb,Milan,1666724400,eaeefc50,Marko Bulat, Dinamo Zagreb,0.02,,Blocked,24,Right Foot,,25b74470,Sadegh Moharrami,Pass (Live),eaeefc50,Marko Bulat,Pass (Live),83,False
Dinamo Zagreb,Milan,1666724400,817c6964,Rade Krunić, Milan,0.34,0.91,Saved,14,Right Foot,,536cebe5,Ante Rebić,Pass (Live),817c6964,Rade Krunić,Pass (Live),84,False
Dinamo Zagreb,Milan,1666724400,55a1cac2,Tommaso Pobega, Milan,0.02,,Off Target,15,Head,,0db169ae,Sandro Tonali,Pass (Live),817c6964,Rade Krunić,Shot,84,False
Dinamo Zagreb,Milan,1666724400,73b9fa8a,Petar Bočkaj, Dinamo Zagreb,0.20,0.27,Saved,19,Left Foot,,15ea94de,Josip Drmić,Pass (Live),73b9fa8a,Petar Bočkaj,Pass (Live),87,False
Dinamo Zagreb,Milan,1666724400,536cebe5,Ante Rebić, Milan,0.21,,Off Target,15,Left Foot,,43a166b4,Divock Origi,Pass (Live),85f7d1be,Pierre Kalulu,Pass (Live),88,False
Club Brugge,Porto,1666802700,f6a90edd,Casper Nielsen, Club Brugge,0.07,,Blocked,12,Left Foot,,8e034340,Noa Lang,Pass (Live),3aca6420,Tajon Buchanan,Pass (Live),2,False
Club Brugge,Porto,1666802700,4c2a5d34,Mehdi Taremi, Porto,0.06,0.28,Saved,10,Head,,28b1f3ce,Otávio,Pass (Dead),,,,6,False
Club Brugge,Porto,1666802700,577efaec,Stephen Eustáquio, Porto,0.15,,Off Target,11,Left Foot,Volley,28b1f3ce,Otávio,Pass (Live),5b3d1a7a,Galeno,Pass (Live),7,False
Club Brugge,Porto,1666802700,6f3cc2fe,Evanilson, Porto,0.02,,Off Target,12,Head,,4c2a5d34,Mehdi Taremi,Pass (Live),577efaec,Stephen Eustáquio,Pass (Live),15,False
Club Brugge,Porto,1666802700,3ce20eda,David Carmo, Porto,0.10,,Off Target,10,Head,,28b1f3ce,Otávio,Pass (Dead),6f3cc2fe,Evanilson,Shot,15,False
Club Brugge,Porto,1666802700,b997c3de,Mateus Uribe, Porto,0.15,,Off Target,7,Left Foot,Volley,3ce20eda,David Carmo,Shot,,,,15,False
Club Brugge,Porto,1666802700,4c2a5d34,Mehdi Taremi, Porto,0.36,,Off Target,13,Right Foot,,b997c3de,Mateus Uribe,Pass (Live),,,,16,False
Club Brugge,Porto,1666802700,751a0fb5,Raphael Onyedika, Club Brugge,0.03,,Off Target,25,Right Foot,Volley,,,,,,,18,False
Club Brugge,Porto,1666802700,3aca6420,Tajon Buchanan, Club Brugge,0.05,,Blocked,20,Right Foot,,c50cee19,Andreas Skov Olsen,Pass (Live),751a0fb5,Raphael Onyedika,Pass (Live),23,False
Club Brugge,Porto,1666802700,5b3d1a7a,Galeno, Porto,0.31,,Off Target,11,Right Foot,Volley,4c2a5d34,Mehdi Taremi,Pass (Live),28b1f3ce,Otávio,Pass (Live),25,False
Club Brugge,Porto,1666802700,4c2a5d34,Mehdi Taremi, Porto,0.48,0.86,Goal,20,Right Foot,,28b1f3ce,Otávio,Pass (Live),,,,33,False
Club Brugge,Porto,1666802700,8e034340,Noa Lang, Club Brugge,0.79,0.99,Saved,13,Right Foot,,0a6dbbf7,Brandon Mechele,Fouled,,,,51,True
Club Brugge,Porto,1666802700,5b3d1a7a,Galeno, Porto,0.02,,Blocked,25,Right Foot,,28b1f3ce,Otávio,Pass (Dead),,,Fouled,55,False
Club Brugge,Porto,1666802700,3ce20eda,David Carmo, Porto,0.06,0.15,Saved,14,Left Foot,Deflected,5b3d1a7a,Galeno,Shot,,,,55,False
Club Brugge,Porto,1666802700,6f3cc2fe,Evanilson, Porto,0.16,0.38,Goal,10,Left Foot,,,,,,,,57,False
Club Brugge,Porto,1666802700,577efaec,Stephen Eustáquio, Porto,0.65,0.79,Saved,7,Right Foot,,4c2a5d34,Mehdi Taremi,Pass (Live),5b3d1a7a,Galeno,Pass (Live),60,False
Club Brugge,Porto,1666802700,577efaec,Stephen Eustáquio, Porto,0.28,0.83,Goal,5,Left Foot,,577efaec,Stephen Eustáquio,Shot,,,,60,False
Club Brugge,Porto,1666802700,3aca6420,Tajon Buchanan, Club Brugge,0.03,,Off Target,20,Right Foot,Volley,c50cee19,Andreas Skov Olsen,Pass (Dead),8e034340,Noa Lang,Fouled,62,False
Club Brugge,Porto,1666802700,b997c3de,Mateus Uribe, Porto,0.01,,Blocked,33,Right Foot,Volley,4c2a5d34,Mehdi Taremi,Fouled,b997c3de,Mateus Uribe,Pass (Live),67,False
Club Brugge,Porto,1666802700,4c2a5d34,Mehdi Taremi, Porto,0.32,0.63,Goal,16,Right Foot,,28b1f3ce,Otávio,Pass (Live),5b3d1a7a,Galeno,Pass (Live),70,False
Club Brugge,Porto,1666802700,28b1f3ce,Otávio, Porto,0.05,0.16,Saved,19,Right Foot,Deflected,,,,,,,72,False
Club Brugge,Porto,1666802700,8e034340,Noa Lang, Club Brugge,0.03,0.07,Saved,20,Right Foot,,4ab12002,Antonio Nusa,Pass (Live),4ab12002,Antonio Nusa,Take-On,73,False
Club Brugge,Porto,1666802700,4c2a5d34,Mehdi Taremi, Porto,0.08,0.21,Saved,22,Left Foot,,28b1f3ce,Otávio,Pass (Live),fc4e7637,Pepê,Pass (Live),76,False
Club Brugge,Porto,1666802700,4a5839fa,Fábio Cardoso, Porto,0.13,,Off Target,9,Head,,7b4c1f6e,Bruno Xavier Almeida Costa,Pass (Dead),4c2a5d34,Mehdi Taremi,Fouled,83,False
Club Brugge,Porto,1666802700,2a9f6b4d,Jutglà, Club Brugge,0.24,0.08,Saved,17,Right Foot,,392a7aea,Hans Vanaken,Pass (Live),8ce30c57,Éder Álvarez Balanta,Pass (Live),84,False
Club Brugge,Porto,1666802700,2a9f6b4d,Jutglà, Club Brugge,0.04,0.27,Saved,22,Right Foot,,8ce30c57,Éder Álvarez Balanta,Pass (Live),8e034340,Noa Lang,Pass (Live),86,False
Club Brugge,Porto,1666802700,95f5aae8,Bjorn Meijer, Club Brugge,0.08,,Off Target,8,Head,,392a7aea,Hans Vanaken,Pass (Dead),4ab12002,Antonio Nusa,Fouled,90+2,False
Club Brugge,Porto,1666802700,95f5aae8,Bjorn Meijer, Club Brugge,0.03,,Blocked,22,Left Foot,,95f5aae8,Bjorn Meijer,Tackle,,,,90+2,False
Internazionale,Viktoria Plzeň,1666802700,cd0fa27b,Hakan Çalhanoğlu, Inter,0.04,,Blocked,24,Right Foot,,dd0daf32,Henrikh Mkhitaryan,Pass (Live),75b86fb3,Alessandro Bastoni,Pass (Live),1,False
Internazionale,Viktoria Plzeň,1666802700,736157b7,Jhon Mosquera, Viktoria Plzeň,0.01,,Off Target,33,Left Foot,,3235182a,Pavel Bucha,Pass (Live),aed44b64,Adam Vlkanova,Pass (Live),9,False
Internazionale,Viktoria Plzeň,1666802700,cd0fa27b,Hakan Çalhanoğlu, Inter,0.03,,Blocked,25,Right Foot,,6928979a,Nicolò Barella,Pass (Live),970b8574,Federico Dimarco,Pass (Dead),18,False
Internazionale,Viktoria Plzeň,1666802700,b96b595c,Francesco Acerbi, Inter,0.01,,Off Target,36,Left Foot,,30f5ffa9,Milan Škriniar,Pass (Live),481c9ece,Denzel Dumfries,Pass (Dead),22,False
Internazionale,Viktoria Plzeň,1666802700,970b8574,Federico Dimarco, Inter,0.15,0.50,Saved,7,Left Foot,,3bb7f478,Edin Džeko,Pass (Live),f7036e1c,Lautaro Martínez,Pass (Live),24,False
Internazionale,Viktoria Plzeň,1666802700,dd0daf32,Henrikh Mkhitaryan, Inter,0.25,0.46,Saved,7,Head,,75b86fb3,Alessandro Bastoni,Pass (Live),f7036e1c,Lautaro Martínez,Pass (Live),25,False
Internazionale,Viktoria Plzeň,1666802700,970b8574,Federico Dimarco, Inter,0.12,,Off Target,6,Right Foot,,dd0daf32,Henrikh Mkhitaryan,Shot,,,,25,False
Internazionale,Viktoria Plzeň,1666802700,aed44b64,Adam Vlkanova, Viktoria Plzeň,0.03,,Off Target,28,Right Foot,,29b7b767,Fortune Bassey,Pass (Live),eca17cf2,Jindřich Staněk,Pass (Dead),29,False
Internazionale,Viktoria Plzeň,1666802700,3bb7f478,Edin Džeko, Inter,0.23,,Off Target,4,Right Foot,,970b8574,Federico Dimarco,Pass (Live),6928979a,Nicolò Barella,Pass (Live),33,False
Internazionale,Viktoria Plzeň,1666802700,f7036e1c,Lautaro Martínez, Inter,0.11,,Blocked,11,Right Foot,Volley,dd0daf32,Henrikh Mkhitaryan,Pass (Live),3bb7f478,Edin Džeko,Pass (Live),34,False
Internazionale,Viktoria Plzeň,1666802700,cd0fa27b,Hakan Çalhanoğlu, Inter,0.02,,Blocked,30,Right Foot,,f7036e1c,Lautaro Martínez,Shot,,,,34,False
Internazionale,Viktoria Plzeň,1666802700,dd0daf32,Henrikh Mkhitaryan, Inter,0.19,0.26,Goal,7,Head,,75b86fb3,Alessandro Bastoni,Pass (Live),75b86fb3,Alessandro Bastoni,Take-On,35,False
Internazionale,Viktoria Plzeň,1666802700,481c9ece,Denzel Dumfries, Inter,0.03,,Off Target,12,Head,,970b8574,Federico Dimarco,Pass (Live),3bb7f478,Edin Džeko,Pass (Live),40,False
Internazionale,Viktoria Plzeň,1666802700,f7036e1c,Lautaro Martínez, Inter,0.07,,Off Target,11,Left Foot,,970b8574,Federico Dimarco,Pass (Live),481c9ece,Denzel Dumfries,Shot,40,False
Internazionale,Viktoria Plzeň,1666802700,3bb7f478,Edin Džeko, Inter,0.81,0.89,Goal,4,Right Foot,,970b8574,Federico Dimarco,Pass (Live),6928979a,Nicolò Barella,Pass (Live),42,False
Internazionale,Viktoria Plzeň,1666802700,29b7b767,Fortune Bassey, Viktoria Plzeň,0.04,0.51,Saved,26,Right Foot,,f9bd541e,Erik Jirka,Pass (Live),df064106,Lukáš Kalvach,Pass (Live),44,False
Internazionale,Viktoria Plzeň,1666802700,aed44b64,Adam Vlkanova, Viktoria Plzeň,0.03,,Blocked,12,Left Foot,,3235182a,Pavel Bucha,Pass (Live),8454388c,Milan Havel,Pass (Live),48,False
Internazionale,Viktoria Plzeň,1666802700,dd0daf32,Henrikh Mkhitaryan, Inter,0.04,,Woodwork,28,Right Foot,,cd0fa27b,Hakan Çalhanoğlu,Pass (Live),f7036e1c,Lautaro Martínez,Pass (Live),55,False
Internazionale,Viktoria Plzeň,1666802700,f7036e1c,Lautaro Martínez, Inter,0.14,0.90,Saved,12,Right Foot,,970b8574,Federico Dimarco,Pass (Live),cd0fa27b,Hakan Çalhanoğlu,Pass (Live),57,False
Internazionale,Viktoria Plzeň,1666802700,3bb7f478,Edin Džeko, Inter,0.05,,Off Target,13,Right Foot,Volley,970b8574,Federico Dimarco,Pass (Dead),6928979a,Nicolò Barella,Pass (Live),59,False
Internazionale,Viktoria Plzeň,1666802700,3bb7f478,Edin Džeko, Inter,0.11,0.42,Goal,14,Left Foot,Deflected,f7036e1c,Lautaro Martínez,Pass (Live),6928979a,Nicolò Barella,Pass (Live),66,False
Internazionale,Viktoria Plzeň,1666802700,aed44b64,Adam Vlkanova, Viktoria Plzeň,0.04,,Blocked,14,Right Foot,,3235182a,Pavel Bucha,Pass (Live),d92ab59f,Libor Holík,Pass (Live),73,False
Internazionale,Viktoria Plzeň,1666802700,481c9ece,Denzel Dumfries, Inter,0.04,0.30,Saved,21,Right Foot,,2d970560,Robin Gosens,Pass (Live),dd0daf32,Henrikh Mkhitaryan,Pass (Live),82,False
Internazionale,Viktoria Plzeň,1666802700,45b9b619,Joaquín Correa, Inter,0.08,,Blocked,13,Right Foot,,0fdcef0e,Kristjan Asllani,Pass (Live),30f5ffa9,Milan Škriniar,Pass (Live),85,False
Internazionale,Viktoria Plzeň,1666802700,5eae500a,Romelu Lukaku, Inter,0.34,0.89,Goal,12,Left Foot,,45b9b619,Joaquín Correa,Pass (Live),5eae500a,Romelu Lukaku,Pass (Live),87,False
Internazionale,Viktoria Plzeň,1666802700,45b9b619,Joaquín Correa, Inter,0.28,0.68,Saved,10,Right Foot,,5eae500a,Romelu Lukaku,Pass (Live),481c9ece,Denzel Dumfries,Pass (Live),89,False
Internazionale,Viktoria Plzeň,1666802700,5eae500a,Romelu Lukaku, Inter,0.16,,Off Target,10,Head,,0fdcef0e,Kristjan Asllani,Pass (Dead),30f5ffa9,Milan Škriniar,Fouled,90+3,False
Tottenham Hotspur,Sporting CP,1666810800,8b04d6c1,Pierre Højbjerg, Tottenham,0.02,,Off Target,32,Left Foot,,21a66f6a,Harry Kane,Pass (Live),8b04d6c1,Pierre Højbjerg,Pass (Live),5,False
Tottenham Hotspur,Sporting CP,1666810800,1fbbfbde,Sebastián Coates, Sporting CP,0.06,,Off Target,10,Head,,a6ee4f55,Nuno Santos,Pass (Dead),,,,13,False
Tottenham Hotspur,Sporting CP,1666810800,d557d734,Matt Doherty, Tottenham,0.00,,Blocked,14,Right Foot,Volley,21a66f6a,Harry Kane,Pass (Live),d557d734,Matt Doherty,Pass (Live),14,False
Tottenham Hotspur,Sporting CP,1666810800,a62c16d0,Paulinho, Sporting CP,0.13,,Off Target,11,Left Foot,,27d0a506,Pedro Porro,Pass (Live),57760e66,Marcus Edwards,Pass (Live),20,False
Tottenham Hotspur,Sporting CP,1666810800,3b8674e6,Rodrigo Bentancur, Tottenham,0.01,,Off Target,34,Right Foot,,21a66f6a,Harry Kane,Pass (Live),8b04d6c1,Pierre Højbjerg,Pass (Live),21,False
Tottenham Hotspur,Sporting CP,1666810800,57760e66,Marcus Edwards, Sporting CP,0.04,0.54,Goal,27,Left Foot,,57760e66,Marcus Edwards,Take-On,a62c16d0,Paulinho,Pass (Live),22,False
Tottenham Hotspur,Sporting CP,1666810800,1fbbfbde,Sebastián Coates, Sporting CP,0.04,,Off Target,12,Head,,a6ee4f55,Nuno Santos,Pass (Dead),57760e66,Marcus Edwards,Pass (Live),32,False
Tottenham Hotspur,Sporting CP,1666810800,92e7e919,Son Heung-min, Tottenham,0.06,0.10,Saved,15,Right Foot,Deflected,21a66f6a,Harry Kane,Pass (Live),6fe90922,Ivan Perišić,Pass (Live),38,False
Tottenham Hotspur,Sporting CP,1666810800,ac861941,Eric Dier, Tottenham,0.17,0.04,Saved,11,Right Foot,Volley,3b8674e6,Rodrigo Bentancur,Take-On,3b8674e6,Rodrigo Bentancur,Pass (Live),52,False
Tottenham Hotspur,Sporting CP,1666810800,a3d94a58,Cristian Romero, Tottenham,0.14,,Blocked,17,Right Foot,,2b622f01,Lucas Moura,Pass (Live),ac861941,Eric Dier,Shot,52,False
Tottenham Hotspur,Sporting CP,1666810800,d557d734,Matt Doherty, Tottenham,0.04,,Off Target,28,Left Foot,,a3d94a58,Cristian Romero,Shot,,,,52,False
Tottenham Hotspur,Sporting CP,1666810800,92e7e919,Son Heung-min, Tottenham,0.05,0.11,Saved,17,Left Foot,,21a66f6a,Harry Kane,Pass (Live),92e7e919,Son Heung-min,Pass (Live),56,False
Tottenham Hotspur,Sporting CP,1666810800,77e39b04,Francisco Trincão, Sporting CP,0.05,,Off Target,13,Left Foot,Volley,a6ee4f55,Nuno Santos,Pass (Live),77e39b04,Francisco Trincão,Pass (Live),56,False
Tottenham Hotspur,Sporting CP,1666810800,44781702,Ben Davies, Tottenham,0.02,,Blocked,29,Right Foot,Volley,44781702,Ben Davies,Pass (Live),8b04d6c1,Pierre Højbjerg,Pass (Live),59,False
Tottenham Hotspur,Sporting CP,1666810800,92e7e919,Son Heung-min, Tottenham,0.03,,Off Target,16,Head,,2b622f01,Lucas Moura,Pass (Live),d557d734,Matt Doherty,Pass (Live),59,False
Tottenham Hotspur,Sporting CP,1666810800,d557d734,Matt Doherty, Tottenham,0.06,0.24,Saved,13,Left Foot,Deflected,6fe90922,Ivan Perišić,Pass (Live),3b8674e6,Rodrigo Bentancur,Pass (Live),69,False
Tottenham Hotspur,Sporting CP,1666810800,ac861941,Eric Dier, Tottenham,0.03,,Off Target,8,Head,,92e7e919,Son Heung-min,Pass (Dead),6fe90922,Ivan Perišić,Pass (Live),74,False
Tottenham Hotspur,Sporting CP,1666810800,e7281ea9,Flávio Nazinho, Sporting CP,0.27,0.61,Saved,16,Right Foot,,184ad240,Arthur,Pass (Live),27d0a506,Pedro Porro,Pass (Live),76,False
Tottenham Hotspur,Sporting CP,1666810800,27d0a506,Pedro Porro, Sporting CP,0.02,0.05,Saved,16,Right Foot,,184ad240,Arthur,Pass (Live),27d0a506,Pedro Porro,Pass (Live),77,False
Tottenham Hotspur,Sporting CP,1666810800,e7281ea9,Flávio Nazinho, Sporting CP,0.24,,Off Target,14,Left Foot,,27d0a506,Pedro Porro,Shot,,,,77,False
Tottenham Hotspur,Sporting CP,1666810800,7b5ab7f2,Bryan Gil, Tottenham,0.02,,Blocked,17,Left Foot,Volley,2b622f01,Lucas Moura,Pass (Live),2b622f01,Lucas Moura,Take-On,80,False
Tottenham Hotspur,Sporting CP,1666810800,3b8674e6,Rodrigo Bentancur, Tottenham,0.18,0.56,Goal,5,Head,,6fe90922,Ivan Perišić,Pass (Dead),7b5ab7f2,Bryan Gil,Shot,80,False
Tottenham Hotspur,Sporting CP,1666810800,ac861941,Eric Dier, Tottenham,0.33,,Off Target,7,Head,,92e7e919,Son Heung-min,Pass (Dead),7b5ab7f2,Bryan Gil,Fouled,84,False
Tottenham Hotspur,Sporting CP,1666810800,ac861941,Eric Dier, Tottenham,0.39,,Off Target,5,Head,,4f28a6ff,Clément Lenglet,Pass (Live),6fe90922,Ivan Perišić,Pass (Live),90,False
Tottenham Hotspur,Sporting CP,1666810800,bceda5ff,Abdul Fatawu Issahaku, Sporting CP,0.03,0.17,Saved,31,Left Foot,,,,,,,,90,False
Tottenham Hotspur,Sporting CP,1666810800,92e7e919,Son Heung-min, Tottenham,0.05,0.16,Saved,29,Left Foot,,7b5ab7f2,Bryan Gil,Pass (Live),3b8674e6,Rodrigo Bentancur,Tackle,90+2,False
Tottenham Hotspur,Sporting CP,1666810800,3b8674e6,Rodrigo Bentancur, Tottenham,0.12,,Off Target,12,Right Foot,,7b5ab7f2,Bryan Gil,Pass (Live),92e7e919,Son Heung-min,Shot,90+2,False
Tottenham Hotspur,Sporting CP,1666810800,27d0a506,Pedro Porro, Sporting CP,0.02,,Off Target,28,Right Foot,,c9817014,Manuel Ugarte Ribeiro,Pass (Live),184ad240,Arthur,Pass (Live),90+5,False
Eintracht Frankfurt,Marseille,1666810800,a65c844b,Nuno Tavares, Marseille,0.01,,Off Target,39,Right Foot,,5ea8ef20,Mattéo Guendouzi,Pass (Live),,,,1,False
Eintracht Frankfurt,Marseille,1666810800,15b287da,Daichi Kamada, Eint Frankfurt,0.05,0.37,Goal,17,Right Foot,,441197b8,Obite N'Dicka,Pass (Live),bbd86530,Christopher Lenz,Pass (Live),3,False
Eintracht Frankfurt,Marseille,1666810800,37dc1a48,Jesper Lindstrøm, Eint Frankfurt,0.07,,Blocked,18,Right Foot,,15b287da,Daichi Kamada,Pass (Live),bbd86530,Christopher Lenz,Pass (Live),7,False
Eintracht Frankfurt,Marseille,1666810800,5219ab4a,Jonathan Clauss, Marseille,0.12,,Off Target,17,Right Foot,,5ea8ef20,Mattéo Guendouzi,Pass (Live),2c0f8e9e,Alexis Sánchez,Pass (Live),11,False
Eintracht Frankfurt,Marseille,1666810800,9efa1d25,Mario Götze, Eint Frankfurt,0.36,,Off Target,7,Head,,37dc1a48,Jesper Lindstrøm,Pass (Live),9efa1d25,Mario Götze,Pass (Live),15,False
Eintracht Frankfurt,Marseille,1666810800,9efa1d25,Mario Götze, Eint Frankfurt,0.05,,Blocked,21,Right Foot,,37dc1a48,Jesper Lindstrøm,Pass (Live),,,,16,False
Eintracht Frankfurt,Marseille,1666810800,441197b8,Obite N'Dicka, Eint Frankfurt,0.03,,Off Target,8,Left Foot,Volley,bbd86530,Christopher Lenz,Pass (Dead),9efa1d25,Mario Götze,Shot,17,False
Eintracht Frankfurt,Marseille,1666810800,bbd86530,Christopher Lenz, Eint Frankfurt,0.26,0.83,Saved,11,Left Foot,,37dc1a48,Jesper Lindstrøm,Interception,,,,19,False
Eintracht Frankfurt,Marseille,1666810800,5ea8ef20,Mattéo Guendouzi, Marseille,0.26,0.45,Goal,8,Right Foot,Volley,e76cb9cc,Chancel Mbemba,Pass (Live),4a56052c,Jordan Veretout,Pass (Live),22,False
Eintracht Frankfurt,Marseille,1666810800,c0b3669f,Randal Kolo Muani, Eint Frankfurt,0.20,0.16,Goal,12,Right Foot,,9efa1d25,Mario Götze,Pass (Live),c0b3669f,Randal Kolo Muani,Pass (Live),27,False
