home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Anderlecht,Villarreal,1678383900,7,es ESP,FW,30-336,33,18,17,1,0,0,0,0,0,0,0,0,0,14,0,0,81f0781e,Gerard Moreno,Villarreal,False
Anderlecht,Villarreal,1678383900,22,es ESP,LW,35-229,73,22,21,1,0,0,0,0,1,0,0,0,0,18,0,0,4a478107,José Luis Morales,Villarreal,True
Anderlecht,Villarreal,1678383900,15,sn SEN,LW,21-262,17,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,9c36ed83,Nicolas Jackson,Villarreal,False
Anderlecht,Villarreal,1678383900,11,ng NGA,RW,23-291,57,29,27,2,0,0,0,1,2,0,0,0,0,24,0,0,b8a642fc,Samuel Chukwueze,Villarreal,True
Anderlecht,Villarreal,1678383900,21,es ESP,RW,20-140,33,11,11,0,0,0,0,1,0,0,0,0,0,6,0,0,540ec57b,Yeremi Pino,Villarreal,False
Anderlecht,Villarreal,1678383900,16,es ESP,LM,21-232,73,23,23,0,0,0,0,1,0,0,0,0,0,18,0,0,518f2234,Alex Baena,Villarreal,True
Anderlecht,Villarreal,1678383900,17,ar ARG,LM,26-334,17,24,24,0,0,0,1,0,0,0,0,0,0,18,0,0,d7553721,Giovani Lo Celso,Villarreal,False
Anderlecht,Villarreal,1678383900,10,es ESP,CM,33-327,90,89,81,8,6,0,1,3,0,2,1,0,0,81,0,0,7460ca0d,Daniel Parejo,Villarreal,True
Anderlecht,Villarreal,1678383900,14,es ESP,RM,31-143,73,53,53,0,0,0,0,0,0,0,0,0,0,40,0,4,963829d0,Manu Trigueros,Villarreal,True
Anderlecht,Villarreal,1678383900,39,es ESP,RM,22-142,17,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,f36016a5,Ramón Terrats,Villarreal,False
Anderlecht,Villarreal,1678383900,12,co COL,LB,30-200,90,75,60,15,2,0,0,4,11,2,1,0,0,62,0,1,608f2092,Johan Mojica,Villarreal,True
Anderlecht,Villarreal,1678383900,5,es ESP,CB,23-112,90,55,51,4,2,0,0,0,0,0,0,0,0,51,0,0,0abc51f2,Jorge Cuenca,Villarreal,True
Anderlecht,Villarreal,1678383900,23,dz ALG,CB,31-138,90,65,61,4,2,0,0,0,0,0,0,0,0,63,0,0,fbd6378b,Aïssa Mandi,Villarreal,True
Anderlecht,Villarreal,1678383900,8,ar ARG,RB,25-056,90,60,49,11,1,0,0,0,10,0,0,0,0,54,0,2,6c7762c3,Juan Foyth,Villarreal,True
Anderlecht,Villarreal,1678383900,1,es ESP,GK,40-190,90,34,30,4,3,0,0,0,0,0,0,0,0,23,0,0,e358587b,Pepe Reina,Villarreal,True
Sheriff Tiraspol,Nice,1678383900,9,ng NGA,FW,23-288,90,10,9,1,0,0,0,0,0,0,0,0,0,4,0,0,065dc209,Terem Moffi,Nice,True
Sheriff Tiraspol,Nice,1678383900,24,fr FRA,FW,28-310,77,22,20,2,1,0,0,2,0,1,1,0,0,13,0,1,7cdda3bf,Gaëtan Laborde,Nice,True
Sheriff Tiraspol,Nice,1678383900,35,dz ALG,FW,18-091,13,3,3,0,0,0,0,1,0,0,0,0,0,1,0,1,0400dd2f,Badredine Bouanani,Nice,False
Sheriff Tiraspol,Nice,1678383900,19,fr FRA,CM,21-348,77,35,34,1,1,1,1,1,0,0,0,0,0,25,0,0,7d9397f8,Khéphren Thuram,Nice,True
Sheriff Tiraspol,Nice,1678383900,14,dz ALG,CM,22-360,13,3,2,1,0,0,0,2,0,1,1,0,0,1,0,0,02bcaf8e,Bilal Brahimi,Nice,False
Sheriff Tiraspol,Nice,1678383900,28,dz ALG,CM,23-167,78,33,31,2,2,0,0,1,0,0,0,0,0,28,0,0,f9d5908e,Hicham Boudaoui,Nice,True
Sheriff Tiraspol,Nice,1678383900,21,fr FRA,CM,21-345,12,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,4a5e83ad,Alexis Beka Beka,Nice,False
Sheriff Tiraspol,Nice,1678383900,8,nl NED,CM,26-061,90,43,42,1,1,0,1,1,0,0,0,0,0,37,0,1,1a6b7ea4,Pablo Rosario,Nice,True
Sheriff Tiraspol,Nice,1678383900,38,ma MAR,LB,18-299,90,67,57,10,0,0,0,4,10,0,0,0,0,49,0,2,ae11ba3d,Ayoub Amraoui,Nice,True
Sheriff Tiraspol,Nice,1678383900,4,br BRA,CB,39-142,90,76,73,3,2,0,0,1,1,0,0,0,0,56,0,1,fd2bc67d,Dante,Nice,True
Sheriff Tiraspol,Nice,1678383900,25,fr FRA,CB,23-069,90,73,73,0,0,0,0,0,0,0,0,0,0,63,0,0,88f130ed,Jean-Clair Todibo,Nice,True
Sheriff Tiraspol,Nice,1678383900,55,bi BDI,CB,24-133,90,51,49,2,2,0,1,0,0,0,0,0,0,34,0,1,65c55288,Youssouf Ndayishimiye,Nice,True
Sheriff Tiraspol,Nice,1678383900,23,ch SUI,RB,24-161,78,36,23,13,0,0,0,4,13,0,0,0,0,26,0,1,fc4cf6a7,Jordan Lotomba,Nice,True
Sheriff Tiraspol,Nice,1678383900,20,dz ALG,RB,26-296,12,6,4,2,0,0,0,0,2,0,0,0,0,5,0,1,6a827d8e,Youcef Atal,Nice,False
Sheriff Tiraspol,Nice,1678383900,1,dk DEN,GK,36-124,90,35,19,16,4,0,0,0,0,0,0,0,0,27,0,0,53af52f3,Kasper Schmeichel,Nice,True
AÉK Lárnaka,West Ham United,1678383900,9,jm JAM,FW,32-346,59,16,16,0,0,0,0,0,0,0,0,0,0,8,0,0,ac05f970,Michail Antonio,West Ham United,True
AÉK Lárnaka,West Ham United,1678383900,7,it ITA,FW,24-067,31,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,8790f988,Gianluca Scamacca,West Ham United,False
AÉK Lárnaka,West Ham United,1678383900,22,dz ALG,LW,27-211,59,31,29,2,0,0,0,2,2,0,0,0,0,26,0,1,5a04fd92,Saïd Benrahma,West Ham United,True
AÉK Lárnaka,West Ham United,1678383900,20,eng ENG,"RW,LW",26-079,31,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,79c84d1c,Jarrod Bowen,West Ham United,False
AÉK Lárnaka,West Ham United,1678383900,8,es ESP,"RW,LW",27-015,81,49,48,1,0,0,3,2,1,0,0,0,0,39,0,1,82927de4,Pablo Fornals,West Ham United,True
AÉK Lárnaka,West Ham United,1678383900,14,ci CIV,LW,26-163,9,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,beb391dd,Maxwel Cornet,West Ham United,False
AÉK Lárnaka,West Ham United,1678383900,10,ar ARG,AM,30-022,76,68,66,1,0,0,0,0,0,0,0,0,0,60,1,0,26f6dca8,Manuel Lanzini,West Ham United,True
AÉK Lárnaka,West Ham United,1678383900,11,br BRA,AM,25-194,14,14,13,0,0,0,0,0,0,0,0,0,0,9,1,0,9b6f7fd5,Lucas Paquetá,West Ham United,False
AÉK Lárnaka,West Ham United,1678383900,41,eng ENG,DM,24-054,59,41,40,1,1,0,0,0,0,0,0,0,0,40,0,0,1c7012b8,Declan Rice,West Ham United,True
AÉK Lárnaka,West Ham United,1678383900,28,cz CZE,DM,28-010,31,24,24,0,0,0,0,0,0,0,0,0,0,23,0,1,6613c819,Tomáš Souček,West Ham United,False
AÉK Lárnaka,West Ham United,1678383900,12,eng ENG,DM,24-048,90,53,52,0,0,0,0,0,0,0,0,0,0,50,1,2,69fdb896,Flynn Downes,West Ham United,True
AÉK Lárnaka,West Ham United,1678383900,3,eng ENG,LB,33-084,90,54,47,7,0,0,0,1,7,0,0,0,0,48,0,0,4f974391,Aaron Cresswell,West Ham United,True
AÉK Lárnaka,West Ham United,1678383900,27,ma MAR,CB,26-344,90,41,38,3,1,0,1,0,0,0,0,0,0,31,0,0,288e1e13,Nayef Aguerd,West Ham United,True
AÉK Lárnaka,West Ham United,1678383900,4,fr FRA,CB,28-133,90,37,35,2,2,0,0,0,0,0,0,0,0,31,0,0,ce4246f5,Kurt Zouma,West Ham United,True
AÉK Lárnaka,West Ham United,1678383900,24,de GER,RB,26-169,90,36,28,8,0,0,0,0,8,0,0,0,0,27,0,0,51dbeea9,Thilo Kehrer,West Ham United,True
AÉK Lárnaka,West Ham United,1678383900,13,fr FRA,GK,30-010,90,36,25,11,3,0,0,0,0,0,0,0,0,23,0,0,2f965a72,Alphonse Areola,West Ham United,True
Lech Poznań,Djurgården,1678392000,16,se SWE,FW,27-054,82,12,11,1,0,0,0,1,0,0,0,0,0,9,0,1,817f3a14,Victor Edvardsen,Djurgården,True
Lech Poznań,Djurgården,1678392000,18,se SWE,FW,27-317,8,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,665d3deb,Jacob Bergström,Djurgården,False
Lech Poznań,Djurgården,1678392000,23,no NOR,LW,29-356,90,19,19,0,0,0,0,1,0,0,0,0,0,16,0,1,063ae595,Gustav Wikheim,Djurgården,True
Lech Poznań,Djurgården,1678392000,10,se SWE,RW,23-316,82,8,8,0,0,0,0,0,0,0,0,0,0,4,0,1,13e827f8,Joel Asoro,Djurgården,True
Lech Poznań,Djurgården,1678392000,9,ba BIH,RW,37-132,8,2,1,1,0,0,0,0,1,0,0,0,0,1,0,1,76c24535,Haris Radetinac,Djurgården,False
Lech Poznań,Djurgården,1678392000,11,no NOR,LM,29-193,90,20,19,1,1,0,0,1,0,0,0,0,0,13,0,2,6053df96,Oliver Berg,Djurgården,True
Lech Poznań,Djurgården,1678392000,14,se SWE,CM,25-063,68,19,19,0,0,0,0,0,0,0,0,0,0,13,0,0,6fde84aa,Besard Sabovic,Djurgården,True
Lech Poznań,Djurgården,1678392000,13,se SWE,CM,22-276,22,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,5afc236c,Hampus Finndell,Djurgården,False
Lech Poznań,Djurgården,1678392000,7,se SWE,RM,32-335,90,45,40,5,4,0,1,6,0,1,1,0,0,27,0,2,5571f8b5,Magnus Eriksson,Djurgården,True
Lech Poznań,Djurgården,1678392000,19,se SWE,LB,34-331,90,41,29,12,0,0,0,1,12,0,0,0,0,31,0,0,d1992a3b,Pierre Bengtsson,Djurgården,True
Lech Poznań,Djurgården,1678392000,3,se SWE,CB,33-335,90,40,39,1,1,0,1,0,0,0,0,0,0,29,0,0,aae48df1,Marcus Danielsson,Djurgården,True
Lech Poznań,Djurgården,1678392000,17,es ESP,CB,29-328,76,23,21,2,2,0,0,0,0,0,0,0,0,18,0,1,defa2ae9,Carlos Moros Garcia,Djurgården,True
Lech Poznań,Djurgården,1678392000,4,se SWE,CB,25-310,14,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,c02fedde,Jesper Löfgren,Djurgården,False
Lech Poznań,Djurgården,1678392000,2,se SWE,RB,28-009,90,36,22,14,2,0,1,0,12,0,0,0,0,28,0,1,5a471a3e,Piotr Johansson,Djurgården,True
Lech Poznań,Djurgården,1678392000,35,se SWE,GK,24-241,90,30,14,15,6,0,0,0,0,0,0,0,0,17,1,0,ac5120d8,Jacob Widell Zetterström,Djurgården,True
Fiorentina,Sivasspor,1678392000,30,ec ECU,FW,25-111,67,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,7fcb27d8,Jordy Caicedo,Sivasspor,True
Fiorentina,Sivasspor,1678392000,90,ng NGA,FW,30-128,23,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,2d45ce0a,Leke James,Sivasspor,False
Fiorentina,Sivasspor,1678392000,17,,LW,29-123,79,15,13,2,0,0,0,2,0,2,1,0,0,8,0,0,5136940a,Erdoğan Yeşilyurt,Sivasspor,True
Fiorentina,Sivasspor,1678392000,10,cm CMR,LW,29-206,11,9,9,0,0,0,0,1,0,0,0,0,0,7,0,0,77f278a0,Clinton N'Jie,Sivasspor,False
Fiorentina,Sivasspor,1678392000,24,es ESP,RW,32-046,58,19,17,2,1,0,1,1,0,0,0,0,0,14,0,3,13e0eb29,Samuel Sáiz,Sivasspor,True
Fiorentina,Sivasspor,1678392000,7,ci CIV,RW,35-099,31,14,12,2,0,0,0,4,0,2,2,0,0,9,0,0,c5a500ca,Max Gradel,Sivasspor,False
Fiorentina,Sivasspor,1678392000,15,gr GRE,LM,28-056,90,21,20,1,0,0,0,0,0,0,0,0,0,14,0,0,b0644957,Charis Charisis,Sivasspor,True
Fiorentina,Sivasspor,1678392000,5,gh GHA,CM,31-170,90,34,33,1,1,0,1,0,0,0,0,0,0,23,0,0,c6dda86e,Isaac Cofie,Sivasspor,True
Fiorentina,Sivasspor,1678392000,37,tr TUR,RM,34-234,79,22,21,1,0,0,0,0,1,0,0,0,0,14,0,0,2429a3ec,Hakan Arslan,Sivasspor,True
Fiorentina,Sivasspor,1678392000,23,no NOR,RM,30-265,11,8,8,0,0,0,0,1,0,0,0,0,0,7,0,0,8f160d73,Fredrik Ulvestad,Sivasspor,False
Fiorentina,Sivasspor,1678392000,3,tr TUR,LB,30-309,90,40,28,12,4,0,0,1,8,0,0,0,0,30,0,1,e111bf12,Uğur Çiftçi,Sivasspor,True
Fiorentina,Sivasspor,1678392000,6,gr GRE,CB,28-339,90,30,29,1,1,0,1,0,0,0,0,0,0,24,0,0,56f5e78f,Dimitris Goutas,Sivasspor,True
Fiorentina,Sivasspor,1678392000,4,ga GAB,CB,31-017,90,19,17,2,2,0,0,0,0,0,0,0,0,15,0,0,3a7e7259,Aaron Appindangoyé,Sivasspor,True
Fiorentina,Sivasspor,1678392000,2,tr TUR,RB,28-212,90,33,21,12,0,0,0,1,12,0,0,0,0,23,0,0,2f5b4f08,Murat Paluli,Sivasspor,True
Fiorentina,Sivasspor,1678392000,35,tr TUR,GK,32-242,90,46,25,20,3,0,1,0,0,0,0,0,0,24,1,0,cead8fc6,Ali Şaşal Vural,Sivasspor,True
Gent,İstanbul Başakşehir,1678392000,77,it ITA,FW,33-212,74,14,11,3,1,0,0,0,0,0,0,0,0,9,0,0,601ef102,Stefano Okaka,İstanbul Başakşehir,True
Gent,İstanbul Başakşehir,1678392000,51,gw GNB,CB,28-312,16,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,3767b3b7,Edgar Ié,İstanbul Başakşehir,False
Gent,İstanbul Başakşehir,1678392000,7,tr TUR,"LW,LM",31-176,84,21,21,0,0,0,0,2,0,0,0,0,0,10,0,2,8d2ad5c0,Serdar Gürler,İstanbul Başakşehir,True
Gent,İstanbul Başakşehir,1678392000,34,tr TUR,LM,22-041,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,19c8b5d1,Muhammet Arslantaş,İstanbul Başakşehir,False
Gent,İstanbul Başakşehir,1678392000,11,be BEL,RW,28-032,45,9,6,2,0,0,0,2,0,2,0,1,0,4,1,0,4737cebe,Adnan Januzaj,İstanbul Başakşehir,True
Gent,İstanbul Başakşehir,1678392000,23,tr TUR,"RW,RM",30-039,45,12,11,1,0,0,0,1,0,1,1,0,0,7,0,0,ed140063,Deniz Turuc,İstanbul Başakşehir,False
Gent,İstanbul Başakşehir,1678392000,19,tr TUR,"LM,CM",25-022,90,29,29,0,0,0,0,1,0,0,0,0,0,21,0,0,31114001,Berkay Özcan,İstanbul Başakşehir,True
Gent,İstanbul Başakşehir,1678392000,72,il ISR,CM,22-332,13,8,8,0,0,0,0,0,0,0,0,0,0,4,0,1,b49bc5e0,Eden Karzev,İstanbul Başakşehir,True
Gent,İstanbul Başakşehir,1678392000,8,rs SRB,RM,31-313,61,17,17,0,0,0,0,0,0,0,0,0,0,8,0,1,d68cb24c,Danijel Aleksić,İstanbul Başakşehir,False
Gent,İstanbul Başakşehir,1678392000,18,pl POL,FW,24-342,16,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,a55550eb,Patryk Szysz,İstanbul Başakşehir,False
Gent,İstanbul Başakşehir,1678392000,21,tr TUR,"CM,RM",35-048,90,40,39,1,1,0,0,1,0,0,0,0,0,31,0,2,bfe272bd,Mahmut Tekdemir,İstanbul Başakşehir,True
Gent,İstanbul Başakşehir,1678392000,60,br BRA,LB,31-150,90,48,36,11,0,0,1,2,11,0,0,0,0,25,1,0,0f52f925,Lucas Lima,İstanbul Başakşehir,True
Gent,İstanbul Başakşehir,1678392000,59,dz ALG,CB,24-362,90,25,23,1,0,0,0,0,0,0,0,0,0,18,1,0,f25de136,Ahmed Touba,İstanbul Başakşehir,True
Gent,İstanbul Başakşehir,1678392000,5,br BRA,CB,26-235,90,25,25,0,0,0,0,0,0,0,0,0,0,15,0,0,73ddc40c,Léo Duarte,İstanbul Başakşehir,True
Gent,İstanbul Başakşehir,1678392000,42,tr TUR,RB,31-066,90,37,27,10,0,0,0,2,10,0,0,0,0,21,0,1,2b59d76f,Ömer Ali Şahiner,İstanbul Başakşehir,True
Gent,İstanbul Başakşehir,1678392000,1,tr TUR,GK,34-210,90,32,19,12,3,0,0,0,0,0,0,0,0,15,1,0,6e905b8d,Volkan Babacan,İstanbul Başakşehir,True
Basel,Slovan Bratislava,1678392000,15,gh GHA,FW,22-303,86,17,16,1,0,0,0,0,0,0,0,0,0,12,0,1,47aaf574,Malik Abubakari,Slovan Bratislava,True
Basel,Slovan Bratislava,1678392000,21,cz CZE,FW,29-219,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cbec1196,Jaromír Zmrhal,Slovan Bratislava,False
Basel,Slovan Bratislava,1678392000,70,ge GEO,LW,23-192,76,38,35,3,1,0,0,4,0,2,1,1,0,29,0,0,76864df8,Giorgi Chakvetadze,Slovan Bratislava,True
Basel,Slovan Bratislava,1678392000,11,am ARM,LW,29-168,14,9,8,1,0,0,0,1,0,1,0,1,0,6,0,1,28c2d647,Tigran Barseghyan,Slovan Bratislava,False
Basel,Slovan Bratislava,1678392000,77,rs SRB,RW,28-295,76,19,19,0,0,0,0,3,0,0,0,0,0,13,0,1,7cf8150a,Aleksandar Čavrić,Slovan Bratislava,True
Basel,Slovan Bratislava,1678392000,3,ng NGA,RW,27-095,14,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,98554bfd,Uche Henry Agbo,Slovan Bratislava,False
Basel,Slovan Bratislava,1678392000,7,sk SVK,AM,33-099,76,51,39,12,4,1,1,3,3,3,1,1,0,43,0,2,1e17dfc7,Vladimír Weiss,Slovan Bratislava,True
Basel,Slovan Bratislava,1678392000,19,eng ENG,AM,24-226,14,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,6e287b7a,André Green,Slovan Bratislava,False
Basel,Slovan Bratislava,1678392000,26,sk SVK,DM,22-043,90,55,55,0,0,0,2,0,0,0,0,0,0,48,0,1,35f18af0,Filip Lichý,Slovan Bratislava,True
Basel,Slovan Bratislava,1678392000,33,sk SVK,DM,36-011,89,34,33,0,0,0,0,0,0,0,0,0,0,26,1,1,5aaef9ef,Juraj Kucka,Slovan Bratislava,True
Basel,Slovan Bratislava,1678392000,6,gm GAM,DM,25-160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d4945a62,Maudo Jarjué,Slovan Bratislava,False
Basel,Slovan Bratislava,1678392000,36,br BRA,LB,26-053,90,48,43,5,0,1,0,1,5,0,0,0,0,38,0,1,94fea05a,Lucas Lovat,Slovan Bratislava,True
Basel,Slovan Bratislava,1678392000,81,sk SVK,CB,30-111,90,28,26,2,2,0,0,0,0,0,0,0,0,19,0,0,d1117c6c,Vernon De Marco Morlacchi,Slovan Bratislava,True
Basel,Slovan Bratislava,1678392000,4,ge GEO,CB,35-248,90,41,37,4,4,0,2,0,0,0,0,0,0,31,0,0,a81f4896,Guram Kashia,Slovan Bratislava,True
Basel,Slovan Bratislava,1678392000,17,,RB,26-264,90,56,42,14,1,0,0,0,13,0,0,0,0,50,0,2,754bc99d,Jurij Medvedev,Slovan Bratislava,True
Basel,Slovan Bratislava,1678392000,1,sk SVK,GK,27-152,90,32,14,17,1,0,0,0,0,0,0,0,0,18,1,0,a1e3e773,Adrián Chovan,Slovan Bratislava,True
İstanbul Başakşehir,Gent,1678899600,20,ng NGA,FW,20-241,81,14,13,1,0,0,0,0,0,0,0,0,0,12,0,0,de17db90,Gift Orban,Gent,True
İstanbul Başakşehir,Gent,1678899600,10,no NOR,FW,23-154,9,4,3,1,0,0,0,0,0,0,0,0,0,2,0,1,12c35abe,Jens Petter Hauge,Gent,False
İstanbul Başakşehir,Gent,1678899600,11,be BEL,FW,26-036,67,14,14,0,0,0,0,0,0,0,0,0,0,9,0,1,9f417f8c,Hugo Cuypers,Gent,True
İstanbul Başakşehir,Gent,1678899600,29,be BEL,FW,34-098,23,8,8,0,0,0,0,0,0,0,0,0,0,5,0,1,aa5859cb,Laurent Depoitre,Gent,False
İstanbul Başakşehir,Gent,1678899600,7,kr KOR,LM,23-272,67,38,38,0,0,1,1,1,0,0,0,0,0,28,0,0,9a234cc9,Hong Hyunseok,Gent,True
İstanbul Başakşehir,Gent,1678899600,2,ke KEN,CB,25-293,23,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,039f1983,Joseph Okumu,Gent,False
İstanbul Başakşehir,Gent,1678899600,13,be BEL,CM,28-082,90,58,56,2,2,0,3,0,0,0,0,0,0,51,0,0,33332e0b,Julien De Sart,Gent,True
İstanbul Başakşehir,Gent,1678899600,24,be BEL,CM,35-017,90,69,61,8,5,0,1,4,0,3,1,0,0,56,0,2,83534f30,Sven Kums,Gent,True
İstanbul Başakşehir,Gent,1678899600,14,be BEL,"RM,LB",25-302,90,62,50,12,0,1,0,6,7,5,0,3,0,45,0,2,742a4995,Alessio Castro-Montes,Gent,True
İstanbul Başakşehir,Gent,1678899600,19,be BEL,LB,17-349,67,52,42,10,0,1,0,3,10,0,0,0,0,47,0,1,8236f673,Malick Fofana,Gent,True
İstanbul Başakşehir,Gent,1678899600,18,be BEL,"RM,LB",21-114,23,19,12,7,0,0,0,0,7,0,0,0,0,13,0,1,3dad12fc,Matisse Samoise,Gent,False
İstanbul Başakşehir,Gent,1678899600,23,de GER,CB,25-220,67,71,67,3,3,0,0,0,0,0,0,0,0,61,1,1,f86cabbd,Jordan Torunarigha,Gent,True
İstanbul Başakşehir,Gent,1678899600,8,be BEL,LM,34-022,23,21,21,0,0,0,0,1,0,0,0,0,0,15,0,1,518918ad,Vadis Odjidja-Ofoe,Gent,False
İstanbul Başakşehir,Gent,1678899600,5,cm CMR,CB,32-112,90,51,50,1,1,0,0,0,0,0,0,0,0,44,0,0,fc1cf07a,Michael Ngadeu-Ngadjui,Gent,True
İstanbul Başakşehir,Gent,1678899600,4,pl POL,RB,22-267,90,65,65,0,0,1,2,0,0,0,0,0,0,51,0,0,2cf496fb,Kamil Piątkowski,Gent,True
İstanbul Başakşehir,Gent,1678899600,33,be BEL,GK,29-037,90,44,36,8,2,0,0,0,0,0,0,0,0,38,0,0,6fe2aba3,Davy Roef,Gent,True
Slovan Bratislava,Basel,1678988700,10,fr FRA,FW,25-273,65,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,97bfa797,Jean-Kévin Augustin,Basel,True
Slovan Bratislava,Basel,1678988700,19,ch SUI,FW,21-317,55,34,32,2,1,0,1,3,1,0,0,0,0,26,0,1,58a05c2e,Darian Males,Basel,False
Slovan Bratislava,Basel,1678988700,17,ch SUI,FW,23-267,120,15,11,4,0,0,0,0,0,0,0,0,0,8,0,0,d01231f0,Andi Zeqiri,Basel,True
Slovan Bratislava,Basel,1678988700,9,ch SUI,LM,22-102,120,32,31,1,0,0,0,2,1,0,0,0,0,22,0,3,2ee5b0c9,Zeki Amdouni,Basel,True
Slovan Bratislava,Basel,1678988700,34,al ALB,CM,31-353,81,55,41,14,8,0,0,5,1,5,0,2,0,47,0,0,ead14875,Taulant Xhaka,Basel,True
Slovan Bratislava,Basel,1678988700,14,ch SUI,CM,19-333,39,6,5,1,0,0,0,0,1,0,0,0,0,4,0,0,f2b04191,Bradley Fink,Basel,False
Slovan Bratislava,Basel,1678988700,8,fr FRA,CM,19-303,120,78,77,1,1,0,1,2,0,0,0,0,0,67,0,1,9b5237b1,Andy Diouf,Basel,True
Slovan Bratislava,Basel,1678988700,27,ch SUI,RM,22-142,100,39,36,2,0,0,0,5,2,0,0,0,0,28,1,0,8e697a8f,Dan Ndoye,Basel,True
Slovan Bratislava,Basel,1678988700,23,nl NED,RM,22-028,20,20,20,0,0,0,0,0,0,0,0,0,0,19,0,0,fc571dff,Wouter Burger,Basel,False
Slovan Bratislava,Basel,1678988700,30,de GER,LB,19-058,65,37,32,5,0,0,0,3,5,0,0,0,0,29,0,1,6d7598d5,Anton Kade,Basel,True
Slovan Bratislava,Basel,1678988700,22,es ESP,LB,23-342,55,60,48,12,3,1,3,10,7,2,1,1,0,40,0,1,939f02ec,Sergio López,Basel,False
Slovan Bratislava,Basel,1678988700,33,it ITA,CB,20-301,120,135,133,2,1,0,1,0,1,0,0,0,0,122,0,2,aded8e6f,Riccardo Calafiori,Basel,True
Slovan Bratislava,Basel,1678988700,21,fr FRA,CB,23-004,120,124,118,6,6,0,1,1,0,0,0,0,0,111,0,1,f18d7ab2,Andy Pelmard,Basel,True
Slovan Bratislava,Basel,1678988700,5,ch SUI,RB,32-036,120,152,140,12,1,0,0,6,11,0,0,0,0,137,0,1,864db10a,Michael Lang,Basel,True
Slovan Bratislava,Basel,1678988700,1,ch SUI,GK,35-179,120,35,29,6,2,0,0,0,0,0,0,0,0,30,0,0,2e7ff968,Marwin Hitz,Basel,True
Djurgården,Lech Poznań,1678988700,9,se SWE,FW,29-350,79,17,17,0,0,1,0,1,0,0,0,0,0,11,0,2,0c3057a9,Mikael Ishak,Lech Poznań,True
Djurgården,Lech Poznań,1678988700,90,pl POL,FW,32-277,11,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,73d30c88,Artur Sobiech,Lech Poznań,False
Djurgården,Lech Poznań,1678988700,17,pl POL,"LW,RW",20-314,72,20,20,0,0,0,0,0,0,0,0,0,0,14,0,2,fdfc4523,Filip Szymczak,Lech Poznań,True
Djurgården,Lech Poznań,1678988700,50,ci CIV,"RW,RM",26-234,18,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,b13a2b09,Adriel Loua,Lech Poznań,False
Djurgården,Lech Poznań,1678988700,21,pl POL,"RW,LW,LM",23-029,90,25,24,1,0,0,0,2,1,0,0,0,0,20,0,0,5a80aea3,Michał Skóraś,Lech Poznań,True
Djurgården,Lech Poznań,1678988700,7,pt POR,AM,22-317,66,26,24,1,0,1,0,1,0,0,0,0,0,22,1,1,f3f47ebd,Afonso Sousa,Lech Poznań,True
Djurgården,Lech Poznań,1678988700,11,pl POL,"AM,FW",21-065,24,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,55a88fd9,Filip Marchwiński,Lech Poznań,False
Djurgården,Lech Poznań,1678988700,6,se SWE,DM,27-268,72,37,37,0,0,0,0,0,0,0,0,0,0,33,0,0,e0a1f4eb,Jesper Karlström,Lech Poznań,True
Djurgården,Lech Poznań,1678988700,25,se SWE,"DM,CM",26-043,18,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,1456a596,Filip Dagerstål,Lech Poznań,False
Djurgården,Lech Poznań,1678988700,22,pl POL,DM,28-328,66,41,41,0,0,0,0,0,0,0,0,0,0,31,0,1,0aebf20f,Radosław Murawski,Lech Poznań,True
Djurgården,Lech Poznań,1678988700,30,ge GEO,"DM,CM",30-291,24,17,17,0,0,1,0,0,0,0,0,0,0,16,0,0,a5f35865,Nika Kvekveskiri,Lech Poznań,False
Djurgården,Lech Poznań,1678988700,5,pt POR,LB,28-052,90,56,42,14,4,0,1,4,9,1,1,0,0,42,0,0,276cce2e,Pedro Rebocho,Lech Poznań,True
